,KOSPI 200 콜옵션 1811 300.0,,,,,,,,,,,,,,,,,,,,,,
43396.58184,0.01,-66.67,↓  ,17471,43412.58184,28,S  ,67175000,13.86,51225,331,-0.02,0.01,0.02,51225,133,46294,204,25482,344,81787,204,25482
43396.58184,0.01,-66.67,↓  ,17492,43412.58184,21,S  ,67228000,13.85,51225,332,-0.02,0.01,0.02,51225,132,46273,204,25461,343,81766,204,25461
43396.58184,0.01,-66.67,↓  ,17513,43412.58184,21,S  ,67280000,13.83,51225,333,-0.02,0.01,0.02,51225,131,46252,204,25440,342,81745,204,25440
43396.58184,0.01,-66.67,↓  ,17534,43412.58184,21,S  ,67333000,13.81,51225,334,-0.02,0.01,0.02,51225,130,46231,204,25419,341,81724,204,25419
43396.58184,0.01,-66.67,↓  ,17548,43412.58184,14,S  ,67368000,13.79,51225,335,-0.02,0.01,0.02,51225,129,46217,204,25405,340,81710,204,25405
43396.58184,0.01,-66.67,↓  ,17562,43412.58184,14,S  ,67403000,13.78,51225,336,-0.02,0.01,0.02,51225,128,46203,204,25391,339,81696,204,25391
43396.58184,0.01,-66.67,↓  ,17569,43412.58184,7,S  ,67420000,13.77,51225,337,-0.02,0.01,0.02,51225,127,46196,204,25384,338,81689,204,25384
43396.58184,0.01,-66.67,↓  ,17576,43412.58184,7,S  ,67438000,13.77,51225,338,-0.02,0.01,0.02,51225,126,46189,204,25377,337,81682,204,25377
43396.58184,0.01,-66.67,↓  ,17583,43412.58184,7,S  ,67455000,13.76,51225,339,-0.02,0.01,0.02,51225,125,46182,204,25370,336,81675,204,25370
43396.58185,0.01,-66.67,↓  ,17590,43412.58185,7,S  ,67473000,13.76,51225,340,-0.02,0.01,0.02,51225,124,46175,204,25363,335,81668,204,25363
43396.58201,0.01,-66.67,↓  ,17595,43412.58201,5,S  ,67485000,13.75,51330,341,-0.02,0.01,0.02,51330,124,46175,204,25358,335,81668,204,25358
43396.58212,0.01,-66.67,↓  ,17623,43412.58212,28,S  ,67555000,13.73,51330,342,-0.02,0.01,0.02,51330,130,46236,204,25330,342,81734,204,25330
43396.58212,0.01,-66.67,↓  ,17644,43412.58212,21,S  ,67608000,13.71,51330,343,-0.02,0.01,0.02,51330,129,46215,204,25309,341,81713,204,25309
43396.58212,0.01,-66.67,↓  ,17658,43412.58212,14,S  ,67643000,13.69,51330,344,-0.02,0.01,0.02,51330,128,46201,204,25295,340,81699,204,25295
43396.58212,0.01,-66.67,↓  ,17665,43412.58212,7,S  ,67660000,13.69,51330,345,-0.02,0.01,0.02,51330,127,46194,204,25288,339,81692,204,25288
43396.58212,0.01,-66.67,↓  ,17672,43412.58212,7,S  ,67678000,13.68,51330,346,-0.02,0.01,0.02,51330,126,46187,204,25281,338,81685,204,25281
43396.58212,0.01,-66.67,↓  ,17679,43412.58212,7,S  ,67695000,13.67,51330,347,-0.02,0.01,0.02,51330,125,46180,204,25274,337,81678,204,25274
43396.58286,0.01,-66.67,↓  ,17693,43412.58286,14,S  ,67730000,13.66,51395,348,-0.02,0.01,0.02,51395,125,46180,203,25256,339,81688,203,25256
43396.58296,0.01,-66.67,↓  ,17707,43412.58296,14,S  ,67765000,13.65,51407,349,-0.02,0.01,0.02,51407,125,46180,203,25242,339,81688,203,25242
43396.58315,0.01,-66.67,↓  ,17710,43412.58315,3,S  ,67773000,13.65,51419,350,-0.02,0.01,0.02,51419,125,46180,203,25239,339,81688,203,25239
43396.58731,0.01,-66.67,↓  ,17711,43412.58731,1,S  ,67775000,13.65,51422,351,-0.02,0.01,0.02,51422,125,46180,200,20876,339,81688,200,20876
43396.5897,0.01,-66.67,↓  ,17714,43412.5897,3,S  ,67783000,13.64,51422,352,-0.02,0.01,0.02,51422,126,46214,203,21143,340,81722,203,21143
43396.59155,0.01,-66.67,↓  ,17734,43412.59155,20,S  ,67833000,13.63,51425,353,-0.02,0.01,0.02,51425,126,46197,204,21136,340,81705,204,21136
43396.5936,0.01,-66.67,↓  ,17737,43412.5936,3,S  ,67840000,13.62,51425,354,-0.02,0.01,0.02,51425,126,46197,203,20633,340,81705,203,20633
43396.5953,0.01,-66.67,↓  ,17740,43412.5953,3,S  ,67848000,13.62,51428,355,-0.02,0.01,0.02,51428,127,46200,205,21230,342,81711,205,21230
43396.59538,0.01,-66.67,↓  ,17741,43412.59538,1,S  ,67850000,13.62,51431,356,-0.02,0.01,0.02,51431,128,46203,205,21229,344,81717,205,21229
43396.5961,0.01,-66.67,↓  ,17742,43412.5961,1,S  ,67853000,13.62,51431,357,-0.02,0.01,0.02,51431,128,46203,204,21198,344,81717,204,21198
43396.59749,0.01,-66.67,↓  ,17743,43412.59749,1,S  ,67855000,13.62,51431,358,-0.02,0.01,0.02,51431,128,46203,203,20446,344,81717,203,20446
43396.59753,0.01,-66.67,↓  ,17744,43412.59753,1,S  ,67858000,13.62,51431,359,-0.02,0.01,0.02,51431,128,46203,203,20445,344,81717,203,20445
43396.59767,0.01,-66.67,↓  ,17745,43412.59767,1,S  ,67860000,13.62,51432,360,-0.02,0.01,0.02,51432,128,46203,203,20444,344,81717,203,20444
43396.59847,0.01,-66.67,↓  ,17747,43412.59847,2,S  ,67865000,13.61,51432,361,-0.02,0.01,0.02,51432,128,46203,202,20432,344,81717,202,20432
43396.59921,0.01,-66.67,↓  ,17748,43412.59921,1,S  ,67868000,13.61,51434,362,-0.02,0.01,0.02,51434,129,46205,202,20431,346,82370,202,20431
43396.59931,0.01,-66.67,↓  ,17749,43412.59931,1,S  ,67870000,13.61,51434,363,-0.02,0.01,0.02,51434,129,46205,202,20430,346,82370,202,20430
43396.60028,0.01,-66.67,↓  ,17750,43412.60028,1,S  ,67873000,13.61,51434,364,-0.02,0.01,0.02,51434,129,46205,202,20429,346,82370,202,20429
43396.6008,0.01,-66.67,↓  ,17751,43412.6008,1,S  ,67875000,13.61,51434,365,-0.02,0.01,0.02,51434,129,46205,202,20428,346,82370,202,20428
43396.60131,0.01,-66.67,↓  ,17755,43412.60131,4,S  ,67885000,13.61,51434,366,-0.02,0.01,0.02,51434,129,46205,202,20424,346,82370,202,20424
43396.60182,0.01,-66.67,↓  ,17756,43412.60182,1,S  ,67888000,13.61,51438,367,-0.02,0.01,0.02,51438,129,46205,202,20423,346,82370,202,20423
43396.60317,0.01,-66.67,↓  ,17760,43412.60317,4,S  ,67898000,13.6,51439,368,-0.02,0.01,0.02,51439,129,46205,202,19879,345,81830,202,19879
43396.60333,0.01,-66.67,↓  ,17846,43412.60333,86,S  ,68113000,13.53,51443,369,-0.02,0.01,0.02,51443,129,46205,202,19793,345,81830,202,19793
43396.60356,0.01,-66.67,↓  ,19846,43412.60356,2000,S  ,73113000,11.97,51443,370,-0.02,0.01,0.02,51443,128,44205,200,17793,344,79830,200,17793
43396.60373,0.01,-66.67,↓  ,19853,43412.60373,7,S  ,73130000,11.96,51195,371,-0.02,0.01,0.02,51195,130,46605,200,17786,345,82223,200,17786
43396.60396,0.01,-66.67,↓  ,20103,43412.60396,250,S  ,73755000,11.79,51188,372,-0.02,0.01,0.02,51188,130,46605,208,17579,345,82223,208,17579
43396.60502,0.01,-66.67,↓  ,20108,43412.60502,5,S  ,73768000,11.79,51188,373,-0.02,0.01,0.02,51188,130,46605,211,18022,346,82997,211,18022
43396.60582,0.01,-66.67,↓  ,20151,43412.60582,43,S  ,73875000,11.76,51183,374,-0.02,0.01,0.02,51183,129,46562,211,17979,345,82954,211,17979
43396.60677,0.01,-66.67,↓  ,20152,43412.60677,1,S  ,73878000,11.76,51140,375,-0.02,0.01,0.02,51140,129,47061,209,17925,345,83453,209,17925
43396.60821,0.01,-66.67,↓  ,20153,43412.60821,1,S  ,73880000,11.76,51139,376,-0.02,0.01,0.02,51139,127,46981,208,17914,342,83353,208,17914
43396.60843,0.01,-66.67,↓  ,20253,43412.60843,100,S  ,74130000,11.69,51138,377,-0.02,0.01,0.02,51138,127,46981,208,17814,342,83353,208,17814
43396.60854,0.01,-66.67,↓  ,20353,43412.60854,100,S  ,74380000,11.63,51038,378,-0.02,0.01,0.02,51038,127,46981,208,17714,341,82579,208,17714
43396.60876,0.01,-66.67,↓  ,20453,43412.60876,100,S  ,74630000,11.56,50938,379,-0.02,0.01,0.02,50938,127,46981,208,17614,342,83346,208,17614
43396.60925,0.01,-66.67,↓  ,20553,43412.60925,100,S  ,74880000,11.5,50838,380,-0.02,0.01,0.02,50838,127,46981,208,16516,342,83346,208,16516
43396.60962,0.01,-66.67,↓  ,20653,43412.60962,100,S  ,75130000,11.44,50738,381,-0.02,0.01,0.02,50738,127,46981,208,16416,342,83346,208,16416
43396.60973,0.01,-66.67,↓  ,20753,43412.60973,100,S  ,75380000,11.37,50638,382,-0.02,0.01,0.02,50638,127,46981,208,16316,342,83346,208,16316
43396.60983,0.01,-66.67,↓  ,20853,43412.60983,100,S  ,75630000,11.31,50630,383,-0.02,0.01,0.02,50630,127,46981,207,16216,342,83346,207,16216
43396.61053,0.01,-66.67,↓  ,21153,43412.61053,300,S  ,76380000,11.13,50630,384,-0.02,0.01,0.02,50630,127,46981,204,15916,339,82279,204,15916
43396.61106,0.01,-66.67,↓  ,21156,43412.61106,3,S  ,76388000,11.13,50725,385,-0.02,0.01,0.02,50725,127,46981,204,15913,339,82279,204,15913
43396.61134,0.01,-66.67,↓  ,21157,43412.61134,1,S  ,76390000,11.13,50728,386,-0.02,0.01,0.02,50728,128,46984,206,16062,341,82285,206,16062
43396.61174,0.01,-66.67,↓  ,21257,43412.61174,100,S  ,76640000,11.07,50728,387,-0.02,0.01,0.02,50728,128,46984,206,15962,341,82285,206,15962
43396.61178,0.01,-66.67,↓  ,21357,43412.61178,100,S  ,76890000,11.01,50728,388,-0.02,0.01,0.02,50728,128,46984,206,15862,341,82285,206,15862
43396.61181,0.01,-66.67,↓  ,22008,43412.61181,651,S  ,78518000,10.64,50728,389,-0.02,0.01,0.02,50728,128,46984,206,15211,340,81634,206,15211
43396.61182,0.01,-66.67,↓  ,22108,43412.61182,100,S  ,78768000,10.59,50728,390,-0.02,0.01,0.02,50728,128,46984,206,15111,340,81634,206,15111
43396.61183,0.01,-66.67,↓  ,22337,43412.61183,229,S  ,79340000,10.47,50728,391,-0.02,0.01,0.02,50728,128,46984,206,14882,340,81634,206,14882
43396.61185,0.01,-66.67,↓  ,22437,43412.61185,100,S  ,79590000,10.42,51028,392,-0.02,0.01,0.02,51028,128,46984,206,14782,340,81634,206,14782
43396.61191,0.01,-66.67,↓  ,22438,43412.61191,1,S  ,79593000,10.41,51028,393,-0.02,0.01,0.02,51028,128,46984,206,14781,339,81633,206,14781
43396.61191,0.01,-66.67,↓  ,22439,43412.61191,1,S  ,79595000,10.41,51028,394,-0.02,0.01,0.02,51028,128,46984,206,14780,338,81632,206,14780
43396.61191,0.01,-66.67,↓  ,22440,43412.61191,1,S  ,79598000,10.41,51028,395,-0.02,0.01,0.02,51028,128,46984,206,14779,337,81631,206,14779
43396.61191,0.01,-66.67,↓  ,22441,43412.61191,1,S  ,79600000,10.41,51028,396,-0.02,0.01,0.02,51028,128,46984,206,14778,336,81630,206,14778
43396.61191,0.01,-66.67,↓  ,22442,43412.61191,1,S  ,79603000,10.41,51028,397,-0.02,0.01,0.02,51028,128,46984,206,14777,335,81629,206,14777
43396.61191,0.01,-66.67,↓  ,22443,43412.61191,1,S  ,79605000,10.41,51028,398,-0.02,0.01,0.02,51028,128,46984,206,14776,334,81628,206,14776
43396.61192,0.01,-66.67,↓  ,22444,43412.61192,1,S  ,79608000,10.41,51028,399,-0.02,0.01,0.02,51028,128,46984,206,14775,333,81627,206,14775
43396.61192,0.01,-66.67,↓  ,22445,43412.61192,1,S  ,79610000,10.41,51028,400,-0.02,0.01,0.02,51028,128,46984,206,14774,332,81626,206,14774
43396.61192,0.01,-66.67,↓  ,22446,43412.61192,1,S  ,79613000,10.41,51028,401,-0.02,0.01,0.02,51028,128,46984,205,14723,331,81625,205,14723
43396.61192,0.01,-66.67,↓  ,22447,43412.61192,1,S  ,79615000,10.41,51028,402,-0.02,0.01,0.02,51028,128,46984,205,14722,330,81624,205,14722
43396.61192,0.01,-66.67,↓  ,22448,43412.61192,1,S  ,79618000,10.41,51028,403,-0.02,0.01,0.02,51028,128,46984,205,14721,329,81623,205,14721
43396.61192,0.01,-66.67,↓  ,22449,43412.61192,1,S  ,79620000,10.41,51028,404,-0.02,0.01,0.02,51028,128,46984,205,14720,328,81622,205,14720
43396.61192,0.01,-66.67,↓  ,22450,43412.61192,1,S  ,79623000,10.41,51028,405,-0.02,0.01,0.02,51028,128,46984,205,14719,327,81621,205,14719
43396.61192,0.01,-66.67,↓  ,22750,43412.61192,300,S  ,80373000,10.25,51028,406,-0.02,0.01,0.02,51028,128,46984,205,14419,327,81621,205,14419
43396.61193,0.01,-66.67,↓  ,22751,43412.61193,1,S  ,80375000,10.25,51028,407,-0.02,0.01,0.02,51028,128,46984,205,14418,326,81620,205,14418
43396.61193,0.01,-66.67,↓  ,22752,43412.61193,1,S  ,80378000,10.25,51028,408,-0.02,0.01,0.02,51028,128,46984,205,14417,325,81619,205,14417
43396.61193,0.01,-66.67,↓  ,22753,43412.61193,1,S  ,80380000,10.25,51028,409,-0.02,0.01,0.02,51028,128,46984,205,14416,324,81618,205,14416
43396.61193,0.01,-66.67,↓  ,22754,43412.61193,1,S  ,80383000,10.25,51028,410,-0.02,0.01,0.02,51028,128,46984,205,14415,323,81617,205,14415
43396.61193,0.01,-66.67,↓  ,22755,43412.61193,1,S  ,80385000,10.25,51028,411,-0.02,0.01,0.02,51028,128,46984,205,14414,322,81616,205,14414
43396.61193,0.01,-66.67,↓  ,22756,43412.61193,1,S  ,80388000,10.25,51028,412,-0.02,0.01,0.02,51028,128,46984,205,14413,321,81615,205,14413
43396.61194,0.01,-66.67,↓  ,22757,43412.61194,1,S  ,80390000,10.25,51028,413,-0.02,0.01,0.02,51028,128,46984,205,14412,320,81614,205,14412
43396.61194,0.01,-66.67,↓  ,22758,43412.61194,1,S  ,80393000,10.25,51028,414,-0.02,0.01,0.02,51028,128,46984,205,14411,319,81613,205,14411
43396.61194,0.01,-66.67,↓  ,22759,43412.61194,1,S  ,80395000,10.25,51028,415,-0.02,0.01,0.02,51028,128,46984,205,14410,318,81612,205,14410
43396.61194,0.01,-66.67,↓  ,22760,43412.61194,1,S  ,80398000,10.25,51028,416,-0.02,0.01,0.02,51028,128,46984,205,14409,317,81611,205,14409
43396.61194,0.01,-66.67,↓  ,22761,43412.61194,1,S  ,80400000,10.25,51028,417,-0.02,0.01,0.02,51028,128,46984,205,14408,316,81610,205,14408
43396.61194,0.01,-66.67,↓  ,22762,43412.61194,1,S  ,80403000,10.25,51028,418,-0.02,0.01,0.02,51028,128,46984,205,14407,315,81609,205,14407
43396.61196,0.01,-66.67,↓  ,22763,43412.61196,1,S  ,80405000,10.25,51028,419,-0.02,0.01,0.02,51028,128,46984,205,14406,314,81608,205,14406
43396.61196,0.01,-66.67,↓  ,22764,43412.61196,1,S  ,80408000,10.25,51028,420,-0.02,0.01,0.02,51028,128,46984,205,14405,313,81607,205,14405
43396.61196,0.01,-66.67,↓  ,22765,43412.61196,1,S  ,80410000,10.25,51028,421,-0.02,0.01,0.02,51028,128,46984,205,14404,312,81606,205,14404
43396.61196,0.01,-66.67,↓  ,22766,43412.61196,1,S  ,80413000,10.25,51028,422,-0.02,0.01,0.02,51028,128,46984,205,14403,311,81605,205,14403
43396.61196,0.01,-66.67,↓  ,22767,43412.61196,1,S  ,80415000,10.25,51028,423,-0.02,0.01,0.02,51028,128,46984,205,14402,310,81604,205,14402
43396.61196,0.01,-66.67,↓  ,22774,43412.61196,7,S  ,80433000,10.24,51028,424,-0.02,0.01,0.02,51028,127,46977,205,14395,309,81597,205,14395
43396.61196,0.01,-66.67,↓  ,22775,43412.61196,1,S  ,80435000,10.24,51028,425,-0.02,0.01,0.02,51028,127,46977,205,14394,308,81596,205,14394
43396.61197,0.01,-66.67,↓  ,22776,43412.61197,1,S  ,80438000,10.24,51028,426,-0.02,0.01,0.02,51028,127,46977,205,14393,307,81595,205,14393
43396.61197,0.01,-66.67,↓  ,22777,43412.61197,1,S  ,80440000,10.24,51028,427,-0.02,0.01,0.02,51028,127,46977,205,14392,306,81594,205,14392
43396.61197,0.01,-66.67,↓  ,22778,43412.61197,1,S  ,80443000,10.24,51028,428,-0.02,0.01,0.02,51028,127,46977,205,14391,305,81593,205,14391
43396.61197,0.01,-66.67,↓  ,22779,43412.61197,1,S  ,80445000,10.24,51028,429,-0.02,0.01,0.02,51028,127,46977,205,14390,304,81592,205,14390
43396.61197,0.01,-66.67,↓  ,22780,43412.61197,1,S  ,80448000,10.24,51028,430,-0.02,0.01,0.02,51028,127,46977,205,14389,303,81591,205,14389
43396.61197,0.01,-66.67,↓  ,22781,43412.61197,1,S  ,80450000,10.24,51028,431,-0.02,0.01,0.02,51028,127,46977,205,14388,302,81590,205,14388
43396.61197,0.01,-66.67,↓  ,22782,43412.61197,1,S  ,80453000,10.24,51028,432,-0.02,0.01,0.02,51028,127,46977,205,14387,301,81589,205,14387
43396.61198,0.01,-66.67,↓  ,22783,43412.61198,1,S  ,80455000,10.24,51028,433,-0.02,0.01,0.02,51028,127,46977,205,14386,300,81588,205,14386
43396.61198,0.01,-66.67,↓  ,22784,43412.61198,1,S  ,80458000,10.24,51028,434,-0.02,0.01,0.02,51028,127,46977,205,14385,299,81587,205,14385
43396.61198,0.01,-66.67,↓  ,22785,43412.61198,1,S  ,80460000,10.24,51028,435,-0.02,0.01,0.02,51028,127,46977,205,14384,298,81586,205,14384
43396.61198,0.01,-66.67,↓  ,22786,43412.61198,1,S  ,80463000,10.24,51028,436,-0.02,0.01,0.02,51028,127,46977,205,14383,297,81585,205,14383
43396.61198,0.01,-66.67,↓  ,22787,43412.61198,1,S  ,80465000,10.24,51028,437,-0.02,0.01,0.02,51028,127,46977,205,14382,296,81584,205,14382
43396.61198,0.01,-66.67,↓  ,22788,43412.61198,1,S  ,80468000,10.24,51428,438,-0.02,0.01,0.02,51428,127,46977,205,14381,295,81583,205,14381
43396.61198,0.01,-66.67,↓  ,22789,43412.61198,1,S  ,80470000,10.23,51428,439,-0.02,0.01,0.02,51428,127,46977,205,14380,294,81582,205,14380
43396.61199,0.01,-66.67,↓  ,22790,43412.61199,1,S  ,80473000,10.23,51428,440,-0.02,0.01,0.02,51428,127,46977,205,14379,293,81581,205,14379
43396.61199,0.01,-66.67,↓  ,22791,43412.61199,1,S  ,80475000,10.23,51428,441,-0.02,0.01,0.02,51428,127,46977,205,14378,292,81580,205,14378
43396.61199,0.01,-66.67,↓  ,22792,43412.61199,1,S  ,80478000,10.23,51428,442,-0.02,0.01,0.02,51428,127,46977,205,14377,291,81579,205,14377
43396.61199,0.01,-66.67,↓  ,22793,43412.61199,1,S  ,80480000,10.23,51428,443,-0.02,0.01,0.02,51428,127,46977,205,14376,290,81578,205,14376
43396.61199,0.01,-66.67,↓  ,22794,43412.61199,1,S  ,80483000,10.23,51428,444,-0.02,0.01,0.02,51428,127,46977,205,14375,289,81577,205,14375
43396.61199,0.01,-66.67,↓  ,22795,43412.61199,1,S  ,80485000,10.23,51428,445,-0.02,0.01,0.02,51428,127,46977,205,14374,288,81576,205,14374
43396.612,0.01,-66.67,↓  ,22796,43412.612,1,S  ,80488000,10.23,51428,446,-0.02,0.01,0.02,51428,127,46977,205,14373,287,81575,205,14373
43396.612,0.01,-66.67,↓  ,22797,43412.612,1,S  ,80490000,10.23,51428,447,-0.02,0.01,0.02,51428,127,46977,205,14372,286,81574,205,14372
43396.612,0.01,-66.67,↓  ,22798,43412.612,1,S  ,80493000,10.23,51428,448,-0.02,0.01,0.02,51428,127,46977,205,14371,285,81573,205,14371
43396.612,0.01,-66.67,↓  ,22799,43412.612,1,S  ,80495000,10.23,51428,449,-0.02,0.01,0.02,51428,127,46977,205,14370,284,81572,205,14370
43396.612,0.01,-66.67,↓  ,22800,43412.612,1,S  ,80498000,10.23,51428,450,-0.02,0.01,0.02,51428,127,46977,205,14369,283,81571,205,14369
43396.612,0.01,-66.67,↓  ,22801,43412.612,1,S  ,80500000,10.23,51428,451,-0.02,0.01,0.02,51428,127,46977,205,14368,282,81570,205,14368
43396.612,0.01,-66.67,↓  ,22802,43412.612,1,S  ,80503000,10.23,51428,452,-0.02,0.01,0.02,51428,127,46977,205,14367,281,81569,205,14367
43396.61328,0.01,-66.67,↓  ,22850,43412.61328,48,S  ,80623000,10.2,51428,453,-0.02,0.01,0.02,51428,127,46977,205,14542,280,81069,205,14542
43396.61383,0.01,-66.67,↓  ,22885,43412.61383,35,S  ,80710000,10.19,51428,454,-0.02,0.01,0.02,51428,127,46977,205,14507,281,81878,205,14507
43396.61575,0.02,-33.33,▼  ,22889,43412.61575,4,B  ,80730000,10.21,51428,455,-0.01,0.01,0.02,51428,127,46973,204,14529,281,81874,204,14529
43396.61606,0.01,-66.67,↓  ,22890,43412.61606,1,S  ,80733000,10.21,51428,456,-0.02,0.01,0.02,51428,127,46973,204,14528,282,81875,204,14528
43396.61733,0.01,-66.67,↓  ,22892,43412.61733,2,S  ,80738000,10.2,51429,457,-0.02,0.01,0.02,51429,128,47373,204,14526,283,82275,204,14526
43396.61795,0.01,-66.67,↓  ,22897,43412.61795,5,S  ,80750000,10.2,51431,458,-0.02,0.01,0.02,51431,129,48873,205,15001,284,83775,205,15001
43396.61888,0.01,-66.67,↓  ,24397,43412.61888,1500,S  ,84500000,9.5,51436,459,-0.02,0.01,0.02,51436,129,47378,191,13501,286,82290,191,13501
43396.61994,0.01,-66.67,↓  ,24400,43412.61994,3,S  ,84508000,9.5,50581,460,-0.02,0.01,0.02,50581,131,49778,191,13498,288,84690,191,13498
43396.62264,0.01,-66.67,↓  ,24404,43412.62264,4,S  ,84518000,9.5,50581,461,-0.02,0.01,0.02,50581,132,49781,189,13013,289,84693,189,13013
43396.62332,0.01,-66.67,↓  ,24428,43412.62332,24,S  ,84578000,9.49,50581,462,-0.02,0.01,0.02,50581,131,49681,190,13029,288,84593,190,13029
43396.62373,0.01,-66.67,↓  ,24433,43412.62373,5,S  ,84590000,9.49,50581,463,-0.02,0.01,0.02,50581,131,49681,191,13026,288,84593,191,13026
43396.62451,0.01,-66.67,↓  ,24434,43412.62451,1,S  ,84593000,9.49,50581,464,-0.02,0.01,0.02,50581,132,49686,190,13023,293,84618,190,13023
43396.62523,0.01,-66.67,↓  ,24439,43412.62523,5,S  ,84605000,9.49,50580,465,-0.02,0.01,0.02,50580,132,49686,190,13018,293,84618,190,13018
43396.62644,0.01,-66.67,↓  ,24449,43412.62644,10,S  ,84630000,9.48,50580,466,-0.02,0.01,0.02,50580,137,51991,191,13019,299,86124,191,13019
43396.6265,0.01,-66.67,↓  ,24459,43412.6265,10,S  ,84655000,9.48,50580,467,-0.02,0.01,0.02,50580,138,52001,191,13009,300,86134,191,13009
43396.62791,0.01,-66.67,↓  ,24463,43412.62791,4,S  ,84665000,9.48,50570,468,-0.02,0.01,0.02,50570,139,52201,194,13460,304,87164,194,13460
43396.62984,0.01,-66.67,↓  ,24464,43412.62984,1,S  ,84668000,9.48,50570,469,-0.02,0.01,0.02,50570,139,52201,196,13252,303,86354,196,13252
43396.63115,0.01,-66.67,↓  ,26364,43412.63115,1900,S  ,89418000,8.72,50569,470,-0.02,0.01,0.02,50569,138,50301,187,11352,303,85266,187,11352
43396.63115,0.01,-66.67,↓  ,26988,43412.63115,624,S  ,90978000,8.5,50569,471,-0.02,0.01,0.02,50569,137,49677,187,10728,302,84642,187,10728
43396.63115,0.01,-66.67,↓  ,28388,43412.63115,1400,S  ,94478000,8.04,50569,472,-0.02,0.01,0.02,50569,136,48277,171,9328,301,83242,171,9328
43396.63115,0.01,-66.67,↓  ,29388,43412.63115,1000,S  ,96978000,7.74,50569,473,-0.02,0.01,0.02,50569,135,47277,151,8328,300,82242,151,8328
43396.63115,0.01,-66.67,↓  ,29943,43412.63115,555,S  ,98365000,7.58,50569,474,-0.02,0.01,0.02,50569,134,46722,145,7773,299,81687,145,7773
43396.63115,0.01,-66.67,↓  ,31843,43412.63115,1900,S  ,103115000,7.09,50569,475,-0.02,0.01,0.02,50569,133,44822,125,5873,298,79787,125,5873
43396.63115,0.01,-66.67,↓  ,32116,43412.63115,273,S  ,103798000,7.03,50569,476,-0.02,0.01,0.02,50569,132,44549,97,5600,297,79514,97,5600
43396.63115,0.01,-66.67,↓  ,32616,43412.63115,500,S  ,105048000,6.91,50569,477,-0.02,0.01,0.02,50569,131,44049,81,5100,296,79014,81,5100
43396.63115,0.01,-66.67,↓  ,32869,43412.63115,253,S  ,105680000,6.85,50569,478,-0.02,0.01,0.02,50569,130,43796,80,4847,295,78761,80,4847
43396.63115,0.01,-66.67,↓  ,34769,43412.63115,1900,S  ,110430000,6.45,50569,479,-0.02,0.01,0.02,50569,129,41896,47,2947,294,76861,47,2947
43396.63115,0.01,-66.67,↓  ,34993,43412.63115,224,S  ,110990000,6.41,50569,480,-0.02,0.01,0.02,50569,128,41672,47,2723,293,76637,47,2723
43396.63115,0.01,-66.67,↓  ,35063,43412.63115,70,S  ,111165000,6.39,50569,481,-0.02,0.01,0.02,50569,127,41602,45,2653,292,76567,45,2653
43396.63134,0.01,-66.67,↓  ,35263,43412.63134,200,S  ,111665000,6.35,41016,482,-0.02,0.01,0.02,41016,127,41702,44,2453,292,76667,44,2453
43396.63134,0.01,-66.67,↓  ,35563,43412.63134,300,S  ,112415000,6.3,41016,483,-0.02,0.01,0.02,41016,126,41402,31,2153,291,76367,31,2153
43396.63134,0.01,-66.67,↓  ,36063,43412.63134,500,S  ,113665000,6.2,41016,484,-0.02,0.01,0.02,41016,125,40902,28,1653,290,75867,28,1653
43396.63134,0.01,-66.67,↓  ,36563,43412.63134,500,S  ,114915000,6.11,41016,485,-0.02,0.01,0.02,41016,124,40402,15,1153,289,75367,15,1153
43396.63134,0.01,-66.67,↓  ,37563,43412.63134,1000,S  ,117415000,5.94,41016,486,-0.02,0.01,0.02,41016,123,39402,7,153,288,74367,7,153
43396.63134,0.01,-66.67,↓  ,37716,43412.63134,153,SS ,117798000,5.91,41016,487,-0.02,0,0.01,41016,1,847,0,0,274,72936,0,0
43396.63139,0.01,-66.67,↓  ,37743,43412.63139,27,B  ,117865000,5.99,38963,488,-0.02,0,0.01,38963,1,820,0,0,275,73009,0,0
43396.63149,0.01,-66.67,↓  ,37744,43412.63149,1,B  ,117868000,5.99,38963,489,-0.02,0,0.01,38963,1,819,0,0,275,73008,0,0
43396.63152,0.01,-66.67,↓  ,37754,43412.63152,10,B  ,117893000,6.02,38963,490,-0.02,0,0.01,38963,1,809,0,0,275,72998,0,0
43396.63152,0.01,-66.67,↓  ,37774,43412.63152,20,B  ,117943000,6.08,38963,491,-0.02,0,0.01,38963,1,789,0,0,275,72978,0,0
43396.63155,0.01,-66.67,↓  ,37775,43412.63155,1,B  ,117945000,6.08,38935,492,-0.02,0,0.01,38935,1,788,0,0,275,72977,0,0
43396.63156,0.01,-66.67,↓  ,37776,43412.63156,1,B  ,117948000,6.08,38935,493,-0.02,0,0.01,38935,1,787,0,0,275,72976,0,0
43396.63156,0.01,-66.67,↓  ,37777,43412.63156,1,B  ,117950000,6.08,38935,494,-0.02,0,0.01,38935,1,786,0,0,275,72975,0,0
43396.63157,0.01,-66.67,↓  ,37778,43412.63157,1,B  ,117953000,6.09,38935,495,-0.02,0,0.01,38935,1,785,0,0,275,72974,0,0
43396.63157,0.01,-66.67,↓  ,37779,43412.63157,1,B  ,117955000,6.09,38935,496,-0.02,0,0.01,38935,1,784,0,0,275,72973,0,0
