,KOSPI 200 콜옵션 1811 300.0,,,,,,,,,,,,,,,,,,,,,,
43385.47866,0.08,-61.9,▼  ,67091,43412.47866,2,B  ,1420690000,132.8,35489,2135,-0.13,0.07,0.08,35489,27,1595,32,1824,116,8742,210,29692
43385.47902,0.08,-61.9,▼  ,67106,43412.47902,15,B  ,1420990000,132.85,35489,2136,-0.13,0.07,0.08,35489,28,2029,30,1768,116,8728,208,29636
43385.47971,0.07,-66.67,▼  ,67107,43412.47971,1,S  ,1421008000,132.85,35489,2137,-0.14,0.07,0.08,35489,29,2030,30,1566,116,8728,209,29484
43385.48064,0.07,-66.67,▼  ,67109,43412.48064,2,S  ,1421043000,132.84,35489,2138,-0.14,0.07,0.08,35489,28,1581,32,1566,116,8729,211,29484
43385.48139,0.07,-66.67,▼  ,67112,43412.48139,3,S  ,1421095000,132.82,35487,2139,-0.14,0.07,0.08,35487,30,2071,32,1563,117,8769,211,29481
43385.48159,0.07,-66.67,▼  ,67113,43412.48159,1,S  ,1421113000,132.82,35484,2140,-0.14,0.07,0.08,35484,29,2031,33,1565,116,8729,212,29483
43385.48182,0.07,-66.67,▼  ,67114,43412.48182,1,S  ,1421130000,132.81,35484,2141,-0.14,0.07,0.08,35484,28,1581,36,1706,116,8729,216,29634
43385.48211,0.07,-66.67,▼  ,67115,43412.48211,1,S  ,1421148000,132.81,35483,2142,-0.14,0.07,0.08,35483,30,2072,35,1665,116,8769,216,29613
43385.48275,0.08,-61.9,▼  ,67117,43412.48275,2,B  ,1421188000,132.82,35482,2143,-0.13,0.07,0.08,35482,33,2073,35,1665,127,8778,212,29607
43385.48278,0.07,-66.67,▼  ,67118,43412.48278,1,S  ,1421205000,132.81,35482,2144,-0.14,0.07,0.08,35482,32,2033,37,1705,126,8738,215,29654
43385.48288,0.07,-66.67,▼  ,67119,43412.48288,1,S  ,1421223000,132.81,35482,2145,-0.14,0.07,0.08,35482,32,2033,36,1664,126,8738,214,29613
43385.48288,0.07,-66.67,▼  ,67120,43412.48288,1,S  ,1421240000,132.8,35482,2146,-0.14,0.07,0.08,35482,33,2073,36,1663,127,8778,214,29612
43385.48337,0.07,-66.67,▼  ,67121,43412.48337,1,S  ,1421258000,132.8,35480,2147,-0.14,0.07,0.08,35480,33,2073,36,1662,127,8778,214,29611
43385.48338,0.07,-66.67,▼  ,67122,43412.48338,1,S  ,1421275000,132.79,35480,2148,-0.14,0.07,0.08,35480,33,2073,36,1661,127,8778,214,29610
43385.48343,0.07,-66.67,▼  ,67123,43412.48343,1,S  ,1421293000,132.79,35478,2149,-0.14,0.07,0.08,35478,34,2074,36,1660,128,8779,214,29609
43385.48343,0.07,-66.67,▼  ,67124,43412.48343,1,S  ,1421310000,132.78,35478,2150,-0.14,0.07,0.08,35478,34,2074,36,1659,128,8779,214,29608
43385.48466,0.07,-66.67,▼  ,67129,43412.48466,5,S  ,1421398000,132.76,35476,2151,-0.14,0.07,0.08,35476,33,2034,36,1745,127,8739,213,29295
43385.48481,0.07,-66.67,▼  ,67130,43412.48481,1,S  ,1421415000,132.76,35471,2152,-0.14,0.07,0.08,35471,33,2034,35,1706,127,8739,212,29256
43385.48492,0.07,-66.67,▼  ,67131,43412.48492,1,S  ,1421433000,132.75,35470,2153,-0.14,0.07,0.08,35470,33,2034,36,1714,127,8739,213,29264
43385.48713,0.08,-61.9,▼  ,67132,43412.48713,1,B  ,1421453000,132.76,35469,2154,-0.13,0.07,0.08,35469,32,2032,39,1757,126,8737,216,29307
43385.4873,0.08,-61.9,▼  ,67222,43412.4873,90,B  ,1423253000,133.07,35469,2155,-0.13,0.07,0.08,35469,32,1942,38,1603,126,8647,215,29153
43385.48753,0.07,-66.67,▼  ,67223,43412.48753,1,S  ,1423270000,133.06,35540,2156,-0.14,0.07,0.08,35540,37,5183,35,1547,131,11888,212,29097
43385.48799,0.08,-61.9,▼  ,67313,43412.48799,90,B  ,1425070000,133.38,35540,2157,-0.13,0.07,0.08,35540,37,5093,36,1587,131,11798,213,29137
43385.48905,0.07,-66.67,▼  ,67323,43412.48905,10,S  ,1425245000,133.33,35630,2158,-0.14,0.07,0.08,35630,38,6093,39,1734,132,12798,217,29486
43385.48975,0.07,-66.67,▼  ,67324,43412.48975,1,S  ,1425263000,133.33,35620,2159,-0.14,0.07,0.08,35620,38,6093,38,1693,133,12998,214,29043
43385.48979,0.07,-66.67,▼  ,67325,43412.48979,1,S  ,1425280000,133.32,35619,2160,-0.14,0.07,0.08,35619,38,6093,38,1692,133,12998,214,29042
43385.48985,0.07,-66.67,▼  ,67326,43412.48985,1,S  ,1425298000,133.32,35619,2161,-0.14,0.07,0.08,35619,38,6093,37,1537,133,12998,213,28887
43385.4899,0.07,-66.67,▼  ,67327,43412.4899,1,S  ,1425315000,133.31,35619,2162,-0.14,0.07,0.08,35619,38,6093,37,1536,133,12998,213,28886
43385.49002,0.07,-66.67,▼  ,67328,43412.49002,1,S  ,1425333000,133.31,35617,2163,-0.14,0.07,0.08,35617,38,6093,37,1535,133,12998,213,28885
43385.49007,0.07,-66.67,▼  ,67329,43412.49007,1,S  ,1425350000,133.3,35615,2164,-0.14,0.07,0.08,35615,38,6093,39,1576,133,12998,215,28926
43385.49012,0.07,-66.67,▼  ,67330,43412.49012,1,S  ,1425368000,133.3,35615,2165,-0.14,0.07,0.08,35615,38,6093,39,1575,133,12998,215,28925
43385.4909,0.08,-61.9,▼  ,67335,43412.4909,5,B  ,1425468000,133.32,35613,2166,-0.13,0.07,0.08,35613,36,5872,41,1926,126,12513,214,29229
43385.49175,0.07,-66.67,▼  ,67336,43412.49175,1,S  ,1425485000,133.31,35618,2167,-0.14,0.07,0.08,35618,37,6074,35,1145,127,12715,209,28215
43385.49178,0.07,-66.67,▼  ,67337,43412.49178,1,S  ,1425503000,133.31,35618,2168,-0.14,0.07,0.08,35618,37,6074,37,1395,127,12715,210,28263
43385.49179,0.07,-66.67,▼  ,67338,43412.49179,1,S  ,1425520000,133.3,35618,2169,-0.14,0.07,0.08,35618,37,6074,37,1394,127,12715,210,28262
43385.49181,0.07,-66.67,▼  ,67339,43412.49181,1,S  ,1425538000,133.3,35618,2170,-0.14,0.07,0.08,35618,37,6074,37,1393,127,12715,210,28261
43385.49181,0.07,-66.67,▼  ,67340,43412.49181,1,S  ,1425555000,133.29,35618,2171,-0.14,0.07,0.08,35618,37,6074,36,1143,127,12715,209,28011
43385.49204,0.07,-66.67,▼  ,67440,43412.49204,100,S  ,1427305000,132.83,35613,2172,-0.14,0.07,0.08,35613,36,6072,40,1343,126,12713,213,28211
43385.49214,0.07,-66.67,▼  ,67540,43412.49214,100,S  ,1429055000,132.37,35613,2173,-0.14,0.07,0.08,35613,36,6072,41,1443,126,12713,214,28311
43385.49222,0.07,-66.67,▼  ,67553,43412.49222,13,S  ,1429283000,132.31,35613,2174,-0.14,0.07,0.08,35613,36,6072,43,2179,126,12713,216,29047
43385.49233,0.07,-66.67,▼  ,67633,43412.49233,80,S  ,1430683000,131.95,35613,2175,-0.14,0.07,0.08,35613,36,5886,40,1575,126,12527,213,28443
43385.49237,0.07,-66.67,▼  ,67703,43412.49237,70,S  ,1431908000,131.63,35684,2176,-0.14,0.07,0.08,35684,36,5886,40,1505,126,12527,213,28373
43385.49253,0.07,-66.67,▼  ,67705,43412.49253,2,S  ,1431943000,131.62,35754,2177,-0.14,0.07,0.08,35754,37,6086,35,802,127,12727,208,27670
43385.49264,0.08,-61.9,▼  ,67707,43412.49264,2,B  ,1431983000,131.63,35754,2178,-0.13,0.07,0.08,35754,37,6084,37,1045,127,12725,210,27913
43385.49294,0.07,-66.67,▼  ,67708,43412.49294,1,S  ,1432000000,131.62,35756,2179,-0.14,0.07,0.08,35756,37,6084,35,1026,128,12726,210,27912
43385.49294,0.07,-66.67,▼  ,67720,43412.49294,12,S  ,1432210000,131.57,35756,2180,-0.14,0.07,0.08,35756,37,6084,34,974,128,12726,209,27860
43385.49294,0.07,-66.67,▼  ,67728,43412.49294,8,S  ,1432350000,131.53,35756,2181,-0.14,0.07,0.08,35756,37,6084,32,522,128,12726,207,27408
43385.49295,0.07,-66.67,▼  ,67732,43412.49295,4,S  ,1432420000,131.52,35756,2182,-0.14,0.07,0.08,35756,37,6084,28,229,128,12726,203,27115
43385.49295,0.07,-66.67,▼  ,67735,43412.49295,3,S  ,1432473000,131.5,35756,2183,-0.14,0.07,0.08,35756,37,6084,26,226,128,12726,201,27112
43385.49295,0.07,-66.67,▼  ,67737,43412.49295,2,S  ,1432508000,131.49,35756,2184,-0.14,0.07,0.08,35756,37,6084,26,224,128,12726,201,27110
43385.49295,0.07,-66.67,▼  ,67961,43412.49295,224,SS ,1436428000,130.49,35756,2185,-0.14,0.06,0.07,35756,1,1776,66,6775,114,14264,190,32431
43385.49301,0.07,-66.67,▼  ,67962,43412.49301,1,B  ,1436445000,130.49,35756,2186,-0.14,0.06,0.07,35756,9,4550,68,6986,120,16653,193,33100
43385.49301,0.07,-66.67,▼  ,67963,43412.49301,1,B  ,1436463000,130.5,35756,2187,-0.14,0.06,0.07,35756,9,4549,68,6986,120,16652,193,33100
43385.49301,0.07,-66.67,▼  ,67964,43412.49301,1,B  ,1436480000,130.5,35756,2188,-0.14,0.06,0.07,35756,9,4548,68,6986,120,16651,193,33100
43385.49303,0.07,-66.67,▼  ,68171,43412.49303,207,B  ,1440103000,131.21,35939,2189,-0.14,0.06,0.07,35939,9,4341,68,6986,120,16444,193,33100
43385.4935,0.07,-66.67,▼  ,68247,43412.4935,76,B  ,1441433000,131.46,36149,2190,-0.14,0.06,0.07,36149,6,175,67,6985,117,12531,194,33147
43385.4935,0.07,-66.67,▼  ,68250,43412.4935,3,BB ,1441485000,131.47,36149,2191,-0.14,0.07,0.08,36149,36,6083,1,13,126,12594,180,27615
43385.49369,0.07,-66.67,▼  ,68251,43412.49369,1,S  ,1441503000,131.47,36146,2192,-0.14,0.07,0.08,36146,36,6083,12,2075,127,12857,187,28738
43385.49387,0.08,-61.9,▼  ,68253,43412.49387,2,B  ,1441543000,131.48,36145,2193,-0.13,0.07,0.08,36145,35,5881,10,1815,129,12718,188,28728
43385.49426,0.07,-66.67,▼  ,68254,43412.49426,1,S  ,1441560000,131.47,36147,2194,-0.14,0.07,0.08,36147,35,6083,6,691,130,13060,185,28063
43385.49448,0.08,-61.9,▼  ,68257,43412.49448,3,B  ,1441620000,131.48,36146,2195,-0.13,0.07,0.08,36146,35,6080,6,652,130,13057,186,28274
43385.49456,0.07,-66.67,▼  ,68557,43412.49456,300,S  ,1446870000,130.15,36146,2196,-0.14,0.07,0.08,36146,35,6080,7,574,130,13057,187,28196
43385.49465,0.07,-66.67,▼  ,68721,43412.49465,164,S  ,1449740000,129.44,36149,2197,-0.14,0.07,0.08,36149,35,6080,5,190,130,13057,185,27812
43385.49465,0.07,-66.67,▼  ,68861,43412.49465,140,S  ,1452190000,128.83,36149,2198,-0.14,0.07,0.08,36149,34,6076,5,50,128,12913,185,27672
43385.49466,0.07,-66.67,▼  ,68911,43412.49466,50,SS ,1453065000,128.62,36149,2199,-0.14,0.06,0.07,36149,1,913,67,7031,113,13572,196,33183
43385.49502,0.07,-66.67,▼  ,68914,43412.49502,3,B  ,1453118000,128.63,35940,2200,-0.14,0.06,0.07,35940,3,954,68,6966,114,13350,197,33118
43385.4962,0.07,-66.67,▼  ,68915,43412.4962,1,B  ,1453135000,128.63,35940,2201,-0.14,0.06,0.07,35940,10,3359,71,7058,118,15266,201,33369
43385.49657,0.07,-66.67,▼  ,68916,43412.49657,1,B  ,1453153000,128.63,35940,2202,-0.14,0.06,0.07,35940,11,3370,71,7058,119,15277,201,33369
43385.49815,0.07,-66.67,▼  ,68917,43412.49815,1,B  ,1453170000,128.64,35940,2203,-0.14,0.06,0.07,35940,11,3252,74,7381,118,15155,207,33744
43385.49815,0.07,-66.67,▼  ,68918,43412.49815,1,B  ,1453188000,128.64,35940,2204,-0.14,0.06,0.07,35940,11,3251,74,7381,118,15154,207,33744
43385.49817,0.07,-66.67,▼  ,68919,43412.49817,1,B  ,1453205000,128.64,35940,2205,-0.14,0.06,0.07,35940,11,3250,74,7381,118,15153,207,33744
43385.49817,0.07,-66.67,▼  ,68920,43412.49817,1,B  ,1453223000,128.65,35940,2206,-0.14,0.06,0.07,35940,11,3249,74,7381,118,15152,207,33744
43385.49837,0.07,-66.67,▼  ,69420,43412.49837,500,B  ,1461973000,130.31,35940,2207,-0.14,0.06,0.07,35940,12,2967,74,7381,119,14870,207,33744
43385.49841,0.07,-66.67,▼  ,69620,43412.49841,200,B  ,1465473000,130.98,35940,2208,-0.14,0.06,0.07,35940,12,2767,74,7381,119,14670,207,33744
43385.49925,0.07,-66.67,▼  ,69622,43412.49925,2,B  ,1465508000,130.99,35940,2209,-0.14,0.06,0.07,35940,15,3354,74,7381,123,15259,207,33744
43385.49983,0.07,-66.67,▼  ,69660,43412.49983,38,B  ,1466173000,131.11,35940,2210,-0.14,0.06,0.07,35940,9,370,74,7381,115,12025,207,33744
43385.49983,0.07,-66.67,▼  ,69698,43412.49983,38,B  ,1466838000,131.24,35940,2211,-0.14,0.06,0.07,35940,8,296,74,7381,114,11951,207,33744
43385.49984,0.07,-66.67,▼  ,69736,43412.49984,38,B  ,1467503000,131.37,35940,2212,-0.14,0.06,0.07,35940,6,106,74,7381,112,11761,207,33744
43385.49984,0.07,-66.67,▼  ,69936,43412.49984,200,B  ,1471003000,132.03,35940,2213,-0.14,0.06,0.07,35940,2,182,74,7381,109,12111,207,33744
43385.49985,0.07,-66.67,▼  ,69954,43412.49985,18,BB ,1471318000,132.09,35940,2214,-0.14,0.07,0.08,35940,33,6076,1,82,123,12183,192,28265
43385.49988,0.07,-66.67,▼  ,70036,43412.49988,82,SS ,1472753000,131.73,35940,2215,-0.14,0.06,0.07,35940,1,1918,74,7381,109,14121,207,33744
43385.49995,0.07,-66.67,▼  ,70037,43412.49995,1,B  ,1472770000,131.74,36013,2216,-0.14,0.06,0.07,36013,4,2269,73,7373,112,14472,206,33736
43385.49997,0.07,-66.67,▼  ,70120,43412.49997,83,B  ,1474223000,132.01,36013,2217,-0.14,0.06,0.07,36013,1,117,73,7373,109,12320,206,33736
43385.49999,0.07,-66.67,▼  ,70121,43412.49999,1,B  ,1474240000,132.01,36013,2218,-0.14,0.06,0.07,36013,1,116,73,7373,109,12319,206,33736
43385.49999,0.07,-66.67,▼  ,70122,43412.49999,1,B  ,1474258000,132.02,36013,2219,-0.14,0.06,0.07,36013,1,115,73,7373,109,12318,206,33736
43385.49999,0.07,-66.67,▼  ,70123,43412.49999,1,B  ,1474275000,132.02,36013,2220,-0.14,0.06,0.07,36013,1,114,73,7373,109,12317,206,33736
43385.5,0.07,-66.67,▼  ,70124,43412.5,1,B  ,1474293000,132.02,36013,2221,-0.14,0.06,0.07,36013,1,113,73,7373,109,12316,206,33736
43385.5,0.07,-66.67,▼  ,70125,43412.5,1,B  ,1474310000,132.03,36013,2222,-0.14,0.06,0.07,36013,1,112,73,7373,109,12315,206,33736
43385.50001,0.07,-66.67,▼  ,70127,43412.50001,2,B  ,1474345000,132.03,36013,2223,-0.14,0.06,0.07,36013,1,110,73,7373,109,12313,206,33736
43385.50022,0.07,-66.67,▼  ,70129,43412.50022,2,B  ,1474380000,132.04,35923,2224,-0.14,0.06,0.07,35923,5,2268,73,7373,112,14197,206,33736
43385.50154,0.07,-66.67,▼  ,70130,43412.50154,1,B  ,1474398000,132.04,35923,2225,-0.14,0.06,0.07,35923,14,5032,73,7373,124,16401,206,33736
43385.50156,0.07,-66.67,▼  ,70131,43412.50156,1,B  ,1474415000,132.05,35923,2226,-0.14,0.06,0.07,35923,14,5031,73,7373,124,16400,206,33736
43385.5016,0.07,-66.67,▼  ,70132,43412.5016,1,B  ,1474433000,132.05,35923,2227,-0.14,0.06,0.07,35923,14,5030,73,7373,124,16399,206,33736
43385.50163,0.07,-66.67,▼  ,70133,43412.50163,1,B  ,1474450000,132.05,35923,2228,-0.14,0.06,0.07,35923,15,5034,73,7373,125,16403,206,33736
43385.50174,0.07,-66.67,▼  ,70135,43412.50174,2,B  ,1474485000,132.06,35923,2229,-0.14,0.06,0.07,35923,15,5032,73,7373,127,16411,206,33736
43385.50184,0.06,-71.43,▼  ,70142,43412.50184,7,S  ,1474590000,132.03,35923,2230,-0.15,0.06,0.07,35923,15,5032,73,7366,128,16416,206,33729
43385.50398,0.07,-66.67,▼  ,70342,43412.50398,200,B  ,1478090000,132.69,35923,2231,-0.14,0.06,0.07,35923,11,3158,73,7148,126,14008,205,33510
43385.50405,0.07,-66.67,▼  ,70343,43412.50405,1,B  ,1478108000,132.7,36014,2232,-0.14,0.06,0.07,36014,7,2999,73,7148,122,13849,205,33510
43385.50405,0.07,-66.67,▼  ,70344,43412.50405,1,B  ,1478125000,132.7,36014,2233,-0.14,0.06,0.07,36014,7,2998,73,7148,122,13848,205,33510
43385.50406,0.07,-66.67,▼  ,70346,43412.50406,2,B  ,1478160000,132.71,36014,2234,-0.14,0.06,0.07,36014,5,2448,73,7148,120,13298,205,33510
43385.50407,0.07,-66.67,▼  ,70441,43412.50407,95,B  ,1479823000,133.02,36014,2235,-0.14,0.06,0.07,36014,3,415,73,7148,118,11265,205,33510
43385.50409,0.07,-66.67,▼  ,70625,43412.50409,184,B  ,1483043000,133.63,36014,2236,-0.14,0.06,0.07,36014,3,231,73,7148,118,11081,205,33510
43385.5041,0.07,-66.67,▼  ,70825,43412.5041,200,B  ,1486543000,134.3,36014,2237,-0.14,0.06,0.07,36014,3,31,73,7148,118,10881,205,33510
43385.5041,0.07,-66.67,▼  ,70826,43412.5041,1,B  ,1486560000,134.3,36014,2238,-0.14,0.06,0.07,36014,3,30,73,7148,118,10880,205,33510
43385.50411,0.07,-66.67,▼  ,70856,43412.50411,30,BB ,1487085000,134.4,36014,2239,-0.14,0.07,0.08,36014,36,5085,1,70,132,11105,190,28019
43385.50413,0.07,-66.67,▼  ,70857,43412.50413,1,SS ,1487103000,134.4,36014,2240,-0.14,0.06,0.07,36014,1,1999,73,7148,118,13126,205,33510
43385.50414,0.07,-66.67,▼  ,70858,43412.50414,1,B  ,1487120000,134.4,36014,2241,-0.14,0.06,0.07,36014,2,2271,72,7147,119,13398,204,33509
43385.5042,0.07,-66.67,▼  ,71055,43412.5042,197,B  ,1490568000,135.05,35930,2242,-0.14,0.06,0.07,35930,1,1801,72,7147,118,12928,204,33509
43385.50421,0.07,-66.67,▼  ,71095,43412.50421,40,BB ,1491268000,135.19,35930,2243,-0.14,0.07,0.08,35930,37,5089,1,159,134,11382,189,28107
43385.50421,0.07,-66.67,▼  ,71294,43412.50421,199,SS ,1494750000,134.3,35930,2244,-0.14,0.06,0.07,35930,1,74,72,7147,118,11201,204,33509
43385.50426,0.07,-66.67,▼  ,71494,43412.50426,200,B  ,1498250000,134.96,35930,2245,-0.14,0.06,0.07,35930,4,2299,72,7147,120,13153,204,33509
43385.50438,0.07,-66.67,▼  ,71694,43412.50438,200,B  ,1501750000,135.62,36327,2246,-0.14,0.06,0.07,36327,5,2299,72,7147,121,13153,204,33509
43385.5045,0.07,-66.67,▼  ,71894,43412.5045,200,B  ,1505250000,136.28,36527,2247,-0.14,0.06,0.07,36527,6,1995,73,8147,122,12849,205,34509
43385.50451,0.07,-66.67,▼  ,71895,43412.50451,1,B  ,1505268000,136.28,36527,2248,-0.14,0.06,0.07,36527,5,1954,72,8146,121,12808,204,34508
43385.50503,0.07,-66.67,▼  ,71897,43412.50503,2,B  ,1505303000,136.29,36728,2249,-0.14,0.06,0.07,36728,12,3827,73,8148,127,14677,207,36510
43385.50573,0.06,-71.43,▼  ,71898,43412.50573,1,S  ,1505318000,136.28,36730,2250,-0.15,0.06,0.07,36730,16,3831,73,8146,131,14683,207,36508
43385.50966,0.06,-71.43,▼  ,71899,43412.50966,1,S  ,1505333000,136.28,36729,2251,-0.15,0.06,0.07,36729,23,5903,67,4937,135,16009,201,34218
43385.51124,0.07,-66.67,▼  ,71902,43412.51124,3,B  ,1505385000,136.29,36728,2252,-0.14,0.06,0.07,36728,21,4400,69,5138,135,14508,205,33442
43385.51127,0.07,-66.67,▼  ,71904,43412.51127,2,B  ,1505420000,136.3,36728,2253,-0.14,0.06,0.07,36728,21,4398,69,5138,135,14506,205,33442
43385.51156,0.07,-66.67,▼  ,72320,43412.51156,416,BB ,1512700000,137.67,36730,2254,-0.14,0.07,0.08,36730,36,5080,1,116,133,11126,187,27985
43385.51156,0.07,-66.67,▼  ,72341,43412.51156,21,S  ,1513068000,137.57,36730,2255,-0.14,0.07,0.08,36730,36,5080,1,95,133,11126,187,27964
43385.51164,0.07,-66.67,▼  ,72342,43412.51164,1,S  ,1513085000,137.57,36524,2256,-0.14,0.07,0.08,36524,36,5080,2,294,134,11404,188,28163
43385.51164,0.07,-66.67,▼  ,72373,43412.51164,31,S  ,1513628000,137.43,36524,2257,-0.14,0.07,0.08,36524,36,5080,2,263,134,11404,188,28132
43385.51164,0.07,-66.67,▼  ,72374,43412.51164,1,S  ,1513645000,137.42,36524,2258,-0.14,0.07,0.08,36524,36,5080,2,262,134,11404,187,28130
43385.51166,0.07,-66.67,▼  ,72375,43412.51166,1,S  ,1513663000,137.42,36524,2259,-0.14,0.07,0.08,36524,36,5080,3,262,134,11404,187,28129
43385.51166,0.07,-66.67,▼  ,72385,43412.51166,10,S  ,1513838000,137.37,36524,2260,-0.14,0.07,0.08,36524,36,5080,3,252,134,11404,187,28119
43385.51172,0.07,-66.67,▼  ,72386,43412.51172,1,S  ,1513855000,137.37,36478,2261,-0.14,0.07,0.08,36478,36,5080,4,451,134,11404,188,28318
43385.51172,0.07,-66.67,▼  ,72471,43412.51172,85,S  ,1515343000,136.99,36478,2262,-0.14,0.07,0.08,36478,36,5080,3,366,134,11404,187,28233
43385.51174,0.07,-66.67,▼  ,72538,43412.51174,67,S  ,1516515000,136.69,36478,2263,-0.14,0.07,0.08,36478,36,5080,3,299,134,11404,187,28166
43385.51185,0.07,-66.67,▼  ,72637,43412.51185,99,SS ,1518248000,136.24,36478,2264,-0.14,0.06,0.07,36478,1,1,69,5337,118,11150,203,33638
43385.51185,0.07,-66.67,▼  ,72638,43412.51185,1,BB ,1518265000,136.25,36478,2265,-0.14,0.06,0.08,36478,36,5080,69,5337,134,11404,203,33638
43385.51185,0.07,-66.67,▼  ,72639,43412.51185,1,B  ,1518283000,136.25,36478,2266,-0.14,0.06,0.07,36478,1,3,69,5337,118,11152,203,33638
43385.51186,0.07,-66.67,▼  ,72640,43412.51186,1,B  ,1518300000,136.25,36326,2267,-0.14,0.06,0.07,36326,1,2,69,5337,118,11151,203,33638
43385.51208,0.07,-66.67,▼  ,72660,43412.51208,20,B  ,1518650000,136.32,36326,2268,-0.14,0.06,0.07,36326,2,495,68,5317,121,11695,202,33618
43385.51215,0.07,-66.67,▼  ,72670,43412.51215,10,B  ,1518825000,136.35,36308,2269,-0.14,0.06,0.07,36308,2,485,67,5307,121,11685,201,33608
43385.51216,0.07,-66.67,▼  ,72671,43412.51216,1,B  ,1518843000,136.36,36308,2270,-0.14,0.06,0.07,36308,2,484,67,5307,121,11684,201,33608
43385.5122,0.07,-66.67,▼  ,72672,43412.5122,1,B  ,1518860000,136.36,36308,2271,-0.14,0.06,0.07,36308,1,470,67,5307,120,11670,201,33608
43385.5122,0.07,-66.67,▼  ,72673,43412.5122,1,B  ,1518878000,136.36,36308,2272,-0.14,0.06,0.07,36308,1,469,67,5307,120,11669,201,33608
43385.5122,0.07,-66.67,▼  ,72674,43412.5122,1,B  ,1518895000,136.37,36308,2273,-0.14,0.06,0.07,36308,1,468,67,5307,120,11668,201,33608
43385.5122,0.07,-66.67,▼  ,72675,43412.5122,1,B  ,1518913000,136.37,36308,2274,-0.14,0.06,0.07,36308,1,467,67,5307,120,11667,201,33608
43385.51228,0.07,-66.67,▼  ,72953,43412.51228,278,B  ,1523778000,137.28,36293,2275,-0.14,0.06,0.07,36293,1,189,68,5308,120,11389,202,33609
43385.51228,0.07,-66.67,▼  ,72954,43412.51228,1,B  ,1523795000,137.28,36293,2276,-0.14,0.06,0.07,36293,1,188,68,5308,120,11388,202,33609
43385.51228,0.07,-66.67,▼  ,72955,43412.51228,1,B  ,1523813000,137.28,36293,2277,-0.14,0.06,0.07,36293,1,187,68,5308,120,11387,202,33609
43385.51228,0.07,-66.67,▼  ,72956,43412.51228,1,B  ,1523830000,137.29,36293,2278,-0.14,0.06,0.07,36293,1,186,68,5308,120,11386,202,33609
43385.51228,0.07,-66.67,▼  ,72957,43412.51228,1,B  ,1523848000,137.29,36293,2279,-0.14,0.06,0.07,36293,1,185,68,5308,120,11385,202,33609
43385.51228,0.07,-66.67,▼  ,72958,43412.51228,1,B  ,1523865000,137.29,36293,2280,-0.14,0.06,0.07,36293,1,184,68,5308,120,11384,202,33609
43385.51228,0.07,-66.67,▼  ,72961,43412.51228,3,B  ,1523918000,137.3,36293,2281,-0.14,0.06,0.07,36293,1,181,68,5308,120,11381,202,33609
43385.51228,0.07,-66.67,▼  ,72963,43412.51228,2,B  ,1523953000,137.31,36293,2282,-0.14,0.06,0.07,36293,1,179,68,5308,120,11379,202,33609
43385.51228,0.07,-66.67,▼  ,73142,43412.51228,179,BB ,1527085000,137.89,36293,2283,-0.14,0.07,0.08,36293,37,5081,1,51,136,11455,186,28089
43385.51229,0.07,-66.67,▼  ,73143,43412.51229,1,S  ,1527103000,137.89,36293,2284,-0.14,0.07,0.08,36293,38,5082,4,561,137,11456,189,28599
43385.51229,0.07,-66.67,▼  ,73144,43412.51229,1,S  ,1527120000,137.88,36293,2285,-0.14,0.07,0.08,36293,38,5082,3,557,137,11456,188,28595
43385.5123,0.07,-66.67,▼  ,73146,43412.5123,2,S  ,1527155000,137.87,36293,2286,-0.14,0.07,0.08,36293,38,5082,3,555,137,11456,188,28593
43385.51231,0.07,-66.67,▼  ,73147,43412.51231,1,S  ,1527173000,137.87,36293,2287,-0.14,0.07,0.08,36293,38,5082,3,554,137,11456,188,28592
43385.51243,0.07,-66.67,▼  ,73149,43412.51243,2,S  ,1527208000,137.86,36010,2288,-0.14,0.07,0.08,36010,38,5082,5,654,136,11455,190,28703
43385.51243,0.07,-66.67,▼  ,73150,43412.51243,1,S  ,1527225000,137.86,36010,2289,-0.14,0.07,0.08,36010,38,5082,4,651,136,11455,189,28700
43385.51243,0.07,-66.67,▼  ,73151,43412.51243,1,S  ,1527243000,137.85,36010,2290,-0.14,0.07,0.08,36010,38,5082,4,650,136,11455,189,28699
43385.51244,0.07,-66.67,▼  ,73152,43412.51244,1,S  ,1527260000,137.85,36010,2291,-0.14,0.07,0.08,36010,38,5082,4,649,136,11455,189,28698
43385.51244,0.07,-66.67,▼  ,73153,43412.51244,1,S  ,1527278000,137.84,36010,2292,-0.14,0.07,0.08,36010,38,5082,4,648,136,11455,189,28697
43385.51253,0.07,-66.67,▼  ,73155,43412.51253,2,S  ,1527313000,137.83,36016,2293,-0.14,0.07,0.08,36016,37,5081,5,388,135,11454,190,28437
43385.51255,0.07,-66.67,▼  ,73156,43412.51255,1,S  ,1527330000,137.83,36016,2294,-0.14,0.07,0.08,36016,38,5082,5,387,136,11455,190,28436
43385.51255,0.07,-66.67,▼  ,73157,43412.51255,1,S  ,1527348000,137.83,36016,2295,-0.14,0.07,0.08,36016,38,5082,4,286,136,11455,189,28335
43385.51256,0.07,-66.67,▼  ,73159,43412.51256,2,S  ,1527383000,137.82,36016,2296,-0.14,0.07,0.08,36016,38,5082,4,284,136,11455,189,28333
43385.51257,0.07,-66.67,▼  ,73161,43412.51257,2,S  ,1527418000,137.81,36016,2297,-0.14,0.07,0.08,36016,38,5082,4,282,136,11455,189,28331
