,KOSPI 200 콜옵션 1811 312.5,,,,,,,,,,,,,,,,,,,,,,
43385.53275,0.01,-66.67,↓  ,21252,43412.53275,20,S  ,55158000,207.77,19690,346,-0.02,0.01,0.02,19690,55,16163,8,176,130,25488,8,176
43385.53275,0.01,-66.67,↓  ,21272,43412.53275,20,S  ,55208000,207.17,19690,347,-0.02,0.01,0.02,19690,54,16143,8,156,129,25468,8,156
43385.53275,0.01,-66.67,↓  ,21292,43412.53275,20,S  ,55258000,206.57,19690,348,-0.02,0.01,0.02,19690,53,16123,8,136,128,25448,8,136
43385.53275,0.01,-66.67,↓  ,21312,43412.53275,20,S  ,55308000,205.98,19690,349,-0.02,0.01,0.02,19690,52,16103,8,116,127,25428,8,116
43385.53275,0.01,-66.67,↓  ,21332,43412.53275,20,S  ,55358000,205.38,19690,350,-0.02,0.01,0.02,19690,51,16083,8,96,126,25408,8,96
43385.53275,0.01,-66.67,↓  ,21352,43412.53275,20,S  ,55408000,204.8,19690,351,-0.02,0.01,0.02,19690,50,16063,8,76,125,25388,8,76
43385.53275,0.01,-66.67,↓  ,21372,43412.53275,20,S  ,55458000,204.21,19690,352,-0.02,0.01,0.02,19690,49,16043,7,56,124,25368,7,56
43385.53275,0.01,-66.67,↓  ,21392,43412.53275,20,S  ,55508000,203.63,19690,353,-0.02,0.01,0.02,19690,48,16023,1,36,123,25348,1,36
43385.53275,0.01,-66.67,↓  ,21428,43412.53275,36,SS ,55598000,202.59,19690,354,-0.02,0,0.01,19690,1,44,0,0,114,25283,0,0
43385.53318,0.01,-66.67,↓  ,21628,43412.53318,200,B  ,56098000,205.42,19966,355,-0.02,0,0.01,19966,1,4,0,0,106,25083,0,0
43385.53323,0.01,-66.67,↓  ,21632,43412.53323,4,BB ,56108000,205.48,19966,356,-0.02,0.01,0.02,19966,39,15783,1,196,114,25108,1,196
43385.53323,0.01,-66.67,↓  ,21639,43412.53323,7,S  ,56125000,205.28,19966,357,-0.02,0.01,0.02,19966,39,15783,1,189,114,25108,1,189
43385.53326,0.01,-66.67,↓  ,21647,43412.53326,8,S  ,56145000,205.05,19966,358,-0.02,0.01,0.02,19966,39,15783,1,181,114,25108,1,181
43385.53326,0.01,-66.67,↓  ,21655,43412.53326,8,S  ,56165000,204.81,19966,359,-0.02,0.01,0.02,19966,39,15783,1,173,114,25108,1,173
43385.53326,0.01,-66.67,↓  ,21663,43412.53326,8,S  ,56185000,204.58,19966,360,-0.02,0.01,0.02,19966,39,15783,1,165,114,25108,1,165
43385.53326,0.01,-66.67,↓  ,21671,43412.53326,8,S  ,56205000,204.35,19966,361,-0.02,0.01,0.02,19966,39,15783,1,157,114,25108,1,157
43385.53326,0.01,-66.67,↓  ,21679,43412.53326,8,S  ,56225000,204.12,19966,362,-0.02,0.01,0.02,19966,39,15783,1,149,114,25108,1,149
43385.53328,0.01,-66.67,↓  ,21703,43412.53328,24,S  ,56285000,203.44,19966,363,-0.02,0.01,0.02,19966,39,15783,1,125,114,25108,1,125
43385.53328,0.01,-66.67,↓  ,21735,43412.53328,32,S  ,56365000,202.53,19966,364,-0.02,0.01,0.02,19966,39,15783,1,93,114,25108,1,93
43385.53328,0.01,-66.67,↓  ,21783,43412.53328,48,S  ,56485000,201.18,19966,365,-0.02,0.01,0.02,19966,39,15783,1,45,114,25108,1,45
43385.53366,0.01,-66.67,↓  ,21983,43412.53366,200,B  ,56985000,203.95,20314,366,-0.02,0,0.01,20314,1,99,0,0,106,25178,0,0
43385.53366,0.01,-66.67,↓  ,22082,43412.53366,99,BB ,57233000,205.32,20314,367,-0.02,0.01,0.02,20314,38,15782,1,101,114,25108,1,101
43385.53442,0.01,-66.67,↓  ,22132,43412.53442,50,B  ,57358000,206.02,20458,368,-0.02,0,0.01,20458,2,70,0,0,106,24606,0,0
43385.53476,0.01,-66.67,↓  ,22232,43412.53476,100,BB ,57608000,207.4,20508,369,-0.02,0,0.02,20508,38,15782,0,0,113,24565,0,0
43385.53481,0.01,-66.67,↓  ,22240,43412.53481,8,S  ,57628000,207.17,20508,370,-0.02,0.01,0.02,20508,38,15782,1,229,113,24565,1,229
43385.53481,0.01,-66.67,↓  ,22248,43412.53481,8,S  ,57648000,206.95,20508,371,-0.02,0.01,0.02,20508,38,15782,1,221,113,24565,1,221
43385.53481,0.01,-66.67,↓  ,22264,43412.53481,16,S  ,57688000,206.49,20508,372,-0.02,0.01,0.02,20508,38,15782,1,205,113,24565,1,205
43385.53481,0.01,-66.67,↓  ,22296,43412.53481,32,S  ,57768000,205.58,20508,373,-0.02,0.01,0.02,20508,38,15782,1,173,113,24565,1,173
43385.53481,0.01,-66.67,↓  ,22352,43412.53481,56,S  ,57908000,204.01,20508,374,-0.02,0.01,0.02,20508,38,15782,1,117,113,24565,1,117
43385.53494,0.01,-66.67,↓  ,22360,43412.53494,8,S  ,57928000,203.79,20728,375,-0.02,0.01,0.02,20728,38,15782,1,109,113,24565,1,109
43385.53494,0.01,-66.67,↓  ,22368,43412.53494,8,S  ,57948000,203.57,20728,376,-0.02,0.01,0.02,20728,38,15782,1,101,113,24565,1,101
43385.53494,0.01,-66.67,↓  ,22376,43412.53494,8,S  ,57968000,203.34,20728,377,-0.02,0.01,0.02,20728,38,15782,1,93,113,24565,1,93
43385.53494,0.01,-66.67,↓  ,22384,43412.53494,8,S  ,57988000,203.12,20728,378,-0.02,0.01,0.02,20728,38,15782,1,85,113,24565,1,85
43385.53494,0.01,-66.67,↓  ,22392,43412.53494,8,S  ,58008000,202.9,20728,379,-0.02,0.01,0.02,20728,38,15782,1,77,113,24565,1,77
43385.53494,0.01,-66.67,↓  ,22400,43412.53494,8,S  ,58028000,202.68,20728,380,-0.02,0.01,0.02,20728,38,15782,1,69,113,24565,1,69
43385.53495,0.01,-66.67,↓  ,22408,43412.53495,8,S  ,58048000,202.46,20728,381,-0.02,0.01,0.02,20728,38,15782,1,61,113,24565,1,61
43385.53495,0.01,-66.67,↓  ,22416,43412.53495,8,S  ,58068000,202.24,20728,382,-0.02,0.01,0.02,20728,38,15782,1,53,113,24565,1,53
43385.53495,0.01,-66.67,↓  ,22448,43412.53495,32,S  ,58148000,201.37,20728,383,-0.02,0.01,0.02,20728,38,15782,1,21,113,24565,1,21
43385.53497,0.01,-66.67,↓  ,22456,43412.53497,8,S  ,58168000,201.16,20728,384,-0.02,0.01,0.02,20728,38,15782,1,13,113,24565,1,13
43385.53497,0.01,-66.67,↓  ,22464,43412.53497,8,S  ,58188000,200.94,20728,385,-0.02,0.01,0.02,20728,38,15782,1,5,113,24565,1,5
43385.53497,0.01,-66.67,↓  ,22469,43412.53497,5,SS ,58200000,200.81,20728,386,-0.02,0,0.01,20728,1,3,0,0,105,24539,0,0
43385.53528,0.01,-66.67,↓  ,22719,43412.53528,250,B  ,58825000,204.16,20845,387,-0.02,0,0.01,20845,21,845,0,0,127,26162,0,0
43385.53529,0.01,-66.67,↓  ,22720,43412.53529,1,B  ,58828000,204.18,20845,388,-0.02,0,0.01,20845,21,844,0,0,127,26161,0,0
43385.5353,0.01,-66.67,↓  ,22740,43412.5353,20,B  ,58878000,204.44,20845,389,-0.02,0,0.01,20845,20,824,0,0,126,26141,0,0
43385.53535,0.01,-66.67,↓  ,22741,43412.53535,1,B  ,58880000,204.46,20845,390,-0.02,0,0.01,20845,20,823,0,0,126,26140,0,0
43385.53737,0.01,-66.67,↓  ,22742,43412.53737,1,B  ,58883000,204.47,21116,391,-0.02,0,0.01,21116,21,922,0,0,126,25695,0,0
43385.53955,0.01,-66.67,↓  ,22743,43412.53955,1,B  ,58885000,204.48,21117,392,-0.02,0,0.01,21117,21,841,0,0,126,25614,0,0
43385.54051,0.01,-66.67,↓  ,22745,43412.54051,2,B  ,58890000,204.51,21118,393,-0.02,0,0.01,21118,21,839,0,0,126,25612,0,0
43385.54056,0.01,-66.67,↓  ,22746,43412.54056,1,B  ,58893000,204.52,21118,394,-0.02,0,0.01,21118,21,838,0,0,126,25611,0,0
43385.54086,0.01,-66.67,↓  ,22748,43412.54086,2,B  ,58898000,204.55,21121,395,-0.02,0,0.01,21121,21,836,0,0,126,25609,0,0
43385.55498,0.01,-66.67,↓  ,22749,43412.55498,1,B  ,58900000,204.56,21123,396,-0.02,0,0.01,21123,23,955,0,0,129,27728,0,0
43385.55747,0.01,-66.67,↓  ,22750,43412.55747,1,B  ,58903000,204.58,21124,397,-0.02,0,0.01,21124,23,954,0,0,129,27727,0,0
43385.55747,0.01,-66.67,↓  ,22751,43412.55747,1,B  ,58905000,204.59,21124,398,-0.02,0,0.01,21124,23,953,0,0,129,27726,0,0
43385.55767,0.01,-66.67,↓  ,22766,43412.55767,15,B  ,58943000,204.79,21126,399,-0.02,0,0.01,21126,23,938,0,0,129,27711,0,0
43385.55771,0.01,-66.67,↓  ,22767,43412.55771,1,B  ,58945000,204.81,21126,400,-0.02,0,0.01,21126,23,937,0,0,129,27710,0,0
43385.55771,0.01,-66.67,↓  ,22768,43412.55771,1,B  ,58948000,204.82,21126,401,-0.02,0,0.01,21126,23,936,0,0,129,27709,0,0
43385.55775,0.01,-66.67,↓  ,22769,43412.55775,1,B  ,58950000,204.83,21126,402,-0.02,0,0.01,21126,23,935,0,0,129,27708,0,0
43385.55775,0.01,-66.67,↓  ,22770,43412.55775,1,B  ,58953000,204.85,21126,403,-0.02,0,0.01,21126,23,934,0,0,129,27707,0,0
43385.55777,0.01,-66.67,↓  ,22771,43412.55777,1,B  ,58955000,204.86,21126,404,-0.02,0,0.01,21126,23,933,0,0,129,27706,0,0
43385.55777,0.01,-66.67,↓  ,22772,43412.55777,1,B  ,58958000,204.87,21126,405,-0.02,0,0.01,21126,23,932,0,0,129,27705,0,0
43385.55778,0.01,-66.67,↓  ,22773,43412.55778,1,B  ,58960000,204.89,21126,406,-0.02,0,0.01,21126,23,931,0,0,129,27704,0,0
43385.5578,0.01,-66.67,↓  ,22774,43412.5578,1,B  ,58963000,204.9,21126,407,-0.02,0,0.01,21126,23,930,0,0,129,27703,0,0
43385.5578,0.01,-66.67,↓  ,22775,43412.5578,1,B  ,58965000,204.91,21126,408,-0.02,0,0.01,21126,23,929,0,0,129,27702,0,0
43385.55837,0.01,-66.67,↓  ,22776,43412.55837,1,B  ,58968000,204.93,21135,409,-0.02,0,0.01,21135,23,928,0,0,130,28262,0,0
43385.55926,0.01,-66.67,↓  ,22777,43412.55926,1,B  ,58970000,204.94,21136,410,-0.02,0,0.01,21136,23,927,0,0,130,27701,0,0
43385.55969,0.01,-66.67,↓  ,22977,43412.55969,200,B  ,59470000,207.63,21136,411,-0.02,0,0.01,21136,16,727,0,0,123,27501,0,0
43385.56256,0.01,-66.67,↓  ,23277,43412.56256,300,B  ,60220000,211.65,21336,412,-0.02,0,0.01,21336,13,627,0,0,120,27401,0,0
43385.56531,0.01,-66.67,↓  ,23477,43412.56531,200,B  ,60720000,214.34,21636,413,-0.02,0,0.01,21636,5,427,0,0,112,27201,0,0
43385.56535,0.01,-66.67,↓  ,23497,43412.56535,20,B  ,60770000,214.61,21636,414,-0.02,0,0.01,21636,5,407,0,0,112,27181,0,0
43385.56736,0.01,-66.67,↓  ,23508,43412.56736,11,B  ,60798000,214.75,21823,415,-0.02,0,0.01,21823,5,396,0,0,112,27170,0,0
43385.56744,0.01,-66.67,↓  ,23519,43412.56744,11,B  ,60825000,214.9,21823,416,-0.02,0,0.01,21823,5,385,0,0,112,27159,0,0
43385.56782,0.01,-66.67,↓  ,23619,43412.56782,100,B  ,61075000,216.24,21801,417,-0.02,0,0.01,21801,2,85,0,0,110,27059,0,0
43385.56903,0.01,-66.67,↓  ,23627,43412.56903,8,B  ,61095000,216.35,21701,418,-0.02,0,0.01,21701,2,77,0,0,110,27051,0,0
43385.56936,0.01,-66.67,↓  ,23704,43412.56936,77,BB ,61288000,217.38,21693,419,-0.02,0.01,0.02,21693,47,18470,1,23,117,27003,1,23
43385.57816,0.02,-33.33,▼  ,23705,43412.57816,1,B  ,61293000,217.4,21616,420,-0.01,0.01,0.02,21616,45,14469,40,2323,117,23582,40,2323
43385.57906,0.02,-33.33,▼  ,23745,43412.57906,40,B  ,61493000,217.94,21617,421,-0.01,0.01,0.02,21617,44,12429,41,2304,116,21542,41,2304
43385.5839,0.02,-33.33,▼  ,23845,43412.5839,100,B  ,61993000,219.28,21617,422,-0.01,0.01,0.02,21617,34,11829,46,11764,108,21342,46,11764
43385.58554,0.02,-33.33,▼  ,23846,43412.58554,1,B  ,61998000,219.29,21617,423,-0.01,0.01,0.02,21617,33,11827,46,11764,108,21341,46,11764
43385.58692,0.02,-33.33,▼  ,23848,43412.58692,2,B  ,62008000,219.32,21617,424,-0.01,0.01,0.02,21617,33,11825,46,11764,108,21339,46,11764
43385.59804,0.02,-33.33,▼  ,23864,43412.59804,16,B  ,62088000,219.53,21619,425,-0.01,0.01,0.02,21619,38,15975,156,12017,113,25489,156,12017
43385.60071,0.02,-33.33,▼  ,23865,43412.60071,1,B  ,62093000,219.55,21619,426,-0.01,0.01,0.02,21619,39,15975,156,12017,116,25491,156,12017
43385.60444,0.01,-66.67,↓  ,23866,43412.60444,1,S  ,62095000,219.52,21620,427,-0.02,0.01,0.02,21620,38,11976,159,12023,116,21493,159,12023
43385.60573,0.01,-66.67,↓  ,23867,43412.60573,1,S  ,62098000,219.49,21620,428,-0.02,0.01,0.02,21620,39,11977,159,12022,121,22497,159,12022
43385.60718,0.01,-66.67,↓  ,23868,43412.60718,1,S  ,62100000,219.46,21620,429,-0.02,0.01,0.02,21620,40,11978,159,12021,122,22498,159,12021
43385.60978,0.01,-66.67,↓  ,23870,43412.60978,2,S  ,62105000,219.4,21620,430,-0.02,0.01,0.02,21620,41,11979,159,12019,124,22500,159,12019
43385.61146,0.01,-66.67,↓  ,23872,43412.61146,2,S  ,62110000,219.34,21620,431,-0.02,0.01,0.02,21620,42,11981,159,12017,129,22510,159,12017
43385.61398,0.01,-66.67,↓  ,23874,43412.61398,2,S  ,62115000,219.28,21620,432,-0.02,0.01,0.02,21620,43,11983,159,12015,132,22516,159,12015
43385.61521,0.01,-66.67,↓  ,23974,43412.61521,100,S  ,62365000,216.38,21620,433,-0.02,0.01,0.02,21620,45,12235,158,11915,137,22774,158,11915
43385.61618,0.01,-66.67,↓  ,23994,43412.61618,20,S  ,62415000,215.81,21520,434,-0.02,0.01,0.02,21520,45,12235,154,11039,137,22774,154,11039
43385.61743,0.01,-66.67,↓  ,23996,43412.61743,2,S  ,62420000,215.75,21501,435,-0.02,0.01,0.02,21501,45,12235,154,11037,137,22774,154,11037
43385.61758,0.01,-66.67,↓  ,23997,43412.61758,1,S  ,62423000,215.72,21503,436,-0.02,0.01,0.02,21503,46,12237,154,11036,141,22782,154,11036
43385.61779,0.01,-66.67,↓  ,24297,43412.61779,300,S  ,63173000,207.51,21503,437,-0.02,0.01,0.02,21503,46,12237,149,10736,140,22217,149,10736
43385.61781,0.01,-66.67,↓  ,24597,43412.61781,300,S  ,63923000,199.9,21503,438,-0.02,0.01,0.02,21503,46,12237,149,10436,141,22786,149,10436
43385.61817,0.01,-66.67,↓  ,24897,43412.61817,300,S  ,64673000,192.83,21294,439,-0.02,0.01,0.02,21294,46,12237,148,10136,140,22217,148,10136
43385.61817,0.01,-66.67,↓  ,25197,43412.61817,300,S  ,65423000,186.24,21294,440,-0.02,0.01,0.02,21294,46,12237,123,9836,140,22217,123,9836
43385.61824,0.01,-66.67,↓  ,25497,43412.61824,300,S  ,66173000,180.09,21294,441,-0.02,0.01,0.02,21294,46,12237,112,9529,140,22217,112,9529
43385.61832,0.01,-66.67,↓  ,25500,43412.61832,3,S  ,66180000,180.03,21102,442,-0.02,0.01,0.02,21102,46,12237,110,9524,141,22790,110,9524
43385.61854,0.01,-66.67,↓  ,25520,43412.61854,20,S  ,66230000,179.64,21105,443,-0.02,0.01,0.02,21105,49,16240,93,9344,146,26799,93,9344
43385.61854,0.01,-66.67,↓  ,25757,43412.61854,237,S  ,66823000,175.08,21105,444,-0.02,0.01,0.02,21105,48,16003,93,9107,145,26562,93,9107
43385.61955,0.01,-66.67,↓  ,25760,43412.61955,3,S  ,66830000,175.02,21105,445,-0.02,0.01,0.02,21105,49,16809,31,9202,146,27368,31,9202
43385.62188,0.01,-66.67,↓  ,26060,43412.62188,300,S  ,67580000,169.58,21108,446,-0.02,0.01,0.02,21108,50,16812,23,8903,149,26807,23,8903
43385.62191,0.01,-66.67,↓  ,26360,43412.62191,300,S  ,68330000,164.46,21108,447,-0.02,0.01,0.02,21108,50,16812,26,8606,149,26807,26,8606
43385.62208,0.01,-66.67,↓  ,26520,43412.62208,160,S  ,68730000,161.86,21491,448,-0.02,0.01,0.02,21491,49,16652,26,8446,148,26647,26,8446
43385.62213,0.01,-66.67,↓  ,26539,43412.62213,19,S  ,68778000,161.55,21491,449,-0.02,0.01,0.02,21491,49,16652,26,8427,148,26647,26,8427
43385.62292,0.01,-66.67,↓  ,26542,43412.62292,3,S  ,68785000,161.51,21491,450,-0.02,0.01,0.02,21491,50,16662,26,8424,150,26667,26,8424
43385.62495,0.01,-66.67,↓  ,26545,43412.62495,3,S  ,68793000,161.46,21494,451,-0.02,0.01,0.02,21494,51,16665,26,8421,155,26682,26,8421
43385.62648,0.01,-66.67,↓  ,26547,43412.62648,2,S  ,68798000,161.43,21497,452,-0.02,0.01,0.02,21497,52,16668,26,8438,156,26538,26,8438
43385.62771,0.01,-66.67,↓  ,26548,43412.62771,1,S  ,68800000,161.41,21499,453,-0.02,0.01,0.02,21499,53,16670,26,8437,160,26546,26,8437
43385.6278,0.01,-66.67,↓  ,26848,43412.6278,300,S  ,69550000,156.77,21500,454,-0.02,0.01,0.02,21500,54,16671,26,8137,162,26548,26,8137
43385.62781,0.01,-66.67,↓  ,27148,43412.62781,300,S  ,70300000,152.39,21500,455,-0.02,0.01,0.02,21500,54,16671,26,7837,162,26548,26,7837
43385.62813,0.01,-66.67,↓  ,27648,43412.62813,500,S  ,71550000,145.6,22100,456,-0.02,0.01,0.02,22100,54,16671,25,7337,165,26551,25,7337
43385.62814,0.01,-66.67,↓  ,27948,43412.62814,300,S  ,72300000,141.81,22100,457,-0.02,0.01,0.02,22100,54,16671,25,7037,165,26551,25,7037
43385.63019,0.01,-66.67,↓  ,28060,43412.63019,112,S  ,72580000,140.45,22473,458,-0.02,0.01,0.02,22473,61,17799,27,6965,172,27679,27,6965
43385.63019,0.01,-66.67,↓  ,28108,43412.63019,48,S  ,72700000,139.87,22473,459,-0.02,0.01,0.02,22473,60,17751,27,6917,171,27631,27,6917
43385.63019,0.01,-66.67,↓  ,28124,43412.63019,16,S  ,72740000,139.68,22473,460,-0.02,0.01,0.02,22473,59,17735,27,6901,170,27615,27,6901
43385.63019,0.01,-66.67,↓  ,28140,43412.63019,16,S  ,72780000,139.49,22473,461,-0.02,0.01,0.02,22473,58,17719,27,6885,169,27599,27,6885
43385.6302,0.01,-66.67,↓  ,28156,43412.6302,16,S  ,72820000,139.3,22473,462,-0.02,0.01,0.02,22473,57,17703,27,6869,168,27583,27,6869
43385.6302,0.01,-66.67,↓  ,28172,43412.6302,16,S  ,72860000,139.11,22473,463,-0.02,0.01,0.02,22473,56,17687,27,6853,167,27567,27,6853
43385.6302,0.01,-66.67,↓  ,28188,43412.6302,16,S  ,72900000,138.92,22473,464,-0.02,0.01,0.02,22473,55,17671,27,6837,166,27551,27,6837
43385.63054,0.01,-66.67,↓  ,28191,43412.63054,3,S  ,72908000,138.89,22713,465,-0.02,0.01,0.02,22713,55,17671,33,6840,166,27551,33,6840
43385.63063,0.01,-66.67,↓  ,28287,43412.63063,96,S  ,73148000,137.76,22713,466,-0.02,0.01,0.02,22713,63,17866,33,6744,175,27749,33,6744
43385.63063,0.01,-66.67,↓  ,28351,43412.63063,64,S  ,73308000,137.03,22713,467,-0.02,0.01,0.02,22713,62,17802,33,6680,174,27685,33,6680
43385.63063,0.01,-66.67,↓  ,28399,43412.63063,48,S  ,73428000,136.48,22713,468,-0.02,0.01,0.02,22713,61,17754,33,6632,173,27637,33,6632
43385.63063,0.01,-66.67,↓  ,28415,43412.63063,16,S  ,73468000,136.29,22713,469,-0.02,0.01,0.02,22713,60,17738,33,6616,172,27621,33,6616
43385.63063,0.01,-66.67,↓  ,28431,43412.63063,16,S  ,73508000,136.11,22713,470,-0.02,0.01,0.02,22713,59,17722,33,6600,171,27605,33,6600
43385.63063,0.01,-66.67,↓  ,28447,43412.63063,16,S  ,73548000,135.93,22713,471,-0.02,0.01,0.02,22713,58,17706,33,6584,170,27589,33,6584
43385.63063,0.01,-66.67,↓  ,28463,43412.63063,16,S  ,73588000,135.75,22713,472,-0.02,0.01,0.02,22713,57,17690,33,6568,169,27573,33,6568
43385.63063,0.01,-66.67,↓  ,28479,43412.63063,16,S  ,73628000,135.57,22713,473,-0.02,0.01,0.02,22713,56,17674,33,6552,168,27557,33,6552
43385.63081,0.01,-66.67,↓  ,29479,43412.63081,1000,S  ,76128000,125.19,23004,474,-0.02,0.01,0.02,23004,56,17674,32,5552,172,27569,32,5552
43385.63122,0.01,-66.67,↓  ,29482,43412.63122,3,S  ,76135000,125.16,23004,475,-0.02,0.01,0.02,23004,56,17674,32,5549,173,27572,32,5549
43385.63176,0.01,-66.67,↓  ,29546,43412.63176,64,S  ,76295000,124.55,23007,476,-0.02,0.01,0.02,23007,59,17725,32,5485,180,27635,32,5485
43385.63176,0.01,-66.67,↓  ,29578,43412.63176,32,S  ,76375000,124.25,23007,477,-0.02,0.01,0.02,23007,58,17693,32,5453,179,27603,32,5453
43385.63176,0.01,-66.67,↓  ,29594,43412.63176,16,S  ,76415000,124.1,23007,478,-0.02,0.01,0.02,23007,57,17677,32,5437,178,27587,32,5437
43385.63229,0.01,-66.67,↓  ,29674,43412.63229,80,S  ,76615000,123.35,23119,479,-0.02,0.01,0.02,23119,64,17997,32,5357,185,27907,32,5357
43385.63229,0.01,-66.67,↓  ,29754,43412.63229,80,S  ,76815000,122.61,23119,480,-0.02,0.01,0.02,23119,63,17917,32,5277,184,27827,32,5277
43385.63229,0.01,-66.67,↓  ,29774,43412.63229,20,S  ,76865000,122.43,23119,481,-0.02,0.01,0.02,23119,62,17897,32,5257,183,27807,32,5257
43385.63229,0.01,-66.67,↓  ,29794,43412.63229,20,S  ,76915000,122.25,23119,482,-0.02,0.01,0.02,23119,61,17877,32,5237,182,27787,32,5237
43385.63229,0.01,-66.67,↓  ,29874,43412.63229,80,S  ,77115000,121.52,23119,483,-0.02,0.01,0.02,23119,60,17797,32,5157,181,27707,32,5157
43385.63229,0.01,-66.67,↓  ,29954,43412.63229,80,S  ,77315000,120.8,23119,484,-0.02,0.01,0.02,23119,59,17717,32,5077,180,27627,32,5077
43385.63229,0.01,-66.67,↓  ,29974,43412.63229,20,S  ,77365000,120.62,23119,485,-0.02,0.01,0.02,23119,58,17697,32,5057,179,27607,32,5057
43385.63229,0.01,-66.67,↓  ,29994,43412.63229,20,S  ,77415000,120.44,23119,486,-0.02,0.01,0.02,23119,57,17677,32,5037,178,27587,32,5037
43385.6323,0.01,-66.67,↓  ,30494,43412.6323,500,S  ,78665000,116.17,23119,487,-0.02,0.01,0.02,23119,57,17677,32,4537,178,27587,32,4537
43385.63234,0.01,-66.67,↓  ,31494,43412.63234,1000,S  ,81165000,108.46,23119,488,-0.02,0.01,0.02,23119,57,17677,31,3537,178,27587,31,3537
43385.63235,0.01,-66.67,↓  ,32300,43412.63235,806,S  ,83180000,102.96,23119,489,-0.02,0.01,0.02,23119,56,16871,31,2731,177,26781,31,2731
43385.63236,0.01,-66.67,↓  ,32301,43412.63236,1,S  ,83183000,102.95,23119,490,-0.02,0.01,0.02,23119,56,16871,31,2730,177,26781,31,2730
43385.63244,0.01,-66.67,↓  ,32501,43412.63244,200,S  ,83683000,101.67,24019,491,-0.02,0.01,0.02,24019,55,16671,31,2530,176,26581,31,2530
43385.63247,0.01,-66.67,↓  ,32506,43412.63247,5,S  ,83695000,101.64,24019,492,-0.02,0.01,0.02,24019,55,16671,31,2525,176,26581,31,2525
43385.63269,0.01,-66.67,↓  ,32530,43412.63269,24,S  ,83755000,101.49,24024,493,-0.02,0.01,0.02,24024,69,16828,31,2501,194,26758,31,2501
43385.63269,0.01,-66.67,↓  ,32554,43412.63269,24,S  ,83815000,101.34,24024,494,-0.02,0.01,0.02,24024,68,16804,31,2477,193,26734,31,2477
43385.6327,0.01,-66.67,↓  ,32578,43412.6327,24,S  ,83875000,101.19,24024,495,-0.02,0.01,0.02,24024,67,16780,31,2453,192,26710,31,2453
43385.6327,0.01,-66.67,↓  ,32594,43412.6327,16,S  ,83915000,101.09,24024,496,-0.02,0.01,0.02,24024,66,16764,31,2437,191,26694,31,2437
43385.6327,0.01,-66.67,↓  ,32610,43412.6327,16,S  ,83955000,100.99,24024,497,-0.02,0.01,0.02,24024,65,16748,31,2421,190,26678,31,2421
43385.6327,0.01,-66.67,↓  ,32618,43412.6327,8,S  ,83975000,100.94,24024,498,-0.02,0.01,0.02,24024,64,16740,31,2413,189,26670,31,2413
43385.6327,0.01,-66.67,↓  ,32626,43412.6327,8,S  ,83995000,100.89,24024,499,-0.02,0.01,0.02,24024,63,16732,31,2405,188,26662,31,2405
43385.6327,0.01,-66.67,↓  ,32634,43412.6327,8,S  ,84015000,100.84,24024,500,-0.02,0.01,0.02,24024,62,16724,31,2397,187,26654,31,2397
43385.6327,0.01,-66.67,↓  ,32642,43412.6327,8,S  ,84035000,100.79,24024,501,-0.02,0.01,0.02,24024,61,16716,31,2389,186,26646,31,2389
43385.6327,0.01,-66.67,↓  ,32650,43412.6327,8,S  ,84055000,100.74,24024,502,-0.02,0.01,0.02,24024,60,16708,31,2381,185,26638,31,2381
43385.6327,0.01,-66.67,↓  ,32658,43412.6327,8,S  ,84075000,100.69,24024,503,-0.02,0.01,0.02,24024,59,16700,31,2373,184,26630,31,2373
43385.6327,0.01,-66.67,↓  ,32666,43412.6327,8,S  ,84095000,100.64,24024,504,-0.02,0.01,0.02,24024,58,16692,31,2365,183,26622,31,2365
43385.6327,0.01,-66.67,↓  ,32674,43412.6327,8,S  ,84115000,100.59,24024,505,-0.02,0.01,0.02,24024,57,16684,31,2357,182,26614,31,2357
43385.6327,0.01,-66.67,↓  ,32682,43412.6327,8,S  ,84135000,100.54,24024,506,-0.02,0.01,0.02,24024,56,16676,31,2349,181,26606,31,2349
43385.63296,0.01,-66.67,↓  ,32698,43412.63296,16,S  ,84175000,100.44,24200,507,-0.02,0.01,0.02,24200,65,16764,31,2333,190,26694,31,2333
43385.63296,0.01,-66.67,↓  ,32714,43412.63296,16,S  ,84215000,100.34,24200,508,-0.02,0.01,0.02,24200,64,16748,31,2317,189,26678,31,2317
43385.63296,0.01,-66.67,↓  ,32730,43412.63296,16,S  ,84255000,100.25,24200,509,-0.02,0.01,0.02,24200,63,16732,31,2301,188,26662,31,2301
43385.63296,0.01,-66.67,↓  ,32738,43412.63296,8,S  ,84275000,100.2,24200,510,-0.02,0.01,0.02,24200,62,16724,31,2293,187,26654,31,2293
43385.63296,0.01,-66.67,↓  ,32746,43412.63296,8,S  ,84295000,100.15,24200,511,-0.02,0.01,0.02,24200,61,16716,31,2285,186,26646,31,2285
43385.63297,0.01,-66.67,↓  ,32754,43412.63297,8,S  ,84315000,100.1,24200,512,-0.02,0.01,0.02,24200,60,16708,31,2277,185,26638,31,2277
43385.63297,0.01,-66.67,↓  ,32762,43412.63297,8,S  ,84335000,100.05,24200,513,-0.02,0.01,0.02,24200,59,16700,31,2269,184,26630,31,2269
43385.63297,0.01,-66.67,↓  ,32770,43412.63297,8,S  ,84355000,100,24200,514,-0.02,0.01,0.02,24200,58,16692,31,2261,183,26622,31,2261
