,KOSPI 200 콜옵션 1811 265.0,,,,,,,,,,,,,,,,,,,,,,
43396.62567,8.62,-39.3,▼  ,2141,43412.62567,13,B  ,4981820000,1521.21,2028,352,-5.58,8.58,8.62,2028,2,13,1,4,6,47,6,110
43396.62602,8.61,-39.37,▼  ,2142,43412.62602,1,BB ,4983973000,1521.97,2041,353,-5.59,8.55,8.62,2041,1,10,1,4,6,37,6,110
43396.62602,8.62,-39.3,▼  ,2152,43412.62602,10,BB ,5005523000,1529.55,2041,354,-5.58,8.55,8.65,2041,1,1,1,4,6,43,6,110
43396.62608,8.65,-39.08,▼  ,2153,43412.62608,1,BB ,5007685000,1530.3,2041,355,-5.55,8.56,8.67,2041,2,12,1,2,6,52,7,112
43396.62691,8.6,-39.44,▼  ,2154,43412.62691,1,BB ,5009835000,1531.06,2052,356,-5.6,8.53,8.64,2052,1,4,1,4,5,28,5,108
43396.62697,8.65,-39.08,▼  ,2155,43412.62697,1,B  ,5011998000,1531.82,2052,357,-5.55,8.57,8.65,2052,1,1,1,4,5,41,5,82
43396.62698,8.65,-39.08,▼  ,2156,43412.62698,1,BB ,5014160000,1532.58,2052,358,-5.55,8.59,8.67,2052,1,10,1,4,6,52,5,108
43396.62699,8.67,-38.94,▼  ,2166,43412.62699,10,BB ,5035835000,1540.15,2052,359,-5.53,8.59,8.7,2052,1,4,1,4,6,43,5,108
43396.62699,8.66,-39.01,▼  ,2167,43412.62699,1,BB ,5038000000,1540.91,2052,360,-5.54,8.59,8.72,2052,1,10,1,4,5,41,5,108
43396.62748,8.66,-39.01,▼  ,2168,43412.62748,1,B  ,5040165000,1541.67,2066,361,-5.54,8.56,8.66,2066,1,9,1,4,5,49,6,85
43396.62748,8.66,-39.01,▼  ,2169,43412.62748,1,B  ,5042330000,1542.42,2066,362,-5.54,8.56,8.66,2066,1,8,1,4,5,48,6,85
43396.62748,8.66,-39.01,▼  ,2177,43412.62748,8,BB ,5059650000,1548.48,2066,363,-5.54,8.56,8.73,2066,1,4,1,4,5,41,6,85
43396.62788,8.7,-38.73,▼  ,2180,43412.62788,3,SS ,5066175000,1514.07,2076,364,-5.5,8.64,8.75,2076,1,4,1,4,5,29,5,108
43396.62804,8.74,-38.45,▼  ,2181,43412.62804,1,BB ,5068360000,1514.81,2076,365,-5.46,8.68,8.79,2076,1,4,1,4,6,43,5,90
43396.62926,8.56,-39.72,▼  ,2186,43412.62926,5,BB ,5079060000,1518.52,2077,366,-5.64,8.48,8.63,2077,1,4,1,4,5,41,5,108
43396.63105,8.5,-40.14,▼  ,2191,43412.63105,5,BB ,5089685000,1522.22,2082,367,-5.7,8.48,8.59,2082,1,4,1,4,5,41,5,33
43396.63203,8.6,-39.44,▼  ,2194,43412.63203,3,BB ,5096135000,1524.44,2087,368,-5.6,8.47,8.65,2087,1,4,1,10,5,27,5,90
43396.63228,8.7,-38.73,▼  ,2195,43412.63228,1,BB ,5098310000,1525.19,2090,369,-5.5,8.62,8.74,2090,1,2,2,6,6,43,6,52
43396.63262,8.74,-38.45,▼  ,2197,43412.63262,2,BB ,5102680000,1526.67,2091,370,-5.46,8.66,8.77,2091,1,4,1,4,6,34,5,50
43396.63272,8.8,-38.03,▼  ,2198,43412.63272,1,BB ,5104880000,1527.41,2091,371,-5.4,8.72,8.85,2091,1,4,1,4,6,83,5,42
43396.63787,8.91,-37.25,▼  ,2199,43412.63787,1,BB ,5107108000,1528.15,2094,372,-5.29,8.84,8.96,2094,1,4,2,6,6,43,7,102
43396.63825,8.95,-36.97,▼  ,2202,43412.63825,3,SS ,5113820000,1494.93,2095,373,-5.25,8.84,8.96,2095,1,2,2,6,6,35,6,46
43396.63896,8.95,-36.97,▼  ,2203,43412.63896,1,BB ,5116058000,1495.65,2092,374,-5.25,8.89,9,2092,2,6,1,2,6,110,5,42
43396.64162,9.06,-36.2,▼  ,2205,43412.64162,2,BB ,5120588000,1497.1,2093,375,-5.14,8.98,9.11,2093,1,4,1,4,6,74,5,34
43396.64197,9.19,-35.28,▼  ,2206,43412.64197,1,BB ,5122885000,1497.83,2095,376,-5.01,9.1,9.24,2095,1,4,1,4,5,23,5,34
43396.642,9.25,-34.86,▼  ,2207,43412.642,1,BB ,5125198000,1498.55,2095,377,-4.95,9.12,9.26,2095,1,1,1,4,5,72,5,40
43396.64244,9.26,-34.79,▼  ,2208,43412.64244,1,BB ,5127513000,1499.28,2097,378,-4.94,9.17,9.32,2097,1,4,1,4,5,99,5,42
43396.6426,9.28,-34.65,▼  ,2210,43412.6426,2,BB ,5132153000,1500.72,2098,379,-4.92,9.24,9.39,2098,1,4,1,4,5,81,5,44
43396.64321,9.5,-33.1,▼  ,2211,43412.64321,1,BB ,5134528000,1501.45,2098,380,-4.7,9.39,9.55,2098,1,1,1,4,5,99,5,42
43396.64326,9.55,-32.75,▼  ,2212,43412.64326,1,BB ,5136915000,1502.17,2098,381,-4.65,9.47,9.6,2098,2,6,1,4,7,108,5,36
43396.64522,9.6,-32.39,▼  ,2213,43412.64522,1,S  ,5139315000,1491.37,2100,382,-4.6,9.6,9.7,2100,2,6,1,4,6,46,5,40
43396.64522,9.6,-32.39,▼  ,2217,43412.64522,4,SS ,5148915000,1449.65,2100,383,-4.6,9.54,9.69,2100,1,4,1,4,6,40,5,86
43396.64671,9.6,-32.39,▼  ,2221,43412.64671,4,SS ,5158515000,1410.2,2095,384,-4.6,9.53,9.67,2095,2,5,1,3,6,45,5,37
43396.64749,9.54,-32.82,▼  ,2223,43412.64749,2,BB ,5163285000,1411.56,2095,385,-4.66,9.5,9.6,2095,1,4,1,4,5,38,5,31
