,KOSPI 200 콜옵션 1811 275.0,,,,,,,,,,,,,,,,,,,,,,
43391.61051,5.86,-24.97,▼  ,845,43412.61051,1,BB ,1310060000,38.59,8304,351,-1.95,5.81,5.9,8304,3,17,2,3,7,54,9,44
43391.61157,5.7,-27.02,▼  ,846,43412.61157,1,SS ,1311485000,38.52,8304,352,-2.11,5.67,5.73,8304,2,3,2,16,8,22,6,62
43391.61161,5.68,-27.27,▼  ,850,43412.61161,4,SS ,1317165000,38.27,8304,353,-2.13,5.67,5.72,8304,2,3,1,2,10,39,6,46
43391.61166,5.71,-26.89,▼  ,851,43412.61166,1,BB ,1318593000,38.44,8304,354,-2.1,5.68,5.72,8304,2,3,1,1,6,32,7,36
43391.61206,5.7,-27.02,▼  ,852,43412.61206,1,SS ,1320018000,38.37,8309,355,-2.11,5.67,5.72,8309,2,3,1,1,11,37,7,45
43391.61211,5.71,-26.89,▼  ,853,43412.61211,1,BB ,1321445000,38.54,8309,356,-2.1,5.67,5.72,8309,2,3,1,1,11,37,7,45
43391.61213,5.73,-26.63,▼  ,854,43412.61213,1,BB ,1322878000,38.7,8309,357,-2.08,5.71,5.75,8309,1,1,1,1,6,43,7,20
43391.61256,5.67,-27.4,▼  ,864,43412.61256,10,BB ,1337053000,40.33,8311,358,-2.14,5.66,5.7,8311,1,4,1,4,8,27,5,44
43391.61258,5.68,-27.27,▼  ,870,43412.61258,6,B  ,1345573000,41.3,8311,359,-2.13,5.66,5.68,8311,1,4,1,4,6,27,7,48
43391.61258,5.68,-27.27,▼  ,874,43412.61258,4,B  ,1351253000,41.95,8311,360,-2.13,5.66,5.68,8311,1,4,1,4,6,27,7,48
43391.61266,5.69,-27.14,▼  ,884,43412.61266,10,B  ,1365478000,43.58,8311,361,-2.12,5.66,5.68,8311,1,10,1,4,7,35,7,48
43391.61266,5.67,-27.4,▼  ,894,43412.61266,10,BB ,1379653000,45.2,8311,362,-2.14,5.66,5.7,8311,1,4,1,4,5,33,7,48
43391.61273,5.68,-27.27,▼  ,900,43412.61273,6,B  ,1388173000,46.18,8311,363,-2.13,5.66,5.68,8311,1,4,1,4,5,25,7,48
43391.61273,5.68,-27.27,▼  ,904,43412.61273,4,B  ,1393853000,46.83,8311,364,-2.13,5.66,5.68,8311,1,4,1,4,5,25,7,48
43391.61279,5.7,-27.02,▼  ,910,43412.61279,6,B  ,1402403000,47.8,8311,365,-2.11,5.69,5.7,8311,1,4,1,1,5,34,7,36
43391.61279,5.7,-27.02,▼  ,914,43412.61279,4,B  ,1408103000,48.46,8311,366,-2.11,5.69,5.7,8311,1,4,1,1,5,34,7,36
43391.61285,5.7,-27.02,▼  ,924,43412.61285,10,BB ,1422353000,50.08,8329,367,-2.11,5.67,5.72,8329,1,2,1,1,7,56,7,37
43391.61324,5.64,-27.78,▼  ,926,43412.61324,2,BB ,1425173000,50.41,8339,368,-2.17,5.63,5.65,8339,1,2,1,1,9,21,7,47
43391.61324,5.64,-27.78,▼  ,927,43412.61324,1,S  ,1426583000,50.32,8339,369,-2.17,5.64,5.65,8339,1,2,1,1,8,20,5,12
43391.61325,5.65,-27.66,▼  ,928,43412.61325,1,B  ,1427995000,50.49,8339,370,-2.16,5.64,5.65,8339,1,1,1,1,9,31,5,12
43391.61325,5.65,-27.66,▼  ,929,43412.61325,1,BB ,1429408000,50.65,8339,371,-2.16,5.64,5.66,8339,2,6,1,1,11,45,5,12
43391.61356,5.66,-27.53,▼  ,930,43412.61356,1,BB ,1430823000,50.81,8340,372,-2.15,5.65,5.68,8340,2,5,1,4,10,42,8,48
43391.6137,5.65,-27.66,▼  ,932,43412.6137,2,S  ,1433648000,50.65,8339,373,-2.16,5.65,5.67,8339,1,1,1,2,7,15,5,20
43391.6137,5.65,-27.66,▼  ,934,43412.6137,2,SS ,1436473000,50.48,8339,374,-2.16,5.63,5.67,8339,1,1,1,1,7,15,5,30
43391.61464,5.79,-25.86,▼  ,935,43412.61464,1,BB ,1437920000,50.65,8339,375,-2.02,5.77,5.8,8339,1,1,1,1,7,54,6,7
43391.61476,5.8,-25.74,▼  ,936,43412.61476,1,BB ,1439370000,50.81,8339,376,-2.01,5.78,5.83,8339,1,2,1,1,8,57,9,33
43391.61523,5.8,-25.74,▼  ,937,43412.61523,1,S  ,1440820000,50.72,8338,377,-2.01,5.8,5.82,8338,1,2,1,3,8,47,6,12
43391.61523,5.8,-25.74,▼  ,940,43412.61523,3,SS ,1445170000,50.48,8338,378,-2.01,5.78,5.82,8338,1,2,1,1,7,35,6,21
43391.61556,5.81,-25.61,▼  ,941,43412.61556,1,BB ,1446623000,50.64,8338,379,-2,5.79,5.83,8338,1,1,1,1,6,43,10,28
43391.61593,5.82,-25.48,▼  ,943,43412.61593,2,BB ,1449533000,50.96,8338,380,-1.99,5.77,5.83,8338,2,3,1,2,8,47,9,48
43391.61635,5.85,-25.1,▼  ,944,43412.61635,1,B  ,1450995000,51.12,8336,381,-1.96,5.77,5.83,8336,1,1,2,7,6,25,9,27
43391.61635,5.86,-24.97,▼  ,945,43412.61635,1,BB ,1452460000,51.28,8336,382,-1.95,5.84,5.86,8336,1,1,2,7,6,35,9,27
43391.61639,5.85,-25.1,▼  ,946,43412.61639,1,BB ,1453923000,51.44,8336,383,-1.96,5.83,5.88,8336,1,4,2,2,6,46,9,34
43391.61641,5.84,-25.22,▼  ,947,43412.61641,1,S  ,1455383000,51.36,8336,384,-1.97,5.84,5.88,8336,1,4,1,2,8,30,10,59
43391.61642,5.84,-25.22,▼  ,948,43412.61642,1,S  ,1456843000,51.28,8336,385,-1.97,5.84,5.88,8336,1,4,1,1,8,30,8,34
43391.61644,5.86,-24.97,▼  ,949,43412.61644,1,S  ,1458308000,51.2,8336,386,-1.95,5.86,5.9,8336,1,4,1,2,6,45,8,10
43391.61645,5.85,-25.1,▼  ,950,43412.61645,1,SS ,1459770000,51.11,8336,387,-1.96,5.84,5.9,8336,1,4,3,3,7,47,10,57
43391.61646,5.86,-24.97,▼  ,951,43412.61646,1,SS ,1461235000,51.03,8336,388,-1.95,5.85,5.9,8336,1,4,2,3,7,47,10,44
43391.61647,5.86,-24.97,▼  ,952,43412.61647,1,S  ,1462700000,50.95,8339,389,-1.95,5.86,5.91,8339,1,1,2,8,6,45,11,42
43391.61648,5.86,-24.97,▼  ,953,43412.61648,1,S  ,1464165000,50.87,8339,390,-1.95,5.86,5.92,8339,1,4,2,7,7,48,12,43
43391.61649,5.88,-24.71,▼  ,954,43412.61649,1,S  ,1465635000,50.79,8339,391,-1.93,5.88,5.93,8339,1,1,1,1,6,45,9,56
43391.61656,5.88,-24.71,▼  ,955,43412.61656,1,SS ,1467105000,50.71,8339,392,-1.93,5.85,5.91,8339,1,1,2,16,6,13,7,57
43391.61691,5.9,-24.46,▼  ,956,43412.61691,1,SS ,1468580000,50.63,8344,393,-1.91,5.87,5.92,8344,1,1,1,2,9,47,7,55
43391.61806,5.8,-25.74,▼  ,960,43412.61806,4,S  ,1474380000,50.31,8345,394,-2.01,5.8,5.83,8345,1,1,1,1,7,12,7,57
43391.61806,5.8,-25.74,▼  ,961,43412.61806,1,SS ,1475830000,50.23,8345,395,-2.01,5.77,5.82,8345,1,4,1,12,7,15,7,57
43391.61833,5.85,-25.1,▼  ,962,43412.61833,1,BB ,1477293000,50.39,8349,396,-1.96,5.79,5.86,8349,2,3,1,4,8,57,7,60
43391.61836,5.86,-24.97,▼  ,963,43412.61836,1,B  ,1478758000,50.55,8349,397,-1.95,5.8,5.86,8349,1,2,1,2,6,44,7,46
43391.61836,5.86,-24.97,▼  ,965,43412.61836,2,BB ,1481688000,50.86,8349,398,-1.95,5.8,5.87,8349,1,2,1,2,6,54,7,46
43391.61851,5.88,-24.71,▼  ,966,43412.61851,1,B  ,1483158000,51.02,8345,399,-1.93,5.84,5.88,8345,1,3,2,3,6,26,10,62
43391.61869,5.86,-24.97,▼  ,967,43412.61869,1,SS ,1484623000,50.94,8345,400,-1.95,5.84,5.9,8345,2,5,3,17,9,47,7,57
43391.62074,5.81,-25.61,▼  ,968,43412.62074,1,BB ,1486075000,51.09,8346,401,-2,5.78,5.82,8346,1,1,1,4,7,36,6,27
43391.62132,5.75,-26.38,▼  ,977,43412.62132,9,SS ,1499013000,50.39,8345,402,-2.06,5.73,5.77,8345,1,1,1,2,8,26,8,59
43391.62242,5.82,-25.48,▼  ,978,43412.62242,1,SS ,1500468000,50.31,8354,403,-1.99,5.79,5.84,8354,2,5,1,2,8,38,9,64
43391.6236,5.8,-25.74,▼  ,979,43412.6236,1,SS ,1501918000,50.23,8355,404,-2.01,5.77,5.82,8355,1,4,1,2,8,36,8,59
43391.62372,5.78,-25.99,▼  ,980,43412.62372,1,SS ,1503363000,50.15,8356,405,-2.03,5.76,5.8,8356,1,4,1,2,7,24,8,60
43391.62404,5.83,-25.35,▼  ,981,43412.62404,1,BB ,1504820000,50.31,8357,406,-1.98,5.8,5.85,8357,1,1,1,2,7,55,8,40
43391.62412,5.81,-25.61,▼  ,982,43412.62412,1,BB ,1506273000,50.46,8357,407,-2,5.78,5.82,8357,1,1,1,2,7,21,8,50
43391.62421,5.86,-24.97,▼  ,986,43412.62421,4,BB ,1512133000,51.07,8356,408,-1.95,5.81,5.87,8356,1,4,2,3,6,54,10,37
43391.62434,5.85,-25.1,▼  ,987,43412.62434,1,SS ,1513595000,51,8353,409,-1.96,5.84,5.88,8353,1,4,1,4,6,36,12,45
43391.62523,5.8,-25.74,▼  ,988,43412.62523,1,S  ,1515045000,50.92,8353,410,-2.01,5.8,5.83,8353,1,1,1,4,6,13,8,50
43391.62556,5.85,-25.1,▼  ,989,43412.62556,1,BB ,1516508000,51.07,8353,411,-1.96,5.83,5.86,8353,1,4,1,1,7,45,8,23
43391.62563,5.88,-24.71,▼  ,993,43412.62563,4,BB ,1522388000,51.68,8353,412,-1.93,5.85,5.9,8353,1,12,1,1,10,63,7,18
43391.62591,5.81,-25.61,▼  ,994,43412.62591,1,BB ,1523840000,51.83,8353,413,-2,5.8,5.84,8353,3,9,1,4,10,49,8,38
43391.62597,5.81,-25.61,▼  ,995,43412.62597,1,BB ,1525293000,51.99,8353,414,-2,5.8,5.82,8353,1,2,1,4,8,35,9,54
43391.62608,5.8,-25.74,▼  ,1000,43412.62608,5,SS ,1532543000,51.59,8354,415,-2.01,5.78,5.83,8354,1,1,2,5,9,36,10,64
43391.62616,5.76,-26.25,▼  ,1001,43412.62616,1,SS ,1533983000,51.52,8354,416,-2.05,5.75,5.79,8354,2,3,1,4,10,40,8,52
43391.6262,5.75,-26.38,▼  ,1005,43412.6262,4,SS ,1539733000,51.2,8354,417,-2.06,5.72,5.79,8354,1,1,1,12,8,35,8,61
43391.62843,5.73,-26.63,▼  ,1006,43412.62843,1,BB ,1541165000,51.36,8358,418,-2.08,5.7,5.74,8358,2,5,1,4,9,39,8,52
43391.62874,5.74,-26.5,▼  ,1007,43412.62874,1,SS ,1542600000,51.28,8358,419,-2.07,5.72,5.76,8358,3,9,1,2,11,50,7,40
43391.62907,5.79,-25.86,▼  ,1008,43412.62907,1,S  ,1544048000,51.2,8357,420,-2.02,5.72,5.76,8357,1,1,1,1,9,31,6,25
43391.62907,5.78,-25.99,▼  ,1009,43412.62907,1,SS ,1545493000,51.12,8357,421,-2.03,5.78,5.81,8357,1,1,1,1,9,31,7,39
43391.63117,5.79,-25.86,▼  ,1010,43412.63117,1,BB ,1546940000,51.27,8357,422,-2.02,5.76,5.81,8357,2,2,1,4,10,37,7,37
43391.63197,5.79,-25.86,▼  ,1011,43412.63197,1,BB ,1548388000,51.42,8358,423,-2.02,5.75,5.8,8358,1,2,1,5,8,36,7,48
43391.63203,5.81,-25.61,▼  ,1012,43412.63203,1,BB ,1549840000,51.57,8358,424,-2,5.78,5.84,8358,1,4,1,4,8,55,6,17
43391.6326,5.85,-25.1,▼  ,1015,43412.6326,3,BB ,1554228000,52.02,8357,425,-1.96,5.82,5.88,8357,1,2,2,3,6,54,11,39
43391.63277,5.8,-25.74,▼  ,1019,43412.63277,4,S  ,1560028000,51.71,8357,426,-2.01,5.8,5.84,8357,1,4,1,1,7,37,8,51
43391.63277,5.8,-25.74,▼  ,1020,43412.63277,1,SS ,1561478000,51.64,8357,427,-2.01,5.78,5.84,8357,1,4,1,1,7,37,8,62
43391.63304,5.83,-25.35,▼  ,1021,43412.63304,1,SS ,1562935000,51.56,8357,428,-1.98,5.82,5.86,8357,1,4,2,5,5,44,10,18
43391.63321,5.82,-25.48,▼  ,1022,43412.63321,1,SS ,1564390000,51.48,8356,429,-1.99,5.81,5.86,8356,1,4,1,1,8,41,9,46
43391.63329,5.8,-25.74,▼  ,1023,43412.63329,1,SS ,1565840000,51.41,8356,430,-2.01,5.79,5.82,8356,1,1,1,2,6,28,10,56
43391.63344,5.79,-25.86,▼  ,1025,43412.63344,2,SS ,1568735000,51.26,8356,431,-2.02,5.78,5.82,8356,2,2,1,1,9,22,8,52
43391.63344,5.78,-25.99,▼  ,1026,43412.63344,1,SS ,1570180000,51.18,8356,432,-2.03,5.75,5.8,8356,2,3,2,9,10,15,7,61
43391.63346,5.75,-26.38,▼  ,1035,43412.63346,9,SS ,1583118000,50.51,8356,433,-2.06,5.72,5.76,8356,1,1,1,12,9,14,8,62
43391.6335,5.76,-26.25,▼  ,1036,43412.6335,1,BB ,1584558000,50.66,8356,434,-2.05,5.73,5.77,8356,1,1,1,1,9,35,8,40
43391.635,5.77,-26.12,▼  ,1037,43412.635,1,SS ,1586000000,50.58,8366,435,-2.04,5.76,5.79,8366,1,1,1,1,9,36,6,19
43391.6351,5.76,-26.25,▼  ,1038,43412.6351,1,S  ,1587440000,50.51,8366,436,-2.05,5.76,5.79,8366,1,1,1,1,7,43,8,33
43391.6351,5.75,-26.38,▼  ,1041,43412.6351,3,SS ,1591753000,50.29,8366,437,-2.06,5.74,5.8,8366,1,1,2,3,7,43,9,61
43391.6351,5.74,-26.5,▼  ,1042,43412.6351,1,S  ,1593188000,50.22,8366,438,-2.07,5.74,5.8,8366,1,1,1,1,7,43,7,47
43391.63541,5.73,-26.63,▼  ,1043,43412.63541,1,BB ,1594620000,50.36,8371,439,-2.08,5.7,5.74,8371,2,7,1,4,12,45,8,49
43391.63588,5.73,-26.63,▼  ,1048,43412.63588,5,SS ,1601783000,50,8370,440,-2.08,5.72,5.75,8370,1,1,1,2,10,29,7,47
43391.63597,5.73,-26.63,▼  ,1049,43412.63597,1,BB ,1603215000,50.14,8375,441,-2.08,5.7,5.74,8375,2,5,1,4,11,40,7,37
43391.63649,5.73,-26.63,▼  ,1050,43412.63649,1,BB ,1604648000,50.29,8375,442,-2.08,5.7,5.74,8375,2,5,1,4,12,42,5,23
43391.63671,5.74,-26.5,▼  ,1052,43412.63671,2,S  ,1607518000,50.14,8375,443,-2.07,5.74,5.77,8375,2,2,1,1,10,47,7,23
43391.63671,5.74,-26.5,▼  ,1053,43412.63671,1,SS ,1608953000,50.07,8375,444,-2.07,5.72,5.76,8375,2,2,1,2,10,33,9,40
43391.63728,5.74,-26.5,▼  ,1054,43412.63728,1,SS ,1610388000,50,8375,445,-2.07,5.72,5.76,8375,3,4,1,8,11,36,9,57
43391.6376,5.75,-26.38,▼  ,1055,43412.6376,1,BB ,1611825000,50.14,8374,446,-2.06,5.74,5.77,8374,2,2,1,4,11,49,7,26
43391.63874,5.73,-26.63,▼  ,1056,43412.63874,1,BB ,1613258000,50.28,8374,447,-2.08,5.7,5.74,8374,3,6,1,4,12,38,6,35
43391.63875,5.74,-26.5,▼  ,1061,43412.63875,5,BB ,1620433000,51,8374,448,-2.07,5.7,5.75,8374,2,2,1,4,10,44,6,35
43391.6389,5.74,-26.5,▼  ,1065,43412.6389,4,SS ,1626173000,50.71,8375,449,-2.07,5.72,5.77,8375,2,3,2,3,10,48,9,37
43391.6389,5.74,-26.5,▼  ,1067,43412.6389,2,SS ,1629043000,50.56,8375,450,-2.07,5.72,5.77,8375,2,3,2,3,10,48,9,37
43391.63942,5.71,-26.89,▼  ,1068,43412.63942,1,SS ,1630470000,50.49,8369,451,-2.1,5.7,5.71,8369,1,19,2,6,8,49,8,49
43391.63942,5.71,-26.89,▼  ,1087,43412.63942,19,BB ,1657593000,53.17,8369,452,-2.1,5.7,5.76,8369,2,3,2,6,10,45,8,49
43391.63943,5.71,-26.89,▼  ,1089,43412.63943,2,SS ,1660448000,53.02,8369,453,-2.1,5.7,5.71,8369,1,18,2,6,8,37,9,51
43391.63943,5.71,-26.89,▼  ,1107,43412.63943,18,SS ,1686143000,55.56,8369,454,-2.1,5.7,5.71,8369,1,18,2,6,8,37,9,51
43391.63944,5.72,-26.76,▼  ,1112,43412.63944,5,SS ,1693293000,55.17,8369,455,-2.09,5.71,5.75,8369,1,1,1,2,7,30,7,17
43391.63944,5.71,-26.89,▼  ,1114,43412.63944,2,SS ,1696148000,55.01,8369,456,-2.1,5.7,5.71,8369,1,18,2,6,6,27,7,27
43391.63944,5.71,-26.89,▼  ,1115,43412.63944,1,B  ,1697575000,55.15,8369,457,-2.1,5.7,5.71,8369,1,17,2,6,6,26,7,27
43391.63944,5.71,-26.89,▼  ,1132,43412.63944,17,B  ,1721843000,57.52,8369,458,-2.1,5.7,5.71,8369,1,17,2,6,6,26,7,27
43391.63946,5.72,-26.76,▼  ,1133,43412.63946,1,SS ,1723273000,57.44,8369,459,-2.09,5.71,5.74,8369,1,4,1,2,7,22,9,41
43391.63946,5.71,-26.89,▼  ,1135,43412.63946,2,B  ,1726128000,57.72,8369,460,-2.1,5.7,5.71,8369,1,18,2,6,5,26,9,51
43391.63946,5.71,-26.89,▼  ,1153,43412.63946,18,B  ,1751823000,60.22,8369,461,-2.1,5.7,5.71,8369,1,18,2,6,5,26,9,51
43391.63948,5.71,-26.89,▼  ,1154,43412.63948,1,B  ,1753250000,60.36,8369,462,-2.1,5.7,5.71,8369,1,19,2,6,6,29,9,51
43391.63951,5.7,-27.02,▼  ,1155,43412.63951,1,S  ,1754675000,60.28,8369,463,-2.11,5.7,5.71,8369,1,19,1,3,6,39,7,38
43391.63953,5.71,-26.89,▼  ,1160,43412.63953,5,B  ,1761813000,60.97,8369,464,-2.1,5.7,5.71,8369,1,14,1,3,6,34,7,38
43391.63953,5.71,-26.89,▼  ,1174,43412.63953,14,BB ,1781798000,62.92,8369,465,-2.1,5.7,5.73,8369,1,1,1,3,9,36,7,38
43391.63954,5.71,-26.89,▼  ,1175,43412.63954,1,B  ,1783225000,63.06,8369,466,-2.1,5.7,5.71,8369,1,19,1,3,6,39,7,38
43391.63954,5.71,-26.89,▼  ,1194,43412.63954,19,B  ,1810348000,65.69,8369,467,-2.1,5.7,5.71,8369,1,19,1,3,6,39,7,38
43391.63955,5.71,-26.89,▼  ,1200,43412.63955,6,B  ,1818913000,66.53,8369,468,-2.1,5.7,5.71,8369,1,14,1,3,7,35,8,50
43391.63955,5.71,-26.89,▼  ,1214,43412.63955,14,BB ,1838898000,68.47,8369,469,-2.1,5.7,5.73,8369,1,1,1,3,10,37,8,50
43391.63963,5.7,-27.02,▼  ,1215,43412.63963,1,S  ,1840323000,68.38,8434,470,-2.11,5.7,5.71,8434,1,20,1,2,8,45,7,37
43391.63964,5.7,-27.02,▼  ,1217,43412.63964,2,SS ,1843173000,68.19,8434,471,-2.11,5.68,5.71,8434,1,20,1,1,7,43,8,49
43391.63969,5.71,-26.89,▼  ,1223,43412.63969,6,B  ,1851738000,69.02,8434,472,-2.1,5.68,5.71,8434,1,14,3,8,6,36,10,56
43391.63969,5.71,-26.89,▼  ,1224,43412.63969,1,B  ,1853165000,69.16,8434,473,-2.1,5.69,5.71,8434,1,13,1,1,7,37,9,43
43391.6401,5.71,-26.89,▼  ,1229,43412.6401,5,B  ,1860303000,69.85,8437,474,-2.1,5.69,5.71,8437,1,8,1,5,8,44,7,19
43391.64039,5.68,-27.27,▼  ,1232,43412.64039,3,SS ,1864563000,69.56,8442,475,-2.13,5.67,5.68,8442,1,17,1,2,8,59,7,37
43391.64039,5.68,-27.27,▼  ,1249,43412.64039,17,SS ,1888703000,71.9,8442,476,-2.13,5.67,5.68,8442,1,17,1,2,8,59,7,37
43391.64042,5.68,-27.27,▼  ,1260,43412.64042,11,SS ,1904323000,70.83,8442,477,-2.13,5.67,5.68,8442,1,9,2,3,7,51,7,36
43391.64042,5.68,-27.27,▼  ,1269,43412.64042,9,BB ,1917103000,72.05,8442,478,-2.13,5.67,5.71,8442,1,8,2,3,8,56,7,36
43391.64043,5.68,-27.27,▼  ,1280,43412.64043,11,SS ,1932723000,70.99,8442,479,-2.13,5.67,5.68,8442,1,9,2,3,7,51,8,42
43391.64043,5.68,-27.27,▼  ,1289,43412.64043,9,SS ,1945503000,72.19,8442,480,-2.13,5.67,5.68,8442,1,9,2,3,7,51,8,42
43391.64044,5.68,-27.27,▼  ,1300,43412.64044,11,SS ,1961123000,71.15,8442,481,-2.13,5.67,5.68,8442,1,9,2,3,7,51,9,44
43391.64044,5.68,-27.27,▼  ,1309,43412.64044,9,BB ,1973903000,72.33,8442,482,-2.13,5.67,5.71,8442,1,8,2,3,8,56,9,44
43391.64045,5.68,-27.27,▼  ,1313,43412.64045,4,SS ,1979583000,71.95,8442,483,-2.13,5.67,5.68,8442,1,16,2,3,7,58,8,38
43391.64045,5.68,-27.27,▼  ,1329,43412.64045,16,SS ,2002303000,74.05,8442,484,-2.13,5.67,5.68,8442,1,16,2,3,7,58,8,38
43391.64045,5.68,-27.27,▼  ,1331,43412.64045,2,SS ,2005143000,73.86,8442,485,-2.13,5.67,5.68,8442,1,18,1,1,7,60,6,34
43391.64045,5.68,-27.27,▼  ,1349,43412.64045,18,SS ,2030703000,76.21,8442,486,-2.13,5.67,5.68,8442,1,18,1,1,7,60,6,34
43391.64046,5.66,-27.53,▼  ,1350,43412.64046,1,SS ,2032118000,76.11,8442,487,-2.15,5.65,5.7,8442,2,5,1,4,8,47,6,56
43391.64046,5.68,-27.27,▼  ,1356,43412.64046,6,B  ,2040638000,76.89,8442,488,-2.13,5.65,5.68,8442,1,14,1,4,6,30,6,46
43391.64046,5.68,-27.27,▼  ,1357,43412.64046,1,B  ,2042058000,77.02,8442,489,-2.13,5.65,5.68,8442,1,13,1,4,6,29,6,46
43391.6406,5.65,-27.66,▼  ,1361,43412.6406,4,SS ,2047708000,76.62,8549,490,-2.16,5.64,5.68,8549,1,13,1,4,6,29,8,52
43391.64067,5.65,-27.66,▼  ,1362,43412.64067,1,SS ,2049120000,76.52,8549,491,-2.16,5.64,5.65,8549,1,19,1,4,6,46,7,37
43391.64067,5.65,-27.66,▼  ,1381,43412.64067,19,BB ,2075958000,78.99,8549,492,-2.16,5.64,5.68,8549,1,13,1,4,6,39,7,37
43391.64069,5.65,-27.66,▼  ,1383,43412.64069,2,SS ,2078783000,78.78,8549,493,-2.16,5.64,5.65,8549,1,18,1,4,5,44,8,49
43391.64069,5.65,-27.66,▼  ,1401,43412.64069,18,SS ,2104208000,81.11,8549,494,-2.16,5.64,5.65,8549,1,18,1,4,5,44,8,49
43391.64071,5.65,-27.66,▼  ,1403,43412.64071,2,SS ,2107033000,80.9,8549,495,-2.16,5.64,5.65,8549,1,18,1,4,5,44,8,49
43391.64071,5.65,-27.66,▼  ,1421,43412.64071,18,BB ,2132458000,83.23,8549,496,-2.16,5.64,5.68,8549,1,13,1,4,5,38,8,49
43391.64073,5.68,-27.27,▼  ,1434,43412.64073,13,B  ,2150918000,84.9,8549,497,-2.13,5.64,5.68,8549,1,13,1,6,5,38,5,26
43391.64083,5.68,-27.27,▼  ,1454,43412.64083,20,BB ,2179318000,87.48,8594,498,-2.13,5.66,5.7,8594,1,1,1,6,7,41,7,50
43391.64086,5.68,-27.27,▼  ,1474,43412.64086,20,BB ,2207718000,90.06,8594,499,-2.13,5.67,5.71,8594,1,8,1,1,7,52,8,41
43391.64087,5.68,-27.27,▼  ,1476,43412.64087,2,B  ,2210558000,90.32,8594,500,-2.13,5.67,5.68,8594,1,18,1,1,7,58,8,41
43391.64087,5.68,-27.27,▼  ,1494,43412.64087,18,B  ,2236118000,92.65,8594,501,-2.13,5.67,5.68,8594,1,18,1,1,7,58,8,41
43391.6415,5.65,-27.66,▼  ,1496,43412.6415,2,SS ,2238943000,92.41,8614,502,-2.16,5.64,5.69,8614,1,1,1,2,7,17,9,62
43391.64153,5.69,-27.14,▼  ,1497,43412.64153,1,BB ,2240365000,92.54,8614,503,-2.12,5.66,5.7,8614,3,4,1,4,8,32,8,49
43391.64153,5.7,-27.02,▼  ,1498,43412.64153,1,B  ,2241790000,92.66,8614,504,-2.11,5.66,5.7,8614,1,1,1,1,6,39,7,36
43391.64153,5.71,-26.89,▼  ,1499,43412.64153,1,B  ,2243218000,92.79,8614,505,-2.1,5.69,5.71,8614,1,7,1,1,6,49,5,12
43391.64153,5.71,-26.89,▼  ,1506,43412.64153,7,B  ,2253210000,93.69,8614,506,-2.1,5.69,5.71,8614,1,7,1,1,6,49,5,12
43391.64177,5.73,-26.63,▼  ,1507,43412.64177,1,B  ,2254643000,93.82,8617,507,-2.08,5.71,5.73,8617,1,19,1,1,9,53,11,50
43391.64177,5.73,-26.63,▼  ,1526,43412.64177,19,B  ,2281860000,96.27,8617,508,-2.08,5.71,5.73,8617,1,19,1,1,9,53,11,50
43391.64178,5.73,-26.63,▼  ,1546,43412.64178,20,BB ,2310510000,98.84,8617,509,-2.08,5.71,5.76,8617,2,3,1,1,11,49,12,52
43391.64179,5.73,-26.63,▼  ,1557,43412.64179,11,B  ,2326268000,100.26,8617,510,-2.08,5.71,5.73,8617,1,9,1,1,9,43,12,52
43391.64179,5.73,-26.63,▼  ,1558,43412.64179,1,B  ,2327700000,100.39,8617,511,-2.08,5.71,5.73,8617,1,8,1,1,9,42,12,52
43391.64179,5.73,-26.63,▼  ,1566,43412.64179,8,B  ,2339160000,101.42,8617,512,-2.08,5.71,5.73,8617,1,8,1,1,10,44,12,52
43391.64183,5.73,-26.63,▼  ,1567,43412.64183,1,B  ,2340593000,101.54,8617,513,-2.08,5.71,5.73,8617,1,19,2,2,9,53,13,53
43391.64183,5.73,-26.63,▼  ,1573,43412.64183,6,B  ,2349188000,102.32,8617,514,-2.08,5.71,5.73,8617,1,13,2,2,9,47,12,52
43391.64184,5.73,-26.63,▼  ,1574,43412.64184,1,B  ,2350620000,102.45,8617,515,-2.08,5.71,5.73,8617,1,12,2,2,9,46,12,52
43391.64184,5.73,-26.63,▼  ,1582,43412.64184,8,B  ,2362080000,103.47,8617,516,-2.08,5.72,5.73,8617,1,4,1,1,9,38,12,41
43391.64184,5.73,-26.63,▼  ,1586,43412.64184,4,BB ,2367810000,103.99,8617,517,-2.08,5.72,5.76,8617,2,3,1,1,11,49,12,41
43391.64197,5.77,-26.12,▼  ,1587,43412.64197,1,BB ,2369253000,104.12,8658,518,-2.04,5.73,5.79,8658,1,2,1,1,7,44,12,50
43391.64207,5.8,-25.74,▼  ,1588,43412.64207,1,BB ,2370703000,104.25,8658,519,-2.01,5.76,5.82,8658,1,2,2,3,6,43,9,44
43391.64214,5.8,-25.74,▼  ,1589,43412.64214,1,SS ,2372153000,104.11,8658,520,-2.01,5.79,5.83,8658,2,8,1,1,9,53,10,37
43391.64237,5.8,-25.74,▼  ,1596,43412.64237,7,BB ,2382303000,105.01,8657,521,-2.01,5.77,5.82,8657,1,2,1,1,7,55,7,36
43391.64243,5.78,-25.99,▼  ,1597,43412.64243,1,SS ,2383748000,104.88,8650,522,-2.03,5.77,5.81,8650,1,2,1,1,7,35,6,42
43391.64243,5.78,-25.99,▼  ,1599,43412.64243,2,BB ,2386638000,105.13,8650,523,-2.03,5.77,5.81,8650,1,2,1,1,7,35,6,42
