,KOSPI 200 콜옵션 1811 272.5,,,,,,,,,,,,,,,,,,,,,,
43396.6203,3.95,-52.92,▼  ,7008,43412.6203,1,BB ,8418083000,78.93,3354,2530,-4.44,3.94,3.96,3354,3,6,4,10,17,76,25,68
43396.62035,3.95,-52.92,▼  ,7009,43412.62035,1,SS ,8419070000,78.91,3362,2531,-4.44,3.94,3.96,3362,6,11,4,10,20,81,29,95
43396.62036,3.96,-52.8,▼  ,7013,43412.62036,4,BB ,8423030000,79.01,3362,2532,-4.43,3.95,3.97,3362,3,13,4,10,18,93,27,78
43396.62041,3.95,-52.92,▼  ,7014,43412.62041,1,S  ,8424018000,78.99,3362,2533,-4.44,3.95,3.97,3362,4,16,4,9,19,96,27,77
43396.62044,3.96,-52.8,▼  ,7015,43412.62044,1,B  ,8425008000,79.02,3362,2534,-4.43,3.95,3.96,3362,2,5,3,7,18,78,27,81
43396.62045,3.97,-52.68,▼  ,7027,43412.62045,12,B  ,8436918000,79.33,3362,2535,-4.42,3.95,3.96,3362,2,12,2,6,17,88,24,67
43396.62045,3.97,-52.68,▼  ,7028,43412.62045,1,BB ,8437910000,79.35,3362,2536,-4.42,3.96,3.98,3362,1,2,3,6,18,94,26,69
43396.62045,3.97,-52.68,▼  ,7029,43412.62045,1,B  ,8438903000,79.38,3362,2537,-4.42,3.96,3.97,3362,1,2,3,5,16,55,26,68
43396.62049,3.97,-52.68,▼  ,7036,43412.62049,7,SS ,8445850000,79.24,3366,2538,-4.42,3.96,3.98,3366,2,5,5,11,18,74,30,87
43396.62049,3.96,-52.8,▼  ,7047,43412.62049,11,SS ,8456740000,79.01,3366,2539,-4.43,3.95,3.98,3366,4,12,6,11,20,81,30,96
43396.6205,3.97,-52.68,▼  ,7048,43412.6205,1,B  ,8457733000,79.04,3366,2540,-4.42,3.95,3.97,3366,3,6,3,7,25,99,25,74
43396.6205,3.97,-52.68,▼  ,7053,43412.6205,5,B  ,8462695000,79.17,3366,2541,-4.42,3.95,3.97,3366,2,5,3,7,23,95,22,58
43396.62057,3.98,-52.56,▼  ,7057,43412.62057,4,B  ,8466675000,79.27,3366,2542,-4.41,3.95,3.97,3366,3,4,4,8,18,71,21,51
43396.62057,3.99,-52.44,▼  ,7058,43412.62057,1,B  ,8467673000,79.29,3366,2543,-4.4,3.98,3.99,3366,3,10,1,1,17,80,18,39
43396.62058,3.98,-52.56,▼  ,7059,43412.62058,1,B  ,8468668000,79.32,3366,2544,-4.41,3.97,3.98,3366,1,2,4,8,16,59,23,75
43396.62058,3.98,-52.56,▼  ,7060,43412.62058,1,BB ,8469663000,79.34,3366,2545,-4.41,3.97,3.99,3366,3,10,5,11,17,80,24,78
43396.62066,3.97,-52.68,▼  ,7061,43412.62066,1,SS ,8470655000,79.32,3379,2546,-4.42,3.96,3.97,3379,1,2,3,7,19,60,25,94
43396.62066,3.97,-52.68,▼  ,7065,43412.62066,4,B  ,8474625000,79.43,3379,2547,-4.42,3.95,3.97,3379,5,12,3,7,23,70,25,84
43396.62068,3.96,-52.8,▼  ,7069,43412.62068,4,B  ,8478585000,79.53,3379,2548,-4.43,3.94,3.96,3379,3,6,4,10,22,53,28,93
43396.62069,3.97,-52.68,▼  ,7077,43412.62069,8,BB ,8486525000,79.73,3379,2549,-4.42,3.96,3.98,3379,5,12,1,3,23,105,21,57
43396.62079,3.97,-52.68,▼  ,7078,43412.62079,1,BB ,8487518000,79.76,3369,2550,-4.42,3.96,3.98,3369,4,9,3,7,21,79,26,87
43396.62079,3.97,-52.68,▼  ,7081,43412.62079,3,S  ,8490495000,79.7,3369,2551,-4.42,3.96,3.98,3369,4,9,1,3,22,85,22,66
43396.62082,3.96,-52.8,▼  ,7082,43412.62082,1,SS ,8491485000,79.68,3369,2552,-4.43,3.95,3.97,3369,4,10,5,12,23,72,30,105
43396.62084,3.95,-52.92,▼  ,7083,43412.62084,1,S  ,8492473000,79.65,3369,2553,-4.44,3.95,3.96,3369,4,10,1,1,23,69,23,67
43396.62086,3.95,-52.92,▼  ,7084,43412.62086,1,SS ,8493460000,79.63,3369,2554,-4.44,3.94,3.96,3369,4,10,4,10,23,69,29,97
43396.62088,3.95,-52.92,▼  ,7087,43412.62088,3,BB ,8496423000,79.71,3370,2555,-4.44,3.94,3.96,3370,4,10,2,4,23,69,27,90
43396.62089,3.94,-53.04,▼  ,7088,43412.62089,1,S  ,8497408000,79.69,3370,2556,-4.45,3.94,3.96,3370,4,10,2,6,23,69,27,92
43396.62089,3.94,-53.04,▼  ,7089,43412.62089,1,S  ,8498393000,79.67,3370,2557,-4.45,3.94,3.95,3370,3,12,2,5,19,54,26,85
43396.62089,3.94,-53.04,▼  ,7090,43412.62089,1,S  ,8499378000,79.65,3370,2558,-4.45,3.94,3.95,3370,4,15,2,4,20,57,26,84
43396.62089,3.94,-53.04,▼  ,7092,43412.62089,2,S  ,8501348000,79.61,3370,2559,-4.45,3.94,3.95,3370,4,15,1,2,20,57,25,82
43396.62095,3.93,-53.16,▼  ,7093,43412.62095,1,B  ,8502330000,79.64,3370,2560,-4.46,3.92,3.93,3370,2,6,2,6,18,49,23,79
43396.62096,3.92,-53.28,▼  ,7094,43412.62096,1,S  ,8503310000,79.62,3370,2561,-4.47,3.92,3.93,3370,2,6,1,1,18,49,21,71
43396.62096,3.91,-53.4,▼  ,7095,43412.62096,1,S  ,8504288000,79.59,3370,2562,-4.48,3.92,3.93,3370,3,7,1,1,19,53,20,81
43396.62096,3.91,-53.4,▼  ,7096,43412.62096,1,S  ,8505265000,79.57,3370,2563,-4.48,3.91,3.92,3370,2,4,2,5,18,50,17,57
43396.62096,3.92,-53.28,▼  ,7097,43412.62096,1,B  ,8506245000,79.6,3370,2564,-4.47,3.9,3.92,3370,3,6,4,10,19,52,19,74
43396.62097,3.93,-53.16,▼  ,7098,43412.62097,1,BB ,8507228000,79.63,3370,2565,-4.46,3.93,3.94,3370,3,7,1,2,24,94,17,42
43396.62097,3.93,-53.16,▼  ,7100,43412.62097,2,SS ,8509193000,79.59,3370,2566,-4.46,3.92,3.94,3370,3,7,3,9,24,94,21,57
43396.62097,3.93,-53.16,▼  ,7102,43412.62097,2,S  ,8511158000,79.54,3370,2567,-4.46,3.93,3.94,3370,3,7,1,1,24,94,17,41
43396.62098,3.94,-53.04,▼  ,7103,43412.62098,1,BB ,8512143000,79.57,3370,2568,-4.45,3.94,3.95,3370,4,10,1,2,22,81,18,40
43396.62098,3.94,-53.04,▼  ,7105,43412.62098,2,SS ,8514113000,79.53,3370,2569,-4.45,3.93,3.95,3370,4,10,4,6,22,81,22,59
43396.62098,3.94,-53.04,▼  ,7107,43412.62098,2,S  ,8516083000,79.49,3370,2570,-4.45,3.94,3.95,3370,3,7,1,1,21,78,18,39
43396.62098,3.94,-53.04,▼  ,7108,43412.62098,1,S  ,8517068000,79.47,3370,2571,-4.45,3.94,3.95,3370,3,7,1,1,21,78,20,42
43396.62098,3.95,-52.92,▼  ,7109,43412.62098,1,B  ,8518055000,79.49,3370,2572,-4.44,3.94,3.95,3370,1,2,5,8,19,73,24,49
43396.62098,3.95,-52.92,▼  ,7110,43412.62098,1,SS ,8519043000,79.47,3370,2573,-4.44,3.94,3.95,3370,1,2,5,10,16,46,26,59
43396.62098,3.95,-52.92,▼  ,7111,43412.62098,1,SS ,8520030000,79.45,3370,2574,-4.44,3.94,3.95,3370,1,2,5,10,16,46,26,59
43396.62098,3.95,-52.92,▼  ,7113,43412.62098,2,BB ,8522005000,79.51,3370,2575,-4.44,3.94,3.96,3370,4,10,1,1,23,74,22,50
43396.62098,3.95,-52.92,▼  ,7114,43412.62098,1,B  ,8522993000,79.53,3370,2576,-4.44,3.94,3.95,3370,2,5,3,4,18,52,24,53
43396.621,3.95,-52.92,▼  ,7117,43412.621,3,BB ,8525955000,79.61,3370,2577,-4.44,3.94,3.96,3370,4,10,3,5,23,74,24,54
43396.621,3.95,-52.92,▼  ,7118,43412.621,1,SS ,8526943000,79.59,3370,2578,-4.44,3.94,3.96,3370,4,10,3,5,23,74,24,54
43396.621,3.95,-52.92,▼  ,7119,43412.621,1,SS ,8527930000,79.57,3370,2579,-4.44,3.94,3.96,3370,4,10,3,5,23,74,24,54
43396.621,3.96,-52.8,▼  ,7120,43412.621,1,BB ,8528920000,79.59,3371,2580,-4.43,3.95,3.97,3371,4,10,3,7,24,95,25,66
43396.621,3.96,-52.8,▼  ,7121,43412.621,1,SS ,8529910000,79.57,3371,2581,-4.43,3.95,3.97,3371,4,10,5,11,24,95,27,70
43396.621,3.96,-52.8,▼  ,7122,43412.621,1,SS ,8530900000,79.55,3371,2582,-4.43,3.95,3.97,3371,4,10,5,11,24,95,27,70
43396.621,3.96,-52.8,▼  ,7123,43412.621,1,SS ,8531890000,79.53,3371,2583,-4.43,3.95,3.97,3371,3,7,5,11,23,92,27,70
43396.621,3.95,-52.92,▼  ,7124,43412.621,1,SS ,8532878000,79.51,3371,2584,-4.44,3.94,3.96,3371,3,7,3,5,22,71,25,76
43396.62101,3.96,-52.8,▼  ,7125,43412.62101,1,BB ,8533868000,79.54,3371,2585,-4.43,3.95,3.97,3371,4,10,3,7,24,95,23,61
43396.62101,3.96,-52.8,▼  ,7126,43412.62101,1,S  ,8534858000,79.52,3371,2586,-4.43,3.96,3.97,3371,4,10,1,3,24,95,20,45
43396.62101,3.96,-52.8,▼  ,7127,43412.62101,1,S  ,8535848000,79.5,3371,2587,-4.43,3.96,3.97,3371,4,10,1,2,24,95,20,44
43396.62102,3.96,-52.8,▼  ,7128,43412.62102,1,S  ,8536838000,79.48,3371,2588,-4.43,3.96,3.97,3371,2,4,2,5,22,89,25,62
43396.62104,3.98,-52.56,▼  ,7130,43412.62104,2,B  ,8538828000,79.53,3371,2589,-4.41,3.97,3.98,3371,3,7,2,4,21,94,26,67
43396.62108,3.98,-52.56,▼  ,7132,43412.62108,2,S  ,8540818000,79.49,3371,2590,-4.41,3.98,3.99,3371,2,9,4,8,20,88,27,80
43396.62119,3.98,-52.56,▼  ,7133,43412.62119,1,S  ,8541813000,79.47,3388,2591,-4.41,3.98,3.99,3388,3,10,2,6,20,88,25,78
43396.62128,3.99,-52.44,▼  ,7142,43412.62128,9,BB ,8550790000,79.69,3388,2592,-4.4,3.98,4,3388,6,15,4,10,21,102,27,82
43396.62128,4,-52.32,▼  ,7143,43412.62128,1,B  ,8551790000,79.72,3388,2593,-4.39,3.99,4,3388,4,7,3,12,19,83,23,59
43396.62128,4,-52.32,▼  ,7146,43412.62128,3,B  ,8554790000,79.79,3388,2594,-4.39,3.99,4,3388,4,4,4,13,18,74,24,60
43396.62128,4,-52.32,▼  ,7147,43412.62128,1,B  ,8555790000,79.82,3388,2595,-4.39,3.99,4,3388,3,3,4,13,17,73,24,60
43396.62128,4,-52.32,▼  ,7148,43412.62128,1,B  ,8556790000,79.84,3388,2596,-4.39,3.99,4,3388,2,2,4,13,16,72,24,60
43396.62128,4,-52.32,▼  ,7149,43412.62128,1,B  ,8557790000,79.87,3388,2597,-4.39,3.99,4,3388,1,1,4,13,15,71,24,60
43396.62128,4,-52.32,▼  ,7150,43412.62128,1,B  ,8558790000,79.89,3388,2598,-4.39,3.99,4,3388,1,1,4,13,15,71,24,60
43396.62132,4.01,-52.21,▼  ,7152,43412.62132,2,B  ,8560795000,79.94,3388,2599,-4.38,4,4.01,3388,4,16,5,11,17,80,27,77
43396.62133,4.01,-52.21,▼  ,7168,43412.62133,16,B  ,8576835000,80.35,3388,2600,-4.38,4,4.01,3388,4,16,5,11,17,80,27,77
43396.62133,4.02,-52.09,▼  ,7169,43412.62133,1,B  ,8577840000,80.37,3388,2601,-4.37,4,4.02,3388,4,7,6,14,14,75,28,80
43396.62133,4,-52.32,▼  ,7174,43412.62133,5,S  ,8582840000,80.27,3388,2602,-4.39,4,4.02,3388,7,16,4,9,18,85,26,75
43396.62134,4.01,-52.21,▼  ,7176,43412.62134,2,SS ,8584845000,80.23,3388,2603,-4.38,4,4.02,3388,7,16,4,9,18,85,26,75
43396.62135,4,-52.32,▼  ,7179,43412.62135,3,SS ,8587845000,80.17,3388,2604,-4.39,3.99,4.01,3388,4,10,6,17,20,77,27,86
43396.62139,4,-52.32,▼  ,7180,43412.62139,1,SS ,8588845000,80.15,3388,2605,-4.39,3.99,4.01,3388,3,11,5,11,20,79,29,88
43396.62142,4.01,-52.21,▼  ,7181,43412.62142,1,B  ,8589848000,80.18,3410,2606,-4.38,4,4.01,3410,1,4,3,7,18,72,25,68
43396.62147,4,-52.32,▼  ,7182,43412.62147,1,SS ,8590848000,80.16,3410,2607,-4.39,3.99,4.01,3410,5,14,5,11,21,74,29,88
43396.62147,3.99,-52.44,▼  ,7188,43412.62147,6,SS ,8596833000,80.04,3410,2608,-4.4,3.98,4,3410,2,6,6,14,21,62,31,112
43396.62147,3.99,-52.44,▼  ,7189,43412.62147,1,BB ,8597830000,80.06,3410,2609,-4.4,3.98,4,3410,4,10,5,12,23,66,30,110
43396.62147,3.99,-52.44,▼  ,7190,43412.62147,1,BB ,8598828000,80.09,3410,2610,-4.4,3.98,4,3410,4,10,5,12,23,66,30,110
43396.62147,3.99,-52.44,▼  ,7191,43412.62147,1,BB ,8599825000,80.11,3410,2611,-4.4,3.98,4,3410,4,10,5,12,23,66,30,110
43396.62148,3.99,-52.44,▼  ,7192,43412.62148,1,BB ,8600823000,80.14,3410,2612,-4.4,3.98,4,3410,4,10,5,12,23,66,31,111
43396.62148,4,-52.32,▼  ,7193,43412.62148,1,B  ,8601823000,80.16,3410,2613,-4.39,3.99,4,3410,1,3,4,10,20,59,29,88
43396.62148,4,-52.32,▼  ,7194,43412.62148,1,B  ,8602823000,80.19,3410,2614,-4.39,3.99,4,3410,1,2,4,10,20,58,29,88
43396.62153,4.01,-52.21,▼  ,7195,43412.62153,1,B  ,8603825000,80.21,3410,2615,-4.38,4,4.01,3410,4,10,1,1,21,80,23,60
43396.62155,4,-52.32,▼  ,7196,43412.62155,1,BB ,8604825000,80.24,3408,2616,-4.39,3.99,4.01,3408,6,14,5,10,23,78,29,87
43396.62157,4,-52.32,▼  ,7197,43412.62157,1,BB ,8605825000,80.26,3408,2617,-4.39,3.99,4.01,3408,5,11,7,19,22,75,31,96
43396.62159,3.99,-52.44,▼  ,7198,43412.62159,1,SS ,8606823000,80.24,3408,2618,-4.4,3.98,4,3408,4,10,4,10,24,69,31,111
43396.62159,3.99,-52.44,▼  ,7200,43412.62159,2,BB ,8608818000,80.29,3408,2619,-4.4,3.98,4,3408,5,11,4,10,25,70,31,111
43396.62159,3.99,-52.44,▼  ,7202,43412.62159,2,BB ,8610813000,80.34,3408,2620,-4.4,3.98,4,3408,5,11,4,10,25,70,31,111
43396.62159,3.99,-52.44,▼  ,7203,43412.62159,1,BB ,8611810000,80.37,3408,2621,-4.4,3.98,4,3408,5,11,4,10,25,70,31,111
43396.6216,4,-52.32,▼  ,7204,43412.6216,1,B  ,8612810000,80.39,3408,2622,-4.39,3.98,4,3408,4,10,4,10,24,69,31,111
43396.62164,4,-52.32,▼  ,7210,43412.62164,6,B  ,8618810000,80.54,3408,2623,-4.39,3.98,4,3408,2,6,2,3,22,65,27,81
43396.62164,4,-52.32,▼  ,7211,43412.62164,1,B  ,8619810000,80.57,3408,2624,-4.39,3.99,4,3408,2,5,5,11,21,63,30,89
43396.62171,4.01,-52.21,▼  ,7212,43412.62171,1,B  ,8620813000,80.59,3410,2625,-4.38,4,4.01,3410,6,13,2,9,22,76,23,66
43396.62172,4,-52.32,▼  ,7213,43412.62172,1,B  ,8621813000,80.62,3410,2626,-4.39,3.99,4,3410,1,2,3,6,19,56,27,83
43396.62176,3.99,-52.44,▼  ,7215,43412.62176,2,S  ,8623808000,80.58,3410,2627,-4.4,3.99,4,3410,4,10,1,2,22,64,25,78
43396.62179,3.97,-52.68,▼  ,7218,43412.62179,3,B  ,8626785000,80.65,3410,2628,-4.42,3.96,3.97,3410,1,3,3,6,19,44,25,88
43396.62179,3.97,-52.68,▼  ,7221,43412.62179,3,BB ,8629763000,80.73,3410,2629,-4.42,3.96,3.98,3410,4,10,3,6,24,59,25,88
43396.62179,3.97,-52.68,▼  ,7222,43412.62179,1,B  ,8630755000,80.75,3410,2630,-4.42,3.96,3.97,3410,1,2,4,9,19,43,27,93
43396.62179,3.97,-52.68,▼  ,7223,43412.62179,1,B  ,8631748000,80.78,3410,2631,-4.42,3.96,3.97,3410,1,1,4,9,19,42,27,93
43396.62181,3.96,-52.8,▼  ,7231,43412.62181,8,S  ,8639668000,80.61,3412,2632,-4.43,3.96,3.97,3412,4,10,3,8,25,71,26,92
43396.62182,3.95,-52.92,▼  ,7232,43412.62182,1,S  ,8640655000,80.59,3412,2633,-4.44,3.95,3.96,3412,2,4,4,11,18,47,21,88
43396.62182,3.95,-52.92,▼  ,7237,43412.62182,5,S  ,8645593000,80.49,3412,2634,-4.44,3.95,3.96,3412,4,10,2,5,21,59,19,82
43396.62183,3.94,-53.04,▼  ,7238,43412.62183,1,BB ,8646578000,80.52,3412,2635,-4.45,3.93,3.95,3412,4,10,3,7,24,67,17,67
43396.62183,3.95,-52.92,▼  ,7239,43412.62183,1,B  ,8647565000,80.54,3412,2636,-4.44,3.93,3.95,3412,4,9,4,10,24,66,18,70
43396.62183,3.95,-52.92,▼  ,7240,43412.62183,1,B  ,8648553000,80.57,3412,2637,-4.44,3.93,3.95,3412,3,5,4,10,23,62,18,70
43396.62189,3.93,-53.16,▼  ,7242,43412.62189,2,B  ,8650518000,80.62,3412,2638,-4.46,3.92,3.93,3412,2,4,1,1,20,54,13,69
43396.62189,3.94,-53.04,▼  ,7245,43412.62189,3,B  ,8653473000,80.69,3412,2639,-4.45,3.92,3.93,3412,1,3,6,12,21,60,20,54
43396.62189,3.95,-52.92,▼  ,7246,43412.62189,1,B  ,8654460000,80.72,3412,2640,-4.44,3.93,3.95,3412,4,9,5,11,25,78,19,53
43396.62189,3.94,-53.04,▼  ,7247,43412.62189,1,BB ,8655445000,80.74,3412,2641,-4.45,3.93,3.95,3412,4,10,5,12,25,79,19,54
43396.62189,3.94,-53.04,▼  ,7248,43412.62189,1,BB ,8656430000,80.77,3412,2642,-4.45,3.93,3.95,3412,4,10,3,7,25,79,17,49
43396.62189,3.95,-52.92,▼  ,7249,43412.62189,1,BB ,8657418000,80.79,3412,2643,-4.44,3.94,3.96,3412,4,10,2,6,26,90,19,54
43396.6219,3.95,-52.92,▼  ,7255,43412.6219,6,SS ,8663343000,80.67,3412,2644,-4.44,3.94,3.96,3412,1,1,3,7,22,69,20,55
43396.62192,3.96,-52.8,▼  ,7256,43412.62192,1,BB ,8664333000,80.7,3412,2645,-4.43,3.96,3.97,3412,5,14,1,2,25,83,19,49
43396.62192,3.96,-52.8,▼  ,7258,43412.62192,2,SS ,8666313000,80.66,3412,2646,-4.43,3.95,3.97,3412,5,14,2,6,25,83,22,67
43396.62193,3.97,-52.68,▼  ,7266,43412.62193,8,BB ,8674253000,80.86,3421,2647,-4.42,3.96,3.98,3421,5,11,2,6,25,95,24,65
43396.62193,3.98,-52.56,▼  ,7267,43412.62193,1,BB ,8675248000,80.88,3421,2648,-4.41,3.97,3.99,3421,4,10,3,7,20,78,24,60
43396.62194,3.98,-52.56,▼  ,7268,43412.62194,1,S  ,8676243000,80.86,3421,2649,-4.41,3.98,4,3421,4,9,3,7,19,80,26,74
43396.62199,4.01,-52.21,▼  ,7275,43412.62199,7,BB ,8683260000,81.04,3421,2650,-4.38,4,4.02,3421,4,9,4,10,15,76,26,78
43396.622,4.02,-52.09,▼  ,7276,43412.622,1,B  ,8684265000,81.06,3421,2651,-4.37,4,4.02,3421,4,8,4,10,15,75,26,78
43396.622,4.01,-52.21,▼  ,7277,43412.622,1,BB ,8685268000,81.09,3421,2652,-4.38,4,4.02,3421,4,8,4,10,17,89,26,78
43396.622,4.01,-52.21,▼  ,7278,43412.622,1,BB ,8686270000,81.11,3421,2653,-4.38,4,4.02,3421,4,8,4,10,17,89,27,90
43396.622,4.01,-52.21,▼  ,7279,43412.622,1,BB ,8687273000,81.13,3421,2654,-4.38,4,4.02,3421,4,8,4,10,14,69,27,90
43396.622,4.01,-52.21,▼  ,7280,43412.622,1,BB ,8688275000,81.16,3421,2655,-4.38,4,4.02,3421,4,8,4,10,14,69,27,90
43396.622,4.01,-52.21,▼  ,7281,43412.622,1,BB ,8689278000,81.18,3421,2656,-4.38,4,4.02,3421,4,8,4,10,14,69,27,90
43396.62201,4.01,-52.21,▼  ,7283,43412.62201,2,B  ,8691283000,81.23,3421,2657,-4.38,4,4.02,3421,2,2,3,7,15,59,25,85
43396.62201,4.02,-52.09,▼  ,7284,43412.62201,1,B  ,8692288000,81.26,3421,2658,-4.37,4.01,4.02,3421,2,3,3,7,13,65,23,68
43396.62201,4.01,-52.21,▼  ,7285,43412.62201,1,S  ,8693290000,81.24,3421,2659,-4.38,4.01,4.02,3421,4,7,1,1,15,69,21,62
43396.62201,4.01,-52.21,▼  ,7286,43412.62201,1,BB ,8694293000,81.26,3421,2660,-4.38,4,4.02,3421,7,12,3,7,18,74,25,85
43396.62204,4.01,-52.21,▼  ,7287,43412.62204,1,SS ,8695295000,81.24,3421,2661,-4.38,4,4.02,3421,5,12,3,7,16,68,26,87
43396.62209,3.99,-52.44,▼  ,7294,43412.62209,7,S  ,8702278000,81.1,3426,2662,-4.4,4,4.02,3426,2,6,3,7,18,54,26,90
43396.62211,3.98,-52.56,▼  ,7295,43412.62211,1,B  ,8703273000,81.13,3426,2663,-4.41,3.97,3.98,3426,1,2,3,7,19,45,25,86
43396.62216,3.97,-52.68,▼  ,7296,43412.62216,1,SS ,8704265000,81.11,3426,2664,-4.42,3.96,3.98,3426,2,6,5,11,21,50,24,95
43396.62216,3.97,-52.68,▼  ,7297,43412.62216,1,BB ,8705258000,81.13,3426,2665,-4.42,3.96,3.98,3426,5,11,4,10,24,55,23,94
43396.62218,3.96,-52.8,▼  ,7298,43412.62218,1,SS ,8706248000,81.11,3426,2666,-4.43,3.95,3.97,3426,4,10,4,13,23,64,21,79
43396.62218,3.96,-52.8,▼  ,7299,43412.62218,1,B  ,8707238000,81.14,3426,2667,-4.43,3.95,3.96,3426,1,2,4,10,19,44,21,76
43396.62218,3.96,-52.8,▼  ,7300,43412.62218,1,B  ,8708228000,81.16,3426,2668,-4.43,3.95,3.96,3426,1,1,4,10,19,43,21,76
43396.6222,3.95,-52.92,▼  ,7306,43412.6222,6,S  ,8714153000,81.04,3426,2669,-4.44,3.95,3.96,3426,1,6,1,1,21,55,17,65
43396.6222,3.95,-52.92,▼  ,7313,43412.6222,7,BB ,8721065000,81.21,3431,2670,-4.44,3.93,3.96,3431,4,10,4,11,26,83,16,67
43396.6222,3.96,-52.8,▼  ,7315,43412.6222,2,B  ,8723045000,81.26,3431,2671,-4.43,3.95,3.96,3431,2,4,2,13,24,77,18,56
43396.6222,3.96,-52.8,▼  ,7316,43412.6222,1,B  ,8724035000,81.29,3431,2672,-4.43,3.95,3.96,3431,1,3,2,13,23,76,18,56
43396.6222,3.96,-52.8,▼  ,7317,43412.6222,1,B  ,8725025000,81.31,3431,2673,-4.43,3.95,3.96,3431,1,2,2,13,23,75,18,56
43396.6222,3.96,-52.8,▼  ,7318,43412.6222,1,B  ,8726015000,81.34,3431,2674,-4.43,3.95,3.96,3431,1,1,2,13,23,74,18,56
43396.6222,3.96,-52.8,▼  ,7319,43412.6222,1,BB ,8727005000,81.36,3431,2675,-4.43,3.95,3.97,3431,4,10,2,13,27,95,18,56
43396.62225,3.96,-52.8,▼  ,7321,43412.62225,2,SS ,8728985000,81.32,3431,2676,-4.43,3.95,3.97,3431,3,7,3,10,23,67,22,79
43396.62226,3.95,-52.92,▼  ,7322,43412.62226,1,S  ,8729973000,81.3,3431,2677,-4.44,3.95,3.96,3431,1,3,2,9,19,48,21,78
43396.62247,3.95,-52.92,▼  ,7323,43412.62247,1,B  ,8730960000,81.33,3432,2678,-4.44,3.95,3.96,3432,1,1,4,13,21,68,21,57
43396.62248,3.97,-52.68,▼  ,7324,43412.62248,1,SS ,8731953000,81.31,3432,2679,-4.42,3.96,3.98,3432,4,10,4,8,23,79,28,75
43396.62248,3.97,-52.68,▼  ,7325,43412.62248,1,SS ,8732945000,81.29,3432,2680,-4.42,3.96,3.98,3432,4,10,4,8,23,79,29,77
43396.62248,3.97,-52.68,▼  ,7326,43412.62248,1,SS ,8733938000,81.27,3432,2681,-4.42,3.96,3.98,3432,4,10,4,8,23,79,29,77
43396.62248,3.96,-52.8,▼  ,7327,43412.62248,1,SS ,8734928000,81.25,3432,2682,-4.43,3.95,3.97,3432,4,10,3,7,23,70,25,80
43396.6225,3.95,-52.92,▼  ,7329,43412.6225,2,SS ,8736903000,81.21,3432,2683,-4.44,3.94,3.96,3432,3,9,6,17,21,57,25,96
43396.62251,3.95,-52.92,▼  ,7330,43412.62251,1,SS ,8737890000,81.19,3432,2684,-4.44,3.94,3.96,3432,4,10,3,7,22,58,20,62
43396.62252,3.94,-53.04,▼  ,7333,43412.62252,3,SS ,8740845000,81.13,3432,2685,-4.45,3.93,3.95,3432,3,7,3,7,21,61,19,73
43396.62256,3.93,-53.16,▼  ,7334,43412.62256,1,BB ,8741828000,81.15,3432,2686,-4.46,3.92,3.94,3432,5,11,4,10,24,65,19,78
43396.62256,3.94,-53.04,▼  ,7335,43412.62256,1,BB ,8742813000,81.18,3432,2687,-4.45,3.93,3.95,3432,5,11,4,10,25,78,20,68
43396.62256,3.95,-52.92,▼  ,7336,43412.62256,1,B  ,8743800000,81.2,3432,2688,-4.44,3.94,3.95,3432,2,4,3,12,22,71,19,57
43396.62256,3.94,-53.04,▼  ,7339,43412.62256,3,S  ,8746755000,81.14,3432,2689,-4.45,3.94,3.95,3432,3,7,1,3,22,62,15,43
43396.62256,3.94,-53.04,▼  ,7342,43412.62256,3,SS ,8749710000,81.08,3432,2690,-4.45,3.93,3.95,3432,3,7,3,7,22,62,17,61
43396.62257,3.95,-52.92,▼  ,7343,43412.62257,1,SS ,8750698000,81.06,3432,2691,-4.44,3.94,3.96,3432,4,10,4,10,24,82,20,65
43396.62264,3.98,-52.56,▼  ,7345,43412.62264,2,BB ,8752688000,81.11,3437,2692,-4.41,3.97,3.99,3437,3,7,4,10,19,80,26,87
43396.62264,3.99,-52.44,▼  ,7346,43412.62264,1,B  ,8753685000,81.13,3437,2693,-4.4,3.97,3.99,3437,3,6,4,10,19,79,27,89
43396.62266,3.97,-52.68,▼  ,7350,43412.62266,4,SS ,8757655000,81.05,3437,2694,-4.42,3.96,3.98,3437,3,7,5,16,20,63,27,99
43396.62277,3.96,-52.8,▼  ,7353,43412.62277,3,B  ,8760625000,81.13,3436,2695,-4.43,3.96,3.98,3436,1,3,3,5,17,43,23,79
43396.6228,3.98,-52.56,▼  ,7357,43412.6228,4,BB ,8764605000,81.23,3436,2696,-4.41,3.97,3.99,3436,5,13,1,3,21,86,22,70
43396.62289,3.95,-52.92,▼  ,7358,43412.62289,1,SS ,8765593000,81.21,3437,2697,-4.44,3.94,3.96,3437,3,7,5,20,21,56,22,96
43396.62289,3.95,-52.92,▼  ,7362,43412.62289,4,S  ,8769543000,81.13,3437,2698,-4.44,3.95,3.97,3437,4,10,1,2,23,76,19,73
43396.62289,3.94,-53.04,▼  ,7363,43412.62289,1,S  ,8770528000,81.11,3437,2699,-4.45,3.94,3.95,3437,4,10,1,9,22,59,15,59
43396.62289,3.94,-53.04,▼  ,7364,43412.62289,1,S  ,8771513000,81.09,3437,2700,-4.45,3.94,3.95,3437,4,10,1,8,22,59,15,58
43396.62289,3.94,-53.04,▼  ,7365,43412.62289,1,S  ,8772498000,81.07,3437,2701,-4.45,3.94,3.95,3437,4,10,1,7,22,59,15,57
