,KOSPI 200 콜옵션 1811 297.5,,,,,,,,,,,,,,,,,,,,,,
43395.49455,0.06,0,   ,35213,43412.49455,1,B  ,401058000,199.25,45860,336,0,0.05,0.06,45860,34,4036,41,7380,99,10811,279,93830
43395.49457,0.06,0,   ,35218,43412.49457,5,B  ,401133000,199.29,45860,337,0,0.05,0.06,45860,37,4125,40,7375,101,10897,278,93825
43395.49457,0.06,0,   ,35219,43412.49457,1,B  ,401148000,199.3,45860,338,0,0.05,0.06,45860,36,4034,40,7375,100,10806,278,93825
43395.49458,0.06,0,   ,35220,43412.49458,1,B  ,401163000,199.31,45860,339,0,0.05,0.06,45860,36,4033,40,7375,100,10805,278,93825
43395.49459,0.06,0,   ,35221,43412.49459,1,B  ,401178000,199.32,45860,340,0,0.05,0.06,45860,36,4032,40,7375,100,10804,278,93825
43395.49465,0.06,0,   ,35222,43412.49465,1,B  ,401193000,199.33,45865,341,0,0.05,0.06,45865,37,4121,40,7375,101,10893,278,93825
43395.49465,0.06,0,   ,35223,43412.49465,1,B  ,401208000,199.34,45865,342,0,0.05,0.06,45865,36,4030,40,7375,100,10802,278,93825
43395.49465,0.06,0,   ,35224,43412.49465,1,B  ,401223000,199.34,45865,343,0,0.05,0.06,45865,36,4029,40,7375,100,10801,278,93825
43395.49488,0.06,0,   ,35439,43412.49488,215,B  ,404448000,201.25,45866,344,0,0.05,0.06,45866,38,4304,39,7371,102,11076,277,93821
43395.49521,0.06,0,   ,35442,43412.49521,3,B  ,404493000,201.28,46081,345,0,0.05,0.06,46081,36,3811,41,7397,100,10583,280,93872
43395.4956,0.06,0,   ,35540,43412.4956,98,B  ,405963000,202.14,46084,346,0,0.05,0.06,46084,40,4349,41,7397,106,13121,280,93872
43395.49566,0.06,0,   ,35541,43412.49566,1,B  ,405978000,202.15,46084,347,0,0.05,0.06,46084,39,3948,42,8397,105,12720,281,94872
43395.49654,0.06,0,   ,35586,43412.49654,45,B  ,406653000,202.55,46183,348,0,0.05,0.06,46183,36,3752,43,8398,107,12541,282,94872
43395.49657,0.06,0,   ,35587,43412.49657,1,B  ,406668000,202.56,46183,349,0,0.05,0.06,46183,35,3661,43,8398,106,12450,282,94872
43395.49659,0.06,0,   ,36087,43412.49659,500,B  ,414168000,206.99,46183,350,0,0.05,0.06,46183,34,1161,43,8398,105,9950,282,94872
43395.49659,0.06,0,   ,36167,43412.49659,80,B  ,415368000,207.69,46183,351,0,0.05,0.06,46183,22,1081,43,8398,93,9870,282,94872
43395.49659,0.06,0,   ,36240,43412.49659,73,B  ,416463000,208.34,46183,352,0,0.05,0.06,46183,22,1008,43,8398,93,9797,282,94872
43395.49659,0.06,0,   ,37248,43412.49659,1008,BB ,431583000,217.27,46183,353,0,0.06,0.07,46183,25,4395,1,992,75,8935,224,68064
43395.49762,0.06,0,   ,37249,43412.49762,1,S  ,431598000,217.25,47158,354,0,0.06,0.07,47158,30,5894,6,1800,83,10900,231,69054
43395.49795,0.06,0,   ,37499,43412.49795,250,S  ,435348000,212.54,47159,355,0,0.06,0.07,47159,30,5894,8,1619,83,10900,232,68673
43395.49795,0.06,0,   ,37500,43412.49795,1,S  ,435363000,212.52,47159,356,0,0.06,0.07,47159,30,5894,7,1568,83,10900,231,68622
43395.49795,0.06,0,   ,37613,43412.49795,113,S  ,437058000,210.46,47159,357,0,0.06,0.07,47159,30,5894,7,1455,83,10900,231,68509
43395.49795,0.06,0,   ,38441,43412.49795,828,SS ,449478000,196.51,47159,358,0,0.05,0.06,47159,1,1172,41,8179,80,11926,280,94761
43395.49854,0.06,0,   ,38442,43412.49854,1,B  ,449493000,196.52,46357,359,0,0.05,0.06,46357,19,6805,42,8185,91,15677,281,94767
43395.49874,0.06,0,   ,38447,43412.49874,5,B  ,449568000,196.56,46357,360,0,0.05,0.06,46357,20,6782,41,8131,92,15654,280,94713
43395.49939,0.06,0,   ,38688,43412.49939,241,B  ,453183000,198.49,46357,361,0,0.05,0.06,46357,7,203,47,9381,87,10720,287,96213
43395.49939,0.06,0,   ,38768,43412.49939,80,B  ,454383000,199.13,46357,362,0,0.05,0.06,46357,6,33,47,9381,86,10550,287,96213
43395.49939,0.06,0,   ,38809,43412.49939,41,BB ,454998000,199.46,46357,363,0,0.06,0.07,46357,30,5762,1,959,84,10663,232,69465
43395.49939,0.06,0,   ,38810,43412.49939,1,S  ,455013000,199.44,46357,364,0,0.06,0.07,46357,30,5762,1,958,84,10663,233,69518
43395.49941,0.06,0,   ,38828,43412.49941,18,S  ,455283000,199.15,46357,365,0,0.06,0.07,46357,30,5762,3,1340,84,10663,233,69500
43395.49976,0.06,0,   ,38840,43412.49976,12,S  ,455463000,198.96,46503,366,0,0.06,0.07,46503,30,5762,7,1978,84,10663,233,69532
43395.49976,0.06,0,   ,38858,43412.49976,18,S  ,455733000,198.68,46503,367,0,0.06,0.07,46503,30,5762,7,1960,84,10663,233,69514
43395.49976,0.06,0,   ,38886,43412.49976,28,S  ,456153000,198.23,46503,368,0,0.06,0.07,46503,30,5762,7,1932,84,10663,233,69486
43395.4999,0.06,0,   ,38887,43412.4999,1,S  ,456168000,198.22,46561,369,0,0.06,0.07,46561,30,5762,7,1931,85,11063,232,69774
43395.4999,0.06,0,   ,39128,43412.4999,241,S  ,459783000,194.49,46561,370,0,0.06,0.07,46561,30,5762,7,1690,85,11063,232,69533
43395.4999,0.06,0,   ,39129,43412.4999,1,S  ,459798000,194.47,46561,371,0,0.06,0.07,46561,30,5762,7,1689,85,11063,232,69532
43395.49991,0.06,0,   ,40129,43412.49991,1000,SS ,474798000,180.39,46561,372,0,0.05,0.06,46561,1,1000,43,8729,82,11917,275,95105
43395.49991,0.06,0,   ,40229,43412.49991,100,B  ,476298000,181.11,46561,373,0,0.05,0.06,46561,10,4921,43,8729,90,15438,275,95105
43395.50023,0.06,0,   ,40230,43412.50023,1,B  ,476313000,181.12,45463,374,0,0.05,0.06,45463,11,5059,43,8730,94,15579,274,95102
43395.50058,0.06,0,   ,40471,43412.50058,241,S  ,479928000,178.01,45463,375,0,0.06,0.07,45463,32,5764,6,1009,88,11066,224,68148
43395.50058,0.06,0,   ,41430,43412.50058,959,SS ,494313000,166.64,45463,376,0,0.05,0.06,45463,1,1041,43,8449,85,11961,268,94401
43395.50068,0.06,0,   ,41624,43412.50068,194,B  ,497223000,167.93,44457,377,0,0.05,0.06,44457,3,648,44,8451,86,11168,269,94403
43395.50068,0.06,0,   ,41704,43412.50068,80,B  ,498423000,168.46,44457,378,0,0.05,0.06,44457,2,478,44,8451,85,10998,269,94403
43395.50068,0.06,0,   ,41776,43412.50068,72,B  ,499503000,168.94,44457,379,0,0.05,0.06,44457,2,406,44,8451,85,10926,269,94403
43395.50068,0.06,0,   ,42182,43412.50068,406,BB ,505593000,171.65,44457,380,0,0.06,0.07,44457,32,5764,1,1594,87,10666,220,68735
43395.50096,0.06,0,   ,42282,43412.50096,100,SS ,507093000,170.51,44763,381,0,0.05,0.06,44763,1,141,43,8449,88,11064,268,94401
43395.50117,0.06,0,   ,42287,43412.50117,5,B  ,507168000,170.54,44763,382,0,0.05,0.06,44763,9,5482,44,8451,94,15364,279,94823
43395.50237,0.06,0,   ,42288,43412.50237,1,B  ,507183000,170.55,44768,383,0,0.05,0.06,44768,17,6972,46,8612,97,15455,268,95409
43395.50457,0.06,0,   ,42289,43412.50457,1,B  ,507198000,170.56,44769,384,0,0.05,0.06,44769,18,7171,41,7308,99,15659,263,94105
43395.50479,0.06,0,   ,42290,43412.50479,1,B  ,507213000,170.56,44770,385,0,0.05,0.06,44770,17,7080,40,7307,98,15568,262,94104
43395.50782,0.06,0,   ,42320,43412.50782,30,B  ,507663000,170.76,44771,386,0,0.05,0.06,44771,21,7143,40,7413,102,15631,261,94200
43395.51725,0.06,0,   ,42330,43412.51725,10,B  ,507813000,170.83,44801,387,0,0.05,0.06,44801,23,7136,42,6517,104,15873,260,93102
43395.51807,0.06,0,   ,42331,43412.51807,1,B  ,507828000,170.83,44801,388,0,0.05,0.06,44801,25,7143,42,6517,106,15880,260,93102
43395.51809,0.06,0,   ,42332,43412.51809,1,B  ,507843000,170.84,44801,389,0,0.05,0.06,44801,25,7142,42,6517,106,15879,260,93102
43395.51814,0.06,0,   ,42333,43412.51814,1,B  ,507858000,170.85,44801,390,0,0.05,0.06,44801,25,7141,42,6517,106,15878,260,93102
43395.51831,0.06,0,   ,42334,43412.51831,1,B  ,507873000,170.85,44801,391,0,0.05,0.06,44801,25,7140,42,6517,106,15877,260,93102
43395.51862,0.06,0,   ,42335,43412.51862,1,B  ,507888000,170.86,44801,392,0,0.05,0.06,44801,25,7139,42,6517,106,15876,260,93102
43395.51868,0.06,0,   ,42336,43412.51868,1,B  ,507903000,170.87,44801,393,0,0.05,0.06,44801,25,7138,42,6517,106,15875,260,93102
43395.5189,0.06,0,   ,42337,43412.5189,1,B  ,507918000,170.87,44801,394,0,0.05,0.06,44801,25,7137,42,6517,106,15874,260,93102
43395.51891,0.06,0,   ,42338,43412.51891,1,B  ,507933000,170.88,44801,395,0,0.05,0.06,44801,25,7136,42,6517,106,15873,260,93102
43395.52109,0.06,0,   ,42339,43412.52109,1,B  ,507948000,170.89,44801,396,0,0.05,0.06,44801,31,7364,45,7417,112,16101,263,94002
43395.52161,0.06,0,   ,42340,43412.52161,1,B  ,507963000,170.89,44802,397,0,0.05,0.06,44802,30,6700,45,7417,111,15437,263,94002
43395.52161,0.06,0,   ,42341,43412.52161,1,B  ,507978000,170.9,44802,398,0,0.05,0.06,44802,29,6609,45,7417,110,15346,263,94002
43395.52161,0.06,0,   ,42342,43412.52161,1,B  ,507993000,170.91,44802,399,0,0.05,0.06,44802,29,6608,45,7417,110,15345,263,94002
43395.52161,0.06,0,   ,42343,43412.52161,1,B  ,508008000,170.91,44802,400,0,0.05,0.06,44802,29,6607,45,7417,110,15344,263,94002
43395.52163,0.06,0,   ,42344,43412.52163,1,B  ,508023000,170.92,44802,401,0,0.05,0.06,44802,29,6606,46,7617,111,16013,264,94202
43395.52206,0.06,0,   ,42345,43412.52206,1,B  ,508038000,170.93,44802,402,0,0.05,0.06,44802,29,6605,46,7617,111,16012,264,94202
43395.52206,0.06,0,   ,42346,43412.52206,1,B  ,508053000,170.93,44802,403,0,0.05,0.06,44802,29,6604,46,7617,111,16011,264,94202
43395.52207,0.06,0,   ,42347,43412.52207,1,B  ,508068000,170.94,44802,404,0,0.05,0.06,44802,29,6603,46,7617,111,16010,264,94202
43395.52219,0.06,0,   ,42440,43412.52219,93,B  ,509463000,171.56,44802,405,0,0.05,0.06,44802,26,5799,46,7617,108,15206,264,94202
43395.52227,0.06,0,   ,42441,43412.52227,1,B  ,509478000,171.56,44802,406,0,0.05,0.06,44802,26,6047,46,7617,108,15454,264,94202
43395.52228,0.06,0,   ,42442,43412.52228,1,B  ,509493000,171.57,44802,407,0,0.05,0.06,44802,25,5956,46,7617,107,15363,264,94202
43395.52229,0.06,0,   ,42443,43412.52229,1,B  ,509508000,171.58,44802,408,0,0.05,0.06,44802,25,5955,46,7617,107,15362,264,94202
43395.52402,0.06,0,   ,42444,43412.52402,1,B  ,509523000,171.58,44878,409,0,0.05,0.06,44878,32,6163,47,7556,115,15970,265,94141
43395.52425,0.06,0,   ,42445,43412.52425,1,B  ,509538000,171.59,44878,410,0,0.05,0.06,44878,31,6072,47,7555,114,15879,267,94215
43395.52457,0.06,0,   ,42686,43412.52457,241,B  ,513153000,173.18,44878,411,0,0.05,0.06,44878,24,1276,47,7555,108,11092,267,94215
43395.52457,0.06,0,   ,42766,43412.52457,80,B  ,514353000,173.71,44878,412,0,0.05,0.06,44878,24,1196,47,7555,108,11012,267,94215
43395.52457,0.06,0,   ,43962,43412.52457,1196,BB ,532293000,181.63,44878,413,0,0.06,0.07,44878,31,5428,1,804,89,9963,221,68039
43395.5247,0.06,0,   ,44129,43412.5247,167,S  ,534798000,179.65,45973,414,0,0.06,0.07,45973,32,5434,15,1737,91,10369,226,68068
43395.52542,0.06,0,   ,44130,43412.52542,1,S  ,534813000,179.63,46140,415,0,0.06,0.07,46140,32,5202,25,3233,98,10612,239,68571
43395.52568,0.07,16.67,▲  ,44153,43412.52568,23,B  ,535215000,179.78,46140,416,0.01,0.06,0.07,46140,30,5179,25,3408,98,10585,239,68746
43395.52606,0.07,16.67,▲  ,44170,43412.52606,17,B  ,535513000,179.9,46161,417,0.01,0.06,0.07,46161,35,6167,29,3529,104,11574,242,68847
43395.52692,0.07,16.67,▲  ,44171,43412.52692,1,B  ,535530000,179.9,46178,418,0.01,0.06,0.07,46178,35,6181,30,4066,109,11624,242,69326
43395.52774,0.07,16.67,▲  ,44172,43412.52774,1,B  ,535548000,179.91,46179,419,0.01,0.06,0.07,46179,37,6355,30,4066,111,11798,242,69625
43395.52774,0.07,16.67,▲  ,44173,43412.52774,1,B  ,535565000,179.91,46179,420,0.01,0.06,0.07,46179,37,6354,30,4066,111,11797,242,69625
43395.52774,0.07,16.67,▲  ,44175,43412.52774,2,B  ,535600000,179.93,46179,421,0.01,0.06,0.07,46179,37,6352,30,4066,111,11795,242,69625
43395.52774,0.07,16.67,▲  ,44176,43412.52774,1,B  ,535618000,179.93,46179,422,0.01,0.06,0.07,46179,37,6351,30,4066,111,11794,242,69625
43395.52775,0.07,16.67,▲  ,44177,43412.52775,1,B  ,535635000,179.94,46179,423,0.01,0.06,0.07,46179,37,6350,30,4066,111,11793,242,69625
43395.52778,0.07,16.67,▲  ,44179,43412.52778,2,B  ,535670000,179.95,46179,424,0.01,0.06,0.07,46179,37,6348,30,4066,111,11791,242,69625
43395.52779,0.07,16.67,▲  ,44180,43412.52779,1,B  ,535688000,179.96,46179,425,0.01,0.06,0.07,46179,37,6347,30,4066,111,11790,242,69625
43395.52779,0.07,16.67,▲  ,44181,43412.52779,1,B  ,535705000,179.97,46179,426,0.01,0.06,0.07,46179,37,6346,30,4066,111,11789,242,69625
43395.52779,0.07,16.67,▲  ,44182,43412.52779,1,B  ,535723000,179.97,46179,427,0.01,0.06,0.07,46179,36,6345,30,4066,110,11788,242,69625
43395.52779,0.07,16.67,▲  ,44183,43412.52779,1,B  ,535740000,179.98,46179,428,0.01,0.06,0.07,46179,36,6344,30,4066,110,11787,242,69625
43395.5278,0.07,16.67,▲  ,44184,43412.5278,1,B  ,535758000,179.99,46187,429,0.01,0.06,0.07,46187,35,6343,30,4066,109,11786,242,69625
43395.5278,0.07,16.67,▲  ,44185,43412.5278,1,B  ,535775000,179.99,46187,430,0.01,0.06,0.07,46187,35,6342,30,4066,109,11785,242,69625
43395.5278,0.07,16.67,▲  ,44186,43412.5278,1,B  ,535793000,180,46187,431,0.01,0.06,0.07,46187,35,6341,31,4067,109,11784,243,69626
43395.52781,0.07,16.67,▲  ,44187,43412.52781,1,B  ,535810000,180.01,46187,432,0.01,0.06,0.07,46187,35,6340,32,4068,109,11783,244,69627
43395.52784,0.07,16.67,▲  ,44188,43412.52784,1,B  ,535828000,180.01,46187,433,0.01,0.06,0.07,46187,35,6339,33,4069,109,11782,245,69628
43395.52792,0.07,16.67,▲  ,44228,43412.52792,40,B  ,536528000,180.27,46187,434,0.01,0.06,0.07,46187,34,6297,34,4070,108,11740,246,69629
43395.52843,0.07,16.67,▲  ,44628,43412.52843,400,B  ,543528000,182.89,46236,435,0.01,0.06,0.07,46236,27,2207,35,4104,102,8324,247,69663
43395.52843,0.07,16.67,▲  ,44718,43412.52843,90,B  ,545103000,183.48,46236,436,0.01,0.06,0.07,46236,27,2417,35,4104,103,8834,247,69663
43395.52844,0.07,16.67,▲  ,44722,43412.52844,4,B  ,545173000,183.51,46236,437,0.01,0.06,0.07,46236,27,2413,34,4100,103,8830,246,69659
43395.52856,0.07,16.67,▲  ,44723,43412.52856,1,B  ,545190000,183.52,46240,438,0.01,0.06,0.07,46240,27,2412,34,4100,103,8829,243,69569
43395.52874,0.07,16.67,▲  ,44730,43412.52874,7,B  ,545313000,183.56,46241,439,0.01,0.06,0.07,46241,28,2114,35,4110,106,8551,245,69589
43395.52875,0.07,16.67,▲  ,45330,43412.52875,600,B  ,555813000,187.49,46241,440,0.01,0.06,0.07,46241,27,3001,35,4110,105,9438,244,68989
43395.52875,0.07,16.67,▲  ,45630,43412.52875,300,B  ,561063000,189.45,46241,441,0.01,0.06,0.07,46241,13,2701,35,4110,91,9138,243,68689
43395.52876,0.07,16.67,▲  ,45662,43412.52876,32,B  ,561623000,189.66,46241,442,0.01,0.06,0.07,46241,15,3046,34,4078,95,9504,242,68657
43395.52876,0.07,16.67,▲  ,45762,43412.52876,100,B  ,563373000,190.32,46241,443,0.01,0.06,0.07,46241,15,2946,34,4078,95,9404,242,68657
43395.52876,0.07,16.67,▲  ,46206,43412.52876,444,B  ,571143000,193.22,46241,444,0.01,0.06,0.07,46241,13,2502,34,4078,93,8960,242,68657
43395.52877,0.07,16.67,▲  ,46213,43412.52877,7,B  ,571265000,193.27,46241,445,0.01,0.06,0.07,46241,12,2495,34,4078,92,8953,242,68657
43395.52877,0.07,16.67,▲  ,46214,43412.52877,1,B  ,571283000,193.28,46241,446,0.01,0.06,0.07,46241,11,2488,34,4078,91,8946,242,68657
43395.52877,0.07,16.67,▲  ,46215,43412.52877,1,B  ,571300000,193.28,46241,447,0.01,0.06,0.07,46241,11,2487,34,4078,91,8945,242,68657
43395.52877,0.07,16.67,▲  ,46265,43412.52877,50,B  ,572175000,193.61,46241,448,0.01,0.06,0.07,46241,11,2437,34,4078,91,8895,242,68657
43395.52882,0.07,16.67,▲  ,46267,43412.52882,2,B  ,572210000,193.62,46241,449,0.01,0.06,0.07,46241,11,1438,34,4078,91,7896,242,68657
43395.52882,0.07,16.67,▲  ,46268,43412.52882,1,B  ,572228000,193.63,46241,450,0.01,0.06,0.07,46241,11,1437,34,4078,91,7895,242,68657
43395.52887,0.07,16.67,▲  ,46278,43412.52887,10,B  ,572403000,193.7,46319,451,0.01,0.06,0.07,46319,14,1455,33,4068,96,8757,241,68647
43395.52889,0.07,16.67,▲  ,46328,43412.52889,50,B  ,573278000,194.02,46319,452,0.01,0.06,0.07,46319,15,1120,33,4068,97,8422,240,68503
43395.52889,0.07,16.67,▲  ,46400,43412.52889,72,B  ,574538000,194.49,46319,453,0.01,0.06,0.07,46319,15,1048,32,3996,97,8350,239,68431
43395.52892,0.07,16.67,▲  ,46444,43412.52892,44,B  ,575308000,194.78,46319,454,0.01,0.06,0.07,46319,12,804,32,3996,94,8106,239,68431
43395.52894,0.07,16.67,▲  ,46644,43412.52894,200,B  ,578808000,196.09,46319,455,0.01,0.06,0.07,46319,9,604,27,3952,91,7906,234,68387
43395.52899,0.07,16.67,▲  ,47088,43412.52899,444,B  ,586578000,199,46288,456,0.01,0.06,0.07,46288,8,160,28,3953,91,7662,235,68388
43395.52899,0.07,16.67,▲  ,47089,43412.52899,1,B  ,586595000,199,46288,457,0.01,0.06,0.07,46288,7,157,28,3953,90,7659,235,68388
43395.5291,0.07,16.67,▲  ,47090,43412.5291,1,B  ,586613000,199.01,46288,458,0.01,0.06,0.07,46288,7,724,28,3953,90,8226,236,68688
43395.52912,0.07,16.67,▲  ,47091,43412.52912,1,B  ,586630000,199.02,46288,459,0.01,0.06,0.07,46288,7,645,28,3953,90,8147,234,68684
43395.52912,0.07,16.67,▲  ,47092,43412.52912,1,B  ,586648000,199.02,46342,460,0.01,0.06,0.07,46342,7,644,28,3953,90,8146,234,68684
43395.5292,0.07,16.67,▲  ,47093,43412.5292,1,B  ,586665000,199.03,46342,461,0.01,0.06,0.07,46342,6,641,28,3953,89,8143,234,68684
43395.52928,0.07,16.67,▲  ,47098,43412.52928,5,B  ,586753000,199.06,46345,462,0.01,0.06,0.07,46345,6,636,28,3953,89,8138,234,68684
43395.52946,0.07,16.67,▲  ,47100,43412.52946,2,B  ,586788000,199.08,46350,463,0.01,0.06,0.07,46350,8,716,27,3928,91,8218,233,68659
43395.52955,0.07,16.67,▲  ,47101,43412.52955,1,B  ,586805000,199.08,46352,464,0.01,0.06,0.07,46352,10,1121,27,3928,95,10623,233,68659
43395.52956,0.07,16.67,▲  ,47103,43412.52956,2,B  ,586840000,199.1,46352,465,0.01,0.06,0.07,46352,9,1039,27,3928,94,10541,233,68659
43395.52956,0.07,16.67,▲  ,47104,43412.52956,1,B  ,586858000,199.1,46352,466,0.01,0.06,0.07,46352,8,638,28,4032,93,10140,234,68763
43395.52957,0.07,16.67,▲  ,47554,43412.52957,450,B  ,594733000,202.05,46352,467,0.01,0.06,0.07,46352,3,188,28,4032,88,9690,234,68763
43395.52963,0.07,16.67,▲  ,47562,43412.52963,8,B  ,594873000,202.1,46352,468,0.01,0.06,0.07,46352,4,847,27,4022,87,10329,232,68743
43395.52966,0.07,16.67,▲  ,47564,43412.52966,2,B  ,594908000,202.11,46006,469,0.01,0.06,0.07,46006,5,852,27,4022,88,10334,232,68743
43395.52969,0.07,16.67,▲  ,47570,43412.52969,6,B  ,595013000,202.15,46006,470,0.01,0.06,0.07,46006,6,854,27,4022,89,10336,232,68743
43395.5297,0.07,16.67,▲  ,47580,43412.5297,10,B  ,595188000,202.22,46006,471,0.01,0.06,0.07,46006,6,844,27,4022,89,10326,232,68743
43395.52971,0.07,16.67,▲  ,47588,43412.52971,8,B  ,595328000,202.27,46006,472,0.01,0.06,0.07,46006,6,836,27,4022,89,10318,232,68743
43395.52972,0.07,16.67,▲  ,47592,43412.52972,4,B  ,595398000,202.3,46006,473,0.01,0.06,0.07,46006,6,832,27,4022,89,10314,232,68743
43395.52975,0.07,16.67,▲  ,47596,43412.52975,4,B  ,595468000,202.32,46006,474,0.01,0.06,0.07,46006,7,829,27,4022,90,10311,232,68743
43395.52993,0.07,16.67,▲  ,47597,43412.52993,1,B  ,595485000,202.33,45970,475,0.01,0.06,0.07,45970,8,1400,26,3918,91,10882,231,68639
43395.52998,0.07,16.67,▲  ,47600,43412.52998,3,B  ,595538000,202.35,45970,476,0.01,0.06,0.07,45970,7,1317,25,3915,90,10799,229,68536
43395.53,0.07,16.67,▲  ,47602,43412.53,2,B  ,595573000,202.36,45970,477,0.01,0.06,0.07,45970,7,1315,25,3915,90,10797,229,68536
43395.5301,0.07,16.67,▲  ,47603,43412.5301,1,B  ,595590000,202.37,45967,478,0.01,0.06,0.07,45967,12,4013,25,3915,95,13495,229,68536
43395.53034,0.07,16.67,▲  ,47604,43412.53034,1,B  ,595608000,202.38,45967,479,0.01,0.06,0.07,45967,14,4016,25,3915,97,13497,228,68535
43395.53052,0.07,16.67,▲  ,47605,43412.53052,1,B  ,595625000,202.38,45967,480,0.01,0.06,0.07,45967,20,4633,25,3915,103,14114,228,68535
43395.5306,0.07,16.67,▲  ,47606,43412.5306,1,B  ,595643000,202.39,45967,481,0.01,0.06,0.07,45967,36,5417,26,3916,118,14225,229,68536
43395.53148,0.07,16.67,▲  ,47607,43412.53148,1,B  ,595660000,202.4,45967,482,0.01,0.06,0.07,45967,37,4157,25,3316,123,13660,228,67637
43395.53152,0.07,16.67,▲  ,47613,43412.53152,6,B  ,595765000,202.44,45967,483,0.01,0.06,0.07,45967,40,4157,25,3316,126,13660,228,67637
43395.53152,0.07,16.67,▲  ,47614,43412.53152,1,B  ,595783000,202.44,45967,484,0.01,0.06,0.07,45967,40,4156,25,3316,126,13659,228,67637
43395.53152,0.07,16.67,▲  ,48123,43412.53152,509,B  ,604690000,205.77,45967,485,0.01,0.06,0.07,45967,37,3647,25,3316,123,13150,227,67237
43395.53152,0.07,16.67,▲  ,48127,43412.53152,4,B  ,604760000,205.8,45967,486,0.01,0.06,0.07,45967,37,3643,25,3316,123,13146,226,66837
43395.53152,0.07,16.67,▲  ,48128,43412.53152,1,B  ,604778000,205.81,45967,487,0.01,0.06,0.07,45967,38,3820,25,3316,124,13323,226,66837
43395.53152,0.07,16.67,▲  ,48129,43412.53152,1,B  ,604795000,205.81,45967,488,0.01,0.06,0.07,45967,38,3819,25,3316,124,13322,226,66837
43395.53152,0.07,16.67,▲  ,48130,43412.53152,1,B  ,604813000,205.82,45967,489,0.01,0.06,0.07,45967,33,1119,25,3316,119,10622,226,66837
43395.53152,0.07,16.67,▲  ,48131,43412.53152,1,B  ,604830000,205.83,45967,490,0.01,0.06,0.07,45967,33,1118,26,3416,119,10621,228,67337
43395.53153,0.07,16.67,▲  ,48132,43412.53153,1,B  ,604848000,205.83,45967,491,0.01,0.06,0.07,45967,33,1117,26,3416,119,10620,228,67337
43395.53154,0.07,16.67,▲  ,48133,43412.53154,1,B  ,604865000,205.84,45967,492,0.01,0.06,0.07,45967,33,1116,26,3416,119,10619,228,67337
43395.53154,0.07,16.67,▲  ,49217,43412.53154,1084,BB ,623835000,212.94,45967,493,0.01,0.07,0.08,45967,35,5125,1,134,95,9681,169,37196
43395.53155,0.07,16.67,▲  ,49218,43412.53155,1,S  ,623853000,212.92,45967,494,0.01,0.07,0.08,45967,36,5130,3,536,98,10258,172,37646
43395.53155,0.07,16.67,▲  ,50729,43412.53155,1511,SS ,650295000,193.76,45967,495,0.01,0.06,0.07,45967,1,489,28,3465,90,10569,228,67365
43395.53155,0.07,16.67,▲  ,50730,43412.53155,1,B  ,650313000,193.76,45967,496,0.01,0.06,0.07,45967,2,963,28,3465,91,11043,228,67365
43395.53155,0.07,16.67,▲  ,51230,43412.53155,500,B  ,659063000,196.74,45967,497,0.01,0.06,0.07,45967,1,463,28,3465,90,10543,228,67365
43395.53155,0.07,16.67,▲  ,51231,43412.53155,1,B  ,659080000,196.75,45967,498,0.01,0.06,0.07,45967,2,862,28,3465,89,10142,228,67365
43395.53156,0.07,16.67,▲  ,51232,43412.53156,1,B  ,659098000,196.75,45967,499,0.01,0.06,0.07,45967,1,461,28,3465,88,9741,228,67365
43395.53156,0.07,16.67,▲  ,51250,43412.53156,18,B  ,659413000,196.86,45967,500,0.01,0.06,0.07,45967,1,443,28,3465,88,9723,228,67365
43395.53156,0.07,16.67,▲  ,51261,43412.53156,11,B  ,659605000,196.93,45967,501,0.01,0.06,0.07,45967,1,432,28,3465,88,9712,228,67365
43395.53156,0.07,16.67,▲  ,51269,43412.53156,8,B  ,659745000,196.97,45967,502,0.01,0.06,0.07,45967,1,424,28,3465,88,9704,228,67365
43395.53156,0.07,16.67,▲  ,51271,43412.53156,2,B  ,659780000,196.99,45967,503,0.01,0.06,0.07,45967,1,422,28,3465,88,9702,228,67365
43395.53156,0.07,16.67,▲  ,51276,43412.53156,5,B  ,659868000,197.02,45967,504,0.01,0.06,0.07,45967,2,817,28,3465,89,10097,228,67365
43395.53156,0.07,16.67,▲  ,51286,43412.53156,10,B  ,660043000,197.08,45967,505,0.01,0.06,0.07,45967,2,807,28,3465,89,10087,228,67365
43395.53156,0.07,16.67,▲  ,51291,43412.53156,5,B  ,660130000,197.1,45967,506,0.01,0.06,0.07,45967,2,802,28,3465,89,10082,228,67365
43395.53156,0.07,16.67,▲  ,51292,43412.53156,1,B  ,660148000,197.11,45967,507,0.01,0.06,0.07,45967,2,801,28,3465,89,10081,228,67365
43395.53159,0.07,16.67,▲  ,51392,43412.53159,100,B  ,661898000,197.71,45967,508,0.01,0.06,0.07,45967,1,301,28,3465,88,9581,228,67365
43395.5316,0.07,16.67,▲  ,51393,43412.5316,1,B  ,661915000,197.71,45967,509,0.01,0.06,0.07,45967,2,700,28,3465,89,9980,228,67365
43395.53161,0.07,16.67,▲  ,51394,43412.53161,1,B  ,661933000,197.72,45786,510,0.01,0.06,0.07,45786,3,700,28,3465,91,10380,228,67365
43395.53163,0.07,16.67,▲  ,51494,43412.53163,100,B  ,663683000,198.31,45786,511,0.01,0.06,0.07,45786,2,200,28,3465,90,9880,228,67365
