,KOSPI 200 콜옵션 1811 300.0,,,,,,,,,,,,,,,,,,,,,,
43391.45286,0.04,-33.33,▼  ,29276,43412.45286,1,B  ,330190000,152.85,47316,330,-0.02,0.03,0.04,47316,27,7607,82,29111,239,33091,158,72219
43391.45287,0.04,-33.33,▼  ,29277,43412.45287,1,B  ,330200000,152.86,47316,331,-0.02,0.03,0.04,47316,25,6806,82,29111,237,32290,158,72219
43391.45288,0.04,-33.33,▼  ,29278,43412.45288,1,B  ,330210000,152.86,47316,332,-0.02,0.03,0.04,47316,25,6805,82,29111,237,32289,158,72219
43391.45288,0.04,-33.33,▼  ,29279,43412.45288,1,B  ,330220000,152.87,47316,333,-0.02,0.03,0.04,47316,25,6804,82,29111,237,32288,158,72219
43391.45288,0.04,-33.33,▼  ,29280,43412.45288,1,B  ,330230000,152.88,47316,334,-0.02,0.03,0.04,47316,25,6803,82,29111,237,32287,158,72219
43391.45289,0.04,-33.33,▼  ,29281,43412.45289,1,B  ,330240000,152.89,47316,335,-0.02,0.03,0.04,47316,25,6802,82,29111,237,32286,158,72219
43391.45289,0.04,-33.33,▼  ,29282,43412.45289,1,B  ,330250000,152.9,47316,336,-0.02,0.03,0.04,47316,25,6801,82,29111,237,32285,158,72219
43391.45289,0.04,-33.33,▼  ,29283,43412.45289,1,B  ,330260000,152.91,47316,337,-0.02,0.03,0.04,47316,25,6800,82,29111,237,32284,158,72219
43391.45289,0.04,-33.33,▼  ,29284,43412.45289,1,B  ,330270000,152.92,47316,338,-0.02,0.03,0.04,47316,25,6799,82,29111,237,32283,158,72219
43391.45289,0.04,-33.33,▼  ,29285,43412.45289,1,B  ,330280000,152.93,47316,339,-0.02,0.03,0.04,47316,25,6798,82,29111,237,32282,158,72219
43391.45291,0.04,-33.33,▼  ,29286,43412.45291,1,B  ,330290000,152.93,47316,340,-0.02,0.03,0.04,47316,25,6797,82,29111,237,32281,158,72219
43391.45292,0.04,-33.33,▼  ,29287,43412.45292,1,B  ,330300000,152.94,47316,341,-0.02,0.03,0.04,47316,25,6796,82,29111,237,32280,158,72219
43391.45293,0.04,-33.33,▼  ,29288,43412.45293,1,B  ,330310000,152.95,47316,342,-0.02,0.03,0.04,47316,25,6795,82,29111,237,32279,158,72219
43391.45297,0.04,-33.33,▼  ,29289,43412.45297,1,B  ,330320000,152.96,47317,343,-0.02,0.03,0.04,47317,25,6794,82,29111,237,32278,158,72219
43391.45308,0.04,-33.33,▼  ,29301,43412.45308,12,B  ,330440000,153.06,47317,344,-0.02,0.03,0.04,47317,20,2182,82,29111,232,27666,158,72219
43391.45332,0.04,-33.33,▼  ,29302,43412.45332,1,B  ,330450000,153.07,47329,345,-0.02,0.03,0.04,47329,24,5693,83,29112,238,31578,159,72220
43391.4537,0.04,-33.33,▼  ,29304,43412.4537,2,B  ,330470000,153.09,47330,346,-0.02,0.03,0.04,47330,29,6060,83,29112,243,31950,159,72220
43391.4542,0.04,-33.33,▼  ,29305,43412.4542,1,B  ,330480000,153.1,47332,347,-0.02,0.03,0.04,47332,31,6160,84,29113,244,31951,160,72221
43391.45426,0.04,-33.33,▼  ,29307,43412.45426,2,B  ,330500000,153.12,47333,348,-0.02,0.03,0.04,47333,32,6558,84,29113,243,31199,159,71646
43391.45428,0.04,-33.33,▼  ,29351,43412.45428,44,B  ,330940000,153.5,47333,349,-0.02,0.03,0.04,47333,31,6401,84,29113,242,31042,159,71646
43391.45433,0.04,-33.33,▼  ,29417,43412.45433,66,B  ,331600000,154.07,47333,350,-0.02,0.03,0.04,47333,31,6335,84,29113,242,30976,159,71646
43391.45463,0.04,-33.33,▼  ,29418,43412.45463,1,B  ,331610000,154.08,47445,351,-0.02,0.03,0.04,47445,33,6661,84,29113,243,31088,159,71646
43391.45475,0.04,-33.33,▼  ,29421,43412.45475,3,B  ,331640000,154.11,47445,352,-0.02,0.03,0.04,47445,32,6545,84,29113,242,30972,159,71646
43391.45494,0.04,-33.33,▼  ,29424,43412.45494,3,B  ,331670000,154.13,47449,353,-0.02,0.03,0.04,47449,33,6792,85,29114,243,31219,160,71647
43391.45521,0.03,-50,▼  ,29431,43412.45521,7,S  ,331723000,154.04,47452,354,-0.03,0.03,0.04,47452,34,7103,85,29107,244,31530,160,71640
43391.45566,0.03,-50,▼  ,29433,43412.45566,2,S  ,331738000,154.01,47452,355,-0.03,0.03,0.04,47452,35,7065,86,29145,244,31490,161,71678
43391.45684,0.03,-50,▼  ,29683,43412.45684,250,S  ,333613000,150.74,47452,356,-0.03,0.03,0.04,47452,41,10258,101,28572,243,33726,189,71326
43391.45797,0.03,-50,▼  ,29684,43412.45797,1,S  ,333620000,150.73,47702,357,-0.03,0.03,0.04,47702,63,12332,104,27986,252,35026,194,70742
43391.45837,0.03,-50,▼  ,29934,43412.45837,250,S  ,335495000,147.59,47702,358,-0.03,0.03,0.04,47702,66,14422,101,24560,255,37116,191,67316
43391.4586,0.04,-33.33,▼  ,29954,43412.4586,20,B  ,335695000,147.76,47952,359,-0.02,0.03,0.04,47952,68,15053,101,23971,257,37797,192,66737
43391.45887,0.03,-50,▼  ,29956,43412.45887,2,S  ,335710000,147.73,47972,360,-0.03,0.03,0.04,47972,67,15051,101,23969,255,37794,192,66735
43391.45888,0.03,-50,▼  ,29957,43412.45888,1,S  ,335718000,147.72,47972,361,-0.03,0.03,0.04,47972,66,15050,101,23968,254,37793,192,66734
43391.4589,0.03,-50,▼  ,30026,43412.4589,69,S  ,336235000,146.88,47972,362,-0.03,0.03,0.04,47972,65,14981,101,23899,253,37724,192,66665
43391.45894,0.03,-50,▼  ,30138,43412.45894,112,S  ,337075000,145.53,47972,363,-0.03,0.03,0.04,47972,64,14869,101,23787,252,37612,192,66553
43391.45904,0.03,-50,▼  ,30312,43412.45904,174,S  ,338380000,143.48,48153,364,-0.03,0.03,0.04,48153,62,14694,101,23613,250,37437,192,66379
43391.45909,0.03,-50,▼  ,31312,43412.45909,1000,S  ,345880000,132.75,48153,365,-0.03,0.03,0.04,48153,63,15052,100,21918,251,37795,191,64684
43391.4591,0.03,-50,▼  ,31392,43412.4591,80,S  ,346480000,131.96,48153,366,-0.03,0.03,0.04,48153,63,15972,100,21838,251,38715,191,64604
43391.45913,0.03,-50,▼  ,32513,43412.45913,1121,S  ,354888000,121.81,48153,367,-0.03,0.03,0.04,48153,63,15972,99,20717,251,38715,191,63495
43391.4594,0.03,-50,▼  ,32514,43412.4594,1,S  ,354895000,121.8,48407,368,-0.03,0.03,0.04,48407,64,17172,98,16717,253,41915,190,59495
43391.45997,0.03,-50,▼  ,33071,43412.45997,557,S  ,359073000,117.31,48407,369,-0.03,0.03,0.04,48407,66,17716,101,15257,254,42039,194,58065
43391.45999,0.03,-50,▼  ,33101,43412.45999,30,S  ,359298000,117.08,48407,370,-0.03,0.03,0.04,48407,67,18273,101,15227,255,42596,194,58035
43391.46003,0.03,-50,▼  ,33103,43412.46003,2,S  ,359313000,117.06,48407,371,-0.03,0.03,0.04,48407,68,18303,101,15225,256,42626,194,58033
43391.46258,0.03,-50,▼  ,33107,43412.46258,4,S  ,359343000,117.03,48407,372,-0.03,0.03,0.04,48407,75,21927,109,15917,261,46241,201,55550
43391.46269,0.03,-50,▼  ,33206,43412.46269,99,S  ,360085000,116.27,48407,373,-0.03,0.03,0.04,48407,75,21832,110,15822,261,46146,202,55455
43391.46269,0.03,-50,▼  ,33207,43412.46269,1,S  ,360093000,116.27,48407,374,-0.03,0.03,0.04,48407,75,21930,110,15821,261,46244,202,55454
43391.46271,0.03,-50,▼  ,33209,43412.46271,2,S  ,360108000,116.25,48407,375,-0.03,0.03,0.04,48407,75,21929,110,15819,261,46243,202,55452
43391.46278,0.03,-50,▼  ,33459,43412.46278,250,S  ,361983000,114.38,48407,376,-0.03,0.03,0.04,48407,76,21931,109,15569,262,46245,201,55202
43391.46295,0.03,-50,▼  ,33464,43412.46295,5,S  ,362020000,114.34,48657,377,-0.03,0.03,0.04,48657,78,22166,110,15565,264,46480,202,55198
43391.46303,0.03,-50,▼  ,33484,43412.46303,20,S  ,362170000,114.19,48657,378,-0.03,0.03,0.04,48657,78,22166,110,15545,264,46480,202,55178
43391.46338,0.04,-33.33,▼  ,33486,43412.46338,2,B  ,362190000,114.21,48657,379,-0.02,0.03,0.04,48657,74,22167,109,15499,260,46481,201,55132
43391.46344,0.04,-33.33,▼  ,33488,43412.46344,2,B  ,362210000,114.22,48657,380,-0.02,0.03,0.04,48657,74,22165,109,15499,260,46479,201,55132
43391.46352,0.04,-33.33,▼  ,33490,43412.46352,2,B  ,362230000,114.23,48661,381,-0.02,0.03,0.04,48661,74,22163,109,15499,260,46477,201,55132
43391.4636,0.04,-33.33,▼  ,33492,43412.4636,2,B  ,362250000,114.25,48661,382,-0.02,0.03,0.04,48661,74,22161,109,15499,260,46475,201,55132
43391.46368,0.04,-33.33,▼  ,33494,43412.46368,2,B  ,362270000,114.26,48665,383,-0.02,0.03,0.04,48665,74,22159,109,15499,261,46723,201,55132
43391.46404,0.03,-50,▼  ,33497,43412.46404,3,S  ,362293000,114.24,48667,384,-0.03,0.03,0.04,48667,72,22103,111,15675,260,46722,203,55308
43391.46454,0.04,-33.33,▼  ,33502,43412.46454,5,B  ,362343000,114.27,48667,385,-0.02,0.03,0.04,48667,73,22101,112,15725,261,46720,204,55358
43391.46457,0.03,-50,▼  ,33504,43412.46457,2,S  ,362358000,114.25,48667,386,-0.03,0.03,0.04,48667,73,22101,113,15753,261,46720,205,55386
43391.46466,0.03,-50,▼  ,33512,43412.46466,8,S  ,362418000,114.2,48669,387,-0.03,0.03,0.04,48669,74,22116,115,15766,262,46735,207,55399
43391.46486,0.03,-50,▼  ,33517,43412.46486,5,S  ,362455000,114.16,48677,388,-0.03,0.03,0.04,48677,79,22145,115,15761,267,46764,207,55394
43391.46497,0.03,-50,▼  ,33528,43412.46497,11,S  ,362538000,114.08,48677,389,-0.03,0.03,0.04,48677,79,22145,115,15750,267,46764,207,55383
43391.46553,0.03,-50,▼  ,33536,43412.46553,8,S  ,362598000,114.02,48693,390,-0.03,0.03,0.04,48693,80,22153,114,12960,268,46772,207,52594
43391.46565,0.03,-50,▼  ,35036,43412.46565,1500,S  ,373848000,104.01,48693,391,-0.03,0.03,0.04,48693,80,22153,114,11460,268,46772,207,51094
43391.46567,0.03,-50,▼  ,36536,43412.46567,1500,S  ,385098000,95.61,48693,392,-0.03,0.03,0.04,48693,81,22162,103,9960,269,46781,196,49594
43391.46567,0.03,-50,▼  ,37536,43412.46567,1000,S  ,392598000,90.72,48693,393,-0.03,0.03,0.04,48693,81,23062,95,8960,269,47681,188,48594
43391.46567,0.03,-50,▼  ,37894,43412.46567,358,S  ,395283000,89.1,48693,394,-0.03,0.03,0.04,48693,80,22704,95,8602,268,47323,188,48236
43391.46567,0.03,-50,▼  ,38153,43412.46567,259,S  ,397225000,87.95,48693,395,-0.03,0.03,0.04,48693,79,22445,95,8343,267,47064,188,47977
43391.46567,0.03,-50,▼  ,38404,43412.46567,251,S  ,399108000,86.87,48693,396,-0.03,0.03,0.04,48693,78,22194,95,8092,266,46813,188,47726
43391.46567,0.03,-50,▼  ,38535,43412.46567,131,S  ,400090000,86.32,48693,397,-0.03,0.03,0.04,48693,77,22063,95,7961,265,46682,188,47595
43391.46567,0.03,-50,▼  ,40535,43412.46567,2000,S  ,415090000,78.67,48693,398,-0.03,0.03,0.04,48693,76,20063,93,5961,264,44682,186,45595
43391.46567,0.03,-50,▼  ,42435,43412.46567,1900,S  ,429340000,72.57,48693,399,-0.03,0.03,0.04,48693,75,18163,80,4061,263,42782,173,43695
43391.46567,0.03,-50,▼  ,42500,43412.46567,65,S  ,429828000,72.37,48693,400,-0.03,0.03,0.04,48693,76,18213,80,3996,264,42832,173,43630
43391.46568,0.03,-50,▼  ,44500,43412.46568,2000,S  ,444828000,66.92,48693,401,-0.03,0.03,0.04,48693,76,18213,33,2009,264,42832,127,42197
43391.46568,0.03,-50,▼  ,46500,43412.46568,2000,S  ,459828000,62.23,48693,402,-0.03,0.03,0.04,48693,76,18213,1,9,264,42832,95,40197
43391.46568,0.03,-50,▼  ,46509,43412.46568,9,SS ,459895000,62.21,48693,403,-0.03,0.02,0.03,48693,1,991,57,22564,233,43496,94,40188
43391.46568,0.03,-50,▼  ,46512,43412.46568,3,B  ,459918000,62.22,48693,404,-0.03,0.02,0.03,48693,2,1028,57,22564,234,43533,94,40188
43391.46572,0.03,-50,▼  ,46513,43412.46572,1,B  ,459925000,62.23,49493,405,-0.03,0.02,0.03,49493,5,2177,57,21064,236,44632,94,38688
43391.46573,0.03,-50,▼  ,46693,43412.46573,180,B  ,461275000,62.86,49493,406,-0.03,0.02,0.03,49493,5,1997,57,21064,236,44452,94,38688
43391.46573,0.03,-50,▼  ,46873,43412.46573,180,B  ,462625000,63.49,49493,407,-0.03,0.02,0.03,49493,5,1817,57,21064,236,44272,94,38688
43391.46573,0.03,-50,▼  ,46874,43412.46573,1,B  ,462633000,63.49,49493,408,-0.03,0.02,0.03,49493,5,1816,57,21064,236,44271,94,38688
43391.46573,0.03,-50,▼  ,46875,43412.46573,1,B  ,462640000,63.49,49493,409,-0.03,0.02,0.03,49493,5,1815,57,21064,236,44270,94,38688
43391.46573,0.03,-50,▼  ,46876,43412.46573,1,B  ,462648000,63.5,49493,410,-0.03,0.02,0.03,49493,5,1814,57,21064,236,44269,94,38688
43391.46573,0.03,-50,▼  ,46877,43412.46573,1,B  ,462655000,63.5,49493,411,-0.03,0.02,0.03,49493,5,1813,57,21064,236,44268,94,38688
43391.46573,0.03,-50,▼  ,46878,43412.46573,1,B  ,462663000,63.5,49493,412,-0.03,0.02,0.03,49493,5,1812,57,21064,236,44267,94,38688
43391.46573,0.03,-50,▼  ,46879,43412.46573,1,B  ,462670000,63.51,49493,413,-0.03,0.02,0.03,49493,5,1811,57,21064,236,44266,94,38688
43391.46574,0.03,-50,▼  ,47059,43412.46574,180,B  ,464020000,64.14,49493,414,-0.03,0.02,0.03,49493,5,1631,57,21064,236,44086,94,38688
43391.46575,0.03,-50,▼  ,47239,43412.46575,180,B  ,465370000,64.77,49493,415,-0.03,0.02,0.03,49493,5,1451,57,21064,236,43906,94,38688
43391.46578,0.03,-50,▼  ,47240,43412.46578,1,B  ,465378000,64.77,49493,416,-0.03,0.02,0.03,49493,11,2379,57,21064,243,44622,94,38688
43391.46579,0.03,-50,▼  ,47241,43412.46579,1,B  ,465385000,64.78,49493,417,-0.03,0.02,0.03,49493,11,2378,57,21064,243,44621,94,38688
43391.46579,0.03,-50,▼  ,47421,43412.46579,180,B  ,466735000,65.41,49493,418,-0.03,0.02,0.03,49493,11,2198,57,21064,243,44441,94,38688
43391.46582,0.03,-50,▼  ,47601,43412.46582,180,B  ,468085000,66.04,44803,419,-0.03,0.02,0.03,44803,16,2078,57,21064,248,44321,94,38688
43391.46583,0.03,-50,▼  ,47781,43412.46583,180,B  ,469435000,66.67,44803,420,-0.03,0.02,0.03,44803,18,1958,57,21064,250,44231,94,38688
43391.46583,0.03,-50,▼  ,47961,43412.46583,180,B  ,470785000,67.3,44803,421,-0.03,0.02,0.03,44803,19,1805,57,21064,252,44079,94,38688
43391.46586,0.03,-50,▼  ,48141,43412.46586,180,B  ,472135000,67.93,44803,422,-0.03,0.02,0.03,44803,22,1649,57,21064,255,43923,94,38688
43391.46587,0.03,-50,▼  ,48321,43412.46587,180,B  ,473485000,68.56,44803,423,-0.03,0.02,0.03,44803,25,1545,57,21064,255,43747,94,38688
43391.46593,0.03,-50,▼  ,48441,43412.46593,120,B  ,474385000,68.98,44803,424,-0.03,0.02,0.03,44803,24,1385,57,21064,254,43587,94,38688
43391.46594,0.03,-50,▼  ,48621,43412.46594,180,B  ,475735000,69.61,44803,425,-0.03,0.02,0.03,44803,24,1205,57,21064,254,43407,94,38688
43391.46597,0.03,-50,▼  ,48801,43412.46597,180,B  ,477085000,70.24,44713,426,-0.03,0.02,0.03,44713,24,1355,58,21314,254,43557,95,38938
43391.46598,0.03,-50,▼  ,48981,43412.46598,180,B  ,478435000,70.87,44713,427,-0.03,0.02,0.03,44713,23,1175,58,21314,253,43377,95,38938
43391.46598,0.03,-50,▼  ,49161,43412.46598,180,B  ,479785000,71.5,44713,428,-0.03,0.02,0.03,44713,22,995,58,21314,252,43197,95,38938
43391.466,0.03,-50,▼  ,49477,43412.466,316,B  ,482155000,72.61,44713,429,-0.03,0.02,0.03,44713,20,679,58,21314,250,42881,95,38938
43391.46601,0.03,-50,▼  ,49657,43412.46601,180,B  ,483505000,73.24,44713,430,-0.03,0.02,0.03,44713,15,499,58,21314,245,42701,95,38938
43391.46601,0.03,-50,▼  ,49737,43412.46601,80,B  ,484105000,73.52,44713,431,-0.03,0.02,0.03,44713,7,419,58,21314,237,42621,95,38938
43391.46602,0.03,-50,▼  ,49738,43412.46602,1,B  ,484113000,73.52,44713,432,-0.03,0.02,0.03,44713,7,418,58,21314,237,42620,95,38938
43391.46602,0.03,-50,▼  ,49739,43412.46602,1,B  ,484120000,73.52,44713,433,-0.03,0.02,0.03,44713,7,417,58,21314,237,42619,95,38938
43391.46602,0.03,-50,▼  ,49740,43412.46602,1,B  ,484128000,73.53,44713,434,-0.03,0.02,0.03,44713,7,416,58,21314,237,42618,95,38938
43391.46602,0.03,-50,▼  ,49741,43412.46602,1,B  ,484135000,73.53,44713,435,-0.03,0.02,0.03,44713,7,415,58,21314,237,42617,95,38938
43391.46603,0.03,-50,▼  ,49742,43412.46603,1,B  ,484143000,73.54,44713,436,-0.03,0.02,0.03,44713,6,414,58,21314,236,42616,95,38938
43391.46603,0.03,-50,▼  ,49743,43412.46603,1,B  ,484150000,73.54,44713,437,-0.03,0.02,0.03,44713,6,413,58,21314,236,42615,95,38938
43391.46604,0.03,-50,▼  ,49745,43412.46604,2,B  ,484165000,73.55,44713,438,-0.03,0.02,0.03,44713,6,411,58,21314,236,42613,95,38938
43391.46605,0.03,-50,▼  ,49751,43412.46605,6,B  ,484210000,73.57,44713,439,-0.03,0.02,0.03,44713,5,405,53,20342,235,42607,90,37966
43391.46606,0.03,-50,▼  ,49752,43412.46606,1,B  ,484218000,73.57,44713,440,-0.03,0.02,0.03,44713,5,404,53,20342,235,42606,90,37966
43391.46606,0.03,-50,▼  ,49753,43412.46606,1,B  ,484225000,73.57,44713,441,-0.03,0.02,0.03,44713,5,403,53,20342,235,42605,90,37966
43391.46606,0.03,-50,▼  ,49754,43412.46606,1,B  ,484233000,73.58,44713,442,-0.03,0.02,0.03,44713,5,402,53,20342,235,42604,90,37966
43391.46606,0.03,-50,▼  ,49755,43412.46606,1,B  ,484240000,73.58,44713,443,-0.03,0.02,0.03,44713,5,401,53,20342,235,42603,90,37966
43391.46606,0.03,-50,▼  ,49756,43412.46606,1,B  ,484248000,73.58,44713,444,-0.03,0.02,0.03,44713,5,400,53,20342,235,42602,90,37966
43391.46606,0.03,-50,▼  ,49757,43412.46606,1,B  ,484255000,73.59,44713,445,-0.03,0.02,0.03,44713,5,399,53,20342,235,42601,90,37966
43391.46606,0.03,-50,▼  ,49758,43412.46606,1,B  ,484263000,73.59,44713,446,-0.03,0.02,0.03,44713,5,398,53,20342,235,42600,90,37966
43391.46606,0.03,-50,▼  ,49759,43412.46606,1,B  ,484270000,73.59,44713,447,-0.03,0.02,0.03,44713,5,397,53,20342,235,42599,90,37966
43391.46608,0.03,-50,▼  ,49859,43412.46608,100,B  ,485020000,73.94,44196,448,-0.03,0.02,0.03,44196,1,297,53,20342,231,42499,90,37966
43391.46609,0.03,-50,▼  ,49908,43412.46609,49,B  ,485388000,74.12,44196,449,-0.03,0.02,0.03,44196,1,248,53,20342,231,42450,90,37966
43391.46609,0.03,-50,▼  ,49909,43412.46609,1,B  ,485395000,74.12,44196,450,-0.03,0.02,0.03,44196,1,247,53,20342,231,42449,90,37966
43391.46609,0.03,-50,▼  ,50156,43412.46609,247,BB ,487248000,74.99,44196,451,-0.03,0.03,0.04,44196,78,17992,1,23,262,42529,91,37989
43391.4661,0.03,-50,▼  ,50164,43412.4661,8,S  ,487308000,74.96,44196,452,-0.03,0.03,0.04,44196,78,17992,3,118,262,42529,93,38084
43391.46618,0.03,-50,▼  ,50191,43412.46618,27,S  ,487510000,74.89,44196,453,-0.03,0.03,0.04,44196,78,17992,3,790,262,42529,93,38756
43391.46625,0.03,-50,▼  ,50206,43412.46625,15,S  ,487623000,74.85,44363,454,-0.03,0.03,0.04,44363,77,17977,6,879,261,42514,95,38844
43391.46681,0.03,-50,▼  ,50208,43412.46681,2,S  ,487638000,74.85,44378,455,-0.03,0.03,0.04,44378,77,17477,12,1349,262,42019,102,39114
43391.46737,0.03,-50,▼  ,50458,43412.46737,250,S  ,489513000,74.2,44378,456,-0.03,0.03,0.04,44378,77,17637,15,1122,257,41644,105,38885
43391.46756,0.03,-50,▼  ,50459,43412.46756,1,S  ,489520000,74.2,44449,457,-0.03,0.03,0.04,44449,77,17637,13,1079,257,41644,103,38842
43391.46771,0.03,-50,▼  ,50619,43412.46771,160,S  ,490720000,73.79,44449,458,-0.03,0.03,0.04,44449,76,17477,15,923,256,41484,105,38686
43391.46785,0.03,-50,▼  ,51019,43412.46785,400,S  ,493720000,72.79,44449,459,-0.03,0.03,0.04,44449,76,17477,15,572,256,41484,105,38335
43391.46881,0.03,-50,▼  ,51020,43412.46881,1,S  ,493728000,72.78,44089,460,-0.03,0.03,0.04,44089,76,17223,17,713,253,38824,108,38497
43391.46882,0.03,-50,▼  ,51021,43412.46882,1,S  ,493735000,72.78,44089,461,-0.03,0.03,0.04,44089,76,17223,17,712,253,38824,108,38496
43391.46924,0.03,-50,▼  ,51022,43412.46924,1,S  ,493743000,72.78,44091,462,-0.03,0.03,0.04,44091,77,17415,21,1678,254,39016,111,38896
43391.46988,0.03,-50,▼  ,51023,43412.46988,1,S  ,493750000,72.78,44092,463,-0.03,0.03,0.04,44092,77,17416,23,1681,256,39019,113,38896
43391.4699,0.03,-50,▼  ,51024,43412.4699,1,S  ,493758000,72.77,44092,464,-0.03,0.03,0.04,44092,77,17416,23,1680,256,39019,113,38895
43391.46994,0.03,-50,▼  ,51025,43412.46994,1,S  ,493765000,72.77,44094,465,-0.03,0.03,0.04,44094,77,17416,24,1680,256,39019,114,38895
43391.46995,0.03,-50,▼  ,51026,43412.46995,1,S  ,493773000,72.77,44094,466,-0.03,0.03,0.04,44094,77,17416,24,1679,256,39019,114,38894
43391.47036,0.03,-50,▼  ,51226,43412.47036,200,S  ,495273000,72.28,44096,467,-0.03,0.03,0.04,44096,78,17430,23,1499,257,39033,113,38714
43391.47051,0.03,-50,▼  ,51227,43412.47051,1,S  ,495280000,72.27,43950,468,-0.03,0.03,0.04,43950,78,17484,37,3758,257,39087,115,40753
43391.47051,0.03,-50,▼  ,51228,43412.47051,1,S  ,495288000,72.27,43950,469,-0.03,0.03,0.04,43950,78,17484,37,3757,257,39087,115,40752
43391.47063,0.04,-33.33,▼  ,51230,43412.47063,2,B  ,495308000,72.28,43950,470,-0.02,0.03,0.04,43950,78,17482,37,3757,257,39085,115,40752
43391.47081,0.04,-33.33,▼  ,51233,43412.47081,3,B  ,495338000,72.29,43952,471,-0.02,0.03,0.04,43952,78,17479,40,3763,257,39082,118,40758
43391.47101,0.03,-50,▼  ,51234,43412.47101,1,S  ,495345000,72.29,43955,472,-0.03,0.03,0.04,43955,81,17745,40,3762,260,39348,118,40757
43391.47108,0.03,-50,▼  ,51235,43412.47108,1,S  ,495353000,72.28,43955,473,-0.03,0.03,0.04,43955,81,17745,40,3761,260,39348,118,40756
43391.47108,0.03,-50,▼  ,51236,43412.47108,1,S  ,495360000,72.28,43955,474,-0.03,0.03,0.04,43955,81,17745,40,3760,260,39348,118,40755
43391.47108,0.03,-50,▼  ,51344,43412.47108,108,S  ,496170000,72.02,43955,475,-0.03,0.03,0.04,43955,81,17745,40,3652,260,39348,118,40647
43391.47108,0.03,-50,▼  ,51345,43412.47108,1,S  ,496178000,72.02,43955,476,-0.03,0.03,0.04,43955,81,17745,40,3651,260,39348,118,40646
43391.47131,0.03,-50,▼  ,51359,43412.47131,14,S  ,496283000,71.98,43847,477,-0.03,0.03,0.04,43847,81,17745,37,1031,259,39293,116,38603
43391.47133,0.03,-50,▼  ,51405,43412.47133,46,S  ,496628000,71.87,43847,478,-0.03,0.03,0.04,43847,81,17745,37,985,259,39293,116,38557
43391.47144,0.03,-50,▼  ,51414,43412.47144,9,S  ,496695000,71.85,43787,479,-0.03,0.03,0.04,43787,81,17745,37,779,259,39293,116,38351
43391.47149,0.04,-33.33,▼  ,51419,43412.47149,5,B  ,496745000,71.87,43787,480,-0.02,0.03,0.04,43787,81,17740,39,1361,259,39288,117,38356
43391.47153,0.03,-50,▼  ,51422,43412.47153,3,S  ,496768000,71.86,43787,481,-0.03,0.03,0.04,43787,81,17740,40,1448,259,39288,117,38442
43391.47172,0.03,-50,▼  ,51432,43412.47172,10,S  ,496843000,71.83,43792,482,-0.03,0.03,0.04,43792,82,17768,43,1443,260,39316,120,38437
43391.47182,0.03,-50,▼  ,51452,43412.47182,20,S  ,496993000,71.79,43782,483,-0.03,0.03,0.04,43782,82,17768,43,1423,260,39316,120,38417
43391.47245,0.03,-50,▼  ,51469,43412.47245,17,S  ,497120000,71.75,43762,484,-0.03,0.03,0.04,43762,82,17768,44,1424,261,39322,121,38418
43391.47252,0.03,-50,▼  ,51474,43412.47252,5,S  ,497158000,71.73,43762,485,-0.03,0.03,0.04,43762,82,17768,43,1329,261,39322,120,38323
43391.4726,0.03,-50,▼  ,51484,43412.4726,10,S  ,497233000,71.71,43762,486,-0.03,0.03,0.04,43762,82,17768,44,1320,261,39322,121,38314
43391.47282,0.03,-50,▼  ,51489,43412.47282,5,S  ,497270000,71.7,43762,487,-0.03,0.03,0.04,43762,82,17768,45,1405,261,39322,122,38399
43391.4774,0.03,-50,▼  ,51989,43412.4774,500,S  ,501020000,70.52,43762,488,-0.03,0.03,0.04,43762,82,17774,39,502,261,39328,121,38282
43391.47741,0.03,-50,▼  ,51993,43412.47741,4,S  ,501050000,70.51,43762,489,-0.03,0.03,0.04,43762,82,17774,38,408,261,39328,120,38188
43391.47744,0.03,-50,▼  ,52193,43412.47744,200,S  ,502550000,70.05,43762,490,-0.03,0.03,0.04,43762,82,17774,29,610,261,39328,111,38390
43391.4775,0.03,-50,▼  ,52393,43412.4775,200,S  ,504050000,69.59,43762,491,-0.03,0.03,0.04,43762,81,17514,2,408,260,39068,84,38188
43391.47751,0.03,-50,▼  ,52396,43412.47751,3,S  ,504073000,69.59,43762,492,-0.03,0.03,0.04,43762,81,17514,2,405,260,39068,84,38185
43391.47752,0.03,-50,▼  ,52416,43412.47752,20,S  ,504223000,69.54,43512,493,-0.03,0.03,0.04,43512,81,17514,1,385,260,39068,83,38165
43391.47755,0.03,-50,▼  ,52419,43412.47755,3,S  ,504245000,69.53,43512,494,-0.03,0.03,0.04,43512,81,17514,1,382,260,39068,83,38162
43391.47755,0.03,-50,▼  ,52519,43412.47755,100,S  ,504995000,69.31,43512,495,-0.03,0.03,0.04,43512,81,17514,1,282,260,39068,83,38062
43391.47758,0.03,-50,▼  ,52537,43412.47758,18,S  ,505130000,69.27,43512,496,-0.03,0.03,0.04,43512,81,17514,1,264,260,39068,83,38044
43391.47758,0.03,-50,▼  ,52548,43412.47758,11,S  ,505213000,69.24,43512,497,-0.03,0.03,0.04,43512,81,17514,1,253,260,39068,83,38033
43391.47758,0.03,-50,▼  ,52556,43412.47758,8,S  ,505273000,69.23,43512,498,-0.03,0.03,0.04,43512,81,17514,1,245,260,39068,83,38025
