,KOSPI 200 콜옵션 1811 295.0,,,,,,,,,,,,,,,,,,,,,,
43388.42705,0.21,-41.67,▼  ,46424,43412.42705,1,B  ,2474895000,112.4,44802,2015,-0.15,0.2,0.21,44802,3,83,47,1619,124,6409,214,8493
43388.42707,0.21,-41.67,▼  ,46428,43412.42707,4,B  ,2475105000,112.41,44802,2016,-0.15,0.2,0.21,44802,8,260,47,1615,130,6606,214,8489
43388.42734,0.21,-41.67,▼  ,46429,43412.42734,1,B  ,2475158000,112.42,44803,2017,-0.15,0.2,0.21,44803,13,375,46,1701,137,6271,214,8875
43388.4274,0.21,-41.67,▼  ,46430,43412.4274,1,B  ,2475210000,112.42,44803,2018,-0.15,0.2,0.21,44803,12,256,46,1701,137,6646,215,8876
43388.4274,0.21,-41.67,▼  ,46431,43412.4274,1,B  ,2475263000,112.43,44803,2019,-0.15,0.2,0.21,44803,7,120,46,1701,132,6510,215,8876
43388.4274,0.21,-41.67,▼  ,46434,43412.4274,3,B  ,2475420000,112.44,44803,2020,-0.15,0.2,0.21,44803,5,109,46,1701,130,6499,215,8876
43388.42741,0.21,-41.67,▼  ,46435,43412.42741,1,B  ,2475473000,112.45,44803,2021,-0.15,0.2,0.21,44803,2,35,46,1701,127,6425,215,8876
43388.42741,0.21,-41.67,▼  ,46436,43412.42741,1,B  ,2475525000,112.45,44803,2022,-0.15,0.2,0.21,44803,1,34,46,1701,126,6424,215,8876
43388.42741,0.21,-41.67,▼  ,46470,43412.42741,34,BB ,2477310000,112.61,44803,2023,-0.15,0.2,0.22,44803,32,1555,46,1701,142,7065,215,8876
43388.42742,0.21,-41.67,▼  ,46471,43412.42742,1,S  ,2477363000,112.6,44803,2024,-0.15,0.21,0.22,44803,32,1555,10,182,142,7065,183,7647
43388.42744,0.22,-38.89,▼  ,46472,43412.42744,1,B  ,2477418000,112.61,44803,2025,-0.14,0.21,0.22,44803,32,1554,16,629,142,7064,188,7601
43388.42744,0.21,-41.67,▼  ,46490,43412.42744,18,S  ,2478363000,112.51,44803,2026,-0.15,0.21,0.22,44803,32,1554,18,615,142,7064,191,8081
43388.42755,0.21,-41.67,▼  ,46491,43412.42755,1,S  ,2478415000,112.51,44859,2027,-0.15,0.21,0.22,44859,30,1516,25,1390,140,7123,197,8245
43388.42767,0.22,-38.89,▼  ,46492,43412.42767,1,B  ,2478470000,112.51,44859,2028,-0.14,0.21,0.22,44859,21,854,29,1550,132,6515,199,8392
43388.4277,0.22,-38.89,▼  ,46494,43412.4277,2,B  ,2478580000,112.52,44859,2029,-0.14,0.21,0.22,44859,15,435,29,1560,126,6096,199,8402
43388.4277,0.22,-38.89,▼  ,46496,43412.4277,2,B  ,2478690000,112.53,44859,2030,-0.14,0.21,0.22,44859,15,433,29,1560,126,6094,199,8402
43388.42778,0.22,-38.89,▼  ,46497,43412.42778,1,B  ,2478745000,112.54,44859,2031,-0.14,0.21,0.22,44859,22,454,31,1618,134,6594,200,8459
43388.42778,0.22,-38.89,▼  ,46531,43412.42778,34,B  ,2480615000,112.69,44859,2032,-0.14,0.21,0.22,44859,19,411,31,1618,131,6551,200,8459
43388.42791,0.22,-38.89,▼  ,46532,43412.42791,1,B  ,2480670000,112.7,44897,2033,-0.14,0.21,0.22,44897,27,713,29,1577,139,6853,198,8418
43388.42792,0.22,-38.89,▼  ,46588,43412.42792,56,B  ,2483750000,112.96,44897,2034,-0.14,0.21,0.22,44897,13,268,30,1617,125,6408,199,8458
43388.42792,0.22,-38.89,▼  ,46616,43412.42792,28,B  ,2485290000,113.09,44897,2035,-0.14,0.21,0.22,44897,12,203,29,1560,124,6343,198,8401
43388.42792,0.22,-38.89,▼  ,46644,43412.42792,28,B  ,2486830000,113.21,44897,2036,-0.14,0.21,0.22,44897,12,175,29,1560,124,6315,198,8401
43388.42792,0.22,-38.89,▼  ,46672,43412.42792,28,B  ,2488370000,113.34,44897,2037,-0.14,0.21,0.22,44897,10,147,29,1560,122,6287,198,8401
43388.42792,0.22,-38.89,▼  ,46673,43412.42792,1,B  ,2488425000,113.35,44897,2038,-0.14,0.21,0.22,44897,6,16,30,1579,118,6156,199,8420
43388.42792,0.22,-38.89,▼  ,46693,43412.42792,20,B  ,2489525000,113.44,44897,2039,-0.14,0.21,0.22,44897,4,216,30,1579,116,6356,199,8420
43388.42799,0.22,-38.89,▼  ,46733,43412.42799,40,B  ,2491725000,113.62,44885,2040,-0.14,0.21,0.22,44885,18,727,29,1560,130,6867,198,8401
43388.42807,0.22,-38.89,▼  ,46767,43412.42807,34,B  ,2493595000,113.78,44885,2041,-0.14,0.21,0.22,44885,14,183,29,1560,126,6323,199,8402
43388.42807,0.22,-38.89,▼  ,46768,43412.42807,1,B  ,2493650000,113.79,44885,2042,-0.14,0.21,0.22,44885,9,42,29,1560,121,6182,199,8402
43388.42807,0.22,-38.89,▼  ,46794,43412.42807,26,B  ,2495080000,113.91,44885,2043,-0.14,0.21,0.22,44885,6,16,29,1560,118,6156,199,8402
43388.42807,0.22,-38.89,▼  ,46810,43412.42807,16,B  ,2495960000,113.98,44885,2044,-0.14,0.21,0.22,44885,6,16,29,1560,118,6156,199,8402
43388.42811,0.22,-38.89,▼  ,46909,43412.42811,99,S  ,2501405000,113.46,44885,2045,-0.14,0.22,0.23,44885,38,1984,8,98,135,6930,158,6737
43388.42811,0.22,-38.89,▼  ,46961,43412.42811,52,S  ,2504265000,113.19,44885,2046,-0.14,0.22,0.23,44885,38,1984,2,11,135,6930,152,6650
43388.42811,0.22,-38.89,▼  ,46972,43412.42811,11,S  ,2504870000,113.13,44885,2047,-0.14,0.22,0.23,44885,38,1984,2,11,135,6930,152,6650
43388.42814,0.22,-38.89,▼  ,46973,43412.42814,1,B  ,2504925000,113.14,44885,2048,-0.14,0.21,0.22,44885,21,301,34,1624,137,6587,202,8358
43388.42883,0.22,-38.89,▼  ,46977,43412.42883,4,S  ,2505145000,113.12,44870,2049,-0.14,0.22,0.23,44870,41,1689,34,1624,140,7152,186,7936
43388.4289,0.22,-38.89,▼  ,46979,43412.4289,2,S  ,2505255000,113.11,44867,2050,-0.14,0.22,0.23,44867,41,2164,37,1632,139,7151,190,7945
43388.42917,0.22,-38.89,▼  ,46980,43412.42917,1,S  ,2505310000,113.1,44865,2051,-0.14,0.22,0.23,44865,42,2165,37,1201,140,7152,199,7641
43388.42918,0.22,-38.89,▼  ,46982,43412.42918,2,S  ,2505420000,113.09,44865,2052,-0.14,0.22,0.23,44865,42,2165,34,416,140,7152,196,6856
43388.42918,0.22,-38.89,▼  ,46983,43412.42918,1,S  ,2505475000,113.09,44865,2053,-0.14,0.22,0.23,44865,42,2165,33,375,140,7152,195,6815
43388.42918,0.22,-38.89,▼  ,46984,43412.42918,1,S  ,2505530000,113.08,44865,2054,-0.14,0.22,0.23,44865,42,2165,29,129,140,7152,191,6569
43388.42918,0.22,-38.89,▼  ,47069,43412.42918,85,SS ,2510205000,112.64,44865,2055,-0.14,0.21,0.22,44865,1,33,45,1728,121,6520,210,7463
43388.42918,0.22,-38.89,▼  ,47102,43412.42918,33,BB ,2512020000,112.79,44865,2056,-0.14,0.22,0.23,44865,42,2165,1,8,140,7152,163,6448
43388.42918,0.22,-38.89,▼  ,47103,43412.42918,1,S  ,2512075000,112.79,44865,2057,-0.14,0.22,0.23,44865,42,2165,1,7,140,7152,163,6447
43388.42918,0.22,-38.89,▼  ,47119,43412.42918,16,B  ,2512955000,112.86,44865,2058,-0.14,0.21,0.22,44865,1,33,47,1772,121,6520,213,7625
43388.42919,0.22,-38.89,▼  ,47123,43412.42919,4,S  ,2513175000,112.84,44865,2059,-0.14,0.22,0.23,44865,42,2165,1,360,140,7152,166,6962
43388.42919,0.22,-38.89,▼  ,47126,43412.42919,3,S  ,2513340000,112.83,44865,2060,-0.14,0.22,0.23,44865,42,2165,3,591,140,7152,168,7193
43388.42929,0.22,-38.89,▼  ,47127,43412.42929,1,S  ,2513395000,112.82,44785,2061,-0.14,0.22,0.23,44785,43,2165,9,599,140,7131,175,7677
43388.42939,0.22,-38.89,▼  ,47128,43412.42939,1,S  ,2513450000,112.82,44785,2062,-0.14,0.22,0.23,44785,45,2167,7,46,143,7154,176,7128
43388.42939,0.22,-38.89,▼  ,47135,43412.42939,7,S  ,2513835000,112.78,44785,2063,-0.14,0.22,0.23,44785,45,2167,2,75,143,7154,171,7157
43388.42939,0.22,-38.89,▼  ,47136,43412.42939,1,S  ,2513890000,112.78,44785,2064,-0.14,0.22,0.23,44785,45,2167,2,74,143,7154,171,7156
43388.42939,0.22,-38.89,▼  ,47174,43412.42939,38,S  ,2515980000,112.58,44785,2065,-0.14,0.22,0.23,44785,45,2167,1,38,143,7154,170,7120
43388.42939,0.22,-38.89,▼  ,47175,43412.42939,1,SS ,2516035000,112.58,44785,2066,-0.14,0.21,0.23,44785,45,2167,48,1774,143,7154,218,8106
43388.42941,0.22,-38.89,▼  ,47176,43412.42941,1,B  ,2516090000,112.58,44785,2067,-0.14,0.21,0.22,44785,11,194,48,1774,134,6683,218,8106
43388.42946,0.22,-38.89,▼  ,47177,43412.42946,1,B  ,2516145000,112.58,44782,2068,-0.14,0.21,0.22,44782,24,720,49,1691,148,7211,219,8023
43388.42947,0.22,-38.89,▼  ,47178,43412.42947,1,B  ,2516200000,112.59,44782,2069,-0.14,0.21,0.22,44782,24,719,49,1691,148,7210,219,8023
43388.42949,0.22,-38.89,▼  ,47179,43412.42949,1,B  ,2516255000,112.59,44782,2070,-0.14,0.21,0.22,44782,26,773,49,1691,150,7264,220,8024
43388.42951,0.22,-38.89,▼  ,47180,43412.42951,1,B  ,2516310000,112.6,44782,2071,-0.14,0.21,0.22,44782,26,772,49,1691,148,7266,220,8024
43388.42956,0.22,-38.89,▼  ,47181,43412.42956,1,B  ,2516365000,112.6,44779,2072,-0.14,0.21,0.22,44779,29,999,48,1680,152,7494,219,8013
43388.42959,0.22,-38.89,▼  ,47182,43412.42959,1,B  ,2516420000,112.61,44779,2073,-0.14,0.21,0.22,44779,29,998,49,1691,152,7010,220,8024
43388.42962,0.22,-38.89,▼  ,47183,43412.42962,1,B  ,2516475000,112.61,44779,2074,-0.14,0.21,0.22,44779,31,1145,47,1630,153,7039,218,7963
43388.42966,0.22,-38.89,▼  ,47184,43412.42966,1,B  ,2516530000,112.62,44779,2075,-0.14,0.21,0.22,44779,25,764,48,1660,148,7145,219,7993
43388.4297,0.22,-38.89,▼  ,47219,43412.4297,35,B  ,2518455000,112.78,44777,2076,-0.14,0.21,0.22,44777,20,177,49,1671,143,6558,220,8004
43388.42971,0.22,-38.89,▼  ,47229,43412.42971,10,B  ,2519005000,112.82,44777,2077,-0.14,0.21,0.22,44777,20,322,49,1671,143,6703,220,8004
43388.42978,0.22,-38.89,▼  ,47230,43412.42978,1,B  ,2519060000,112.83,44777,2078,-0.14,0.21,0.22,44777,26,974,50,1672,150,7357,222,8090
43388.42983,0.22,-38.89,▼  ,47231,43412.42983,1,B  ,2519115000,112.83,44767,2079,-0.14,0.21,0.22,44767,32,1687,41,1372,155,7583,215,7792
43388.42987,0.22,-38.89,▼  ,47232,43412.42987,1,B  ,2519170000,112.83,44767,2080,-0.14,0.21,0.22,44767,32,1686,41,730,155,7582,216,7470
43388.43019,0.22,-38.89,▼  ,47233,43412.43019,1,B  ,2519225000,112.84,44767,2081,-0.14,0.21,0.22,44767,32,1650,49,1852,156,7548,223,8701
43388.43037,0.22,-38.89,▼  ,47290,43412.43037,57,B  ,2522360000,113.1,44768,2082,-0.14,0.21,0.22,44768,31,1593,49,1909,155,7491,224,8762
43388.43057,0.21,-41.67,▼  ,47291,43412.43057,1,S  ,2522413000,113.09,44768,2083,-0.15,0.21,0.22,44768,31,1725,48,1851,155,7623,224,8705
43388.43064,0.21,-41.67,▼  ,47292,43412.43064,1,S  ,2522465000,113.09,44768,2084,-0.15,0.21,0.22,44768,30,1615,48,1850,154,7513,224,8704
43388.43067,0.22,-38.89,▼  ,47304,43412.43067,12,B  ,2523125000,113.14,44768,2085,-0.14,0.21,0.22,44768,15,133,48,1850,139,6031,224,8704
43388.43067,0.22,-38.89,▼  ,47305,43412.43067,1,B  ,2523180000,113.15,44768,2086,-0.14,0.21,0.22,44768,11,54,49,1861,135,5952,225,8715
43388.43067,0.22,-38.89,▼  ,47306,43412.43067,1,BB ,2523235000,113.15,44768,2087,-0.14,0.21,0.23,44768,47,2172,49,1861,143,6265,225,8715
43388.43068,0.22,-38.89,▼  ,47316,43412.43068,10,BB ,2523785000,113.2,44768,2088,-0.14,0.21,0.23,44768,47,2172,53,1928,143,6265,228,8781
43388.4309,0.22,-38.89,▼  ,47317,43412.4309,1,S  ,2523840000,113.19,44778,2089,-0.14,0.22,0.23,44778,49,2175,7,32,148,6978,183,7353
43388.43095,0.22,-38.89,▼  ,47319,43412.43095,2,S  ,2523950000,113.18,44778,2090,-0.14,0.22,0.23,44778,49,2175,30,258,148,6978,205,7576
43388.4313,0.23,-36.11,▼  ,47322,43412.4313,3,B  ,2524123000,113.19,44775,2091,-0.13,0.22,0.23,44775,21,293,40,1552,123,6014,211,8282
43388.4313,0.23,-36.11,▼  ,47323,43412.4313,1,B  ,2524180000,113.2,44775,2092,-0.13,0.22,0.23,44775,20,191,40,1552,122,5912,211,8282
43388.4313,0.23,-36.11,▼  ,47514,43412.4313,191,B  ,2535163000,114.07,44775,2093,-0.13,0.22,0.23,44775,20,191,41,1563,122,5912,212,8293
43388.43131,0.23,-36.11,▼  ,47693,43412.43131,179,S  ,2545455000,113.15,44775,2094,-0.13,0.23,0.24,44775,32,1689,7,101,119,6209,180,6757
43388.43131,0.23,-36.11,▼  ,47794,43412.43131,101,S  ,2551263000,112.63,44775,2095,-0.13,0.23,0.24,44775,32,1689,7,101,119,6209,180,6757
43388.43132,0.23,-36.11,▼  ,47858,43412.43132,64,SS ,2554943000,112.31,44775,2096,-0.13,0.22,0.23,44775,1,48,43,1609,108,6018,212,8067
43388.43132,0.23,-36.11,▼  ,47860,43412.43132,2,B  ,2555058000,112.32,44775,2097,-0.13,0.22,0.23,44775,3,223,43,1609,111,6329,212,8067
43388.43132,0.23,-36.11,▼  ,47909,43412.43132,49,BB ,2557875000,112.54,44775,2098,-0.13,0.22,0.24,44775,33,1762,43,1609,120,6345,213,8179
43388.43132,0.23,-36.11,▼  ,47910,43412.43132,1,B  ,2557933000,112.54,44775,2099,-0.13,0.22,0.23,44775,5,187,43,1609,113,6293,212,8178
43388.43133,0.23,-36.11,▼  ,47972,43412.43133,62,B  ,2561498000,112.82,44775,2100,-0.13,0.22,0.23,44775,6,237,43,1609,114,6343,212,8178
43388.43133,0.23,-36.11,▼  ,48209,43412.43133,237,BB ,2575125000,113.88,44775,2101,-0.13,0.22,0.24,44775,33,1762,43,1609,120,6345,212,8178
43388.43134,0.23,-36.11,▼  ,48264,43412.43134,55,S  ,2578288000,113.6,44775,2102,-0.13,0.23,0.24,44775,32,1689,5,92,118,6199,175,6731
43388.43134,0.23,-36.11,▼  ,48265,43412.43134,1,S  ,2578345000,113.6,44775,2103,-0.13,0.23,0.24,44775,32,1689,1,2,118,6199,171,6641
43388.43144,0.23,-36.11,▼  ,48266,43412.43144,1,S  ,2578403000,113.59,44761,2104,-0.13,0.23,0.24,44761,33,1691,3,5,120,6507,171,6642
43388.43144,0.23,-36.11,▼  ,48271,43412.43144,5,S  ,2578690000,113.57,44761,2105,-0.13,0.23,0.24,44761,33,1691,3,5,120,6507,171,6642
43388.43144,0.23,-36.11,▼  ,48272,43412.43144,1,S  ,2578748000,113.56,44761,2106,-0.13,0.23,0.24,44761,33,1691,1,37,120,6507,169,6674
43388.43144,0.23,-36.11,▼  ,48273,43412.43144,1,S  ,2578805000,113.56,44761,2107,-0.13,0.23,0.24,44761,33,1691,1,36,120,6507,169,6673
43388.43146,0.23,-36.11,▼  ,48293,43412.43146,20,B  ,2579955000,113.65,44761,2108,-0.13,0.22,0.23,44761,19,253,42,1681,126,6215,210,8342
43388.43153,0.23,-36.11,▼  ,48328,43412.43153,35,B  ,2581968000,113.8,44761,2109,-0.13,0.22,0.23,44761,18,219,43,1685,125,6181,212,8347
43388.43153,0.23,-36.11,▼  ,48329,43412.43153,1,B  ,2582025000,113.81,44761,2110,-0.13,0.22,0.23,44761,16,100,43,1685,123,6062,212,8347
43388.43153,0.23,-36.11,▼  ,48342,43412.43153,13,B  ,2582773000,113.86,44761,2111,-0.13,0.22,0.23,44761,14,87,43,1685,121,6049,212,8347
43388.43153,0.23,-36.11,▼  ,48406,43412.43153,64,B  ,2586453000,114.15,44761,2112,-0.13,0.22,0.23,44761,1,3,43,1685,108,5965,212,8347
43388.43157,0.23,-36.11,▼  ,48419,43412.43157,13,S  ,2587200000,114.08,44779,2113,-0.13,0.23,0.24,44779,33,1691,7,212,121,6527,179,6931
43388.43157,0.23,-36.11,▼  ,48440,43412.43157,21,S  ,2588408000,113.98,44779,2114,-0.13,0.23,0.24,44779,33,1691,3,21,121,6527,175,6740
43388.43157,0.23,-36.11,▼  ,48471,43412.43157,31,S  ,2590190000,113.82,44779,2115,-0.13,0.23,0.24,44779,33,1691,3,97,121,6527,175,6816
43388.43157,0.23,-36.11,▼  ,48502,43412.43157,31,S  ,2591973000,113.66,44779,2116,-0.13,0.23,0.24,44779,33,1691,2,66,121,6527,174,6785
43388.43157,0.23,-36.11,▼  ,48503,43412.43157,1,S  ,2592030000,113.66,44779,2117,-0.13,0.23,0.24,44779,33,1691,2,65,121,6527,175,6896
43388.43157,0.23,-36.11,▼  ,48534,43412.43157,31,S  ,2593813000,113.5,44779,2118,-0.13,0.23,0.24,44779,33,1691,1,34,121,6527,174,6865
43388.43157,0.23,-36.11,▼  ,48568,43412.43157,34,S  ,2595768000,113.33,44779,2119,-0.13,0.23,0.24,44779,33,1691,1,34,121,6527,174,6865
43388.43204,0.23,-36.11,▼  ,48587,43412.43204,19,B  ,2596860000,113.42,44774,2120,-0.13,0.22,0.23,44774,7,36,50,1840,113,5997,216,8383
43388.43204,0.23,-36.11,▼  ,48602,43412.43204,15,B  ,2597723000,113.48,44774,2121,-0.13,0.22,0.23,44774,2,6,51,1851,108,5967,217,8394
43388.43204,0.23,-36.11,▼  ,48608,43412.43204,6,BB ,2598068000,113.51,44774,2122,-0.13,0.22,0.24,44774,32,1690,51,1851,119,6525,217,8394
43388.43206,0.23,-36.11,▼  ,48609,43412.43206,1,S  ,2598125000,113.5,44774,2123,-0.13,0.23,0.24,44774,32,1690,16,1411,119,6525,190,7436
43388.43278,0.23,-36.11,▼  ,48611,43412.43278,2,S  ,2598240000,113.49,44768,2124,-0.13,0.23,0.24,44768,34,1649,11,256,126,6610,183,6593
43388.43278,0.23,-36.11,▼  ,48612,43412.43278,1,S  ,2598298000,113.49,44768,2125,-0.13,0.23,0.24,44768,34,1649,11,255,126,6610,183,6592
43388.43278,0.23,-36.11,▼  ,48613,43412.43278,1,S  ,2598355000,113.48,44768,2126,-0.13,0.23,0.24,44768,34,1649,9,204,126,6610,181,6541
43388.43278,0.23,-36.11,▼  ,48614,43412.43278,1,S  ,2598413000,113.48,44768,2127,-0.13,0.23,0.24,44768,34,1649,4,50,126,6610,176,6387
43388.43278,0.23,-36.11,▼  ,48615,43412.43278,1,S  ,2598470000,113.47,44768,2128,-0.13,0.23,0.24,44768,34,1649,3,49,126,6610,175,6386
43388.43278,0.23,-36.11,▼  ,48616,43412.43278,1,S  ,2598528000,113.47,44768,2129,-0.13,0.23,0.24,44768,34,1649,2,48,126,6610,174,6385
43388.43278,0.23,-36.11,▼  ,48618,43412.43278,2,S  ,2598643000,113.46,44768,2130,-0.13,0.23,0.24,44768,34,1649,1,46,126,6610,173,6383
43388.43279,0.23,-36.11,▼  ,48657,43412.43279,39,S  ,2600885000,113.26,44768,2131,-0.13,0.23,0.24,44768,34,1649,1,7,126,6610,173,6344
43388.43279,0.23,-36.11,▼  ,48664,43412.43279,7,S  ,2601288000,113.23,44768,2132,-0.13,0.23,0.24,44768,34,1649,1,40,126,6610,173,6377
43388.43279,0.23,-36.11,▼  ,48671,43412.43279,7,S  ,2601690000,113.19,44768,2133,-0.13,0.23,0.24,44768,34,1649,1,33,126,6610,173,6370
43388.43279,0.23,-36.11,▼  ,48678,43412.43279,7,S  ,2602093000,113.16,44768,2134,-0.13,0.23,0.24,44768,34,1649,1,26,126,6610,173,6363
43388.43279,0.23,-36.11,▼  ,48679,43412.43279,1,S  ,2602150000,113.15,44768,2135,-0.13,0.23,0.24,44768,34,1649,1,25,126,6610,173,6362
43388.43279,0.23,-36.11,▼  ,48704,43412.43279,25,S  ,2603588000,113.03,44768,2136,-0.13,0.23,0.24,44768,34,1649,1,25,126,6610,174,6474
43388.43287,0.23,-36.11,▼  ,48718,43412.43287,14,B  ,2604393000,113.09,44832,2137,-0.13,0.22,0.23,44832,12,259,51,1806,126,6445,214,8078
43388.43288,0.23,-36.11,▼  ,48719,43412.43288,1,B  ,2604450000,113.09,44832,2138,-0.13,0.22,0.23,44832,12,258,51,1806,126,6444,213,8077
43388.433,0.23,-36.11,▼  ,48720,43412.433,1,B  ,2604508000,113.1,44831,2139,-0.13,0.22,0.23,44831,32,889,52,1807,142,6481,214,8104
43388.4333,0.23,-36.11,▼  ,48722,43412.4333,2,B  ,2604623000,113.11,44830,2140,-0.13,0.22,0.23,44830,31,374,49,1822,140,5846,212,8139
43388.4333,0.23,-36.11,▼  ,48723,43412.4333,1,B  ,2604680000,113.11,44830,2141,-0.13,0.22,0.23,44830,31,373,49,1822,140,5845,212,8139
43388.4333,0.23,-36.11,▼  ,48724,43412.4333,1,B  ,2604738000,113.12,44830,2142,-0.13,0.22,0.23,44830,31,372,49,1822,140,5844,212,8139
43388.4333,0.23,-36.11,▼  ,48725,43412.4333,1,B  ,2604795000,113.12,44830,2143,-0.13,0.22,0.23,44830,31,371,49,1822,140,5843,212,8139
43388.4333,0.23,-36.11,▼  ,48726,43412.4333,1,B  ,2604853000,113.12,44830,2144,-0.13,0.22,0.23,44830,27,219,50,1833,136,5691,213,8150
43388.4333,0.23,-36.11,▼  ,48727,43412.4333,1,B  ,2604910000,113.13,44830,2145,-0.13,0.22,0.23,44830,9,183,50,1833,118,5655,213,8150
43388.4333,0.23,-36.11,▼  ,48765,43412.4333,38,B  ,2607095000,113.3,44830,2146,-0.13,0.22,0.23,44830,8,145,50,1833,117,5617,213,8150
43388.4333,0.23,-36.11,▼  ,48766,43412.4333,1,B  ,2607153000,113.3,44830,2147,-0.13,0.22,0.23,44830,10,185,50,1833,119,5657,213,8150
43388.4333,0.23,-36.11,▼  ,48767,43412.4333,1,B  ,2607210000,113.31,44830,2148,-0.13,0.22,0.23,44830,3,3,50,1833,112,5475,213,8150
43388.4333,0.23,-36.11,▼  ,48768,43412.4333,1,B  ,2607268000,113.31,44830,2149,-0.13,0.22,0.23,44830,3,39,50,1833,112,5511,213,8150
43388.43331,0.23,-36.11,▼  ,48770,43412.43331,2,BB ,2607383000,113.32,44830,2150,-0.13,0.22,0.24,44830,34,1720,50,1833,123,6038,213,8150
43388.4334,0.23,-36.11,▼  ,48772,43412.4334,2,B  ,2607498000,113.33,44812,2151,-0.13,0.22,0.23,44812,6,188,50,1833,116,6141,213,8150
43388.4334,0.23,-36.11,▼  ,48773,43412.4334,1,B  ,2607555000,113.33,44812,2152,-0.13,0.22,0.23,44812,6,187,50,1833,116,6140,213,8150
43388.4334,0.23,-36.11,▼  ,48774,43412.4334,1,B  ,2607613000,113.34,44812,2153,-0.13,0.22,0.23,44812,6,186,50,1833,116,6139,213,8150
43388.4334,0.23,-36.11,▼  ,48775,43412.4334,1,B  ,2607670000,113.34,44812,2154,-0.13,0.22,0.23,44812,2,10,50,1833,112,5963,213,8150
43388.43344,0.23,-36.11,▼  ,48776,43412.43344,1,B  ,2607728000,113.35,44812,2155,-0.13,0.22,0.23,44812,3,53,50,1833,113,6006,213,8150
43388.43344,0.23,-36.11,▼  ,48777,43412.43344,1,B  ,2607785000,113.35,44812,2156,-0.13,0.22,0.23,44812,3,52,50,1833,113,6005,213,8150
43388.43344,0.23,-36.11,▼  ,48785,43412.43344,8,BB ,2608245000,113.39,44812,2157,-0.13,0.22,0.24,44812,34,1720,50,1833,124,6519,213,8150
43388.43345,0.23,-36.11,▼  ,48799,43412.43345,14,S  ,2609050000,113.32,44812,2158,-0.13,0.23,0.24,44812,34,1720,5,39,124,6519,178,6216
43388.43346,0.23,-36.11,▼  ,48841,43412.43346,42,S  ,2611465000,113.11,44812,2159,-0.13,0.23,0.24,44812,34,1720,2,15,125,6631,176,6673
43388.43351,0.23,-36.11,▼  ,48945,43412.43351,104,S  ,2617445000,112.59,44834,2160,-0.13,0.23,0.24,44834,34,1670,9,97,123,6489,183,6275
43388.43351,0.23,-36.11,▼  ,48946,43412.43351,1,S  ,2617503000,112.59,44834,2161,-0.13,0.23,0.24,44834,34,1670,10,162,123,6489,184,6340
43388.43355,0.23,-36.11,▼  ,49005,43412.43355,59,S  ,2620895000,112.3,44834,2162,-0.13,0.23,0.24,44834,34,1670,6,261,123,6489,179,6327
43388.43358,0.23,-36.11,▼  ,49039,43412.43358,34,B  ,2622850000,112.44,44834,2163,-0.13,0.22,0.23,44834,1,7,53,1856,109,5909,215,7871
43388.43361,0.23,-36.11,▼  ,49040,43412.43361,1,B  ,2622908000,112.45,44834,2164,-0.13,0.22,0.23,44834,1,1,53,1856,109,5903,216,7872
43388.43361,0.23,-36.11,▼  ,49041,43412.43361,1,BB ,2622965000,112.45,44834,2165,-0.13,0.22,0.24,44834,33,1649,53,1856,122,6468,216,7872
43388.43381,0.23,-36.11,▼  ,49100,43412.43381,59,B  ,2626358000,112.71,44835,2166,-0.13,0.22,0.23,44835,9,138,53,1856,118,6061,218,8172
43388.43414,0.23,-36.11,▼  ,49101,43412.43414,1,S  ,2626415000,112.71,44835,2167,-0.13,0.23,0.24,44835,34,1650,16,218,123,6489,196,6814
43388.43418,0.24,-33.33,▼  ,49102,43412.43418,1,B  ,2626475000,112.71,44836,2168,-0.12,0.23,0.24,44836,34,1649,22,467,123,6488,202,7063
43388.4342,0.23,-36.11,▼  ,49103,43412.4342,1,S  ,2626533000,112.71,44836,2169,-0.13,0.23,0.24,44836,34,1649,17,247,123,6488,197,6843
43388.4342,0.23,-36.11,▼  ,49104,43412.4342,1,S  ,2626590000,112.7,44836,2170,-0.13,0.23,0.24,44836,35,1719,15,83,125,6628,195,6679
43388.4342,0.23,-36.11,▼  ,49106,43412.4342,2,S  ,2626705000,112.69,44836,2171,-0.13,0.23,0.24,44836,35,1719,2,2,125,6628,182,6598
43388.4342,0.23,-36.11,▼  ,49107,43412.4342,1,S  ,2626763000,112.69,44836,2172,-0.13,0.23,0.24,44836,35,1719,1,39,125,6628,181,6635
43388.4342,0.23,-36.11,▼  ,49147,43412.4342,40,S  ,2629063000,112.49,44836,2173,-0.13,0.23,0.24,44836,35,1719,2,69,125,6628,182,6665
43388.4342,0.23,-36.11,▼  ,49207,43412.4342,60,S  ,2632513000,112.2,44836,2174,-0.13,0.23,0.24,44836,35,1719,1,9,125,6628,181,6605
43388.43425,0.23,-36.11,▼  ,49209,43412.43425,2,B  ,2632628000,112.2,44836,2175,-0.13,0.22,0.23,44836,6,115,53,1856,115,6037,221,8218
43388.43425,0.23,-36.11,▼  ,49210,43412.43425,1,B  ,2632685000,112.21,44836,2176,-0.13,0.22,0.23,44836,3,107,53,1856,112,6029,221,8218
43388.43426,0.23,-36.11,▼  ,49211,43412.43426,1,B  ,2632743000,112.21,44836,2177,-0.13,0.22,0.23,44836,1,33,53,1856,110,5955,221,8218
