,KOSPI 200 콜옵션 1811 275.0,,,,,,,,,,,,,,,,,,,,,,
43389.44124,6.69,5.35,▲  ,1342,43412.44124,1,BB ,2250625000,13.71,7181,357,0.34,6.65,6.71,7181,1,4,1,1,5,52,6,34
43389.44125,6.7,5.51,▲  ,1343,43412.44125,1,SS ,2252300000,13.7,7181,358,0.35,6.66,6.76,7181,2,16,1,1,6,53,8,58
43389.44186,6.57,3.46,▲  ,1345,43412.44186,2,S  ,2255585000,13.68,7180,359,0.22,6.57,6.6,7180,1,4,2,18,8,61,6,58
43389.44188,6.57,3.46,▲  ,1349,43412.44188,4,S  ,2262155000,13.63,7180,360,0.22,6.57,6.61,7180,1,1,2,14,8,58,6,54
43389.44198,6.57,3.46,▲  ,1350,43412.44198,1,S  ,2263798000,13.62,7184,361,0.22,6.57,6.6,7184,1,4,2,13,6,37,6,53
43389.44198,6.57,3.46,▲  ,1363,43412.44198,13,S  ,2285150000,13.46,7184,362,0.22,6.57,6.6,7184,1,4,2,13,6,37,6,53
43389.44206,6.6,3.94,▲  ,1364,43412.44206,1,BB ,2286800000,13.55,7184,363,0.25,6.53,6.62,7184,1,1,2,9,7,57,8,62
43389.44251,6.5,2.36,▲  ,1365,43412.44251,1,S  ,2288425000,13.54,7183,364,0.15,6.53,6.62,7183,1,4,1,1,5,33,7,44
43389.44251,6.48,2.05,▲  ,1366,43412.44251,1,SS ,2290045000,13.53,7183,365,0.13,6.48,6.55,7183,1,4,1,4,5,33,6,54
43389.44345,6.44,1.42,▲  ,1367,43412.44345,1,B  ,2291655000,13.61,7183,366,0.09,6.48,6.55,7183,1,1,1,12,6,23,10,100
43389.44345,6.45,1.57,▲  ,1372,43412.44345,5,BB ,2299718000,14.04,7183,367,0.1,6.38,6.47,7183,1,1,1,12,7,46,10,100
43389.44398,6.35,0,   ,1373,43412.44398,1,S  ,2301305000,14.03,7188,368,0,6.35,6.41,7188,1,1,4,7,8,47,11,63
43389.44409,6.39,0.63,▲  ,1377,43412.44409,4,SS ,2307695000,13.98,7188,369,0.04,6.38,6.41,7188,1,1,6,24,8,47,15,79
43389.44409,6.39,0.63,▲  ,1381,43412.44409,4,SS ,2314085000,13.93,7188,370,0.04,6.38,6.41,7188,1,1,5,20,8,47,14,75
43389.44409,6.39,0.63,▲  ,1385,43412.44409,4,SS ,2320475000,13.89,7188,371,0.04,6.38,6.41,7188,1,1,4,16,8,47,13,71
43389.44409,6.39,0.63,▲  ,1389,43412.44409,4,SS ,2326865000,13.84,7188,372,0.04,6.38,6.41,7188,1,1,3,12,8,47,12,67
43389.44409,6.39,0.63,▲  ,1393,43412.44409,4,SS ,2333255000,13.79,7188,373,0.04,6.38,6.41,7188,1,1,2,8,8,47,11,63
43389.44409,6.39,0.63,▲  ,1395,43412.44409,2,S  ,2336450000,13.77,7188,374,0.04,6.39,6.41,7188,1,1,1,2,8,47,9,45
43389.44409,6.39,0.63,▲  ,1397,43412.44409,2,S  ,2339645000,13.75,7188,375,0.04,6.39,6.41,7188,1,1,1,2,8,47,9,45
43389.44409,6.39,0.63,▲  ,1401,43412.44409,4,SS ,2346035000,13.7,7188,376,0.04,6.35,6.41,7188,1,1,5,15,8,47,12,71
43389.44432,6.35,0,   ,1408,43412.44432,7,SS ,2357148000,13.62,7188,377,0,6.32,6.39,7188,1,1,1,5,8,48,7,57
43389.44463,6.38,0.47,▲  ,1436,43412.44463,28,SS ,2401808000,13.31,7188,378,0.03,6.35,6.42,7188,1,1,1,4,6,46,9,65
43389.44513,6.42,1.1,▲  ,1439,43412.44513,3,S  ,2406623000,13.28,7188,379,0.07,6.42,6.45,7188,1,1,1,1,7,55,13,70
43389.44513,6.42,1.1,▲  ,1440,43412.44513,1,SS ,2408228000,13.27,7188,380,0.07,6.41,6.45,7188,1,1,6,24,7,55,13,81
43389.44513,6.42,1.1,▲  ,1444,43412.44513,4,SS ,2414648000,13.23,7188,381,0.07,6.41,6.45,7188,1,1,5,20,7,55,12,77
43389.44513,6.42,1.1,▲  ,1448,43412.44513,4,SS ,2421068000,13.18,7188,382,0.07,6.41,6.45,7188,1,1,4,16,7,55,11,73
43389.44513,6.42,1.1,▲  ,1452,43412.44513,4,SS ,2427488000,13.14,7188,383,0.07,6.41,6.45,7188,1,1,3,12,7,55,10,69
43389.44513,6.42,1.1,▲  ,1456,43412.44513,4,SS ,2433908000,13.1,7188,384,0.07,6.41,6.45,7188,1,1,2,8,7,55,9,65
43389.44513,6.42,1.1,▲  ,1460,43412.44513,4,SS ,2440328000,13.06,7188,385,0.07,6.41,6.45,7188,1,1,1,4,7,55,8,61
43389.44513,6.41,0.94,▲  ,1461,43412.44513,1,S  ,2441930000,13.05,7188,386,0.06,6.41,6.45,7188,1,1,1,3,7,55,8,60
43389.44513,6.42,1.1,▲  ,1464,43412.44513,3,SS ,2446745000,13.02,7188,387,0.07,6.35,6.45,7188,1,1,4,21,7,55,9,61
43389.44544,6.43,1.26,▲  ,1465,43412.44544,1,S  ,2448353000,13.01,7189,388,0.08,6.43,6.46,7189,1,1,7,27,8,47,15,78
43389.44546,6.44,1.42,▲  ,1469,43412.44546,4,SS ,2454793000,12.96,7189,389,0.09,6.43,6.46,7189,1,1,6,23,8,47,14,74
43389.44546,6.44,1.42,▲  ,1473,43412.44546,4,SS ,2461233000,12.92,7189,390,0.09,6.43,6.46,7189,1,1,5,19,8,47,13,70
43389.44546,6.44,1.42,▲  ,1477,43412.44546,4,SS ,2467673000,12.88,7189,391,0.09,6.43,6.46,7189,1,1,4,15,8,47,12,66
43389.44546,6.44,1.42,▲  ,1481,43412.44546,4,SS ,2474113000,12.84,7189,392,0.09,6.43,6.46,7189,1,1,3,11,8,47,11,62
43389.44546,6.44,1.42,▲  ,1485,43412.44546,4,SS ,2480553000,12.8,7189,393,0.09,6.43,6.46,7189,1,1,2,7,8,47,10,58
43389.44546,6.44,1.42,▲  ,1489,43412.44546,4,SS ,2486993000,12.76,7189,394,0.09,6.43,6.46,7189,1,1,1,3,8,47,9,54
43389.44546,6.44,1.42,▲  ,1490,43412.44546,1,S  ,2488603000,12.75,7189,395,0.09,6.44,6.46,7189,1,1,1,2,8,47,9,53
43389.44546,6.44,1.42,▲  ,1492,43412.44546,2,S  ,2491823000,12.73,7189,396,0.09,6.44,6.46,7189,1,1,1,2,8,47,9,53
43389.44549,6.45,1.57,▲  ,1493,43412.44549,1,SS ,2493435000,12.72,7189,397,0.1,6.41,6.49,7189,1,1,2,5,7,46,10,52
43389.44671,6.35,0,   ,1494,43412.44671,1,S  ,2495023000,12.71,7189,398,0,6.35,6.39,7189,1,1,3,5,7,35,9,49
43389.44671,6.35,0,   ,1499,43412.44671,5,S  ,2502960000,12.66,7189,399,0,6.35,6.39,7189,1,1,3,5,7,35,9,49
43389.44713,6.3,-0.79,▼  ,1500,43412.44713,1,S  ,2504535000,12.65,7189,400,-0.05,6.3,6.34,7189,1,1,2,3,5,30,6,44
43389.44713,6.3,-0.79,▼  ,1503,43412.44713,3,SS ,2509260000,12.63,7189,401,-0.05,6.25,6.34,7189,1,1,2,17,6,42,6,93
43389.44741,6.29,-0.94,▼  ,1504,43412.44741,1,BB ,2510833000,12.7,7189,402,-0.06,6.23,6.31,7189,1,1,1,5,8,59,6,46
43389.44747,6.31,-0.63,▼  ,1505,43412.44747,1,BB ,2512410000,12.78,7189,403,-0.04,6.23,6.32,7189,1,1,2,17,7,58,8,78
43389.44829,6.33,-0.31,▼  ,1506,43412.44829,1,SS ,2513993000,12.77,7190,404,-0.02,6.3,6.41,7190,1,5,4,12,5,53,8,60
43389.44829,6.34,-0.16,▼  ,1508,43412.44829,2,SS ,2517163000,12.75,7190,405,-0.01,6.31,6.38,7190,1,1,1,1,7,47,8,49
43389.44841,6.32,-0.47,▼  ,1510,43412.44841,2,SS ,2520323000,12.73,7189,406,-0.03,6.3,6.37,7189,1,1,2,3,9,60,8,57
43389.44861,6.31,-0.63,▼  ,1511,43412.44861,1,SS ,2521900000,12.72,7189,407,-0.04,6.3,6.37,7189,1,1,2,3,8,59,8,57
43389.44862,6.3,-0.79,▼  ,1513,43412.44862,2,SS ,2525050000,12.7,7189,408,-0.05,6.26,6.35,7189,1,1,1,5,6,32,6,54
43389.44993,6.49,2.2,▲  ,1541,43412.44993,28,SS ,2570480000,12.43,7189,409,0.14,6.46,6.53,7189,1,1,1,1,6,45,5,33
43389.45022,6.4,0.79,▲  ,1543,43412.45022,2,SS ,2573680000,12.42,7189,410,0.05,6.36,6.44,7189,1,1,2,5,7,54,17,89
43389.45243,6.41,0.94,▲  ,1571,43412.45243,28,SS ,2618550000,12.16,7187,411,0.06,6.38,6.45,7187,1,4,8,32,5,22,16,88
43389.45278,6.41,0.94,▲  ,1599,43412.45278,28,SS ,2663420000,11.92,7187,412,0.06,6.39,6.45,7187,1,4,1,1,6,26,16,77
43389.45279,6.38,0.47,▲  ,1600,43412.45279,1,S  ,2665015000,11.91,7187,413,0.03,6.38,6.42,7187,1,1,7,27,5,22,22,103
43389.45279,6.38,0.47,▲  ,1627,43412.45279,27,S  ,2708080000,11.68,7187,414,0.03,6.38,6.42,7187,1,1,7,27,5,22,22,103
43389.45413,6.53,2.83,▲  ,1631,43412.45413,4,SS ,2714610000,11.65,7187,415,0.18,6.52,6.55,7187,1,1,6,24,5,41,11,65
43389.45413,6.53,2.83,▲  ,1633,43412.45413,2,S  ,2717875000,11.63,7187,416,0.18,6.53,6.55,7187,1,1,1,2,5,41,9,50
43389.45414,6.53,2.83,▲  ,1655,43412.45414,22,SS ,2753790000,11.46,7187,417,0.18,6.48,6.55,7187,1,1,1,4,6,53,5,52
43389.45447,6.55,3.15,▲  ,1656,43412.45447,1,BB ,2755428000,11.53,7187,418,0.2,6.5,6.58,7187,1,4,1,1,5,52,6,31
43389.45455,6.6,3.94,▲  ,1660,43412.45455,4,SS ,2762028000,11.49,7187,419,0.25,6.59,6.64,7187,1,1,6,24,5,41,12,67
43389.45455,6.6,3.94,▲  ,1664,43412.45455,4,SS ,2768628000,11.46,7187,420,0.25,6.59,6.64,7187,1,1,5,20,5,41,11,63
43389.45455,6.6,3.94,▲  ,1666,43412.45455,2,S  ,2771928000,11.45,7187,421,0.25,6.6,6.64,7187,1,1,1,2,5,41,10,49
43389.45455,6.6,3.94,▲  ,1684,43412.45455,18,SS ,2801628000,11.31,7187,422,0.25,6.57,6.64,7187,1,1,1,1,5,41,7,55
43389.45491,6.61,4.09,▲  ,1712,43412.45491,28,SS ,2847898000,11.1,7187,423,0.26,6.6,6.64,7187,1,1,1,1,6,34,7,54
43389.45523,6.65,4.72,▲  ,1713,43412.45523,1,B  ,2849560000,11.16,7187,424,0.3,6.62,6.65,7187,1,1,2,8,6,42,8,50
43389.45523,6.65,4.72,▲  ,1714,43412.45523,1,BB ,2851223000,11.23,7187,425,0.3,6.62,6.66,7187,1,1,3,12,6,53,9,54
43389.45525,6.65,4.72,▲  ,1715,43412.45525,1,SS ,2852885000,11.22,7187,426,0.3,6.63,6.72,7187,2,16,1,1,8,56,14,72
43389.45561,6.7,5.51,▲  ,1716,43412.45561,1,BB ,2854560000,11.29,7187,427,0.35,6.66,6.72,7187,1,1,1,1,9,60,14,71
43389.45573,6.75,6.3,▲  ,1719,43412.45573,3,BB ,2859623000,11.49,7187,428,0.4,6.71,6.79,7187,2,16,1,1,8,109,7,33
43389.45575,6.8,7.09,▲  ,1720,43412.45575,1,BB ,2861323000,11.55,7187,429,0.45,6.75,6.83,7187,1,4,1,4,5,52,8,59
43389.45626,6.9,8.66,▲  ,1723,43412.45626,3,BB ,2866498000,11.75,7186,430,0.55,6.86,6.94,7186,2,16,1,1,6,53,5,30
43389.45637,6.92,8.98,▲  ,1751,43412.45637,28,SS ,2914938000,11.54,7189,431,0.57,6.9,6.95,7189,1,4,1,1,7,24,5,49
43389.45654,6.88,8.35,▲  ,1752,43412.45654,1,SS ,2916658000,11.53,7189,432,0.53,6.85,6.9,7189,1,4,1,1,6,45,8,47
43389.45675,6.85,7.87,▲  ,1753,43412.45675,1,BB ,2918370000,11.6,7189,433,0.5,6.81,6.87,7189,1,1,1,1,7,57,5,27
43389.45696,6.91,8.82,▲  ,1754,43412.45696,1,BB ,2920098000,11.66,7189,434,0.56,6.86,6.93,7189,1,1,1,1,8,58,8,47
43389.45698,6.95,9.45,▲  ,1755,43412.45698,1,BB ,2921835000,11.73,7189,435,0.6,6.9,6.98,7189,1,1,2,6,7,54,12,66
43389.45704,6.9,8.66,▲  ,1757,43412.45704,2,SS ,2925285000,11.71,7189,436,0.55,6.88,6.95,7189,1,4,1,1,9,59,8,36
43389.45712,6.9,8.66,▲  ,1758,43412.45712,1,S  ,2927010000,11.7,7189,437,0.55,6.9,6.94,7189,1,1,1,9,11,50,6,26
43389.45713,6.9,8.66,▲  ,1766,43412.45713,8,S  ,2940810000,11.64,7188,438,0.55,6.9,6.94,7188,1,1,2,11,11,50,9,35
43389.45713,6.9,8.66,▲  ,1777,43412.45713,11,S  ,2959785000,11.56,7188,439,0.55,6.9,6.94,7188,1,1,2,11,11,50,9,35
43389.45738,6.84,7.72,▲  ,1797,43412.45738,20,SS ,2993985000,11.41,7196,440,0.49,6.8,6.89,7196,1,1,2,5,8,36,6,53
43389.45757,6.89,8.5,▲  ,1798,43412.45757,1,BB ,2995708000,11.48,7196,441,0.54,6.85,6.92,7196,1,1,1,2,7,57,8,56
43389.45762,6.98,9.92,▲  ,1799,43412.45762,1,BB ,2997453000,11.54,7196,442,0.63,6.95,7,7196,1,1,1,4,6,53,5,14
43389.45773,7,10.24,▲  ,1800,43412.45773,1,BB ,2999203000,11.6,7198,443,0.65,6.96,7.04,7198,1,12,1,1,8,112,6,45
43389.45804,6.97,9.76,▲  ,1801,43412.45804,1,BB ,3000945000,11.67,7199,444,0.62,6.91,6.98,7199,1,1,2,13,6,34,9,59
43389.45809,6.98,9.92,▲  ,1802,43412.45809,1,BB ,3002690000,11.73,7199,445,0.63,6.92,7.01,7199,1,1,1,4,7,57,8,58
43389.45866,7.01,10.39,▲  ,1803,43412.45866,1,SS ,3004443000,11.72,7200,446,0.66,6.97,7.06,7200,1,1,1,4,9,59,5,41
43389.45885,7.03,10.71,▲  ,1804,43412.45885,1,BB ,3006200000,11.79,7199,447,0.68,7,7.07,7199,1,4,1,2,6,56,6,11
43389.45894,7,10.24,▲  ,1805,43412.45894,1,SS ,3007950000,11.78,7199,448,0.65,6.99,7.05,7199,1,4,1,1,6,53,7,22
43389.45931,6.96,9.61,▲  ,1806,43412.45931,1,S  ,3009690000,11.77,7199,449,0.61,6.96,7.03,7199,1,1,1,1,7,54,6,43
43389.45956,7.05,11.02,▲  ,1808,43412.45956,2,SS ,3013215000,11.76,7199,450,0.7,6.98,7.06,7199,1,1,1,1,7,46,7,57
43389.45977,7.08,11.5,▲  ,1809,43412.45977,1,BB ,3014985000,11.82,7199,451,0.73,7.03,7.12,7199,1,4,1,1,5,52,7,44
43389.46005,7.07,11.34,▲  ,1811,43412.46005,2,S  ,3018520000,11.81,7200,452,0.72,7.03,7.12,7200,1,4,1,2,5,22,6,33
43389.4608,7.11,11.97,▲  ,1816,43412.4608,5,S  ,3027408000,11.77,7200,453,0.76,7.11,7.14,7200,1,1,1,5,7,43,7,35
43389.46081,7.11,11.97,▲  ,1817,43412.46081,1,S  ,3029185000,11.76,7200,454,0.76,7.11,7.14,7200,1,1,2,14,7,43,8,57
43389.46111,7.11,11.97,▲  ,1831,43412.46111,14,SS ,3054070000,11.66,7200,455,0.76,7.08,7.14,7200,1,1,1,1,8,47,7,55
43389.46134,7.11,11.97,▲  ,1832,43412.46134,1,SS ,3055848000,11.65,7200,456,0.76,7.06,7.14,7200,1,1,1,4,7,43,6,54
43389.46149,7.15,12.6,▲  ,1833,43412.46149,1,BB ,3057635000,11.71,7199,457,0.8,7.1,7.19,7199,1,4,1,4,5,41,7,58
43389.46157,7.2,13.39,▲  ,1834,43412.46157,1,BB ,3059435000,11.78,7200,458,0.85,7.15,7.25,7200,2,16,1,4,8,55,9,77
43389.46161,7.2,13.39,▲  ,1835,43412.46161,1,BB ,3061235000,11.84,7200,459,0.85,7.15,7.24,7200,1,1,1,4,8,58,8,76
43389.46176,7.26,14.33,▲  ,1836,43412.46176,1,BB ,3063050000,11.9,7200,460,0.91,7.21,7.27,7200,1,1,1,4,7,35,7,57
43389.46214,7.16,12.76,▲  ,1856,43412.46214,20,SS ,3098850000,11.75,7200,461,0.81,7.12,7.19,7200,1,1,1,12,7,24,8,88
43389.46223,7.11,11.97,▲  ,1876,43412.46223,20,SS ,3134400000,11.61,7200,462,0.76,7.07,7.13,7200,1,1,1,4,9,37,5,52
43389.46236,7.11,11.97,▲  ,1877,43412.46236,1,BB ,3136178000,11.67,7214,463,0.76,7.06,7.13,7214,1,1,1,1,5,41,6,32
43389.46266,7.08,11.5,▲  ,1879,43412.46266,2,SS ,3139718000,11.66,7215,464,0.73,7.06,7.1,7215,1,1,1,1,7,35,6,43
43389.46313,7.12,12.13,▲  ,1881,43412.46313,2,SS ,3143278000,11.64,7215,465,0.77,7.11,7.17,7215,1,1,1,1,6,20,6,43
43389.46356,7.1,11.81,▲  ,1884,43412.46356,3,SS ,3148603000,11.62,7215,466,0.75,7.05,7.14,7215,1,1,3,18,7,46,8,110
43389.46447,7.05,11.02,▲  ,1894,43412.46447,10,S  ,3166228000,11.55,7214,467,0.7,7.05,7.14,7214,1,1,1,10,7,35,6,62
43389.46475,7.03,10.71,▲  ,1904,43412.46475,10,S  ,3183803000,11.48,7214,468,0.68,7.05,7.14,7214,1,1,1,10,9,59,5,50
43389.46529,7.01,10.39,▲  ,1914,43412.46529,10,SS ,3201328000,11.41,7214,469,0.66,6.97,7.04,7214,1,1,1,12,6,23,6,92
43389.46667,6.99,10.08,▲  ,1915,43412.46667,1,BB ,3203075000,11.47,7216,470,0.64,6.95,7.01,7216,2,2,1,4,13,41,6,56
43389.46669,7.01,10.39,▲  ,1916,43412.46669,1,BB ,3204828000,11.53,7216,471,0.66,6.95,7.02,7216,2,2,1,4,10,27,6,56
43389.46669,7.02,10.55,▲  ,1917,43412.46669,1,BB ,3206583000,11.59,7216,472,0.67,6.97,7.03,7216,2,2,1,4,8,33,5,33
43389.46669,7.03,10.71,▲  ,1918,43412.46669,1,BB ,3208340000,11.65,7216,473,0.68,7,7.04,7216,1,1,1,4,8,44,5,25
43389.46671,7.04,10.87,▲  ,1919,43412.46671,1,BB ,3210100000,11.71,7217,474,0.69,7,7.05,7217,1,1,1,4,8,55,7,49
43389.46719,7.05,11.02,▲  ,1920,43412.46719,1,BB ,3211863000,11.77,7219,475,0.7,7,7.09,7219,1,4,1,1,6,42,6,31
43389.46789,7,10.24,▲  ,1925,43412.46789,5,BB ,3220613000,12.07,7220,476,0.65,6.96,7.01,7220,1,5,1,1,7,58,6,34
43389.46789,7.01,10.39,▲  ,1930,43412.46789,5,BB ,3229375000,12.37,7220,477,0.66,6.96,7.04,7220,1,12,1,1,7,57,6,34
43389.46792,7.02,10.55,▲  ,1932,43412.46792,2,B  ,3232885000,12.49,7220,478,0.67,6.96,7.04,7220,1,2,1,4,8,45,7,57
43389.46828,7.01,10.39,▲  ,1933,43412.46828,1,SS ,3234638000,12.48,7218,479,0.66,6.98,7.05,7218,2,2,1,1,8,55,6,53
43389.46845,6.96,9.61,▲  ,1934,43412.46845,1,SS ,3236378000,12.47,7218,480,0.61,6.92,7,7218,1,1,2,16,8,44,6,92
43389.46988,7.04,10.87,▲  ,1935,43412.46988,1,BB ,3238138000,12.53,7218,481,0.69,6.97,7.05,7218,2,2,7,28,10,49,12,72
43389.47047,7.03,10.71,▲  ,1946,43412.47047,11,S  ,3257470000,12.45,7219,482,0.68,7.03,7.05,7219,1,1,5,17,11,47,9,49
43389.47047,7.03,10.71,▲  ,1954,43412.47047,8,S  ,3271530000,12.39,7219,483,0.68,7.03,7.05,7219,1,1,3,9,11,47,7,41
43389.47047,7.03,10.71,▲  ,1962,43412.47047,8,S  ,3285590000,12.33,7219,484,0.68,7.03,7.05,7219,1,1,1,1,11,47,5,33
43389.47047,7.03,10.71,▲  ,1963,43412.47047,1,SS ,3287348000,12.32,7219,485,0.68,7,7.05,7219,1,1,1,4,11,47,5,44
43389.47061,6.96,9.61,▲  ,1964,43412.47061,1,SS ,3289088000,12.32,7227,486,0.61,6.95,7,7227,1,1,1,4,8,47,5,44
43389.47102,6.87,8.19,▲  ,1965,43412.47102,1,BB ,3290805000,12.38,7226,487,0.52,6.81,6.88,7226,1,1,1,4,8,36,6,53
43389.47133,6.87,8.19,▲  ,1971,43412.47133,6,S  ,3301110000,12.33,7226,488,0.52,6.87,6.89,7226,1,1,1,4,8,47,5,33
43389.47133,6.87,8.19,▲  ,1975,43412.47133,4,S  ,3307980000,12.3,7226,489,0.52,6.87,6.89,7226,1,1,1,4,8,47,5,33
43389.47235,6.86,8.03,▲  ,1976,43412.47235,1,BB ,3309695000,12.36,7232,490,0.51,6.8,6.87,7232,2,2,2,16,8,36,10,72
43389.47288,6.75,6.3,▲  ,1986,43412.47288,10,SS ,3326570000,12.29,7232,491,0.4,6.72,6.79,7232,1,1,1,12,7,24,7,127
43389.47297,6.77,6.61,▲  ,1987,43412.47297,1,BB ,3328263000,12.35,7232,492,0.42,6.7,6.79,7232,1,1,1,4,7,54,5,52
43389.47332,6.75,6.3,▲  ,1991,43412.47332,4,SS ,3335013000,12.32,7233,493,0.4,6.74,6.78,7233,2,5,6,24,8,58,10,51
43389.47332,6.75,6.3,▲  ,1995,43412.47332,4,SS ,3341763000,12.29,7233,494,0.4,6.74,6.77,7233,1,1,5,20,8,47,9,47
43389.47332,6.75,6.3,▲  ,1999,43412.47332,4,SS ,3348513000,12.26,7233,495,0.4,6.74,6.77,7233,1,1,4,16,8,47,8,43
43389.47332,6.75,6.3,▲  ,2003,43412.47332,4,SS ,3355263000,12.24,7233,496,0.4,6.74,6.77,7233,1,1,3,12,8,47,7,39
43389.47332,6.75,6.3,▲  ,2005,43412.47332,2,S  ,3358638000,12.22,7233,497,0.4,6.75,6.77,7233,1,1,1,2,8,47,6,25
43389.47332,6.75,6.3,▲  ,2006,43412.47332,1,S  ,3360325000,12.21,7233,498,0.4,6.75,6.77,7233,1,1,1,1,8,47,6,24
43389.47332,6.75,6.3,▲  ,2007,43412.47332,1,S  ,3362013000,12.21,7233,499,0.4,6.75,6.77,7233,1,1,1,1,8,47,6,24
43389.47332,6.75,6.3,▲  ,2011,43412.47332,4,SS ,3368763000,12.18,7233,500,0.4,6.74,6.78,7233,2,5,1,4,8,58,5,31
43389.47332,6.75,6.3,▲  ,2015,43412.47332,4,SS ,3375513000,12.15,7233,501,0.4,6.71,6.78,7233,2,5,1,1,8,58,5,39
43389.4735,6.78,6.77,▲  ,2043,43412.4735,28,SS ,3422973000,11.96,7233,502,0.43,6.76,6.82,7233,1,1,1,1,7,46,6,45
43389.4738,6.76,6.46,▲  ,2047,43412.4738,4,SS ,3429733000,11.94,7261,503,0.41,6.75,6.79,7261,1,1,6,24,7,57,11,55
43389.47392,6.76,6.46,▲  ,2071,43412.47392,24,SS ,3470293000,11.78,7261,504,0.41,6.71,6.8,7261,2,5,1,12,7,46,7,70
43389.47468,6.76,6.46,▲  ,2099,43412.47468,28,SS ,3517613000,11.6,7261,505,0.41,6.72,6.8,7261,1,4,2,13,5,22,8,71
43389.47538,6.76,6.46,▲  ,2100,43412.47538,1,SS ,3519303000,11.59,7261,506,0.41,6.74,6.81,7261,1,4,1,1,6,53,12,69
43389.47549,6.73,5.98,▲  ,2128,43412.47549,28,SS ,3566413000,11.42,7260,507,0.38,6.7,6.78,7260,1,1,1,4,6,45,6,56
43389.47648,6.66,4.88,▲  ,2170,43412.47648,42,S  ,3636343000,11.17,7260,508,0.31,6.7,6.78,7260,1,1,7,42,7,24,12,86
43389.47688,6.7,5.51,▲  ,2171,43412.47688,1,B  ,3638018000,11.22,7260,509,0.35,6.7,6.78,7260,1,1,7,42,7,46,12,86
43389.4769,6.7,5.51,▲  ,2172,43412.4769,1,BB ,3639693000,11.27,7260,510,0.35,6.67,6.73,7260,1,1,7,42,7,46,11,82
43389.47709,6.72,5.83,▲  ,2173,43412.47709,1,BB ,3641373000,11.33,7258,511,0.37,6.67,6.74,7258,1,4,7,42,7,57,11,82
43389.47758,6.74,6.14,▲  ,2193,43412.47758,20,SS ,3675073000,11.21,7257,512,0.39,6.73,6.78,7257,1,1,1,1,8,58,5,30
43389.47758,6.73,5.98,▲  ,2194,43412.47758,1,SS ,3676755000,11.2,7257,513,0.38,6.71,6.78,7257,1,1,1,1,8,58,12,83
43389.47829,6.72,5.83,▲  ,2200,43412.47829,6,S  ,3686835000,11.17,7256,514,0.37,6.72,6.75,7256,1,1,2,14,8,44,14,97
43389.47829,6.72,5.83,▲  ,2209,43412.47829,9,S  ,3701955000,11.12,7256,515,0.37,6.72,6.75,7256,1,1,1,5,8,44,13,88
43389.47829,6.72,5.83,▲  ,2214,43412.47829,5,S  ,3710355000,11.09,7256,516,0.37,6.72,6.75,7256,1,1,1,5,8,44,13,88
43389.47927,6.67,5.04,▲  ,2215,43412.47927,1,S  ,3712023000,11.08,7256,517,0.32,6.67,6.7,7256,1,4,7,41,6,26,11,81
43389.47928,6.67,5.04,▲  ,2216,43412.47928,1,S  ,3713690000,11.08,7256,518,0.32,6.67,6.69,7256,1,1,7,40,6,23,11,80
43389.47929,6.67,5.04,▲  ,2242,43412.47929,26,S  ,3757045000,10.93,7256,519,0.32,6.67,6.69,7256,1,1,3,14,6,23,7,54
43389.47929,6.67,5.04,▲  ,2247,43412.47929,5,S  ,3765383000,10.9,7256,520,0.32,6.67,6.69,7256,1,1,2,9,6,23,6,49
43389.47929,6.67,5.04,▲  ,2256,43412.47929,9,SS ,3780390000,10.86,7256,521,0.32,6.62,6.69,7256,1,1,1,4,6,23,5,52
43389.47959,6.59,3.78,▲  ,2298,43412.47959,42,SS ,3849585000,10.63,7268,522,0.24,6.55,6.64,7268,1,1,2,16,6,31,6,68
43389.4819,6.58,3.62,▲  ,2308,43412.4819,10,SS ,3866035000,10.58,7268,523,0.23,6.56,6.62,7268,1,1,7,42,7,24,12,84
43389.48211,6.58,3.62,▲  ,2313,43412.48211,5,BB ,3874260000,10.82,7268,524,0.23,6.56,6.59,7268,1,5,7,42,6,38,12,94
43389.48221,6.59,3.78,▲  ,2318,43412.48221,5,BB ,3882498000,11.07,7265,525,0.24,6.56,6.62,7265,1,1,7,42,7,57,12,94
43389.48237,6.59,3.78,▲  ,2326,43412.48237,8,S  ,3895678000,11.02,7265,526,0.24,6.59,6.62,7265,1,1,1,2,7,57,11,70
43389.48237,6.59,3.78,▲  ,2328,43412.48237,2,S  ,3898973000,11.01,7265,527,0.24,6.59,6.62,7265,1,1,1,2,7,57,11,70
43389.48237,6.59,3.78,▲  ,2331,43412.48237,3,S  ,3903915000,11,7265,528,0.24,6.59,6.62,7265,1,1,1,7,7,57,12,81
43389.48238,6.59,3.78,▲  ,2338,43412.48238,7,S  ,3915448000,10.96,7265,529,0.24,6.59,6.62,7265,1,1,1,7,7,57,12,81
43389.48286,6.61,4.09,▲  ,2339,43412.48286,1,SS ,3917100000,10.96,7276,530,0.26,6.6,6.66,7276,1,4,2,5,5,52,17,109
43389.48288,6.64,4.57,▲  ,2340,43412.48288,1,BB ,3918760000,11,7276,531,0.29,6.59,6.65,7276,2,5,2,20,7,57,13,91
43389.483,6.59,3.78,▲  ,2360,43412.483,20,SS ,3951710000,10.9,7276,532,0.24,6.57,6.62,7276,1,1,1,1,6,23,11,71
43389.48338,6.56,3.31,▲  ,2373,43412.48338,13,S  ,3973030000,10.83,7276,533,0.21,6.56,6.59,7276,1,1,5,29,8,36,10,81
