,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43388.46986,1.22,-24.69,▼  ,85111,43412.46986,10,S  ,23044065000,103.15,23107,12872,-0.4,1.22,1.23,23107,25,68,2,8,104,409,106,492
43388.46987,1.22,-24.69,▼  ,85112,43412.46987,1,BB ,23044370000,103.15,23107,12873,-0.4,1.21,1.23,23107,26,88,22,119,105,429,130,644
43388.46987,1.22,-24.69,▼  ,85113,43412.46987,1,B  ,23044675000,103.15,23107,12874,-0.4,1.21,1.22,23107,1,1,22,119,90,369,130,644
43388.46987,1.22,-24.69,▼  ,85114,43412.46987,1,B  ,23044980000,103.15,23107,12875,-0.4,1.21,1.22,23107,1,1,22,119,90,369,130,644
43388.46987,1.22,-24.69,▼  ,85115,43412.46987,1,BB ,23045285000,103.16,23107,12876,-0.4,1.21,1.23,23107,26,88,22,119,105,429,130,644
43388.46987,1.22,-24.69,▼  ,85123,43412.46987,8,BB ,23047725000,103.18,23107,12877,-0.4,1.22,1.23,23107,26,88,1,2,105,429,108,528
43388.46991,1.22,-24.69,▼  ,85124,43412.46991,1,BB ,23048030000,103.18,23137,12878,-0.4,1.21,1.23,23137,26,88,22,119,105,429,130,644
43388.46991,1.22,-24.69,▼  ,85134,43412.46991,10,S  ,23051080000,103.15,23137,12879,-0.4,1.21,1.23,23137,26,88,5,10,105,429,111,529
43388.46991,1.22,-24.69,▼  ,85140,43412.46991,6,B  ,23052910000,103.17,23137,12880,-0.4,1.21,1.22,23137,12,24,19,105,102,407,126,623
43388.46995,1.22,-24.69,▼  ,85141,43412.46995,1,B  ,23053215000,103.17,23137,12881,-0.4,1.21,1.22,23137,19,37,16,67,110,425,122,596
43388.46997,1.22,-24.69,▼  ,85142,43412.46997,1,B  ,23053520000,103.17,23137,12882,-0.4,1.21,1.22,23137,8,35,16,67,97,401,122,596
43388.47,1.22,-24.69,▼  ,85144,43412.47,2,B  ,23054130000,103.18,23137,12883,-0.4,1.21,1.22,23137,4,6,18,70,93,377,124,608
43388.47,1.22,-24.69,▼  ,85159,43412.47,15,S  ,23058705000,103.14,23137,12884,-0.4,1.21,1.22,23137,28,90,6,15,106,433,108,520
43388.47,1.22,-24.69,▼  ,85160,43412.47,1,B  ,23059010000,103.14,23137,12885,-0.4,1.21,1.22,23137,2,3,20,105,92,375,126,643
43388.47,1.22,-24.69,▼  ,85162,43412.47,2,B  ,23059620000,103.15,23137,12886,-0.4,1.21,1.22,23137,1,2,20,105,91,374,126,643
43388.47001,1.22,-24.69,▼  ,85166,43412.47001,4,SS ,23060840000,103.14,23137,12887,-0.4,1.21,1.22,23137,1,6,20,105,91,378,127,648
43388.47001,1.22,-24.69,▼  ,85167,43412.47001,1,BB ,23061145000,103.14,23137,12888,-0.4,1.22,1.23,23137,28,90,1,1,106,433,105,531
43388.47001,1.22,-24.69,▼  ,85168,43412.47001,1,BB ,23061450000,103.14,23137,12889,-0.4,1.22,1.23,23137,28,90,1,1,106,433,105,531
43388.47001,1.22,-24.69,▼  ,85169,43412.47001,1,B  ,23061755000,103.14,23137,12890,-0.4,1.21,1.22,23137,1,5,20,105,91,377,127,648
43388.47001,1.22,-24.69,▼  ,85171,43412.47001,2,BB ,23062365000,103.14,23137,12891,-0.4,1.21,1.23,23137,28,90,20,105,106,433,127,648
43388.47001,1.22,-24.69,▼  ,85172,43412.47001,1,S  ,23062670000,103.14,23137,12892,-0.4,1.22,1.23,23137,28,90,1,6,106,433,105,536
43388.47002,1.22,-24.69,▼  ,85189,43412.47002,17,B  ,23067855000,103.18,23137,12893,-0.4,1.21,1.22,23137,2,4,18,83,93,391,124,621
43388.47002,1.22,-24.69,▼  ,85191,43412.47002,2,S  ,23068465000,103.18,23115,12894,-0.4,1.21,1.22,23115,28,90,1,2,105,428,104,527
43388.47005,1.22,-24.69,▼  ,85193,43412.47005,2,B  ,23069075000,103.18,23115,12895,-0.4,1.21,1.22,23115,21,58,15,58,111,425,121,596
43388.47005,1.21,-25.31,▼  ,85200,43412.47005,7,S  ,23071193000,103.17,23115,12896,-0.41,1.21,1.22,23115,22,78,4,7,113,447,111,565
43388.47005,1.21,-25.31,▼  ,85201,43412.47005,1,B  ,23071495000,103.17,23115,12897,-0.41,1.2,1.21,23115,3,8,24,145,102,385,127,671
43388.47005,1.21,-25.31,▼  ,85202,43412.47005,1,B  ,23071798000,103.17,23115,12898,-0.41,1.2,1.21,23115,3,7,24,145,102,384,127,671
43388.47005,1.21,-25.31,▼  ,85206,43412.47005,4,B  ,23073008000,103.18,23115,12899,-0.41,1.2,1.21,23115,4,5,24,145,103,382,127,671
43388.47005,1.21,-25.31,▼  ,85208,43412.47005,2,B  ,23073613000,103.18,23115,12900,-0.41,1.2,1.21,23115,3,3,24,145,102,380,127,671
43388.47005,1.21,-25.31,▼  ,85213,43412.47005,5,B  ,23075125000,103.2,23115,12901,-0.41,1.2,1.21,23115,1,4,24,145,100,381,127,671
43388.47005,1.21,-25.31,▼  ,85219,43412.47005,6,B  ,23076940000,103.21,23115,12902,-0.41,1.2,1.21,23115,2,16,23,118,103,413,127,654
43388.47005,1.21,-25.31,▼  ,85223,43412.47005,4,B  ,23078150000,103.22,23115,12903,-0.41,1.2,1.21,23115,2,12,23,118,103,409,127,654
43388.47005,1.21,-25.31,▼  ,85232,43412.47005,9,B  ,23080873000,103.24,23115,12904,-0.41,1.2,1.21,23115,1,3,23,118,102,400,127,654
43388.47005,1.21,-25.31,▼  ,85235,43412.47005,3,B  ,23081780000,103.25,23115,12905,-0.41,1.2,1.21,23115,1,3,23,118,100,398,127,654
43388.47005,1.21,-25.31,▼  ,85236,43412.47005,1,S  ,23082083000,103.25,23115,12906,-0.41,1.21,1.22,23115,21,77,4,15,113,465,112,567
43388.47005,1.21,-25.31,▼  ,85237,43412.47005,1,S  ,23082385000,103.24,23115,12907,-0.41,1.21,1.22,23115,21,77,3,14,113,465,111,566
43388.47006,1.21,-25.31,▼  ,85239,43412.47006,2,SS ,23082990000,103.24,23115,12908,-0.41,1.2,1.22,23115,21,77,24,129,114,470,128,665
43388.47006,1.21,-25.31,▼  ,85240,43412.47006,1,S  ,23083293000,103.24,23115,12909,-0.41,1.21,1.22,23115,21,77,5,16,114,470,113,568
43388.47006,1.21,-25.31,▼  ,85242,43412.47006,2,S  ,23083898000,103.23,23115,12910,-0.41,1.21,1.22,23115,21,77,2,2,114,470,110,554
43388.47006,1.21,-25.31,▼  ,85246,43412.47006,4,B  ,23085108000,103.24,23115,12911,-0.41,1.2,1.21,23115,1,4,24,129,102,407,128,665
43388.47006,1.21,-25.31,▼  ,85249,43412.47006,3,B  ,23086015000,103.25,23115,12912,-0.41,1.2,1.21,23115,1,1,24,129,102,404,128,665
43388.47006,1.21,-25.31,▼  ,85250,43412.47006,1,BB ,23086318000,103.25,23115,12913,-0.41,1.21,1.22,23115,22,80,1,1,115,473,109,553
43388.47006,1.21,-25.31,▼  ,85251,43412.47006,1,SS ,23086620000,103.25,23115,12914,-0.41,1.2,1.21,23115,1,9,24,129,102,412,128,665
43388.47006,1.21,-25.31,▼  ,85259,43412.47006,8,B  ,23089040000,103.27,23115,12915,-0.41,1.2,1.21,23115,2,3,24,129,103,406,128,665
43388.47006,1.21,-25.31,▼  ,85260,43412.47006,1,B  ,23089343000,103.27,23115,12916,-0.41,1.2,1.21,23115,1,2,24,129,102,405,128,665
43388.47006,1.21,-25.31,▼  ,85261,43412.47006,1,S  ,23089645000,103.27,23115,12917,-0.41,1.21,1.22,23115,22,80,3,5,115,473,110,537
43388.47006,1.22,-24.69,▼  ,85263,43412.47006,2,B  ,23090255000,103.27,23115,12918,-0.4,1.2,1.22,23115,22,78,23,109,115,471,127,645
43388.47006,1.21,-25.31,▼  ,85265,43412.47006,2,S  ,23090860000,103.27,23115,12919,-0.41,1.21,1.22,23115,22,78,2,11,115,471,110,563
43388.47006,1.21,-25.31,▼  ,85267,43412.47006,2,SS ,23091465000,103.26,23115,12920,-0.41,1.2,1.22,23115,22,78,24,129,115,471,128,665
43388.47007,1.21,-25.31,▼  ,85268,43412.47007,1,B  ,23091768000,103.26,23115,12921,-0.41,1.2,1.22,23115,1,1,22,115,102,402,126,651
43388.47007,1.21,-25.31,▼  ,85269,43412.47007,1,S  ,23092070000,103.26,23115,12922,-0.41,1.21,1.22,23115,22,78,9,35,115,471,115,573
43388.47007,1.21,-25.31,▼  ,85270,43412.47007,1,S  ,23092373000,103.26,23115,12923,-0.41,1.21,1.22,23115,22,78,9,34,115,471,115,572
43388.47007,1.21,-25.31,▼  ,85283,43412.47007,13,S  ,23096305000,103.23,23115,12924,-0.41,1.21,1.22,23115,22,78,1,5,115,471,107,543
43388.47007,1.21,-25.31,▼  ,85288,43412.47007,5,S  ,23097818000,103.22,23115,12925,-0.41,1.21,1.22,23115,22,78,1,5,115,471,107,543
43388.47007,1.21,-25.31,▼  ,85289,43412.47007,1,B  ,23098120000,103.22,23115,12926,-0.41,1.21,1.22,23115,1,1,21,112,102,402,125,648
43388.47009,1.21,-25.31,▼  ,85292,43412.47009,3,B  ,23099028000,103.22,23115,12927,-0.41,1.2,1.21,23115,1,7,19,90,101,406,124,628
43388.47009,1.21,-25.31,▼  ,85293,43412.47009,1,B  ,23099330000,103.23,23115,12928,-0.41,1.2,1.21,23115,1,6,19,90,101,405,124,628
43388.47009,1.21,-25.31,▼  ,85294,43412.47009,1,S  ,23099633000,103.22,23115,12929,-0.41,1.21,1.22,23115,22,78,1,2,114,469,106,537
43388.4701,1.21,-25.31,▼  ,85295,43412.4701,1,B  ,23099935000,103.23,23115,12930,-0.41,1.21,1.22,23115,1,1,20,110,102,402,125,648
43388.4701,1.21,-25.31,▼  ,85300,43412.4701,5,S  ,23101448000,103.21,23115,12931,-0.41,1.21,1.22,23115,23,80,4,12,115,471,109,545
43388.47015,1.21,-25.31,▼  ,85304,43412.47015,4,SS ,23102658000,103.2,23115,12932,-0.41,1.2,1.22,23115,23,71,20,108,113,459,127,652
43388.47015,1.21,-25.31,▼  ,85318,43412.47015,14,B  ,23106893000,103.24,23115,12933,-0.41,1.2,1.22,23115,7,14,18,104,108,407,125,648
43388.47015,1.21,-25.31,▼  ,85319,43412.47015,1,B  ,23107195000,103.24,23115,12934,-0.41,1.2,1.21,23115,1,1,20,109,102,394,127,653
43388.47015,1.21,-25.31,▼  ,85320,43412.47015,1,B  ,23107498000,103.24,23115,12935,-0.41,1.2,1.21,23115,1,1,20,109,102,394,127,653
43388.47016,1.21,-25.31,▼  ,85332,43412.47016,12,B  ,23111128000,103.27,23122,12936,-0.41,1.2,1.21,23122,7,12,20,109,109,420,127,653
43388.47019,1.21,-25.31,▼  ,85333,43412.47019,1,BB ,23111430000,103.27,23122,12937,-0.41,1.21,1.22,23122,23,71,1,2,112,454,108,542
43388.47019,1.21,-25.31,▼  ,85335,43412.47019,2,S  ,23112035000,103.27,23122,12938,-0.41,1.21,1.22,23122,23,71,1,4,112,454,108,544
43388.47019,1.21,-25.31,▼  ,85341,43412.47019,6,S  ,23113850000,103.25,23122,12939,-0.41,1.21,1.22,23122,23,71,2,9,112,454,110,551
43388.47019,1.21,-25.31,▼  ,85349,43412.47019,8,S  ,23116270000,103.23,23122,12940,-0.41,1.21,1.22,23122,23,71,1,1,112,454,109,543
43388.47019,1.21,-25.31,▼  ,85350,43412.47019,1,SS ,23116573000,103.23,23122,12941,-0.41,1.2,1.21,23122,1,1,22,112,100,387,129,656
43388.4702,1.21,-25.31,▼  ,85359,43412.4702,9,BB ,23119295000,103.25,23122,12942,-0.41,1.2,1.22,23122,24,91,18,104,114,479,125,648
43388.47021,1.21,-25.31,▼  ,85360,43412.47021,1,B  ,23119598000,103.26,23122,12943,-0.41,1.2,1.21,23122,3,6,19,106,104,417,126,650
43388.47029,1.21,-25.31,▼  ,85378,43412.47029,18,BB ,23125043000,103.3,23121,12944,-0.41,1.2,1.22,23121,28,121,18,102,117,509,125,656
43388.47031,1.22,-24.69,▼  ,85424,43412.47031,46,BB ,23139073000,103.41,23121,12945,-0.4,1.21,1.23,23121,28,122,18,67,105,463,124,603
43388.47031,1.22,-24.69,▼  ,85425,43412.47031,1,S  ,23139378000,103.41,23121,12946,-0.4,1.22,1.23,23121,28,122,2,3,105,463,102,473
43388.47032,1.23,-24.07,▼  ,85426,43412.47032,1,B  ,23139685000,103.41,23121,12947,-0.39,1.22,1.23,23121,5,8,19,54,82,347,124,551
43388.47032,1.23,-24.07,▼  ,85433,43412.47032,7,B  ,23141838000,103.43,23121,12948,-0.39,1.22,1.23,23121,4,7,20,56,81,346,125,553
43388.47035,1.23,-24.07,▼  ,85451,43412.47035,18,SS ,23147373000,103.38,23121,12949,-0.39,1.22,1.24,23121,19,68,23,111,87,367,125,620
43388.47035,1.23,-24.07,▼  ,85456,43412.47035,5,B  ,23148910000,103.39,23121,12950,-0.39,1.22,1.23,23121,1,3,17,101,79,349,119,610
43388.47036,1.23,-24.07,▼  ,85463,43412.47036,7,B  ,23151063000,103.41,23121,12951,-0.39,1.22,1.23,23121,2,7,16,100,81,358,117,589
43388.47036,1.23,-24.07,▼  ,85468,43412.47036,5,S  ,23152600000,103.4,23121,12952,-0.39,1.23,1.24,23121,21,90,5,14,90,394,91,489
43388.47036,1.23,-24.07,▼  ,85477,43412.47036,9,SS ,23155368000,103.38,23121,12953,-0.39,1.22,1.24,23121,21,96,17,102,90,400,114,586
43388.47036,1.23,-24.07,▼  ,85487,43412.47036,10,BB ,23158443000,103.4,23121,12954,-0.39,1.22,1.24,23121,21,96,16,100,90,400,113,584
43388.47036,1.23,-24.07,▼  ,85496,43412.47036,9,S  ,23161210000,103.38,23121,12955,-0.39,1.22,1.24,23121,20,76,3,9,88,378,91,496
43388.47037,1.23,-24.07,▼  ,85500,43412.47037,4,B  ,23162440000,103.39,23121,12956,-0.39,1.22,1.23,23121,7,16,15,99,86,355,113,593
43388.47038,1.23,-24.07,▼  ,85507,43412.47038,7,S  ,23164593000,103.37,23121,12957,-0.39,1.22,1.23,23121,22,98,3,7,90,400,89,491
43388.47038,1.23,-24.07,▼  ,85510,43412.47038,3,S  ,23165515000,103.36,23121,12958,-0.39,1.23,1.24,23121,21,96,1,1,89,398,88,487
43388.47039,1.23,-24.07,▼  ,85518,43412.47039,8,BB ,23167975000,103.38,23121,12959,-0.39,1.22,1.24,23121,21,96,15,99,90,401,113,593
43388.47039,1.23,-24.07,▼  ,85522,43412.47039,4,S  ,23169205000,103.37,23121,12960,-0.39,1.23,1.24,23121,21,96,1,4,90,401,88,490
43388.47043,1.22,-24.69,▼  ,85523,43412.47043,1,SS ,23169510000,103.37,23092,12961,-0.4,1.21,1.23,23092,17,65,27,134,96,404,121,618
43388.47043,1.22,-24.69,▼  ,85524,43412.47043,1,BB ,23169815000,103.37,23092,12962,-0.4,1.22,1.23,23092,17,65,1,2,96,404,99,509
43388.47044,1.22,-24.69,▼  ,85532,43412.47044,8,SS ,23172255000,103.35,23092,12963,-0.4,1.21,1.23,23092,18,66,25,145,99,425,119,629
43388.47044,1.22,-24.69,▼  ,85533,43412.47044,1,B  ,23172560000,103.35,23092,12964,-0.4,1.21,1.22,23092,5,10,26,146,88,374,120,630
43388.47044,1.22,-24.69,▼  ,85538,43412.47044,5,B  ,23174085000,103.37,23092,12965,-0.4,1.21,1.22,23092,1,2,26,146,84,366,120,630
43388.47044,1.22,-24.69,▼  ,85540,43412.47044,2,B  ,23174695000,103.37,23092,12966,-0.4,1.21,1.22,23092,1,2,26,146,84,366,120,630
43388.47044,1.22,-24.69,▼  ,85542,43412.47044,2,BB ,23175305000,103.37,23092,12967,-0.4,1.22,1.23,23092,18,66,1,3,99,425,99,525
43388.47044,1.22,-24.69,▼  ,85547,43412.47044,5,S  ,23176830000,103.36,23092,12968,-0.4,1.22,1.23,23092,19,86,2,5,100,445,100,527
43388.47051,1.23,-24.07,▼  ,85556,43412.47051,9,B  ,23179598000,103.38,23092,12969,-0.39,1.22,1.23,23092,5,9,19,79,87,387,119,597
43388.47051,1.23,-24.07,▼  ,85563,43412.47051,7,SS ,23181750000,103.37,23092,12970,-0.39,1.22,1.23,23092,1,3,24,107,84,383,124,625
43388.47051,1.23,-24.07,▼  ,85567,43412.47051,4,S  ,23182980000,103.36,23092,12971,-0.39,1.22,1.23,23092,22,104,1,4,92,410,98,505
43388.47051,1.23,-24.07,▼  ,85570,43412.47051,3,B  ,23183903000,103.36,23092,12972,-0.39,1.22,1.23,23092,6,20,25,109,87,386,125,627
43388.47051,1.23,-24.07,▼  ,85580,43412.47051,10,B  ,23186978000,103.39,23092,12973,-0.39,1.22,1.23,23092,3,10,25,109,84,376,125,627
43388.47051,1.23,-24.07,▼  ,85595,43412.47051,15,S  ,23191590000,103.35,23092,12974,-0.39,1.22,1.23,23092,22,104,6,15,92,410,103,516
43388.47051,1.22,-24.69,▼  ,85605,43412.47051,10,SS ,23194640000,103.33,23092,12975,-0.4,1.22,1.24,23092,22,104,24,99,92,410,124,617
43388.47051,1.23,-24.07,▼  ,85613,43412.47051,8,B  ,23197100000,103.35,23092,12976,-0.39,1.22,1.24,23092,4,8,22,82,85,374,122,600
43388.47058,1.23,-24.07,▼  ,85614,43412.47058,1,S  ,23197408000,103.34,23073,12977,-0.39,1.23,1.24,23073,20,62,15,60,91,369,110,541
43388.4706,1.23,-24.07,▼  ,85615,43412.4706,1,S  ,23197715000,103.34,23073,12978,-0.39,1.23,1.24,23073,22,79,1,1,93,386,98,503
43388.4706,1.23,-24.07,▼  ,85616,43412.4706,1,S  ,23198023000,103.34,23073,12979,-0.39,1.23,1.24,23073,22,79,1,1,93,386,98,503
43388.47061,1.23,-24.07,▼  ,85621,43412.47061,5,B  ,23199560000,103.35,23073,12980,-0.39,1.22,1.23,23073,2,5,24,91,84,347,127,617
43388.47061,1.23,-24.07,▼  ,85626,43412.47061,5,BB ,23201098000,103.36,23073,12981,-0.39,1.22,1.24,23073,22,79,24,91,93,386,127,617
43388.47063,1.23,-24.07,▼  ,85627,43412.47063,1,S  ,23201405000,103.36,23073,12982,-0.39,1.23,1.24,23073,20,69,14,42,91,372,113,548
43388.47067,1.23,-24.07,▼  ,85628,43412.47067,1,S  ,23201713000,103.36,23073,12983,-0.39,1.23,1.24,23073,21,69,15,42,92,372,112,535
43388.47068,1.24,-23.46,▼  ,85629,43412.47068,1,B  ,23202023000,103.36,23073,12984,-0.38,1.23,1.24,23073,22,76,13,36,93,379,110,529
43388.47068,1.23,-24.07,▼  ,85630,43412.47068,1,BB ,23202330000,103.36,23073,12985,-0.39,1.22,1.24,23073,24,79,20,81,95,382,122,595
43388.47068,1.23,-24.07,▼  ,85631,43412.47068,1,BB ,23202638000,103.36,23073,12986,-0.39,1.22,1.24,23073,24,79,20,81,95,382,123,599
43388.47068,1.23,-24.07,▼  ,85640,43412.47068,9,SS ,23205405000,103.34,23073,12987,-0.39,1.22,1.24,23073,24,79,20,81,95,382,123,599
43388.47069,1.23,-24.07,▼  ,85641,43412.47069,1,B  ,23205713000,103.34,23073,12988,-0.39,1.22,1.23,23073,14,33,20,81,98,371,123,599
43388.47071,1.23,-24.07,▼  ,85647,43412.47071,6,BB ,23207558000,103.36,23073,12989,-0.39,1.22,1.24,23073,24,79,20,81,96,387,123,599
43388.47074,1.23,-24.07,▼  ,85651,43412.47074,4,S  ,23208788000,103.35,23073,12990,-0.39,1.22,1.24,23073,25,80,3,4,96,383,101,490
43388.47075,1.23,-24.07,▼  ,85652,43412.47075,1,B  ,23209095000,103.35,23073,12991,-0.39,1.22,1.23,23073,10,25,20,80,96,369,124,577
43388.47083,1.23,-24.07,▼  ,85654,43412.47083,2,B  ,23209710000,103.36,23077,12992,-0.39,1.22,1.23,23077,6,14,19,67,93,362,125,575
43388.47083,1.23,-24.07,▼  ,85661,43412.47083,7,B  ,23211863000,103.37,23077,12993,-0.39,1.22,1.23,23077,3,7,19,67,90,355,125,575
43388.47086,1.22,-24.69,▼  ,85672,43412.47086,11,SS ,23215218000,103.35,23077,12994,-0.4,1.21,1.23,23077,22,103,27,127,109,451,129,635
43388.47087,1.22,-24.69,▼  ,85678,43412.47087,6,B  ,23217048000,103.36,23077,12995,-0.4,1.21,1.22,23077,2,6,25,104,97,419,128,614
43388.47089,1.22,-24.69,▼  ,85680,43412.47089,2,BB ,23217658000,103.36,23077,12996,-0.4,1.22,1.23,23077,22,103,1,8,111,474,106,513
43388.4709,1.22,-24.69,▼  ,85685,43412.4709,5,S  ,23219183000,103.35,23077,12997,-0.4,1.22,1.23,23077,21,88,1,3,111,460,106,508
43388.4709,1.22,-24.69,▼  ,85688,43412.4709,3,SS ,23220098000,103.34,23077,12998,-0.4,1.21,1.23,23077,22,103,25,104,112,475,128,614
43388.47115,1.22,-24.69,▼  ,85694,43412.47115,6,B  ,23221928000,103.36,23080,12999,-0.4,1.21,1.23,23080,3,6,21,84,96,416,123,589
43388.47115,1.22,-24.69,▼  ,85702,43412.47115,8,SS ,23224368000,103.34,23080,13000,-0.4,1.21,1.23,23080,21,82,21,84,108,451,123,589
43388.47117,1.22,-24.69,▼  ,85704,43412.47117,2,S  ,23224978000,103.33,23080,13001,-0.4,1.22,1.23,23080,20,69,1,2,106,433,100,488
43388.4712,1.22,-24.69,▼  ,85705,43412.4712,1,B  ,23225283000,103.34,23066,13002,-0.4,1.21,1.22,23066,1,3,21,110,93,397,123,615
43388.4712,1.22,-24.69,▼  ,85708,43412.4712,3,B  ,23226198000,103.34,23066,13003,-0.4,1.21,1.22,23066,1,3,21,110,93,397,123,615
43388.47133,1.23,-24.07,▼  ,85709,43412.47133,1,B  ,23226505000,103.35,23068,13004,-0.39,1.22,1.23,23068,1,1,16,76,87,384,116,564
43388.47133,1.23,-24.07,▼  ,85710,43412.47133,1,BB ,23226813000,103.35,23068,13005,-0.39,1.22,1.24,23068,26,121,16,76,97,427,116,564
43388.47133,1.23,-24.07,▼  ,85711,43412.47133,1,S  ,23227120000,103.35,23068,13006,-0.39,1.23,1.24,23068,26,121,3,7,96,422,86,423
43388.47133,1.23,-24.07,▼  ,85712,43412.47133,1,S  ,23227428000,103.34,23068,13007,-0.39,1.23,1.24,23068,23,81,2,4,93,382,87,449
43388.47134,1.22,-24.69,▼  ,85730,43412.47134,18,S  ,23232918000,103.3,23068,13008,-0.4,1.23,1.24,23068,30,90,3,18,111,408,103,518
43388.47148,1.22,-24.69,▼  ,85733,43412.47148,3,BB ,23233833000,103.31,23067,13009,-0.4,1.21,1.23,23067,29,87,20,81,108,409,121,579
43388.47148,1.22,-24.69,▼  ,85748,43412.47148,15,S  ,23238408000,103.27,23067,13010,-0.4,1.21,1.23,23067,28,79,3,15,106,396,102,487
43388.47156,1.22,-24.69,▼  ,85749,43412.47156,1,B  ,23238713000,103.27,23067,13011,-0.4,1.21,1.23,23067,1,1,20,80,98,384,119,568
43388.47156,1.22,-24.69,▼  ,85750,43412.47156,1,B  ,23239018000,103.27,23067,13012,-0.4,1.21,1.22,23067,1,1,20,80,98,384,119,568
43388.47156,1.22,-24.69,▼  ,85751,43412.47156,1,B  ,23239323000,103.28,23067,13013,-0.4,1.21,1.22,23067,1,1,20,80,98,384,119,568
43388.47157,1.22,-24.69,▼  ,85759,43412.47157,8,S  ,23241763000,103.26,23067,13014,-0.4,1.21,1.22,23067,29,95,1,8,113,453,99,489
43388.47157,1.22,-24.69,▼  ,85769,43412.47157,10,S  ,23244813000,103.23,23067,13015,-0.4,1.21,1.22,23067,29,95,2,10,113,453,98,488
43388.47157,1.22,-24.69,▼  ,85772,43412.47157,3,B  ,23245728000,103.24,23067,13016,-0.4,1.21,1.22,23067,1,2,20,99,98,385,119,587
43388.47157,1.22,-24.69,▼  ,85778,43412.47157,6,BB ,23247558000,103.25,23067,13017,-0.4,1.22,1.23,23067,29,95,1,1,113,453,97,479
43388.4716,1.22,-24.69,▼  ,85779,43412.4716,1,S  ,23247863000,103.25,23057,13018,-0.4,1.22,1.23,23057,27,87,1,1,110,440,99,491
43388.4716,1.22,-24.69,▼  ,85781,43412.4716,2,B  ,23248473000,103.26,23057,13019,-0.4,1.21,1.22,23057,2,5,21,106,96,375,121,599
43388.47163,1.21,-25.31,▼  ,85782,43412.47163,1,S  ,23248775000,103.25,23057,13020,-0.41,1.21,1.22,23057,19,87,3,10,114,444,104,522
43388.47163,1.21,-25.31,▼  ,85784,43412.47163,2,S  ,23249380000,103.25,23057,13021,-0.41,1.21,1.22,23057,19,87,2,6,114,444,103,518
43388.47163,1.21,-25.31,▼  ,85785,43412.47163,1,S  ,23249683000,103.25,23057,13022,-0.41,1.21,1.22,23057,19,87,2,5,114,444,103,517
43388.47163,1.21,-25.31,▼  ,85790,43412.47163,5,S  ,23251195000,103.23,23057,13023,-0.41,1.21,1.22,23057,19,87,2,5,114,444,103,517
43388.47163,1.21,-25.31,▼  ,85797,43412.47163,7,B  ,23253313000,103.25,23057,13024,-0.41,1.2,1.21,23057,2,3,22,119,102,392,124,614
43388.47167,1.21,-25.31,▼  ,85805,43412.47167,8,B  ,23255733000,103.27,23057,13025,-0.41,1.2,1.21,23057,4,21,21,111,103,402,123,606
43388.47167,1.21,-25.31,▼  ,85812,43412.47167,7,B  ,23257850000,103.29,23057,13026,-0.41,1.2,1.21,23057,4,14,21,111,103,395,123,606
43388.47167,1.21,-25.31,▼  ,85817,43412.47167,5,B  ,23259363000,103.3,23057,13027,-0.41,1.2,1.21,23057,3,5,21,111,102,386,123,606
43388.47167,1.21,-25.31,▼  ,85825,43412.47167,8,SS ,23261783000,103.28,23057,13028,-0.41,1.2,1.21,23057,1,2,18,93,100,383,120,588
43388.47167,1.21,-25.31,▼  ,85827,43412.47167,2,B  ,23262388000,103.28,23057,13029,-0.41,1.2,1.21,23057,1,1,18,93,100,382,120,588
43388.47167,1.21,-25.31,▼  ,85828,43412.47167,1,S  ,23262690000,103.28,23057,13030,-0.41,1.21,1.22,23057,19,87,1,3,116,466,101,483
43388.47167,1.21,-25.31,▼  ,85829,43412.47167,1,S  ,23262993000,103.28,23057,13031,-0.41,1.21,1.22,23057,19,87,1,4,116,466,96,477
43388.47168,1.21,-25.31,▼  ,85841,43412.47168,12,SS ,23266623000,103.25,23057,13032,-0.41,1.2,1.22,23057,19,87,15,90,116,466,115,583
43388.47169,1.21,-25.31,▼  ,85842,43412.47169,1,SS ,23266925000,103.25,23057,13033,-0.41,1.2,1.22,23057,20,107,16,91,117,486,117,586
43388.47169,1.21,-25.31,▼  ,85844,43412.47169,2,B  ,23267530000,103.25,23057,13034,-0.41,1.2,1.21,23057,1,3,16,91,101,404,117,586
43388.47169,1.21,-25.31,▼  ,85846,43412.47169,2,B  ,23268135000,103.26,23057,13035,-0.41,1.2,1.21,23057,1,1,16,91,101,402,117,586
43388.47169,1.21,-25.31,▼  ,85847,43412.47169,1,B  ,23268438000,103.26,23057,13036,-0.41,1.2,1.21,23057,1,1,16,91,101,402,117,586
43388.47169,1.21,-25.31,▼  ,85849,43412.47169,2,B  ,23269043000,103.26,23057,13037,-0.41,1.2,1.21,23057,2,2,16,91,102,403,117,586
43388.47169,1.21,-25.31,▼  ,85850,43412.47169,1,BB ,23269345000,103.27,23057,13038,-0.41,1.2,1.22,23057,20,107,16,91,117,486,117,586
43388.47171,1.21,-25.31,▼  ,85852,43412.47171,2,B  ,23269950000,103.27,23057,13039,-0.41,1.2,1.22,23057,2,2,14,88,103,408,115,583
43388.47176,1.21,-25.31,▼  ,85859,43412.47176,7,SS ,23272068000,103.25,23057,13040,-0.41,1.2,1.22,23057,18,64,16,91,115,444,117,586
43388.47176,1.21,-25.31,▼  ,85860,43412.47176,1,B  ,23272370000,103.26,23057,13041,-0.41,1.2,1.21,23057,2,18,18,99,100,377,119,594
