,KOSPI 200 콜옵션 1811 300.0,,,,,,,,,,,,,,,,,,,,,,
43388.45557,0.08,-27.27,▼  ,37771,43412.45557,2,B  ,667225000,140.74,44494,1175,-0.03,0.07,0.08,44494,43,942,31,6790,201,14420,415,46308
43388.45557,0.08,-27.27,▼  ,37783,43412.45557,12,B  ,667465000,140.82,44494,1176,-0.03,0.07,0.08,44494,43,930,31,6790,201,14408,415,46308
43388.45557,0.08,-27.27,▼  ,37983,43412.45557,200,B  ,671465000,142.1,44494,1177,-0.03,0.07,0.08,44494,43,730,31,6790,201,14208,415,46308
43388.45557,0.08,-27.27,▼  ,37984,43412.45557,1,B  ,671485000,142.11,44494,1178,-0.03,0.07,0.08,44494,43,729,31,6790,201,14207,415,46308
43388.45557,0.08,-27.27,▼  ,37985,43412.45557,1,B  ,671505000,142.12,44494,1179,-0.03,0.07,0.08,44494,43,728,31,6790,201,14206,415,46308
43388.45557,0.08,-27.27,▼  ,37986,43412.45557,1,B  ,671525000,142.12,44494,1180,-0.03,0.07,0.08,44494,43,727,31,6790,201,14205,415,46308
43388.45557,0.08,-27.27,▼  ,37987,43412.45557,1,B  ,671545000,142.13,44494,1181,-0.03,0.07,0.08,44494,43,726,30,6789,201,14204,414,46307
43388.45557,0.08,-27.27,▼  ,37988,43412.45557,1,B  ,671565000,142.14,44494,1182,-0.03,0.07,0.08,44494,43,725,30,6789,201,14203,414,46307
43388.45557,0.08,-27.27,▼  ,38188,43412.45557,200,B  ,675565000,143.42,44494,1183,-0.03,0.07,0.08,44494,35,525,30,6789,193,14003,414,46307
43388.45558,0.08,-27.27,▼  ,38189,43412.45558,1,B  ,675585000,143.43,44494,1184,-0.03,0.07,0.08,44494,35,524,30,6789,193,14002,414,46307
43388.45558,0.08,-27.27,▼  ,38389,43412.45558,200,B  ,679585000,144.72,44494,1185,-0.03,0.07,0.08,44494,18,324,30,6789,176,13802,414,46307
43388.45558,0.08,-27.27,▼  ,38465,43412.45558,76,B  ,681105000,145.21,44494,1186,-0.03,0.07,0.08,44494,16,248,30,6789,174,13726,414,46307
43388.45558,0.08,-27.27,▼  ,38503,43412.45558,38,B  ,681865000,145.45,44494,1187,-0.03,0.07,0.08,44494,14,210,30,6789,172,13688,414,46307
43388.45558,0.08,-27.27,▼  ,38504,43412.45558,1,B  ,681885000,145.46,44494,1188,-0.03,0.07,0.08,44494,14,209,30,6789,172,13687,414,46307
43388.45558,0.08,-27.27,▼  ,38505,43412.45558,1,B  ,681905000,145.47,44494,1189,-0.03,0.07,0.08,44494,14,208,30,6789,172,13686,414,46307
43388.45558,0.08,-27.27,▼  ,38506,43412.45558,1,B  ,681925000,145.47,44494,1190,-0.03,0.07,0.08,44494,14,207,30,6789,172,13685,414,46307
43388.45559,0.08,-27.27,▼  ,38544,43412.45559,38,B  ,682685000,145.72,44494,1191,-0.03,0.07,0.08,44494,11,169,30,6789,169,13647,414,46307
43388.45559,0.08,-27.27,▼  ,38713,43412.45559,169,BB ,686065000,146.8,44494,1192,-0.03,0.07,0.09,44494,53,6336,30,6789,177,14408,414,46307
43388.45559,0.08,-27.27,▼  ,38714,43412.45559,1,B  ,686085000,146.81,44494,1193,-0.03,0.07,0.08,44494,1,23,30,6789,159,13501,414,46307
43388.45559,0.08,-27.27,▼  ,38737,43412.45559,23,B  ,686545000,146.96,44494,1194,-0.03,0.07,0.08,44494,1,23,30,6789,159,13501,414,46307
43388.45559,0.08,-27.27,▼  ,38738,43412.45559,1,S  ,686565000,146.95,44494,1195,-0.03,0.08,0.09,44494,53,6336,1,388,177,14408,385,35402
43388.45559,0.08,-27.27,▼  ,38744,43412.45559,6,S  ,686685000,146.89,44494,1196,-0.03,0.08,0.09,44494,53,6336,1,382,177,14408,385,35396
43388.45559,0.08,-27.27,▼  ,38745,43412.45559,1,S  ,686705000,146.88,44494,1197,-0.03,0.08,0.09,44494,53,6336,1,381,177,14408,385,35395
43388.45559,0.08,-27.27,▼  ,38746,43412.45559,1,S  ,686725000,146.87,44494,1198,-0.03,0.08,0.09,44494,53,6336,1,380,178,14796,385,35394
43388.45571,0.08,-27.27,▼  ,38747,43412.45571,1,S  ,686745000,146.86,44506,1199,-0.03,0.08,0.09,44506,53,5337,1,379,177,12797,385,35393
43388.45571,0.08,-27.27,▼  ,38917,43412.45571,170,S  ,690145000,145.28,44506,1200,-0.03,0.08,0.09,44506,53,5337,1,209,177,12797,385,35223
43388.45571,0.08,-27.27,▼  ,38918,43412.45571,1,S  ,690165000,145.27,44506,1201,-0.03,0.08,0.09,44506,53,5337,1,208,177,12797,385,35222
43388.45571,0.08,-27.27,▼  ,38921,43412.45571,3,S  ,690225000,145.24,44506,1202,-0.03,0.08,0.09,44506,53,5337,1,205,177,12797,385,35219
43388.45571,0.08,-27.27,▼  ,38922,43412.45571,1,S  ,690245000,145.23,44506,1203,-0.03,0.08,0.09,44506,53,5337,1,204,177,12797,385,35218
43388.45571,0.08,-27.27,▼  ,38923,43412.45571,1,S  ,690265000,145.22,44506,1204,-0.03,0.08,0.09,44506,53,5337,1,203,177,12797,385,35217
43388.45572,0.08,-27.27,▼  ,39123,43412.45572,200,S  ,694265000,143.4,44506,1205,-0.03,0.08,0.09,44506,52,5336,1,188,176,12796,386,35204
43388.45594,0.08,-27.27,▼  ,39125,43412.45594,2,B  ,694305000,143.41,44336,1206,-0.03,0.07,0.08,44336,1,386,34,6910,159,12272,417,46418
43388.45595,0.08,-27.27,▼  ,39127,43412.45595,2,B  ,694345000,143.42,44336,1207,-0.03,0.07,0.08,44336,1,384,34,6910,159,12270,417,46418
43388.45595,0.08,-27.27,▼  ,39129,43412.45595,2,B  ,694385000,143.43,44336,1208,-0.03,0.07,0.08,44336,1,382,34,6910,159,12268,417,46418
43388.45601,0.08,-27.27,▼  ,39130,43412.45601,1,B  ,694405000,143.44,44336,1209,-0.03,0.07,0.08,44336,3,491,36,6930,161,12377,420,46565
43388.45602,0.08,-27.27,▼  ,39131,43412.45602,1,B  ,694425000,143.45,44336,1210,-0.03,0.07,0.08,44336,3,490,36,6930,161,12376,420,46565
43388.45602,0.08,-27.27,▼  ,39132,43412.45602,1,B  ,694445000,143.45,44336,1211,-0.03,0.07,0.08,44336,3,489,36,6930,161,12375,420,46565
43388.45602,0.08,-27.27,▼  ,39135,43412.45602,3,B  ,694505000,143.47,44336,1212,-0.03,0.07,0.08,44336,2,107,36,6930,160,11993,420,46565
43388.45602,0.08,-27.27,▼  ,39136,43412.45602,1,B  ,694525000,143.48,44336,1213,-0.03,0.07,0.08,44336,2,106,36,6930,160,11992,420,46565
43388.45603,0.08,-27.27,▼  ,39138,43412.45603,2,B  ,694565000,143.49,44336,1214,-0.03,0.07,0.08,44336,2,104,36,6930,160,11990,420,46565
43388.45603,0.08,-27.27,▼  ,39139,43412.45603,1,B  ,694585000,143.5,44336,1215,-0.03,0.07,0.08,44336,2,103,36,6930,160,11989,420,46565
43388.45604,0.08,-27.27,▼  ,39141,43412.45604,2,B  ,694625000,143.51,44336,1216,-0.03,0.07,0.08,44336,2,101,36,6930,160,11987,420,46565
43388.45604,0.08,-27.27,▼  ,39143,43412.45604,2,B  ,694665000,143.52,44336,1217,-0.03,0.07,0.08,44336,1,99,36,6930,159,11985,420,46565
43388.45604,0.08,-27.27,▼  ,39144,43412.45604,1,B  ,694685000,143.53,44336,1218,-0.03,0.07,0.08,44336,1,98,36,6930,159,11984,420,46565
43388.45604,0.08,-27.27,▼  ,39243,43412.45604,99,BB ,696665000,144.15,44336,1219,-0.03,0.08,0.09,44336,53,5356,1,101,177,12816,390,35315
43388.45668,0.08,-27.27,▼  ,39244,43412.45668,1,S  ,696685000,144.14,44325,1220,-0.03,0.08,0.09,44325,53,6257,15,1244,170,13368,402,36196
43388.45738,0.09,-18.18,▼  ,39268,43412.45738,24,B  ,697225000,144.29,44325,1221,-0.02,0.08,0.09,44325,51,6133,31,3215,170,13346,413,37018
43388.45773,0.09,-18.18,▼  ,39298,43412.45773,30,B  ,697900000,144.48,44349,1222,-0.02,0.08,0.09,44349,51,6096,36,3486,170,13309,414,37088
43388.45795,0.09,-18.18,▼  ,39378,43412.45795,80,B  ,699700000,144.98,44379,1223,-0.02,0.08,0.09,44379,49,6014,35,3337,168,13227,411,36937
43388.45803,0.09,-18.18,▼  ,39388,43412.45803,10,B  ,699925000,145.04,44459,1224,-0.02,0.08,0.09,44459,49,6000,34,3285,170,13228,410,36885
43388.45803,0.09,-18.18,▼  ,39389,43412.45803,1,B  ,699948000,145.05,44459,1225,-0.02,0.08,0.09,44459,49,5999,34,3285,170,13227,410,36885
43388.45824,0.09,-18.18,▼  ,39394,43412.45824,5,B  ,700060000,145.08,44470,1226,-0.02,0.08,0.09,44470,49,6506,36,3379,170,13734,411,36977
43388.45826,0.09,-18.18,▼  ,39398,43412.45826,4,B  ,700150000,145.11,44475,1227,-0.02,0.08,0.09,44475,50,6504,36,3379,171,13732,411,36977
43388.45828,0.08,-27.27,▼  ,39399,43412.45828,1,S  ,700170000,145.1,44475,1228,-0.03,0.08,0.09,44475,50,6504,37,3430,171,13732,412,37028
43388.45874,0.08,-27.27,▼  ,39415,43412.45874,16,S  ,700490000,144.95,44478,1229,-0.03,0.08,0.09,44478,50,6492,36,3362,171,13720,409,36865
43388.45878,0.08,-27.27,▼  ,39431,43412.45878,16,S  ,700810000,144.81,44478,1230,-0.03,0.08,0.09,44478,50,6492,36,3346,171,13720,409,36849
43388.45884,0.08,-27.27,▼  ,39439,43412.45884,8,S  ,700970000,144.73,44478,1231,-0.03,0.08,0.09,44478,49,6487,35,3238,170,13715,409,36831
43388.45889,0.08,-27.27,▼  ,39440,43412.45889,1,S  ,700990000,144.73,44478,1232,-0.03,0.08,0.09,44478,51,6589,32,2189,172,13817,406,35772
43388.459,0.08,-27.27,▼  ,39441,43412.459,1,S  ,701010000,144.72,44477,1233,-0.03,0.08,0.09,44477,51,6589,31,2481,172,13817,405,36064
43388.45951,0.08,-27.27,▼  ,39491,43412.45951,50,S  ,702010000,144.26,44476,1234,-0.03,0.08,0.09,44476,51,6589,35,2771,172,13817,407,36357
43388.46108,0.08,-27.27,▼  ,39492,43412.46108,1,S  ,702030000,144.26,44426,1235,-0.03,0.08,0.09,44426,51,6588,40,3232,173,13817,397,36569
43388.46198,0.09,-18.18,▼  ,39495,43412.46198,3,B  ,702098000,144.27,44425,1236,-0.02,0.08,0.09,44425,49,6484,45,3347,171,13713,394,36336
43388.46205,0.09,-18.18,▼  ,39504,43412.46205,9,B  ,702300000,144.33,44425,1237,-0.02,0.08,0.09,44425,49,6475,45,3390,171,13704,392,36369
43388.46326,0.08,-27.27,▼  ,39505,43412.46326,1,S  ,702320000,144.32,44428,1238,-0.03,0.08,0.09,44428,47,5970,47,3346,170,13204,377,36183
43388.46354,0.09,-18.18,▼  ,39525,43412.46354,20,B  ,702770000,144.45,44427,1239,-0.02,0.08,0.09,44427,47,5950,48,3350,170,13184,378,36187
43388.46435,0.09,-18.18,▼  ,39532,43412.46435,7,B  ,702928000,144.49,44447,1240,-0.02,0.08,0.09,44447,43,3471,50,3634,169,13052,374,36431
43388.46439,0.09,-18.18,▼  ,39544,43412.46439,12,B  ,703198000,144.57,44447,1241,-0.02,0.08,0.09,44447,41,2583,52,3879,168,12733,376,36676
43388.46442,0.09,-18.18,▼  ,39644,43412.46442,100,B  ,705448000,145.19,44454,1242,-0.02,0.08,0.09,44454,35,759,52,3879,162,10909,376,36676
43388.4645,0.09,-18.18,▼  ,39656,43412.4645,12,B  ,705718000,145.26,44454,1243,-0.02,0.08,0.09,44454,37,1691,51,3867,163,11272,375,36664
43388.46788,0.09,-18.18,▼  ,39657,43412.46788,1,B  ,705740000,145.27,44454,1244,-0.02,0.08,0.09,44454,57,4844,52,2617,188,14539,345,34329
43388.46817,0.08,-27.27,▼  ,40440,43412.46817,783,SS ,721400000,138.5,44455,1245,-0.03,0.07,0.08,44455,1,1217,54,7165,178,14881,323,43603
43388.46817,0.08,-27.27,▼  ,40450,43412.46817,10,B  ,721600000,138.56,44455,1246,-0.03,0.07,0.08,44455,1,1207,54,7165,178,14871,323,43603
43388.46817,0.08,-27.27,▼  ,40454,43412.46817,4,B  ,721680000,138.58,44455,1247,-0.03,0.07,0.08,44455,2,1797,54,7165,179,15461,323,43603
43388.46818,0.08,-27.27,▼  ,40455,43412.46818,1,B  ,721700000,138.59,44455,1248,-0.03,0.07,0.08,44455,7,2404,54,7165,186,16139,324,43992
43388.46818,0.08,-27.27,▼  ,40457,43412.46818,2,B  ,721740000,138.6,44455,1249,-0.03,0.07,0.08,44455,6,2315,54,7165,185,16050,324,43992
43388.46821,0.08,-27.27,▼  ,40460,43412.46821,3,B  ,721800000,138.62,44455,1250,-0.03,0.07,0.08,44455,6,2312,54,7165,185,16047,324,43992
43388.46983,0.08,-27.27,▼  ,40637,43412.46983,177,B  ,725340000,139.67,44221,1251,-0.03,0.07,0.08,44221,22,1041,56,7172,190,14284,326,43888
43388.46986,0.08,-27.27,▼  ,40658,43412.46986,21,BB ,725760000,139.8,44221,1252,-0.03,0.08,0.09,44221,56,4922,1,27,188,14127,297,32574
43388.46986,0.08,-27.27,▼  ,40659,43412.46986,1,S  ,725780000,139.79,44221,1253,-0.03,0.08,0.09,44221,56,4922,2,32,188,14127,298,32579
43388.46987,0.08,-27.27,▼  ,40662,43412.46987,3,S  ,725840000,139.76,44221,1254,-0.03,0.08,0.09,44221,56,4922,2,29,189,14516,298,32576
43388.46987,0.08,-27.27,▼  ,40663,43412.46987,1,S  ,725860000,139.76,44221,1255,-0.03,0.08,0.09,44221,56,4922,2,28,189,14516,298,32575
43388.46987,0.08,-27.27,▼  ,40674,43412.46987,11,S  ,726080000,139.66,44221,1256,-0.03,0.08,0.09,44221,56,4922,2,17,189,14516,298,32564
43388.4699,0.08,-27.27,▼  ,40679,43412.4699,5,S  ,726180000,139.62,44221,1257,-0.03,0.08,0.09,44221,56,4922,2,12,189,14516,298,32559
43388.46991,0.08,-27.27,▼  ,40691,43412.46991,12,SS ,726420000,139.52,44209,1258,-0.03,0.07,0.08,44209,1,1988,56,7172,170,15620,326,43888
43388.47001,0.08,-27.27,▼  ,40693,43412.47001,2,S  ,726460000,139.51,44209,1259,-0.03,0.08,0.09,44209,56,4922,1,10,189,14516,298,32562
43388.47001,0.08,-27.27,▼  ,40694,43412.47001,1,S  ,726480000,139.5,44209,1260,-0.03,0.08,0.09,44209,56,4922,2,11,189,14516,299,32563
43388.47001,0.08,-27.27,▼  ,40695,43412.47001,1,S  ,726500000,139.49,44209,1261,-0.03,0.08,0.09,44209,56,4922,2,10,189,14516,299,32562
43388.47001,0.08,-27.27,▼  ,40696,43412.47001,1,S  ,726520000,139.48,44209,1262,-0.03,0.08,0.09,44209,56,4922,2,9,189,14516,299,32561
43388.47005,0.08,-27.27,▼  ,40698,43412.47005,2,S  ,726560000,139.47,44204,1263,-0.03,0.08,0.09,44204,56,4922,1,400,189,14516,298,32952
43388.47005,0.08,-27.27,▼  ,40699,43412.47005,1,S  ,726580000,139.46,44204,1264,-0.03,0.08,0.09,44204,56,4922,1,399,189,14516,298,32951
43388.47006,0.08,-27.27,▼  ,40702,43412.47006,3,S  ,726640000,139.43,44204,1265,-0.03,0.08,0.09,44204,56,4922,1,396,189,14516,298,32948
43388.47008,0.08,-27.27,▼  ,40703,43412.47008,1,S  ,726660000,139.42,44204,1266,-0.03,0.08,0.09,44204,56,4922,1,395,189,14516,298,32947
43388.47008,0.08,-27.27,▼  ,40704,43412.47008,1,S  ,726680000,139.42,44204,1267,-0.03,0.08,0.09,44204,56,4922,1,394,189,14516,298,32946
43388.47009,0.08,-27.27,▼  ,41098,43412.47009,394,SS ,734560000,136.23,44204,1268,-0.03,0.07,0.08,44204,1,106,57,7177,170,13738,327,43893
43388.47009,0.08,-27.27,▼  ,41099,43412.47009,1,B  ,734580000,136.24,44204,1269,-0.03,0.07,0.08,44204,1,105,57,7177,170,13737,326,43888
43388.47012,0.08,-27.27,▼  ,41101,43412.47012,2,B  ,734620000,136.25,44204,1270,-0.03,0.07,0.08,44204,5,2316,57,7177,174,15948,326,43888
43388.47012,0.08,-27.27,▼  ,41102,43412.47012,1,B  ,734640000,136.25,44204,1271,-0.03,0.07,0.08,44204,4,2228,57,7177,173,15860,326,43888
43388.47013,0.08,-27.27,▼  ,41103,43412.47013,1,B  ,734660000,136.26,44204,1272,-0.03,0.07,0.08,44204,4,2227,57,7177,173,15859,326,43888
43388.47014,0.08,-27.27,▼  ,41104,43412.47014,1,B  ,734680000,136.26,44204,1273,-0.03,0.07,0.08,44204,3,660,57,7177,172,14292,326,43888
43388.47014,0.08,-27.27,▼  ,41105,43412.47014,1,B  ,734700000,136.27,44204,1274,-0.03,0.07,0.08,44204,2,599,57,7177,171,14231,326,43888
43388.47016,0.08,-27.27,▼  ,41106,43412.47016,1,B  ,734720000,136.28,43803,1275,-0.03,0.07,0.08,43803,4,1047,57,7177,173,14679,326,43888
43388.47017,0.08,-27.27,▼  ,41108,43412.47017,2,B  ,734760000,136.29,43803,1276,-0.03,0.07,0.08,43803,2,596,57,7177,171,14228,326,43888
43388.47029,0.08,-27.27,▼  ,41109,43412.47029,1,B  ,734780000,136.29,43800,1277,-0.03,0.07,0.08,43800,2,595,58,7182,171,14227,327,43893
43388.47029,0.08,-27.27,▼  ,41110,43412.47029,1,B  ,734800000,136.3,43800,1278,-0.03,0.07,0.08,43800,2,594,58,7182,171,14226,327,43893
43388.47031,0.08,-27.27,▼  ,41112,43412.47031,2,B  ,734840000,136.31,43800,1279,-0.03,0.07,0.08,43800,2,592,59,7186,171,14224,328,43897
43388.47031,0.08,-27.27,▼  ,41113,43412.47031,1,B  ,734860000,136.32,43800,1280,-0.03,0.07,0.08,43800,2,591,59,7186,171,14223,328,43897
43388.47031,0.08,-27.27,▼  ,41114,43412.47031,1,B  ,734880000,136.32,43800,1281,-0.03,0.07,0.08,43800,2,590,59,7186,171,14222,328,43897
43388.47034,0.08,-27.27,▼  ,41115,43412.47034,1,B  ,734900000,136.33,43800,1282,-0.03,0.07,0.08,43800,2,589,59,7186,171,14221,328,43897
43388.47034,0.08,-27.27,▼  ,41116,43412.47034,1,B  ,734920000,136.33,43800,1283,-0.03,0.07,0.08,43800,2,588,59,7186,171,14220,328,43897
43388.47034,0.08,-27.27,▼  ,41121,43412.47034,5,B  ,735020000,136.36,43800,1284,-0.03,0.07,0.08,43800,2,583,59,7186,171,14215,328,43897
43388.47035,0.08,-27.27,▼  ,41521,43412.47035,400,B  ,743020000,138.68,43800,1285,-0.03,0.07,0.08,43800,1,183,59,7186,170,13815,328,43897
43388.47036,0.08,-27.27,▼  ,41704,43412.47036,183,BB ,746680000,139.74,43800,1286,-0.03,0.08,0.09,43800,56,4922,1,206,189,14516,299,32762
43388.47067,0.08,-27.27,▼  ,41707,43412.47067,3,B  ,746740000,139.76,43204,1287,-0.03,0.07,0.08,43204,1,18,60,7196,170,13650,328,43887
43388.47072,0.08,-27.27,▼  ,41708,43412.47072,1,B  ,746760000,139.77,43204,1288,-0.03,0.07,0.08,43204,6,2430,60,7196,175,16062,328,43887
43388.47081,0.08,-27.27,▼  ,41709,43412.47081,1,B  ,746780000,139.77,43200,1289,-0.03,0.07,0.08,43200,6,2731,61,7206,175,16363,329,43897
43388.47133,0.08,-27.27,▼  ,41710,43412.47133,1,B  ,746800000,139.78,43199,1290,-0.03,0.07,0.08,43199,5,2341,62,7210,175,15974,329,43897
43388.47465,0.08,-27.27,▼  ,41712,43412.47465,2,B  ,746840000,139.79,43198,1291,-0.03,0.07,0.08,43198,14,4595,69,8353,179,13661,339,45288
43388.47465,0.08,-27.27,▼  ,41717,43412.47465,5,B  ,746940000,139.82,43198,1292,-0.03,0.07,0.08,43198,14,4590,69,8353,179,13656,339,45288
43388.47465,0.08,-27.27,▼  ,41719,43412.47465,2,B  ,746980000,139.83,43198,1293,-0.03,0.07,0.08,43198,14,4588,69,8353,179,13654,339,45288
43388.47465,0.08,-27.27,▼  ,41720,43412.47465,1,B  ,747000000,139.84,43198,1294,-0.03,0.07,0.08,43198,14,4587,69,8353,179,13653,339,45288
43388.47465,0.08,-27.27,▼  ,41722,43412.47465,2,B  ,747040000,139.85,43198,1295,-0.03,0.07,0.08,43198,14,4585,69,8353,179,13651,339,45288
43388.47465,0.08,-27.27,▼  ,41723,43412.47465,1,B  ,747060000,139.85,43198,1296,-0.03,0.07,0.08,43198,14,4584,69,8353,179,13650,339,45288
43388.47465,0.08,-27.27,▼  ,41724,43412.47465,1,B  ,747080000,139.86,43198,1297,-0.03,0.07,0.08,43198,14,4583,69,8353,179,13649,339,45288
43388.47465,0.08,-27.27,▼  ,41725,43412.47465,1,B  ,747100000,139.87,43198,1298,-0.03,0.07,0.08,43198,13,4582,69,8353,178,13648,339,45288
43388.47465,0.08,-27.27,▼  ,41726,43412.47465,1,B  ,747120000,139.87,43198,1299,-0.03,0.07,0.08,43198,13,4581,69,8353,178,13647,339,45288
43388.47465,0.08,-27.27,▼  ,41727,43412.47465,1,B  ,747140000,139.88,43198,1300,-0.03,0.07,0.08,43198,13,4580,69,8353,178,13646,339,45288
43388.47491,0.08,-27.27,▼  ,41729,43412.47491,2,B  ,747180000,139.89,43200,1301,-0.03,0.07,0.08,43200,14,4668,69,8353,181,13744,339,45288
43388.47491,0.08,-27.27,▼  ,41734,43412.47491,5,B  ,747280000,139.92,43200,1302,-0.03,0.07,0.08,43200,13,4576,69,8353,180,13652,339,45288
43388.47491,0.08,-27.27,▼  ,41736,43412.47491,2,B  ,747320000,139.93,43200,1303,-0.03,0.07,0.08,43200,13,4574,69,8353,180,13650,339,45288
43388.47491,0.08,-27.27,▼  ,41737,43412.47491,1,B  ,747340000,139.94,43200,1304,-0.03,0.07,0.08,43200,13,4573,69,8353,180,13649,339,45288
43388.47491,0.08,-27.27,▼  ,41739,43412.47491,2,B  ,747380000,139.95,43200,1305,-0.03,0.07,0.08,43200,13,4571,69,8353,180,13647,339,45288
43388.47491,0.08,-27.27,▼  ,41740,43412.47491,1,B  ,747400000,139.95,43200,1306,-0.03,0.07,0.08,43200,13,4570,69,8353,180,13646,339,45288
43388.47492,0.08,-27.27,▼  ,41741,43412.47492,1,B  ,747420000,139.96,43200,1307,-0.03,0.07,0.08,43200,13,4569,69,8353,180,13645,339,45288
43388.47492,0.08,-27.27,▼  ,41742,43412.47492,1,B  ,747440000,139.97,43200,1308,-0.03,0.07,0.08,43200,13,4568,69,8353,180,13644,339,45288
43388.47492,0.08,-27.27,▼  ,41743,43412.47492,1,B  ,747460000,139.97,43200,1309,-0.03,0.07,0.08,43200,13,4567,69,8353,180,13643,339,45288
43388.47492,0.08,-27.27,▼  ,41744,43412.47492,1,B  ,747480000,139.98,43200,1310,-0.03,0.07,0.08,43200,13,4566,69,8353,180,13642,339,45288
43388.47889,0.07,-36.36,▼  ,41745,43412.47889,1,S  ,747498000,139.97,43217,1311,-0.04,0.07,0.08,43217,28,5955,70,7208,196,15043,338,40224
43388.48147,0.07,-36.36,▼  ,41746,43412.48147,1,S  ,747515000,139.96,43217,1312,-0.04,0.07,0.08,43217,35,6658,63,5334,203,15995,328,37831
43388.48148,0.07,-36.36,▼  ,41748,43412.48148,2,S  ,747550000,139.94,43217,1313,-0.04,0.07,0.08,43217,35,6658,62,4771,203,15995,327,37268
43388.48148,0.07,-36.36,▼  ,41751,43412.48148,3,S  ,747603000,139.92,43217,1314,-0.04,0.07,0.08,43217,35,6658,62,4768,203,15995,327,37265
43388.48148,0.07,-36.36,▼  ,41752,43412.48148,1,S  ,747620000,139.91,43217,1315,-0.04,0.07,0.08,43217,35,6658,62,4767,203,15995,327,37264
43388.48148,0.07,-36.36,▼  ,41753,43412.48148,1,S  ,747638000,139.9,43217,1316,-0.04,0.07,0.08,43217,35,6658,62,4766,203,15995,327,37263
43388.48148,0.07,-36.36,▼  ,41754,43412.48148,1,S  ,747655000,139.9,43217,1317,-0.04,0.07,0.08,43217,35,6658,61,4705,203,15995,326,37202
43388.48148,0.07,-36.36,▼  ,41755,43412.48148,1,S  ,747673000,139.89,43217,1318,-0.04,0.07,0.08,43217,35,6658,61,4704,203,15995,326,37201
43388.48148,0.07,-36.36,▼  ,41757,43412.48148,2,S  ,747708000,139.87,43217,1319,-0.04,0.07,0.08,43217,35,6658,61,4702,203,15995,326,37199
43388.48149,0.07,-36.36,▼  ,42146,43412.48149,389,S  ,754515000,136.79,43217,1320,-0.04,0.07,0.08,43217,35,6658,61,4313,203,15995,326,36810
43388.48149,0.07,-36.36,▼  ,42148,43412.48149,2,S  ,754550000,136.77,43217,1321,-0.04,0.07,0.08,43217,35,6658,61,4311,203,15995,326,36808
43388.48149,0.07,-36.36,▼  ,42161,43412.48149,13,S  ,754778000,136.67,43217,1322,-0.04,0.07,0.08,43217,35,6658,61,4298,202,15606,326,36795
43388.48149,0.07,-36.36,▼  ,42181,43412.48149,20,S  ,755128000,136.52,43217,1323,-0.04,0.07,0.08,43217,35,6658,61,4278,202,15606,326,36775
43388.48149,0.07,-36.36,▼  ,42193,43412.48149,12,S  ,755338000,136.42,43217,1324,-0.04,0.07,0.08,43217,35,6658,61,4266,202,15606,327,36972
43388.48149,0.07,-36.36,▼  ,42198,43412.48149,5,S  ,755425000,136.39,43217,1325,-0.04,0.07,0.08,43217,35,6658,60,4038,202,15606,326,36744
43388.48152,0.07,-36.36,▼  ,42201,43412.48152,3,S  ,755478000,136.36,43217,1326,-0.04,0.07,0.08,43217,35,6658,60,4035,202,15606,326,36741
43388.48152,0.07,-36.36,▼  ,42212,43412.48152,11,S  ,755670000,136.28,43217,1327,-0.04,0.07,0.08,43217,35,6658,60,4024,201,15595,326,36730
43388.48152,0.07,-36.36,▼  ,42215,43412.48152,3,S  ,755723000,136.25,43217,1328,-0.04,0.07,0.08,43217,35,6658,60,4021,201,15595,326,36727
43388.48153,0.07,-36.36,▼  ,42219,43412.48153,4,S  ,755793000,136.22,43217,1329,-0.04,0.07,0.08,43217,35,6658,60,4017,201,15595,327,37291
43388.4816,0.07,-36.36,▼  ,42221,43412.4816,2,S  ,755828000,136.21,43217,1330,-0.04,0.07,0.08,43217,36,6708,61,4018,202,15645,328,37292
43388.48179,0.07,-36.36,▼  ,42223,43412.48179,2,S  ,755863000,136.19,43676,1331,-0.04,0.07,0.08,43676,37,6758,62,4231,203,15695,329,37505
43388.48179,0.07,-36.36,▼  ,42224,43412.48179,1,S  ,755880000,136.19,43676,1332,-0.04,0.07,0.08,43676,37,6758,62,4230,203,15695,329,37504
43388.48179,0.07,-36.36,▼  ,42225,43412.48179,1,S  ,755898000,136.18,43676,1333,-0.04,0.07,0.08,43676,37,6758,62,4229,203,15695,329,37503
43388.48179,0.07,-36.36,▼  ,42227,43412.48179,2,S  ,755933000,136.16,43676,1334,-0.04,0.07,0.08,43676,37,6758,62,4227,203,15695,329,37501
43388.48179,0.07,-36.36,▼  ,42228,43412.48179,1,S  ,755950000,136.15,43676,1335,-0.04,0.07,0.08,43676,37,6758,62,4226,203,15695,329,37500
43388.48179,0.07,-36.36,▼  ,42229,43412.48179,1,S  ,755968000,136.15,43676,1336,-0.04,0.07,0.08,43676,37,6758,62,4225,203,15695,329,37499
43388.48179,0.07,-36.36,▼  ,42707,43412.48179,478,S  ,764333000,132.57,43676,1337,-0.04,0.07,0.08,43676,37,6758,1,107,203,15695,268,33381
43388.48179,0.07,-36.36,▼  ,42717,43412.48179,10,SS ,764508000,132.5,43676,1338,-0.04,0.06,0.08,43676,37,6758,133,7285,203,15695,280,38779
43388.48179,0.07,-36.36,▼  ,42720,43412.48179,3,B  ,764560000,132.52,43676,1339,-0.04,0.06,0.07,43676,1,591,133,7285,182,15303,280,38779
