,KOSPI 200 콜옵션 1811 295.0,,,,,,,,,,,,,,,,,,,,,,
43397.51361,0.03,-25,▼  ,34456,43412.51361,381,B  ,240395000,32.22,68707,341,-0.01,0.02,0.03,68707,59,12314,114,17797,231,41714,225,64015
43397.51363,0.03,-25,▼  ,34582,43412.51363,126,B  ,241340000,32.72,68707,342,-0.01,0.02,0.03,68707,59,12188,114,17797,231,41588,225,64015
43397.5137,0.03,-25,▼  ,34782,43412.5137,200,B  ,242840000,33.51,68851,343,-0.01,0.02,0.03,68851,58,11988,114,17797,230,41388,225,64015
43397.51375,0.03,-25,▼  ,34982,43412.51375,200,B  ,244340000,34.29,68851,344,-0.01,0.02,0.03,68851,57,11788,115,17817,229,41188,226,64035
43397.51381,0.03,-25,▼  ,35262,43412.51381,280,B  ,246440000,35.4,68851,345,-0.01,0.02,0.03,68851,54,11408,117,17967,228,41436,228,64185
43397.51381,0.03,-25,▼  ,35388,43412.51381,126,B  ,247385000,35.89,68851,346,-0.01,0.02,0.03,68851,54,11282,119,18147,228,41310,230,64365
43397.51385,0.03,-25,▼  ,35402,43412.51385,14,B  ,247490000,35.95,69219,347,-0.01,0.02,0.03,69219,53,11262,119,18147,227,41290,230,64365
43397.51385,0.03,-25,▼  ,37402,43412.51385,2000,B  ,262490000,43.82,69219,348,-0.01,0.02,0.03,69219,31,9262,119,18147,205,39290,230,64365
43397.51385,0.03,-25,▼  ,38474,43412.51385,1072,B  ,270530000,48.04,69219,349,-0.01,0.02,0.03,69219,28,8190,119,18147,202,38218,230,64365
43397.51385,0.03,-25,▼  ,38988,43412.51385,514,B  ,274385000,50.07,69219,350,-0.01,0.02,0.03,69219,28,7676,119,18147,202,37704,230,64365
43397.51385,0.03,-25,▼  ,39048,43412.51385,60,B  ,274835000,50.3,69219,351,-0.01,0.02,0.03,69219,28,7616,119,18147,202,37644,230,64365
43397.51387,0.03,-25,▼  ,39148,43412.51387,100,B  ,275585000,50.7,69219,352,-0.01,0.02,0.03,69219,28,7516,119,18147,202,37544,230,64365
43397.51387,0.03,-25,▼  ,39152,43412.51387,4,B  ,275615000,50.71,69219,353,-0.01,0.02,0.03,69219,28,7512,119,18147,202,37540,230,64365
43397.51387,0.03,-25,▼  ,39162,43412.51387,10,B  ,275690000,50.75,69219,354,-0.01,0.02,0.03,69219,28,7502,119,18147,202,37530,230,64365
43397.51387,0.03,-25,▼  ,41162,43412.51387,2000,B  ,290690000,58.63,69219,355,-0.01,0.02,0.03,69219,27,5502,119,18147,201,35530,230,64365
43397.51387,0.03,-25,▼  ,42198,43412.51387,1036,B  ,298460000,62.71,69219,356,-0.01,0.02,0.03,69219,25,4466,119,18147,199,34494,230,64365
43397.51387,0.03,-25,▼  ,42286,43412.51387,88,B  ,299120000,63.05,69219,357,-0.01,0.02,0.03,69219,25,4378,119,18147,199,34406,230,64365
43397.51387,0.03,-25,▼  ,42374,43412.51387,88,B  ,299780000,63.4,69219,358,-0.01,0.02,0.03,69219,25,4290,119,18147,199,34318,230,64365
43397.51387,0.03,-25,▼  ,42884,43412.51387,510,B  ,303605000,65.41,69219,359,-0.01,0.02,0.03,69219,23,3780,119,18147,197,33808,230,64365
43397.51387,0.03,-25,▼  ,43384,43412.51387,500,B  ,307355000,67.38,69219,360,-0.01,0.02,0.03,69219,22,3280,120,18192,196,33308,231,64410
43397.51387,0.03,-25,▼  ,43784,43412.51387,400,B  ,310355000,68.95,69219,361,-0.01,0.02,0.03,69219,20,2880,120,18192,194,32908,231,64410
43397.51387,0.03,-25,▼  ,44002,43412.51387,218,B  ,311990000,69.81,69219,362,-0.01,0.02,0.03,69219,17,2662,120,18192,191,32690,231,64410
43397.51387,0.03,-25,▼  ,44552,43412.51387,550,B  ,316115000,71.98,69219,363,-0.01,0.02,0.03,69219,12,2112,120,18192,186,32140,231,64410
43397.51387,0.03,-25,▼  ,44752,43412.51387,200,B  ,317615000,72.76,69219,364,-0.01,0.02,0.03,69219,12,1912,120,18192,186,31940,231,64410
43397.51387,0.03,-25,▼  ,45032,43412.51387,280,B  ,319715000,73.87,69219,365,-0.01,0.02,0.03,69219,6,1632,120,18192,180,31660,231,64410
43397.51387,0.03,-25,▼  ,46532,43412.51387,1500,B  ,330965000,79.77,69219,366,-0.01,0.02,0.03,69219,4,132,120,18192,178,30160,230,62910
43397.51387,0.03,-25,▼  ,46622,43412.51387,90,B  ,331640000,80.13,69219,367,-0.01,0.02,0.03,69219,3,42,120,18192,177,30070,230,62910
43397.51388,0.03,-25,▼  ,46664,43412.51388,42,BB ,331955000,80.29,69219,368,-0.01,0.03,0.04,69219,42,13963,1,1458,192,30401,228,62778
43397.51573,0.03,-25,▼  ,46752,43412.51573,88,S  ,332615000,80.01,68232,369,-0.01,0.03,0.04,68232,44,15968,26,13674,198,33011,252,82529
43397.51596,0.03,-25,▼  ,47254,43412.51596,502,S  ,336380000,78.47,68320,370,-0.01,0.03,0.04,68320,46,16367,24,12652,200,33410,251,82183
43397.51661,0.03,-25,▼  ,47255,43412.51661,1,S  ,336388000,78.47,68320,371,-0.01,0.03,0.04,68320,49,16372,34,13861,203,33415,259,83377
43397.51882,0.03,-25,▼  ,47257,43412.51882,2,S  ,336403000,78.46,68321,372,-0.01,0.03,0.04,68321,49,16390,34,13499,203,33433,257,82381
43397.51913,0.03,-25,▼  ,47258,43412.51913,1,S  ,336410000,78.46,68321,373,-0.01,0.03,0.04,68321,48,16389,35,13898,202,33432,259,82790
43397.52611,0.03,-25,▼  ,47758,43412.52611,500,S  ,340160000,76.98,68321,374,-0.01,0.03,0.04,68321,49,18122,32,7221,205,36364,256,76063
43397.52612,0.03,-25,▼  ,47858,43412.52612,100,S  ,340910000,76.69,68321,375,-0.01,0.03,0.04,68321,49,18122,28,2061,205,36364,252,70903
43397.52612,0.03,-25,▼  ,48358,43412.52612,500,S  ,344660000,75.27,68321,376,-0.01,0.03,0.04,68321,49,18122,18,1561,205,36364,242,70403
43397.52612,0.03,-25,▼  ,48758,43412.52612,400,S  ,347660000,74.18,68321,377,-0.01,0.03,0.04,68321,49,18122,17,1161,205,36364,241,70003
43397.52613,0.03,-25,▼  ,48846,43412.52613,88,S  ,348320000,73.94,68321,378,-0.01,0.03,0.04,68321,49,18122,16,1073,205,36364,240,69915
43397.52616,0.03,-25,▼  ,48946,43412.52616,100,S  ,349070000,73.67,69266,379,-0.01,0.03,0.04,69266,49,18122,16,1073,205,36364,240,69915
43397.52617,0.03,-25,▼  ,50019,43412.52617,1073,SS ,357118000,70.92,69266,380,-0.01,0.02,0.03,69266,1,927,119,26737,188,36918,224,68842
43397.52704,0.03,-25,▼  ,50020,43412.52704,1,B  ,357125000,70.93,70299,381,-0.01,0.02,0.03,70299,14,9588,119,26712,199,44079,224,68817
43397.52704,0.03,-25,▼  ,50021,43412.52704,1,B  ,357133000,70.93,70299,382,-0.01,0.02,0.03,70299,13,9467,119,26712,198,43958,224,68817
43397.52705,0.03,-25,▼  ,50022,43412.52705,1,B  ,357140000,70.93,70299,383,-0.01,0.02,0.03,70299,13,9466,119,26712,198,43957,224,68817
43397.52705,0.03,-25,▼  ,50023,43412.52705,1,B  ,357148000,70.94,70299,384,-0.01,0.02,0.03,70299,13,9465,119,26712,198,43956,224,68817
43397.52706,0.03,-25,▼  ,50024,43412.52706,1,B  ,357155000,70.94,70299,385,-0.01,0.02,0.03,70299,13,9464,119,26712,198,43955,224,68817
43397.52706,0.03,-25,▼  ,50025,43412.52706,1,B  ,357163000,70.94,70299,386,-0.01,0.02,0.03,70299,13,9463,119,26712,198,43954,224,68817
43397.52707,0.03,-25,▼  ,50026,43412.52707,1,B  ,357170000,70.95,70302,387,-0.01,0.02,0.03,70302,13,9462,119,26712,198,43953,224,68817
43397.52707,0.03,-25,▼  ,50027,43412.52707,1,B  ,357178000,70.95,70302,388,-0.01,0.02,0.03,70302,13,9461,119,26712,198,43952,224,68817
43397.52707,0.03,-25,▼  ,50028,43412.52707,1,B  ,357185000,70.95,70302,389,-0.01,0.02,0.03,70302,13,9460,119,26712,198,43951,224,68817
43397.52708,0.03,-25,▼  ,50029,43412.52708,1,B  ,357193000,70.96,70302,390,-0.01,0.02,0.03,70302,13,9459,119,26712,198,43950,224,68817
43397.52708,0.03,-25,▼  ,50030,43412.52708,1,B  ,357200000,70.96,70302,391,-0.01,0.02,0.03,70302,13,9458,119,26712,198,43949,224,68817
43397.52752,0.03,-25,▼  ,50080,43412.52752,50,B  ,357575000,71.13,70310,392,-0.01,0.02,0.03,70310,14,9032,118,26704,198,43519,223,68809
43397.52755,0.03,-25,▼  ,50083,43412.52755,3,B  ,357598000,71.15,70310,393,-0.01,0.02,0.03,70310,13,8909,118,26704,197,43396,223,68809
43397.52802,0.03,-25,▼  ,50084,43412.52802,1,B  ,357605000,71.15,70360,394,-0.01,0.02,0.03,70360,15,11628,118,26704,199,46115,223,68809
43397.52858,0.03,-25,▼  ,50088,43412.52858,4,B  ,357635000,71.16,70360,395,-0.01,0.02,0.03,70360,15,11624,118,26704,199,46111,223,68809
43397.52926,0.03,-25,▼  ,50090,43412.52926,2,B  ,357650000,71.17,70360,396,-0.01,0.02,0.03,70360,13,8542,123,28764,197,43029,228,70869
43397.52934,0.03,-25,▼  ,50091,43412.52934,1,B  ,357658000,71.17,70360,397,-0.01,0.02,0.03,70360,13,8541,123,28764,197,43028,228,70869
43397.52936,0.03,-25,▼  ,50092,43412.52936,1,B  ,357665000,71.18,70360,398,-0.01,0.02,0.03,70360,13,8540,123,28764,197,43027,228,70869
43397.52939,0.03,-25,▼  ,50093,43412.52939,1,B  ,357673000,71.18,70360,399,-0.01,0.02,0.03,70360,13,8539,123,28764,197,43026,228,70869
43397.52941,0.03,-25,▼  ,50094,43412.52941,1,B  ,357680000,71.18,70362,400,-0.01,0.02,0.03,70362,13,8538,123,28764,197,43025,228,70869
43397.52941,0.03,-25,▼  ,50095,43412.52941,1,B  ,357688000,71.19,70362,401,-0.01,0.02,0.03,70362,13,8537,123,28764,197,43024,228,70869
43397.52943,0.03,-25,▼  ,50105,43412.52943,10,B  ,357763000,71.22,70362,402,-0.01,0.02,0.03,70362,13,8527,123,28764,197,43014,228,70869
43397.52943,0.03,-25,▼  ,50106,43412.52943,1,B  ,357770000,71.23,70362,403,-0.01,0.02,0.03,70362,13,8526,123,28764,197,43013,228,70869
43397.52944,0.03,-25,▼  ,50107,43412.52944,1,B  ,357778000,71.23,70362,404,-0.01,0.02,0.03,70362,13,8525,123,28764,197,43012,228,70869
43397.52947,0.03,-25,▼  ,50108,43412.52947,1,B  ,357785000,71.23,70362,405,-0.01,0.02,0.03,70362,13,8524,123,28764,197,43011,228,70869
43397.52949,0.03,-25,▼  ,50113,43412.52949,5,B  ,357823000,71.25,70362,406,-0.01,0.02,0.03,70362,13,8519,123,28764,197,43006,228,70869
43397.52949,0.03,-25,▼  ,50114,43412.52949,1,B  ,357830000,71.25,70362,407,-0.01,0.02,0.03,70362,13,8518,123,28764,197,43005,228,70869
43397.52955,0.03,-25,▼  ,50115,43412.52955,1,B  ,357838000,71.26,70379,408,-0.01,0.02,0.03,70379,14,8537,123,28764,197,43004,228,70869
43397.52957,0.03,-25,▼  ,50116,43412.52957,1,B  ,357845000,71.26,70379,409,-0.01,0.02,0.03,70379,14,8536,123,28764,197,43003,228,70869
43397.52958,0.03,-25,▼  ,50117,43412.52958,1,B  ,357853000,71.26,70379,410,-0.01,0.02,0.03,70379,14,8535,123,28764,197,43002,228,70869
43397.52962,0.03,-25,▼  ,50118,43412.52962,1,B  ,357860000,71.27,70379,411,-0.01,0.02,0.03,70379,14,8534,123,28764,197,43001,228,70869
43397.52964,0.03,-25,▼  ,50119,43412.52964,1,B  ,357868000,71.27,70379,412,-0.01,0.02,0.03,70379,14,8533,123,28764,197,43000,228,70869
43397.52994,0.03,-25,▼  ,50120,43412.52994,1,B  ,357875000,71.27,70384,413,-0.01,0.02,0.03,70384,14,8532,123,28764,197,42999,228,70869
43397.52995,0.03,-25,▼  ,50121,43412.52995,1,B  ,357883000,71.28,70384,414,-0.01,0.02,0.03,70384,14,8531,123,28764,197,42998,228,70869
43397.52997,0.03,-25,▼  ,50122,43412.52997,1,B  ,357890000,71.28,70384,415,-0.01,0.02,0.03,70384,14,8530,123,28764,197,42997,228,70869
43397.52997,0.03,-25,▼  ,50123,43412.52997,1,B  ,357898000,71.28,70384,416,-0.01,0.02,0.03,70384,14,8529,123,28764,197,42996,228,70869
43397.52998,0.03,-25,▼  ,50124,43412.52998,1,B  ,357905000,71.29,70384,417,-0.01,0.02,0.03,70384,14,8528,123,28764,197,42995,228,70869
43397.52999,0.03,-25,▼  ,50125,43412.52999,1,B  ,357913000,71.29,70384,418,-0.01,0.02,0.03,70384,14,8527,123,28764,197,42994,228,70869
43397.53001,0.03,-25,▼  ,50126,43412.53001,1,B  ,357920000,71.29,70384,419,-0.01,0.02,0.03,70384,14,8526,123,28764,197,42993,228,70869
43397.53027,0.03,-25,▼  ,50131,43412.53027,5,B  ,357958000,71.31,70391,420,-0.01,0.02,0.03,70391,14,8521,123,28764,197,42988,228,70869
43397.53049,0.03,-25,▼  ,50132,43412.53049,1,B  ,357965000,71.32,70391,421,-0.01,0.02,0.03,70391,13,8516,123,28764,197,42987,228,70869
43397.5305,0.03,-25,▼  ,50133,43412.5305,1,B  ,357973000,71.32,70391,422,-0.01,0.02,0.03,70391,13,8515,123,28764,197,42986,228,70869
43397.53051,0.03,-25,▼  ,50134,43412.53051,1,B  ,357980000,71.32,70391,423,-0.01,0.02,0.03,70391,13,8514,123,28764,197,42985,228,70869
43397.53052,0.03,-25,▼  ,50135,43412.53052,1,B  ,357988000,71.33,70391,424,-0.01,0.02,0.03,70391,13,8513,123,28764,197,42984,228,70869
43397.53053,0.03,-25,▼  ,50136,43412.53053,1,B  ,357995000,71.33,70391,425,-0.01,0.02,0.03,70391,13,8512,123,28764,197,42983,228,70869
43397.53054,0.03,-25,▼  ,50137,43412.53054,1,B  ,358003000,71.33,70391,426,-0.01,0.02,0.03,70391,13,8511,123,28764,197,42982,228,70869
43397.53056,0.03,-25,▼  ,50138,43412.53056,1,B  ,358010000,71.34,70391,427,-0.01,0.02,0.03,70391,13,8510,123,28764,197,42981,228,70869
43397.53056,0.03,-25,▼  ,50139,43412.53056,1,B  ,358018000,71.34,70391,428,-0.01,0.02,0.03,70391,13,8509,123,28764,197,42980,228,70869
43397.53057,0.03,-25,▼  ,50140,43412.53057,1,B  ,358025000,71.34,70398,429,-0.01,0.02,0.03,70398,13,8508,123,28764,197,42979,228,70869
43397.53058,0.03,-25,▼  ,50141,43412.53058,1,B  ,358033000,71.35,70398,430,-0.01,0.02,0.03,70398,13,8507,123,28764,197,42978,228,70869
43397.53059,0.03,-25,▼  ,50142,43412.53059,1,B  ,358040000,71.35,70398,431,-0.01,0.02,0.03,70398,13,8506,123,28764,197,42977,228,70869
43397.5306,0.03,-25,▼  ,50143,43412.5306,1,B  ,358048000,71.35,70398,432,-0.01,0.02,0.03,70398,13,8505,123,28764,197,42976,228,70869
43397.5308,0.03,-25,▼  ,50243,43412.5308,100,B  ,358798000,71.7,70403,433,-0.01,0.02,0.03,70403,6,1212,124,28809,190,35683,229,70914
43397.5308,0.03,-25,▼  ,50743,43412.5308,500,B  ,362548000,73.44,70403,434,-0.01,0.02,0.03,70403,6,712,124,28809,190,35183,229,70914
43397.5308,0.03,-25,▼  ,51455,43412.5308,712,BB ,367888000,75.92,70403,435,-0.01,0.03,0.04,70403,46,17001,1,345,202,34844,230,71259
43397.53084,0.03,-25,▼  ,51900,43412.53084,445,SS ,371225000,74.76,70241,436,-0.01,0.02,0.03,70241,1,1555,124,28809,185,36026,229,70914
43397.53096,0.03,-25,▼  ,51905,43412.53096,5,B  ,371263000,74.78,70241,437,-0.01,0.02,0.03,70241,7,4028,124,28809,191,38499,229,70914
43397.53156,0.03,-25,▼  ,51915,43412.53156,10,B  ,371338000,74.81,69796,438,-0.01,0.02,0.03,69796,8,4019,123,28797,193,38491,228,70902
43397.53164,0.03,-25,▼  ,51920,43412.53164,5,B  ,371375000,74.83,69796,439,-0.01,0.02,0.03,69796,12,4042,123,28797,197,38514,228,70902
43397.53166,0.03,-25,▼  ,52120,43412.53166,200,B  ,372875000,75.51,69796,440,-0.01,0.02,0.03,69796,7,965,123,28797,192,35437,228,70902
43397.53169,0.03,-25,▼  ,52125,43412.53169,5,B  ,372913000,75.53,69796,441,-0.01,0.02,0.03,69796,7,960,123,28797,192,35432,228,70902
43397.53169,0.03,-25,▼  ,52130,43412.53169,5,B  ,372950000,75.55,69796,442,-0.01,0.02,0.03,69796,7,955,123,28797,192,35427,228,70902
43397.53171,0.03,-25,▼  ,52330,43412.53171,200,B  ,374450000,76.23,69796,443,-0.01,0.02,0.03,69796,6,755,123,28797,191,35227,228,70902
43397.53175,0.03,-25,▼  ,52335,43412.53175,5,B  ,374488000,76.25,69986,444,-0.01,0.02,0.03,69986,6,750,123,28797,191,35222,228,70902
43397.53176,0.03,-25,▼  ,52340,43412.53176,5,B  ,374525000,76.27,69986,445,-0.01,0.02,0.03,69986,7,753,123,28797,192,35225,228,70902
43397.53182,0.03,-25,▼  ,52480,43412.53182,140,B  ,375575000,76.75,69986,446,-0.01,0.02,0.03,69986,13,3644,123,28797,198,38116,228,70902
43397.53184,0.03,-25,▼  ,52680,43412.53184,200,B  ,377075000,77.43,69986,447,-0.01,0.02,0.03,69986,8,567,123,28797,193,35039,228,70902
43397.53185,0.03,-25,▼  ,52750,43412.53185,70,B  ,377600000,77.67,69986,448,-0.01,0.02,0.03,69986,8,497,123,28797,193,34969,228,70902
43397.53186,0.03,-25,▼  ,52850,43412.53186,100,B  ,378350000,78.01,69986,449,-0.01,0.02,0.03,69986,8,397,123,28797,193,34869,228,70902
43397.53319,0.03,-25,▼  ,53050,43412.53319,200,B  ,379850000,78.7,70196,450,-0.01,0.02,0.03,70196,16,4503,124,28822,201,37949,229,70927
43397.53339,0.03,-25,▼  ,53051,43412.53339,1,B  ,379858000,78.7,70396,451,-0.01,0.02,0.03,70396,10,1535,124,28822,195,34981,229,70927
43397.53346,0.03,-25,▼  ,53450,43412.53346,399,BB ,382850000,80.07,70397,452,-0.01,0.03,0.04,70397,46,17001,1,101,204,34855,230,71028
43397.53347,0.03,-25,▼  ,53551,43412.53347,101,SS ,383608000,79.79,70397,453,-0.01,0.02,0.03,70397,1,1434,124,28822,187,35916,229,70927
43397.53352,0.03,-25,▼  ,53851,43412.53352,300,BB ,385858000,80.82,70397,454,-0.01,0.03,0.04,70397,46,17001,1,700,204,34855,230,71627
43397.53433,0.03,-25,▼  ,53881,43412.53433,30,S  ,386083000,80.73,70596,455,-0.01,0.03,0.04,70596,46,17001,10,3605,206,35256,239,74512
43397.53442,0.03,-25,▼  ,55466,43412.53442,1585,SS ,397970000,76.59,70626,456,-0.01,0.02,0.03,70626,1,415,124,28802,189,35298,229,70907
43397.53442,0.03,-25,▼  ,55666,43412.53442,200,B  ,399470000,77.24,70626,457,-0.01,0.02,0.03,70626,2,691,124,28802,190,35574,229,70907
43397.53444,0.03,-25,▼  ,56357,43412.53444,691,BB ,404653000,79.48,70626,458,-0.01,0.03,0.04,70626,46,17001,1,1309,206,35256,230,72216
43397.53542,0.03,-25,▼  ,56427,43412.53542,70,S  ,405178000,79.3,69120,459,-0.01,0.03,0.04,69120,47,17101,10,5082,207,35356,239,75909
43397.53542,0.03,-25,▼  ,56490,43412.53542,63,S  ,405650000,79.14,69120,460,-0.01,0.03,0.04,69120,47,17101,10,5019,207,35356,239,75846
43397.53544,0.03,-25,▼  ,56666,43412.53544,176,S  ,406970000,78.69,69120,461,-0.01,0.03,0.04,69120,47,17101,2,7,207,35356,231,70834
43397.53553,0.03,-25,▼  ,56736,43412.53553,70,S  ,407495000,78.51,69220,462,-0.01,0.03,0.04,69220,47,17101,1,330,207,35356,230,71157
43397.53553,0.03,-25,▼  ,56799,43412.53553,63,S  ,407968000,78.36,69220,463,-0.01,0.03,0.04,69220,47,17101,1,267,207,35356,230,71094
43397.53601,0.03,-25,▼  ,57266,43412.53601,467,SS ,411470000,77.21,69224,464,-0.01,0.02,0.03,69224,1,569,125,28730,189,34516,230,70835
43397.53608,0.03,-25,▼  ,57466,43412.53608,200,B  ,412970000,77.84,68957,465,-0.01,0.02,0.03,68957,1,369,129,28758,189,34316,234,70863
43397.53608,0.03,-25,▼  ,57666,43412.53608,200,B  ,414470000,78.46,68957,466,-0.01,0.02,0.03,68957,1,169,129,28758,189,34116,234,70863
43397.5361,0.03,-25,▼  ,57835,43412.5361,169,BB ,415738000,79,68957,467,-0.01,0.03,0.04,68957,46,16065,1,31,206,34320,235,70894
43397.53623,0.03,-25,▼  ,57836,43412.53623,1,S  ,415745000,78.99,68957,468,-0.01,0.03,0.04,68957,46,16065,2,139,206,34320,237,73002
43397.53628,0.03,-25,▼  ,57936,43412.53628,100,S  ,416495000,78.75,68957,469,-0.01,0.03,0.04,68957,46,16065,1,39,206,34320,236,72902
43397.5363,0.03,-25,▼  ,57946,43412.5363,10,S  ,416570000,78.72,68957,470,-0.01,0.03,0.04,68957,46,16065,1,29,206,34320,236,72892
43397.5363,0.03,-25,▼  ,57956,43412.5363,10,S  ,416645000,78.7,68957,471,-0.01,0.03,0.04,68957,46,16065,1,19,206,34320,236,72882
43397.53631,0.03,-25,▼  ,57966,43412.53631,10,S  ,416720000,78.67,68956,472,-0.01,0.03,0.04,68956,46,16065,1,9,206,34320,236,72872
43397.53632,0.03,-25,▼  ,57975,43412.53632,9,SS ,416788000,78.65,68956,473,-0.01,0.02,0.03,68956,1,1,130,30758,189,33948,235,72863
43397.53632,0.03,-25,▼  ,57976,43412.53632,1,BB ,416795000,78.65,68956,474,-0.01,0.02,0.04,68956,46,16065,130,30758,206,34320,235,72863
43397.53645,0.03,-25,▼  ,58003,43412.53645,27,S  ,416998000,78.59,68956,475,-0.01,0.03,0.04,68956,46,16065,1,43,206,34320,236,72906
43397.53646,0.03,-25,▼  ,58004,43412.53646,1,S  ,417005000,78.58,68956,476,-0.01,0.03,0.04,68956,46,16065,1,42,206,34320,236,72905
43397.53654,0.03,-25,▼  ,58053,43412.53654,49,S  ,417373000,78.46,68956,477,-0.01,0.03,0.04,68956,46,16065,2,65,206,34320,237,72928
43397.53654,0.03,-25,▼  ,58060,43412.53654,7,S  ,417425000,78.45,68956,478,-0.01,0.03,0.04,68956,46,16065,2,58,206,34320,237,72921
43397.53654,0.03,-25,▼  ,58067,43412.53654,7,S  ,417478000,78.43,68956,479,-0.01,0.03,0.04,68956,46,16065,2,51,206,34320,237,72914
43397.53654,0.03,-25,▼  ,58074,43412.53654,7,S  ,417530000,78.41,68956,480,-0.01,0.03,0.04,68956,46,16065,2,44,206,34320,237,72907
43397.53654,0.03,-25,▼  ,58088,43412.53654,14,S  ,417635000,78.38,68956,481,-0.01,0.03,0.04,68956,46,16065,2,30,206,34320,237,72893
43397.53654,0.03,-25,▼  ,58102,43412.53654,14,S  ,417740000,78.34,68956,482,-0.01,0.03,0.04,68956,46,16065,2,16,206,34320,237,72879
43397.53655,0.03,-25,▼  ,58109,43412.53655,7,S  ,417793000,78.33,68956,483,-0.01,0.03,0.04,68956,46,16065,2,9,206,34320,237,72872
43397.53655,0.03,-25,▼  ,58116,43412.53655,7,S  ,417845000,78.31,68956,484,-0.01,0.03,0.04,68956,46,16065,2,2,206,34320,237,72865
43397.53655,0.03,-25,▼  ,58118,43412.53655,2,SS ,417860000,78.3,68956,485,-0.01,0.02,0.03,68956,1,5,130,30758,189,33952,235,72863
43397.53656,0.03,-25,▼  ,58131,43412.53656,13,BB ,417958000,78.34,68958,486,-0.01,0.02,0.04,68958,46,16065,130,30758,206,34320,235,72863
43397.5369,0.03,-25,▼  ,58132,43412.5369,1,S  ,417965000,78.34,68958,487,-0.01,0.03,0.04,68958,46,16065,3,170,206,34320,238,73033
43397.53694,0.03,-25,▼  ,58146,43412.53694,14,S  ,418070000,78.31,68958,488,-0.01,0.03,0.04,68958,46,16065,3,156,206,34320,238,73019
43397.53694,0.03,-25,▼  ,58188,43412.53694,42,S  ,418385000,78.21,68958,489,-0.01,0.03,0.04,68958,46,16065,3,114,206,34320,238,72977
43397.53696,0.03,-25,▼  ,58195,43412.53696,7,S  ,418438000,78.19,68958,490,-0.01,0.03,0.04,68958,46,16065,3,107,206,34320,238,72970
43397.53696,0.03,-25,▼  ,58209,43412.53696,14,S  ,418543000,78.15,68958,491,-0.01,0.03,0.04,68958,46,16065,2,93,206,34320,237,72956
43397.53696,0.03,-25,▼  ,58230,43412.53696,21,S  ,418700000,78.1,68958,492,-0.01,0.03,0.04,68958,46,16065,2,72,206,34320,237,72935
43397.53696,0.03,-25,▼  ,58237,43412.53696,7,S  ,418753000,78.09,68958,493,-0.01,0.03,0.04,68958,46,16065,2,65,206,34320,237,72928
43397.53696,0.03,-25,▼  ,58279,43412.53696,42,S  ,419068000,77.99,68958,494,-0.01,0.03,0.04,68958,46,16065,2,23,206,34320,237,72886
43397.53696,0.03,-25,▼  ,58286,43412.53696,7,S  ,419120000,77.97,68958,495,-0.01,0.03,0.04,68958,46,16065,2,16,206,34320,237,72879
43397.53696,0.03,-25,▼  ,58302,43412.53696,16,SS ,419240000,77.93,68958,496,-0.01,0.02,0.03,68958,1,26,130,30758,189,33973,235,72863
43397.53696,0.03,-25,▼  ,58328,43412.53696,26,BB ,419435000,78.01,68958,497,-0.01,0.02,0.04,68958,46,16065,130,30758,206,34320,235,72863
43397.53696,0.03,-25,▼  ,58377,43412.53696,49,B  ,419803000,78.16,68957,498,-0.01,0.02,0.03,68957,1,59,130,30758,189,34006,235,72863
43397.53703,0.03,-25,▼  ,58436,43412.53703,59,BB ,420245000,78.34,68957,499,-0.01,0.03,0.04,68957,46,16065,1,11,206,34320,236,72874
43397.53705,0.03,-25,▼  ,58447,43412.53705,11,SS ,420328000,78.32,68957,500,-0.01,0.02,0.03,68957,1,1989,130,30758,189,35936,235,72863
43397.53749,0.03,-25,▼  ,58448,43412.53749,1,B  ,420335000,78.32,69058,501,-0.01,0.02,0.03,69058,15,5856,129,30713,203,39803,235,72845
43397.53753,0.03,-25,▼  ,58536,43412.53753,88,B  ,420995000,78.59,69058,502,-0.01,0.02,0.03,69058,14,5648,129,30713,202,39595,235,72845
43397.53814,0.03,-25,▼  ,58537,43412.53814,1,B  ,421003000,78.6,69058,503,-0.01,0.02,0.03,69058,18,6605,129,30713,205,40548,235,72845
43397.54972,0.03,-25,▼  ,58607,43412.54972,70,B  ,421528000,78.81,69059,504,-0.01,0.02,0.03,69059,19,5755,125,18220,206,39682,229,59748
43397.54987,0.03,-25,▼  ,58627,43412.54987,20,B  ,421678000,78.88,69059,505,-0.01,0.02,0.03,69059,18,5615,125,18220,205,39542,229,59748
43397.55691,0.03,-25,▼  ,58632,43412.55691,5,B  ,421715000,78.89,69079,506,-0.01,0.02,0.03,69079,28,8552,128,18243,213,41709,232,59771
43397.56343,0.03,-25,▼  ,58635,43412.56343,3,B  ,421738000,78.9,69084,507,-0.01,0.02,0.03,69084,34,8872,128,17844,219,42029,233,59772
43397.5758,0.03,-25,▼  ,58636,43412.5758,1,B  ,421745000,78.9,69087,508,-0.01,0.02,0.03,69087,39,8911,131,18466,223,41963,236,60394
43397.57943,0.03,-25,▼  ,58637,43412.57943,1,B  ,421753000,78.91,69087,509,-0.01,0.02,0.03,69087,35,6926,130,18465,219,40655,235,60393
43397.58666,0.02,-50,▼  ,58638,43412.58666,1,S  ,421758000,78.9,69088,510,-0.02,0.02,0.03,69088,46,11849,125,13168,232,45098,233,57098
