,KOSPI 200 콜옵션 1811 310.0,,,,,,,,,,,,,,,,,,,,,,
43385.44022,0.01,-80,↓  ,17940,43412.44022,500,S  ,74295000,11.43,28261,339,-0.04,0.01,0.02,28261,49,19963,83,4144,146,36521,83,4144
43385.44022,0.01,-80,↓  ,18008,43412.44022,68,S  ,74465000,11.38,28261,340,-0.04,0.01,0.02,28261,48,19895,83,4076,145,36453,83,4076
43385.44022,0.01,-80,↓  ,18018,43412.44022,10,S  ,74490000,11.37,28261,341,-0.04,0.01,0.02,28261,48,19895,82,4066,145,36453,82,4066
43385.44022,0.01,-80,↓  ,18078,43412.44022,60,S  ,74640000,11.32,28261,342,-0.04,0.01,0.02,28261,48,19895,82,4006,145,36453,82,4006
43385.44022,0.01,-80,↓  ,18088,43412.44022,10,S  ,74665000,11.32,28261,343,-0.04,0.01,0.02,28261,48,19895,82,3996,145,36453,82,3996
43385.44022,0.01,-80,↓  ,18148,43412.44022,60,S  ,74815000,11.27,28261,344,-0.04,0.01,0.02,28261,48,19895,79,3936,145,36453,79,3936
43385.44023,0.01,-80,↓  ,18178,43412.44023,30,S  ,74890000,11.25,28261,345,-0.04,0.01,0.02,28261,48,19895,79,3906,145,36453,79,3906
43385.44023,0.01,-80,↓  ,18578,43412.44023,400,S  ,75890000,10.96,28261,346,-0.04,0.01,0.02,28261,48,19895,76,3506,145,36453,76,3506
43385.44024,0.01,-80,↓  ,18778,43412.44024,200,S  ,76390000,10.82,28261,347,-0.04,0.01,0.02,28261,48,19895,75,3306,145,36453,75,3306
43385.44037,0.01,-80,↓  ,18848,43412.44037,70,S  ,76565000,10.77,27116,348,-0.04,0.01,0.02,27116,48,19895,74,3244,145,36453,74,3244
43385.44037,0.01,-80,↓  ,18858,43412.44037,10,S  ,76590000,10.77,27116,349,-0.04,0.01,0.02,27116,48,19895,74,3234,145,36453,74,3234
43385.44037,0.01,-80,↓  ,18868,43412.44037,10,S  ,76615000,10.76,27116,350,-0.04,0.01,0.02,27116,48,19895,74,3224,145,36453,74,3224
43385.44037,0.01,-80,↓  ,18878,43412.44037,10,S  ,76640000,10.75,27116,351,-0.04,0.01,0.02,27116,48,19895,74,3214,145,36453,74,3214
43385.44037,0.01,-80,↓  ,18898,43412.44037,20,S  ,76690000,10.74,27116,352,-0.04,0.01,0.02,27116,48,19895,74,3194,145,36453,74,3194
43385.44037,0.01,-80,↓  ,18918,43412.44037,20,S  ,76740000,10.73,27116,353,-0.04,0.01,0.02,27116,48,19895,74,3174,145,36453,74,3174
43385.44037,0.01,-80,↓  ,18928,43412.44037,10,S  ,76765000,10.72,27116,354,-0.04,0.01,0.02,27116,48,19895,74,3164,145,36453,74,3164
43385.44037,0.01,-80,↓  ,18938,43412.44037,10,S  ,76790000,10.71,27116,355,-0.04,0.01,0.02,27116,48,19895,74,3154,145,36453,74,3154
43385.44037,0.01,-80,↓  ,18948,43412.44037,10,S  ,76815000,10.71,27116,356,-0.04,0.01,0.02,27116,48,19895,74,3144,145,36453,74,3144
43385.44038,0.01,-80,↓  ,18958,43412.44038,10,S  ,76840000,10.7,27116,357,-0.04,0.01,0.02,27116,48,19895,74,3134,145,36453,74,3134
43385.44038,0.01,-80,↓  ,19637,43412.44038,679,S  ,78538000,10.26,27116,358,-0.04,0.01,0.02,27116,47,19216,72,2455,144,35774,72,2455
43385.44038,0.01,-80,↓  ,19737,43412.44038,100,S  ,78788000,10.2,27116,359,-0.04,0.01,0.02,27116,46,19116,72,2355,143,35674,72,2355
43385.44043,0.01,-80,↓  ,19807,43412.44043,70,S  ,78963000,10.16,26999,360,-0.04,0.01,0.02,26999,46,19116,72,2285,143,35674,72,2285
43385.44043,0.01,-80,↓  ,20807,43412.44043,1000,S  ,81463000,9.59,26999,361,-0.04,0.01,0.02,26999,45,18116,59,1285,142,34674,59,1285
43385.44043,0.01,-80,↓  ,20817,43412.44043,10,S  ,81488000,9.58,26999,362,-0.04,0.01,0.02,26999,45,18116,59,1275,142,34674,59,1275
43385.44043,0.01,-80,↓  ,20827,43412.44043,10,S  ,81513000,9.58,26999,363,-0.04,0.01,0.02,26999,45,18116,59,1265,142,34674,59,1265
43385.44044,0.01,-80,↓  ,20837,43412.44044,10,S  ,81538000,9.57,26999,364,-0.04,0.01,0.02,26999,45,18116,59,1255,142,34674,59,1255
43385.44044,0.01,-80,↓  ,20857,43412.44044,20,S  ,81588000,9.56,26999,365,-0.04,0.01,0.02,26999,45,18116,58,1235,142,34674,58,1235
43385.44044,0.01,-80,↓  ,20877,43412.44044,20,S  ,81638000,9.55,26999,366,-0.04,0.01,0.02,26999,45,18116,56,1215,142,34674,56,1215
43385.44044,0.01,-80,↓  ,20887,43412.44044,10,S  ,81663000,9.54,26999,367,-0.04,0.01,0.02,26999,45,18116,55,1205,142,34674,55,1205
43385.44044,0.01,-80,↓  ,20897,43412.44044,10,S  ,81688000,9.54,26999,368,-0.04,0.01,0.02,26999,45,18116,55,1195,142,34674,55,1195
43385.44044,0.01,-80,↓  ,20907,43412.44044,10,S  ,81713000,9.53,26999,369,-0.04,0.01,0.02,26999,45,18116,54,1185,142,34674,54,1185
43385.44044,0.01,-80,↓  ,20917,43412.44044,10,S  ,81738000,9.53,26999,370,-0.04,0.01,0.02,26999,45,18116,54,1175,142,34674,54,1175
43385.44069,0.01,-80,↓  ,21037,43412.44069,120,S  ,82038000,9.47,26038,371,-0.04,0.01,0.02,26038,48,18173,49,1206,144,34721,49,1206
43385.44069,0.01,-80,↓  ,21067,43412.44069,30,S  ,82113000,9.45,26038,372,-0.04,0.01,0.02,26038,48,18173,48,1176,144,34721,48,1176
43385.44069,0.01,-80,↓  ,21097,43412.44069,30,S  ,82188000,9.43,26038,373,-0.04,0.01,0.02,26038,48,18173,46,1146,144,34721,46,1146
43385.44071,0.01,-80,↓  ,21127,43412.44071,30,S  ,82263000,9.42,26038,374,-0.04,0.01,0.02,26038,48,18173,45,1116,144,34721,45,1116
43385.44071,0.01,-80,↓  ,21157,43412.44071,30,S  ,82338000,9.4,26038,375,-0.04,0.01,0.02,26038,48,18173,46,2086,144,34721,46,2086
43385.44071,0.01,-80,↓  ,21187,43412.44071,30,S  ,82413000,9.39,26038,376,-0.04,0.01,0.02,26038,48,18173,46,2056,144,34721,46,2056
43385.44071,0.01,-80,↓  ,21217,43412.44071,30,S  ,82488000,9.37,26038,377,-0.04,0.01,0.02,26038,48,18173,46,2026,144,34721,46,2026
43385.44071,0.01,-80,↓  ,21247,43412.44071,30,S  ,82563000,9.36,26038,378,-0.04,0.01,0.02,26038,48,18173,46,1996,144,34721,46,1996
43385.44071,0.01,-80,↓  ,21277,43412.44071,30,S  ,82638000,9.34,26038,379,-0.04,0.01,0.02,26038,48,18173,46,1966,144,34721,46,1966
43385.44071,0.01,-80,↓  ,21307,43412.44071,30,S  ,82713000,9.33,26038,380,-0.04,0.01,0.02,26038,48,18173,45,1936,144,34721,45,1936
43385.44071,0.01,-80,↓  ,21337,43412.44071,30,S  ,82788000,9.31,26038,381,-0.04,0.01,0.02,26038,48,18173,45,1906,144,34721,45,1906
43385.44071,0.01,-80,↓  ,21367,43412.44071,30,S  ,82863000,9.3,26038,382,-0.04,0.01,0.02,26038,48,18173,43,1876,144,34321,43,1876
43385.44071,0.01,-80,↓  ,21397,43412.44071,30,S  ,82938000,9.28,26038,383,-0.04,0.01,0.02,26038,48,18173,40,1846,144,34321,40,1846
43385.44071,0.01,-80,↓  ,21427,43412.44071,30,S  ,83013000,9.27,26038,384,-0.04,0.01,0.02,26038,48,18173,39,1816,144,34321,39,1816
43385.44071,0.01,-80,↓  ,21457,43412.44071,30,S  ,83088000,9.25,26038,385,-0.04,0.01,0.02,26038,48,18173,39,1786,144,34321,39,1786
43385.44071,0.01,-80,↓  ,21487,43412.44071,30,S  ,83163000,9.24,26038,386,-0.04,0.01,0.02,26038,48,18173,38,1756,144,34321,38,1756
43385.44072,0.01,-80,↓  ,21577,43412.44072,90,S  ,83388000,9.19,26038,387,-0.04,0.01,0.02,26038,48,18173,33,1666,144,34321,33,1666
43385.44072,0.01,-80,↓  ,21607,43412.44072,30,S  ,83463000,9.18,26038,388,-0.04,0.01,0.02,26038,48,18173,31,1636,144,34321,31,1636
43385.44072,0.01,-80,↓  ,21637,43412.44072,30,S  ,83538000,9.16,26038,389,-0.04,0.01,0.02,26038,48,18173,28,1606,144,34321,28,1606
43385.44072,0.01,-80,↓  ,21667,43412.44072,30,S  ,83613000,9.15,26038,390,-0.04,0.01,0.02,26038,48,18173,25,1576,144,34321,25,1576
43385.44072,0.01,-80,↓  ,21697,43412.44072,30,S  ,83688000,9.13,26038,391,-0.04,0.01,0.02,26038,48,18173,21,1546,144,34321,21,1546
43385.44072,0.01,-80,↓  ,21727,43412.44072,30,S  ,83763000,9.12,26038,392,-0.04,0.01,0.02,26038,48,18173,21,1516,144,34321,21,1516
43385.44072,0.01,-80,↓  ,21757,43412.44072,30,S  ,83838000,9.1,26038,393,-0.04,0.01,0.02,26038,48,18173,20,1486,144,34321,20,1486
43385.44087,0.01,-80,↓  ,21777,43412.44087,20,S  ,83888000,9.09,26748,394,-0.04,0.01,0.02,26748,49,18193,21,1986,144,34331,21,1986
43385.44088,0.01,-80,↓  ,21778,43412.44088,1,S  ,83890000,9.09,26748,395,-0.04,0.01,0.02,26748,49,18193,21,1985,144,34331,21,1985
43385.44094,0.01,-80,↓  ,21779,43412.44094,1,S  ,83893000,9.09,26727,396,-0.04,0.01,0.02,26727,51,18218,21,1984,146,34356,21,1984
43385.44095,0.01,-80,↓  ,21780,43412.44095,1,S  ,83895000,9.09,26727,397,-0.04,0.01,0.02,26727,52,18238,21,1983,147,34376,21,1983
43385.44125,0.01,-80,↓  ,21785,43412.44125,5,S  ,83908000,9.09,26725,398,-0.04,0.01,0.02,26725,61,18408,29,2110,151,34506,29,2110
43385.44147,0.01,-80,↓  ,21885,43412.44147,100,S  ,84158000,9.04,26725,399,-0.04,0.01,0.02,26725,61,18408,26,2685,150,34486,26,2685
43385.44148,0.01,-80,↓  ,21975,43412.44148,90,S  ,84383000,9,26725,400,-0.04,0.01,0.02,26725,61,18408,22,2595,150,34486,22,2595
43385.4415,0.01,-80,↓  ,22075,43412.4415,100,S  ,84633000,8.95,26725,401,-0.04,0.01,0.02,26725,60,18403,19,2495,149,34481,19,2495
43385.4415,0.01,-80,↓  ,22165,43412.4415,90,S  ,84858000,8.91,26725,402,-0.04,0.01,0.02,26725,60,18403,15,2405,149,34481,15,2405
43385.44153,0.01,-80,↓  ,22265,43412.44153,100,S  ,85108000,8.86,26725,403,-0.04,0.01,0.02,26725,60,18403,13,2305,149,34481,13,2305
43385.44153,0.01,-80,↓  ,22355,43412.44153,90,S  ,85333000,8.82,26725,404,-0.04,0.01,0.02,26725,60,18403,13,2215,149,34481,13,2215
43385.44156,0.01,-80,↓  ,22455,43412.44156,100,S  ,85583000,8.78,26725,405,-0.04,0.01,0.02,26725,60,18403,13,2115,149,34481,13,2115
43385.44156,0.01,-80,↓  ,22545,43412.44156,90,S  ,85808000,8.74,26725,406,-0.04,0.01,0.02,26725,60,18403,13,2025,149,34481,13,2025
43385.44161,0.01,-80,↓  ,22645,43412.44161,100,S  ,86058000,8.69,26966,407,-0.04,0.01,0.02,26966,60,18403,13,1263,149,34481,13,1263
43385.44161,0.01,-80,↓  ,22735,43412.44161,90,S  ,86283000,8.65,26966,408,-0.04,0.01,0.02,26966,60,18403,13,1173,149,34481,13,1173
43385.44183,0.01,-80,↓  ,22835,43412.44183,100,S  ,86533000,8.61,27346,409,-0.04,0.01,0.02,27346,61,18411,13,673,149,34474,13,673
43385.44183,0.01,-80,↓  ,22925,43412.44183,90,S  ,86758000,8.57,27346,410,-0.04,0.01,0.02,27346,61,18411,13,583,149,34474,13,583
43385.44185,0.01,-80,↓  ,23025,43412.44185,100,S  ,87008000,8.53,27346,411,-0.04,0.01,0.02,27346,61,18411,13,483,149,34474,13,483
43385.44185,0.01,-80,↓  ,23115,43412.44185,90,S  ,87233000,8.49,27346,412,-0.04,0.01,0.02,27346,62,18441,13,393,150,34504,13,393
43385.44188,0.01,-80,↓  ,23215,43412.44188,100,S  ,87483000,8.45,27346,413,-0.04,0.01,0.02,27346,62,18441,14,393,150,34504,14,393
43385.44188,0.01,-80,↓  ,23305,43412.44188,90,S  ,87708000,8.41,27346,414,-0.04,0.01,0.02,27346,62,18441,9,303,150,34504,9,303
43385.44192,0.01,-80,↓  ,23405,43412.44192,100,S  ,87958000,8.37,27346,415,-0.04,0.01,0.02,27346,62,18441,4,206,149,34497,4,206
43385.44192,0.01,-80,↓  ,23495,43412.44192,90,S  ,88183000,8.33,27346,416,-0.04,0.01,0.02,27346,62,18441,3,116,149,34497,3,116
43385.44201,0.01,-80,↓  ,23595,43412.44201,100,S  ,88433000,8.29,27898,417,-0.04,0.01,0.02,27898,63,18451,6,96,150,34507,6,96
43385.44201,0.01,-80,↓  ,23685,43412.44201,90,S  ,88658000,8.25,27898,418,-0.04,0.01,0.02,27898,63,18451,1,6,150,34507,1,6
43385.44253,0.01,-80,↓  ,23705,43412.44253,20,S  ,88708000,8.25,27901,419,-0.04,0.01,0.02,27901,64,18442,8,151,150,34496,8,151
43385.44257,0.01,-80,↓  ,23725,43412.44257,20,S  ,88758000,8.24,27901,420,-0.04,0.01,0.02,27901,64,18442,7,131,150,34496,7,131
43385.44257,0.01,-80,↓  ,23775,43412.44257,50,S  ,88883000,8.22,27901,421,-0.04,0.01,0.02,27901,64,18442,5,81,150,34496,5,81
43385.44257,0.01,-80,↓  ,23795,43412.44257,20,S  ,88933000,8.21,27901,422,-0.04,0.01,0.02,27901,64,18442,4,61,150,34496,4,61
43385.44257,0.01,-80,↓  ,23805,43412.44257,10,S  ,88958000,8.21,27901,423,-0.04,0.01,0.02,27901,64,18442,3,51,150,34496,3,51
43385.44257,0.01,-80,↓  ,23825,43412.44257,20,S  ,89008000,8.2,27901,424,-0.04,0.01,0.02,27901,64,18442,2,31,150,34496,2,31
43385.44257,0.01,-80,↓  ,23835,43412.44257,10,S  ,89033000,8.19,27901,425,-0.04,0.01,0.02,27901,64,18442,2,21,150,34496,2,21
43385.44257,0.01,-80,↓  ,23845,43412.44257,10,S  ,89058000,8.19,27901,426,-0.04,0.01,0.02,27901,64,18442,1,11,150,34496,1,11
43385.44257,0.01,-80,↓  ,23855,43412.44257,10,S  ,89083000,8.19,27901,427,-0.04,0.01,0.02,27901,64,18442,1,1,150,34496,1,1
43385.44257,0.01,-80,↓  ,23856,43412.44257,1,SS ,89085000,8.19,27901,428,-0.04,0,0.01,27901,1,9,0,0,139,34453,0,0
43385.44257,0.01,-80,↓  ,23862,43412.44257,6,B  ,89100000,8.21,27901,429,-0.04,0,0.01,27901,1,3,0,0,139,34447,0,0
43385.44257,0.01,-80,↓  ,23865,43412.44257,3,B  ,89108000,8.23,27901,430,-0.04,0,0.01,27901,1,10,0,0,139,34454,0,0
43385.44257,0.01,-80,↓  ,23867,43412.44257,2,B  ,89113000,8.24,27901,431,-0.04,0,0.01,27901,1,8,0,0,139,34452,0,0
43385.44259,0.01,-80,↓  ,23872,43412.44259,5,B  ,89125000,8.26,27901,432,-0.04,0,0.01,27901,1,3,0,0,139,34447,0,0
43385.44263,0.01,-80,↓  ,23875,43412.44263,3,BB ,89133000,8.28,27892,433,-0.04,0.01,0.02,27892,64,18442,1,2,150,34496,1,2
43385.44281,0.01,-80,↓  ,23877,43412.44281,2,SS ,89138000,8.28,27892,434,-0.04,0,0.01,27892,1,18,0,0,140,34492,0,0
43385.44286,0.01,-80,↓  ,23879,43412.44286,2,B  ,89143000,8.29,27892,435,-0.04,0,0.01,27892,10,166,0,0,149,34640,0,0
43385.44286,0.01,-80,↓  ,23979,43412.44286,100,B  ,89393000,8.77,27892,436,-0.04,0,0.01,27892,6,66,0,0,145,34540,0,0
43385.44289,0.01,-80,↓  ,23981,43412.44289,2,B  ,89398000,8.77,27894,437,-0.04,0,0.01,27894,6,64,0,0,146,34548,0,0
43385.44302,0.01,-80,↓  ,24016,43412.44302,35,B  ,89485000,8.94,27894,438,-0.04,0,0.01,27894,3,29,0,0,143,34513,0,0
43385.44323,0.01,-80,↓  ,24021,43412.44323,5,B  ,89498000,8.97,27931,439,-0.04,0,0.01,27931,3,24,0,0,143,34508,0,0
43385.44332,0.01,-80,↓  ,24026,43412.44332,5,B  ,89510000,8.99,27931,440,-0.04,0,0.01,27931,2,19,0,0,143,34504,0,0
43385.44334,0.01,-80,↓  ,24031,43412.44334,5,B  ,89523000,9.01,27931,441,-0.04,0,0.01,27931,2,14,0,0,143,34499,0,0
43385.44337,0.01,-80,↓  ,24036,43412.44337,5,B  ,89535000,9.04,27931,442,-0.04,0,0.01,27931,1,9,0,0,142,34494,0,0
43385.4434,0.01,-80,↓  ,24041,43412.4434,5,B  ,89548000,9.06,27931,443,-0.04,0,0.01,27931,1,4,0,0,142,34489,0,0
43385.4434,0.01,-80,↓  ,24045,43412.4434,4,BB ,89558000,9.08,27931,444,-0.04,0.01,0.02,27931,68,18503,1,668,153,34537,1,668
43385.44439,0.01,-80,↓  ,24048,43412.44439,3,S  ,89565000,9.08,27935,445,-0.04,0.01,0.02,27935,67,18500,5,1070,153,35200,5,1070
43385.44825,0.02,-60,▼  ,24049,43412.44825,1,B  ,89570000,9.09,27935,446,-0.03,0.01,0.02,27935,69,18505,20,5361,155,35205,20,5361
43385.44839,0.01,-80,↓  ,24064,43412.44839,15,S  ,89608000,9.08,27936,447,-0.04,0.01,0.02,27936,69,18505,20,5346,155,35205,20,5346
43385.44862,0.01,-80,↓  ,24065,43412.44862,1,S  ,89610000,9.08,27936,448,-0.04,0.01,0.02,27936,69,18505,21,5375,155,35205,21,5375
43385.45177,0.01,-80,↓  ,24066,43412.45177,1,S  ,89613000,9.08,27937,449,-0.04,0.01,0.02,27937,73,18364,32,5813,159,34922,32,5813
43385.45479,0.01,-80,↓  ,24067,43412.45479,1,S  ,89615000,9.08,27938,450,-0.04,0.01,0.02,27938,76,18400,44,6042,167,34972,44,6042
43385.45748,0.01,-80,↓  ,24068,43412.45748,1,S  ,89618000,9.08,27939,451,-0.04,0.01,0.02,27939,78,18403,46,6496,169,34975,46,6496
43385.45817,0.02,-60,▼  ,24071,43412.45817,3,B  ,89633000,9.09,27940,452,-0.03,0.01,0.02,27940,79,18401,46,6496,171,34974,46,6496
43385.45904,0.01,-80,↓  ,24072,43412.45904,1,S  ,89635000,9.09,27940,453,-0.04,0.01,0.02,27940,80,18801,46,6495,172,35374,46,6495
43385.46227,0.01,-80,↓  ,24092,43412.46227,20,S  ,89685000,9.08,27941,454,-0.04,0.01,0.02,27941,82,20797,48,6480,177,37366,48,6480
43385.46403,0.02,-60,▼  ,24211,43412.46403,119,B  ,90280000,9.65,27941,455,-0.03,0.01,0.02,27941,83,20700,48,6244,178,37269,48,6244
43385.46561,0.02,-60,▼  ,24212,43412.46561,1,B  ,90285000,9.66,28060,456,-0.03,0.01,0.02,28060,83,20699,49,6402,178,37268,49,6402
43385.46642,0.02,-60,▼  ,24213,43412.46642,1,B  ,90290000,9.66,28061,457,-0.03,0.01,0.02,28061,83,20698,49,6402,178,37267,49,6402
43385.46779,0.01,-80,↓  ,24214,43412.46779,1,S  ,90293000,9.66,28062,458,-0.04,0.01,0.02,28062,83,20708,50,6501,178,37277,50,6501
43385.46785,0.01,-80,↓  ,24215,43412.46785,1,S  ,90295000,9.66,28062,459,-0.04,0.01,0.02,28062,83,20708,50,6500,178,37277,50,6500
43385.46786,0.01,-80,↓  ,24216,43412.46786,1,S  ,90298000,9.66,28062,460,-0.04,0.01,0.02,28062,83,20708,50,6499,178,37277,50,6499
43385.46786,0.01,-80,↓  ,24217,43412.46786,1,S  ,90300000,9.66,28062,461,-0.04,0.01,0.02,28062,83,20708,50,6498,178,37277,50,6498
43385.46792,0.01,-80,↓  ,24218,43412.46792,1,S  ,90303000,9.66,28062,462,-0.04,0.01,0.02,28062,83,20708,50,6497,178,37277,50,6497
43385.46792,0.01,-80,↓  ,24219,43412.46792,1,S  ,90305000,9.66,28062,463,-0.04,0.01,0.02,28062,83,20708,50,6496,178,37277,50,6496
43385.46792,0.01,-80,↓  ,24220,43412.46792,1,S  ,90308000,9.66,28062,464,-0.04,0.01,0.02,28062,83,20708,50,6495,178,37277,50,6495
43385.46793,0.01,-80,↓  ,24221,43412.46793,1,S  ,90310000,9.66,28062,465,-0.04,0.01,0.02,28062,83,20708,50,6494,178,37277,50,6494
43385.46793,0.01,-80,↓  ,24222,43412.46793,1,S  ,90313000,9.66,28062,466,-0.04,0.01,0.02,28062,83,20708,50,6493,178,37277,50,6493
43385.46794,0.01,-80,↓  ,24223,43412.46794,1,S  ,90315000,9.66,28062,467,-0.04,0.01,0.02,28062,83,20708,50,6492,178,37277,50,6492
43385.46794,0.01,-80,↓  ,24224,43412.46794,1,S  ,90318000,9.66,28062,468,-0.04,0.01,0.02,28062,83,20708,50,6491,178,37277,50,6491
43385.46795,0.01,-80,↓  ,24225,43412.46795,1,S  ,90320000,9.66,28062,469,-0.04,0.01,0.02,28062,83,20708,50,6490,178,37277,50,6490
43385.46795,0.01,-80,↓  ,24226,43412.46795,1,S  ,90323000,9.66,28062,470,-0.04,0.01,0.02,28062,83,20708,50,6489,178,37277,50,6489
43385.46795,0.01,-80,↓  ,24227,43412.46795,1,S  ,90325000,9.65,28062,471,-0.04,0.01,0.02,28062,83,20708,50,6488,178,37277,50,6488
43385.46796,0.01,-80,↓  ,24228,43412.46796,1,S  ,90328000,9.65,28062,472,-0.04,0.01,0.02,28062,83,20708,50,6487,178,37277,50,6487
43385.46796,0.01,-80,↓  ,24229,43412.46796,1,S  ,90330000,9.65,28062,473,-0.04,0.01,0.02,28062,83,20708,50,6486,178,37277,50,6486
43385.46796,0.01,-80,↓  ,24230,43412.46796,1,S  ,90333000,9.65,28062,474,-0.04,0.01,0.02,28062,83,20708,50,6485,178,37277,50,6485
43385.46797,0.01,-80,↓  ,24231,43412.46797,1,S  ,90335000,9.65,28062,475,-0.04,0.01,0.02,28062,83,20708,50,6484,178,37277,50,6484
43385.46797,0.01,-80,↓  ,24232,43412.46797,1,S  ,90338000,9.65,28062,476,-0.04,0.01,0.02,28062,83,20708,50,6483,178,37277,50,6483
43385.46799,0.01,-80,↓  ,24233,43412.46799,1,S  ,90340000,9.65,28062,477,-0.04,0.01,0.02,28062,83,20708,50,6482,178,37277,50,6482
43385.46804,0.01,-80,↓  ,24234,43412.46804,1,S  ,90343000,9.65,28062,478,-0.04,0.01,0.02,28062,83,20708,50,6481,178,37277,50,6481
43385.46804,0.01,-80,↓  ,24235,43412.46804,1,S  ,90345000,9.65,28062,479,-0.04,0.01,0.02,28062,83,20708,50,6480,178,37277,50,6480
43385.46804,0.01,-80,↓  ,24236,43412.46804,1,S  ,90348000,9.65,28062,480,-0.04,0.01,0.02,28062,83,20708,50,6479,178,37277,50,6479
43385.46806,0.01,-80,↓  ,24237,43412.46806,1,S  ,90350000,9.65,28062,481,-0.04,0.01,0.02,28062,83,20708,50,6478,178,37277,50,6478
43385.46806,0.01,-80,↓  ,24238,43412.46806,1,S  ,90353000,9.65,28062,482,-0.04,0.01,0.02,28062,83,20708,50,6477,178,37277,50,6477
43385.46807,0.01,-80,↓  ,24239,43412.46807,1,S  ,90355000,9.65,28062,483,-0.04,0.01,0.02,28062,83,20708,50,6476,178,37277,50,6476
43385.46807,0.01,-80,↓  ,24240,43412.46807,1,S  ,90358000,9.65,28062,484,-0.04,0.01,0.02,28062,83,20708,50,6475,178,37277,50,6475
43385.46807,0.01,-80,↓  ,24241,43412.46807,1,S  ,90360000,9.65,28062,485,-0.04,0.01,0.02,28062,83,20708,50,6474,178,37277,50,6474
43385.46808,0.01,-80,↓  ,24242,43412.46808,1,S  ,90363000,9.65,28062,486,-0.04,0.01,0.02,28062,83,20708,50,6473,178,37277,50,6473
43385.46808,0.01,-80,↓  ,24252,43412.46808,10,S  ,90388000,9.64,28062,487,-0.04,0.01,0.02,28062,83,20708,50,6463,178,37277,50,6463
43385.46809,0.01,-80,↓  ,24253,43412.46809,1,S  ,90390000,9.64,28062,488,-0.04,0.01,0.02,28062,83,20708,50,6462,178,37277,50,6462
43385.46847,0.01,-80,↓  ,24255,43412.46847,2,S  ,90395000,9.64,28062,489,-0.04,0.01,0.02,28062,83,20708,50,6460,178,37277,50,6460
43385.46865,0.01,-80,↓  ,24256,43412.46865,1,S  ,90398000,9.64,28062,490,-0.04,0.01,0.02,28062,84,20750,50,6459,179,37319,50,6459
43385.47517,0.02,-60,▼  ,24257,43412.47517,1,B  ,90403000,9.65,28063,491,-0.03,0.01,0.02,28063,86,20751,47,6369,185,35326,47,6369
43385.47852,0.01,-80,↓  ,24258,43412.47852,1,S  ,90405000,9.65,28064,492,-0.04,0.01,0.02,28064,87,20752,47,6368,186,35327,47,6368
43385.48095,0.01,-80,↓  ,24259,43412.48095,1,S  ,90408000,9.65,28064,493,-0.04,0.01,0.02,28064,89,20772,50,6573,187,35337,50,6573
43385.48325,0.01,-80,↓  ,24260,43412.48325,1,S  ,90410000,9.64,28065,494,-0.04,0.01,0.02,28065,89,20772,50,6379,191,35341,50,6379
43385.4839,0.01,-80,↓  ,24261,43412.4839,1,S  ,90413000,9.64,28065,495,-0.04,0.01,0.02,28065,89,20772,50,6378,191,35341,50,6378
43385.48396,0.01,-80,↓  ,24265,43412.48396,4,S  ,90423000,9.64,28065,496,-0.04,0.01,0.02,28065,89,20772,50,6374,191,35341,50,6374
43385.48748,0.01,-80,↓  ,24266,43412.48748,1,S  ,90425000,9.64,28065,497,-0.04,0.01,0.02,28065,90,20702,51,6618,192,35271,51,6618
43385.48942,0.01,-80,↓  ,24267,43412.48942,1,S  ,90428000,9.64,28066,498,-0.04,0.01,0.02,28066,91,20703,50,6417,197,35276,50,6417
43385.49113,0.01,-80,↓  ,24307,43412.49113,40,S  ,90528000,9.62,28067,499,-0.04,0.01,0.02,28067,92,20704,50,6377,200,35270,50,6377
43385.49223,0.02,-60,▼  ,24314,43412.49223,7,B  ,90563000,9.66,28067,500,-0.03,0.01,0.02,28067,91,20748,50,6377,199,35314,50,6377
43385.49245,0.01,-80,↓  ,24315,43412.49245,1,S  ,90565000,9.66,28067,501,-0.04,0.01,0.02,28067,91,20748,50,6376,199,35314,50,6376
43385.49554,0.01,-80,↓  ,24316,43412.49554,1,S  ,90568000,9.66,28068,502,-0.04,0.01,0.02,28068,92,20749,49,5716,204,35319,49,5716
43385.49891,0.01,-80,↓  ,24317,43412.49891,1,S  ,90570000,9.66,28069,503,-0.04,0.01,0.02,28069,91,18620,47,5515,207,33194,47,5515
43385.50134,0.01,-80,↓  ,24318,43412.50134,1,S  ,90573000,9.65,28070,504,-0.04,0.01,0.02,28070,92,18621,48,5515,211,32533,48,5515
43385.50356,0.01,-80,↓  ,24338,43412.50356,20,S  ,90623000,9.65,28071,505,-0.04,0.01,0.02,28071,96,18627,48,5495,218,33061,48,5495
43385.50442,0.01,-80,↓  ,24339,43412.50442,1,S  ,90625000,9.65,28071,506,-0.04,0.01,0.02,28071,96,18627,48,5494,218,33061,48,5494
43385.50858,0.01,-80,↓  ,24439,43412.50858,100,S  ,90875000,9.6,28072,507,-0.04,0.01,0.02,28072,97,18628,48,5394,223,33066,48,5394
43385.50859,0.01,-80,↓  ,24539,43412.50859,100,S  ,91125000,9.55,28072,508,-0.04,0.01,0.02,28072,97,18628,48,5294,223,33066,48,5294
43385.5086,0.01,-80,↓  ,24639,43412.5086,100,S  ,91375000,9.51,28072,509,-0.04,0.01,0.02,28072,97,18628,48,5194,223,33066,48,5194
