,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43391.43582,1.64,-20.77,▼  ,36196,43412.43582,3,BB ,14977680000,90.6,25061,9039,-0.43,1.63,1.65,25061,14,37,15,74,79,354,105,563
43391.43582,1.64,-20.77,▼  ,36197,43412.43582,1,S  ,14978090000,90.6,25061,9040,-0.43,1.64,1.65,25061,14,37,4,6,78,353,93,479
43391.43582,1.64,-20.77,▼  ,36199,43412.43582,2,SS ,14978910000,90.59,25061,9041,-0.43,1.63,1.65,25061,12,33,15,74,75,337,105,563
43391.43583,1.64,-20.77,▼  ,36201,43412.43583,2,B  ,14979730000,90.6,25061,9042,-0.43,1.63,1.64,25061,1,1,15,74,63,269,105,563
43391.43583,1.64,-20.77,▼  ,36209,43412.43583,8,SS ,14983010000,90.56,25061,9043,-0.43,1.63,1.65,25061,13,35,15,74,76,339,105,563
43391.43584,1.64,-20.77,▼  ,36210,43412.43584,1,BB ,14983420000,90.57,25061,9044,-0.43,1.63,1.65,25061,13,35,13,72,76,339,103,561
43391.43586,1.64,-20.77,▼  ,36211,43412.43586,1,S  ,14983830000,90.56,25061,9045,-0.43,1.64,1.65,25061,11,29,5,6,73,332,92,487
43391.43589,1.64,-20.77,▼  ,36212,43412.43589,1,SS ,14984240000,90.56,25061,9046,-0.43,1.63,1.65,25061,12,31,13,80,74,334,102,559
43391.43594,1.64,-20.77,▼  ,36214,43412.43594,2,BB ,14985060000,90.57,25068,9047,-0.43,1.63,1.65,25068,14,34,13,80,77,349,103,560
43391.43597,1.64,-20.77,▼  ,36224,43412.43597,10,B  ,14989160000,90.62,25068,9048,-0.43,1.63,1.64,25068,1,7,12,70,62,283,101,548
43391.43606,1.63,-21.26,▼  ,36287,43412.43606,63,SS ,15014833000,90.32,25062,9049,-0.44,1.62,1.64,25062,11,23,22,87,74,318,104,625
43391.43612,1.62,-21.74,▼  ,36288,43412.43612,1,S  ,15015238000,90.31,25062,9050,-0.45,1.62,1.63,25062,14,27,11,15,84,346,94,554
43391.43616,1.63,-21.26,▼  ,36293,43412.43616,5,B  ,15017275000,90.34,25062,9051,-0.44,1.62,1.63,25062,3,5,16,40,72,322,98,578
43391.43616,1.63,-21.26,▼  ,36296,43412.43616,3,SS ,15018498000,90.32,25062,9052,-0.44,1.62,1.64,25062,16,75,17,42,82,388,99,580
43391.43616,1.63,-21.26,▼  ,36299,43412.43616,3,S  ,15019720000,90.31,25062,9053,-0.44,1.62,1.64,25062,16,75,1,3,82,388,86,438
43391.43616,1.63,-21.26,▼  ,36301,43412.43616,2,B  ,15020535000,90.32,25062,9054,-0.44,1.62,1.63,25062,1,1,18,44,70,316,100,582
43391.43616,1.63,-21.26,▼  ,36302,43412.43616,1,B  ,15020943000,90.33,25062,9055,-0.44,1.62,1.63,25062,1,2,18,44,70,317,100,582
43391.43616,1.63,-21.26,▼  ,36304,43412.43616,2,B  ,15021758000,90.34,25062,9056,-0.44,1.62,1.63,25062,1,2,18,44,70,317,100,582
43391.4362,1.63,-21.26,▼  ,36305,43412.4362,1,B  ,15022165000,90.34,25113,9057,-0.44,1.62,1.63,25113,1,1,16,40,69,298,98,578
43391.43632,1.65,-20.29,▼  ,36306,43412.43632,1,B  ,15022578000,90.35,25113,9058,-0.42,1.64,1.65,25113,5,7,12,54,70,324,98,478
43391.43637,1.66,-19.81,▼  ,36308,43412.43637,2,B  ,15023408000,90.36,25114,9059,-0.41,1.64,1.65,25114,2,2,19,43,77,383,94,447
43391.43637,1.66,-19.81,▼  ,36310,43412.43637,2,B  ,15024238000,90.37,25114,9060,-0.41,1.65,1.66,25114,1,1,19,43,75,360,92,439
43391.43637,1.66,-19.81,▼  ,36312,43412.43637,2,BB ,15025068000,90.38,25114,9061,-0.41,1.65,1.67,25114,14,23,19,43,86,412,95,463
43391.4364,1.67,-19.32,▼  ,36314,43412.4364,2,B  ,15025903000,90.39,25114,9062,-0.4,1.65,1.67,25114,1,2,18,41,72,379,89,353
43391.43642,1.68,-18.84,▼  ,36318,43412.43642,4,BB ,15027583000,90.41,25114,9063,-0.39,1.67,1.69,25114,15,62,22,44,80,443,92,352
43391.43644,1.69,-18.36,▼  ,36321,43412.43644,3,BB ,15028850000,90.43,25114,9064,-0.38,1.68,1.7,25114,19,84,17,44,73,405,98,370
43391.43644,1.69,-18.36,▼  ,36324,43412.43644,3,S  ,15030118000,90.41,25114,9065,-0.38,1.69,1.7,25114,17,65,1,1,71,386,82,293
43391.43644,1.69,-18.36,▼  ,36327,43412.43644,3,SS ,15031385000,90.4,25114,9066,-0.38,1.68,1.7,25114,17,65,15,41,71,386,94,386
43391.43644,1.69,-18.36,▼  ,36329,43412.43644,2,B  ,15032230000,90.41,25114,9067,-0.38,1.68,1.69,25114,2,3,14,39,61,320,93,384
43391.43645,1.69,-18.36,▼  ,36330,43412.43645,1,B  ,15032653000,90.41,25114,9068,-0.38,1.68,1.69,25114,2,3,13,38,65,342,90,370
43391.43646,1.69,-18.36,▼  ,36331,43412.43646,1,BB ,15033075000,90.42,25114,9069,-0.38,1.68,1.7,25114,19,83,14,40,74,407,91,372
43391.43646,1.69,-18.36,▼  ,36332,43412.43646,1,SS ,15033498000,90.42,25112,9070,-0.38,1.68,1.69,25112,1,1,14,40,60,303,92,384
43391.43646,1.69,-18.36,▼  ,36334,43412.43646,2,B  ,15034343000,90.43,25112,9071,-0.38,1.68,1.69,25112,5,12,11,34,67,339,88,366
43391.43647,1.69,-18.36,▼  ,36336,43412.43647,2,B  ,15035188000,90.44,25112,9072,-0.38,1.68,1.69,25112,7,14,11,34,69,341,88,366
43391.43647,1.69,-18.36,▼  ,36338,43412.43647,2,B  ,15036033000,90.45,25112,9073,-0.38,1.68,1.69,25112,5,10,11,34,67,337,88,366
43391.43648,1.69,-18.36,▼  ,36339,43412.43648,1,B  ,15036455000,90.45,25112,9074,-0.38,1.68,1.69,25112,9,15,12,35,70,341,89,367
43391.4365,1.69,-18.36,▼  ,36340,43412.4365,1,S  ,15036878000,90.45,25112,9075,-0.38,1.69,1.7,25112,14,56,15,28,69,379,95,345
43391.43652,1.7,-17.87,▼  ,36346,43412.43652,6,B  ,15039428000,90.48,25112,9076,-0.37,1.69,1.7,25112,10,45,16,29,65,358,96,346
43391.43652,1.7,-17.87,▼  ,36347,43412.43652,1,B  ,15039853000,90.48,25112,9077,-0.37,1.69,1.7,25112,10,44,16,29,65,357,96,346
43391.43652,1.7,-17.87,▼  ,36362,43412.43652,15,B  ,15046228000,90.56,25112,9078,-0.37,1.69,1.7,25112,8,29,16,29,63,342,96,346
43391.43652,1.7,-17.87,▼  ,36390,43412.43652,28,B  ,15058128000,90.71,25112,9079,-0.37,1.69,1.7,25112,7,28,20,46,62,341,100,363
43391.43652,1.7,-17.87,▼  ,36396,43412.43652,6,S  ,15060678000,90.68,25112,9080,-0.37,1.69,1.7,25112,14,32,3,6,66,331,88,327
43391.43652,1.7,-17.87,▼  ,36398,43412.43652,2,B  ,15061528000,90.7,25112,9081,-0.37,1.69,1.7,25112,3,6,21,62,58,275,104,417
43391.43653,1.7,-17.87,▼  ,36419,43412.43653,21,BB ,15070453000,90.81,25112,9082,-0.37,1.69,1.71,25112,16,50,17,37,68,349,99,381
43391.43655,1.71,-17.39,▼  ,36421,43412.43655,2,B  ,15071308000,90.82,25112,9083,-0.36,1.7,1.71,25112,1,3,15,37,53,302,99,355
43391.43655,1.71,-17.39,▼  ,36423,43412.43655,2,B  ,15072163000,90.83,25112,9084,-0.36,1.7,1.71,25112,1,1,16,39,54,311,100,357
43391.43655,1.71,-17.39,▼  ,36424,43412.43655,1,B  ,15072590000,90.83,25112,9085,-0.36,1.7,1.71,25112,1,2,15,37,54,312,99,355
43391.43656,1.71,-17.39,▼  ,36445,43412.43656,21,S  ,15081568000,90.73,25112,9086,-0.36,1.7,1.71,25112,17,36,8,21,67,329,90,335
43391.43656,1.71,-17.39,▼  ,36454,43412.43656,9,BB ,15085415000,90.78,25112,9087,-0.36,1.71,1.72,25112,18,38,1,2,68,331,80,296
43391.43656,1.71,-17.39,▼  ,36456,43412.43656,2,SS ,15086270000,90.77,25112,9088,-0.36,1.7,1.71,25112,1,1,14,34,57,258,94,370
43391.43656,1.71,-17.39,▼  ,36458,43412.43656,2,B  ,15087125000,90.78,25112,9089,-0.36,1.7,1.71,25112,1,2,18,41,59,272,98,377
43391.43656,1.71,-17.39,▼  ,36461,43412.43656,3,S  ,15088408000,90.77,25112,9090,-0.36,1.71,1.72,25112,18,38,1,2,70,344,84,303
43391.43656,1.71,-17.39,▼  ,36463,43412.43656,2,SS ,15089263000,90.76,25112,9091,-0.36,1.7,1.71,25112,1,1,18,41,59,271,98,377
43391.43659,1.7,-17.87,▼  ,36465,43412.43659,2,SS ,15090113000,90.75,25112,9092,-0.37,1.69,1.71,25112,16,39,21,64,79,352,97,418
43391.43659,1.7,-17.87,▼  ,36467,43412.43659,2,BB ,15090963000,90.76,25112,9093,-0.37,1.69,1.71,25112,17,41,19,56,80,354,95,410
43391.43659,1.7,-17.87,▼  ,36470,43412.43659,3,SS ,15092238000,90.74,25112,9094,-0.37,1.69,1.71,25112,17,41,19,56,80,354,95,410
43391.43659,1.7,-17.87,▼  ,36474,43412.43659,4,B  ,15093938000,90.76,25112,9095,-0.37,1.69,1.7,25112,3,6,15,31,70,300,90,373
43391.43659,1.7,-17.87,▼  ,36476,43412.43659,2,B  ,15094788000,90.78,25112,9096,-0.37,1.69,1.7,25112,1,2,19,41,67,294,94,383
43391.4366,1.7,-17.87,▼  ,36478,43412.4366,2,BB ,15095638000,90.79,25101,9097,-0.37,1.69,1.71,25101,16,39,20,43,82,365,96,386
43391.43661,1.7,-17.87,▼  ,36482,43412.43661,4,S  ,15097338000,90.77,25101,9098,-0.37,1.69,1.71,25101,16,39,2,4,81,364,81,307
43391.43661,1.7,-17.87,▼  ,36483,43412.43661,1,B  ,15097763000,90.77,25101,9099,-0.37,1.69,1.7,25101,2,5,20,43,68,291,96,386
43391.43666,1.7,-17.87,▼  ,36484,43412.43666,1,B  ,15098188000,90.78,25101,9100,-0.37,1.69,1.7,25101,1,1,20,43,69,299,97,387
43391.43666,1.7,-17.87,▼  ,36485,43412.43666,1,B  ,15098613000,90.78,25101,9101,-0.37,1.69,1.7,25101,1,5,20,43,69,303,97,387
43391.43667,1.7,-17.87,▼  ,36486,43412.43667,1,B  ,15099038000,90.79,25101,9102,-0.37,1.69,1.7,25101,6,19,16,21,77,346,93,375
43391.4367,1.71,-17.39,▼  ,36510,43412.4367,24,BB ,15109298000,90.92,25101,9103,-0.36,1.7,1.72,25101,22,68,13,37,76,389,96,371
43391.43672,1.71,-17.39,▼  ,36517,43412.43672,7,SS ,15112290000,90.88,25099,9104,-0.36,1.7,1.72,25099,15,40,16,57,69,350,100,408
43391.43672,1.71,-17.39,▼  ,36518,43412.43672,1,SS ,15112718000,90.88,25099,9105,-0.36,1.7,1.71,25099,1,2,16,57,58,278,100,408
43391.43676,1.71,-17.39,▼  ,36519,43412.43676,1,SS ,15113145000,90.87,25099,9106,-0.36,1.7,1.71,25099,1,2,16,57,59,280,98,406
43391.43677,1.71,-17.39,▼  ,36521,43412.43677,2,B  ,15114000000,90.88,25099,9107,-0.36,1.7,1.71,25099,1,2,18,61,58,278,99,398
43391.43677,1.72,-16.91,▼  ,36523,43412.43677,2,B  ,15114860000,90.89,25099,9108,-0.35,1.71,1.72,25099,15,38,6,13,68,347,87,331
43391.43677,1.72,-16.91,▼  ,36524,43412.43677,1,B  ,15115290000,90.9,25099,9109,-0.35,1.71,1.72,25099,14,37,7,14,67,346,88,332
43391.43681,1.72,-16.91,▼  ,36525,43412.43681,1,B  ,15115720000,90.9,25099,9110,-0.35,1.71,1.72,25099,14,36,15,27,67,345,99,360
43391.43688,1.72,-16.91,▼  ,36527,43412.43688,2,B  ,15116580000,90.91,25100,9111,-0.35,1.71,1.72,25100,9,22,16,33,63,332,100,366
43391.43697,1.72,-16.91,▼  ,36528,43412.43697,1,B  ,15117010000,90.92,25100,9112,-0.35,1.71,1.72,25100,14,33,14,23,70,354,93,339
43391.43703,1.71,-17.39,▼  ,36542,43412.43703,14,SS ,15122995000,90.85,25098,9113,-0.36,1.7,1.72,25098,20,49,17,59,76,370,95,393
43391.43705,1.71,-17.39,▼  ,36564,43412.43705,22,BB ,15132400000,90.97,25098,9114,-0.36,1.7,1.72,25098,25,82,12,35,82,415,90,367
43391.43706,1.71,-17.39,▼  ,36566,43412.43706,2,S  ,15133255000,90.96,25098,9115,-0.36,1.71,1.72,25098,18,39,12,27,74,359,91,341
43391.43706,1.71,-17.39,▼  ,36567,43412.43706,1,S  ,15133683000,90.95,25098,9116,-0.36,1.71,1.72,25098,17,38,8,19,73,358,88,345
43391.43707,1.71,-17.39,▼  ,36568,43412.43707,1,S  ,15134110000,90.95,25098,9117,-0.36,1.71,1.72,25098,16,37,10,23,72,357,90,349
43391.43712,1.72,-16.91,▼  ,36593,43412.43712,25,B  ,15144860000,91.08,25105,9118,-0.35,1.71,1.72,25105,1,7,10,21,57,327,89,336
43391.43713,1.71,-17.39,▼  ,36594,43412.43713,1,S  ,15145288000,91.08,25105,9119,-0.36,1.71,1.72,25105,9,20,11,22,65,340,90,337
43391.43714,1.71,-17.39,▼  ,36604,43412.43714,10,S  ,15149563000,91.03,25105,9120,-0.36,1.71,1.72,25105,11,21,8,12,67,341,86,325
43391.43716,1.72,-16.91,▼  ,36606,43412.43716,2,B  ,15150423000,91.04,25105,9121,-0.35,1.71,1.72,25105,3,7,15,39,59,327,93,352
43391.43716,1.72,-16.91,▼  ,36609,43412.43716,3,B  ,15151713000,91.06,25105,9122,-0.35,1.71,1.72,25105,3,4,15,39,59,324,93,352
43391.43716,1.72,-16.91,▼  ,36613,43412.43716,4,BB ,15153433000,91.08,25105,9123,-0.35,1.72,1.73,25105,12,64,1,1,71,426,75,265
43391.43716,1.72,-16.91,▼  ,36614,43412.43716,1,S  ,15153863000,91.07,25105,9124,-0.35,1.72,1.73,25105,12,38,5,10,70,388,82,303
43391.43719,1.72,-16.91,▼  ,36616,43412.43719,2,SS ,15154723000,91.06,25105,9125,-0.35,1.71,1.73,25105,13,29,15,39,71,379,95,381
43391.43719,1.72,-16.91,▼  ,36618,43412.43719,2,B  ,15155583000,91.07,25105,9126,-0.35,1.71,1.72,25105,1,2,15,39,59,278,95,381
43391.43719,1.72,-16.91,▼  ,36620,43412.43719,2,B  ,15156443000,91.08,25105,9127,-0.35,1.71,1.72,25105,1,2,15,39,59,278,95,381
43391.43719,1.72,-16.91,▼  ,36622,43412.43719,2,BB ,15157303000,91.09,25105,9128,-0.35,1.71,1.73,25105,15,32,15,39,73,382,95,381
43391.43725,1.71,-17.39,▼  ,36623,43412.43725,1,SS ,15157730000,91.09,25110,9129,-0.36,1.7,1.72,25110,14,31,16,60,75,325,95,416
43391.43733,1.71,-17.39,▼  ,36625,43412.43733,2,SS ,15158585000,91.08,25110,9130,-0.36,1.7,1.72,25110,14,28,14,53,76,335,94,399
43391.43734,1.71,-17.39,▼  ,36627,43412.43734,2,BB ,15159440000,91.09,25110,9131,-0.36,1.7,1.72,25110,18,60,15,39,80,378,96,396
43391.43734,1.72,-16.91,▼  ,36629,43412.43734,2,B  ,15160300000,91.1,25110,9132,-0.35,1.71,1.72,25110,14,42,8,13,75,348,88,341
43391.43735,1.71,-17.39,▼  ,36632,43412.43735,3,S  ,15161583000,91.09,25110,9133,-0.36,1.71,1.72,25110,13,40,11,40,74,346,92,370
43391.4374,1.71,-17.39,▼  ,36642,43412.4374,10,S  ,15165858000,91.04,25111,9134,-0.36,1.71,1.72,25111,14,41,2,19,75,347,82,347
43391.4374,1.71,-17.39,▼  ,36646,43412.4374,4,S  ,15167568000,91.02,25111,9135,-0.36,1.71,1.72,25111,14,41,1,15,75,347,81,343
43391.4374,1.71,-17.39,▼  ,36661,43412.4374,15,S  ,15173980000,90.95,25111,9136,-0.36,1.71,1.72,25111,14,41,1,15,75,347,81,343
43391.4374,1.71,-17.39,▼  ,36663,43412.4374,2,B  ,15174835000,90.96,25111,9137,-0.36,1.7,1.71,25111,6,14,15,47,73,301,95,403
43391.43742,1.72,-16.91,▼  ,36668,43412.43742,5,B  ,15176985000,90.98,25111,9138,-0.35,1.7,1.72,25111,11,43,15,47,72,349,95,403
43391.43742,1.71,-17.39,▼  ,36678,43412.43742,10,S  ,15181260000,90.94,25111,9139,-0.36,1.7,1.72,25111,13,46,1,10,74,352,80,336
43391.43744,1.7,-17.87,▼  ,36685,43412.43744,7,SS ,15184235000,90.9,25111,9140,-0.37,1.69,1.71,25111,10,28,23,80,76,321,96,425
43391.43747,1.71,-17.39,▼  ,36691,43412.43747,6,B  ,15186800000,90.93,25111,9141,-0.36,1.7,1.71,25111,8,22,4,11,74,315,84,354
43391.43748,1.7,-17.87,▼  ,36692,43412.43748,1,S  ,15187225000,90.93,25111,9142,-0.37,1.7,1.71,25111,9,23,1,2,75,316,81,345
43391.43748,1.7,-17.87,▼  ,36694,43412.43748,2,SS ,15188075000,90.92,25111,9143,-0.37,1.69,1.71,25111,9,23,24,81,75,316,98,427
43391.43748,1.69,-18.36,▼  ,36695,43412.43748,1,BB ,15188498000,90.92,25111,9144,-0.38,1.69,1.7,25111,15,33,1,2,81,328,74,335
43391.43748,1.69,-18.36,▼  ,36696,43412.43748,1,S  ,15188920000,90.92,25111,9145,-0.38,1.69,1.7,25111,14,29,1,1,83,349,71,310
43391.43748,1.69,-18.36,▼  ,36697,43412.43748,1,S  ,15189343000,90.91,25111,9146,-0.38,1.69,1.7,25111,14,29,1,1,83,349,71,310
43391.43749,1.69,-18.36,▼  ,36699,43412.43749,2,S  ,15190188000,90.91,25111,9147,-0.38,1.69,1.7,25111,17,33,3,6,86,353,74,316
43391.43749,1.69,-18.36,▼  ,36701,43412.43749,2,S  ,15191033000,90.9,25111,9148,-0.38,1.69,1.7,25111,17,33,2,4,86,353,73,314
43391.43749,1.69,-18.36,▼  ,36703,43412.43749,2,SS ,15191878000,90.89,25111,9149,-0.38,1.68,1.7,25111,17,33,14,38,87,365,84,386
43391.43749,1.69,-18.36,▼  ,36704,43412.43749,1,S  ,15192300000,90.88,25111,9150,-0.38,1.69,1.7,25111,8,13,15,28,77,333,87,354
43391.4375,1.69,-18.36,▼  ,36706,43412.4375,2,SS ,15193145000,90.87,25111,9151,-0.38,1.68,1.69,25111,1,1,14,38,69,261,84,386
43391.4375,1.69,-18.36,▼  ,36708,43412.4375,2,BB ,15193990000,90.88,25111,9152,-0.38,1.68,1.7,25111,13,31,14,38,82,351,84,386
43391.4375,1.69,-18.36,▼  ,36713,43412.4375,5,S  ,15196103000,90.86,25111,9153,-0.38,1.69,1.7,25111,9,20,3,4,77,339,75,326
43391.4375,1.69,-18.36,▼  ,36714,43412.4375,1,SS ,15196525000,90.85,25111,9154,-0.38,1.68,1.69,25111,1,1,14,38,67,257,85,398
43391.4375,1.69,-18.36,▼  ,36717,43412.4375,3,B  ,15197793000,90.87,25111,9155,-0.38,1.68,1.69,25111,2,4,14,38,69,271,85,398
43391.4375,1.69,-18.36,▼  ,36720,43412.4375,3,B  ,15199060000,90.89,25111,9156,-0.38,1.68,1.69,25111,1,1,14,38,68,268,85,398
43391.4375,1.69,-18.36,▼  ,36721,43412.4375,1,BB ,15199483000,90.89,25111,9157,-0.38,1.69,1.7,25111,13,39,1,8,81,358,73,330
43391.4375,1.69,-18.36,▼  ,36725,43412.4375,4,S  ,15201173000,90.87,25111,9158,-0.38,1.69,1.7,25111,13,39,1,4,81,358,73,326
43391.4375,1.69,-18.36,▼  ,36729,43412.4375,4,S  ,15202863000,90.85,25111,9159,-0.38,1.69,1.7,25111,13,39,1,4,81,358,73,326
43391.43751,1.68,-18.84,▼  ,36730,43412.43751,1,S  ,15203283000,90.85,25158,9160,-0.39,1.68,1.69,25158,15,28,7,10,84,317,76,357
43391.43752,1.68,-18.84,▼  ,36732,43412.43752,2,SS ,15204123000,90.84,25158,9161,-0.39,1.67,1.69,25158,16,30,17,76,86,335,82,425
43391.43752,1.68,-18.84,▼  ,36736,43412.43752,4,BB ,15205803000,90.86,25158,9162,-0.39,1.67,1.69,25158,19,45,14,24,90,369,79,373
43391.43753,1.68,-18.84,▼  ,36749,43412.43753,13,S  ,15211263000,90.8,25158,9163,-0.39,1.67,1.69,25158,16,32,5,13,86,354,76,343
43391.43757,1.67,-19.32,▼  ,36751,43412.43757,2,SS ,15212098000,90.79,25158,9164,-0.4,1.66,1.67,25158,1,1,16,76,70,264,81,439
43391.43758,1.67,-19.32,▼  ,36752,43412.43758,1,B  ,15212515000,90.79,25158,9165,-0.4,1.66,1.67,25158,2,6,13,33,75,331,79,398
43391.43758,1.67,-19.32,▼  ,36756,43412.43758,4,B  ,15214185000,90.81,25158,9166,-0.4,1.66,1.67,25158,1,4,13,33,74,329,79,398
43391.43758,1.67,-19.32,▼  ,36758,43412.43758,2,S  ,15215020000,90.8,25158,9167,-0.4,1.67,1.68,25158,17,67,3,8,88,396,69,328
43391.43758,1.67,-19.32,▼  ,36760,43412.43758,2,S  ,15215855000,90.79,25158,9168,-0.4,1.67,1.68,25158,17,67,1,2,88,396,68,333
43391.43758,1.67,-19.32,▼  ,36762,43412.43758,2,S  ,15216690000,90.78,25158,9169,-0.4,1.67,1.68,25158,17,67,1,2,88,396,68,333
43391.43759,1.67,-19.32,▼  ,36764,43412.43759,2,S  ,15217525000,90.77,25158,9170,-0.4,1.67,1.68,25158,14,45,1,2,85,374,68,333
43391.43759,1.67,-19.32,▼  ,36766,43412.43759,2,S  ,15218360000,90.77,25158,9171,-0.4,1.67,1.68,25158,14,45,1,2,84,362,67,326
43391.43759,1.67,-19.32,▼  ,36768,43412.43759,2,BB ,15219195000,90.78,25158,9172,-0.4,1.67,1.68,25158,14,45,1,2,84,362,67,326
43391.43759,1.67,-19.32,▼  ,36770,43412.43759,2,SS ,15220030000,90.77,25158,9173,-0.4,1.66,1.68,25158,14,45,14,39,84,362,81,406
43391.43759,1.67,-19.32,▼  ,36773,43412.43759,3,S  ,15221283000,90.75,25158,9174,-0.4,1.67,1.68,25158,14,45,2,4,84,362,68,328
43391.43759,1.67,-19.32,▼  ,36775,43412.43759,2,S  ,15222118000,90.74,25158,9175,-0.4,1.67,1.68,25158,15,47,3,5,85,364,68,327
43391.43759,1.67,-19.32,▼  ,36777,43412.43759,2,S  ,15222953000,90.73,25158,9176,-0.4,1.67,1.68,25158,14,45,1,2,84,362,66,324
43391.43759,1.67,-19.32,▼  ,36779,43412.43759,2,S  ,15223788000,90.72,25158,9177,-0.4,1.67,1.68,25158,14,45,2,4,84,362,67,326
43391.43759,1.67,-19.32,▼  ,36780,43412.43759,1,S  ,15224205000,90.72,25158,9178,-0.4,1.67,1.68,25158,14,45,1,1,84,362,65,321
43391.43759,1.67,-19.32,▼  ,36781,43412.43759,1,SS ,15224623000,90.71,25158,9179,-0.4,1.66,1.68,25158,14,45,12,35,84,362,79,402
43391.43762,1.67,-19.32,▼  ,36783,43412.43762,2,S  ,15225458000,90.7,25158,9180,-0.4,1.67,1.68,25158,12,39,1,2,83,357,69,351
43391.43762,1.67,-19.32,▼  ,36785,43412.43762,2,S  ,15226293000,90.69,25158,9181,-0.4,1.67,1.68,25158,12,39,4,5,83,357,72,354
43391.43762,1.67,-19.32,▼  ,36787,43412.43762,2,S  ,15227128000,90.69,25158,9182,-0.4,1.67,1.68,25158,12,39,2,2,83,357,70,351
43391.43763,1.67,-19.32,▼  ,36791,43412.43763,4,B  ,15228798000,90.71,25158,9183,-0.4,1.66,1.67,25158,9,22,3,15,80,348,68,376
43391.43763,1.66,-19.81,▼  ,36793,43412.43763,2,S  ,15229628000,90.7,25158,9184,-0.41,1.66,1.67,25158,10,28,1,11,81,354,66,372
43391.43763,1.66,-19.81,▼  ,36795,43412.43763,2,S  ,15230458000,90.69,25158,9185,-0.41,1.66,1.67,25158,10,28,1,9,81,354,66,370
43391.43763,1.66,-19.81,▼  ,36804,43412.43763,9,S  ,15234193000,90.64,25158,9186,-0.41,1.66,1.67,25158,11,30,1,9,82,356,67,381
43391.43765,1.65,-20.29,▼  ,36805,43412.43765,1,S  ,15234605000,90.64,25161,9187,-0.42,1.65,1.66,25161,16,18,8,22,85,330,78,458
43391.43766,1.65,-20.29,▼  ,36814,43412.43766,9,SS ,15238318000,90.6,25161,9188,-0.42,1.64,1.66,25161,17,23,14,77,87,351,96,545
43391.43767,1.65,-20.29,▼  ,36816,43412.43767,2,B  ,15239143000,90.61,25161,9189,-0.42,1.64,1.65,25161,4,5,11,33,76,288,94,502
43391.43767,1.65,-20.29,▼  ,36817,43412.43767,1,BB ,15239555000,90.61,25161,9190,-0.42,1.65,1.66,25161,18,40,1,1,87,367,70,395
43391.43767,1.65,-20.29,▼  ,36825,43412.43767,8,SS ,15242855000,90.57,25161,9191,-0.42,1.64,1.66,25161,17,38,13,37,86,365,97,507
43391.43767,1.64,-20.77,▼  ,36861,43412.43767,36,S  ,15257615000,90.4,25161,9192,-0.43,1.64,1.66,25161,17,38,12,36,86,365,96,506
43391.43767,1.64,-20.77,▼  ,36863,43412.43767,2,BB ,15258435000,90.41,25161,9193,-0.43,1.64,1.65,25161,13,35,1,1,88,343,78,425
43391.43767,1.64,-20.77,▼  ,36864,43412.43767,1,SS ,15258845000,90.41,25161,9194,-0.43,1.63,1.64,25161,1,1,11,50,68,254,95,520
43391.43767,1.64,-20.77,▼  ,36865,43412.43767,1,BB ,15259255000,90.41,25161,9195,-0.43,1.63,1.65,25161,16,44,12,51,91,352,96,521
43391.43769,1.64,-20.77,▼  ,36868,43412.43769,3,BB ,15260485000,90.43,25161,9196,-0.43,1.63,1.65,25161,13,30,8,25,88,356,92,495
43391.43769,1.65,-20.29,▼  ,36869,43412.43769,1,B  ,15260898000,90.44,25161,9197,-0.42,1.64,1.65,25161,9,21,5,20,82,344,89,481
43391.43769,1.65,-20.29,▼  ,36870,43412.43769,1,B  ,15261310000,90.44,25161,9198,-0.42,1.64,1.65,25161,5,10,6,27,79,334,91,502
43391.4377,1.64,-20.77,▼  ,36910,43412.4377,40,S  ,15277710000,90.25,25161,9199,-0.43,1.64,1.65,25161,6,13,8,40,79,326,92,513
43391.4377,1.63,-21.26,▼  ,36920,43412.4377,10,SS ,15281785000,90.2,25161,9200,-0.44,1.63,1.65,25161,6,13,13,76,79,326,97,555
43391.4377,1.64,-20.77,▼  ,36925,43412.4377,5,S  ,15283835000,90.18,25161,9201,-0.43,1.64,1.65,25161,8,17,1,1,81,330,82,464
43391.43772,1.64,-20.77,▼  ,36934,43412.43772,9,SS ,15287525000,90.14,25161,9202,-0.43,1.63,1.64,25161,1,41,15,79,72,298,98,566
43391.43772,1.64,-20.77,▼  ,36935,43412.43772,1,B  ,15287935000,90.14,25161,9203,-0.43,1.63,1.64,25161,1,40,15,79,72,297,98,566
43391.43772,1.64,-20.77,▼  ,36971,43412.43772,36,B  ,15302695000,90.33,25161,9204,-0.43,1.63,1.64,25161,1,4,15,79,72,261,98,566
43391.43772,1.64,-20.77,▼  ,36973,43412.43772,2,B  ,15303515000,90.34,25161,9205,-0.43,1.63,1.64,25161,1,2,14,78,72,259,97,565
43391.43772,1.64,-20.77,▼  ,36975,43412.43772,2,B  ,15304335000,90.35,25161,9206,-0.43,1.63,1.64,25161,1,2,13,76,74,269,96,563
43391.43772,1.64,-20.77,▼  ,36982,43412.43772,7,B  ,15307205000,90.39,25161,9207,-0.43,1.63,1.64,25161,3,7,12,71,76,274,95,558
43391.43772,1.64,-20.77,▼  ,36985,43412.43772,3,BB ,15308435000,90.4,25161,9208,-0.43,1.63,1.65,25161,17,24,12,71,92,350,96,560
