,KOSPI 200 콜옵션 1811 300.0,,,,,,,,,,,,,,,,,,,,,,
43392.57683,0.03,0,   ,53165,43412.57683,1,B  ,265133000,232.1,41078,331,0,0.02,0.03,41078,95,12117,30,6262,175,20589,195,104420
43392.57903,0.02,-33.33,▼  ,53167,43412.57903,2,S  ,265143000,232.07,41080,332,-0.01,0.02,0.03,41080,96,12120,30,6260,176,20592,195,104418
43392.5792,0.02,-33.33,▼  ,53170,43412.5792,3,S  ,265158000,232.03,41080,333,-0.01,0.02,0.03,41080,96,12120,31,6267,176,20592,196,104425
43392.57928,0.03,0,   ,53180,43412.57928,10,B  ,265233000,232.09,41080,334,0,0.02,0.03,41080,96,12110,31,6267,176,20582,196,104425
43392.57938,0.02,-33.33,▼  ,53184,43412.57938,4,S  ,265253000,232.03,41090,335,-0.01,0.02,0.03,41090,96,12110,31,6263,176,20582,196,104421
43392.57964,0.02,-33.33,▼  ,53188,43412.57964,4,S  ,265273000,231.97,41090,336,-0.01,0.02,0.03,41090,96,12110,31,6259,176,20582,196,104417
43392.58223,0.02,-33.33,▼  ,53248,43412.58223,60,S  ,265573000,231.03,41090,337,-0.01,0.02,0.03,41090,96,12110,30,6198,176,20582,195,104356
43392.58362,0.02,-33.33,▼  ,53249,43412.58362,1,S  ,265578000,231.02,41030,338,-0.01,0.02,0.03,41030,96,12110,29,5997,176,20582,194,104155
43392.58554,0.02,-33.33,▼  ,53250,43412.58554,1,S  ,265583000,231,41029,339,-0.01,0.02,0.03,41029,96,12110,29,5996,176,20582,194,104154
43392.58637,0.02,-33.33,▼  ,53350,43412.58637,100,S  ,266083000,229.46,41028,340,-0.01,0.02,0.03,41028,95,12010,27,5696,175,20482,192,103854
43392.58689,0.03,0,   ,53351,43412.58689,1,B  ,266090000,229.47,40928,341,0,0.02,0.03,40928,95,12009,28,5746,175,20481,194,103994
43392.59147,0.03,0,   ,53354,43412.59147,3,B  ,266113000,229.49,40929,342,0,0.02,0.03,40929,95,11012,35,8167,175,19484,201,106415
43392.59183,0.03,0,   ,53356,43412.59183,2,B  ,266128000,229.5,40932,343,0,0.02,0.03,40932,94,10810,35,8360,174,19282,201,106608
43392.59183,0.03,0,   ,53362,43412.59183,6,B  ,266173000,229.54,40932,344,0,0.02,0.03,40932,93,8804,34,8354,173,17276,200,106602
43392.59523,0.03,0,   ,53363,43412.59523,1,B  ,266180000,229.55,40934,345,0,0.02,0.03,40934,81,3264,37,10245,163,12707,202,108254
43392.59619,0.03,0,   ,55363,43412.59619,2000,B  ,281180000,242.88,40934,346,0,0.02,0.03,40934,30,388,39,10345,115,10744,202,108314
43392.59624,0.03,0,   ,56047,43412.59624,684,BB ,286310000,247.44,40934,347,0,0.03,0.04,40934,45,7071,1,1316,90,10587,203,109630
43392.59639,0.03,0,   ,56109,43412.59639,62,S  ,286775000,246.42,39704,348,0,0.03,0.04,39704,46,7471,3,1733,93,11388,221,110656
43392.59639,0.03,0,   ,56299,43412.59639,190,S  ,288200000,243.35,39704,349,0,0.03,0.04,39704,46,7471,3,1543,93,11388,222,110467
43392.59644,0.03,0,   ,56327,43412.59644,28,S  ,288410000,242.91,39704,350,0,0.03,0.04,39704,46,7471,3,1515,93,11388,223,110440
43392.59645,0.03,0,   ,56477,43412.59645,150,S  ,289535000,240.55,39704,351,0,0.03,0.04,39704,46,7471,3,1365,93,11388,223,110290
43392.59653,0.03,0,   ,56667,43412.59653,190,S  ,290960000,237.62,39704,352,0,0.03,0.04,39704,48,7671,3,1175,97,12388,224,110101
43392.5966,0.03,0,   ,56670,43412.5966,3,S  ,290983000,237.57,39704,353,0,0.03,0.04,39704,48,7671,3,1172,97,12388,224,110098
43392.5966,0.03,0,   ,56673,43412.5966,3,S  ,291005000,237.53,39704,354,0,0.03,0.04,39704,48,7671,3,1169,97,12388,224,110095
43392.5966,0.03,0,   ,56679,43412.5966,6,S  ,291050000,237.44,39704,355,0,0.03,0.04,39704,48,7671,3,1163,97,12388,224,110089
43392.5966,0.03,0,   ,56682,43412.5966,3,S  ,291073000,237.39,39704,356,0,0.03,0.04,39704,48,7671,3,1160,97,12388,224,110086
43392.5966,0.03,0,   ,56685,43412.5966,3,S  ,291095000,237.35,39704,357,0,0.03,0.04,39704,48,7671,3,1157,97,12388,224,110083
43392.5966,0.03,0,   ,56688,43412.5966,3,S  ,291118000,237.3,39704,358,0,0.03,0.04,39704,48,7671,3,1154,97,12388,224,110080
43392.5966,0.03,0,   ,56691,43412.5966,3,S  ,291140000,237.26,39704,359,0,0.03,0.04,39704,48,7671,3,1151,97,12388,224,110077
43392.5966,0.03,0,   ,56694,43412.5966,3,S  ,291163000,237.21,39704,360,0,0.03,0.04,39704,48,7671,3,1148,97,12388,224,110074
43392.5966,0.03,0,   ,56697,43412.5966,3,S  ,291185000,237.16,39704,361,0,0.03,0.04,39704,48,7671,3,1145,97,12388,224,110071
43392.5966,0.03,0,   ,56701,43412.5966,4,S  ,291215000,237.1,39704,362,0,0.03,0.04,39704,48,7671,3,1141,97,12388,224,110067
43392.5966,0.03,0,   ,56704,43412.5966,3,S  ,291238000,237.06,39704,363,0,0.03,0.04,39704,48,7671,3,1138,97,12388,224,110064
43392.5967,0.03,0,   ,56724,43412.5967,20,S  ,291388000,236.76,39667,364,0,0.03,0.04,39667,48,7671,3,1118,97,12388,225,110045
43392.59671,0.03,0,   ,56727,43412.59671,3,S  ,291410000,236.71,39667,365,0,0.03,0.04,39667,49,7672,3,1115,98,12389,225,110042
43392.59671,0.03,0,   ,56730,43412.59671,3,S  ,291433000,236.67,39667,366,0,0.03,0.04,39667,49,7672,3,1112,98,12389,225,110039
43392.59671,0.03,0,   ,56734,43412.59671,4,S  ,291463000,236.61,39667,367,0,0.03,0.04,39667,49,7672,3,1108,98,12389,225,110035
43392.59671,0.03,0,   ,56737,43412.59671,3,S  ,291485000,236.56,39667,368,0,0.03,0.04,39667,49,7672,3,1105,98,12389,225,110032
43392.59671,0.03,0,   ,56740,43412.59671,3,S  ,291508000,236.51,39667,369,0,0.03,0.04,39667,49,7672,3,1102,98,12389,225,110029
43392.59671,0.03,0,   ,56743,43412.59671,3,S  ,291530000,236.47,39667,370,0,0.03,0.04,39667,49,7672,3,1099,98,12389,225,110026
43392.59671,0.03,0,   ,56749,43412.59671,6,S  ,291575000,236.38,39667,371,0,0.03,0.04,39667,49,7672,3,1093,98,12389,225,110020
43392.59682,0.03,0,   ,56751,43412.59682,2,S  ,291590000,236.35,39622,372,0,0.03,0.04,39622,50,7673,3,1091,99,12390,225,110018
43392.59682,0.03,0,   ,56753,43412.59682,2,S  ,291605000,236.32,39622,373,0,0.03,0.04,39622,50,7673,3,1089,99,12390,225,110016
43392.59682,0.03,0,   ,56755,43412.59682,2,S  ,291620000,236.29,39622,374,0,0.03,0.04,39622,50,7673,3,1087,99,12390,225,110014
43392.59689,0.03,0,   ,57755,43412.59689,1000,S  ,299120000,222.15,39622,375,0,0.03,0.04,39622,50,7673,1,87,99,12390,223,109014
43392.59689,0.03,0,   ,57787,43412.59689,32,S  ,299360000,221.72,39622,376,0,0.03,0.04,39622,50,7673,1,55,99,12390,223,108982
43392.59689,0.03,0,   ,57842,43412.59689,55,SS ,299773000,221,39622,377,0,0.02,0.03,39622,1,45,58,10957,95,12204,222,108927
43392.59709,0.03,0,   ,57893,43412.59709,51,BB ,300155000,221.3,39616,378,0,0.03,0.04,39616,50,7673,1,1949,99,12390,224,110877
43392.59714,0.03,0,   ,58173,43412.59714,280,S  ,302255000,217.67,39616,379,0,0.03,0.04,39616,50,7673,1,1669,99,12390,224,110597
43392.59722,0.03,0,   ,59173,43412.59722,1000,S  ,309755000,205.63,39610,380,0,0.03,0.04,39610,50,7673,1,669,99,12390,224,109597
43392.59725,0.03,0,   ,59193,43412.59725,20,S  ,309905000,205.4,39610,381,0,0.03,0.04,39610,50,7673,1,649,99,12390,224,109577
43392.59734,0.03,0,   ,59693,43412.59734,500,S  ,313655000,199.88,39590,382,0,0.03,0.04,39590,50,7673,1,149,99,12390,224,109077
43392.59734,0.03,0,   ,59842,43412.59734,149,SS ,314773000,198.29,39590,383,0,0.02,0.04,39590,50,7673,59,10958,98,11814,223,108928
43392.59752,0.03,0,   ,59864,43412.59752,22,BB ,314938000,198.41,39590,384,0,0.03,0.04,39590,50,7673,1,17,99,12405,224,108945
43392.59782,0.03,0,   ,59874,43412.59782,10,S  ,315013000,198.3,39570,385,0,0.03,0.04,39570,49,6673,2,27,98,11405,225,108955
43392.59793,0.03,0,   ,59902,43412.59793,28,SS ,315223000,198.01,39570,386,0,0.02,0.03,39570,1,122,59,10958,94,11296,223,108928
43392.59799,0.03,0,   ,60124,43412.59799,222,BB ,316888000,199.19,39570,387,0,0.03,0.04,39570,49,6673,1,178,98,11405,224,109106
43392.59799,0.03,0,   ,60161,43412.59799,37,S  ,317165000,198.8,39570,388,0,0.03,0.04,39570,49,6673,1,141,98,11405,224,109069
43392.59824,0.03,0,   ,60167,43412.59824,6,S  ,317210000,198.74,39591,389,0,0.03,0.04,39591,49,6673,1,135,98,11405,224,109063
43392.59845,0.03,0,   ,60195,43412.59845,28,S  ,317420000,198.44,39591,390,0,0.03,0.04,39591,49,6697,6,1207,97,11428,229,110135
43392.59847,0.03,0,   ,60196,43412.59847,1,S  ,317428000,198.43,39591,391,0,0.03,0.04,39591,49,6697,6,1206,97,11428,229,110134
43392.59847,0.03,0,   ,60198,43412.59847,2,S  ,317443000,198.41,39591,392,0,0.03,0.04,39591,49,6697,6,1204,97,11428,229,110132
43392.59855,0.03,0,   ,60217,43412.59855,19,S  ,317585000,198.21,39591,393,0,0.03,0.04,39591,48,6657,6,1185,96,11388,229,110113
43392.59861,0.03,0,   ,60218,43412.59861,1,S  ,317593000,198.2,39591,394,0,0.03,0.04,39591,48,6657,6,1184,96,11388,229,110112
43392.59931,0.03,0,   ,60220,43412.59931,2,S  ,317608000,198.18,39590,395,0,0.03,0.04,39590,48,6657,8,1702,96,11388,231,110630
43392.59931,0.03,0,   ,60222,43412.59931,2,S  ,317623000,198.16,39590,396,0,0.03,0.04,39590,48,6657,7,1580,96,11388,230,110508
43392.59932,0.03,0,   ,60224,43412.59932,2,S  ,317638000,198.14,39590,397,0,0.03,0.04,39590,48,6657,7,1578,96,11388,230,110506
43392.59944,0.03,0,   ,60226,43412.59944,2,S  ,317653000,198.12,39590,398,0,0.03,0.04,39590,49,6667,7,1576,97,11398,230,110504
43392.59962,0.03,0,   ,60227,43412.59962,1,S  ,317660000,198.1,39590,399,0,0.03,0.04,39590,49,6667,7,1575,97,11398,230,110503
43392.59971,0.03,0,   ,60247,43412.59971,20,S  ,317810000,197.89,39590,400,0,0.03,0.04,39590,49,6667,8,1561,97,11398,231,110489
43392.60063,0.03,0,   ,60249,43412.60063,2,S  ,317825000,197.87,39590,401,0,0.03,0.04,39590,55,6739,11,1570,103,11470,234,110896
43392.60086,0.03,0,   ,60251,43412.60086,2,S  ,317840000,197.85,39590,402,0,0.03,0.04,39590,54,6729,16,4488,102,11460,238,113813
43392.60086,0.03,0,   ,60253,43412.60086,2,S  ,317855000,197.83,39590,403,0,0.03,0.04,39590,54,6729,16,4486,102,11460,238,113811
43392.60086,0.03,0,   ,60255,43412.60086,2,S  ,317870000,197.81,39590,404,0,0.03,0.04,39590,54,6729,16,4484,102,11460,238,113809
43392.6009,0.03,0,   ,60257,43412.6009,2,S  ,317885000,197.79,39590,405,0,0.03,0.04,39590,54,6729,16,4482,102,11460,238,113807
43392.6009,0.03,0,   ,60259,43412.6009,2,S  ,317900000,197.77,39590,406,0,0.03,0.04,39590,54,6729,16,4480,102,11460,238,113805
43392.60118,0.03,0,   ,60262,43412.60118,3,S  ,317923000,197.74,39580,407,0,0.03,0.04,39580,55,6759,17,4479,103,11490,239,113804
43392.60118,0.03,0,   ,60265,43412.60118,3,S  ,317945000,197.71,39580,408,0,0.03,0.04,39580,55,6759,17,4476,103,11490,239,113801
43392.60118,0.03,0,   ,60269,43412.60118,4,S  ,317975000,197.66,39580,409,0,0.03,0.04,39580,55,6759,17,4472,103,11490,239,113797
43392.60118,0.03,0,   ,60272,43412.60118,3,S  ,317998000,197.63,39580,410,0,0.03,0.04,39580,55,6759,17,4469,103,11490,239,113794
43392.60118,0.03,0,   ,60275,43412.60118,3,S  ,318020000,197.6,39580,411,0,0.03,0.04,39580,55,6759,17,4466,103,11490,239,113791
43392.60233,0.03,0,   ,60276,43412.60233,1,S  ,318028000,197.59,39564,412,0,0.03,0.04,39564,56,6811,22,5744,104,11542,244,115070
43392.6026,0.03,0,   ,60277,43412.6026,1,S  ,318035000,197.58,39564,413,0,0.03,0.04,39564,56,6811,22,5743,104,11542,243,115068
43392.60295,0.03,0,   ,60278,43412.60295,1,S  ,318043000,197.57,39564,414,0,0.03,0.04,39564,56,6811,22,5742,104,11542,243,115067
43392.60316,0.04,33.33,▲  ,60279,43412.60316,1,B  ,318053000,197.58,39564,415,0.01,0.03,0.04,39564,56,6810,20,5542,104,11541,240,114767
43392.60361,0.03,0,   ,60285,43412.60361,6,S  ,318098000,197.51,39565,416,0,0.03,0.04,39565,56,6854,20,5137,104,11585,240,114362
43392.6038,0.03,0,   ,60286,43412.6038,1,S  ,318105000,197.5,39565,417,0,0.03,0.04,39565,56,6854,20,4536,104,11585,240,113761
43392.60468,0.03,0,   ,60288,43412.60468,2,S  ,318120000,197.48,39565,418,0,0.03,0.04,39565,56,6854,20,4534,104,11585,240,113759
43392.60469,0.03,0,   ,60303,43412.60469,15,S  ,318233000,197.33,39565,419,0,0.03,0.04,39565,56,6854,19,4519,104,11585,239,113744
43392.6047,0.03,0,   ,60305,43412.6047,2,S  ,318248000,197.31,39565,420,0,0.03,0.04,39565,56,6854,19,4517,104,11585,239,113742
43392.60471,0.03,0,   ,60316,43412.60471,11,S  ,318330000,197.19,39565,421,0,0.03,0.04,39565,56,6854,19,4506,104,11585,239,113731
43392.60476,0.03,0,   ,60367,43412.60476,51,S  ,318713000,196.66,39565,422,0,0.03,0.04,39565,56,6854,19,4455,104,11585,239,113680
43392.60477,0.03,0,   ,60399,43412.60477,32,S  ,318953000,196.33,39565,423,0,0.03,0.04,39565,56,6854,19,4423,104,11585,239,113648
43392.60479,0.03,0,   ,60425,43412.60479,26,S  ,319148000,196.06,39565,424,0,0.03,0.04,39565,56,6854,19,4397,104,11585,239,113622
43392.60492,0.03,0,   ,60430,43412.60492,5,S  ,319185000,196.01,39631,425,0,0.03,0.04,39631,56,6854,19,4392,104,11585,239,113617
43392.60512,0.03,0,   ,60459,43412.60512,29,S  ,319403000,195.72,39657,426,0,0.03,0.04,39657,56,6854,19,4363,104,11585,239,113588
43392.60534,0.03,0,   ,60501,43412.60534,42,S  ,319718000,195.29,39686,427,0,0.03,0.04,39686,56,6854,22,4333,104,11585,242,113558
43392.60542,0.03,0,   ,60523,43412.60542,22,S  ,319883000,195.06,39686,428,0,0.03,0.04,39686,56,6854,24,4319,104,11585,244,113544
43392.60553,0.03,0,   ,60527,43412.60553,4,S  ,319913000,195.02,39750,429,0,0.03,0.04,39750,56,6854,19,3435,104,11585,244,113540
43392.60557,0.03,0,   ,60544,43412.60557,17,S  ,320040000,194.85,39750,430,0,0.03,0.04,39750,56,6854,20,3422,104,11585,245,113527
43392.6056,0.03,0,   ,60545,43412.6056,1,S  ,320048000,194.84,39763,431,0,0.03,0.04,39763,56,6854,20,3421,104,11585,245,113526
43392.60564,0.03,0,   ,60546,43412.60564,1,S  ,320055000,194.83,39763,432,0,0.03,0.04,39763,56,6854,20,3062,104,11585,245,113167
43392.60564,0.03,0,   ,60560,43412.60564,14,S  ,320160000,194.69,39763,433,0,0.03,0.04,39763,56,6854,17,3048,104,11585,242,113153
43392.60567,0.03,0,   ,60566,43412.60567,6,S  ,320205000,194.63,39763,434,0,0.03,0.04,39763,56,6854,16,3042,104,11585,241,113147
43392.60568,0.03,0,   ,60574,43412.60568,8,S  ,320265000,194.55,39763,435,0,0.03,0.04,39763,56,6854,16,3034,104,11585,241,113139
43392.60569,0.03,0,   ,60583,43412.60569,9,S  ,320333000,194.45,39763,436,0,0.03,0.04,39763,56,6854,16,3025,104,11585,241,113130
43392.6063,0.03,0,   ,60593,43412.6063,10,S  ,320408000,194.35,39802,437,0,0.03,0.04,39802,55,6844,22,3428,104,11581,247,113533
43392.60769,0.03,0,   ,60603,43412.60769,10,S  ,320483000,194.25,39812,438,0,0.03,0.04,39812,59,8869,24,3718,108,13606,249,113823
43392.60846,0.03,0,   ,60608,43412.60846,5,S  ,320520000,194.2,39822,439,0,0.03,0.04,39822,60,9664,50,4815,109,14401,273,113924
43392.60939,0.03,0,   ,60609,43412.60939,1,S  ,320528000,194.19,39822,440,0,0.03,0.04,39822,60,9664,51,4815,109,14401,272,113894
43392.60994,0.04,33.33,▲  ,60610,43412.60994,1,B  ,320538000,194.2,39823,441,0.01,0.03,0.04,39823,60,9663,53,5426,109,14400,270,114044
43392.61105,0.04,33.33,▲  ,60613,43412.61105,3,B  ,320568000,194.21,39824,442,0.01,0.03,0.04,39824,65,9872,56,5929,116,14689,273,115344
43392.6127,0.04,33.33,▲  ,60615,43412.6127,2,B  ,320588000,194.22,39827,443,0.01,0.03,0.04,39827,65,9795,63,6930,116,14612,281,116346
43392.61301,0.04,33.33,▲  ,60625,43412.61301,10,B  ,320688000,194.28,39829,444,0.01,0.03,0.04,39829,64,9784,61,6928,115,14601,279,116344
43392.61361,0.03,0,   ,60626,43412.61361,1,S  ,320695000,194.27,39839,445,0,0.03,0.04,39839,66,9881,63,6933,117,14698,281,116349
43392.61638,0.03,0,   ,60648,43412.61638,22,S  ,320860000,194.04,39840,446,0,0.03,0.04,39840,68,10882,61,4648,119,15699,282,114631
43392.61647,0.03,0,   ,60650,43412.61647,2,S  ,320875000,194.02,39840,447,0,0.03,0.04,39840,68,10882,62,4654,119,15699,283,114637
43392.61697,0.03,0,   ,60655,43412.61697,5,S  ,320913000,193.97,39840,448,0,0.03,0.04,39840,67,10752,62,5114,118,15569,281,114532
43392.61698,0.03,0,   ,60660,43412.61698,5,S  ,320950000,193.92,39840,449,0,0.03,0.04,39840,67,10752,62,5109,118,15569,281,114527
43392.617,0.03,0,   ,60665,43412.617,5,S  ,320988000,193.87,39840,450,0,0.03,0.04,39840,67,10752,62,5104,118,15569,281,114522
43392.61701,0.03,0,   ,60670,43412.61701,5,S  ,321025000,193.82,39840,451,0,0.03,0.04,39840,67,10752,62,5099,118,15569,281,114517
43392.61703,0.03,0,   ,60675,43412.61703,5,S  ,321063000,193.77,39840,452,0,0.03,0.04,39840,67,10752,58,5069,118,15569,281,114512
43392.61705,0.03,0,   ,60680,43412.61705,5,S  ,321100000,193.72,39840,453,0,0.03,0.04,39840,67,10752,58,5064,118,15569,280,114308
43392.61736,0.03,0,   ,60686,43412.61736,6,S  ,321145000,193.66,39870,454,0,0.03,0.04,39870,67,10752,57,4493,118,15569,277,114297
43392.61738,0.03,0,   ,60692,43412.61738,6,S  ,321190000,193.6,39870,455,0,0.03,0.04,39870,67,10752,57,4487,118,15569,277,114291
43392.61744,0.03,0,   ,60719,43412.61744,27,S  ,321393000,193.33,39870,456,0,0.03,0.04,39870,67,10752,57,4460,118,15569,277,114264
43392.61744,0.03,0,   ,60750,43412.61744,31,S  ,321625000,193.02,39870,457,0,0.03,0.04,39870,67,10752,57,4429,118,15569,277,114233
43392.61745,0.03,0,   ,60774,43412.61745,24,S  ,321805000,192.78,39870,458,0,0.03,0.04,39870,67,10752,57,4405,118,15569,277,114209
43392.61745,0.03,0,   ,60795,43412.61745,21,S  ,321963000,192.58,39870,459,0,0.03,0.04,39870,67,10752,57,4384,118,15569,277,114188
43392.61745,0.03,0,   ,62795,43412.61745,2000,S  ,336963000,174.61,39870,460,0,0.03,0.04,39870,67,10752,54,2384,118,15569,274,112188
43392.61745,0.03,0,   ,64795,43412.61745,2000,S  ,351963000,159.71,39870,461,0,0.03,0.04,39870,67,10752,13,384,118,15569,233,110188
43392.61745,0.03,0,   ,65179,43412.61745,384,SS ,354843000,157.14,39870,462,0,0.02,0.03,39870,1,616,62,11880,114,15954,220,109804
43392.61774,0.03,0,   ,65187,43412.61774,8,B  ,354903000,157.17,43053,463,0,0.02,0.03,43053,16,1900,63,12272,129,17191,221,110196
43392.618,0.03,0,   ,66399,43412.618,1212,BB ,363993000,162.26,43061,464,0,0.03,0.04,43061,67,10705,1,788,118,15522,222,110984
43392.618,0.03,0,   ,66574,43412.618,175,S  ,365305000,161.07,43061,465,0,0.03,0.04,43061,67,10705,2,2005,118,15522,223,112201
43392.61801,0.03,0,   ,66746,43412.61801,172,S  ,366595000,159.93,43061,466,0,0.03,0.04,43061,67,10705,3,2633,118,15522,224,112829
43392.61802,0.03,0,   ,66774,43412.61802,28,S  ,366805000,159.74,42719,467,0,0.03,0.04,42719,67,10705,3,2605,118,15522,224,112801
43392.61802,0.03,0,   ,66874,43412.61802,100,S  ,367555000,159.09,42719,468,0,0.03,0.04,42719,67,10705,3,2505,118,15522,224,112701
43392.61803,0.03,0,   ,66875,43412.61803,1,S  ,367563000,159.08,42719,469,0,0.03,0.04,42719,67,10705,3,2504,118,15522,224,112700
43392.61804,0.03,0,   ,66905,43412.61804,30,S  ,367788000,158.88,42719,470,0,0.03,0.04,42719,67,10705,3,2474,118,15522,224,112670
43392.61804,0.03,0,   ,66918,43412.61804,13,S  ,367885000,158.8,42719,471,0,0.03,0.04,42719,67,10705,3,2461,118,15522,224,112657
43392.61806,0.03,0,   ,67115,43412.61806,197,S  ,369363000,157.52,42719,472,0,0.03,0.04,42719,67,10705,3,2264,118,15522,224,112460
43392.61808,0.03,0,   ,67167,43412.61808,52,S  ,369753000,157.19,42719,473,0,0.03,0.04,42719,67,10705,4,2222,118,15522,225,112418
43392.61809,0.03,0,   ,67168,43412.61809,1,S  ,369760000,157.18,42719,474,0,0.03,0.04,42719,67,10705,4,2221,118,15522,225,112417
43392.61809,0.03,0,   ,67268,43412.61809,100,S  ,370510000,156.55,42719,475,0,0.03,0.04,42719,67,10705,3,2121,118,15522,224,112317
43392.61814,0.03,0,   ,67269,43412.61814,1,S  ,370518000,156.54,42719,476,0,0.03,0.04,42719,68,10782,4,2121,119,15599,225,112317
43392.61818,0.03,0,   ,67369,43412.61818,100,S  ,371268000,155.91,42719,477,0,0.03,0.04,42719,68,10782,4,2021,119,15599,225,112217
43392.61821,0.03,0,   ,67469,43412.61821,100,S  ,372018000,155.28,42719,478,0,0.03,0.04,42719,68,10782,5,1926,119,15599,226,112122
43392.61838,0.03,0,   ,67569,43412.61838,100,S  ,372768000,154.66,42719,479,0,0.03,0.04,42719,69,10783,6,2223,120,15600,227,112419
43392.61873,0.04,33.33,▲  ,67570,43412.61873,1,B  ,372778000,154.67,42719,480,0.01,0.03,0.04,42719,70,10783,5,2222,121,15600,226,112418
43392.61881,0.03,0,   ,67590,43412.61881,20,S  ,372928000,154.54,42719,481,0,0.03,0.04,42719,69,10763,4,1302,120,15580,225,111498
43392.61888,0.03,0,   ,67598,43412.61888,8,S  ,372988000,154.49,42720,482,0,0.03,0.04,42720,69,10763,4,1294,120,15580,225,111490
43392.61891,0.03,0,   ,67604,43412.61891,6,S  ,373033000,154.46,42720,483,0,0.03,0.04,42720,69,10763,4,1288,120,15580,225,111484
43392.61892,0.03,0,   ,67614,43412.61892,10,S  ,373108000,154.39,42720,484,0,0.03,0.04,42720,69,10763,4,1278,120,15580,225,111474
43392.61894,0.03,0,   ,67622,43412.61894,8,S  ,373168000,154.34,42720,485,0,0.03,0.04,42720,69,10763,4,1270,120,15580,225,111466
43392.61895,0.03,0,   ,67626,43412.61895,4,S  ,373198000,154.32,42720,486,0,0.03,0.04,42720,69,10763,4,1266,120,15580,225,111462
43392.61905,0.03,0,   ,67630,43412.61905,4,S  ,373228000,154.3,42720,487,0,0.03,0.04,42720,69,10763,5,1662,120,15580,225,111838
43392.6194,0.03,0,   ,67631,43412.6194,1,S  ,373235000,154.29,42716,488,0,0.03,0.04,42716,69,10763,4,1261,120,15580,224,111437
43392.61941,0.03,0,   ,67640,43412.61941,9,S  ,373303000,154.23,42716,489,0,0.03,0.04,42716,69,10763,4,1252,120,15580,224,111428
43392.61942,0.03,0,   ,67655,43412.61942,15,S  ,373415000,154.14,42716,490,0,0.03,0.04,42716,69,10763,4,1237,120,15580,224,111413
43392.61943,0.03,0,   ,67665,43412.61943,10,S  ,373490000,154.08,42716,491,0,0.03,0.04,42716,69,10763,4,1227,120,15580,224,111403
43392.61944,0.03,0,   ,67680,43412.61944,15,S  ,373603000,153.99,42716,492,0,0.03,0.04,42716,69,10763,5,1214,120,15580,225,111390
43392.61946,0.03,0,   ,67685,43412.61946,5,S  ,373640000,153.96,42716,493,0,0.03,0.04,42716,69,10763,5,1209,120,15580,225,111385
43392.61946,0.03,0,   ,67999,43412.61946,314,SS ,375995000,152.06,42716,494,0,0.02,0.03,42716,1,1686,62,12252,116,17035,220,110176
43392.6198,0.03,0,   ,68035,43412.6198,36,BB ,376265000,152.2,42730,495,0,0.03,0.04,42730,69,10763,1,1173,120,15580,224,111419
43392.62063,0.03,0,   ,68175,43412.62063,140,S  ,377315000,151.36,42730,496,0,0.03,0.04,42730,69,10763,4,40,120,15580,225,110194
43392.62065,0.03,0,   ,68215,43412.62065,40,SS ,377615000,151.13,42730,497,0,0.02,0.03,42730,1,37,72,12432,115,15309,221,110154
43392.62074,0.03,0,   ,68432,43412.62074,217,BB ,379243000,151.97,42730,498,0,0.03,0.04,42730,68,10686,1,83,119,15503,222,110237
43392.62076,0.03,0,   ,68442,43412.62076,10,S  ,379318000,151.92,42730,499,0,0.03,0.04,42730,68,10686,1,73,119,15503,222,110227
43392.62096,0.03,0,   ,68515,43412.62096,73,SS ,379865000,151.48,42734,500,0,0.02,0.03,42734,1,927,72,12432,115,16199,221,110154
43392.62225,0.03,0,   ,68519,43412.62225,4,B  ,379895000,151.5,42734,501,0,0.02,0.03,42734,24,5167,74,12171,137,19848,223,109893
43392.62502,0.03,0,   ,68819,43412.62502,300,B  ,382145000,152.67,42734,502,0,0.02,0.03,42734,16,2547,74,12171,130,17835,222,109793
43392.62509,0.03,0,   ,68919,43412.62509,100,B  ,382895000,153.06,42734,503,0,0.02,0.03,42734,14,2167,74,12171,128,17455,222,109793
43392.62528,0.03,0,   ,69563,43412.62528,644,BB ,387725000,155.56,42734,504,0,0.03,0.04,42734,68,10686,1,833,119,15519,223,110626
43392.62675,0.04,33.33,▲  ,69565,43412.62675,2,B  ,387745000,155.57,42702,505,0.01,0.03,0.04,42702,65,9821,18,3457,116,14654,242,113305
43392.62771,0.03,0,   ,69575,43412.62771,10,S  ,387820000,155.51,42704,506,0,0.03,0.04,42704,69,10121,13,2430,120,14954,236,112276
43392.62773,0.03,0,   ,69585,43412.62773,10,S  ,387895000,155.45,42704,507,0,0.03,0.04,42704,69,10121,13,2420,120,14954,236,112266
43392.62775,0.03,0,   ,69595,43412.62775,10,S  ,387970000,155.39,42704,508,0,0.03,0.04,42704,69,10121,13,2410,120,14954,236,112256
43392.62778,0.03,0,   ,69605,43412.62778,10,S  ,388045000,155.33,42704,509,0,0.03,0.04,42704,69,10121,13,2400,120,14954,236,112246
43392.6278,0.03,0,   ,69615,43412.6278,10,S  ,388120000,155.27,42704,510,0,0.03,0.04,42704,69,10121,13,2390,120,14954,236,112236
43392.62782,0.03,0,   ,69625,43412.62782,10,S  ,388195000,155.21,42704,511,0,0.03,0.04,42704,69,10121,13,2380,120,14954,236,112226
43392.62786,0.03,0,   ,69635,43412.62786,10,S  ,388270000,155.15,42704,512,0,0.03,0.04,42704,69,10121,13,2370,120,14954,236,112216
