,KOSPI 200 콜옵션 1811 262.5,,,,,,,,,,,,,,,,,,,,,,
43398.43819,5.89,-43.9,▼  ,1312,43412.43819,1,SS ,2116625000,208.47,976,360,-4.61,5.86,5.95,976,1,5,1,3,8,58,5,47
43398.43909,6.1,-41.9,▼  ,1318,43412.43909,6,BB ,2125775000,209.88,976,361,-4.4,6.04,6.13,976,1,5,2,4,9,57,10,43
43398.43919,6.15,-41.43,▼  ,1319,43412.43919,1,BB ,2127313000,210.12,976,362,-4.35,6.1,6.18,976,1,5,1,4,7,60,10,59
43398.44155,6.05,-42.38,▼  ,1320,43412.44155,1,BB ,2128825000,210.35,977,363,-4.45,5.99,6.08,977,2,16,2,4,8,53,7,32
43398.44244,6.12,-41.71,▼  ,1321,43412.44244,1,BB ,2130355000,210.59,978,364,-4.38,6.06,6.16,978,2,6,2,4,10,54,8,44
43398.4425,6.13,-41.62,▼  ,1322,43412.4425,1,S  ,2131888000,210.09,978,365,-4.37,6.13,6.15,978,1,4,1,1,9,58,8,33
43398.4425,6.13,-41.62,▼  ,1323,43412.4425,1,SS ,2133420000,209.6,978,366,-4.37,6.1,6.15,978,1,4,2,5,9,58,9,54
43398.44265,6.2,-40.95,▼  ,1324,43412.44265,1,BB ,2134970000,209.84,979,367,-4.3,6.16,6.21,979,1,10,1,1,7,41,7,42
43398.44266,6.21,-40.86,▼  ,1334,43412.44266,10,BB ,2150495000,212.18,978,368,-4.29,6.17,6.25,978,3,17,1,1,7,51,5,30
43398.44426,6.05,-42.38,▼  ,1338,43412.44426,4,BB ,2156545000,213.11,988,369,-4.45,6.01,6.09,988,2,16,1,1,9,56,8,43
43398.44432,6.12,-41.71,▼  ,1339,43412.44432,1,BB ,2158075000,213.35,988,370,-4.38,6.05,6.15,988,1,11,2,7,7,51,8,53
43398.44594,5.79,-44.86,▼  ,1340,43412.44594,1,SS ,2159523000,212.85,989,371,-4.71,5.76,5.82,989,1,1,2,14,7,21,7,49
43398.44595,5.8,-44.76,▼  ,1342,43412.44595,2,BB ,2162423000,213.32,989,372,-4.7,5.76,5.82,989,3,6,1,4,9,46,7,33
43398.44668,5.69,-45.81,▼  ,1345,43412.44668,3,S  ,2166690000,211.83,990,373,-4.81,5.76,5.82,990,1,5,2,3,6,41,8,35
43398.44668,5.68,-45.9,▼  ,1349,43412.44668,4,SS ,2172370000,209.89,990,374,-4.82,5.66,5.67,990,1,7,2,5,6,37,9,54
43398.44668,5.67,-46,▼  ,1356,43412.44668,7,SS ,2182293000,211.49,990,375,-4.83,5.66,5.67,990,1,7,2,5,6,37,9,54
43398.44678,5.8,-44.76,▼  ,1358,43412.44678,2,B  ,2185193000,211.95,1003,376,-4.7,5.66,5.67,1003,2,2,2,4,8,42,8,18
43398.44679,5.82,-44.57,▼  ,1360,43412.44679,2,B  ,2188103000,212.41,1003,377,-4.68,5.78,5.82,1003,1,2,1,4,8,53,8,27
43398.44683,5.8,-44.76,▼  ,1364,43412.44683,4,S  ,2193903000,210.48,1003,378,-4.7,5.78,5.82,1003,1,4,1,4,7,44,7,26
43398.44683,5.79,-44.86,▼  ,1367,43412.44683,3,S  ,2198245000,209.05,1003,379,-4.71,5.78,5.82,1003,1,4,1,4,7,44,7,26
43398.44683,5.78,-44.95,▼  ,1374,43412.44683,7,S  ,2208360000,205.79,1003,380,-4.72,5.78,5.82,1003,1,4,1,4,7,44,7,26
43398.44683,5.77,-45.05,▼  ,1375,43412.44683,1,SS ,2209803000,205.33,1003,381,-4.73,5.76,5.77,1003,1,23,1,11,6,55,7,48
43398.44683,5.77,-45.05,▼  ,1395,43412.44683,20,B  ,2238653000,209.78,1003,382,-4.73,5.76,5.77,1003,1,3,1,11,6,35,7,48
43398.44683,5.77,-45.05,▼  ,1398,43412.44683,3,B  ,2242980000,210.44,1003,383,-4.73,5.76,5.77,1003,1,3,1,11,6,35,7,48
43398.44683,5.8,-44.76,▼  ,1421,43412.44683,23,BB ,2276330000,215.56,1003,384,-4.7,5.79,5.86,1003,1,4,1,5,6,34,6,42
43398.44686,5.77,-45.05,▼  ,1422,43412.44686,1,S  ,2277773000,215.08,1003,385,-4.73,5.79,5.86,1003,1,6,1,1,6,28,9,45
43398.44686,5.76,-45.14,▼  ,1431,43412.44686,9,SS ,2290733000,210.87,1003,386,-4.74,5.75,5.76,1003,1,10,1,11,6,27,7,47
43398.44686,5.76,-45.14,▼  ,1441,43412.44686,10,SS ,2305133000,213.04,1003,387,-4.74,5.75,5.76,1003,1,10,1,11,6,27,7,47
43398.44694,5.74,-45.33,▼  ,1442,43412.44694,1,B  ,2306568000,213.26,1063,388,-4.76,5.68,5.74,1063,1,3,1,5,5,24,10,56
43398.44701,5.74,-45.33,▼  ,1447,43412.44701,5,B  ,2313743000,214.35,1063,389,-4.76,5.68,5.74,1063,1,5,2,3,7,37,9,54
43398.44703,5.72,-45.52,▼  ,1449,43412.44703,2,BB ,2316603000,214.78,1083,390,-4.78,5.71,5.78,1083,3,20,1,1,9,56,8,52
43398.44712,5.74,-45.33,▼  ,1453,43412.44712,4,BB ,2322343000,215.65,1083,391,-4.76,5.69,5.76,1083,1,4,1,1,7,54,7,42
43398.44753,5.74,-45.33,▼  ,1454,43412.44753,1,SS ,2323778000,215.18,1090,392,-4.76,5.71,5.76,1090,1,4,2,3,8,46,7,26
43398.44758,5.76,-45.14,▼  ,1455,43412.44758,1,B  ,2325218000,215.4,1089,393,-4.74,5.72,5.76,1089,1,3,1,4,9,58,8,39
43398.44759,5.76,-45.14,▼  ,1456,43412.44759,1,B  ,2326658000,215.62,1089,394,-4.74,5.72,5.76,1089,1,2,1,4,10,59,8,30
43398.44759,5.76,-45.14,▼  ,1457,43412.44759,1,B  ,2328098000,215.84,1089,395,-4.74,5.72,5.76,1089,1,1,1,4,10,58,8,30
43398.44773,5.78,-44.95,▼  ,1465,43412.44773,8,BB ,2339658000,217.57,1089,396,-4.72,5.73,5.8,1089,2,3,1,2,7,33,9,41
43398.44777,5.8,-44.76,▼  ,1466,43412.44777,1,BB ,2341108000,217.79,1089,397,-4.7,5.76,5.83,1089,2,16,1,4,7,51,7,29
43398.4478,5.8,-44.76,▼  ,1467,43412.4478,1,SS ,2342558000,217.32,1089,398,-4.7,5.76,5.82,1089,1,4,1,4,8,39,8,56
43398.44822,5.8,-44.76,▼  ,1468,43412.44822,1,B  ,2344008000,217.53,1090,399,-4.7,5.76,5.8,1090,1,3,1,4,6,21,9,49
43398.44881,5.69,-45.81,▼  ,1469,43412.44881,1,BB ,2345430000,217.75,1090,400,-4.81,5.66,5.72,1090,1,4,1,8,7,54,8,47
43398.44912,5.7,-45.71,▼  ,1470,43412.44912,1,BB ,2346855000,217.97,1091,401,-4.8,5.67,5.72,1091,1,4,1,2,8,55,6,34
43398.44929,5.7,-45.71,▼  ,1471,43412.44929,1,SS ,2348280000,217.49,1092,402,-4.8,5.66,5.74,1092,1,5,2,6,7,25,7,51
43398.44959,5.76,-45.14,▼  ,1472,43412.44959,1,SS ,2349720000,217.03,1091,403,-4.74,5.74,5.78,1091,1,4,1,4,7,25,9,56
43398.4497,5.78,-44.95,▼  ,1473,43412.4497,1,B  ,2351165000,217.24,1091,404,-4.72,5.74,5.78,1091,1,3,2,9,9,36,10,52
43398.4497,5.78,-44.95,▼  ,1474,43412.4497,1,B  ,2352610000,217.46,1091,405,-4.72,5.74,5.78,1091,1,2,2,9,9,35,10,52
43398.44971,5.8,-44.76,▼  ,1475,43412.44971,1,BB ,2354060000,217.67,1091,406,-4.7,5.76,5.82,1091,1,1,1,4,5,29,10,47
43398.44976,5.8,-44.76,▼  ,1483,43412.44976,8,SS ,2365660000,213.98,1092,407,-4.7,5.74,5.84,1092,1,1,2,5,7,51,9,36
43398.45006,5.74,-45.33,▼  ,1484,43412.45006,1,SS ,2367095000,213.53,1088,408,-4.76,5.72,5.79,1088,2,3,1,1,6,27,6,40
43398.45073,5.62,-46.48,▼  ,1486,43412.45073,2,S  ,2369905000,212.63,1088,409,-4.88,5.72,5.79,1088,2,3,1,2,8,24,8,53
43398.45078,5.64,-46.29,▼  ,1487,43412.45078,1,B  ,2371315000,212.84,1088,410,-4.86,5.58,5.64,1088,1,3,1,4,8,45,5,42
43398.45115,5.56,-47.05,▼  ,1488,43412.45115,1,B  ,2372705000,213.05,1087,411,-4.94,5.52,5.56,1087,1,5,1,4,5,32,7,44
43398.45117,5.54,-47.24,▼  ,1496,43412.45117,8,BB ,2383785000,214.74,1087,412,-4.96,5.5,5.55,1087,1,1,1,4,7,45,7,54
43398.45117,5.55,-47.14,▼  ,1497,43412.45117,1,BB ,2385173000,214.95,1087,413,-4.95,5.5,5.59,1087,1,11,1,4,8,53,7,54
43398.45122,5.56,-47.05,▼  ,1498,43412.45122,1,S  ,2386563000,214.5,1087,414,-4.94,5.56,5.62,1087,1,5,1,3,9,45,5,24
43398.45174,5.38,-48.76,▼  ,1502,43412.45174,4,S  ,2391943000,212.71,1086,415,-5.12,5.38,5.42,1086,4,7,1,2,11,38,6,34
43398.45174,5.4,-48.57,▼  ,1503,43412.45174,1,BB ,2393293000,212.92,1086,416,-5.1,5.38,5.41,1086,2,2,1,6,12,29,6,48
43398.45178,5.37,-48.86,▼  ,1518,43412.45178,15,BB ,2413430000,216.04,1086,417,-5.13,5.36,5.39,1086,2,2,1,4,12,16,6,53
43398.45178,5.39,-48.67,▼  ,1519,43412.45178,1,BB ,2414778000,216.25,1086,418,-5.11,5.36,5.4,1086,2,2,1,4,12,29,7,38
43398.45179,5.36,-48.95,▼  ,1521,43412.45179,2,BB ,2417458000,216.67,1086,419,-5.14,5.32,5.37,1086,1,1,2,9,12,18,7,44
43398.45181,5.37,-48.86,▼  ,1522,43412.45181,1,BB ,2418800000,216.88,1086,420,-5.13,5.32,5.38,1086,2,5,2,9,10,21,7,44
43398.45184,5.37,-48.86,▼  ,1523,43412.45184,1,BB ,2420143000,217.08,1083,421,-5.13,5.33,5.38,1083,1,4,1,1,9,46,6,23
43398.45199,5.39,-48.67,▼  ,1524,43412.45199,1,BB ,2421490000,217.29,1101,422,-5.11,5.35,5.4,1101,2,5,2,3,8,25,7,18
43398.45199,5.4,-48.57,▼  ,1525,43412.45199,1,BB ,2422840000,217.5,1101,423,-5.1,5.38,5.42,1101,1,1,2,5,7,41,11,42
43398.45206,5.42,-48.38,▼  ,1526,43412.45206,1,BB ,2424195000,217.71,1101,424,-5.08,5.39,5.45,1101,2,6,2,3,8,52,8,19
43398.45206,5.42,-48.38,▼  ,1527,43412.45206,1,S  ,2425550000,217.26,1101,425,-5.08,5.42,5.47,1101,1,1,1,3,9,50,7,27
43398.45213,5.46,-48,▼  ,1531,43412.45213,4,BB ,2431010000,218.09,1103,426,-5.04,5.42,5.48,1103,2,2,2,3,8,52,8,35
43398.45215,5.48,-47.81,▼  ,1535,43412.45215,4,BB ,2436490000,218.92,1103,427,-5.02,5.46,5.51,1103,2,6,1,3,6,50,10,38
43398.45215,5.46,-48,▼  ,1538,43412.45215,3,S  ,2440585000,217.56,1103,428,-5.04,5.46,5.51,1103,2,3,1,3,10,47,9,36
43398.45215,5.46,-48,▼  ,1541,43412.45215,3,SS ,2444680000,216.22,1103,429,-5.04,5.44,5.48,1103,2,3,2,2,9,45,9,44
43398.45215,5.46,-48,▼  ,1542,43412.45215,1,S  ,2446045000,215.78,1103,430,-5.04,5.46,5.48,1103,2,3,1,2,9,45,9,35
43398.45215,5.46,-48,▼  ,1543,43412.45215,1,S  ,2447410000,215.34,1103,431,-5.04,5.46,5.48,1103,2,3,1,1,9,45,9,34
43398.45215,5.46,-48,▼  ,1544,43412.45215,1,SS ,2448775000,214.9,1103,432,-5.04,5.44,5.48,1103,2,3,2,2,9,45,9,44
43398.45215,5.46,-48,▼  ,1546,43412.45215,2,S  ,2451505000,214.02,1103,433,-5.04,5.46,5.48,1103,2,3,1,1,9,45,9,34
43398.45215,5.46,-48,▼  ,1547,43412.45215,1,S  ,2452870000,213.59,1103,434,-5.04,5.46,5.48,1103,2,3,1,1,9,45,9,34
43398.45222,5.49,-47.71,▼  ,1548,43412.45222,1,BB ,2454243000,213.79,1122,435,-5.01,5.46,5.5,1122,1,1,1,2,8,52,9,45
43398.45229,5.46,-48,▼  ,1549,43412.45229,1,SS ,2455608000,213.36,1122,436,-5.04,5.44,5.48,1122,1,1,2,5,7,25,9,56
43398.45244,5.42,-48.38,▼  ,1551,43412.45244,2,SS ,2458318000,212.5,1122,437,-5.08,5.4,5.45,1122,1,11,2,3,9,57,9,28
43398.45253,5.5,-47.62,▼  ,1552,43412.45253,1,BB ,2459693000,212.7,1122,438,-5,5.48,5.52,1122,3,7,1,4,8,52,6,17
43398.45256,5.48,-47.81,▼  ,1553,43412.45256,1,S  ,2461063000,212.27,1122,439,-5.02,5.48,5.52,1122,1,1,1,3,6,31,7,27
43398.45258,5.48,-47.81,▼  ,1556,43412.45258,3,S  ,2465173000,211,1122,440,-5.02,5.48,5.52,1122,2,5,1,3,7,44,8,47
43398.45263,5.46,-48,▼  ,1557,43412.45263,1,S  ,2466538000,210.58,1126,441,-5.04,5.46,5.51,1126,2,3,1,3,8,36,8,54
43398.45263,5.46,-48,▼  ,1558,43412.45263,1,S  ,2467903000,210.16,1126,442,-5.04,5.46,5.51,1126,2,3,1,2,8,36,6,41
43398.45266,5.44,-48.19,▼  ,1559,43412.45266,1,S  ,2469263000,209.74,1126,443,-5.06,5.44,5.48,1126,1,4,1,3,7,27,6,52
43398.45267,5.46,-48,▼  ,1560,43412.45267,1,SS ,2470628000,209.33,1126,444,-5.04,5.44,5.48,1126,1,4,1,4,9,49,7,38
43398.45273,5.46,-48,▼  ,1561,43412.45273,1,BB ,2471993000,209.52,1126,445,-5.04,5.44,5.48,1126,1,4,1,4,8,46,6,17
43398.45296,5.52,-47.43,▼  ,1566,43412.45296,5,BB ,2478893000,210.52,1128,446,-4.98,5.48,5.54,1128,1,5,1,4,6,50,6,16
43398.45297,5.5,-47.62,▼  ,1567,43412.45297,1,S  ,2480268000,210.1,1128,447,-5,5.5,5.55,1128,1,5,1,3,6,50,8,38
43398.45303,5.52,-47.43,▼  ,1568,43412.45303,1,S  ,2481648000,209.68,1128,448,-4.98,5.52,5.58,1128,1,4,1,3,7,44,7,36
43398.45309,5.54,-47.24,▼  ,1569,43412.45309,1,S  ,2483033000,209.27,1131,449,-4.96,5.54,5.58,1131,1,4,1,3,8,46,7,36
43398.45311,5.54,-47.24,▼  ,1570,43412.45311,1,S  ,2484418000,208.86,1131,450,-4.96,5.54,5.58,1131,1,4,2,3,8,46,9,47
43398.45313,5.52,-47.43,▼  ,1571,43412.45313,1,S  ,2485798000,208.45,1131,451,-4.98,5.52,5.58,1131,1,4,1,4,8,46,7,45
43398.45314,5.51,-47.52,▼  ,1572,43412.45314,1,SS ,2487175000,208.04,1131,452,-4.99,5.5,5.56,1131,2,3,1,4,9,37,7,54
43398.45318,5.52,-47.43,▼  ,1573,43412.45318,1,S  ,2488555000,207.63,1131,453,-4.98,5.52,5.58,1131,1,4,1,3,8,27,8,57
43398.45319,5.54,-47.24,▼  ,1574,43412.45319,1,S  ,2489940000,207.23,1134,454,-4.96,5.54,5.58,1134,1,4,1,3,8,36,9,50
43398.45319,5.54,-47.24,▼  ,1575,43412.45319,1,SS ,2491325000,206.82,1134,455,-4.96,5.52,5.58,1134,1,4,2,4,8,36,8,54
43398.45324,5.6,-46.67,▼  ,1576,43412.45324,1,BB ,2492725000,207.02,1134,456,-4.9,5.58,5.62,1134,1,2,1,4,7,42,8,48
43398.45329,5.62,-46.48,▼  ,1578,43412.45329,2,B  ,2495535000,207.41,1134,457,-4.88,5.58,5.62,1134,1,2,1,1,5,30,7,31
43398.4533,5.58,-46.86,▼  ,1579,43412.4533,1,SS ,2496930000,207,1134,458,-4.92,5.56,5.63,1134,1,5,4,18,7,42,9,54
43398.45332,5.56,-47.05,▼  ,1580,43412.45332,1,SS ,2498320000,206.6,1134,459,-4.94,5.53,5.6,1134,1,4,2,16,8,37,7,51
43398.45336,5.6,-46.67,▼  ,1584,43412.45336,4,BB ,2503920000,207.38,1137,460,-4.9,5.54,5.61,1137,2,13,2,2,10,56,8,33
43398.45345,5.58,-46.86,▼  ,1585,43412.45345,1,S  ,2505315000,206.98,1137,461,-4.92,5.58,5.62,1137,1,6,1,3,6,26,8,34
43398.45346,5.62,-46.48,▼  ,1586,43412.45346,1,B  ,2506720000,207.17,1138,462,-4.88,5.58,5.62,1138,1,1,1,4,6,21,8,35
43398.45411,5.55,-47.14,▼  ,1587,43412.45411,1,SS ,2508108000,206.77,1140,463,-4.95,5.54,5.58,1140,1,4,2,2,8,36,9,24
43398.45412,5.56,-47.05,▼  ,1588,43412.45412,1,SS ,2509498000,206.37,1140,464,-4.94,5.55,5.58,1140,1,4,1,1,8,36,10,25
43398.45412,5.55,-47.14,▼  ,1589,43412.45412,1,SS ,2510885000,205.97,1140,465,-4.95,5.54,5.58,1140,1,4,1,1,8,36,7,28
43398.45413,5.54,-47.24,▼  ,1590,43412.45413,1,SS ,2512270000,205.58,1140,466,-4.96,5.52,5.56,1140,1,4,1,4,8,29,8,49
43398.45414,5.53,-47.33,▼  ,1591,43412.45414,1,SS ,2513653000,205.18,1141,467,-4.97,5.51,5.56,1141,1,4,1,5,9,40,7,55
43398.45414,5.54,-47.24,▼  ,1592,43412.45414,1,S  ,2515038000,204.79,1141,468,-4.96,5.51,5.56,1141,1,4,1,1,9,40,5,23
43398.45414,5.51,-47.52,▼  ,1593,43412.45414,1,S  ,2516415000,204.4,1141,469,-4.99,5.51,5.54,1141,2,6,1,4,6,24,5,32
43398.45414,5.51,-47.52,▼  ,1594,43412.45414,1,S  ,2517793000,204.01,1141,470,-4.99,5.51,5.54,1141,2,6,1,3,6,24,5,31
43398.45416,5.52,-47.43,▼  ,1595,43412.45416,1,SS ,2519173000,203.62,1141,471,-4.98,5.51,5.54,1141,2,6,1,3,6,24,5,31
43398.45438,5.7,-45.71,▼  ,1597,43412.45438,2,BB ,2522023000,204,1145,472,-4.8,5.66,5.72,1145,1,5,1,4,5,39,7,28
43398.45441,5.66,-46.1,▼  ,1598,43412.45441,1,S  ,2523438000,203.61,1145,473,-4.84,5.66,5.7,1145,1,4,1,3,6,20,7,34
43398.45443,5.68,-45.9,▼  ,1599,43412.45443,1,S  ,2524858000,203.23,1147,474,-4.82,5.68,5.72,1147,1,4,1,3,5,42,5,14
43398.45454,5.7,-45.71,▼  ,1600,43412.45454,1,BB ,2526283000,203.42,1147,475,-4.8,5.66,5.72,1147,1,4,1,4,5,42,6,33
43398.45463,5.7,-45.71,▼  ,1602,43412.45463,2,BB ,2529133000,203.8,1149,476,-4.8,5.67,5.72,1149,2,5,2,3,6,33,8,46
43398.45468,5.69,-45.81,▼  ,1603,43412.45468,1,SS ,2530555000,203.41,1149,477,-4.81,5.67,5.73,1149,2,3,1,1,8,46,7,44
43398.45472,5.71,-45.62,▼  ,1604,43412.45472,1,SS ,2531983000,203.02,1152,478,-4.79,5.69,5.74,1152,2,5,1,1,9,38,6,30
43398.4548,5.8,-44.76,▼  ,1606,43412.4548,2,BB ,2534883000,203.4,1152,479,-4.7,5.75,5.83,1152,2,16,1,5,7,51,8,48
43398.45491,5.85,-44.29,▼  ,1607,43412.45491,1,BB ,2536345000,203.59,1154,480,-4.65,5.84,5.9,1154,2,2,1,4,8,43,8,46
43398.45491,5.85,-44.29,▼  ,1608,43412.45491,1,S  ,2537808000,203.21,1154,481,-4.65,5.85,5.9,1154,2,2,1,1,8,43,7,35
43398.45491,5.85,-44.29,▼  ,1609,43412.45491,1,SS ,2539270000,202.82,1154,482,-4.65,5.84,5.9,1154,2,2,1,4,8,43,8,46
43398.45505,5.8,-44.76,▼  ,1610,43412.45505,1,SS ,2540720000,202.44,1159,483,-4.7,5.76,5.83,1159,2,3,1,4,9,47,7,54
43398.45537,5.72,-45.52,▼  ,1615,43412.45537,5,BB ,2547870000,203.38,1159,484,-4.78,5.67,5.76,1159,1,5,2,3,8,53,8,39
43398.45549,5.7,-45.71,▼  ,1616,43412.45549,1,S  ,2549295000,203,1159,485,-4.8,5.7,5.74,1159,1,4,1,3,7,25,7,43
43398.45556,5.69,-45.81,▼  ,1617,43412.45556,1,SS ,2550718000,202.62,1165,486,-4.81,5.66,5.72,1165,1,4,1,11,8,29,7,51
43398.45678,5.6,-46.67,▼  ,1618,43412.45678,1,BB ,2552118000,202.81,1166,487,-4.9,5.59,5.65,1166,2,3,1,1,8,36,7,44
43398.45684,5.59,-46.76,▼  ,1623,43412.45684,5,SS ,2559105000,200.93,1166,488,-4.91,5.54,5.6,1166,1,4,1,4,6,16,7,44
43398.45751,5.57,-46.95,▼  ,1624,43412.45751,1,SS ,2560498000,200.56,1167,489,-4.93,5.54,5.6,1167,1,6,2,9,7,30,9,60
43398.45778,5.6,-46.67,▼  ,1625,43412.45778,1,BB ,2561898000,200.74,1168,490,-4.9,5.58,5.63,1168,1,5,1,4,8,50,6,36
43398.45795,5.61,-46.57,▼  ,1626,43412.45795,1,SS ,2563300000,200.37,1169,491,-4.89,5.6,5.65,1169,2,3,1,4,8,36,7,37
43398.45839,5.54,-47.24,▼  ,1627,43412.45839,1,S  ,2564685000,200,1169,492,-4.96,5.54,5.58,1169,1,4,1,4,9,41,7,44
43398.45841,5.54,-47.24,▼  ,1631,43412.45841,4,SS ,2570225000,198.53,1169,493,-4.96,5.51,5.58,1169,1,4,1,5,9,41,7,52
43398.45847,5.5,-47.62,▼  ,1632,43412.45847,1,SS ,2571600000,198.17,1169,494,-5,5.47,5.54,1169,1,4,2,16,8,30,8,52
43398.45855,5.51,-47.52,▼  ,1649,43412.45855,17,BB ,2595018000,201.28,1171,495,-4.99,5.48,5.53,1171,1,1,1,4,11,62,6,17
43398.45859,5.53,-47.33,▼  ,1650,43412.45859,1,BB ,2596400000,201.46,1171,496,-4.97,5.5,5.56,1171,1,4,1,4,8,55,7,38
43398.45865,5.54,-47.24,▼  ,1654,43412.45865,4,BB ,2601940000,202.19,1189,497,-4.96,5.49,5.55,1189,2,3,1,2,10,48,7,35
43398.45913,5.54,-47.24,▼  ,1655,43412.45913,1,BB ,2603325000,202.38,1189,498,-4.96,5.5,5.56,1189,1,5,1,2,7,41,6,14
43398.45914,5.55,-47.14,▼  ,1656,43412.45914,1,S  ,2604713000,202.01,1189,499,-4.95,5.55,5.59,1189,1,1,1,1,8,42,7,38
43398.45932,5.58,-46.86,▼  ,1657,43412.45932,1,S  ,2606108000,201.64,1189,500,-4.92,5.58,5.64,1189,2,3,1,3,7,32,8,54
43398.45947,5.6,-46.67,▼  ,1662,43412.45947,5,BB ,2613108000,202.55,1189,501,-4.9,5.56,5.62,1189,1,4,1,4,8,48,9,47
43398.45978,5.61,-46.57,▼  ,1663,43412.45978,1,SS ,2614510000,202.18,1194,502,-4.89,5.6,5.64,1194,1,4,1,4,7,21,8,45
43398.46023,5.7,-45.71,▼  ,1667,43412.46023,4,B  ,2620210000,202.91,1195,503,-4.8,5.68,5.7,1195,1,3,1,4,5,22,6,23
43398.46023,5.7,-45.71,▼  ,1668,43412.46023,1,B  ,2621635000,203.09,1195,504,-4.8,5.68,5.7,1195,1,2,1,4,5,21,6,23
43398.46023,5.7,-45.71,▼  ,1669,43412.46023,1,B  ,2623060000,203.27,1195,505,-4.8,5.68,5.7,1195,1,1,1,4,5,20,6,23
43398.46023,5.7,-45.71,▼  ,1670,43412.46023,1,BB ,2624485000,203.45,1195,506,-4.8,5.68,5.71,1195,1,2,1,4,5,30,6,23
43398.46024,5.71,-45.62,▼  ,1672,43412.46024,2,B  ,2627340000,203.82,1195,507,-4.79,5.68,5.71,1195,1,2,1,4,5,30,6,23
43398.46032,5.69,-45.81,▼  ,1673,43412.46032,1,SS ,2628763000,203.45,1202,508,-4.81,5.68,5.74,1202,2,3,1,4,8,36,7,44
43398.46078,5.7,-45.71,▼  ,1678,43412.46078,5,BB ,2635888000,204.36,1202,509,-4.8,5.66,5.72,1202,4,15,1,4,11,64,8,30
43398.4609,5.72,-45.52,▼  ,1683,43412.4609,5,BB ,2643038000,205.26,1207,510,-4.78,5.66,5.73,1207,1,3,1,4,6,42,8,46
43398.46095,5.73,-45.43,▼  ,1684,43412.46095,1,B  ,2644470000,205.44,1212,511,-4.77,5.7,5.73,1212,1,2,1,4,6,31,6,17
43398.46095,5.73,-45.43,▼  ,1685,43412.46095,1,B  ,2645903000,205.63,1212,512,-4.77,5.7,5.73,1212,1,1,1,4,6,30,6,17
43398.46095,5.73,-45.43,▼  ,1686,43412.46095,1,BB ,2647335000,205.81,1212,513,-4.77,5.7,5.76,1212,1,1,1,4,7,42,6,17
43398.46209,5.68,-45.9,▼  ,1687,43412.46209,1,B  ,2648755000,205.99,1212,514,-4.82,5.62,5.68,1212,1,3,1,4,9,50,6,34
43398.46299,5.64,-46.29,▼  ,1691,43412.46299,4,BB ,2654395000,206.72,1212,515,-4.86,5.58,5.65,1212,1,5,1,5,6,34,7,51
43398.46341,5.64,-46.29,▼  ,1692,43412.46341,1,S  ,2655805000,206.34,1212,516,-4.86,5.64,5.71,1212,2,3,1,5,11,60,7,38
43398.46381,5.77,-45.05,▼  ,1693,43412.46381,1,B  ,2657248000,206.52,1212,517,-4.73,5.74,5.77,1212,3,11,3,7,11,54,7,28
43398.46381,5.77,-45.05,▼  ,1694,43412.46381,1,B  ,2658690000,206.7,1212,518,-4.73,5.76,5.77,1212,3,10,1,4,12,55,8,30
43398.46381,5.77,-45.05,▼  ,1695,43412.46381,1,B  ,2660133000,206.88,1212,519,-4.73,5.76,5.77,1212,3,9,1,4,12,54,8,30
43398.46381,5.77,-45.05,▼  ,1704,43412.46381,9,BB ,2673115000,208.51,1212,520,-4.73,5.76,5.8,1212,3,8,1,4,11,57,8,30
43398.46382,5.8,-44.76,▼  ,1705,43412.46382,1,B  ,2674565000,208.7,1212,521,-4.7,5.76,5.8,1212,1,1,1,4,8,42,7,28
43398.46382,5.8,-44.76,▼  ,1706,43412.46382,1,BB ,2676015000,208.88,1212,522,-4.7,5.76,5.81,1212,1,1,1,4,8,52,7,28
43398.46387,5.81,-44.67,▼  ,1707,43412.46387,1,BB ,2677468000,209.06,1212,523,-4.69,5.77,5.82,1212,1,4,1,5,7,54,6,27
43398.46419,5.77,-45.05,▼  ,1708,43412.46419,1,S  ,2678910000,208.68,1223,524,-4.73,5.77,5.8,1223,1,4,1,4,7,19,8,58
43398.4642,5.77,-45.05,▼  ,1712,43412.4642,4,SS ,2684680000,207.18,1223,525,-4.73,5.74,5.8,1223,1,4,2,5,7,19,8,45
43398.46427,5.78,-44.95,▼  ,1714,43412.46427,2,SS ,2687570000,206.44,1224,526,-4.72,5.75,5.79,1224,2,3,2,3,9,48,10,39
43398.46435,5.79,-44.86,▼  ,1716,43412.46435,2,BB ,2690465000,206.8,1224,527,-4.71,5.75,5.8,1224,1,2,2,3,7,45,10,39
43398.46449,5.71,-45.62,▼  ,1717,43412.46449,1,SS ,2691893000,206.43,1224,528,-4.79,5.7,5.75,1224,1,2,1,4,10,32,5,32
43398.46473,5.8,-44.76,▼  ,1719,43412.46473,2,BB ,2694793000,206.79,1225,529,-4.7,5.76,5.82,1225,2,6,1,8,8,52,8,44
43398.4651,5.82,-44.57,▼  ,1720,43412.4651,1,BB ,2696248000,206.96,1227,530,-4.68,5.78,5.84,1227,2,5,1,4,7,46,6,43
43398.46513,5.85,-44.29,▼  ,1721,43412.46513,1,BB ,2697710000,207.14,1227,531,-4.65,5.81,5.87,1227,1,1,1,2,11,52,7,48
43398.46524,5.88,-44,▼  ,1728,43412.46524,7,BB ,2708000000,208.39,1228,532,-4.62,5.84,5.9,1228,2,2,1,4,8,52,7,29
