,KOSPI 200 콜옵션 1811 302.5,,,,,,,,,,,,,,,,,,,,,,
43390.48271,0.04,33.33,▲  ,34848,43412.48271,100,B  ,410458000,70.66,42236,340,0.01,0.03,0.04,42236,1,61,79,29578,136,11044,159,71557
43390.48343,0.04,33.33,▲  ,34849,43412.48343,1,B  ,410468000,70.67,42335,341,0.01,0.03,0.04,42335,2,67,79,29578,137,11050,159,71557
43390.48382,0.04,33.33,▲  ,34918,43412.48382,69,BB ,411158000,71.01,42336,342,0.01,0.04,0.05,42336,47,4793,1,131,140,11207,160,71688
43390.48395,0.04,33.33,▲  ,34919,43412.48395,1,S  ,411168000,71.01,42329,343,0.01,0.04,0.05,42329,47,4793,1,49,140,11207,160,71556
43390.48396,0.04,33.33,▲  ,35018,43412.48396,99,SS ,412158000,70.66,42329,344,0.01,0.03,0.04,42329,1,1,79,29528,136,10984,159,71507
43390.48396,0.04,33.33,▲  ,35021,43412.48396,3,BB ,412188000,70.67,42329,345,0.01,0.04,0.05,42329,47,4793,1,47,140,11207,160,71554
43390.48404,0.04,33.33,▲  ,35051,43412.48404,30,S  ,412488000,70.57,42229,346,0.01,0.04,0.05,42229,47,4793,2,67,140,11207,161,71574
43390.48414,0.04,33.33,▲  ,35081,43412.48414,30,S  ,412788000,70.47,42199,347,0.01,0.04,0.05,42199,47,4793,1,37,140,11207,160,71544
43390.48435,0.04,33.33,▲  ,35118,43412.48435,37,SS ,413158000,70.34,42194,348,0.01,0.03,0.04,42194,1,63,79,29528,136,11046,159,71507
43390.49116,0.04,33.33,▲  ,35119,43412.49116,1,B  ,413168000,70.34,42194,349,0.01,0.03,0.04,42194,8,794,79,29528,144,11827,159,71507
43390.49161,0.04,33.33,▲  ,35120,43412.49161,1,B  ,413178000,70.35,42195,350,0.01,0.03,0.04,42195,5,501,79,29528,141,11534,159,71507
43390.49175,0.04,33.33,▲  ,35560,43412.49175,440,BB ,417578000,72.51,42196,351,0.01,0.04,0.05,42196,47,4793,1,60,141,11257,160,71567
43390.49178,0.04,33.33,▲  ,35620,43412.49178,60,SS ,418178000,72.29,42196,352,0.01,0.03,0.05,42196,47,4793,79,29528,141,11257,159,71507
43390.49208,0.04,33.33,▲  ,35621,43412.49208,1,SS ,418188000,72.29,42696,353,0.01,0.03,0.05,42696,47,4793,79,29528,141,11257,159,71507
43390.49208,0.04,33.33,▲  ,35622,43412.49208,1,SS ,418198000,72.29,42696,354,0.01,0.03,0.05,42696,47,4793,79,29528,141,11257,159,71507
43390.4922,0.04,33.33,▲  ,35623,43412.4922,1,SS ,418208000,72.28,42698,355,0.01,0.03,0.05,42698,47,4793,79,29528,141,11257,159,71507
43390.49304,0.04,33.33,▲  ,35624,43412.49304,1,S  ,418218000,72.28,42699,356,0.01,0.04,0.05,42699,47,4793,2,2,141,11257,161,71509
43390.49363,0.04,33.33,▲  ,35627,43412.49363,3,SS ,418248000,72.27,42700,357,0.01,0.03,0.04,42700,1,7,79,29528,137,11040,159,71507
43390.50005,0.04,33.33,▲  ,35628,43412.50005,1,B  ,418258000,72.27,42702,358,0.01,0.03,0.04,42702,9,624,82,29565,146,11658,162,71544
43390.50193,0.04,33.33,▲  ,35629,43412.50193,1,B  ,418268000,72.28,42702,359,0.01,0.03,0.04,42702,9,623,82,29565,147,11662,162,71544
43390.5023,0.04,33.33,▲  ,35630,43412.5023,1,B  ,418278000,72.28,42702,360,0.01,0.03,0.04,42702,9,622,82,29565,147,11661,163,71592
43390.5023,0.04,33.33,▲  ,35631,43412.5023,1,B  ,418288000,72.29,42702,361,0.01,0.03,0.04,42702,9,621,82,29565,147,11660,163,71592
43390.5023,0.04,33.33,▲  ,35632,43412.5023,1,B  ,418298000,72.29,42702,362,0.01,0.03,0.04,42702,9,620,82,29565,147,11659,163,71592
43390.5023,0.04,33.33,▲  ,35633,43412.5023,1,B  ,418308000,72.3,42702,363,0.01,0.03,0.04,42702,9,619,82,29565,147,11658,163,71592
43390.5023,0.04,33.33,▲  ,35634,43412.5023,1,B  ,418318000,72.3,42702,364,0.01,0.03,0.04,42702,8,618,82,29565,146,11657,163,71592
43390.50539,0.04,33.33,▲  ,35644,43412.50539,10,B  ,418418000,72.35,42702,365,0.01,0.03,0.04,42702,8,608,83,29575,146,11647,165,72202
43390.508,0.04,33.33,▲  ,35645,43412.508,1,B  ,418428000,72.36,42712,366,0.01,0.03,0.04,42712,10,1109,83,29575,147,12144,165,72202
43390.5086,0.04,33.33,▲  ,35646,43412.5086,1,B  ,418438000,72.36,42713,367,0.01,0.03,0.04,42713,10,1206,83,29575,148,12245,166,72206
43390.52034,0.04,33.33,▲  ,35648,43412.52034,2,B  ,418458000,72.37,42714,368,0.01,0.03,0.04,42714,26,4047,81,29547,167,15341,164,72178
43390.52245,0.04,33.33,▲  ,35649,43412.52245,1,B  ,418468000,72.38,42716,369,0.01,0.03,0.04,42716,28,4318,81,29547,169,15612,164,72178
43390.52785,0.04,33.33,▲  ,35650,43412.52785,1,B  ,418478000,72.38,42716,370,0.01,0.03,0.04,42716,29,4366,80,29527,166,15580,161,72118
43390.53711,0.03,0,   ,35651,43412.53711,1,S  ,418485000,72.38,42717,371,0,0.03,0.04,42717,64,7345,80,29526,200,18509,161,72117
43390.53737,0.03,0,   ,35681,43412.53737,30,S  ,418710000,72.27,42717,372,0,0.03,0.04,42717,61,7030,81,29498,197,18194,162,72089
43390.53784,0.04,33.33,▲  ,35686,43412.53784,5,B  ,418760000,72.3,42717,373,0.01,0.03,0.04,42717,62,7130,80,29493,198,18294,161,72084
43390.53852,0.04,33.33,▲  ,35736,43412.53852,50,B  ,419260000,72.54,42722,374,0.01,0.03,0.04,42722,58,6735,80,29493,194,17899,161,72084
43390.53853,0.04,33.33,▲  ,35786,43412.53853,50,B  ,419760000,72.78,42722,375,0.01,0.03,0.04,42722,58,6685,80,29493,194,17849,161,72084
43390.53854,0.04,33.33,▲  ,35836,43412.53854,50,B  ,420260000,73.03,42722,376,0.01,0.03,0.04,42722,57,6635,80,29493,193,17799,161,72084
43390.53855,0.04,33.33,▲  ,35886,43412.53855,50,B  ,420760000,73.27,42722,377,0.01,0.03,0.04,42722,57,6585,80,29493,193,17749,161,72084
43390.53873,0.04,33.33,▲  ,35891,43412.53873,5,B  ,420810000,73.3,42861,378,0.01,0.03,0.04,42861,57,6580,80,29493,193,17744,161,72084
43390.54454,0.04,33.33,▲  ,35892,43412.54454,1,B  ,420820000,73.3,42861,379,0.01,0.03,0.04,42861,62,6922,81,29506,199,18181,162,72097
43390.54719,0.03,0,   ,35894,43412.54719,2,S  ,420835000,73.3,42861,380,0,0.03,0.04,42861,66,7138,80,29503,201,18395,156,72089
43390.56144,0.03,0,   ,36394,43412.56144,500,S  ,424585000,71.55,42861,381,0,0.03,0.04,42861,73,8654,70,20680,205,19707,144,63227
43390.56237,0.03,0,   ,36399,43412.56237,5,S  ,424623000,71.53,42861,382,0,0.03,0.04,42861,74,9454,67,18129,206,20507,141,60676
43390.56262,0.03,0,   ,36404,43412.56262,5,S  ,424660000,71.51,42866,383,0,0.03,0.04,42866,74,9454,67,18124,206,20507,142,61071
43390.57363,0.03,0,   ,36408,43412.57363,4,S  ,424690000,71.5,42871,384,0,0.03,0.04,42871,61,8794,63,13742,191,19839,140,58796
43390.5744,0.03,0,   ,36414,43412.5744,6,S  ,424735000,71.48,42871,385,0,0.03,0.04,42871,61,8794,63,13736,192,19983,140,58790
43390.58051,0.04,33.33,▲  ,36415,43412.58051,1,B  ,424745000,71.49,42871,386,0.01,0.03,0.04,42871,72,10893,61,14018,200,21462,138,59072
43390.58678,0.04,33.33,▲  ,36445,43412.58678,30,B  ,425045000,71.63,42871,387,0.01,0.03,0.04,42871,75,12014,60,13918,202,22582,138,59002
43390.58684,0.04,33.33,▲  ,36447,43412.58684,2,B  ,425065000,71.64,42871,388,0.01,0.03,0.04,42871,75,12012,60,13918,202,22580,138,59002
43390.58918,0.04,33.33,▲  ,36449,43412.58918,2,B  ,425085000,71.65,42871,389,0.01,0.03,0.04,42871,76,12018,60,13918,203,22586,138,59002
43390.58918,0.04,33.33,▲  ,36451,43412.58918,2,B  ,425105000,71.66,42871,390,0.01,0.03,0.04,42871,76,12016,60,13918,203,22584,138,59002
43390.58918,0.04,33.33,▲  ,36453,43412.58918,2,B  ,425125000,71.67,42871,391,0.01,0.03,0.04,42871,76,12014,60,13918,203,22582,138,59002
43390.58942,0.04,33.33,▲  ,36455,43412.58942,2,B  ,425145000,71.68,42871,392,0.01,0.03,0.04,42871,77,12402,60,13918,204,22970,138,59002
43390.59152,0.04,33.33,▲  ,36460,43412.59152,5,B  ,425195000,71.7,42871,393,0.01,0.03,0.04,42871,79,12671,61,13338,206,23254,141,58462
43390.59167,0.04,33.33,▲  ,36462,43412.59167,2,B  ,425215000,71.71,42871,394,0.01,0.03,0.04,42871,79,12669,61,13338,206,23252,141,58462
43390.59341,0.03,0,   ,36467,43412.59341,5,S  ,425253000,71.69,42871,395,0,0.03,0.04,42871,79,12669,59,13325,204,23230,139,58449
43390.59669,0.03,0,   ,36472,43412.59669,5,S  ,425290000,71.67,42876,396,0,0.03,0.04,42876,80,12670,59,13320,203,23221,139,58444
43390.60844,0.03,0,   ,36492,43412.60844,20,S  ,425440000,71.61,42876,397,0,0.03,0.04,42876,85,13374,59,13298,206,23910,143,63004
43390.62314,0.03,0,   ,36592,43412.62314,100,S  ,426190000,71.27,42876,398,0,0.03,0.04,42876,87,14054,61,14068,204,24400,147,63374
43390.62529,0.03,0,   ,36610,43412.62529,18,S  ,426325000,71.21,42876,399,0,0.03,0.04,42876,88,14064,61,14050,205,24410,147,63356
43390.62594,0.04,33.33,▲  ,36620,43412.62594,10,B  ,426425000,71.25,42876,400,0.01,0.03,0.04,42876,88,14054,62,14054,205,24400,148,63360
43390.62986,0.04,33.33,▲  ,36621,43412.62986,1,B  ,426435000,71.26,42876,401,0.01,0.03,0.04,42876,89,13258,66,14362,205,23602,152,63668
43390.6349,0.04,33.33,▲  ,36622,43412.6349,1,B  ,426445000,71.26,42876,402,0.01,0.03,0.04,42876,90,12663,66,14362,206,23302,152,63668
43390.63877,0.04,33.33,▲  ,36623,43412.63877,1,B  ,426455000,71.27,42876,403,0.01,0.03,0.04,42876,90,12469,67,14612,207,23118,156,64188
43390.63878,0.03,0,   ,36624,43412.63878,1,S  ,426463000,71.27,42876,404,0,0.03,0.04,42876,90,12469,67,14611,207,23118,156,64187
43390.63956,0.03,0,   ,36626,43412.63956,2,S  ,426478000,71.26,42876,405,0,0.03,0.04,42876,89,12467,67,14609,206,23116,156,64185
43390.64079,0.03,0,   ,36627,43412.64079,1,S  ,426485000,71.25,42876,406,0,0.03,0.04,42876,87,12465,67,14608,204,23114,156,64184
43390.64486,0.04,33.33,▲  ,36630,43412.64486,3,B  ,426515000,71.27,42876,407,0.01,0.03,0.04,42876,86,12452,68,14609,201,23061,156,66165
43390.64896,0.04,33.33,▲  ,36680,43412.64896,50,B  ,427015000,71.51,42876,408,0.01,0.03,0.04,42876,83,11900,66,14390,193,21384,160,70158
43390.64906,0.04,33.33,▲  ,36730,43412.64906,50,B  ,427515000,71.74,42876,409,0.01,0.03,0.04,42876,82,11774,66,14390,192,21258,160,70158
43390.64909,0.04,33.33,▲  ,36731,43412.64909,1,B  ,427525000,71.75,42876,410,0.01,0.03,0.04,42876,79,11250,65,13990,184,19141,158,69358
43390.64917,0.04,33.33,▲  ,36771,43412.64917,40,B  ,427925000,71.94,42876,411,0.01,0.03,0.04,42876,79,11210,65,13990,184,19101,158,69358
43390.65625,0.03,0,   ,37542,43412.65625,771,S  ,433708000,71.94,42916,412,0,0.03,0.04,42916,79,11210,65,13990,184,19101,158,69358
