,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43395.59012,0.03,0,   ,37796,43412.59012,1,S  ,226510000,97.65,45954,349,0,0.03,0.04,45954,89,10536,50,5053,171,18901,271,86131
43395.5902,0.03,0,   ,37797,43412.5902,1,S  ,226518000,97.64,45954,350,0,0.03,0.04,45954,89,10536,50,5052,171,18901,271,86130
43395.59031,0.03,0,   ,37798,43412.59031,1,S  ,226525000,97.64,45954,351,0,0.03,0.04,45954,89,10536,50,5051,171,18901,271,86129
43395.59113,0.03,0,   ,37799,43412.59113,1,S  ,226533000,97.63,45954,352,0,0.03,0.04,45954,90,10556,49,5049,171,18901,270,86127
43395.59113,0.03,0,   ,37800,43412.59113,1,S  ,226540000,97.63,45954,353,0,0.03,0.04,45954,90,10556,49,5048,171,18901,270,86126
43395.59119,0.03,0,   ,37801,43412.59119,1,S  ,226548000,97.62,45956,354,0,0.03,0.04,45956,90,10556,49,5047,171,18901,270,86125
43395.59122,0.03,0,   ,37802,43412.59122,1,S  ,226555000,97.62,45956,355,0,0.03,0.04,45956,90,10556,49,5046,171,18901,270,86124
43395.59125,0.03,0,   ,37902,43412.59125,100,S  ,227305000,97.1,45956,356,0,0.03,0.04,45956,89,10456,49,4946,170,18801,270,86024
43395.59135,0.03,0,   ,38102,43412.59135,200,S  ,228805000,96.07,45958,357,0,0.03,0.04,45958,88,10256,47,4746,169,18601,268,85824
43395.59145,0.03,0,   ,38302,43412.59145,200,S  ,230305000,95.06,45950,358,0,0.03,0.04,45950,87,10056,47,4546,168,18401,268,85624
43395.59183,0.03,0,   ,38303,43412.59183,1,S  ,230313000,95.06,45750,359,0,0.03,0.04,45750,88,10063,49,5299,169,18408,270,86377
43395.59244,0.03,0,   ,38304,43412.59244,1,S  ,230320000,95.05,45750,360,0,0.03,0.04,45750,90,10067,49,5298,171,18412,270,86376
43395.59291,0.03,0,   ,38314,43412.59291,10,S  ,230395000,95,45750,361,0,0.03,0.04,45750,90,10067,49,5288,171,18412,270,86366
43395.59303,0.03,0,   ,38315,43412.59303,1,S  ,230403000,95,45740,362,0,0.03,0.04,45740,90,10067,49,5287,171,18412,270,86365
43395.59306,0.03,0,   ,38316,43412.59306,1,S  ,230410000,94.99,45740,363,0,0.03,0.04,45740,90,10067,49,5286,171,18412,270,86364
43395.5931,0.03,0,   ,38317,43412.5931,1,S  ,230418000,94.99,45740,364,0,0.03,0.04,45740,90,10067,49,5285,171,18412,270,86363
43395.5933,0.03,0,   ,38318,43412.5933,1,S  ,230425000,94.98,45740,365,0,0.03,0.04,45740,90,10067,49,5284,171,18412,270,86362
43395.59374,0.03,0,   ,38319,43412.59374,1,S  ,230433000,94.98,45740,366,0,0.03,0.04,45740,90,10067,49,5283,171,18412,271,86461
43395.59375,0.03,0,   ,38320,43412.59375,1,S  ,230440000,94.97,45740,367,0,0.03,0.04,45740,90,10067,49,5282,171,18412,271,86460
43395.59376,0.03,0,   ,38321,43412.59376,1,S  ,230448000,94.97,45740,368,0,0.03,0.04,45740,90,10067,49,5281,171,18412,271,86459
43395.59392,0.03,0,   ,38322,43412.59392,1,S  ,230455000,94.96,45740,369,0,0.03,0.04,45740,90,10067,49,5280,171,18412,271,86458
43395.59399,0.03,0,   ,38323,43412.59399,1,S  ,230463000,94.96,45740,370,0,0.03,0.04,45740,90,10067,49,5279,171,18412,271,86457
43395.59399,0.03,0,   ,38324,43412.59399,1,S  ,230470000,94.95,45740,371,0,0.03,0.04,45740,90,10067,49,5278,171,18412,271,86456
43395.59399,0.03,0,   ,38325,43412.59399,1,S  ,230478000,94.95,45740,372,0,0.03,0.04,45740,90,10067,49,5277,171,18412,271,86455
43395.594,0.03,0,   ,38326,43412.594,1,S  ,230485000,94.94,45740,373,0,0.03,0.04,45740,90,10067,49,5276,171,18412,271,86454
43395.59426,0.03,0,   ,38327,43412.59426,1,S  ,230493000,94.94,45740,374,0,0.03,0.04,45740,89,10064,48,5262,170,18409,270,86440
43395.59439,0.03,0,   ,38328,43412.59439,1,S  ,230500000,94.93,45740,375,0,0.03,0.04,45740,89,10064,47,5261,170,18409,269,86439
43395.59439,0.03,0,   ,38329,43412.59439,1,S  ,230508000,94.93,45740,376,0,0.03,0.04,45740,89,10064,47,5260,170,18409,269,86438
43395.59439,0.03,0,   ,38330,43412.59439,1,S  ,230515000,94.92,45740,377,0,0.03,0.04,45740,89,10064,47,5259,170,18409,269,86437
43395.59439,0.03,0,   ,38331,43412.59439,1,S  ,230523000,94.92,45740,378,0,0.03,0.04,45740,89,10064,47,5258,170,18409,269,86436
43395.5944,0.03,0,   ,38332,43412.5944,1,S  ,230530000,94.91,45740,379,0,0.03,0.04,45740,89,10064,46,5057,170,18409,268,86235
43395.5944,0.03,0,   ,38333,43412.5944,1,S  ,230538000,94.91,45740,380,0,0.03,0.04,45740,89,10064,45,4522,170,18409,267,85700
43395.59442,0.03,0,   ,38557,43412.59442,224,S  ,232218000,93.81,45740,381,0,0.03,0.04,45740,89,10064,45,4298,170,18409,267,85476
43395.59442,0.03,0,   ,38781,43412.59442,224,S  ,233898000,92.73,45740,382,0,0.03,0.04,45740,89,10064,43,4074,170,18409,265,85252
43395.59444,0.03,0,   ,38782,43412.59444,1,S  ,233905000,92.73,45740,383,0,0.03,0.04,45740,89,10064,43,4073,170,18409,265,85251
43395.59446,0.03,0,   ,38783,43412.59446,1,S  ,233913000,92.73,45740,384,0,0.03,0.04,45740,89,10064,43,4072,170,18409,265,85250
43395.59446,0.03,0,   ,38784,43412.59446,1,S  ,233920000,92.72,45740,385,0,0.03,0.04,45740,89,10064,43,4071,170,18409,265,85249
43395.59446,0.03,0,   ,39008,43412.59446,224,S  ,235600000,91.67,45740,386,0,0.03,0.04,45740,89,10064,41,3093,170,18409,263,84271
43395.59447,0.03,0,   ,39232,43412.59447,224,S  ,237280000,90.65,45740,387,0,0.03,0.04,45740,89,10064,39,2869,170,18409,261,84047
43395.59448,0.03,0,   ,39233,43412.59448,1,S  ,237288000,90.64,45740,388,0,0.03,0.04,45740,89,10064,38,3263,170,18409,260,84441
43395.59449,0.03,0,   ,39234,43412.59449,1,S  ,237295000,90.64,45740,389,0,0.03,0.04,45740,88,10059,38,3262,169,18404,260,84440
43395.59449,0.03,0,   ,39235,43412.59449,1,S  ,237303000,90.63,45740,390,0,0.03,0.04,45740,88,10059,38,3261,169,18404,260,84439
43395.59449,0.03,0,   ,39236,43412.59449,1,S  ,237310000,90.63,45740,391,0,0.03,0.04,45740,88,10059,38,3260,169,18404,260,84438
43395.59449,0.03,0,   ,39237,43412.59449,1,S  ,237318000,90.62,45740,392,0,0.03,0.04,45740,88,10059,38,3259,169,18404,260,84437
43395.59451,0.03,0,   ,39238,43412.59451,1,S  ,237325000,90.62,45740,393,0,0.03,0.04,45740,88,10059,38,3258,169,18404,260,84436
43395.59451,0.03,0,   ,39239,43412.59451,1,S  ,237333000,90.61,45740,394,0,0.03,0.04,45740,88,10059,38,3257,169,18404,260,84435
43395.59451,0.03,0,   ,39240,43412.59451,1,S  ,237340000,90.61,45740,395,0,0.03,0.04,45740,88,10059,38,3256,169,18404,260,84434
43395.59451,0.03,0,   ,39464,43412.59451,224,S  ,239020000,89.61,45740,396,0,0.03,0.04,45740,88,10059,37,3032,169,18404,259,84210
43395.59451,0.03,0,   ,39465,43412.59451,1,S  ,239028000,89.6,45740,397,0,0.03,0.04,45740,88,10059,37,3031,169,18404,259,84209
43395.59451,0.03,0,   ,39466,43412.59451,1,S  ,239035000,89.6,45740,398,0,0.03,0.04,45740,88,10059,37,3030,169,18404,259,84208
43395.59451,0.03,0,   ,39467,43412.59451,1,S  ,239043000,89.59,45740,399,0,0.03,0.04,45740,88,10059,37,3029,169,18404,259,84207
43395.59451,0.03,0,   ,39468,43412.59451,1,S  ,239050000,89.59,45740,400,0,0.03,0.04,45740,88,10059,37,3028,169,18404,259,84206
43395.59451,0.03,0,   ,39469,43412.59451,1,S  ,239058000,89.59,45740,401,0,0.03,0.04,45740,88,10059,37,3027,169,18404,259,84205
43395.59451,0.03,0,   ,39470,43412.59451,1,S  ,239065000,89.58,45740,402,0,0.03,0.04,45740,88,10059,37,3026,169,18404,259,84204
43395.59455,0.03,0,   ,39471,43412.59455,1,S  ,239073000,89.58,45740,403,0,0.03,0.04,45740,88,10059,37,3025,169,18404,259,84203
43395.59455,0.03,0,   ,39472,43412.59455,1,S  ,239080000,89.57,45740,404,0,0.03,0.04,45740,88,10059,37,3024,169,18404,259,84202
43395.59483,0.03,0,   ,39478,43412.59483,6,S  ,239125000,89.55,46015,405,0,0.03,0.04,46015,92,10061,37,3018,168,18401,259,84196
43395.59517,0.03,0,   ,39479,43412.59517,1,S  ,239133000,89.54,46015,406,0,0.03,0.04,46015,93,10064,37,3017,169,18404,259,84195
43395.59517,0.03,0,   ,39480,43412.59517,1,S  ,239140000,89.54,46015,407,0,0.03,0.04,46015,93,10064,37,3016,169,18404,259,84194
43395.59517,0.03,0,   ,39481,43412.59517,1,S  ,239148000,89.53,46015,408,0,0.03,0.04,46015,93,10064,37,3015,169,18404,259,84193
43395.59519,0.03,0,   ,39482,43412.59519,1,S  ,239155000,89.53,46015,409,0,0.03,0.04,46015,93,10064,37,3014,169,18404,259,84192
43395.59521,0.03,0,   ,39517,43412.59521,35,S  ,239418000,89.37,46015,410,0,0.03,0.04,46015,93,10064,35,2161,169,18404,257,83339
43395.59523,0.03,0,   ,39518,43412.59523,1,S  ,239425000,89.37,46019,411,0,0.03,0.04,46019,93,10064,35,2160,169,18404,258,84103
43395.59523,0.03,0,   ,39519,43412.59523,1,S  ,239433000,89.37,46019,412,0,0.03,0.04,46019,93,10064,35,2159,169,18404,258,84102
43395.59523,0.03,0,   ,39520,43412.59523,1,S  ,239440000,89.36,46019,413,0,0.03,0.04,46019,93,10064,35,2158,169,18404,258,84101
43395.59523,0.03,0,   ,39521,43412.59523,1,S  ,239448000,89.36,46019,414,0,0.03,0.04,46019,93,10064,35,2157,169,18404,258,84100
43395.59523,0.03,0,   ,39558,43412.59523,37,S  ,239725000,89.19,46019,415,0,0.03,0.04,46019,93,10064,35,2120,169,18404,258,84063
43395.59523,0.03,0,   ,39559,43412.59523,1,S  ,239733000,89.19,46019,416,0,0.03,0.04,46019,93,10064,35,2119,169,18404,258,84062
43395.59525,0.03,0,   ,39574,43412.59525,15,S  ,239845000,89.12,46019,417,0,0.03,0.04,46019,93,10064,35,2104,169,18404,258,84047
43395.59525,0.03,0,   ,39592,43412.59525,18,S  ,239980000,89.05,46019,418,0,0.03,0.04,46019,93,10064,35,2086,169,18404,258,84029
43395.59525,0.03,0,   ,39605,43412.59525,13,S  ,240078000,88.99,46019,419,0,0.03,0.04,46019,93,10064,35,2073,169,18404,258,84016
43395.59525,0.03,0,   ,39616,43412.59525,11,S  ,240160000,88.94,46019,420,0,0.03,0.04,46019,93,10064,35,2062,169,18404,258,84005
43395.59525,0.03,0,   ,39624,43412.59525,8,S  ,240220000,88.91,46019,421,0,0.03,0.04,46019,93,10064,35,2054,169,18404,258,83997
43395.59525,0.03,0,   ,39626,43412.59525,2,S  ,240235000,88.9,46019,422,0,0.03,0.04,46019,93,10064,35,2052,169,18404,258,83995
43395.59525,0.03,0,   ,39631,43412.59525,5,S  ,240273000,88.88,46019,423,0,0.03,0.04,46019,93,10064,35,2047,169,18404,258,83990
43395.59525,0.03,0,   ,39641,43412.59525,10,S  ,240348000,88.83,46019,424,0,0.03,0.04,46019,93,10064,35,2037,169,18404,258,83980
43395.59525,0.03,0,   ,39646,43412.59525,5,S  ,240385000,88.81,46019,425,0,0.03,0.04,46019,93,10064,35,2032,169,18404,258,83975
43395.59525,0.03,0,   ,39647,43412.59525,1,S  ,240393000,88.81,46019,426,0,0.03,0.04,46019,93,10064,35,2031,169,18404,258,83974
43395.59525,0.03,0,   ,39689,43412.59525,42,S  ,240708000,88.62,46019,427,0,0.03,0.04,46019,93,10064,34,1989,169,18404,257,83932
43395.59525,0.03,0,   ,39702,43412.59525,13,S  ,240805000,88.57,46019,428,0,0.03,0.04,46019,93,10064,34,1976,169,18404,257,83919
43395.59527,0.03,0,   ,41678,43412.59527,1976,SS ,255625000,80.78,46019,429,0,0.02,0.03,46019,1,24,87,20614,163,18170,223,81943
43395.59727,0.03,0,   ,41683,43412.59727,5,B  ,255663000,80.8,47400,430,0,0.02,0.03,47400,40,11195,86,15579,189,25599,221,76901
43395.59821,0.03,0,   ,41686,43412.59821,3,B  ,255685000,80.81,47400,431,0,0.02,0.03,47400,40,11192,91,15281,189,25596,226,76603
43395.60389,0.03,0,   ,41712,43412.60389,26,B  ,255880000,80.93,47403,432,0,0.02,0.03,47403,38,10769,89,14810,186,25168,225,76162
43395.60455,0.03,0,   ,41745,43412.60455,33,B  ,256128000,81.08,47393,433,0,0.02,0.03,47393,37,10444,90,14815,185,24843,226,76167
43395.60529,0.03,0,   ,41778,43412.60529,33,B  ,256375000,81.22,47406,434,0,0.02,0.03,47406,31,9292,91,14816,174,23095,227,76168
43395.60576,0.03,0,   ,41827,43412.60576,49,B  ,256743000,81.44,47439,435,0,0.02,0.03,47439,31,9243,91,14816,174,23046,227,76168
43395.60581,0.03,0,   ,42327,43412.60581,500,B  ,260493000,83.67,47439,436,0,0.02,0.03,47439,20,8343,91,14816,163,22146,227,76168
43395.60583,0.03,0,   ,42427,43412.60583,100,B  ,261243000,84.11,47439,437,0,0.02,0.03,47439,16,3153,91,14816,159,16956,227,76168
43395.60583,0.03,0,   ,42651,43412.60583,224,B  ,262923000,85.11,47439,438,0,0.02,0.03,47439,16,2929,91,14816,159,16732,227,76168
43395.60584,0.03,0,   ,44651,43412.60584,2000,B  ,277923000,94.01,47439,439,0,0.02,0.03,47439,7,742,91,14816,150,14545,227,76168
43395.60584,0.03,0,   ,44751,43412.60584,100,B  ,278673000,94.45,47439,440,0,0.02,0.03,47439,7,642,91,14816,150,14445,227,76168
43395.60584,0.03,0,   ,44975,43412.60584,224,B  ,280353000,95.45,47439,441,0,0.02,0.03,47439,7,418,91,14816,150,14221,227,76168
43395.60586,0.03,0,   ,45075,43412.60586,100,B  ,281103000,95.9,47439,442,0,0.02,0.03,47439,7,318,91,14816,150,14121,227,76168
43395.60587,0.03,0,   ,45393,43412.60587,318,BB ,283488000,97.31,47106,443,0,0.02,0.04,47106,82,6732,91,14816,150,14061,227,76168
43395.60597,0.03,0,   ,45480,43412.60597,87,S  ,284140000,96.94,47106,444,0,0.03,0.04,47106,83,6742,1,170,151,14071,229,76383
43395.606,0.03,0,   ,45650,43412.606,170,SS ,285415000,96.21,47106,445,0,0.02,0.03,47106,1,98,92,14861,145,13911,228,76213
43395.60604,0.03,0,   ,45668,43412.60604,18,BB ,285550000,96.29,44722,446,0,0.02,0.04,44722,75,6616,92,14861,143,13945,228,76213
43395.60652,0.03,0,   ,45678,43412.60652,10,S  ,285625000,96.25,44892,447,0,0.03,0.04,44892,75,6616,5,118,143,13945,232,76326
43395.60663,0.03,0,   ,45698,43412.60663,20,S  ,285775000,96.16,44892,448,0,0.03,0.04,44892,75,6616,4,96,143,13945,231,76304
43395.60664,0.03,0,   ,45705,43412.60664,7,S  ,285828000,96.13,44892,449,0,0.03,0.04,44892,75,6616,4,89,143,13945,231,76297
43395.60669,0.03,0,   ,45796,43412.60669,91,SS ,286510000,95.75,44892,450,0,0.02,0.03,44892,1,9,91,14856,137,13696,227,76208
43395.60669,0.03,0,   ,45805,43412.60669,9,BB ,286578000,95.79,44892,451,0,0.02,0.04,44892,75,6616,91,14856,143,13945,227,76208
43395.60995,0.03,0,   ,45855,43412.60995,50,S  ,286953000,95.58,44891,452,0,0.03,0.04,44891,76,6426,19,615,146,14355,245,76828
43395.61089,0.03,0,   ,46255,43412.61089,400,SS ,289953000,93.94,44891,453,0,0.02,0.04,44891,76,6426,90,14851,146,14355,226,76213
43395.61109,0.03,0,   ,46262,43412.61109,7,S  ,290005000,93.91,44963,454,0,0.03,0.04,44963,76,6426,1,53,146,14355,226,76264
43395.61128,0.03,0,   ,46263,43412.61128,1,S  ,290013000,93.91,44956,455,0,0.03,0.04,44956,76,6426,1,52,146,14355,226,76263
43395.6113,0.03,0,   ,46264,43412.6113,1,S  ,290020000,93.9,44956,456,0,0.03,0.04,44956,76,6426,1,51,146,14355,226,76262
43395.61138,0.03,0,   ,46322,43412.61138,58,SS ,290455000,93.67,44954,457,0,0.02,0.03,44954,1,2,89,14849,139,14039,225,76211
43395.61138,0.03,0,   ,46324,43412.61138,2,BB ,290470000,93.68,44954,458,0,0.02,0.04,44954,75,6366,89,14849,145,14295,225,76211
43395.61138,0.03,0,   ,46356,43412.61138,32,B  ,290710000,93.82,44954,459,0,0.02,0.03,44954,1,66,89,14849,138,14005,225,76211
43395.61141,0.03,0,   ,46416,43412.61141,60,B  ,291160000,94.07,44954,460,0,0.02,0.03,44954,8,551,89,14849,141,14245,225,76211
43395.62199,0.03,0,   ,46419,43412.62199,3,B  ,291183000,94.09,44951,461,0,0.02,0.03,44951,22,3437,89,14849,151,16878,225,76211
43395.6222,0.03,0,   ,46420,43412.6222,1,B  ,291190000,94.09,44954,462,0,0.02,0.03,44954,22,3436,89,14849,151,16877,225,76211
43395.62231,0.03,0,   ,46430,43412.62231,10,B  ,291265000,94.13,44955,463,0,0.02,0.03,44955,21,3426,89,14849,150,16867,225,76211
43395.62384,0.02,-33.33,▼  ,46431,43412.62384,1,S  ,291270000,94.13,44957,464,-0.01,0.02,0.03,44957,28,8961,88,14803,158,22403,224,76165
43395.62443,0.03,0,   ,46468,43412.62443,37,B  ,291548000,94.29,44958,465,0,0.02,0.03,44958,28,8924,87,14802,158,22366,224,76165
43395.62446,0.03,0,   ,46475,43412.62446,7,B  ,291600000,94.32,44958,466,0,0.02,0.03,44958,27,8797,87,14802,157,22239,224,76165
43395.62447,0.03,0,   ,46476,43412.62447,1,B  ,291608000,94.32,44958,467,0,0.02,0.03,44958,27,8796,87,14802,157,22238,224,76165
43395.62449,0.03,0,   ,46501,43412.62449,25,B  ,291795000,94.43,44958,468,0,0.02,0.03,44958,27,8771,87,14802,157,22213,224,76165
43395.6245,0.03,0,   ,46519,43412.6245,18,B  ,291930000,94.51,44956,469,0,0.02,0.03,44956,27,8753,87,14802,157,22195,224,76165
43395.62451,0.03,0,   ,46532,43412.62451,13,B  ,292028000,94.56,44956,470,0,0.02,0.03,44956,26,8740,87,14802,156,22182,224,76165
43395.62454,0.03,0,   ,46559,43412.62454,27,B  ,292230000,94.68,44956,471,0,0.02,0.03,44956,26,8713,87,14802,156,22155,224,76165
43395.62456,0.03,0,   ,46563,43412.62456,4,B  ,292260000,94.69,44956,472,0,0.02,0.03,44956,26,8709,87,14802,156,22151,224,76165
43395.62457,0.03,0,   ,46567,43412.62457,4,B  ,292290000,94.71,44956,473,0,0.02,0.03,44956,26,8705,87,14802,156,22147,224,76165
43395.62458,0.03,0,   ,46574,43412.62458,7,B  ,292343000,94.74,44956,474,0,0.02,0.03,44956,25,8698,87,14802,155,22140,224,76165
43395.62459,0.03,0,   ,46583,43412.62459,9,B  ,292410000,94.78,44956,475,0,0.02,0.03,44956,25,8689,87,14802,155,22131,224,76165
43395.62464,0.03,0,   ,46584,43412.62464,1,B  ,292418000,94.78,44946,476,0,0.02,0.03,44946,25,8688,87,14802,155,22130,224,76165
43395.62465,0.03,0,   ,46643,43412.62465,59,B  ,292860000,95.04,44946,477,0,0.02,0.03,44946,24,8629,87,14802,154,22071,224,76165
43395.62478,0.03,0,   ,46645,43412.62478,2,B  ,292875000,95.05,44941,478,0,0.02,0.03,44941,24,8627,87,14802,154,22069,224,76165
43395.62479,0.03,0,   ,46658,43412.62479,13,B  ,292973000,95.1,44941,479,0,0.02,0.03,44941,24,8614,87,14802,154,22056,224,76165
43395.62483,0.03,0,   ,46660,43412.62483,2,B  ,292988000,95.11,44941,480,0,0.02,0.03,44941,24,8612,87,14802,154,22054,224,76165
43395.6249,0.03,0,   ,46661,43412.6249,1,B  ,292995000,95.11,44941,481,0,0.02,0.03,44941,24,8611,87,14802,154,22053,224,76165
43395.62508,0.03,0,   ,46710,43412.62508,49,B  ,293363000,95.32,44941,482,0,0.02,0.03,44941,23,8562,87,14802,153,22004,224,76165
43395.62508,0.03,0,   ,46729,43412.62508,19,B  ,293505000,95.4,44941,483,0,0.02,0.03,44941,23,8543,87,14802,153,21985,224,76165
43395.62509,0.03,0,   ,46816,43412.62509,87,B  ,294158000,95.78,44941,484,0,0.02,0.03,44941,22,8456,87,14802,152,21898,224,76165
43395.6251,0.03,0,   ,47054,43412.6251,238,B  ,295943000,96.8,44941,485,0,0.02,0.03,44941,20,8218,87,14802,150,21660,224,76165
43395.6251,0.03,0,   ,47304,43412.6251,250,B  ,297818000,97.87,44941,486,0,0.02,0.03,44941,17,7968,88,14848,147,21410,225,76211
43395.62512,0.03,0,   ,47371,43412.62512,67,B  ,298320000,98.15,44941,487,0,0.02,0.03,44941,16,7901,89,14862,146,21343,226,76225
43395.62512,0.03,0,   ,47383,43412.62512,12,B  ,298410000,98.2,44941,488,0,0.02,0.03,44941,16,7889,89,14862,146,21331,226,76225
43395.62522,0.03,0,   ,47384,43412.62522,1,B  ,298418000,98.21,45375,489,0,0.02,0.03,45375,15,7588,89,14862,145,21030,226,76225
43395.62523,0.03,0,   ,47385,43412.62523,1,B  ,298425000,98.21,45375,490,0,0.02,0.03,45375,15,7587,89,14862,145,21029,226,76225
43395.62524,0.03,0,   ,47397,43412.62524,12,B  ,298515000,98.26,45375,491,0,0.02,0.03,45375,15,7575,89,14862,145,21017,226,76225
43395.62525,0.03,0,   ,47399,43412.62525,2,B  ,298530000,98.27,45375,492,0,0.02,0.03,45375,15,7573,89,14862,145,21015,226,76225
43395.62539,0.03,0,   ,47471,43412.62539,72,B  ,299070000,98.58,45391,493,0,0.02,0.03,45391,14,7501,89,14862,144,20943,226,76225
43395.62552,0.03,0,   ,47612,43412.62552,141,B  ,300128000,99.18,45391,494,0,0.02,0.03,45391,12,7380,89,14862,142,20822,226,76225
43395.62553,0.03,0,   ,47625,43412.62553,13,B  ,300225000,99.24,45391,495,0,0.02,0.03,45391,12,7367,89,14862,142,20809,226,76225
43395.62556,0.03,0,   ,47646,43412.62556,21,B  ,300383000,99.33,45525,496,0,0.02,0.03,45525,12,7346,89,14862,142,20788,226,76225
43395.62557,0.03,0,   ,47651,43412.62557,5,B  ,300420000,99.35,45525,497,0,0.02,0.03,45525,12,7341,89,14862,142,20783,226,76225
43395.62576,0.03,0,   ,47901,43412.62576,250,B  ,302295000,100.42,45564,498,0,0.02,0.03,45564,10,7091,90,14863,140,20533,226,76225
43395.62591,0.03,0,   ,48183,43412.62591,282,B  ,304410000,101.63,45563,499,0,0.02,0.03,45563,10,6809,90,14863,140,20251,226,76225
43395.626,0.03,0,   ,48292,43412.626,109,B  ,305228000,102.09,45563,500,0,0.02,0.03,45563,10,6700,90,14863,140,20142,226,76225
43395.62604,0.03,0,   ,48492,43412.62604,200,B  ,306728000,102.95,45563,501,0,0.02,0.03,45563,10,6500,90,14863,140,19942,226,76225
43395.6261,0.03,0,   ,48742,43412.6261,250,B  ,308603000,104.02,45672,502,0,0.02,0.03,45672,10,6250,90,14863,140,19692,226,76225
43395.62613,0.03,0,   ,49642,43412.62613,900,B  ,315353000,107.87,45672,503,0,0.02,0.03,45672,10,5350,90,14863,140,18792,226,76225
43395.62615,0.03,0,   ,50142,43412.62615,500,B  ,319103000,110.01,45672,504,0,0.02,0.03,45672,7,4850,90,14863,137,18292,226,76225
43395.62617,0.03,0,   ,52141,43412.62617,1999,B  ,334095000,118.56,45672,505,0,0.02,0.03,45672,6,2851,90,14863,136,16293,226,76225
43395.62619,0.03,0,   ,52223,43412.62619,82,B  ,334710000,118.91,45672,506,0,0.02,0.03,45672,5,2679,90,14863,135,16121,226,76225
43395.62619,0.03,0,   ,52270,43412.62619,47,BB ,335063000,119.11,46366,507,0,0.03,0.04,46366,66,5770,1,53,137,13700,227,76278
43395.62708,0.03,0,   ,52286,43412.62708,16,S  ,335183000,119.03,46448,508,0,0.03,0.04,46448,67,5785,2,405,138,13715,229,76675
43395.62714,0.03,0,   ,52298,43412.62714,12,S  ,335273000,118.97,46432,509,0,0.03,0.04,46432,67,5785,2,393,138,13715,229,76663
43395.62715,0.03,0,   ,52307,43412.62715,9,S  ,335340000,118.92,46432,510,0,0.03,0.04,46432,67,5785,2,384,138,13715,229,76654
43395.62734,0.03,0,   ,52409,43412.62734,102,S  ,336105000,118.41,46411,511,0,0.03,0.04,46411,67,5785,2,289,138,13715,229,76559
43395.62735,0.03,0,   ,52698,43412.62735,289,SS ,338273000,116.97,46411,512,0,0.02,0.03,46411,1,1711,91,14908,132,15168,227,76270
43395.62814,0.03,0,   ,52699,43412.62814,1,B  ,338280000,116.97,46316,513,0,0.02,0.03,46316,3,1737,91,14908,133,14794,227,76270
43395.62822,0.03,0,   ,52726,43412.62822,27,BB ,338483000,117.09,46317,514,0,0.03,0.04,46317,67,5785,1,263,137,13315,228,76533
43395.63071,0.03,0,   ,52727,43412.63071,1,S  ,338490000,117.08,46310,515,0,0.03,0.04,46310,67,5785,7,3190,137,13315,235,79461
43395.6308,0.03,0,   ,52728,43412.6308,1,S  ,338498000,117.08,46309,516,0,0.03,0.04,46309,67,5785,8,5189,137,13315,236,81460
43395.64013,0.04,33.33,▲  ,52729,43412.64013,1,B  ,338508000,117.08,46308,517,0.01,0.03,0.04,46308,72,4940,35,8035,162,11997,258,81472
43395.64273,0.04,33.33,▲  ,52730,43412.64273,1,B  ,338518000,117.09,46309,518,0.01,0.03,0.04,46309,75,5449,35,8024,165,12506,257,80601
43395.64303,0.04,33.33,▲  ,52770,43412.64303,40,B  ,338918000,117.25,46310,519,0.01,0.03,0.04,46310,76,5509,35,8024,166,12566,257,80601
43395.64365,0.04,33.33,▲  ,52771,43412.64365,1,B  ,338928000,117.26,46350,520,0.01,0.03,0.04,46350,77,5608,35,8024,167,12665,257,80601
43395.64472,0.04,33.33,▲  ,52772,43412.64472,1,B  ,338938000,117.26,46351,521,0.01,0.03,0.04,46351,77,5607,34,5834,169,12684,251,72421
43395.64507,0.03,0,   ,52773,43412.64507,1,S  ,338945000,117.26,46352,522,0,0.03,0.04,46352,79,5714,34,5833,171,12791,251,72395
43395.64817,0.03,0,   ,52774,43412.64817,1,S  ,338953000,117.25,46351,523,0,0.03,0.04,46351,75,5642,26,5275,160,12539,236,69528
43395.64863,0.03,0,   ,53074,43412.64863,300,S  ,341203000,115.79,46350,524,0,0.03,0.04,46350,78,5427,23,4575,161,11890,233,68828
43395.65625,0.03,0,   ,53458,43412.65625,384,S  ,344083000,115.79,46143,525,0,0.03,0.04,46143,75,4439,24,4711,151,9101,232,68519
