,KOSPI 200 콜옵션 1811 295.0,,,,,,,,,,,,,,,,,,,,,,
43398.40962,0.02,0,   ,21392,43412.40962,3,B  ,53590000,0.22,64037,339,0,0.01,0.02,64037,83,45143,89,12808,116,62947,89,12808
43398.41128,0.01,-50,↓  ,21397,43412.41128,5,S  ,53603000,0.22,64040,340,-0.01,0.01,0.02,64040,82,45138,91,14513,115,62942,91,14513
43398.41216,0.01,-50,↓  ,21421,43412.41216,24,S  ,53663000,0.22,64035,341,-0.01,0.01,0.02,64035,82,45138,90,13489,115,62942,90,13489
43398.41216,0.01,-50,↓  ,21493,43412.41216,72,S  ,53843000,0.22,64035,342,-0.01,0.01,0.02,64035,82,45138,90,13417,115,62942,90,13417
43398.41216,0.01,-50,↓  ,21505,43412.41216,12,S  ,53873000,0.22,64035,343,-0.01,0.01,0.02,64035,82,45138,90,13405,115,62942,90,13405
43398.41216,0.01,-50,↓  ,21529,43412.41216,24,S  ,53933000,0.22,64035,344,-0.01,0.01,0.02,64035,82,45138,90,13381,115,62942,90,13381
43398.41216,0.01,-50,↓  ,21565,43412.41216,36,S  ,54023000,0.22,64035,345,-0.01,0.01,0.02,64035,82,45138,90,13345,115,62942,90,13345
43398.41216,0.01,-50,↓  ,21577,43412.41216,12,S  ,54053000,0.22,64035,346,-0.01,0.01,0.02,64035,82,45138,90,13333,115,62942,90,13333
43398.41216,0.01,-50,↓  ,21649,43412.41216,72,S  ,54233000,0.21,64035,347,-0.01,0.01,0.02,64035,82,45138,90,13261,115,62942,90,13261
43398.41218,0.01,-50,↓  ,21661,43412.41218,12,S  ,54263000,0.21,64035,348,-0.01,0.01,0.02,64035,82,45138,90,13249,115,62942,90,13249
43398.41218,0.01,-50,↓  ,21733,43412.41218,72,S  ,54443000,0.21,64035,349,-0.01,0.01,0.02,64035,82,45138,90,13177,115,62942,90,13177
43398.4122,0.01,-50,↓  ,21757,43412.4122,24,S  ,54503000,0.21,64035,350,-0.01,0.01,0.02,64035,86,45938,90,13153,119,63742,90,13153
43398.4122,0.01,-50,↓  ,21829,43412.4122,72,S  ,54683000,0.21,64035,351,-0.01,0.01,0.02,64035,86,45938,90,13081,119,63742,90,13081
43398.4122,0.01,-50,↓  ,21841,43412.4122,12,S  ,54713000,0.21,64035,352,-0.01,0.01,0.02,64035,86,45938,90,13069,119,63742,90,13069
43398.4122,0.01,-50,↓  ,21865,43412.4122,24,S  ,54773000,0.21,64035,353,-0.01,0.01,0.02,64035,86,45938,90,13045,119,63742,90,13045
43398.4122,0.01,-50,↓  ,21901,43412.4122,36,S  ,54863000,0.21,64035,354,-0.01,0.01,0.02,64035,86,45938,90,13009,119,63742,90,13009
43398.41221,0.01,-50,↓  ,21913,43412.41221,12,S  ,54893000,0.21,64035,355,-0.01,0.01,0.02,64035,86,45938,90,12997,119,63742,90,12997
43398.41221,0.01,-50,↓  ,21985,43412.41221,72,S  ,55073000,0.21,64035,356,-0.01,0.01,0.02,64035,86,45938,90,12925,119,63742,90,12925
43398.41221,0.01,-50,↓  ,21997,43412.41221,12,S  ,55103000,0.21,64035,357,-0.01,0.01,0.02,64035,86,45938,90,12913,119,63742,90,12913
43398.41221,0.01,-50,↓  ,22069,43412.41221,72,S  ,55283000,0.21,64035,358,-0.01,0.01,0.02,64035,86,45938,90,12841,119,63742,90,12841
43398.41223,0.01,-50,↓  ,22269,43412.41223,200,S  ,55783000,0.21,64035,359,-0.01,0.01,0.02,64035,85,45738,90,12641,118,63542,90,12641
43398.41223,0.01,-50,↓  ,22369,43412.41223,100,S  ,56033000,0.21,64035,360,-0.01,0.01,0.02,64035,84,45638,90,12541,117,63442,90,12541
43398.41223,0.01,-50,↓  ,22469,43412.41223,100,S  ,56283000,0.21,64035,361,-0.01,0.01,0.02,64035,83,45538,90,12441,116,63342,90,12441
43398.41223,0.01,-50,↓  ,22869,43412.41223,400,S  ,57283000,0.2,64035,362,-0.01,0.01,0.02,64035,82,45138,89,12041,115,62942,89,12041
43398.41223,0.01,-50,↓  ,23169,43412.41223,300,S  ,58033000,0.2,64035,363,-0.01,0.01,0.02,64035,81,44838,89,11741,114,62642,89,11741
43398.41223,0.01,-50,↓  ,23569,43412.41223,400,S  ,59033000,0.2,64035,364,-0.01,0.01,0.02,64035,80,44438,89,11341,113,62242,89,11341
43398.41223,0.01,-50,↓  ,23669,43412.41223,100,S  ,59283000,0.2,64035,365,-0.01,0.01,0.02,64035,79,44338,88,11241,112,62142,88,11241
43398.41223,0.01,-50,↓  ,23769,43412.41223,100,S  ,59533000,0.19,64035,366,-0.01,0.01,0.02,64035,78,44238,88,11141,111,62042,88,11141
43398.41223,0.01,-50,↓  ,23969,43412.41223,200,S  ,60033000,0.19,64035,367,-0.01,0.01,0.02,64035,77,44038,88,10941,110,61842,88,10941
43398.41225,0.01,-50,↓  ,23993,43412.41225,24,S  ,60093000,0.19,64035,368,-0.01,0.01,0.02,64035,77,44038,88,10917,110,61842,88,10917
43398.41225,0.01,-50,↓  ,24338,43412.41225,345,S  ,60955000,0.19,64035,369,-0.01,0.01,0.02,64035,77,44038,88,10572,110,61842,88,10572
43398.41225,0.01,-50,↓  ,24410,43412.41225,72,S  ,61135000,0.19,64035,370,-0.01,0.01,0.02,64035,77,44038,88,10500,110,61842,88,10500
43398.41225,0.01,-50,↓  ,24422,43412.41225,12,S  ,61165000,0.19,64035,371,-0.01,0.01,0.02,64035,77,44038,88,10488,110,61842,88,10488
43398.41225,0.01,-50,↓  ,24446,43412.41225,24,S  ,61225000,0.19,64035,372,-0.01,0.01,0.02,64035,77,44038,87,10464,110,61842,87,10464
43398.41225,0.01,-50,↓  ,24482,43412.41225,36,S  ,61315000,0.19,64035,373,-0.01,0.01,0.02,64035,77,44038,87,10428,110,61842,87,10428
43398.41225,0.01,-50,↓  ,24494,43412.41225,12,S  ,61345000,0.19,64035,374,-0.01,0.01,0.02,64035,77,44038,87,10416,110,61842,87,10416
43398.41225,0.01,-50,↓  ,24566,43412.41225,72,S  ,61525000,0.19,64035,375,-0.01,0.01,0.02,64035,77,44038,87,10344,110,61842,87,10344
43398.41225,0.01,-50,↓  ,24578,43412.41225,12,S  ,61555000,0.19,64035,376,-0.01,0.01,0.02,64035,77,44038,87,10332,110,61842,87,10332
43398.41225,0.01,-50,↓  ,24650,43412.41225,72,S  ,61735000,0.19,64035,377,-0.01,0.01,0.02,64035,77,44038,87,10260,110,61842,87,10260
43398.41228,0.01,-50,↓  ,24674,43412.41228,24,S  ,61795000,0.19,64035,378,-0.01,0.01,0.02,64035,77,44038,87,10236,110,61842,87,10236
43398.41228,0.01,-50,↓  ,24746,43412.41228,72,S  ,61975000,0.19,64035,379,-0.01,0.01,0.02,64035,77,44038,87,10164,110,61842,87,10164
43398.41228,0.01,-50,↓  ,24758,43412.41228,12,S  ,62005000,0.19,64035,380,-0.01,0.01,0.02,64035,77,44038,87,10152,110,61842,87,10152
43398.41228,0.01,-50,↓  ,24782,43412.41228,24,S  ,62065000,0.19,64035,381,-0.01,0.01,0.02,64035,77,44038,87,10128,110,61842,87,10128
43398.41228,0.01,-50,↓  ,24818,43412.41228,36,S  ,62155000,0.19,64035,382,-0.01,0.01,0.02,64035,77,44038,87,10092,110,61842,87,10092
43398.41228,0.01,-50,↓  ,24830,43412.41228,12,S  ,62185000,0.19,64035,383,-0.01,0.01,0.02,64035,77,44038,87,10080,110,61842,87,10080
43398.41229,0.01,-50,↓  ,24902,43412.41229,72,S  ,62365000,0.19,64035,384,-0.01,0.01,0.02,64035,77,44038,87,10008,110,61842,87,10008
43398.41229,0.01,-50,↓  ,24914,43412.41229,12,S  ,62395000,0.19,64035,385,-0.01,0.01,0.02,64035,77,44038,87,9996,110,61842,87,9996
43398.41229,0.01,-50,↓  ,24986,43412.41229,72,S  ,62575000,0.18,64035,386,-0.01,0.01,0.02,64035,77,44038,87,9924,110,61842,87,9924
43398.41231,0.01,-50,↓  ,25010,43412.41231,24,S  ,62635000,0.18,64035,387,-0.01,0.01,0.02,64035,77,44038,87,9900,110,61842,87,9900
43398.41231,0.01,-50,↓  ,25082,43412.41231,72,S  ,62815000,0.18,64035,388,-0.01,0.01,0.02,64035,77,44038,87,9828,110,61842,87,9828
43398.41233,0.01,-50,↓  ,25094,43412.41233,12,S  ,62845000,0.18,64035,389,-0.01,0.01,0.02,64035,77,44038,87,9816,110,61842,87,9816
43398.41233,0.01,-50,↓  ,25118,43412.41233,24,S  ,62905000,0.18,64035,390,-0.01,0.01,0.02,64035,77,44038,87,9792,110,61842,87,9792
43398.41233,0.01,-50,↓  ,25154,43412.41233,36,S  ,62995000,0.18,64035,391,-0.01,0.01,0.02,64035,77,44038,87,9756,110,61842,87,9756
43398.41233,0.01,-50,↓  ,25166,43412.41233,12,S  ,63025000,0.18,64035,392,-0.01,0.01,0.02,64035,77,44038,87,9744,110,61842,87,9744
43398.41233,0.01,-50,↓  ,25238,43412.41233,72,S  ,63205000,0.18,64035,393,-0.01,0.01,0.02,64035,77,44038,87,9672,110,61842,87,9672
43398.41233,0.01,-50,↓  ,25250,43412.41233,12,S  ,63235000,0.18,64035,394,-0.01,0.01,0.02,64035,77,44038,86,9660,110,61842,86,9660
43398.41233,0.01,-50,↓  ,25322,43412.41233,72,S  ,63415000,0.18,64035,395,-0.01,0.01,0.02,64035,77,44038,86,9588,110,61842,86,9588
43398.41233,0.01,-50,↓  ,25327,43412.41233,5,S  ,63428000,0.18,64035,396,-0.01,0.01,0.02,64035,76,44033,86,9583,109,61837,86,9583
43398.41233,0.01,-50,↓  ,25332,43412.41233,5,S  ,63440000,0.18,64035,397,-0.01,0.01,0.02,64035,75,44028,86,9578,108,61832,86,9578
43398.41234,0.01,-50,↓  ,25337,43412.41234,5,S  ,63453000,0.18,64035,398,-0.01,0.01,0.02,64035,74,44023,86,9573,107,61827,86,9573
43398.41234,0.01,-50,↓  ,25342,43412.41234,5,S  ,63465000,0.18,64035,399,-0.01,0.01,0.02,64035,73,44018,86,9568,106,61822,86,9568
43398.41235,0.01,-50,↓  ,25538,43412.41235,196,S  ,63955000,0.18,61921,400,-0.01,0.01,0.02,61921,73,44018,86,9372,106,61822,86,9372
43398.41266,0.01,-50,↓  ,25544,43412.41266,6,S  ,63970000,0.18,61901,401,-0.01,0.01,0.02,61901,76,44318,86,9366,109,62122,86,9366
43398.41269,0.01,-50,↓  ,25644,43412.41269,100,S  ,64220000,0.18,61901,402,-0.01,0.01,0.02,61901,75,44218,86,9266,108,62022,86,9266
43398.41269,0.01,-50,↓  ,25744,43412.41269,100,S  ,64470000,0.18,61901,403,-0.01,0.01,0.02,61901,74,44118,86,9166,107,61922,86,9166
43398.41269,0.01,-50,↓  ,25844,43412.41269,100,S  ,64720000,0.18,61901,404,-0.01,0.01,0.02,61901,73,44018,86,9066,106,61822,86,9066
43398.41269,0.01,-50,↓  ,25928,43412.41269,84,S  ,64930000,0.18,61901,405,-0.01,0.01,0.02,61901,73,44018,86,8982,106,61822,86,8982
43398.41269,0.01,-50,↓  ,25940,43412.41269,12,S  ,64960000,0.18,61901,406,-0.01,0.01,0.02,61901,73,44018,86,8970,106,61822,86,8970
43398.4127,0.01,-50,↓  ,25952,43412.4127,12,S  ,64990000,0.18,61901,407,-0.01,0.01,0.02,61901,73,44018,86,8958,106,61822,86,8958
43398.4127,0.01,-50,↓  ,25964,43412.4127,12,S  ,65020000,0.18,61901,408,-0.01,0.01,0.02,61901,73,44018,86,8946,106,61822,86,8946
43398.4127,0.01,-50,↓  ,25988,43412.4127,24,S  ,65080000,0.18,61901,409,-0.01,0.01,0.02,61901,73,44018,86,8922,106,61822,86,8922
43398.4127,0.01,-50,↓  ,26012,43412.4127,24,S  ,65140000,0.18,61901,410,-0.01,0.01,0.02,61901,73,44018,86,8898,106,61822,86,8898
43398.4127,0.01,-50,↓  ,26024,43412.4127,12,S  ,65170000,0.18,61901,411,-0.01,0.01,0.02,61901,73,44018,86,8886,106,61822,86,8886
43398.4127,0.01,-50,↓  ,26036,43412.4127,12,S  ,65200000,0.18,61901,412,-0.01,0.01,0.02,61901,73,44018,86,8874,106,61822,86,8874
43398.4127,0.01,-50,↓  ,26048,43412.4127,12,S  ,65230000,0.18,61901,413,-0.01,0.01,0.02,61901,73,44018,86,8862,106,61822,86,8862
43398.4127,0.01,-50,↓  ,26060,43412.4127,12,S  ,65260000,0.18,61901,414,-0.01,0.01,0.02,61901,73,44018,85,8850,106,61822,85,8850
43398.41273,0.01,-50,↓  ,26144,43412.41273,84,S  ,65470000,0.18,61901,415,-0.01,0.01,0.02,61901,73,44018,85,8766,106,61822,85,8766
43398.41273,0.01,-50,↓  ,26156,43412.41273,12,S  ,65500000,0.18,61901,416,-0.01,0.01,0.02,61901,73,44018,85,8754,106,61822,85,8754
43398.41273,0.01,-50,↓  ,26168,43412.41273,12,S  ,65530000,0.18,61901,417,-0.01,0.01,0.02,61901,73,44018,85,8742,106,61822,85,8742
43398.41273,0.01,-50,↓  ,26180,43412.41273,12,S  ,65560000,0.18,61901,418,-0.01,0.01,0.02,61901,73,44018,85,8730,106,61822,85,8730
43398.41273,0.01,-50,↓  ,26204,43412.41273,24,S  ,65620000,0.18,61901,419,-0.01,0.01,0.02,61901,73,44018,85,8706,106,61822,85,8706
43398.41273,0.01,-50,↓  ,26228,43412.41273,24,S  ,65680000,0.18,61901,420,-0.01,0.01,0.02,61901,73,44018,85,8682,106,61822,85,8682
43398.41274,0.01,-50,↓  ,26240,43412.41274,12,S  ,65710000,0.18,61901,421,-0.01,0.01,0.02,61901,73,44018,85,8670,106,61822,85,8670
43398.41274,0.01,-50,↓  ,26252,43412.41274,12,S  ,65740000,0.18,61595,422,-0.01,0.01,0.02,61595,73,44018,85,8658,106,61822,85,8658
43398.41274,0.01,-50,↓  ,26264,43412.41274,12,S  ,65770000,0.18,61595,423,-0.01,0.01,0.02,61595,73,44018,85,8646,106,61822,85,8646
43398.41274,0.01,-50,↓  ,26276,43412.41274,12,S  ,65800000,0.18,61595,424,-0.01,0.01,0.02,61595,73,44018,85,8634,106,61822,85,8634
43398.41303,0.01,-50,↓  ,26366,43412.41303,90,S  ,66025000,0.17,61595,425,-0.01,0.01,0.02,61595,75,44528,84,8336,108,62332,84,8336
43398.41306,0.01,-50,↓  ,26566,43412.41306,200,S  ,66525000,0.17,61595,426,-0.01,0.01,0.02,61595,74,44328,84,8136,107,62132,84,8136
43398.41306,0.01,-50,↓  ,26766,43412.41306,200,S  ,67025000,0.17,61595,427,-0.01,0.01,0.02,61595,73,44128,84,7936,106,61932,84,7936
43398.41306,0.01,-50,↓  ,26966,43412.41306,200,S  ,67525000,0.17,61595,428,-0.01,0.01,0.02,61595,72,43928,83,7736,105,61732,83,7736
43398.41308,0.01,-50,↓  ,27013,43412.41308,47,S  ,67643000,0.17,61595,429,-0.01,0.01,0.02,61595,72,43928,82,7639,105,61732,82,7639
43398.41314,0.01,-50,↓  ,27111,43412.41314,98,S  ,67888000,0.17,61595,430,-0.01,0.01,0.02,61595,71,43830,83,7551,104,61634,83,7551
43398.41348,0.02,0,   ,27112,43412.41348,1,B  ,67893000,0.17,60760,431,0,0.01,0.02,60760,71,43829,90,7628,104,61633,90,7628
43398.4144,0.01,-50,↓  ,27134,43412.4144,22,S  ,67948000,0.17,60761,432,-0.01,0.01,0.02,60761,73,43833,90,7606,106,62386,90,7606
43398.4144,0.01,-50,↓  ,27200,43412.4144,66,S  ,68113000,0.17,60761,433,-0.01,0.01,0.02,60761,73,43833,89,7540,106,62386,89,7540
43398.4144,0.01,-50,↓  ,27211,43412.4144,11,S  ,68140000,0.17,60761,434,-0.01,0.01,0.02,60761,73,43833,89,7529,106,62386,89,7529
43398.4144,0.01,-50,↓  ,27233,43412.4144,22,S  ,68195000,0.17,60761,435,-0.01,0.01,0.02,60761,73,43833,89,7507,106,62386,89,7507
43398.4144,0.01,-50,↓  ,27266,43412.4144,33,S  ,68278000,0.17,60761,436,-0.01,0.01,0.02,60761,73,43833,89,7474,106,62386,89,7474
43398.4144,0.01,-50,↓  ,27277,43412.4144,11,S  ,68305000,0.17,60761,437,-0.01,0.01,0.02,60761,73,43833,89,7463,106,62386,89,7463
43398.4144,0.01,-50,↓  ,27343,43412.4144,66,S  ,68470000,0.17,60761,438,-0.01,0.01,0.02,60761,73,43833,89,7397,106,62386,89,7397
43398.4144,0.01,-50,↓  ,27354,43412.4144,11,S  ,68498000,0.17,60761,439,-0.01,0.01,0.02,60761,73,43833,89,7386,106,62386,89,7386
43398.4144,0.01,-50,↓  ,27420,43412.4144,66,S  ,68663000,0.17,60761,440,-0.01,0.01,0.02,60761,73,43833,89,7320,106,62386,89,7320
43398.41442,0.01,-50,↓  ,27442,43412.41442,22,S  ,68718000,0.17,60761,441,-0.01,0.01,0.02,60761,73,43833,89,7298,106,62386,89,7298
43398.41442,0.01,-50,↓  ,27508,43412.41442,66,S  ,68883000,0.17,60761,442,-0.01,0.01,0.02,60761,73,43833,88,7232,106,62386,88,7232
43398.41442,0.01,-50,↓  ,27519,43412.41442,11,S  ,68910000,0.17,60761,443,-0.01,0.01,0.02,60761,73,43833,88,7221,106,62386,88,7221
43398.41443,0.01,-50,↓  ,27541,43412.41443,22,S  ,68965000,0.17,60761,444,-0.01,0.01,0.02,60761,73,43833,88,7199,106,62386,88,7199
43398.41443,0.01,-50,↓  ,27574,43412.41443,33,S  ,69048000,0.17,60761,445,-0.01,0.01,0.02,60761,73,43833,88,7166,106,62386,88,7166
43398.41443,0.01,-50,↓  ,27585,43412.41443,11,S  ,69075000,0.17,60761,446,-0.01,0.01,0.02,60761,73,43833,88,7155,106,62386,88,7155
43398.41443,0.01,-50,↓  ,27651,43412.41443,66,S  ,69240000,0.17,60761,447,-0.01,0.01,0.02,60761,73,43833,88,7089,106,62386,88,7089
43398.41443,0.01,-50,↓  ,27662,43412.41443,11,S  ,69268000,0.17,60761,448,-0.01,0.01,0.02,60761,73,43833,88,7078,106,62386,88,7078
43398.41443,0.01,-50,↓  ,27728,43412.41443,66,S  ,69433000,0.17,60761,449,-0.01,0.01,0.02,60761,73,43833,88,7012,106,62386,88,7012
43398.41447,0.01,-50,↓  ,27750,43412.41447,22,S  ,69488000,0.17,60761,450,-0.01,0.01,0.02,60761,73,43833,88,6990,106,62386,88,6990
43398.41447,0.01,-50,↓  ,27816,43412.41447,66,S  ,69653000,0.17,60761,451,-0.01,0.01,0.02,60761,73,43833,87,6924,106,62386,87,6924
43398.41447,0.01,-50,↓  ,27827,43412.41447,11,S  ,69680000,0.17,60761,452,-0.01,0.01,0.02,60761,73,43833,87,6913,106,62386,87,6913
43398.41447,0.01,-50,↓  ,27849,43412.41447,22,S  ,69735000,0.17,60761,453,-0.01,0.01,0.02,60761,73,43833,87,6891,106,62386,87,6891
43398.41447,0.01,-50,↓  ,27882,43412.41447,33,S  ,69818000,0.17,60761,454,-0.01,0.01,0.02,60761,73,43833,87,6858,106,62386,87,6858
43398.41447,0.01,-50,↓  ,27893,43412.41447,11,S  ,69845000,0.17,60761,455,-0.01,0.01,0.02,60761,73,43833,87,6847,106,62386,87,6847
43398.41447,0.01,-50,↓  ,27959,43412.41447,66,S  ,70010000,0.17,60761,456,-0.01,0.01,0.02,60761,73,43833,87,6781,106,62386,87,6781
43398.41447,0.01,-50,↓  ,27970,43412.41447,11,S  ,70038000,0.17,60761,457,-0.01,0.01,0.02,60761,73,43833,87,6770,106,62386,87,6770
43398.41447,0.01,-50,↓  ,28036,43412.41447,66,S  ,70203000,0.17,60761,458,-0.01,0.01,0.02,60761,73,43833,87,6704,106,62386,87,6704
43398.41449,0.01,-50,↓  ,28058,43412.41449,22,S  ,70258000,0.17,60761,459,-0.01,0.01,0.02,60761,73,43833,87,6682,106,62386,87,6682
43398.41449,0.01,-50,↓  ,28124,43412.41449,66,S  ,70423000,0.17,60761,460,-0.01,0.01,0.02,60761,73,43833,86,6616,106,62386,86,6616
43398.4145,0.01,-50,↓  ,28135,43412.4145,11,S  ,70450000,0.17,60761,461,-0.01,0.01,0.02,60761,73,43833,85,6605,106,62386,85,6605
43398.4145,0.01,-50,↓  ,28157,43412.4145,22,S  ,70505000,0.17,60761,462,-0.01,0.01,0.02,60761,73,43833,85,6583,106,62386,85,6583
43398.4145,0.01,-50,↓  ,28190,43412.4145,33,S  ,70588000,0.17,60761,463,-0.01,0.01,0.02,60761,73,43833,84,6550,106,62386,84,6550
43398.4145,0.01,-50,↓  ,28201,43412.4145,11,S  ,70615000,0.17,60761,464,-0.01,0.01,0.02,60761,73,43833,84,6539,106,62386,84,6539
43398.4145,0.01,-50,↓  ,28267,43412.4145,66,S  ,70780000,0.17,60761,465,-0.01,0.01,0.02,60761,73,43833,81,6473,106,62386,81,6473
43398.4145,0.01,-50,↓  ,28278,43412.4145,11,S  ,70808000,0.17,60761,466,-0.01,0.01,0.02,60761,73,43833,80,6462,106,62386,80,6462
43398.4145,0.01,-50,↓  ,28344,43412.4145,66,S  ,70973000,0.17,60761,467,-0.01,0.01,0.02,60761,73,43833,79,6396,106,62386,79,6396
43398.41453,0.01,-50,↓  ,28366,43412.41453,22,S  ,71028000,0.17,60761,468,-0.01,0.01,0.02,60761,73,43833,79,6374,106,62386,79,6374
43398.41453,0.01,-50,↓  ,28432,43412.41453,66,S  ,71193000,0.17,60761,469,-0.01,0.01,0.02,60761,73,43833,78,6308,106,62386,78,6308
43398.41453,0.01,-50,↓  ,28443,43412.41453,11,S  ,71220000,0.16,60761,470,-0.01,0.01,0.02,60761,73,43833,78,6297,106,62386,78,6297
43398.41453,0.01,-50,↓  ,28465,43412.41453,22,S  ,71275000,0.16,60761,471,-0.01,0.01,0.02,60761,73,43833,78,6275,106,62386,78,6275
43398.41453,0.01,-50,↓  ,28498,43412.41453,33,S  ,71358000,0.16,60761,472,-0.01,0.01,0.02,60761,73,43833,78,6242,106,62386,78,6242
43398.41453,0.01,-50,↓  ,28509,43412.41453,11,S  ,71385000,0.16,60761,473,-0.01,0.01,0.02,60761,73,43833,78,6231,106,62386,78,6231
43398.41454,0.01,-50,↓  ,28575,43412.41454,66,S  ,71550000,0.16,60761,474,-0.01,0.01,0.02,60761,73,43833,78,6165,106,62386,78,6165
43398.41454,0.01,-50,↓  ,28586,43412.41454,11,S  ,71578000,0.16,60761,475,-0.01,0.01,0.02,60761,73,43833,78,6154,106,62386,78,6154
43398.41454,0.01,-50,↓  ,28652,43412.41454,66,S  ,71743000,0.16,60761,476,-0.01,0.01,0.02,60761,73,43833,78,6088,106,62386,78,6088
43398.41475,0.01,-50,↓  ,28653,43412.41475,1,S  ,71745000,0.16,60825,477,-0.01,0.01,0.02,60825,73,43833,78,6087,105,61505,78,6087
43398.41479,0.01,-50,↓  ,28675,43412.41479,22,S  ,71800000,0.16,60824,478,-0.01,0.01,0.02,60824,73,43833,79,6068,105,61505,79,6068
43398.41479,0.01,-50,↓  ,28741,43412.41479,66,S  ,71965000,0.16,60824,479,-0.01,0.01,0.02,60824,73,43833,79,6002,105,61505,79,6002
43398.41479,0.01,-50,↓  ,28752,43412.41479,11,S  ,71993000,0.16,60824,480,-0.01,0.01,0.02,60824,73,43833,79,5991,105,61505,79,5991
43398.41479,0.01,-50,↓  ,28774,43412.41479,22,S  ,72048000,0.16,60824,481,-0.01,0.01,0.02,60824,73,43833,78,5969,105,61505,78,5969
43398.4148,0.01,-50,↓  ,28807,43412.4148,33,S  ,72130000,0.16,60824,482,-0.01,0.01,0.02,60824,73,43833,77,5936,105,61505,77,5936
43398.4148,0.01,-50,↓  ,28818,43412.4148,11,S  ,72158000,0.16,60824,483,-0.01,0.01,0.02,60824,73,43833,77,5925,105,61505,77,5925
43398.4148,0.01,-50,↓  ,28884,43412.4148,66,S  ,72323000,0.16,60824,484,-0.01,0.01,0.02,60824,73,43833,73,5859,105,61505,73,5859
43398.4148,0.01,-50,↓  ,28895,43412.4148,11,S  ,72350000,0.16,60824,485,-0.01,0.01,0.02,60824,73,43833,72,5848,105,61505,72,5848
43398.4148,0.01,-50,↓  ,28961,43412.4148,66,S  ,72515000,0.16,60824,486,-0.01,0.01,0.02,60824,73,43833,60,5782,105,61505,60,5782
43398.41483,0.01,-50,↓  ,28983,43412.41483,22,S  ,72570000,0.16,60824,487,-0.01,0.01,0.02,60824,73,43833,57,5760,105,61505,57,5760
43398.41483,0.01,-50,↓  ,29049,43412.41483,66,S  ,72735000,0.16,60824,488,-0.01,0.01,0.02,60824,73,43833,43,5694,105,61505,43,5694
43398.41483,0.01,-50,↓  ,29060,43412.41483,11,S  ,72763000,0.16,60824,489,-0.01,0.01,0.02,60824,73,43833,41,5683,105,61505,41,5683
43398.41484,0.01,-50,↓  ,29082,43412.41484,22,S  ,72818000,0.16,60824,490,-0.01,0.01,0.02,60824,73,43833,39,5661,105,61505,39,5661
43398.41484,0.01,-50,↓  ,29115,43412.41484,33,S  ,72900000,0.16,60824,491,-0.01,0.01,0.02,60824,73,43833,38,5628,105,61505,38,5628
43398.41484,0.01,-50,↓  ,29126,43412.41484,11,S  ,72928000,0.16,60824,492,-0.01,0.01,0.02,60824,73,43833,37,5617,105,61505,37,5617
43398.41484,0.01,-50,↓  ,29192,43412.41484,66,S  ,73093000,0.16,60824,493,-0.01,0.01,0.02,60824,73,43833,34,5551,105,61505,34,5551
43398.41484,0.01,-50,↓  ,29203,43412.41484,11,S  ,73120000,0.16,60824,494,-0.01,0.01,0.02,60824,73,43833,32,5540,105,61505,32,5540
43398.41484,0.01,-50,↓  ,29269,43412.41484,66,S  ,73285000,0.16,60824,495,-0.01,0.01,0.02,60824,73,43833,28,5474,105,61505,28,5474
43398.41485,0.01,-50,↓  ,29467,43412.41485,198,S  ,73780000,0.16,60824,496,-0.01,0.01,0.02,60824,72,43635,26,5276,104,61307,26,5276
43398.41486,0.01,-50,↓  ,29489,43412.41486,22,S  ,73835000,0.16,60824,497,-0.01,0.01,0.02,60824,72,43635,26,5254,104,61307,26,5254
43398.41486,0.01,-50,↓  ,29555,43412.41486,66,S  ,74000000,0.16,60824,498,-0.01,0.01,0.02,60824,72,43635,25,5188,104,61307,25,5188
43398.41486,0.01,-50,↓  ,29566,43412.41486,11,S  ,74028000,0.16,60824,499,-0.01,0.01,0.02,60824,72,43635,25,5177,104,61307,25,5177
43398.41486,0.01,-50,↓  ,29588,43412.41486,22,S  ,74083000,0.16,60824,500,-0.01,0.01,0.02,60824,72,43635,23,5155,104,61307,23,5155
43398.41487,0.01,-50,↓  ,29621,43412.41487,33,S  ,74165000,0.16,60824,501,-0.01,0.01,0.02,60824,72,43635,23,5122,104,61307,23,5122
43398.41487,0.01,-50,↓  ,29632,43412.41487,11,S  ,74193000,0.16,60824,502,-0.01,0.01,0.02,60824,72,43635,23,5111,104,61307,23,5111
43398.41487,0.01,-50,↓  ,29698,43412.41487,66,S  ,74358000,0.16,60824,503,-0.01,0.01,0.02,60824,72,43635,20,5045,104,61307,20,5045
43398.41487,0.01,-50,↓  ,29709,43412.41487,11,S  ,74385000,0.16,60824,504,-0.01,0.01,0.02,60824,72,43635,19,5034,104,61307,19,5034
43398.41487,0.01,-50,↓  ,29775,43412.41487,66,S  ,74550000,0.16,60824,505,-0.01,0.01,0.02,60824,72,43635,19,4968,104,61307,19,4968
43398.41488,0.01,-50,↓  ,30575,43412.41488,800,S  ,76550000,0.15,60824,506,-0.01,0.01,0.02,60824,72,43635,19,4168,104,61307,19,4168
43398.4149,0.01,-50,↓  ,30597,43412.4149,22,S  ,76605000,0.15,60824,507,-0.01,0.01,0.02,60824,72,43635,19,4146,104,61307,19,4146
43398.4149,0.01,-50,↓  ,30663,43412.4149,66,S  ,76770000,0.15,60824,508,-0.01,0.01,0.02,60824,72,43635,19,4080,104,61307,19,4080
