,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43396.63193,0.18,-78.57,▼  ,263036,43412.63193,2,B  ,20077393000,83.6,62278,16784,-0.66,0.17,0.18,62278,114,4532,114,3084,384,14432,387,11782
43396.63194,0.17,-79.76,▼  ,263046,43412.63194,10,S  ,20077818000,83.59,62278,16785,-0.67,0.17,0.18,62278,114,4532,114,3074,384,14432,387,11772
43396.63194,0.18,-78.57,▼  ,263048,43412.63194,2,B  ,20077908000,83.59,62278,16786,-0.66,0.17,0.18,62278,114,4530,114,3074,384,14430,387,11772
43396.63194,0.18,-78.57,▼  ,263050,43412.63194,2,B  ,20077998000,83.59,62278,16787,-0.66,0.17,0.18,62278,114,4528,114,3074,384,14428,387,11772
43396.63196,0.18,-78.57,▼  ,263052,43412.63196,2,B  ,20078088000,83.6,62278,16788,-0.66,0.17,0.18,62278,114,4526,114,3074,384,14426,387,11772
43396.63196,0.18,-78.57,▼  ,263054,43412.63196,2,B  ,20078178000,83.6,62278,16789,-0.66,0.17,0.18,62278,114,4524,114,3074,384,14424,387,11772
43396.63197,0.18,-78.57,▼  ,263056,43412.63197,2,B  ,20078268000,83.6,62278,16790,-0.66,0.17,0.18,62278,114,4522,114,3074,384,14422,387,11772
43396.63197,0.18,-78.57,▼  ,263058,43412.63197,2,B  ,20078358000,83.6,62278,16791,-0.66,0.17,0.18,62278,114,4520,113,2942,384,14420,386,11640
43396.63197,0.17,-79.76,▼  ,263070,43412.63197,12,S  ,20078868000,83.59,62278,16792,-0.67,0.17,0.18,62278,111,3118,114,3072,381,13018,387,11770
43396.63198,0.18,-78.57,▼  ,263072,43412.63198,2,B  ,20078958000,83.59,62278,16793,-0.66,0.17,0.18,62278,113,3299,114,3072,383,13199,387,11770
43396.63199,0.18,-78.57,▼  ,263074,43412.63199,2,B  ,20079048000,83.6,62278,16794,-0.66,0.17,0.18,62278,114,3887,114,3072,385,14418,387,11770
43396.63199,0.18,-78.57,▼  ,263076,43412.63199,2,B  ,20079138000,83.6,62278,16795,-0.66,0.17,0.18,62278,115,4516,114,3072,385,14416,387,11770
43396.632,0.18,-78.57,▼  ,263078,43412.632,2,B  ,20079228000,83.6,62278,16796,-0.66,0.17,0.18,62278,115,4514,115,3106,385,14414,388,11804
43396.63201,0.18,-78.57,▼  ,263080,43412.63201,2,B  ,20079318000,83.6,62278,16797,-0.66,0.17,0.18,62278,114,4507,115,3106,384,14407,388,11804
43396.63203,0.17,-79.76,▼  ,263081,43412.63203,1,S  ,20079360000,83.6,62278,16798,-0.67,0.17,0.18,62278,110,3281,115,3105,381,13813,388,11803
43396.63203,0.18,-78.57,▼  ,263082,43412.63203,1,B  ,20079405000,83.6,62278,16799,-0.66,0.17,0.18,62278,110,3280,115,3105,381,13812,388,11803
43396.63203,0.18,-78.57,▼  ,263083,43412.63203,1,B  ,20079450000,83.6,62278,16800,-0.66,0.17,0.18,62278,110,3279,115,3105,381,13811,388,11803
43396.63203,0.18,-78.57,▼  ,263084,43412.63203,1,B  ,20079495000,83.6,62278,16801,-0.66,0.17,0.18,62278,110,3278,115,3105,381,13810,388,11803
43396.63203,0.18,-78.57,▼  ,263085,43412.63203,1,B  ,20079540000,83.6,62278,16802,-0.66,0.17,0.18,62278,110,3277,115,3105,381,13809,388,11803
43396.63203,0.18,-78.57,▼  ,263087,43412.63203,2,B  ,20079630000,83.6,62278,16803,-0.66,0.17,0.18,62278,110,3275,115,3105,381,13807,388,11803
43396.63203,0.18,-78.57,▼  ,263088,43412.63203,1,B  ,20079675000,83.6,62278,16804,-0.66,0.17,0.18,62278,110,3274,115,3105,381,13806,388,11803
43396.63203,0.18,-78.57,▼  ,263089,43412.63203,1,B  ,20079720000,83.6,62278,16805,-0.66,0.17,0.18,62278,110,3273,115,3105,381,13805,388,11803
43396.63203,0.18,-78.57,▼  ,263090,43412.63203,1,B  ,20079765000,83.61,62278,16806,-0.66,0.17,0.18,62278,110,3272,115,3105,381,13804,388,11803
43396.63203,0.18,-78.57,▼  ,263091,43412.63203,1,B  ,20079810000,83.61,62278,16807,-0.66,0.17,0.18,62278,110,3271,115,3105,381,13803,388,11803
43396.63203,0.18,-78.57,▼  ,263092,43412.63203,1,B  ,20079855000,83.61,62278,16808,-0.66,0.17,0.18,62278,109,3257,115,3105,380,13789,388,11803
43396.63203,0.18,-78.57,▼  ,263093,43412.63203,1,B  ,20079900000,83.61,62278,16809,-0.66,0.17,0.18,62278,109,3256,115,3105,380,13788,388,11803
43396.63203,0.18,-78.57,▼  ,263094,43412.63203,1,B  ,20079945000,83.61,62278,16810,-0.66,0.17,0.18,62278,109,3255,115,3105,380,13787,388,11803
43396.63203,0.18,-78.57,▼  ,263095,43412.63203,1,B  ,20079990000,83.61,62278,16811,-0.66,0.17,0.18,62278,109,3254,115,3105,380,13786,388,11803
43396.63203,0.18,-78.57,▼  ,263096,43412.63203,1,B  ,20080035000,83.61,62278,16812,-0.66,0.17,0.18,62278,109,3253,115,3105,380,13785,388,11803
43396.63203,0.18,-78.57,▼  ,263097,43412.63203,1,B  ,20080080000,83.61,62278,16813,-0.66,0.17,0.18,62278,109,3252,115,3105,380,13784,388,11803
43396.63203,0.18,-78.57,▼  ,263099,43412.63203,2,B  ,20080170000,83.61,62278,16814,-0.66,0.17,0.18,62278,109,3250,115,3105,380,13782,388,11803
43396.63203,0.18,-78.57,▼  ,263100,43412.63203,1,B  ,20080215000,83.61,62278,16815,-0.66,0.17,0.18,62278,109,3249,115,3105,380,13781,388,11803
43396.63203,0.18,-78.57,▼  ,263101,43412.63203,1,B  ,20080260000,83.61,62278,16816,-0.66,0.17,0.18,62278,108,3246,115,3105,379,13778,388,11803
43396.63203,0.18,-78.57,▼  ,263102,43412.63203,1,B  ,20080305000,83.61,62278,16817,-0.66,0.17,0.18,62278,107,3175,115,3105,378,13707,388,11803
43396.63203,0.18,-78.57,▼  ,263103,43412.63203,1,B  ,20080350000,83.61,62278,16818,-0.66,0.17,0.18,62278,105,3040,115,3105,376,13572,388,11803
43396.63203,0.18,-78.57,▼  ,263104,43412.63203,1,B  ,20080395000,83.62,62278,16819,-0.66,0.17,0.18,62278,105,3039,115,3105,376,13571,388,11803
43396.63203,0.18,-78.57,▼  ,263105,43412.63203,1,B  ,20080440000,83.62,62278,16820,-0.66,0.17,0.18,62278,103,2840,115,3105,374,13372,388,11803
43396.63203,0.18,-78.57,▼  ,263106,43412.63203,1,B  ,20080485000,83.62,62278,16821,-0.66,0.17,0.18,62278,103,2839,115,3105,374,13371,388,11803
43396.63203,0.18,-78.57,▼  ,263107,43412.63203,1,B  ,20080530000,83.62,62278,16822,-0.66,0.17,0.18,62278,103,2838,115,3105,374,13370,388,11803
43396.63203,0.18,-78.57,▼  ,263108,43412.63203,1,B  ,20080575000,83.62,62278,16823,-0.66,0.17,0.18,62278,103,2837,115,3105,374,13369,388,11803
43396.63203,0.18,-78.57,▼  ,263109,43412.63203,1,B  ,20080620000,83.62,62278,16824,-0.66,0.17,0.18,62278,103,2836,115,3105,374,13368,388,11803
43396.63204,0.18,-78.57,▼  ,263110,43412.63204,1,B  ,20080665000,83.62,62278,16825,-0.66,0.17,0.18,62278,107,3001,115,3105,378,13533,388,11803
43396.63204,0.18,-78.57,▼  ,263111,43412.63204,1,B  ,20080710000,83.62,62278,16826,-0.66,0.17,0.18,62278,106,2998,115,3105,377,13530,388,11803
43396.63204,0.18,-78.57,▼  ,263112,43412.63204,1,B  ,20080755000,83.62,62278,16827,-0.66,0.17,0.18,62278,107,2999,115,3105,378,13531,388,11803
43396.63204,0.18,-78.57,▼  ,263113,43412.63204,1,B  ,20080800000,83.62,62278,16828,-0.66,0.17,0.18,62278,107,2998,115,3105,378,13530,388,11803
43396.63204,0.18,-78.57,▼  ,263165,43412.63204,52,B  ,20083140000,83.66,62278,16829,-0.66,0.17,0.18,62278,95,2946,115,3105,366,13478,388,11803
43396.63204,0.18,-78.57,▼  ,263169,43412.63204,4,B  ,20083320000,83.66,62278,16830,-0.66,0.17,0.18,62278,94,2942,115,3105,365,13474,388,11803
43396.63207,0.18,-78.57,▼  ,263170,43412.63207,1,B  ,20083365000,83.66,62310,16831,-0.66,0.17,0.18,62310,97,2953,115,3105,368,13485,388,11803
43396.63207,0.18,-78.57,▼  ,263171,43412.63207,1,B  ,20083410000,83.66,62310,16832,-0.66,0.17,0.18,62310,93,2836,115,3105,364,13368,388,11803
43396.63207,0.18,-78.57,▼  ,263172,43412.63207,1,B  ,20083455000,83.66,62310,16833,-0.66,0.17,0.18,62310,93,2835,116,3205,364,13367,389,11903
43396.63208,0.18,-78.57,▼  ,263173,43412.63208,1,B  ,20083500000,83.66,62310,16834,-0.66,0.17,0.18,62310,92,2834,116,3205,363,13366,389,11903
43396.63209,0.18,-78.57,▼  ,263174,43412.63209,1,B  ,20083545000,83.66,62310,16835,-0.66,0.17,0.18,62310,92,2833,116,3205,363,13365,389,11903
43396.63209,0.18,-78.57,▼  ,263175,43412.63209,1,B  ,20083590000,83.66,62310,16836,-0.66,0.17,0.18,62310,92,2832,116,3205,363,13364,389,11903
43396.63209,0.18,-78.57,▼  ,263176,43412.63209,1,B  ,20083635000,83.67,62310,16837,-0.66,0.17,0.18,62310,91,2831,116,3205,362,13363,389,11903
43396.63209,0.18,-78.57,▼  ,263177,43412.63209,1,B  ,20083680000,83.67,62310,16838,-0.66,0.17,0.18,62310,91,2830,116,3205,362,13362,389,11903
43396.63209,0.18,-78.57,▼  ,263178,43412.63209,1,B  ,20083725000,83.67,62310,16839,-0.66,0.17,0.18,62310,91,2829,116,3205,362,13361,389,11903
43396.63209,0.18,-78.57,▼  ,263179,43412.63209,1,B  ,20083770000,83.67,62310,16840,-0.66,0.17,0.18,62310,90,2826,116,3205,361,13358,389,11903
43396.63209,0.18,-78.57,▼  ,263180,43412.63209,1,B  ,20083815000,83.67,62310,16841,-0.66,0.17,0.18,62310,90,2825,116,3205,361,13357,389,11903
43396.63209,0.18,-78.57,▼  ,263181,43412.63209,1,B  ,20083860000,83.67,62310,16842,-0.66,0.17,0.18,62310,89,2824,116,3205,360,13356,389,11903
43396.63209,0.18,-78.57,▼  ,263182,43412.63209,1,B  ,20083905000,83.67,62310,16843,-0.66,0.17,0.18,62310,88,2823,116,3205,359,13355,389,11903
43396.63209,0.18,-78.57,▼  ,263183,43412.63209,1,B  ,20083950000,83.67,62310,16844,-0.66,0.17,0.18,62310,88,2822,116,3205,359,13354,389,11903
43396.63209,0.18,-78.57,▼  ,263187,43412.63209,4,B  ,20084130000,83.67,62310,16845,-0.66,0.17,0.18,62310,88,2818,116,3205,359,13350,389,11903
43396.63209,0.18,-78.57,▼  ,263190,43412.63209,3,B  ,20084265000,83.68,62310,16846,-0.66,0.17,0.18,62310,88,2815,116,3205,359,13347,389,11903
43396.63209,0.18,-78.57,▼  ,263197,43412.63209,7,B  ,20084580000,83.68,62310,16847,-0.66,0.17,0.18,62310,87,2808,117,3212,358,13340,389,11903
43396.63209,0.18,-78.57,▼  ,263201,43412.63209,4,B  ,20084760000,83.68,62310,16848,-0.66,0.17,0.18,62310,87,2804,117,3212,358,13336,389,11903
43396.63209,0.18,-78.57,▼  ,263202,43412.63209,1,B  ,20084805000,83.68,62310,16849,-0.66,0.17,0.18,62310,87,2803,117,3212,358,13335,389,11903
43396.63209,0.18,-78.57,▼  ,263203,43412.63209,1,B  ,20084850000,83.68,62310,16850,-0.66,0.17,0.18,62310,85,2665,117,3212,356,13197,389,11903
43396.63209,0.18,-78.57,▼  ,263204,43412.63209,1,B  ,20084895000,83.69,62310,16851,-0.66,0.17,0.18,62310,84,2664,117,3212,355,13196,389,11903
43396.63209,0.18,-78.57,▼  ,263205,43412.63209,1,B  ,20084940000,83.69,62310,16852,-0.66,0.17,0.18,62310,83,2663,117,3212,354,13195,389,11903
43396.63209,0.18,-78.57,▼  ,263206,43412.63209,1,B  ,20084985000,83.69,62310,16853,-0.66,0.17,0.18,62310,84,2801,117,3212,354,13329,389,11903
43396.63211,0.18,-78.57,▼  ,263209,43412.63211,3,B  ,20085120000,83.69,62310,16854,-0.66,0.17,0.18,62310,82,2698,117,3212,352,13226,389,11903
43396.63211,0.18,-78.57,▼  ,263210,43412.63211,1,B  ,20085165000,83.69,62310,16855,-0.66,0.17,0.18,62310,82,2697,117,3212,352,13225,389,11903
43396.63211,0.18,-78.57,▼  ,263213,43412.63211,3,B  ,20085300000,83.69,62310,16856,-0.66,0.17,0.18,62310,82,2694,117,3212,352,13222,389,11903
43396.63211,0.18,-78.57,▼  ,263215,43412.63211,2,B  ,20085390000,83.69,62310,16857,-0.66,0.17,0.18,62310,81,2555,117,3212,351,13083,390,11904
43396.63211,0.18,-78.57,▼  ,263216,43412.63211,1,B  ,20085435000,83.69,62310,16858,-0.66,0.17,0.18,62310,81,2554,117,3212,351,13082,390,11904
43396.63211,0.18,-78.57,▼  ,263217,43412.63211,1,B  ,20085480000,83.69,62310,16859,-0.66,0.17,0.18,62310,81,2553,117,3212,351,13081,390,11904
43396.63211,0.18,-78.57,▼  ,263218,43412.63211,1,B  ,20085525000,83.7,62310,16860,-0.66,0.17,0.18,62310,81,2552,117,3212,351,13080,390,11904
43396.63211,0.18,-78.57,▼  ,263219,43412.63211,1,B  ,20085570000,83.7,62310,16861,-0.66,0.17,0.18,62310,81,2551,117,3212,351,13079,390,11904
43396.63211,0.18,-78.57,▼  ,263220,43412.63211,1,B  ,20085615000,83.7,62310,16862,-0.66,0.17,0.18,62310,80,2548,117,3212,350,13076,390,11904
43396.63212,0.18,-78.57,▼  ,263221,43412.63212,1,B  ,20085660000,83.7,62310,16863,-0.66,0.17,0.18,62310,80,2549,117,3212,350,13077,390,11904
43396.63212,0.18,-78.57,▼  ,263222,43412.63212,1,B  ,20085705000,83.7,62310,16864,-0.66,0.17,0.18,62310,80,2548,117,3212,350,13076,389,11903
43396.63212,0.18,-78.57,▼  ,263223,43412.63212,1,B  ,20085750000,83.7,62310,16865,-0.66,0.17,0.18,62310,80,2547,117,3212,350,13075,388,11902
43396.63212,0.18,-78.57,▼  ,263224,43412.63212,1,B  ,20085795000,83.7,62310,16866,-0.66,0.17,0.18,62310,79,2546,117,3212,349,13074,387,11901
43396.63212,0.18,-78.57,▼  ,263225,43412.63212,1,B  ,20085840000,83.7,62310,16867,-0.66,0.17,0.18,62310,79,2545,117,3212,349,13073,386,11900
43396.63212,0.18,-78.57,▼  ,263226,43412.63212,1,B  ,20085885000,83.7,62310,16868,-0.66,0.17,0.18,62310,79,2544,117,3212,349,13072,385,11899
43396.63212,0.18,-78.57,▼  ,263227,43412.63212,1,B  ,20085930000,83.7,62310,16869,-0.66,0.17,0.18,62310,80,2548,118,3213,350,13076,385,11899
43396.63212,0.18,-78.57,▼  ,263228,43412.63212,1,B  ,20085975000,83.7,62310,16870,-0.66,0.17,0.18,62310,79,2542,118,3213,349,13070,384,11898
43396.63212,0.18,-78.57,▼  ,263229,43412.63212,1,B  ,20086020000,83.7,62310,16871,-0.66,0.17,0.18,62310,78,2541,118,3213,348,13069,383,11897
43396.63212,0.18,-78.57,▼  ,263230,43412.63212,1,B  ,20086065000,83.7,62310,16872,-0.66,0.17,0.18,62310,77,2505,118,3213,348,13068,382,11896
43396.63212,0.18,-78.57,▼  ,263231,43412.63212,1,B  ,20086110000,83.7,62310,16873,-0.66,0.17,0.18,62310,77,2504,118,3213,348,13067,381,11895
43396.63214,0.18,-78.57,▼  ,263232,43412.63214,1,B  ,20086155000,83.7,62310,16874,-0.66,0.17,0.18,62310,79,2243,117,3212,350,12806,380,11894
43396.63214,0.18,-78.57,▼  ,263233,43412.63214,1,B  ,20086200000,83.71,62310,16875,-0.66,0.17,0.18,62310,79,2242,117,3212,350,12805,380,11894
43396.63214,0.18,-78.57,▼  ,263234,43412.63214,1,B  ,20086245000,83.71,62310,16876,-0.66,0.17,0.18,62310,79,2241,117,3212,350,12804,380,11894
43396.63215,0.18,-78.57,▼  ,263235,43412.63215,1,B  ,20086290000,83.71,62310,16877,-0.66,0.17,0.18,62310,79,2240,118,3222,350,12803,381,11904
43396.63215,0.18,-78.57,▼  ,263238,43412.63215,3,B  ,20086425000,83.71,62310,16878,-0.66,0.17,0.18,62310,79,2237,118,3222,349,12797,381,11904
43396.63215,0.18,-78.57,▼  ,263239,43412.63215,1,B  ,20086470000,83.71,62310,16879,-0.66,0.17,0.18,62310,79,2236,118,3222,349,12796,381,11904
43396.63215,0.18,-78.57,▼  ,263240,43412.63215,1,B  ,20086515000,83.71,62310,16880,-0.66,0.17,0.18,62310,79,2235,118,3222,349,12795,381,11904
43396.63215,0.18,-78.57,▼  ,263241,43412.63215,1,B  ,20086560000,83.71,62310,16881,-0.66,0.17,0.18,62310,78,2234,118,3222,348,12794,381,11904
43396.63215,0.18,-78.57,▼  ,263242,43412.63215,1,B  ,20086605000,83.71,62310,16882,-0.66,0.17,0.18,62310,78,2233,118,3222,348,12793,381,11904
43396.63215,0.18,-78.57,▼  ,263243,43412.63215,1,B  ,20086650000,83.71,62310,16883,-0.66,0.17,0.18,62310,78,2232,118,3222,348,12792,381,11904
43396.63215,0.18,-78.57,▼  ,263244,43412.63215,1,B  ,20086695000,83.71,62310,16884,-0.66,0.17,0.18,62310,78,2231,118,3222,348,12791,381,11904
43396.63215,0.18,-78.57,▼  ,263245,43412.63215,1,B  ,20086740000,83.71,62310,16885,-0.66,0.17,0.18,62310,78,2230,118,3222,348,12790,381,11904
43396.63215,0.18,-78.57,▼  ,263246,43412.63215,1,B  ,20086785000,83.71,62310,16886,-0.66,0.17,0.18,62310,77,2229,118,3222,347,12789,381,11904
43396.63216,0.18,-78.57,▼  ,263248,43412.63216,2,B  ,20086875000,83.72,62310,16887,-0.66,0.17,0.18,62310,76,2227,118,3222,346,12787,381,11904
43396.63216,0.18,-78.57,▼  ,263249,43412.63216,1,B  ,20086920000,83.72,62310,16888,-0.66,0.17,0.18,62310,76,2226,118,3222,346,12786,381,11904
43396.6322,0.18,-78.57,▼  ,263250,43412.6322,1,B  ,20086965000,83.72,62310,16889,-0.66,0.17,0.18,62310,77,2257,119,3238,347,12817,382,11920
43396.63222,0.18,-78.57,▼  ,263255,43412.63222,5,B  ,20087190000,83.72,62342,16890,-0.66,0.17,0.18,62342,73,2272,128,3247,343,12832,381,11919
43396.63223,0.18,-78.57,▼  ,263265,43412.63223,10,B  ,20087640000,83.73,62342,16891,-0.66,0.17,0.18,62342,72,2262,128,3247,342,12822,380,11918
43396.63226,0.18,-78.57,▼  ,263266,43412.63226,1,B  ,20087685000,83.73,62342,16892,-0.66,0.17,0.18,62342,71,2162,128,3247,341,12722,380,11918
43396.63226,0.18,-78.57,▼  ,263466,43412.63226,200,B  ,20096685000,83.87,62342,16893,-0.66,0.17,0.18,62342,68,1962,128,3247,338,12522,380,11918
43396.63233,0.18,-78.57,▼  ,263470,43412.63233,4,B  ,20096865000,83.87,62342,16894,-0.66,0.17,0.18,62342,87,2399,128,3247,356,12956,380,11918
43396.63234,0.18,-78.57,▼  ,263485,43412.63234,15,B  ,20097540000,83.88,62342,16895,-0.66,0.17,0.18,62342,86,2384,128,3247,355,12941,380,11918
43396.63243,0.18,-78.57,▼  ,263486,43412.63243,1,B  ,20097585000,83.88,62184,16896,-0.66,0.17,0.18,62184,86,2383,132,3270,355,12940,385,11942
43396.63248,0.18,-78.57,▼  ,263488,43412.63248,2,B  ,20097675000,83.88,62184,16897,-0.66,0.17,0.18,62184,87,2382,132,3270,357,12991,385,11942
43396.63255,0.18,-78.57,▼  ,263498,43412.63255,10,B  ,20098125000,83.89,62184,16898,-0.66,0.17,0.18,62184,80,2125,133,3280,350,12734,387,11967
43396.63259,0.18,-78.57,▼  ,263543,43412.63259,45,B  ,20100150000,83.92,62184,16899,-0.66,0.17,0.18,62184,79,2080,131,3260,349,12689,385,11947
43396.63259,0.18,-78.57,▼  ,263585,43412.63259,42,B  ,20102040000,83.95,62184,16900,-0.66,0.17,0.18,62184,78,2038,131,3260,348,12647,385,11947
43396.63259,0.18,-78.57,▼  ,263633,43412.63259,48,B  ,20104200000,83.99,62184,16901,-0.66,0.17,0.18,62184,77,1990,131,3260,347,12599,385,11947
43396.63262,0.18,-78.57,▼  ,263634,43412.63262,1,B  ,20104245000,83.99,62184,16902,-0.66,0.17,0.18,62184,62,1701,131,3260,332,12305,384,11932
43396.63262,0.18,-78.57,▼  ,263635,43412.63262,1,B  ,20104290000,83.99,62184,16903,-0.66,0.17,0.18,62184,62,1700,131,3260,332,12304,384,11932
43396.63262,0.18,-78.57,▼  ,263637,43412.63262,2,B  ,20104380000,83.99,62184,16904,-0.66,0.17,0.18,62184,62,1698,131,3260,331,12129,384,11932
43396.63262,0.18,-78.57,▼  ,263680,43412.63262,43,B  ,20106315000,84.02,62184,16905,-0.66,0.17,0.18,62184,54,1355,131,3260,323,11786,384,11932
43396.63262,0.18,-78.57,▼  ,263770,43412.63262,90,B  ,20110365000,84.08,62184,16906,-0.66,0.17,0.18,62184,52,1265,131,3260,321,11696,384,11932
43396.63262,0.18,-78.57,▼  ,263771,43412.63262,1,B  ,20110410000,84.08,62184,16907,-0.66,0.17,0.18,62184,52,1264,132,3426,321,11695,385,12098
43396.63262,0.18,-78.57,▼  ,263773,43412.63262,2,B  ,20110500000,84.08,62184,16908,-0.66,0.17,0.18,62184,51,1260,132,3426,320,11691,385,12098
43396.63262,0.18,-78.57,▼  ,263774,43412.63262,1,B  ,20110545000,84.08,62184,16909,-0.66,0.17,0.18,62184,51,1259,132,3426,320,11690,385,12098
43396.63262,0.18,-78.57,▼  ,263775,43412.63262,1,B  ,20110590000,84.08,62184,16910,-0.66,0.17,0.18,62184,51,1258,132,3426,320,11689,385,12098
43396.63262,0.18,-78.57,▼  ,263780,43412.63262,5,B  ,20110815000,84.09,62184,16911,-0.66,0.17,0.18,62184,51,1253,132,3426,320,11684,385,12098
43396.63262,0.18,-78.57,▼  ,263784,43412.63262,4,B  ,20110995000,84.09,62184,16912,-0.66,0.17,0.18,62184,51,1249,132,3426,320,11680,385,12098
43396.63262,0.18,-78.57,▼  ,263785,43412.63262,1,B  ,20111040000,84.09,62184,16913,-0.66,0.17,0.18,62184,51,1248,132,3426,320,11679,385,12098
43396.63262,0.18,-78.57,▼  ,263786,43412.63262,1,B  ,20111085000,84.09,62184,16914,-0.66,0.17,0.18,62184,50,1202,132,3426,319,11633,385,12098
43396.63262,0.18,-78.57,▼  ,263787,43412.63262,1,B  ,20111130000,84.09,62184,16915,-0.66,0.17,0.18,62184,52,1254,132,3464,321,11685,385,12136
43396.63262,0.18,-78.57,▼  ,263788,43412.63262,1,B  ,20111175000,84.09,62184,16916,-0.66,0.17,0.18,62184,52,1253,132,3464,321,11684,385,12136
43396.63262,0.18,-78.57,▼  ,263789,43412.63262,1,B  ,20111220000,84.09,62184,16917,-0.66,0.17,0.18,62184,50,1199,132,3464,319,11630,385,12136
43396.63262,0.18,-78.57,▼  ,263790,43412.63262,1,B  ,20111265000,84.09,62184,16918,-0.66,0.17,0.18,62184,50,1198,132,3464,319,11629,385,12136
43396.63262,0.18,-78.57,▼  ,263791,43412.63262,1,B  ,20111310000,84.1,62184,16919,-0.66,0.17,0.18,62184,50,1197,132,3464,319,11628,385,12136
43396.63262,0.18,-78.57,▼  ,263792,43412.63262,1,B  ,20111355000,84.1,62184,16920,-0.66,0.17,0.18,62184,50,1196,132,3464,319,11627,385,12136
43396.63262,0.18,-78.57,▼  ,263793,43412.63262,1,B  ,20111400000,84.1,62184,16921,-0.66,0.17,0.18,62184,50,1195,132,3464,319,11626,385,12136
43396.63262,0.18,-78.57,▼  ,263794,43412.63262,1,B  ,20111445000,84.1,62184,16922,-0.66,0.17,0.18,62184,52,1261,132,3464,321,11692,385,12136
43396.63262,0.18,-78.57,▼  ,263795,43412.63262,1,B  ,20111490000,84.1,62184,16923,-0.66,0.17,0.18,62184,56,1493,132,3464,325,11924,385,12136
43396.63262,0.18,-78.57,▼  ,263796,43412.63262,1,B  ,20111535000,84.1,62184,16924,-0.66,0.17,0.18,62184,56,1492,131,3463,325,11923,384,12135
43396.63262,0.18,-78.57,▼  ,264196,43412.63262,400,B  ,20129535000,84.38,62184,16925,-0.66,0.17,0.18,62184,55,1173,131,3463,324,11604,384,12135
43396.63262,0.18,-78.57,▼  ,264235,43412.63262,39,B  ,20131290000,84.41,62184,16926,-0.66,0.17,0.18,62184,46,899,131,3463,315,11330,384,12135
43396.63262,0.18,-78.57,▼  ,264315,43412.63262,80,B  ,20134890000,84.46,62184,16927,-0.66,0.17,0.18,62184,38,475,130,3424,307,10906,383,12096
43396.63262,0.18,-78.57,▼  ,264349,43412.63262,34,B  ,20136420000,84.49,62184,16928,-0.66,0.17,0.18,62184,38,441,130,3424,307,10872,383,12096
43396.63262,0.18,-78.57,▼  ,264375,43412.63262,26,B  ,20137590000,84.5,62184,16929,-0.66,0.17,0.18,62184,41,715,131,3426,311,11163,384,12098
43396.63262,0.18,-78.57,▼  ,264507,43412.63262,132,B  ,20143530000,84.6,62184,16930,-0.66,0.17,0.18,62184,38,583,131,3426,308,11031,384,12098
43396.63263,0.18,-78.57,▼  ,264509,43412.63263,2,B  ,20143620000,84.6,62184,16931,-0.66,0.17,0.18,62184,35,281,131,3426,305,10729,384,12098
43396.63263,0.18,-78.57,▼  ,264520,43412.63263,11,B  ,20144115000,84.61,62184,16932,-0.66,0.17,0.18,62184,35,270,131,3426,305,10718,384,12098
43396.63263,0.18,-78.57,▼  ,264604,43412.63263,84,B  ,20147895000,84.66,62184,16933,-0.66,0.17,0.18,62184,33,186,131,3426,303,10634,384,12098
43396.63263,0.18,-78.57,▼  ,264790,43412.63263,186,B  ,20156265000,84.79,62184,16934,-0.66,0.17,0.18,62184,33,186,131,3426,303,10634,384,12098
43396.63263,0.19,-77.38,▼  ,264791,43412.63263,1,B  ,20156313000,84.79,62184,16935,-0.65,0.17,0.19,62184,80,4425,130,3425,302,10959,383,12097
43396.63264,0.18,-78.57,▼  ,264792,43412.63264,1,S  ,20156358000,84.79,62158,16936,-0.66,0.18,0.19,62158,82,4499,18,1201,304,11033,366,11213
43396.63264,0.18,-78.57,▼  ,264794,43412.63264,2,S  ,20156448000,84.79,62158,16937,-0.66,0.18,0.19,62158,82,4499,17,1100,304,11033,365,11112
43396.63264,0.18,-78.57,▼  ,264795,43412.63264,1,S  ,20156493000,84.79,62158,16938,-0.66,0.18,0.19,62158,82,4499,17,1099,304,11033,365,11111
43396.63264,0.18,-78.57,▼  ,264796,43412.63264,1,S  ,20156538000,84.79,62158,16939,-0.66,0.18,0.19,62158,82,4499,16,1085,304,11033,364,11097
43396.63264,0.18,-78.57,▼  ,264799,43412.63264,3,S  ,20156673000,84.79,62158,16940,-0.66,0.18,0.19,62158,82,4499,14,1030,304,11033,362,11042
43396.63264,0.18,-78.57,▼  ,264801,43412.63264,2,S  ,20156763000,84.79,62158,16941,-0.66,0.18,0.19,62158,82,4499,14,1028,304,11033,362,11040
43396.63264,0.18,-78.57,▼  ,264802,43412.63264,1,S  ,20156808000,84.79,62158,16942,-0.66,0.18,0.19,62158,83,4645,14,1027,306,11325,362,11039
43396.63264,0.18,-78.57,▼  ,264803,43412.63264,1,S  ,20156853000,84.79,62158,16943,-0.66,0.18,0.19,62158,83,4645,14,1026,306,11325,362,11038
43396.63264,0.18,-78.57,▼  ,264804,43412.63264,1,S  ,20156898000,84.79,62158,16944,-0.66,0.18,0.19,62158,83,4645,14,1025,306,11325,362,11037
43396.63264,0.18,-78.57,▼  ,264805,43412.63264,1,S  ,20156943000,84.79,62158,16945,-0.66,0.18,0.19,62158,83,4645,14,1024,306,11325,362,11036
