,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43398.57086,0.03,-50,▼  ,120930,43412.57086,119,S  ,901325000,143.14,65870,1194,-0.03,0.03,0.04,65870,73,26253,8,1842,173,39776,310,79388
43398.57087,0.03,-50,▼  ,122772,43412.57087,1842,SS ,915140000,137.88,65870,1195,-0.03,0.02,0.03,65870,1,158,169,26282,161,39589,302,77546
43398.57087,0.03,-50,▼  ,122782,43412.57087,10,B  ,915215000,137.9,65870,1196,-0.03,0.02,0.03,65870,2,1148,169,26282,162,40579,302,77546
43398.57117,0.03,-50,▼  ,122792,43412.57117,10,B  ,915290000,137.92,66281,1197,-0.03,0.02,0.03,66281,12,10578,166,26217,173,50168,299,77481
43398.57119,0.03,-50,▼  ,122879,43412.57119,87,B  ,915943000,138.09,66281,1198,-0.03,0.02,0.03,66281,12,10491,166,26217,173,50081,299,77481
43398.5712,0.03,-50,▼  ,122907,43412.5712,28,B  ,916153000,138.15,66281,1199,-0.03,0.02,0.03,66281,12,10463,166,26217,173,50053,299,77481
43398.57124,0.03,-50,▼  ,123107,43412.57124,200,B  ,917653000,138.54,66281,1200,-0.03,0.02,0.03,66281,12,10277,166,26217,173,49867,299,77481
43398.57152,0.02,-66.67,▼  ,123112,43412.57152,5,S  ,917678000,138.53,66291,1201,-0.04,0.02,0.03,66291,15,11373,166,26212,174,50115,299,77476
43398.57169,0.03,-50,▼  ,123114,43412.57169,2,B  ,917693000,138.53,66286,1202,-0.03,0.02,0.03,66286,15,11371,166,26182,174,50113,299,77446
43398.57233,0.02,-66.67,▼  ,123160,43412.57233,46,S  ,917923000,138.41,66288,1203,-0.04,0.02,0.03,66288,16,11377,166,26136,176,50169,299,77400
43398.57248,0.03,-50,▼  ,123197,43412.57248,37,B  ,918200000,138.48,66242,1204,-0.03,0.02,0.03,66242,16,11340,166,26136,176,50132,299,77400
43398.5725,0.03,-50,▼  ,123255,43412.5725,58,B  ,918635000,138.6,66242,1205,-0.03,0.02,0.03,66242,15,11267,166,26136,175,50059,299,77400
43398.57251,0.03,-50,▼  ,123272,43412.57251,17,B  ,918763000,138.63,66242,1206,-0.03,0.02,0.03,66242,15,11250,166,26136,175,50042,299,77400
43398.57253,0.03,-50,▼  ,123286,43412.57253,14,B  ,918868000,138.66,66242,1207,-0.03,0.02,0.03,66242,15,11236,166,26136,175,50028,299,77400
43398.57256,0.03,-50,▼  ,123291,43412.57256,5,B  ,918905000,138.67,66242,1208,-0.03,0.02,0.03,66242,15,11231,166,26136,175,50023,299,77400
43398.57264,0.03,-50,▼  ,123319,43412.57264,28,B  ,919115000,138.72,66242,1209,-0.03,0.02,0.03,66242,16,11221,166,26136,176,50013,299,77400
43398.57266,0.03,-50,▼  ,123322,43412.57266,3,B  ,919138000,138.73,66242,1210,-0.03,0.02,0.03,66242,16,11218,166,26136,176,50010,299,77400
43398.57303,0.03,-50,▼  ,123324,43412.57303,2,B  ,919153000,138.73,66242,1211,-0.03,0.02,0.03,66242,17,11262,166,26136,177,50054,299,77400
43398.57318,0.02,-66.67,▼  ,123348,43412.57318,24,S  ,919273000,138.67,66244,1212,-0.04,0.02,0.03,66244,17,11262,166,26112,177,50054,299,77376
43398.57348,0.03,-50,▼  ,123352,43412.57348,4,B  ,919303000,138.68,66244,1213,-0.03,0.02,0.03,66244,16,10864,166,26112,176,49656,299,77376
43398.57348,0.03,-50,▼  ,123353,43412.57348,1,B  ,919310000,138.68,66244,1214,-0.03,0.02,0.03,66244,16,10863,166,26112,176,49655,299,77376
43398.57348,0.03,-50,▼  ,123354,43412.57348,1,B  ,919318000,138.68,66244,1215,-0.03,0.02,0.03,66244,16,10862,166,26112,176,49654,299,77376
43398.57361,0.03,-50,▼  ,123554,43412.57361,200,B  ,920818000,139.08,66244,1216,-0.03,0.02,0.03,66244,12,6173,166,26112,173,45334,299,77376
43398.57361,0.03,-50,▼  ,123556,43412.57361,2,B  ,920833000,139.08,66244,1217,-0.03,0.02,0.03,66244,12,6171,166,26112,173,45332,299,77376
43398.57361,0.03,-50,▼  ,123559,43412.57361,3,B  ,920855000,139.09,66244,1218,-0.03,0.02,0.03,66244,12,6168,166,26112,173,45329,299,77376
43398.57362,0.03,-50,▼  ,123560,43412.57362,1,B  ,920863000,139.09,66244,1219,-0.03,0.02,0.03,66244,12,6167,166,26112,173,45328,299,77376
43398.57362,0.03,-50,▼  ,123562,43412.57362,2,B  ,920878000,139.09,66244,1220,-0.03,0.02,0.03,66244,12,6165,166,26112,173,45326,299,77376
43398.57362,0.03,-50,▼  ,123563,43412.57362,1,B  ,920885000,139.1,66244,1221,-0.03,0.02,0.03,66244,12,6164,166,26112,173,45325,299,77376
43398.57362,0.03,-50,▼  ,123564,43412.57362,1,B  ,920893000,139.1,66244,1222,-0.03,0.02,0.03,66244,12,6163,166,26112,173,45324,299,77376
43398.57366,0.03,-50,▼  ,123565,43412.57366,1,B  ,920900000,139.1,66244,1223,-0.03,0.02,0.03,66244,12,6162,166,26112,173,45323,299,77376
43398.57367,0.03,-50,▼  ,123566,43412.57367,1,B  ,920908000,139.1,66244,1224,-0.03,0.02,0.03,66244,12,6161,166,26112,173,45322,299,77376
43398.57367,0.03,-50,▼  ,123567,43412.57367,1,B  ,920915000,139.1,66244,1225,-0.03,0.02,0.03,66244,12,6160,166,26112,173,45321,299,77376
43398.57368,0.03,-50,▼  ,123767,43412.57368,200,B  ,922415000,139.5,66244,1226,-0.03,0.02,0.03,66244,12,5960,166,26112,173,45121,299,77376
43398.57368,0.03,-50,▼  ,123768,43412.57368,1,B  ,922423000,139.51,66244,1227,-0.03,0.02,0.03,66244,12,5959,166,26112,173,45120,299,77376
43398.57369,0.03,-50,▼  ,123773,43412.57369,5,B  ,922460000,139.52,66244,1228,-0.03,0.02,0.03,66244,12,5954,166,26112,173,45115,299,77376
43398.57369,0.03,-50,▼  ,123774,43412.57369,1,B  ,922468000,139.52,66244,1229,-0.03,0.02,0.03,66244,12,5953,166,26112,173,45114,299,77376
43398.57369,0.03,-50,▼  ,123775,43412.57369,1,B  ,922475000,139.52,66244,1230,-0.03,0.02,0.03,66244,12,5952,166,26112,173,45113,299,77376
43398.57372,0.03,-50,▼  ,123776,43412.57372,1,B  ,922483000,139.52,66244,1231,-0.03,0.02,0.03,66244,11,5472,166,26112,173,45112,299,77376
43398.57372,0.03,-50,▼  ,123777,43412.57372,1,B  ,922490000,139.52,66244,1232,-0.03,0.02,0.03,66244,11,5471,166,26112,173,45111,299,77376
43398.57377,0.03,-50,▼  ,123778,43412.57377,1,B  ,922498000,139.53,66244,1233,-0.03,0.02,0.03,66244,11,5470,166,26112,173,45110,299,77376
43398.57377,0.03,-50,▼  ,123779,43412.57377,1,B  ,922505000,139.53,66244,1234,-0.03,0.02,0.03,66244,11,5469,166,26112,173,45109,299,77376
43398.57378,0.03,-50,▼  ,123780,43412.57378,1,B  ,922513000,139.53,66244,1235,-0.03,0.02,0.03,66244,11,5468,166,26112,173,45108,299,77376
43398.5738,0.03,-50,▼  ,123782,43412.5738,2,B  ,922528000,139.53,66244,1236,-0.03,0.02,0.03,66244,11,5466,166,26112,173,45106,299,77376
43398.5738,0.03,-50,▼  ,123783,43412.5738,1,B  ,922535000,139.54,66244,1237,-0.03,0.02,0.03,66244,11,5465,166,26112,173,45105,299,77376
43398.5738,0.03,-50,▼  ,123784,43412.5738,1,B  ,922543000,139.54,66244,1238,-0.03,0.02,0.03,66244,11,5464,166,26112,173,45104,299,77376
43398.5738,0.03,-50,▼  ,123785,43412.5738,1,B  ,922550000,139.54,66244,1239,-0.03,0.02,0.03,66244,11,5463,166,26112,173,45103,299,77376
43398.5738,0.03,-50,▼  ,123786,43412.5738,1,B  ,922558000,139.54,66244,1240,-0.03,0.02,0.03,66244,11,5462,166,26112,173,45102,299,77376
43398.5738,0.03,-50,▼  ,123787,43412.5738,1,B  ,922565000,139.54,66244,1241,-0.03,0.02,0.03,66244,11,5461,166,26112,173,45101,299,77376
43398.5738,0.03,-50,▼  ,123788,43412.5738,1,B  ,922573000,139.55,66244,1242,-0.03,0.02,0.03,66244,11,5460,166,26112,173,45100,299,77376
43398.5738,0.03,-50,▼  ,123789,43412.5738,1,B  ,922580000,139.55,66244,1243,-0.03,0.02,0.03,66244,11,5459,166,26112,173,45099,299,77376
43398.57381,0.03,-50,▼  ,123790,43412.57381,1,B  ,922588000,139.55,66244,1244,-0.03,0.02,0.03,66244,11,5458,166,26112,173,45098,299,77376
43398.57383,0.03,-50,▼  ,123791,43412.57383,1,B  ,922595000,139.55,66244,1245,-0.03,0.02,0.03,66244,11,5457,166,26112,173,45097,299,77376
43398.57383,0.03,-50,▼  ,123792,43412.57383,1,B  ,922603000,139.55,66244,1246,-0.03,0.02,0.03,66244,11,5456,166,26112,173,45096,299,77376
43398.57384,0.03,-50,▼  ,123793,43412.57384,1,B  ,922610000,139.56,66244,1247,-0.03,0.02,0.03,66244,14,5485,166,26112,176,45125,299,77376
43398.57385,0.03,-50,▼  ,123794,43412.57385,1,B  ,922618000,139.56,66244,1248,-0.03,0.02,0.03,66244,14,5484,166,26112,176,45124,299,77376
43398.57391,0.03,-50,▼  ,123795,43412.57391,1,B  ,922625000,139.56,66244,1249,-0.03,0.02,0.03,66244,16,6603,166,26112,178,46243,299,77376
43398.57391,0.03,-50,▼  ,123796,43412.57391,1,B  ,922633000,139.56,66244,1250,-0.03,0.02,0.03,66244,15,6482,166,26112,177,46122,299,77376
43398.57391,0.03,-50,▼  ,123797,43412.57391,1,B  ,922640000,139.56,66244,1251,-0.03,0.02,0.03,66244,15,6481,166,26112,177,46121,299,77376
43398.57396,0.03,-50,▼  ,123798,43412.57396,1,B  ,922648000,139.57,66244,1252,-0.03,0.02,0.03,66244,15,6480,166,26112,177,46120,299,77376
43398.57396,0.03,-50,▼  ,123799,43412.57396,1,B  ,922655000,139.57,66244,1253,-0.03,0.02,0.03,66244,15,6479,166,26112,177,46119,299,77376
43398.57396,0.03,-50,▼  ,123800,43412.57396,1,B  ,922663000,139.57,66244,1254,-0.03,0.02,0.03,66244,15,6478,166,26112,177,46118,299,77376
43398.57396,0.03,-50,▼  ,123801,43412.57396,1,B  ,922670000,139.57,66244,1255,-0.03,0.02,0.03,66244,15,6477,166,26112,177,46117,299,77376
43398.57403,0.03,-50,▼  ,124001,43412.57403,200,B  ,924170000,139.97,66244,1256,-0.03,0.02,0.03,66244,15,6277,166,26112,177,45917,299,77376
43398.5745,0.03,-50,▼  ,124006,43412.5745,5,B  ,924208000,139.98,66244,1257,-0.03,0.02,0.03,66244,17,6789,166,26112,178,46060,299,77376
43398.57455,0.03,-50,▼  ,124008,43412.57455,2,B  ,924223000,139.98,66244,1258,-0.03,0.02,0.03,66244,16,6667,165,26110,177,45938,298,77374
43398.57527,0.03,-50,▼  ,124009,43412.57527,1,B  ,924230000,139.99,66249,1259,-0.03,0.02,0.03,66249,21,10292,165,26110,184,49099,298,77374
43398.57593,0.02,-66.67,▼  ,124010,43412.57593,1,S  ,924235000,139.98,66250,1260,-0.04,0.02,0.03,66250,22,10302,165,26109,187,49113,298,77373
43398.57707,0.03,-50,▼  ,124035,43412.57707,25,B  ,924423000,140.03,66250,1261,-0.03,0.02,0.03,66250,24,9903,165,26109,189,48714,299,77473
43398.57777,0.03,-50,▼  ,124045,43412.57777,10,B  ,924498000,140.05,66275,1262,-0.03,0.02,0.03,66275,26,9952,165,26109,191,48753,299,77473
43398.57896,0.03,-50,▼  ,124046,43412.57896,1,B  ,924505000,140.05,66275,1263,-0.03,0.02,0.03,66275,28,10751,166,26149,193,47597,300,77513
43398.57914,0.03,-50,▼  ,124049,43412.57914,3,B  ,924528000,140.06,66276,1264,-0.03,0.02,0.03,66276,25,9828,166,26149,189,46657,300,77513
43398.57941,0.03,-50,▼  ,124050,43412.57941,1,B  ,924535000,140.06,66276,1265,-0.03,0.02,0.03,66276,26,9828,167,26157,190,46657,301,77521
43398.57956,0.02,-66.67,▼  ,124081,43412.57956,31,S  ,924690000,139.98,66277,1266,-0.04,0.02,0.03,66277,26,9828,171,26154,190,46657,305,77518
43398.58056,0.03,-50,▼  ,124091,43412.58056,10,B  ,924765000,140,66277,1267,-0.03,0.02,0.03,66277,31,10890,171,26154,194,46808,305,77518
43398.58063,0.02,-66.67,▼  ,124092,43412.58063,1,S  ,924770000,139.99,66277,1268,-0.04,0.02,0.03,66277,31,10890,171,26153,193,46807,305,77517
43398.5819,0.03,-50,▼  ,124096,43412.5819,4,B  ,924800000,140,66277,1269,-0.03,0.02,0.03,66277,43,25566,169,25403,205,61224,303,76767
43398.58277,0.03,-50,▼  ,124104,43412.58277,8,B  ,924860000,140.02,66281,1270,-0.03,0.02,0.03,66281,46,25596,169,25403,206,61251,303,76767
43398.58378,0.02,-66.67,▼  ,124105,43412.58378,1,S  ,924865000,140.01,66289,1271,-0.04,0.02,0.03,66289,47,26096,169,25402,206,61750,303,76766
43398.58627,0.02,-66.67,▼  ,124107,43412.58627,2,S  ,924875000,140.01,66289,1272,-0.04,0.02,0.03,66289,52,28618,165,22080,208,63948,299,73444
43398.58628,0.02,-66.67,▼  ,124108,43412.58628,1,S  ,924880000,140.01,66289,1273,-0.04,0.02,0.03,66289,52,28618,165,22079,208,63948,299,73443
43398.5863,0.02,-66.67,▼  ,124148,43412.5863,40,S  ,925080000,139.89,66289,1274,-0.04,0.02,0.03,66289,52,28618,165,22039,208,63948,299,73403
43398.5863,0.02,-66.67,▼  ,124149,43412.5863,1,S  ,925085000,139.89,66289,1275,-0.04,0.02,0.03,66289,52,28618,165,22038,208,63948,299,73402
43398.5863,0.02,-66.67,▼  ,124150,43412.5863,1,S  ,925090000,139.89,66289,1276,-0.04,0.02,0.03,66289,52,28618,165,22037,208,63948,299,73401
43398.58631,0.02,-66.67,▼  ,124151,43412.58631,1,S  ,925095000,139.89,66289,1277,-0.04,0.02,0.03,66289,52,28618,165,22036,208,63948,299,73400
43398.58631,0.02,-66.67,▼  ,124338,43412.58631,187,S  ,926030000,139.37,66289,1278,-0.04,0.02,0.03,66289,52,28618,165,21849,208,63948,299,73213
43398.58632,0.02,-66.67,▼  ,124344,43412.58632,6,S  ,926060000,139.35,66289,1279,-0.04,0.02,0.03,66289,52,28618,165,21843,208,63948,299,73207
43398.5864,0.02,-66.67,▼  ,124345,43412.5864,1,S  ,926065000,139.35,66289,1280,-0.04,0.02,0.03,66289,52,28618,162,17340,208,63948,296,68704
43398.58769,0.03,-50,▼  ,124346,43412.58769,1,B  ,926073000,139.35,66061,1281,-0.03,0.02,0.03,66061,55,28933,163,15382,209,63461,297,66746
43398.58787,0.03,-50,▼  ,124347,43412.58787,1,B  ,926080000,139.35,66061,1282,-0.03,0.02,0.03,66061,55,28932,163,15382,209,63460,297,66746
43398.58788,0.02,-66.67,▼  ,124348,43412.58788,1,S  ,926085000,139.35,66061,1283,-0.04,0.02,0.03,66061,55,28932,163,15381,210,63461,297,66745
43398.58802,0.03,-50,▼  ,124349,43412.58802,1,B  ,926093000,139.35,66061,1284,-0.03,0.02,0.03,66061,55,28931,162,15380,210,63460,296,66744
43398.5881,0.02,-66.67,▼  ,124350,43412.5881,1,S  ,926098000,139.35,66061,1285,-0.04,0.02,0.03,66061,55,28931,162,15379,212,63462,296,66743
43398.58836,0.03,-50,▼  ,124360,43412.58836,10,B  ,926173000,139.37,66062,1286,-0.03,0.02,0.03,66062,59,29236,162,15379,216,63767,296,66743
43398.5884,0.03,-50,▼  ,124361,43412.5884,1,B  ,926180000,139.37,66062,1287,-0.03,0.02,0.03,66062,58,29235,162,15379,215,63766,296,66743
43398.58916,0.02,-66.67,▼  ,124376,43412.58916,15,S  ,926255000,139.33,66062,1288,-0.04,0.02,0.03,66062,57,29220,162,15364,214,63751,296,66728
43398.58944,0.02,-66.67,▼  ,124381,43412.58944,5,S  ,926280000,139.32,66047,1289,-0.04,0.02,0.03,66047,58,29238,162,15359,215,63769,296,66723
43398.58985,0.02,-66.67,▼  ,124860,43412.58985,479,S  ,928675000,138.01,66042,1290,-0.04,0.02,0.03,66042,57,28697,162,14890,211,63225,296,66254
43398.59038,0.02,-66.67,▼  ,124960,43412.59038,100,S  ,929175000,137.74,65563,1291,-0.04,0.02,0.03,65563,50,30032,162,13994,204,64560,296,65358
43398.59198,0.03,-50,▼  ,124961,43412.59198,1,B  ,929183000,137.74,65463,1292,-0.03,0.02,0.03,65463,51,30032,167,20795,205,64560,302,72259
43398.5927,0.02,-66.67,▼  ,124962,43412.5927,1,S  ,929188000,137.73,65464,1293,-0.04,0.02,0.03,65464,54,30040,167,20730,207,64562,302,72194
43398.59295,0.02,-66.67,▼  ,124963,43412.59295,1,S  ,929193000,137.73,65464,1294,-0.04,0.02,0.03,65464,54,30040,166,20711,207,64562,301,72175
43398.593,0.02,-66.67,▼  ,124964,43412.593,1,S  ,929198000,137.73,65463,1295,-0.04,0.02,0.03,65463,54,30040,166,20710,207,64562,301,72174
43398.59387,0.03,-50,▼  ,124969,43412.59387,5,B  ,929235000,137.74,65463,1296,-0.03,0.02,0.03,65463,55,30135,168,20736,207,64656,303,72200
43398.59396,0.02,-66.67,▼  ,124970,43412.59396,1,S  ,929240000,137.74,65468,1297,-0.04,0.02,0.03,65468,55,30135,168,20748,208,64657,303,72212
43398.5941,0.03,-50,▼  ,124975,43412.5941,5,B  ,929278000,137.75,65468,1298,-0.03,0.02,0.03,65468,55,30080,168,20748,207,64601,303,72212
43398.59426,0.02,-66.67,▼  ,124976,43412.59426,1,S  ,929283000,137.74,65473,1299,-0.04,0.02,0.03,65473,56,30085,168,20747,209,64607,303,72211
43398.59481,0.03,-50,▼  ,124991,43412.59481,15,B  ,929395000,137.77,65473,1300,-0.03,0.02,0.03,65473,56,30075,168,20747,209,64597,303,72211
43398.59503,0.02,-66.67,▼  ,124992,43412.59503,1,S  ,929400000,137.77,65473,1301,-0.04,0.02,0.03,65473,56,30075,168,20746,210,64598,303,72210
43398.5952,0.03,-50,▼  ,124997,43412.5952,5,B  ,929438000,137.78,65473,1302,-0.03,0.02,0.03,65473,56,30070,168,20448,210,64593,303,71910
43398.59521,0.03,-50,▼  ,125002,43412.59521,5,B  ,929475000,137.79,65473,1303,-0.03,0.02,0.03,65473,56,30065,168,20448,210,64588,303,71910
43398.59529,0.02,-66.67,▼  ,125003,43412.59529,1,S  ,929480000,137.79,65483,1304,-0.04,0.02,0.03,65483,56,30065,168,20447,211,64589,303,71909
43398.5963,0.03,-50,▼  ,125004,43412.5963,1,B  ,929488000,137.79,65483,1305,-0.03,0.02,0.03,65483,56,30064,167,20439,211,64588,302,71901
43398.59631,0.03,-50,▼  ,125005,43412.59631,1,B  ,929495000,137.79,65483,1306,-0.03,0.02,0.03,65483,56,30063,167,20439,211,64587,302,71901
43398.59631,0.03,-50,▼  ,125006,43412.59631,1,B  ,929503000,137.79,65483,1307,-0.03,0.02,0.03,65483,56,30062,167,20439,211,64586,302,71901
43398.59632,0.03,-50,▼  ,125007,43412.59632,1,B  ,929510000,137.79,65483,1308,-0.03,0.02,0.03,65483,56,30061,167,20439,211,64585,302,71901
43398.59634,0.02,-66.67,▼  ,125008,43412.59634,1,S  ,929515000,137.79,65483,1309,-0.04,0.02,0.03,65483,56,30061,166,19528,212,64586,301,70990
43398.59645,0.02,-66.67,▼  ,125009,43412.59645,1,S  ,929520000,137.79,65483,1310,-0.04,0.02,0.03,65483,56,30061,165,19493,212,64586,300,70955
43398.59645,0.02,-66.67,▼  ,125011,43412.59645,2,S  ,929530000,137.78,65483,1311,-0.04,0.02,0.03,65483,56,30061,165,19491,212,64586,300,70953
43398.59645,0.02,-66.67,▼  ,125020,43412.59645,9,S  ,929575000,137.76,65483,1312,-0.04,0.02,0.03,65483,56,30061,165,19482,212,64586,300,70944
43398.59647,0.02,-66.67,▼  ,125022,43412.59647,2,S  ,929585000,137.75,65483,1313,-0.04,0.02,0.03,65483,56,30061,165,19480,212,64586,300,70942
43398.59652,0.02,-66.67,▼  ,125025,43412.59652,3,S  ,929600000,137.75,65483,1314,-0.04,0.02,0.03,65483,56,30061,165,19477,212,64586,300,70939
43398.59654,0.02,-66.67,▼  ,125027,43412.59654,2,S  ,929610000,137.74,65483,1315,-0.04,0.02,0.03,65483,56,30061,164,18695,212,64586,299,70157
43398.59654,0.02,-66.67,▼  ,125028,43412.59654,1,S  ,929615000,137.74,65483,1316,-0.04,0.02,0.03,65483,56,30061,164,18694,212,64586,299,70156
43398.59655,0.02,-66.67,▼  ,125030,43412.59655,2,S  ,929625000,137.73,65483,1317,-0.04,0.02,0.03,65483,56,30061,164,18692,212,64586,299,70154
43398.59655,0.02,-66.67,▼  ,125034,43412.59655,4,S  ,929645000,137.72,65483,1318,-0.04,0.02,0.03,65483,56,30061,164,18688,212,64586,299,70150
43398.59655,0.02,-66.67,▼  ,125035,43412.59655,1,S  ,929650000,137.72,65483,1319,-0.04,0.02,0.03,65483,56,30061,164,18687,212,64586,299,70149
43398.59655,0.02,-66.67,▼  ,125036,43412.59655,1,S  ,929655000,137.72,65483,1320,-0.04,0.02,0.03,65483,56,30061,164,18686,212,64586,299,70148
43398.59655,0.02,-66.67,▼  ,125037,43412.59655,1,S  ,929660000,137.71,65483,1321,-0.04,0.02,0.03,65483,56,30061,164,18685,212,64586,299,70147
43398.59656,0.02,-66.67,▼  ,125038,43412.59656,1,S  ,929665000,137.71,65483,1322,-0.04,0.02,0.03,65483,56,30061,164,18684,212,64586,299,70146
43398.59656,0.02,-66.67,▼  ,125039,43412.59656,1,S  ,929670000,137.71,65483,1323,-0.04,0.02,0.03,65483,56,30061,164,18683,212,64586,299,70145
43398.59679,0.02,-66.67,▼  ,125043,43412.59679,4,S  ,929690000,137.7,65483,1324,-0.04,0.02,0.03,65483,56,30061,164,18679,212,64586,299,70141
43398.59679,0.02,-66.67,▼  ,125046,43412.59679,3,S  ,929705000,137.69,65483,1325,-0.04,0.02,0.03,65483,56,30061,164,18676,212,64586,299,70138
43398.59681,0.02,-66.67,▼  ,125047,43412.59681,1,S  ,929710000,137.69,65483,1326,-0.04,0.02,0.03,65483,56,30061,164,18675,212,64586,299,70137
43398.59683,0.02,-66.67,▼  ,125048,43412.59683,1,S  ,929715000,137.68,65483,1327,-0.04,0.02,0.03,65483,56,30061,164,18674,212,64586,299,70136
43398.59692,0.02,-66.67,▼  ,125098,43412.59692,50,S  ,929965000,137.55,65483,1328,-0.04,0.02,0.03,65483,56,30061,164,18450,212,64586,299,69912
43398.59692,0.02,-66.67,▼  ,125148,43412.59692,50,S  ,930215000,137.42,65483,1329,-0.04,0.02,0.03,65483,56,30061,164,18400,212,64586,299,69862
43398.59698,0.02,-66.67,▼  ,125408,43412.59698,260,S  ,931515000,136.72,65483,1330,-0.04,0.02,0.03,65483,53,29701,163,18140,205,64222,298,69602
43398.59797,0.02,-66.67,▼  ,125413,43412.59797,5,S  ,931540000,136.71,65223,1331,-0.04,0.02,0.03,65223,54,30701,163,18118,206,65222,298,69580
43398.59815,0.02,-66.67,▼  ,125414,43412.59815,1,S  ,931545000,136.71,65218,1332,-0.04,0.02,0.03,65218,54,30701,163,18601,206,65222,298,70063
43398.59815,0.02,-66.67,▼  ,125416,43412.59815,2,S  ,931555000,136.7,65218,1333,-0.04,0.02,0.03,65218,54,30701,163,18599,206,65222,298,70061
43398.59817,0.02,-66.67,▼  ,125418,43412.59817,2,S  ,931565000,136.69,65218,1334,-0.04,0.02,0.03,65218,54,30701,163,18597,206,65222,298,70059
43398.59817,0.02,-66.67,▼  ,125419,43412.59817,1,S  ,931570000,136.69,65218,1335,-0.04,0.02,0.03,65218,54,30701,163,18596,206,65222,298,70058
43398.59819,0.02,-66.67,▼  ,125420,43412.59819,1,S  ,931575000,136.69,65218,1336,-0.04,0.02,0.03,65218,54,30701,163,18595,206,65222,298,70057
43398.59819,0.02,-66.67,▼  ,125421,43412.59819,1,S  ,931580000,136.69,65218,1337,-0.04,0.02,0.03,65218,54,30701,163,18594,206,65222,298,70056
43398.59819,0.02,-66.67,▼  ,125422,43412.59819,1,S  ,931585000,136.68,65218,1338,-0.04,0.02,0.03,65218,54,30701,163,18593,206,65222,298,70055
43398.59872,0.02,-66.67,▼  ,125442,43412.59872,20,S  ,931685000,136.63,65218,1339,-0.04,0.02,0.03,65218,54,30701,163,18090,206,65222,298,69552
43398.59875,0.02,-66.67,▼  ,125462,43412.59875,20,S  ,931785000,136.58,65218,1340,-0.04,0.02,0.03,65218,54,30701,163,18070,206,65222,298,69532
43398.60031,0.02,-66.67,▼  ,125474,43412.60031,12,S  ,931845000,136.55,65178,1341,-0.04,0.02,0.03,65178,54,30701,160,17908,206,65222,294,69369
43398.60054,0.03,-50,▼  ,125475,43412.60054,1,B  ,931853000,136.55,65166,1342,-0.03,0.02,0.03,65166,54,30700,160,17908,207,66221,294,69369
43398.60068,0.02,-66.67,▼  ,125476,43412.60068,1,S  ,931858000,136.55,65167,1343,-0.04,0.02,0.03,65167,54,30700,159,17890,207,66221,293,69351
43398.60068,0.02,-66.67,▼  ,125477,43412.60068,1,S  ,931863000,136.54,65167,1344,-0.04,0.02,0.03,65167,54,30700,159,17889,207,66221,293,69350
43398.60069,0.02,-66.67,▼  ,125479,43412.60069,2,S  ,931873000,136.54,65167,1345,-0.04,0.02,0.03,65167,54,30700,159,17887,207,66221,293,69348
43398.60069,0.02,-66.67,▼  ,125480,43412.60069,1,S  ,931878000,136.53,65167,1346,-0.04,0.02,0.03,65167,54,30700,159,17886,207,66221,293,69347
43398.60106,0.02,-66.67,▼  ,125482,43412.60106,2,S  ,931888000,136.53,65167,1347,-0.04,0.02,0.03,65167,54,30700,159,16975,207,66221,293,68436
43398.60108,0.02,-66.67,▼  ,125485,43412.60108,3,S  ,931903000,136.52,65167,1348,-0.04,0.02,0.03,65167,54,30700,159,16972,207,66221,293,68433
43398.60108,0.02,-66.67,▼  ,125486,43412.60108,1,S  ,931908000,136.52,65167,1349,-0.04,0.02,0.03,65167,54,30700,159,16971,207,66221,293,68432
43398.6014,0.02,-66.67,▼  ,125487,43412.6014,1,S  ,931913000,136.52,65166,1350,-0.04,0.02,0.03,65166,54,30700,158,16969,207,66221,293,68630
43398.60148,0.02,-66.67,▼  ,125488,43412.60148,1,S  ,931918000,136.51,65166,1351,-0.04,0.02,0.03,65166,54,30700,158,16968,207,66221,293,68629
43398.60149,0.02,-66.67,▼  ,125489,43412.60149,1,S  ,931923000,136.51,65166,1352,-0.04,0.02,0.03,65166,54,30700,158,16967,207,66221,293,68628
43398.6015,0.02,-66.67,▼  ,125492,43412.6015,3,S  ,931938000,136.5,65166,1353,-0.04,0.02,0.03,65166,54,30700,158,16964,207,66221,293,68625
43398.60152,0.02,-66.67,▼  ,125496,43412.60152,4,S  ,931958000,136.49,65166,1354,-0.04,0.02,0.03,65166,54,30700,158,16960,207,66221,293,68621
43398.60152,0.02,-66.67,▼  ,125497,43412.60152,1,S  ,931963000,136.49,65166,1355,-0.04,0.02,0.03,65166,54,30700,158,16959,207,66221,293,68620
43398.60152,0.02,-66.67,▼  ,125499,43412.60152,2,S  ,931973000,136.48,65166,1356,-0.04,0.02,0.03,65166,54,30700,158,16957,207,66221,293,68618
43398.6016,0.02,-66.67,▼  ,125599,43412.6016,100,S  ,932473000,136.22,65166,1357,-0.04,0.02,0.03,65166,54,30700,155,10857,207,66221,290,62518
43398.60164,0.02,-66.67,▼  ,125600,43412.60164,1,S  ,932478000,136.22,65166,1358,-0.04,0.02,0.03,65166,54,30700,155,10856,207,66221,290,62517
43398.60164,0.02,-66.67,▼  ,125601,43412.60164,1,S  ,932483000,136.22,65166,1359,-0.04,0.02,0.03,65166,54,30700,155,10855,207,66221,290,62516
