,KOSPI 200 콜옵션 1811 295.0,,,,,,,,,,,,,,,,,,,,,,
43392.48375,0.07,-22.22,▼  ,97604,43412.48375,1,S  ,1411670000,134.72,70484,1805,-0.02,0.07,0.08,70484,70,6490,34,2145,320,18745,537,78701
43392.48375,0.07,-22.22,▼  ,97605,43412.48375,1,S  ,1411688000,134.71,70484,1806,-0.02,0.07,0.08,70484,70,6490,34,2144,320,18745,537,78700
43392.48375,0.07,-22.22,▼  ,97606,43412.48375,1,S  ,1411705000,134.71,70484,1807,-0.02,0.07,0.08,70484,70,6490,34,2143,320,18745,537,78699
43392.48376,0.08,-11.11,▼  ,97607,43412.48376,1,B  ,1411725000,134.71,70484,1808,-0.01,0.07,0.08,70484,70,6489,34,2143,320,18744,537,78699
43392.48376,0.07,-22.22,▼  ,97707,43412.48376,100,S  ,1413475000,134.39,70484,1809,-0.02,0.07,0.08,70484,70,6489,31,2043,319,18644,534,78599
43392.48376,0.07,-22.22,▼  ,97708,43412.48376,1,S  ,1413493000,134.38,70484,1810,-0.02,0.07,0.08,70484,70,6489,32,2057,319,18644,536,78927
43392.48377,0.08,-11.11,▼  ,97709,43412.48377,1,B  ,1413513000,134.39,70484,1811,-0.01,0.07,0.08,70484,70,6488,32,2057,319,18643,536,78927
43392.48382,0.07,-22.22,▼  ,97809,43412.48382,100,S  ,1415263000,134.06,70484,1812,-0.02,0.07,0.08,70484,71,6489,25,1956,320,18552,528,78477
43392.48383,0.07,-22.22,▼  ,97810,43412.48383,1,S  ,1415280000,134.06,70484,1813,-0.02,0.07,0.08,70484,70,6488,26,1975,319,18551,529,78496
43392.48387,0.07,-22.22,▼  ,97910,43412.48387,100,S  ,1417030000,133.74,70485,1814,-0.02,0.07,0.08,70485,70,6488,27,1890,318,18451,530,78411
43392.48389,0.07,-22.22,▼  ,98010,43412.48389,100,S  ,1418780000,133.41,70485,1815,-0.02,0.07,0.08,70485,70,6488,28,1805,317,18351,531,78326
43392.48392,0.07,-22.22,▼  ,98110,43412.48392,100,S  ,1420530000,133.09,70485,1816,-0.02,0.07,0.08,70485,69,6388,20,1705,316,18251,523,78226
43392.48395,0.07,-22.22,▼  ,98210,43412.48395,100,S  ,1422280000,132.78,70485,1817,-0.02,0.07,0.08,70485,69,6291,22,1954,316,18154,525,78475
43392.48398,0.07,-22.22,▼  ,98240,43412.48398,30,S  ,1422805000,132.68,70389,1818,-0.02,0.07,0.08,70389,69,6291,23,1939,315,18124,525,78376
43392.48433,0.07,-22.22,▼  ,98290,43412.48433,50,S  ,1423680000,132.52,70389,1819,-0.02,0.07,0.08,70389,70,6299,15,1088,314,18123,517,77525
43392.48433,0.07,-22.22,▼  ,98340,43412.48433,50,S  ,1424555000,132.36,70389,1820,-0.02,0.07,0.08,70389,70,6299,15,939,314,18123,517,77376
43392.48439,0.07,-22.22,▼  ,98390,43412.48439,50,S  ,1425430000,132.21,70481,1821,-0.02,0.07,0.08,70481,70,6299,14,430,314,18123,517,77321
43392.48443,0.07,-22.22,▼  ,98440,43412.48443,50,S  ,1426305000,132.05,70481,1822,-0.02,0.07,0.08,70481,71,6300,16,383,315,18124,520,77284
43392.48495,0.08,-11.11,▼  ,98441,43412.48495,1,B  ,1426325000,132.05,70581,1823,-0.01,0.07,0.08,70581,72,6349,20,770,316,18173,524,77671
43392.4856,0.07,-22.22,▼  ,98643,43412.4856,202,SS ,1429860000,131.42,70581,1824,-0.02,0.06,0.07,70581,1,33,63,5957,265,16908,535,94241
43392.4856,0.07,-22.22,▼  ,98653,43412.4856,10,B  ,1430035000,131.44,70581,1825,-0.02,0.06,0.07,70581,1,23,63,5957,265,16898,535,94241
43392.4856,0.07,-22.22,▼  ,98656,43412.4856,3,B  ,1430088000,131.45,70581,1826,-0.02,0.06,0.07,70581,1,20,63,5957,265,16895,535,94241
43392.4856,0.07,-22.22,▼  ,98664,43412.4856,8,B  ,1430228000,131.47,70581,1827,-0.02,0.06,0.07,70581,1,12,63,5957,265,16887,535,94241
43392.4856,0.07,-22.22,▼  ,98666,43412.4856,2,B  ,1430263000,131.48,70581,1828,-0.02,0.06,0.07,70581,2,17,63,5957,266,16892,535,94241
43392.48563,0.07,-22.22,▼  ,98667,43412.48563,1,B  ,1430280000,131.48,70581,1829,-0.02,0.06,0.07,70581,3,76,65,5964,267,16951,537,94248
43392.48563,0.07,-22.22,▼  ,98668,43412.48563,1,B  ,1430298000,131.48,70581,1830,-0.02,0.06,0.07,70581,2,68,65,5964,266,16943,537,94248
43392.48564,0.07,-22.22,▼  ,98669,43412.48564,1,B  ,1430315000,131.48,70581,1831,-0.02,0.06,0.07,70581,2,67,65,5964,266,16942,537,94248
43392.48565,0.07,-22.22,▼  ,98670,43412.48565,1,B  ,1430333000,131.49,70581,1832,-0.02,0.06,0.07,70581,2,66,65,5964,266,16941,537,94248
43392.48565,0.07,-22.22,▼  ,98671,43412.48565,1,B  ,1430350000,131.49,70581,1833,-0.02,0.06,0.07,70581,2,65,65,5964,266,16940,537,94248
43392.48565,0.07,-22.22,▼  ,98672,43412.48565,1,B  ,1430368000,131.49,70581,1834,-0.02,0.06,0.07,70581,2,64,65,5964,266,16939,537,94248
43392.48566,0.07,-22.22,▼  ,98736,43412.48566,64,BB ,1431488000,131.64,70581,1835,-0.02,0.07,0.08,70581,71,6299,1,236,316,17890,509,78149
43392.48566,0.07,-22.22,▼  ,98746,43412.48566,10,S  ,1431663000,131.61,70581,1836,-0.02,0.07,0.08,70581,71,6299,3,233,316,17890,511,78146
43392.48567,0.07,-22.22,▼  ,98747,43412.48567,1,S  ,1431680000,131.61,70430,1837,-0.02,0.07,0.08,70430,71,6299,3,232,316,17890,511,78145
43392.48568,0.07,-22.22,▼  ,98748,43412.48568,1,S  ,1431698000,131.6,70430,1838,-0.02,0.07,0.08,70430,71,6299,2,228,316,17890,510,78141
43392.48569,0.07,-22.22,▼  ,98749,43412.48569,1,S  ,1431715000,131.6,70430,1839,-0.02,0.07,0.08,70430,71,6299,3,229,316,17890,511,78142
43392.48569,0.07,-22.22,▼  ,98750,43412.48569,1,S  ,1431733000,131.6,70430,1840,-0.02,0.07,0.08,70430,71,6299,3,228,316,17890,511,78141
43392.48571,0.07,-22.22,▼  ,98751,43412.48571,1,S  ,1431750000,131.59,70430,1841,-0.02,0.07,0.08,70430,71,6299,3,227,316,17890,511,78140
43392.48571,0.07,-22.22,▼  ,98752,43412.48571,1,S  ,1431768000,131.59,70430,1842,-0.02,0.07,0.08,70430,71,6299,3,226,316,17890,511,78139
43392.48571,0.07,-22.22,▼  ,98753,43412.48571,1,S  ,1431785000,131.59,70430,1843,-0.02,0.07,0.08,70430,71,6299,2,223,316,17890,510,78136
43392.48571,0.07,-22.22,▼  ,98754,43412.48571,1,S  ,1431803000,131.59,70430,1844,-0.02,0.07,0.08,70430,71,6299,2,222,316,17890,510,78135
43392.48571,0.07,-22.22,▼  ,98755,43412.48571,1,S  ,1431820000,131.58,70430,1845,-0.02,0.07,0.08,70430,71,6299,2,221,316,17890,510,78134
43392.48571,0.07,-22.22,▼  ,98756,43412.48571,1,S  ,1431838000,131.58,70430,1846,-0.02,0.07,0.08,70430,71,6299,2,220,316,17890,510,78133
43392.48571,0.07,-22.22,▼  ,98757,43412.48571,1,S  ,1431855000,131.58,70430,1847,-0.02,0.07,0.08,70430,71,6299,2,219,316,17890,510,78132
43392.48571,0.07,-22.22,▼  ,98976,43412.48571,219,SS ,1435688000,130.9,70430,1848,-0.02,0.06,0.07,70430,1,132,65,5964,265,17007,537,94248
43392.48571,0.07,-22.22,▼  ,98977,43412.48571,1,B  ,1435705000,130.9,70430,1849,-0.02,0.06,0.07,70430,1,131,65,5964,265,17006,537,94248
43392.48571,0.07,-22.22,▼  ,98978,43412.48571,1,B  ,1435723000,130.9,70430,1850,-0.02,0.06,0.07,70430,1,130,65,5964,265,17005,537,94248
43392.48572,0.07,-22.22,▼  ,98979,43412.48572,1,B  ,1435740000,130.9,70430,1851,-0.02,0.06,0.07,70430,1,9,65,5964,265,16884,537,94248
43392.48572,0.07,-22.22,▼  ,98980,43412.48572,1,B  ,1435758000,130.91,70430,1852,-0.02,0.06,0.07,70430,1,8,65,5964,265,16883,537,94248
43392.48572,0.07,-22.22,▼  ,98981,43412.48572,1,B  ,1435775000,130.91,70430,1853,-0.02,0.06,0.07,70430,1,7,65,5964,265,16882,537,94248
43392.48572,0.07,-22.22,▼  ,98982,43412.48572,1,B  ,1435793000,130.91,70430,1854,-0.02,0.06,0.07,70430,1,6,65,5964,265,16881,537,94248
43392.48572,0.07,-22.22,▼  ,98983,43412.48572,1,B  ,1435810000,130.91,70430,1855,-0.02,0.06,0.07,70430,1,5,65,5964,265,16880,537,94248
43392.48572,0.07,-22.22,▼  ,98984,43412.48572,1,B  ,1435828000,130.92,70430,1856,-0.02,0.06,0.07,70430,1,4,65,5964,265,16879,537,94248
43392.48573,0.07,-22.22,▼  ,98985,43412.48573,1,B  ,1435845000,130.92,70430,1857,-0.02,0.06,0.07,70430,1,3,65,5964,265,16878,537,94248
43392.48573,0.07,-22.22,▼  ,98986,43412.48573,1,B  ,1435863000,130.92,70430,1858,-0.02,0.06,0.07,70430,1,2,65,5964,265,16877,537,94248
43392.48573,0.07,-22.22,▼  ,98988,43412.48573,2,BB ,1435898000,130.93,70430,1859,-0.02,0.06,0.08,70430,71,6299,65,5964,316,17890,537,94248
43392.48576,0.07,-22.22,▼  ,98989,43412.48576,1,B  ,1435915000,130.93,70430,1860,-0.02,0.06,0.07,70430,1,9,65,5964,266,17884,537,94248
43392.48576,0.07,-22.22,▼  ,98990,43412.48576,1,B  ,1435933000,130.93,70430,1861,-0.02,0.06,0.07,70430,1,8,65,5964,266,17883,537,94248
43392.48576,0.07,-22.22,▼  ,98991,43412.48576,1,B  ,1435950000,130.93,70430,1862,-0.02,0.06,0.07,70430,1,7,65,5964,266,17882,537,94248
43392.48576,0.07,-22.22,▼  ,98992,43412.48576,1,B  ,1435968000,130.94,70430,1863,-0.02,0.06,0.07,70430,1,6,65,5964,266,17881,537,94248
43392.48576,0.07,-22.22,▼  ,98993,43412.48576,1,B  ,1435985000,130.94,70430,1864,-0.02,0.06,0.07,70430,1,5,65,5964,266,17880,537,94248
43392.48576,0.07,-22.22,▼  ,98994,43412.48576,1,B  ,1436003000,130.94,70430,1865,-0.02,0.06,0.07,70430,1,4,65,5964,266,17879,537,94248
43392.48576,0.07,-22.22,▼  ,98995,43412.48576,1,B  ,1436020000,130.94,70430,1866,-0.02,0.06,0.07,70430,1,3,65,5964,266,17878,537,94248
43392.48581,0.07,-22.22,▼  ,98996,43412.48581,1,B  ,1436038000,130.94,70215,1867,-0.02,0.06,0.07,70215,1,2,66,6078,266,17877,538,94362
43392.48583,0.07,-22.22,▼  ,98997,43412.48583,1,B  ,1436055000,130.95,70215,1868,-0.02,0.06,0.07,70215,1,1,66,6078,266,17876,538,94362
43392.48583,0.07,-22.22,▼  ,98998,43412.48583,1,BB ,1436073000,130.95,70215,1869,-0.02,0.06,0.08,70215,72,7299,66,6078,317,18890,538,94362
43392.48593,0.07,-22.22,▼  ,98999,43412.48593,1,S  ,1436090000,130.95,70215,1870,-0.02,0.07,0.08,70215,72,7299,4,20,318,19890,513,78047
43392.48594,0.07,-22.22,▼  ,99000,43412.48594,1,S  ,1436108000,130.94,70215,1871,-0.02,0.07,0.08,70215,72,7299,4,19,318,19890,513,78046
43392.48594,0.07,-22.22,▼  ,99001,43412.48594,1,S  ,1436125000,130.94,70215,1872,-0.02,0.07,0.08,70215,72,7299,4,18,318,19890,513,78045
43392.48595,0.07,-22.22,▼  ,99002,43412.48595,1,S  ,1436143000,130.94,70215,1873,-0.02,0.07,0.08,70215,72,7299,4,17,318,19890,513,78044
43392.48595,0.07,-22.22,▼  ,99003,43412.48595,1,S  ,1436160000,130.93,70215,1874,-0.02,0.07,0.08,70215,72,7299,4,16,318,19890,513,78043
43392.48595,0.07,-22.22,▼  ,99004,43412.48595,1,S  ,1436178000,130.93,70215,1875,-0.02,0.07,0.08,70215,72,7299,3,12,318,19890,512,78039
43392.48595,0.07,-22.22,▼  ,99005,43412.48595,1,S  ,1436195000,130.93,70215,1876,-0.02,0.07,0.08,70215,72,7299,2,5,318,19890,511,78032
43392.48595,0.07,-22.22,▼  ,99006,43412.48595,1,SS ,1436213000,130.93,70215,1877,-0.02,0.06,0.08,70215,72,7299,66,6078,318,19890,538,94362
43392.48595,0.07,-22.22,▼  ,99007,43412.48595,1,S  ,1436230000,130.92,70215,1878,-0.02,0.07,0.08,70215,72,7299,1,99,318,19890,510,78126
43392.48595,0.07,-22.22,▼  ,99008,43412.48595,1,S  ,1436248000,130.92,70215,1879,-0.02,0.07,0.08,70215,72,7299,2,100,318,19890,511,78127
43392.48597,0.07,-22.22,▼  ,99018,43412.48597,10,S  ,1436423000,130.89,70215,1880,-0.02,0.07,0.08,70215,72,7299,3,140,318,19890,504,69515
43392.48605,0.07,-22.22,▼  ,99019,43412.48605,1,S  ,1436440000,130.89,70215,1881,-0.02,0.07,0.08,70215,72,7299,3,139,318,19890,504,69514
43392.48605,0.07,-22.22,▼  ,99020,43412.48605,1,S  ,1436458000,130.88,70215,1882,-0.02,0.07,0.08,70215,72,7299,3,138,318,19890,504,69513
43392.48605,0.07,-22.22,▼  ,99021,43412.48605,1,S  ,1436475000,130.88,70215,1883,-0.02,0.07,0.08,70215,72,7299,3,137,318,19890,504,69512
43392.48605,0.07,-22.22,▼  ,99023,43412.48605,2,S  ,1436510000,130.87,70215,1884,-0.02,0.07,0.08,70215,72,7299,3,135,318,19890,504,69510
43392.48605,0.07,-22.22,▼  ,99024,43412.48605,1,S  ,1436528000,130.87,70215,1885,-0.02,0.07,0.08,70215,72,7299,3,134,318,19890,504,69509
43392.48605,0.07,-22.22,▼  ,99025,43412.48605,1,S  ,1436545000,130.87,70215,1886,-0.02,0.07,0.08,70215,72,7299,3,133,318,19890,504,69508
43392.48605,0.07,-22.22,▼  ,99026,43412.48605,1,S  ,1436563000,130.86,70215,1887,-0.02,0.07,0.08,70215,72,7299,3,132,318,19890,504,69507
43392.48605,0.07,-22.22,▼  ,99027,43412.48605,1,S  ,1436580000,130.86,70215,1888,-0.02,0.07,0.08,70215,72,7299,3,131,318,19890,504,69506
43392.48605,0.07,-22.22,▼  ,99028,43412.48605,1,S  ,1436598000,130.86,70215,1889,-0.02,0.07,0.08,70215,72,7299,2,128,318,19890,503,69503
43392.48605,0.07,-22.22,▼  ,99029,43412.48605,1,S  ,1436615000,130.85,70215,1890,-0.02,0.07,0.08,70215,72,7299,2,127,318,19890,503,69502
43392.48605,0.07,-22.22,▼  ,99033,43412.48605,4,S  ,1436685000,130.84,70215,1891,-0.02,0.07,0.08,70215,72,7299,2,123,318,19890,503,69498
43392.48605,0.07,-22.22,▼  ,99034,43412.48605,1,S  ,1436703000,130.84,70215,1892,-0.02,0.07,0.08,70215,72,7299,2,122,318,19890,503,69497
43392.48605,0.07,-22.22,▼  ,99035,43412.48605,1,S  ,1436720000,130.84,70215,1893,-0.02,0.07,0.08,70215,72,7299,2,121,318,19890,503,69496
43392.48605,0.07,-22.22,▼  ,99036,43412.48605,1,S  ,1436738000,130.83,70215,1894,-0.02,0.07,0.08,70215,72,7299,2,120,318,19890,503,69495
43392.48605,0.07,-22.22,▼  ,99038,43412.48605,2,S  ,1436773000,130.83,70215,1895,-0.02,0.07,0.08,70215,72,7299,2,118,318,19890,503,69493
43392.48605,0.07,-22.22,▼  ,99039,43412.48605,1,S  ,1436790000,130.82,70215,1896,-0.02,0.07,0.08,70215,72,7299,2,117,318,19890,503,69492
43392.48605,0.07,-22.22,▼  ,99040,43412.48605,1,S  ,1436808000,130.82,70215,1897,-0.02,0.07,0.08,70215,72,7299,2,116,318,19890,503,69491
43392.48605,0.07,-22.22,▼  ,99041,43412.48605,1,S  ,1436825000,130.82,70215,1898,-0.02,0.07,0.08,70215,72,7299,2,115,318,19890,503,69490
43392.48605,0.07,-22.22,▼  ,99043,43412.48605,2,S  ,1436860000,130.81,70215,1899,-0.02,0.07,0.08,70215,72,7299,2,113,318,19890,503,69488
43392.48605,0.07,-22.22,▼  ,99044,43412.48605,1,S  ,1436878000,130.81,70215,1900,-0.02,0.07,0.08,70215,72,7299,2,112,318,19890,503,69487
43392.48605,0.07,-22.22,▼  ,99045,43412.48605,1,S  ,1436895000,130.81,70215,1901,-0.02,0.07,0.08,70215,72,7299,2,111,318,19890,503,69486
43392.48605,0.07,-22.22,▼  ,99046,43412.48605,1,S  ,1436913000,130.8,70215,1902,-0.02,0.07,0.08,70215,72,7299,2,110,318,19890,503,69485
43392.48605,0.07,-22.22,▼  ,99047,43412.48605,1,S  ,1436930000,130.8,70215,1903,-0.02,0.07,0.08,70215,72,7299,2,109,318,19890,503,69484
43392.48606,0.07,-22.22,▼  ,99049,43412.48606,2,S  ,1436965000,130.79,70218,1904,-0.02,0.07,0.08,70218,72,7299,3,109,318,19890,504,69484
43392.48606,0.07,-22.22,▼  ,99051,43412.48606,2,S  ,1437000000,130.79,70218,1905,-0.02,0.07,0.08,70218,72,7299,3,107,318,19890,504,69482
43392.48606,0.07,-22.22,▼  ,99052,43412.48606,1,S  ,1437018000,130.78,70218,1906,-0.02,0.07,0.08,70218,72,7299,3,106,318,19890,504,69481
43392.48606,0.07,-22.22,▼  ,99053,43412.48606,1,S  ,1437035000,130.78,70218,1907,-0.02,0.07,0.08,70218,72,7299,3,105,318,19890,504,69480
43392.48606,0.07,-22.22,▼  ,99054,43412.48606,1,S  ,1437053000,130.78,70218,1908,-0.02,0.07,0.08,70218,72,7299,3,104,318,19890,504,69479
43392.48606,0.07,-22.22,▼  ,99055,43412.48606,1,S  ,1437070000,130.77,70218,1909,-0.02,0.07,0.08,70218,72,7299,3,103,318,19890,504,69478
43392.48606,0.07,-22.22,▼  ,99158,43412.48606,103,SS ,1438873000,130.46,70218,1910,-0.02,0.06,0.07,70218,1,248,65,5426,267,19123,530,85710
43392.48609,0.07,-22.22,▼  ,99159,43412.48609,1,B  ,1438890000,130.46,70218,1911,-0.02,0.06,0.07,70218,1,350,65,5426,268,19229,530,85710
43392.48609,0.07,-22.22,▼  ,99189,43412.48609,30,B  ,1439415000,130.53,70218,1912,-0.02,0.06,0.07,70218,1,320,65,5426,268,19199,530,85710
43392.48609,0.07,-22.22,▼  ,99193,43412.48609,4,B  ,1439485000,130.54,70218,1913,-0.02,0.06,0.07,70218,1,316,65,5426,268,19195,530,85710
43392.48609,0.07,-22.22,▼  ,99194,43412.48609,1,B  ,1439503000,130.54,70218,1914,-0.02,0.06,0.07,70218,1,315,66,5427,268,19194,531,85711
43392.48609,0.07,-22.22,▼  ,99195,43412.48609,1,B  ,1439520000,130.55,70218,1915,-0.02,0.06,0.07,70218,1,314,66,5427,268,19193,531,85711
43392.48612,0.07,-22.22,▼  ,99196,43412.48612,1,B  ,1439538000,130.55,70218,1916,-0.02,0.06,0.07,70218,3,532,66,5427,272,19419,531,85711
43392.48612,0.07,-22.22,▼  ,99197,43412.48612,1,B  ,1439555000,130.55,70218,1917,-0.02,0.06,0.07,70218,3,531,66,5427,272,19418,531,85711
43392.48612,0.07,-22.22,▼  ,99198,43412.48612,1,B  ,1439573000,130.55,70218,1918,-0.02,0.06,0.07,70218,3,530,66,5427,272,19417,531,85711
43392.48612,0.07,-22.22,▼  ,99199,43412.48612,1,B  ,1439590000,130.55,70218,1919,-0.02,0.06,0.07,70218,2,218,66,5427,271,19105,531,85711
43392.48612,0.07,-22.22,▼  ,99200,43412.48612,1,B  ,1439608000,130.56,70218,1920,-0.02,0.06,0.07,70218,2,217,66,5427,271,19104,531,85711
43392.48612,0.07,-22.22,▼  ,99201,43412.48612,1,B  ,1439625000,130.56,70218,1921,-0.02,0.06,0.07,70218,4,236,66,5427,274,19127,531,85711
43392.48612,0.07,-22.22,▼  ,99202,43412.48612,1,B  ,1439643000,130.56,70218,1922,-0.02,0.06,0.07,70218,4,235,66,5427,274,19126,531,85711
43392.48612,0.07,-22.22,▼  ,99203,43412.48612,1,B  ,1439660000,130.56,70218,1923,-0.02,0.06,0.07,70218,4,234,66,5427,274,19125,531,85711
43392.48612,0.07,-22.22,▼  ,99204,43412.48612,1,B  ,1439678000,130.57,70218,1924,-0.02,0.06,0.07,70218,4,233,66,5427,274,19124,531,85711
43392.48612,0.07,-22.22,▼  ,99205,43412.48612,1,B  ,1439695000,130.57,70218,1925,-0.02,0.06,0.07,70218,4,232,66,5427,274,19123,531,85711
43392.48613,0.07,-22.22,▼  ,99207,43412.48613,2,B  ,1439730000,130.57,70218,1926,-0.02,0.06,0.07,70218,4,230,66,5427,275,19125,531,85711
43392.48613,0.07,-22.22,▼  ,99208,43412.48613,1,B  ,1439748000,130.58,70218,1927,-0.02,0.06,0.07,70218,4,229,66,5427,275,19124,531,85711
43392.48613,0.07,-22.22,▼  ,99210,43412.48613,2,B  ,1439783000,130.58,70218,1928,-0.02,0.06,0.07,70218,4,227,66,5427,275,19122,531,85711
43392.48613,0.07,-22.22,▼  ,99212,43412.48613,2,B  ,1439818000,130.59,70218,1929,-0.02,0.06,0.07,70218,4,225,66,5427,275,19120,531,85711
43392.48613,0.07,-22.22,▼  ,99213,43412.48613,1,B  ,1439835000,130.59,70218,1930,-0.02,0.06,0.07,70218,4,224,66,5427,275,19119,531,85711
43392.48613,0.07,-22.22,▼  ,99214,43412.48613,1,B  ,1439853000,130.59,70218,1931,-0.02,0.06,0.07,70218,4,223,66,5427,275,19118,531,85711
43392.48613,0.07,-22.22,▼  ,99215,43412.48613,1,B  ,1439870000,130.59,70218,1932,-0.02,0.06,0.07,70218,4,222,66,5427,275,19117,531,85711
43392.48613,0.07,-22.22,▼  ,99216,43412.48613,1,B  ,1439888000,130.59,70218,1933,-0.02,0.06,0.07,70218,4,221,66,5427,275,19116,531,85711
43392.48613,0.07,-22.22,▼  ,99217,43412.48613,1,B  ,1439905000,130.6,70218,1934,-0.02,0.06,0.07,70218,4,220,66,5427,275,19115,531,85711
43392.48613,0.07,-22.22,▼  ,99218,43412.48613,1,B  ,1439923000,130.6,70218,1935,-0.02,0.06,0.07,70218,4,219,66,5427,275,19114,531,85711
43392.48613,0.07,-22.22,▼  ,99219,43412.48613,1,B  ,1439940000,130.6,70218,1936,-0.02,0.06,0.07,70218,4,218,66,5427,275,19113,531,85711
43392.48613,0.07,-22.22,▼  ,99221,43412.48613,2,B  ,1439975000,130.61,70218,1937,-0.02,0.06,0.07,70218,4,216,66,5427,275,19111,531,85711
43392.48615,0.07,-22.22,▼  ,99223,43412.48615,2,B  ,1440010000,130.61,70218,1938,-0.02,0.06,0.07,70218,4,214,66,5427,275,19109,531,85711
43392.48615,0.07,-22.22,▼  ,99225,43412.48615,2,B  ,1440045000,130.62,70218,1939,-0.02,0.06,0.07,70218,4,212,66,5427,275,19107,531,85711
43392.48615,0.07,-22.22,▼  ,99226,43412.48615,1,B  ,1440063000,130.62,70218,1940,-0.02,0.06,0.07,70218,4,211,66,5427,275,19106,531,85711
43392.48615,0.07,-22.22,▼  ,99228,43412.48615,2,B  ,1440098000,130.62,70218,1941,-0.02,0.06,0.07,70218,4,209,66,5427,275,19104,531,85711
43392.48615,0.07,-22.22,▼  ,99229,43412.48615,1,B  ,1440115000,130.62,70218,1942,-0.02,0.06,0.07,70218,4,208,66,5427,275,19103,531,85711
43392.48615,0.07,-22.22,▼  ,99231,43412.48615,2,B  ,1440150000,130.63,70218,1943,-0.02,0.06,0.07,70218,4,206,66,5427,275,19101,531,85711
43392.48615,0.07,-22.22,▼  ,99232,43412.48615,1,B  ,1440168000,130.63,70218,1944,-0.02,0.06,0.07,70218,4,205,66,5427,275,19100,531,85711
43392.48616,0.07,-22.22,▼  ,99233,43412.48616,1,B  ,1440185000,130.63,70218,1945,-0.02,0.06,0.07,70218,4,204,66,5427,275,19099,531,85711
43392.48616,0.07,-22.22,▼  ,99258,43412.48616,25,B  ,1440623000,130.69,70218,1946,-0.02,0.06,0.07,70218,4,179,66,5427,275,19074,531,85711
43392.48616,0.07,-22.22,▼  ,99259,43412.48616,1,B  ,1440640000,130.7,70218,1947,-0.02,0.06,0.07,70218,4,178,66,5427,275,19073,531,85711
43392.48616,0.07,-22.22,▼  ,99260,43412.48616,1,B  ,1440658000,130.7,70218,1948,-0.02,0.06,0.07,70218,4,177,66,5427,275,19072,531,85711
43392.48623,0.07,-22.22,▼  ,99275,43412.48623,15,B  ,1440920000,130.73,70186,1949,-0.02,0.06,0.07,70186,4,108,66,5427,272,18991,531,85711
43392.48623,0.07,-22.22,▼  ,99277,43412.48623,2,B  ,1440955000,130.74,70186,1950,-0.02,0.06,0.07,70186,4,106,66,5427,272,18989,531,85711
43392.48623,0.07,-22.22,▼  ,99383,43412.48623,106,BB ,1442810000,130.99,70186,1951,-0.02,0.07,0.08,70186,72,7299,1,245,320,19898,503,69621
43392.4863,0.08,-11.11,▼  ,99384,43412.4863,1,B  ,1442830000,130.99,70186,1952,-0.01,0.07,0.08,70186,74,7351,8,374,320,19942,509,69744
43392.48645,0.07,-22.22,▼  ,99385,43412.48645,1,S  ,1442848000,130.99,70193,1953,-0.02,0.07,0.08,70193,74,7351,10,723,320,19942,511,70093
43392.48668,0.08,-11.11,▼  ,99386,43412.48668,1,B  ,1442868000,130.99,70193,1954,-0.01,0.07,0.08,70193,74,7350,13,747,320,19941,514,70125
43392.48669,0.08,-11.11,▼  ,99387,43412.48669,1,B  ,1442888000,130.99,70193,1955,-0.01,0.07,0.08,70193,74,7349,13,747,320,19940,514,70125
43392.48713,0.07,-22.22,▼  ,99388,43412.48713,1,S  ,1442905000,130.99,70193,1956,-0.02,0.07,0.08,70193,73,7339,19,1905,318,19920,515,70708
43392.48801,0.08,-11.11,▼  ,99389,43412.48801,1,B  ,1442925000,130.99,70192,1957,-0.01,0.07,0.08,70192,68,5302,30,3545,310,18031,526,72171
43392.48873,0.08,-11.11,▼  ,99540,43412.48873,151,B  ,1445945000,131.34,70191,1958,-0.01,0.07,0.08,70191,60,1288,36,3535,304,14474,533,72477
43392.4888,0.08,-11.11,▼  ,99640,43412.4888,100,B  ,1447945000,131.58,70191,1959,-0.01,0.07,0.08,70191,55,700,36,3535,298,13885,533,72477
43392.48883,0.08,-11.11,▼  ,99641,43412.48883,1,B  ,1447965000,131.58,70191,1960,-0.01,0.07,0.08,70191,54,579,37,3835,297,13764,534,72777
43392.48884,0.08,-11.11,▼  ,99893,43412.48884,252,B  ,1453005000,132.17,70342,1961,-0.01,0.07,0.08,70342,8,79,37,3835,251,13264,534,72777
43392.48885,0.08,-11.11,▼  ,99895,43412.48885,2,B  ,1453045000,132.18,70342,1962,-0.01,0.07,0.08,70342,9,390,37,3835,252,13575,534,72777
43392.48885,0.08,-11.11,▼  ,99896,43412.48885,1,B  ,1453065000,132.18,70342,1963,-0.01,0.07,0.08,70342,9,389,37,3835,252,13574,534,72777
43392.48885,0.08,-11.11,▼  ,99897,43412.48885,1,B  ,1453085000,132.18,70342,1964,-0.01,0.07,0.08,70342,9,388,37,3835,252,13573,534,72777
43392.48885,0.08,-11.11,▼  ,99898,43412.48885,1,B  ,1453105000,132.18,70342,1965,-0.01,0.07,0.08,70342,8,74,37,3835,251,13259,534,72777
43392.48885,0.08,-11.11,▼  ,99901,43412.48885,3,B  ,1453165000,132.19,70342,1966,-0.01,0.07,0.08,70342,8,71,37,3835,251,13256,534,72777
43392.48885,0.08,-11.11,▼  ,99903,43412.48885,2,B  ,1453205000,132.19,70342,1967,-0.01,0.07,0.08,70342,8,69,37,3835,251,13254,534,72777
