,KOSPI 200 콜옵션 1811 302.5,,,,,,,,,,,,,,,,,,,,,,
43396.64325,0.01,-50,↓  ,17329,43412.64325,1,B  ,43323000,170.89,45765,355,-0.01,0,0.01,45765,62,13747,0,0,195,61311,0,0
43396.64325,0.01,-50,↓  ,17330,43412.64325,1,B  ,43325000,170.91,45765,356,-0.01,0,0.01,45765,62,13746,0,0,195,61310,0,0
43396.64344,0.01,-50,↓  ,17331,43412.64344,1,B  ,43328000,170.92,45769,357,-0.01,0,0.01,45769,62,13745,0,0,195,61309,0,0
43396.64346,0.01,-50,↓  ,17332,43412.64346,1,B  ,43330000,170.94,45769,358,-0.01,0,0.01,45769,62,13744,0,0,195,61308,0,0
43396.64565,0.01,-50,↓  ,17333,43412.64565,1,B  ,43333000,170.95,45771,359,-0.01,0,0.01,45771,63,13748,0,0,197,60322,0,0
43396.64566,0.01,-50,↓  ,17334,43412.64566,1,B  ,43335000,170.97,45771,360,-0.01,0,0.01,45771,63,13747,0,0,197,60321,0,0
43396.64566,0.01,-50,↓  ,17335,43412.64566,1,B  ,43338000,170.99,45771,361,-0.01,0,0.01,45771,63,13746,0,0,197,60320,0,0
43396.64734,0.01,-50,↓  ,17336,43412.64734,1,B  ,43340000,171,45774,362,-0.01,0,0.01,45774,61,12645,0,0,194,59058,0,0
43396.64734,0.01,-50,↓  ,17337,43412.64734,1,B  ,43343000,171.02,45774,363,-0.01,0,0.01,45774,61,12644,0,0,194,59057,0,0
43396.64735,0.01,-50,↓  ,17338,43412.64735,1,B  ,43345000,171.03,45774,364,-0.01,0,0.01,45774,61,12643,0,0,194,59056,0,0
43396.64735,0.01,-50,↓  ,17339,43412.64735,1,B  ,43348000,171.05,45774,365,-0.01,0,0.01,45774,61,12642,0,0,194,59055,0,0
43396.64744,0.01,-50,↓  ,17340,43412.64744,1,B  ,43350000,171.06,45778,366,-0.01,0,0.01,45778,61,12641,0,0,194,59054,0,0
43396.64744,0.01,-50,↓  ,17341,43412.64744,1,B  ,43353000,171.08,45778,367,-0.01,0,0.01,45778,61,12640,0,0,194,59053,0,0
43396.64744,0.01,-50,↓  ,17342,43412.64744,1,B  ,43355000,171.1,45778,368,-0.01,0,0.01,45778,61,12639,0,0,194,59052,0,0
43396.648,0.01,-50,↓  ,17343,43412.648,1,B  ,43358000,171.11,45781,369,-0.01,0,0.01,45781,61,12638,0,0,192,55051,0,0
43396.648,0.01,-50,↓  ,17344,43412.648,1,B  ,43360000,171.13,45781,370,-0.01,0,0.01,45781,61,12637,0,0,192,55050,0,0
43396.6491,0.01,-50,↓  ,17345,43412.6491,1,B  ,43363000,171.14,45783,371,-0.01,0,0.01,45783,61,12636,0,0,192,55049,0,0
43396.65625,0.01,-50,↓  ,17349,43412.65625,4,B  ,43373000,171.14,45783,372,-0.01,0,0.01,45783,59,11523,0,0,189,52936,0,0
