,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43389.53093,0.89,-14.42,бх  ,89689,43412.53093,7,B  ,24388348000,86.86,29381,13135,-0.15,0.88,0.89,29381,1,2,22,251,96,912,96,1121
43389.53093,0.89,-14.42,бх  ,89690,43412.53093,1,B  ,24388570000,86.86,29381,13136,-0.15,0.88,0.89,29381,9,15,21,238,106,939,95,1108
43389.53094,0.89,-14.42,бх  ,89691,43412.53094,1,BB ,24388793000,86.87,29381,13137,-0.15,0.88,0.9,29381,24,210,21,238,119,1069,95,1108
43389.53094,0.89,-14.42,бх  ,89693,43412.53094,2,S  ,24389238000,86.86,29381,13138,-0.15,0.89,0.9,29381,24,198,7,52,119,1057,95,1074
43389.53096,0.89,-14.42,бх  ,89698,43412.53096,5,B  ,24390350000,86.87,29381,13139,-0.15,0.88,0.89,29381,1,2,23,272,100,917,97,1141
43389.53096,0.89,-14.42,бх  ,89700,43412.53096,2,B  ,24390795000,86.88,29381,13140,-0.15,0.88,0.89,29381,1,2,22,251,100,917,96,1120
43389.53096,0.89,-14.42,бх  ,89704,43412.53096,4,B  ,24391685000,86.88,29381,13141,-0.15,0.88,0.89,29381,1,4,22,259,101,932,96,1128
43389.53096,0.89,-14.42,бх  ,89706,43412.53096,2,S  ,24392130000,86.88,29381,13142,-0.15,0.89,0.9,29381,26,201,3,20,121,1060,91,1041
43389.53098,0.89,-14.42,бх  ,89708,43412.53098,2,S  ,24392575000,86.88,29381,13143,-0.15,0.89,0.9,29381,26,201,13,69,121,1060,101,1090
43389.53103,0.89,-14.42,бх  ,89709,43412.53103,1,S  ,24392798000,86.88,29387,13144,-0.15,0.89,0.9,29387,25,199,2,2,120,1058,90,1023
43389.53103,0.89,-14.42,бх  ,89710,43412.53103,1,S  ,24393020000,86.87,29387,13145,-0.15,0.89,0.9,29387,25,199,1,1,120,1058,89,1022
43389.53103,0.89,-14.42,бх  ,89711,43412.53103,1,B  ,24393243000,86.88,29387,13146,-0.15,0.88,0.89,29387,1,3,22,259,100,929,96,1128
43389.5311,0.9,-13.46,бх  ,89713,43412.5311,2,B  ,24393693000,86.88,29387,13147,-0.14,0.89,0.9,29387,20,54,18,175,116,916,106,1120
43389.5311,0.89,-14.42,бх  ,89714,43412.5311,1,S  ,24393915000,86.88,29387,13148,-0.15,0.89,0.9,29387,16,48,21,227,112,910,109,1172
43389.53117,0.89,-14.42,бх  ,89715,43412.53117,1,S  ,24394138000,86.88,29386,13149,-0.15,0.89,0.9,29386,23,222,4,21,119,1084,93,1022
43389.53117,0.89,-14.42,бх  ,89716,43412.53117,1,S  ,24394360000,86.87,29386,13150,-0.15,0.89,0.9,29386,23,222,3,7,119,1084,92,1008
43389.53117,0.89,-14.42,бх  ,89718,43412.53117,2,S  ,24394805000,86.87,29386,13151,-0.15,0.89,0.9,29386,23,222,3,5,119,1084,92,1006
43389.53117,0.89,-14.42,бх  ,89719,43412.53117,1,S  ,24395028000,86.87,29386,13152,-0.15,0.89,0.9,29386,23,222,3,4,119,1084,92,1005
43389.53117,0.89,-14.42,бх  ,89721,43412.53117,2,S  ,24395473000,86.87,29386,13153,-0.15,0.89,0.9,29386,23,222,2,2,119,1084,91,1003
43389.53117,0.89,-14.42,бх  ,89739,43412.53117,18,B  ,24399478000,86.9,29386,13154,-0.15,0.88,0.89,29386,2,8,23,272,98,944,98,1121
43389.53117,0.89,-14.42,бх  ,89747,43412.53117,8,B  ,24401258000,86.92,29386,13155,-0.15,0.88,0.89,29386,6,27,23,272,102,963,98,1121
43389.53117,0.89,-14.42,бх  ,89748,43412.53117,1,B  ,24401480000,86.92,29386,13156,-0.15,0.88,0.89,29386,1,1,22,259,98,950,97,1108
43389.53119,0.89,-14.42,бх  ,89756,43412.53119,8,S  ,24403260000,86.91,29386,13157,-0.15,0.89,0.9,29386,23,222,7,29,119,1084,96,1030
43389.53122,0.89,-14.42,бх  ,89757,43412.53122,1,B  ,24403483000,86.91,29386,13158,-0.15,0.88,0.89,29386,12,60,20,236,108,932,95,1085
43389.53123,0.89,-14.42,бх  ,89758,43412.53123,1,B  ,24403705000,86.91,29386,13159,-0.15,0.88,0.89,29386,1,1,23,203,97,873,99,1073
43389.53123,0.89,-14.42,бх  ,89759,43412.53123,1,BB ,24403928000,86.91,29386,13160,-0.15,0.89,0.9,29386,24,235,1,14,119,1020,90,952
43389.53123,0.89,-14.42,бх  ,89768,43412.53123,9,S  ,24405930000,86.9,29386,13161,-0.15,0.89,0.9,29386,23,222,2,10,118,1007,91,956
43389.53124,0.89,-14.42,бх  ,89778,43412.53124,10,SS ,24408155000,86.88,29386,13162,-0.15,0.88,0.9,29386,23,222,22,196,118,1007,98,1066
43389.53124,0.89,-14.42,бх  ,89781,43412.53124,3,S  ,24408823000,86.87,29386,13163,-0.15,0.89,0.9,29386,24,235,1,2,120,1097,90,1012
43389.53126,0.88,-15.38,бх  ,89783,43412.53126,2,S  ,24409263000,86.87,29386,13164,-0.16,0.88,0.89,29386,20,190,13,56,116,1062,89,926
43389.53126,0.88,-15.38,бх  ,89836,43412.53126,53,SS ,24420923000,86.77,29386,13165,-0.16,0.87,0.89,29386,20,190,29,281,116,1062,90,1003
43389.5313,0.88,-15.38,бх  ,89837,43412.5313,1,B  ,24421143000,86.78,29407,13166,-0.16,0.87,0.88,29407,12,126,21,212,113,1061,83,1011
43389.53132,0.88,-15.38,бх  ,89884,43412.53132,47,B  ,24431483000,86.87,29407,13167,-0.16,0.87,0.88,29407,10,47,21,212,111,982,83,1011
43389.53133,0.88,-15.38,бх  ,89889,43412.53133,5,S  ,24432583000,86.87,29407,13168,-0.16,0.87,0.88,29407,21,201,2,5,119,1028,73,919
43389.53134,0.87,-16.35,бх  ,89950,43412.53134,61,S  ,24445850000,86.75,29407,13169,-0.17,0.87,0.88,29407,12,162,14,61,112,1095,78,884
43389.53134,0.88,-15.38,бх  ,89970,43412.53134,20,B  ,24450250000,86.8,29407,13170,-0.16,0.87,0.88,29407,9,171,11,103,108,1084,79,1059
43389.53134,0.88,-15.38,бх  ,89971,43412.53134,1,B  ,24450470000,86.8,29407,13171,-0.16,0.87,0.88,29407,9,170,11,103,108,1083,79,1059
43389.53139,0.88,-15.38,бх  ,89972,43412.53139,1,B  ,24450690000,86.8,29407,13172,-0.16,0.87,0.88,29407,3,14,16,220,102,918,83,1099
43389.53147,0.88,-15.38,бх  ,89977,43412.53147,5,B  ,24451790000,86.81,29390,13173,-0.16,0.87,0.88,29390,20,134,16,235,118,1037,82,1109
43389.53147,0.88,-15.38,бх  ,90011,43412.53147,34,BB ,24459270000,86.88,29390,13174,-0.16,0.87,0.89,29390,22,205,16,235,118,1086,82,1109
43389.53147,0.88,-15.38,бх  ,90015,43412.53147,4,SS ,24460150000,86.87,29390,13175,-0.16,0.87,0.88,29390,1,6,16,235,100,986,82,1109
43389.53147,0.88,-15.38,бх  ,90021,43412.53147,6,SS ,24461470000,86.89,29390,13176,-0.16,0.87,0.88,29390,1,6,16,235,100,986,82,1109
43389.53147,0.88,-15.38,бх  ,90039,43412.53147,18,S  ,24465430000,86.85,29390,13177,-0.16,0.88,0.89,29390,22,205,1,4,118,1086,69,982
43389.53147,0.88,-15.38,бх  ,90041,43412.53147,2,SS ,24465870000,86.85,29390,13178,-0.16,0.87,0.88,29390,1,2,17,248,99,969,83,1122
43389.53147,0.88,-15.38,бх  ,90042,43412.53147,1,B  ,24466090000,86.85,29390,13179,-0.16,0.87,0.88,29390,1,1,17,248,99,968,83,1122
43389.53147,0.88,-15.38,бх  ,90043,43412.53147,1,BB ,24466310000,86.86,29390,13180,-0.16,0.88,0.89,29390,21,192,1,8,117,1073,70,999
43389.53147,0.88,-15.38,бх  ,90047,43412.53147,4,S  ,24467190000,86.85,29390,13181,-0.16,0.88,0.89,29390,22,205,3,18,118,1086,70,986
43389.53147,0.88,-15.38,бх  ,90063,43412.53147,16,S  ,24470710000,86.82,29390,13182,-0.16,0.88,0.89,29390,21,192,3,18,117,1073,71,999
43389.53147,0.88,-15.38,бх  ,90064,43412.53147,1,S  ,24470930000,86.82,29390,13183,-0.16,0.88,0.89,29390,21,192,3,17,117,1073,71,998
43389.53147,0.88,-15.38,бх  ,90068,43412.53147,4,S  ,24471810000,86.81,29390,13184,-0.16,0.88,0.89,29390,21,192,2,13,117,1073,70,994
43389.53147,0.88,-15.38,бх  ,90077,43412.53147,9,S  ,24473790000,86.79,29390,13185,-0.16,0.88,0.89,29390,21,192,1,4,117,1073,69,985
43389.53147,0.88,-15.38,бх  ,90080,43412.53147,3,S  ,24474450000,86.79,29390,13186,-0.16,0.88,0.89,29390,21,192,1,1,117,1073,69,982
43389.53147,0.88,-15.38,бх  ,90081,43412.53147,1,SS ,24474670000,86.79,29390,13187,-0.16,0.87,0.88,29390,1,7,16,238,99,974,82,1112
43389.53147,0.88,-15.38,бх  ,90088,43412.53147,7,BB ,24476210000,86.8,29390,13188,-0.16,0.88,0.89,29390,21,192,1,4,117,1073,69,985
43389.53147,0.88,-15.38,бх  ,90089,43412.53147,1,S  ,24476430000,86.8,29390,13189,-0.16,0.88,0.89,29390,21,192,1,3,117,1073,69,984
43389.53147,0.88,-15.38,бх  ,90093,43412.53147,4,B  ,24477310000,86.81,29390,13190,-0.16,0.87,0.88,29390,1,14,16,238,99,981,82,1112
43389.53147,0.88,-15.38,бх  ,90104,43412.53147,11,B  ,24479730000,86.83,29390,13191,-0.16,0.87,0.88,29390,1,3,16,238,99,970,82,1112
43389.53147,0.88,-15.38,бх  ,90111,43412.53147,7,B  ,24481270000,86.84,29390,13192,-0.16,0.87,0.88,29390,1,5,16,238,99,972,82,1112
43389.53147,0.88,-15.38,бх  ,90121,43412.53147,10,B  ,24483470000,86.87,29390,13193,-0.16,0.87,0.88,29390,4,40,15,225,103,1020,81,1099
43389.53161,0.88,-15.38,бх  ,90122,43412.53161,1,B  ,24483690000,86.87,29386,13194,-0.16,0.87,0.88,29386,15,157,14,224,115,1065,80,1098
43389.53163,0.87,-16.35,бх  ,90148,43412.53163,26,S  ,24489345000,86.82,29386,13195,-0.17,0.87,0.88,29386,19,211,2,21,119,1119,69,973
43389.53163,0.87,-16.35,бх  ,90150,43412.53163,2,S  ,24489780000,86.82,29386,13196,-0.17,0.87,0.88,29386,19,211,1,18,119,1119,68,970
43389.53163,0.87,-16.35,бх  ,90165,43412.53163,15,S  ,24493043000,86.79,29386,13197,-0.17,0.87,0.88,29386,19,211,1,3,119,1119,68,955
43389.53163,0.87,-16.35,бх  ,90168,43412.53163,3,S  ,24493695000,86.78,29386,13198,-0.17,0.87,0.88,29386,19,211,1,3,119,1119,68,955
43389.53164,0.87,-16.35,бх  ,90169,43412.53164,1,SS ,24493913000,86.78,29386,13199,-0.17,0.86,0.88,29386,21,236,19,271,119,1156,78,1059
43389.53164,0.87,-16.35,бх  ,90182,43412.53164,13,S  ,24496740000,86.76,29386,13200,-0.17,0.87,0.88,29386,21,224,2,7,119,1144,70,989
43389.53164,0.87,-16.35,бх  ,90189,43412.53164,7,S  ,24498263000,86.75,29386,13201,-0.17,0.87,0.88,29386,21,224,2,7,119,1144,70,989
43389.53166,0.87,-16.35,бх  ,90208,43412.53166,19,BB ,24502395000,86.79,29386,13202,-0.17,0.86,0.88,29386,22,237,20,301,120,1157,79,1089
43389.53167,0.87,-16.35,бх  ,90215,43412.53167,7,S  ,24503918000,86.77,29386,13203,-0.17,0.87,0.88,29386,21,224,16,58,119,1144,84,1040
43389.53167,0.87,-16.35,бх  ,90222,43412.53167,7,S  ,24505440000,86.76,29386,13204,-0.17,0.87,0.88,29386,21,224,17,57,119,1144,85,1039
43389.53169,0.87,-16.35,бх  ,90229,43412.53169,7,S  ,24506963000,86.75,29365,13205,-0.17,0.87,0.88,29365,20,222,16,45,119,1144,84,1027
43389.53175,0.87,-16.35,бх  ,90230,43412.53175,1,S  ,24507180000,86.75,29365,13206,-0.17,0.87,0.88,29365,16,154,21,91,114,1073,89,997
43389.53176,0.87,-16.35,бх  ,90241,43412.53176,11,S  ,24509573000,86.73,29365,13207,-0.17,0.87,0.88,29365,15,70,28,174,114,1067,96,1080
43389.53176,0.88,-15.38,бх  ,90243,43412.53176,2,B  ,24510013000,86.73,29365,13208,-0.16,0.87,0.88,29365,17,90,30,185,116,1087,98,1091
43389.53177,0.87,-16.35,бх  ,90245,43412.53177,2,S  ,24510448000,86.73,29365,13209,-0.17,0.87,0.88,29365,19,152,30,183,117,1071,98,1089
43389.53181,0.88,-15.38,бх  ,90247,43412.53181,2,B  ,24510888000,86.73,29357,13210,-0.16,0.87,0.88,29357,8,100,30,207,106,1019,98,1113
43389.53181,0.88,-15.38,бх  ,90248,43412.53181,1,B  ,24511108000,86.73,29357,13211,-0.16,0.87,0.88,29357,4,13,31,237,102,932,99,1143
43389.53185,0.88,-15.38,бх  ,90256,43412.53185,8,B  ,24512868000,86.75,29357,13212,-0.16,0.87,0.88,29357,7,26,32,239,104,1021,100,1145
43389.53185,0.88,-15.38,бх  ,90282,43412.53185,26,BB ,24518588000,86.8,29357,13213,-0.16,0.88,0.89,29357,24,235,1,2,116,1101,87,1016
43389.53185,0.88,-15.38,бх  ,90294,43412.53185,12,S  ,24521228000,86.78,29357,13214,-0.16,0.88,0.89,29357,22,209,8,60,114,1075,95,1087
43389.53186,0.88,-15.38,бх  ,90296,43412.53186,2,S  ,24521668000,86.78,29357,13215,-0.16,0.88,0.89,29357,15,126,14,173,108,995,101,1106
43389.53188,0.89,-14.42,бх  ,90321,43412.53188,25,B  ,24527230000,86.83,29357,13216,-0.15,0.88,0.89,29357,7,25,16,175,100,894,103,1108
43389.53188,0.89,-14.42,бх  ,90327,43412.53188,6,B  ,24528565000,86.84,29357,13217,-0.15,0.88,0.89,29357,1,6,17,205,93,873,104,1138
43389.53188,0.89,-14.42,бх  ,90335,43412.53188,8,B  ,24530345000,86.86,29357,13218,-0.15,0.88,0.89,29357,3,8,17,205,95,875,104,1138
43389.53188,0.89,-14.42,бх  ,90345,43412.53188,10,S  ,24532570000,86.84,29357,13219,-0.15,0.89,0.9,29357,27,269,1,6,114,1012,95,1022
43389.53188,0.89,-14.42,бх  ,90351,43412.53188,6,SS ,24533905000,86.83,29357,13220,-0.15,0.88,0.9,29357,27,269,17,205,114,1012,104,1138
43389.53188,0.89,-14.42,бх  ,90355,43412.53188,4,B  ,24534795000,86.84,29357,13221,-0.15,0.88,0.89,29357,1,3,17,205,93,870,104,1138
43389.53188,0.89,-14.42,бх  ,90358,43412.53188,3,BB ,24535463000,86.85,29357,13222,-0.15,0.89,0.9,29357,27,269,1,9,114,1012,98,1055
43389.53188,0.89,-14.42,бх  ,90367,43412.53188,9,SS ,24537465000,86.83,29357,13223,-0.15,0.88,0.89,29357,1,5,18,218,93,863,108,1181
43389.53188,0.89,-14.42,бх  ,90370,43412.53188,3,B  ,24538133000,86.84,29357,13224,-0.15,0.88,0.89,29357,3,24,18,218,95,882,108,1181
43389.53188,0.89,-14.42,бх  ,90376,43412.53188,6,B  ,24539468000,86.85,29357,13225,-0.15,0.88,0.89,29357,2,18,18,218,94,876,108,1181
43389.53188,0.89,-14.42,бх  ,90389,43412.53188,13,B  ,24542360000,86.88,29357,13226,-0.15,0.88,0.89,29357,1,5,18,218,93,863,108,1181
43389.53188,0.89,-14.42,бх  ,90394,43412.53188,5,B  ,24543473000,86.89,29357,13227,-0.15,0.88,0.89,29357,1,2,17,205,94,873,107,1168
43389.53188,0.89,-14.42,бх  ,90440,43412.53188,46,B  ,24553708000,86.98,29357,13228,-0.15,0.88,0.89,29357,1,12,17,205,95,885,107,1168
43389.5319,0.89,-14.42,бх  ,90441,43412.5319,1,BB ,24553930000,86.98,29357,13229,-0.15,0.88,0.9,29357,25,244,24,245,114,1068,114,1208
43389.53193,0.89,-14.42,бх  ,90443,43412.53193,2,B  ,24554375000,86.99,29357,13230,-0.15,0.88,0.89,29357,9,30,24,229,101,963,114,1195
43389.53194,0.89,-14.42,бх  ,90444,43412.53194,1,B  ,24554598000,86.99,29411,13231,-0.15,0.88,0.89,29411,12,34,24,229,104,967,114,1195
43389.53221,0.89,-14.42,бх  ,90474,43412.53221,30,BB ,24561273000,87.05,29412,13232,-0.15,0.88,0.9,29412,27,263,25,235,115,1085,114,1199
43389.53221,0.9,-13.46,бх  ,90476,43412.53221,2,B  ,24561723000,87.06,29412,13233,-0.14,0.89,0.9,29412,23,227,5,44,111,1049,109,1121
43389.53221,0.9,-13.46,бх  ,90478,43412.53221,2,B  ,24562173000,87.06,29412,13234,-0.14,0.89,0.9,29412,18,174,11,91,107,1017,115,1104
43389.53221,0.9,-13.46,бх  ,90489,43412.53221,11,B  ,24564648000,87.08,29412,13235,-0.14,0.89,0.9,29412,5,11,15,171,93,852,119,1184
43389.53221,0.9,-13.46,бх  ,90490,43412.53221,1,B  ,24564873000,87.08,29412,13236,-0.14,0.89,0.9,29412,1,1,15,171,89,842,119,1184
43389.53221,0.9,-13.46,бх  ,90505,43412.53221,15,B  ,24568248000,87.12,29412,13237,-0.14,0.89,0.9,29412,1,6,16,192,89,847,124,1242
43389.53221,0.9,-13.46,бх  ,90511,43412.53221,6,BB ,24569598000,87.13,29412,13238,-0.14,0.9,0.91,29412,20,250,1,2,116,1031,104,1079
43389.53221,0.9,-13.46,бх  ,90512,43412.53221,1,S  ,24569823000,87.13,29412,13239,-0.14,0.9,0.91,29412,19,237,1,1,115,1018,105,1091
43389.53221,0.9,-13.46,бх  ,90513,43412.53221,1,SS ,24570048000,87.12,29412,13240,-0.14,0.89,0.91,29412,20,250,15,171,116,1031,123,1221
43389.53221,0.9,-13.46,бх  ,90514,43412.53221,1,BB ,24570273000,87.13,29412,13241,-0.14,0.9,0.91,29412,20,250,1,14,116,1031,103,1070
43389.53221,0.9,-13.46,бх  ,90519,43412.53221,5,S  ,24571398000,87.12,29412,13242,-0.14,0.9,0.91,29412,20,240,2,13,116,1021,105,1082
43389.53221,0.9,-13.46,бх  ,90523,43412.53221,4,S  ,24572298000,87.11,29412,13243,-0.14,0.9,0.91,29412,20,240,2,9,116,1021,106,1079
43389.53222,0.9,-13.46,бх  ,90533,43412.53222,10,S  ,24574548000,87.09,29412,13244,-0.14,0.9,0.91,29412,15,165,21,84,113,1027,127,1253
43389.53225,0.9,-13.46,бх  ,90538,43412.53225,5,S  ,24575673000,87.08,29412,13245,-0.14,0.9,0.91,29412,16,177,2,5,114,1039,108,1174
43389.53225,0.9,-13.46,бх  ,90540,43412.53225,2,BB ,24576123000,87.09,29412,13246,-0.14,0.9,0.91,29412,16,177,1,8,114,1039,107,1177
43389.53225,0.9,-13.46,бх  ,90547,43412.53225,7,S  ,24577698000,87.07,29412,13247,-0.14,0.9,0.91,29412,16,177,12,79,114,1039,118,1248
43389.53225,0.9,-13.46,бх  ,90552,43412.53225,5,S  ,24578823000,87.07,29412,13248,-0.14,0.9,0.91,29412,16,177,11,74,114,1039,117,1243
43389.53225,0.9,-13.46,бх  ,90559,43412.53225,7,S  ,24580398000,87.05,29412,13249,-0.14,0.9,0.91,29412,16,177,7,67,114,1039,113,1236
43389.53225,0.9,-13.46,бх  ,90564,43412.53225,5,S  ,24581523000,87.04,29412,13250,-0.14,0.9,0.91,29412,16,177,7,62,114,1039,113,1231
43389.53225,0.9,-13.46,бх  ,90565,43412.53225,1,S  ,24581748000,87.04,29412,13251,-0.14,0.9,0.91,29412,16,177,8,74,114,1039,114,1243
43389.53225,0.9,-13.46,бх  ,90567,43412.53225,2,S  ,24582198000,87.04,29412,13252,-0.14,0.9,0.91,29412,16,177,6,55,114,1039,112,1224
43389.53226,0.9,-13.46,бх  ,90568,43412.53226,1,S  ,24582423000,87.04,29412,13253,-0.14,0.9,0.91,29412,15,176,17,70,113,1038,119,1205
43389.53229,0.9,-13.46,бх  ,90569,43412.53229,1,S  ,24582648000,87.03,29412,13254,-0.14,0.9,0.91,29412,15,176,22,90,115,1045,124,1225
43389.5323,0.91,-12.5,бх  ,90571,43412.5323,2,B  ,24583103000,87.04,29412,13255,-0.13,0.9,0.91,29412,15,174,24,172,115,1043,127,1248
43389.53235,0.91,-12.5,бх  ,90572,43412.53235,1,B  ,24583330000,87.04,29353,13256,-0.13,0.9,0.91,29353,17,176,27,197,119,1067,129,1251
43389.53236,0.91,-12.5,бх  ,90573,43412.53236,1,B  ,24583558000,87.04,29353,13257,-0.13,0.9,0.91,29353,17,175,27,197,119,1066,129,1251
43389.53242,0.91,-12.5,бх  ,90574,43412.53242,1,B  ,24583785000,87.05,29353,13258,-0.13,0.9,0.91,29353,18,176,34,199,123,1088,137,1254
43389.5325,0.91,-12.5,бх  ,90607,43412.5325,33,B  ,24591293000,87.11,29352,13259,-0.13,0.9,0.91,29352,9,47,36,204,115,969,137,1255
43389.5325,0.91,-12.5,бх  ,90630,43412.5325,23,BB ,24596525000,87.16,29352,13260,-0.13,0.9,0.92,29352,26,263,36,204,129,1060,137,1255
43389.5325,0.91,-12.5,бх  ,90657,43412.5325,27,S  ,24602668000,87.11,29352,13261,-0.13,0.91,0.92,29352,25,254,3,17,128,1051,127,1136
43389.5325,0.91,-12.5,бх  ,90670,43412.5325,13,S  ,24605625000,87.09,29352,13262,-0.13,0.91,0.92,29352,25,254,1,4,128,1051,125,1123
43389.5325,0.91,-12.5,бх  ,90677,43412.5325,7,S  ,24607218000,87.08,29352,13263,-0.13,0.91,0.92,29352,25,254,1,5,128,1051,125,1124
43389.53251,0.91,-12.5,бх  ,90684,43412.53251,7,B  ,24608810000,87.09,29352,13264,-0.13,0.91,0.92,29352,2,7,37,234,110,1013,142,1322
43389.53251,0.91,-12.5,бх  ,90697,43412.53251,13,B  ,24611768000,87.12,29352,13265,-0.13,0.9,0.91,29352,5,31,37,234,113,1037,142,1322
43389.53251,0.91,-12.5,бх  ,90728,43412.53251,31,B  ,24618820000,87.18,29352,13266,-0.13,0.9,0.91,29352,1,11,37,234,109,1017,142,1322
43389.53251,0.91,-12.5,бх  ,90739,43412.53251,11,B  ,24621323000,87.2,29352,13267,-0.13,0.9,0.91,29352,1,2,37,234,109,1008,142,1322
43389.53251,0.91,-12.5,бх  ,90742,43412.53251,3,B  ,24622005000,87.21,29352,13268,-0.13,0.9,0.91,29352,1,11,37,234,109,1017,142,1322
43389.53251,0.91,-12.5,бх  ,90765,43412.53251,23,BB ,24627238000,87.26,29352,13269,-0.13,0.9,0.92,29352,26,267,37,234,130,1142,142,1322
43389.53251,0.91,-12.5,бх  ,90772,43412.53251,7,S  ,24628830000,87.25,29352,13270,-0.13,0.91,0.92,29352,26,267,2,2,130,1142,125,1108
43389.53251,0.91,-12.5,бх  ,90774,43412.53251,2,S  ,24629285000,87.24,29352,13271,-0.13,0.91,0.92,29352,26,267,2,2,130,1142,125,1108
43389.53251,0.91,-12.5,бх  ,90779,43412.53251,5,S  ,24630423000,87.23,29352,13272,-0.13,0.91,0.92,29352,26,267,3,17,130,1142,126,1123
43389.53252,0.91,-12.5,бх  ,90800,43412.53252,21,B  ,24635200000,87.28,29352,13273,-0.13,0.91,0.92,29352,2,21,37,234,109,1025,142,1322
43389.53256,0.91,-12.5,бх  ,90801,43412.53256,1,B  ,24635428000,87.28,29352,13274,-0.13,0.9,0.91,29352,9,53,36,204,117,1057,142,1296
43389.53257,0.91,-12.5,бх  ,90802,43412.53257,1,B  ,24635655000,87.28,29352,13275,-0.13,0.9,0.91,29352,12,59,35,192,120,1063,141,1284
43389.53258,0.91,-12.5,бх  ,90805,43412.53258,3,B  ,24636338000,87.29,29352,13276,-0.13,0.9,0.91,29352,13,58,34,197,120,1060,140,1289
43389.53264,0.9,-13.46,бх  ,90806,43412.53264,1,S  ,24636563000,87.29,29293,13277,-0.14,0.9,0.91,29293,20,230,24,176,126,1149,130,1268
43389.53269,0.91,-12.5,бх  ,90832,43412.53269,26,B  ,24642478000,87.34,29293,13278,-0.13,0.9,0.91,29293,2,26,25,206,108,945,132,1302
43389.53269,0.91,-12.5,бх  ,90840,43412.53269,8,B  ,24644298000,87.36,29293,13279,-0.13,0.9,0.91,29293,1,1,26,208,107,920,133,1304
43389.53269,0.91,-12.5,бх  ,90845,43412.53269,5,B  ,24645435000,87.37,29293,13280,-0.13,0.9,0.91,29293,1,9,27,238,106,926,134,1334
43389.53269,0.91,-12.5,бх  ,90851,43412.53269,6,B  ,24646800000,87.38,29293,13281,-0.13,0.9,0.91,29293,3,5,27,238,108,922,134,1334
43389.5327,0.91,-12.5,бх  ,90856,43412.5327,5,S  ,24647938000,87.37,29293,13282,-0.13,0.91,0.92,29293,24,257,1,20,130,1136,118,1149
43389.5327,0.91,-12.5,бх  ,90903,43412.5327,47,SS ,24658630000,87.28,29293,13283,-0.13,0.9,0.92,29293,23,244,30,262,129,1123,137,1358
43389.53271,0.91,-12.5,бх  ,90923,43412.53271,20,BB ,24663180000,87.33,29293,13284,-0.13,0.9,0.92,29293,24,257,29,249,130,1136,136,1345
43389.53271,0.92,-11.54,бх  ,90924,43412.53271,1,B  ,24663410000,87.33,29289,13285,-0.12,0.91,0.92,29289,21,231,7,68,127,1110,124,1209
43389.53275,0.92,-11.54,бх  ,90925,43412.53275,1,B  ,24663640000,87.33,29289,13286,-0.12,0.91,0.92,29289,6,23,21,227,113,997,134,1293
43389.53275,0.92,-11.54,бх  ,90948,43412.53275,23,BB ,24668930000,87.38,29289,13287,-0.12,0.91,0.93,29289,23,225,21,227,127,1066,134,1293
43389.53275,0.92,-11.54,бх  ,90949,43412.53275,1,S  ,24669160000,87.38,29289,13288,-0.12,0.92,0.93,29289,22,195,13,80,126,1036,121,1243
43389.53275,0.93,-10.58,бх  ,90951,43412.53275,2,B  ,24669625000,87.38,29289,13289,-0.11,0.92,0.93,29289,21,193,11,46,125,1034,119,1209
43389.53277,0.93,-10.58,бх  ,90953,43412.53277,2,B  ,24670090000,87.38,29289,13290,-0.11,0.92,0.93,29289,22,220,11,46,127,1064,120,1210
43389.53277,0.93,-10.58,бх  ,90958,43412.53277,5,B  ,24671253000,87.39,29289,13291,-0.11,0.92,0.93,29289,22,215,11,46,127,1059,120,1210
43389.53281,0.92,-11.54,бх  ,90959,43412.53281,1,B  ,24671483000,87.4,29289,13292,-0.12,0.91,0.92,29289,11,102,19,123,118,786,132,964
43389.53282,0.92,-11.54,бх  ,90961,43412.53282,2,B  ,24671943000,87.4,29289,13293,-0.12,0.91,0.92,29289,15,168,14,67,122,852,127,929
43389.53286,0.92,-11.54,бх  ,90966,43412.53286,5,B  ,24673093000,87.41,29273,13294,-0.12,0.91,0.92,29273,14,152,17,76,121,831,131,942
43389.53297,0.92,-11.54,бх  ,90971,43412.53297,5,B  ,24674243000,87.42,29278,13295,-0.12,0.91,0.92,29278,12,96,28,184,124,1088,144,1206
43389.533,0.92,-11.54,бх  ,90973,43412.533,2,B  ,24674703000,87.43,29278,13296,-0.12,0.91,0.92,29278,13,172,16,53,124,1086,131,1074
43389.53304,0.92,-11.54,бх  ,90974,43412.53304,1,B  ,24674933000,87.43,29278,13297,-0.12,0.91,0.92,29278,14,199,15,76,126,1115,131,1175
43389.53307,0.92,-11.54,бх  ,90975,43412.53307,1,B  ,24675163000,87.43,29278,13298,-0.12,0.91,0.92,29278,14,198,14,70,120,1102,130,1169
43389.53311,0.91,-12.5,бх  ,90980,43412.53311,5,S  ,24676300000,87.42,29286,13299,-0.13,0.91,0.92,29286,16,201,17,44,121,1104,133,1136
43389.53324,0.91,-12.5,бх  ,90982,43412.53324,2,S  ,24676755000,87.42,29291,13300,-0.13,0.91,0.92,29291,16,201,14,40,120,1094,129,1128
43389.53329,0.91,-12.5,бх  ,90992,43412.53329,10,S  ,24679030000,87.4,29291,13301,-0.13,0.91,0.92,29291,15,199,17,72,119,1092,132,1160
