,KOSPI 200 콜옵션 1811 305.0,,,,,,,,,,,,,,,,,,,,,,
43385.39213,0.03,-70,▼  ,9854,43412.39213,1,S  ,130338000,50.88,21457,341,-0.07,0.03,0.04,21457,46,8097,53,4393,144,19710,98,23780
43385.39213,0.03,-70,▼  ,9855,43412.39213,1,S  ,130345000,50.87,21457,342,-0.07,0.03,0.04,21457,46,8097,53,4392,144,19710,98,23779
43385.39215,0.03,-70,▼  ,9856,43412.39215,1,S  ,130353000,50.86,21457,343,-0.07,0.03,0.04,21457,46,8097,53,4391,144,19710,98,23778
43385.39215,0.03,-70,▼  ,9857,43412.39215,1,S  ,130360000,50.85,21457,344,-0.07,0.03,0.04,21457,46,8097,53,4390,144,19710,98,23777
43385.39218,0.03,-70,▼  ,9858,43412.39218,1,S  ,130368000,50.84,21462,345,-0.07,0.03,0.04,21462,46,8097,53,4389,144,19710,98,23776
43385.39218,0.03,-70,▼  ,9859,43412.39218,1,S  ,130375000,50.84,21462,346,-0.07,0.03,0.04,21462,46,8097,53,4388,144,19710,98,23775
43385.39218,0.03,-70,▼  ,9860,43412.39218,1,S  ,130383000,50.83,21462,347,-0.07,0.03,0.04,21462,46,8097,53,4387,144,19710,98,23774
43385.39219,0.03,-70,▼  ,9861,43412.39219,1,S  ,130390000,50.82,21462,348,-0.07,0.03,0.04,21462,46,8097,53,4386,144,19710,98,23773
43385.39219,0.03,-70,▼  ,9862,43412.39219,1,S  ,130398000,50.81,21462,349,-0.07,0.03,0.04,21462,46,8097,53,4385,144,19710,98,23772
43385.39219,0.03,-70,▼  ,9863,43412.39219,1,S  ,130405000,50.8,21462,350,-0.07,0.03,0.04,21462,46,8097,53,4384,144,19710,98,23771
43385.39219,0.03,-70,▼  ,9864,43412.39219,1,S  ,130413000,50.79,21462,351,-0.07,0.03,0.04,21462,46,8097,53,4383,144,19710,98,23770
43385.39226,0.04,-60,▼  ,9874,43412.39226,10,B  ,130513000,50.96,21462,352,-0.06,0.03,0.04,21462,46,8087,53,4383,144,19700,98,23770
43385.39229,0.03,-70,▼  ,9875,43412.39229,1,S  ,130520000,50.95,21462,353,-0.07,0.03,0.04,21462,46,8087,54,4402,144,19700,99,23789
43385.39242,0.03,-70,▼  ,9876,43412.39242,1,S  ,130528000,50.94,21471,354,-0.07,0.03,0.04,21471,47,8088,56,4411,145,19701,101,23798
43385.39243,0.03,-70,▼  ,9877,43412.39243,1,S  ,130535000,50.93,21472,355,-0.07,0.03,0.04,21472,47,8088,56,4410,145,19701,101,23797
43385.39244,0.03,-70,▼  ,9878,43412.39244,1,S  ,130543000,50.92,21472,356,-0.07,0.03,0.04,21472,47,8088,56,4409,145,19701,101,23796
43385.39244,0.03,-70,▼  ,9879,43412.39244,1,S  ,130550000,50.91,21472,357,-0.07,0.03,0.04,21472,47,8088,56,4408,145,19701,101,23795
43385.39244,0.03,-70,▼  ,9880,43412.39244,1,S  ,130558000,50.91,21472,358,-0.07,0.03,0.04,21472,47,8088,56,4407,145,19701,101,23794
43385.39244,0.03,-70,▼  ,9881,43412.39244,1,S  ,130565000,50.9,21472,359,-0.07,0.03,0.04,21472,47,8088,56,4406,145,19701,101,23793
43385.39245,0.03,-70,▼  ,9882,43412.39245,1,S  ,130573000,50.89,21472,360,-0.07,0.03,0.04,21472,47,8088,56,4405,145,19701,101,23792
43385.39245,0.03,-70,▼  ,9883,43412.39245,1,S  ,130580000,50.88,21472,361,-0.07,0.03,0.04,21472,47,8088,56,4404,145,19701,101,23791
43385.39245,0.03,-70,▼  ,9884,43412.39245,1,S  ,130588000,50.87,21472,362,-0.07,0.03,0.04,21472,47,8088,56,4403,145,19701,101,23790
43385.39245,0.03,-70,▼  ,9885,43412.39245,1,S  ,130595000,50.87,21472,363,-0.07,0.03,0.04,21472,47,8088,56,4402,145,19701,101,23789
43385.39249,0.03,-70,▼  ,9886,43412.39249,1,S  ,130603000,50.86,21472,364,-0.07,0.03,0.04,21472,47,8088,58,4501,145,19701,103,23888
43385.39249,0.03,-70,▼  ,9887,43412.39249,1,S  ,130610000,50.85,21472,365,-0.07,0.03,0.04,21472,47,8088,58,4500,145,19701,103,23887
43385.39249,0.03,-70,▼  ,9888,43412.39249,1,S  ,130618000,50.84,21472,366,-0.07,0.03,0.04,21472,47,8088,58,4499,145,19701,103,23886
43385.39256,0.03,-70,▼  ,9889,43412.39256,1,S  ,130625000,50.83,21472,367,-0.07,0.03,0.04,21472,47,8088,58,4498,145,19701,103,23885
43385.39256,0.03,-70,▼  ,9890,43412.39256,1,S  ,130633000,50.82,21472,368,-0.07,0.03,0.04,21472,47,8088,58,4497,145,19701,103,23884
43385.39257,0.03,-70,▼  ,9891,43412.39257,1,S  ,130640000,50.82,21485,369,-0.07,0.03,0.04,21485,47,8088,58,4496,145,19701,103,23883
43385.39269,0.03,-70,▼  ,9917,43412.39269,26,S  ,130835000,50.61,21485,370,-0.07,0.03,0.04,21485,47,8088,57,4070,147,19973,103,23458
43385.39275,0.03,-70,▼  ,9923,43412.39275,6,S  ,130880000,50.56,21488,371,-0.07,0.03,0.04,21488,47,8088,56,3694,147,19973,102,23082
43385.39278,0.03,-70,▼  ,9933,43412.39278,10,S  ,130955000,50.48,21488,372,-0.07,0.03,0.04,21488,47,8088,55,3683,147,19973,101,23071
43385.39278,0.03,-70,▼  ,9941,43412.39278,8,S  ,131015000,50.41,21488,373,-0.07,0.03,0.04,21488,47,8088,54,3675,147,19973,100,23063
43385.39279,0.03,-70,▼  ,9945,43412.39279,4,S  ,131045000,50.38,21488,374,-0.07,0.03,0.04,21488,47,8088,52,3671,147,19973,98,23059
43385.39279,0.03,-70,▼  ,9946,43412.39279,1,S  ,131053000,50.37,21488,375,-0.07,0.03,0.04,21488,47,8088,51,3670,147,19973,97,23058
43385.39282,0.03,-70,▼  ,10746,43412.39282,800,S  ,137053000,44.7,21488,376,-0.07,0.03,0.04,21488,46,7288,40,1311,146,19173,87,20934
43385.39282,0.03,-70,▼  ,10896,43412.39282,150,S  ,138178000,43.77,21488,377,-0.07,0.03,0.04,21488,46,7288,39,1121,145,19023,86,20744
43385.39282,0.03,-70,▼  ,11046,43412.39282,150,S  ,139303000,42.89,21488,378,-0.07,0.03,0.04,21488,46,7288,38,971,144,18873,85,20594
43385.39286,0.03,-70,▼  ,11846,43412.39286,800,S  ,145303000,38.7,21542,379,-0.07,0.03,0.04,21542,46,7288,5,71,144,18873,52,19694
43385.39286,0.03,-70,▼  ,11917,43412.39286,71,SS ,145835000,38.37,21542,380,-0.07,0.02,0.03,21542,1,632,27,10110,127,18814,47,19623
43385.39289,0.03,-70,▼  ,12067,43412.39289,150,B  ,146960000,40.18,21542,381,-0.07,0.02,0.03,21542,5,1551,27,10110,130,19759,47,19623
43385.39294,0.03,-70,▼  ,12586,43412.39294,519,BB ,150853000,46.46,21542,382,-0.07,0.03,0.04,21542,45,6621,1,481,143,18206,48,20104
43385.39294,0.03,-70,▼  ,12587,43412.39294,1,S  ,150860000,46.45,21542,383,-0.07,0.03,0.04,21542,45,6621,1,480,143,18206,48,20103
43385.39299,0.03,-70,▼  ,13098,43412.39299,511,SS ,154693000,43.75,20204,384,-0.07,0.02,0.04,20204,45,6621,26,9929,144,18216,46,19442
43385.39319,0.03,-70,▼  ,13099,43412.39319,1,B  ,154700000,43.76,19799,385,-0.07,0.02,0.03,19799,7,85,26,9929,132,17609,48,19444
43385.39332,0.03,-70,▼  ,13100,43412.39332,1,B  ,154708000,43.77,19799,386,-0.07,0.02,0.03,19799,7,84,27,9930,132,17608,49,19445
43385.39338,0.03,-70,▼  ,13101,43412.39338,1,B  ,154715000,43.78,19799,387,-0.07,0.02,0.03,19799,7,83,27,9930,132,17607,49,19445
43385.39347,0.03,-70,▼  ,13184,43412.39347,83,BB ,155338000,44.73,19799,388,-0.07,0.03,0.04,19799,46,7577,1,317,142,17627,51,20082
43385.39347,0.03,-70,▼  ,13185,43412.39347,1,S  ,155345000,44.72,19799,389,-0.07,0.03,0.04,19799,46,7577,1,316,142,17627,51,20081
43385.39347,0.03,-70,▼  ,13186,43412.39347,1,S  ,155353000,44.72,19799,390,-0.07,0.03,0.04,19799,46,7577,1,315,142,17627,51,20080
43385.39347,0.03,-70,▼  ,13187,43412.39347,1,S  ,155360000,44.71,19799,391,-0.07,0.03,0.04,19799,46,7577,1,314,142,17627,51,20079
43385.39363,0.03,-70,▼  ,13188,43412.39363,1,S  ,155368000,44.71,19753,392,-0.07,0.03,0.04,19753,46,7577,4,493,142,17627,54,20258
43385.39365,0.03,-70,▼  ,13189,43412.39365,1,S  ,155375000,44.7,19753,393,-0.07,0.03,0.04,19753,46,7577,4,492,142,17627,54,20257
43385.39366,0.03,-70,▼  ,13190,43412.39366,1,S  ,155383000,44.7,19753,394,-0.07,0.03,0.04,19753,46,7577,4,491,142,17627,54,20256
43385.39367,0.03,-70,▼  ,13191,43412.39367,1,S  ,155390000,44.69,19753,395,-0.07,0.03,0.04,19753,46,7577,4,490,142,17627,54,20255
43385.39368,0.03,-70,▼  ,13192,43412.39368,1,S  ,155398000,44.69,19753,396,-0.07,0.03,0.04,19753,46,7577,4,489,142,17627,54,20254
43385.39369,0.03,-70,▼  ,13193,43412.39369,1,S  ,155405000,44.68,19753,397,-0.07,0.03,0.04,19753,46,7577,4,488,142,17627,55,20303
43385.39369,0.03,-70,▼  ,13194,43412.39369,1,S  ,155413000,44.68,19753,398,-0.07,0.03,0.04,19753,46,7577,4,487,142,17627,55,20302
43385.39369,0.03,-70,▼  ,13195,43412.39369,1,S  ,155420000,44.67,19753,399,-0.07,0.03,0.04,19753,46,7577,4,486,142,17627,55,20301
43385.3937,0.03,-70,▼  ,13681,43412.3937,486,SS ,159065000,42.33,19753,400,-0.07,0.02,0.03,19753,1,14,28,10250,126,17340,51,19815
43385.3937,0.03,-70,▼  ,13695,43412.3937,14,BB ,159170000,42.48,19753,401,-0.07,0.02,0.04,19753,46,7577,28,10250,142,17627,51,19815
43385.39382,0.03,-70,▼  ,13709,43412.39382,14,BB ,159275000,42.64,19803,402,-0.07,0.03,0.04,19803,46,7577,1,86,141,17625,52,19901
43385.39382,0.03,-70,▼  ,13710,43412.39382,1,S  ,159283000,42.63,19803,403,-0.07,0.03,0.04,19803,46,7577,1,85,141,17625,52,19900
43385.39382,0.03,-70,▼  ,13711,43412.39382,1,S  ,159290000,42.63,19803,404,-0.07,0.03,0.04,19803,46,7577,1,84,141,17625,52,19899
43385.39382,0.03,-70,▼  ,13712,43412.39382,1,S  ,159298000,42.62,19803,405,-0.07,0.03,0.04,19803,46,7577,1,83,141,17625,52,19898
43385.39382,0.03,-70,▼  ,13713,43412.39382,1,S  ,159305000,42.62,19803,406,-0.07,0.03,0.04,19803,46,7577,1,82,141,17625,52,19897
43385.39382,0.03,-70,▼  ,13714,43412.39382,1,S  ,159313000,42.61,19803,407,-0.07,0.03,0.04,19803,46,7577,1,81,141,17625,52,19896
43385.39382,0.03,-70,▼  ,13715,43412.39382,1,S  ,159320000,42.61,19803,408,-0.07,0.03,0.04,19803,46,7577,1,80,141,17625,52,19895
43385.39382,0.03,-70,▼  ,13716,43412.39382,1,S  ,159328000,42.6,19803,409,-0.07,0.03,0.04,19803,46,7577,1,79,141,17625,52,19894
43385.39382,0.03,-70,▼  ,13717,43412.39382,1,S  ,159335000,42.6,19803,410,-0.07,0.03,0.04,19803,46,7577,1,78,141,17625,52,19893
43385.39383,0.03,-70,▼  ,13718,43412.39383,1,S  ,159343000,42.59,19803,411,-0.07,0.03,0.04,19803,46,7577,1,77,141,17625,52,19892
43385.39384,0.03,-70,▼  ,13724,43412.39384,6,S  ,159388000,42.57,19803,412,-0.07,0.03,0.04,19803,46,7577,1,71,141,17625,52,19886
43385.39385,0.03,-70,▼  ,13734,43412.39385,10,S  ,159463000,42.52,19803,413,-0.07,0.03,0.04,19803,46,7577,1,61,141,17625,52,19876
43385.39385,0.03,-70,▼  ,13742,43412.39385,8,S  ,159523000,42.48,19803,414,-0.07,0.03,0.04,19803,46,7577,1,53,141,17625,52,19868
43385.39388,0.03,-70,▼  ,13746,43412.39388,4,S  ,159553000,42.47,19803,415,-0.07,0.03,0.04,19803,47,7602,1,49,142,17650,52,19864
43385.39391,0.03,-70,▼  ,13752,43412.39391,6,S  ,159598000,42.44,19803,416,-0.07,0.03,0.04,19803,49,7606,1,43,143,17652,52,19858
43385.39391,0.03,-70,▼  ,13762,43412.39391,10,S  ,159673000,42.39,19802,417,-0.07,0.03,0.04,19802,49,7606,1,33,143,17652,52,19848
43385.39392,0.03,-70,▼  ,13770,43412.39392,8,S  ,159733000,42.36,19802,418,-0.07,0.03,0.04,19802,49,7606,1,25,143,17652,52,19840
43385.39394,0.03,-70,▼  ,13774,43412.39394,4,S  ,159763000,42.34,19802,419,-0.07,0.03,0.04,19802,49,7606,3,429,144,17677,54,20244
43385.39398,0.03,-70,▼  ,13782,43412.39398,8,S  ,159823000,42.3,19802,420,-0.07,0.03,0.04,19802,49,7606,2,21,144,17677,53,19836
43385.39413,0.03,-70,▼  ,13783,43412.39413,1,S  ,159830000,42.3,19802,421,-0.07,0.03,0.04,19802,49,7606,3,420,140,17649,54,20235
43385.39421,0.03,-70,▼  ,13784,43412.39421,1,S  ,159838000,42.29,19801,422,-0.07,0.03,0.04,19801,48,7598,4,519,138,17633,55,20334
43385.39426,0.03,-70,▼  ,13785,43412.39426,1,S  ,159845000,42.29,19801,423,-0.07,0.03,0.04,19801,48,7598,5,818,138,17633,56,20633
43385.39426,0.03,-70,▼  ,13786,43412.39426,1,S  ,159853000,42.28,19801,424,-0.07,0.03,0.04,19801,48,7598,5,817,138,17633,56,20632
43385.39429,0.03,-70,▼  ,13787,43412.39429,1,S  ,159860000,42.28,19801,425,-0.07,0.03,0.04,19801,48,7598,4,416,138,17633,55,20231
43385.39431,0.03,-70,▼  ,13788,43412.39431,1,S  ,159868000,42.28,19801,426,-0.07,0.03,0.04,19801,47,7597,4,415,137,17632,55,20230
43385.39523,0.04,-60,▼  ,13804,43412.39523,16,B  ,160028000,42.45,19800,427,-0.06,0.03,0.04,19800,47,6663,12,1145,137,16698,66,21092
43385.39579,0.04,-60,▼  ,13808,43412.39579,4,B  ,160068000,42.49,19816,428,-0.06,0.03,0.04,19816,47,6659,18,1981,137,16694,72,21928
43385.39586,0.04,-60,▼  ,13810,43412.39586,2,B  ,160088000,42.51,19820,429,-0.06,0.03,0.04,19820,47,6657,18,1981,137,16692,72,21928
43385.39587,0.04,-60,▼  ,13814,43412.39587,4,B  ,160128000,42.55,19820,430,-0.06,0.03,0.04,19820,47,6653,18,1981,137,16688,72,21928
43385.39591,0.04,-60,▼  ,13818,43412.39591,4,B  ,160168000,42.6,19820,431,-0.06,0.03,0.04,19820,47,6649,19,1982,137,16684,73,21929
43385.39595,0.04,-60,▼  ,13819,43412.39595,1,B  ,160178000,42.61,19820,432,-0.06,0.03,0.04,19820,47,6648,19,1982,137,16683,73,21929
43385.39596,0.04,-60,▼  ,13820,43412.39596,1,B  ,160188000,42.62,19830,433,-0.06,0.03,0.04,19830,47,6647,19,1982,137,16682,73,21929
43385.39611,0.04,-60,▼  ,13821,43412.39611,1,B  ,160198000,42.63,19832,434,-0.06,0.03,0.04,19832,48,6696,20,1954,138,16731,74,21908
43385.39634,0.04,-60,▼  ,13825,43412.39634,4,B  ,160238000,42.67,19833,435,-0.06,0.03,0.04,19833,50,7043,20,2175,139,17077,75,22479
43385.39721,0.04,-60,▼  ,13829,43412.39721,4,B  ,160278000,42.71,19837,436,-0.06,0.03,0.04,19837,53,7053,23,1788,144,17089,77,22091
43385.3973,0.03,-70,▼  ,13830,43412.3973,1,S  ,160285000,42.71,19837,437,-0.07,0.03,0.04,19837,53,7053,24,1827,146,17091,78,22130
43385.39731,0.03,-70,▼  ,13831,43412.39731,1,S  ,160293000,42.7,19841,438,-0.07,0.03,0.04,19841,53,7053,23,1786,146,17091,77,22089
43385.39736,0.03,-70,▼  ,13833,43412.39736,2,S  ,160308000,42.7,19841,439,-0.07,0.03,0.04,19841,53,7053,23,1784,147,17100,77,22087
43385.3974,0.03,-70,▼  ,13836,43412.3974,3,S  ,160330000,42.68,19841,440,-0.07,0.03,0.04,19841,53,7053,22,1781,147,17100,76,22084
43385.39741,0.03,-70,▼  ,13839,43412.39741,3,S  ,160353000,42.67,19841,441,-0.07,0.03,0.04,19841,53,7053,22,1778,147,17100,76,22081
43385.39742,0.03,-70,▼  ,13842,43412.39742,3,S  ,160375000,42.65,19841,442,-0.07,0.03,0.04,19841,53,7053,22,1775,147,17100,76,22078
43385.39743,0.03,-70,▼  ,13845,43412.39743,3,S  ,160398000,42.64,19841,443,-0.07,0.03,0.04,19841,53,7053,23,1774,147,17100,77,22077
43385.39744,0.03,-70,▼  ,13848,43412.39744,3,S  ,160420000,42.63,19841,444,-0.07,0.03,0.04,19841,53,7053,24,1772,147,17100,78,22075
43385.39744,0.03,-70,▼  ,13851,43412.39744,3,S  ,160443000,42.61,19841,445,-0.07,0.03,0.04,19841,53,7053,25,1770,147,17100,79,22073
43385.39745,0.03,-70,▼  ,13854,43412.39745,3,S  ,160465000,42.6,19841,446,-0.07,0.03,0.04,19841,53,7053,26,1768,147,17100,80,22071
43385.39747,0.03,-70,▼  ,13857,43412.39747,3,S  ,160488000,42.59,19841,447,-0.07,0.03,0.04,19841,53,7053,26,1765,147,17100,80,22068
43385.398,0.03,-70,▼  ,14107,43412.398,250,S  ,162363000,41.48,19854,448,-0.07,0.03,0.04,19854,53,7053,26,1520,147,17100,80,21823
43385.39814,0.03,-70,▼  ,14457,43412.39814,350,S  ,164988000,40.03,20104,449,-0.07,0.03,0.04,20104,53,7053,21,1212,148,17350,75,21515
43385.39816,0.03,-70,▼  ,14550,43412.39816,93,S  ,165685000,39.66,20104,450,-0.07,0.03,0.04,20104,53,7053,18,1079,148,17350,72,21382
43385.39821,0.03,-70,▼  ,14577,43412.39821,27,S  ,165888000,39.55,20104,451,-0.07,0.03,0.04,20104,53,7053,18,840,148,17350,72,21143
43385.39821,0.03,-70,▼  ,14582,43412.39821,5,S  ,165925000,39.53,20104,452,-0.07,0.03,0.04,20104,53,7053,17,795,148,17350,71,21098
43385.39822,0.03,-70,▼  ,15817,43412.39822,1235,SS ,175188000,35.23,20104,453,-0.07,0.02,0.03,20104,1,265,32,10751,131,17313,54,20303
43385.39822,0.03,-70,▼  ,15826,43412.39822,9,B  ,175255000,35.31,20104,454,-0.07,0.02,0.03,20104,1,256,32,10751,131,17304,54,20303
43385.39836,0.03,-70,▼  ,15827,43412.39836,1,B  ,175263000,35.32,21491,455,-0.07,0.02,0.03,21491,10,422,32,10751,139,17608,54,20303
43385.39885,0.03,-70,▼  ,15830,43412.39885,3,B  ,175285000,35.35,21492,456,-0.07,0.02,0.03,21492,19,616,37,10967,146,17698,59,20519
43385.39885,0.03,-70,▼  ,15832,43412.39885,2,B  ,175300000,35.36,21492,457,-0.07,0.02,0.03,21492,19,614,37,10967,146,17696,59,20519
43385.39885,0.03,-70,▼  ,15837,43412.39885,5,B  ,175338000,35.41,21492,458,-0.07,0.02,0.03,21492,19,609,37,10967,146,17691,59,20519
43385.39885,0.03,-70,▼  ,15839,43412.39885,2,B  ,175353000,35.42,21492,459,-0.07,0.02,0.03,21492,19,607,37,10967,146,17689,59,20519
43385.39931,0.03,-70,▼  ,15840,43412.39931,1,B  ,175360000,35.43,21492,460,-0.07,0.02,0.03,21492,32,3476,37,10967,147,20239,59,20519
43385.39939,0.03,-70,▼  ,15841,43412.39939,1,B  ,175368000,35.44,21492,461,-0.07,0.02,0.03,21492,32,3475,37,10967,147,20238,59,20519
43385.39971,0.03,-70,▼  ,15847,43412.39971,6,B  ,175413000,35.5,21494,462,-0.07,0.02,0.03,21494,31,1324,36,10966,145,17804,58,20518
43385.40008,0.03,-70,▼  ,15861,43412.40008,14,B  ,175518000,35.62,21494,463,-0.07,0.02,0.03,21494,35,2840,39,11167,151,18524,61,20719
43385.40057,0.03,-70,▼  ,15866,43412.40057,5,B  ,175555000,35.66,21494,464,-0.07,0.02,0.03,21494,34,2482,40,11267,150,18166,62,20819
43385.40058,0.03,-70,▼  ,15880,43412.40058,14,B  ,175660000,35.79,21494,465,-0.07,0.02,0.03,21494,34,2468,40,11267,150,18152,62,20819
43385.40067,0.03,-70,▼  ,15881,43412.40067,1,B  ,175668000,35.79,21494,466,-0.07,0.02,0.03,21494,36,3567,40,11267,152,19251,62,20819
43385.40086,0.03,-70,▼  ,15886,43412.40086,5,B  ,175705000,35.84,21495,467,-0.07,0.02,0.03,21495,36,3562,40,11267,150,18446,62,20819
43385.4009,0.03,-70,▼  ,15890,43412.4009,4,B  ,175735000,35.87,21495,468,-0.07,0.02,0.03,21495,37,4558,40,11267,150,18442,62,20819
43385.40091,0.03,-70,▼  ,15895,43412.40091,5,B  ,175773000,35.92,21495,469,-0.07,0.02,0.03,21495,37,4553,40,11267,150,18437,62,20819
43385.40106,0.03,-70,▼  ,15898,43412.40106,3,B  ,175795000,35.94,21499,470,-0.07,0.02,0.03,21499,37,4550,41,11268,150,18434,63,20820
43385.40133,0.03,-70,▼  ,15912,43412.40133,14,B  ,175900000,36.07,21502,471,-0.07,0.02,0.03,21502,39,4961,42,11798,152,18845,64,21350
43385.40199,0.02,-80,▼  ,15913,43412.40199,1,S  ,175905000,36.06,21502,472,-0.08,0.02,0.03,21502,40,5209,43,12397,151,18888,65,21949
43385.40235,0.02,-80,▼  ,15943,43412.40235,30,S  ,176055000,35.97,21502,473,-0.08,0.02,0.03,21502,41,5309,42,10367,152,18988,64,19919
43385.40242,0.02,-80,▼  ,15973,43412.40242,30,S  ,176205000,35.88,21502,474,-0.08,0.02,0.03,21502,41,5309,42,10337,152,18988,64,19889
43385.40253,0.02,-80,▼  ,15974,43412.40253,1,S  ,176210000,35.87,21513,475,-0.08,0.02,0.03,21513,40,5308,41,9336,151,18987,63,18888
43385.40264,0.02,-80,▼  ,15976,43412.40264,2,S  ,176220000,35.87,21543,476,-0.08,0.02,0.03,21543,41,5308,43,10361,152,18987,67,19967
43385.40354,0.03,-70,▼  ,15977,43412.40354,1,B  ,176228000,35.87,21545,477,-0.07,0.02,0.03,21545,43,7554,44,8389,161,20453,71,18026
43385.40354,0.03,-70,▼  ,15982,43412.40354,5,B  ,176265000,35.92,21545,478,-0.07,0.02,0.03,21545,43,7549,44,8389,161,20448,71,18026
43385.40425,0.03,-70,▼  ,16002,43412.40425,20,B  ,176415000,36.09,21551,479,-0.07,0.02,0.03,21551,43,7529,45,8404,163,20431,72,18041
43385.40442,0.03,-70,▼  ,16007,43412.40442,5,B  ,176453000,36.14,21551,480,-0.07,0.02,0.03,21551,44,7525,45,8404,163,20425,72,18041
43385.4047,0.03,-70,▼  ,16027,43412.4047,20,B  ,176603000,36.31,21556,481,-0.07,0.02,0.03,21556,44,7505,45,8404,163,20405,72,18041
43385.4051,0.03,-70,▼  ,16029,43412.4051,2,B  ,176618000,36.33,21576,482,-0.07,0.02,0.03,21576,46,7558,46,8444,165,20458,74,18161
43385.40572,0.03,-70,▼  ,16030,43412.40572,1,B  ,176625000,36.34,21576,483,-0.07,0.02,0.03,21576,45,7556,46,8444,164,20456,74,18161
43385.40605,0.03,-70,▼  ,16031,43412.40605,1,B  ,176633000,36.35,21577,484,-0.07,0.02,0.03,21577,44,6555,46,8444,163,19455,74,18161
43385.40666,0.03,-70,▼  ,16032,43412.40666,1,B  ,176640000,36.36,21578,485,-0.07,0.02,0.03,21578,45,6754,52,8501,163,19594,80,18218
43385.40666,0.03,-70,▼  ,16033,43412.40666,1,B  ,176648000,36.37,21578,486,-0.07,0.02,0.03,21578,45,6753,51,8500,163,19593,79,18217
43385.40666,0.03,-70,▼  ,16034,43412.40666,1,B  ,176655000,36.37,21578,487,-0.07,0.02,0.03,21578,45,6752,50,8499,163,19592,78,18216
43385.40666,0.03,-70,▼  ,16035,43412.40666,1,B  ,176663000,36.38,21578,488,-0.07,0.02,0.03,21578,45,6751,49,8498,163,19591,77,18215
43385.40707,0.03,-70,▼  ,16038,43412.40707,3,B  ,176685000,36.41,21578,489,-0.07,0.02,0.03,21578,46,6794,49,8498,164,19634,77,18215
43385.40725,0.02,-80,▼  ,16039,43412.40725,1,S  ,176690000,36.41,21581,490,-0.08,0.02,0.03,21581,46,6794,48,8297,164,19634,76,18014
43385.40727,0.03,-70,▼  ,16040,43412.40727,1,B  ,176698000,36.41,21581,491,-0.07,0.02,0.03,21581,46,6793,48,8297,164,19633,76,18014
43385.40848,0.02,-80,▼  ,16041,43412.40848,1,S  ,176703000,36.41,21582,492,-0.08,0.02,0.03,21582,50,6851,54,9758,167,19641,87,27581
43385.40862,0.02,-80,▼  ,16042,43412.40862,1,S  ,176708000,36.41,21582,493,-0.08,0.02,0.03,21582,50,6851,54,9757,167,19641,87,27580
43385.41024,0.02,-80,▼  ,16051,43412.41024,9,S  ,176753000,36.38,21583,494,-0.08,0.02,0.03,21583,50,6851,55,9741,167,19641,92,28119
43385.41137,0.03,-70,▼  ,16055,43412.41137,4,B  ,176783000,36.41,21583,495,-0.07,0.02,0.03,21583,50,6876,58,9846,163,19638,97,28226
43385.41141,0.02,-80,▼  ,16064,43412.41141,9,S  ,176828000,36.39,21587,496,-0.08,0.02,0.03,21587,51,6877,58,9837,164,19639,97,28217
43385.41247,0.03,-70,▼  ,16080,43412.41247,16,B  ,176948000,36.53,21587,497,-0.07,0.02,0.03,21587,51,6861,58,9837,163,19615,97,28217
43385.41428,0.03,-70,▼  ,16085,43412.41428,5,B  ,176985000,36.57,21603,498,-0.07,0.02,0.03,21603,51,6856,57,9437,158,17214,96,27817
43385.4151,0.03,-70,▼  ,16089,43412.4151,4,B  ,177015000,36.6,21603,499,-0.07,0.02,0.03,21603,51,6852,56,9087,158,17210,95,27467
43385.41534,0.03,-70,▼  ,16094,43412.41534,5,B  ,177053000,36.65,21607,500,-0.07,0.02,0.03,21607,51,6847,56,9087,158,17205,95,27467
43385.416,0.03,-70,▼  ,16109,43412.416,15,B  ,177165000,36.78,21612,501,-0.07,0.02,0.03,21612,51,6832,58,9139,159,17191,97,27519
43385.41625,0.03,-70,▼  ,16112,43412.41625,3,B  ,177188000,36.81,21612,502,-0.07,0.02,0.03,21612,52,6830,58,9139,159,17188,97,27519
43385.41627,0.03,-70,▼  ,16117,43412.41627,5,B  ,177225000,36.85,21612,503,-0.07,0.02,0.03,21612,52,6825,58,9139,159,17183,97,27519
43385.41714,0.03,-70,▼  ,16118,43412.41714,1,B  ,177233000,36.86,21612,504,-0.07,0.02,0.03,21612,53,6909,58,9139,160,17267,98,27520
43385.41815,0.02,-80,▼  ,16119,43412.41815,1,S  ,177238000,36.85,21612,505,-0.08,0.02,0.03,21612,54,7909,59,9142,161,18267,99,27523
43385.41825,0.03,-70,▼  ,16129,43412.41825,10,B  ,177313000,36.94,21612,506,-0.07,0.02,0.03,21612,54,7899,59,9142,161,18257,99,27523
43385.41837,0.03,-70,▼  ,16139,43412.41837,10,B  ,177388000,37.03,21622,507,-0.07,0.02,0.03,21622,54,7889,59,9142,161,18247,99,27523
43385.41969,0.03,-70,▼  ,16140,43412.41969,1,B  ,177395000,37.04,21632,508,-0.07,0.02,0.03,21632,54,7888,57,8634,162,18247,98,27055
43385.4197,0.03,-70,▼  ,16141,43412.4197,1,B  ,177403000,37.05,21632,509,-0.07,0.02,0.03,21632,54,7887,57,8634,162,18246,98,27055
43385.41971,0.03,-70,▼  ,16142,43412.41971,1,B  ,177410000,37.06,21632,510,-0.07,0.02,0.03,21632,54,7886,57,8634,162,18245,98,27055
