,KOSPI 200 콜옵션 1811 300.0,,,,,,,,,,,,,,,,,,,,,,
43389.4565,0.07,16.67,▲  ,32495,43412.4565,68,S  ,512850000,129.86,41749,359,0.01,0.07,0.08,41749,31,4125,2,72,97,11560,331,60206
43389.4565,0.07,16.67,▲  ,32567,43412.4565,72,S  ,514110000,129.2,41749,360,0.01,0.07,0.08,41749,31,4125,2,72,97,11560,331,60206
43389.45675,0.07,16.67,▲  ,32967,43412.45675,400,B  ,521110000,132.04,41800,361,0.01,0.06,0.07,41800,1,100,43,6839,96,15632,363,79911
43389.45675,0.07,16.67,▲  ,33067,43412.45675,100,BB ,522860000,132.75,41800,362,0.01,0.06,0.08,41800,34,7519,43,6839,102,16312,363,79911
43389.45706,0.07,16.67,▲  ,33069,43412.45706,2,S  ,522895000,132.73,41300,363,0.01,0.07,0.08,41300,34,6576,5,1032,109,17007,339,61636
43389.45787,0.07,16.67,▲  ,33074,43412.45787,5,S  ,522983000,132.68,41298,364,0.01,0.07,0.08,41298,37,6978,14,1894,114,17411,345,61906
43389.45825,0.07,16.67,▲  ,33075,43412.45825,1,S  ,523000000,132.67,41303,365,0.01,0.07,0.08,41303,36,6355,14,1893,113,16788,345,61905
43389.45902,0.07,16.67,▲  ,33077,43412.45902,2,S  ,523035000,132.65,41304,366,0.01,0.07,0.08,41304,36,5965,20,2101,114,16408,353,63130
43389.45992,0.07,16.67,▲  ,33083,43412.45992,6,S  ,523140000,132.6,41306,367,0.01,0.07,0.08,41306,36,5965,32,2142,114,16408,364,63161
43389.46093,0.08,33.33,▲  ,33203,43412.46093,120,B  ,525540000,133.45,41306,368,0.02,0.07,0.08,41306,27,5278,34,2223,105,16231,364,63221
43389.46153,0.08,33.33,▲  ,33223,43412.46153,20,B  ,525940000,133.59,41381,369,0.02,0.07,0.08,41381,40,5647,40,2321,121,16617,370,63319
43389.46204,0.07,16.67,▲  ,33224,43412.46204,1,S  ,525958000,133.58,41381,370,0.01,0.07,0.08,41381,40,4579,44,2644,124,16227,373,63542
43389.46228,0.07,16.67,▲  ,33228,43412.46228,4,S  ,526028000,133.54,41382,371,0.01,0.07,0.08,41382,46,7550,43,2566,129,18678,372,63464
43389.46266,0.07,16.67,▲  ,33229,43412.46266,1,S  ,526045000,133.53,41382,372,0.01,0.07,0.08,41382,45,7040,47,3035,129,18685,374,63735
43389.4627,0.07,16.67,▲  ,33230,43412.4627,1,S  ,526063000,133.52,41382,373,0.01,0.07,0.08,41382,45,7040,48,3040,129,18685,375,63740
43389.46362,0.08,33.33,▲  ,33231,43412.46362,1,B  ,526083000,133.53,41384,374,0.02,0.07,0.08,41384,47,7551,51,3062,130,18679,379,63782
43389.46422,0.08,33.33,▲  ,33232,43412.46422,1,B  ,526103000,133.54,41384,375,0.02,0.07,0.08,41384,47,7550,54,3068,130,18678,382,63788
43389.46693,0.08,33.33,▲  ,33242,43412.46693,10,B  ,526303000,133.61,41384,376,0.02,0.07,0.08,41384,50,7543,50,2178,138,18685,378,63315
43389.46853,0.07,16.67,▲  ,33243,43412.46853,1,S  ,526320000,133.6,41378,377,0.01,0.07,0.08,41378,50,7543,49,1190,158,18508,375,62320
43389.4687,0.07,16.67,▲  ,33244,43412.4687,1,S  ,526338000,133.59,41378,378,0.01,0.07,0.08,41378,48,7541,52,2155,156,18506,379,63293
43389.46913,0.08,33.33,▲  ,33248,43412.46913,4,B  ,526418000,133.62,41378,379,0.02,0.07,0.08,41378,47,7533,53,2402,156,18500,381,63541
43389.46924,0.07,16.67,▲  ,33249,43412.46924,1,S  ,526435000,133.61,41378,380,0.01,0.07,0.08,41378,47,7533,52,2401,156,18450,380,63540
43389.46938,0.07,16.67,▲  ,33257,43412.46938,8,S  ,526575000,133.53,41378,381,0.01,0.07,0.08,41378,47,7533,48,2393,156,18450,376,63532
43389.47074,0.07,16.67,▲  ,33457,43412.47074,200,S  ,530075000,131.67,41375,382,0.01,0.07,0.08,41375,49,7551,21,890,162,18532,352,62108
43389.47076,0.07,16.67,▲  ,33557,43412.47076,100,S  ,531825000,130.76,41375,383,0.01,0.07,0.08,41375,49,7551,19,271,162,18532,351,62008
43389.47076,0.07,16.67,▲  ,33828,43412.47076,271,SS ,536568000,128.35,41375,384,0.01,0.06,0.07,41375,1,729,47,7720,151,18408,362,80824
43389.47078,0.07,16.67,▲  ,33830,43412.47078,2,B  ,536603000,128.36,41375,385,0.01,0.06,0.07,41375,8,6096,48,7725,158,23775,363,80829
43389.47078,0.07,16.67,▲  ,33835,43412.47078,5,B  ,536690000,128.39,41375,386,0.01,0.06,0.07,41375,8,6091,48,7725,158,23770,363,80829
43389.47438,0.06,0,   ,33837,43412.47438,2,S  ,536720000,128.38,41164,387,0,0.06,0.07,41164,30,10120,44,7714,178,26377,360,80849
43389.48017,0.06,0,   ,33937,43412.48017,100,S  ,538220000,127.51,41164,388,0,0.06,0.07,41164,33,10255,53,5545,182,26315,375,79260
43389.48235,0.06,0,   ,33939,43412.48235,2,S  ,538250000,127.49,41164,389,0,0.06,0.07,41164,34,10256,54,5544,182,26314,377,79320
43389.49793,0.06,0,   ,33947,43412.49793,8,S  ,538370000,127.42,41164,390,0,0.06,0.07,41164,37,10392,64,5489,185,26401,384,79456
43389.50075,0.06,0,   ,33948,43412.50075,1,S  ,538385000,127.41,41164,391,0,0.06,0.07,41164,37,10531,60,3529,184,26391,381,78159
43389.5008,0.06,0,   ,33950,43412.5008,2,S  ,538415000,127.4,41164,392,0,0.06,0.07,41164,37,10531,61,4190,184,26391,381,78157
43389.5008,0.06,0,   ,33951,43412.5008,1,S  ,538430000,127.39,41164,393,0,0.06,0.07,41164,37,10531,61,4189,184,26391,382,78479
43389.5008,0.06,0,   ,33952,43412.5008,1,S  ,538445000,127.38,41164,394,0,0.06,0.07,41164,37,10531,61,4188,184,26391,382,78478
43389.50082,0.06,0,   ,35952,43412.50082,2000,S  ,568445000,112.23,41164,395,0,0.06,0.07,41164,37,10531,1,350,184,26391,322,74640
43389.50082,0.06,0,   ,36302,43412.50082,350,SS ,573695000,109.94,41164,396,0,0.05,0.06,41164,1,939,144,15571,166,26464,351,88317
43389.50091,0.06,0,   ,36303,43412.50091,1,B  ,573710000,109.95,40215,397,0,0.05,0.06,40215,5,1083,144,15571,168,26196,352,88980
43389.50093,0.06,0,   ,36304,43412.50093,1,B  ,573725000,109.95,40215,398,0,0.05,0.06,40215,5,1082,144,15571,166,24195,352,88980
43389.50095,0.06,0,   ,36312,43412.50095,8,B  ,573845000,110,40215,399,0,0.05,0.06,40215,5,1074,144,15571,166,24187,352,88980
43389.50096,0.06,0,   ,36313,43412.50096,1,B  ,573860000,110,40215,400,0,0.05,0.06,40215,5,1073,144,15571,167,24191,352,88980
43389.50105,0.06,0,   ,36314,43412.50105,1,B  ,573875000,110.01,40215,401,0,0.05,0.06,40215,6,1074,144,15571,168,24192,352,88980
43389.50343,0.06,0,   ,36315,43412.50343,1,B  ,573890000,110.02,40215,402,0,0.05,0.06,40215,22,1370,147,15574,182,24400,355,88983
43389.50343,0.06,0,   ,36316,43412.50343,1,B  ,573905000,110.02,40215,403,0,0.05,0.06,40215,22,1369,147,15574,182,24399,355,88983
43389.50343,0.06,0,   ,36317,43412.50343,1,B  ,573920000,110.03,40215,404,0,0.05,0.06,40215,22,1368,147,15574,182,24398,355,88983
43389.5035,0.06,0,   ,36318,43412.5035,1,B  ,573935000,110.03,40215,405,0,0.05,0.06,40215,22,1367,147,15574,182,24397,355,88983
43389.50351,0.06,0,   ,36319,43412.50351,1,B  ,573950000,110.04,40215,406,0,0.05,0.06,40215,22,1366,147,15574,182,24396,355,88983
43389.50352,0.06,0,   ,36320,43412.50352,1,B  ,573965000,110.04,40215,407,0,0.05,0.06,40215,22,1365,147,15574,182,24395,355,88983
43389.50354,0.06,0,   ,36321,43412.50354,1,B  ,573980000,110.05,40215,408,0,0.05,0.06,40215,22,1364,147,15574,182,24394,355,88983
43389.50356,0.06,0,   ,36322,43412.50356,1,B  ,573995000,110.06,40215,409,0,0.05,0.06,40215,22,1363,147,15574,182,24393,355,88983
43389.50356,0.06,0,   ,36323,43412.50356,1,B  ,574010000,110.06,40215,410,0,0.05,0.06,40215,22,1362,147,15574,182,24392,355,88983
43389.50361,0.06,0,   ,36324,43412.50361,1,B  ,574025000,110.07,40215,411,0,0.05,0.06,40215,22,1361,147,15574,182,24391,355,88983
43389.50362,0.06,0,   ,36325,43412.50362,1,B  ,574040000,110.07,40215,412,0,0.05,0.06,40215,22,1360,147,15574,182,24390,355,88983
43389.50363,0.06,0,   ,36326,43412.50363,1,B  ,574055000,110.08,40215,413,0,0.05,0.06,40215,22,1359,147,15574,182,24389,355,88983
43389.50363,0.06,0,   ,36328,43412.50363,2,B  ,574085000,110.09,40215,414,0,0.05,0.06,40215,22,1357,147,15574,182,24387,355,88983
43389.50363,0.06,0,   ,36329,43412.50363,1,B  ,574100000,110.1,40215,415,0,0.05,0.06,40215,22,1356,147,15574,182,24386,355,88983
43389.50367,0.06,0,   ,36330,43412.50367,1,B  ,574115000,110.1,40215,416,0,0.05,0.06,40215,22,1355,147,15574,182,24385,355,88983
43389.50372,0.06,0,   ,36331,43412.50372,1,B  ,574130000,110.11,40215,417,0,0.05,0.06,40215,22,1354,147,15574,182,24384,355,88983
43389.50957,0.06,0,   ,36341,43412.50957,10,B  ,574280000,110.17,40215,418,0,0.05,0.06,40215,32,4949,152,15613,191,27085,357,88779
43389.51815,0.05,-16.67,▼  ,36342,43412.51815,1,S  ,574293000,110.16,40205,419,-0.01,0.05,0.06,40205,52,7333,160,15281,209,29374,367,88477
43389.51959,0.06,0,   ,36347,43412.51959,5,B  ,574368000,110.19,40205,420,0,0.05,0.06,40205,53,7333,161,15446,210,29374,366,88627
43389.52063,0.06,0,   ,36349,43412.52063,2,B  ,574398000,110.2,40205,421,0,0.05,0.06,40205,58,8809,162,15447,215,30850,368,89803
43389.52078,0.06,0,   ,36351,43412.52078,2,B  ,574428000,110.21,40205,422,0,0.05,0.06,40205,59,9207,163,15616,216,31248,369,89972
43389.52138,0.05,-16.67,▼  ,36353,43412.52138,2,S  ,574453000,110.2,40205,423,-0.01,0.05,0.06,40205,62,10507,157,12479,216,32345,366,88102
43389.5215,0.05,-16.67,▼  ,36359,43412.5215,6,S  ,574528000,110.16,40205,424,-0.01,0.05,0.06,40205,62,10507,157,12473,216,32345,366,88096
43389.52193,0.05,-16.67,▼  ,36368,43412.52193,9,S  ,574640000,110.1,40205,425,-0.01,0.05,0.06,40205,62,10507,161,13333,216,32345,370,88273
43389.52439,0.06,0,   ,36369,43412.52439,1,B  ,574655000,110.11,40205,426,0,0.05,0.06,40205,62,10307,168,14041,216,32145,377,88981
43389.52693,0.06,0,   ,36379,43412.52693,10,B  ,574805000,110.17,40204,427,0,0.05,0.06,40204,64,10305,170,14081,219,32142,375,89017
43389.52855,0.05,-16.67,▼  ,36380,43412.52855,1,S  ,574818000,110.16,40204,428,-0.01,0.05,0.06,40204,66,11505,169,13939,221,33342,374,88875
43389.52913,0.05,-16.67,▼  ,36384,43412.52913,4,S  ,574868000,110.14,40205,429,-0.01,0.05,0.06,40205,65,11501,168,13168,220,33338,373,88104
43389.52942,0.05,-16.67,▼  ,36386,43412.52942,2,S  ,574893000,110.12,40205,430,-0.01,0.05,0.06,40205,64,11499,166,10472,219,33336,372,86109
43389.52956,0.05,-16.67,▼  ,36406,43412.52956,20,S  ,575143000,109.99,40205,431,-0.01,0.05,0.06,40205,64,11499,165,10446,219,33336,372,86088
43389.53074,0.05,-16.67,▼  ,36407,43412.53074,1,S  ,575155000,109.99,40205,432,-0.01,0.05,0.06,40205,63,11498,167,9853,215,33835,374,85503
43389.53141,0.06,0,   ,36409,43412.53141,2,B  ,575185000,110,40205,433,0,0.05,0.06,40205,64,11746,168,10554,216,34083,376,85517
43389.53175,0.05,-16.67,▼  ,36459,43412.53175,50,S  ,575810000,109.68,40203,434,-0.01,0.05,0.06,40203,65,11846,171,11105,217,34183,379,86068
43389.53175,0.05,-16.67,▼  ,36509,43412.53175,50,S  ,576435000,109.36,40203,435,-0.01,0.05,0.06,40203,66,11942,171,11055,218,34279,379,86018
43389.53292,0.05,-16.67,▼  ,36510,43412.53292,1,S  ,576448000,109.36,40303,436,-0.01,0.05,0.06,40303,67,11992,169,11218,219,34329,378,86182
43389.53488,0.06,0,   ,36512,43412.53488,2,B  ,576478000,109.37,40303,437,0,0.05,0.06,40303,78,11802,173,11321,218,34127,382,86285
43389.53606,0.06,0,   ,36517,43412.53606,5,B  ,576553000,109.4,40301,438,0,0.05,0.06,40301,78,10997,175,11060,219,33327,386,86026
43389.53612,0.06,0,   ,36522,43412.53612,5,B  ,576628000,109.43,40301,439,0,0.05,0.06,40301,78,10992,174,11059,219,33322,385,86025
43389.53617,0.06,0,   ,36527,43412.53617,5,B  ,576703000,109.46,40301,440,0,0.05,0.06,40301,78,10987,174,11059,219,33317,385,86025
43389.53622,0.06,0,   ,36532,43412.53622,5,B  ,576778000,109.49,40301,441,0,0.05,0.06,40301,77,10782,175,11159,218,33112,386,86125
43389.53647,0.06,0,   ,36542,43412.53647,10,B  ,576928000,109.54,40301,442,0,0.05,0.06,40301,76,9772,175,11159,217,32102,386,86125
43389.53672,0.06,0,   ,36545,43412.53672,3,B  ,576973000,109.56,40301,443,0,0.05,0.06,40301,77,9969,174,11059,218,32299,385,86025
43389.53725,0.06,0,   ,36550,43412.53725,5,B  ,577048000,109.59,40301,444,0,0.05,0.06,40301,77,9964,175,11060,218,32294,386,86026
43389.53737,0.06,0,   ,36555,43412.53737,5,B  ,577123000,109.62,40301,445,0,0.05,0.06,40301,77,9959,177,11070,218,32289,388,86036
43389.53743,0.06,0,   ,36560,43412.53743,5,B  ,577198000,109.65,40301,446,0,0.05,0.06,40301,76,9754,177,11070,217,32084,388,86036
43389.53756,0.06,0,   ,36565,43412.53756,5,B  ,577273000,109.68,40301,447,0,0.05,0.06,40301,76,9749,177,11070,217,32079,388,86036
43389.53778,0.06,0,   ,36575,43412.53778,10,B  ,577423000,109.73,40301,448,0,0.05,0.06,40301,77,9939,177,11070,218,32269,390,86091
43389.53784,0.06,0,   ,36580,43412.53784,5,B  ,577498000,109.76,40301,449,0,0.05,0.06,40301,77,9934,177,11070,218,32264,390,86091
43389.538,0.06,0,   ,36585,43412.538,5,B  ,577573000,109.79,40301,450,0,0.05,0.06,40301,76,9729,180,11260,217,32059,395,86311
43389.53802,0.06,0,   ,36590,43412.53802,5,B  ,577648000,109.82,40301,451,0,0.05,0.06,40301,77,9924,180,11260,218,32254,395,86311
43389.53802,0.06,0,   ,36640,43412.53802,50,B  ,578398000,110.11,40301,452,0,0.05,0.06,40301,76,9674,180,11260,217,32004,395,86311
43389.53816,0.06,0,   ,36690,43412.53816,50,B  ,579148000,110.4,40301,453,0,0.05,0.06,40301,76,9624,181,11360,217,31954,398,86436
43389.53817,0.06,0,   ,36695,43412.53817,5,B  ,579223000,110.43,40301,454,0,0.05,0.06,40301,76,9619,181,11360,217,31949,397,86416
43389.53822,0.06,0,   ,36700,43412.53822,5,B  ,579298000,110.46,40301,455,0,0.05,0.06,40301,76,9614,182,11365,217,31944,399,86431
43389.53833,0.06,0,   ,36705,43412.53833,5,B  ,579373000,110.48,40301,456,0,0.05,0.06,40301,77,9809,184,11280,218,32139,403,86361
43389.53837,0.06,0,   ,36710,43412.53837,5,B  ,579448000,110.51,40301,457,0,0.05,0.06,40301,77,9804,184,11280,218,32134,403,86361
43389.53876,0.06,0,   ,36715,43412.53876,5,B  ,579523000,110.54,40301,458,0,0.05,0.06,40301,76,9599,187,11386,217,31929,410,86507
43389.53883,0.06,0,   ,36725,43412.53883,10,B  ,579673000,110.6,40301,459,0,0.05,0.06,40301,77,9789,187,11291,218,32119,411,86432
43389.53883,0.06,0,   ,36825,43412.53883,100,B  ,581173000,111.18,40301,460,0,0.05,0.06,40301,77,9689,187,11291,218,32019,411,86432
43389.53892,0.06,0,   ,36835,43412.53892,10,B  ,581323000,111.24,40301,461,0,0.05,0.06,40301,77,9679,188,11296,218,32009,413,86457
43389.539,0.05,-16.67,▼  ,36840,43412.539,5,S  ,581385000,111.2,40301,462,-0.01,0.05,0.06,40301,76,9479,189,11391,217,31809,415,86562
43389.53922,0.06,0,   ,36845,43412.53922,5,B  ,581460000,111.23,40301,463,0,0.05,0.06,40301,76,9474,189,11391,217,31804,417,86602
43389.53938,0.06,0,   ,36850,43412.53938,5,B  ,581535000,111.26,40301,464,0,0.05,0.06,40301,77,9669,188,11291,218,31999,419,86537
43389.53941,0.06,0,   ,36855,43412.53941,5,B  ,581610000,111.29,40301,465,0,0.05,0.06,40301,77,9664,188,11291,218,31994,419,86537
43389.54,0.06,0,   ,36862,43412.54,7,B  ,581715000,111.33,40301,466,0,0.05,0.06,40301,75,9057,190,11389,216,31387,421,86635
43389.5401,0.06,0,   ,36867,43412.5401,5,B  ,581790000,111.36,40301,467,0,0.05,0.06,40301,75,9052,191,11390,216,31382,421,86635
43389.54015,0.06,0,   ,36877,43412.54015,10,B  ,581940000,111.42,40301,468,0,0.05,0.06,40301,76,9242,190,11290,217,31572,420,86535
43389.54068,0.06,0,   ,36878,43412.54068,1,B  ,581955000,111.42,40301,469,0,0.05,0.06,40301,75,9041,193,11407,216,31371,426,86700
43389.54074,0.06,0,   ,36879,43412.54074,1,B  ,581970000,111.43,40301,470,0,0.05,0.06,40301,75,9040,193,11407,216,31370,427,86740
43389.54081,0.06,0,   ,36880,43412.54081,1,B  ,581985000,111.43,40301,471,0,0.05,0.06,40301,75,9039,193,11407,216,31369,427,86740
43389.54159,0.06,0,   ,36881,43412.54159,1,B  ,582000000,111.44,40301,472,0,0.05,0.06,40301,76,9041,192,11393,217,31371,425,86701
43389.54176,0.06,0,   ,36882,43412.54176,1,B  ,582015000,111.45,40301,473,0,0.05,0.06,40301,76,9040,196,11397,217,31370,429,86705
43389.54448,0.06,0,   ,36883,43412.54448,1,B  ,582030000,111.45,40300,474,0,0.05,0.06,40300,73,9033,198,11397,211,31305,425,86623
43389.54465,0.06,0,   ,36884,43412.54465,1,B  ,582045000,111.46,40300,475,0,0.05,0.06,40300,64,6694,198,11396,203,29634,425,86622
43389.54519,0.06,0,   ,38757,43412.54519,1873,BB ,610140000,122.27,40300,476,0,0.06,0.07,40300,36,11011,1,127,153,23782,397,73787
43389.54519,0.06,0,   ,38763,43412.54519,6,S  ,610230000,122.23,40300,477,0,0.06,0.07,40300,36,11011,4,1813,153,23782,400,75473
43389.54519,0.06,0,   ,38764,43412.54519,1,S  ,610245000,122.22,40300,478,0,0.06,0.07,40300,36,11011,6,2060,153,23782,402,75720
43389.54522,0.06,0,   ,38765,43412.54522,1,S  ,610260000,122.22,40300,479,0,0.06,0.07,40300,36,11011,10,3195,153,23782,406,76855
43389.54542,0.06,0,   ,38766,43412.54542,1,S  ,610275000,122.21,41651,480,0,0.06,0.07,41651,36,11011,14,2376,154,24181,410,76336
43389.54542,0.06,0,   ,38767,43412.54542,1,S  ,610290000,122.2,41651,481,0,0.06,0.07,41651,36,11011,14,2375,154,24181,410,76335
43389.54542,0.06,0,   ,38768,43412.54542,1,S  ,610305000,122.2,41651,482,0,0.06,0.07,41651,36,11011,14,2374,154,24181,410,76334
43389.54544,0.06,0,   ,38780,43412.54544,12,S  ,610485000,122.11,41651,483,0,0.06,0.07,41651,36,11011,13,2261,154,24181,409,76221
43389.54546,0.06,0,   ,38782,43412.54546,2,S  ,610515000,122.1,41651,484,0,0.06,0.07,41651,36,11011,13,2259,154,24181,409,76219
43389.54547,0.06,0,   ,38807,43412.54547,25,S  ,610890000,121.92,41651,485,0,0.06,0.07,41651,36,11011,13,2234,154,24181,409,76194
43389.54559,0.06,0,   ,38850,43412.54559,43,S  ,611535000,121.62,41651,486,0,0.06,0.07,41651,36,11011,13,2191,154,24181,409,76151
43389.5456,0.06,0,   ,38851,43412.5456,1,S  ,611550000,121.61,41651,487,0,0.06,0.07,41651,36,11011,14,2240,154,24181,410,76200
43389.5456,0.06,0,   ,38866,43412.5456,15,S  ,611775000,121.51,41651,488,0,0.06,0.07,41651,36,11011,14,2225,154,24181,410,76185
43389.54561,0.06,0,   ,38878,43412.54561,12,S  ,611955000,121.43,41651,489,0,0.06,0.07,41651,36,11011,14,2213,154,24181,410,76173
43389.54561,0.06,0,   ,38962,43412.54561,84,S  ,613215000,120.84,41651,490,0,0.06,0.07,41651,36,11011,13,2129,154,24181,409,76089
43389.54561,0.06,0,   ,38963,43412.54561,1,S  ,613230000,120.84,41651,491,0,0.06,0.07,41651,36,11011,13,2128,154,24181,409,76088
43389.54561,0.06,0,   ,39046,43412.54561,83,S  ,614475000,120.27,41651,492,0,0.06,0.07,41651,36,11011,13,2045,154,24181,409,76005
43389.54561,0.06,0,   ,39047,43412.54561,1,S  ,614490000,120.26,41651,493,0,0.06,0.07,41651,36,11011,13,2044,154,24181,409,76004
43389.54563,0.06,0,   ,40156,43412.54563,1109,SS ,631125000,113.13,41651,494,0,0.05,0.06,41651,1,891,198,12695,142,24231,425,87921
43389.54587,0.06,0,   ,40159,43412.54587,3,S  ,631170000,113.12,41345,495,0,0.06,0.07,41345,37,11046,1,1997,155,24216,397,76857
43389.54598,0.06,0,   ,40161,43412.54598,2,S  ,631200000,113.1,41345,496,0,0.06,0.07,41345,37,11046,4,2046,155,24216,401,76908
43389.54598,0.06,0,   ,40162,43412.54598,1,S  ,631215000,113.1,41345,497,0,0.06,0.07,41345,37,11046,4,2045,155,24216,401,76907
43389.54598,0.06,0,   ,40163,43412.54598,1,S  ,631230000,113.09,41345,498,0,0.06,0.07,41345,37,11046,4,2044,155,24216,401,76906
43389.54642,0.06,0,   ,40313,43412.54642,150,S  ,633480000,112.19,41345,499,0,0.06,0.07,41345,39,12052,7,2146,157,25222,407,77022
43389.54644,0.06,0,   ,40568,43412.54644,255,SS ,637305000,110.7,41345,500,0,0.05,0.06,41345,1,1465,200,13607,145,25846,429,88837
43389.54646,0.06,0,   ,40578,43412.54646,10,B  ,637455000,110.75,41495,501,0,0.05,0.06,41495,5,2548,200,13607,149,26929,429,88837
43389.5465,0.06,0,   ,40584,43412.5465,6,B  ,637545000,110.78,41495,502,0,0.05,0.06,41495,4,2445,200,13607,148,26826,429,88837
43389.54661,0.06,0,   ,40594,43412.54661,10,B  ,637695000,110.83,41495,503,0,0.05,0.06,41495,5,2042,200,13607,147,26416,431,88857
43389.54674,0.06,0,   ,40595,43412.54674,1,B  ,637710000,110.84,41495,504,0,0.05,0.06,41495,5,2041,201,13608,147,26415,432,88858
43389.54682,0.06,0,   ,40605,43412.54682,10,B  ,637860000,110.89,41495,505,0,0.05,0.06,41495,5,2031,201,13608,147,26405,432,88858
43389.54701,0.06,0,   ,40625,43412.54701,20,B  ,638160000,110.99,41495,506,0,0.05,0.06,41495,5,2011,202,13708,148,26617,436,89078
43389.54715,0.06,0,   ,40675,43412.54715,50,B  ,638910000,111.26,41495,507,0,0.05,0.06,41495,5,1961,203,13748,148,26567,437,89118
43389.54733,0.06,0,   ,40676,43412.54733,1,B  ,638925000,111.26,41495,508,0,0.05,0.06,41495,5,1875,203,13748,152,26701,437,89118
43389.54736,0.06,0,   ,40677,43412.54736,1,B  ,638940000,111.27,41495,509,0,0.05,0.06,41495,5,1874,203,13748,152,26700,437,89118
43389.54738,0.06,0,   ,40678,43412.54738,1,B  ,638955000,111.27,41495,510,0,0.05,0.06,41495,5,1873,203,13748,152,26699,437,89118
43389.54762,0.06,0,   ,40679,43412.54762,1,B  ,638970000,111.28,41495,511,0,0.05,0.06,41495,5,1872,203,13748,152,26698,437,89118
43389.54765,0.06,0,   ,40680,43412.54765,1,B  ,638985000,111.28,41495,512,0,0.05,0.06,41495,5,1871,203,13748,152,26697,437,89118
43389.54767,0.06,0,   ,40681,43412.54767,1,B  ,639000000,111.29,41495,513,0,0.05,0.06,41495,5,1870,203,13748,152,26696,437,89118
43389.54796,0.06,0,   ,40682,43412.54796,1,B  ,639015000,111.29,41495,514,0,0.05,0.06,41495,9,2502,203,13748,156,27328,437,89118
43389.54801,0.06,0,   ,40683,43412.54801,1,B  ,639030000,111.3,41495,515,0,0.05,0.06,41495,8,2404,203,13748,155,27230,437,89118
43389.54828,0.06,0,   ,40684,43412.54828,1,B  ,639045000,111.3,41495,516,0,0.05,0.06,41495,11,2904,204,13749,158,27730,438,89119
43389.54832,0.06,0,   ,40685,43412.54832,1,B  ,639060000,111.31,41495,517,0,0.05,0.06,41495,11,2903,204,13749,158,27729,438,89119
43389.54836,0.06,0,   ,40686,43412.54836,1,B  ,639075000,111.31,41495,518,0,0.05,0.06,41495,10,2805,204,13749,157,27631,438,89119
43389.5484,0.06,0,   ,40687,43412.5484,1,B  ,639090000,111.32,41495,519,0,0.05,0.06,41495,11,3175,204,13749,158,28001,438,89119
43389.54869,0.06,0,   ,40688,43412.54869,1,B  ,639105000,111.32,41495,520,0,0.05,0.06,41495,12,3290,204,13749,160,28117,438,89119
43389.54873,0.06,0,   ,40689,43412.54873,1,B  ,639120000,111.33,41495,521,0,0.05,0.06,41495,11,3192,204,13749,159,28019,438,89119
43389.54891,0.06,0,   ,40691,43412.54891,2,B  ,639150000,111.34,41495,522,0,0.05,0.06,41495,17,4429,204,13749,162,28188,438,89119
43389.54899,0.06,0,   ,40692,43412.54899,1,B  ,639165000,111.35,41495,523,0,0.05,0.06,41495,16,4331,204,13749,161,28090,438,89119
43389.54904,0.06,0,   ,40693,43412.54904,1,B  ,639180000,111.35,41495,524,0,0.05,0.06,41495,16,4330,204,13749,161,28089,438,89119
43389.54918,0.06,0,   ,40694,43412.54918,1,B  ,639195000,111.36,41495,525,0,0.05,0.06,41495,16,4329,204,13749,161,28088,438,89119
43389.54985,0.06,0,   ,40695,43412.54985,1,B  ,639210000,111.36,41495,526,0,0.05,0.06,41495,16,4238,205,13750,161,27997,439,89120
43389.5499,0.06,0,   ,40700,43412.5499,5,B  ,639285000,111.39,41495,527,0,0.05,0.06,41495,15,4136,205,13750,160,27895,439,89120
43389.55061,0.06,0,   ,40701,43412.55061,1,B  ,639300000,111.39,41495,528,0,0.05,0.06,41495,15,4135,206,13755,160,27894,442,89155
43389.55162,0.06,0,   ,40702,43412.55162,1,B  ,639315000,111.4,41495,529,0,0.05,0.06,41495,13,3239,207,13756,159,27688,443,89156
43389.55167,0.06,0,   ,40703,43412.55167,1,B  ,639330000,111.4,41495,530,0,0.05,0.06,41495,13,3238,207,13756,159,27687,443,89156
43389.55175,0.06,0,   ,40704,43412.55175,1,B  ,639345000,111.41,41495,531,0,0.05,0.06,41495,13,3237,207,13756,159,27686,443,89156
43389.55213,0.06,0,   ,40705,43412.55213,1,B  ,639360000,111.41,41495,532,0,0.05,0.06,41495,14,3917,209,13761,159,27676,446,89181
43389.55275,0.06,0,   ,40805,43412.55275,100,B  ,640860000,111.94,41495,533,0,0.05,0.06,41495,14,2526,209,13662,159,26974,447,89086
43389.55287,0.06,0,   ,40821,43412.55287,16,B  ,641100000,112.02,41495,534,0,0.05,0.06,41495,13,2508,210,13666,158,26956,448,89090
43389.55348,0.06,0,   ,40826,43412.55348,5,B  ,641175000,112.05,41495,535,0,0.05,0.06,41495,20,4737,208,13664,164,28495,446,89088
43389.55582,0.06,0,   ,40827,43412.55582,1,B  ,641190000,112.05,41490,536,0,0.05,0.06,41490,27,5211,211,13676,171,28969,449,89100
43389.55891,0.05,-16.67,▼  ,40830,43412.55891,3,S  ,641228000,112.03,41490,537,-0.01,0.05,0.06,41490,39,8565,211,13852,183,31727,451,89677
43389.55896,0.06,0,   ,40832,43412.55896,2,B  ,641258000,112.04,41490,538,0,0.05,0.06,41490,42,8863,211,13852,186,32025,451,89677
