,KOSPI 200 콜옵션 1811 275.0,,,,,,,,,,,,,,,,,,,,,,
43388.45946,6.89,-11.1,▼  ,2123,43412.45946,1,S  ,3420405000,107.14,6855,1440,-0.86,6.85,6.91,6855,2,2,1,1,12,15,7,11
43388.45946,6.91,-10.84,▼  ,2124,43412.45946,1,BB ,3422133000,107.23,6858,1441,-0.84,6.89,6.92,6858,2,2,1,1,12,15,7,11
43388.45947,6.91,-10.84,▼  ,2126,43412.45947,2,B  ,3425588000,107.43,6858,1442,-0.84,6.89,6.92,6858,2,2,2,2,12,15,9,13
43388.45948,6.91,-10.84,▼  ,2127,43412.45948,1,S  ,3427315000,107.32,6858,1443,-0.84,6.91,6.94,6858,2,2,1,1,10,16,10,10
43388.45951,6.9,-10.97,▼  ,2128,43412.45951,1,S  ,3429040000,107.22,6858,1444,-0.85,6.9,6.93,6858,2,2,1,1,11,14,10,11
43388.45961,6.95,-10.32,▼  ,2129,43412.45961,1,B  ,3430778000,107.32,6858,1445,-0.8,6.9,6.93,6858,1,1,2,2,7,11,14,15
43388.45984,6.93,-10.58,▼  ,2130,43412.45984,1,SS ,3432510000,107.21,6857,1446,-0.82,6.92,6.95,6857,2,2,2,2,7,11,13,14
43388.45984,6.94,-10.45,▼  ,2131,43412.45984,1,BB ,3434245000,107.31,6857,1447,-0.81,6.92,6.95,6857,2,2,2,2,7,11,11,12
43388.45985,6.97,-10.06,▼  ,2133,43412.45985,2,BB ,3437730000,107.5,6857,1448,-0.78,6.95,6.99,6857,1,4,1,1,8,90,12,12
43388.45985,6.97,-10.06,▼  ,2134,43412.45985,1,B  ,3439473000,107.6,6857,1449,-0.78,6.95,6.99,6857,1,1,2,2,10,11,13,16
43388.45986,7,-9.68,▼  ,2136,43412.45986,2,BB ,3442973000,107.8,6858,1450,-0.75,6.98,7.01,6858,5,5,2,2,10,126,12,13
43388.45992,6.96,-10.19,▼  ,2137,43412.45992,1,SS ,3444713000,107.69,6858,1451,-0.79,6.95,6.98,6858,2,2,2,2,15,20,11,14
43388.45994,6.95,-10.32,▼  ,2138,43412.45994,1,SS ,3446450000,107.59,6858,1452,-0.8,6.94,6.97,6858,2,2,2,2,14,18,9,10
43388.45995,6.95,-10.32,▼  ,2139,43412.45995,1,SS ,3448188000,107.48,6858,1453,-0.8,6.94,6.97,6858,2,2,2,2,14,18,9,10
43388.45997,6.96,-10.19,▼  ,2140,43412.45997,1,SS ,3449928000,107.38,6858,1454,-0.79,6.95,6.98,6858,1,1,2,2,11,54,9,9
43388.46,6.93,-10.58,▼  ,2141,43412.46,1,SS ,3451660000,107.27,6862,1455,-0.82,6.92,6.95,6862,1,1,2,2,9,9,7,8
43388.46003,6.97,-10.06,▼  ,2143,43412.46003,2,BB ,3455145000,107.47,6862,1456,-0.78,6.92,6.95,6862,2,2,2,2,13,14,10,11
43388.46009,6.98,-9.94,▼  ,2145,43412.46009,2,SS ,3458635000,107.26,6862,1457,-0.77,6.97,7.01,6862,4,4,2,2,9,91,12,16
43388.46019,6.94,-10.45,▼  ,2146,43412.46019,1,BB ,3460370000,107.36,6863,1458,-0.81,6.92,6.95,6863,3,3,1,1,11,11,6,10
43388.46021,6.92,-10.71,▼  ,2147,43412.46021,1,SS ,3462100000,107.25,6863,1459,-0.83,6.91,6.94,6863,1,1,1,1,12,13,6,9
43388.46022,6.89,-11.1,▼  ,2148,43412.46022,1,S  ,3463823000,107.15,6863,1460,-0.86,6.89,6.92,6863,2,2,1,1,13,17,7,8
43388.46022,6.87,-11.35,▼  ,2149,43412.46022,1,SS ,3465540000,107.05,6863,1461,-0.88,6.86,6.89,6863,1,1,3,3,10,10,14,17
43388.46022,6.87,-11.35,▼  ,2150,43412.46022,1,SS ,3467258000,106.94,6863,1462,-0.88,6.86,6.89,6863,1,1,3,3,10,10,14,17
43388.46027,6.88,-11.23,▼  ,2151,43412.46027,1,B  ,3468978000,107.04,6865,1463,-0.87,6.86,6.89,6865,1,1,2,2,10,10,13,17
43388.46031,6.89,-11.1,▼  ,2152,43412.46031,1,BB ,3470700000,107.14,6865,1464,-0.86,6.87,6.9,6865,3,3,3,3,11,11,13,14
43388.46034,6.91,-10.84,▼  ,2154,43412.46034,2,BB ,3474155000,107.33,6865,1465,-0.84,6.89,6.92,6865,2,2,2,2,12,16,14,15
43388.46054,6.87,-11.35,▼  ,2155,43412.46054,1,S  ,3475873000,107.23,6861,1466,-0.88,6.89,6.92,6861,3,3,1,1,12,12,12,13
43388.46057,6.84,-11.74,▼  ,2156,43412.46057,1,S  ,3477583000,107.12,6861,1467,-0.91,6.84,6.87,6861,3,3,1,1,15,19,6,10
43388.46058,6.85,-11.61,▼  ,2157,43412.46058,1,SS ,3479295000,107.02,6861,1468,-0.9,6.84,6.87,6861,2,2,2,2,14,18,9,13
43388.46068,6.9,-10.97,▼  ,2158,43412.46068,1,B  ,3481020000,107.12,6863,1469,-0.85,6.88,6.9,6863,1,1,2,2,8,8,9,10
43388.46068,6.9,-10.97,▼  ,2159,43412.46068,1,BB ,3482745000,107.21,6863,1470,-0.85,6.88,6.91,6863,2,2,1,1,10,13,8,9
43388.46069,6.89,-11.1,▼  ,2160,43412.46069,1,BB ,3484468000,107.31,6863,1471,-0.86,6.87,6.9,6863,2,2,2,2,11,11,8,10
43388.46076,6.92,-10.71,▼  ,2161,43412.46076,1,B  ,3486198000,107.4,6863,1472,-0.83,6.87,6.9,6863,1,1,1,1,9,12,12,12
43388.46102,6.92,-10.71,▼  ,2163,43412.46102,2,SS ,3489658000,107.2,6863,1473,-0.83,6.91,6.95,6863,3,3,2,2,10,14,13,14
43388.46102,6.91,-10.84,▼  ,2165,43412.46102,2,SS ,3493113000,106.99,6863,1474,-0.84,6.9,6.94,6863,1,1,3,3,10,14,12,12
43388.46112,6.91,-10.84,▼  ,2166,43412.46112,1,S  ,3494840000,106.89,6862,1475,-0.84,6.9,6.94,6862,2,2,1,1,11,15,11,12
43388.46113,6.93,-10.58,▼  ,2167,43412.46113,1,BB ,3496573000,106.99,6862,1476,-0.82,6.92,6.94,6862,3,3,1,1,12,16,13,14
43388.46115,6.93,-10.58,▼  ,2168,43412.46115,1,SS ,3498305000,106.88,6862,1477,-0.82,6.92,6.95,6862,2,2,3,3,9,13,15,16
43388.46118,6.95,-10.32,▼  ,2170,43412.46118,2,BB ,3501780000,107.07,6862,1478,-0.8,6.92,6.99,6862,1,4,2,2,8,27,10,11
43388.46118,6.97,-10.06,▼  ,2171,43412.46118,1,BB ,3503523000,107.17,6862,1479,-0.78,6.95,6.98,6862,3,3,1,1,10,13,12,15
43388.46119,6.97,-10.06,▼  ,2173,43412.46119,2,BB ,3507008000,107.36,6862,1480,-0.78,6.95,6.98,6862,2,2,3,4,10,14,14,18
43388.46119,6.98,-9.94,▼  ,2175,43412.46119,2,BB ,3510498000,107.55,6862,1481,-0.77,6.95,6.99,6862,2,2,3,4,9,52,14,18
43388.4612,7,-9.68,▼  ,2176,43412.4612,1,B  ,3512248000,107.65,6862,1482,-0.75,6.98,7,6862,1,1,2,2,10,53,12,13
43388.4612,7,-9.68,▼  ,2177,43412.4612,1,BB ,3513998000,107.74,6862,1483,-0.75,6.98,7.01,6862,5,5,2,2,10,92,12,13
43388.46134,7.01,-9.55,▼  ,2180,43412.46134,3,BB ,3519255000,108.03,6864,1484,-0.74,7,7.05,6864,3,7,1,1,8,143,9,9
43388.46138,7.01,-9.55,▼  ,2181,43412.46138,1,SS ,3521008000,107.93,6864,1485,-0.74,7,7.03,6864,2,2,2,2,9,47,10,10
43388.46138,7,-9.68,▼  ,2182,43412.46138,1,SS ,3522758000,107.82,6864,1486,-0.75,6.99,7.02,6864,3,3,2,2,11,15,11,12
43388.46141,6.97,-10.06,▼  ,2183,43412.46141,1,S  ,3524500000,107.72,6864,1487,-0.78,6.97,7,6864,3,6,1,1,8,11,10,10
43388.46157,6.96,-10.19,▼  ,2184,43412.46157,1,SS ,3526240000,107.62,6863,1488,-0.79,6.95,6.98,6863,1,1,2,2,9,9,8,11
43388.46169,6.97,-10.06,▼  ,2185,43412.46169,1,SS ,3527983000,107.52,6863,1489,-0.78,6.96,6.99,6863,2,2,2,2,11,14,9,9
43388.46169,6.97,-10.06,▼  ,2186,43412.46169,1,SS ,3529725000,107.41,6863,1490,-0.78,6.96,6.99,6863,1,1,2,2,11,15,8,8
43388.46174,6.96,-10.19,▼  ,2187,43412.46174,1,S  ,3531465000,107.31,6863,1491,-0.79,6.96,6.99,6863,2,2,1,1,12,16,8,8
43388.46179,6.94,-10.45,▼  ,2188,43412.46179,1,SS ,3533200000,107.21,6863,1492,-0.81,6.93,6.96,6863,2,2,2,2,12,13,6,10
43388.46179,6.93,-10.58,▼  ,2190,43412.46179,2,SS ,3536665000,107.01,6863,1493,-0.82,6.9,6.95,6863,1,1,1,2,10,10,5,48
43388.46183,6.92,-10.71,▼  ,2191,43412.46183,1,BB ,3538395000,107.1,6863,1494,-0.83,6.91,6.93,6863,2,2,1,1,11,11,8,50
43388.4619,6.98,-9.94,▼  ,2193,43412.4619,2,BB ,3541885000,107.29,6864,1495,-0.77,6.95,6.99,6864,2,2,2,2,9,13,10,10
43388.46207,7.01,-9.55,▼  ,2195,43412.46207,2,BB ,3545390000,107.48,6864,1496,-0.74,6.98,7.02,6864,2,2,2,2,9,13,11,15
43388.46207,7.01,-9.55,▼  ,2196,43412.46207,1,BB ,3547143000,107.58,6864,1497,-0.74,6.99,7.02,6864,2,2,2,2,9,13,12,13
43388.46213,6.99,-9.81,▼  ,2198,43412.46213,2,BB ,3550638000,107.77,6866,1498,-0.76,6.97,7,6866,2,2,1,1,13,13,8,12
43388.46219,6.97,-10.06,▼  ,2199,43412.46219,1,S  ,3552380000,107.66,6866,1499,-0.78,6.97,7,6866,1,1,1,1,11,11,8,12
43388.46221,7,-9.68,▼  ,2201,43412.46221,2,BB ,3555880000,107.85,6866,1500,-0.75,6.98,7.01,6866,3,3,1,1,11,12,9,13
43388.46221,6.96,-10.19,▼  ,2202,43412.46221,1,SS ,3557620000,107.75,6866,1501,-0.79,6.95,6.98,6866,2,2,2,2,8,11,6,48
43388.46222,6.96,-10.19,▼  ,2203,43412.46222,1,SS ,3559360000,107.65,6866,1502,-0.79,6.95,6.98,6866,2,2,2,2,8,11,6,48
43388.46223,6.95,-10.32,▼  ,2204,43412.46223,1,SS ,3561098000,107.55,6866,1503,-0.8,6.9,6.97,6866,1,1,1,4,9,12,5,86
43388.46248,6.99,-9.81,▼  ,2205,43412.46248,1,SS ,3562845000,107.45,6870,1504,-0.76,6.98,7,6870,1,1,2,2,9,9,11,17
43388.46265,7.01,-9.55,▼  ,2207,43412.46265,2,BB ,3566350000,107.63,6869,1505,-0.74,6.98,7.02,6869,3,3,2,2,7,44,10,11
43388.46265,7.02,-9.42,▼  ,2208,43412.46265,1,BB ,3568105000,107.73,6869,1506,-0.73,7,7.03,6869,2,2,1,1,6,58,11,11
43388.4627,7.03,-9.29,▼  ,2209,43412.4627,1,SS ,3569863000,107.63,6869,1507,-0.72,7.02,7.05,6869,2,2,2,2,7,45,12,13
43388.4627,7.03,-9.29,▼  ,2210,43412.4627,1,SS ,3571620000,107.53,6869,1508,-0.72,7.02,7.05,6869,3,3,2,2,8,46,12,13
43388.46302,7.06,-8.9,▼  ,2211,43412.46302,1,SS ,3573385000,107.42,6870,1509,-0.69,7.05,7.08,6870,3,3,2,2,10,96,10,10
43388.46302,7.07,-8.77,▼  ,2212,43412.46302,1,BB ,3575153000,107.52,6870,1510,-0.68,7.05,7.08,6870,3,3,2,2,10,96,10,10
43388.46309,7.05,-9.03,▼  ,2213,43412.46309,1,SS ,3576915000,107.42,6870,1511,-0.7,7.04,7.07,6870,1,1,2,2,8,12,13,17
43388.46314,7.06,-8.9,▼  ,2214,43412.46314,1,B  ,3578680000,107.51,6870,1512,-0.69,7.04,7.06,6870,1,1,1,1,10,11,12,16
43388.46321,7.01,-9.55,▼  ,2216,43412.46321,2,SS ,3582185000,107.31,6869,1513,-0.74,7,7.03,6869,1,1,2,2,12,12,7,10
43388.46346,7.02,-9.42,▼  ,2217,43412.46346,1,BB ,3583940000,107.4,6868,1514,-0.73,7,7.03,6868,2,2,1,1,11,12,10,10
43388.46372,6.99,-9.81,▼  ,2219,43412.46372,2,B  ,3587435000,107.59,6868,1515,-0.76,7,7.03,6868,2,2,2,2,13,16,10,15
43388.46382,7.02,-9.42,▼  ,2220,43412.46382,1,B  ,3589190000,107.69,6868,1516,-0.73,7,7.03,6868,1,1,1,1,7,8,11,11
43388.46384,7,-9.68,▼  ,2221,43412.46384,1,BB ,3590940000,107.78,6868,1517,-0.75,6.98,7.01,6868,2,2,2,2,10,13,11,15
43388.46396,7.01,-9.55,▼  ,2222,43412.46396,1,S  ,3592693000,107.68,6872,1518,-0.74,6.98,7.01,6872,1,1,1,1,7,7,9,9
43388.46397,7.06,-8.9,▼  ,2224,43412.46397,2,BB ,3596223000,107.87,6872,1519,-0.69,7.04,7.07,6872,1,1,2,2,6,92,12,13
43388.464,7.04,-9.16,▼  ,2225,43412.464,1,SS ,3597983000,107.76,6871,1520,-0.71,7.03,7.06,6871,1,1,2,2,10,14,12,16
43388.464,7.04,-9.16,▼  ,2226,43412.464,1,SS ,3599743000,107.66,6871,1521,-0.71,7.03,7.06,6871,1,1,2,2,10,14,12,16
43388.46418,7.05,-9.03,▼  ,2228,43412.46418,2,S  ,3603268000,107.46,6869,1522,-0.7,7.03,7.06,6869,1,1,2,2,8,14,11,11
43388.46418,7.04,-9.16,▼  ,2229,43412.46418,1,S  ,3605028000,107.36,6869,1523,-0.71,7.04,7.07,6869,3,3,1,1,10,14,10,11
43388.46418,7.04,-9.16,▼  ,2230,43412.46418,1,S  ,3606788000,107.26,6869,1524,-0.71,7.04,7.07,6869,3,3,1,1,10,14,10,11
43388.46426,7.09,-8.52,▼  ,2231,43412.46426,1,B  ,3608560000,107.36,6867,1525,-0.66,7.04,7.07,6867,1,1,1,1,5,52,14,15
43388.46433,7.1,-8.39,▼  ,2232,43412.46433,1,BB ,3610335000,107.45,6867,1526,-0.65,7.08,7.11,6867,2,2,3,3,12,12,13,17
43388.46442,7.11,-8.26,▼  ,2234,43412.46442,2,BB ,3613890000,107.64,6867,1527,-0.64,7.09,7.12,6867,2,2,1,1,9,9,12,13
43388.46446,7.09,-8.52,▼  ,2236,43412.46446,2,BB ,3617435000,107.82,6867,1528,-0.66,7.07,7.1,6867,3,6,2,2,13,16,10,14
43388.46449,7.11,-8.26,▼  ,2238,43412.46449,2,SS ,3620990000,107.62,6867,1529,-0.64,7.1,7.13,6867,1,1,3,3,7,13,13,13
43388.4645,7.08,-8.65,▼  ,2239,43412.4645,1,S  ,3622760000,107.52,6867,1530,-0.67,7.08,7.1,6867,2,2,1,1,14,14,10,11
43388.46451,7.08,-8.65,▼  ,2240,43412.46451,1,SS ,3624530000,107.42,6867,1531,-0.67,7.07,7.1,6867,1,1,3,3,12,12,11,17
43388.46451,7.07,-8.77,▼  ,2242,43412.46451,2,S  ,3628065000,107.22,6867,1532,-0.68,7.07,7.1,6867,2,2,2,2,13,13,10,16
43388.46451,7.06,-8.9,▼  ,2244,43412.46451,2,S  ,3631595000,107.02,6869,1533,-0.69,7.07,7.1,6869,2,2,2,2,14,14,8,11
43388.46455,7.04,-9.16,▼  ,2245,43412.46455,1,SS ,3633355000,106.93,6869,1534,-0.71,7.02,7.06,6869,2,2,1,1,12,15,5,101
43388.46456,7.04,-9.16,▼  ,2246,43412.46456,1,SS ,3635115000,106.83,6869,1535,-0.71,7.03,7.05,6869,1,1,2,2,10,10,7,26
43388.46471,6.96,-10.19,▼  ,2247,43412.46471,1,B  ,3636855000,106.92,6870,1536,-0.79,6.94,6.96,6870,1,1,2,2,10,10,9,54
43388.46481,6.92,-10.71,▼  ,2248,43412.46481,1,BB ,3638585000,107.01,6869,1537,-0.83,6.9,6.93,6869,2,2,3,3,12,15,7,67
43388.46486,6.9,-10.97,▼  ,2249,43412.46486,1,S  ,3640310000,106.91,6869,1538,-0.85,6.9,6.93,6869,2,2,2,2,11,11,6,66
43388.46486,6.92,-10.71,▼  ,2250,43412.46486,1,B  ,3642040000,107,6869,1539,-0.83,6.9,6.93,6869,1,1,1,1,11,14,10,13
43388.46486,6.9,-10.97,▼  ,2251,43412.46486,1,S  ,3643765000,106.91,6869,1540,-0.85,6.9,6.93,6869,1,1,1,1,11,14,7,10
43388.46486,6.89,-11.1,▼  ,2252,43412.46486,1,S  ,3645488000,106.81,6869,1541,-0.86,6.9,6.93,6869,1,1,1,1,11,14,7,10
43388.46487,6.92,-10.71,▼  ,2254,43412.46487,2,BB ,3648948000,106.99,6869,1542,-0.83,6.89,6.93,6869,2,2,2,2,13,19,8,14
43388.46487,6.95,-10.32,▼  ,2256,43412.46487,2,B  ,3652423000,107.18,6869,1543,-0.8,6.92,6.95,6869,1,1,2,2,8,11,12,13
43388.46487,6.95,-10.32,▼  ,2257,43412.46487,1,B  ,3654160000,107.27,6869,1544,-0.8,6.92,6.95,6869,1,1,2,2,8,11,12,13
43388.46487,6.94,-10.45,▼  ,2258,43412.46487,1,BB ,3655895000,107.36,6869,1545,-0.81,6.91,6.96,6869,2,2,3,3,9,12,11,12
43388.46498,6.94,-10.45,▼  ,2260,43412.46498,2,SS ,3659365000,107.16,6873,1546,-0.81,6.93,6.96,6873,1,1,2,2,9,10,11,12
43388.46501,6.94,-10.45,▼  ,2262,43412.46501,2,SS ,3662835000,106.97,6873,1547,-0.81,6.93,6.97,6873,2,2,2,2,10,14,12,13
43388.4653,6.91,-10.84,▼  ,2263,43412.4653,1,B  ,3664563000,107.06,6870,1548,-0.84,6.93,6.97,6870,1,1,1,1,9,9,5,24
43388.46551,6.84,-11.74,▼  ,2264,43412.46551,1,S  ,3666273000,106.96,6870,1549,-0.91,6.93,6.97,6870,1,1,1,1,12,13,7,143
43388.46552,6.82,-12,▼  ,2265,43412.46552,1,S  ,3667978000,106.86,6870,1550,-0.93,6.82,6.84,6870,1,1,1,1,12,12,6,87
43388.46552,6.82,-12,▼  ,2266,43412.46552,1,S  ,3669683000,106.76,6870,1551,-0.93,6.82,6.84,6870,1,1,1,1,12,12,6,87
43388.46552,6.81,-12.13,▼  ,2267,43412.46552,1,S  ,3671385000,106.67,6870,1552,-0.94,6.82,6.84,6870,1,1,1,1,12,12,5,101
43388.46553,6.84,-11.74,▼  ,2268,43412.46553,1,BB ,3673095000,106.76,6870,1553,-0.91,6.82,6.85,6870,3,3,2,2,13,16,7,11
43388.46556,6.84,-11.74,▼  ,2270,43412.46556,2,BB ,3676515000,106.94,6870,1554,-0.91,6.82,6.85,6870,2,2,1,1,12,15,7,11
43388.46563,6.84,-11.74,▼  ,2271,43412.46563,1,BB ,3678225000,107.03,6872,1555,-0.91,6.82,6.85,6872,3,3,2,2,13,16,8,12
43388.46564,6.82,-12,▼  ,2273,43412.46564,2,BB ,3681635000,107.21,6872,1556,-0.93,6.79,6.83,6872,3,3,1,1,15,18,5,87
43388.46566,6.81,-12.13,▼  ,2274,43412.46566,1,S  ,3683338000,107.12,6872,1557,-0.94,6.81,6.84,6872,3,3,1,1,14,17,8,12
43388.46566,6.81,-12.13,▼  ,2275,43412.46566,1,S  ,3685040000,107.02,6872,1558,-0.94,6.81,6.84,6872,3,3,1,1,14,17,8,12
43388.46566,6.8,-12.26,▼  ,2276,43412.46566,1,S  ,3686740000,106.92,6872,1559,-0.95,6.81,6.84,6872,1,1,1,1,13,16,6,49
43388.46566,6.81,-12.13,▼  ,2277,43412.46566,1,BB ,3688443000,107.01,6872,1560,-0.94,6.79,6.82,6872,1,1,1,1,13,16,6,86
43388.46566,6.79,-12.39,▼  ,2278,43412.46566,1,SS ,3690140000,106.92,6872,1561,-0.96,6.75,6.81,6872,2,2,2,6,12,15,7,165
43388.46566,6.8,-12.26,▼  ,2279,43412.46566,1,SS ,3691840000,106.82,6872,1562,-0.95,6.77,6.83,6872,2,2,1,1,13,16,9,62
43388.46573,6.83,-11.87,▼  ,2280,43412.46573,1,BB ,3693548000,106.91,6874,1563,-0.92,6.81,6.84,6874,3,3,2,2,12,12,10,11
43388.46583,6.83,-11.87,▼  ,2283,43412.46583,3,BB ,3698670000,107.18,6874,1564,-0.92,6.8,6.84,6874,2,2,2,2,7,7,9,9
43388.46583,6.84,-11.74,▼  ,2285,43412.46583,2,B  ,3702090000,107.36,6873,1565,-0.91,6.8,6.84,6873,2,2,2,2,7,7,10,10
43388.46588,6.87,-11.35,▼  ,2286,43412.46588,1,BB ,3703808000,107.45,6873,1566,-0.88,6.85,6.88,6873,3,3,2,2,10,14,11,14
43388.46593,6.89,-11.1,▼  ,2287,43412.46593,1,S  ,3705530000,107.36,6873,1567,-0.86,6.85,6.88,6873,3,3,1,1,7,13,10,11
43388.46603,6.85,-11.61,▼  ,2289,43412.46603,2,SS ,3708955000,107.16,6875,1568,-0.9,6.84,6.88,6875,3,3,2,2,12,18,10,11
43388.46603,6.84,-11.74,▼  ,2291,43412.46603,2,SS ,3712375000,106.97,6875,1569,-0.91,6.83,6.88,6875,3,3,2,2,12,18,9,13
43388.4661,6.91,-10.84,▼  ,2293,43412.4661,2,BB ,3715830000,107.15,6873,1570,-0.84,6.89,6.94,6873,1,4,1,1,5,50,13,16
43388.46657,6.83,-11.87,▼  ,2294,43412.46657,1,S  ,3717538000,107.05,6873,1571,-0.92,6.83,6.85,6873,1,1,1,1,12,15,8,12
43388.46657,6.83,-11.87,▼  ,2295,43412.46657,1,SS ,3719245000,106.96,6873,1572,-0.92,6.82,6.85,6873,1,1,3,3,12,15,8,51
43388.46657,6.82,-12,▼  ,2297,43412.46657,2,SS ,3722655000,106.76,6873,1573,-0.93,6.81,6.84,6873,2,2,1,1,14,17,6,64
43388.4666,6.83,-11.87,▼  ,2298,43412.4666,1,B  ,3724363000,106.85,6873,1574,-0.92,6.81,6.83,6873,1,1,2,2,14,17,8,53
43388.46672,6.84,-11.74,▼  ,2299,43412.46672,1,B  ,3726073000,106.94,6873,1575,-0.91,6.82,6.84,6873,1,1,1,1,13,16,9,52
43388.46676,6.86,-11.48,▼  ,2300,43412.46676,1,BB ,3727788000,107.03,6873,1576,-0.89,6.84,6.87,6873,2,2,3,3,11,14,14,15
43388.46691,6.93,-10.58,▼  ,2302,43412.46691,2,BB ,3731253000,107.21,6872,1577,-0.82,6.91,6.94,6872,2,2,1,1,8,11,12,13
43388.46693,6.93,-10.58,▼  ,2304,43412.46693,2,BB ,3734718000,107.39,6872,1578,-0.82,6.91,6.94,6872,2,2,1,1,7,10,13,14
43388.46711,6.92,-10.71,▼  ,2305,43412.46711,1,SS ,3736448000,107.3,6876,1579,-0.83,6.91,6.94,6876,3,3,2,2,12,18,12,12
43388.46711,6.92,-10.71,▼  ,2306,43412.46711,1,SS ,3738178000,107.2,6876,1580,-0.83,6.91,6.94,6876,3,3,2,2,11,14,13,16
43388.46718,6.91,-10.84,▼  ,2308,43412.46718,2,SS ,3741633000,107.01,6874,1581,-0.84,6.9,6.93,6874,2,2,3,3,13,16,11,11
43388.46752,6.89,-11.1,▼  ,2309,43412.46752,1,S  ,3743355000,106.91,6872,1582,-0.86,6.89,6.92,6872,3,3,1,1,12,18,9,10
43388.46785,6.94,-10.45,▼  ,2310,43412.46785,1,BB ,3745090000,107,6873,1583,-0.81,6.92,6.95,6873,3,3,2,2,12,13,12,16
43388.46792,6.96,-10.19,▼  ,2312,43412.46792,2,BB ,3748570000,107.18,6873,1584,-0.79,6.94,6.97,6873,2,2,1,1,10,15,11,12
43388.46804,6.91,-10.84,▼  ,2313,43412.46804,1,S  ,3750298000,107.09,6873,1585,-0.84,6.94,6.97,6873,2,2,1,1,13,13,8,11
43388.46809,6.89,-11.1,▼  ,2314,43412.46809,1,SS ,3752020000,106.99,6875,1586,-0.86,6.88,6.91,6875,1,1,2,2,13,19,6,48
43388.4681,6.86,-11.48,▼  ,2316,43412.4681,2,SS ,3755450000,106.8,6875,1587,-0.89,6.82,6.89,6875,2,2,1,4,13,13,5,135
43388.46814,6.85,-11.61,▼  ,2318,43412.46814,2,S  ,3758875000,106.61,6875,1588,-0.9,6.82,6.89,6875,1,1,2,2,12,12,11,53
43388.46822,6.84,-11.74,▼  ,2320,43412.46822,2,BB ,3762295000,106.79,6875,1589,-0.91,6.82,6.85,6875,2,2,2,2,10,10,8,53
43388.46843,6.82,-12,▼  ,2321,43412.46843,1,SS ,3764000000,106.69,6875,1590,-0.93,6.81,6.83,6875,1,1,2,2,11,14,13,16
43388.46846,6.79,-12.39,▼  ,2322,43412.46846,1,S  ,3765698000,106.6,6875,1591,-0.96,6.81,6.83,6875,2,2,1,1,10,10,8,14
43388.46847,6.81,-12.13,▼  ,2324,43412.46847,2,B  ,3769103000,106.77,6875,1592,-0.94,6.81,6.83,6875,2,2,1,1,11,11,7,28
43388.46858,6.79,-12.39,▼  ,2325,43412.46858,1,S  ,3770800000,106.68,6875,1593,-0.96,6.81,6.83,6875,2,2,1,1,13,13,8,29
43388.46865,6.77,-12.65,▼  ,2326,43412.46865,1,SS ,3772493000,106.58,6875,1594,-0.98,6.75,6.79,6875,1,1,1,4,10,10,6,127
43388.46865,6.78,-12.52,▼  ,2327,43412.46865,1,BB ,3774188000,106.67,6875,1595,-0.97,6.76,6.79,6875,3,3,2,2,12,15,10,19
43388.46866,6.78,-12.52,▼  ,2328,43412.46866,1,B  ,3775883000,106.76,6875,1596,-0.97,6.76,6.79,6875,1,1,2,2,11,14,11,20
43388.46875,6.72,-13.29,▼  ,2329,43412.46875,1,S  ,3777563000,106.67,6874,1597,-1.03,6.76,6.79,6874,1,1,1,1,9,9,11,183
43388.46876,6.72,-13.29,▼  ,2331,43412.46876,2,SS ,3780923000,106.48,6874,1598,-1.03,6.71,6.74,6874,3,3,2,2,14,17,7,101
43388.46876,6.7,-13.55,▼  ,2332,43412.46876,1,SS ,3782598000,106.38,6874,1599,-1.05,6.66,6.73,6874,2,2,1,4,13,13,7,179
43388.46876,6.67,-13.94,▼  ,2333,43412.46876,1,S  ,3784265000,106.29,6874,1600,-1.08,6.66,6.73,6874,1,1,1,1,9,9,6,105
43388.46877,6.68,-13.81,▼  ,2334,43412.46877,1,SS ,3785935000,106.19,6874,1601,-1.07,6.67,6.7,6874,2,2,1,1,10,10,6,15
43388.46878,6.62,-14.58,▼  ,2335,43412.46878,1,SS ,3787590000,106.1,6874,1602,-1.13,6.61,6.64,6874,2,2,1,1,13,16,5,53
43388.4688,6.63,-14.45,▼  ,2336,43412.4688,1,BB ,3789248000,106.19,6874,1603,-1.12,6.61,6.64,6874,2,2,1,1,13,16,5,65
43388.4688,6.62,-14.58,▼  ,2337,43412.4688,1,SS ,3790903000,106.1,6874,1604,-1.13,6.61,6.64,6874,2,2,1,1,12,15,5,65
43388.46882,6.63,-14.45,▼  ,2338,43412.46882,1,BB ,3792560000,106.18,6874,1605,-1.12,6.6,6.64,6874,2,2,1,4,11,11,5,68
43388.46882,6.63,-14.45,▼  ,2339,43412.46882,1,BB ,3794218000,106.27,6874,1606,-1.12,6.61,6.64,6874,2,2,1,1,11,11,5,53
43388.46882,6.63,-14.45,▼  ,2340,43412.46882,1,BB ,3795875000,106.36,6874,1607,-1.12,6.61,6.64,6874,2,2,1,1,11,11,5,53
43388.46882,6.61,-14.71,▼  ,2341,43412.46882,1,SS ,3797528000,106.27,6874,1608,-1.14,6.58,6.63,6874,1,1,1,4,11,11,5,102
43388.46882,6.61,-14.71,▼  ,2342,43412.46882,1,B  ,3799180000,106.35,6874,1609,-1.14,6.58,6.63,6874,1,1,1,4,10,11,5,102
