,KOSPI 200 콜옵션 1811 292.5,,,,,,,,,,,,,,,,,,,,,,
43397.47361,0.04,-33.33,▼  ,77677,43412.47361,5,S  ,942600000,82,83220,1009,-0.02,0.04,0.05,83220,45,16584,31,4610,254,42702,220,81526
43397.47366,0.04,-33.33,▼  ,77682,43412.47366,5,S  ,942650000,81.99,83220,1010,-0.02,0.04,0.05,83220,45,16584,29,4385,254,42702,218,81301
43397.47407,0.05,-16.67,▼  ,77683,43412.47407,1,B  ,942663000,81.99,83219,1011,-0.01,0.04,0.05,83219,45,16583,30,4866,255,42702,219,81782
43397.47414,0.05,-16.67,▼  ,77684,43412.47414,1,B  ,942675000,81.99,83219,1012,-0.01,0.04,0.05,83219,45,16582,31,4867,255,42701,220,81783
43397.47477,0.05,-16.67,▼  ,77685,43412.47477,1,B  ,942688000,81.99,83221,1013,-0.01,0.04,0.05,83221,44,16381,35,5116,254,42500,224,82032
43397.4756,0.05,-16.67,▼  ,77686,43412.4756,1,B  ,942700000,82,83221,1014,-0.01,0.04,0.05,83221,44,16380,35,6112,254,42499,223,83027
43397.47631,0.05,-16.67,▼  ,77696,43412.47631,10,B  ,942825000,82.02,83222,1015,-0.01,0.04,0.05,83222,45,16371,37,6318,255,42490,225,83233
43397.47973,0.05,-16.67,▼  ,77697,43412.47973,1,B  ,942838000,82.02,83232,1016,-0.01,0.04,0.05,83232,46,14370,40,6450,261,40514,228,83365
43397.48075,0.04,-33.33,▼  ,77727,43412.48075,30,S  ,943138000,81.96,83233,1017,-0.02,0.04,0.05,83233,48,13571,38,5505,265,39726,226,82420
43397.48111,0.04,-33.33,▼  ,77728,43412.48111,1,S  ,943148000,81.96,83203,1018,-0.02,0.04,0.05,83203,47,13371,40,5906,264,39526,228,82821
43397.48115,0.04,-33.33,▼  ,77738,43412.48115,10,S  ,943248000,81.94,83203,1019,-0.02,0.04,0.05,83203,47,13371,40,5896,264,39526,228,82811
43397.4816,0.04,-33.33,▼  ,77741,43412.4816,3,S  ,943278000,81.94,83193,1020,-0.02,0.04,0.05,83193,64,14022,37,5211,281,40177,226,82127
43397.48161,0.04,-33.33,▼  ,77744,43412.48161,3,S  ,943308000,81.93,83193,1021,-0.02,0.04,0.05,83193,64,14022,37,5208,281,40177,226,82124
43397.48403,0.04,-33.33,▼  ,77745,43412.48403,1,S  ,943318000,81.93,83193,1022,-0.02,0.04,0.05,83193,65,14385,40,6294,280,36553,229,83210
43397.48404,0.04,-33.33,▼  ,77746,43412.48404,1,S  ,943328000,81.93,83193,1023,-0.02,0.04,0.05,83193,65,14385,40,6293,280,36553,229,83209
43397.48405,0.04,-33.33,▼  ,77747,43412.48405,1,S  ,943338000,81.93,83193,1024,-0.02,0.04,0.05,83193,65,14385,40,6292,280,36553,229,83208
43397.48406,0.04,-33.33,▼  ,77748,43412.48406,1,S  ,943348000,81.92,83193,1025,-0.02,0.04,0.05,83193,65,14385,40,6291,280,36553,229,83207
43397.48407,0.04,-33.33,▼  ,77749,43412.48407,1,S  ,943358000,81.92,83193,1026,-0.02,0.04,0.05,83193,65,14385,40,6290,280,36553,229,83206
43397.48407,0.04,-33.33,▼  ,77750,43412.48407,1,S  ,943368000,81.92,83193,1027,-0.02,0.04,0.05,83193,65,14385,40,6289,280,36553,229,83205
43397.48409,0.04,-33.33,▼  ,77751,43412.48409,1,S  ,943378000,81.92,83193,1028,-0.02,0.04,0.05,83193,65,14385,38,6286,280,36553,227,83202
43397.4841,0.04,-33.33,▼  ,77752,43412.4841,1,S  ,943388000,81.92,83193,1029,-0.02,0.04,0.05,83193,65,14385,38,6285,280,36553,227,83201
43397.4841,0.04,-33.33,▼  ,77753,43412.4841,1,S  ,943398000,81.91,83193,1030,-0.02,0.04,0.05,83193,65,14385,39,6285,280,36553,228,83201
43397.48411,0.04,-33.33,▼  ,77754,43412.48411,1,S  ,943408000,81.91,83193,1031,-0.02,0.04,0.05,83193,65,14385,38,6283,280,36553,227,83199
43397.48412,0.04,-33.33,▼  ,77755,43412.48412,1,S  ,943418000,81.91,83193,1032,-0.02,0.04,0.05,83193,65,14385,38,6282,280,36553,227,83198
43397.48413,0.04,-33.33,▼  ,77756,43412.48413,1,S  ,943428000,81.91,83193,1033,-0.02,0.04,0.05,83193,65,14385,39,6282,280,36553,228,83198
43397.48413,0.04,-33.33,▼  ,77757,43412.48413,1,S  ,943438000,81.91,83193,1034,-0.02,0.04,0.05,83193,65,14385,38,6280,280,36553,227,83196
43397.48414,0.04,-33.33,▼  ,77758,43412.48414,1,S  ,943448000,81.9,83193,1035,-0.02,0.04,0.05,83193,65,14385,39,6280,280,36553,228,83196
43397.48414,0.04,-33.33,▼  ,77759,43412.48414,1,S  ,943458000,81.9,83193,1036,-0.02,0.04,0.05,83193,65,14385,40,6280,280,36553,229,83196
43397.48416,0.04,-33.33,▼  ,77760,43412.48416,1,S  ,943468000,81.9,83193,1037,-0.02,0.04,0.05,83193,65,14385,40,6279,280,36553,229,83195
43397.48417,0.04,-33.33,▼  ,77761,43412.48417,1,S  ,943478000,81.9,83193,1038,-0.02,0.04,0.05,83193,65,14385,40,6278,280,36553,229,83194
43397.48418,0.04,-33.33,▼  ,77762,43412.48418,1,S  ,943488000,81.9,83193,1039,-0.02,0.04,0.05,83193,65,14385,40,6277,280,36553,229,83193
43397.48418,0.04,-33.33,▼  ,77763,43412.48418,1,S  ,943498000,81.9,83193,1040,-0.02,0.04,0.05,83193,65,14385,40,6276,280,36553,229,83192
43397.48419,0.04,-33.33,▼  ,77764,43412.48419,1,S  ,943508000,81.89,83193,1041,-0.02,0.04,0.05,83193,65,14385,40,6275,280,36553,229,83191
43397.4842,0.04,-33.33,▼  ,77765,43412.4842,1,S  ,943518000,81.89,83193,1042,-0.02,0.04,0.05,83193,65,14385,40,6274,280,36553,229,83190
43397.4842,0.04,-33.33,▼  ,77766,43412.4842,1,S  ,943528000,81.89,83193,1043,-0.02,0.04,0.05,83193,65,14385,38,5571,280,36553,227,82487
43397.48421,0.04,-33.33,▼  ,77767,43412.48421,1,S  ,943538000,81.89,83193,1044,-0.02,0.04,0.05,83193,66,14585,39,5571,281,36753,228,82487
43397.48422,0.04,-33.33,▼  ,77768,43412.48422,1,S  ,943548000,81.89,83193,1045,-0.02,0.04,0.05,83193,66,14585,39,5570,281,36753,228,82486
43397.48422,0.04,-33.33,▼  ,77769,43412.48422,1,S  ,943558000,81.88,83193,1046,-0.02,0.04,0.05,83193,66,14585,38,5568,281,36753,227,82484
43397.48424,0.04,-33.33,▼  ,77770,43412.48424,1,S  ,943568000,81.88,83193,1047,-0.02,0.04,0.05,83193,66,14585,39,5570,281,36753,228,82486
43397.48425,0.04,-33.33,▼  ,77771,43412.48425,1,S  ,943578000,81.88,83193,1048,-0.02,0.04,0.05,83193,66,14585,39,5569,281,36753,228,82485
43397.48425,0.04,-33.33,▼  ,77772,43412.48425,1,S  ,943588000,81.88,83193,1049,-0.02,0.04,0.05,83193,66,14585,39,5568,281,36753,228,82484
43397.48426,0.04,-33.33,▼  ,77773,43412.48426,1,S  ,943598000,81.88,83193,1050,-0.02,0.04,0.05,83193,66,14585,39,5567,281,36753,228,82483
43397.48427,0.04,-33.33,▼  ,77774,43412.48427,1,S  ,943608000,81.87,83193,1051,-0.02,0.04,0.05,83193,66,14585,39,5566,281,36753,228,82482
43397.48464,0.04,-33.33,▼  ,77775,43412.48464,1,S  ,943618000,81.87,83193,1052,-0.02,0.04,0.05,83193,67,14591,40,5567,282,36759,229,82483
43397.48553,0.05,-16.67,▼  ,77777,43412.48553,2,B  ,943643000,81.88,83192,1053,-0.01,0.04,0.05,83192,66,14389,39,6263,284,36572,228,83179
43397.48559,0.04,-33.33,▼  ,77781,43412.48559,4,S  ,943683000,81.87,83192,1054,-0.02,0.04,0.05,83192,66,14389,39,6259,284,36572,228,83175
43397.48633,0.04,-33.33,▼  ,77799,43412.48633,18,S  ,943863000,81.83,83192,1055,-0.02,0.04,0.05,83192,50,13921,41,6248,268,36104,230,83173
43397.48936,0.04,-33.33,▼  ,77809,43412.48936,10,S  ,943963000,81.82,83174,1056,-0.02,0.04,0.05,83174,51,14121,40,5729,269,36304,229,82654
43397.49207,0.04,-33.33,▼  ,77810,43412.49207,1,S  ,943973000,81.81,83164,1057,-0.02,0.04,0.05,83164,53,14142,43,6040,271,36325,232,82965
43397.49365,0.04,-33.33,▼  ,77811,43412.49365,1,S  ,943983000,81.81,83163,1058,-0.02,0.04,0.05,83163,52,13942,47,7222,270,36125,236,84147
43397.49374,0.05,-16.67,▼  ,77831,43412.49374,20,B  ,944233000,81.86,83162,1059,-0.01,0.04,0.05,83162,52,13922,47,7222,270,36105,236,84147
43397.49398,0.05,-16.67,▼  ,77832,43412.49398,1,B  ,944245000,81.86,83182,1060,-0.01,0.04,0.05,83182,52,13921,47,7227,270,36104,236,84152
43397.49432,0.05,-16.67,▼  ,77833,43412.49432,1,B  ,944258000,81.86,83182,1061,-0.01,0.04,0.05,83182,52,13920,48,7229,270,36103,237,84154
43397.49433,0.05,-16.67,▼  ,77834,43412.49433,1,B  ,944270000,81.87,83182,1062,-0.01,0.04,0.05,83182,52,13919,48,7229,270,36102,237,84154
43397.49434,0.05,-16.67,▼  ,77835,43412.49434,1,B  ,944283000,81.87,83182,1063,-0.01,0.04,0.05,83182,52,13918,48,7229,270,36101,237,84154
43397.49442,0.05,-16.67,▼  ,77836,43412.49442,1,B  ,944295000,81.87,83182,1064,-0.01,0.04,0.05,83182,52,13917,48,7229,270,36100,237,84154
43397.49443,0.05,-16.67,▼  ,77837,43412.49443,1,B  ,944308000,81.87,83182,1065,-0.01,0.04,0.05,83182,52,13916,48,7229,270,36099,237,84154
43397.49459,0.05,-16.67,▼  ,77839,43412.49459,2,B  ,944333000,81.88,83182,1066,-0.01,0.04,0.05,83182,52,13914,48,7229,270,36097,237,84154
43397.49751,0.05,-16.67,▼  ,77843,43412.49751,4,B  ,944383000,81.89,83184,1067,-0.01,0.04,0.05,83184,52,13910,45,7218,270,36093,233,84138
43397.49807,0.05,-16.67,▼  ,77851,43412.49807,8,B  ,944483000,81.91,83188,1068,-0.01,0.04,0.05,83188,52,13902,45,7218,270,36085,233,84138
43397.49818,0.05,-16.67,▼  ,77855,43412.49818,4,B  ,944533000,81.91,83196,1069,-0.01,0.04,0.05,83196,52,13898,45,7218,271,36082,233,84138
43397.49925,0.05,-16.67,▼  ,77859,43412.49925,4,B  ,944583000,81.92,83200,1070,-0.01,0.04,0.05,83200,52,13894,43,6418,271,36078,231,83338
43397.49976,0.05,-16.67,▼  ,77863,43412.49976,4,B  ,944633000,81.93,83204,1071,-0.01,0.04,0.05,83204,52,13890,43,6418,270,36073,231,83338
43397.50105,0.05,-16.67,▼  ,77865,43412.50105,2,B  ,944658000,81.94,83208,1072,-0.01,0.04,0.05,83208,46,10409,46,8428,263,33126,234,85348
43397.50113,0.05,-16.67,▼  ,77867,43412.50113,2,B  ,944683000,81.94,83208,1073,-0.01,0.04,0.05,83208,46,10407,46,8428,263,33124,234,85348
43397.50117,0.05,-16.67,▼  ,77877,43412.50117,10,B  ,944808000,81.97,83210,1074,-0.01,0.04,0.05,83210,46,10397,46,8428,263,33114,234,85348
43397.50291,0.05,-16.67,▼  ,77878,43412.50291,1,B  ,944820000,81.97,83222,1075,-0.01,0.04,0.05,83222,45,9878,51,10543,261,32594,238,87413
43397.50406,0.05,-16.67,▼  ,78278,43412.50406,400,B  ,949820000,82.91,83223,1076,-0.01,0.04,0.05,83223,44,8243,52,10568,262,30961,239,87438
43397.50422,0.05,-16.67,▼  ,78282,43412.50422,4,B  ,949870000,82.91,83223,1077,-0.01,0.04,0.05,83223,45,8732,52,10568,264,31785,239,87438
43397.50443,0.05,-16.67,▼  ,78284,43412.50443,2,B  ,949895000,82.92,83227,1078,-0.01,0.04,0.05,83227,42,7901,52,10568,262,30955,240,87448
43397.50448,0.05,-16.67,▼  ,78285,43412.50448,1,B  ,949908000,82.92,83227,1079,-0.01,0.04,0.05,83227,42,7900,53,10768,262,30954,241,87648
43397.50448,0.05,-16.67,▼  ,78287,43412.50448,2,B  ,949933000,82.93,83227,1080,-0.01,0.04,0.05,83227,42,7898,53,10768,262,30952,241,87648
43397.50449,0.05,-16.67,▼  ,78297,43412.50449,10,B  ,950058000,82.95,83227,1081,-0.01,0.04,0.05,83227,42,7888,53,10768,262,30942,241,87648
43397.50449,0.05,-16.67,▼  ,78298,43412.50449,1,B  ,950070000,82.95,83227,1082,-0.01,0.04,0.05,83227,42,7887,53,10768,262,30941,241,87648
43397.5045,0.05,-16.67,▼  ,78299,43412.5045,1,B  ,950083000,82.95,83227,1083,-0.01,0.04,0.05,83227,42,7886,53,10768,262,30940,241,87648
43397.50451,0.05,-16.67,▼  ,78300,43412.50451,1,B  ,950095000,82.96,83227,1084,-0.01,0.04,0.05,83227,42,7885,53,10768,262,30939,241,87648
43397.50451,0.05,-16.67,▼  ,78301,43412.50451,1,B  ,950108000,82.96,83227,1085,-0.01,0.04,0.05,83227,42,7884,53,10768,262,30938,241,87648
43397.50453,0.05,-16.67,▼  ,78303,43412.50453,2,B  ,950133000,82.96,83227,1086,-0.01,0.04,0.05,83227,42,7882,53,10768,262,30936,241,87648
43397.50454,0.05,-16.67,▼  ,78359,43412.50454,56,B  ,950833000,83.09,83227,1087,-0.01,0.04,0.05,83227,42,7826,53,10768,262,30880,241,87648
43397.50454,0.05,-16.67,▼  ,78360,43412.50454,1,B  ,950845000,83.1,83227,1088,-0.01,0.04,0.05,83227,42,7825,53,10768,262,30879,241,87648
43397.50454,0.05,-16.67,▼  ,78361,43412.50454,1,B  ,950858000,83.1,83227,1089,-0.01,0.04,0.05,83227,42,7824,53,10768,262,30878,241,87648
43397.50455,0.05,-16.67,▼  ,78362,43412.50455,1,B  ,950870000,83.1,83227,1090,-0.01,0.04,0.05,83227,42,7823,53,10768,262,30877,241,87648
43397.50455,0.05,-16.67,▼  ,78363,43412.50455,1,B  ,950883000,83.1,83227,1091,-0.01,0.04,0.05,83227,42,7822,53,10768,262,30876,241,87648
43397.50455,0.05,-16.67,▼  ,79363,43412.50455,1000,B  ,963383000,85.45,83227,1092,-0.01,0.04,0.05,83227,41,6822,53,10768,261,29876,241,87648
43397.50455,0.05,-16.67,▼  ,79765,43412.50455,402,B  ,968408000,86.39,83227,1093,-0.01,0.04,0.05,83227,41,6420,53,10768,261,29474,241,87648
43397.50455,0.05,-16.67,▼  ,80365,43412.50455,600,B  ,975908000,87.79,83227,1094,-0.01,0.04,0.05,83227,40,5715,53,10768,260,28769,241,87648
43397.50455,0.05,-16.67,▼  ,82365,43412.50455,2000,B  ,1000908000,92.48,83227,1095,-0.01,0.04,0.05,83227,24,1677,53,10768,244,24731,241,87648
43397.50455,0.05,-16.67,▼  ,84042,43412.50455,1677,BB ,1021870000,96.4,83227,1096,-0.01,0.05,0.06,83227,63,11871,1,323,268,24140,242,87971
43397.50502,0.05,-16.67,▼  ,84044,43412.50502,2,S  ,1021895000,96.4,82971,1097,-0.01,0.05,0.06,82971,62,13146,22,7232,268,25797,261,94154
43397.50503,0.05,-16.67,▼  ,84046,43412.50503,2,S  ,1021920000,96.39,82971,1098,-0.01,0.05,0.06,82971,62,13146,22,7230,268,25797,261,94152
43397.50538,0.05,-16.67,▼  ,84064,43412.50538,18,S  ,1022145000,96.35,82971,1099,-0.01,0.05,0.06,82971,63,13148,23,7578,270,25800,261,94450
43397.50609,0.06,0,   ,84065,43412.50609,1,B  ,1022160000,96.36,82971,1100,0,0.05,0.06,82971,63,13147,30,9046,272,25770,268,96017
43397.5076,0.05,-16.67,▼  ,84067,43412.5076,2,S  ,1022185000,96.35,82972,1101,-0.01,0.05,0.06,82972,52,12526,35,8771,261,25246,273,95735
43397.50767,0.05,-16.67,▼  ,84069,43412.50767,2,S  ,1022210000,96.35,82972,1102,-0.01,0.05,0.06,82972,52,12526,34,8369,261,25246,272,95333
43397.50772,0.05,-16.67,▼  ,84071,43412.50772,2,S  ,1022235000,96.34,82972,1103,-0.01,0.05,0.06,82972,52,12526,34,8367,261,25246,272,95331
43397.50789,0.05,-16.67,▼  ,84073,43412.50789,2,S  ,1022260000,96.34,82972,1104,-0.01,0.05,0.06,82972,52,12526,35,8371,261,25246,273,95335
43397.50796,0.05,-16.67,▼  ,84075,43412.50796,2,S  ,1022285000,96.33,82972,1105,-0.01,0.05,0.06,82972,52,12526,36,8113,261,25246,273,94977
43397.50802,0.05,-16.67,▼  ,84077,43412.50802,2,S  ,1022310000,96.33,82972,1106,-0.01,0.05,0.06,82972,52,12526,36,8111,261,25246,273,94975
43397.50806,0.05,-16.67,▼  ,84079,43412.50806,2,S  ,1022335000,96.32,82972,1107,-0.01,0.05,0.06,82972,52,12526,31,7830,261,25246,269,94794
43397.5081,0.05,-16.67,▼  ,84081,43412.5081,2,S  ,1022360000,96.32,82972,1108,-0.01,0.05,0.06,82972,52,12526,32,8201,261,25246,270,95165
43397.50823,0.05,-16.67,▼  ,84083,43412.50823,2,S  ,1022385000,96.32,82972,1109,-0.01,0.05,0.06,82972,51,11226,28,7679,261,23947,266,95287
43397.50824,0.05,-16.67,▼  ,84085,43412.50824,2,S  ,1022410000,96.31,82972,1110,-0.01,0.05,0.06,82972,51,11226,28,7677,261,23947,266,95285
43397.50824,0.05,-16.67,▼  ,84087,43412.50824,2,S  ,1022435000,96.31,82972,1111,-0.01,0.05,0.06,82972,51,11226,28,7675,261,23947,266,95283
43397.50825,0.05,-16.67,▼  ,84089,43412.50825,2,S  ,1022460000,96.3,82972,1112,-0.01,0.05,0.06,82972,51,11226,27,7173,261,23947,265,94781
43397.50829,0.05,-16.67,▼  ,84091,43412.50829,2,S  ,1022485000,96.3,82972,1113,-0.01,0.05,0.06,82972,51,11226,27,7171,261,23947,265,94779
43397.50834,0.05,-16.67,▼  ,84093,43412.50834,2,S  ,1022510000,96.29,82972,1114,-0.01,0.05,0.06,82972,51,11226,28,7549,261,23947,266,95157
43397.50839,0.05,-16.67,▼  ,84095,43412.50839,2,S  ,1022535000,96.29,82972,1115,-0.01,0.05,0.06,82972,52,11231,28,7547,262,23952,266,95155
43397.50845,0.05,-16.67,▼  ,84097,43412.50845,2,S  ,1022560000,96.28,82972,1116,-0.01,0.05,0.06,82972,52,11231,28,7545,262,23952,266,95153
43397.50854,0.05,-16.67,▼  ,84099,43412.50854,2,S  ,1022585000,96.28,82972,1117,-0.01,0.05,0.06,82972,52,11231,29,7549,262,23952,267,95157
43397.50869,0.05,-16.67,▼  ,84101,43412.50869,2,S  ,1022610000,96.27,82972,1118,-0.01,0.05,0.06,82972,52,11231,31,7807,264,23972,270,95555
43397.50874,0.05,-16.67,▼  ,84103,43412.50874,2,S  ,1022635000,96.27,82972,1119,-0.01,0.05,0.06,82972,52,11231,31,7805,266,23992,270,95553
43397.50881,0.05,-16.67,▼  ,84105,43412.50881,2,S  ,1022660000,96.27,82972,1120,-0.01,0.05,0.06,82972,52,11231,31,7803,267,23994,270,95551
43397.50885,0.05,-16.67,▼  ,84107,43412.50885,2,S  ,1022685000,96.26,82972,1121,-0.01,0.05,0.06,82972,53,11236,31,7801,269,24001,270,95549
43397.50891,0.05,-16.67,▼  ,84109,43412.50891,2,S  ,1022710000,96.26,82972,1122,-0.01,0.05,0.06,82972,53,11236,32,7807,272,24013,271,95555
43397.50897,0.05,-16.67,▼  ,84111,43412.50897,2,S  ,1022735000,96.25,82972,1123,-0.01,0.05,0.06,82972,53,11236,36,7837,274,24020,275,95585
43397.50951,0.05,-16.67,▼  ,84150,43412.50951,39,S  ,1023223000,96.16,82972,1124,-0.01,0.05,0.06,82972,52,11231,39,7944,277,24035,278,95692
43397.51012,0.05,-16.67,▼  ,84151,43412.51012,1,S  ,1023235000,96.16,82972,1125,-0.01,0.05,0.06,82972,53,11396,39,7943,293,24435,280,95736
43397.51017,0.05,-16.67,▼  ,84171,43412.51017,20,S  ,1023485000,96.12,82972,1126,-0.01,0.05,0.06,82972,52,11231,39,7923,293,24275,280,95716
43397.51282,0.06,0,   ,84172,43412.51282,1,B  ,1023500000,96.12,82971,1127,0,0.05,0.06,82971,53,11235,46,8356,321,25586,291,96210
43397.51319,0.06,0,   ,84173,43412.51319,1,B  ,1023515000,96.12,82972,1128,0,0.05,0.06,82972,50,11219,48,8444,318,25570,293,96298
43397.51334,0.06,0,   ,84180,43412.51334,7,B  ,1023620000,96.14,82973,1129,0,0.05,0.06,82973,49,11009,48,8437,318,25365,293,96291
43397.51354,0.06,0,   ,84181,43412.51354,1,B  ,1023635000,96.14,82980,1130,0,0.05,0.06,82980,48,10908,49,8438,317,25264,295,96312
43397.51384,0.06,0,   ,84182,43412.51384,1,B  ,1023650000,96.14,82981,1131,0,0.05,0.06,82981,44,8760,50,8444,315,23929,296,96318
43397.51385,0.06,0,   ,86182,43412.51385,2000,B  ,1053650000,100.81,82981,1132,0,0.05,0.06,82981,33,2097,50,8444,304,17266,296,96318
43397.51385,0.06,0,   ,88182,43412.51385,2000,B  ,1083650000,105.48,82981,1133,0,0.05,0.06,82981,6,97,50,8444,277,15266,296,96318
43397.51385,0.06,0,   ,88279,43412.51385,97,BB ,1085105000,105.71,82981,1134,0,0.06,0.07,82981,72,7171,1,1903,303,15628,260,86215
43397.51385,0.06,0,   ,88607,43412.51385,328,S  ,1090025000,104.91,82981,1135,0,0.06,0.07,82981,73,7200,11,6460,305,16039,270,90748
43397.51385,0.06,0,   ,88618,43412.51385,11,S  ,1090190000,104.88,82981,1136,0,0.06,0.07,82981,73,7200,16,7167,306,16367,274,91395
43397.51385,0.06,0,   ,88622,43412.51385,4,S  ,1090250000,104.87,82981,1137,0,0.06,0.07,82981,73,7200,15,7115,306,16367,273,91343
43397.51385,0.06,0,   ,88624,43412.51385,2,S  ,1090280000,104.86,82981,1138,0,0.06,0.07,82981,73,7200,15,7113,306,16367,273,91341
43397.51385,0.06,0,   ,88625,43412.51385,1,S  ,1090295000,104.86,82981,1139,0,0.06,0.07,82981,73,7200,15,7112,306,16367,273,91340
43397.51385,0.06,0,   ,88628,43412.51385,3,S  ,1090340000,104.85,82981,1140,0,0.06,0.07,82981,73,7200,15,7109,306,16367,273,91337
43397.51385,0.06,0,   ,88631,43412.51385,3,S  ,1090385000,104.85,82981,1141,0,0.06,0.07,82981,73,7200,15,7106,306,16367,273,91334
43397.51385,0.06,0,   ,88959,43412.51385,328,S  ,1095305000,104.06,82981,1142,0,0.06,0.07,82981,73,7200,15,6778,306,16367,273,91006
43397.51385,0.06,0,   ,88960,43412.51385,1,S  ,1095320000,104.05,82981,1143,0,0.06,0.07,82981,73,7200,15,6777,306,16367,273,91005
43397.51387,0.06,0,   ,88961,43412.51387,1,S  ,1095335000,104.05,82981,1144,0,0.06,0.07,82981,73,7200,16,7158,306,16367,274,91386
43397.51387,0.06,0,   ,88962,43412.51387,1,S  ,1095350000,104.05,82981,1145,0,0.06,0.07,82981,73,7200,16,7157,306,16367,274,91385
43397.51387,0.06,0,   ,89277,43412.51387,315,S  ,1100075000,103.3,82981,1146,0,0.06,0.07,82981,73,7200,21,7810,306,16367,279,92038
43397.51387,0.06,0,   ,89460,43412.51387,183,S  ,1102820000,102.87,82981,1147,0,0.06,0.07,82981,73,7200,19,7379,306,16367,277,91607
43397.51387,0.06,0,   ,89461,43412.51387,1,S  ,1102835000,102.87,82981,1148,0,0.06,0.07,82981,73,7200,18,6996,306,16367,276,91224
43397.51387,0.06,0,   ,89462,43412.51387,1,S  ,1102850000,102.87,82981,1149,0,0.06,0.07,82981,73,7200,18,6995,306,16367,276,91223
43397.51499,0.07,16.67,▲  ,89463,43412.51499,1,B  ,1102868000,102.87,83935,1150,0.01,0.06,0.07,83935,77,5762,35,8041,313,14698,291,91447
43397.51501,0.07,16.67,▲  ,89464,43412.51501,1,B  ,1102885000,102.87,83935,1151,0.01,0.06,0.07,83935,77,5761,35,8041,313,14697,291,91447
43397.51508,0.07,16.67,▲  ,89465,43412.51508,1,B  ,1102903000,102.87,83935,1152,0.01,0.06,0.07,83935,78,6760,35,8041,314,15696,291,91447
43397.51556,0.07,16.67,▲  ,89466,43412.51556,1,B  ,1102920000,102.88,83935,1153,0.01,0.06,0.07,83935,79,6768,39,8230,317,15706,294,91689
43397.51558,0.07,16.67,▲  ,89467,43412.51558,1,B  ,1102938000,102.88,83935,1154,0.01,0.06,0.07,83935,79,6767,40,8231,317,15713,296,91691
43397.51572,0.06,0,   ,90467,43412.51572,1000,S  ,1117938000,100.59,83935,1155,0,0.06,0.07,83935,80,6772,39,6773,320,15735,295,90137
43397.51572,0.06,0,   ,92467,43412.51572,2000,S  ,1147938000,96.31,83935,1156,0,0.06,0.07,83935,80,6772,13,861,321,15740,269,84225
43397.51572,0.06,0,   ,93328,43412.51572,861,SS ,1160853000,94.58,83935,1157,0,0.05,0.06,83935,1,1139,48,8070,289,16393,292,95270
43397.51572,0.06,0,   ,93352,43412.51572,24,B  ,1161213000,94.63,83935,1158,0,0.05,0.06,83935,2,2115,48,8070,290,17369,292,95270
43397.51572,0.06,0,   ,93358,43412.51572,6,B  ,1161303000,94.64,83935,1159,0,0.05,0.06,83935,2,2109,48,8070,290,17363,292,95270
43397.51572,0.06,0,   ,93376,43412.51572,18,B  ,1161573000,94.68,83935,1160,0,0.05,0.06,83935,3,2332,48,8070,291,17586,292,95270
43397.51572,0.06,0,   ,93381,43412.51572,5,B  ,1161648000,94.69,83935,1161,0,0.05,0.06,83935,3,2327,48,8070,291,17581,292,95270
43397.5158,0.06,0,   ,93383,43412.5158,2,B  ,1161678000,94.7,83935,1162,0,0.05,0.06,83935,9,4794,48,8070,299,20054,295,95930
43397.51594,0.06,0,   ,93389,43412.51594,6,B  ,1161768000,94.71,82665,1163,0,0.05,0.06,82665,12,4795,47,8069,300,20053,292,95969
43397.51603,0.06,0,   ,93390,43412.51603,1,B  ,1161783000,94.71,82671,1164,0,0.05,0.06,82671,11,4653,48,8071,298,19910,294,96071
43397.51603,0.06,0,   ,93391,43412.51603,1,B  ,1161798000,94.71,82671,1165,0,0.05,0.06,82671,10,4562,48,8071,297,19819,294,96071
43397.51603,0.06,0,   ,93392,43412.51603,1,B  ,1161813000,94.72,82671,1166,0,0.05,0.06,82671,10,4561,48,8071,297,19818,294,96071
43397.51603,0.06,0,   ,93393,43412.51603,1,B  ,1161828000,94.72,82671,1167,0,0.05,0.06,82671,10,4560,48,8071,297,19817,294,96071
43397.51603,0.06,0,   ,93394,43412.51603,1,B  ,1161843000,94.72,82671,1168,0,0.05,0.06,82671,10,4559,48,8071,297,19816,294,96071
43397.51603,0.06,0,   ,93395,43412.51603,1,B  ,1161858000,94.72,82671,1169,0,0.05,0.06,82671,10,4558,48,8071,297,19815,294,96071
43397.51603,0.06,0,   ,93397,43412.51603,2,B  ,1161888000,94.73,82671,1170,0,0.05,0.06,82671,10,4556,48,8071,297,19813,294,96071
43397.51603,0.06,0,   ,93398,43412.51603,1,B  ,1161903000,94.73,82671,1171,0,0.05,0.06,82671,10,4555,48,8071,297,19812,294,96071
43397.51603,0.06,0,   ,93399,43412.51603,1,B  ,1161918000,94.73,82671,1172,0,0.05,0.06,82671,10,4554,48,8071,297,19811,294,96071
43397.51603,0.06,0,   ,93400,43412.51603,1,B  ,1161933000,94.73,82671,1173,0,0.05,0.06,82671,10,4553,48,8071,297,19810,294,96071
43397.51603,0.06,0,   ,93401,43412.51603,1,B  ,1161948000,94.73,82671,1174,0,0.05,0.06,82671,8,3964,48,8071,295,19221,294,96071
43397.51603,0.06,0,   ,93642,43412.51603,241,B  ,1165563000,95.24,82671,1175,0,0.05,0.06,82671,5,1657,48,8071,292,16914,294,96071
