,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43395.61463,0.4,-2.44,▼  ,175507,43412.61463,1,S  ,15003215000,101.96,81394,11583,-0.01,0.4,0.41,81394,40,907,34,645,185,5091,224,4338
43395.61463,0.4,-2.44,▼  ,175508,43412.61463,1,S  ,15003315000,101.96,81394,11584,-0.01,0.4,0.41,81394,40,907,29,426,185,5091,219,4119
43395.61463,0.4,-2.44,▼  ,175509,43412.61463,1,S  ,15003415000,101.96,81394,11585,-0.01,0.4,0.41,81394,40,907,29,425,185,5091,219,4118
43395.61463,0.4,-2.44,▼  ,175510,43412.61463,1,S  ,15003515000,101.95,81394,11586,-0.01,0.4,0.41,81394,40,907,28,391,185,5091,218,4084
43395.61463,0.4,-2.44,▼  ,175511,43412.61463,1,S  ,15003615000,101.95,81394,11587,-0.01,0.4,0.41,81394,40,907,28,390,185,5091,218,4083
43395.61463,0.4,-2.44,▼  ,175521,43412.61463,10,S  ,15004615000,101.94,81394,11588,-0.01,0.4,0.41,81394,40,907,24,380,185,5091,214,4073
43395.61463,0.4,-2.44,▼  ,175522,43412.61463,1,S  ,15004715000,101.94,81394,11589,-0.01,0.4,0.41,81394,40,907,24,379,185,5091,214,4072
43395.61463,0.4,-2.44,▼  ,175528,43412.61463,6,S  ,15005315000,101.93,81394,11590,-0.01,0.4,0.41,81394,40,907,14,124,185,5091,204,3817
43395.61463,0.4,-2.44,▼  ,175534,43412.61463,6,S  ,15005915000,101.93,81394,11591,-0.01,0.4,0.41,81394,40,907,13,118,185,5091,203,3811
43395.61463,0.4,-2.44,▼  ,175565,43412.61463,31,S  ,15009015000,101.89,81394,11592,-0.01,0.4,0.41,81394,40,907,6,87,185,5091,196,3780
43395.61463,0.4,-2.44,▼  ,175602,43412.61463,37,S  ,15012715000,101.85,81394,11593,-0.01,0.4,0.41,81394,40,907,6,50,185,5091,196,3743
43395.61463,0.4,-2.44,▼  ,175652,43412.61463,50,SS ,15017715000,101.79,81394,11594,-0.01,0.39,0.41,81394,40,907,42,1088,185,5091,231,4194
43395.61463,0.4,-2.44,▼  ,175662,43412.61463,10,B  ,15018715000,101.8,81394,11595,-0.01,0.39,0.4,81394,3,190,42,1088,139,4486,231,4194
43395.61463,0.4,-2.44,▼  ,175742,43412.61463,80,B  ,15026715000,101.89,81394,11596,-0.01,0.39,0.4,81394,8,117,42,1088,140,4469,231,4194
43395.61463,0.4,-2.44,▼  ,175744,43412.61463,2,B  ,15026915000,101.89,81394,11597,-0.01,0.39,0.4,81394,8,115,42,1088,140,4467,231,4194
43395.61463,0.4,-2.44,▼  ,175756,43412.61463,12,BB ,15028115000,101.91,81394,11598,-0.01,0.39,0.41,81394,41,984,43,1160,162,5053,233,4327
43395.61463,0.4,-2.44,▼  ,175761,43412.61463,5,S  ,15028615000,101.9,81394,11599,-0.01,0.4,0.41,81394,41,984,1,5,162,5053,193,3831
43395.61463,0.4,-2.44,▼  ,175763,43412.61463,2,S  ,15028815000,101.9,81394,11600,-0.01,0.4,0.41,81394,41,984,2,60,162,5053,194,3886
43395.61463,0.4,-2.44,▼  ,175764,43412.61463,1,S  ,15028915000,101.9,81394,11601,-0.01,0.4,0.41,81394,41,984,2,59,162,5053,194,3885
43395.61463,0.4,-2.44,▼  ,175771,43412.61463,7,S  ,15029615000,101.89,81394,11602,-0.01,0.4,0.41,81394,41,984,2,162,163,5054,194,3988
43395.61463,0.4,-2.44,▼  ,175802,43412.61463,31,S  ,15032715000,101.85,81394,11603,-0.01,0.4,0.41,81394,41,984,5,139,163,5054,197,3965
43395.61475,0.4,-2.44,▼  ,175803,43412.61475,1,S  ,15032815000,101.85,81490,11604,-0.01,0.4,0.41,81490,45,1082,20,365,164,5116,213,4194
43395.61477,0.4,-2.44,▼  ,175807,43412.61477,4,S  ,15033215000,101.85,81490,11605,-0.01,0.4,0.41,81490,46,1087,6,91,166,5122,199,3920
43395.61477,0.4,-2.44,▼  ,175810,43412.61477,3,S  ,15033515000,101.84,81490,11606,-0.01,0.4,0.41,81490,46,1087,6,88,166,5122,199,3917
43395.61477,0.4,-2.44,▼  ,175824,43412.61477,14,SS ,15034915000,101.83,81490,11607,-0.01,0.39,0.41,81490,46,1087,44,1163,166,5122,234,4330
43395.61477,0.4,-2.44,▼  ,175829,43412.61477,5,BB ,15035415000,101.83,81490,11608,-0.01,0.39,0.41,81490,47,1107,44,1163,166,5084,234,4330
43395.61477,0.4,-2.44,▼  ,175849,43412.61477,20,B  ,15037415000,101.86,81490,11609,-0.01,0.39,0.4,81490,2,28,44,1163,138,4411,234,4330
43395.61477,0.4,-2.44,▼  ,175853,43412.61477,4,SS ,15037815000,101.85,81490,11610,-0.01,0.39,0.4,81490,1,22,44,1163,138,4466,234,4330
43395.61493,0.4,-2.44,▼  ,175854,43412.61493,1,B  ,15037915000,101.85,81472,11611,-0.01,0.39,0.4,81472,27,692,43,1149,161,4941,236,4352
43395.61493,0.4,-2.44,▼  ,175855,43412.61493,1,B  ,15038015000,101.85,81472,11612,-0.01,0.39,0.4,81472,26,630,43,1149,160,4879,236,4352
43395.61493,0.4,-2.44,▼  ,175856,43412.61493,1,B  ,15038115000,101.86,81472,11613,-0.01,0.39,0.4,81472,25,568,43,1149,159,4817,236,4352
43395.61493,0.4,-2.44,▼  ,175857,43412.61493,1,B  ,15038215000,101.86,81472,11614,-0.01,0.39,0.4,81472,24,547,43,1149,158,4796,236,4352
43395.61493,0.4,-2.44,▼  ,175858,43412.61493,1,B  ,15038315000,101.86,81472,11615,-0.01,0.39,0.4,81472,25,607,43,1149,159,4856,236,4352
43395.61493,0.4,-2.44,▼  ,175859,43412.61493,1,B  ,15038415000,101.86,81472,11616,-0.01,0.39,0.4,81472,21,561,43,1149,155,4810,236,4352
43395.61493,0.4,-2.44,▼  ,175860,43412.61493,1,B  ,15038515000,101.86,81472,11617,-0.01,0.39,0.4,81472,11,440,43,1149,145,4689,236,4352
43395.61493,0.4,-2.44,▼  ,175861,43412.61493,1,B  ,15038615000,101.86,81472,11618,-0.01,0.39,0.4,81472,11,439,43,1149,145,4688,236,4352
43395.61493,0.4,-2.44,▼  ,175862,43412.61493,1,B  ,15038715000,101.86,81472,11619,-0.01,0.39,0.4,81472,8,321,43,1149,142,4570,236,4352
43395.61493,0.4,-2.44,▼  ,175863,43412.61493,1,B  ,15038815000,101.86,81472,11620,-0.01,0.39,0.4,81472,8,320,43,1149,142,4569,236,4352
43395.61493,0.4,-2.44,▼  ,175864,43412.61493,1,B  ,15038915000,101.86,81472,11621,-0.01,0.39,0.4,81472,6,275,43,1149,140,4524,236,4352
43395.61493,0.4,-2.44,▼  ,175865,43412.61493,1,B  ,15039015000,101.87,81472,11622,-0.01,0.39,0.4,81472,6,274,43,1149,140,4523,236,4352
43395.61493,0.4,-2.44,▼  ,175990,43412.61493,125,B  ,15051515000,102.01,81472,11623,-0.01,0.39,0.4,81472,4,149,43,1149,138,4398,236,4352
43395.61493,0.4,-2.44,▼  ,176139,43412.61493,149,B  ,15066415000,102.18,81472,11624,-0.01,0.39,0.4,81472,4,149,43,1149,138,4398,236,4352
43395.61494,0.4,-2.44,▼  ,176141,43412.61494,2,S  ,15066615000,102.18,81472,11625,-0.01,0.4,0.41,81472,48,1108,9,615,165,4971,206,4492
43395.61497,0.4,-2.44,▼  ,176151,43412.61497,10,B  ,15067615000,102.19,81472,11626,-0.01,0.39,0.4,81472,1,1,45,1181,138,4373,238,4171
43395.61497,0.4,-2.44,▼  ,176152,43412.61497,1,BB ,15067715000,102.19,81472,11627,-0.01,0.39,0.41,81472,48,1108,45,1181,165,4971,238,4171
43395.61498,0.4,-2.44,▼  ,176153,43412.61498,1,SS ,15067815000,102.19,81472,11628,-0.01,0.39,0.41,81472,48,1108,45,1181,166,4972,239,4389
43395.61501,0.4,-2.44,▼  ,176157,43412.61501,4,BB ,15068215000,102.19,81201,11629,-0.01,0.39,0.41,81201,48,1108,45,1181,166,4972,239,4389
43395.61502,0.4,-2.44,▼  ,176158,43412.61502,1,B  ,15068315000,102.2,81201,11630,-0.01,0.39,0.4,81201,10,493,45,1181,148,4810,239,4389
43395.61508,0.4,-2.44,▼  ,176159,43412.61508,1,B  ,15068415000,102.2,81201,11631,-0.01,0.39,0.4,81201,3,153,44,1151,141,4470,235,4269
43395.61508,0.4,-2.44,▼  ,176208,43412.61508,49,B  ,15073315000,102.25,81201,11632,-0.01,0.39,0.4,81201,3,104,44,1151,141,4421,235,4269
43395.61508,0.4,-2.44,▼  ,176312,43412.61508,104,B  ,15083715000,102.37,81201,11633,-0.01,0.39,0.4,81201,3,104,44,1151,141,4421,235,4269
43395.61516,0.4,-2.44,▼  ,176313,43412.61516,1,B  ,15083815000,102.37,81172,11634,-0.01,0.39,0.4,81172,16,615,45,1153,154,4872,238,4331
43395.61524,0.4,-2.44,▼  ,176314,43412.61524,1,B  ,15083915000,102.38,81172,11635,-0.01,0.39,0.4,81172,19,900,44,1137,158,5043,238,4345
43395.61531,0.4,-2.44,▼  ,176315,43412.61531,1,B  ,15084015000,102.38,81172,11636,-0.01,0.39,0.4,81172,19,899,43,1134,159,5043,237,4342
43395.61546,0.4,-2.44,▼  ,176375,43412.61546,60,B  ,15090015000,102.45,81173,11637,-0.01,0.39,0.4,81173,15,567,46,1164,154,4825,239,4370
43395.6155,0.4,-2.44,▼  ,176376,43412.6155,1,B  ,15090115000,102.45,81233,11638,-0.01,0.39,0.4,81233,15,580,46,1164,154,4838,239,4370
43395.6155,0.4,-2.44,▼  ,176377,43412.6155,1,B  ,15090215000,102.45,81233,11639,-0.01,0.39,0.4,81233,15,579,46,1164,154,4837,239,4370
43395.6155,0.4,-2.44,▼  ,176378,43412.6155,1,B  ,15090315000,102.45,81233,11640,-0.01,0.39,0.4,81233,15,578,46,1164,154,4836,239,4370
43395.61551,0.4,-2.44,▼  ,176379,43412.61551,1,B  ,15090415000,102.45,81233,11641,-0.01,0.39,0.4,81233,4,98,46,1164,143,4356,239,4370
43395.61551,0.4,-2.44,▼  ,176391,43412.61551,12,B  ,15091615000,102.46,81233,11642,-0.01,0.39,0.4,81233,2,12,45,1163,141,4270,238,4369
43395.61559,0.4,-2.44,▼  ,176411,43412.61559,20,S  ,15093615000,102.44,81233,11643,-0.01,0.4,0.41,81233,49,1109,7,78,170,4980,202,3966
43395.61559,0.4,-2.44,▼  ,176469,43412.61559,58,S  ,15099415000,102.37,81233,11644,-0.01,0.4,0.41,81233,49,1109,1,20,170,4980,196,3908
43395.61559,0.4,-2.44,▼  ,176489,43412.61559,20,SS ,15101415000,102.35,81233,11645,-0.01,0.39,0.41,81233,49,1109,45,1192,170,4980,237,4397
43395.61559,0.4,-2.44,▼  ,176490,43412.61559,1,B  ,15101515000,102.35,81233,11646,-0.01,0.39,0.4,81233,4,181,45,1192,146,4562,238,4402
43395.61561,0.4,-2.44,▼  ,176563,43412.61561,73,BB ,15108815000,102.43,81233,11647,-0.01,0.39,0.41,81233,49,1109,45,1192,169,4919,238,4402
43395.61561,0.4,-2.44,▼  ,176583,43412.61561,20,SS ,15110815000,102.41,81233,11648,-0.01,0.39,0.41,81233,49,1109,45,1192,169,4919,238,4402
43395.61601,0.4,-2.44,▼  ,176584,43412.61601,1,B  ,15110915000,102.41,81217,11649,-0.01,0.39,0.4,81217,27,927,41,1105,169,5062,235,4463
43395.61628,0.4,-2.44,▼  ,176585,43412.61628,1,B  ,15111015000,102.41,81217,11650,-0.01,0.39,0.4,81217,30,934,40,1103,174,5071,233,4459
43395.61661,0.4,-2.44,▼  ,176586,43412.61661,1,B  ,15111115000,102.41,81217,11651,-0.01,0.39,0.4,81217,36,884,41,1114,179,5138,233,4459
43395.61663,0.4,-2.44,▼  ,176587,43412.61663,1,B  ,15111215000,102.41,81217,11652,-0.01,0.39,0.4,81217,37,783,41,1114,180,5037,233,4459
43395.61667,0.4,-2.44,▼  ,176589,43412.61667,2,B  ,15111415000,102.42,81217,11653,-0.01,0.39,0.4,81217,36,764,41,1114,180,5019,234,4460
43395.61671,0.4,-2.44,▼  ,176590,43412.61671,1,B  ,15111515000,102.42,81217,11654,-0.01,0.39,0.4,81217,23,224,41,1114,167,4479,235,4461
43395.61671,0.4,-2.44,▼  ,176591,43412.61671,1,B  ,15111615000,102.42,81217,11655,-0.01,0.39,0.4,81217,16,166,41,1114,160,4421,235,4461
43395.61671,0.4,-2.44,▼  ,176592,43412.61671,1,B  ,15111715000,102.42,81217,11656,-0.01,0.39,0.4,81217,16,165,41,1114,160,4420,235,4461
43395.61671,0.4,-2.44,▼  ,176593,43412.61671,1,B  ,15111815000,102.42,81217,11657,-0.01,0.39,0.4,81217,15,144,42,1124,159,4399,236,4471
43395.61671,0.4,-2.44,▼  ,176594,43412.61671,1,B  ,15111915000,102.42,81217,11658,-0.01,0.39,0.4,81217,15,143,42,1124,159,4398,236,4471
43395.61671,0.4,-2.44,▼  ,176604,43412.61671,10,B  ,15112915000,102.43,81217,11659,-0.01,0.39,0.4,81217,13,133,42,1124,157,4388,236,4471
43395.61671,0.4,-2.44,▼  ,176728,43412.61671,124,B  ,15125315000,102.58,81217,11660,-0.01,0.39,0.4,81217,4,9,42,1124,148,4264,236,4471
43395.61671,0.4,-2.44,▼  ,176729,43412.61671,1,B  ,15125415000,102.58,81217,11661,-0.01,0.39,0.4,81217,4,8,42,1124,148,4263,236,4471
43395.61671,0.4,-2.44,▼  ,176737,43412.61671,8,B  ,15126215000,102.59,81217,11662,-0.01,0.39,0.4,81217,4,8,42,1124,148,4263,236,4471
43395.61671,0.4,-2.44,▼  ,176827,43412.61671,90,S  ,15135215000,102.48,81217,11663,-0.01,0.4,0.41,81217,51,1103,6,175,172,4854,202,4176
43395.61742,0.41,0,   ,176835,43412.61742,8,B  ,15136035000,102.49,81237,11664,0,0.4,0.41,81237,48,775,42,975,175,4915,239,4672
43395.61772,0.41,0,   ,176836,43412.61772,1,B  ,15136138000,102.49,81237,11665,0,0.4,0.41,81237,50,821,47,1475,181,4965,244,5172
43395.61775,0.41,0,   ,176837,43412.61775,1,B  ,15136240000,102.49,81237,11666,0,0.4,0.41,81237,49,820,48,1485,181,4966,245,5182
43395.61778,0.41,0,   ,176838,43412.61778,1,B  ,15136343000,102.49,81237,11667,0,0.4,0.41,81237,47,739,50,1712,179,4885,247,5409
43395.6178,0.41,0,   ,176841,43412.6178,3,B  ,15136650000,102.5,81237,11668,0,0.4,0.41,81237,20,140,50,1712,151,4186,247,5409
43395.6178,0.41,0,   ,176842,43412.6178,1,B  ,15136753000,102.5,81237,11669,0,0.4,0.41,81237,19,139,50,1712,150,4185,247,5409
43395.6178,0.41,0,   ,176843,43412.6178,1,B  ,15136855000,102.5,81237,11670,0,0.4,0.41,81237,19,138,50,1712,150,4184,247,5409
43395.6178,0.41,0,   ,176844,43412.6178,1,B  ,15136958000,102.5,81237,11671,0,0.4,0.41,81237,19,137,50,1712,150,4183,247,5409
43395.6178,0.41,0,   ,176846,43412.6178,2,B  ,15137163000,102.5,81237,11672,0,0.4,0.41,81237,18,127,50,1712,149,4173,247,5409
43395.6178,0.41,0,   ,176847,43412.6178,1,B  ,15137265000,102.5,81237,11673,0,0.4,0.41,81237,17,126,50,1712,148,4172,247,5409
43395.6178,0.41,0,   ,176848,43412.6178,1,B  ,15137368000,102.51,81237,11674,0,0.4,0.41,81237,16,125,50,1712,147,4171,247,5409
43395.6178,0.41,0,   ,176973,43412.6178,125,B  ,15150180000,102.65,81237,11675,0,0.4,0.41,81237,16,125,50,1712,147,4171,247,5409
43395.6178,0.41,0,   ,177083,43412.6178,110,SS ,15161455000,102.52,81237,11676,0,0.4,0.42,81237,35,1035,53,1766,169,4570,251,5477
43395.6178,0.41,0,   ,177144,43412.6178,61,BB ,15167708000,102.59,81237,11677,0,0.4,0.42,81237,35,1035,52,1705,169,4570,250,5416
43395.6178,0.41,0,   ,177145,43412.6178,1,S  ,15167810000,102.59,81237,11678,0,0.41,0.42,81237,35,1035,1,53,169,4570,200,4836
43395.61811,0.41,0,   ,177180,43412.61811,35,S  ,15171398000,102.55,81280,11679,0,0.41,0.42,81280,32,1004,34,1002,169,4713,213,5434
43395.61855,0.41,0,   ,177182,43412.61855,2,S  ,15171603000,102.54,81261,11680,0,0.41,0.42,81261,31,868,39,531,167,4690,219,5178
43395.61863,0.41,0,   ,177183,43412.61863,1,S  ,15171705000,102.54,81263,11681,0,0.41,0.42,81263,31,868,28,252,167,4690,208,4899
43395.61863,0.41,0,   ,177186,43412.61863,3,S  ,15172013000,102.54,81263,11682,0,0.41,0.42,81263,31,868,19,97,167,4690,199,4744
43395.61863,0.41,0,   ,177187,43412.61863,1,S  ,15172115000,102.54,81263,11683,0,0.41,0.42,81263,31,868,18,96,167,4690,198,4743
43395.61863,0.41,0,   ,177188,43412.61863,1,S  ,15172218000,102.54,81263,11684,0,0.41,0.42,81263,31,868,17,95,167,4690,197,4742
43395.61863,0.41,0,   ,177190,43412.61863,2,S  ,15172423000,102.54,81263,11685,0,0.41,0.42,81263,31,868,16,125,167,4690,196,4772
43395.61863,0.41,0,   ,177200,43412.61863,10,S  ,15173448000,102.52,81263,11686,0,0.41,0.42,81263,31,868,11,83,167,4690,191,4730
43395.61865,0.41,0,   ,177201,43412.61865,1,S  ,15173550000,102.52,81263,11687,0,0.41,0.42,81263,31,868,10,21,167,4690,190,4668
43395.61865,0.41,0,   ,177202,43412.61865,1,S  ,15173653000,102.52,81263,11688,0,0.41,0.42,81263,31,868,10,20,167,4690,190,4667
43395.61865,0.41,0,   ,177203,43412.61865,1,S  ,15173755000,102.52,81263,11689,0,0.41,0.42,81263,31,868,10,19,167,4690,190,4666
43395.61865,0.41,0,   ,177222,43412.61865,19,S  ,15175703000,102.5,81263,11690,0,0.41,0.42,81263,31,868,10,19,167,4690,190,4666
43395.61865,0.41,0,   ,177250,43412.61865,28,S  ,15178573000,102.46,81263,11691,0,0.41,0.42,81263,31,868,1,28,167,4690,181,4675
43395.61865,0.41,0,   ,177272,43412.61865,22,S  ,15180828000,102.44,81263,11692,0,0.41,0.42,81263,31,868,1,4,167,4690,181,4651
43395.61865,0.41,0,   ,177276,43412.61865,4,S  ,15181238000,102.43,81263,11693,0,0.41,0.42,81263,31,868,1,4,167,4690,181,4651
43395.61865,0.41,0,   ,177305,43412.61865,29,B  ,15184210000,102.47,81263,11694,0,0.4,0.41,81263,1,14,36,1712,133,4186,231,5278
43395.61865,0.41,0,   ,177366,43412.61865,61,B  ,15190463000,102.54,81263,11695,0,0.4,0.41,81263,1,26,36,1712,133,4198,231,5278
43395.61865,0.41,0,   ,177368,43412.61865,2,SS ,15190668000,102.54,81263,11696,0,0.4,0.41,81263,1,10,36,1712,133,4182,231,5278
43395.61865,0.41,0,   ,177378,43412.61865,10,BB ,15191693000,102.55,81263,11697,0,0.41,0.42,81263,35,948,1,17,171,4770,182,4670
43395.61865,0.41,0,   ,177379,43412.61865,1,S  ,15191795000,102.55,81263,11698,0,0.41,0.42,81263,35,948,1,16,171,4770,182,4669
43395.61865,0.41,0,   ,177380,43412.61865,1,S  ,15191898000,102.54,81263,11699,0,0.41,0.42,81263,35,948,1,15,171,4770,182,4668
43395.61865,0.41,0,   ,177448,43412.61865,68,B  ,15198868000,102.62,81263,11700,0,0.4,0.41,81263,3,53,36,1712,135,4225,231,5278
43395.61866,0.41,0,   ,177449,43412.61866,1,S  ,15198970000,102.62,81263,11701,0,0.41,0.42,81263,35,948,3,73,171,4770,184,4726
43395.61867,0.41,0,   ,177450,43412.61867,1,S  ,15199073000,102.62,81263,11702,0,0.41,0.42,81263,35,948,1,4,171,4770,182,4657
43395.61868,0.41,0,   ,177454,43412.61868,4,SS ,15199483000,102.62,81263,11703,0,0.4,0.42,81263,35,948,36,1712,171,4770,231,5278
43395.61868,0.41,0,   ,177534,43412.61868,80,B  ,15207683000,102.71,81263,11704,0,0.4,0.41,81263,1,40,36,1712,133,4212,231,5278
43395.61869,0.41,0,   ,177540,43412.61869,6,SS ,15208298000,102.7,81263,11705,0,0.4,0.42,81263,35,948,36,1712,171,4770,231,5278
43395.6187,0.41,0,   ,177587,43412.6187,47,B  ,15213115000,102.75,81263,11706,0,0.4,0.41,81263,6,126,36,1712,138,4298,231,5278
43395.61874,0.41,0,   ,177637,43412.61874,50,B  ,15218240000,102.81,81263,11707,0,0.4,0.41,81263,4,123,36,1712,136,4295,231,5278
43395.61899,0.41,0,   ,177737,43412.61899,100,B  ,15228490000,102.93,81445,11708,0,0.4,0.41,81445,10,587,37,1750,143,4857,235,5435
43395.61903,0.41,0,   ,177741,43412.61903,4,B  ,15228900000,102.93,81454,11709,0,0.4,0.41,81454,15,870,37,1750,148,5140,235,5435
43395.61933,0.4,-2.44,▼  ,177777,43412.61933,36,S  ,15232500000,102.89,81458,11710,-0.01,0.4,0.41,81458,24,1220,24,1009,155,5237,205,4843
43395.61933,0.4,-2.44,▼  ,177789,43412.61933,12,S  ,15233700000,102.87,81458,11711,-0.01,0.4,0.41,81458,24,1220,24,997,153,5235,205,4831
43395.61933,0.4,-2.44,▼  ,177790,43412.61933,1,S  ,15233800000,102.87,81458,11712,-0.01,0.4,0.41,81458,24,1220,24,996,153,5235,205,4830
43395.61933,0.4,-2.44,▼  ,177791,43412.61933,1,S  ,15233900000,102.87,81458,11713,-0.01,0.4,0.41,81458,24,1220,24,995,153,5235,205,4829
43395.61933,0.4,-2.44,▼  ,177813,43412.61933,22,S  ,15236100000,102.85,81458,11714,-0.01,0.4,0.41,81458,24,1220,22,916,153,5235,203,4750
43395.61933,0.4,-2.44,▼  ,177814,43412.61933,1,S  ,15236200000,102.84,81458,11715,-0.01,0.4,0.41,81458,24,1220,22,915,153,5235,203,4749
43395.61933,0.4,-2.44,▼  ,177815,43412.61933,1,S  ,15236300000,102.84,81458,11716,-0.01,0.4,0.41,81458,24,1220,22,914,153,5235,203,4748
43395.61933,0.4,-2.44,▼  ,177828,43412.61933,13,S  ,15237600000,102.83,81458,11717,-0.01,0.4,0.41,81458,24,1220,22,901,153,5235,203,4735
43395.61933,0.4,-2.44,▼  ,177836,43412.61933,8,S  ,15238400000,102.82,81458,11718,-0.01,0.4,0.41,81458,24,1220,22,893,153,5235,203,4727
43395.61933,0.4,-2.44,▼  ,177841,43412.61933,5,S  ,15238900000,102.81,81458,11719,-0.01,0.4,0.41,81458,24,1220,22,888,153,5235,203,4722
43395.61933,0.4,-2.44,▼  ,177844,43412.61933,3,S  ,15239200000,102.81,81458,11720,-0.01,0.4,0.41,81458,24,1220,22,885,153,5235,203,4719
43395.61934,0.4,-2.44,▼  ,177845,43412.61934,1,S  ,15239300000,102.81,81458,11721,-0.01,0.4,0.41,81458,23,1219,23,941,152,5234,205,4776
43395.61936,0.4,-2.44,▼  ,177846,43412.61936,1,S  ,15239400000,102.81,81458,11722,-0.01,0.4,0.41,81458,22,1218,23,940,151,5233,205,4775
43395.61938,0.4,-2.44,▼  ,177847,43412.61938,1,S  ,15239500000,102.81,81458,11723,-0.01,0.4,0.41,81458,22,1218,24,940,150,5213,206,4775
43395.61947,0.4,-2.44,▼  ,177849,43412.61947,2,S  ,15239700000,102.8,81367,11724,-0.01,0.4,0.41,81367,25,1225,23,931,151,5214,206,4770
43395.61949,0.4,-2.44,▼  ,177850,43412.61949,1,S  ,15239800000,102.8,81367,11725,-0.01,0.4,0.41,81367,25,1225,22,930,152,5215,206,4773
43395.61953,0.4,-2.44,▼  ,177851,43412.61953,1,S  ,15239900000,102.8,81367,11726,-0.01,0.4,0.41,81367,25,1225,22,872,152,5215,206,4715
43395.61953,0.4,-2.44,▼  ,177852,43412.61953,1,S  ,15240000000,102.8,81367,11727,-0.01,0.4,0.41,81367,25,1225,19,771,152,5215,203,4614
43395.61953,0.4,-2.44,▼  ,177854,43412.61953,2,S  ,15240200000,102.8,81367,11728,-0.01,0.4,0.41,81367,25,1225,18,769,152,5215,202,4612
43395.61953,0.4,-2.44,▼  ,177856,43412.61953,2,S  ,15240400000,102.79,81367,11729,-0.01,0.4,0.41,81367,25,1225,18,767,152,5215,202,4610
43395.61953,0.4,-2.44,▼  ,178191,43412.61953,335,S  ,15273900000,102.4,81367,11730,-0.01,0.4,0.41,81367,25,1225,9,432,152,5215,193,4275
43395.61953,0.4,-2.44,▼  ,178192,43412.61953,1,S  ,15274000000,102.4,81367,11731,-0.01,0.4,0.41,81367,25,1225,9,431,152,5215,193,4274
43395.61953,0.4,-2.44,▼  ,178193,43412.61953,1,S  ,15274100000,102.4,81367,11732,-0.01,0.4,0.41,81367,25,1225,9,430,152,5215,193,4273
43395.61953,0.4,-2.44,▼  ,178203,43412.61953,10,S  ,15275100000,102.39,81367,11733,-0.01,0.4,0.41,81367,25,1225,9,420,152,5215,193,4263
43395.61953,0.4,-2.44,▼  ,178369,43412.61953,166,S  ,15291700000,102.19,81367,11734,-0.01,0.4,0.41,81367,25,1225,9,254,152,5215,193,4097
43395.61953,0.4,-2.44,▼  ,178395,43412.61953,26,S  ,15294300000,102.16,81367,11735,-0.01,0.4,0.41,81367,25,1225,8,228,152,5215,192,4071
43395.61953,0.4,-2.44,▼  ,178466,43412.61953,71,S  ,15301400000,102.08,81367,11736,-0.01,0.4,0.41,81367,25,1225,8,157,152,5215,192,4000
43395.61953,0.4,-2.44,▼  ,178467,43412.61953,1,S  ,15301500000,102.08,81367,11737,-0.01,0.4,0.41,81367,25,1225,8,156,152,5215,192,3999
43395.61953,0.4,-2.44,▼  ,178498,43412.61953,31,S  ,15304600000,102.05,81367,11738,-0.01,0.4,0.41,81367,25,1225,8,125,152,5215,192,3968
43395.61953,0.4,-2.44,▼  ,178623,43412.61953,125,S  ,15317100000,101.9,81367,11739,-0.01,0.4,0.41,81367,25,1225,8,125,152,5215,192,3968
43395.61976,0.39,-4.88,▼  ,178643,43412.61976,20,S  ,15319050000,101.88,81135,11740,-0.02,0.39,0.4,81135,24,1137,30,516,150,5490,205,4001
43395.61976,0.39,-4.88,▼  ,178645,43412.61976,2,S  ,15319245000,101.88,81135,11741,-0.02,0.39,0.4,81135,27,1158,36,897,153,5511,210,4354
43395.61987,0.39,-4.88,▼  ,178646,43412.61987,1,S  ,15319343000,101.87,81115,11742,-0.02,0.39,0.4,81115,23,886,50,1295,148,5139,227,4674
43395.61991,0.4,-2.44,▼  ,178648,43412.61991,2,B  ,15319543000,101.88,81115,11743,-0.01,0.39,0.4,81115,13,620,51,1296,139,5091,228,4675
43395.61991,0.4,-2.44,▼  ,178649,43412.61991,1,B  ,15319643000,101.88,81115,11744,-0.01,0.39,0.4,81115,11,497,52,1306,137,4968,229,4685
43395.61991,0.4,-2.44,▼  ,178650,43412.61991,1,B  ,15319743000,101.88,81115,11745,-0.01,0.39,0.4,81115,11,496,52,1306,137,4967,229,4685
43395.61993,0.4,-2.44,▼  ,178651,43412.61993,1,B  ,15319843000,101.88,81115,11746,-0.01,0.39,0.4,81115,10,445,52,1306,136,4916,229,4685
43395.61994,0.4,-2.44,▼  ,178655,43412.61994,4,B  ,15320243000,101.88,81111,11747,-0.01,0.39,0.4,81111,12,566,52,1306,137,4937,229,4685
43395.62007,0.4,-2.44,▼  ,178657,43412.62007,2,B  ,15320443000,101.89,81110,11748,-0.01,0.39,0.4,81110,16,570,52,1306,143,4945,233,5346
43395.62007,0.4,-2.44,▼  ,178658,43412.62007,1,B  ,15320543000,101.89,81110,11749,-0.01,0.39,0.4,81110,13,317,52,1306,140,4692,233,5346
43395.62007,0.4,-2.44,▼  ,178660,43412.62007,2,B  ,15320743000,101.89,81110,11750,-0.01,0.39,0.4,81110,13,315,52,1306,140,4690,233,5346
