,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43392.53219,0.58,-14.71,▼  ,196818,43412.53219,4,B  ,21990503000,94.23,45227,12779,-0.1,0.57,0.58,45227,1,6,17,447,101,1389,136,2146
43392.53219,0.58,-14.71,▼  ,196822,43412.53219,4,B  ,21991083000,94.23,45227,12780,-0.1,0.57,0.58,45227,1,2,17,447,101,1385,136,2146
43392.53219,0.58,-14.71,▼  ,196824,43412.53219,2,BB ,21991373000,94.23,45227,12781,-0.1,0.58,0.59,45227,33,514,1,2,115,1596,115,1920
43392.53221,0.58,-14.71,▼  ,196825,43412.53221,1,S  ,21991518000,94.23,45227,12782,-0.1,0.58,0.59,45227,32,498,6,79,114,1580,122,2014
43392.53223,0.58,-14.71,▼  ,196826,43412.53223,1,SS ,21991663000,94.23,45222,12783,-0.1,0.57,0.59,45222,32,498,19,464,114,1580,138,2163
43392.53225,0.58,-14.71,▼  ,196833,43412.53225,7,B  ,21992678000,94.24,45222,12784,-0.1,0.57,0.58,45222,20,414,11,327,119,1737,129,2019
43392.53244,0.57,-16.18,▼  ,196834,43412.53244,1,S  ,21992820000,94.24,45219,12785,-0.11,0.57,0.58,45219,22,436,14,252,120,1729,134,1997
43392.5325,0.57,-16.18,▼  ,196835,43412.5325,1,S  ,21992963000,94.24,45219,12786,-0.11,0.57,0.58,45219,23,456,9,210,121,1749,130,1956
43392.53253,0.57,-16.18,▼  ,196837,43412.53253,2,S  ,21993248000,94.23,45219,12787,-0.11,0.57,0.58,45219,24,457,15,308,122,1750,136,2054
43392.5326,0.58,-14.71,▼  ,196838,43412.5326,1,B  ,21993393000,94.24,45220,12788,-0.1,0.57,0.58,45220,24,456,13,294,122,1749,136,2042
43392.53274,0.57,-16.18,▼  ,196842,43412.53274,4,S  ,21993963000,94.23,45221,12789,-0.11,0.57,0.58,45221,25,394,16,396,123,1687,138,2084
43392.53295,0.57,-16.18,▼  ,196843,43412.53295,1,S  ,21994105000,94.23,45217,12790,-0.11,0.57,0.58,45217,28,467,10,248,125,1757,133,1996
43392.53295,0.57,-16.18,▼  ,196853,43412.53295,10,S  ,21995530000,94.22,45217,12791,-0.11,0.57,0.58,45217,28,467,10,238,125,1757,133,1986
43392.53297,0.57,-16.18,▼  ,196854,43412.53297,1,S  ,21995673000,94.22,45217,12792,-0.11,0.57,0.58,45217,28,465,14,283,125,1755,137,2031
43392.53297,0.57,-16.18,▼  ,196858,43412.53297,4,S  ,21996243000,94.22,45217,12793,-0.11,0.57,0.58,45217,28,465,10,233,125,1755,133,1981
43392.53299,0.57,-16.18,▼  ,196876,43412.53299,18,S  ,21998808000,94.2,45217,12794,-0.11,0.57,0.58,45217,28,465,5,69,125,1755,128,1817
43392.53299,0.57,-16.18,▼  ,196955,43412.53299,79,S  ,22010065000,94.13,45217,12795,-0.11,0.57,0.58,45217,28,465,6,79,125,1755,129,1827
43392.53299,0.56,-17.65,▼  ,196956,43412.53299,1,S  ,22010205000,94.13,45217,12796,-0.12,0.56,0.57,45217,13,401,8,60,121,1904,122,1606
43392.53299,0.56,-17.65,▼  ,196957,43412.53299,1,S  ,22010345000,94.12,45217,12797,-0.12,0.56,0.57,45217,15,432,11,185,123,1935,125,1731
43392.533,0.56,-17.65,▼  ,196959,43412.533,2,S  ,22010625000,94.12,45217,12798,-0.12,0.56,0.57,45217,16,434,17,235,124,1937,131,1784
43392.53301,0.57,-16.18,▼  ,196962,43412.53301,3,B  ,22011053000,94.13,45190,12799,-0.11,0.56,0.57,45190,3,3,23,408,107,1492,134,1946
43392.53301,0.57,-16.18,▼  ,196972,43412.53301,10,B  ,22012478000,94.14,45190,12800,-0.11,0.56,0.57,45190,1,2,23,408,105,1491,134,1946
43392.53301,0.57,-16.18,▼  ,196984,43412.53301,12,B  ,22014188000,94.15,45190,12801,-0.11,0.56,0.57,45190,1,5,23,408,105,1494,134,1946
43392.53303,0.57,-16.18,▼  ,196985,43412.53303,1,B  ,22014330000,94.15,45190,12802,-0.11,0.56,0.57,45190,12,177,23,380,117,1667,134,1918
43392.53306,0.57,-16.18,▼  ,196986,43412.53306,1,B  ,22014473000,94.15,45190,12803,-0.11,0.56,0.57,45190,18,182,24,381,119,1668,135,1919
43392.53306,0.57,-16.18,▼  ,196987,43412.53306,1,B  ,22014615000,94.15,45190,12804,-0.11,0.56,0.57,45190,17,143,25,419,118,1629,136,1957
43392.53306,0.57,-16.18,▼  ,196988,43412.53306,1,B  ,22014758000,94.15,45190,12805,-0.11,0.56,0.57,45190,7,17,25,419,109,1563,136,1957
43392.53306,0.57,-16.18,▼  ,196989,43412.53306,1,B  ,22014900000,94.15,45190,12806,-0.11,0.56,0.57,45190,7,28,25,419,109,1574,136,1957
43392.53306,0.57,-16.18,▼  ,196990,43412.53306,1,B  ,22015043000,94.15,45190,12807,-0.11,0.56,0.57,45190,4,4,25,419,106,1550,136,1957
43392.53306,0.57,-16.18,▼  ,196994,43412.53306,4,BB ,22015613000,94.16,45190,12808,-0.11,0.56,0.58,45190,28,524,25,419,121,1760,136,1957
43392.53306,0.57,-16.18,▼  ,196996,43412.53306,2,S  ,22015898000,94.16,45190,12809,-0.11,0.56,0.58,45190,27,508,1,2,120,1744,115,1781
43392.53308,0.57,-16.18,▼  ,196997,43412.53308,1,B  ,22016040000,94.16,45190,12810,-0.11,0.56,0.57,45190,2,2,28,460,105,1549,139,1998
43392.53311,0.57,-16.18,▼  ,197001,43412.53311,4,B  ,22016610000,94.16,45190,12811,-0.11,0.56,0.57,45190,2,11,28,460,105,1558,139,1998
43392.53311,0.57,-16.18,▼  ,197002,43412.53311,1,BB ,22016753000,94.16,45190,12812,-0.11,0.57,0.58,45190,29,525,1,3,122,1761,114,1766
43392.53313,0.57,-16.18,▼  ,197005,43412.53313,3,B  ,22017180000,94.16,45190,12813,-0.11,0.56,0.57,45190,1,2,31,463,104,1549,142,2001
43392.53314,0.58,-14.71,▼  ,197006,43412.53314,1,B  ,22017325000,94.17,45186,12814,-0.1,0.56,0.58,45186,29,524,31,463,123,1761,142,2001
43392.53314,0.57,-16.18,▼  ,197007,43412.53314,1,S  ,22017468000,94.16,45186,12815,-0.11,0.56,0.58,45186,29,524,1,1,123,1761,117,1767
43392.53316,0.57,-16.18,▼  ,197008,43412.53316,1,S  ,22017610000,94.16,45186,12816,-0.11,0.57,0.58,45186,28,508,3,36,122,1745,120,1818
43392.53316,0.57,-16.18,▼  ,197009,43412.53316,1,S  ,22017753000,94.16,45186,12817,-0.11,0.57,0.58,45186,28,508,3,35,122,1745,120,1817
43392.53316,0.57,-16.18,▼  ,197017,43412.53316,8,S  ,22018893000,94.16,45186,12818,-0.11,0.57,0.58,45186,28,508,3,27,122,1745,120,1809
43392.53316,0.57,-16.18,▼  ,197026,43412.53316,9,S  ,22020175000,94.15,45186,12819,-0.11,0.57,0.58,45186,28,508,3,28,122,1745,120,1810
43392.53326,0.57,-16.18,▼  ,197027,43412.53326,1,S  ,22020318000,94.15,45169,12820,-0.11,0.57,0.58,45169,27,435,23,343,120,1671,139,2065
43392.53354,0.57,-16.18,▼  ,197028,43412.53354,1,S  ,22020460000,94.15,45169,12821,-0.11,0.57,0.58,45169,29,475,24,264,125,1714,144,2049
43392.53373,0.58,-14.71,▼  ,197141,43412.53373,113,B  ,22036845000,94.26,45170,12822,-0.1,0.57,0.58,45170,15,84,29,402,112,1383,147,2090
43392.53373,0.58,-14.71,▼  ,197225,43412.53373,84,B  ,22049025000,94.34,45170,12823,-0.1,0.57,0.58,45170,15,84,29,402,112,1383,147,2090
43392.53373,0.58,-14.71,▼  ,197234,43412.53373,9,S  ,22050330000,94.33,45170,12824,-0.1,0.58,0.59,45170,35,527,4,102,112,1557,132,1977
43392.53392,0.58,-14.71,▼  ,197235,43412.53392,1,SS ,22050475000,94.33,45208,12825,-0.1,0.57,0.59,45208,35,500,33,463,114,1532,144,2151
43392.534,0.58,-14.71,▼  ,197236,43412.534,1,B  ,22050620000,94.33,45208,12826,-0.1,0.57,0.58,45208,5,50,32,447,106,1390,142,2134
43392.534,0.58,-14.71,▼  ,197237,43412.534,1,B  ,22050765000,94.33,45208,12827,-0.1,0.57,0.58,45208,5,49,32,447,106,1389,142,2134
43392.534,0.58,-14.71,▼  ,197238,43412.534,1,B  ,22050910000,94.33,45208,12828,-0.1,0.57,0.58,45208,4,37,32,447,105,1377,142,2134
43392.534,0.58,-14.71,▼  ,197271,43412.534,33,B  ,22055695000,94.37,45208,12829,-0.1,0.57,0.58,45208,3,33,32,447,104,1373,142,2134
43392.53414,0.58,-14.71,▼  ,197280,43412.53414,9,S  ,22057000000,94.36,45196,12830,-0.1,0.58,0.59,45196,34,490,7,41,115,1535,131,1967
43392.53414,0.58,-14.71,▼  ,197287,43412.53414,7,SS ,22058015000,94.35,45196,12831,-0.1,0.57,0.59,45196,34,490,33,463,115,1535,144,2151
43392.53416,0.59,-13.24,▼  ,197289,43412.53416,2,B  ,22058310000,94.35,45196,12832,-0.09,0.57,0.59,45196,34,488,33,463,115,1533,144,2151
43392.53416,0.59,-13.24,▼  ,197291,43412.53416,2,B  ,22058605000,94.35,45196,12833,-0.09,0.57,0.59,45196,34,486,33,463,115,1531,144,2151
43392.53418,0.58,-14.71,▼  ,197292,43412.53418,1,B  ,22058750000,94.36,45196,12834,-0.1,0.57,0.58,45196,2,14,32,447,103,1350,144,2136
43392.5342,0.57,-16.18,▼  ,197410,43412.5342,118,S  ,22075565000,94.25,45196,12835,-0.11,0.57,0.58,45196,17,430,11,105,118,1707,123,1794
43392.5342,0.57,-16.18,▼  ,197515,43412.5342,105,S  ,22090528000,94.15,45196,12836,-0.11,0.57,0.58,45196,17,430,11,105,118,1707,123,1794
43392.53427,0.57,-16.18,▼  ,197523,43412.53427,8,B  ,22091668000,94.16,45196,12837,-0.11,0.56,0.57,45196,1,1,28,464,101,1549,137,1964
43392.53427,0.57,-16.18,▼  ,197524,43412.53427,1,S  ,22091810000,94.16,45196,12838,-0.11,0.57,0.58,45196,21,494,2,29,123,1775,114,1759
43392.53427,0.57,-16.18,▼  ,197526,43412.53427,2,S  ,22092095000,94.15,45196,12839,-0.11,0.57,0.58,45196,21,494,2,27,123,1775,114,1757
43392.53431,0.57,-16.18,▼  ,197535,43412.53431,9,S  ,22093378000,94.15,45249,12840,-0.11,0.57,0.58,45249,21,438,7,47,123,1719,120,1793
43392.53431,0.57,-16.18,▼  ,197538,43412.53431,3,S  ,22093805000,94.14,45249,12841,-0.11,0.57,0.58,45249,21,438,5,44,123,1719,118,1790
43392.53431,0.57,-16.18,▼  ,197541,43412.53431,3,S  ,22094233000,94.14,45249,12842,-0.11,0.57,0.58,45249,21,438,5,41,123,1719,118,1787
43392.53431,0.57,-16.18,▼  ,197542,43412.53431,1,S  ,22094375000,94.14,45249,12843,-0.11,0.57,0.58,45249,21,438,5,40,123,1719,118,1786
43392.53431,0.57,-16.18,▼  ,197543,43412.53431,1,S  ,22094518000,94.14,45249,12844,-0.11,0.57,0.58,45249,21,438,5,39,123,1719,118,1785
43392.53431,0.57,-16.18,▼  ,197552,43412.53431,9,S  ,22095800000,94.13,45249,12845,-0.11,0.57,0.58,45249,21,438,4,30,123,1719,117,1776
43392.53431,0.57,-16.18,▼  ,197553,43412.53431,1,S  ,22095943000,94.13,45249,12846,-0.11,0.57,0.58,45249,21,438,4,29,123,1719,117,1775
43392.53431,0.57,-16.18,▼  ,197557,43412.53431,4,S  ,22096513000,94.13,45249,12847,-0.11,0.57,0.58,45249,21,438,1,4,123,1719,114,1750
43392.53431,0.57,-16.18,▼  ,197566,43412.53431,9,B  ,22097795000,94.13,45249,12848,-0.11,0.56,0.57,45249,1,83,29,480,101,1575,138,1980
43392.53431,0.57,-16.18,▼  ,197577,43412.53431,11,B  ,22099363000,94.14,45249,12849,-0.11,0.56,0.57,45249,3,150,29,480,103,1632,138,1980
43392.53431,0.57,-16.18,▼  ,197578,43412.53431,1,B  ,22099505000,94.15,45249,12850,-0.11,0.56,0.57,45249,9,314,19,258,110,1812,128,1758
43392.53431,0.57,-16.18,▼  ,197729,43412.53431,151,B  ,22121023000,94.29,45249,12851,-0.11,0.56,0.57,45249,3,74,25,358,103,1522,134,1858
43392.53432,0.57,-16.18,▼  ,197730,43412.53432,1,B  ,22121165000,94.3,45249,12852,-0.11,0.56,0.57,45249,1,3,26,373,101,1451,135,1873
43392.53432,0.57,-16.18,▼  ,197731,43412.53432,1,B  ,22121308000,94.3,45249,12853,-0.11,0.56,0.57,45249,1,2,26,373,101,1450,135,1873
43392.53432,0.57,-16.18,▼  ,197733,43412.53432,2,B  ,22121593000,94.3,45249,12854,-0.11,0.56,0.57,45249,1,2,26,373,101,1450,135,1873
43392.53432,0.57,-16.18,▼  ,197765,43412.53432,32,B  ,22126153000,94.33,45249,12855,-0.11,0.56,0.57,45249,2,32,25,330,102,1480,134,1830
43392.53432,0.57,-16.18,▼  ,197766,43412.53432,1,SS ,22126295000,94.33,45249,12856,-0.11,0.56,0.57,45249,1,8,25,330,101,1456,134,1830
43392.53432,0.57,-16.18,▼  ,197768,43412.53432,2,B  ,22126580000,94.33,45249,12857,-0.11,0.56,0.57,45249,1,6,25,330,101,1454,134,1830
43392.53432,0.57,-16.18,▼  ,197783,43412.53432,15,B  ,22128718000,94.35,45249,12858,-0.11,0.56,0.57,45249,1,15,31,416,100,1447,140,1916
43392.53432,0.57,-16.18,▼  ,197791,43412.53432,8,S  ,22129858000,94.34,45249,12859,-0.11,0.57,0.58,45249,22,488,2,61,122,1659,117,1743
43392.53432,0.57,-16.18,▼  ,197800,43412.53432,9,S  ,22131140000,94.33,45249,12860,-0.11,0.57,0.58,45249,22,488,3,30,122,1659,120,1748
43392.53433,0.57,-16.18,▼  ,197801,43412.53433,1,S  ,22131283000,94.33,45249,12861,-0.11,0.57,0.58,45249,21,438,2,15,122,1669,120,1743
43392.53442,0.57,-16.18,▼  ,197802,43412.53442,1,SS ,22131425000,94.33,45284,12862,-0.11,0.56,0.58,45284,23,431,34,462,121,1659,143,1962
43392.53444,0.57,-16.18,▼  ,197808,43412.53444,6,B  ,22132280000,94.33,45284,12863,-0.11,0.56,0.57,45284,2,44,35,452,103,1508,144,1952
43392.53448,0.57,-16.18,▼  ,197809,43412.53448,1,B  ,22132423000,94.33,45284,12864,-0.11,0.56,0.57,45284,3,45,37,455,104,1509,146,1955
43392.53453,0.57,-16.18,▼  ,197811,43412.53453,2,BB ,22132708000,94.34,45284,12865,-0.11,0.56,0.58,45284,24,461,38,456,122,1689,147,1956
43392.53453,0.57,-16.18,▼  ,197812,43412.53453,1,S  ,22132850000,94.34,45284,12866,-0.11,0.57,0.58,45284,25,493,1,95,123,1721,123,1817
43392.53453,0.57,-16.18,▼  ,197813,43412.53453,1,S  ,22132993000,94.33,45284,12867,-0.11,0.57,0.58,45284,24,476,1,94,122,1704,124,1832
43392.53453,0.57,-16.18,▼  ,197814,43412.53453,1,S  ,22133135000,94.33,45284,12868,-0.11,0.57,0.58,45284,24,476,1,93,122,1704,124,1831
43392.53454,0.57,-16.18,▼  ,197815,43412.53454,1,S  ,22133278000,94.33,45284,12869,-0.11,0.57,0.58,45284,24,476,1,92,122,1704,124,1830
43392.53454,0.57,-16.18,▼  ,197816,43412.53454,1,B  ,22133420000,94.33,45284,12870,-0.11,0.56,0.57,45284,1,45,38,456,102,1539,147,1956
43392.53454,0.57,-16.18,▼  ,197861,43412.53454,45,BB ,22139833000,94.38,45284,12871,-0.11,0.56,0.58,45284,25,492,39,457,123,1720,148,1957
43392.53465,0.57,-16.18,▼  ,197862,43412.53465,1,S  ,22139975000,94.38,45282,12872,-0.11,0.56,0.58,45282,23,445,1,1,121,1673,128,1743
43392.53465,0.57,-16.18,▼  ,197863,43412.53465,1,B  ,22140118000,94.38,45282,12873,-0.11,0.56,0.57,45282,1,3,39,457,101,1466,151,1960
43392.53465,0.57,-16.18,▼  ,197866,43412.53465,3,BB ,22140545000,94.38,45282,12874,-0.11,0.56,0.58,45282,24,461,39,457,122,1689,151,1960
43392.53469,0.56,-17.65,▼  ,197875,43412.53469,9,S  ,22141805000,94.37,45237,12875,-0.12,0.56,0.57,45237,6,213,34,448,105,1646,147,1952
43392.5347,0.56,-17.65,▼  ,197975,43412.5347,100,S  ,22155805000,94.28,45237,12876,-0.12,0.56,0.57,45237,14,384,15,181,113,1817,129,1723
43392.5347,0.56,-17.65,▼  ,197976,43412.5347,1,S  ,22155945000,94.28,45237,12877,-0.12,0.56,0.57,45237,14,384,15,180,113,1817,129,1722
43392.5347,0.56,-17.65,▼  ,197977,43412.5347,1,S  ,22156085000,94.28,45237,12878,-0.12,0.56,0.57,45237,14,384,15,179,113,1817,129,1721
43392.5347,0.56,-17.65,▼  ,197980,43412.5347,3,S  ,22156505000,94.28,45237,12879,-0.12,0.56,0.57,45237,14,384,13,145,113,1817,127,1687
43392.5347,0.56,-17.65,▼  ,197991,43412.5347,11,S  ,22158045000,94.27,45237,12880,-0.12,0.56,0.57,45237,15,415,3,11,114,1848,117,1553
43392.5347,0.56,-17.65,▼  ,198022,43412.5347,31,S  ,22162385000,94.24,45237,12881,-0.12,0.56,0.57,45237,15,415,1,31,115,1879,117,1635
43392.5347,0.56,-17.65,▼  ,198023,43412.5347,1,B  ,22162525000,94.24,45237,12882,-0.12,0.55,0.56,45237,3,44,31,443,107,1791,142,1858
43392.5347,0.56,-17.65,▼  ,198103,43412.5347,80,BB ,22173725000,94.32,45237,12883,-0.12,0.55,0.57,45237,19,479,31,443,120,1956,142,1858
43392.5347,0.56,-17.65,▼  ,198113,43412.5347,10,SS ,22175125000,94.31,45237,12884,-0.12,0.55,0.57,45237,19,479,31,443,120,1956,142,1858
43392.5347,0.56,-17.65,▼  ,198123,43412.5347,10,S  ,22176525000,94.3,45237,12885,-0.12,0.56,0.57,45237,18,463,1,8,119,1940,118,1613
43392.5347,0.56,-17.65,▼  ,198131,43412.5347,8,S  ,22177645000,94.29,45237,12886,-0.12,0.56,0.57,45237,18,463,1,8,119,1940,118,1613
43392.5347,0.56,-17.65,▼  ,198134,43412.5347,3,S  ,22178065000,94.29,45237,12887,-0.12,0.56,0.57,45237,18,463,1,7,119,1940,118,1612
43392.53472,0.56,-17.65,▼  ,198148,43412.53472,14,SS ,22180025000,94.27,45237,12888,-0.12,0.55,0.57,45237,17,432,32,459,117,1878,144,1934
43392.53472,0.56,-17.65,▼  ,198175,43412.53472,27,B  ,22183805000,94.3,45237,12889,-0.12,0.55,0.56,45237,2,36,31,443,105,1734,143,1918
43392.53472,0.56,-17.65,▼  ,198248,43412.53472,73,B  ,22194025000,94.37,45237,12890,-0.12,0.55,0.56,45237,4,73,31,443,107,1771,143,1918
43392.53473,0.56,-17.65,▼  ,198249,43412.53473,1,S  ,22194165000,94.37,45237,12891,-0.12,0.56,0.57,45237,17,432,13,200,117,1878,131,1865
43392.53473,0.56,-17.65,▼  ,198250,43412.53473,1,S  ,22194305000,94.37,45237,12892,-0.12,0.56,0.57,45237,17,432,13,199,116,1877,131,1864
43392.53473,0.56,-17.65,▼  ,198251,43412.53473,1,S  ,22194445000,94.37,45237,12893,-0.12,0.56,0.57,45237,17,432,13,198,115,1876,131,1863
43392.53473,0.56,-17.65,▼  ,198252,43412.53473,1,S  ,22194585000,94.37,45237,12894,-0.12,0.56,0.57,45237,17,432,13,197,114,1875,131,1862
43392.53476,0.56,-17.65,▼  ,198253,43412.53476,1,S  ,22194725000,94.37,45237,12895,-0.12,0.56,0.57,45237,17,432,6,35,114,1875,125,1701
43392.53476,0.56,-17.65,▼  ,198254,43412.53476,1,S  ,22194865000,94.37,45237,12896,-0.12,0.56,0.57,45237,17,432,4,10,114,1875,123,1676
43392.53476,0.56,-17.65,▼  ,198255,43412.53476,1,S  ,22195005000,94.37,45237,12897,-0.12,0.56,0.57,45237,17,432,3,5,114,1875,122,1671
43392.53476,0.56,-17.65,▼  ,198256,43412.53476,1,S  ,22195145000,94.37,45237,12898,-0.12,0.56,0.57,45237,17,432,3,4,114,1875,122,1670
43392.53477,0.56,-17.65,▼  ,198258,43412.53477,2,SS ,22195425000,94.36,45237,12899,-0.12,0.55,0.56,45237,1,2,32,459,101,1682,145,1935
43392.53479,0.56,-17.65,▼  ,198259,43412.53479,1,B  ,22195565000,94.36,45237,12900,-0.12,0.55,0.56,45237,4,39,31,443,104,1734,144,1919
43392.53479,0.56,-17.65,▼  ,198262,43412.53479,3,B  ,22195985000,94.37,45237,12901,-0.12,0.55,0.56,45237,4,36,31,443,104,1731,144,1919
43392.53487,0.56,-17.65,▼  ,198308,43412.53487,46,B  ,22202425000,94.41,45191,12902,-0.12,0.55,0.56,45191,5,55,25,378,107,1753,143,1859
43392.53487,0.56,-17.65,▼  ,198340,43412.53487,32,B  ,22206905000,94.44,45191,12903,-0.12,0.55,0.56,45191,3,23,25,378,105,1721,143,1859
43392.53487,0.56,-17.65,▼  ,198357,43412.53487,17,B  ,22209285000,94.46,45191,12904,-0.12,0.55,0.56,45191,2,17,25,378,104,1715,143,1859
43392.53487,0.56,-17.65,▼  ,198358,43412.53487,1,SS ,22209425000,94.46,45191,12905,-0.12,0.55,0.56,45191,1,2,25,378,103,1700,143,1859
43392.53487,0.56,-17.65,▼  ,198360,43412.53487,2,BB ,22209705000,94.46,45191,12906,-0.12,0.56,0.57,45191,20,480,1,29,116,1893,118,1619
43392.53487,0.56,-17.65,▼  ,198361,43412.53487,1,S  ,22209845000,94.46,45191,12907,-0.12,0.56,0.57,45191,20,480,1,28,116,1893,118,1618
43392.53487,0.56,-17.65,▼  ,198370,43412.53487,9,S  ,22211105000,94.45,45191,12908,-0.12,0.56,0.57,45191,20,480,1,19,116,1893,118,1609
43392.53487,0.56,-17.65,▼  ,198371,43412.53487,1,S  ,22211245000,94.45,45191,12909,-0.12,0.56,0.57,45191,20,480,1,18,116,1893,118,1608
43392.53487,0.56,-17.65,▼  ,198372,43412.53487,1,S  ,22211385000,94.45,45191,12910,-0.12,0.56,0.57,45191,20,480,1,17,116,1893,118,1607
43392.53487,0.56,-17.65,▼  ,198373,43412.53487,1,S  ,22211525000,94.45,45191,12911,-0.12,0.56,0.57,45191,20,480,2,139,116,1893,119,1729
43392.53487,0.56,-17.65,▼  ,198374,43412.53487,1,S  ,22211665000,94.45,45191,12912,-0.12,0.56,0.57,45191,20,480,2,138,116,1893,119,1728
43392.53487,0.56,-17.65,▼  ,198375,43412.53487,1,S  ,22211805000,94.45,45191,12913,-0.12,0.56,0.57,45191,19,464,4,188,115,1877,122,1794
43392.53487,0.56,-17.65,▼  ,198384,43412.53487,9,S  ,22213065000,94.44,45191,12914,-0.12,0.56,0.57,45191,19,464,2,51,115,1877,119,1641
43392.53487,0.56,-17.65,▼  ,198413,43412.53487,29,S  ,22217125000,94.41,45191,12915,-0.12,0.56,0.57,45191,19,464,1,22,115,1877,118,1612
43392.53487,0.56,-17.65,▼  ,198435,43412.53487,22,S  ,22220205000,94.39,45191,12916,-0.12,0.56,0.57,45191,19,464,1,22,115,1877,118,1612
43392.53487,0.56,-17.65,▼  ,198437,43412.53487,2,S  ,22220485000,94.39,45191,12917,-0.12,0.56,0.57,45191,19,464,4,13,115,1877,121,1603
43392.53487,0.56,-17.65,▼  ,198438,43412.53487,1,S  ,22220625000,94.39,45191,12918,-0.12,0.56,0.57,45191,19,464,9,162,115,1877,126,1752
43392.53487,0.56,-17.65,▼  ,198440,43412.53487,2,S  ,22220905000,94.39,45191,12919,-0.12,0.56,0.57,45191,19,464,16,70,115,1877,133,1616
43392.53488,0.56,-17.65,▼  ,198447,43412.53488,7,S  ,22221885000,94.38,45191,12920,-0.12,0.56,0.57,45191,19,464,13,31,115,1877,129,1576
43392.53493,0.56,-17.65,▼  ,198448,43412.53493,1,S  ,22222025000,94.38,45191,12921,-0.12,0.56,0.57,45191,18,449,15,239,115,1922,131,1787
43392.53494,0.56,-17.65,▼  ,198449,43412.53494,1,S  ,22222165000,94.38,45256,12922,-0.12,0.56,0.57,45256,18,449,16,298,115,1922,132,1846
43392.535,0.56,-17.65,▼  ,198450,43412.535,1,S  ,22222305000,94.38,45256,12923,-0.12,0.56,0.57,45256,18,449,3,16,117,1927,121,1625
43392.535,0.56,-17.65,▼  ,198464,43412.535,14,S  ,22224265000,94.37,45256,12924,-0.12,0.56,0.57,45256,18,449,2,14,117,1927,120,1623
43392.53502,0.56,-17.65,▼  ,198465,43412.53502,1,B  ,22224405000,94.37,45256,12925,-0.12,0.55,0.56,45256,8,177,27,443,112,1880,145,1897
43392.53502,0.56,-17.65,▼  ,198467,43412.53502,2,B  ,22224685000,94.37,45256,12926,-0.12,0.55,0.56,45256,6,150,27,443,110,1853,145,1897
43392.53502,0.56,-17.65,▼  ,198567,43412.53502,100,B  ,22238685000,94.47,45256,12927,-0.12,0.55,0.56,45256,1,47,27,443,105,1750,145,1897
43392.53502,0.56,-17.65,▼  ,198614,43412.53502,47,B  ,22245265000,94.51,45256,12928,-0.12,0.55,0.56,45256,1,47,27,443,105,1750,145,1897
43392.53502,0.56,-17.65,▼  ,198618,43412.53502,4,SS ,22245825000,94.51,45256,12929,-0.12,0.55,0.56,45256,1,6,27,443,105,1709,145,1897
43392.53502,0.56,-17.65,▼  ,198623,43412.53502,5,B  ,22246525000,94.51,45256,12930,-0.12,0.55,0.56,45256,1,1,27,443,105,1704,145,1897
43392.53502,0.56,-17.65,▼  ,198643,43412.53502,20,B  ,22249325000,94.53,45256,12931,-0.12,0.55,0.56,45256,1,17,27,443,105,1720,145,1897
43392.53502,0.56,-17.65,▼  ,198660,43412.53502,17,B  ,22251705000,94.55,45256,12932,-0.12,0.55,0.56,45256,1,17,27,443,105,1720,145,1897
43392.53502,0.56,-17.65,▼  ,198661,43412.53502,1,S  ,22251845000,94.55,45256,12933,-0.12,0.56,0.57,45256,20,480,1,24,118,1898,119,1648
43392.53502,0.56,-17.65,▼  ,198662,43412.53502,1,S  ,22251985000,94.55,45256,12934,-0.12,0.56,0.57,45256,20,480,1,23,118,1898,119,1647
43392.53502,0.56,-17.65,▼  ,198664,43412.53502,2,SS ,22252265000,94.55,45256,12935,-0.12,0.55,0.56,45256,1,7,27,443,104,1694,146,1928
43392.53502,0.56,-17.65,▼  ,198671,43412.53502,7,BB ,22253245000,94.55,45256,12936,-0.12,0.55,0.57,45256,19,464,27,443,117,1882,146,1928
43392.53502,0.56,-17.65,▼  ,198673,43412.53502,2,S  ,22253525000,94.55,45256,12937,-0.12,0.55,0.57,45256,19,464,1,2,117,1882,120,1657
43392.53502,0.56,-17.65,▼  ,198676,43412.53502,3,B  ,22253945000,94.55,45256,12938,-0.12,0.55,0.56,45256,2,38,28,459,105,1725,147,1944
43392.53502,0.55,-19.12,▼  ,198684,43412.53502,8,S  ,22255045000,94.55,45256,12939,-0.13,0.55,0.56,45256,13,244,22,351,117,1947,141,1836
43392.53505,0.56,-17.65,▼  ,198686,43412.53505,2,B  ,22255325000,94.55,45256,12940,-0.12,0.55,0.56,45256,17,285,24,309,122,1992,142,1803
43392.53509,0.55,-19.12,▼  ,198688,43412.53509,2,S  ,22255600000,94.55,45248,12941,-0.13,0.55,0.56,45248,19,300,24,368,124,2007,142,1811
43392.53509,0.56,-17.65,▼  ,198689,43412.53509,1,B  ,22255740000,94.55,45248,12942,-0.12,0.55,0.56,45248,10,184,24,368,115,1891,142,1811
43392.53509,0.56,-17.65,▼  ,198697,43412.53509,8,B  ,22256860000,94.56,45248,12943,-0.12,0.55,0.56,45248,9,166,24,368,114,1873,142,1811
43392.5351,0.56,-17.65,▼  ,198747,43412.5351,50,B  ,22263860000,94.6,45248,12944,-0.12,0.55,0.56,45248,5,50,25,378,110,1757,143,1821
