,KOSPI 200 콜옵션 1811 275.0,,,,,,,,,,,,,,,,,,,,,,
43395.43951,5.6,-9.39,▼  ,3856,43412.43951,3,B  ,4841655000,116.37,10500,2281,-0.58,5.56,5.59,10500,3,3,2,5,12,52,15,28
43395.43953,5.59,-9.55,▼  ,3857,43412.43953,1,SS ,4843053000,116.3,10500,2282,-0.59,5.58,5.61,10500,3,3,3,7,13,42,19,66
43395.43954,5.6,-9.39,▼  ,3858,43412.43954,1,SS ,4844453000,116.24,10500,2283,-0.58,5.59,5.62,10500,3,4,2,2,12,53,17,49
43395.43954,5.6,-9.39,▼  ,3859,43412.43954,1,SS ,4845853000,116.17,10500,2284,-0.58,5.59,5.62,10500,3,4,3,4,12,53,17,50
43395.43954,5.6,-9.39,▼  ,3860,43412.43954,1,S  ,4847253000,116.11,10500,2285,-0.58,5.6,5.62,10500,2,3,1,1,11,52,14,32
43395.43955,5.59,-9.55,▼  ,3863,43412.43955,3,SS ,4851445000,115.91,10500,2286,-0.59,5.6,5.62,10500,2,2,2,3,11,51,16,49
43395.43955,5.58,-9.71,▼  ,3870,43412.43955,7,SS ,4861210000,115.45,10500,2287,-0.6,5.57,5.62,10500,2,2,2,3,11,51,17,69
43395.43955,5.57,-9.87,▼  ,3871,43412.43955,1,SS ,4862603000,115.38,10500,2288,-0.61,5.56,5.6,10500,3,4,3,7,16,35,14,47
43395.43956,5.59,-9.55,▼  ,3872,43412.43956,1,B  ,4864000000,115.44,10500,2289,-0.59,5.56,5.6,10500,1,1,3,3,17,46,13,31
43395.43956,5.6,-9.39,▼  ,3874,43412.43956,2,SS ,4866800000,115.31,10500,2290,-0.58,5.59,5.61,10500,1,1,3,5,10,38,13,25
43395.43957,5.6,-9.39,▼  ,3876,43412.43957,2,BB ,4869600000,115.42,10500,2291,-0.58,5.58,5.61,10500,3,4,1,4,13,43,13,45
43395.43957,5.61,-9.22,▼  ,3877,43412.43957,1,B  ,4871003000,115.48,10500,2292,-0.57,5.58,5.61,10500,2,3,1,4,12,42,13,45
43395.43957,5.6,-9.39,▼  ,3878,43412.43957,1,BB ,4872403000,115.53,10500,2293,-0.58,5.59,5.62,10500,2,2,2,2,11,51,14,35
43395.43957,5.58,-9.71,▼  ,3879,43412.43957,1,S  ,4873798000,115.47,10500,2294,-0.6,5.59,5.62,10500,1,1,1,1,13,31,13,42
43395.43959,5.61,-9.22,▼  ,3880,43412.43959,1,B  ,4875200000,115.52,10500,2295,-0.57,5.59,5.61,10500,1,2,2,2,12,53,16,37
43395.43959,5.59,-9.55,▼  ,3881,43412.43959,1,SS ,4876598000,115.46,10500,2296,-0.59,5.58,5.61,10500,2,2,4,8,12,33,17,50
43395.43959,5.58,-9.71,▼  ,3882,43412.43959,1,SS ,4877993000,115.39,10500,2297,-0.6,5.57,5.6,10500,3,3,3,4,14,21,15,45
43395.43962,5.58,-9.71,▼  ,3884,43412.43962,2,S  ,4880783000,115.26,10500,2298,-0.6,5.57,5.6,10500,2,2,1,2,14,42,12,31
43395.43968,5.6,-9.39,▼  ,3886,43412.43968,2,S  ,4883583000,115.13,10500,2299,-0.58,5.6,5.63,10500,3,4,1,3,11,41,12,32
43395.4397,5.64,-8.74,▼  ,3888,43412.4397,2,BB ,4886403000,115.25,10500,2300,-0.54,5.62,5.65,10500,1,2,1,1,10,51,14,48
43395.43983,5.58,-9.71,▼  ,3890,43412.43983,2,B  ,4889193000,115.36,10501,2301,-0.6,5.62,5.65,10501,1,2,2,2,13,32,13,32
43395.43983,5.59,-9.55,▼  ,3893,43412.43983,3,B  ,4893385000,115.53,10501,2302,-0.59,5.62,5.65,10501,1,2,2,2,13,32,13,32
43395.43983,5.6,-9.39,▼  ,3895,43412.43983,2,B  ,4896185000,115.64,10501,2303,-0.58,5.62,5.65,10501,1,2,1,1,15,45,12,18
43395.43983,5.57,-9.87,▼  ,3896,43412.43983,1,S  ,4897578000,115.58,10501,2304,-0.61,5.62,5.65,10501,4,5,1,1,20,51,11,17
43395.43985,5.54,-10.36,▼  ,3899,43412.43985,3,SS ,4901733000,115.38,10501,2305,-0.64,5.53,5.56,10501,2,2,2,3,20,37,14,55
43395.43988,5.58,-9.71,▼  ,3901,43412.43988,2,BB ,4904523000,115.49,10501,2306,-0.6,5.55,5.59,10501,4,5,2,3,20,61,14,55
43395.4399,5.58,-9.71,▼  ,3903,43412.4399,2,BB ,4907313000,115.61,10502,2307,-0.6,5.56,5.59,10502,4,5,2,2,20,61,13,42
43395.43994,5.58,-9.71,▼  ,3905,43412.43994,2,S  ,4910103000,115.48,10502,2308,-0.6,5.56,5.59,10502,1,1,2,2,15,44,14,32
43395.43994,5.57,-9.87,▼  ,3909,43412.43994,4,SS ,4915673000,115.22,10502,2309,-0.61,5.56,5.6,10502,1,1,2,3,15,44,15,56
43395.44,5.59,-9.55,▼  ,3910,43412.44,1,BB ,4917070000,115.27,10502,2310,-0.59,5.57,5.6,10502,3,4,1,1,18,59,13,24
43395.44001,5.6,-9.39,▼  ,3913,43412.44001,3,BB ,4921270000,115.44,10502,2311,-0.58,5.58,5.61,10502,2,3,2,5,15,45,13,34
43395.44015,5.64,-8.74,▼  ,3914,43412.44015,1,SS ,4922680000,115.38,10505,2312,-0.54,5.63,5.66,10505,2,2,3,4,15,47,16,57
43395.44015,5.64,-8.74,▼  ,3915,43412.44015,1,SS ,4924090000,115.31,10505,2313,-0.54,5.63,5.66,10505,2,2,2,3,15,47,15,56
43395.44016,5.66,-8.41,▼  ,3916,43412.44016,1,BB ,4925505000,115.37,10505,2314,-0.52,5.64,5.67,10505,3,3,3,7,14,57,15,48
43395.44017,5.67,-8.25,▼  ,3917,43412.44017,1,B  ,4926923000,115.42,10506,2315,-0.51,5.64,5.67,10506,1,1,3,4,12,63,15,37
43395.44029,5.69,-7.93,▼  ,3918,43412.44029,1,BB ,4928345000,115.48,10506,2316,-0.49,5.67,5.7,10506,1,1,1,1,10,61,14,24
43395.44029,5.7,-7.77,▼  ,3919,43412.44029,1,B  ,4929770000,115.54,10506,2317,-0.48,5.67,5.7,10506,1,1,3,4,9,49,15,26
43395.44032,5.67,-8.25,▼  ,3922,43412.44032,3,SS ,4934023000,115.34,10507,2318,-0.51,5.67,5.7,10507,2,2,2,3,12,44,17,61
43395.44034,5.68,-8.09,▼  ,3926,43412.44034,4,B  ,4939703000,115.57,10507,2319,-0.5,5.67,5.7,10507,1,4,2,2,14,46,15,47
43395.44037,5.62,-9.06,▼  ,3927,43412.44037,1,BB ,4941108000,115.62,10507,2320,-0.56,5.6,5.63,10507,2,3,1,1,15,29,12,41
43395.44038,5.59,-9.55,▼  ,3928,43412.44038,1,B  ,4942505000,115.68,10507,2321,-0.59,5.57,5.59,10507,1,1,1,1,14,24,13,53
43395.44038,5.59,-9.55,▼  ,3929,43412.44038,1,BB ,4943903000,115.73,10507,2322,-0.59,5.57,5.6,10507,4,8,1,1,18,43,13,53
43395.44041,5.58,-9.71,▼  ,3930,43412.44041,1,SS ,4945298000,115.67,10507,2323,-0.6,5.57,5.6,10507,2,3,2,2,13,29,14,46
43395.44041,5.58,-9.71,▼  ,3932,43412.44041,2,B  ,4948088000,115.78,10507,2324,-0.6,5.57,5.6,10507,2,2,1,1,13,20,12,52
43395.44041,5.59,-9.55,▼  ,3933,43412.44041,1,BB ,4949485000,115.84,10507,2325,-0.59,5.56,5.59,10507,2,3,1,1,12,20,12,52
43395.44041,5.57,-9.87,▼  ,3935,43412.44041,2,SS ,4952270000,115.71,10507,2326,-0.61,5.56,5.59,10507,1,2,2,2,11,19,13,53
43395.44042,5.57,-9.87,▼  ,3938,43412.44042,3,S  ,4956448000,115.51,10507,2327,-0.61,5.57,5.59,10507,2,3,1,1,14,44,11,39
43395.44042,5.58,-9.71,▼  ,3941,43412.44042,3,SS ,4960633000,115.32,10507,2328,-0.6,5.57,5.6,10507,2,3,1,1,15,53,14,46
43395.44044,5.58,-9.71,▼  ,3943,43412.44044,2,S  ,4963423000,115.19,10511,2329,-0.6,5.58,5.59,10511,3,4,1,1,14,41,12,40
43395.44044,5.58,-9.71,▼  ,3944,43412.44044,1,S  ,4964818000,115.13,10511,2330,-0.6,5.58,5.59,10511,3,4,1,1,14,41,12,40
43395.44044,5.59,-9.55,▼  ,3945,43412.44044,1,S  ,4966215000,115.06,10511,2331,-0.59,5.59,5.6,10511,2,3,1,2,15,53,10,16
43395.44046,5.6,-9.39,▼  ,3946,43412.44046,1,SS ,4967615000,115,10511,2332,-0.58,5.59,5.62,10511,2,3,2,3,15,53,14,33
43395.44053,5.6,-9.39,▼  ,3947,43412.44053,1,B  ,4969015000,115.06,10511,2333,-0.58,5.59,5.62,10511,1,1,1,1,14,29,13,42
43395.44053,5.61,-9.22,▼  ,3950,43412.44053,3,B  ,4973223000,115.22,10511,2334,-0.57,5.59,5.62,10511,2,3,2,2,16,43,14,34
43395.44057,5.63,-8.9,▼  ,3951,43412.44057,1,S  ,4974630000,115.16,10508,2335,-0.55,5.63,5.65,10508,2,3,1,1,17,58,11,14
43395.44058,5.66,-8.41,▼  ,3952,43412.44058,1,SS ,4976045000,115.09,10508,2336,-0.52,5.65,5.68,10508,1,1,4,5,13,53,19,49
43395.44058,5.65,-8.58,▼  ,3955,43412.44058,3,SS ,4980283000,114.9,10508,2337,-0.53,5.64,5.67,10508,2,2,4,8,14,42,20,64
43395.44058,5.64,-8.74,▼  ,3959,43412.44058,4,S  ,4985923000,114.65,10508,2338,-0.54,5.64,5.67,10508,2,2,3,4,15,43,19,60
43395.4406,5.65,-8.58,▼  ,3960,43412.4406,1,BB ,4987335000,114.7,10508,2339,-0.53,5.63,5.66,10508,2,2,3,4,16,34,20,75
43395.44061,5.66,-8.41,▼  ,3961,43412.44061,1,BB ,4988750000,114.76,10508,2340,-0.52,5.64,5.67,10508,3,4,1,1,18,51,18,61
43395.44065,5.68,-8.09,▼  ,3962,43412.44065,1,B  ,4990170000,114.81,10508,2341,-0.5,5.64,5.67,10508,1,1,1,1,14,54,14,24
43395.44079,5.61,-9.22,▼  ,3964,43412.44079,2,B  ,4992975000,114.93,10512,2342,-0.57,5.64,5.67,10512,1,2,1,1,15,26,12,31
43395.44093,5.62,-9.06,▼  ,3966,43412.44093,2,B  ,4995785000,115.04,10512,2343,-0.56,5.64,5.67,10512,1,2,2,2,16,46,12,29
43395.44093,5.65,-8.58,▼  ,3967,43412.44093,1,B  ,4997198000,115.09,10512,2344,-0.53,5.64,5.67,10512,1,1,1,1,17,49,15,25
43395.44098,5.66,-8.41,▼  ,3968,43412.44098,1,SS ,4998613000,115.03,10512,2345,-0.52,5.65,5.68,10512,5,9,2,2,17,61,15,25
43395.44102,5.66,-8.41,▼  ,3969,43412.44102,1,S  ,5000028000,114.96,10512,2346,-0.52,5.65,5.68,10512,2,2,1,1,15,37,13,42
43395.44104,5.66,-8.41,▼  ,3973,43412.44104,4,SS ,5005688000,114.71,10512,2347,-0.52,5.64,5.67,10512,1,1,3,7,15,41,15,48
43395.44104,5.67,-8.25,▼  ,3974,43412.44104,1,BB ,5007105000,114.77,10512,2348,-0.51,5.67,5.68,10512,3,3,1,3,17,58,12,32
43395.44105,5.68,-8.09,▼  ,3976,43412.44105,2,B  ,5009945000,114.88,10512,2349,-0.5,5.67,5.68,10512,2,2,2,5,15,45,14,46
43395.44106,5.69,-7.93,▼  ,3977,43412.44106,1,S  ,5011368000,114.81,10512,2350,-0.49,5.69,5.7,10512,1,2,1,1,8,37,12,19
43395.44106,5.7,-7.77,▼  ,3979,43412.44106,2,BB ,5014218000,114.92,10512,2351,-0.48,5.68,5.71,10512,1,1,3,4,9,49,15,37
43395.44108,5.69,-7.93,▼  ,3980,43412.44108,1,S  ,5015640000,114.86,10512,2352,-0.49,5.69,5.71,10512,1,1,1,1,10,53,12,19
43395.44108,5.69,-7.93,▼  ,3981,43412.44108,1,SS ,5017063000,114.8,10512,2353,-0.49,5.68,5.72,10512,2,6,3,4,12,67,15,37
43395.44108,5.69,-7.93,▼  ,3982,43412.44108,1,S  ,5018485000,114.73,10512,2354,-0.49,5.69,5.71,10512,1,1,1,1,10,52,13,23
43395.4411,5.67,-8.25,▼  ,3985,43412.4411,3,SS ,5022738000,114.54,10510,2355,-0.51,5.66,5.69,10510,1,1,3,7,10,16,14,55
43395.4411,5.67,-8.25,▼  ,3987,43412.4411,2,BB ,5025573000,114.65,10510,2356,-0.51,5.64,5.68,10510,4,5,3,7,20,53,15,59
43395.44117,5.66,-8.41,▼  ,3988,43412.44117,1,BB ,5026988000,114.71,10510,2357,-0.52,5.64,5.67,10510,3,3,3,7,17,35,15,59
43395.44128,5.65,-8.58,▼  ,3991,43412.44128,3,B  ,5031225000,114.87,10506,2358,-0.53,5.62,5.65,10506,1,1,2,2,14,21,14,54
43395.4413,5.65,-8.58,▼  ,3994,43412.4413,3,SS ,5035463000,114.68,10506,2359,-0.53,5.64,5.66,10506,3,7,2,2,15,45,12,26
43395.4413,5.64,-8.74,▼  ,3996,43412.4413,2,S  ,5038283000,114.56,10506,2360,-0.54,5.64,5.66,10506,2,3,2,2,12,39,14,29
43395.44132,5.64,-8.74,▼  ,3998,43412.44132,2,SS ,5041103000,114.43,10506,2361,-0.54,5.63,5.66,10506,2,2,4,5,12,38,16,46
43395.44144,5.67,-8.25,▼  ,4000,43412.44144,2,S  ,5043938000,114.31,10508,2362,-0.51,5.67,5.68,10508,1,1,1,1,13,53,9,17
43395.44144,5.67,-8.25,▼  ,4001,43412.44144,1,S  ,5045355000,114.25,10508,2363,-0.51,5.67,5.68,10508,1,1,1,1,13,53,9,17
43395.44146,5.66,-8.41,▼  ,4004,43412.44146,3,SS ,5049600000,114.06,10508,2364,-0.52,5.65,5.67,10508,2,2,1,3,14,43,13,46
43395.44147,5.65,-8.58,▼  ,4007,43412.44147,3,SS ,5053838000,113.87,10508,2365,-0.53,5.64,5.66,10508,2,2,1,3,14,32,14,56
43395.44147,5.64,-8.74,▼  ,4010,43412.44147,3,SS ,5058068000,113.69,10508,2366,-0.54,5.63,5.65,10508,2,2,2,3,15,25,13,43
43395.44161,5.63,-8.9,▼  ,4014,43412.44161,4,BB ,5063698000,113.91,10513,2367,-0.55,5.6,5.64,10513,3,4,2,5,18,48,16,62
43395.44167,5.67,-8.25,▼  ,4016,43412.44167,2,BB ,5066533000,114.01,10513,2368,-0.51,5.65,5.68,10513,3,7,2,2,15,59,19,29
43395.44168,5.7,-7.77,▼  ,4017,43412.44168,1,BB ,5067958000,114.07,10513,2369,-0.48,5.68,5.71,10513,4,5,2,2,14,58,18,28
43395.44169,5.7,-7.77,▼  ,4018,43412.44169,1,S  ,5069383000,114.01,10513,2370,-0.48,5.7,5.72,10513,2,5,1,1,12,66,18,25
43395.44169,5.7,-7.77,▼  ,4019,43412.44169,1,SS ,5070808000,113.94,10513,2371,-0.48,5.69,5.72,10513,2,5,3,4,12,66,19,27
43395.44169,5.72,-7.44,▼  ,4020,43412.44169,1,BB ,5072238000,114,10513,2372,-0.46,5.7,5.73,10513,1,2,2,2,10,51,18,25
43395.44171,5.7,-7.77,▼  ,4021,43412.44171,1,SS ,5073663000,113.94,10513,2373,-0.48,5.69,5.71,10513,1,1,1,1,12,35,19,51
43395.44172,5.7,-7.77,▼  ,4022,43412.44172,1,SS ,5075088000,113.88,10513,2374,-0.48,5.69,5.72,10513,3,7,3,3,16,74,19,37
43395.44172,5.7,-7.77,▼  ,4023,43412.44172,1,SS ,5076513000,113.81,10513,2375,-0.48,5.69,5.72,10513,3,7,3,3,16,74,19,37
43395.44174,5.68,-8.09,▼  ,4025,43412.44174,2,SS ,5079353000,113.69,10513,2376,-0.5,5.67,5.7,10513,2,2,3,4,16,48,21,65
43395.44175,5.69,-7.93,▼  ,4026,43412.44175,1,BB ,5080775000,113.74,10513,2377,-0.49,5.67,5.7,10513,2,2,2,3,16,56,15,34
43395.4419,5.66,-8.41,▼  ,4027,43412.4419,1,SS ,5082190000,113.68,10512,2378,-0.52,5.65,5.68,10512,2,2,2,3,18,36,18,59
43395.44201,5.61,-9.22,▼  ,4028,43412.44201,1,BB ,5083593000,113.74,10512,2379,-0.57,5.59,5.62,10512,3,4,1,1,18,51,11,29
43395.44201,5.63,-8.9,▼  ,4032,43412.44201,4,BB ,5089223000,113.95,10512,2380,-0.55,5.6,5.64,10512,3,7,2,5,20,75,11,21
43395.44203,5.62,-9.06,▼  ,4033,43412.44203,1,SS ,5090628000,113.89,10512,2381,-0.56,5.61,5.64,10512,3,3,2,3,20,52,14,47
43395.44207,5.63,-8.9,▼  ,4037,43412.44207,4,SS ,5096258000,113.65,10512,2382,-0.55,5.62,5.65,10512,2,2,3,4,16,34,15,37
43395.4422,5.58,-9.71,▼  ,4038,43412.4422,1,BB ,5097653000,113.7,10517,2383,-0.6,5.56,5.59,10517,2,2,1,1,17,49,10,25
43395.44226,5.6,-9.39,▼  ,4039,43412.44226,1,S  ,5099053000,113.64,10517,2384,-0.58,5.56,5.59,10517,1,1,1,1,17,49,11,21
43395.44226,5.59,-9.55,▼  ,4042,43412.44226,3,SS ,5103245000,113.46,10517,2385,-0.59,5.58,5.62,10517,1,1,3,7,17,49,14,47
43395.44226,5.6,-9.39,▼  ,4044,43412.44226,2,B  ,5106045000,113.56,10517,2386,-0.58,5.57,5.6,10517,2,2,2,3,21,48,13,54
43395.44226,5.6,-9.39,▼  ,4045,43412.44226,1,B  ,5107445000,113.62,10517,2387,-0.58,5.57,5.6,10517,1,1,1,1,15,27,12,52
43395.44227,5.66,-8.41,▼  ,4048,43412.44227,3,B  ,5111690000,113.78,10517,2388,-0.52,5.57,5.6,10517,2,3,1,1,18,70,14,35
43395.4423,5.67,-8.25,▼  ,4049,43412.4423,1,BB ,5113108000,113.83,10517,2389,-0.51,5.66,5.68,10517,2,2,1,1,16,45,12,22
43395.44237,5.68,-8.09,▼  ,4050,43412.44237,1,BB ,5114528000,113.89,10517,2390,-0.5,5.67,5.69,10517,3,3,1,1,19,40,12,33
43395.4424,5.66,-8.41,▼  ,4051,43412.4424,1,S  ,5115943000,113.82,10517,2391,-0.52,5.66,5.69,10517,2,2,1,2,20,66,13,46
43395.4424,5.66,-8.41,▼  ,4052,43412.4424,1,S  ,5117358000,113.76,10517,2392,-0.52,5.66,5.69,10517,2,2,1,1,20,66,13,45
43395.4424,5.65,-8.58,▼  ,4053,43412.4424,1,S  ,5118770000,113.7,10517,2393,-0.53,5.66,5.69,10517,1,1,1,1,18,39,11,29
43395.4424,5.65,-8.58,▼  ,4054,43412.4424,1,S  ,5120183000,113.64,10517,2394,-0.53,5.66,5.69,10517,1,2,1,1,18,40,9,23
43395.4424,5.64,-8.74,▼  ,4055,43412.4424,1,S  ,5121593000,113.58,10517,2395,-0.54,5.66,5.69,10517,1,2,1,1,18,40,9,23
43395.4424,5.65,-8.58,▼  ,4056,43412.4424,1,SS ,5123005000,113.52,10517,2396,-0.53,5.64,5.66,10517,2,2,3,4,14,23,14,44
43395.44241,5.65,-8.58,▼  ,4057,43412.44241,1,SS ,5124418000,113.46,10517,2397,-0.53,5.64,5.66,10517,2,2,1,1,15,25,12,41
43395.44242,5.67,-8.25,▼  ,4058,43412.44242,1,BB ,5125835000,113.51,10513,2398,-0.51,5.66,5.68,10513,2,2,1,1,17,57,13,20
43395.44247,5.69,-7.93,▼  ,4059,43412.44247,1,BB ,5127258000,113.57,10513,2399,-0.49,5.67,5.7,10513,2,2,3,4,14,42,17,36
43395.44249,5.71,-7.61,▼  ,4060,43412.44249,1,B  ,5128685000,113.62,10513,2400,-0.47,5.67,5.7,10513,1,1,2,2,14,57,17,24
43395.44249,5.72,-7.44,▼  ,4061,43412.44249,1,B  ,5130115000,113.67,10513,2401,-0.46,5.67,5.7,10513,1,1,2,2,9,37,19,29
43395.44259,5.7,-7.77,▼  ,4062,43412.44259,1,S  ,5131540000,113.61,10511,2402,-0.48,5.7,5.72,10511,2,2,2,2,14,43,17,46
43395.44259,5.72,-7.44,▼  ,4063,43412.44259,1,BB ,5132970000,113.67,10511,2403,-0.46,5.71,5.73,10511,2,2,2,2,12,52,17,32
43395.44267,5.7,-7.77,▼  ,4064,43412.44267,1,SS ,5134395000,113.6,10512,2404,-0.48,5.69,5.72,10512,4,7,3,4,16,51,18,59
43395.44269,5.72,-7.44,▼  ,4067,43412.44269,3,B  ,5138685000,113.77,10512,2405,-0.46,5.69,5.72,10512,2,3,1,1,14,47,17,49
43395.44271,5.74,-7.12,▼  ,4069,43412.44271,2,BB ,5141555000,113.87,10512,2406,-0.44,5.72,5.75,10512,2,2,3,4,15,58,16,24
43395.44271,5.75,-6.96,▼  ,4070,43412.44271,1,B  ,5142993000,113.93,10512,2407,-0.43,5.72,5.75,10512,1,1,2,2,14,57,14,18
43395.44271,5.75,-6.96,▼  ,4071,43412.44271,1,SS ,5144430000,113.87,10512,2408,-0.43,5.74,5.76,10512,1,1,3,4,12,52,15,23
43395.44271,5.76,-6.8,▼  ,4072,43412.44271,1,BB ,5145870000,113.92,10512,2409,-0.42,5.75,5.78,10512,2,3,2,2,13,65,14,21
43395.44272,5.75,-6.96,▼  ,4073,43412.44272,1,S  ,5147308000,113.86,10512,2410,-0.43,5.75,5.77,10512,1,1,1,1,12,44,13,20
43395.44272,5.77,-6.63,▼  ,4074,43412.44272,1,BB ,5148750000,113.91,10512,2411,-0.41,5.75,5.78,10512,2,3,2,2,12,53,15,25
43395.44272,5.78,-6.47,▼  ,4075,43412.44272,1,B  ,5150195000,113.96,10512,2412,-0.4,5.75,5.78,10512,1,1,1,1,11,51,13,20
43395.44272,5.78,-6.47,▼  ,4076,43412.44272,1,BB ,5151640000,114.02,10512,2413,-0.4,5.76,5.79,10512,2,2,3,4,11,62,15,23
43395.44273,5.76,-6.8,▼  ,4077,43412.44273,1,SS ,5153080000,113.96,10512,2414,-0.42,5.75,5.78,10512,2,5,3,4,12,36,19,63
43395.44275,5.78,-6.47,▼  ,4078,43412.44275,1,SS ,5154525000,113.9,10512,2415,-0.4,5.77,5.79,10512,2,2,3,4,10,50,17,39
43395.44277,5.79,-6.31,▼  ,4080,43412.44277,2,BB ,5157420000,114,10512,2416,-0.39,5.77,5.8,10512,1,2,2,2,9,50,15,36
43395.4428,5.8,-6.15,▼  ,4081,43412.4428,1,BB ,5158870000,114.06,10512,2417,-0.38,5.79,5.82,10512,2,6,2,2,11,66,15,33
43395.44281,5.83,-5.66,▼  ,4082,43412.44281,1,BB ,5160328000,114.11,10515,2418,-0.35,5.82,5.84,10515,2,2,2,3,11,31,16,27
43395.44284,5.76,-6.8,▼  ,4083,43412.44284,1,SS ,5161768000,114.05,10515,2419,-0.42,5.75,5.77,10515,2,2,2,2,15,24,16,45
43395.44288,5.76,-6.8,▼  ,4084,43412.44288,1,B  ,5163208000,114.1,10515,2420,-0.42,5.75,5.77,10515,1,1,1,1,14,32,15,30
43395.44288,5.76,-6.8,▼  ,4085,43412.44288,1,BB ,5164648000,114.16,10515,2421,-0.42,5.74,5.77,10515,3,4,3,3,18,51,17,32
43395.44291,5.76,-6.8,▼  ,4087,43412.44291,2,SS ,5167528000,114.03,10515,2422,-0.42,5.75,5.78,10515,2,2,4,5,15,44,20,47
43395.44292,5.75,-6.96,▼  ,4089,43412.44292,2,S  ,5170403000,113.91,10515,2423,-0.43,5.75,5.78,10515,2,2,1,1,15,44,17,43
43395.44294,5.74,-7.12,▼  ,4091,43412.44294,2,BB ,5173273000,114.02,10515,2424,-0.44,5.72,5.75,10515,3,4,1,1,17,25,17,57
43395.44315,5.71,-7.61,▼  ,4093,43412.44315,2,BB ,5176128000,114.13,10516,2425,-0.47,5.69,5.72,10516,4,8,2,2,20,56,14,46
43395.44316,5.69,-7.93,▼  ,4095,43412.44316,2,SS ,5178973000,114,10516,2426,-0.49,5.68,5.7,10516,1,1,2,3,12,18,12,53
43395.44317,5.67,-8.25,▼  ,4096,43412.44317,1,B  ,5180390000,114.06,10516,2427,-0.51,5.66,5.67,10516,1,1,1,1,15,25,8,25
43395.44317,5.67,-8.25,▼  ,4097,43412.44317,1,BB ,5181808000,114.11,10516,2428,-0.51,5.66,5.68,10516,4,8,1,1,16,27,8,25
43395.44318,5.68,-8.09,▼  ,4098,43412.44318,1,BB ,5183228000,114.16,10516,2429,-0.5,5.66,5.69,10516,3,4,3,3,15,45,13,34
43395.44324,5.66,-8.41,▼  ,4100,43412.44324,2,SS ,5186058000,114.04,10518,2430,-0.52,5.65,5.68,10518,2,2,4,5,15,31,13,57
43395.44338,5.66,-8.41,▼  ,4101,43412.44338,1,B  ,5187473000,114.1,10517,2431,-0.52,5.65,5.66,10517,1,1,1,1,17,34,12,33
43395.44338,5.66,-8.41,▼  ,4102,43412.44338,1,BB ,5188888000,114.15,10517,2432,-0.52,5.65,5.67,10517,1,1,1,1,19,48,12,33
43395.44339,5.7,-7.77,▼  ,4103,43412.44339,1,B  ,5190313000,114.2,10517,2433,-0.48,5.65,5.67,10517,1,1,2,3,14,50,15,26
43395.44341,5.66,-8.41,▼  ,4106,43412.44341,3,SS ,5194558000,114.02,10517,2434,-0.52,5.65,5.68,10517,2,2,4,8,18,35,14,58
43395.44345,5.65,-8.58,▼  ,4110,43412.44345,4,SS ,5200208000,113.78,10517,2435,-0.53,5.63,5.66,10517,3,3,2,3,21,39,11,63
43395.44347,5.64,-8.74,▼  ,4111,43412.44347,1,BB ,5201618000,113.83,10517,2436,-0.54,5.62,5.65,10517,3,3,2,5,22,43,11,35
43395.44352,5.59,-9.55,▼  ,4115,43412.44352,4,SS ,5207208000,113.59,10511,2437,-0.59,5.58,5.62,10511,2,2,4,8,20,49,13,68
43395.44354,5.61,-9.22,▼  ,4120,43412.44354,5,B  ,5214220000,113.86,10511,2438,-0.57,5.58,5.62,10511,4,5,2,5,22,52,12,47
43395.44361,5.58,-9.71,▼  ,4121,43412.44361,1,SS ,5215615000,113.79,10511,2439,-0.6,5.57,5.6,10511,2,2,3,4,18,36,12,56
43395.44362,5.58,-9.71,▼  ,4122,43412.44362,1,BB ,5217010000,113.85,10511,2440,-0.6,5.56,5.59,10511,4,5,2,6,20,28,11,66
43395.44362,5.58,-9.71,▼  ,4123,43412.44362,1,BB ,5218405000,113.9,10511,2441,-0.6,5.56,5.59,10511,4,5,2,6,19,27,11,66
43395.44362,5.59,-9.55,▼  ,4124,43412.44362,1,B  ,5219803000,113.95,10511,2442,-0.59,5.56,5.59,10511,1,1,2,2,15,22,11,54
43395.44365,5.58,-9.71,▼  ,4125,43412.44365,1,SS ,5221198000,113.89,10511,2443,-0.6,5.57,5.59,10511,1,1,2,2,14,18,12,60
43395.4437,5.62,-9.06,▼  ,4127,43412.4437,2,B  ,5224008000,114,10511,2444,-0.56,5.57,5.59,10511,1,2,2,2,16,46,14,30
43395.44374,5.63,-8.9,▼  ,4128,43412.44374,1,SS ,5225415000,113.94,10511,2445,-0.55,5.62,5.65,10511,3,3,5,9,20,63,19,33
43395.44377,5.63,-8.9,▼  ,4129,43412.44377,1,S  ,5226823000,113.88,10512,2446,-0.55,5.62,5.65,10512,2,2,1,1,16,34,15,36
43395.44387,5.64,-8.74,▼  ,4130,43412.44387,1,BB ,5228233000,113.93,10512,2447,-0.54,5.62,5.65,10512,1,1,3,4,17,68,17,39
43395.44392,5.63,-8.9,▼  ,4134,43412.44392,4,SS ,5233863000,113.69,10513,2448,-0.55,5.62,5.66,10513,2,2,3,7,17,57,16,49
43395.44397,5.63,-8.9,▼  ,4135,43412.44397,1,S  ,5235270000,113.63,10513,2449,-0.55,5.62,5.66,10513,1,1,1,1,17,49,15,36
43395.44399,5.66,-8.41,▼  ,4136,43412.44399,1,SS ,5236685000,113.57,10513,2450,-0.52,5.65,5.67,10513,1,1,3,4,13,38,17,39
