,KOSPI 200 콜옵션 1811 295.0,,,,,,,,,,,,,,,,,,,,,,
43389.46848,0.22,15.79,▲  ,40255,43412.46848,1,B  ,2005398000,87.88,52342,1776,0.03,0.21,0.22,52342,2,2,41,2187,171,7226,178,9119
43389.46851,0.22,15.79,▲  ,40256,43412.46851,1,B  ,2005453000,87.89,52342,1777,0.03,0.21,0.22,52342,4,9,41,2187,173,7233,179,9224
43389.46853,0.22,15.79,▲  ,40257,43412.46853,1,B  ,2005508000,87.89,52342,1778,0.03,0.21,0.22,52342,8,127,41,2187,176,7246,180,9227
43389.46858,0.22,15.79,▲  ,40304,43412.46858,47,B  ,2008093000,88.11,52393,1779,0.03,0.21,0.22,52393,7,47,40,2128,175,7166,179,9168
43389.46876,0.22,15.79,▲  ,40309,43412.46876,5,S  ,2008368000,88.09,52430,1780,0.03,0.22,0.23,52430,48,1614,24,280,197,8051,175,7411
43389.46883,0.22,15.79,▲  ,40310,43412.46883,1,S  ,2008423000,88.09,52435,1781,0.03,0.22,0.23,52435,49,1623,29,1175,198,8060,180,8310
43389.46884,0.22,15.79,▲  ,40311,43412.46884,1,S  ,2008478000,88.09,52435,1782,0.03,0.22,0.23,52435,49,1623,29,1174,198,8060,180,8309
43389.46899,0.23,21.05,▲  ,40313,43412.46899,2,B  ,2008593000,88.09,52436,1783,0.04,0.22,0.23,52436,50,1633,30,1191,200,8071,181,8326
43389.46913,0.22,15.79,▲  ,40317,43412.46913,4,S  ,2008813000,88.08,52436,1784,0.03,0.22,0.23,52436,52,1633,30,1189,202,8071,182,8325
43389.46921,0.22,15.79,▲  ,40321,43412.46921,4,S  ,2009033000,88.06,52440,1785,0.03,0.22,0.23,52440,51,1629,26,275,200,8066,179,7865
43389.46928,0.22,15.79,▲  ,40331,43412.46928,10,S  ,2009583000,88.02,52440,1786,0.03,0.22,0.23,52440,50,1619,27,270,199,8056,179,7856
43389.46928,0.22,15.79,▲  ,40336,43412.46928,5,S  ,2009858000,88,52440,1787,0.03,0.22,0.23,52440,50,1619,27,265,199,8056,179,7851
43389.46934,0.22,15.79,▲  ,40341,43412.46934,5,S  ,2010133000,87.98,52449,1788,0.03,0.22,0.23,52449,52,1632,29,271,201,8069,182,7858
43389.46942,0.22,15.79,▲  ,40342,43412.46942,1,S  ,2010188000,87.98,52449,1789,0.03,0.22,0.23,52449,52,1632,29,270,201,8069,172,7847
43389.46946,0.22,15.79,▲  ,40343,43412.46946,1,S  ,2010243000,87.97,52454,1790,0.03,0.22,0.23,52454,52,1632,30,270,201,8069,173,7847
43389.46956,0.22,15.79,▲  ,40347,43412.46956,4,S  ,2010463000,87.95,52455,1791,0.03,0.22,0.23,52455,52,1632,29,258,201,8069,171,7381
43389.46983,0.22,15.79,▲  ,40350,43412.46983,3,S  ,2010628000,87.94,52459,1792,0.03,0.22,0.23,52459,52,1632,33,841,201,8069,175,7964
43389.46987,0.22,15.79,▲  ,40355,43412.46987,5,S  ,2010903000,87.92,52459,1793,0.03,0.22,0.23,52459,52,1632,35,1167,201,8069,177,8290
43389.47012,0.22,15.79,▲  ,40360,43412.47012,5,S  ,2011178000,87.9,52467,1794,0.03,0.22,0.23,52467,50,1046,38,1363,202,7525,182,8417
43389.47046,0.23,21.05,▲  ,40362,43412.47046,2,B  ,2011293000,87.91,52467,1795,0.04,0.22,0.23,52467,53,1537,36,1267,204,8015,178,8313
43389.47061,0.22,15.79,▲  ,40416,43412.47061,54,S  ,2014263000,87.69,52467,1796,0.03,0.22,0.23,52467,53,1539,7,43,204,8017,151,7555
43389.47061,0.22,15.79,▲  ,40425,43412.47061,9,S  ,2014758000,87.65,52467,1797,0.03,0.22,0.23,52467,53,1539,6,36,204,8017,150,7548
43389.47061,0.22,15.79,▲  ,40426,43412.47061,1,S  ,2014813000,87.65,52467,1798,0.03,0.22,0.23,52467,53,1539,6,35,204,8017,150,7547
43389.47064,0.22,15.79,▲  ,40461,43412.47064,35,SS ,2016738000,87.51,52467,1799,0.03,0.21,0.23,52467,53,1539,30,2123,204,8017,172,9096
43389.47064,0.22,15.79,▲  ,40463,43412.47064,2,B  ,2016848000,87.51,52467,1800,0.03,0.21,0.22,52467,3,422,30,2123,177,7639,172,9096
43389.47064,0.22,15.79,▲  ,40465,43412.47064,2,BB ,2016958000,87.52,52467,1801,0.03,0.21,0.23,52467,54,1578,30,2123,204,7951,172,9096
43389.47135,0.21,10.53,▲  ,40467,43412.47135,2,S  ,2017063000,87.52,52458,1802,0.02,0.21,0.22,52458,34,1408,27,1207,203,7778,173,8295
43389.47137,0.21,10.53,▲  ,40468,43412.47137,1,S  ,2017115000,87.51,52458,1803,0.02,0.21,0.22,52458,34,1408,27,1206,203,7778,174,8306
43389.47137,0.21,10.53,▲  ,40469,43412.47137,1,S  ,2017168000,87.51,52458,1804,0.02,0.21,0.22,52458,34,1408,27,1205,203,7778,174,8305
43389.47139,0.21,10.53,▲  ,40470,43412.47139,1,S  ,2017220000,87.5,52456,1805,0.02,0.21,0.22,52456,34,1408,27,1204,203,7778,174,8304
43389.47145,0.21,10.53,▲  ,40472,43412.47145,2,S  ,2017325000,87.5,52456,1806,0.02,0.21,0.22,52456,34,1408,28,1204,203,7778,177,8305
43389.47149,0.21,10.53,▲  ,40482,43412.47149,10,S  ,2017850000,87.45,52456,1807,0.02,0.21,0.22,52456,34,1408,27,1190,203,7778,176,8291
43389.47152,0.21,10.53,▲  ,40484,43412.47152,2,S  ,2017955000,87.45,52445,1808,0.02,0.21,0.22,52445,34,1408,27,1189,202,7766,175,8289
43389.47154,0.21,10.53,▲  ,40494,43412.47154,10,S  ,2018480000,87.41,52445,1809,0.02,0.21,0.22,52445,34,1408,28,1188,202,7766,177,8386
43389.47154,0.21,10.53,▲  ,40533,43412.47154,39,S  ,2020528000,87.25,52445,1810,0.02,0.21,0.22,52445,34,1408,26,651,202,7766,175,7849
43389.47154,0.21,10.53,▲  ,40638,43412.47154,105,S  ,2026040000,86.82,52445,1811,0.02,0.21,0.22,52445,34,1408,23,157,202,7766,172,7355
43389.47154,0.21,10.53,▲  ,40738,43412.47154,100,S  ,2031290000,86.43,52445,1812,0.02,0.21,0.22,52445,34,1408,5,57,202,7766,154,7255
43389.47154,0.21,10.53,▲  ,40745,43412.47154,7,S  ,2031658000,86.4,52445,1813,0.02,0.21,0.22,52445,34,1408,4,41,201,7661,154,7358
43389.47154,0.21,10.53,▲  ,40769,43412.47154,24,S  ,2032918000,86.3,52445,1814,0.02,0.21,0.22,52445,34,1408,4,17,201,7661,154,7334
43389.47154,0.21,10.53,▲  ,40786,43412.47154,17,S  ,2033810000,86.23,52445,1815,0.02,0.21,0.22,52445,34,1408,4,17,201,7661,154,7334
43389.47159,0.21,10.53,▲  ,40788,43412.47159,2,B  ,2033915000,86.24,52445,1816,0.02,0.2,0.21,52445,6,148,34,1513,177,6964,196,9069
43389.47159,0.21,10.53,▲  ,40789,43412.47159,1,B  ,2033968000,86.25,52445,1817,0.02,0.2,0.21,52445,6,147,35,1596,177,6963,197,9152
43389.47161,0.21,10.53,▲  ,40839,43412.47161,50,B  ,2036593000,86.48,52445,1818,0.02,0.2,0.21,52445,5,177,35,1596,177,6998,199,9260
43389.47161,0.21,10.53,▲  ,40890,43412.47161,51,B  ,2039270000,86.71,52445,1819,0.02,0.2,0.21,52445,3,126,35,1596,175,6947,199,9260
43389.47161,0.21,10.53,▲  ,40941,43412.47161,51,B  ,2041948000,86.95,52445,1820,0.02,0.2,0.21,52445,1,75,35,1596,173,6896,199,9260
43389.47161,0.21,10.53,▲  ,40992,43412.47161,51,B  ,2044625000,87.18,52445,1821,0.02,0.2,0.21,52445,1,24,35,1596,173,6845,199,9260
43389.47161,0.21,10.53,▲  ,41016,43412.47161,24,B  ,2045885000,87.29,52445,1822,0.02,0.2,0.21,52445,1,24,35,1596,173,6845,199,9260
43389.47161,0.21,10.53,▲  ,41017,43412.47161,1,B  ,2045938000,87.29,52445,1823,0.02,0.2,0.21,52445,1,104,35,1596,173,6925,199,9260
43389.47161,0.21,10.53,▲  ,41018,43412.47161,1,B  ,2045990000,87.3,52445,1824,0.02,0.2,0.21,52445,1,103,35,1596,174,6949,199,9260
43389.47162,0.2,5.26,▲  ,41020,43412.47162,2,S  ,2046090000,87.29,52445,1825,0.01,0.2,0.21,52445,3,7,34,1594,176,6948,198,9258
43389.47167,0.21,10.53,▲  ,41022,43412.47167,2,B  ,2046195000,87.3,52665,1826,0.02,0.2,0.21,52665,5,406,33,1593,178,7347,198,9258
43389.47179,0.21,10.53,▲  ,41027,43412.47179,5,B  ,2046458000,87.32,52667,1827,0.02,0.2,0.21,52667,7,431,33,1593,180,7418,196,9261
43389.47186,0.2,5.26,▲  ,41046,43412.47186,19,S  ,2047408000,87.25,52667,1828,0.01,0.2,0.21,52667,10,435,33,1574,184,7432,196,9242
43389.47197,0.21,10.53,▲  ,41066,43412.47197,20,B  ,2048458000,87.34,52660,1829,0.02,0.2,0.21,52660,20,687,36,1634,193,7481,199,9302
43389.47198,0.21,10.53,▲  ,41068,43412.47198,2,B  ,2048563000,87.35,52660,1830,0.02,0.2,0.21,52660,18,474,36,1634,192,7373,199,9302
43389.47201,0.2,5.26,▲  ,41069,43412.47201,1,S  ,2048613000,87.34,52660,1831,0.01,0.2,0.21,52660,19,468,36,1633,193,7367,199,9301
43389.47215,0.21,10.53,▲  ,41070,43412.47215,1,B  ,2048665000,87.35,52660,1832,0.02,0.2,0.21,52660,16,445,36,1633,189,7343,199,9301
43389.47215,0.21,10.53,▲  ,41071,43412.47215,1,B  ,2048718000,87.35,52660,1833,0.02,0.2,0.21,52660,16,444,36,1633,189,7342,199,9301
43389.47215,0.21,10.53,▲  ,41191,43412.47215,120,B  ,2055018000,87.9,52660,1834,0.02,0.2,0.21,52660,16,324,36,1633,189,7222,199,9301
43389.47215,0.21,10.53,▲  ,41220,43412.47215,29,B  ,2056540000,88.04,52660,1835,0.02,0.2,0.21,52660,16,295,37,1649,189,7193,200,9317
43389.47215,0.21,10.53,▲  ,41241,43412.47215,21,B  ,2057643000,88.13,52660,1836,0.02,0.2,0.21,52660,16,274,37,1649,189,7172,200,9317
43389.47215,0.21,10.53,▲  ,41268,43412.47215,27,B  ,2059060000,88.26,52660,1837,0.02,0.2,0.21,52660,16,247,39,1655,189,7145,202,9323
43389.47215,0.21,10.53,▲  ,41295,43412.47215,27,B  ,2060478000,88.38,52660,1838,0.02,0.2,0.21,52660,16,220,39,1655,189,7118,202,9323
43389.47215,0.21,10.53,▲  ,41322,43412.47215,27,B  ,2061895000,88.5,52660,1839,0.02,0.2,0.21,52660,16,193,39,1655,189,7091,202,9323
43389.47215,0.21,10.53,▲  ,41323,43412.47215,1,B  ,2061948000,88.51,52660,1840,0.02,0.2,0.21,52660,16,192,39,1655,189,7090,202,9323
43389.47215,0.21,10.53,▲  ,41324,43412.47215,1,B  ,2062000000,88.51,52660,1841,0.02,0.2,0.21,52660,16,191,39,1655,189,7089,202,9323
43389.47216,0.21,10.53,▲  ,41329,43412.47216,5,B  ,2062263000,88.54,52660,1842,0.02,0.2,0.21,52660,16,186,39,1655,189,7084,202,9323
43389.47225,0.21,10.53,▲  ,41334,43412.47225,5,B  ,2062525000,88.56,52660,1843,0.02,0.2,0.21,52660,16,284,41,1778,189,7182,204,9446
43389.47228,0.21,10.53,▲  ,41339,43412.47228,5,B  ,2062788000,88.58,52660,1844,0.02,0.2,0.21,52660,17,183,41,1778,190,7081,204,9446
43389.47229,0.21,10.53,▲  ,41344,43412.47229,5,B  ,2063050000,88.6,52660,1845,0.02,0.2,0.21,52660,17,178,41,1778,190,7076,204,9446
43389.47229,0.21,10.53,▲  ,41349,43412.47229,5,B  ,2063313000,88.63,52660,1846,0.02,0.2,0.21,52660,17,173,41,1778,190,7071,204,9446
43389.47229,0.21,10.53,▲  ,41354,43412.47229,5,B  ,2063575000,88.65,52650,1847,0.02,0.2,0.21,52650,17,168,41,1778,190,7066,204,9446
43389.47229,0.21,10.53,▲  ,41355,43412.47229,1,B  ,2063628000,88.66,52650,1848,0.02,0.2,0.21,52650,17,167,41,1778,190,7065,204,9446
43389.47231,0.21,10.53,▲  ,41356,43412.47231,1,B  ,2063680000,88.66,52650,1849,0.02,0.2,0.21,52650,18,168,39,1768,191,7066,203,9437
43389.47242,0.21,10.53,▲  ,41359,43412.47242,3,B  ,2063838000,88.67,52629,1850,0.02,0.2,0.21,52629,15,137,40,1778,188,7035,203,9446
43389.47248,0.21,10.53,▲  ,41360,43412.47248,1,B  ,2063890000,88.68,52629,1851,0.02,0.2,0.21,52629,15,136,39,1760,188,7034,202,9428
43389.47249,0.21,10.53,▲  ,41361,43412.47249,1,B  ,2063943000,88.68,52629,1852,0.02,0.2,0.21,52629,15,135,39,1760,188,7033,203,9429
43389.47274,0.2,5.26,▲  ,41363,43412.47274,2,S  ,2064043000,88.67,52629,1853,0.01,0.2,0.21,52629,29,1371,35,1652,200,7476,200,9322
43389.47282,0.21,10.53,▲  ,41365,43412.47282,2,B  ,2064148000,88.68,52629,1854,0.02,0.2,0.21,52629,31,1375,36,1654,202,7480,202,9325
43389.47293,0.2,5.26,▲  ,41366,43412.47293,1,S  ,2064198000,88.68,52629,1855,0.01,0.2,0.21,52629,32,1384,24,383,202,7485,193,8525
43389.47295,0.2,5.26,▲  ,41450,43412.47295,84,S  ,2068398000,88.34,52629,1856,0.01,0.2,0.21,52629,31,1300,14,299,201,7401,183,8441
43389.47295,0.2,5.26,▲  ,41475,43412.47295,25,S  ,2069648000,88.24,52629,1857,0.01,0.2,0.21,52629,31,1300,14,274,201,7401,183,8416
43389.47318,0.2,5.26,▲  ,41476,43412.47318,1,S  ,2069698000,88.23,52628,1858,0.01,0.2,0.21,52628,33,1312,17,429,203,7532,186,8716
43389.47321,0.2,5.26,▲  ,41477,43412.47321,1,S  ,2069748000,88.23,52628,1859,0.01,0.2,0.21,52628,33,1312,16,426,203,7532,185,8713
43389.47321,0.2,5.26,▲  ,41478,43412.47321,1,S  ,2069798000,88.23,52628,1860,0.01,0.2,0.21,52628,33,1312,14,248,203,7532,183,8535
43389.47321,0.2,5.26,▲  ,41480,43412.47321,2,S  ,2069898000,88.22,52628,1861,0.01,0.2,0.21,52628,33,1312,14,246,203,7532,183,8533
43389.47322,0.2,5.26,▲  ,41507,43412.47322,27,S  ,2071248000,88.11,52628,1862,0.01,0.2,0.21,52628,33,1312,17,258,203,7532,186,8545
43389.47322,0.2,5.26,▲  ,41546,43412.47322,39,S  ,2073198000,87.95,52628,1863,0.01,0.2,0.21,52628,33,1312,17,219,203,7532,186,8506
43389.47322,0.2,5.26,▲  ,41583,43412.47322,37,S  ,2075048000,87.81,52628,1864,0.01,0.2,0.21,52628,33,1312,13,182,203,7532,182,8469
43389.47322,0.2,5.26,▲  ,41620,43412.47322,37,S  ,2076898000,87.66,52628,1865,0.01,0.2,0.21,52628,33,1312,13,145,203,7532,182,8432
43389.47322,0.2,5.26,▲  ,41657,43412.47322,37,S  ,2078748000,87.51,52628,1866,0.01,0.2,0.21,52628,33,1312,13,108,203,7532,182,8395
43389.47322,0.2,5.26,▲  ,41706,43412.47322,49,S  ,2081198000,87.32,52628,1867,0.01,0.2,0.21,52628,33,1312,4,59,203,7532,173,8346
43389.47322,0.2,5.26,▲  ,41765,43412.47322,59,SS ,2084148000,87.09,52628,1868,0.01,0.19,0.2,52628,1,41,48,2039,170,6160,207,9464
43389.47322,0.2,5.26,▲  ,41785,43412.47322,20,B  ,2085148000,87.18,52628,1869,0.01,0.19,0.2,52628,2,72,48,2039,176,6424,208,9575
43389.4733,0.2,5.26,▲  ,41786,43412.4733,1,B  ,2085198000,87.18,52628,1870,0.01,0.19,0.2,52628,5,172,49,2040,177,6488,211,9578
43389.47334,0.2,5.26,▲  ,41787,43412.47334,1,B  ,2085248000,87.19,52726,1871,0.01,0.19,0.2,52726,6,172,50,2041,177,6487,214,9581
43389.47338,0.2,5.26,▲  ,41807,43412.47338,20,B  ,2086248000,87.28,52726,1872,0.01,0.19,0.2,52726,7,163,50,2041,177,6468,214,9581
43389.47341,0.2,5.26,▲  ,41918,43412.47341,111,B  ,2091798000,87.78,52726,1873,0.01,0.19,0.2,52726,5,52,50,2041,175,6357,214,9581
43389.47341,0.2,5.26,▲  ,41970,43412.47341,52,B  ,2094398000,88.01,52726,1874,0.01,0.19,0.2,52726,5,52,50,2041,175,6357,214,9581
43389.47345,0.2,5.26,▲  ,41971,43412.47345,1,S  ,2094448000,88.01,52726,1875,0.01,0.2,0.21,52726,34,1366,9,419,204,7697,186,8792
43389.47353,0.2,5.26,▲  ,41972,43412.47353,1,S  ,2094498000,88,52746,1876,0.01,0.2,0.21,52746,34,1366,10,420,205,7698,187,8793
43389.47353,0.2,5.26,▲  ,41973,43412.47353,1,S  ,2094548000,88,52746,1877,0.01,0.2,0.21,52746,34,1366,11,422,205,7698,188,8795
43389.47353,0.2,5.26,▲  ,41974,43412.47353,1,S  ,2094598000,87.99,52746,1878,0.01,0.2,0.21,52746,34,1366,11,421,205,7698,188,8794
43389.47356,0.2,5.26,▲  ,41976,43412.47356,2,S  ,2094698000,87.99,52746,1879,0.01,0.2,0.21,52746,35,1367,10,298,206,7699,186,8670
43389.47359,0.2,5.26,▲  ,41977,43412.47359,1,S  ,2094748000,87.98,52746,1880,0.01,0.2,0.21,52746,35,1367,10,297,206,7699,186,8669
43389.4736,0.2,5.26,▲  ,41978,43412.4736,1,S  ,2094798000,87.98,52744,1881,0.01,0.2,0.21,52744,35,1367,10,296,206,7699,186,8668
43389.4736,0.2,5.26,▲  ,41988,43412.4736,10,S  ,2095298000,87.94,52744,1882,0.01,0.2,0.21,52744,35,1367,10,286,206,7699,186,8658
43389.47361,0.2,5.26,▲  ,42088,43412.47361,100,S  ,2100298000,87.54,52744,1883,0.01,0.2,0.21,52744,35,1367,8,186,206,7699,185,8559
43389.47361,0.2,5.26,▲  ,42092,43412.47361,4,S  ,2100498000,87.53,52744,1884,0.01,0.2,0.21,52744,35,1367,8,182,206,7699,185,8555
43389.47361,0.2,5.26,▲  ,42274,43412.47361,182,S  ,2109598000,86.82,52744,1885,0.01,0.2,0.21,52744,36,1427,8,182,207,7759,185,8555
43389.47365,0.2,5.26,▲  ,42284,43412.47365,10,B  ,2110098000,86.87,52744,1886,0.01,0.19,0.2,52744,1,101,52,2011,175,6374,217,9552
43389.47368,0.2,5.26,▲  ,42285,43412.47368,1,S  ,2110148000,86.86,52744,1887,0.01,0.2,0.21,52744,43,1705,1,4,213,7932,175,8374
43389.47368,0.2,5.26,▲  ,42286,43412.47368,1,S  ,2110198000,86.86,52744,1888,0.01,0.2,0.21,52744,43,1705,1,3,213,7932,175,8373
43389.47369,0.2,5.26,▲  ,42287,43412.47369,1,S  ,2110248000,86.85,52744,1889,0.01,0.2,0.21,52744,43,1705,1,2,213,7932,175,8372
43389.47374,0.2,5.26,▲  ,42289,43412.47374,2,SS ,2110348000,86.85,52734,1890,0.01,0.19,0.2,52734,1,8,51,2010,178,6406,212,9547
43389.47374,0.2,5.26,▲  ,42297,43412.47374,8,BB ,2110748000,86.88,52734,1891,0.01,0.2,0.21,52734,43,1699,1,12,213,7926,175,8382
43389.47377,0.2,5.26,▲  ,42306,43412.47377,9,S  ,2111198000,86.85,52734,1892,0.01,0.2,0.21,52734,43,1699,1,3,213,7926,175,8373
43389.47381,0.2,5.26,▲  ,42310,43412.47381,4,SS ,2111398000,86.83,52734,1893,0.01,0.19,0.21,52734,43,1699,51,2009,213,7926,212,9546
43389.47392,0.2,5.26,▲  ,42312,43412.47392,2,S  ,2111498000,86.82,52732,1894,0.01,0.2,0.21,52732,41,1572,1,18,211,7799,176,8393
43389.47392,0.2,5.26,▲  ,42321,43412.47392,9,S  ,2111948000,86.79,52732,1895,0.01,0.2,0.21,52732,41,1572,1,9,211,7799,176,8384
43389.47394,0.2,5.26,▲  ,42322,43412.47394,1,S  ,2111998000,86.79,52732,1896,0.01,0.2,0.21,52732,42,1576,2,28,211,7799,177,8403
43389.47395,0.2,5.26,▲  ,42323,43412.47395,1,S  ,2112048000,86.78,52732,1897,0.01,0.2,0.21,52732,42,1576,2,27,211,7799,177,8402
43389.47395,0.2,5.26,▲  ,42324,43412.47395,1,S  ,2112098000,86.78,52732,1898,0.01,0.2,0.21,52732,42,1576,2,26,211,7799,177,8401
43389.47395,0.2,5.26,▲  ,42336,43412.47395,12,S  ,2112698000,86.73,52732,1899,0.01,0.2,0.21,52732,42,1576,1,14,211,7799,176,8389
43389.47396,0.2,5.26,▲  ,42337,43412.47396,1,S  ,2112748000,86.73,52732,1900,0.01,0.2,0.21,52732,42,1576,1,13,211,7799,177,8389
43389.47396,0.2,5.26,▲  ,42350,43412.47396,13,SS ,2113398000,86.68,52732,1901,0.01,0.19,0.2,52732,1,107,52,2010,175,6258,214,9553
43389.47396,0.2,5.26,▲  ,42351,43412.47396,1,B  ,2113448000,86.68,52732,1902,0.01,0.19,0.2,52732,1,106,52,2010,175,6257,214,9553
43389.47397,0.2,5.26,▲  ,42352,43412.47397,1,B  ,2113498000,86.69,52732,1903,0.01,0.19,0.2,52732,1,105,52,2010,175,6256,214,9553
43389.47397,0.2,5.26,▲  ,42353,43412.47397,1,B  ,2113548000,86.69,52732,1904,0.01,0.19,0.2,52732,2,106,52,2010,176,6257,214,9553
43389.47397,0.2,5.26,▲  ,42354,43412.47397,1,B  ,2113598000,86.7,52732,1905,0.01,0.19,0.2,52732,2,105,52,2010,176,6256,214,9553
43389.47397,0.2,5.26,▲  ,42355,43412.47397,1,B  ,2113648000,86.7,52732,1906,0.01,0.19,0.2,52732,2,104,52,2010,176,6255,214,9553
43389.47397,0.2,5.26,▲  ,42356,43412.47397,1,B  ,2113698000,86.71,52732,1907,0.01,0.19,0.2,52732,2,103,52,2010,176,6254,214,9553
43389.47397,0.2,5.26,▲  ,42357,43412.47397,1,B  ,2113748000,86.71,52732,1908,0.01,0.19,0.2,52732,2,102,52,2010,176,6253,214,9553
43389.47406,0.2,5.26,▲  ,42432,43412.47406,75,B  ,2117498000,87.04,52724,1909,0.01,0.19,0.2,52724,2,27,52,2010,175,6196,214,9553
43389.47407,0.2,5.26,▲  ,42457,43412.47407,25,B  ,2118748000,87.15,52724,1910,0.01,0.19,0.2,52724,1,2,52,2010,174,6171,214,9553
43389.47407,0.2,5.26,▲  ,42459,43412.47407,2,B  ,2118848000,87.16,52724,1911,0.01,0.19,0.2,52724,1,2,52,2010,174,6171,214,9553
43389.4741,0.2,5.26,▲  ,42460,43412.4741,1,S  ,2118898000,87.16,52724,1912,0.01,0.2,0.21,52724,43,1596,1,110,209,7697,177,8486
43389.47411,0.2,5.26,▲  ,42463,43412.47411,3,BB ,2119048000,87.17,52724,1913,0.01,0.19,0.21,52724,43,1596,52,2010,209,7697,214,9553
43389.47441,0.2,5.26,▲  ,42467,43412.47441,4,S  ,2119248000,87.16,52793,1914,0.01,0.2,0.21,52793,43,1675,19,220,208,7772,192,8544
43389.47449,0.21,10.53,▲  ,42567,43412.47449,100,B  ,2124498000,87.6,52789,1915,0.02,0.2,0.21,52789,32,1575,21,284,197,7672,193,8607
43389.47468,0.2,5.26,▲  ,42576,43412.47468,9,S  ,2124948000,87.56,52858,1916,0.01,0.2,0.21,52858,33,1598,27,370,198,7695,198,8692
43389.47468,0.2,5.26,▲  ,42585,43412.47468,9,S  ,2125398000,87.53,52858,1917,0.01,0.2,0.21,52858,33,1598,22,263,198,7695,193,8585
43389.47468,0.2,5.26,▲  ,42586,43412.47468,1,S  ,2125448000,87.52,52858,1918,0.01,0.2,0.21,52858,33,1598,21,262,198,7695,193,8630
43389.47468,0.2,5.26,▲  ,42587,43412.47468,1,S  ,2125498000,87.52,52858,1919,0.01,0.2,0.21,52858,33,1598,20,216,198,7695,193,8695
43389.47468,0.2,5.26,▲  ,42596,43412.47468,9,S  ,2125948000,87.49,52858,1920,0.01,0.2,0.21,52858,33,1598,17,196,198,7695,190,8675
43389.47469,0.2,5.26,▲  ,42605,43412.47469,9,S  ,2126398000,87.45,52858,1921,0.01,0.2,0.21,52858,33,1598,8,155,198,7695,181,8634
43389.47469,0.2,5.26,▲  ,42614,43412.47469,9,S  ,2126848000,87.42,52858,1922,0.01,0.2,0.21,52858,33,1598,8,146,198,7695,181,8625
43389.4747,0.2,5.26,▲  ,42686,43412.4747,72,S  ,2130448000,87.14,52858,1923,0.01,0.2,0.21,52858,33,1598,8,114,198,7695,182,8594
43389.47473,0.2,5.26,▲  ,42710,43412.47473,24,S  ,2131648000,87.05,52858,1924,0.01,0.2,0.21,52858,33,1598,6,90,198,7695,180,8570
43389.47473,0.2,5.26,▲  ,42734,43412.47473,24,S  ,2132848000,86.95,52858,1925,0.01,0.2,0.21,52858,33,1598,4,66,198,7695,178,8546
43389.47473,0.2,5.26,▲  ,42758,43412.47473,24,S  ,2134048000,86.86,52858,1926,0.01,0.2,0.21,52858,33,1598,2,42,198,7695,176,8522
43389.47479,0.2,5.26,▲  ,42808,43412.47479,50,S  ,2136548000,86.67,52799,1927,0.01,0.2,0.21,52799,33,1598,7,62,199,7696,182,8543
43389.47494,0.2,5.26,▲  ,42809,43412.47494,1,S  ,2136598000,86.67,52849,1928,0.01,0.2,0.21,52849,32,1579,16,227,199,7877,191,8708
43389.47494,0.2,5.26,▲  ,42810,43412.47494,1,S  ,2136648000,86.67,52849,1929,0.01,0.2,0.21,52849,32,1579,13,216,199,7877,188,8697
43389.47494,0.2,5.26,▲  ,42819,43412.47494,9,S  ,2137098000,86.63,52849,1930,0.01,0.2,0.21,52849,32,1579,13,207,199,7877,188,8688
43389.47494,0.2,5.26,▲  ,42830,43412.47494,11,S  ,2137648000,86.59,52849,1931,0.01,0.2,0.21,52849,32,1579,11,196,199,7877,186,8677
43389.47494,0.2,5.26,▲  ,42848,43412.47494,18,S  ,2138548000,86.52,52849,1932,0.01,0.2,0.21,52849,32,1579,10,178,199,7877,185,8659
43389.47494,0.2,5.26,▲  ,42916,43412.47494,68,S  ,2141948000,86.26,52849,1933,0.01,0.2,0.21,52849,32,1579,1,110,199,7877,176,8591
43389.47494,0.2,5.26,▲  ,42925,43412.47494,9,S  ,2142398000,86.23,52849,1934,0.01,0.2,0.21,52849,32,1579,1,101,199,7877,176,8582
43389.47494,0.2,5.26,▲  ,42947,43412.47494,22,S  ,2143498000,86.15,52849,1935,0.01,0.2,0.21,52849,32,1579,1,79,199,7877,176,8560
43389.47494,0.2,5.26,▲  ,42948,43412.47494,1,S  ,2143548000,86.14,52849,1936,0.01,0.2,0.21,52849,32,1579,1,78,199,7877,176,8559
43389.47494,0.2,5.26,▲  ,42980,43412.47494,32,S  ,2145148000,86.02,52849,1937,0.01,0.2,0.21,52849,32,1579,1,46,199,7877,176,8527
43389.47494,0.2,5.26,▲  ,43026,43412.47494,46,S  ,2147448000,85.85,52849,1938,0.01,0.2,0.21,52849,32,1579,1,46,199,7877,176,8527
43389.47513,0.19,0,   ,43030,43412.47513,4,S  ,2147638000,85.84,52858,1939,0,0.19,0.2,52858,15,1350,46,1951,174,6727,211,9497
43389.47513,0.19,0,   ,43033,43412.47513,3,S  ,2147780000,85.83,52858,1940,0,0.19,0.2,52858,15,1350,46,1948,174,6727,211,9494
43389.47534,0.2,5.26,▲  ,43144,43412.47534,111,BB ,2153330000,86.31,52858,1941,0.01,0.19,0.21,52858,35,1676,48,2038,196,7576,218,9677
43389.47538,0.2,5.26,▲  ,43153,43412.47538,9,S  ,2153780000,86.27,52858,1942,0.01,0.2,0.21,52858,35,1676,1,45,197,7687,180,8574
43389.47538,0.2,5.26,▲  ,43162,43412.47538,9,S  ,2154230000,86.24,52858,1943,0.01,0.2,0.21,52858,35,1676,1,36,197,7687,180,8565
