,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43392.47104,0.21,-38.24,▼  ,145716,43412.47104,1,B  ,7577845000,84.21,70026,7098,-0.13,0.2,0.21,70026,3,136,39,2163,176,5761,257,7692
43392.47104,0.21,-38.24,▼  ,145717,43412.47104,1,B  ,7577898000,84.21,70026,7099,-0.13,0.2,0.21,70026,3,135,39,2163,176,5760,257,7692
43392.47104,0.21,-38.24,▼  ,145726,43412.47104,9,B  ,7578370000,84.22,70026,7100,-0.13,0.2,0.21,70026,3,126,39,2163,176,5751,257,7692
43392.47104,0.21,-38.24,▼  ,145727,43412.47104,1,B  ,7578423000,84.22,69954,7101,-0.13,0.2,0.21,69954,3,125,39,2163,176,5750,257,7692
43392.47104,0.21,-38.24,▼  ,145728,43412.47104,1,B  ,7578475000,84.22,69954,7102,-0.13,0.2,0.21,69954,3,124,39,2163,176,5749,257,7692
43392.47104,0.21,-38.24,▼  ,145737,43412.47104,9,B  ,7578948000,84.24,69954,7103,-0.13,0.2,0.21,69954,3,115,39,2163,176,5740,257,7692
43392.47104,0.21,-38.24,▼  ,145738,43412.47104,1,B  ,7579000000,84.24,69954,7104,-0.13,0.2,0.21,69954,3,114,39,2163,176,5739,257,7692
43392.47104,0.21,-38.24,▼  ,145852,43412.47104,114,BB ,7584985000,84.38,69954,7105,-0.13,0.2,0.22,69954,47,1893,39,2163,206,6070,257,7692
43392.47105,0.21,-38.24,▼  ,145858,43412.47105,6,S  ,7585300000,84.38,69954,7106,-0.13,0.21,0.22,69954,46,1868,5,595,205,6045,213,7609
43392.47105,0.21,-38.24,▼  ,145859,43412.47105,1,S  ,7585353000,84.37,69954,7107,-0.13,0.21,0.22,69954,46,1868,4,224,205,6045,212,7238
43392.47105,0.21,-38.24,▼  ,145860,43412.47105,1,S  ,7585405000,84.37,69954,7108,-0.13,0.21,0.22,69954,46,1868,4,223,205,6045,212,7237
43392.47122,0.21,-38.24,▼  ,145861,43412.47122,1,S  ,7585458000,84.37,69893,7109,-0.13,0.21,0.22,69893,44,1806,21,1763,204,5984,230,8316
43392.4717,0.21,-38.24,▼  ,145863,43412.4717,2,S  ,7585563000,84.37,69893,7110,-0.13,0.21,0.22,69893,47,1770,25,1276,210,5961,235,8180
43392.4717,0.21,-38.24,▼  ,145864,43412.4717,1,S  ,7585615000,84.37,69893,7111,-0.13,0.21,0.22,69893,47,1770,19,874,210,5961,229,7778
43392.47184,0.21,-38.24,▼  ,145865,43412.47184,1,S  ,7585668000,84.37,69894,7112,-0.13,0.21,0.22,69894,46,1732,20,1011,209,5923,232,8016
43392.47184,0.21,-38.24,▼  ,145866,43412.47184,1,S  ,7585720000,84.37,69894,7113,-0.13,0.21,0.22,69894,46,1732,20,1010,209,5923,232,8015
43392.47184,0.21,-38.24,▼  ,146066,43412.47184,200,S  ,7596220000,84.15,69894,7114,-0.13,0.21,0.22,69894,47,1769,16,784,210,5960,228,7789
43392.47185,0.22,-35.29,▼  ,146067,43412.47185,1,B  ,7596275000,84.15,69894,7115,-0.12,0.21,0.22,69894,47,1768,17,827,210,5959,229,7832
43392.47186,0.21,-38.24,▼  ,146068,43412.47186,1,S  ,7596328000,84.15,69894,7116,-0.13,0.21,0.22,69894,47,1768,14,617,210,5959,225,7607
43392.47186,0.21,-38.24,▼  ,146069,43412.47186,1,S  ,7596380000,84.15,69894,7117,-0.13,0.21,0.22,69894,47,1768,14,616,210,5959,225,7606
43392.47186,0.21,-38.24,▼  ,146070,43412.47186,1,S  ,7596433000,84.15,69894,7118,-0.13,0.21,0.22,69894,46,1767,14,615,209,5958,225,7605
43392.47186,0.21,-38.24,▼  ,146071,43412.47186,1,S  ,7596485000,84.15,69894,7119,-0.13,0.21,0.22,69894,46,1767,14,614,209,5958,225,7604
43392.47186,0.21,-38.24,▼  ,146072,43412.47186,1,S  ,7596538000,84.15,69894,7120,-0.13,0.21,0.22,69894,46,1767,14,613,209,5958,225,7603
43392.47186,0.21,-38.24,▼  ,146073,43412.47186,1,S  ,7596590000,84.15,69894,7121,-0.13,0.21,0.22,69894,46,1767,14,612,209,5958,225,7602
43392.47186,0.21,-38.24,▼  ,146074,43412.47186,1,S  ,7596643000,84.15,69894,7122,-0.13,0.21,0.22,69894,46,1767,14,611,209,5958,225,7601
43392.47186,0.21,-38.24,▼  ,146075,43412.47186,1,S  ,7596695000,84.15,69894,7123,-0.13,0.21,0.22,69894,46,1767,14,610,209,5958,225,7600
43392.47186,0.21,-38.24,▼  ,146076,43412.47186,1,S  ,7596748000,84.15,69894,7124,-0.13,0.21,0.22,69894,46,1767,14,609,209,5958,225,7599
43392.47186,0.21,-38.24,▼  ,146077,43412.47186,1,S  ,7596800000,84.14,69894,7125,-0.13,0.21,0.22,69894,46,1767,14,608,209,5958,225,7598
43392.47186,0.21,-38.24,▼  ,146078,43412.47186,1,S  ,7596853000,84.14,69894,7126,-0.13,0.21,0.22,69894,46,1767,14,607,209,5958,225,7597
43392.47186,0.21,-38.24,▼  ,146079,43412.47186,1,S  ,7596905000,84.14,69894,7127,-0.13,0.21,0.22,69894,46,1767,14,606,209,5958,225,7596
43392.47188,0.21,-38.24,▼  ,146080,43412.47188,1,S  ,7596958000,84.14,69894,7128,-0.13,0.21,0.22,69894,46,1767,17,715,209,5958,228,7705
43392.47196,0.21,-38.24,▼  ,146084,43412.47196,4,S  ,7597168000,84.14,70075,7129,-0.13,0.21,0.22,70075,46,1767,25,917,210,5959,237,7908
43392.472,0.21,-38.24,▼  ,146090,43412.472,6,S  ,7597483000,84.13,70075,7130,-0.13,0.21,0.22,70075,46,1767,27,916,210,5959,239,7907
43392.472,0.21,-38.24,▼  ,146091,43412.472,1,S  ,7597535000,84.13,70075,7131,-0.13,0.21,0.22,70075,46,1767,27,915,210,5959,239,7906
43392.47214,0.21,-38.24,▼  ,146092,43412.47214,1,S  ,7597588000,84.13,70076,7132,-0.13,0.21,0.22,70076,47,1768,24,857,212,5961,233,7808
43392.47222,0.21,-38.24,▼  ,146093,43412.47222,1,S  ,7597640000,84.13,70076,7133,-0.13,0.21,0.22,70076,47,1768,26,920,212,5961,236,7872
43392.47223,0.21,-38.24,▼  ,146094,43412.47223,1,S  ,7597693000,84.13,70076,7134,-0.13,0.21,0.22,70076,47,1768,24,864,212,5961,234,7816
43392.47223,0.21,-38.24,▼  ,146096,43412.47223,2,S  ,7597798000,84.12,70076,7135,-0.13,0.21,0.22,70076,47,1768,23,783,212,5961,233,7735
43392.47223,0.21,-38.24,▼  ,146097,43412.47223,1,S  ,7597850000,84.12,70076,7136,-0.13,0.21,0.22,70076,47,1768,23,782,212,5961,233,7734
43392.47223,0.21,-38.24,▼  ,146098,43412.47223,1,S  ,7597903000,84.12,70076,7137,-0.13,0.21,0.22,70076,47,1768,22,755,212,5961,232,7707
43392.47223,0.21,-38.24,▼  ,146099,43412.47223,1,S  ,7597955000,84.12,70076,7138,-0.13,0.21,0.22,70076,47,1768,21,719,212,5961,231,7671
43392.47223,0.21,-38.24,▼  ,146100,43412.47223,1,S  ,7598008000,84.12,70076,7139,-0.13,0.21,0.22,70076,47,1768,21,718,212,5961,231,7670
43392.47223,0.21,-38.24,▼  ,146101,43412.47223,1,S  ,7598060000,84.12,70076,7140,-0.13,0.21,0.22,70076,47,1768,21,717,212,5961,231,7669
43392.47223,0.21,-38.24,▼  ,146102,43412.47223,1,S  ,7598113000,84.12,70076,7141,-0.13,0.21,0.22,70076,47,1768,21,716,212,5961,231,7668
43392.47223,0.21,-38.24,▼  ,146103,43412.47223,1,S  ,7598165000,84.12,70076,7142,-0.13,0.21,0.22,70076,48,1793,20,609,213,5986,230,7561
43392.47223,0.21,-38.24,▼  ,146104,43412.47223,1,S  ,7598218000,84.12,70076,7143,-0.13,0.21,0.22,70076,48,1793,20,608,213,5986,230,7560
43392.47223,0.21,-38.24,▼  ,146105,43412.47223,1,S  ,7598270000,84.11,70076,7144,-0.13,0.21,0.22,70076,48,1793,20,607,213,5986,230,7559
43392.47223,0.21,-38.24,▼  ,146106,43412.47223,1,S  ,7598323000,84.11,70076,7145,-0.13,0.21,0.22,70076,48,1793,18,357,213,5986,228,7309
43392.47223,0.21,-38.24,▼  ,146107,43412.47223,1,S  ,7598375000,84.11,70076,7146,-0.13,0.21,0.22,70076,48,1793,17,356,213,5986,227,7308
43392.47223,0.21,-38.24,▼  ,146108,43412.47223,1,S  ,7598428000,84.11,70076,7147,-0.13,0.21,0.22,70076,48,1793,17,355,213,5986,227,7307
43392.47223,0.21,-38.24,▼  ,146168,43412.47223,60,S  ,7601578000,84.05,70076,7148,-0.13,0.21,0.22,70076,48,1793,11,295,213,5986,221,7247
43392.47223,0.21,-38.24,▼  ,146171,43412.47223,3,S  ,7601735000,84.04,70076,7149,-0.13,0.21,0.22,70076,48,1793,11,292,213,5986,221,7244
43392.47223,0.21,-38.24,▼  ,146174,43412.47223,3,S  ,7601893000,84.04,70076,7150,-0.13,0.21,0.22,70076,48,1793,11,289,213,5986,221,7241
43392.47223,0.21,-38.24,▼  ,146463,43412.47223,289,S  ,7617065000,83.73,70076,7151,-0.13,0.21,0.22,70076,48,1793,11,289,213,5986,221,7241
43392.47223,0.21,-38.24,▼  ,146543,43412.47223,80,B  ,7621265000,83.84,70076,7152,-0.13,0.2,0.21,70076,3,266,40,2129,182,5618,259,7613
43392.47225,0.21,-38.24,▼  ,146553,43412.47225,10,B  ,7621790000,83.85,70076,7153,-0.13,0.2,0.21,70076,6,189,40,2129,184,5564,259,7613
43392.47226,0.21,-38.24,▼  ,146554,43412.47226,1,B  ,7621843000,83.85,70076,7154,-0.13,0.2,0.21,70076,3,13,40,2129,181,5388,259,7613
43392.47226,0.21,-38.24,▼  ,146567,43412.47226,13,B  ,7622525000,83.87,70076,7155,-0.13,0.2,0.21,70076,3,13,40,2129,181,5388,259,7613
43392.47226,0.21,-38.24,▼  ,146568,43412.47226,1,S  ,7622578000,83.86,70076,7156,-0.13,0.21,0.22,70076,47,1816,2,30,211,5996,212,6982
43392.47226,0.21,-38.24,▼  ,146571,43412.47226,3,S  ,7622735000,83.86,70076,7157,-0.13,0.21,0.22,70076,48,1817,3,33,212,5997,213,6985
43392.47226,0.21,-38.24,▼  ,146576,43412.47226,5,S  ,7622998000,83.86,70076,7158,-0.13,0.21,0.22,70076,48,1817,1,5,212,5997,211,6957
43392.47229,0.21,-38.24,▼  ,146577,43412.47229,1,S  ,7623050000,83.86,70076,7159,-0.13,0.21,0.22,70076,48,1817,5,248,212,5997,215,7200
43392.47229,0.21,-38.24,▼  ,146578,43412.47229,1,S  ,7623103000,83.85,70076,7160,-0.13,0.21,0.22,70076,48,1817,1,106,212,5997,211,7058
43392.47229,0.21,-38.24,▼  ,146684,43412.47229,106,S  ,7628668000,83.74,70076,7161,-0.13,0.21,0.22,70076,48,1817,1,106,212,5997,211,7058
43392.4724,0.21,-38.24,▼  ,146685,43412.4724,1,B  ,7628720000,83.74,70146,7162,-0.13,0.2,0.21,70146,7,490,39,2105,187,5888,257,7665
43392.4724,0.21,-38.24,▼  ,146694,43412.4724,9,B  ,7629193000,83.76,70146,7163,-0.13,0.2,0.21,70146,4,85,39,2105,184,5483,257,7665
43392.4724,0.21,-38.24,▼  ,146695,43412.4724,1,B  ,7629245000,83.76,70146,7164,-0.13,0.2,0.21,70146,3,47,39,2105,183,5445,257,7665
43392.4724,0.21,-38.24,▼  ,146704,43412.4724,9,B  ,7629718000,83.77,70146,7165,-0.13,0.2,0.21,70146,3,38,39,2105,183,5436,257,7665
43392.4724,0.21,-38.24,▼  ,146737,43412.4724,33,B  ,7631450000,83.81,70146,7166,-0.13,0.2,0.21,70146,1,9,39,2105,181,5407,257,7665
43392.4724,0.21,-38.24,▼  ,146740,43412.4724,3,S  ,7631608000,83.81,70146,7167,-0.13,0.21,0.22,70146,48,1817,2,12,213,6019,210,7016
43392.47251,0.21,-38.24,▼  ,146743,43412.47251,3,S  ,7631765000,83.8,70151,7168,-0.13,0.21,0.22,70151,46,1740,18,696,211,5924,227,7157
43392.47251,0.21,-38.24,▼  ,146744,43412.47251,1,S  ,7631818000,83.8,70151,7169,-0.13,0.21,0.22,70151,47,1777,16,605,212,5961,225,7066
43392.47251,0.21,-38.24,▼  ,146745,43412.47251,1,S  ,7631870000,83.8,70151,7170,-0.13,0.21,0.22,70151,47,1777,15,604,212,5961,224,7065
43392.47256,0.21,-38.24,▼  ,146815,43412.47256,70,SS ,7635545000,83.73,70151,7171,-0.13,0.2,0.21,70151,1,9,39,2105,180,5349,261,7593
43392.47256,0.21,-38.24,▼  ,146818,43412.47256,3,B  ,7635703000,83.73,70151,7172,-0.13,0.2,0.21,70151,2,13,39,2105,181,5353,261,7593
43392.47256,0.21,-38.24,▼  ,146821,43412.47256,3,B  ,7635860000,83.73,70151,7173,-0.13,0.2,0.21,70151,6,129,39,2105,186,5494,261,7593
43392.47257,0.21,-38.24,▼  ,146830,43412.47257,9,B  ,7636333000,83.75,70151,7174,-0.13,0.2,0.21,70151,4,111,39,2105,184,5476,261,7593
43392.47257,0.21,-38.24,▼  ,146839,43412.47257,9,B  ,7636805000,83.76,70151,7175,-0.13,0.2,0.21,70151,4,102,39,2105,184,5467,261,7593
43392.47264,0.21,-38.24,▼  ,146840,43412.47264,1,B  ,7636858000,83.76,70148,7176,-0.13,0.2,0.21,70148,8,653,38,2104,188,5651,261,7671
43392.47266,0.21,-38.24,▼  ,146841,43412.47266,1,B  ,7636910000,83.76,70148,7177,-0.13,0.2,0.21,70148,8,631,38,2104,187,5943,261,7671
43392.47269,0.21,-38.24,▼  ,146842,43412.47269,1,B  ,7636963000,83.76,70148,7178,-0.13,0.2,0.21,70148,6,200,38,2104,185,5512,261,7671
43392.4727,0.21,-38.24,▼  ,146843,43412.4727,1,B  ,7637015000,83.76,70148,7179,-0.13,0.2,0.21,70148,4,118,38,2104,183,5430,261,7671
43392.47271,0.21,-38.24,▼  ,146844,43412.47271,1,B  ,7637068000,83.76,70148,7180,-0.13,0.2,0.21,70148,2,80,38,2104,181,5392,261,7671
43392.47271,0.21,-38.24,▼  ,146845,43412.47271,1,B  ,7637120000,83.76,70148,7181,-0.13,0.2,0.21,70148,1,79,38,2104,180,5391,261,7671
43392.47273,0.21,-38.24,▼  ,146847,43412.47273,2,B  ,7637225000,83.77,70148,7182,-0.13,0.2,0.21,70148,1,5,38,2104,180,5317,262,7672
43392.47273,0.21,-38.24,▼  ,146848,43412.47273,1,B  ,7637278000,83.77,70148,7183,-0.13,0.2,0.21,70148,1,4,38,2104,180,5316,262,7672
43392.47273,0.21,-38.24,▼  ,146852,43412.47273,4,BB ,7637488000,83.77,70148,7184,-0.13,0.2,0.22,70148,47,1801,38,2104,212,5933,262,7672
43392.47273,0.21,-38.24,▼  ,146855,43412.47273,3,S  ,7637645000,83.77,70148,7185,-0.13,0.21,0.22,70148,47,1801,2,29,212,5933,214,7035
43392.47273,0.21,-38.24,▼  ,146880,43412.47273,25,S  ,7638958000,83.74,70148,7186,-0.13,0.21,0.22,70148,47,1801,1,4,212,5933,213,7010
43392.47273,0.21,-38.24,▼  ,146883,43412.47273,3,B  ,7639115000,83.75,70148,7187,-0.13,0.2,0.21,70148,1,14,38,2104,180,5326,262,7672
43392.47273,0.21,-38.24,▼  ,146885,43412.47273,2,B  ,7639220000,83.75,70148,7188,-0.13,0.2,0.21,70148,2,47,38,2104,181,5359,262,7672
43392.47273,0.21,-38.24,▼  ,146886,43412.47273,1,B  ,7639273000,83.75,70148,7189,-0.13,0.2,0.21,70148,1,11,38,2104,180,5323,262,7672
43392.47281,0.21,-38.24,▼  ,146887,43412.47281,1,S  ,7639325000,83.75,70150,7190,-0.13,0.21,0.22,70150,47,1801,5,417,213,6012,215,7265
43392.47281,0.21,-38.24,▼  ,146888,43412.47281,1,S  ,7639378000,83.75,70150,7191,-0.13,0.21,0.22,70150,47,1801,5,406,213,6012,216,7333
43392.47281,0.21,-38.24,▼  ,146889,43412.47281,1,S  ,7639430000,83.75,70150,7192,-0.13,0.21,0.22,70150,47,1801,5,405,213,6012,216,7332
43392.47281,0.21,-38.24,▼  ,146890,43412.47281,1,S  ,7639483000,83.75,70150,7193,-0.13,0.21,0.22,70150,47,1801,4,101,213,6012,215,7028
43392.47281,0.21,-38.24,▼  ,146891,43412.47281,1,S  ,7639535000,83.75,70150,7194,-0.13,0.21,0.22,70150,47,1801,4,100,213,6012,215,7027
43392.47281,0.21,-38.24,▼  ,146893,43412.47281,2,S  ,7639640000,83.74,70150,7195,-0.13,0.21,0.22,70150,47,1801,4,98,213,6012,215,7025
43392.47281,0.21,-38.24,▼  ,146894,43412.47281,1,S  ,7639693000,83.74,70150,7196,-0.13,0.21,0.22,70150,47,1801,5,123,213,6012,216,7050
43392.47292,0.21,-38.24,▼  ,146895,43412.47292,1,S  ,7639745000,83.74,70138,7197,-0.13,0.21,0.22,70138,44,1738,11,653,212,5951,223,7572
43392.47292,0.21,-38.24,▼  ,146896,43412.47292,1,S  ,7639798000,83.74,70138,7198,-0.13,0.21,0.22,70138,44,1738,11,652,212,5951,223,7571
43392.47292,0.21,-38.24,▼  ,146897,43412.47292,1,S  ,7639850000,83.74,70138,7199,-0.13,0.21,0.22,70138,44,1738,12,682,212,5951,224,7601
43392.47292,0.21,-38.24,▼  ,146899,43412.47292,2,S  ,7639955000,83.74,70138,7200,-0.13,0.21,0.22,70138,44,1738,12,680,212,5951,224,7599
43392.47292,0.21,-38.24,▼  ,147166,43412.47292,267,S  ,7653973000,83.46,70138,7201,-0.13,0.21,0.22,70138,44,1738,6,234,212,5951,218,7153
43392.47292,0.21,-38.24,▼  ,147167,43412.47292,1,S  ,7654025000,83.46,70138,7202,-0.13,0.21,0.22,70138,45,1775,7,154,214,5989,219,7073
43392.47318,0.21,-38.24,▼  ,147177,43412.47318,10,S  ,7654550000,83.45,70210,7203,-0.13,0.21,0.22,70210,44,1738,13,747,211,5950,225,7666
43392.47321,0.21,-38.24,▼  ,147187,43412.47321,10,S  ,7655075000,83.44,70210,7204,-0.13,0.21,0.22,70210,44,1738,12,677,211,5950,224,7596
43392.47322,0.21,-38.24,▼  ,147188,43412.47322,1,S  ,7655128000,83.43,70210,7205,-0.13,0.21,0.22,70210,45,1775,9,195,212,5987,221,7114
43392.47322,0.21,-38.24,▼  ,147189,43412.47322,1,S  ,7655180000,83.43,70210,7206,-0.13,0.21,0.22,70210,45,1775,9,194,212,5987,221,7113
43392.47322,0.21,-38.24,▼  ,147190,43412.47322,1,S  ,7655233000,83.43,70210,7207,-0.13,0.21,0.22,70210,45,1775,9,193,212,5987,221,7112
43392.47322,0.21,-38.24,▼  ,147191,43412.47322,1,S  ,7655285000,83.43,70210,7208,-0.13,0.21,0.22,70210,45,1775,9,192,212,5987,221,7111
43392.47322,0.21,-38.24,▼  ,147192,43412.47322,1,S  ,7655338000,83.43,70210,7209,-0.13,0.21,0.22,70210,45,1775,9,191,212,5987,221,7110
43392.47325,0.21,-38.24,▼  ,147193,43412.47325,1,S  ,7655390000,83.43,70210,7210,-0.13,0.21,0.22,70210,46,1776,5,11,213,5988,217,6930
43392.47325,0.21,-38.24,▼  ,147194,43412.47325,1,S  ,7655443000,83.43,70210,7211,-0.13,0.21,0.22,70210,46,1776,4,10,213,5988,216,6929
43392.47325,0.21,-38.24,▼  ,147195,43412.47325,1,S  ,7655495000,83.43,70210,7212,-0.13,0.21,0.22,70210,46,1776,4,9,213,5988,216,6928
43392.47325,0.21,-38.24,▼  ,147196,43412.47325,1,S  ,7655548000,83.43,70210,7213,-0.13,0.21,0.22,70210,46,1776,4,8,213,5988,216,6927
43392.47325,0.21,-38.24,▼  ,147204,43412.47325,8,S  ,7655968000,83.42,70210,7214,-0.13,0.21,0.22,70210,46,1776,4,8,213,5988,216,6927
43392.47334,0.21,-38.24,▼  ,147213,43412.47334,9,B  ,7656440000,83.43,70230,7215,-0.13,0.2,0.21,70230,2,362,38,2094,183,5754,263,7165
43392.47334,0.21,-38.24,▼  ,147214,43412.47334,1,B  ,7656493000,83.43,70230,7216,-0.13,0.2,0.21,70230,2,361,38,2094,183,5753,263,7165
43392.47334,0.21,-38.24,▼  ,147226,43412.47334,12,SS ,7657123000,83.42,70230,7217,-0.13,0.2,0.22,70230,47,1801,38,2094,214,6013,263,7165
43392.47334,0.21,-38.24,▼  ,147234,43412.47334,8,B  ,7657543000,83.43,70230,7218,-0.13,0.2,0.21,70230,1,357,38,2094,182,5749,263,7165
43392.47352,0.21,-38.24,▼  ,147235,43412.47352,1,B  ,7657595000,83.43,70216,7219,-0.13,0.2,0.21,70216,10,888,38,2094,191,6271,260,6662
43392.47352,0.21,-38.24,▼  ,147236,43412.47352,1,B  ,7657648000,83.43,70216,7220,-0.13,0.2,0.21,70216,6,479,38,2094,187,5862,260,6662
43392.47352,0.21,-38.24,▼  ,147237,43412.47352,1,B  ,7657700000,83.43,70216,7221,-0.13,0.2,0.21,70216,6,478,38,2094,187,5861,260,6662
43392.47353,0.21,-38.24,▼  ,147239,43412.47353,2,B  ,7657805000,83.43,70216,7222,-0.13,0.2,0.21,70216,11,571,38,2094,192,5954,260,6662
43392.47354,0.21,-38.24,▼  ,147248,43412.47354,9,B  ,7658278000,83.45,70216,7223,-0.13,0.2,0.21,70216,4,358,38,2094,185,5741,260,6662
43392.47354,0.21,-38.24,▼  ,147251,43412.47354,3,B  ,7658435000,83.45,70216,7224,-0.13,0.2,0.21,70216,2,341,38,2094,183,5724,260,6662
43392.47354,0.21,-38.24,▼  ,147259,43412.47354,8,B  ,7658855000,83.46,70216,7225,-0.13,0.2,0.21,70216,2,333,38,2094,183,5716,260,6662
43392.47354,0.21,-38.24,▼  ,147260,43412.47354,1,B  ,7658908000,83.46,70216,7226,-0.13,0.2,0.21,70216,1,1,38,2094,182,5384,260,6662
43392.47354,0.21,-38.24,▼  ,147269,43412.47354,9,B  ,7659380000,83.47,70216,7227,-0.13,0.2,0.21,70216,2,88,38,2094,183,5471,260,6662
43392.47354,0.21,-38.24,▼  ,147276,43412.47354,7,B  ,7659748000,83.48,70216,7228,-0.13,0.2,0.21,70216,2,81,38,2094,183,5464,260,6662
43392.47358,0.21,-38.24,▼  ,147298,43412.47358,22,B  ,7660903000,83.51,70216,7229,-0.13,0.2,0.21,70216,1,6,37,2092,182,5389,260,6662
43392.47358,0.21,-38.24,▼  ,147304,43412.47358,6,B  ,7661218000,83.52,70216,7230,-0.13,0.2,0.21,70216,1,6,37,2092,182,5389,260,6662
43392.47359,0.21,-38.24,▼  ,147330,43412.47359,26,B  ,7662583000,83.55,70216,7231,-0.13,0.2,0.21,70216,2,31,37,2092,183,5414,260,6662
43392.47362,0.21,-38.24,▼  ,147331,43412.47362,1,B  ,7662635000,83.55,70216,7232,-0.13,0.2,0.21,70216,5,110,37,2092,186,5571,260,6662
43392.47362,0.21,-38.24,▼  ,147334,43412.47362,3,B  ,7662793000,83.55,70216,7233,-0.13,0.2,0.21,70216,5,107,37,2092,186,5568,260,6662
43392.47363,0.21,-38.24,▼  ,147338,43412.47363,4,B  ,7663003000,83.56,70216,7234,-0.13,0.2,0.21,70216,5,103,37,2092,186,5564,260,6662
43392.47363,0.21,-38.24,▼  ,147344,43412.47363,6,B  ,7663318000,83.57,70216,7235,-0.13,0.2,0.21,70216,4,94,37,2092,185,5555,260,6662
43392.47365,0.21,-38.24,▼  ,147347,43412.47365,3,B  ,7663475000,83.57,70216,7236,-0.13,0.2,0.21,70216,1,10,38,2103,182,5471,261,6673
43392.47367,0.21,-38.24,▼  ,147357,43412.47367,10,B  ,7664000000,83.58,70248,7237,-0.13,0.2,0.21,70248,1,24,38,2103,182,5485,262,6674
43392.47367,0.21,-38.24,▼  ,147367,43412.47367,10,B  ,7664525000,83.59,70248,7238,-0.13,0.2,0.21,70248,1,14,38,2103,182,5475,262,6674
43392.47372,0.21,-38.24,▼  ,147387,43412.47372,20,B  ,7665575000,83.62,70248,7239,-0.13,0.2,0.21,70248,4,141,38,2103,184,5523,262,6674
43392.47372,0.21,-38.24,▼  ,147388,43412.47372,1,B  ,7665628000,83.62,70248,7240,-0.13,0.2,0.21,70248,8,617,38,2103,188,5999,263,6675
43392.4738,0.21,-38.24,▼  ,147389,43412.4738,1,B  ,7665680000,83.62,70248,7241,-0.13,0.2,0.21,70248,16,975,37,2003,194,5887,264,6675
43392.47399,0.21,-38.24,▼  ,147390,43412.47399,1,B  ,7665733000,83.62,70248,7242,-0.13,0.2,0.21,70248,21,1692,36,1888,198,6487,260,6561
43392.4742,0.21,-38.24,▼  ,147393,43412.4742,3,BB ,7665890000,83.63,70248,7243,-0.13,0.2,0.22,70248,48,1802,37,1959,211,5807,262,6750
43392.47422,0.21,-38.24,▼  ,147396,43412.47422,3,S  ,7666048000,83.62,70248,7244,-0.13,0.21,0.22,70248,48,1802,3,102,211,5807,216,6280
43392.47422,0.21,-38.24,▼  ,147399,43412.47422,3,S  ,7666205000,83.62,70248,7245,-0.13,0.21,0.22,70248,48,1802,3,99,211,5807,216,6277
43392.47422,0.21,-38.24,▼  ,147408,43412.47422,9,S  ,7666678000,83.61,70248,7246,-0.13,0.21,0.22,70248,48,1802,2,9,211,5807,215,6187
43392.47422,0.21,-38.24,▼  ,147410,43412.47422,2,SS ,7666783000,83.61,70248,7247,-0.13,0.2,0.22,70248,48,1802,39,2071,211,5807,264,6862
43392.47422,0.21,-38.24,▼  ,147411,43412.47422,1,S  ,7666835000,83.61,70248,7248,-0.13,0.21,0.22,70248,48,1802,4,92,211,5807,216,5879
43392.47436,0.21,-38.24,▼  ,147412,43412.47436,1,S  ,7666888000,83.61,70236,7249,-0.13,0.21,0.22,70236,49,1780,4,101,213,5864,214,5691
43392.47436,0.21,-38.24,▼  ,147414,43412.47436,2,S  ,7666993000,83.61,70236,7250,-0.13,0.21,0.22,70236,49,1780,2,47,213,5864,212,5637
43392.47436,0.21,-38.24,▼  ,147461,43412.47436,47,S  ,7669460000,83.56,70236,7251,-0.13,0.21,0.22,70236,49,1780,2,47,213,5864,212,5637
43392.47436,0.21,-38.24,▼  ,147470,43412.47436,9,B  ,7669933000,83.57,70236,7252,-0.13,0.2,0.21,70236,3,61,39,2071,183,5304,261,6274
43392.47436,0.21,-38.24,▼  ,147473,43412.47436,3,B  ,7670090000,83.57,70236,7253,-0.13,0.2,0.21,70236,4,60,39,2071,184,5303,261,6274
43392.47436,0.21,-38.24,▼  ,147476,43412.47436,3,B  ,7670248000,83.57,70236,7254,-0.13,0.2,0.21,70236,7,433,39,2071,188,5701,261,6274
43392.47436,0.21,-38.24,▼  ,147485,43412.47436,9,B  ,7670720000,83.59,70236,7255,-0.13,0.2,0.21,70236,7,438,39,2071,188,5706,261,6274
43392.47436,0.21,-38.24,▼  ,147581,43412.47436,96,BB ,7675760000,83.71,70236,7256,-0.13,0.21,0.22,70236,50,1805,1,104,214,5889,212,6086
43392.47436,0.21,-38.24,▼  ,147586,43412.47436,5,S  ,7676023000,83.7,70236,7257,-0.13,0.21,0.22,70236,50,1805,1,99,214,5889,212,6081
43392.47436,0.21,-38.24,▼  ,147591,43412.47436,5,S  ,7676285000,83.7,70236,7258,-0.13,0.21,0.22,70236,50,1805,1,94,214,5889,212,6076
43392.47436,0.21,-38.24,▼  ,147604,43412.47436,13,S  ,7676968000,83.68,70236,7259,-0.13,0.21,0.22,70236,50,1805,1,81,214,5889,212,6063
43392.47436,0.21,-38.24,▼  ,147684,43412.47436,80,S  ,7681168000,83.6,70236,7260,-0.13,0.21,0.22,70236,50,1805,1,1,214,5889,212,5983
43392.47436,0.21,-38.24,▼  ,147685,43412.47436,1,SS ,7681220000,83.6,70236,7261,-0.13,0.2,0.22,70236,50,1805,39,2071,214,5889,262,6666
