,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43392.62148,0.18,0,   ,180216,43412.62148,29,B  ,5777733000,116.74,75240,9208,0,0.17,0.18,75240,1,28,37,1816,149,6472,160,8135
43392.62148,0.18,0,   ,180224,43412.62148,8,SS ,5778093000,116.72,75240,9209,0,0.17,0.19,75240,23,1374,37,1816,178,7923,160,8135
43392.62149,0.18,0,   ,180234,43412.62149,10,SS ,5778543000,116.71,75240,9210,0,0.17,0.19,75240,23,1374,37,1816,181,8002,160,8135
43392.62149,0.18,0,   ,180245,43412.62149,11,SS ,5779038000,116.69,75240,9211,0,0.17,0.19,75240,23,1374,37,1816,181,8002,160,8135
43392.62149,0.18,0,   ,180253,43412.62149,8,SS ,5779398000,116.68,75240,9212,0,0.17,0.19,75240,23,1374,37,1816,181,8002,160,8135
43392.62149,0.18,0,   ,180258,43412.62149,5,SS ,5779623000,116.68,75240,9213,0,0.17,0.19,75240,23,1374,37,1816,181,8002,160,8135
43392.62149,0.18,0,   ,180266,43412.62149,8,SS ,5779983000,116.67,75240,9214,0,0.17,0.19,75240,23,1374,37,1816,181,8002,160,8135
43392.6215,0.18,0,   ,180267,43412.6215,1,B  ,5780028000,116.67,75240,9215,0,0.17,0.18,75240,3,66,37,1816,154,6589,159,8115
43392.6215,0.18,0,   ,180269,43412.6215,2,B  ,5780118000,116.67,75240,9216,0,0.17,0.18,75240,3,64,37,1816,154,6587,159,8115
43392.6215,0.18,0,   ,180270,43412.6215,1,B  ,5780163000,116.67,75240,9217,0,0.17,0.18,75240,3,63,37,1816,154,6586,159,8115
43392.6215,0.18,0,   ,180271,43412.6215,1,B  ,5780208000,116.67,75240,9218,0,0.17,0.18,75240,3,62,37,1816,154,6585,159,8115
43392.62152,0.18,0,   ,180306,43412.62152,35,B  ,5781783000,116.71,75240,9219,0,0.17,0.18,75240,1,25,37,1816,152,6548,159,8115
43392.62155,0.18,0,   ,180316,43412.62155,10,B  ,5782233000,116.73,75240,9220,0,0.17,0.18,75240,4,77,38,1949,155,6555,160,8248
43392.62188,0.18,0,   ,180317,43412.62188,1,B  ,5782278000,116.73,75307,9221,0,0.17,0.18,75307,25,1206,38,1697,173,7359,161,7995
43392.62227,0.18,0,   ,180318,43412.62227,1,B  ,5782323000,116.73,75306,9222,0,0.17,0.18,75306,27,993,36,1632,172,7202,161,7955
43392.62228,0.18,0,   ,180328,43412.62228,10,B  ,5782773000,116.74,75306,9223,0,0.17,0.18,75306,29,1475,36,1632,173,7240,161,7955
43392.62248,0.18,0,   ,180755,43412.62248,427,BB ,5801988000,117.26,75306,9224,0,0.18,0.19,75306,27,1261,1,240,177,7713,139,7366
43392.62248,0.18,0,   ,180764,43412.62248,9,S  ,5802393000,117.24,75306,9225,0,0.18,0.19,75306,27,1261,1,231,177,7713,139,7357
43392.62248,0.18,0,   ,180766,43412.62248,2,S  ,5802483000,117.24,75306,9226,0,0.18,0.19,75306,27,1261,1,229,177,7713,139,7355
43392.62248,0.18,0,   ,180773,43412.62248,7,S  ,5802798000,117.23,75306,9227,0,0.18,0.19,75306,27,1261,1,222,177,7713,139,7348
43392.62248,0.18,0,   ,180775,43412.62248,2,S  ,5802888000,117.23,75306,9228,0,0.18,0.19,75306,27,1261,1,220,177,7713,139,7346
43392.62248,0.18,0,   ,180777,43412.62248,2,S  ,5802978000,117.22,75306,9229,0,0.18,0.19,75306,27,1261,1,218,177,7713,140,7356
43392.62248,0.18,0,   ,180786,43412.62248,9,S  ,5803383000,117.21,75306,9230,0,0.18,0.19,75306,27,1261,1,209,177,7713,140,7347
43392.62248,0.18,0,   ,180795,43412.62248,9,S  ,5803788000,117.2,75306,9231,0,0.18,0.19,75306,27,1261,1,200,177,7713,140,7338
43392.62248,0.18,0,   ,180831,43412.62248,36,S  ,5805408000,117.15,75306,9232,0,0.18,0.19,75306,27,1261,1,164,177,7713,140,7302
43392.62248,0.18,0,   ,180851,43412.62248,20,S  ,5806308000,117.12,75306,9233,0,0.18,0.19,75306,27,1261,1,144,177,7713,140,7282
43392.62248,0.18,0,   ,180995,43412.62248,144,SS ,5812788000,116.92,75306,9234,0,0.17,0.19,75306,27,1261,39,1710,177,7713,165,7971
43392.62248,0.18,0,   ,181005,43412.62248,10,B  ,5813238000,116.93,75306,9235,0,0.17,0.18,75306,1,18,39,1710,148,6233,165,7971
43392.62248,0.18,0,   ,181007,43412.62248,2,B  ,5813328000,116.93,75306,9236,0,0.17,0.18,75306,1,16,39,1710,148,6231,165,7971
43392.62248,0.18,0,   ,181009,43412.62248,2,B  ,5813418000,116.93,75306,9237,0,0.17,0.18,75306,1,14,39,1710,148,6229,165,7971
43392.62248,0.18,0,   ,181011,43412.62248,2,B  ,5813508000,116.94,75306,9238,0,0.17,0.18,75306,1,12,39,1710,148,6227,165,7971
43392.62248,0.18,0,   ,181020,43412.62248,9,S  ,5813913000,116.92,75306,9239,0,0.18,0.19,75306,27,1261,1,3,177,7713,140,7141
43392.62248,0.18,0,   ,181022,43412.62248,2,S  ,5814003000,116.92,75306,9240,0,0.18,0.19,75306,27,1261,1,1,177,7713,140,7139
43392.62248,0.18,0,   ,181023,43412.62248,1,S  ,5814048000,116.92,75306,9241,0,0.18,0.19,75306,27,1261,1,79,177,7713,140,7217
43392.62248,0.18,0,   ,181032,43412.62248,9,S  ,5814453000,116.91,75306,9242,0,0.18,0.19,75306,27,1261,1,70,177,7713,140,7208
43392.62266,0.18,0,   ,181036,43412.62266,4,S  ,5814633000,116.9,75755,9243,0,0.18,0.19,75755,34,1290,28,1828,179,7719,165,8386
43392.62278,0.18,0,   ,181046,43412.62278,10,S  ,5815083000,116.89,75759,9244,0,0.18,0.19,75759,34,1290,28,1686,179,7719,167,8339
43392.62299,0.19,5.56,▲  ,181066,43412.62299,20,B  ,5816033000,116.91,75769,9245,0.01,0.18,0.19,75769,33,1279,29,1820,178,7634,170,8506
43392.62318,0.19,5.56,▲  ,181069,43412.62318,3,B  ,5816175000,116.91,75769,9246,0.01,0.18,0.19,75769,31,482,30,1820,175,6802,170,8504
43392.62319,0.19,5.56,▲  ,181156,43412.62319,87,B  ,5820308000,117.02,75769,9247,0.01,0.18,0.19,75769,29,571,31,1832,174,7339,171,8516
43392.62326,0.19,5.56,▲  ,181158,43412.62326,2,B  ,5820403000,117.02,75769,9248,0.01,0.18,0.19,75769,36,1542,31,1689,180,7862,171,8373
43392.62412,0.19,5.56,▲  ,181187,43412.62412,29,B  ,5821780000,117.06,75774,9249,0.01,0.18,0.19,75774,30,981,39,1877,175,7770,179,8543
43392.62414,0.19,5.56,▲  ,181257,43412.62414,70,B  ,5825105000,117.14,75774,9250,0.01,0.18,0.19,75774,18,783,40,1889,163,7572,180,8555
43392.62414,0.19,5.56,▲  ,181338,43412.62414,81,B  ,5828953000,117.24,75774,9251,0.01,0.18,0.19,75774,10,702,40,1889,155,7491,180,8555
43392.62416,0.19,5.56,▲  ,181339,43412.62416,1,B  ,5829000000,117.24,75774,9252,0.01,0.18,0.19,75774,6,246,40,1889,151,7035,180,8555
43392.62416,0.19,5.56,▲  ,181384,43412.62416,45,B  ,5831138000,117.29,75774,9253,0.01,0.18,0.19,75774,7,210,40,1889,152,6999,180,8555
43392.62416,0.19,5.56,▲  ,181444,43412.62416,60,B  ,5833988000,117.37,75774,9254,0.01,0.18,0.19,75774,7,150,40,1889,152,6939,180,8555
43392.62416,0.19,5.56,▲  ,181459,43412.62416,15,B  ,5834700000,117.38,75774,9255,0.01,0.18,0.19,75774,6,135,40,1889,151,6924,180,8555
43392.62417,0.19,5.56,▲  ,181474,43412.62417,15,B  ,5835413000,117.4,75774,9256,0.01,0.18,0.19,75774,8,123,40,1889,153,6912,180,8555
43392.62417,0.19,5.56,▲  ,181504,43412.62417,30,B  ,5836838000,117.44,75774,9257,0.01,0.18,0.19,75774,8,93,40,1889,153,6882,180,8555
43392.62417,0.19,5.56,▲  ,181511,43412.62417,7,B  ,5837170000,117.45,75774,9258,0.01,0.18,0.19,75774,6,86,40,1889,151,6875,180,8555
43392.62417,0.19,5.56,▲  ,181536,43412.62417,25,B  ,5838358000,117.48,75774,9259,0.01,0.18,0.19,75774,6,61,40,1889,151,6850,180,8555
43392.62417,0.19,5.56,▲  ,181549,43412.62417,13,B  ,5838975000,117.49,75774,9260,0.01,0.18,0.19,75774,6,48,40,1889,151,6837,180,8555
43392.62417,0.19,5.56,▲  ,181573,43412.62417,24,B  ,5840115000,117.52,75774,9261,0.01,0.18,0.19,75774,6,24,40,1889,151,6813,180,8555
43392.62417,0.19,5.56,▲  ,181597,43412.62417,24,BB ,5841255000,117.55,75774,9262,0.01,0.19,0.2,75774,40,1544,1,15,170,7685,158,7761
43392.62417,0.19,5.56,▲  ,181604,43412.62417,7,S  ,5841588000,117.54,75774,9263,0.01,0.19,0.2,75774,40,1544,3,50,170,7685,160,7796
43392.62417,0.19,5.56,▲  ,181610,43412.62417,6,S  ,5841873000,117.53,75774,9264,0.01,0.19,0.2,75774,40,1544,3,44,170,7685,160,7790
43392.62417,0.19,5.56,▲  ,181619,43412.62417,9,S  ,5842300000,117.52,75774,9265,0.01,0.19,0.2,75774,40,1544,3,63,170,7685,162,7852
43392.62499,0.2,11.11,▲  ,181621,43412.62499,2,B  ,5842400000,117.52,75852,9266,0.02,0.19,0.2,75852,31,750,32,1773,169,7725,182,8463
43392.62499,0.2,11.11,▲  ,181624,43412.62499,3,B  ,5842550000,117.52,75852,9267,0.02,0.19,0.2,75852,23,328,33,1785,161,7303,183,8475
43392.62499,0.2,11.11,▲  ,181625,43412.62499,1,B  ,5842600000,117.53,75852,9268,0.02,0.19,0.2,75852,22,317,33,1785,160,7292,183,8475
43392.62499,0.2,11.11,▲  ,181627,43412.62499,2,B  ,5842700000,117.53,75852,9269,0.02,0.19,0.2,75852,22,315,33,1785,160,7290,183,8475
43392.62499,0.2,11.11,▲  ,181630,43412.62499,3,B  ,5842850000,117.53,75852,9270,0.02,0.19,0.2,75852,20,133,33,1785,158,7108,183,8475
43392.62499,0.2,11.11,▲  ,181633,43412.62499,3,B  ,5843000000,117.54,75852,9271,0.02,0.19,0.2,75852,19,130,33,1785,157,7105,183,8475
43392.62499,0.2,11.11,▲  ,181641,43412.62499,8,B  ,5843400000,117.55,75852,9272,0.02,0.19,0.2,75852,19,122,33,1785,157,7097,183,8475
43392.62499,0.2,11.11,▲  ,181644,43412.62499,3,B  ,5843550000,117.55,75852,9273,0.02,0.19,0.2,75852,18,119,33,1785,156,7094,183,8475
43392.62499,0.2,11.11,▲  ,181680,43412.62499,36,B  ,5845350000,117.59,75852,9274,0.02,0.19,0.2,75852,15,83,33,1785,153,7058,183,8475
43392.62499,0.2,11.11,▲  ,181763,43412.62499,83,BB ,5849500000,117.69,75852,9275,0.02,0.19,0.21,75852,36,1578,33,1785,156,7641,183,8475
43392.625,0.2,11.11,▲  ,181764,43412.625,1,S  ,5849550000,117.69,75852,9276,0.02,0.2,0.21,75852,36,1578,2,29,157,7657,156,7151
43392.62508,0.2,11.11,▲  ,181773,43412.62508,9,S  ,5850000000,117.68,75852,9277,0.02,0.2,0.21,75852,36,1578,8,67,158,7733,153,6871
43392.62508,0.2,11.11,▲  ,181774,43412.62508,1,S  ,5850050000,117.68,75852,9278,0.02,0.2,0.21,75852,36,1578,8,66,158,7733,153,6870
43392.62508,0.2,11.11,▲  ,181775,43412.62508,1,S  ,5850100000,117.67,75852,9279,0.02,0.2,0.21,75852,36,1578,8,65,158,7733,153,6869
43392.62508,0.2,11.11,▲  ,181776,43412.62508,1,S  ,5850150000,117.67,75852,9280,0.02,0.2,0.21,75852,36,1578,8,64,158,7733,153,6868
43392.62508,0.2,11.11,▲  ,181840,43412.62508,64,SS ,5853350000,117.58,75852,9281,0.02,0.19,0.2,75852,1,12,32,1802,141,7079,175,8079
43392.62521,0.2,11.11,▲  ,181841,43412.62521,1,B  ,5853400000,117.58,75718,9282,0.02,0.19,0.2,75718,14,1119,32,1759,154,7720,178,8205
43392.62522,0.2,11.11,▲  ,181842,43412.62522,1,B  ,5853450000,117.59,75718,9283,0.02,0.19,0.2,75718,12,983,32,1770,152,7584,178,8216
43392.62522,0.2,11.11,▲  ,181847,43412.62522,5,B  ,5853700000,117.59,75718,9284,0.02,0.19,0.2,75718,12,978,32,1770,152,7579,178,8216
43392.62522,0.2,11.11,▲  ,181851,43412.62522,4,B  ,5853900000,117.6,75718,9285,0.02,0.19,0.2,75718,12,974,32,1770,152,7575,178,8216
43392.62522,0.2,11.11,▲  ,181852,43412.62522,1,B  ,5853950000,117.6,75718,9286,0.02,0.19,0.2,75718,12,973,32,1770,152,7574,178,8216
43392.62522,0.2,11.11,▲  ,181853,43412.62522,1,B  ,5854000000,117.6,75718,9287,0.02,0.19,0.2,75718,12,972,32,1770,152,7573,178,8216
43392.62522,0.2,11.11,▲  ,181856,43412.62522,3,B  ,5854150000,117.6,75718,9288,0.02,0.19,0.2,75718,12,969,32,1770,152,7570,178,8216
43392.62522,0.2,11.11,▲  ,181857,43412.62522,1,B  ,5854200000,117.6,75718,9289,0.02,0.19,0.2,75718,12,968,32,1770,152,7569,178,8216
43392.62522,0.2,11.11,▲  ,181858,43412.62522,1,B  ,5854250000,117.6,75718,9290,0.02,0.19,0.2,75718,12,967,32,1770,152,7568,178,8216
43392.62522,0.2,11.11,▲  ,181859,43412.62522,1,B  ,5854300000,117.61,75718,9291,0.02,0.19,0.2,75718,12,966,32,1770,152,7567,178,8216
43392.62522,0.2,11.11,▲  ,181860,43412.62522,1,B  ,5854350000,117.61,75718,9292,0.02,0.19,0.2,75718,11,493,32,1770,151,7094,178,8216
43392.62522,0.2,11.11,▲  ,181862,43412.62522,2,B  ,5854450000,117.61,75718,9293,0.02,0.19,0.2,75718,11,491,32,1770,151,7092,178,8216
43392.62522,0.2,11.11,▲  ,181938,43412.62522,76,B  ,5858250000,117.7,75718,9294,0.02,0.19,0.2,75718,5,415,32,1770,145,7016,178,8216
43392.62522,0.2,11.11,▲  ,181939,43412.62522,1,B  ,5858300000,117.7,75718,9295,0.02,0.19,0.2,75718,5,414,32,1770,145,7015,178,8216
43392.62522,0.2,11.11,▲  ,181942,43412.62522,3,B  ,5858450000,117.71,75718,9296,0.02,0.19,0.2,75718,5,411,32,1770,145,7012,177,8140
43392.62522,0.2,11.11,▲  ,181945,43412.62522,3,B  ,5858600000,117.71,75718,9297,0.02,0.19,0.2,75718,5,408,32,1770,145,7009,177,8140
43392.62522,0.2,11.11,▲  ,181946,43412.62522,1,B  ,5858650000,117.71,75718,9298,0.02,0.19,0.2,75718,3,38,32,1770,143,6639,177,8140
43392.62522,0.2,11.11,▲  ,181984,43412.62522,38,B  ,5860550000,117.76,75718,9299,0.02,0.19,0.2,75718,3,38,32,1770,143,6639,177,8140
43392.62522,0.2,11.11,▲  ,181991,43412.62522,7,S  ,5860900000,117.75,75718,9300,0.02,0.2,0.21,75718,37,1584,4,31,158,7267,151,6896
43392.62522,0.2,11.11,▲  ,181996,43412.62522,5,S  ,5861150000,117.74,75718,9301,0.02,0.2,0.21,75718,37,1584,4,26,158,7267,151,6891
43392.62522,0.2,11.11,▲  ,182010,43412.62522,14,S  ,5861850000,117.72,75718,9302,0.02,0.2,0.21,75718,37,1584,3,12,158,7267,150,6877
43392.62522,0.2,11.11,▲  ,182022,43412.62522,12,S  ,5862450000,117.7,75718,9303,0.02,0.2,0.21,75718,37,1584,3,12,158,7267,150,6877
43392.62522,0.2,11.11,▲  ,182029,43412.62522,7,S  ,5862800000,117.69,75718,9304,0.02,0.2,0.21,75718,37,1584,2,77,158,7267,149,6942
43392.62522,0.2,11.11,▲  ,182034,43412.62522,5,S  ,5863050000,117.69,75718,9305,0.02,0.2,0.21,75718,37,1584,2,72,158,7267,149,6937
43392.62522,0.2,11.11,▲  ,182062,43412.62522,28,S  ,5864450000,117.65,75718,9306,0.02,0.2,0.21,75718,37,1584,2,44,158,7267,149,6909
43392.62522,0.2,11.11,▲  ,182064,43412.62522,2,S  ,5864550000,117.64,75718,9307,0.02,0.2,0.21,75718,37,1584,2,43,158,7267,149,6908
43392.62525,0.2,11.11,▲  ,182088,43412.62525,24,B  ,5865750000,117.67,75685,9308,0.02,0.19,0.2,75685,3,6,33,1778,144,7079,180,8234
43392.62525,0.2,11.11,▲  ,182094,43412.62525,6,B  ,5866050000,117.68,75685,9309,0.02,0.19,0.2,75685,3,6,33,1778,144,7079,180,8234
43392.62525,0.2,11.11,▲  ,182095,43412.62525,1,S  ,5866100000,117.68,75685,9310,0.02,0.2,0.21,75685,37,1584,3,15,159,7739,153,6974
43392.62525,0.2,11.11,▲  ,182097,43412.62525,2,S  ,5866200000,117.67,75685,9311,0.02,0.2,0.21,75685,37,1584,2,11,159,7739,152,6970
43392.62527,0.2,11.11,▲  ,182107,43412.62527,10,S  ,5866700000,117.66,75685,9312,0.02,0.2,0.21,75685,37,1584,10,665,159,7739,158,7472
43392.62539,0.21,16.67,▲  ,182109,43412.62539,2,B  ,5866805000,117.66,75685,9313,0.03,0.2,0.21,75685,34,1539,17,1430,158,7785,165,8006
43392.62541,0.21,16.67,▲  ,182111,43412.62541,2,B  ,5866910000,117.67,75674,9314,0.03,0.2,0.21,75674,34,1537,17,1430,158,7783,165,8006
43392.62553,0.21,16.67,▲  ,182113,43412.62553,2,B  ,5867015000,117.67,75674,9315,0.03,0.2,0.21,75674,39,1491,21,1716,164,6850,168,8528
43392.62554,0.21,16.67,▲  ,182115,43412.62554,2,B  ,5867120000,117.67,75674,9316,0.03,0.2,0.21,75674,38,1490,21,1716,163,6849,168,8528
43392.62554,0.21,16.67,▲  ,182116,43412.62554,1,B  ,5867173000,117.67,75674,9317,0.03,0.2,0.21,75674,37,1489,21,1716,162,6848,168,8528
43392.62556,0.21,16.67,▲  ,182117,43412.62556,1,B  ,5867225000,117.67,75674,9318,0.03,0.2,0.21,75674,37,1488,21,1716,162,6847,168,8528
43392.62556,0.21,16.67,▲  ,182118,43412.62556,1,B  ,5867278000,117.67,75674,9319,0.03,0.2,0.21,75674,37,1487,21,1716,162,6846,168,8528
43392.62557,0.21,16.67,▲  ,182119,43412.62557,1,B  ,5867330000,117.67,75674,9320,0.03,0.2,0.21,75674,37,1486,21,1716,162,6845,168,8528
43392.62557,0.21,16.67,▲  ,182121,43412.62557,2,B  ,5867435000,117.68,75674,9321,0.03,0.2,0.21,75674,37,1484,21,1716,162,6843,168,8528
43392.62557,0.21,16.67,▲  ,182122,43412.62557,1,B  ,5867488000,117.68,75674,9322,0.03,0.2,0.21,75674,37,1483,21,1716,162,6842,168,8528
43392.62557,0.21,16.67,▲  ,182123,43412.62557,1,B  ,5867540000,117.68,75674,9323,0.03,0.2,0.21,75674,37,1482,21,1716,162,6841,168,8528
43392.62557,0.21,16.67,▲  ,182124,43412.62557,1,B  ,5867593000,117.68,75674,9324,0.03,0.2,0.21,75674,37,1481,21,1716,162,6840,168,8528
43392.62557,0.21,16.67,▲  ,182125,43412.62557,1,B  ,5867645000,117.68,75674,9325,0.03,0.2,0.21,75674,37,1480,21,1716,162,6839,168,8528
43392.62557,0.21,16.67,▲  ,182126,43412.62557,1,B  ,5867698000,117.68,75674,9326,0.03,0.2,0.21,75674,37,1479,21,1716,162,6838,168,8528
43392.62557,0.21,16.67,▲  ,182127,43412.62557,1,B  ,5867750000,117.68,75674,9327,0.03,0.2,0.21,75674,37,1478,21,1716,162,6837,168,8528
43392.62557,0.21,16.67,▲  ,182128,43412.62557,1,B  ,5867803000,117.69,75674,9328,0.03,0.2,0.21,75674,37,1477,21,1716,162,6836,168,8528
43392.62557,0.21,16.67,▲  ,182129,43412.62557,1,B  ,5867855000,117.69,75674,9329,0.03,0.2,0.21,75674,37,1476,21,1716,162,6835,168,8528
43392.62557,0.21,16.67,▲  ,182132,43412.62557,3,B  ,5868013000,117.69,75674,9330,0.03,0.2,0.21,75674,34,1456,21,1716,159,6815,168,8528
43392.62557,0.21,16.67,▲  ,182133,43412.62557,1,B  ,5868065000,117.69,75674,9331,0.03,0.2,0.21,75674,29,1439,21,1716,154,6798,168,8528
43392.62557,0.21,16.67,▲  ,182134,43412.62557,1,B  ,5868118000,117.69,75674,9332,0.03,0.2,0.21,75674,29,1438,21,1716,154,6797,168,8528
43392.62557,0.21,16.67,▲  ,182135,43412.62557,1,B  ,5868170000,117.69,75674,9333,0.03,0.2,0.21,75674,27,994,21,1716,152,6353,168,8528
43392.62557,0.21,16.67,▲  ,182136,43412.62557,1,B  ,5868223000,117.7,75674,9334,0.03,0.2,0.21,75674,27,993,21,1716,152,6352,168,8528
43392.62557,0.21,16.67,▲  ,182154,43412.62557,18,B  ,5869168000,117.72,75674,9335,0.03,0.2,0.21,75674,26,975,21,1716,151,6334,168,8528
43392.62557,0.21,16.67,▲  ,182155,43412.62557,1,B  ,5869220000,117.72,75674,9336,0.03,0.2,0.21,75674,25,673,21,1716,150,6032,168,8528
43392.62557,0.21,16.67,▲  ,182156,43412.62557,1,B  ,5869273000,117.72,75674,9337,0.03,0.2,0.21,75674,25,672,21,1716,150,6031,168,8528
43392.62557,0.21,16.67,▲  ,182157,43412.62557,1,B  ,5869325000,117.72,75674,9338,0.03,0.2,0.21,75674,25,671,21,1716,150,6030,168,8528
43392.62557,0.21,16.67,▲  ,182159,43412.62557,2,B  ,5869430000,117.72,75674,9339,0.03,0.2,0.21,75674,25,669,21,1716,150,6028,168,8528
43392.62557,0.21,16.67,▲  ,182179,43412.62557,20,B  ,5870480000,117.75,75674,9340,0.03,0.2,0.21,75674,25,649,21,1716,150,6008,168,8528
43392.62557,0.21,16.67,▲  ,182218,43412.62557,39,B  ,5872528000,117.79,75674,9341,0.03,0.2,0.21,75674,23,531,21,1716,148,5890,168,8528
43392.62557,0.21,16.67,▲  ,182240,43412.62557,22,B  ,5873683000,117.82,75674,9342,0.03,0.2,0.21,75674,22,509,22,1728,147,5868,169,8540
43392.62557,0.21,16.67,▲  ,182241,43412.62557,1,B  ,5873735000,117.82,75674,9343,0.03,0.2,0.21,75674,22,508,22,1728,147,5867,169,8540
43392.62557,0.21,16.67,▲  ,182242,43412.62557,1,B  ,5873788000,117.82,75674,9344,0.03,0.2,0.21,75674,22,507,22,1728,147,5866,169,8540
43392.62557,0.21,16.67,▲  ,182244,43412.62557,2,B  ,5873893000,117.82,75674,9345,0.03,0.2,0.21,75674,22,505,22,1728,147,5864,169,8540
43392.62557,0.21,16.67,▲  ,182303,43412.62557,59,B  ,5876990000,117.9,75674,9346,0.03,0.2,0.21,75674,21,425,22,1728,146,5784,169,8540
43392.62557,0.21,16.67,▲  ,182374,43412.62557,71,B  ,5880718000,117.98,75674,9347,0.03,0.2,0.21,75674,22,356,22,1728,147,5715,169,8540
43392.62557,0.21,16.67,▲  ,182402,43412.62557,28,B  ,5882188000,118.01,75674,9348,0.03,0.2,0.21,75674,21,303,22,1728,146,5662,169,8540
43392.62557,0.21,16.67,▲  ,182443,43412.62557,41,B  ,5884340000,118.06,75674,9349,0.03,0.2,0.21,75674,16,262,22,1728,141,5621,169,8540
43392.62557,0.21,16.67,▲  ,182462,43412.62557,19,B  ,5885338000,118.09,75674,9350,0.03,0.2,0.21,75674,14,243,22,1728,139,5602,169,8540
43392.62557,0.21,16.67,▲  ,182490,43412.62557,28,B  ,5886808000,118.12,75674,9351,0.03,0.2,0.21,75674,14,215,24,1755,139,5574,171,8567
43392.62557,0.21,16.67,▲  ,182491,43412.62557,1,B  ,5886860000,118.12,75674,9352,0.03,0.2,0.21,75674,14,214,24,1755,139,5573,171,8567
43392.62557,0.21,16.67,▲  ,182494,43412.62557,3,B  ,5887018000,118.13,75674,9353,0.03,0.2,0.21,75674,14,211,24,1755,139,5570,171,8567
43392.62557,0.21,16.67,▲  ,182521,43412.62557,27,B  ,5888435000,118.16,75674,9354,0.03,0.2,0.21,75674,13,184,24,1755,138,5543,171,8567
43392.62557,0.21,16.67,▲  ,182570,43412.62557,49,B  ,5891008000,118.22,75674,9355,0.03,0.2,0.21,75674,13,135,22,1728,138,5494,169,8540
43392.62557,0.21,16.67,▲  ,182573,43412.62557,3,B  ,5891165000,118.22,75674,9356,0.03,0.2,0.21,75674,13,132,22,1728,138,5491,169,8540
43392.62557,0.21,16.67,▲  ,182618,43412.62557,45,B  ,5893528000,118.27,75674,9357,0.03,0.2,0.21,75674,11,89,22,1728,136,5448,169,8540
43392.62557,0.21,16.67,▲  ,182654,43412.62557,36,B  ,5895418000,118.32,75674,9358,0.03,0.2,0.21,75674,11,53,22,1728,136,5412,169,8540
43392.62557,0.21,16.67,▲  ,182655,43412.62557,1,B  ,5895470000,118.32,75674,9359,0.03,0.2,0.21,75674,10,50,22,1728,135,5409,169,8540
43392.62557,0.21,16.67,▲  ,182693,43412.62557,38,B  ,5897465000,118.36,75674,9360,0.03,0.2,0.21,75674,10,12,22,1728,135,5371,169,8540
43392.62557,0.21,16.67,▲  ,182694,43412.62557,1,B  ,5897518000,118.37,75674,9361,0.03,0.2,0.21,75674,9,11,22,1728,134,5370,169,8540
43392.62557,0.21,16.67,▲  ,182705,43412.62557,11,B  ,5898095000,118.38,75674,9362,0.03,0.2,0.21,75674,9,11,22,1728,134,5370,169,8540
43392.62558,0.21,16.67,▲  ,182708,43412.62558,3,S  ,5898253000,118.37,75674,9363,0.03,0.21,0.22,75674,43,1506,1,106,139,6502,139,7369
43392.62558,0.21,16.67,▲  ,182710,43412.62558,2,S  ,5898358000,118.37,75674,9364,0.03,0.21,0.22,75674,43,1506,1,104,139,6502,139,7367
43392.62558,0.21,16.67,▲  ,182741,43412.62558,31,S  ,5899985000,118.33,75674,9365,0.03,0.21,0.22,75674,43,1506,1,73,139,6502,139,7336
43392.62558,0.21,16.67,▲  ,182814,43412.62558,73,S  ,5903818000,118.22,75674,9366,0.03,0.21,0.22,75674,43,1506,1,73,139,6502,139,7336
43392.62558,0.21,16.67,▲  ,182842,43412.62558,28,BB ,5905288000,118.26,75674,9367,0.03,0.21,0.22,75674,43,1506,1,152,139,6502,138,7235
43392.62559,0.21,16.67,▲  ,182843,43412.62559,1,S  ,5905340000,118.26,75674,9368,0.03,0.21,0.22,75674,43,1506,1,151,139,6502,138,7234
43392.62559,0.21,16.67,▲  ,182844,43412.62559,1,S  ,5905393000,118.25,75674,9369,0.03,0.21,0.22,75674,43,1506,1,150,139,6502,138,7233
43392.62559,0.21,16.67,▲  ,182845,43412.62559,1,S  ,5905445000,118.25,75674,9370,0.03,0.21,0.22,75674,43,1506,1,149,139,6502,138,7232
43392.62559,0.21,16.67,▲  ,182846,43412.62559,1,S  ,5905498000,118.25,75674,9371,0.03,0.21,0.22,75674,43,1506,1,148,139,6502,138,7231
43392.62559,0.21,16.67,▲  ,182847,43412.62559,1,S  ,5905550000,118.25,75674,9372,0.03,0.21,0.22,75674,42,1306,1,147,138,6302,138,7230
43392.62559,0.21,16.67,▲  ,182849,43412.62559,2,S  ,5905655000,118.25,75674,9373,0.03,0.21,0.22,75674,42,1306,1,145,138,6302,138,7228
43392.62559,0.21,16.67,▲  ,182901,43412.62559,52,S  ,5908385000,118.17,75674,9374,0.03,0.21,0.22,75674,42,1306,1,93,138,6302,137,6926
43392.62559,0.21,16.67,▲  ,182931,43412.62559,30,S  ,5909960000,118.13,75674,9375,0.03,0.21,0.22,75674,42,1306,1,63,138,6302,137,6896
43392.62559,0.21,16.67,▲  ,182994,43412.62559,63,S  ,5913268000,118.04,75674,9376,0.03,0.21,0.22,75674,42,1306,1,63,138,6302,137,6896
43392.62559,0.21,16.67,▲  ,183010,43412.62559,16,B  ,5914108000,118.06,75674,9377,0.03,0.2,0.21,75674,1,12,24,1523,128,5722,169,8330
