,KOSPI 200 콜옵션 1811 307.5,,,,,,,,,,,,,,,,,,,,,,
43385.39654,0.02,-71.43,▼  ,15994,43412.39654,1,B  ,116833000,37.32,21045,332,-0.05,0.01,0.02,21045,6,6001,40,22640,86,27996,40,22640
43385.39667,0.02,-71.43,▼  ,16024,43412.39667,30,B  ,116983000,37.58,21045,333,-0.05,0.01,0.02,21045,7,6371,40,22640,87,28366,40,22640
43385.39667,0.02,-71.43,▼  ,16036,43412.39667,12,B  ,117043000,37.69,21045,334,-0.05,0.01,0.02,21045,7,6359,40,22640,87,28354,40,22640
43385.39667,0.02,-71.43,▼  ,16039,43412.39667,3,B  ,117058000,37.71,21045,335,-0.05,0.01,0.02,21045,7,6356,40,22640,87,28351,40,22640
43385.39677,0.02,-71.43,▼  ,16239,43412.39677,200,B  ,118058000,39.47,21090,336,-0.05,0.01,0.02,21090,7,6156,40,22640,87,28151,40,22640
43385.39679,0.02,-71.43,▼  ,16439,43412.39679,200,B  ,119058000,41.24,21090,337,-0.05,0.01,0.02,21090,7,5956,40,22640,87,27951,40,22640
43385.39683,0.02,-71.43,▼  ,16440,43412.39683,1,B  ,119063000,41.25,21090,338,-0.05,0.01,0.02,21090,7,5955,40,22640,87,27950,40,22640
43385.39685,0.02,-71.43,▼  ,16640,43412.39685,200,B  ,120063000,43.01,21090,339,-0.05,0.01,0.02,21090,7,5755,40,22640,87,27750,40,22640
43385.39688,0.02,-71.43,▼  ,16641,43412.39688,1,B  ,120068000,43.02,21090,340,-0.05,0.01,0.02,21090,7,5754,40,22640,87,27749,40,22640
43385.39689,0.02,-71.43,▼  ,16841,43412.39689,200,B  ,121068000,44.78,21090,341,-0.05,0.01,0.02,21090,7,5554,40,22640,87,27549,40,22640
43385.39696,0.02,-71.43,▼  ,16842,43412.39696,1,B  ,121073000,44.79,21091,342,-0.05,0.01,0.02,21091,7,5553,40,22640,87,27548,40,22640
43385.39697,0.02,-71.43,▼  ,16843,43412.39697,1,B  ,121078000,44.8,21091,343,-0.05,0.01,0.02,21091,7,5552,40,22640,87,27547,40,22640
43385.39714,0.02,-71.43,▼  ,16844,43412.39714,1,B  ,121083000,44.81,21092,344,-0.05,0.01,0.02,21092,8,6551,40,22640,88,28546,40,22640
43385.39716,0.02,-71.43,▼  ,16845,43412.39716,1,B  ,121088000,44.81,21092,345,-0.05,0.01,0.02,21092,8,6550,40,22640,88,28545,40,22640
43385.39747,0.02,-71.43,▼  ,17045,43412.39747,200,B  ,122088000,46.58,21092,346,-0.05,0.01,0.02,21092,7,5350,40,22640,86,27340,40,22640
43385.3975,0.02,-71.43,▼  ,17245,43412.3975,200,B  ,123088000,48.34,21092,347,-0.05,0.01,0.02,21092,8,6150,40,22640,87,28140,40,22640
43385.3977,0.02,-71.43,▼  ,17246,43412.3977,1,B  ,123093000,48.35,21092,348,-0.05,0.01,0.02,21092,8,6149,40,22640,86,28129,40,22640
43385.39773,0.02,-71.43,▼  ,17248,43412.39773,2,B  ,123103000,48.37,21093,349,-0.05,0.01,0.02,21093,8,6147,40,22640,86,28127,40,22640
43385.39801,0.02,-71.43,▼  ,17253,43412.39801,5,B  ,123128000,48.41,21093,350,-0.05,0.01,0.02,21093,8,6142,40,22640,85,27122,40,22640
43385.39855,0.02,-71.43,▼  ,17254,43412.39855,1,B  ,123133000,48.42,21093,351,-0.05,0.01,0.02,21093,8,6141,40,22640,85,26676,40,22640
43385.39957,0.02,-71.43,▼  ,17255,43412.39957,1,B  ,123138000,48.43,21094,352,-0.05,0.01,0.02,21094,10,6145,40,22640,86,26677,40,22640
43385.39971,0.02,-71.43,▼  ,17256,43412.39971,1,B  ,123143000,48.44,21095,353,-0.05,0.01,0.02,21095,10,6144,40,22640,86,26676,40,22640
43385.40006,0.02,-71.43,▼  ,17296,43412.40006,40,B  ,123343000,48.79,21096,354,-0.05,0.01,0.02,21096,9,5104,40,22640,85,25636,40,22640
43385.40029,0.01,-85.71,↓  ,17304,43412.40029,8,S  ,123363000,48.75,21136,355,-0.06,0.01,0.02,21136,9,5104,39,22632,84,25443,39,22632
43385.40064,0.02,-71.43,▼  ,17344,43412.40064,40,B  ,123563000,49.11,21136,356,-0.05,0.01,0.02,21136,13,5816,39,22632,86,25500,39,22632
43385.40119,0.02,-71.43,▼  ,17345,43412.40119,1,B  ,123568000,49.12,21176,357,-0.05,0.01,0.02,21176,17,8530,40,22732,90,27670,40,22732
43385.40138,0.02,-71.43,▼  ,17346,43412.40138,1,B  ,123573000,49.12,21177,358,-0.05,0.01,0.02,21177,17,8529,40,22732,90,27669,40,22732
43385.40156,0.02,-71.43,▼  ,17347,43412.40156,1,B  ,123578000,49.13,21178,359,-0.05,0.01,0.02,21178,17,8528,42,22737,88,27650,42,22737
43385.40164,0.02,-71.43,▼  ,17447,43412.40164,100,B  ,124078000,50.01,21179,360,-0.05,0.01,0.02,21179,17,8428,42,22737,88,27550,42,22737
43385.40164,0.02,-71.43,▼  ,17448,43412.40164,1,B  ,124083000,50.02,21179,361,-0.05,0.01,0.02,21179,17,8427,42,22737,88,27549,42,22737
43385.40414,0.02,-71.43,▼  ,17508,43412.40414,60,B  ,124383000,50.55,21279,362,-0.05,0.01,0.02,21279,18,7514,44,22788,84,24295,44,22788
43385.40549,0.02,-71.43,▼  ,17510,43412.40549,2,B  ,124393000,50.57,21279,363,-0.05,0.01,0.02,21279,17,7502,44,22788,83,24283,44,22788
43385.40561,0.02,-71.43,▼  ,18070,43412.40561,560,B  ,127193000,55.5,21279,364,-0.05,0.01,0.02,21279,16,6942,44,22788,82,23723,44,22788
43385.40582,0.02,-71.43,▼  ,18071,43412.40582,1,B  ,127198000,55.51,21279,365,-0.05,0.01,0.02,21279,16,6941,44,22788,82,23722,44,22788
43385.40583,0.02,-71.43,▼  ,18072,43412.40583,1,B  ,127203000,55.52,21279,366,-0.05,0.01,0.02,21279,16,6940,44,22788,82,23721,44,22788
43385.40843,0.01,-85.71,↓  ,18092,43412.40843,20,S  ,127253000,55.42,21279,367,-0.06,0.01,0.02,21279,17,7140,45,22775,83,23921,45,22775
43385.41,0.02,-71.43,▼  ,18142,43412.41,50,B  ,127503000,55.86,21279,368,-0.05,0.01,0.02,21279,20,9117,44,17786,86,25898,44,17786
43385.41,0.02,-71.43,▼  ,18162,43412.41,20,B  ,127603000,56.03,21279,369,-0.05,0.01,0.02,21279,20,9097,44,17786,86,25878,44,17786
43385.41,0.02,-71.43,▼  ,18167,43412.41,5,B  ,127628000,56.08,21279,370,-0.05,0.01,0.02,21279,20,9092,44,17786,86,25873,44,17786
43385.41309,0.02,-71.43,▼  ,18171,43412.41309,4,B  ,127648000,56.11,21354,371,-0.05,0.01,0.02,21354,22,9359,46,19787,68,25996,46,19787
43385.41553,0.02,-71.43,▼  ,18221,43412.41553,50,B  ,127898000,56.55,21354,372,-0.05,0.01,0.02,21354,22,9309,46,19343,60,22746,46,19343
43385.41652,0.02,-71.43,▼  ,18231,43412.41652,10,B  ,127948000,56.64,21404,373,-0.05,0.01,0.02,21404,22,9299,46,19343,60,22736,46,19343
43385.4167,0.02,-71.43,▼  ,18251,43412.4167,20,B  ,128048000,56.82,21404,374,-0.05,0.01,0.02,21404,22,9279,46,19343,60,22716,46,19343
43385.4219,0.02,-71.43,▼  ,18253,43412.4219,2,B  ,128058000,56.83,21404,375,-0.05,0.01,0.02,21404,23,9727,46,19935,59,23064,46,19935
43385.42262,0.02,-71.43,▼  ,18257,43412.42262,4,B  ,128078000,56.87,21404,376,-0.05,0.01,0.02,21404,23,9723,51,20845,59,23060,51,20845
43385.42279,0.01,-85.71,↓  ,18258,43412.42279,1,S  ,128080000,56.86,21404,377,-0.06,0.01,0.02,21404,23,9723,51,20844,59,23060,51,20844
43385.42899,0.01,-85.71,↓  ,18261,43412.42899,3,S  ,128088000,56.85,21404,378,-0.06,0.01,0.02,21404,25,9875,54,20883,59,23060,54,20883
43385.43354,0.02,-71.43,▼  ,18265,43412.43354,4,B  ,128108000,56.88,21404,379,-0.05,0.01,0.02,21404,25,9871,58,20949,58,22976,58,20949
43385.43832,0.02,-71.43,▼  ,18266,43412.43832,1,B  ,128113000,56.89,21404,380,-0.05,0.01,0.02,21404,26,9816,56,21378,58,22900,56,21378
43385.4386,0.02,-71.43,▼  ,18267,43412.4386,1,B  ,128118000,56.9,21404,381,-0.05,0.01,0.02,21404,26,9815,56,21378,58,22899,56,21378
43385.43867,0.02,-71.43,▼  ,18268,43412.43867,1,B  ,128123000,56.91,21404,382,-0.05,0.01,0.02,21404,26,9814,56,21378,58,22898,56,21378
43385.44082,0.02,-71.43,▼  ,18270,43412.44082,2,B  ,128133000,56.93,21405,383,-0.05,0.01,0.02,21405,28,10278,56,21367,60,23362,56,21367
43385.4447,0.02,-71.43,▼  ,18271,43412.4447,1,B  ,128138000,56.94,21405,384,-0.05,0.01,0.02,21405,24,5667,57,21377,59,19617,57,21377
43385.44508,0.02,-71.43,▼  ,19771,43412.44508,1500,B  ,135638000,70.12,21405,385,-0.05,0.01,0.02,21405,23,3816,57,21377,59,17916,57,21377
43385.44512,0.02,-71.43,▼  ,19990,43412.44512,219,B  ,136733000,72.04,21405,386,-0.05,0.01,0.02,21405,22,3597,57,21377,58,17697,57,21377
43385.44519,0.02,-71.43,▼  ,20209,43412.44519,219,B  ,137828000,73.97,21405,387,-0.05,0.01,0.02,21405,22,3378,57,21377,58,17478,57,21377
43385.44519,0.02,-71.43,▼  ,20210,43412.44519,1,B  ,137833000,73.97,21405,388,-0.05,0.01,0.02,21405,21,3257,57,21377,57,17357,57,21377
43385.44522,0.02,-71.43,▼  ,20429,43412.44522,219,B  ,138928000,75.9,21405,389,-0.05,0.01,0.02,21405,21,3038,57,21377,57,17138,57,21377
43385.44528,0.02,-71.43,▼  ,20648,43412.44528,219,B  ,140023000,77.82,21405,390,-0.05,0.01,0.02,21405,20,2679,57,21377,57,16919,57,21377
43385.44531,0.02,-71.43,▼  ,20650,43412.44531,2,B  ,140033000,77.84,21406,391,-0.05,0.01,0.02,21406,20,2677,57,21377,57,16917,57,21377
43385.44634,0.02,-71.43,▼  ,20651,43412.44634,1,B  ,140038000,77.85,21408,392,-0.05,0.01,0.02,21408,22,2946,58,23377,58,16586,58,23377
43385.4465,0.02,-71.43,▼  ,20653,43412.4465,2,B  ,140048000,77.87,21409,393,-0.05,0.01,0.02,21409,22,2834,58,23377,58,16474,58,23377
43385.44738,0.02,-71.43,▼  ,21653,43412.44738,1000,B  ,145048000,86.65,21411,394,-0.05,0.01,0.02,21411,21,1682,58,23377,57,15322,58,23377
43385.44775,0.02,-71.43,▼  ,21658,43412.44775,5,B  ,145073000,86.7,21802,395,-0.05,0.01,0.02,21802,20,1288,58,23377,57,15078,58,23377
43385.4478,0.02,-71.43,▼  ,21663,43412.4478,5,B  ,145098000,86.74,21802,396,-0.05,0.01,0.02,21802,19,1283,58,23377,56,15073,58,23377
43385.448,0.02,-71.43,▼  ,21664,43412.448,1,B  ,145103000,86.75,21792,397,-0.05,0.01,0.02,21792,19,1282,58,23377,56,15072,58,23377
43385.44839,0.02,-71.43,▼  ,21675,43412.44839,11,B  ,145158000,86.85,21792,398,-0.05,0.01,0.02,21792,17,1269,58,23377,54,15059,58,23377
43385.44861,0.02,-71.43,▼  ,21685,43412.44861,10,B  ,145208000,86.93,21781,399,-0.05,0.01,0.02,21781,18,1262,58,23377,55,15052,58,23377
43385.44887,0.02,-71.43,▼  ,21703,43412.44887,18,B  ,145298000,87.09,21771,400,-0.05,0.01,0.02,21771,18,1244,58,23360,55,15034,58,23360
43385.449,0.02,-71.43,▼  ,22703,43412.449,1000,B  ,150298000,95.88,21753,401,-0.05,0.01,0.02,21753,8,241,58,23360,45,14031,58,23360
43385.44903,0.02,-71.43,▼  ,22903,43412.44903,200,B  ,151298000,97.64,21753,402,-0.05,0.01,0.02,21753,3,41,58,23360,40,13831,58,23360
43385.44904,0.02,-71.43,▼  ,22944,43412.44904,41,BB ,151503000,98,22081,403,-0.05,0.02,0.03,22081,18,7281,1,959,44,13931,59,24319
43385.44955,0.02,-71.43,▼  ,22954,43412.44955,10,S  ,151553000,97.91,22221,404,-0.05,0.02,0.03,22221,19,7282,5,2374,45,13932,62,25732
43385.44955,0.02,-71.43,▼  ,22964,43412.44955,10,S  ,151603000,97.82,22221,405,-0.05,0.02,0.03,22221,19,7282,5,2364,45,13932,62,25722
43385.44955,0.02,-71.43,▼  ,22974,43412.44955,10,S  ,151653000,97.74,22221,406,-0.05,0.02,0.03,22221,19,7282,5,2354,45,13932,62,25712
43385.44955,0.02,-71.43,▼  ,22984,43412.44955,10,S  ,151703000,97.65,22221,407,-0.05,0.02,0.03,22221,19,7282,5,2344,45,13932,62,25702
43385.44955,0.02,-71.43,▼  ,22994,43412.44955,10,S  ,151753000,97.57,22221,408,-0.05,0.02,0.03,22221,19,7282,5,2334,45,13932,62,25692
43385.44955,0.02,-71.43,▼  ,23024,43412.44955,30,S  ,151903000,97.31,22221,409,-0.05,0.02,0.03,22221,19,7282,5,2304,45,13932,62,25662
43385.44955,0.02,-71.43,▼  ,23094,43412.44955,70,S  ,152253000,96.72,22221,410,-0.05,0.02,0.03,22221,19,7282,5,2234,45,13932,62,25592
43385.44959,0.02,-71.43,▼  ,23104,43412.44959,10,S  ,152303000,96.64,22371,411,-0.05,0.02,0.03,22371,19,7282,5,2224,45,13932,62,25582
43385.44968,0.02,-71.43,▼  ,23204,43412.44968,100,S  ,152803000,95.81,22371,412,-0.05,0.02,0.03,22371,19,7282,3,1322,45,13932,60,24680
43385.44976,0.02,-71.43,▼  ,23304,43412.44976,100,S  ,153303000,94.99,22371,413,-0.05,0.02,0.03,22371,23,7782,3,1222,49,14432,60,24580
43385.44981,0.02,-71.43,▼  ,23504,43412.44981,200,S  ,154303000,93.4,22371,414,-0.05,0.02,0.03,22371,23,7782,2,401,49,14432,59,23759
43385.44981,0.02,-71.43,▼  ,23905,43412.44981,401,SS ,156308000,90.37,22371,415,-0.05,0.01,0.02,22371,1,99,57,23358,43,14390,57,23358
43385.44981,0.02,-71.43,▼  ,24004,43412.44981,99,BB ,156803000,91.17,22371,416,-0.05,0.01,0.03,22371,23,7782,57,23358,49,14432,57,23358
43385.44983,0.02,-71.43,▼  ,24005,43412.44983,1,B  ,156808000,91.18,22371,417,-0.05,0.01,0.02,22371,1,149,57,23358,42,14290,57,23358
43385.44992,0.02,-71.43,▼  ,24006,43412.44992,1,B  ,156813000,91.18,22869,418,-0.05,0.01,0.02,22869,2,149,58,23360,39,13790,58,23360
43385.44993,0.02,-71.43,▼  ,24155,43412.44993,149,BB ,157558000,92.39,22869,419,-0.05,0.02,0.03,22869,18,7132,1,51,44,13782,59,23411
43385.44999,0.02,-71.43,▼  ,24156,43412.44999,1,S  ,157563000,92.38,22868,420,-0.05,0.02,0.03,22868,18,7132,3,279,44,13782,61,23639
43385.45008,0.02,-71.43,▼  ,24159,43412.45008,3,S  ,157578000,92.36,22868,421,-0.05,0.02,0.03,22868,22,7332,4,426,48,13982,62,23786
43385.45012,0.02,-71.43,▼  ,24239,43412.45012,80,S  ,157978000,91.77,22872,422,-0.05,0.02,0.03,22872,25,7452,2,346,51,14102,60,23706
43385.45012,0.02,-71.43,▼  ,24319,43412.45012,80,S  ,158378000,91.18,22872,423,-0.05,0.02,0.03,22872,24,7372,3,269,50,14022,61,23629
43385.45013,0.02,-71.43,▼  ,24339,43412.45013,20,S  ,158478000,91.03,22872,424,-0.05,0.02,0.03,22872,23,7352,3,249,49,14002,61,23609
43385.45013,0.02,-71.43,▼  ,24359,43412.45013,20,S  ,158578000,90.89,22872,425,-0.05,0.02,0.03,22872,22,7332,3,229,48,13982,61,23589
43385.45013,0.02,-71.43,▼  ,24439,43412.45013,80,S  ,158978000,90.31,22872,426,-0.05,0.02,0.03,22872,21,7252,2,149,47,13902,60,23509
43385.45013,0.02,-71.43,▼  ,24519,43412.45013,80,S  ,159378000,89.75,22872,427,-0.05,0.02,0.03,22872,20,7172,2,69,46,13822,60,23429
43385.45013,0.02,-71.43,▼  ,24539,43412.45013,20,S  ,159478000,89.6,22872,428,-0.05,0.02,0.03,22872,19,7152,2,49,45,13802,60,23409
43385.45013,0.02,-71.43,▼  ,24559,43412.45013,20,S  ,159578000,89.46,22872,429,-0.05,0.02,0.03,22872,18,7132,2,29,44,13782,60,23389
43385.45014,0.02,-71.43,▼  ,24588,43412.45014,29,SS ,159723000,89.26,22872,430,-0.05,0.01,0.02,22872,1,471,58,23360,38,14112,58,23360
43385.4502,0.02,-71.43,▼  ,24810,43412.4502,222,B  ,160833000,91,22872,431,-0.05,0.01,0.02,22872,2,259,58,23360,39,13900,58,23360
43385.45024,0.02,-71.43,▼  ,25032,43412.45024,222,B  ,161943000,92.74,23069,432,-0.05,0.01,0.02,23069,2,37,58,23360,39,13678,58,23360
43385.45024,0.02,-71.43,▼  ,25069,43412.45024,37,BB ,162128000,93.03,23069,433,-0.05,0.01,0.03,23069,18,7132,58,23360,44,13782,58,23360
43385.4506,0.02,-71.43,▼  ,25309,43412.4506,240,S  ,163328000,91.31,23096,434,-0.05,0.02,0.03,23096,32,8166,18,77,58,14816,77,25437
43385.4506,0.02,-71.43,▼  ,25386,43412.4506,77,SS ,163713000,90.77,23096,435,-0.05,0.01,0.02,23096,1,63,59,25360,51,14598,59,25360
43385.4506,0.02,-71.43,▼  ,25387,43412.4506,1,B  ,163718000,90.78,23096,436,-0.05,0.01,0.02,23096,2,66,59,25360,52,14601,59,25360
43385.4506,0.02,-71.43,▼  ,25388,43412.4506,1,B  ,163723000,90.79,23096,437,-0.05,0.01,0.02,23096,7,585,59,25360,53,15600,59,25360
43385.45067,0.02,-71.43,▼  ,25389,43412.45067,1,B  ,163728000,90.8,23115,438,-0.05,0.01,0.02,23115,11,874,59,25360,53,15599,59,25360
43385.45069,0.02,-71.43,▼  ,26189,43412.45069,800,B  ,167728000,96.91,23115,439,-0.05,0.01,0.02,23115,1,74,59,25360,43,14799,59,25360
43385.45069,0.02,-71.43,▼  ,26235,43412.45069,46,B  ,167958000,97.26,23115,440,-0.05,0.01,0.02,23115,1,28,59,25360,43,14753,59,25360
43385.45073,0.02,-71.43,▼  ,26237,43412.45073,2,BB ,167968000,97.27,23115,441,-0.05,0.02,0.03,23115,24,8240,1,1004,50,14890,60,26364
43385.45089,0.02,-71.43,▼  ,26317,43412.45089,80,S  ,168368000,96.68,23842,442,-0.05,0.02,0.03,23842,32,8561,4,1247,62,15215,64,26707
43385.45089,0.02,-71.43,▼  ,26397,43412.45089,80,S  ,168768000,96.1,23842,443,-0.05,0.02,0.03,23842,31,8481,4,1167,61,15135,64,26627
43385.45089,0.02,-71.43,▼  ,26417,43412.45089,20,S  ,168868000,95.95,23842,444,-0.05,0.02,0.03,23842,30,8461,4,1147,60,15115,64,26607
43385.45089,0.02,-71.43,▼  ,26437,43412.45089,20,S  ,168968000,95.81,23842,445,-0.05,0.02,0.03,23842,29,8441,4,1127,59,15095,64,26587
43385.45089,0.02,-71.43,▼  ,26517,43412.45089,80,S  ,169368000,95.24,23842,446,-0.05,0.02,0.03,23842,28,8361,4,1047,58,15015,64,26507
43385.45089,0.02,-71.43,▼  ,26597,43412.45089,80,S  ,169768000,94.67,23842,447,-0.05,0.02,0.03,23842,27,8281,4,967,57,14935,64,26427
43385.45089,0.02,-71.43,▼  ,26617,43412.45089,20,S  ,169868000,94.53,23842,448,-0.05,0.02,0.03,23842,26,8261,4,947,56,14915,64,26407
43385.45089,0.02,-71.43,▼  ,26637,43412.45089,20,S  ,169968000,94.39,23842,449,-0.05,0.02,0.03,23842,25,8241,4,927,55,14895,64,26387
43385.45127,0.02,-71.43,▼  ,26737,43412.45127,100,S  ,170468000,93.69,24242,450,-0.05,0.02,0.03,24242,26,8269,5,1227,57,14925,65,26687
43385.4515,0.02,-71.43,▼  ,26739,43412.4515,2,S  ,170478000,93.68,24242,451,-0.05,0.02,0.03,24242,26,8269,5,1225,57,14925,65,26685
43385.45152,0.02,-71.43,▼  ,26839,43412.45152,100,S  ,170978000,93,24242,452,-0.05,0.02,0.03,24242,26,8269,5,1125,57,14925,65,26585
43385.45172,0.02,-71.43,▼  ,26841,43412.45172,2,S  ,170988000,92.98,24244,453,-0.05,0.02,0.03,24244,26,8269,5,1123,56,14924,65,26583
43385.452,0.02,-71.43,▼  ,26843,43412.452,2,S  ,170998000,92.97,24246,454,-0.05,0.02,0.03,24246,26,8269,5,1121,56,14924,65,26581
43385.45227,0.02,-71.43,▼  ,26848,43412.45227,5,S  ,171023000,92.94,24248,455,-0.05,0.02,0.03,24248,26,8269,5,1116,56,14924,65,26576
43385.45235,0.02,-71.43,▼  ,26852,43412.45235,4,S  ,171043000,92.91,24253,456,-0.05,0.02,0.03,24253,26,8269,5,1112,56,14924,65,26572
43385.45242,0.02,-71.43,▼  ,26952,43412.45242,100,S  ,171543000,92.24,24253,457,-0.05,0.02,0.03,24253,26,8269,5,1012,56,14924,65,26472
43385.45243,0.02,-71.43,▼  ,27352,43412.45243,400,S  ,173543000,89.64,24253,458,-0.05,0.02,0.03,24253,29,8549,4,612,59,15204,64,26072
43385.45244,0.02,-71.43,▼  ,27552,43412.45244,200,S  ,174543000,88.39,24253,459,-0.05,0.02,0.03,24253,29,8549,3,412,59,15204,63,25872
43385.45244,0.02,-71.43,▼  ,27712,43412.45244,160,S  ,175343000,87.42,24253,460,-0.05,0.02,0.03,24253,28,8389,1,252,58,15044,61,25712
43385.45244,0.02,-71.43,▼  ,27792,43412.45244,80,S  ,175743000,86.95,24253,461,-0.05,0.02,0.03,24253,27,8309,2,175,57,14964,62,25635
43385.45244,0.02,-71.43,▼  ,27832,43412.45244,40,S  ,175943000,86.71,24253,462,-0.05,0.02,0.03,24253,26,8269,2,135,56,14924,62,25595
43385.45258,0.02,-71.43,▼  ,27836,43412.45258,4,BB ,175963000,86.74,24417,463,-0.05,0.01,0.03,24417,26,8269,60,25460,56,14924,60,25460
43385.45265,0.02,-71.43,▼  ,27916,43412.45265,80,S  ,176363000,86.27,24417,464,-0.05,0.02,0.03,24417,28,8361,3,122,58,15016,63,25582
43385.45265,0.02,-71.43,▼  ,27996,43412.45265,80,S  ,176763000,85.8,24417,465,-0.05,0.02,0.03,24417,27,8281,1,42,57,14936,61,25502
43385.45265,0.02,-71.43,▼  ,28016,43412.45265,20,S  ,176863000,85.69,24417,466,-0.05,0.02,0.03,24417,26,8261,1,22,56,14916,61,25482
43385.45265,0.02,-71.43,▼  ,28036,43412.45265,20,S  ,176963000,85.57,24417,467,-0.05,0.02,0.03,24417,25,8241,1,2,55,14896,61,25462
43385.45271,0.02,-71.43,▼  ,28038,43412.45271,2,SS ,176973000,85.56,24417,468,-0.05,0.01,0.02,24417,1,78,60,25460,52,14953,60,25460
43385.45271,0.02,-71.43,▼  ,28063,43412.45271,25,B  ,177098000,85.73,24417,469,-0.05,0.01,0.02,24417,1,53,60,25460,52,14928,60,25460
43385.4528,0.02,-71.43,▼  ,28163,43412.4528,100,B  ,177598000,86.4,24542,470,-0.05,0.01,0.02,24542,4,75,60,25460,52,14830,60,25460
43385.45288,0.02,-71.43,▼  ,28238,43412.45288,75,BB ,177973000,86.9,24642,471,-0.05,0.01,0.03,24642,25,8241,60,25460,55,14896,60,25460
43385.45369,0.02,-71.43,▼  ,28398,43412.45369,160,S  ,178773000,85.98,24715,472,-0.05,0.02,0.03,24715,44,9312,5,427,75,15972,65,25887
43385.45369,0.02,-71.43,▼  ,28518,43412.45369,120,S  ,179373000,85.3,24715,473,-0.05,0.02,0.03,24715,43,9192,3,307,74,15852,63,25767
43385.45369,0.02,-71.43,▼  ,28578,43412.45369,60,S  ,179673000,84.96,24715,474,-0.05,0.02,0.03,24715,42,9132,3,247,73,15792,63,25707
43385.45369,0.02,-71.43,▼  ,28638,43412.45369,60,S  ,179973000,84.63,24715,475,-0.05,0.02,0.03,24715,41,9072,3,187,72,15732,63,25647
43385.45369,0.02,-71.43,▼  ,28678,43412.45369,40,S  ,180173000,84.41,24715,476,-0.05,0.02,0.03,24715,40,9032,3,147,71,15692,63,25607
43385.4537,0.02,-71.43,▼  ,28718,43412.4537,40,S  ,180373000,84.19,24715,477,-0.05,0.02,0.03,24715,39,8992,3,107,70,15652,63,25567
43385.4537,0.02,-71.43,▼  ,28738,43412.4537,20,S  ,180473000,84.08,24715,478,-0.05,0.02,0.03,24715,38,8972,2,87,69,15632,62,25547
43385.4537,0.02,-71.43,▼  ,28758,43412.4537,20,S  ,180573000,83.97,24715,479,-0.05,0.02,0.03,24715,37,8952,2,67,68,15612,62,25527
43385.4537,0.02,-71.43,▼  ,28778,43412.4537,20,S  ,180673000,83.86,24715,480,-0.05,0.02,0.03,24715,36,8932,2,47,67,15592,62,25507
43385.4537,0.02,-71.43,▼  ,28825,43412.4537,47,SS ,180908000,83.61,24715,481,-0.05,0.01,0.02,24715,1,113,60,25460,60,15404,60,25460
43385.45377,0.02,-71.43,▼  ,28925,43412.45377,100,B  ,181408000,84.25,24715,482,-0.05,0.01,0.02,24715,11,742,60,25460,61,15504,60,25460
43385.45411,0.02,-71.43,▼  ,28931,43412.45411,6,B  ,181438000,84.29,24915,483,-0.05,0.01,0.02,24915,13,740,60,25460,63,15502,60,25460
43385.45442,0.02,-71.43,▼  ,29264,43412.45442,333,B  ,183103000,86.44,24915,484,-0.05,0.01,0.02,24915,4,56,60,25460,55,14967,60,25460
43385.45449,0.02,-71.43,▼  ,29520,43412.45449,256,BB ,184383000,88.1,25248,485,-0.05,0.02,0.03,25248,27,8392,1,244,58,15052,61,25704
43385.45454,0.02,-71.43,▼  ,29669,43412.45454,149,S  ,185128000,87.26,25248,486,-0.05,0.02,0.03,25248,26,8243,2,101,57,14903,62,25561
43385.45475,0.02,-71.43,▼  ,29677,43412.45475,8,S  ,185168000,87.21,25302,487,-0.05,0.02,0.03,25302,26,8243,3,193,57,14903,63,25653
43385.4551,0.02,-71.43,▼  ,29737,43412.4551,60,S  ,185468000,86.88,25308,488,-0.05,0.02,0.03,25308,35,8543,6,283,66,15203,66,25743
43385.4551,0.02,-71.43,▼  ,29777,43412.4551,40,S  ,185668000,86.66,25308,489,-0.05,0.02,0.03,25308,34,8503,4,243,65,15163,64,25703
43385.45512,0.02,-71.43,▼  ,29817,43412.45512,40,S  ,185868000,86.44,25308,490,-0.05,0.02,0.03,25308,33,8463,4,203,64,15123,64,25663
43385.45512,0.02,-71.43,▼  ,29837,43412.45512,20,S  ,185968000,86.33,25308,491,-0.05,0.02,0.03,25308,32,8443,4,183,63,15103,64,25643
43385.45512,0.02,-71.43,▼  ,29857,43412.45512,20,S  ,186068000,86.22,25308,492,-0.05,0.02,0.03,25308,31,8423,4,163,62,15083,64,25623
43385.45512,0.02,-71.43,▼  ,29917,43412.45512,60,S  ,186368000,85.89,25308,493,-0.05,0.02,0.03,25308,30,8363,2,103,61,15023,62,25563
43385.45512,0.02,-71.43,▼  ,29957,43412.45512,40,S  ,186568000,85.68,25308,494,-0.05,0.02,0.03,25308,29,8323,2,63,60,14983,62,25523
43385.45512,0.02,-71.43,▼  ,29997,43412.45512,40,S  ,186768000,85.46,25308,495,-0.05,0.02,0.03,25308,28,8283,2,23,59,14943,62,25483
43385.45512,0.02,-71.43,▼  ,30017,43412.45512,20,S  ,186868000,85.36,25308,496,-0.05,0.02,0.03,25308,27,8263,2,3,58,14923,62,25463
43385.45512,0.02,-71.43,▼  ,30020,43412.45512,3,SS ,186883000,85.34,25308,497,-0.05,0.01,0.02,25308,1,17,60,25460,51,14779,60,25460
43385.45534,0.02,-71.43,▼  ,30021,43412.45534,1,B  ,186888000,85.35,25643,498,-0.05,0.01,0.02,25643,1,16,60,25460,51,14778,60,25460
