,KOSPI 200 콜옵션 1811 302.5,,,,,,,,,,,,,,,,,,,,,,
43385.45223,0.05,-66.67,▼  ,49450,43412.45223,1,B  ,813290000,136.46,24675,1194,-0.1,0.04,0.05,24675,10,6300,42,9429,87,17469,164,48800
43385.45278,0.05,-66.67,▼  ,49650,43412.45278,200,B  ,815790000,137.42,24943,1195,-0.1,0.04,0.05,24943,9,4616,44,9928,85,15745,165,49289
43385.45279,0.05,-66.67,▼  ,49850,43412.45279,200,B  ,818290000,138.38,24943,1196,-0.1,0.04,0.05,24943,4,375,44,9928,80,11504,165,49289
43385.45282,0.05,-66.67,▼  ,49971,43412.45282,121,B  ,819803000,138.97,24943,1197,-0.1,0.04,0.05,24943,3,239,43,9564,80,11408,164,48925
43385.45282,0.05,-66.67,▼  ,49972,43412.45282,1,B  ,819815000,138.97,24943,1198,-0.1,0.04,0.05,24943,3,238,43,9564,80,11407,164,48925
43385.45282,0.05,-66.67,▼  ,49973,43412.45282,1,B  ,819828000,138.98,24943,1199,-0.1,0.04,0.05,24943,3,237,43,9564,80,11406,164,48925
43385.45286,0.05,-66.67,▼  ,50210,43412.45286,237,BB ,822790000,140.11,24943,1200,-0.1,0.05,0.06,24943,19,4954,1,763,89,11506,165,49688
43385.45306,0.05,-66.67,▼  ,50364,43412.45306,154,S  ,824715000,139.08,24648,1201,-0.1,0.05,0.06,24648,19,4779,2,610,89,11331,169,49541
43385.45306,0.05,-66.67,▼  ,50508,43412.45306,144,S  ,826515000,138.14,24648,1202,-0.1,0.05,0.06,24648,19,4779,2,466,89,11331,169,49397
43385.45307,0.05,-66.67,▼  ,50549,43412.45307,41,S  ,827028000,137.87,24648,1203,-0.1,0.05,0.06,24648,19,4779,2,425,89,11331,169,49356
43385.45307,0.05,-66.67,▼  ,50557,43412.45307,8,S  ,827128000,137.82,24648,1204,-0.1,0.05,0.06,24648,19,4779,2,417,89,11331,169,49348
43385.45307,0.05,-66.67,▼  ,50582,43412.45307,25,S  ,827440000,137.65,24648,1205,-0.1,0.05,0.06,24648,19,4779,2,392,89,11331,169,49323
43385.45307,0.05,-66.67,▼  ,50618,43412.45307,36,S  ,827890000,137.42,24648,1206,-0.1,0.05,0.06,24648,20,4979,2,356,90,11531,169,49287
43385.45308,0.05,-66.67,▼  ,50974,43412.45308,356,SS ,832340000,135.15,24648,1207,-0.1,0.04,0.05,24648,1,144,45,9569,79,11338,167,48931
43385.45309,0.05,-66.67,▼  ,50976,43412.45309,2,B  ,832365000,135.16,24648,1208,-0.1,0.04,0.05,24648,4,4160,45,9569,82,15354,167,48931
43385.45309,0.05,-66.67,▼  ,50977,43412.45309,1,B  ,832378000,135.16,24648,1209,-0.1,0.04,0.05,24648,4,4159,45,9569,82,15353,167,48931
43385.4531,0.05,-66.67,▼  ,50978,43412.4531,1,B  ,832390000,135.17,24648,1210,-0.1,0.04,0.05,24648,4,4158,45,9569,82,15352,167,48931
43385.4531,0.05,-66.67,▼  ,50979,43412.4531,1,B  ,832403000,135.17,24648,1211,-0.1,0.04,0.05,24648,4,4157,45,9569,82,15351,167,48931
43385.4531,0.05,-66.67,▼  ,50980,43412.4531,1,B  ,832415000,135.18,24648,1212,-0.1,0.04,0.05,24648,4,4156,45,9569,82,15350,167,48931
43385.45315,0.05,-66.67,▼  ,51130,43412.45315,150,B  ,834290000,135.87,25004,1213,-0.1,0.04,0.05,25004,4,4018,45,9569,82,15212,167,48931
43385.45316,0.05,-66.67,▼  ,51131,43412.45316,1,B  ,834303000,135.88,25004,1214,-0.1,0.04,0.05,25004,4,4017,45,9569,81,15011,167,48931
43385.45323,0.05,-66.67,▼  ,51151,43412.45323,20,B  ,834553000,135.97,25004,1215,-0.1,0.04,0.05,25004,6,4001,44,9568,83,14995,164,48925
43385.45331,0.05,-66.67,▼  ,51155,43412.45331,4,BB ,834603000,135.99,25002,1216,-0.1,0.05,0.06,25002,19,4779,1,167,89,11331,167,49694
43385.45331,0.05,-66.67,▼  ,51225,43412.45331,70,S  ,835478000,135.55,25002,1217,-0.1,0.05,0.06,25002,19,4779,1,97,89,11331,167,49624
43385.45333,0.05,-66.67,▼  ,51240,43412.45333,15,S  ,835665000,135.46,25002,1218,-0.1,0.05,0.06,25002,19,4779,2,84,89,11331,168,49611
43385.45341,0.05,-66.67,▼  ,51322,43412.45341,82,SS ,836690000,134.95,24917,1219,-0.1,0.04,0.05,24917,1,18,47,10173,78,11012,166,49130
43385.45351,0.05,-66.67,▼  ,51340,43412.45351,18,BB ,836915000,135.03,24917,1220,-0.1,0.05,0.06,24917,19,4779,1,1982,90,13331,169,51612
43385.45351,0.05,-66.67,▼  ,51396,43412.45351,56,S  ,837615000,134.68,24917,1221,-0.1,0.05,0.06,24917,19,4779,2,1928,90,13331,170,51558
43385.45353,0.05,-66.67,▼  ,51404,43412.45353,8,S  ,837715000,134.63,24917,1222,-0.1,0.05,0.06,24917,19,4779,2,1920,90,13331,170,51550
43385.45362,0.05,-66.67,▼  ,51406,43412.45362,2,S  ,837740000,134.62,24935,1223,-0.1,0.05,0.06,24935,19,4779,3,2056,90,13331,171,51686
43385.45366,0.05,-66.67,▼  ,51506,43412.45366,100,SS ,838990000,134,24935,1224,-0.1,0.04,0.05,24935,1,1900,49,10673,79,14894,168,49630
43385.45369,0.05,-66.67,▼  ,51524,43412.45369,18,SS ,839215000,133.89,24935,1225,-0.1,0.04,0.06,24935,18,4739,49,10673,91,13692,168,49630
43385.45411,0.05,-66.67,▼  ,51532,43412.45411,8,B  ,839315000,133.93,24833,1226,-0.1,0.04,0.05,24833,13,989,48,10573,91,13946,167,49530
43385.45429,0.05,-66.67,▼  ,51857,43412.45429,325,BB ,843378000,135.41,24841,1227,-0.1,0.05,0.06,24841,20,4842,1,1675,92,13395,168,51205
43385.45429,0.05,-66.67,▼  ,52114,43412.45429,257,S  ,846590000,133.84,24841,1228,-0.1,0.05,0.06,24841,20,4842,1,1418,92,13395,168,50948
43385.45429,0.05,-66.67,▼  ,52371,43412.45429,257,S  ,849803000,132.31,24841,1229,-0.1,0.05,0.06,24841,20,4842,1,1161,92,13395,168,50691
43385.45444,0.05,-66.67,▼  ,52471,43412.45444,100,S  ,851053000,131.72,24914,1230,-0.1,0.05,0.06,24914,22,7143,5,3120,98,16099,172,52650
43385.45447,0.05,-66.67,▼  ,52490,43412.45447,19,SS ,851290000,131.61,24914,1231,-0.1,0.04,0.05,24914,1,920,48,10573,86,16681,167,49530
43385.45447,0.05,-66.67,▼  ,52491,43412.45447,1,B  ,851303000,131.62,24914,1232,-0.1,0.04,0.05,24914,1,919,48,10573,86,16680,167,49530
43385.45465,0.05,-66.67,▼  ,52493,43412.45465,2,B  ,851328000,131.63,25010,1233,-0.1,0.04,0.05,25010,8,5725,48,10573,92,21086,167,49530
43385.45508,0.05,-66.67,▼  ,52494,43412.45508,1,B  ,851340000,131.63,25010,1234,-0.1,0.04,0.05,25010,7,5324,49,10575,93,23085,169,49534
43385.45512,0.05,-66.67,▼  ,52499,43412.45512,5,B  ,851403000,131.65,25009,1235,-0.1,0.04,0.05,25009,7,5319,49,10575,93,23080,168,49529
43385.45519,0.05,-66.67,▼  ,52501,43412.45519,2,B  ,851428000,131.66,25009,1236,-0.1,0.04,0.05,25009,7,5317,49,10575,93,23078,168,49529
43385.45522,0.05,-66.67,▼  ,52502,43412.45522,1,B  ,851440000,131.67,25009,1237,-0.1,0.04,0.05,25009,7,5316,49,10575,93,23077,168,49529
43385.45522,0.05,-66.67,▼  ,52503,43412.45522,1,B  ,851453000,131.67,25009,1238,-0.1,0.04,0.05,25009,7,5315,49,10575,93,23076,168,49529
43385.45525,0.05,-66.67,▼  ,52505,43412.45525,2,B  ,851478000,131.68,25006,1239,-0.1,0.04,0.05,25006,7,5313,49,10575,93,23074,168,49529
43385.45528,0.05,-66.67,▼  ,52506,43412.45528,1,B  ,851490000,131.68,25006,1240,-0.1,0.04,0.05,25006,7,5312,49,10575,93,23073,168,49529
43385.45557,0.05,-66.67,▼  ,52507,43412.45557,1,B  ,851503000,131.69,25002,1241,-0.1,0.04,0.05,25002,7,5311,49,10623,92,22672,167,49528
43385.45557,0.05,-66.67,▼  ,52509,43412.45557,2,B  ,851528000,131.7,25002,1242,-0.1,0.04,0.05,25002,7,5309,49,10623,92,22670,167,49528
43385.45557,0.05,-66.67,▼  ,52510,43412.45557,1,B  ,851540000,131.7,25002,1243,-0.1,0.04,0.05,25002,7,5308,49,10623,92,22669,167,49528
43385.45557,0.05,-66.67,▼  ,52511,43412.45557,1,B  ,851553000,131.71,25002,1244,-0.1,0.04,0.05,25002,7,5307,49,10623,92,22668,167,49528
43385.45557,0.05,-66.67,▼  ,52512,43412.45557,1,B  ,851565000,131.71,25002,1245,-0.1,0.04,0.05,25002,7,5306,49,10623,92,22667,167,49528
43385.45557,0.05,-66.67,▼  ,52513,43412.45557,1,B  ,851578000,131.71,25002,1246,-0.1,0.04,0.05,25002,7,5305,49,10623,92,22666,167,49528
43385.45558,0.05,-66.67,▼  ,52514,43412.45558,1,B  ,851590000,131.72,25002,1247,-0.1,0.04,0.05,25002,7,5304,49,10623,92,22665,167,49528
43385.45558,0.05,-66.67,▼  ,52515,43412.45558,1,B  ,851603000,131.72,25002,1248,-0.1,0.04,0.05,25002,7,5303,49,10623,92,22664,167,49528
43385.45558,0.05,-66.67,▼  ,52516,43412.45558,1,B  ,851615000,131.73,25002,1249,-0.1,0.04,0.05,25002,7,5302,49,10623,92,22663,167,49528
43385.45561,0.05,-66.67,▼  ,52517,43412.45561,1,B  ,851628000,131.73,25002,1250,-0.1,0.04,0.05,25002,2,245,49,10623,87,17606,167,49528
43385.45563,0.05,-66.67,▼  ,52518,43412.45563,1,B  ,851640000,131.74,25002,1251,-0.1,0.04,0.05,25002,3,249,49,10623,88,17610,167,49528
43385.45564,0.05,-66.67,▼  ,52520,43412.45564,2,B  ,851665000,131.75,24992,1252,-0.1,0.04,0.05,24992,3,247,49,10623,88,17608,167,49528
43385.45565,0.05,-66.67,▼  ,52521,43412.45565,1,B  ,851678000,131.75,24992,1253,-0.1,0.04,0.05,24992,4,1140,49,10623,89,18501,167,49528
43385.45565,0.05,-66.67,▼  ,52522,43412.45565,1,B  ,851690000,131.75,24992,1254,-0.1,0.04,0.05,24992,4,1139,49,10623,89,18500,167,49528
43385.45566,0.05,-66.67,▼  ,52524,43412.45566,2,B  ,851715000,131.76,24992,1255,-0.1,0.04,0.05,24992,4,1137,49,10623,89,18498,167,49528
43385.45566,0.05,-66.67,▼  ,52526,43412.45566,2,B  ,851740000,131.77,24992,1256,-0.1,0.04,0.05,24992,4,1135,49,10623,89,18496,167,49528
43385.45566,0.05,-66.67,▼  ,52527,43412.45566,1,B  ,851753000,131.78,24992,1257,-0.1,0.04,0.05,24992,4,1134,49,10623,89,18495,167,49528
43385.45597,0.05,-66.67,▼  ,52528,43412.45597,1,B  ,851765000,131.78,24981,1258,-0.1,0.04,0.05,24981,11,6712,50,10834,96,24073,166,49526
43385.456,0.05,-66.67,▼  ,52543,43412.456,15,B  ,851953000,131.85,24981,1259,-0.1,0.04,0.05,24981,9,6697,51,11334,94,24058,166,49526
43385.45609,0.05,-66.67,▼  ,52545,43412.45609,2,B  ,851978000,131.86,24975,1260,-0.1,0.04,0.05,24975,9,6695,52,11564,94,24056,166,49526
43385.45616,0.05,-66.67,▼  ,52565,43412.45616,20,B  ,852228000,131.95,24973,1261,-0.1,0.04,0.05,24973,9,6675,53,11744,94,24036,167,49706
43385.45628,0.05,-66.67,▼  ,52581,43412.45628,16,B  ,852428000,132.02,24973,1262,-0.1,0.04,0.05,24973,9,6659,60,11614,94,24020,176,49616
43385.45638,0.05,-66.67,▼  ,52582,43412.45638,1,B  ,852440000,132.02,24973,1263,-0.1,0.04,0.05,24973,9,6658,64,11634,94,24019,180,49636
43385.45672,0.05,-66.67,▼  ,52583,43412.45672,1,B  ,852453000,132.03,24972,1264,-0.1,0.04,0.05,24972,9,6657,64,11634,95,24023,181,49638
43385.4572,0.05,-66.67,▼  ,52584,43412.4572,1,B  ,852465000,132.03,24971,1265,-0.1,0.04,0.05,24971,9,6656,64,11634,97,24024,181,49638
43385.4584,0.04,-73.33,▼  ,52585,43412.4584,1,S  ,852475000,132.02,24970,1266,-0.11,0.04,0.05,24970,10,7146,68,11674,97,23901,184,49677
43385.45861,0.04,-73.33,▼  ,52587,43412.45861,2,S  ,852495000,132.01,24970,1267,-0.11,0.04,0.05,24970,11,7160,67,11509,98,23915,184,49675
43385.46256,0.05,-66.67,▼  ,52597,43412.46256,10,B  ,852620000,132.06,24972,1268,-0.1,0.04,0.05,24972,22,7329,56,8679,107,24078,173,46815
43385.46304,0.04,-73.33,▼  ,52600,43412.46304,3,S  ,852650000,132.04,24962,1269,-0.11,0.04,0.05,24962,23,7357,58,8896,109,24107,175,47032
43385.46316,0.05,-66.67,▼  ,52601,43412.46316,1,B  ,852663000,132.04,24962,1270,-0.1,0.04,0.05,24962,23,7356,58,8896,109,24106,175,47032
43385.46337,0.05,-66.67,▼  ,52607,43412.46337,6,B  ,852738000,132.07,24962,1271,-0.1,0.04,0.05,24962,24,7500,58,8896,110,24250,175,47032
43385.46351,0.05,-66.67,▼  ,52613,43412.46351,6,B  ,852813000,132.1,24956,1272,-0.1,0.04,0.05,24956,24,7494,59,8901,110,24244,176,47037
43385.46362,0.05,-66.67,▼  ,52619,43412.46362,6,B  ,852888000,132.12,24950,1273,-0.1,0.04,0.05,24950,24,7488,59,8901,110,24238,177,47047
43385.46378,0.05,-66.67,▼  ,52629,43412.46378,10,B  ,853013000,132.17,24944,1274,-0.1,0.04,0.05,24944,25,7479,60,8907,111,24229,178,47053
43385.46383,0.04,-73.33,▼  ,52631,43412.46383,2,S  ,853033000,132.16,24944,1275,-0.11,0.04,0.05,24944,25,7479,60,8905,111,24229,178,47051
43385.46391,0.05,-66.67,▼  ,52641,43412.46391,10,B  ,853158000,132.2,24944,1276,-0.1,0.04,0.05,24944,25,7469,60,8905,111,24219,178,47051
43385.46392,0.05,-66.67,▼  ,52647,43412.46392,6,B  ,853233000,132.23,24944,1277,-0.1,0.04,0.05,24944,25,7463,60,8905,111,24213,178,47051
43385.46404,0.05,-66.67,▼  ,52653,43412.46404,6,B  ,853308000,132.25,24938,1278,-0.1,0.04,0.05,24938,26,7458,60,8905,111,24207,179,47266
43385.46405,0.05,-66.67,▼  ,52663,43412.46405,10,B  ,853433000,132.3,24938,1279,-0.1,0.04,0.05,24938,26,7448,60,8905,111,24197,179,47266
43385.46421,0.05,-66.67,▼  ,52669,43412.46421,6,B  ,853508000,132.32,24932,1280,-0.1,0.04,0.05,24932,27,7443,60,8905,111,24191,179,47266
43385.46832,0.05,-66.67,▼  ,52679,43412.46832,10,B  ,853633000,132.37,24926,1281,-0.1,0.04,0.05,24926,29,7853,61,8580,110,23201,180,46941
43385.47098,0.05,-66.67,▼  ,52680,43412.47098,1,B  ,853645000,132.37,24916,1282,-0.1,0.04,0.05,24916,30,7853,63,8830,111,23201,185,47997
43385.47338,0.05,-66.67,▼  ,52690,43412.47338,10,B  ,853770000,132.42,24915,1283,-0.1,0.04,0.05,24915,29,7354,63,8781,111,23203,186,47998
43385.47813,0.05,-66.67,▼  ,52691,43412.47813,1,B  ,853783000,132.42,24905,1284,-0.1,0.04,0.05,24905,30,7382,63,8821,113,23240,186,48047
43385.47816,0.05,-66.67,▼  ,52692,43412.47816,1,B  ,853795000,132.43,24905,1285,-0.1,0.04,0.05,24905,30,7381,63,8821,113,23239,186,48047
43385.4783,0.05,-66.67,▼  ,52693,43412.4783,1,B  ,853808000,132.43,24903,1286,-0.1,0.04,0.05,24903,31,7884,64,8822,113,23238,187,48048
43385.47831,0.05,-66.67,▼  ,52694,43412.47831,1,B  ,853820000,132.43,24903,1287,-0.1,0.04,0.05,24903,31,7883,64,8822,113,23237,187,48048
43385.47831,0.05,-66.67,▼  ,52695,43412.47831,1,B  ,853833000,132.44,24903,1288,-0.1,0.04,0.05,24903,31,7882,64,8822,113,23236,187,48048
43385.47833,0.05,-66.67,▼  ,52696,43412.47833,1,B  ,853845000,132.44,24903,1289,-0.1,0.04,0.05,24903,31,7881,64,8822,113,23235,187,48048
43385.47834,0.05,-66.67,▼  ,52697,43412.47834,1,B  ,853858000,132.45,24903,1290,-0.1,0.04,0.05,24903,31,7880,64,8822,113,23234,187,48048
43385.47881,0.05,-66.67,▼  ,52698,43412.47881,1,B  ,853870000,132.45,24898,1291,-0.1,0.04,0.05,24898,31,7880,64,8822,113,23234,186,47248
43385.47883,0.05,-66.67,▼  ,52708,43412.47883,10,B  ,853995000,132.5,24898,1292,-0.1,0.04,0.05,24898,31,7870,64,8822,113,23224,186,47248
43385.47888,0.05,-66.67,▼  ,52709,43412.47888,1,B  ,854008000,132.5,24898,1293,-0.1,0.04,0.05,24898,31,7869,64,8822,113,23223,186,47248
43385.47892,0.05,-66.67,▼  ,52710,43412.47892,1,B  ,854020000,132.51,24898,1294,-0.1,0.04,0.05,24898,31,7868,64,8822,113,23222,186,47248
43385.47895,0.05,-66.67,▼  ,52711,43412.47895,1,B  ,854033000,132.51,24898,1295,-0.1,0.04,0.05,24898,32,7868,64,8822,114,23222,186,47248
43385.47941,0.05,-66.67,▼  ,52712,43412.47941,1,B  ,854045000,132.51,24898,1296,-0.1,0.04,0.05,24898,32,7840,64,8822,114,23194,185,47198
43385.48096,0.04,-73.33,▼  ,52713,43412.48096,1,S  ,854055000,132.51,24897,1297,-0.11,0.04,0.05,24897,32,7841,66,8823,114,23195,187,47199
43385.48101,0.04,-73.33,▼  ,52714,43412.48101,1,S  ,854065000,132.5,24897,1298,-0.11,0.04,0.05,24897,32,7841,66,8822,114,23195,187,47198
43385.48106,0.04,-73.33,▼  ,52715,43412.48106,1,S  ,854075000,132.5,24897,1299,-0.11,0.04,0.05,24897,32,7841,66,8821,114,23195,187,47197
43385.48226,0.05,-66.67,▼  ,52716,43412.48226,1,B  ,854088000,132.5,24897,1300,-0.1,0.04,0.05,24897,40,7848,66,9020,114,23194,187,47396
43385.48308,0.05,-66.67,▼  ,52719,43412.48308,3,B  ,854125000,132.51,24897,1301,-0.1,0.04,0.05,24897,41,7850,66,9020,115,23196,187,47396
43385.48385,0.04,-73.33,▼  ,52729,43412.48385,10,S  ,854225000,132.46,24894,1302,-0.11,0.04,0.05,24894,41,7852,67,9083,117,23200,188,47459
43385.48407,0.04,-73.33,▼  ,52735,43412.48407,6,S  ,854285000,132.42,24894,1303,-0.11,0.04,0.05,24894,40,7848,67,9077,116,23196,188,47453
43385.49082,0.05,-66.67,▼  ,52737,43412.49082,2,B  ,854310000,132.43,24894,1304,-0.1,0.04,0.05,24894,42,7948,66,9003,117,22896,183,47091
43385.49163,0.05,-66.67,▼  ,52742,43412.49163,5,B  ,854373000,132.45,24894,1305,-0.1,0.04,0.05,24894,42,7943,66,9003,117,22891,183,47091
43385.49206,0.05,-66.67,▼  ,52744,43412.49206,2,B  ,854398000,132.46,24894,1306,-0.1,0.04,0.05,24894,42,7941,66,9003,117,22889,183,47091
43385.49207,0.05,-66.67,▼  ,52745,43412.49207,1,B  ,854410000,132.47,24894,1307,-0.1,0.04,0.05,24894,42,7940,66,9003,117,22888,183,47091
43385.49581,0.04,-73.33,▼  ,52747,43412.49581,2,S  ,854430000,132.45,24894,1308,-0.11,0.04,0.05,24894,44,9920,65,9052,119,24868,185,47209
43385.49749,0.04,-73.33,▼  ,52748,43412.49749,1,S  ,854440000,132.45,24894,1309,-0.11,0.04,0.05,24894,45,9939,64,8851,122,24907,184,47008
43385.49756,0.04,-73.33,▼  ,52749,43412.49756,1,S  ,854450000,132.44,24894,1310,-0.11,0.04,0.05,24894,44,9938,64,8850,121,24906,184,47007
43385.49779,0.04,-73.33,▼  ,52750,43412.49779,1,S  ,854460000,132.44,24894,1311,-0.11,0.04,0.05,24894,43,9937,64,8849,120,24905,184,47006
43385.49786,0.04,-73.33,▼  ,52751,43412.49786,1,S  ,854470000,132.43,24894,1312,-0.11,0.04,0.05,24894,43,9937,64,8848,120,24905,184,47005
43385.50001,0.05,-66.67,▼  ,52755,43412.50001,4,B  ,854520000,132.45,24894,1313,-0.1,0.04,0.05,24894,44,9988,67,8847,121,24956,189,47006
43385.5002,0.04,-73.33,▼  ,52765,43412.5002,10,S  ,854620000,132.39,24890,1314,-0.11,0.04,0.05,24890,44,9988,67,8837,121,24956,189,46996
43385.5024,0.04,-73.33,▼  ,53765,43412.5024,1000,S  ,864620000,126.78,24900,1315,-0.11,0.04,0.05,24900,44,9038,63,5799,121,23818,185,44863
43385.50773,0.04,-73.33,▼  ,55517,43412.50773,1752,S  ,882140000,118.01,24900,1316,-0.11,0.04,0.05,24900,48,11877,40,1632,125,27259,158,39197
43385.5078,0.04,-73.33,▼  ,55518,43412.5078,1,S  ,882150000,118.01,24900,1317,-0.11,0.04,0.05,24900,47,11876,41,1641,124,27258,160,39207
43385.5078,0.04,-73.33,▼  ,55558,43412.5078,40,S  ,882550000,117.82,24900,1318,-0.11,0.04,0.05,24900,47,11876,39,1201,124,27258,158,38767
43385.50799,0.04,-73.33,▼  ,55568,43412.50799,10,S  ,882650000,117.78,23664,1319,-0.11,0.04,0.05,23664,48,11877,38,1530,125,27259,158,39097
43385.5083,0.04,-73.33,▼  ,55596,43412.5083,28,S  ,882930000,117.65,23664,1320,-0.11,0.04,0.05,23664,48,11877,36,1502,125,27259,156,39069
43385.50895,0.04,-73.33,▼  ,55996,43412.50895,400,S  ,886930000,115.83,23641,1321,-0.11,0.04,0.05,23641,49,11884,34,772,124,26222,153,37817
43385.50898,0.04,-73.33,▼  ,56006,43412.50898,10,S  ,887030000,115.78,23641,1322,-0.11,0.04,0.05,23641,49,11884,34,762,124,26222,153,37807
43385.50898,0.04,-73.33,▼  ,56406,43412.50898,400,S  ,891030000,114.02,23641,1323,-0.11,0.04,0.05,23641,49,11884,32,362,124,26222,151,37407
43385.50899,0.04,-73.33,▼  ,56416,43412.50899,10,S  ,891130000,113.97,23641,1324,-0.11,0.04,0.05,23641,49,11884,32,352,122,25422,151,37397
43385.50899,0.04,-73.33,▼  ,56768,43412.50899,352,SS ,894650000,112.46,23641,1325,-0.11,0.03,0.04,23641,1,48,75,10984,107,25079,119,37045
43385.50899,0.04,-73.33,▼  ,56772,43412.50899,4,B  ,894690000,112.48,23641,1326,-0.11,0.03,0.04,23641,1,44,75,10984,107,25075,119,37045
43385.50899,0.04,-73.33,▼  ,56775,43412.50899,3,B  ,894720000,112.49,23641,1327,-0.11,0.03,0.04,23641,1,41,75,10984,107,25072,119,37045
43385.50899,0.04,-73.33,▼  ,56783,43412.50899,8,B  ,894800000,112.52,23641,1328,-0.11,0.03,0.04,23641,2,433,75,10984,108,25464,119,37045
43385.50899,0.04,-73.33,▼  ,56786,43412.50899,3,B  ,894830000,112.53,23641,1329,-0.11,0.03,0.04,23641,2,430,75,10984,109,25861,119,37045
43385.50899,0.04,-73.33,▼  ,56788,43412.50899,2,B  ,894850000,112.54,23641,1330,-0.11,0.03,0.04,23641,2,428,75,10984,109,25859,119,37045
43385.50899,0.04,-73.33,▼  ,56789,43412.50899,1,B  ,894860000,112.54,23641,1331,-0.11,0.03,0.04,23641,2,427,75,10984,109,25858,119,37045
43385.50899,0.04,-73.33,▼  ,56790,43412.50899,1,B  ,894870000,112.55,23641,1332,-0.11,0.03,0.04,23641,2,426,75,10984,109,25857,120,37055
43385.50899,0.04,-73.33,▼  ,56792,43412.50899,2,B  ,894890000,112.55,23641,1333,-0.11,0.03,0.04,23641,2,424,75,10984,109,25855,120,37055
43385.509,0.04,-73.33,▼  ,56793,43412.509,1,B  ,894900000,112.56,23641,1334,-0.11,0.03,0.04,23641,2,423,75,10984,109,25854,120,37055
43385.50902,0.04,-73.33,▼  ,56795,43412.50902,2,B  ,894920000,112.57,23641,1335,-0.11,0.03,0.04,23641,2,421,75,10984,109,25852,120,37055
43385.50905,0.04,-73.33,▼  ,56797,43412.50905,2,B  ,894940000,112.57,23641,1336,-0.11,0.03,0.04,23641,2,419,75,10984,109,25850,120,37055
43385.50905,0.04,-73.33,▼  ,56798,43412.50905,1,B  ,894950000,112.58,23641,1337,-0.11,0.03,0.04,23641,2,418,75,10984,109,25849,120,37055
43385.50905,0.04,-73.33,▼  ,56799,43412.50905,1,B  ,894960000,112.58,23641,1338,-0.11,0.03,0.04,23641,2,417,75,10984,109,25848,120,37055
43385.50905,0.04,-73.33,▼  ,56800,43412.50905,1,B  ,894970000,112.58,23641,1339,-0.11,0.03,0.04,23641,2,416,75,10984,109,25847,120,37055
43385.50909,0.04,-73.33,▼  ,56801,43412.50909,1,B  ,894980000,112.59,23417,1340,-0.11,0.03,0.04,23417,3,826,75,10984,110,26257,120,37055
43385.50909,0.04,-73.33,▼  ,56802,43412.50909,1,B  ,894990000,112.59,23417,1341,-0.11,0.03,0.04,23417,3,825,75,10984,110,26256,120,37055
43385.50909,0.04,-73.33,▼  ,56803,43412.50909,1,B  ,895000000,112.6,23417,1342,-0.11,0.03,0.04,23417,3,824,75,10984,110,26255,120,37055
43385.50927,0.04,-73.33,▼  ,56804,43412.50927,1,B  ,895010000,112.6,23422,1343,-0.11,0.03,0.04,23422,8,702,74,10821,116,26134,119,36892
43385.50927,0.04,-73.33,▼  ,56805,43412.50927,1,B  ,895020000,112.6,23422,1344,-0.11,0.03,0.04,23422,8,701,74,10821,116,26133,119,36892
43385.50927,0.04,-73.33,▼  ,56806,43412.50927,1,B  ,895030000,112.61,23422,1345,-0.11,0.03,0.04,23422,7,660,74,10821,115,26092,119,36892
43385.50927,0.04,-73.33,▼  ,57206,43412.50927,400,B  ,899030000,114.11,23422,1346,-0.11,0.03,0.04,23422,6,260,74,10821,114,25692,119,36892
43385.50933,0.04,-73.33,▼  ,57207,43412.50933,1,B  ,899040000,114.11,23422,1347,-0.11,0.03,0.04,23422,6,259,74,10821,114,25656,119,36892
43385.50933,0.04,-73.33,▼  ,57208,43412.50933,1,B  ,899050000,114.12,23422,1348,-0.11,0.03,0.04,23422,6,258,74,10821,114,25655,119,36892
43385.50934,0.04,-73.33,▼  ,57209,43412.50934,1,B  ,899060000,114.12,23422,1349,-0.11,0.03,0.04,23422,6,257,74,10821,114,25654,119,36892
43385.50934,0.04,-73.33,▼  ,57210,43412.50934,1,B  ,899070000,114.13,23422,1350,-0.11,0.03,0.04,23422,6,256,74,10821,114,25653,119,36892
43385.50934,0.04,-73.33,▼  ,57456,43412.50934,246,B  ,901530000,115.05,23422,1351,-0.11,0.03,0.04,23422,2,30,74,10821,110,25427,119,36892
43385.5094,0.04,-73.33,▼  ,57458,43412.5094,2,B  ,901550000,115.06,23435,1352,-0.11,0.03,0.04,23435,2,28,74,10821,110,25425,119,36892
43385.50941,0.04,-73.33,▼  ,57459,43412.50941,1,B  ,901560000,115.06,23435,1353,-0.11,0.03,0.04,23435,2,27,74,10821,110,25424,119,36892
43385.50941,0.04,-73.33,▼  ,57486,43412.50941,27,BB ,901830000,115.16,23435,1354,-0.11,0.04,0.05,23435,50,11850,1,23,124,25788,120,36915
43385.50948,0.04,-73.33,▼  ,57586,43412.50948,100,S  ,902830000,114.73,23202,1355,-0.11,0.04,0.05,23202,50,11850,5,230,124,25788,124,37122
43385.51064,0.04,-73.33,▼  ,57596,43412.51064,10,S  ,902930000,114.69,23253,1356,-0.11,0.04,0.05,23253,50,11850,7,622,125,26188,125,37513
43385.51113,0.04,-73.33,▼  ,57597,43412.51113,1,S  ,902940000,114.68,23263,1357,-0.11,0.04,0.05,23263,50,11850,7,621,127,27242,126,38039
