,KOSPI 200 콜옵션 1811 270.0,,,,,,,,,,,,,,,,,,,,,,
43392.42465,8,-15.07,▼  ,1336,43412.42465,2,SS ,2550563000,1100,3200,347,-1.42,7.96,8.09,3200,1,4,1,3,7,141,5,16
43392.42472,8.07,-14.33,▼  ,1337,43412.42472,1,BB ,2552580000,1100.9,3200,348,-1.35,8,8.13,3200,1,4,1,3,7,141,6,12
43392.4249,8.1,-14.01,▼  ,1338,43412.4249,1,B  ,2554605000,1101.8,3201,349,-1.32,8,8.13,3201,1,1,1,3,6,91,5,8
43392.42564,8.12,-13.8,▼  ,1339,43412.42564,1,BB ,2556635000,1102.7,3202,350,-1.3,8.07,8.2,3202,1,4,1,2,8,142,5,17
43392.42576,8.08,-14.23,▼  ,1340,43412.42576,1,BB ,2558655000,1103.6,3203,351,-1.34,8.01,8.13,3203,1,4,1,3,5,81,5,7
43392.42583,8.1,-14.01,▼  ,1341,43412.42583,1,BB ,2560680000,1104.5,3203,352,-1.32,8.06,8.17,3203,2,6,2,6,7,93,6,12
43392.42593,8.11,-13.91,▼  ,1342,43412.42593,1,BB ,2562708000,1105.41,3204,353,-1.31,8.05,8.17,3204,1,4,2,5,5,82,7,10
43392.42634,8,-15.07,▼  ,1343,43412.42634,1,SS ,2564708000,1095.54,3206,354,-1.42,7.95,8.07,3206,1,4,2,4,5,35,7,24
43392.42638,7.95,-15.61,▼  ,1344,43412.42638,1,SS ,2566695000,1085.84,3206,355,-1.47,7.9,8.07,3206,2,6,2,2,6,83,6,23
43392.42708,8,-15.07,▼  ,1349,43412.42708,5,BB ,2576695000,1090.27,3205,356,-1.42,7.95,8.07,3205,1,4,1,1,5,90,6,9
43392.42794,8.16,-13.38,▼  ,1350,43412.42794,1,SS ,2578735000,1080.7,3210,357,-1.26,8.06,8.24,3210,2,6,1,3,9,144,5,71
43392.42848,8.07,-14.33,▼  ,1373,43412.42848,23,BB ,2625138000,1100.88,3209,358,-1.35,7.98,8.11,3209,1,4,2,5,5,81,6,24
43392.42964,8.18,-13.16,▼  ,1378,43412.42964,5,BB ,2635363000,1105.26,3232,359,-1.24,8.12,8.23,3232,1,4,2,5,5,27,6,82
43392.42985,8.12,-13.8,▼  ,1383,43412.42985,5,BB ,2645513000,1109.65,3237,360,-1.3,8.06,8.16,3237,1,2,2,5,5,27,7,83
43392.43448,8,-15.07,▼  ,1384,43412.43448,1,SS ,2647513000,1100,3242,361,-1.42,7.95,8.06,3242,1,2,1,3,5,22,5,17
43392.43613,8,-15.07,▼  ,1392,43412.43613,8,SS ,2663513000,1028.46,3241,362,-1.42,7.95,8.06,3241,1,1,1,3,5,19,6,81
43392.43707,8.02,-14.86,▼  ,1393,43412.43707,1,B  ,2665518000,1029.27,3241,363,-1.4,7.95,8.02,3241,1,1,2,5,5,33,7,74
43392.43707,8.02,-14.86,▼  ,1394,43412.43707,1,B  ,2667523000,1030.08,3241,364,-1.4,7.95,8.02,3241,1,1,2,5,5,33,7,74
43392.43755,7.9,-16.14,▼  ,1395,43412.43755,1,SS ,2669498000,1021.77,3243,365,-1.52,7.85,7.96,3243,1,4,2,4,5,81,7,118
43392.43828,7.85,-16.67,▼  ,1396,43412.43828,1,SS ,2671460000,1013.6,3243,366,-1.57,7.8,7.91,3243,1,4,1,3,5,81,5,89
43392.43912,7.77,-17.52,▼  ,1398,43412.43912,2,BB ,2675345000,1015.2,3242,367,-1.65,7.71,7.8,3242,1,2,1,3,5,19,5,111
43392.43958,7.8,-17.2,▼  ,1400,43412.43958,2,SS ,2679245000,999.21,3242,368,-1.62,7.76,7.9,3242,2,6,1,3,6,92,5,62
43392.44015,7.9,-16.14,▼  ,1410,43412.44015,10,B  ,2698995000,1007.09,3242,369,-1.52,7.76,7.9,3242,2,10,1,2,6,90,5,10
43392.44039,7.85,-16.67,▼  ,1412,43412.44039,2,SS ,2702920000,991.47,3252,370,-1.57,7.82,7.93,3252,1,5,1,3,6,39,5,72
43392.44112,8.05,-14.54,▼  ,1414,43412.44112,2,BB ,2706945000,993.02,3252,371,-1.37,7.95,8.06,3252,1,2,1,3,6,74,5,72
43392.44112,8.06,-14.44,▼  ,1416,43412.44112,2,BB ,2710975000,994.57,3252,372,-1.36,7.95,8.11,3252,1,4,1,3,6,122,5,72
43392.44208,8.25,-12.42,▼  ,1417,43412.44208,1,B  ,2713038000,995.35,3252,373,-1.17,8.19,8.25,3252,1,1,1,3,6,19,5,29
43392.44208,8.25,-12.42,▼  ,1418,43412.44208,1,BB ,2715100000,996.12,3252,374,-1.17,8.19,8.31,3252,2,6,1,3,6,34,5,29
43392.44237,8.35,-11.36,▼  ,1419,43412.44237,1,BB ,2717188000,996.9,3254,375,-1.07,8.25,8.39,3254,1,4,1,3,6,58,5,29
43392.44248,8.4,-10.83,▼  ,1420,43412.44248,1,BB ,2719288000,997.67,3255,376,-1.02,8.31,8.45,3255,2,5,2,4,7,83,6,24
43392.44249,8.45,-10.3,▼  ,1421,43412.44249,1,BB ,2721400000,998.45,3255,377,-0.97,8.35,8.49,3255,1,4,1,3,6,82,5,8
43392.44251,8.5,-9.77,▼  ,1422,43412.44251,1,BB ,2723525000,999.22,3255,378,-0.92,8.39,8.51,3255,1,1,1,3,5,121,5,23
43392.44255,8.51,-9.66,▼  ,1423,43412.44255,1,BB ,2725653000,1000,3255,379,-0.91,8.41,8.56,3255,1,4,1,3,5,121,6,75
43392.44355,8.5,-9.77,▼  ,1446,43412.44355,23,BB ,2774528000,1017.83,3258,380,-0.92,8.42,8.55,3258,1,2,2,5,5,73,6,122
43392.44375,8.62,-8.49,▼  ,1469,43412.44375,23,B  ,2824093000,1035.66,3281,381,-0.8,8.42,8.55,3281,7,23,1,3,11,94,5,71
43392.4448,8.75,-7.11,▼  ,1470,43412.4448,1,BB ,2826280000,1036.43,3304,382,-0.67,8.66,8.78,3304,1,4,1,3,5,99,5,17
43392.44763,8.66,-8.07,▼  ,1471,43412.44763,1,SS ,2828445000,1028.46,3304,383,-0.76,8.6,8.73,3304,2,8,1,3,6,37,5,31
43392.45198,8.52,-9.55,▼  ,1483,43412.45198,12,SS ,2854005000,941.55,3304,384,-0.9,8.5,8.58,3304,1,4,1,1,5,9,5,22
43392.45249,8.5,-9.77,▼  ,1485,43412.45249,2,SS ,2858255000,928.47,3292,385,-0.92,8.45,8.55,3292,2,3,1,3,6,19,5,23
43392.45372,8.56,-9.13,▼  ,1486,43412.45372,1,BB ,2860395000,929.17,3292,386,-0.86,8.49,8.62,3292,1,2,1,3,5,42,5,19
43392.45427,8.42,-10.62,▼  ,1492,43412.45427,6,SS ,2873025000,892,3293,387,-1,8.4,8.48,3293,1,4,1,6,5,24,6,31
43392.45435,8.47,-10.08,▼  ,1493,43412.45435,1,BB ,2875143000,892.67,3287,388,-0.95,8.43,8.55,3287,1,2,1,3,6,52,5,14
43392.45563,8.59,-8.81,▼  ,1494,43412.45563,1,BB ,2877290000,893.33,3288,389,-0.83,8.53,8.66,3288,1,4,1,3,6,69,5,23
43392.45623,8.57,-9.02,▼  ,1495,43412.45623,1,BB ,2879433000,894,3289,390,-0.85,8.5,8.62,3289,1,4,1,4,6,69,7,30
43392.45844,8.6,-8.7,▼  ,1496,43412.45844,1,BB ,2881583000,894.67,3290,391,-0.82,8.5,8.61,3290,1,2,1,3,5,27,6,26
43392.45845,8.59,-8.81,▼  ,1498,43412.45845,2,BB ,2885878000,896,3290,392,-0.83,8.5,8.6,3290,1,1,1,3,5,26,6,26
43392.45847,8.58,-8.92,▼  ,1500,43412.45847,2,BB ,2890168000,897.33,3290,393,-0.84,8.49,8.59,3290,1,4,1,2,5,26,7,42
43392.45847,8.58,-8.92,▼  ,1501,43412.45847,1,BB ,2892313000,898,3290,394,-0.84,8.49,8.59,3290,1,4,1,2,6,51,6,40
43392.45847,8.57,-9.02,▼  ,1505,43412.45847,4,BB ,2900883000,900.67,3290,395,-0.85,8.49,8.58,3290,1,30,1,2,6,77,6,40
43392.45847,8.57,-9.02,▼  ,1509,43412.45847,4,B  ,2909453000,903.33,3290,396,-0.85,8.49,8.57,3290,1,4,1,2,6,59,6,40
43392.45848,8.57,-9.02,▼  ,1513,43412.45848,4,BB ,2918023000,906,3290,397,-0.85,8.49,8.58,3290,1,30,1,2,6,77,6,40
43392.45848,8.57,-9.02,▼  ,1515,43412.45848,2,B  ,2922308000,907.33,3290,398,-0.85,8.49,8.57,3290,1,2,1,2,5,53,6,40
43392.45848,8.49,-9.87,▼  ,1517,43412.45848,2,SS ,2926553000,895.39,3290,399,-0.93,8.45,8.57,3290,1,2,1,3,5,53,5,29
43392.45855,8.41,-10.72,▼  ,1520,43412.45855,3,S  ,2932860000,878.06,3296,400,-1.01,8.45,8.57,3296,1,2,1,3,5,51,5,29
43392.45855,8.4,-10.83,▼  ,1526,43412.45855,6,SS ,2945460000,845.34,3296,401,-1.02,8.36,8.49,3296,1,2,1,3,5,51,5,71
43392.45862,8.3,-11.89,▼  ,1527,43412.45862,1,SS ,2947535000,840.12,3296,402,-1.12,8.26,8.35,3296,1,4,1,3,5,15,5,23
43392.45863,8.24,-12.53,▼  ,1528,43412.45863,1,S  ,2949595000,834.97,3296,403,-1.18,8.24,8.31,3296,1,4,1,3,5,16,5,15
43392.4587,8.2,-12.95,▼  ,1529,43412.4587,1,SS ,2951645000,829.88,3286,404,-1.22,8.18,8.26,3286,1,4,1,4,6,17,7,20
43392.45941,8.54,-9.34,▼  ,1533,43412.45941,4,BB ,2960185000,832.32,3286,405,-0.88,8.47,8.55,3286,1,4,1,4,6,86,5,28
43392.46029,8.4,-10.83,▼  ,1536,43412.46029,3,SS ,2966485000,817.37,3286,406,-1.02,8.35,8.42,3286,1,4,1,4,5,16,6,33
43392.46042,8.34,-11.46,▼  ,1546,43412.46042,10,SS ,2987335000,771.19,3283,407,-1.08,8.28,8.37,3283,1,4,1,3,5,16,7,40
43392.46133,8.34,-11.46,▼  ,1547,43412.46133,1,BB ,2989420000,771.75,3273,408,-1.08,8.29,8.37,3273,1,4,1,4,5,28,7,34
43392.46422,8.11,-13.91,▼  ,1548,43412.46422,1,SS ,2991448000,767.42,3274,409,-1.31,8.1,8.22,3274,2,4,1,1,6,59,8,108
43392.46422,8.1,-14.01,▼  ,1549,43412.46422,1,SS ,2993473000,763.13,3274,410,-1.32,8.05,8.2,3274,1,2,1,3,6,41,8,117
43392.46433,8,-15.07,▼  ,1559,43412.46433,10,SS ,3013473000,722.75,3273,411,-1.42,7.95,8.09,3273,1,2,1,3,5,31,5,107
43392.46525,8,-15.07,▼  ,1567,43412.46525,8,SS ,3029473000,693.4,3271,412,-1.42,7.95,8.06,3271,1,2,1,3,6,32,5,137
43392.4692,8,-15.07,▼  ,1575,43412.4692,8,SS ,3045473000,666.34,3271,413,-1.42,7.96,8.08,3271,2,4,1,3,6,59,5,89
43392.46975,8,-15.07,▼  ,1576,43412.46975,1,BB ,3047473000,666.83,3271,414,-1.42,7.95,8.05,3271,1,2,1,3,5,40,5,32
43392.47426,8.15,-13.48,▼  ,1579,43412.47426,3,S  ,3053585000,657.21,3272,415,-1.27,8.15,8.26,3272,1,2,1,30,5,80,5,53
43392.47428,8.16,-13.38,▼  ,1581,43412.47428,2,SS ,3057665000,650.95,3272,416,-1.26,8.15,8.27,3272,1,2,2,34,5,80,6,65
43392.47433,8.16,-13.38,▼  ,1585,43412.47433,4,SS ,3065825000,638.79,3272,417,-1.26,8.15,8.26,3272,2,4,2,8,6,81,6,31
43392.47434,8.16,-13.38,▼  ,1589,43412.47434,4,SS ,3073985000,627.06,3272,418,-1.26,8.15,8.24,3272,1,4,1,4,7,42,5,17
43392.47434,8.16,-13.38,▼  ,1593,43412.47434,4,SS ,3082145000,615.77,3272,419,-1.26,8.15,8.24,3272,1,4,1,4,7,42,5,17
43392.47448,8.15,-13.48,▼  ,1597,43412.47448,4,SS ,3090295000,604.87,3270,420,-1.27,8.14,8.23,3270,1,4,1,4,5,82,5,18
43392.4745,8.16,-13.38,▼  ,1601,43412.4745,4,SS ,3098455000,594.35,3270,421,-1.26,8.15,8.22,3270,1,4,1,4,5,36,5,18
43392.4745,8.16,-13.38,▼  ,1605,43412.4745,4,SS ,3106615000,584.19,3270,422,-1.26,8.15,8.23,3270,1,4,1,4,5,82,5,18
43392.47453,8.16,-13.38,▼  ,1609,43412.47453,4,SS ,3114775000,574.37,3270,423,-1.26,8.15,8.23,3270,1,4,1,4,6,84,6,22
43392.47455,8.16,-13.38,▼  ,1613,43412.47455,4,SS ,3122935000,564.88,3270,424,-1.26,8.15,8.22,3270,1,4,1,4,5,36,5,32
43392.47461,8.16,-13.38,▼  ,1616,43412.47461,3,S  ,3129055000,557.96,3270,425,-1.26,8.16,8.22,3270,1,4,1,1,5,36,5,15
43392.47507,8.31,-11.78,▼  ,1620,43412.47507,4,BB ,3137365000,559.59,3270,426,-1.11,8.25,8.32,3270,1,4,1,4,5,27,5,17
43392.47551,8.35,-11.36,▼  ,1624,43412.47551,4,BB ,3145715000,561.22,3266,427,-1.07,8.28,8.37,3266,1,4,1,4,5,58,5,18
43392.47583,8.38,-11.04,▼  ,1626,43412.47583,2,B  ,3149905000,562.04,3265,428,-1.04,8.32,8.38,3265,1,2,1,4,7,48,8,62
43392.47652,8.48,-9.98,▼  ,1630,43412.47652,4,BB ,3158385000,563.67,3265,429,-0.94,8.42,8.49,3265,1,4,1,4,6,26,5,18
43392.47652,8.5,-9.77,▼  ,1631,43412.47652,1,BB ,3160510000,564.08,3265,430,-0.92,8.46,8.56,3265,1,2,1,4,5,30,5,20
43392.47708,8.6,-8.7,▼  ,1632,43412.47708,1,BB ,3162660000,564.49,3266,431,-0.82,8.56,8.65,3266,1,2,1,4,5,39,6,33
43392.47781,8.7,-7.64,▼  ,1633,43412.47781,1,BB ,3164835000,564.9,3267,432,-0.72,8.66,8.75,3267,1,2,1,4,7,109,5,17
43392.47883,8.99,-4.56,▼  ,1635,43412.47883,2,BB ,3169330000,565.71,3268,433,-0.43,8.81,9,3268,1,1,1,4,6,98,5,59
43392.47883,9,-4.46,▼  ,1636,43412.47883,1,BB ,3171580000,566.12,3268,434,-0.42,8.9,9.06,3268,1,2,1,4,6,98,5,59
43392.4888,9.25,-1.8,▼  ,1637,43412.4888,1,BB ,3173893000,566.53,3271,435,-0.17,9.16,9.31,3271,1,3,1,3,6,95,5,40
43392.49375,9.34,-0.85,▼  ,1638,43412.49375,1,BB ,3176228000,566.94,3272,436,-0.08,9.28,9.39,3272,1,3,1,2,5,47,6,33
43392.49383,9.24,-1.91,▼  ,1639,43412.49383,1,SS ,3178538000,564.63,3272,437,-0.18,9.19,9.33,3272,1,3,1,3,5,17,6,110
43392.50277,9,-4.46,▼  ,1640,43412.50277,1,SS ,3180788000,562.35,3271,438,-0.42,8.95,9.1,3271,2,6,1,4,6,19,5,68
43392.51012,8.91,-5.41,▼  ,1641,43412.51012,1,B  ,3183015000,562.75,3270,439,-0.51,8.78,8.91,3270,1,3,1,4,7,127,5,41
43392.51014,8.89,-5.63,▼  ,1642,43412.51014,1,BB ,3185238000,563.16,3270,440,-0.53,8.79,8.9,3270,1,2,1,2,6,71,5,27
43392.51074,8.88,-5.73,▼  ,1643,43412.51074,1,SS ,3187458000,560.89,3270,441,-0.54,8.84,8.91,3270,1,3,1,1,7,127,5,18
43392.51076,8.87,-5.84,▼  ,1644,43412.51076,1,SS ,3189675000,558.63,3270,442,-0.55,8.84,8.91,3270,1,3,1,1,7,127,5,18
43392.51078,8.87,-5.84,▼  ,1645,43412.51078,1,SS ,3191893000,556.4,3270,443,-0.55,8.84,8.93,3270,1,3,1,1,7,127,5,18
43392.5108,8.87,-5.84,▼  ,1646,43412.5108,1,SS ,3194110000,554.18,3270,444,-0.55,8.8,8.92,3270,1,2,1,2,5,41,5,33
43392.51086,8.91,-5.41,▼  ,1647,43412.51086,1,S  ,3196338000,551.98,3270,445,-0.51,8.8,8.92,3270,1,4,1,1,5,43,5,8
43392.51086,8.91,-5.41,▼  ,1648,43412.51086,1,SS ,3198565000,549.8,3270,446,-0.51,8.87,8.95,3270,1,3,1,1,7,127,5,32
43392.51087,8.87,-5.84,▼  ,1649,43412.51087,1,SS ,3200783000,547.64,3270,447,-0.55,8.83,8.95,3270,1,3,1,2,7,127,5,33
43392.51234,9,-4.46,▼  ,1650,43412.51234,1,BB ,3203033000,548.03,3270,448,-0.42,8.94,9.03,3270,1,1,1,4,6,81,6,42
43392.51237,9,-4.46,▼  ,1651,43412.51237,1,BB ,3205283000,548.43,3270,449,-0.42,8.95,9.03,3270,1,1,1,2,6,82,5,42
43392.51244,9,-4.46,▼  ,1653,43412.51244,2,B  ,3209783000,549.21,3270,450,-0.42,8.94,9,3270,1,1,1,2,6,81,5,42
43392.51244,9,-4.46,▼  ,1654,43412.51244,1,BB ,3212033000,549.61,3270,451,-0.42,8.94,9.03,3270,1,1,1,2,6,81,5,42
43392.51245,9.03,-4.14,▼  ,1655,43412.51245,1,BB ,3214290000,550,3270,452,-0.39,8.95,9.08,3270,1,2,1,4,6,82,6,42
43392.51252,9.03,-4.14,▼  ,1658,43412.51252,3,BB ,3221063000,551.18,3270,453,-0.39,8.96,9.08,3270,1,2,1,4,6,82,5,44
43392.53431,9.03,-4.14,▼  ,1661,43412.53431,3,SS ,3227835000,544.75,3270,454,-0.39,8.99,9.15,3270,1,3,1,1,5,7,5,83
43392.54307,9.13,-3.08,▼  ,1662,43412.54307,1,BB ,3230118000,545.14,3270,455,-0.29,9.08,9.16,3270,1,1,1,3,5,7,6,29
43392.54346,9.16,-2.76,▼  ,1663,43412.54346,1,BB ,3232408000,545.53,3270,456,-0.26,9.1,9.17,3270,1,1,2,5,5,7,7,39
43392.54346,9.17,-2.65,▼  ,1664,43412.54346,1,B  ,3234700000,545.91,3270,457,-0.25,9.1,9.17,3270,1,1,2,5,5,7,7,39
43392.54767,9.23,-2.02,▼  ,1665,43412.54767,1,BB ,3237008000,546.3,3270,458,-0.19,9.18,9.25,3270,1,1,1,3,6,37,5,28
43392.54799,9.2,-2.34,▼  ,1666,43412.54799,1,B  ,3239308000,546.69,3270,459,-0.22,9.16,9.2,3270,1,3,1,3,11,29,5,37
43392.54799,9.2,-2.34,▼  ,1669,43412.54799,3,B  ,3246208000,547.86,3270,460,-0.22,9.16,9.2,3270,1,3,1,3,11,29,5,37
43392.54799,9.2,-2.34,▼  ,1672,43412.54799,3,BB ,3253108000,549.03,3270,461,-0.22,9.16,9.21,3270,5,16,1,3,10,33,5,37
43392.54799,9.2,-2.34,▼  ,1675,43412.54799,3,BB ,3260008000,550.19,3270,462,-0.22,9.16,9.21,3270,4,13,1,3,9,30,5,37
43392.54799,9.2,-2.34,▼  ,1679,43412.54799,4,BB ,3269208000,551.75,3270,463,-0.22,9.16,9.21,3270,3,9,1,3,8,26,5,37
43392.54799,9.2,-2.34,▼  ,1682,43412.54799,3,BB ,3276108000,552.92,3270,464,-0.22,9.16,9.21,3270,2,6,1,3,7,23,5,37
43392.54799,9.2,-2.34,▼  ,1683,43412.54799,1,B  ,3278408000,553.31,3270,465,-0.22,9.16,9.2,3270,1,2,1,3,6,12,5,37
43392.54799,9.2,-2.34,▼  ,1685,43412.54799,2,BB ,3283008000,554.09,3270,466,-0.22,9.16,9.21,3270,1,3,1,3,6,20,5,37
43392.54799,9.2,-2.34,▼  ,1688,43412.54799,3,B  ,3289908000,555.25,3270,467,-0.22,9.16,9.21,3270,1,3,1,3,6,20,5,37
43392.54918,9.25,-1.8,▼  ,1689,43412.54918,1,BB ,3292220000,555.64,3293,468,-0.17,9.17,9.29,3293,1,2,2,5,6,38,6,47
43392.54994,9.14,-2.97,▼  ,1690,43412.54994,1,B  ,3294505000,556.03,3294,469,-0.28,9.1,9.14,3294,1,3,1,3,12,89,5,37
43392.54995,9.14,-2.97,▼  ,1712,43412.54995,22,BB ,3344775000,564.59,3294,470,-0.28,9.1,9.21,3294,1,2,1,3,7,79,5,37
43392.55256,9.3,-1.27,▼  ,1713,43412.55256,1,BB ,3347100000,564.98,3317,471,-0.12,9.24,9.36,3317,1,30,2,33,6,173,7,135
43392.55407,9.22,-2.12,▼  ,1714,43412.55407,1,S  ,3349405000,562.79,3318,472,-0.2,9.22,9.29,3318,2,32,1,5,6,125,5,98
43392.55407,9.22,-2.12,▼  ,1718,43412.55407,4,S  ,3358625000,554.2,3318,473,-0.2,9.22,9.28,3318,1,3,1,1,6,125,6,124
43392.55407,9.22,-2.12,▼  ,1719,43412.55407,1,S  ,3360930000,552.09,3318,474,-0.2,9.22,9.28,3318,1,3,1,1,6,125,6,124
43392.55471,9.29,-1.38,▼  ,1723,43412.55471,4,B  ,3370220000,553.61,3314,475,-0.13,9.24,9.29,3314,1,2,1,3,6,125,5,123
43392.55471,9.29,-1.38,▼  ,1725,43412.55471,2,B  ,3374865000,554.37,3314,476,-0.13,9.24,9.29,3314,1,2,1,3,6,125,5,123
43392.56443,9.35,-0.74,▼  ,1726,43412.56443,1,BB ,3377203000,554.75,3318,477,-0.07,9.27,9.4,3318,1,3,3,9,6,48,7,91
43392.56456,9.38,-0.42,▼  ,1727,43412.56456,1,SS ,3379548000,552.65,3319,478,-0.04,9.31,9.42,3319,1,4,1,3,6,31,5,85
43392.56546,9.42,0,   ,1728,43412.56546,1,SS ,3381903000,550.57,3319,479,0,9.35,9.46,3319,1,3,1,3,6,18,5,85
43392.57271,9.45,0.32,▲  ,1729,43412.57271,1,BB ,3384265000,550.94,3319,480,0.03,9.39,9.5,3319,1,1,1,4,5,27,5,39
43392.57277,9.5,0.85,▲  ,1730,43412.57277,1,BB ,3386640000,551.32,3320,481,0.08,9.42,9.55,3320,1,1,2,5,5,76,6,49
43392.57676,9.36,-0.64,▼  ,1731,43412.57676,1,B  ,3388980000,551.7,3321,482,-0.06,9.31,9.36,3321,1,9,1,3,5,25,5,45
43392.58266,9.15,-2.87,▼  ,1733,43412.58266,2,SS ,3393555000,547.57,3322,483,-0.27,9.08,9.22,3322,2,5,1,2,6,18,5,37
43392.58343,9.16,-2.76,▼  ,1734,43412.58343,1,BB ,3395845000,547.94,3322,484,-0.26,9.08,9.19,3322,1,1,2,5,5,7,7,97
43392.58383,9.19,-2.44,▼  ,1735,43412.58383,1,BB ,3398143000,548.31,3323,485,-0.23,9.13,9.22,3323,1,1,1,3,5,7,6,87
43392.58384,9.22,-2.12,▼  ,1736,43412.58384,1,BB ,3400448000,548.69,3323,486,-0.2,9.15,9.25,3323,1,1,1,3,7,18,6,27
43392.58387,9.25,-1.8,▼  ,1737,43412.58387,1,BB ,3402760000,549.06,3323,487,-0.17,9.19,9.28,3323,1,1,1,3,5,7,5,26
43392.58459,9.28,-1.49,▼  ,1738,43412.58459,1,BB ,3405080000,549.44,3326,488,-0.14,9.23,9.31,3326,1,1,1,3,6,8,5,28
43392.58464,9.31,-1.17,▼  ,1739,43412.58464,1,BB ,3407408000,549.81,3326,489,-0.11,9.22,9.34,3326,1,1,2,5,5,7,6,40
43392.58815,9.34,-0.85,▼  ,1740,43412.58815,1,BB ,3409743000,550.19,3328,490,-0.08,9.26,9.37,3328,1,1,2,4,5,7,6,86
43392.58823,9.37,-0.53,▼  ,1741,43412.58823,1,BB ,3412085000,550.56,3329,491,-0.05,9.32,9.4,3329,1,1,1,3,6,9,5,85
43392.58848,9.4,-0.21,▼  ,1742,43412.58848,1,BB ,3414435000,550.94,3330,492,-0.02,9.34,9.43,3330,1,1,1,3,5,16,5,28
43392.58988,9.42,0,   ,1743,43412.58988,1,BB ,3416790000,551.31,3331,493,0,9.35,9.43,3331,1,1,3,9,5,16,7,42
43392.59034,9.43,0.11,▲  ,1744,43412.59034,1,BB ,3419148000,551.69,3332,494,0.01,9.37,9.46,3332,1,1,2,5,6,19,6,58
43392.59038,9.46,0.42,▲  ,1745,43412.59038,1,BB ,3421513000,552.06,3332,495,0.04,9.37,9.49,3332,1,1,2,5,6,30,6,58
43392.59067,9.49,0.74,▲  ,1746,43412.59067,1,BB ,3423885000,552.43,3334,496,0.07,9.41,9.54,3334,1,3,1,3,6,79,5,28
43392.59146,9.55,1.38,▲  ,1751,43412.59146,5,B  ,3435823000,554.31,3335,497,0.13,9.41,9.54,3335,3,5,1,3,10,64,5,45
43392.59164,9.6,1.91,▲  ,1752,43412.59164,1,BB ,3438223000,554.68,3340,498,0.18,9.53,9.65,3340,1,1,1,3,6,39,5,36
43392.59177,9.65,2.44,▲  ,1753,43412.59177,1,BB ,3440635000,555.06,3340,499,0.23,9.59,9.72,3340,1,3,2,5,8,90,6,38
43392.59248,9.75,3.5,▲  ,1755,43412.59248,2,BB ,3445510000,555.81,3342,500,0.33,9.67,9.79,3342,1,2,2,5,7,90,6,47
43392.59395,9.75,3.5,▲  ,1757,43412.59395,2,BB ,3450385000,556.55,3344,501,0.33,9.68,9.79,3344,1,2,1,3,7,79,5,36
43392.59503,9.85,4.56,▲  ,1758,43412.59503,1,BB ,3452848000,556.93,3344,502,0.43,9.8,9.92,3344,1,3,1,3,6,48,5,85
43392.59537,9.85,4.56,▲  ,1759,43412.59537,1,BB ,3455310000,557.3,3345,503,0.43,9.78,9.92,3345,1,3,1,3,6,48,6,29
43392.59551,9.91,5.2,▲  ,1760,43412.59551,1,BB ,3457788000,557.68,3346,504,0.49,9.84,9.96,3346,1,3,1,3,7,89,5,28
43392.59954,9.97,5.84,▲  ,1761,43412.59954,1,BB ,3460280000,558.05,3347,505,0.55,9.87,10,3347,2,2,3,9,6,88,7,42
43392.5997,10,6.16,▲  ,1763,43412.5997,2,B  ,3465280000,558.8,3348,506,0.58,9.87,10,3348,2,2,1,2,6,88,6,32
43392.59977,10,6.16,▲  ,1764,43412.59977,1,BB ,3467780000,559.18,3350,507,0.58,9.97,10.05,3350,1,1,1,3,5,66,5,36
43392.59998,10.05,6.69,▲  ,1765,43412.59998,1,BB ,3470293000,559.55,3351,508,0.63,9.99,10.15,3351,1,3,1,2,6,97,5,28
43392.60096,10.05,6.69,▲  ,1766,43412.60096,1,BB ,3472805000,559.93,3352,509,0.63,9.96,10.1,3352,2,3,1,4,6,74,5,27
43392.60124,10.1,7.22,▲  ,1767,43412.60124,1,BB ,3475330000,560.3,3353,510,0.68,10,10.15,3353,1,2,3,7,5,73,7,47
43392.60288,9.98,5.94,▲  ,1768,43412.60288,1,SS ,3477825000,558.21,3354,511,0.56,9.8,10.1,3354,3,4,1,10,7,35,5,90
43392.6077,10.1,7.22,▲  ,1771,43412.6077,3,BB ,3485400000,559.33,3354,512,0.68,10,10.25,3354,1,10,2,4,5,81,6,35
43392.60822,10.15,7.75,▲  ,1772,43412.60822,1,BB ,3487938000,559.7,3355,513,0.73,10,10.2,3355,1,2,2,3,5,33,6,43
43392.60949,10.25,8.81,▲  ,1773,43412.60949,1,BB ,3490500000,560.07,3356,514,0.83,10.15,10.3,3356,1,1,2,3,5,15,6,43
43392.61051,10.1,7.22,▲  ,1774,43412.61051,1,SS ,3493025000,557.99,3357,515,0.68,10,10.2,3357,2,3,1,2,6,65,5,33
43392.61141,10.15,7.75,▲  ,1777,43412.61141,3,BB ,3500638000,559.11,3357,516,0.73,10,10.25,3357,1,1,2,3,5,72,6,34
43392.62045,9.96,5.73,▲  ,1778,43412.62045,1,SS ,3503128000,557.04,3360,517,0.54,9.9,10.05,3360,2,3,1,2,6,65,5,42
43392.62395,9.98,5.94,▲  ,1779,43412.62395,1,BB ,3505623000,557.41,3360,518,0.56,9.91,10.05,3360,2,5,1,3,8,100,5,28
43392.62532,10.25,8.81,▲  ,1780,43412.62532,1,BB ,3508185000,557.78,3360,519,0.83,10.15,10.35,3360,1,10,1,1,5,72,5,33
