,KOSPI 200 콜옵션 1811 305.0,,,,,,,,,,,,,,,,,,,,,,
43391.58706,0.01,-50,↓  ,14317,43412.58706,24,S  ,38248000,5.83,40920,342,-0.01,0.01,0.02,40920,60,35958,68,6807,109,65944,68,6807
43391.58706,0.01,-50,↓  ,14353,43412.58706,36,S  ,38338000,5.81,40920,343,-0.01,0.01,0.02,40920,60,35958,68,6771,109,65944,68,6771
43391.58706,0.01,-50,↓  ,14389,43412.58706,36,S  ,38428000,5.8,40920,344,-0.01,0.01,0.02,40920,60,35958,67,6735,109,65944,67,6735
43391.58706,0.01,-50,↓  ,14461,43412.58706,72,S  ,38608000,5.76,40920,345,-0.01,0.01,0.02,40920,60,35958,66,6663,109,65944,66,6663
43391.58706,0.01,-50,↓  ,14533,43412.58706,72,S  ,38788000,5.73,40920,346,-0.01,0.01,0.02,40920,60,35958,63,6591,109,65944,63,6591
43391.58806,0.01,-50,↓  ,14653,43412.58806,120,S  ,39088000,5.68,40072,347,-0.01,0.01,0.02,40072,61,36044,50,6473,109,65467,50,6473
43391.58809,0.01,-50,↓  ,14773,43412.58809,120,S  ,39388000,5.63,40077,348,-0.01,0.01,0.02,40077,61,36044,48,6353,109,65467,48,6353
43391.58811,0.01,-50,↓  ,14893,43412.58811,120,S  ,39688000,5.59,40077,349,-0.01,0.01,0.02,40077,61,36044,48,6233,109,65467,48,6233
43391.58811,0.01,-50,↓  ,16093,43412.58811,1200,S  ,42688000,5.14,40077,350,-0.01,0.01,0.02,40077,60,34844,40,5033,108,64267,40,5033
43391.58811,0.01,-50,↓  ,17993,43412.58811,1900,S  ,47438000,4.57,40077,351,-0.01,0.01,0.02,40077,59,32944,30,3133,107,62367,30,3133
43391.58813,0.01,-50,↓  ,18093,43412.58813,100,S  ,47688000,4.54,40077,352,-0.01,0.01,0.02,40077,59,32944,30,3033,107,62367,30,3033
43391.58816,0.01,-50,↓  ,18213,43412.58816,120,S  ,47988000,4.51,40077,353,-0.01,0.01,0.02,40077,59,32944,30,2913,108,62935,30,2913
43391.5906,0.01,-50,↓  ,18214,43412.5906,1,S  ,47990000,4.51,39446,354,-0.01,0.01,0.02,39446,60,32947,42,3136,108,62370,42,3136
43391.59078,0.01,-50,↓  ,18259,43412.59078,45,S  ,48103000,4.5,39446,355,-0.01,0.01,0.02,39446,60,32947,44,3106,108,62370,44,3106
43391.59137,0.01,-50,↓  ,18299,43412.59137,40,S  ,48203000,4.49,39446,356,-0.01,0.01,0.02,39446,59,32907,58,2957,107,62330,58,2957
43391.59291,0.02,0,   ,18309,43412.59291,10,B  ,48253000,4.54,39446,357,0,0.01,0.02,39446,59,32897,66,3127,107,62320,66,3127
43391.59465,0.01,-50,↓  ,18321,43412.59465,12,S  ,48283000,4.54,39446,358,-0.01,0.01,0.02,39446,63,32919,66,3063,111,62342,66,3063
43391.59465,0.01,-50,↓  ,18333,43412.59465,12,S  ,48313000,4.54,39446,359,-0.01,0.01,0.02,39446,63,32919,66,3051,111,62342,66,3051
43391.59465,0.01,-50,↓  ,18345,43412.59465,12,S  ,48343000,4.54,39446,360,-0.01,0.01,0.02,39446,63,32919,66,3039,111,62342,66,3039
43391.59465,0.01,-50,↓  ,18369,43412.59465,24,S  ,48403000,4.53,39446,361,-0.01,0.01,0.02,39446,63,32919,66,3015,111,62342,66,3015
43391.59465,0.01,-50,↓  ,18393,43412.59465,24,S  ,48463000,4.52,39446,362,-0.01,0.01,0.02,39446,63,32919,66,2991,111,62342,66,2991
43391.59465,0.01,-50,↓  ,18429,43412.59465,36,S  ,48553000,4.51,39446,363,-0.01,0.01,0.02,39446,63,32919,66,2955,111,62342,66,2955
43391.59465,0.01,-50,↓  ,18465,43412.59465,36,S  ,48643000,4.5,39446,364,-0.01,0.01,0.02,39446,63,32919,66,2919,111,62342,66,2919
43391.59465,0.01,-50,↓  ,18537,43412.59465,72,S  ,48823000,4.49,39446,365,-0.01,0.01,0.02,39446,63,32919,65,2847,111,62342,65,2847
43391.59465,0.01,-50,↓  ,18609,43412.59465,72,S  ,49003000,4.47,39446,366,-0.01,0.01,0.02,39446,63,32919,65,2775,111,62342,65,2775
43391.59468,0.01,-50,↓  ,18621,43412.59468,12,S  ,49033000,4.46,39446,367,-0.01,0.01,0.02,39446,63,32919,65,2763,111,62342,65,2763
43391.59468,0.01,-50,↓  ,18633,43412.59468,12,S  ,49063000,4.46,39446,368,-0.01,0.01,0.02,39446,63,32919,65,2751,111,62342,65,2751
43391.59468,0.01,-50,↓  ,18645,43412.59468,12,S  ,49093000,4.46,39446,369,-0.01,0.01,0.02,39446,63,32919,65,2739,111,62342,65,2739
43391.59468,0.01,-50,↓  ,18669,43412.59468,24,S  ,49153000,4.45,39446,370,-0.01,0.01,0.02,39446,63,32919,65,2715,111,62342,65,2715
43391.59468,0.01,-50,↓  ,18693,43412.59468,24,S  ,49213000,4.45,39446,371,-0.01,0.01,0.02,39446,63,32919,65,2691,111,62342,65,2691
43391.59468,0.01,-50,↓  ,18729,43412.59468,36,S  ,49303000,4.44,39446,372,-0.01,0.01,0.02,39446,63,32919,65,2655,111,62342,65,2655
43391.59468,0.01,-50,↓  ,18765,43412.59468,36,S  ,49393000,4.43,39446,373,-0.01,0.01,0.02,39446,63,32919,65,2619,111,62342,65,2619
43391.59468,0.01,-50,↓  ,18837,43412.59468,72,S  ,49573000,4.41,39446,374,-0.01,0.01,0.02,39446,63,32919,65,2547,111,62342,65,2547
43391.59469,0.01,-50,↓  ,18909,43412.59469,72,S  ,49753000,4.39,39446,375,-0.01,0.01,0.02,39446,63,32919,64,2475,111,62342,64,2475
43391.5947,0.01,-50,↓  ,18921,43412.5947,12,S  ,49783000,4.39,39446,376,-0.01,0.01,0.02,39446,63,32919,64,2463,111,62342,64,2463
43391.5947,0.01,-50,↓  ,18933,43412.5947,12,S  ,49813000,4.39,39446,377,-0.01,0.01,0.02,39446,63,32919,64,2451,111,62342,64,2451
43391.59471,0.01,-50,↓  ,18945,43412.59471,12,S  ,49843000,4.38,39446,378,-0.01,0.01,0.02,39446,63,32919,64,2439,111,62342,64,2439
43391.59471,0.01,-50,↓  ,18969,43412.59471,24,S  ,49903000,4.38,39446,379,-0.01,0.01,0.02,39446,63,32919,64,2415,111,62342,64,2415
43391.59471,0.01,-50,↓  ,18993,43412.59471,24,S  ,49963000,4.37,39446,380,-0.01,0.01,0.02,39446,63,32919,64,2391,111,62342,64,2391
43391.59471,0.01,-50,↓  ,19029,43412.59471,36,S  ,50053000,4.36,39446,381,-0.01,0.01,0.02,39446,63,32919,64,2355,111,62342,64,2355
43391.59471,0.01,-50,↓  ,19065,43412.59471,36,S  ,50143000,4.35,39446,382,-0.01,0.01,0.02,39446,63,32919,64,2319,111,62342,64,2319
43391.59471,0.01,-50,↓  ,19137,43412.59471,72,S  ,50323000,4.34,39446,383,-0.01,0.01,0.02,39446,63,32919,64,2247,111,62342,64,2247
43391.59471,0.01,-50,↓  ,19209,43412.59471,72,S  ,50503000,4.32,39446,384,-0.01,0.01,0.02,39446,63,32919,64,2175,111,62342,64,2175
43391.59473,0.01,-50,↓  ,19221,43412.59473,12,S  ,50533000,4.32,39446,385,-0.01,0.01,0.02,39446,63,32919,64,2163,111,62342,64,2163
43391.59473,0.01,-50,↓  ,19233,43412.59473,12,S  ,50563000,4.31,39446,386,-0.01,0.01,0.02,39446,63,32919,64,2151,111,62342,64,2151
43391.59473,0.01,-50,↓  ,19245,43412.59473,12,S  ,50593000,4.31,39446,387,-0.01,0.01,0.02,39446,63,32919,64,2139,111,62342,64,2139
43391.59473,0.01,-50,↓  ,19269,43412.59473,24,S  ,50653000,4.31,39446,388,-0.01,0.01,0.02,39446,63,32919,64,2115,111,62342,64,2115
43391.59473,0.01,-50,↓  ,19293,43412.59473,24,S  ,50713000,4.3,39446,389,-0.01,0.01,0.02,39446,63,32919,51,2091,111,62342,51,2091
43391.59473,0.01,-50,↓  ,19329,43412.59473,36,S  ,50803000,4.29,39446,390,-0.01,0.01,0.02,39446,63,32919,46,2055,111,62342,46,2055
43391.59473,0.01,-50,↓  ,19365,43412.59473,36,S  ,50893000,4.28,39446,391,-0.01,0.01,0.02,39446,63,32919,46,2019,111,62342,46,2019
43391.59473,0.01,-50,↓  ,19437,43412.59473,72,S  ,51073000,4.27,39446,392,-0.01,0.01,0.02,39446,63,32919,46,1947,111,62342,46,1947
43391.59473,0.01,-50,↓  ,19509,43412.59473,72,S  ,51253000,4.25,39446,393,-0.01,0.01,0.02,39446,63,32919,46,1875,111,62342,46,1875
43391.59476,0.01,-50,↓  ,19521,43412.59476,12,S  ,51283000,4.25,39446,394,-0.01,0.01,0.02,39446,63,32919,46,1863,111,62342,46,1863
43391.59476,0.01,-50,↓  ,19533,43412.59476,12,S  ,51313000,4.24,39446,395,-0.01,0.01,0.02,39446,63,32919,46,1851,111,62342,46,1851
43391.59477,0.01,-50,↓  ,19545,43412.59477,12,S  ,51343000,4.24,39446,396,-0.01,0.01,0.02,39446,63,32919,46,1839,111,62342,46,1839
43391.59477,0.01,-50,↓  ,19569,43412.59477,24,S  ,51403000,4.24,39446,397,-0.01,0.01,0.02,39446,63,32919,46,1815,111,62342,46,1815
43391.59477,0.01,-50,↓  ,19593,43412.59477,24,S  ,51463000,4.23,39446,398,-0.01,0.01,0.02,39446,63,32919,46,1791,111,62342,46,1791
43391.59477,0.01,-50,↓  ,19629,43412.59477,36,S  ,51553000,4.22,39446,399,-0.01,0.01,0.02,39446,63,32919,46,1755,111,62342,46,1755
43391.59477,0.01,-50,↓  ,19665,43412.59477,36,S  ,51643000,4.21,39446,400,-0.01,0.01,0.02,39446,63,32919,46,1719,111,62342,46,1719
43391.59477,0.01,-50,↓  ,19737,43412.59477,72,S  ,51823000,4.2,39446,401,-0.01,0.01,0.02,39446,63,32919,46,1647,111,62342,46,1647
43391.59477,0.01,-50,↓  ,19809,43412.59477,72,S  ,52003000,4.18,39446,402,-0.01,0.01,0.02,39446,63,32919,46,1575,111,62342,46,1575
43391.59479,0.01,-50,↓  ,19821,43412.59479,12,S  ,52033000,4.18,40433,403,-0.01,0.01,0.02,40433,63,32919,46,1563,111,62342,46,1563
43391.59479,0.01,-50,↓  ,19833,43412.59479,12,S  ,52063000,4.18,40433,404,-0.01,0.01,0.02,40433,63,32919,46,1551,111,62342,46,1551
43391.59479,0.01,-50,↓  ,19845,43412.59479,12,S  ,52093000,4.17,40433,405,-0.01,0.01,0.02,40433,63,32919,46,1539,111,62342,46,1539
43391.59479,0.01,-50,↓  ,19869,43412.59479,24,S  ,52153000,4.17,40433,406,-0.01,0.01,0.02,40433,63,32919,46,1515,111,62342,46,1515
43391.59479,0.01,-50,↓  ,19893,43412.59479,24,S  ,52213000,4.16,40433,407,-0.01,0.01,0.02,40433,63,32919,46,1491,111,62342,46,1491
43391.5948,0.01,-50,↓  ,19929,43412.5948,36,S  ,52303000,4.16,40433,408,-0.01,0.01,0.02,40433,63,32919,46,1455,111,62342,46,1455
43391.5948,0.01,-50,↓  ,19965,43412.5948,36,S  ,52393000,4.15,40433,409,-0.01,0.01,0.02,40433,63,32919,46,1419,111,62342,46,1419
43391.5948,0.01,-50,↓  ,20037,43412.5948,72,S  ,52573000,4.13,40433,410,-0.01,0.01,0.02,40433,63,32919,46,1347,111,62342,46,1347
43391.5948,0.01,-50,↓  ,20109,43412.5948,72,S  ,52753000,4.12,40433,411,-0.01,0.01,0.02,40433,63,32919,46,1275,111,62342,46,1275
43391.59483,0.01,-50,↓  ,20121,43412.59483,12,S  ,52783000,4.11,40433,412,-0.01,0.01,0.02,40433,63,32919,46,1263,111,62342,46,1263
43391.59483,0.01,-50,↓  ,20133,43412.59483,12,S  ,52813000,4.11,40433,413,-0.01,0.01,0.02,40433,63,32919,46,1251,111,62342,46,1251
43391.59483,0.01,-50,↓  ,20145,43412.59483,12,S  ,52843000,4.11,40433,414,-0.01,0.01,0.02,40433,63,32919,46,1239,111,62342,46,1239
43391.59483,0.01,-50,↓  ,20169,43412.59483,24,S  ,52903000,4.1,40433,415,-0.01,0.01,0.02,40433,63,32919,46,1215,111,62342,46,1215
43391.59483,0.01,-50,↓  ,20193,43412.59483,24,S  ,52963000,4.1,40433,416,-0.01,0.01,0.02,40433,63,32919,46,1191,111,62342,46,1191
43391.59483,0.01,-50,↓  ,20229,43412.59483,36,S  ,53053000,4.09,40433,417,-0.01,0.01,0.02,40433,63,32919,46,1155,111,62342,46,1155
43391.59483,0.01,-50,↓  ,20265,43412.59483,36,S  ,53143000,4.08,40433,418,-0.01,0.01,0.02,40433,63,32919,45,1119,111,62342,45,1119
43391.59483,0.01,-50,↓  ,20337,43412.59483,72,S  ,53323000,4.07,40433,419,-0.01,0.01,0.02,40433,63,32919,45,1047,111,62342,45,1047
43391.59483,0.01,-50,↓  ,20409,43412.59483,72,S  ,53503000,4.05,40433,420,-0.01,0.01,0.02,40433,63,32919,45,975,111,62342,45,975
43391.59487,0.01,-50,↓  ,20809,43412.59487,400,S  ,54503000,3.97,40433,421,-0.01,0.01,0.02,40433,63,32919,38,577,111,62342,38,577
43391.59493,0.01,-50,↓  ,21009,43412.59493,200,S  ,55003000,3.93,40442,422,-0.01,0.01,0.02,40442,63,32919,15,378,111,62342,15,378
43391.59495,0.01,-50,↓  ,21021,43412.59495,12,S  ,55033000,3.93,40442,423,-0.01,0.01,0.02,40442,63,32919,15,368,111,62342,15,368
43391.59495,0.01,-50,↓  ,21033,43412.59495,12,S  ,55063000,3.93,40442,424,-0.01,0.01,0.02,40442,63,32919,15,356,111,62342,15,356
43391.59495,0.01,-50,↓  ,21045,43412.59495,12,S  ,55093000,3.92,40442,425,-0.01,0.01,0.02,40442,63,32919,15,344,111,62342,15,344
43391.59497,0.01,-50,↓  ,21069,43412.59497,24,S  ,55153000,3.92,40442,426,-0.01,0.01,0.02,40442,63,32919,15,320,111,62342,15,320
43391.59497,0.01,-50,↓  ,21105,43412.59497,36,S  ,55243000,3.91,40442,427,-0.01,0.01,0.02,40442,63,32919,15,284,111,62342,15,284
43391.59497,0.01,-50,↓  ,21153,43412.59497,48,S  ,55363000,3.9,40442,428,-0.01,0.01,0.02,40442,63,32919,15,236,111,62342,15,236
43391.59499,0.01,-50,↓  ,21165,43412.59499,12,S  ,55393000,3.9,40442,429,-0.01,0.01,0.02,40442,63,32919,15,224,111,62342,15,224
43391.59499,0.01,-50,↓  ,21177,43412.59499,12,S  ,55423000,3.9,40442,430,-0.01,0.01,0.02,40442,63,32919,15,212,111,62342,15,212
43391.59499,0.01,-50,↓  ,21277,43412.59499,100,S  ,55673000,3.88,40442,431,-0.01,0.01,0.02,40442,63,32919,11,112,111,62342,11,112
43391.59499,0.01,-50,↓  ,21289,43412.59499,12,S  ,55703000,3.88,40442,432,-0.01,0.01,0.02,40442,63,32919,11,100,111,62342,11,100
43391.59499,0.01,-50,↓  ,21313,43412.59499,24,S  ,55763000,3.87,40442,433,-0.01,0.01,0.02,40442,63,32919,9,76,111,62342,9,76
43391.59499,0.01,-50,↓  ,21349,43412.59499,36,S  ,55853000,3.87,40442,434,-0.01,0.01,0.02,40442,63,32919,8,40,111,62342,8,40
43391.59499,0.01,-50,↓  ,21389,43412.59499,40,SS ,55953000,3.86,40442,435,-0.01,0,0.01,40442,1,8,0,0,108,62175,0,0
43391.59501,0.01,-50,↓  ,21397,43412.59501,8,BB ,55973000,3.9,40442,436,-0.01,0.01,0.02,40442,63,32919,1,1,111,62342,1,1
43391.59502,0.01,-50,↓  ,21398,43412.59502,1,SS ,55975000,3.9,40468,437,-0.01,0,0.01,40468,1,39,0,0,108,62206,0,0
43391.59508,0.01,-50,↓  ,21399,43412.59508,1,B  ,55978000,3.9,40468,438,-0.01,0,0.01,40468,7,182,0,0,114,62349,0,0
43391.59509,0.01,-50,↓  ,21400,43412.59509,1,B  ,55980000,3.91,40468,439,-0.01,0,0.01,40468,7,181,0,0,114,62348,0,0
43391.59513,0.01,-50,↓  ,21401,43412.59513,1,B  ,55983000,3.91,40468,440,-0.01,0,0.01,40468,7,180,0,0,114,62347,0,0
43391.59514,0.01,-50,↓  ,21402,43412.59514,1,B  ,55985000,3.92,40468,441,-0.01,0,0.01,40468,7,179,0,0,114,62346,0,0
43391.59517,0.01,-50,↓  ,21403,43412.59517,1,B  ,55988000,3.92,40472,442,-0.01,0,0.01,40472,7,178,0,0,114,62246,0,0
43391.59517,0.01,-50,↓  ,21404,43412.59517,1,B  ,55990000,3.93,40472,443,-0.01,0,0.01,40472,7,177,0,0,114,62245,0,0
43391.59523,0.01,-50,↓  ,21405,43412.59523,1,B  ,55993000,3.93,40472,444,-0.01,0,0.01,40472,7,176,0,0,114,62244,0,0
43391.59524,0.01,-50,↓  ,21406,43412.59524,1,B  ,55995000,3.94,40472,445,-0.01,0,0.01,40472,7,175,0,0,114,62243,0,0
43391.59537,0.01,-50,↓  ,21407,43412.59537,1,B  ,55998000,3.94,40476,446,-0.01,0,0.01,40476,8,186,0,0,115,62254,0,0
43391.59828,0.01,-50,↓  ,21417,43412.59828,10,B  ,56023000,3.99,40477,447,-0.01,0,0.01,40477,10,294,0,0,113,62160,0,0
43391.60017,0.01,-50,↓  ,21517,43412.60017,100,B  ,56273000,4.48,40487,448,-0.01,0,0.01,40487,6,294,0,0,109,62160,0,0
43391.60074,0.01,-50,↓  ,21617,43412.60074,100,B  ,56523000,4.97,40587,449,-0.01,0,0.01,40587,3,194,0,0,106,62060,0,0
43391.6023,0.01,-50,↓  ,21627,43412.6023,10,B  ,56548000,5.02,40587,450,-0.01,0,0.01,40587,4,284,0,0,107,62150,0,0
43391.6027,0.01,-50,↓  ,21632,43412.6027,5,B  ,56560000,5.04,40597,451,-0.01,0,0.01,40597,4,279,0,0,107,62145,0,0
43391.60521,0.01,-50,↓  ,21642,43412.60521,10,B  ,56585000,5.09,40602,452,-0.01,0,0.01,40602,6,391,0,0,109,62257,0,0
43391.60777,0.01,-50,↓  ,21652,43412.60777,10,B  ,56610000,5.14,40612,453,-0.01,0,0.01,40612,8,348,0,0,110,62212,0,0
43391.60898,0.01,-50,↓  ,21654,43412.60898,2,B  ,56615000,5.15,40622,454,-0.01,0,0.01,40622,8,346,0,0,110,62210,0,0
43391.60909,0.01,-50,↓  ,21655,43412.60909,1,B  ,56618000,5.16,40622,455,-0.01,0,0.01,40622,8,345,0,0,110,62209,0,0
43391.60926,0.01,-50,↓  ,21656,43412.60926,1,B  ,56620000,5.16,40624,456,-0.01,0,0.01,40624,8,344,0,0,110,62208,0,0
43391.60926,0.01,-50,↓  ,21657,43412.60926,1,B  ,56623000,5.17,40624,457,-0.01,0,0.01,40624,8,343,0,0,110,62207,0,0
43391.60939,0.01,-50,↓  ,21658,43412.60939,1,B  ,56625000,5.17,40624,458,-0.01,0,0.01,40624,8,342,0,0,110,62206,0,0
43391.60964,0.01,-50,↓  ,21678,43412.60964,20,B  ,56675000,5.27,40624,459,-0.01,0,0.01,40624,9,372,0,0,111,62236,0,0
43391.60965,0.01,-50,↓  ,21698,43412.60965,20,B  ,56725000,5.37,40624,460,-0.01,0,0.01,40624,8,352,0,0,110,62216,0,0
43391.60999,0.01,-50,↓  ,21699,43412.60999,1,B  ,56728000,5.37,40659,461,-0.01,0,0.01,40659,8,351,0,0,110,62215,0,0
43391.61056,0.01,-50,↓  ,21719,43412.61056,20,B  ,56778000,5.47,40659,462,-0.01,0,0.01,40659,8,431,0,0,110,62295,0,0
43391.61057,0.01,-50,↓  ,21739,43412.61057,20,B  ,56828000,5.57,40659,463,-0.01,0,0.01,40659,8,411,0,0,110,62275,0,0
43391.61112,0.01,-50,↓  ,21756,43412.61112,17,B  ,56870000,5.65,40647,464,-0.01,0,0.01,40647,8,394,0,0,110,62258,0,0
43391.61174,0.01,-50,↓  ,21757,43412.61174,1,B  ,56873000,5.66,40664,465,-0.01,0,0.01,40664,8,393,0,0,110,62257,0,0
43391.61174,0.01,-50,↓  ,21758,43412.61174,1,B  ,56875000,5.66,40664,466,-0.01,0,0.01,40664,8,392,0,0,110,62256,0,0
43391.61175,0.01,-50,↓  ,21759,43412.61175,1,B  ,56878000,5.67,40664,467,-0.01,0,0.01,40664,8,391,0,0,110,62255,0,0
43391.61175,0.01,-50,↓  ,21760,43412.61175,1,B  ,56880000,5.67,40664,468,-0.01,0,0.01,40664,8,390,0,0,110,62254,0,0
43391.61175,0.01,-50,↓  ,21761,43412.61175,1,B  ,56883000,5.68,40665,469,-0.01,0,0.01,40665,8,389,0,0,110,62253,0,0
43391.61176,0.01,-50,↓  ,21762,43412.61176,1,B  ,56885000,5.68,40665,470,-0.01,0,0.01,40665,8,388,0,0,110,62252,0,0
43391.61176,0.01,-50,↓  ,21763,43412.61176,1,B  ,56888000,5.69,40665,471,-0.01,0,0.01,40665,8,387,0,0,110,62251,0,0
43391.61176,0.01,-50,↓  ,21764,43412.61176,1,B  ,56890000,5.69,40665,472,-0.01,0,0.01,40665,8,386,0,0,110,62250,0,0
43391.61177,0.01,-50,↓  ,21765,43412.61177,1,B  ,56893000,5.7,40665,473,-0.01,0,0.01,40665,8,385,0,0,110,62249,0,0
43391.61177,0.01,-50,↓  ,21766,43412.61177,1,B  ,56895000,5.7,40665,474,-0.01,0,0.01,40665,8,384,0,0,110,62248,0,0
43391.61182,0.01,-50,↓  ,21767,43412.61182,1,B  ,56898000,5.71,40665,475,-0.01,0,0.01,40665,8,383,0,0,110,62247,0,0
43391.61219,0.01,-50,↓  ,21807,43412.61219,40,B  ,56998000,5.9,40675,476,-0.01,0,0.01,40675,8,343,0,0,110,62207,0,0
43391.61295,0.01,-50,↓  ,21813,43412.61295,6,B  ,57013000,5.93,40675,477,-0.01,0,0.01,40675,7,337,0,0,109,62201,0,0
43391.6142,0.01,-50,↓  ,21814,43412.6142,1,B  ,57015000,5.94,40681,478,-0.01,0,0.01,40681,7,336,0,0,106,56200,0,0
43391.61435,0.01,-50,↓  ,21820,43412.61435,6,B  ,57030000,5.97,40682,479,-0.01,0,0.01,40682,7,330,0,0,106,56194,0,0
43391.61454,0.01,-50,↓  ,21821,43412.61454,1,B  ,57033000,5.97,40688,480,-0.01,0,0.01,40688,7,329,0,0,106,56193,0,0
43391.61454,0.01,-50,↓  ,21826,43412.61454,5,B  ,57045000,6,40688,481,-0.01,0,0.01,40688,7,324,0,0,106,56188,0,0
43391.61454,0.01,-50,↓  ,21827,43412.61454,1,B  ,57048000,6,40688,482,-0.01,0,0.01,40688,7,323,0,0,106,56187,0,0
43391.61455,0.01,-50,↓  ,21828,43412.61455,1,B  ,57050000,6.01,40688,483,-0.01,0,0.01,40688,7,322,0,0,106,56186,0,0
43391.61455,0.01,-50,↓  ,21829,43412.61455,1,B  ,57053000,6.01,40688,484,-0.01,0,0.01,40688,7,321,0,0,106,56185,0,0
43391.61455,0.01,-50,↓  ,21830,43412.61455,1,B  ,57055000,6.02,40688,485,-0.01,0,0.01,40688,7,320,0,0,106,56184,0,0
43391.61455,0.01,-50,↓  ,21831,43412.61455,1,B  ,57058000,6.02,40688,486,-0.01,0,0.01,40688,7,319,0,0,106,56183,0,0
43391.61494,0.01,-50,↓  ,21832,43412.61494,1,B  ,57060000,6.03,40699,487,-0.01,0,0.01,40699,8,320,0,0,106,56182,0,0
43391.61494,0.01,-50,↓  ,21833,43412.61494,1,B  ,57063000,6.03,40699,488,-0.01,0,0.01,40699,8,319,0,0,106,56181,0,0
43391.61495,0.01,-50,↓  ,21834,43412.61495,1,B  ,57065000,6.03,40699,489,-0.01,0,0.01,40699,8,318,0,0,106,56180,0,0
43391.61495,0.01,-50,↓  ,21835,43412.61495,1,B  ,57068000,6.04,40699,490,-0.01,0,0.01,40699,8,317,0,0,106,56179,0,0
43391.61498,0.01,-50,↓  ,21836,43412.61498,1,B  ,57070000,6.04,40699,491,-0.01,0,0.01,40699,8,316,0,0,106,56178,0,0
43391.6165,0.01,-50,↓  ,21839,43412.6165,3,B  ,57078000,6.06,40704,492,-0.01,0,0.01,40704,12,325,0,0,106,56175,0,0
43391.61698,0.01,-50,↓  ,21844,43412.61698,5,B  ,57090000,6.08,40707,493,-0.01,0,0.01,40707,12,320,0,0,106,56170,0,0
43391.61875,0.01,-50,↓  ,21853,43412.61875,9,B  ,57113000,6.13,40712,494,-0.01,0,0.01,40712,12,311,0,0,106,56161,0,0
43391.61895,0.01,-50,↓  ,21869,43412.61895,16,B  ,57153000,6.21,40712,495,-0.01,0,0.01,40712,11,295,0,0,105,56145,0,0
43391.62133,0.01,-50,↓  ,21870,43412.62133,1,B  ,57155000,6.21,40727,496,-0.01,0,0.01,40727,10,244,0,0,104,56094,0,0
43391.62134,0.01,-50,↓  ,21871,43412.62134,1,B  ,57158000,6.22,40727,497,-0.01,0,0.01,40727,10,243,0,0,104,56093,0,0
43391.62262,0.01,-50,↓  ,21911,43412.62262,40,B  ,57258000,6.41,40727,498,-0.01,0,0.01,40727,9,203,0,0,103,56053,0,0
43391.62331,0.01,-50,↓  ,21921,43412.62331,10,B  ,57283000,6.46,40727,499,-0.01,0,0.01,40727,9,193,0,0,103,56043,0,0
43391.62525,0.01,-50,↓  ,21925,43412.62525,4,B  ,57293000,6.48,40717,500,-0.01,0,0.01,40717,9,189,0,0,103,56039,0,0
43391.62602,0.01,-50,↓  ,22114,43412.62602,189,BB ,57765000,7.41,40717,501,-0.01,0.01,0.02,40717,49,26601,1,111,98,56025,1,111
43391.62623,0.01,-50,↓  ,22225,43412.62623,111,SS ,58043000,7.37,40628,502,-0.01,0,0.01,40628,1,389,0,0,95,56239,0,0
43391.62825,0.01,-50,↓  ,22246,43412.62825,21,B  ,58095000,7.47,40517,503,-0.01,0,0.01,40517,3,464,0,0,95,55818,0,0
43391.63453,0.01,-50,↓  ,22247,43412.63453,1,B  ,58098000,7.47,40496,504,-0.01,0,0.01,40496,6,2468,0,0,98,57822,0,0
43391.63471,0.01,-50,↓  ,22249,43412.63471,2,B  ,58103000,7.48,40495,505,-0.01,0,0.01,40495,6,2466,0,0,98,57820,0,0
43391.63551,0.01,-50,↓  ,22250,43412.63551,1,B  ,58105000,7.49,40493,506,-0.01,0,0.01,40493,6,2465,0,0,98,57819,0,0
43391.63551,0.01,-50,↓  ,22251,43412.63551,1,B  ,58108000,7.49,40493,507,-0.01,0,0.01,40493,6,2464,0,0,98,57818,0,0
43391.63552,0.01,-50,↓  ,22252,43412.63552,1,B  ,58110000,7.5,40493,508,-0.01,0,0.01,40493,6,2463,0,0,98,57817,0,0
43391.63552,0.01,-50,↓  ,22253,43412.63552,1,B  ,58113000,7.5,40493,509,-0.01,0,0.01,40493,6,2462,0,0,98,57816,0,0
43391.63552,0.01,-50,↓  ,22254,43412.63552,1,B  ,58115000,7.51,40493,510,-0.01,0,0.01,40493,6,2461,0,0,98,57815,0,0
43391.63553,0.01,-50,↓  ,22255,43412.63553,1,B  ,58118000,7.51,40493,511,-0.01,0,0.01,40493,6,2460,0,0,98,57814,0,0
43391.63553,0.01,-50,↓  ,22256,43412.63553,1,B  ,58120000,7.52,40493,512,-0.01,0,0.01,40493,6,2459,0,0,98,57813,0,0
43391.63605,0.01,-50,↓  ,22258,43412.63605,2,B  ,58125000,7.53,40493,513,-0.01,0,0.01,40493,6,2457,0,0,98,57811,0,0
43391.63751,0.01,-50,↓  ,22259,43412.63751,1,B  ,58128000,7.53,40491,514,-0.01,0,0.01,40491,8,2458,0,0,100,57812,0,0
43391.64693,0.01,-50,↓  ,22260,43412.64693,1,B  ,58130000,7.54,40491,515,-0.01,0,0.01,40491,15,2111,0,0,107,57465,0,0
43391.64822,0.01,-50,↓  ,22261,43412.64822,1,B  ,58133000,7.54,40491,516,-0.01,0,0.01,40491,15,2110,0,0,106,57463,0,0
