,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43388.63661,0.56,-45.1,▼  ,189921,43412.63661,8,B  ,30657535000,96.55,32278,15996,-0.46,0.55,0.56,32278,10,195,45,488,166,2036,153,2536
43388.6367,0.56,-45.1,▼  ,189929,43412.6367,8,B  ,30658655000,96.55,32284,15997,-0.46,0.55,0.56,32284,14,200,46,492,170,2028,154,2540
43388.63678,0.56,-45.1,▼  ,189937,43412.63678,8,B  ,30659775000,96.56,32291,15998,-0.46,0.55,0.56,32291,10,160,45,491,166,1988,152,2538
43388.63683,0.56,-45.1,▼  ,189960,43412.63683,23,B  ,30662995000,96.59,32291,15999,-0.46,0.55,0.56,32291,7,23,46,493,162,1850,153,2540
43388.63684,0.56,-45.1,▼  ,189964,43412.63684,4,S  ,30663555000,96.58,32291,16000,-0.46,0.56,0.57,32291,36,551,6,25,185,2095,133,2077
43388.63684,0.56,-45.1,▼  ,189972,43412.63684,8,S  ,30664675000,96.57,32291,16001,-0.46,0.56,0.57,32291,35,537,7,21,185,2139,135,2087
43388.63684,0.57,-44.12,▼  ,189980,43412.63684,8,B  ,30665815000,96.58,32291,16002,-0.45,0.56,0.57,32291,35,529,8,29,185,2131,136,2095
43388.63689,0.57,-44.12,▼  ,190022,43412.63689,42,B  ,30671800000,96.63,32327,16003,-0.45,0.56,0.57,32327,28,488,12,281,178,2090,140,2347
43388.63694,0.57,-44.12,▼  ,190023,43412.63694,1,B  ,30671943000,96.63,32327,16004,-0.45,0.56,0.57,32327,23,164,20,393,172,1953,148,2459
43388.63694,0.57,-44.12,▼  ,190026,43412.63694,3,B  ,30672370000,96.63,32327,16005,-0.45,0.56,0.57,32327,21,156,20,393,171,1947,148,2459
43388.63696,0.57,-44.12,▼  ,190027,43412.63696,1,B  ,30672513000,96.63,32327,16006,-0.45,0.56,0.57,32327,21,155,20,393,171,1946,148,2459
43388.63697,0.56,-45.1,▼  ,190042,43412.63697,15,S  ,30674613000,96.62,32327,16007,-0.46,0.56,0.57,32327,21,155,14,370,170,1756,142,2436
43388.63703,0.57,-44.12,▼  ,190043,43412.63703,1,B  ,30674755000,96.62,32305,16008,-0.45,0.56,0.57,32305,23,180,15,381,173,1971,143,2447
43388.63719,0.56,-45.1,▼  ,190044,43412.63719,1,S  ,30674895000,96.62,32305,16009,-0.46,0.56,0.57,32305,29,392,16,382,178,1993,145,2458
43388.63721,0.56,-45.1,▼  ,190074,43412.63721,30,S  ,30679095000,96.59,32305,16010,-0.46,0.56,0.57,32305,28,387,13,352,178,1993,142,2428
43388.63737,0.56,-45.1,▼  ,190121,43412.63737,47,S  ,30685675000,96.54,32279,16011,-0.46,0.56,0.57,32279,30,390,7,73,184,1997,136,2149
43388.63737,0.56,-45.1,▼  ,190212,43412.63737,91,S  ,30698415000,96.45,32279,16012,-0.46,0.56,0.57,32279,30,390,8,91,184,1997,138,2357
43388.63737,0.56,-45.1,▼  ,190224,43412.63737,12,B  ,30700095000,96.46,32279,16013,-0.46,0.55,0.56,32279,1,16,46,503,157,1771,153,2559
43388.63737,0.56,-45.1,▼  ,190237,43412.63737,13,B  ,30701915000,96.47,32279,16014,-0.46,0.55,0.56,32279,1,3,46,503,157,1758,153,2559
43388.63737,0.56,-45.1,▼  ,190244,43412.63737,7,B  ,30702895000,96.48,32279,16015,-0.46,0.55,0.56,32279,2,7,46,503,163,1898,153,2559
43388.63737,0.56,-45.1,▼  ,190252,43412.63737,8,BB ,30704015000,96.49,32279,16016,-0.46,0.56,0.57,32279,36,539,1,23,190,2146,131,2289
43388.63737,0.56,-45.1,▼  ,190265,43412.63737,13,S  ,30705835000,96.48,32279,16017,-0.46,0.56,0.57,32279,36,539,2,13,190,2146,132,2279
43388.63738,0.57,-44.12,▼  ,190285,43412.63738,20,B  ,30708685000,96.5,32279,16018,-0.45,0.56,0.57,32279,31,506,5,105,185,2113,134,2355
43388.63743,0.56,-45.1,▼  ,190286,43412.63743,1,S  ,30708825000,96.5,32257,16019,-0.46,0.56,0.57,32257,25,179,12,383,180,1976,140,2443
43388.63749,0.57,-44.12,▼  ,190287,43412.63749,1,B  ,30708968000,96.5,32257,16020,-0.45,0.56,0.57,32257,29,240,11,374,184,2037,139,2434
43388.63771,0.57,-44.12,▼  ,190288,43412.63771,1,B  ,30709110000,96.5,32259,16021,-0.45,0.56,0.57,32259,27,202,11,374,183,2000,138,2428
43388.63779,0.57,-44.12,▼  ,190291,43412.63779,3,B  ,30709538000,96.5,32259,16022,-0.45,0.56,0.57,32259,28,278,11,374,184,2076,137,2426
43388.63795,0.57,-44.12,▼  ,190298,43412.63795,7,B  ,30710535000,96.51,32263,16023,-0.45,0.56,0.57,32263,27,268,13,388,183,2066,139,2440
43388.63796,0.57,-44.12,▼  ,190303,43412.63796,5,B  ,30711248000,96.51,32263,16024,-0.45,0.56,0.57,32263,28,265,13,388,184,2063,139,2440
43388.63804,0.57,-44.12,▼  ,190305,43412.63804,2,B  ,30711533000,96.52,32263,16025,-0.45,0.56,0.57,32263,27,274,15,390,183,2072,141,2442
43388.63809,0.56,-45.1,▼  ,190315,43412.63809,10,S  ,30712933000,96.51,32263,16026,-0.46,0.56,0.57,32263,27,276,14,380,183,2074,140,2432
43388.6381,0.57,-44.12,▼  ,190325,43412.6381,10,B  ,30714358000,96.52,32263,16027,-0.45,0.56,0.57,32263,25,268,14,380,181,2066,140,2432
43388.63815,0.57,-44.12,▼  ,190327,43412.63815,2,B  ,30714643000,96.52,32263,16028,-0.45,0.56,0.57,32263,26,273,16,394,182,2071,140,2444
43388.63819,0.56,-45.1,▼  ,190337,43412.63819,10,S  ,30716043000,96.51,32263,16029,-0.46,0.56,0.57,32263,27,278,17,386,183,2076,141,2436
43388.63825,0.57,-44.12,▼  ,190346,43412.63825,9,B  ,30717325000,96.52,32258,16030,-0.45,0.56,0.57,32258,27,274,15,383,183,2072,139,2433
43388.63826,0.57,-44.12,▼  ,190355,43412.63826,9,B  ,30718608000,96.53,32258,16031,-0.45,0.56,0.57,32258,26,265,16,392,182,2063,140,2442
43388.63846,0.57,-44.12,▼  ,190356,43412.63846,1,B  ,30718750000,96.53,32240,16032,-0.45,0.56,0.57,32240,35,329,20,436,190,2126,143,2483
43388.63872,0.57,-44.12,▼  ,190361,43412.63872,5,B  ,30719463000,96.53,32239,16033,-0.45,0.56,0.57,32239,34,294,20,463,189,2091,143,2510
43388.63873,0.57,-44.12,▼  ,190371,43412.63873,10,B  ,30720888000,96.54,32239,16034,-0.45,0.56,0.57,32239,32,285,20,463,187,2082,143,2510
43388.63876,0.57,-44.12,▼  ,190374,43412.63876,3,B  ,30721315000,96.55,32239,16035,-0.45,0.56,0.57,32239,28,212,20,463,184,2022,144,2511
43388.63876,0.57,-44.12,▼  ,190375,43412.63876,1,B  ,30721458000,96.55,32239,16036,-0.45,0.56,0.57,32239,27,211,20,463,183,2021,144,2511
43388.63876,0.57,-44.12,▼  ,190378,43412.63876,3,B  ,30721885000,96.55,32239,16037,-0.45,0.56,0.57,32239,28,297,20,463,184,2107,144,2511
43388.63895,0.57,-44.12,▼  ,190379,43412.63895,1,B  ,30722028000,96.55,32223,16038,-0.45,0.56,0.57,32223,28,341,22,472,184,2151,146,2520
43388.63903,0.57,-44.12,▼  ,190399,43412.63903,20,B  ,30724878000,96.57,32223,16039,-0.45,0.56,0.57,32223,26,265,21,453,182,2075,144,2499
43388.63906,0.57,-44.12,▼  ,190478,43412.63906,79,B  ,30736135000,96.65,32223,16040,-0.45,0.56,0.57,32223,17,158,21,453,175,1970,144,2499
43388.63906,0.57,-44.12,▼  ,190557,43412.63906,79,B  ,30747393000,96.74,32223,16041,-0.45,0.56,0.57,32223,11,79,21,453,169,1891,144,2499
43388.63906,0.57,-44.12,▼  ,190636,43412.63906,79,BB ,30758650000,96.82,32223,16042,-0.45,0.56,0.58,32223,45,459,21,453,186,2115,144,2499
43388.63906,0.57,-44.12,▼  ,190678,43412.63906,42,S  ,30764635000,96.78,32223,16043,-0.45,0.57,0.58,32223,45,459,1,17,186,2115,125,2077
43388.63906,0.57,-44.12,▼  ,190706,43412.63906,28,S  ,30768625000,96.75,32223,16044,-0.45,0.57,0.58,32223,44,455,3,28,185,2111,127,2081
43388.63906,0.57,-44.12,▼  ,190715,43412.63906,9,S  ,30769908000,96.74,32223,16045,-0.45,0.57,0.58,32223,44,455,1,9,185,2111,128,2103
43388.63906,0.58,-43.14,▼  ,190716,43412.63906,1,B  ,30770053000,96.74,32223,16046,-0.44,0.56,0.58,32223,44,454,24,495,185,2110,147,2541
43388.63906,0.57,-44.12,▼  ,190719,43412.63906,3,S  ,30770480000,96.74,32223,16047,-0.45,0.56,0.58,32223,43,440,1,3,184,2096,127,2107
43388.63906,0.57,-44.12,▼  ,190721,43412.63906,2,BB ,30770765000,96.74,32223,16048,-0.45,0.56,0.58,32223,45,447,25,564,186,2103,147,2552
43388.63906,0.57,-44.12,▼  ,190727,43412.63906,6,B  ,30771620000,96.75,32223,16049,-0.45,0.56,0.57,32223,1,47,25,564,160,1905,147,2552
43388.63906,0.57,-44.12,▼  ,190733,43412.63906,6,B  ,30772475000,96.75,32223,16050,-0.45,0.56,0.57,32223,1,41,25,564,160,1899,147,2552
43388.63909,0.57,-44.12,▼  ,190736,43412.63909,3,B  ,30772903000,96.75,32223,16051,-0.45,0.56,0.57,32223,4,110,24,550,164,1982,146,2538
43388.63928,0.57,-44.12,▼  ,190745,43412.63928,9,B  ,30774185000,96.76,32414,16052,-0.45,0.56,0.57,32414,9,51,25,551,167,1920,148,2546
43388.63928,0.57,-44.12,▼  ,190746,43412.63928,1,B  ,30774328000,96.77,32414,16053,-0.45,0.56,0.57,32414,9,50,25,551,167,1919,148,2546
43388.63928,0.57,-44.12,▼  ,190748,43412.63928,2,B  ,30774613000,96.77,32414,16054,-0.45,0.56,0.57,32414,9,48,25,551,167,1917,148,2546
43388.63929,0.57,-44.12,▼  ,190749,43412.63929,1,B  ,30774755000,96.77,32414,16055,-0.45,0.56,0.57,32414,9,47,25,551,167,1916,148,2546
43388.63929,0.57,-44.12,▼  ,190832,43412.63929,83,BB ,30786583000,96.85,32414,16056,-0.45,0.56,0.58,32414,46,464,26,553,186,2172,149,2548
43388.63929,0.57,-44.12,▼  ,190882,43412.63929,50,S  ,30793708000,96.8,32414,16057,-0.45,0.57,0.58,32414,45,450,8,81,185,2158,134,2053
43388.63929,0.57,-44.12,▼  ,190919,43412.63929,37,S  ,30798980000,96.77,32414,16058,-0.45,0.57,0.58,32414,45,450,1,20,185,2158,127,1992
43388.63929,0.57,-44.12,▼  ,190939,43412.63929,20,S  ,30801830000,96.75,32414,16059,-0.45,0.57,0.58,32414,45,450,1,20,185,2158,127,1992
43388.63929,0.57,-44.12,▼  ,190940,43412.63929,1,BB ,30801973000,96.75,32414,16060,-0.45,0.56,0.58,32414,45,450,27,567,185,2158,145,2304
43388.63929,0.57,-44.12,▼  ,190942,43412.63929,2,BB ,30802258000,96.75,32414,16061,-0.45,0.56,0.58,32414,45,450,27,567,185,2158,145,2304
43388.63931,0.57,-44.12,▼  ,190952,43412.63931,10,SS ,30803683000,96.74,32414,16062,-0.45,0.56,0.58,32414,46,464,25,551,186,2172,143,2288
43388.63932,0.57,-44.12,▼  ,190962,43412.63932,10,B  ,30805108000,96.75,32414,16063,-0.45,0.56,0.57,32414,7,118,24,541,165,1987,143,2468
43388.63932,0.57,-44.12,▼  ,190963,43412.63932,1,B  ,30805250000,96.75,32414,16064,-0.45,0.56,0.57,32414,7,117,24,541,165,1986,143,2468
43388.63933,0.57,-44.12,▼  ,190971,43412.63933,8,B  ,30806390000,96.76,32414,16065,-0.45,0.56,0.57,32414,3,8,24,541,161,1877,143,2468
43388.63935,0.57,-44.12,▼  ,191002,43412.63935,31,BB ,30810808000,96.79,32414,16066,-0.45,0.56,0.58,32414,46,464,24,541,186,2172,143,2468
43388.63935,0.57,-44.12,▼  ,191029,43412.63935,27,SS ,30814655000,96.76,32414,16067,-0.45,0.56,0.58,32414,46,464,24,541,186,2172,143,2468
43388.63935,0.57,-44.12,▼  ,191082,43412.63935,53,B  ,30822208000,96.82,32414,16068,-0.45,0.56,0.57,32414,1,5,25,555,158,1860,144,2482
43388.63935,0.57,-44.12,▼  ,191087,43412.63935,5,B  ,30822920000,96.82,32414,16069,-0.45,0.56,0.57,32414,1,5,25,555,158,1860,144,2482
43388.63935,0.57,-44.12,▼  ,191099,43412.63935,12,BB ,30824630000,96.84,32414,16070,-0.45,0.56,0.58,32414,45,450,25,555,185,2158,144,2482
43388.63936,0.57,-44.12,▼  ,191100,43412.63936,1,S  ,30824773000,96.84,32414,16071,-0.45,0.57,0.58,32414,45,450,2,33,185,2158,127,2183
43388.63938,0.57,-44.12,▼  ,191102,43412.63938,2,S  ,30825058000,96.83,32274,16072,-0.45,0.57,0.58,32274,45,450,3,27,185,2158,128,2177
43388.63939,0.57,-44.12,▼  ,191103,43412.63939,1,S  ,30825200000,96.83,32274,16073,-0.45,0.57,0.58,32274,45,450,3,26,185,2158,128,2176
43388.6394,0.57,-44.12,▼  ,191112,43412.6394,9,S  ,30826483000,96.82,32274,16074,-0.45,0.57,0.58,32274,45,450,3,17,185,2158,129,2168
43388.6394,0.57,-44.12,▼  ,191129,43412.6394,17,SS ,30828905000,96.81,32274,16075,-0.45,0.56,0.58,32274,45,450,25,555,185,2158,145,2483
43388.6394,0.57,-44.12,▼  ,191142,43412.6394,13,B  ,30830758000,96.82,32274,16076,-0.45,0.56,0.57,32274,1,8,25,555,158,1863,145,2483
43388.6394,0.57,-44.12,▼  ,191154,43412.6394,12,B  ,30832468000,96.83,32274,16077,-0.45,0.56,0.57,32274,2,12,25,555,159,1867,145,2483
43388.63943,0.57,-44.12,▼  ,191164,43412.63943,10,S  ,30833893000,96.82,32274,16078,-0.45,0.57,0.58,32274,45,450,8,109,185,2158,135,2262
43388.63958,0.57,-44.12,▼  ,191169,43412.63958,5,S  ,30834605000,96.82,32256,16079,-0.45,0.57,0.58,32256,41,402,12,124,181,2110,138,2085
43388.63962,0.57,-44.12,▼  ,191170,43412.63962,1,S  ,30834748000,96.82,32256,16080,-0.45,0.57,0.58,32256,42,403,11,121,182,2111,136,2269
43388.63962,0.57,-44.12,▼  ,191171,43412.63962,1,S  ,30834890000,96.82,32256,16081,-0.45,0.57,0.58,32256,42,403,11,120,182,2111,136,2268
43388.6398,0.57,-44.12,▼  ,191172,43412.6398,1,S  ,30835033000,96.81,32263,16082,-0.45,0.57,0.58,32263,41,406,19,556,185,2341,139,2390
43388.63983,0.57,-44.12,▼  ,191173,43412.63983,1,S  ,30835175000,96.81,32263,16083,-0.45,0.57,0.58,32263,43,597,20,560,186,2343,139,2393
43388.64001,0.58,-43.14,▼  ,191174,43412.64001,1,B  ,30835320000,96.81,32264,16084,-0.44,0.57,0.58,32264,42,583,23,563,186,2330,142,2396
43388.64021,0.58,-43.14,▼  ,191179,43412.64021,5,B  ,30836045000,96.82,32265,16085,-0.44,0.57,0.58,32265,43,591,22,558,190,2341,140,2381
43388.64028,0.58,-43.14,▼  ,191184,43412.64028,5,B  ,30836770000,96.83,32270,16086,-0.44,0.57,0.58,32270,43,586,17,158,190,2336,135,1981
43388.64029,0.58,-43.14,▼  ,191187,43412.64029,3,B  ,30837205000,96.83,32270,16087,-0.44,0.57,0.58,32270,43,583,19,218,190,2333,137,2041
43388.64029,0.58,-43.14,▼  ,191191,43412.64029,4,B  ,30837785000,96.83,32270,16088,-0.44,0.57,0.58,32270,41,579,19,218,188,2329,137,2041
43388.64038,0.58,-43.14,▼  ,191201,43412.64038,10,B  ,30839235000,96.84,32270,16089,-0.44,0.57,0.58,32270,36,547,23,524,183,2297,141,2347
43388.64059,0.58,-43.14,▼  ,191202,43412.64059,1,B  ,30839380000,96.84,32274,16090,-0.44,0.57,0.58,32274,37,549,24,525,183,2298,145,2357
43388.64066,0.58,-43.14,▼  ,191204,43412.64066,2,B  ,30839670000,96.85,32274,16091,-0.44,0.57,0.58,32274,25,137,27,546,172,2076,146,2367
43388.64066,0.58,-43.14,▼  ,191214,43412.64066,10,B  ,30841120000,96.86,32274,16092,-0.44,0.57,0.58,32274,21,127,27,546,168,2066,146,2367
43388.64066,0.58,-43.14,▼  ,191215,43412.64066,1,B  ,30841265000,96.86,32274,16093,-0.44,0.57,0.58,32274,20,126,27,546,167,2065,146,2367
43388.64066,0.58,-43.14,▼  ,191216,43412.64066,1,B  ,30841410000,96.86,32274,16094,-0.44,0.57,0.58,32274,20,125,27,546,167,2064,146,2367
43388.64066,0.58,-43.14,▼  ,191218,43412.64066,2,B  ,30841700000,96.86,32274,16095,-0.44,0.57,0.58,32274,19,123,27,546,166,2062,146,2367
43388.64066,0.58,-43.14,▼  ,191219,43412.64066,1,B  ,30841845000,96.86,32274,16096,-0.44,0.57,0.58,32274,19,122,27,546,166,2061,146,2367
43388.64066,0.58,-43.14,▼  ,191221,43412.64066,2,B  ,30842135000,96.86,32274,16097,-0.44,0.57,0.58,32274,19,120,27,546,166,2059,146,2367
43388.64074,0.58,-43.14,▼  ,191225,43412.64074,4,B  ,30842715000,96.87,32273,16098,-0.44,0.57,0.58,32273,19,116,27,546,166,2055,146,2367
43388.64075,0.58,-43.14,▼  ,191227,43412.64075,2,B  ,30843005000,96.87,32273,16099,-0.44,0.57,0.58,32273,19,114,27,546,166,2053,146,2367
43388.64083,0.58,-43.14,▼  ,191237,43412.64083,10,B  ,30844455000,96.88,32264,16100,-0.44,0.57,0.58,32264,21,183,27,494,168,1906,146,2207
43388.64093,0.57,-44.12,▼  ,191242,43412.64093,5,S  ,30845168000,96.87,32268,16101,-0.45,0.57,0.58,32268,23,237,26,480,172,1962,145,2193
43388.64093,0.57,-44.12,▼  ,191245,43412.64093,3,S  ,30845595000,96.87,32268,16102,-0.45,0.57,0.58,32268,22,234,26,477,171,1959,145,2190
43388.64096,0.57,-44.12,▼  ,191247,43412.64096,2,S  ,30845880000,96.87,32268,16103,-0.45,0.57,0.58,32268,23,249,26,475,172,1974,145,2188
43388.64116,0.58,-43.14,▼  ,191281,43412.64116,34,B  ,30850810000,96.9,32278,16104,-0.44,0.57,0.58,32278,14,80,27,478,166,1815,147,2193
43388.64116,0.58,-43.14,▼  ,191333,43412.64116,52,B  ,30858350000,96.96,32278,16105,-0.44,0.57,0.58,32278,14,28,27,478,166,1763,147,2193
43388.64116,0.58,-43.14,▼  ,191361,43412.64116,28,BB ,30862410000,96.99,32278,16106,-0.44,0.57,0.59,32278,44,440,28,487,178,1978,148,2202
43388.64133,0.58,-43.14,▼  ,191362,43412.64133,1,S  ,30862555000,96.99,32232,16107,-0.44,0.58,0.59,32232,43,412,19,355,183,2024,143,2087
43388.64171,0.58,-43.14,▼  ,191363,43412.64171,1,S  ,30862700000,96.99,32232,16108,-0.44,0.58,0.59,32232,42,394,24,314,180,2040,145,2063
43388.64172,0.59,-42.16,▼  ,191364,43412.64172,1,B  ,30862848000,96.99,32232,16109,-0.43,0.58,0.59,32232,42,393,24,314,180,2039,145,2063
43388.64172,0.59,-42.16,▼  ,191365,43412.64172,1,B  ,30862995000,96.99,32232,16110,-0.43,0.58,0.59,32232,42,392,24,314,180,2038,145,2063
43388.64172,0.59,-42.16,▼  ,191368,43412.64172,3,B  ,30863438000,96.99,32232,16111,-0.43,0.58,0.59,32232,42,389,24,314,180,2035,145,2063
43388.64172,0.59,-42.16,▼  ,191372,43412.64172,4,B  ,30864028000,96.99,32232,16112,-0.43,0.58,0.59,32232,42,385,24,314,180,2031,145,2063
43388.64179,0.58,-43.14,▼  ,191376,43412.64179,4,S  ,30864608000,96.99,32232,16113,-0.44,0.58,0.59,32232,42,385,24,310,180,2031,144,2058
43388.6419,0.59,-42.16,▼  ,191407,43412.6419,31,B  ,30869180000,97.02,32231,16114,-0.43,0.58,0.59,32231,38,219,27,485,177,1947,146,2151
43388.64191,0.59,-42.16,▼  ,191408,43412.64191,1,B  ,30869328000,97.02,32231,16115,-0.43,0.58,0.59,32231,32,193,27,485,171,1921,146,2151
43388.64192,0.59,-42.16,▼  ,191431,43412.64192,23,B  ,30872720000,97.05,32231,16116,-0.43,0.58,0.59,32231,23,170,27,485,162,1898,146,2151
43388.64192,0.59,-42.16,▼  ,191451,43412.64192,20,B  ,30875670000,97.07,32231,16117,-0.43,0.58,0.59,32231,19,99,29,500,158,1827,148,2166
43388.64209,0.59,-42.16,▼  ,191456,43412.64209,5,B  ,30876408000,97.07,32233,16118,-0.43,0.58,0.59,32233,27,256,30,500,166,1981,148,2169
43388.64211,0.59,-42.16,▼  ,191457,43412.64211,1,B  ,30876555000,97.07,32233,16119,-0.43,0.58,0.59,32233,27,255,29,499,166,1980,147,2168
43388.64242,0.59,-42.16,▼  ,191458,43412.64242,1,B  ,30876703000,97.07,32233,16120,-0.43,0.58,0.59,32233,31,370,31,450,173,2046,147,2114
43388.64245,0.58,-43.14,▼  ,191460,43412.64245,2,S  ,30876993000,97.07,32233,16121,-0.44,0.58,0.59,32233,32,380,31,448,174,2056,147,2112
43388.64247,0.58,-43.14,▼  ,191462,43412.64247,2,S  ,30877283000,97.07,32234,16122,-0.44,0.58,0.59,32234,32,380,31,446,174,2056,147,2110
43388.64247,0.58,-43.14,▼  ,191464,43412.64247,2,S  ,30877573000,97.07,32234,16123,-0.44,0.58,0.59,32234,32,380,31,444,174,2056,147,2108
43388.64248,0.58,-43.14,▼  ,191466,43412.64248,2,S  ,30877863000,97.07,32234,16124,-0.44,0.58,0.59,32234,32,380,31,442,173,2050,147,2106
43388.64248,0.58,-43.14,▼  ,191468,43412.64248,2,S  ,30878153000,97.06,32234,16125,-0.44,0.58,0.59,32234,32,380,31,440,174,2051,147,2104
43388.64249,0.58,-43.14,▼  ,191470,43412.64249,2,S  ,30878443000,97.06,32234,16126,-0.44,0.58,0.59,32234,32,380,31,438,175,2052,147,2102
43388.64251,0.58,-43.14,▼  ,191472,43412.64251,2,S  ,30878733000,97.06,32234,16127,-0.44,0.58,0.59,32234,33,298,30,435,176,1970,146,2099
43388.64257,0.59,-42.16,▼  ,191473,43412.64257,1,B  ,30878880000,97.06,32234,16128,-0.43,0.58,0.59,32234,35,299,29,434,177,2051,145,2098
43388.64262,0.59,-42.16,▼  ,191474,43412.64262,1,B  ,30879028000,97.06,32234,16129,-0.43,0.58,0.59,32234,32,187,30,448,174,1939,146,2112
43388.64266,0.59,-42.16,▼  ,191475,43412.64266,1,B  ,30879175000,97.06,32234,16130,-0.43,0.58,0.59,32234,27,76,31,457,169,1828,147,2121
43388.64278,0.59,-42.16,▼  ,191476,43412.64278,1,B  ,30879323000,97.07,32236,16131,-0.43,0.58,0.59,32236,35,212,31,457,178,1974,147,2121
43388.64285,0.59,-42.16,▼  ,191477,43412.64285,1,B  ,30879470000,97.07,32237,16132,-0.43,0.58,0.59,32237,34,209,31,457,177,1970,147,2121
43388.64286,0.59,-42.16,▼  ,191481,43412.64286,4,B  ,30880060000,97.07,32237,16133,-0.43,0.58,0.59,32237,34,205,31,457,177,1966,147,2121
43388.64287,0.59,-42.16,▼  ,191482,43412.64287,1,B  ,30880208000,97.07,32237,16134,-0.43,0.58,0.59,32237,32,131,31,457,175,1892,147,2121
43388.64289,0.59,-42.16,▼  ,191483,43412.64289,1,B  ,30880355000,97.07,32237,16135,-0.43,0.58,0.59,32237,36,286,30,448,179,2047,146,2112
43388.64306,0.59,-42.16,▼  ,191485,43412.64306,2,B  ,30880650000,97.07,32242,16136,-0.43,0.58,0.59,32242,36,287,29,403,179,2048,132,1871
43388.64308,0.59,-42.16,▼  ,191486,43412.64308,1,B  ,30880798000,97.08,32242,16137,-0.43,0.58,0.59,32242,35,284,29,403,178,2044,132,1871
43388.64331,0.59,-42.16,▼  ,191487,43412.64331,1,B  ,30880945000,97.08,32244,16138,-0.43,0.58,0.59,32244,37,285,30,404,180,2047,135,1922
43388.64332,0.59,-42.16,▼  ,191488,43412.64332,1,B  ,30881093000,97.08,32244,16139,-0.43,0.58,0.59,32244,36,281,30,404,179,2043,135,1922
43388.64343,0.59,-42.16,▼  ,191489,43412.64343,1,B  ,30881240000,97.08,32244,16140,-0.43,0.58,0.59,32244,40,366,29,403,182,2046,131,1918
43388.64358,0.58,-43.14,▼  ,191491,43412.64358,2,S  ,30881530000,97.08,32244,16141,-0.44,0.58,0.59,32244,40,365,29,401,182,2045,131,1916
43388.64365,0.59,-42.16,▼  ,191492,43412.64365,1,B  ,30881678000,97.08,32244,16142,-0.43,0.58,0.59,32244,41,367,29,401,183,2047,131,1916
43388.64374,0.59,-42.16,▼  ,191493,43412.64374,1,B  ,30881825000,97.08,32245,16143,-0.43,0.58,0.59,32245,39,284,30,402,184,2049,133,1918
43388.64377,0.59,-42.16,▼  ,191494,43412.64377,1,B  ,30881973000,97.08,32245,16144,-0.43,0.58,0.59,32245,38,230,30,402,183,1995,133,1918
43388.64377,0.59,-42.16,▼  ,191495,43412.64377,1,B  ,30882120000,97.08,32245,16145,-0.43,0.58,0.59,32245,37,229,30,402,182,1994,133,1918
43388.64378,0.59,-42.16,▼  ,191497,43412.64378,2,B  ,30882415000,97.08,32245,16146,-0.43,0.58,0.59,32245,34,226,30,402,179,1991,133,1918
43388.64394,0.59,-42.16,▼  ,191500,43412.64394,3,B  ,30882858000,97.09,32247,16147,-0.43,0.58,0.59,32247,34,222,33,405,182,1995,136,1921
43388.64398,0.59,-42.16,▼  ,191550,43412.64398,50,B  ,30890233000,97.14,32247,16148,-0.43,0.58,0.59,32247,11,96,33,406,158,1867,137,1923
43388.64398,0.59,-42.16,▼  ,191599,43412.64398,49,B  ,30897460000,97.19,32247,16149,-0.43,0.58,0.59,32247,8,47,33,406,155,1818,137,1923
43388.64398,0.59,-42.16,▼  ,191646,43412.64398,47,B  ,30904393000,97.24,32247,16150,-0.43,0.58,0.59,32247,8,47,33,406,155,1818,137,1923
43388.64398,0.59,-42.16,▼  ,191677,43412.64398,31,S  ,30908965000,97.21,32247,16151,-0.43,0.59,0.6,32247,54,593,1,2,168,2088,119,1651
43388.64398,0.59,-42.16,▼  ,191679,43412.64398,2,SS ,30909260000,97.2,32247,16152,-0.43,0.58,0.59,32247,1,1,33,419,150,1840,132,1774
43388.64398,0.59,-42.16,▼  ,191680,43412.64398,1,BB ,30909408000,97.2,32247,16153,-0.43,0.59,0.6,32247,54,593,1,24,168,2088,119,1673
43388.64398,0.59,-42.16,▼  ,191704,43412.64398,24,SS ,30912948000,97.18,32247,16154,-0.43,0.58,0.59,32247,1,14,33,419,150,1853,132,1774
43388.64398,0.59,-42.16,▼  ,191708,43412.64398,4,B  ,30913538000,97.18,32247,16155,-0.43,0.58,0.59,32247,2,11,32,415,149,1827,131,1770
43388.64398,0.59,-42.16,▼  ,191715,43412.64398,7,B  ,30914570000,97.19,32247,16156,-0.43,0.58,0.59,32247,3,5,33,429,150,1821,132,1784
43388.64398,0.59,-42.16,▼  ,191720,43412.64398,5,BB ,30915308000,97.2,32247,16157,-0.43,0.59,0.6,32247,52,570,1,9,166,2065,118,1654
43388.64398,0.59,-42.16,▼  ,191725,43412.64398,5,S  ,30916045000,97.19,32247,16158,-0.43,0.59,0.6,32247,52,570,1,4,166,2065,118,1649
43388.64398,0.59,-42.16,▼  ,191726,43412.64398,1,S  ,30916193000,97.19,32247,16159,-0.43,0.59,0.6,32247,52,559,1,3,156,1923,117,1634
43388.64398,0.59,-42.16,▼  ,191728,43412.64398,2,S  ,30916488000,97.19,32247,16160,-0.43,0.59,0.6,32247,51,545,5,56,156,1964,119,1655
43388.64398,0.59,-42.16,▼  ,191730,43412.64398,2,S  ,30916783000,97.19,32247,16161,-0.43,0.59,0.6,32247,51,545,4,54,156,1964,118,1653
