,KOSPI 200 콜옵션 1811 295.0,,,,,,,,,,,,,,,,,,,,,,
43396.51847,0.04,-69.23,▼  ,108361,43412.51847,10,B  ,1429428000,99.49,72557,1830,-0.09,0.03,0.04,72557,58,17788,92,27329,272,62943,167,48010
43396.51847,0.04,-69.23,▼  ,108365,43412.51847,4,B  ,1429468000,99.5,72557,1831,-0.09,0.03,0.04,72557,58,17784,92,27329,272,62939,167,48010
43396.51847,0.04,-69.23,▼  ,108366,43412.51847,1,B  ,1429478000,99.5,72557,1832,-0.09,0.03,0.04,72557,58,17783,92,27329,272,62938,167,48010
43396.51921,0.04,-69.23,▼  ,108368,43412.51921,2,B  ,1429498000,99.5,72573,1833,-0.09,0.03,0.04,72573,55,13981,91,27328,269,59136,168,48550
43396.51922,0.04,-69.23,▼  ,108369,43412.51922,1,B  ,1429508000,99.5,72573,1834,-0.09,0.03,0.04,72573,55,13980,91,27328,269,59135,168,48550
43396.51968,0.04,-69.23,▼  ,108373,43412.51968,4,B  ,1429548000,99.51,72576,1835,-0.09,0.03,0.04,72576,57,16016,91,27328,271,61171,168,48550
43396.52019,0.04,-69.23,▼  ,108375,43412.52019,2,B  ,1429568000,99.51,72580,1836,-0.09,0.03,0.04,72580,57,16227,91,27333,268,61322,168,48547
43396.52042,0.04,-69.23,▼  ,108376,43412.52042,1,B  ,1429578000,99.52,72582,1837,-0.09,0.03,0.04,72582,57,16226,91,27333,268,61321,168,48547
43396.52083,0.04,-69.23,▼  ,108379,43412.52083,3,B  ,1429608000,99.52,72583,1838,-0.09,0.03,0.04,72583,59,16229,91,27333,270,61324,168,48547
43396.52083,0.04,-69.23,▼  ,108382,43412.52083,3,B  ,1429638000,99.53,72583,1839,-0.09,0.03,0.04,72583,59,16226,91,27333,270,61321,168,48547
43396.52083,0.04,-69.23,▼  ,108385,43412.52083,3,B  ,1429668000,99.53,72583,1840,-0.09,0.03,0.04,72583,59,16223,91,27333,270,61318,168,48547
43396.52095,0.04,-69.23,▼  ,108388,43412.52095,3,B  ,1429698000,99.54,72583,1841,-0.09,0.03,0.04,72583,61,16662,91,27333,271,60057,168,48547
43396.52126,0.04,-69.23,▼  ,108398,43412.52126,10,B  ,1429798000,99.56,72595,1842,-0.09,0.03,0.04,72595,62,16655,91,27333,272,60050,168,48547
43396.52135,0.04,-69.23,▼  ,108406,43412.52135,8,B  ,1429878000,99.57,72605,1843,-0.09,0.03,0.04,72605,62,16647,91,27333,272,60042,168,48547
43396.52146,0.04,-69.23,▼  ,108409,43412.52146,3,B  ,1429908000,99.58,72605,1844,-0.09,0.03,0.04,72605,62,16644,91,27333,272,60039,168,48547
43396.52146,0.04,-69.23,▼  ,108412,43412.52146,3,B  ,1429938000,99.58,72605,1845,-0.09,0.03,0.04,72605,62,16641,91,27333,272,60036,168,48547
43396.52163,0.04,-69.23,▼  ,108415,43412.52163,3,B  ,1429968000,99.59,72619,1846,-0.09,0.03,0.04,72619,62,16638,91,27333,272,60033,168,48547
43396.52174,0.04,-69.23,▼  ,108425,43412.52174,10,B  ,1430068000,99.61,72619,1847,-0.09,0.03,0.04,72619,61,16178,91,27333,270,59123,168,48547
43396.52181,0.04,-69.23,▼  ,108435,43412.52181,10,B  ,1430168000,99.63,72622,1848,-0.09,0.03,0.04,72622,62,16169,91,27333,270,59113,169,48552
43396.52273,0.04,-69.23,▼  ,108437,43412.52273,2,B  ,1430188000,99.63,72622,1849,-0.09,0.03,0.04,72622,63,16172,90,27332,271,59510,168,48551
43396.52317,0.04,-69.23,▼  ,108438,43412.52317,1,B  ,1430198000,99.63,72624,1850,-0.09,0.03,0.04,72624,65,16572,91,25338,274,59911,169,46557
43396.52319,0.04,-69.23,▼  ,108468,43412.52319,30,B  ,1430498000,99.69,72624,1851,-0.09,0.03,0.04,72624,65,16542,91,25338,274,59881,169,46557
43396.52339,0.03,-76.92,▼  ,108469,43412.52339,1,S  ,1430505000,99.69,72625,1852,-0.1,0.03,0.04,72625,65,16542,91,25337,274,59881,170,46956
43396.52339,0.03,-76.92,▼  ,108472,43412.52339,3,S  ,1430528000,99.68,72625,1853,-0.1,0.03,0.04,72625,65,16540,91,25334,274,59879,170,46953
43396.52368,0.04,-69.23,▼  ,108477,43412.52368,5,B  ,1430578000,99.69,72625,1854,-0.09,0.03,0.04,72625,66,16538,91,25429,276,59887,170,47048
43396.52373,0.04,-69.23,▼  ,108491,43412.52373,14,B  ,1430718000,99.71,72625,1855,-0.09,0.03,0.04,72625,66,16524,91,25429,276,59873,170,47048
43396.52394,0.04,-69.23,▼  ,108492,43412.52394,1,B  ,1430728000,99.72,72625,1856,-0.09,0.03,0.04,72625,66,16523,91,25429,276,59872,170,47048
43396.52399,0.04,-69.23,▼  ,108497,43412.52399,5,B  ,1430778000,99.73,72625,1857,-0.09,0.03,0.04,72625,66,16518,90,25424,276,59867,169,47043
43396.52404,0.04,-69.23,▼  ,108498,43412.52404,1,B  ,1430788000,99.73,72626,1858,-0.09,0.03,0.04,72626,66,16517,90,25424,277,59874,169,47043
43396.52416,0.03,-76.92,▼  ,108500,43412.52416,2,S  ,1430803000,99.72,72626,1859,-0.1,0.03,0.04,72626,66,16517,90,25422,278,59884,169,47041
43396.52449,0.04,-69.23,▼  ,108501,43412.52449,1,B  ,1430813000,99.73,72627,1860,-0.09,0.03,0.04,72627,67,16518,90,25422,279,59885,169,47041
43396.52512,0.04,-69.23,▼  ,108502,43412.52512,1,B  ,1430823000,99.73,72628,1861,-0.09,0.03,0.04,72628,67,16517,90,25422,280,59890,169,47041
43396.52584,0.04,-69.23,▼  ,108503,43412.52584,1,B  ,1430833000,99.73,72629,1862,-0.09,0.03,0.04,72629,71,16628,90,25332,286,60003,167,45961
43396.52637,0.04,-69.23,▼  ,108507,43412.52637,4,B  ,1430873000,99.74,72630,1863,-0.09,0.03,0.04,72630,70,16584,88,25330,285,59959,165,45959
43396.52662,0.04,-69.23,▼  ,108510,43412.52662,3,B  ,1430903000,99.74,72630,1864,-0.09,0.03,0.04,72630,70,16581,88,25330,285,59956,166,46159
43396.52662,0.04,-69.23,▼  ,108513,43412.52662,3,B  ,1430933000,99.75,72630,1865,-0.09,0.03,0.04,72630,70,16578,88,25330,285,59953,166,46159
43396.52662,0.04,-69.23,▼  ,108516,43412.52662,3,B  ,1430963000,99.75,72630,1866,-0.09,0.03,0.04,72630,70,16575,88,25330,285,59950,166,46159
43396.52662,0.04,-69.23,▼  ,108519,43412.52662,3,B  ,1430993000,99.76,72630,1867,-0.09,0.03,0.04,72630,70,16572,88,25330,285,59947,166,46159
43396.52681,0.04,-69.23,▼  ,108522,43412.52681,3,B  ,1431023000,99.76,72642,1868,-0.09,0.03,0.04,72642,70,16569,88,25330,285,59944,166,46159
43396.52681,0.04,-69.23,▼  ,108525,43412.52681,3,B  ,1431053000,99.77,72642,1869,-0.09,0.03,0.04,72642,70,16566,88,25330,285,59941,166,46159
43396.52681,0.04,-69.23,▼  ,108528,43412.52681,3,B  ,1431083000,99.78,72642,1870,-0.09,0.03,0.04,72642,70,16563,88,25330,285,59938,166,46159
43396.52697,0.04,-69.23,▼  ,108531,43412.52697,3,B  ,1431113000,99.78,72651,1871,-0.09,0.03,0.04,72651,72,16761,88,25330,287,60136,166,46159
43396.52735,0.04,-69.23,▼  ,108534,43412.52735,3,B  ,1431143000,99.79,72654,1872,-0.09,0.03,0.04,72654,77,17258,88,25330,292,60633,166,46159
43396.52756,0.04,-69.23,▼  ,108537,43412.52756,3,B  ,1431173000,99.79,72657,1873,-0.09,0.03,0.04,72657,77,17064,88,25330,293,60689,166,46159
43396.52787,0.04,-69.23,▼  ,108538,43412.52787,1,B  ,1431183000,99.79,72660,1874,-0.09,0.03,0.04,72660,77,17063,88,25330,293,60688,166,46159
43396.52809,0.04,-69.23,▼  ,108539,43412.52809,1,B  ,1431193000,99.8,72660,1875,-0.09,0.03,0.04,72660,78,17064,88,25330,292,60686,166,46159
43396.52838,0.04,-69.23,▼  ,108540,43412.52838,1,B  ,1431203000,99.8,72660,1876,-0.09,0.03,0.04,72660,82,18168,88,25330,296,61790,166,46159
43396.5285,0.04,-69.23,▼  ,108551,43412.5285,11,B  ,1431313000,99.82,72660,1877,-0.09,0.03,0.04,72660,82,18157,88,25330,296,61779,166,46159
43396.52997,0.04,-69.23,▼  ,108552,43412.52997,1,B  ,1431323000,99.82,72660,1878,-0.09,0.03,0.04,72660,86,20356,88,25330,299,63977,168,46859
43396.53012,0.04,-69.23,▼  ,108553,43412.53012,1,B  ,1431333000,99.82,72660,1879,-0.09,0.03,0.04,72660,86,20355,87,25329,299,63976,168,46859
43396.53024,0.04,-69.23,▼  ,108554,43412.53024,1,B  ,1431343000,99.82,72660,1880,-0.09,0.03,0.04,72660,86,20354,87,25329,299,63975,168,46857
43396.53035,0.04,-69.23,▼  ,108555,43412.53035,1,B  ,1431353000,99.83,72660,1881,-0.09,0.03,0.04,72660,86,20353,87,25329,299,63974,168,46857
43396.53132,0.04,-69.23,▼  ,108575,43412.53132,20,B  ,1431553000,99.86,72661,1882,-0.09,0.03,0.04,72661,87,20733,89,25333,299,63955,170,46861
43396.53135,0.04,-69.23,▼  ,108578,43412.53135,3,B  ,1431583000,99.87,72661,1883,-0.09,0.03,0.04,72661,87,20730,89,25333,299,63952,170,46861
43396.53176,0.04,-69.23,▼  ,108580,43412.53176,2,B  ,1431603000,99.87,72661,1884,-0.09,0.03,0.04,72661,90,21178,87,26063,298,63949,168,47591
43396.53194,0.04,-69.23,▼  ,108581,43412.53194,1,B  ,1431613000,99.87,72661,1885,-0.09,0.03,0.04,72661,91,21190,89,29063,299,63961,168,50581
43396.5324,0.04,-69.23,▼  ,108586,43412.5324,5,B  ,1431663000,99.88,72662,1886,-0.09,0.03,0.04,72662,91,21185,88,29058,299,63956,167,50576
43396.5324,0.04,-69.23,▼  ,108591,43412.5324,5,B  ,1431713000,99.89,72662,1887,-0.09,0.03,0.04,72662,91,21180,87,29053,299,63951,166,50571
43396.53251,0.04,-69.23,▼  ,108601,43412.53251,10,B  ,1431813000,99.91,72662,1888,-0.09,0.03,0.04,72662,91,21170,87,29053,299,63941,165,50561
43396.53251,0.04,-69.23,▼  ,108612,43412.53251,11,B  ,1431923000,99.93,72662,1889,-0.09,0.03,0.04,72662,91,21159,87,29053,299,63930,165,50561
43396.5326,0.03,-76.92,▼  ,108714,43412.5326,102,S  ,1432688000,99.74,72662,1890,-0.1,0.03,0.04,72662,91,21159,87,28951,299,63930,165,50459
43396.53273,0.04,-69.23,▼  ,108715,43412.53273,1,B  ,1432698000,99.74,72662,1891,-0.09,0.03,0.04,72662,92,21260,87,28951,300,64031,165,50459
43396.53273,0.04,-69.23,▼  ,108735,43412.53273,20,B  ,1432898000,99.78,72662,1892,-0.09,0.03,0.04,72662,92,21240,87,28951,300,64011,165,50459
43396.53274,0.04,-69.23,▼  ,108736,43412.53274,1,B  ,1432908000,99.78,72662,1893,-0.09,0.03,0.04,72662,92,21239,87,28951,300,64010,165,50459
43396.53287,0.04,-69.23,▼  ,108737,43412.53287,1,B  ,1432918000,99.79,72664,1894,-0.09,0.03,0.04,72664,92,21238,87,28951,300,64009,165,50459
43396.53288,0.04,-69.23,▼  ,108738,43412.53288,1,B  ,1432928000,99.79,72664,1895,-0.09,0.03,0.04,72664,92,21237,87,28951,300,64008,165,50459
43396.53317,0.03,-76.92,▼  ,109238,43412.53317,500,S  ,1436678000,98.87,72666,1896,-0.1,0.03,0.04,72666,93,21678,87,28451,301,64449,165,49959
43396.53324,0.03,-76.92,▼  ,109738,43412.53324,500,S  ,1440428000,97.98,72666,1897,-0.1,0.03,0.04,72666,94,22178,87,27951,302,64949,165,49459
43396.5333,0.03,-76.92,▼  ,110238,43412.5333,500,S  ,1444178000,97.1,72666,1898,-0.1,0.03,0.04,72666,95,22678,87,27451,303,65449,165,48959
43396.53334,0.03,-76.92,▼  ,110738,43412.53334,500,S  ,1447928000,96.23,72666,1899,-0.1,0.03,0.04,72666,96,23178,86,26951,303,65919,164,48459
43396.53341,0.03,-76.92,▼  ,111238,43412.53341,500,S  ,1451678000,95.38,72666,1900,-0.1,0.03,0.04,72666,98,23678,88,27052,305,66419,166,48560
43396.53346,0.03,-76.92,▼  ,111738,43412.53346,500,S  ,1455428000,94.55,72666,1901,-0.1,0.03,0.04,72666,99,24178,89,27152,306,66919,168,49660
43396.53352,0.03,-76.92,▼  ,112238,43412.53352,500,S  ,1459178000,93.72,72666,1902,-0.1,0.03,0.04,72666,100,24678,91,27052,307,67419,170,49560
43396.53356,0.03,-76.92,▼  ,112738,43412.53356,500,S  ,1462928000,92.92,72666,1903,-0.1,0.03,0.04,72666,101,25178,90,26552,307,67918,168,49058
43396.53369,0.03,-76.92,▼  ,113265,43412.53369,527,S  ,1466880000,92.08,72666,1904,-0.1,0.03,0.04,72666,103,25678,91,26037,307,68416,172,49034
43396.53375,0.03,-76.92,▼  ,113765,43412.53375,500,S  ,1470630000,91.3,72666,1905,-0.1,0.03,0.04,72666,104,26205,91,25537,306,68941,172,48534
43396.5338,0.03,-76.92,▼  ,114265,43412.5338,500,S  ,1474380000,90.54,72666,1906,-0.1,0.03,0.04,72666,105,26705,90,25037,306,69440,172,48314
43396.53394,0.03,-76.92,▼  ,114565,43412.53394,300,S  ,1476630000,90.09,72666,1907,-0.1,0.03,0.04,72666,106,27164,92,24962,305,69892,174,48029
43396.53399,0.03,-76.92,▼  ,114765,43412.53399,200,S  ,1478130000,89.79,72666,1908,-0.1,0.03,0.04,72666,106,27164,100,25162,305,69892,190,48629
43396.53407,0.03,-76.92,▼  ,114865,43412.53407,100,S  ,1478880000,89.64,72666,1909,-0.1,0.03,0.04,72666,106,27164,102,27762,305,69892,200,51629
43396.53409,0.03,-76.92,▼  ,114866,43412.53409,1,S  ,1478888000,89.64,72666,1910,-0.1,0.03,0.04,72666,106,27164,102,27761,305,69892,200,51628
43396.53443,0.03,-76.92,▼  ,114867,43412.53443,1,S  ,1478895000,89.63,72667,1911,-0.1,0.03,0.04,72667,106,27164,105,33760,305,69892,203,57627
43396.53449,0.03,-76.92,▼  ,114868,43412.53449,1,S  ,1478903000,89.63,72668,1912,-0.1,0.03,0.04,72668,106,27164,105,33759,305,69892,203,57626
43396.53476,0.03,-76.92,▼  ,114869,43412.53476,1,S  ,1478910000,89.63,72668,1913,-0.1,0.03,0.04,72668,106,27164,105,33760,300,69887,203,57627
43396.53535,0.03,-76.92,▼  ,114870,43412.53535,1,S  ,1478918000,89.63,72669,1914,-0.1,0.03,0.04,72669,106,27164,107,33779,292,69879,204,57826
43396.53546,0.03,-76.92,▼  ,115070,43412.53546,200,S  ,1480418000,89.33,72670,1915,-0.1,0.03,0.04,72670,106,27164,107,33579,292,69879,204,57626
43396.53571,0.03,-76.92,▼  ,115078,43412.53571,8,S  ,1480478000,89.32,72670,1916,-0.1,0.03,0.04,72670,106,27164,109,35572,292,69879,206,59619
43396.53595,0.03,-76.92,▼  ,115378,43412.53595,300,S  ,1482728000,88.88,72670,1917,-0.1,0.03,0.04,72670,106,27164,110,35273,292,69879,207,59320
43396.53616,0.03,-76.92,▼  ,115379,43412.53616,1,S  ,1482735000,88.88,72670,1918,-0.1,0.03,0.04,72670,106,27164,110,35272,292,69879,207,59319
43396.53618,0.03,-76.92,▼  ,115380,43412.53618,1,S  ,1482743000,88.88,72670,1919,-0.1,0.03,0.04,72670,106,27164,110,35271,292,69879,207,59318
43396.53631,0.04,-69.23,▼  ,115390,43412.53631,10,B  ,1482843000,88.89,72671,1920,-0.09,0.03,0.04,72671,106,27154,110,35261,292,69869,207,59308
43396.53632,0.03,-76.92,▼  ,115391,43412.53632,1,S  ,1482850000,88.89,72672,1921,-0.1,0.03,0.04,72672,106,27154,110,35260,292,69869,207,59307
43396.5364,0.04,-69.23,▼  ,115401,43412.5364,10,B  ,1482950000,88.91,72672,1922,-0.09,0.03,0.04,72672,106,27144,110,35250,292,69859,207,59297
43396.53662,0.04,-69.23,▼  ,115402,43412.53662,1,B  ,1482960000,88.91,72673,1923,-0.09,0.03,0.04,72673,106,27143,111,35251,292,69858,209,59318
43396.53662,0.04,-69.23,▼  ,115403,43412.53662,1,B  ,1482970000,88.91,72673,1924,-0.09,0.03,0.04,72673,106,27142,110,35250,292,69857,208,59317
43396.53697,0.03,-76.92,▼  ,115404,43412.53697,1,S  ,1482978000,88.91,72675,1925,-0.1,0.03,0.04,72675,106,27142,109,35248,291,69856,208,59316
43396.53844,0.04,-69.23,▼  ,115454,43412.53844,50,B  ,1483478000,88.99,72675,1926,-0.09,0.03,0.04,72675,106,27095,107,34048,291,69809,208,58176
43396.53853,0.04,-69.23,▼  ,115504,43412.53853,50,B  ,1483978000,89.08,72675,1927,-0.09,0.03,0.04,72675,106,26045,107,34048,291,68759,208,58176
43396.53881,0.03,-76.92,▼  ,115505,43412.53881,1,S  ,1483985000,89.07,72775,1928,-0.1,0.03,0.04,72775,106,26045,107,34047,290,68758,208,58175
43396.53881,0.03,-76.92,▼  ,115506,43412.53881,1,S  ,1483993000,89.07,72775,1929,-0.1,0.03,0.04,72775,106,26045,107,34046,289,68757,208,58174
43396.53946,0.03,-76.92,▼  ,115507,43412.53946,1,S  ,1484000000,89.07,72775,1930,-0.1,0.03,0.04,72775,104,25645,108,34065,287,68357,208,57993
43396.53981,0.04,-69.23,▼  ,115527,43412.53981,20,B  ,1484200000,89.1,72776,1931,-0.09,0.03,0.04,72776,104,25625,109,34315,287,68337,209,58243
43396.54022,0.03,-76.92,▼  ,115528,43412.54022,1,S  ,1484208000,89.1,72776,1932,-0.1,0.03,0.04,72776,104,25625,108,34289,287,68337,208,58217
43396.54193,0.03,-76.92,▼  ,115533,43412.54193,5,S  ,1484245000,89.09,72777,1933,-0.1,0.03,0.04,72777,104,24675,111,34337,287,67387,210,58264
43396.54363,0.04,-69.23,▼  ,115534,43412.54363,1,B  ,1484255000,89.1,72777,1934,-0.09,0.03,0.04,72777,95,23530,120,34172,277,66237,216,57597
43396.54409,0.04,-69.23,▼  ,115559,43412.54409,25,B  ,1484505000,89.14,72778,1935,-0.09,0.03,0.04,72778,93,22805,120,34172,276,65513,216,57597
43396.54412,0.04,-69.23,▼  ,115560,43412.54412,1,B  ,1484515000,89.14,72778,1936,-0.09,0.03,0.04,72778,92,22042,120,34172,276,65532,216,57597
43396.54412,0.04,-69.23,▼  ,115561,43412.54412,1,B  ,1484525000,89.14,72778,1937,-0.09,0.03,0.04,72778,92,22041,120,34172,276,65531,216,57597
43396.54426,0.04,-69.23,▼  ,116166,43412.54426,605,B  ,1490575000,90.14,72780,1938,-0.09,0.03,0.04,72780,92,22018,120,34172,275,64726,217,57957
43396.54447,0.04,-69.23,▼  ,116666,43412.54447,500,B  ,1495575000,90.96,72780,1939,-0.09,0.03,0.04,72780,91,21518,121,34672,274,64226,218,58457
43396.54463,0.04,-69.23,▼  ,116667,43412.54463,1,B  ,1495585000,90.96,72780,1940,-0.09,0.03,0.04,72780,90,20517,121,34672,273,63225,218,58457
43396.54471,0.04,-69.23,▼  ,117167,43412.54471,500,B  ,1500585000,91.78,72780,1941,-0.09,0.03,0.04,72780,89,18017,121,34672,274,60745,218,58457
43396.54476,0.04,-69.23,▼  ,117197,43412.54476,30,B  ,1500885000,91.83,72781,1942,-0.09,0.03,0.04,72781,89,17987,121,34642,276,60735,218,58427
43396.54501,0.04,-69.23,▼  ,117237,43412.54501,40,B  ,1501285000,91.9,72781,1943,-0.09,0.03,0.04,72781,88,17942,122,35642,275,60690,221,60067
43396.54534,0.04,-69.23,▼  ,117238,43412.54534,1,B  ,1501295000,91.9,72821,1944,-0.09,0.03,0.04,72821,88,17941,122,35642,276,60702,221,60067
43396.54544,0.04,-69.23,▼  ,117239,43412.54544,1,B  ,1501305000,91.9,72822,1945,-0.09,0.03,0.04,72822,92,17980,122,35642,280,60741,221,60067
43396.54574,0.04,-69.23,▼  ,117249,43412.54574,10,B  ,1501405000,91.92,72823,1946,-0.09,0.03,0.04,72823,90,18940,122,35792,279,61711,222,60427
43396.54624,0.04,-69.23,▼  ,117263,43412.54624,14,B  ,1501545000,91.94,72833,1947,-0.09,0.03,0.04,72833,90,18926,122,35792,279,61697,222,60427
43396.54672,0.04,-69.23,▼  ,117265,43412.54672,2,B  ,1501565000,91.95,72847,1948,-0.09,0.03,0.04,72847,89,18914,124,36992,278,61685,224,61627
43396.54691,0.04,-69.23,▼  ,117275,43412.54691,10,B  ,1501665000,91.96,72849,1949,-0.09,0.03,0.04,72849,95,19604,124,36992,284,62375,224,61627
43396.54762,0.04,-69.23,▼  ,117325,43412.54762,50,B  ,1502165000,92.04,72859,1950,-0.09,0.03,0.04,72859,100,27954,124,36992,288,70705,223,61267
43396.54771,0.04,-69.23,▼  ,117348,43412.54771,23,B  ,1502395000,92.08,72859,1951,-0.09,0.03,0.04,72859,99,25931,124,36992,287,68682,223,61267
43396.5478,0.04,-69.23,▼  ,117382,43412.5478,34,B  ,1502735000,92.14,72859,1952,-0.09,0.03,0.04,72859,99,25897,124,36992,284,68618,223,61267
43396.548,0.04,-69.23,▼  ,117422,43412.548,40,B  ,1503135000,92.2,72859,1953,-0.09,0.03,0.04,72859,99,25857,124,36992,278,68558,223,61267
43396.54823,0.04,-69.23,▼  ,117439,43412.54823,17,B  ,1503305000,92.23,72899,1954,-0.09,0.03,0.04,72899,100,27006,124,36942,277,69692,223,61217
43396.54882,0.04,-69.23,▼  ,117459,43412.54882,20,B  ,1503505000,92.26,72899,1955,-0.09,0.03,0.04,72899,100,26986,125,36992,281,69728,225,61313
43396.54919,0.04,-69.23,▼  ,117499,43412.54919,40,B  ,1503905000,92.33,72899,1956,-0.09,0.03,0.04,72899,101,27147,125,36992,282,69889,226,61314
43396.54935,0.04,-69.23,▼  ,117549,43412.54935,50,B  ,1504405000,92.41,72939,1957,-0.09,0.03,0.04,72939,102,27538,126,37022,283,70280,227,61344
43396.55117,0.04,-69.23,▼  ,117561,43412.55117,12,B  ,1504525000,92.43,72939,1958,-0.09,0.03,0.04,72939,98,25503,126,37219,278,68994,227,61541
43396.55141,0.03,-76.92,▼  ,117562,43412.55141,1,S  ,1504533000,92.43,72939,1959,-0.1,0.03,0.04,72939,98,25503,126,37218,278,68994,227,61540
43396.5515,0.04,-69.23,▼  ,117582,43412.5515,20,B  ,1504733000,92.46,72939,1960,-0.09,0.03,0.04,72939,98,25483,126,37218,278,68974,227,61540
43396.55179,0.04,-69.23,▼  ,117592,43412.55179,10,B  ,1504833000,92.48,72939,1961,-0.09,0.03,0.04,72939,98,25473,127,37228,278,68964,228,61550
43396.55189,0.03,-76.92,▼  ,117596,43412.55189,4,S  ,1504863000,92.47,72949,1962,-0.1,0.03,0.04,72949,98,25473,127,37224,278,68964,228,61546
43396.55233,0.04,-69.23,▼  ,117597,43412.55233,1,B  ,1504873000,92.48,72949,1963,-0.09,0.03,0.04,72949,98,25472,129,37236,278,68971,230,61558
43396.55238,0.04,-69.23,▼  ,117598,43412.55238,1,B  ,1504883000,92.48,72949,1964,-0.09,0.03,0.04,72949,98,25471,129,37227,278,68970,232,61650
43396.55259,0.04,-69.23,▼  ,117599,43412.55259,1,B  ,1504893000,92.48,72951,1965,-0.09,0.03,0.04,72951,98,25470,129,37227,278,68969,232,61650
43396.55267,0.04,-69.23,▼  ,117600,43412.55267,1,B  ,1504903000,92.48,72951,1966,-0.09,0.03,0.04,72951,98,25469,129,37227,278,68968,232,61650
43396.55275,0.04,-69.23,▼  ,117606,43412.55275,6,B  ,1504963000,92.49,72953,1967,-0.09,0.03,0.04,72953,98,25463,129,37227,278,68962,232,61650
43396.55307,0.04,-69.23,▼  ,117610,43412.55307,4,B  ,1505003000,92.5,72959,1968,-0.09,0.03,0.04,72959,98,25459,130,37277,278,68958,233,61700
43396.55363,0.04,-69.23,▼  ,117630,43412.55363,20,B  ,1505203000,92.53,72963,1969,-0.09,0.03,0.04,72963,96,24244,130,37277,275,67742,233,61700
43396.55411,0.03,-76.92,▼  ,117631,43412.55411,1,S  ,1505210000,92.53,72983,1970,-0.1,0.03,0.04,72983,96,24244,130,37276,275,67742,233,61699
43396.55459,0.04,-69.23,▼  ,117640,43412.55459,9,B  ,1505300000,92.54,72983,1971,-0.09,0.03,0.04,72983,96,24235,128,37266,275,67733,231,61689
43396.55461,0.04,-69.23,▼  ,117641,43412.55461,1,B  ,1505310000,92.55,72983,1972,-0.09,0.03,0.04,72983,96,24234,128,37266,275,67732,231,61689
43396.55487,0.04,-69.23,▼  ,117643,43412.55487,2,B  ,1505330000,92.55,72984,1973,-0.09,0.03,0.04,72984,92,15836,128,37266,272,59734,231,61689
43396.55501,0.04,-69.23,▼  ,117644,43412.55501,1,B  ,1505340000,92.55,72986,1974,-0.09,0.03,0.04,72986,86,15325,129,37278,266,59223,232,61701
43396.55516,0.04,-69.23,▼  ,117649,43412.55516,5,B  ,1505390000,92.56,72987,1975,-0.09,0.03,0.04,72987,83,14115,129,37278,263,58013,233,61702
43396.55565,0.04,-69.23,▼  ,117650,43412.55565,1,B  ,1505400000,92.56,72992,1976,-0.09,0.03,0.04,72992,82,13714,129,37278,261,57602,233,61702
43396.55566,0.04,-69.23,▼  ,119650,43412.55566,2000,B  ,1525400000,95.85,72992,1977,-0.09,0.03,0.04,72992,41,7609,129,37278,220,51497,233,61702
43396.55566,0.04,-69.23,▼  ,121650,43412.55566,2000,B  ,1545400000,99.14,72992,1978,-0.09,0.03,0.04,72992,16,5609,129,37278,195,49497,233,61702
43396.55566,0.04,-69.23,▼  ,123650,43412.55566,2000,B  ,1565400000,102.43,72992,1979,-0.09,0.03,0.04,72992,11,3609,129,37278,190,47497,233,61702
43396.55566,0.04,-69.23,▼  ,125650,43412.55566,2000,B  ,1585400000,105.73,72992,1980,-0.09,0.03,0.04,72992,6,1609,129,37278,185,45497,233,61702
43396.55566,0.04,-69.23,▼  ,127259,43412.55566,1609,BB ,1601490000,108.37,72992,1981,-0.09,0.04,0.05,72992,46,16227,1,391,212,45351,234,62093
43396.55566,0.04,-69.23,▼  ,127650,43412.55566,391,SS ,1605400000,107.68,72992,1982,-0.09,0.03,0.04,72992,1,217,130,37388,180,44105,234,61812
43396.55567,0.04,-69.23,▼  ,127760,43412.55567,110,B  ,1606500000,107.86,72992,1983,-0.09,0.03,0.04,72992,1,107,130,37388,180,43995,234,61812
43396.55567,0.04,-69.23,▼  ,127867,43412.55567,107,BB ,1607570000,108.03,72992,1984,-0.09,0.04,0.05,72992,46,16227,1,33,212,45351,235,61845
43396.55567,0.04,-69.23,▼  ,127873,43412.55567,6,S  ,1607630000,108.02,72992,1985,-0.09,0.04,0.05,72992,46,16227,2,137,212,45351,234,61729
43396.55569,0.04,-69.23,▼  ,127874,43412.55569,1,S  ,1607640000,108.02,72992,1986,-0.09,0.04,0.05,72992,46,16227,9,1599,213,45751,241,63191
43396.55578,0.04,-69.23,▼  ,128274,43412.55578,400,S  ,1611640000,107.32,70952,1987,-0.09,0.04,0.05,70952,44,15727,5,1199,211,45251,237,62791
43396.55581,0.04,-69.23,▼  ,128877,43412.55581,603,SS ,1617670000,106.28,70952,1988,-0.09,0.03,0.04,70952,1,1397,128,37168,179,45185,232,61592
43396.55582,0.04,-69.23,▼  ,130877,43412.55582,2000,B  ,1637670000,109.5,70952,1989,-0.09,0.03,0.04,70952,8,4244,128,37168,186,48032,232,61592
43396.55582,0.04,-69.23,▼  ,132877,43412.55582,2000,B  ,1657670000,112.71,70952,1990,-0.09,0.03,0.04,70952,7,2244,128,37168,185,46032,232,61592
43396.55582,0.04,-69.23,▼  ,133877,43412.55582,1000,B  ,1667670000,114.32,70952,1991,-0.09,0.03,0.04,70952,7,1244,128,37168,185,45032,232,61592
