,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43397.63222,0.12,-45.45,▼  ,220543,43412.63222,1,S  ,9394848000,95.43,90809,12270,-0.1,0.12,0.13,90809,49,2229,2,113,255,8395,243,11310
43397.63222,0.12,-45.45,▼  ,220544,43412.63222,1,S  ,9394878000,95.43,90809,12271,-0.1,0.12,0.13,90809,49,2229,2,112,255,8395,243,11309
43397.63222,0.12,-45.45,▼  ,220547,43412.63222,3,S  ,9394968000,95.43,90809,12272,-0.1,0.12,0.13,90809,50,2232,2,109,257,8572,243,11306
43397.63222,0.12,-45.45,▼  ,220548,43412.63222,1,S  ,9394998000,95.43,90809,12273,-0.1,0.12,0.13,90809,50,2232,2,108,257,8572,243,11305
43397.63222,0.12,-45.45,▼  ,220549,43412.63222,1,S  ,9395028000,95.43,90809,12274,-0.1,0.12,0.13,90809,50,2232,2,107,257,8572,243,11304
43397.63222,0.12,-45.45,▼  ,220550,43412.63222,1,S  ,9395058000,95.43,90809,12275,-0.1,0.12,0.13,90809,50,2232,2,106,257,8572,243,11303
43397.63222,0.12,-45.45,▼  ,220551,43412.63222,1,S  ,9395088000,95.43,90809,12276,-0.1,0.12,0.13,90809,50,2232,2,105,257,8572,243,11302
43397.63222,0.12,-45.45,▼  ,220552,43412.63222,1,S  ,9395118000,95.43,90809,12277,-0.1,0.12,0.13,90809,50,2232,2,104,257,8572,243,11301
43397.63222,0.12,-45.45,▼  ,220553,43412.63222,1,S  ,9395148000,95.42,90809,12278,-0.1,0.12,0.13,90809,50,2232,2,103,257,8572,243,11300
43397.63222,0.12,-45.45,▼  ,220554,43412.63222,1,S  ,9395178000,95.42,90809,12279,-0.1,0.12,0.13,90809,50,2232,1,74,257,8572,242,11271
43397.63223,0.12,-45.45,▼  ,220555,43412.63223,1,S  ,9395208000,95.42,90809,12280,-0.1,0.12,0.13,90809,50,2232,2,238,257,8572,243,11435
43397.63223,0.12,-45.45,▼  ,220556,43412.63223,1,S  ,9395238000,95.42,90809,12281,-0.1,0.12,0.13,90809,50,2232,2,237,257,8572,243,11434
43397.63223,0.12,-45.45,▼  ,220557,43412.63223,1,S  ,9395268000,95.42,90809,12282,-0.1,0.12,0.13,90809,50,2232,2,236,257,8572,243,11433
43397.63223,0.12,-45.45,▼  ,220558,43412.63223,1,S  ,9395298000,95.42,90809,12283,-0.1,0.12,0.13,90809,50,2232,2,235,257,8572,243,11432
43397.63223,0.12,-45.45,▼  ,220559,43412.63223,1,S  ,9395328000,95.42,90809,12284,-0.1,0.12,0.13,90809,50,2232,2,234,257,8572,243,11431
43397.63223,0.12,-45.45,▼  ,220560,43412.63223,1,S  ,9395358000,95.42,90809,12285,-0.1,0.12,0.13,90809,50,2232,2,233,257,8572,243,11430
43397.63223,0.12,-45.45,▼  ,220561,43412.63223,1,S  ,9395388000,95.42,90809,12286,-0.1,0.12,0.13,90809,50,2232,3,233,257,8572,244,11430
43397.63223,0.12,-45.45,▼  ,220562,43412.63223,1,S  ,9395418000,95.42,90809,12287,-0.1,0.12,0.13,90809,50,2232,3,232,257,8572,244,11429
43397.63223,0.12,-45.45,▼  ,220563,43412.63223,1,S  ,9395448000,95.42,90809,12288,-0.1,0.12,0.13,90809,50,2232,3,231,257,8572,244,11428
43397.63226,0.12,-45.45,▼  ,220569,43412.63226,6,S  ,9395628000,95.41,90809,12289,-0.1,0.12,0.13,90809,50,2232,5,401,257,8572,246,11598
43397.6323,0.12,-45.45,▼  ,220570,43412.6323,1,S  ,9395658000,95.41,90809,12290,-0.1,0.12,0.13,90809,50,2232,6,625,257,8572,247,11822
43397.6323,0.12,-45.45,▼  ,220571,43412.6323,1,S  ,9395688000,95.41,90809,12291,-0.1,0.12,0.13,90809,50,2232,6,624,257,8572,247,11821
43397.63231,0.12,-45.45,▼  ,220573,43412.63231,2,S  ,9395748000,95.41,90809,12292,-0.1,0.12,0.13,90809,50,2232,7,623,257,8572,248,11820
43397.63233,0.12,-45.45,▼  ,220574,43412.63233,1,S  ,9395778000,95.41,90882,12293,-0.1,0.12,0.13,90882,49,2221,9,632,257,8572,250,11829
43397.63233,0.12,-45.45,▼  ,220577,43412.63233,3,S  ,9395868000,95.4,90882,12294,-0.1,0.12,0.13,90882,49,2221,9,629,257,8572,250,11826
43397.63233,0.12,-45.45,▼  ,220580,43412.63233,3,S  ,9395958000,95.4,90882,12295,-0.1,0.12,0.13,90882,49,2221,9,626,257,8572,250,11823
43397.63234,0.12,-45.45,▼  ,220680,43412.63234,100,S  ,9398958000,95.32,90882,12296,-0.1,0.12,0.13,90882,49,2221,9,527,257,8572,250,11724
43397.63234,0.12,-45.45,▼  ,220683,43412.63234,3,S  ,9399048000,95.31,90882,12297,-0.1,0.12,0.13,90882,48,2220,9,524,257,8572,250,11721
43397.63234,0.12,-45.45,▼  ,220684,43412.63234,1,S  ,9399078000,95.31,90882,12298,-0.1,0.12,0.13,90882,48,2220,9,523,257,8572,250,11720
43397.63234,0.12,-45.45,▼  ,220685,43412.63234,1,S  ,9399108000,95.31,90882,12299,-0.1,0.12,0.13,90882,48,2220,9,522,257,8572,250,11719
43397.63235,0.12,-45.45,▼  ,220686,43412.63235,1,S  ,9399138000,95.31,90882,12300,-0.1,0.12,0.13,90882,48,2220,10,522,257,8572,251,11719
43397.63237,0.12,-45.45,▼  ,220687,43412.63237,1,S  ,9399168000,95.31,90882,12301,-0.1,0.12,0.13,90882,48,2220,9,314,257,8572,250,11511
43397.63237,0.12,-45.45,▼  ,220688,43412.63237,1,S  ,9399198000,95.31,90882,12302,-0.1,0.12,0.13,90882,49,2221,9,313,258,8573,250,11510
43397.63237,0.12,-45.45,▼  ,220689,43412.63237,1,S  ,9399228000,95.31,90882,12303,-0.1,0.12,0.13,90882,49,2221,9,312,258,8573,250,11509
43397.63237,0.12,-45.45,▼  ,220690,43412.63237,1,S  ,9399258000,95.31,90882,12304,-0.1,0.12,0.13,90882,49,2221,9,311,258,8573,250,11508
43397.63238,0.12,-45.45,▼  ,220691,43412.63238,1,S  ,9399288000,95.31,90882,12305,-0.1,0.12,0.13,90882,49,2221,8,136,258,8573,249,11333
43397.63238,0.12,-45.45,▼  ,220692,43412.63238,1,S  ,9399318000,95.31,90882,12306,-0.1,0.12,0.13,90882,49,2221,8,135,258,8573,249,11332
43397.63247,0.13,-40.91,▼  ,220696,43412.63247,4,B  ,9399448000,95.31,90821,12307,-0.09,0.12,0.13,90821,48,2217,9,309,257,8569,250,11506
43397.63251,0.12,-45.45,▼  ,220697,43412.63251,1,S  ,9399478000,95.31,90821,12308,-0.1,0.12,0.13,90821,48,2217,14,570,257,8569,253,11402
43397.63252,0.12,-45.45,▼  ,220698,43412.63252,1,S  ,9399508000,95.31,90821,12309,-0.1,0.12,0.13,90821,48,2217,14,569,257,8569,253,11401
43397.63255,0.12,-45.45,▼  ,220699,43412.63255,1,S  ,9399538000,95.31,90821,12310,-0.1,0.12,0.13,90821,48,2217,14,568,257,8569,253,11400
43397.63255,0.12,-45.45,▼  ,220700,43412.63255,1,S  ,9399568000,95.31,90821,12311,-0.1,0.12,0.13,90821,48,2217,13,359,257,8569,252,11191
43397.63256,0.12,-45.45,▼  ,220701,43412.63256,1,S  ,9399598000,95.31,90821,12312,-0.1,0.12,0.13,90821,48,2217,13,358,257,8569,252,11190
43397.63256,0.12,-45.45,▼  ,220703,43412.63256,2,S  ,9399658000,95.3,90821,12313,-0.1,0.12,0.13,90821,48,2217,13,356,257,8569,252,11188
43397.63256,0.12,-45.45,▼  ,220704,43412.63256,1,S  ,9399688000,95.3,90821,12314,-0.1,0.12,0.13,90821,48,2217,13,355,257,8569,252,11187
43397.63257,0.12,-45.45,▼  ,220706,43412.63257,2,S  ,9399748000,95.3,90821,12315,-0.1,0.12,0.13,90821,49,2221,13,353,258,8573,252,11185
43397.63264,0.12,-45.45,▼  ,220708,43412.63264,2,S  ,9399808000,95.3,90821,12316,-0.1,0.12,0.13,90821,50,2237,13,351,259,8589,252,11183
43397.63266,0.12,-45.45,▼  ,220709,43412.63266,1,S  ,9399838000,95.3,90821,12317,-0.1,0.12,0.13,90821,51,2253,14,354,260,8605,253,11186
43397.63275,0.12,-45.45,▼  ,220711,43412.63275,2,S  ,9399898000,95.3,90823,12318,-0.1,0.12,0.13,90823,51,2253,23,1679,260,8605,260,11923
43397.63331,0.12,-45.45,▼  ,220791,43412.63331,80,S  ,9402298000,95.23,90825,12319,-0.1,0.12,0.13,90825,48,2288,32,1907,255,9045,270,12613
43397.63341,0.12,-45.45,▼  ,220835,43412.63341,44,S  ,9403618000,95.19,90825,12320,-0.1,0.12,0.13,90825,47,2215,23,1224,254,8972,262,12086
43397.63351,0.13,-40.91,▼  ,220836,43412.63351,1,B  ,9403650000,95.19,90825,12321,-0.09,0.12,0.13,90825,46,2213,19,1102,253,8970,259,11966
43397.63362,0.12,-45.45,▼  ,220837,43412.63362,1,S  ,9403680000,95.19,90812,12322,-0.1,0.12,0.13,90812,46,2213,22,1140,253,8970,260,11998
43397.63382,0.12,-45.45,▼  ,220856,43412.63382,19,S  ,9404250000,95.18,90812,12323,-0.1,0.12,0.13,90812,46,2213,18,634,253,8970,257,11493
43397.63402,0.13,-40.91,▼  ,220860,43412.63402,4,B  ,9404380000,95.18,90831,12324,-0.09,0.12,0.13,90831,46,2209,19,482,253,8966,258,11341
43397.63438,0.12,-45.45,▼  ,221034,43412.63438,174,S  ,9409600000,95.03,90831,12325,-0.1,0.12,0.13,90831,46,2209,4,20,253,8966,243,10874
43397.63438,0.12,-45.45,▼  ,221038,43412.63438,4,SS ,9409720000,95.03,90831,12326,-0.1,0.11,0.12,90831,1,25,73,2616,207,8304,269,11683
43397.6344,0.12,-45.45,▼  ,221039,43412.6344,1,B  ,9409750000,95.03,90831,12327,-0.1,0.11,0.12,90831,4,260,73,2616,209,8536,269,11683
43397.6344,0.12,-45.45,▼  ,221043,43412.6344,4,B  ,9409870000,95.04,90831,12328,-0.1,0.11,0.12,90831,4,256,73,2616,209,8532,269,11683
43397.6344,0.12,-45.45,▼  ,221047,43412.6344,4,B  ,9409990000,95.04,90831,12329,-0.1,0.11,0.12,90831,4,252,73,2616,209,8528,269,11683
43397.6344,0.12,-45.45,▼  ,221048,43412.6344,1,B  ,9410020000,95.04,90831,12330,-0.1,0.11,0.12,90831,4,251,73,2616,209,8527,269,11683
43397.6344,0.12,-45.45,▼  ,221051,43412.6344,3,B  ,9410110000,95.04,90831,12331,-0.1,0.11,0.12,90831,4,248,73,2616,209,8524,269,11683
43397.6344,0.12,-45.45,▼  ,221052,43412.6344,1,B  ,9410140000,95.04,90831,12332,-0.1,0.11,0.12,90831,4,247,73,2616,209,8523,269,11683
43397.6344,0.12,-45.45,▼  ,221055,43412.6344,3,B  ,9410230000,95.05,90831,12333,-0.1,0.11,0.12,90831,4,244,73,2616,209,8520,269,11683
43397.63441,0.12,-45.45,▼  ,221056,43412.63441,1,B  ,9410260000,95.05,90831,12334,-0.1,0.11,0.12,90831,5,245,73,2616,210,8521,269,11683
43397.63442,0.12,-45.45,▼  ,221058,43412.63442,2,B  ,9410320000,95.05,90831,12335,-0.1,0.11,0.12,90831,5,243,73,2616,210,8519,269,11683
43397.63442,0.12,-45.45,▼  ,221065,43412.63442,7,B  ,9410530000,95.05,90831,12336,-0.1,0.11,0.12,90831,4,236,73,2616,209,8512,269,11683
43397.63442,0.12,-45.45,▼  ,221070,43412.63442,5,B  ,9410680000,95.06,90831,12337,-0.1,0.11,0.12,90831,4,231,73,2616,209,8507,269,11683
43397.63442,0.12,-45.45,▼  ,221072,43412.63442,2,B  ,9410740000,95.06,90831,12338,-0.1,0.11,0.12,90831,3,227,73,2616,208,8503,269,11683
43397.63442,0.12,-45.45,▼  ,221073,43412.63442,1,B  ,9410770000,95.06,90831,12339,-0.1,0.11,0.12,90831,3,226,73,2616,208,8502,269,11683
43397.63442,0.12,-45.45,▼  ,221074,43412.63442,1,B  ,9410800000,95.06,90831,12340,-0.1,0.11,0.12,90831,3,225,73,2616,208,8501,269,11683
43397.63442,0.12,-45.45,▼  ,221075,43412.63442,1,B  ,9410830000,95.06,90831,12341,-0.1,0.11,0.12,90831,3,224,73,2616,208,8500,269,11683
43397.63442,0.12,-45.45,▼  ,221076,43412.63442,1,B  ,9410860000,95.06,90831,12342,-0.1,0.11,0.12,90831,3,223,73,2616,208,8499,269,11683
43397.63442,0.12,-45.45,▼  ,221077,43412.63442,1,B  ,9410890000,95.07,90831,12343,-0.1,0.11,0.12,90831,3,222,73,2616,208,8498,269,11683
43397.63443,0.12,-45.45,▼  ,221078,43412.63443,1,B  ,9410920000,95.07,90831,12344,-0.1,0.11,0.12,90831,3,221,72,2615,208,8497,269,11683
43397.63443,0.12,-45.45,▼  ,221079,43412.63443,1,B  ,9410950000,95.07,90831,12345,-0.1,0.11,0.12,90831,3,220,72,2615,208,8496,269,11683
43397.63444,0.12,-45.45,▼  ,221080,43412.63444,1,B  ,9410980000,95.07,90831,12346,-0.1,0.11,0.12,90831,5,222,72,2615,210,8498,269,11683
43397.63448,0.12,-45.45,▼  ,221081,43412.63448,1,B  ,9411010000,95.07,90814,12347,-0.1,0.11,0.12,90814,7,313,72,2615,211,8191,269,11683
43397.63448,0.12,-45.45,▼  ,221082,43412.63448,1,B  ,9411040000,95.07,90814,12348,-0.1,0.11,0.12,90814,7,312,72,2615,211,8190,269,11683
43397.63448,0.12,-45.45,▼  ,221083,43412.63448,1,B  ,9411070000,95.07,90814,12349,-0.1,0.11,0.12,90814,7,311,72,2615,211,8189,269,11683
43397.63448,0.12,-45.45,▼  ,221084,43412.63448,1,B  ,9411100000,95.07,90814,12350,-0.1,0.11,0.12,90814,7,310,72,2615,211,8188,269,11683
43397.63448,0.12,-45.45,▼  ,221087,43412.63448,3,B  ,9411190000,95.07,90814,12351,-0.1,0.11,0.12,90814,7,307,72,2615,211,8185,269,11683
43397.63448,0.12,-45.45,▼  ,221088,43412.63448,1,B  ,9411220000,95.08,90814,12352,-0.1,0.11,0.12,90814,7,306,72,2615,211,8184,269,11683
43397.63448,0.12,-45.45,▼  ,221089,43412.63448,1,B  ,9411250000,95.08,90814,12353,-0.1,0.11,0.12,90814,7,305,72,2615,211,8183,269,11683
43397.63448,0.12,-45.45,▼  ,221090,43412.63448,1,B  ,9411280000,95.08,90814,12354,-0.1,0.11,0.12,90814,7,304,72,2615,211,8182,269,11683
43397.63448,0.12,-45.45,▼  ,221092,43412.63448,2,B  ,9411340000,95.08,90814,12355,-0.1,0.11,0.12,90814,7,302,72,2615,211,8180,269,11683
43397.63448,0.12,-45.45,▼  ,221093,43412.63448,1,B  ,9411370000,95.08,90814,12356,-0.1,0.11,0.12,90814,7,301,72,2615,211,8179,269,11683
43397.63448,0.12,-45.45,▼  ,221175,43412.63448,82,B  ,9413830000,95.15,90814,12357,-0.1,0.11,0.12,90814,3,45,72,2615,207,7923,269,11683
43397.63448,0.12,-45.45,▼  ,221220,43412.63448,45,BB ,9415180000,95.19,90814,12358,-0.1,0.11,0.13,90814,45,2206,72,2615,250,8391,269,11683
43397.63451,0.12,-45.45,▼  ,221221,43412.63451,1,S  ,9415210000,95.19,90814,12359,-0.1,0.12,0.13,90814,47,2209,4,291,253,8577,244,11146
43397.63463,0.12,-45.45,▼  ,221222,43412.63463,1,S  ,9415240000,95.19,90906,12360,-0.1,0.12,0.13,90906,46,2099,6,271,252,8467,246,11014
43397.63475,0.12,-45.45,▼  ,221223,43412.63475,1,S  ,9415270000,95.19,90905,12361,-0.1,0.12,0.13,90905,46,2099,5,95,253,8831,246,11199
43397.63475,0.12,-45.45,▼  ,221247,43412.63475,24,S  ,9415990000,95.17,90905,12362,-0.1,0.12,0.13,90905,46,2099,5,71,253,8831,246,11175
43397.63476,0.12,-45.45,▼  ,221248,43412.63476,1,S  ,9416020000,95.17,90905,12363,-0.1,0.12,0.13,90905,46,2099,5,70,253,8831,246,11174
43397.63476,0.12,-45.45,▼  ,221265,43412.63476,17,S  ,9416530000,95.15,90905,12364,-0.1,0.12,0.13,90905,46,2099,4,17,253,8831,245,11121
43397.63477,0.12,-45.45,▼  ,221267,43412.63477,2,B  ,9416590000,95.16,90905,12365,-0.1,0.11,0.12,90905,2,187,73,2504,209,8337,271,11933
43397.63477,0.12,-45.45,▼  ,221268,43412.63477,1,B  ,9416620000,95.16,90905,12366,-0.1,0.11,0.12,90905,2,186,73,2504,209,8336,271,11933
43397.63477,0.12,-45.45,▼  ,221269,43412.63477,1,B  ,9416650000,95.16,90905,12367,-0.1,0.11,0.12,90905,2,185,73,2504,209,8335,271,11933
43397.63477,0.12,-45.45,▼  ,221270,43412.63477,1,B  ,9416680000,95.16,90905,12368,-0.1,0.11,0.12,90905,2,184,73,2504,209,8334,271,11933
43397.63477,0.12,-45.45,▼  ,221271,43412.63477,1,B  ,9416710000,95.16,90905,12369,-0.1,0.11,0.12,90905,2,183,73,2504,209,8333,271,11933
43397.63478,0.12,-45.45,▼  ,221276,43412.63478,5,S  ,9416860000,95.16,90905,12370,-0.1,0.12,0.13,90905,46,2099,2,17,253,8821,243,11121
43397.6348,0.12,-45.45,▼  ,221277,43412.6348,1,S  ,9416890000,95.15,90905,12371,-0.1,0.12,0.13,90905,46,2099,2,9,253,8821,243,11113
43397.6348,0.12,-45.45,▼  ,221286,43412.6348,9,SS ,9417160000,95.15,90905,12372,-0.1,0.11,0.12,90905,1,164,73,2504,209,8487,271,11933
43397.63501,0.12,-45.45,▼  ,221287,43412.63501,1,B  ,9417190000,95.15,90868,12373,-0.1,0.11,0.12,90868,21,1434,72,2405,226,9407,270,11825
43397.6351,0.12,-45.45,▼  ,221340,43412.6351,53,B  ,9418780000,95.19,90868,12374,-0.1,0.11,0.12,90868,8,116,72,2405,215,8273,270,11825
43397.63512,0.12,-45.45,▼  ,221341,43412.63512,1,B  ,9418810000,95.2,90868,12375,-0.1,0.11,0.12,90868,6,51,72,2405,213,8208,270,11825
43397.63512,0.12,-45.45,▼  ,221342,43412.63512,1,B  ,9418840000,95.2,90868,12376,-0.1,0.11,0.12,90868,6,50,72,2405,213,8207,270,11825
43397.63513,0.12,-45.45,▼  ,221343,43412.63513,1,B  ,9418870000,95.2,90827,12377,-0.1,0.11,0.12,90827,6,49,72,2405,213,8206,270,11825
43397.63514,0.12,-45.45,▼  ,221344,43412.63514,1,B  ,9418900000,95.2,90827,12378,-0.1,0.11,0.12,90827,6,48,72,2405,213,8205,270,11825
43397.63514,0.12,-45.45,▼  ,221345,43412.63514,1,B  ,9418930000,95.2,90827,12379,-0.1,0.11,0.12,90827,7,63,72,2405,214,8220,270,11825
43397.63515,0.12,-45.45,▼  ,221346,43412.63515,1,B  ,9418960000,95.2,90827,12380,-0.1,0.11,0.12,90827,6,62,72,2405,213,8219,270,11825
43397.63516,0.12,-45.45,▼  ,221349,43412.63516,3,B  ,9419050000,95.2,90827,12381,-0.1,0.11,0.12,90827,5,58,72,2405,213,8216,270,11825
43397.63516,0.12,-45.45,▼  ,221351,43412.63516,2,B  ,9419110000,95.2,90827,12382,-0.1,0.11,0.12,90827,5,56,72,2405,213,8214,270,11825
43397.63516,0.12,-45.45,▼  ,221407,43412.63516,56,BB ,9420790000,95.25,90827,12383,-0.1,0.11,0.13,90827,48,2101,72,2405,253,8656,270,11825
43397.63517,0.12,-45.45,▼  ,221409,43412.63517,2,S  ,9420850000,95.25,90827,12384,-0.1,0.12,0.13,90827,48,2101,1,26,253,8656,239,11011
43397.63517,0.12,-45.45,▼  ,221419,43412.63517,10,S  ,9421150000,95.24,90827,12385,-0.1,0.12,0.13,90827,47,2091,1,16,253,8819,239,11001
43397.63517,0.12,-45.45,▼  ,221429,43412.63517,10,S  ,9421450000,95.24,90827,12386,-0.1,0.12,0.13,90827,46,2081,1,6,252,8809,239,10991
43397.63517,0.12,-45.45,▼  ,221435,43412.63517,6,SS ,9421630000,95.23,90827,12387,-0.1,0.11,0.12,90827,1,4,72,2405,207,8305,270,11825
43397.63517,0.12,-45.45,▼  ,221439,43412.63517,4,BB ,9421750000,95.23,90827,12388,-0.1,0.11,0.13,90827,45,2071,72,2405,251,8799,270,11825
43397.63517,0.12,-45.45,▼  ,221440,43412.63517,1,B  ,9421780000,95.23,90827,12389,-0.1,0.11,0.12,90827,1,9,72,2405,206,8300,270,11825
43397.63524,0.12,-45.45,▼  ,221443,43412.63524,3,B  ,9421870000,95.24,90827,12390,-0.1,0.11,0.12,90827,26,2156,72,2405,224,9438,270,11825
43397.63528,0.12,-45.45,▼  ,221444,43412.63528,1,B  ,9421900000,95.24,90860,12391,-0.1,0.11,0.12,90860,27,2177,73,2415,225,9459,271,11835
43397.63532,0.12,-45.45,▼  ,221467,43412.63532,23,B  ,9422590000,95.26,90860,12392,-0.1,0.11,0.12,90860,25,1995,73,2415,223,9277,271,11835
43397.63553,0.12,-45.45,▼  ,221662,43412.63553,195,B  ,9428440000,95.43,90860,12393,-0.1,0.11,0.12,90860,4,69,75,2417,203,7747,273,11837
43397.63556,0.12,-45.45,▼  ,221732,43412.63556,70,BB ,9430540000,95.49,90860,12394,-0.1,0.12,0.13,90860,39,2020,1,103,244,8176,242,11100
43397.63556,0.12,-45.45,▼  ,221737,43412.63556,5,S  ,9430690000,95.49,90860,12395,-0.1,0.12,0.13,90860,39,2020,1,98,244,8176,242,11095
43397.63556,0.12,-45.45,▼  ,221745,43412.63556,8,S  ,9430930000,95.48,90860,12396,-0.1,0.12,0.13,90860,39,2020,1,90,244,8176,242,11087
43397.63556,0.12,-45.45,▼  ,221769,43412.63556,24,S  ,9431650000,95.46,90860,12397,-0.1,0.12,0.13,90860,39,2020,2,76,244,8176,243,11073
43397.63556,0.12,-45.45,▼  ,221793,43412.63556,24,S  ,9432370000,95.44,90860,12398,-0.1,0.12,0.13,90860,39,2020,2,52,244,8176,243,11049
43397.63557,0.12,-45.45,▼  ,221796,43412.63557,3,BB ,9432460000,95.44,90860,12399,-0.1,0.11,0.13,90860,39,2020,75,2417,245,8349,273,11837
43397.63557,0.12,-45.45,▼  ,221798,43412.63557,2,BB ,9432520000,95.45,90860,12400,-0.1,0.11,0.13,90860,39,2020,75,2417,245,8349,273,11837
43397.6356,0.12,-45.45,▼  ,221822,43412.6356,24,S  ,9433240000,95.43,90860,12401,-0.1,0.12,0.13,90860,39,2020,4,189,245,8349,245,11186
43397.63561,0.12,-45.45,▼  ,221826,43412.63561,4,S  ,9433360000,95.42,90860,12402,-0.1,0.12,0.13,90860,39,2020,4,185,245,8349,245,11182
43397.63563,0.12,-45.45,▼  ,221827,43412.63563,1,S  ,9433390000,95.42,90860,12403,-0.1,0.12,0.13,90860,39,2020,5,185,245,8349,246,11182
43397.63568,0.12,-45.45,▼  ,221828,43412.63568,1,S  ,9433420000,95.42,91062,12404,-0.1,0.12,0.13,91062,40,2021,6,189,245,8349,248,11200
43397.63568,0.12,-45.45,▼  ,221833,43412.63568,5,S  ,9433570000,95.42,91062,12405,-0.1,0.12,0.13,91062,40,2021,6,184,245,8349,248,11195
43397.63572,0.12,-45.45,▼  ,221834,43412.63572,1,S  ,9433600000,95.42,91062,12406,-0.1,0.12,0.13,91062,40,2021,7,184,243,8149,249,11195
43397.63572,0.12,-45.45,▼  ,221835,43412.63572,1,S  ,9433630000,95.41,91062,12407,-0.1,0.12,0.13,91062,40,2021,7,183,243,8149,249,11194
43397.63574,0.12,-45.45,▼  ,221836,43412.63574,1,S  ,9433660000,95.41,91062,12408,-0.1,0.12,0.13,91062,40,2021,7,182,243,8149,249,11193
43397.63575,0.12,-45.45,▼  ,221837,43412.63575,1,S  ,9433690000,95.41,91062,12409,-0.1,0.12,0.13,91062,41,2121,7,181,244,8249,249,11192
43397.63575,0.12,-45.45,▼  ,221838,43412.63575,1,S  ,9433720000,95.41,91062,12410,-0.1,0.12,0.13,91062,41,2121,7,180,244,8249,249,11191
43397.63576,0.12,-45.45,▼  ,221839,43412.63576,1,S  ,9433750000,95.41,91062,12411,-0.1,0.12,0.13,91062,41,2121,7,179,244,8249,249,11190
43397.63578,0.12,-45.45,▼  ,222018,43412.63578,179,S  ,9439120000,95.26,91062,12412,-0.1,0.12,0.13,91062,41,2121,7,179,244,8249,249,11190
43397.63579,0.12,-45.45,▼  ,222038,43412.63579,20,B  ,9439720000,95.28,91062,12413,-0.1,0.11,0.12,91062,3,138,76,2431,202,7889,273,11841
43397.63634,0.12,-45.45,▼  ,222041,43412.63634,3,B  ,9439810000,95.28,91047,12414,-0.1,0.11,0.12,91047,24,2141,79,2443,219,8955,276,11853
43397.6364,0.12,-45.45,▼  ,222045,43412.6364,4,B  ,9439930000,95.28,91047,12415,-0.1,0.11,0.12,91047,25,2139,80,2463,220,8953,277,11873
43397.63668,0.12,-45.45,▼  ,222105,43412.63668,60,B  ,9441730000,95.34,91047,12416,-0.1,0.11,0.12,91047,18,1141,82,2474,213,8541,279,11884
43397.6367,0.12,-45.45,▼  ,222115,43412.6367,10,B  ,9442030000,95.35,91047,12417,-0.1,0.11,0.12,91047,20,1164,83,2475,215,8564,280,11885
43397.63692,0.12,-45.45,▼  ,222118,43412.63692,3,B  ,9442120000,95.35,91030,12418,-0.1,0.11,0.12,91030,22,708,85,2486,219,8440,282,11896
43397.63696,0.12,-45.45,▼  ,222158,43412.63696,40,B  ,9443320000,95.38,91030,12419,-0.1,0.11,0.12,91030,18,568,85,2486,215,8300,282,11896
43397.63701,0.12,-45.45,▼  ,222181,43412.63701,23,B  ,9444010000,95.4,91007,12420,-0.1,0.11,0.12,91007,19,769,85,2486,216,8501,282,11896
43397.63705,0.12,-45.45,▼  ,222182,43412.63705,1,B  ,9444040000,95.4,91007,12421,-0.1,0.11,0.12,91007,19,768,85,2486,216,8500,282,11896
43397.63713,0.12,-45.45,▼  ,222187,43412.63713,5,B  ,9444190000,95.41,91007,12422,-0.1,0.11,0.12,91007,32,2352,86,2487,225,9322,283,11897
43397.63727,0.11,-50,▼  ,222188,43412.63727,1,S  ,9444218000,95.41,91008,12423,-0.11,0.11,0.12,91008,31,2350,86,2486,223,9319,284,11897
43397.63738,0.12,-45.45,▼  ,222190,43412.63738,2,B  ,9444278000,95.41,91008,12424,-0.1,0.11,0.12,91008,33,1792,87,2488,224,8760,285,11899
43397.63762,0.12,-45.45,▼  ,222195,43412.63762,5,B  ,9444428000,95.41,91008,12425,-0.1,0.11,0.12,91008,36,1851,88,2495,227,9023,285,11545
43397.63764,0.12,-45.45,▼  ,222197,43412.63764,2,B  ,9444488000,95.42,91008,12426,-0.1,0.11,0.12,91008,37,2437,87,2493,227,9021,284,11543
43397.63778,0.11,-50,▼  ,222198,43412.63778,1,S  ,9444515000,95.42,91010,12427,-0.11,0.11,0.12,91010,39,2439,88,2493,227,9021,284,11542
43397.63844,0.12,-45.45,▼  ,222208,43412.63844,10,B  ,9444815000,95.42,91010,12428,-0.1,0.11,0.12,91010,25,375,93,2900,216,8170,290,11950
43397.63868,0.12,-45.45,▼  ,222213,43412.63868,5,B  ,9444965000,95.43,91010,12429,-0.1,0.11,0.12,91010,27,601,97,2905,218,8396,288,12001
43397.63878,0.12,-45.45,▼  ,222386,43412.63878,173,B  ,9450155000,95.58,91010,12430,-0.1,0.11,0.12,91010,19,185,97,2905,212,8012,288,12001
43397.63878,0.12,-45.45,▼  ,222466,43412.63878,80,B  ,9452555000,95.65,91010,12431,-0.1,0.11,0.12,91010,17,77,97,2905,210,7904,288,12001
43397.6388,0.12,-45.45,▼  ,222475,43412.6388,9,B  ,9452825000,95.66,91010,12432,-0.1,0.11,0.12,91010,17,68,97,2905,210,7895,288,12001
43397.6388,0.12,-45.45,▼  ,222478,43412.6388,3,B  ,9452915000,95.66,91010,12433,-0.1,0.11,0.12,91010,17,65,97,2905,210,7892,288,12001
