,KOSPI 200 콜옵션 1811 272.5,,,,,,,,,,,,,,,,,,,,,,
43392.42127,6.53,-12.35,▼  ,1299,43412.42127,3,SS ,1895428000,28.26,2501,349,-0.92,6.5,6.55,2501,2,5,2,3,7,46,8,56
43392.42127,6.53,-12.35,▼  ,1303,43412.42127,4,SS ,1901958000,28.15,2501,350,-0.92,6.5,6.55,2501,2,5,2,3,7,46,8,56
43392.42127,6.53,-12.35,▼  ,1309,43412.42127,6,S  ,1911753000,27.98,2501,351,-0.92,6.53,6.55,2501,2,5,1,4,7,46,7,44
43392.42127,6.53,-12.35,▼  ,1313,43412.42127,4,S  ,1918283000,27.88,2501,352,-0.92,6.53,6.55,2501,2,5,1,4,7,46,7,44
43392.42131,6.46,-13.29,▼  ,1314,43412.42131,1,SS ,1919898000,27.85,2501,353,-0.99,6.42,6.5,2501,2,5,1,12,8,39,6,68
43392.42133,6.48,-13.02,▼  ,1319,43412.42133,5,SS ,1927998000,27.71,2501,354,-0.97,6.41,6.49,2501,1,1,1,4,7,46,7,57
43392.4214,6.48,-13.02,▼  ,1320,43412.4214,1,BB ,1929618000,27.81,2492,355,-0.97,6.45,6.5,2492,2,2,1,2,8,55,8,46
43392.42152,6.45,-13.42,▼  ,1321,43412.42152,1,BB ,1931230000,27.91,2493,356,-1,6.42,6.49,2493,1,4,1,1,7,46,7,55
43392.42169,6.45,-13.42,▼  ,1322,43412.42169,1,S  ,1932843000,27.88,2493,357,-1,6.45,6.49,2493,2,16,1,3,11,61,10,39
43392.4217,6.45,-13.42,▼  ,1323,43412.4217,1,S  ,1934455000,27.85,2493,358,-1,6.45,6.49,2493,2,16,7,21,11,61,11,50
43392.4217,6.45,-13.42,▼  ,1324,43412.4217,1,S  ,1936068000,27.83,2493,359,-1,6.45,6.49,2493,2,16,7,20,11,61,11,49
43392.4217,6.45,-13.42,▼  ,1330,43412.4217,6,S  ,1945743000,27.67,2493,360,-1,6.45,6.49,2493,2,16,5,14,11,61,9,43
43392.4217,6.45,-13.42,▼  ,1344,43412.4217,14,SS ,1968318000,27.3,2493,361,-1,6.41,6.49,2493,2,16,1,1,11,61,5,41
43392.42178,6.48,-13.02,▼  ,1345,43412.42178,1,BB ,1969938000,27.39,2472,362,-0.97,6.45,6.5,2472,1,1,1,4,8,44,5,25
43392.42184,6.5,-12.75,▼  ,1346,43412.42184,1,BB ,1971563000,27.49,2472,363,-0.95,6.44,6.51,2472,1,1,1,1,7,32,7,57
43392.42184,6.51,-12.62,▼  ,1347,43412.42184,1,BB ,1973190000,27.58,2472,364,-0.94,6.45,6.52,2472,1,1,1,4,7,43,6,53
43392.42185,6.52,-12.48,▼  ,1348,43412.42185,1,BB ,1974820000,27.68,2472,365,-0.93,6.45,6.53,2472,1,1,1,4,6,42,6,53
43392.42185,6.53,-12.35,▼  ,1349,43412.42185,1,BB ,1976453000,27.77,2472,366,-0.92,6.48,6.55,2472,2,2,1,1,7,54,7,33
43392.42211,6.59,-11.54,▼  ,1350,43412.42211,1,BB ,1978100000,27.87,2474,367,-0.86,6.56,6.63,2474,1,12,1,1,6,68,6,22
43392.42241,6.6,-11.41,▼  ,1351,43412.42241,1,BB ,1979750000,27.96,2475,368,-0.85,6.56,6.65,2475,1,1,1,1,6,53,8,45
43392.42247,6.64,-10.87,▼  ,1353,43412.42247,2,S  ,1983070000,27.91,2476,369,-0.81,6.64,6.68,2476,2,16,1,1,6,54,10,38
43392.42247,6.64,-10.87,▼  ,1354,43412.42247,1,SS ,1984730000,27.88,2476,370,-0.81,6.63,6.68,2476,2,16,6,20,6,54,11,53
43392.42247,6.64,-10.87,▼  ,1355,43412.42247,1,S  ,1986390000,27.86,2476,371,-0.81,6.64,6.68,2476,2,16,1,2,6,54,9,36
43392.42248,6.64,-10.87,▼  ,1356,43412.42248,1,S  ,1988050000,27.83,2476,372,-0.81,6.64,6.68,2476,1,12,6,18,6,54,11,51
43392.42249,6.66,-10.6,▼  ,1357,43412.42249,1,BB ,1989715000,27.92,2476,373,-0.79,6.64,6.68,2476,1,12,6,18,6,54,11,51
43392.42251,6.65,-10.74,▼  ,1358,43412.42251,1,SS ,1991378000,27.9,2476,374,-0.8,6.64,6.7,2476,1,4,6,18,6,45,11,62
43392.42253,6.64,-10.87,▼  ,1359,43412.42253,1,S  ,1993038000,27.87,2476,375,-0.81,6.64,6.69,2476,1,1,5,17,7,54,10,61
43392.42253,6.64,-10.87,▼  ,1360,43412.42253,1,S  ,1994698000,27.85,2476,376,-0.81,6.64,6.69,2476,1,1,5,16,7,54,10,60
43392.42253,6.64,-10.87,▼  ,1361,43412.42253,1,S  ,1996358000,27.82,2476,377,-0.81,6.64,6.69,2476,1,1,5,15,7,54,10,59
43392.42253,6.64,-10.87,▼  ,1376,43412.42253,15,S  ,2021258000,27.43,2476,378,-0.81,6.64,6.69,2476,1,1,5,15,7,54,10,59
43392.42286,6.58,-11.68,▼  ,1377,43412.42286,1,BB ,2022903000,27.53,2470,379,-0.87,6.53,6.6,2470,1,1,1,4,6,28,5,52
43392.4233,6.48,-13.02,▼  ,1380,43412.4233,3,SS ,2027763000,27.45,2470,380,-0.97,6.47,6.49,2470,1,1,6,20,8,36,10,41
43392.4233,6.48,-13.02,▼  ,1383,43412.4233,3,SS ,2032623000,27.37,2470,381,-0.97,6.47,6.49,2470,1,1,5,17,8,36,9,38
43392.4233,6.48,-13.02,▼  ,1386,43412.4233,3,SS ,2037483000,27.3,2470,382,-0.97,6.47,6.49,2470,1,1,4,14,8,36,8,35
43392.4233,6.48,-13.02,▼  ,1390,43412.4233,4,SS ,2043963000,27.2,2470,383,-0.97,6.47,6.49,2470,1,1,3,10,8,36,7,31
43392.4233,6.48,-13.02,▼  ,1393,43412.4233,3,SS ,2048823000,27.12,2470,384,-0.97,6.47,6.49,2470,1,1,2,7,8,36,6,28
43392.4233,6.48,-13.02,▼  ,1396,43412.4233,3,SS ,2053683000,27.05,2470,385,-0.97,6.47,6.49,2470,1,1,1,4,8,36,5,25
43392.4233,6.47,-13.15,▼  ,1397,43412.4233,1,S  ,2055300000,27.02,2470,386,-0.98,6.47,6.49,2470,1,1,1,3,8,36,5,24
43392.4233,6.48,-13.02,▼  ,1400,43412.4233,3,SS ,2060160000,26.95,2470,387,-0.97,6.45,6.49,2470,1,1,1,4,8,36,5,33
43392.42346,6.5,-12.75,▼  ,1423,43412.42346,23,SS ,2097535000,26.4,2454,388,-0.95,6.46,6.53,2454,1,1,2,13,6,20,8,71
43392.4237,6.5,-12.75,▼  ,1424,43412.4237,1,BB ,2099160000,26.49,2431,389,-0.95,6.45,6.52,2431,1,1,1,4,7,43,7,46
43392.42427,6.26,-15.97,▼  ,1425,43412.42427,1,SS ,2100725000,26.47,2431,390,-1.19,6.23,6.3,2431,1,4,1,12,5,22,6,102
43392.42432,6.27,-15.84,▼  ,1426,43412.42432,1,SS ,2102293000,26.44,2431,391,-1.18,6.26,6.33,2431,2,13,1,1,8,55,5,41
43392.42443,6.26,-15.97,▼  ,1427,43412.42443,1,SS ,2103858000,26.42,2430,392,-1.19,6.23,6.29,2430,1,1,1,1,8,47,6,42
43392.42449,6.3,-15.44,▼  ,1431,43412.42449,4,SS ,2110158000,26.33,2430,393,-1.15,6.27,6.34,2430,1,1,1,1,7,43,7,57
43392.42471,6.24,-16.24,▼  ,1432,43412.42471,1,BB ,2111718000,26.41,2426,394,-1.21,6.2,6.26,2426,1,1,1,4,8,58,6,56
43392.42479,6.28,-15.7,▼  ,1433,43412.42479,1,SS ,2113288000,26.39,2426,395,-1.17,6.25,6.29,2426,1,1,1,4,5,33,8,61
43392.42487,6.29,-15.57,▼  ,1434,43412.42487,1,BB ,2114860000,26.48,2426,396,-1.16,6.25,6.32,2426,1,12,1,1,6,102,5,28
43392.42506,6.35,-14.77,▼  ,1436,43412.42506,2,BB ,2118035000,26.65,2426,397,-1.1,6.35,6.38,2426,1,4,1,6,5,52,8,50
43392.42506,6.35,-14.77,▼  ,1442,43412.42506,6,SS ,2127560000,26.51,2426,398,-1.1,6.3,6.38,2426,1,4,2,3,5,52,9,58
43392.42531,6.41,-13.96,▼  ,1443,43412.42531,1,SS ,2129163000,26.49,2428,399,-1.04,6.38,6.45,2428,1,4,1,1,6,56,7,53
43392.42552,6.35,-14.77,▼  ,1444,43412.42552,1,S  ,2130750000,26.47,2428,400,-1.1,6.35,6.39,2428,1,1,1,7,7,50,6,59
43392.42552,6.35,-14.77,▼  ,1446,43412.42552,2,S  ,2133925000,26.42,2428,401,-1.1,6.35,6.39,2428,1,1,1,5,7,50,6,57
43392.42552,6.35,-14.77,▼  ,1448,43412.42552,2,S  ,2137100000,26.38,2428,402,-1.1,6.35,6.39,2428,1,1,1,3,7,50,6,55
43392.42552,6.35,-14.77,▼  ,1451,43412.42552,3,SS ,2141863000,26.31,2428,403,-1.1,6.31,6.39,2428,1,1,1,12,7,50,6,68
43392.42565,6.32,-15.17,▼  ,1452,43412.42565,1,BB ,2143443000,26.39,2433,404,-1.13,6.25,6.33,2433,1,4,1,4,5,33,6,56
43392.42582,6.32,-15.17,▼  ,1453,43412.42582,1,SS ,2145023000,26.37,2433,405,-1.13,6.3,6.35,2433,1,4,1,8,6,56,7,42
43392.42587,6.33,-15.03,▼  ,1454,43412.42587,1,S  ,2146605000,26.35,2433,406,-1.12,6.3,6.35,2433,1,4,1,1,6,56,6,34
43392.42595,6.33,-15.03,▼  ,1455,43412.42595,1,SS ,2148188000,26.32,2433,407,-1.12,6.31,6.35,2433,1,4,1,1,6,48,8,50
43392.42596,6.3,-15.44,▼  ,1471,43412.42596,16,SS ,2173388000,25.96,2433,408,-1.15,6.29,6.34,2433,1,1,1,1,5,33,7,57
43392.42689,6.25,-16.11,▼  ,1479,43412.42689,8,SS ,2185888000,25.79,2431,409,-1.2,6.22,6.29,2431,1,1,1,1,6,45,7,57
43392.42853,6.27,-15.84,▼  ,1480,43412.42853,1,S  ,2187455000,25.77,2431,410,-1.18,6.27,6.3,2431,1,4,7,22,7,46,12,70
43392.42914,6.41,-13.96,▼  ,1481,43412.42914,1,S  ,2189058000,25.74,2431,411,-1.04,6.41,6.44,2431,1,1,1,1,7,50,7,46
43392.42914,6.41,-13.96,▼  ,1482,43412.42914,1,SS ,2190660000,25.72,2431,412,-1.04,6.38,6.44,2431,1,1,1,1,6,49,7,57
43392.42965,6.39,-14.23,▼  ,1483,43412.42965,1,SS ,2192258000,25.7,2430,413,-1.06,6.36,6.4,2430,1,4,1,1,8,50,6,34
43392.4297,6.36,-14.63,▼  ,1484,43412.4297,1,SS ,2193848000,25.68,2430,414,-1.09,6.32,6.4,2430,1,4,1,4,6,45,5,52
43392.43037,6.27,-15.84,▼  ,1502,43412.43037,18,S  ,2222063000,25.29,2431,415,-1.18,6.27,6.3,2431,1,4,2,4,5,33,7,52
43392.43037,6.27,-15.84,▼  ,1506,43412.43037,4,S  ,2228333000,25.21,2431,416,-1.18,6.27,6.3,2431,1,4,2,4,5,33,7,52
43392.43038,6.25,-16.11,▼  ,1514,43412.43038,8,SS ,2240833000,25.04,2431,417,-1.2,6.21,6.29,2431,1,1,1,12,7,46,6,102
43392.43162,6.47,-13.15,▼  ,1515,43412.43162,1,BB ,2242450000,25.12,2419,418,-0.98,6.41,6.5,2419,1,4,1,1,6,53,8,53
43392.4319,6.48,-13.02,▼  ,1545,43412.4319,30,SS ,2291050000,24.52,2420,419,-0.97,6.43,6.5,2420,3,9,1,1,8,58,8,47
43392.432,6.39,-14.23,▼  ,1546,43412.432,1,SS ,2292648000,24.5,2420,420,-1.06,6.34,6.44,2420,1,4,2,16,5,42,6,60
43392.43222,6.39,-14.23,▼  ,1547,43412.43222,1,BB ,2294245000,24.58,2421,421,-1.06,6.36,6.43,2421,3,17,1,1,8,56,6,42
43392.4325,6.36,-14.63,▼  ,1548,43412.4325,1,SS ,2295835000,24.56,2421,422,-1.09,6.33,6.41,2421,2,16,1,1,8,56,6,53
43392.43264,6.37,-14.5,▼  ,1549,43412.43264,1,SS ,2297428000,24.54,2421,423,-1.08,6.34,6.4,2421,1,4,1,1,7,47,7,46
43392.43281,6.34,-14.9,▼  ,1550,43412.43281,1,SS ,2299013000,24.52,2421,424,-1.11,6.31,6.37,2421,1,4,1,1,7,57,9,58
43392.43289,6.34,-14.9,▼  ,1551,43412.43289,1,BB ,2300598000,24.6,2421,425,-1.11,6.3,6.39,2421,2,16,1,4,7,72,8,68
43392.43306,6.39,-14.23,▼  ,1552,43412.43306,1,BB ,2302195000,24.68,2422,426,-1.06,6.38,6.4,2422,1,2,1,1,5,42,7,24
43392.4334,6.35,-14.77,▼  ,1553,43412.4334,1,B  ,2303783000,24.76,2422,427,-1.1,6.3,6.35,2422,1,3,2,5,7,37,8,65
43392.4336,6.28,-15.7,▼  ,1555,43412.4336,2,BB ,2306923000,24.92,2423,428,-1.17,6.25,6.3,2423,1,4,2,9,7,59,8,62
43392.43534,6.2,-16.78,▼  ,1564,43412.43534,9,SS ,2320873000,24.74,2423,429,-1.25,6.15,6.24,2423,1,1,2,16,7,46,6,54
43392.43553,6.29,-15.57,▼  ,1565,43412.43553,1,BB ,2322445000,24.82,2423,430,-1.16,6.26,6.34,2423,2,16,1,1,7,72,5,41
43392.43615,6.2,-16.78,▼  ,1566,43412.43615,1,S  ,2323995000,24.8,2424,431,-1.25,6.2,6.24,2424,1,1,2,8,9,25,7,60
43392.43615,6.2,-16.78,▼  ,1574,43412.43615,8,S  ,2336395000,24.64,2424,432,-1.25,6.2,6.24,2424,1,1,2,8,9,25,7,60
43392.43635,6.2,-16.78,▼  ,1577,43412.43635,3,BB ,2341045000,24.88,2425,433,-1.25,6.16,6.21,2425,1,2,1,1,7,34,7,44
43392.43653,6.17,-17.18,▼  ,1578,43412.43653,1,BB ,2342588000,24.96,2425,434,-1.28,6.15,6.18,2425,1,2,1,2,5,28,6,43
43392.43656,6.17,-17.18,▼  ,1579,43412.43656,1,B  ,2344130000,25.04,2425,435,-1.28,6.15,6.17,2425,1,1,1,2,6,50,6,32
43392.43657,6.17,-17.18,▼  ,1580,43412.43657,1,BB ,2345673000,25.12,2425,436,-1.28,6.15,6.21,2425,2,13,1,2,7,55,6,32
43392.4374,6.22,-16.51,▼  ,1588,43412.4374,8,BB ,2358113000,25.75,2426,437,-1.23,6.2,6.25,2426,1,4,1,4,7,57,6,32
43392.43766,6.1,-18.12,▼  ,1589,43412.43766,1,SS ,2359638000,25.73,2434,438,-1.35,6.06,6.14,2434,1,1,2,16,8,42,6,102
43392.43822,6.15,-17.45,▼  ,1590,43412.43822,1,BB ,2361175000,25.81,2434,439,-1.3,6.1,6.19,2434,2,16,1,4,8,73,7,36
43392.43927,6.04,-18.93,▼  ,1591,43412.43927,1,B  ,2362685000,25.89,2435,440,-1.41,6.01,6.04,2435,1,9,1,1,7,54,7,35
43392.43927,6.04,-18.93,▼  ,1596,43412.43927,5,B  ,2370235000,26.29,2435,441,-1.41,6.01,6.04,2435,1,4,1,1,7,49,7,35
43392.43927,6.04,-18.93,▼  ,1600,43412.43927,4,BB ,2376275000,26.6,2435,442,-1.41,6.01,6.07,2435,1,4,1,1,7,57,7,35
43392.44005,6.04,-18.93,▼  ,1601,43412.44005,1,BB ,2377785000,26.68,2437,443,-1.41,6,6.07,2437,1,12,1,4,7,54,5,44
43392.44185,6.33,-15.03,▼  ,1602,43412.44185,1,SS ,2379368000,26.66,2437,444,-1.12,6.31,6.39,2437,1,4,1,1,5,52,6,45
43392.44214,6.43,-13.69,▼  ,1603,43412.44214,1,SS ,2380975000,26.64,2436,445,-1.02,6.41,6.5,2436,1,12,1,1,6,102,8,56
43392.44267,6.7,-10.07,▼  ,1607,43412.44267,4,BB ,2387675000,26.96,2435,446,-0.75,6.65,6.72,2435,1,1,1,4,5,22,5,44
43392.4427,6.65,-10.74,▼  ,1609,43412.4427,2,SS ,2391000000,26.91,2435,447,-0.8,6.61,6.7,2435,1,1,2,16,6,31,7,69
43392.44303,6.66,-10.6,▼  ,1614,43412.44303,5,BB ,2399325000,27.31,2440,448,-0.79,6.61,6.69,2440,1,1,1,1,6,45,8,58
43392.44316,6.76,-9.26,▼  ,1616,43412.44316,2,BB ,2402705000,27.47,2440,449,-0.69,6.71,6.79,2440,1,4,1,1,5,52,5,45
43392.44331,6.75,-9.4,▼  ,1620,43412.44331,4,SS ,2409455000,27.38,2440,450,-0.7,6.71,6.79,2440,1,1,1,1,7,55,6,40
43392.44332,6.7,-10.07,▼  ,1621,43412.44332,1,SS ,2411130000,27.36,2440,451,-0.75,6.66,6.75,2440,1,1,1,4,6,21,5,52
43392.44355,6.69,-10.2,▼  ,1622,43412.44355,1,BB ,2412803000,27.44,2441,452,-0.76,6.65,6.72,2441,2,13,1,4,8,67,6,48
43392.4436,6.69,-10.2,▼  ,1638,43412.4436,16,S  ,2439563000,27.1,2441,453,-0.76,6.65,6.72,2441,1,1,5,16,7,35,11,52
43392.4436,6.68,-10.34,▼  ,1645,43412.4436,7,SS ,2451253000,26.95,2441,454,-0.77,6.66,6.73,2441,1,1,1,1,7,35,7,57
43392.44409,6.77,-9.13,▼  ,1668,43412.44409,23,SS ,2490180000,26.48,2418,455,-0.68,6.75,6.8,2418,1,4,1,4,6,37,6,56
43392.44424,6.7,-10.07,▼  ,1669,43412.44424,1,SS ,2491855000,26.46,2395,456,-0.75,6.66,6.75,2395,1,2,1,4,7,36,5,56
43392.4448,6.88,-7.65,▼  ,1679,43412.4448,10,B  ,2509055000,27.22,2395,457,-0.57,6.66,6.75,2395,1,10,1,1,6,51,7,33
43392.44507,6.81,-8.59,▼  ,1680,43412.44507,1,SS ,2510758000,27.2,2395,458,-0.64,6.78,6.85,2395,1,4,1,1,7,57,7,40
43392.44559,6.91,-7.25,▼  ,1681,43412.44559,1,SS ,2512485000,27.18,2396,459,-0.54,6.9,6.95,2396,2,5,1,4,7,57,6,37
43392.44559,6.92,-7.11,▼  ,1682,43412.44559,1,SS ,2514215000,27.16,2396,460,-0.53,6.88,6.94,2396,1,1,1,1,7,46,6,45
43392.44568,6.85,-8.05,▼  ,1683,43412.44568,1,SS ,2515928000,27.14,2396,461,-0.6,6.83,6.9,2396,1,4,1,1,8,61,6,42
43392.44575,6.87,-7.79,▼  ,1684,43412.44575,1,SS ,2517645000,27.11,2395,462,-0.58,6.84,6.9,2395,1,4,1,1,7,49,7,57
43392.44595,6.91,-7.25,▼  ,1685,43412.44595,1,SS ,2519373000,27.09,2395,463,-0.54,6.9,6.95,2395,1,8,1,4,7,62,8,61
43392.446,6.91,-7.25,▼  ,1686,43412.446,1,SS ,2521100000,27.07,2395,464,-0.54,6.9,6.95,2395,1,2,1,4,7,56,8,50
43392.44611,6.91,-7.25,▼  ,1687,43412.44611,1,SS ,2522828000,27.05,2394,465,-0.54,6.88,6.96,2394,1,1,1,1,6,42,9,59
43392.44664,6.85,-8.05,▼  ,1688,43412.44664,1,SS ,2524540000,27.03,2394,466,-0.6,6.82,6.9,2394,1,2,1,12,8,54,6,58
43392.44697,6.77,-9.13,▼  ,1689,43412.44697,1,S  ,2526233000,27.01,2394,467,-0.68,6.77,6.8,2394,2,7,1,5,7,52,7,58
43392.44697,6.77,-9.13,▼  ,1690,43412.44697,1,S  ,2527925000,26.99,2394,468,-0.68,6.77,6.8,2394,2,7,1,4,7,52,7,57
43392.44704,6.8,-8.72,▼  ,1691,43412.44704,1,BB ,2529625000,27.07,2394,469,-0.65,6.77,6.83,2394,1,1,1,4,7,54,6,56
43392.44708,6.81,-8.59,▼  ,1692,43412.44708,1,SS ,2531328000,27.05,2394,470,-0.64,6.8,6.89,2394,2,16,2,8,6,54,6,48
43392.44716,6.8,-8.72,▼  ,1694,43412.44716,2,B  ,2534728000,27.2,2394,471,-0.65,6.77,6.8,2394,1,6,1,4,5,28,6,56
43392.4472,6.77,-9.13,▼  ,1695,43412.4472,1,S  ,2536420000,27.18,2394,472,-0.68,6.77,6.8,2394,1,6,1,3,6,38,7,56
43392.4472,6.77,-9.13,▼  ,1698,43412.4472,3,S  ,2541498000,27.12,2394,473,-0.68,6.77,6.8,2394,1,6,1,3,6,38,7,56
43392.4474,6.76,-9.26,▼  ,1699,43412.4474,1,SS ,2543188000,27.1,2391,474,-0.69,6.75,6.84,2391,2,9,1,4,7,63,6,56
43392.44885,7.01,-5.91,▼  ,1701,43412.44885,2,B  ,2546693000,27.25,2392,475,-0.44,6.75,6.84,2392,1,2,1,4,6,54,6,23
43392.44885,7,-6.04,▼  ,1705,43412.44885,4,BB ,2553693000,27.54,2392,476,-0.45,6.96,7.04,2392,1,1,2,2,7,57,7,46
43392.44888,6.96,-6.58,▼  ,1706,43412.44888,1,SS ,2555433000,27.52,2392,477,-0.49,6.92,7,2392,1,4,1,12,8,61,7,72
43392.44906,7.01,-5.91,▼  ,1707,43412.44906,1,B  ,2557185000,27.6,2399,478,-0.44,6.92,7,2399,1,1,1,4,6,53,7,49
43392.44906,7.02,-5.77,▼  ,1711,43412.44906,4,BB ,2564205000,27.9,2399,479,-0.43,6.95,7.02,2399,1,8,1,4,6,88,7,49
43392.45041,6.9,-7.38,▼  ,1712,43412.45041,1,SS ,2565930000,27.88,2399,480,-0.55,6.87,6.94,2399,1,4,1,12,9,32,6,53
43392.45061,6.87,-7.79,▼  ,1716,43412.45061,4,SS ,2572800000,27.79,2398,481,-0.58,6.86,6.9,2398,1,2,2,5,9,22,8,61
43392.45067,6.87,-7.79,▼  ,1720,43412.45067,4,SS ,2579670000,27.71,2398,482,-0.58,6.86,6.92,2398,1,1,2,5,8,32,8,61
43392.45128,6.9,-7.38,▼  ,1725,43412.45128,5,SS ,2588295000,27.61,2398,483,-0.55,6.87,6.93,2398,1,1,1,4,9,21,6,56
43392.45185,6.75,-9.4,▼  ,1726,43412.45185,1,SS ,2589983000,27.59,2398,484,-0.7,6.71,6.79,2398,2,5,2,16,12,41,6,53
43392.45189,6.74,-9.53,▼  ,1730,43412.45189,4,SS ,2596723000,27.51,2398,485,-0.71,6.73,6.79,2398,1,1,2,5,9,40,9,54
43392.45189,6.75,-9.4,▼  ,1731,43412.45189,1,B  ,2598410000,27.58,2398,486,-0.7,6.71,6.75,2398,1,1,1,12,9,35,7,57
43392.45218,6.73,-9.66,▼  ,1735,43412.45218,4,BB ,2605140000,27.88,2398,487,-0.72,6.7,6.74,2398,1,4,1,4,7,49,6,18
43392.45304,6.71,-9.93,▼  ,1740,43412.45304,5,SS ,2613528000,27.77,2394,488,-0.74,6.65,6.73,2394,1,1,2,16,6,31,7,57
43392.45394,6.67,-10.47,▼  ,1741,43412.45394,1,SS ,2615195000,27.75,2389,489,-0.78,6.65,6.71,2389,1,1,1,2,9,48,7,55
43392.45421,6.6,-11.41,▼  ,1742,43412.45421,1,SS ,2616845000,27.73,2389,490,-0.85,6.56,6.65,2389,1,1,2,16,8,44,6,53
43392.45427,6.55,-12.08,▼  ,1747,43412.45427,5,BB ,2625033000,28.1,2389,491,-0.9,6.54,6.62,2389,1,1,2,16,7,21,7,54
43392.45439,6.67,-10.47,▼  ,1748,43412.45439,1,BB ,2626700000,28.17,2383,492,-0.78,6.65,6.71,2383,1,4,1,4,6,56,10,60
43392.4544,6.7,-10.07,▼  ,1749,43412.4544,1,BB ,2628375000,28.25,2383,493,-0.75,6.65,6.73,2383,1,4,1,4,7,57,9,66
43392.45446,6.71,-9.93,▼  ,1754,43412.45446,5,SS ,2636763000,28.14,2382,494,-0.74,6.67,6.75,2382,1,4,1,1,5,30,8,58
43392.45468,6.73,-9.66,▼  ,1756,43412.45468,2,BB ,2640128000,28.29,2377,495,-0.72,6.7,6.76,2377,1,1,1,4,7,43,7,49
43392.45468,6.76,-9.26,▼  ,1757,43412.45468,1,BB ,2641818000,28.36,2377,496,-0.69,6.7,6.77,2377,1,1,1,4,5,30,7,49
43392.45481,6.75,-9.4,▼  ,1759,43412.45481,2,BB ,2645193000,28.51,2376,497,-0.7,6.7,6.76,2376,1,1,1,4,8,44,7,57
43392.45487,6.76,-9.26,▼  ,1760,43412.45487,1,SS ,2646883000,28.49,2376,498,-0.69,6.71,6.77,2376,1,1,1,12,5,30,6,56
43392.45499,6.77,-9.13,▼  ,1761,43412.45499,1,B  ,2648575000,28.56,2378,499,-0.68,6.71,6.77,2378,1,1,1,1,6,42,6,51
43392.45671,6.71,-9.93,▼  ,1774,43412.45671,13,SS ,2670383000,28.29,2377,500,-0.74,6.67,6.73,2377,1,1,2,13,6,31,8,62
43392.45691,6.7,-10.07,▼  ,1775,43412.45691,1,S  ,2672058000,28.27,2364,501,-0.75,6.7,6.75,2364,1,1,1,3,5,41,5,32
43392.45753,6.83,-8.32,▼  ,1777,43412.45753,2,S  ,2675473000,28.23,2363,502,-0.62,6.7,6.75,2363,1,1,1,2,5,41,5,18
43392.45818,6.83,-8.32,▼  ,1778,43412.45818,1,BB ,2677180000,28.3,2361,503,-0.62,6.76,6.84,2361,1,1,1,12,7,35,6,68
43392.45853,6.64,-10.87,▼  ,1786,43412.45853,8,SS ,2690460000,28.14,2362,504,-0.81,6.61,6.65,2362,1,4,1,1,8,50,5,45
43392.45859,6.51,-12.62,▼  ,1787,43412.45859,1,SS ,2692088000,28.12,2362,505,-0.94,6.48,6.55,2362,1,4,1,1,5,25,6,53
43392.45862,6.48,-13.02,▼  ,1788,43412.45862,1,SS ,2693708000,28.1,2362,506,-0.97,6.45,6.54,2362,1,1,1,12,6,45,6,68
43392.4591,6.52,-12.48,▼  ,1793,43412.4591,5,S  ,2701858000,28,2353,507,-0.93,6.52,6.55,2353,1,4,1,5,5,19,5,42
43392.4591,6.52,-12.48,▼  ,1798,43412.4591,5,SS ,2710008000,27.9,2353,508,-0.93,6.49,6.55,2353,1,4,1,1,5,19,7,57
43392.45941,6.69,-10.2,▼  ,1799,43412.45941,1,BB ,2711680000,27.97,2348,509,-0.76,6.62,6.7,2348,2,5,1,12,10,56,7,72
43392.45969,6.63,-11.01,▼  ,1804,43412.45969,5,BB ,2719968000,28.33,2349,510,-0.82,6.61,6.65,2349,1,1,1,1,8,58,7,38
43392.45977,6.75,-9.4,▼  ,1805,43412.45977,1,BB ,2721655000,28.4,2349,511,-0.7,6.66,6.76,2349,2,16,1,1,7,118,8,58
43392.46056,6.54,-12.21,▼  ,1806,43412.46056,1,BB ,2723290000,28.47,2350,512,-0.91,6.51,6.58,2350,2,5,1,1,7,57,6,42
43392.46098,6.45,-13.42,▼  ,1810,43412.46098,4,SS ,2729740000,28.39,2351,513,-1,6.44,6.5,2351,2,14,1,1,9,57,7,44
43392.461,6.5,-12.75,▼  ,1818,43412.461,8,B  ,2742740000,28.96,2351,514,-0.95,6.46,6.5,2351,1,2,1,1,7,47,5,17
43392.461,6.5,-12.75,▼  ,1820,43412.461,2,B  ,2745990000,29.1,2351,515,-0.95,6.46,6.5,2351,1,2,1,1,7,47,5,17
43392.46102,6.52,-12.48,▼  ,1821,43412.46102,1,BB ,2747620000,29.17,2351,516,-0.93,6.48,6.55,2351,1,4,1,1,6,56,6,23
43392.46168,6.59,-11.54,▼  ,1822,43412.46168,1,BB ,2749268000,29.24,2359,517,-0.86,6.55,6.64,2359,2,16,1,4,6,68,8,58
43392.46354,6.45,-13.42,▼  ,1823,43412.46354,1,BB ,2750880000,29.31,2360,518,-1,6.41,6.49,2360,2,16,1,1,6,68,8,47
43392.46432,6.28,-15.7,▼  ,1827,43412.46432,4,BB ,2757160000,29.6,2360,519,-1.17,6.41,6.49,2360,1,4,1,1,6,56,7,53
43392.46432,6.29,-15.57,▼  ,1828,43412.46432,1,BB ,2758733000,29.67,2360,520,-1.16,6.21,6.29,2360,1,11,1,1,6,101,7,53
