,KOSPI 200 콜옵션 1811 292.5,,,,,,,,,,,,,,,,,,,,,,
43398.40513,0.02,-33.33,▼  ,58589,43412.40513,4,B  ,285485000,111.79,75965,334,-0.01,0.01,0.02,75965,45,17709,213,82129,164,55671,213,82129
43398.40586,0.01,-66.67,↓  ,58590,43412.40586,1,S  ,285488000,111.78,75969,335,-0.02,0.01,0.02,75969,45,17709,215,82132,164,55671,215,82132
43398.40641,0.02,-33.33,▼  ,58592,43412.40641,2,B  ,285498000,111.79,75969,336,-0.01,0.01,0.02,75969,49,25707,216,82134,164,63643,216,82134
43398.40657,0.02,-33.33,▼  ,58792,43412.40657,200,B  ,286498000,112.62,75969,337,-0.01,0.01,0.02,75969,51,27889,216,82134,166,65825,216,82134
43398.40685,0.02,-33.33,▼  ,58794,43412.40685,2,B  ,286508000,112.63,75969,338,-0.01,0.01,0.02,75969,51,27887,216,82134,165,65623,216,82134
43398.40709,0.01,-66.67,↓  ,58795,43412.40709,1,S  ,286510000,112.62,75969,339,-0.02,0.01,0.02,75969,53,31887,215,82119,167,69623,215,82119
43398.40714,0.02,-33.33,▼  ,58995,43412.40714,200,B  ,287510000,113.45,75969,340,-0.01,0.01,0.02,75969,54,31697,216,82319,168,69433,216,82319
43398.40764,0.02,-33.33,▼  ,59015,43412.40764,20,B  ,287610000,113.53,75969,341,-0.01,0.01,0.02,75969,54,31677,216,82319,169,69612,216,82319
43398.40764,0.02,-33.33,▼  ,59035,43412.40764,20,B  ,287710000,113.61,75969,342,-0.01,0.01,0.02,75969,54,31657,216,82319,169,69592,216,82319
43398.40765,0.02,-33.33,▼  ,59055,43412.40765,20,B  ,287810000,113.7,75969,343,-0.01,0.01,0.02,75969,54,31637,216,82319,169,69572,216,82319
43398.40771,0.02,-33.33,▼  ,59057,43412.40771,2,B  ,287820000,113.7,75989,344,-0.01,0.01,0.02,75989,54,31635,216,82319,169,69570,216,82319
43398.40866,0.02,-33.33,▼  ,59059,43412.40866,2,B  ,287830000,113.71,75989,345,-0.01,0.01,0.02,75989,55,32633,217,82322,170,70568,217,82322
43398.40896,0.02,-33.33,▼  ,59061,43412.40896,2,B  ,287840000,113.72,75989,346,-0.01,0.01,0.02,75989,55,32631,217,82322,170,70566,217,82322
43398.40933,0.02,-33.33,▼  ,59063,43412.40933,2,B  ,287850000,113.73,75989,347,-0.01,0.01,0.02,75989,55,32629,216,82320,170,70564,216,82320
43398.40946,0.02,-33.33,▼  ,59065,43412.40946,2,B  ,287860000,113.74,75989,348,-0.01,0.01,0.02,75989,55,32627,215,82318,170,70562,215,82318
43398.41002,0.02,-33.33,▼  ,59080,43412.41002,15,B  ,287935000,113.8,75989,349,-0.01,0.01,0.02,75989,55,32612,216,82342,170,70547,216,82342
43398.41333,0.01,-66.67,↓  ,59090,43412.41333,10,S  ,287960000,113.75,76004,350,-0.02,0.01,0.02,76004,68,32750,216,80552,182,70665,216,80552
43398.41368,0.02,-33.33,▼  ,59290,43412.41368,200,B  ,288960000,114.58,76004,351,-0.01,0.01,0.02,76004,68,32550,216,80552,182,70465,216,80552
43398.4138,0.02,-33.33,▼  ,59490,43412.4138,200,B  ,289960000,115.41,76004,352,-0.01,0.01,0.02,76004,68,32350,216,80552,182,70265,216,80552
43398.41449,0.02,-33.33,▼  ,59506,43412.41449,16,B  ,290040000,115.47,76004,353,-0.01,0.01,0.02,76004,68,32334,215,80536,182,70249,215,80536
43398.41586,0.01,-66.67,↓  ,61506,43412.41586,2000,S  ,295040000,106.65,76004,354,-0.02,0.01,0.02,76004,70,33238,219,78941,183,71021,219,78941
43398.41598,0.01,-66.67,↓  ,63506,43412.41598,2000,S  ,300040000,99.08,76004,355,-0.02,0.01,0.02,76004,73,35323,218,76941,186,73106,218,76941
43398.41615,0.01,-66.67,↓  ,65506,43412.41615,2000,S  ,305040000,92.51,76004,356,-0.02,0.01,0.02,76004,75,37323,219,76461,188,75106,219,76461
43398.41634,0.01,-66.67,↓  ,67506,43412.41634,2000,S  ,310040000,86.76,76004,357,-0.02,0.01,0.02,76004,76,38028,219,74616,189,75811,219,74616
43398.41649,0.01,-66.67,↓  ,69506,43412.41649,2000,S  ,315040000,81.69,76004,358,-0.02,0.01,0.02,76004,76,38028,218,72856,189,75811,218,72856
43398.41692,0.01,-66.67,↓  ,71506,43412.41692,2000,S  ,320040000,77.17,76004,359,-0.02,0.01,0.02,76004,76,38028,212,71856,189,75811,212,71856
43398.41711,0.01,-66.67,↓  ,73506,43412.41711,2000,S  ,325040000,73.13,74854,360,-0.02,0.01,0.02,74854,77,39028,212,69866,190,76811,212,69866
43398.41734,0.01,-66.67,↓  ,75506,43412.41734,2000,S  ,330040000,69.49,74854,361,-0.02,0.01,0.02,74854,78,39156,210,67366,191,76939,210,67366
43398.41758,0.01,-66.67,↓  ,76006,43412.41758,500,S  ,331290000,68.63,74854,362,-0.02,0.01,0.02,74854,81,39276,208,66866,194,77059,208,66866
43398.41905,0.02,-33.33,▼  ,76007,43412.41905,1,B  ,331295000,68.64,74849,363,-0.01,0.01,0.02,74849,84,39091,207,65866,198,77768,207,65866
43398.41907,0.02,-33.33,▼  ,76008,43412.41907,1,B  ,331300000,68.64,74849,364,-0.01,0.01,0.02,74849,84,39090,207,65866,198,77767,207,65866
43398.42262,0.01,-66.67,↓  ,76009,43412.42262,1,S  ,331303000,68.64,74849,365,-0.02,0.01,0.02,74849,92,50024,207,65866,204,85807,207,65866
43398.42385,0.02,-33.33,▼  ,76010,43412.42385,1,B  ,331308000,68.64,74849,366,-0.01,0.01,0.02,74849,92,50023,206,65497,204,85806,206,65497
43398.42638,0.02,-33.33,▼  ,76020,43412.42638,10,B  ,331358000,68.66,74849,367,-0.01,0.01,0.02,74849,92,50013,207,65501,202,85636,207,65501
43398.42661,0.02,-33.33,▼  ,76072,43412.42661,52,B  ,331618000,68.79,74859,368,-0.01,0.01,0.02,74859,92,49961,207,65501,202,85584,207,65501
43398.42734,0.02,-33.33,▼  ,76105,43412.42734,33,B  ,331783000,68.87,74859,369,-0.01,0.01,0.02,74859,92,49928,208,65502,202,85551,208,65502
43398.42763,0.01,-66.67,↓  ,76106,43412.42763,1,S  ,331785000,68.87,74859,370,-0.02,0.01,0.02,74859,92,49928,208,65501,202,85551,208,65501
43398.42843,0.01,-66.67,↓  ,76107,43412.42843,1,S  ,331788000,68.87,74859,371,-0.02,0.01,0.02,74859,93,49929,208,65500,206,85573,208,65500
43398.42875,0.01,-66.67,↓  ,76108,43412.42875,1,S  ,331790000,68.87,74858,372,-0.02,0.01,0.02,74858,93,49929,209,65511,206,85573,209,65511
43398.42986,0.02,-33.33,▼  ,76128,43412.42986,20,B  ,331890000,68.92,74857,373,-0.01,0.01,0.02,74857,93,49909,211,65536,204,81553,211,65536
43398.43017,0.02,-33.33,▼  ,76130,43412.43017,2,B  ,331900000,68.92,74857,374,-0.01,0.01,0.02,74857,94,49927,211,65536,205,81571,211,65536
43398.4325,0.02,-33.33,▼  ,76190,43412.4325,60,B  ,332200000,69.07,74859,375,-0.01,0.01,0.02,74859,95,47899,212,65586,207,79605,212,65586
43398.43289,0.02,-33.33,▼  ,76191,43412.43289,1,B  ,332205000,69.07,74919,376,-0.01,0.01,0.02,74919,95,47898,212,65586,207,79604,212,65586
43398.43294,0.01,-66.67,↓  ,76208,43412.43294,17,S  ,332248000,69.04,74919,377,-0.02,0.01,0.02,74919,94,47881,212,65569,206,79587,212,65569
43398.43352,0.01,-66.67,↓  ,76209,43412.43352,1,S  ,332250000,69.04,74911,378,-0.02,0.01,0.02,74911,94,47881,212,65568,206,79587,212,65568
43398.43596,0.02,-33.33,▼  ,76212,43412.43596,3,B  ,332265000,69.05,74911,379,-0.01,0.01,0.02,74911,94,47878,214,65624,206,79584,214,65624
43398.43642,0.01,-66.67,↓  ,76213,43412.43642,1,S  ,332268000,69.05,74911,380,-0.02,0.01,0.02,74911,94,47878,214,65623,206,79584,214,65623
43398.43721,0.01,-66.67,↓  ,76218,43412.43721,5,S  ,332280000,69.04,74911,381,-0.02,0.01,0.02,74911,95,47883,216,65739,207,79589,216,65739
43398.43734,0.02,-33.33,▼  ,76228,43412.43734,10,B  ,332330000,69.06,74916,382,-0.01,0.01,0.02,74916,97,47880,216,65739,211,79596,216,65739
43398.43855,0.02,-33.33,▼  ,76229,43412.43855,1,B  ,332335000,69.07,74916,383,-0.01,0.01,0.02,74916,107,47895,216,65739,222,79614,216,65739
43398.43878,0.02,-33.33,▼  ,76230,43412.43878,1,B  ,332340000,69.07,74917,384,-0.01,0.01,0.02,74917,107,47894,216,65739,222,79613,216,65739
43398.43892,0.02,-33.33,▼  ,76231,43412.43892,1,B  ,332345000,69.07,74918,385,-0.01,0.01,0.02,74918,107,47893,216,65739,222,79612,216,65739
43398.43988,0.02,-33.33,▼  ,76232,43412.43988,1,B  ,332350000,69.07,74918,386,-0.01,0.01,0.02,74918,108,47895,215,65589,224,79624,215,65589
43398.44003,0.01,-66.67,↓  ,76492,43412.44003,260,S  ,333000000,68.63,74918,387,-0.02,0.01,0.02,74918,108,47895,213,65329,224,79624,213,65329
43398.44024,0.02,-33.33,▼  ,76512,43412.44024,20,B  ,333100000,68.68,74698,388,-0.01,0.01,0.02,74698,108,47875,212,65309,224,79604,212,65309
43398.441,0.02,-33.33,▼  ,76532,43412.441,20,B  ,333200000,68.73,74698,389,-0.01,0.01,0.02,74698,108,47855,212,65309,224,79584,212,65309
43398.44111,0.01,-66.67,↓  ,77332,43412.44111,800,S  ,335200000,67.42,74698,390,-0.02,0.01,0.02,74698,109,47856,212,64509,225,79585,212,64509
43398.44212,0.01,-66.67,↓  ,77682,43412.44212,350,S  ,336075000,66.86,74718,391,-0.02,0.01,0.02,74718,110,47876,211,64160,225,79585,211,64160
43398.44403,0.01,-66.67,↓  ,77687,43412.44403,5,S  ,336088000,66.85,74547,392,-0.02,0.01,0.02,74547,112,50876,211,64155,227,82585,211,64155
43398.44525,0.02,-33.33,▼  ,77688,43412.44525,1,B  ,336093000,66.85,74547,393,-0.01,0.01,0.02,74547,113,50878,211,63774,228,82587,211,63774
43398.44728,0.02,-33.33,▼  ,77689,43412.44728,1,B  ,336098000,66.85,74547,394,-0.01,0.01,0.02,74547,113,50877,215,64025,229,82598,215,64025
43398.44822,0.02,-33.33,▼  ,77690,43412.44822,1,B  ,336103000,66.85,74548,395,-0.01,0.01,0.02,74548,115,54876,215,64024,234,86622,215,64024
43398.44975,0.01,-66.67,↓  ,78690,43412.44975,1000,S  ,338603000,65.3,74548,396,-0.02,0.01,0.02,74548,115,54876,214,63024,234,86622,214,63024
43398.44978,0.01,-66.67,↓  ,79890,43412.44978,1200,S  ,341603000,63.54,74548,397,-0.02,0.01,0.02,74548,115,54876,214,61824,234,86622,214,61824
43398.45087,0.02,-33.33,▼  ,79915,43412.45087,25,B  ,341728000,63.59,74136,398,-0.01,0.01,0.02,74136,114,54821,216,61855,235,86572,216,61855
43398.45142,0.01,-66.67,↓  ,79919,43412.45142,4,S  ,341738000,63.59,74136,399,-0.02,0.01,0.02,74136,114,54821,216,61851,235,86572,216,61851
43398.45145,0.01,-66.67,↓  ,79934,43412.45145,15,S  ,341775000,63.56,74136,400,-0.02,0.01,0.02,74136,114,54821,216,61836,235,86572,216,61836
43398.4534,0.02,-33.33,▼  ,79954,43412.4534,20,B  ,341875000,63.61,74136,401,-0.01,0.01,0.02,74136,102,52613,216,61876,220,83844,216,61876
43398.45346,0.01,-66.67,↓  ,79964,43412.45346,10,S  ,341900000,63.6,74156,402,-0.02,0.01,0.02,74156,102,52613,216,61866,220,83844,216,61866
43398.45361,0.01,-66.67,↓  ,79965,43412.45361,1,S  ,341903000,63.59,74156,403,-0.02,0.01,0.02,74156,102,52613,216,61865,220,83844,216,61865
43398.45444,0.01,-66.67,↓  ,79966,43412.45444,1,S  ,341905000,63.59,74157,404,-0.02,0.01,0.02,74157,101,52194,216,61864,219,83425,216,61864
43398.45461,0.02,-33.33,▼  ,79967,43412.45461,1,B  ,341910000,63.59,74158,405,-0.01,0.01,0.02,74158,102,52194,216,61864,220,83425,216,61864
43398.45462,0.02,-33.33,▼  ,79968,43412.45462,1,B  ,341915000,63.6,74158,406,-0.01,0.01,0.02,74158,102,52193,216,61864,220,83424,216,61864
43398.45462,0.02,-33.33,▼  ,79969,43412.45462,1,B  ,341920000,63.6,74158,407,-0.01,0.01,0.02,74158,102,52192,216,61864,220,83423,216,61864
43398.45464,0.02,-33.33,▼  ,79970,43412.45464,1,B  ,341925000,63.6,74158,408,-0.01,0.01,0.02,74158,102,52191,216,61864,220,83422,216,61864
43398.45465,0.02,-33.33,▼  ,79971,43412.45465,1,B  ,341930000,63.6,74158,409,-0.01,0.01,0.02,74158,102,52190,216,61864,220,83421,216,61864
43398.45637,0.02,-33.33,▼  ,79991,43412.45637,20,B  ,342030000,63.65,74158,410,-0.01,0.01,0.02,74158,104,52190,217,62264,221,83411,217,62264
43398.45639,0.02,-33.33,▼  ,80011,43412.45639,20,B  ,342130000,63.69,74158,411,-0.01,0.01,0.02,74158,104,52170,217,62264,222,83403,217,62264
43398.45715,0.02,-33.33,▼  ,80012,43412.45715,1,B  ,342135000,63.7,74198,412,-0.01,0.01,0.02,74198,104,52169,215,62044,222,83402,215,62044
43398.45771,0.01,-66.67,↓  ,80016,43412.45771,4,S  ,342145000,63.69,74199,413,-0.02,0.01,0.02,74199,104,52169,215,62040,222,83402,215,62040
43398.4586,0.01,-66.67,↓  ,80018,43412.4586,2,S  ,342150000,63.69,74199,414,-0.02,0.01,0.02,74199,105,52227,216,62096,224,77692,216,62096
43398.45949,0.01,-66.67,↓  ,80019,43412.45949,1,S  ,342153000,63.69,74201,415,-0.02,0.01,0.02,74201,106,52229,216,62095,225,77694,216,62095
43398.45963,0.01,-66.67,↓  ,80020,43412.45963,1,S  ,342155000,63.68,74202,416,-0.02,0.01,0.02,74202,106,52229,216,62094,225,77694,216,62094
43398.46022,0.01,-66.67,↓  ,80030,43412.46022,10,S  ,342180000,63.67,74202,417,-0.02,0.01,0.02,74202,106,52229,215,62083,225,77694,215,62083
43398.46057,0.01,-66.67,↓  ,80270,43412.46057,240,S  ,342780000,63.33,74202,418,-0.02,0.01,0.02,74202,106,52229,214,61843,225,77694,214,61843
43398.46061,0.01,-66.67,↓  ,80271,43412.46061,1,S  ,342783000,63.33,74202,419,-0.02,0.01,0.02,74202,106,52229,214,61842,225,77694,214,61842
43398.46067,0.01,-66.67,↓  ,80281,43412.46067,10,S  ,342808000,63.31,74202,420,-0.02,0.01,0.02,74202,106,52229,214,61832,225,77694,214,61832
43398.46149,0.01,-66.67,↓  ,80291,43412.46149,10,S  ,342833000,63.3,74115,421,-0.02,0.01,0.02,74115,106,52229,215,61842,225,77694,215,61842
43398.46183,0.01,-66.67,↓  ,80294,43412.46183,3,S  ,342840000,63.29,74105,422,-0.02,0.01,0.02,74105,106,52229,214,61739,225,77694,214,61739
43398.46366,0.01,-66.67,↓  ,80314,43412.46366,20,S  ,342890000,63.27,74102,423,-0.02,0.01,0.02,74102,105,52228,210,61504,224,77693,210,61504
43398.4637,0.01,-66.67,↓  ,80334,43412.4637,20,S  ,342940000,63.24,74102,424,-0.02,0.01,0.02,74102,105,52228,210,61484,224,77693,210,61484
43398.46479,0.01,-66.67,↓  ,80335,43412.46479,1,S  ,342943000,63.24,74062,425,-0.02,0.01,0.02,74062,105,52228,212,61587,223,77683,212,61587
43398.46692,0.02,-33.33,▼  ,80337,43412.46692,2,B  ,342953000,63.24,74062,426,-0.01,0.01,0.02,74062,106,52227,212,61615,226,77684,212,61615
43398.46718,0.02,-33.33,▼  ,80347,43412.46718,10,B  ,343003000,63.26,74062,427,-0.01,0.01,0.02,74062,106,52217,212,61615,226,77674,212,61615
43398.46759,0.02,-33.33,▼  ,80348,43412.46759,1,B  ,343008000,63.26,74072,428,-0.01,0.01,0.02,74072,106,52258,212,61615,226,77715,212,61615
43398.46935,0.02,-33.33,▼  ,80352,43412.46935,4,B  ,343028000,63.27,74072,429,-0.01,0.01,0.02,74072,105,51415,211,61611,225,76872,211,61611
43398.47079,0.02,-33.33,▼  ,80353,43412.47079,1,B  ,343033000,63.28,74072,430,-0.01,0.01,0.02,74072,102,51387,212,61630,223,76851,212,61630
43398.47392,0.01,-66.67,↓  ,80354,43412.47392,1,S  ,343035000,63.27,74072,431,-0.02,0.01,0.02,74072,104,51389,213,61729,225,76853,213,61729
43398.47603,0.02,-33.33,▼  ,80356,43412.47603,2,B  ,343045000,63.28,74072,432,-0.01,0.01,0.02,74072,105,51388,213,61746,225,76850,213,61746
43398.47613,0.01,-66.67,↓  ,80357,43412.47613,1,S  ,343048000,63.28,74072,433,-0.02,0.01,0.02,74072,105,51388,213,61745,225,76850,213,61745
43398.47751,0.01,-66.67,↓  ,80358,43412.47751,1,S  ,343050000,63.28,74072,434,-0.02,0.01,0.02,74072,110,50459,215,61753,236,76854,215,61753
43398.4776,0.01,-66.67,↓  ,80359,43412.4776,1,S  ,343053000,63.27,74072,435,-0.02,0.01,0.02,74072,110,50459,215,61752,236,76854,215,61752
43398.47898,0.01,-66.67,↓  ,80360,43412.47898,1,S  ,343055000,63.27,74071,436,-0.02,0.01,0.02,74071,111,50460,213,61745,237,76855,213,61745
43398.47949,0.01,-66.67,↓  ,80374,43412.47949,14,S  ,343090000,63.25,74071,437,-0.02,0.01,0.02,74071,113,51392,213,61731,238,76857,213,61731
43398.48086,0.02,-33.33,▼  ,80382,43412.48086,8,B  ,343130000,63.27,74057,438,-0.01,0.01,0.02,74057,114,52292,214,62131,239,77757,214,62131
43398.48109,0.02,-33.33,▼  ,80383,43412.48109,1,B  ,343135000,63.27,74057,439,-0.01,0.01,0.02,74057,114,52291,214,62131,239,77756,214,62131
43398.48277,0.01,-66.67,↓  ,80432,43412.48277,49,S  ,343258000,63.2,74057,440,-0.02,0.01,0.02,74057,116,52311,215,61989,241,77776,215,61989
43398.48324,0.02,-33.33,▼  ,80434,43412.48324,2,B  ,343268000,63.21,74008,441,-0.01,0.01,0.02,74008,115,51401,215,62012,240,76866,215,62012
43398.48355,0.01,-66.67,↓  ,80439,43412.48355,5,S  ,343280000,63.2,74008,442,-0.02,0.01,0.02,74008,115,51401,214,61982,240,76866,214,61982
43398.48488,0.02,-33.33,▼  ,80441,43412.48488,2,B  ,343290000,63.21,74008,443,-0.01,0.01,0.02,74008,116,51404,210,61334,243,76884,210,61334
43398.4853,0.01,-66.67,↓  ,80444,43412.4853,3,S  ,343298000,63.2,74008,444,-0.02,0.01,0.02,74008,116,51404,210,61331,242,76804,210,61331
43398.48779,0.01,-66.67,↓  ,80445,43412.48779,1,S  ,343300000,63.2,74008,445,-0.02,0.01,0.02,74008,116,51483,210,60931,242,76883,210,60931
43398.48818,0.02,-33.33,▼  ,80454,43412.48818,9,B  ,343345000,63.22,74008,446,-0.01,0.01,0.02,74008,117,51475,209,60922,244,76876,209,60922
43398.48988,0.02,-33.33,▼  ,80494,43412.48988,40,B  ,343545000,63.31,74008,447,-0.01,0.01,0.02,74008,117,51435,210,61122,244,76836,210,61122
43398.49306,0.02,-33.33,▼  ,80583,43412.49306,89,B  ,343990000,63.51,74008,448,-0.01,0.01,0.02,74008,117,51346,210,61122,245,76807,210,61122
43398.49338,0.02,-33.33,▼  ,80589,43412.49338,6,B  ,344020000,63.52,74008,449,-0.01,0.01,0.02,74008,117,51340,210,61122,245,76801,210,61122
43398.49479,0.01,-66.67,↓  ,80590,43412.49479,1,S  ,344023000,63.52,74014,450,-0.02,0.01,0.02,74014,115,46340,210,61121,243,71801,210,61121
43398.50064,0.01,-66.67,↓  ,80594,43412.50064,4,S  ,344033000,63.52,74014,451,-0.02,0.01,0.02,74014,117,45344,211,61217,245,70805,211,61217
43398.50098,0.01,-66.67,↓  ,80614,43412.50098,20,S  ,344083000,63.49,74010,452,-0.02,0.01,0.02,74010,116,45324,211,61197,244,70785,211,61197
43398.50192,0.01,-66.67,↓  ,80615,43412.50192,1,S  ,344085000,63.49,73990,453,-0.02,0.01,0.02,73990,116,45324,211,61196,244,70485,211,61196
43398.50532,0.01,-66.67,↓  ,80616,43412.50532,1,S  ,344088000,63.48,73990,454,-0.02,0.01,0.02,73990,118,45326,217,61240,246,70288,217,61240
43398.50535,0.01,-66.67,↓  ,80617,43412.50535,1,S  ,344090000,63.48,73990,455,-0.02,0.01,0.02,73990,118,45326,217,61239,246,70288,217,61239
43398.50543,0.01,-66.67,↓  ,80618,43412.50543,1,S  ,344093000,63.48,73988,456,-0.02,0.01,0.02,73988,118,45326,217,61238,246,70288,217,61238
43398.50762,0.01,-66.67,↓  ,80638,43412.50762,20,S  ,344143000,63.45,73988,457,-0.02,0.01,0.02,73988,119,45327,217,61184,245,70259,217,61184
43398.51032,0.02,-33.33,▼  ,80640,43412.51032,2,B  ,344153000,63.46,73968,458,-0.01,0.01,0.02,73968,119,45325,216,61199,245,70257,216,61199
43398.51744,0.02,-33.33,▼  ,80641,43412.51744,1,B  ,344158000,63.46,73968,459,-0.01,0.01,0.02,73968,123,51334,213,60801,248,76206,213,60801
43398.51839,0.01,-66.67,↓  ,80642,43412.51839,1,S  ,344160000,63.46,73968,460,-0.02,0.01,0.02,73968,123,51334,212,60780,247,76205,212,60780
43398.52181,0.01,-66.67,↓  ,80643,43412.52181,1,S  ,344163000,63.46,73967,461,-0.02,0.01,0.02,73967,122,47414,210,60756,246,72285,210,60756
43398.52576,0.01,-66.67,↓  ,80645,43412.52576,2,S  ,344168000,63.45,73966,462,-0.02,0.01,0.02,73966,110,41994,223,62793,235,67817,223,62793
43398.52743,0.02,-33.33,▼  ,80685,43412.52743,40,B  ,344368000,63.54,73964,463,-0.01,0.01,0.02,73964,109,41954,224,62813,234,67800,224,62813
43398.52807,0.02,-33.33,▼  ,80725,43412.52807,40,B  ,344568000,63.63,73964,464,-0.01,0.01,0.02,73964,110,42867,224,62813,231,67735,224,62813
43398.52921,0.01,-66.67,↓  ,80735,43412.52921,10,S  ,344593000,63.62,73964,465,-0.02,0.01,0.02,73964,110,42867,231,63241,231,67735,231,63241
43398.52993,0.01,-66.67,↓  ,80795,43412.52993,60,S  ,344743000,63.53,73954,466,-0.02,0.01,0.02,73954,112,43875,231,63181,232,68742,231,63181
43398.53115,0.01,-66.67,↓  ,80798,43412.53115,3,S  ,344750000,63.53,73894,467,-0.02,0.01,0.02,73894,114,47875,232,63180,234,72742,232,63180
43398.53237,0.01,-66.67,↓  ,80803,43412.53237,5,S  ,344763000,63.52,73891,468,-0.02,0.01,0.02,73891,114,47875,231,63174,234,72742,231,63174
43398.53375,0.01,-66.67,↓  ,80819,43412.53375,16,S  ,344803000,63.5,73891,469,-0.02,0.01,0.02,73891,115,47880,232,63159,236,72752,232,63159
43398.53392,0.02,-33.33,▼  ,80859,43412.53392,40,B  ,345003000,63.59,73875,470,-0.01,0.01,0.02,73875,115,47840,232,63159,236,72712,232,63159
43398.53428,0.02,-33.33,▼  ,80860,43412.53428,1,B  ,345008000,63.59,73875,471,-0.01,0.01,0.02,73875,116,47851,232,63159,236,72711,232,63159
43398.54017,0.01,-66.67,↓  ,80862,43412.54017,2,S  ,345013000,63.59,73875,472,-0.02,0.01,0.02,73875,117,47857,229,63133,236,72707,229,63133
43398.54053,0.02,-33.33,▼  ,80874,43412.54053,12,B  ,345073000,63.61,73873,473,-0.01,0.01,0.02,73873,117,47845,229,63133,237,72699,229,63133
43398.54079,0.02,-33.33,▼  ,80896,43412.54079,22,B  ,345183000,63.66,73873,474,-0.01,0.01,0.02,73873,115,47821,228,63111,235,72675,228,63111
43398.54243,0.02,-33.33,▼  ,80897,43412.54243,1,B  ,345188000,63.67,73873,475,-0.01,0.01,0.02,73873,115,47820,228,63111,235,72674,228,63111
43398.54446,0.02,-33.33,▼  ,80898,43412.54446,1,B  ,345193000,63.67,73873,476,-0.01,0.01,0.02,73873,115,47819,227,63105,235,72673,227,63105
43398.5449,0.02,-33.33,▼  ,80899,43412.5449,1,B  ,345198000,63.67,73873,477,-0.01,0.01,0.02,73873,115,47818,227,63105,235,72672,227,63105
43398.5459,0.02,-33.33,▼  ,80919,43412.5459,20,B  ,345298000,63.71,73873,478,-0.01,0.01,0.02,73873,115,47798,227,63089,235,72652,227,63089
43398.54602,0.02,-33.33,▼  ,80939,43412.54602,20,B  ,345398000,63.76,73873,479,-0.01,0.01,0.02,73873,115,47778,226,63069,235,72632,226,63069
43398.54618,0.01,-66.67,↓  ,80940,43412.54618,1,S  ,345400000,63.76,73873,480,-0.02,0.01,0.02,73873,115,47778,226,63068,235,72632,226,63068
43398.54765,0.01,-66.67,↓  ,80941,43412.54765,1,S  ,345403000,63.76,73873,481,-0.02,0.01,0.02,73873,116,47779,230,63307,236,72633,230,63307
43398.54913,0.01,-66.67,↓  ,80942,43412.54913,1,S  ,345405000,63.76,73872,482,-0.02,0.01,0.02,73872,116,47779,229,63066,236,72633,229,63066
43398.55251,0.01,-66.67,↓  ,80943,43412.55251,1,S  ,345408000,63.75,73872,483,-0.02,0.01,0.02,73872,117,47780,257,65695,237,72634,257,65695
43398.5528,0.02,-33.33,▼  ,80963,43412.5528,20,B  ,345508000,63.8,73872,484,-0.01,0.01,0.02,73872,118,47762,257,65695,239,72619,257,65695
43398.55388,0.01,-66.67,↓  ,80964,43412.55388,1,S  ,345510000,63.8,73892,485,-0.02,0.01,0.02,73892,120,47822,257,65694,241,72679,257,65694
43398.55443,0.02,-33.33,▼  ,80967,43412.55443,3,B  ,345525000,63.8,73892,486,-0.01,0.01,0.02,73892,120,47780,257,65694,242,72638,257,65694
43398.55535,0.01,-66.67,↓  ,80968,43412.55535,1,S  ,345528000,63.8,73892,487,-0.02,0.01,0.02,73892,121,47782,257,65693,243,72640,257,65693
43398.55595,0.01,-66.67,↓  ,80969,43412.55595,1,S  ,345530000,63.8,73892,488,-0.02,0.01,0.02,73892,123,47813,257,65692,246,72672,257,65692
43398.55659,0.01,-66.67,↓  ,80979,43412.55659,10,S  ,345555000,63.79,73892,489,-0.02,0.01,0.02,73892,123,47784,256,65664,246,72634,256,65664
43398.55888,0.01,-66.67,↓  ,80980,43412.55888,1,S  ,345558000,63.79,73882,490,-0.02,0.01,0.02,73882,132,47793,256,65663,255,72643,256,65663
43398.55888,0.01,-66.67,↓  ,80981,43412.55888,1,S  ,345560000,63.78,73882,491,-0.02,0.01,0.02,73882,131,47792,256,65662,254,72642,256,65662
43398.55888,0.01,-66.67,↓  ,80982,43412.55888,1,S  ,345563000,63.78,73882,492,-0.02,0.01,0.02,73882,130,47791,256,65661,253,72641,256,65661
43398.55888,0.01,-66.67,↓  ,80983,43412.55888,1,S  ,345565000,63.78,73882,493,-0.02,0.01,0.02,73882,129,47790,256,65660,252,72640,256,65660
43398.55889,0.01,-66.67,↓  ,80984,43412.55889,1,S  ,345568000,63.78,73882,494,-0.02,0.01,0.02,73882,128,47789,256,65659,251,72639,256,65659
43398.55889,0.01,-66.67,↓  ,80985,43412.55889,1,S  ,345570000,63.78,73882,495,-0.02,0.01,0.02,73882,127,47788,256,65658,250,72638,256,65658
43398.55889,0.01,-66.67,↓  ,80986,43412.55889,1,S  ,345573000,63.78,73882,496,-0.02,0.01,0.02,73882,126,47787,256,65657,249,72637,256,65657
43398.55889,0.01,-66.67,↓  ,80987,43412.55889,1,S  ,345575000,63.78,73882,497,-0.02,0.01,0.02,73882,125,47786,256,65656,248,72636,256,65656
43398.55889,0.01,-66.67,↓  ,80988,43412.55889,1,S  ,345578000,63.77,73882,498,-0.02,0.01,0.02,73882,124,47785,256,65655,247,72635,256,65655
43398.55889,0.01,-66.67,↓  ,80989,43412.55889,1,S  ,345580000,63.77,73882,499,-0.02,0.01,0.02,73882,123,47784,256,65654,246,72634,256,65654
