,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43391.463,0.1,-47.37,▼  ,53269,43412.463,200,S  ,1821938000,68.42,66548,3106,-0.09,0.1,0.11,66548,50,2889,8,322,205,14103,171,15349
43391.463,0.1,-47.37,▼  ,53274,43412.463,5,S  ,1822063000,68.41,66548,3107,-0.09,0.1,0.11,66548,49,2884,8,317,204,14098,171,15344
43391.463,0.1,-47.37,▼  ,53275,43412.463,1,S  ,1822088000,68.41,66548,3108,-0.09,0.1,0.11,66548,49,2884,8,316,204,14098,171,15343
43391.463,0.1,-47.37,▼  ,53319,43412.463,44,S  ,1823188000,68.31,66548,3109,-0.09,0.1,0.11,66548,49,2884,2,46,204,14098,165,15073
43391.463,0.1,-47.37,▼  ,53341,43412.463,22,SS ,1823738000,68.27,66548,3110,-0.09,0.09,0.1,66548,1,18,54,4428,175,13209,187,17444
43391.46301,0.1,-47.37,▼  ,53346,43412.46301,5,B  ,1823863000,68.28,66548,3111,-0.09,0.09,0.1,66548,15,393,54,4428,189,13617,188,17638
43391.46301,0.1,-47.37,▼  ,53348,43412.46301,2,B  ,1823913000,68.29,66548,3112,-0.09,0.09,0.1,66548,16,397,54,4428,190,13621,188,17638
43391.46303,0.1,-47.37,▼  ,53561,43412.46303,213,B  ,1829238000,68.97,66548,3113,-0.09,0.09,0.1,66548,7,88,54,4428,181,13312,188,17638
43391.46303,0.1,-47.37,▼  ,53563,43412.46303,2,B  ,1829288000,68.97,66548,3114,-0.09,0.09,0.1,66548,7,86,54,4428,181,13310,188,17638
43391.46303,0.1,-47.37,▼  ,53649,43412.46303,86,BB ,1831438000,69.25,66548,3115,-0.09,0.1,0.11,66548,50,2918,1,842,204,14131,165,16063
43391.46303,0.1,-47.37,▼  ,53654,43412.46303,5,S  ,1831563000,69.24,66548,3116,-0.09,0.1,0.11,66548,50,2918,1,837,204,14131,165,16058
43391.46303,0.1,-47.37,▼  ,53657,43412.46303,3,S  ,1831638000,69.23,66548,3117,-0.09,0.1,0.11,66548,50,2918,1,834,204,14131,165,16055
43391.46303,0.1,-47.37,▼  ,53670,43412.46303,13,S  ,1831963000,69.2,66548,3118,-0.09,0.1,0.11,66548,50,2918,10,1575,204,14131,174,16796
43391.46303,0.1,-47.37,▼  ,53676,43412.46303,6,S  ,1832113000,69.19,66548,3119,-0.09,0.1,0.11,66548,50,2918,10,1569,204,14131,174,16790
43391.46303,0.1,-47.37,▼  ,53677,43412.46303,1,S  ,1832138000,69.19,66548,3120,-0.09,0.1,0.11,66548,50,2918,10,1568,204,14131,174,16789
43391.46303,0.1,-47.37,▼  ,53686,43412.46303,9,S  ,1832363000,69.17,66548,3121,-0.09,0.1,0.11,66548,50,2918,10,1559,204,14131,174,16780
43391.46304,0.1,-47.37,▼  ,53687,43412.46304,1,S  ,1832388000,69.16,66548,3122,-0.09,0.1,0.11,66548,50,2918,10,1558,204,14131,174,16779
43391.46304,0.1,-47.37,▼  ,53706,43412.46304,19,S  ,1832863000,69.12,66548,3123,-0.09,0.1,0.11,66548,50,2918,10,1539,204,14131,174,16760
43391.46304,0.1,-47.37,▼  ,53708,43412.46304,2,S  ,1832913000,69.12,66548,3124,-0.09,0.1,0.11,66548,51,2923,9,1343,205,14136,173,16564
43391.46304,0.1,-47.37,▼  ,53709,43412.46304,1,S  ,1832938000,69.12,66548,3125,-0.09,0.1,0.11,66548,51,2923,9,1342,205,14136,173,16563
43391.46304,0.11,-42.11,▼  ,53772,43412.46304,63,B  ,1834670000,69.32,66548,3126,-0.08,0.1,0.11,66548,51,2860,9,1342,205,14073,173,16563
43391.46306,0.1,-47.37,▼  ,53779,43412.46306,7,S  ,1834845000,69.3,66548,3127,-0.09,0.1,0.11,66548,51,2860,10,1336,205,14073,174,16557
43391.46308,0.1,-47.37,▼  ,53979,43412.46308,200,S  ,1839845000,68.86,65442,3128,-0.09,0.1,0.11,65442,51,2860,16,1356,205,14073,182,16579
43391.46316,0.11,-42.11,▼  ,54062,43412.46316,83,B  ,1842128000,69.12,65442,3129,-0.08,0.1,0.11,65442,52,2982,16,1495,206,14195,182,16718
43391.46326,0.11,-42.11,▼  ,54102,43412.46326,40,B  ,1843228000,69.25,65235,3130,-0.08,0.1,0.11,65235,58,4526,19,1656,212,15739,186,16860
43391.46326,0.1,-47.37,▼  ,54103,43412.46326,1,S  ,1843253000,69.25,65235,3131,-0.09,0.1,0.11,65235,57,4525,19,1655,211,15738,186,16859
43391.46326,0.1,-47.37,▼  ,54104,43412.46326,1,S  ,1843278000,69.25,65235,3132,-0.09,0.1,0.11,65235,57,4525,19,1654,211,15738,186,16858
43391.46326,0.1,-47.37,▼  ,54105,43412.46326,1,S  ,1843303000,69.24,65235,3133,-0.09,0.1,0.11,65235,57,4525,19,1653,211,15738,186,16857
43391.46326,0.1,-47.37,▼  ,54106,43412.46326,1,S  ,1843328000,69.24,65235,3134,-0.09,0.1,0.11,65235,57,4525,19,1652,211,15738,186,16856
43391.46326,0.1,-47.37,▼  ,54107,43412.46326,1,S  ,1843353000,69.24,65235,3135,-0.09,0.1,0.11,65235,57,4525,19,1651,211,15738,186,16855
43391.46328,0.1,-47.37,▼  ,54108,43412.46328,1,S  ,1843378000,69.24,65235,3136,-0.09,0.1,0.11,65235,57,4525,20,1665,211,15738,187,16869
43391.46328,0.1,-47.37,▼  ,54114,43412.46328,6,S  ,1843528000,69.22,65235,3137,-0.09,0.1,0.11,65235,54,4225,20,1659,208,15438,187,16863
43391.46329,0.1,-47.37,▼  ,54130,43412.46329,16,S  ,1843928000,69.19,65235,3138,-0.09,0.1,0.11,65235,54,4225,20,1643,208,15438,187,16847
43391.46332,0.1,-47.37,▼  ,54152,43412.46332,22,S  ,1844478000,69.14,65235,3139,-0.09,0.1,0.11,65235,54,4225,20,1610,208,15438,187,16814
43391.46332,0.1,-47.37,▼  ,54162,43412.46332,10,S  ,1844728000,69.12,65235,3140,-0.09,0.1,0.11,65235,54,4225,20,1600,208,15438,187,16804
43391.46332,0.1,-47.37,▼  ,54182,43412.46332,20,S  ,1845228000,69.08,65235,3141,-0.09,0.1,0.11,65235,54,4225,20,1580,208,15438,187,16784
43391.46332,0.1,-47.37,▼  ,54194,43412.46332,12,S  ,1845528000,69.05,65235,3142,-0.09,0.1,0.11,65235,54,4225,19,1564,208,15438,186,16768
43391.46332,0.1,-47.37,▼  ,54212,43412.46332,18,S  ,1845978000,69.01,65235,3143,-0.09,0.1,0.11,65235,54,4225,19,1546,208,15438,186,16750
43391.46334,0.1,-47.37,▼  ,54239,43412.46334,27,S  ,1846653000,68.95,65180,3144,-0.09,0.1,0.11,65180,54,4225,20,1520,208,15438,187,16724
43391.46334,0.1,-47.37,▼  ,54267,43412.46334,28,S  ,1847353000,68.89,65180,3145,-0.09,0.1,0.11,65180,54,4225,20,1492,208,15438,187,16696
43391.46336,0.11,-42.11,▼  ,54281,43412.46336,14,B  ,1847738000,68.94,65180,3146,-0.08,0.1,0.11,65180,54,4211,20,1492,208,15424,187,16696
43391.46336,0.1,-47.37,▼  ,54282,43412.46336,1,S  ,1847763000,68.93,65180,3147,-0.09,0.1,0.11,65180,54,4211,22,1592,208,15424,189,16796
43391.46336,0.1,-47.37,▼  ,54337,43412.46336,55,S  ,1849138000,68.81,65180,3148,-0.09,0.1,0.11,65180,54,4211,22,1537,208,15424,189,16741
43391.46336,0.11,-42.11,▼  ,54737,43412.46336,400,B  ,1860138000,70.07,65180,3149,-0.08,0.1,0.11,65180,48,3811,22,1537,202,15024,189,16741
43391.46337,0.1,-47.37,▼  ,54738,43412.46337,1,S  ,1860163000,70.07,65180,3150,-0.09,0.1,0.11,65180,52,4257,22,1556,206,15470,189,16760
43391.46337,0.1,-47.37,▼  ,54740,43412.46337,2,S  ,1860213000,70.06,65180,3151,-0.09,0.1,0.11,65180,52,4257,22,1554,206,15470,189,16758
43391.46337,0.1,-47.37,▼  ,54741,43412.46337,1,S  ,1860238000,70.06,65180,3152,-0.09,0.1,0.11,65180,52,4257,22,1553,206,15470,189,16757
43391.46337,0.1,-47.37,▼  ,54742,43412.46337,1,S  ,1860263000,70.06,65180,3153,-0.09,0.1,0.11,65180,52,4257,22,1552,206,15470,189,16756
43391.46339,0.1,-47.37,▼  ,54772,43412.46339,30,S  ,1861013000,69.99,65180,3154,-0.09,0.1,0.11,65180,54,4767,24,1541,208,15980,191,16745
43391.46343,0.1,-47.37,▼  ,54776,43412.46343,4,S  ,1861113000,69.98,65180,3155,-0.09,0.1,0.11,65180,54,5133,24,1762,208,16346,191,16964
43391.46343,0.1,-47.37,▼  ,54806,43412.46343,30,S  ,1861863000,69.92,65180,3156,-0.09,0.1,0.11,65180,54,5133,24,1732,208,16346,191,16934
43391.46344,0.11,-42.11,▼  ,54816,43412.46344,10,B  ,1862138000,69.95,65180,3157,-0.08,0.1,0.11,65180,54,5123,24,1732,208,16336,191,16934
43391.46345,0.11,-42.11,▼  ,54846,43412.46345,30,B  ,1862963000,70.04,65180,3158,-0.08,0.1,0.11,65180,54,5093,23,1728,208,16306,190,16930
43391.46346,0.1,-47.37,▼  ,54876,43412.46346,30,S  ,1863713000,69.98,65180,3159,-0.09,0.1,0.11,65180,54,5093,24,1707,208,16306,191,16909
43391.46347,0.1,-47.37,▼  ,54931,43412.46347,55,S  ,1865088000,69.86,65180,3160,-0.09,0.1,0.11,65180,55,6093,23,1520,209,17306,190,16722
43391.46348,0.1,-47.37,▼  ,55057,43412.46348,126,S  ,1868238000,69.58,65180,3161,-0.09,0.1,0.11,65180,55,6093,23,1394,209,17306,190,16596
43391.46348,0.1,-47.37,▼  ,55058,43412.46348,1,S  ,1868263000,69.58,65180,3162,-0.09,0.1,0.11,65180,55,6093,22,1378,209,17306,189,16580
43391.46348,0.1,-47.37,▼  ,55059,43412.46348,1,S  ,1868288000,69.58,65180,3163,-0.09,0.1,0.11,65180,55,6093,22,1377,209,17306,189,16579
43391.4635,0.1,-47.37,▼  ,55060,43412.4635,1,S  ,1868313000,69.58,64762,3164,-0.09,0.1,0.11,64762,56,6108,22,1376,210,17321,189,16578
43391.4635,0.1,-47.37,▼  ,55061,43412.4635,1,S  ,1868338000,69.58,64762,3165,-0.09,0.1,0.11,64762,56,6108,22,1375,210,17321,189,16577
43391.4635,0.1,-47.37,▼  ,55091,43412.4635,30,S  ,1869088000,69.51,64762,3166,-0.09,0.1,0.11,64762,56,6108,22,1345,210,17321,189,16547
43391.46351,0.1,-47.37,▼  ,55115,43412.46351,24,S  ,1869688000,69.46,64762,3167,-0.09,0.1,0.11,64762,56,6108,22,1321,210,17321,189,16523
43391.46354,0.1,-47.37,▼  ,55116,43412.46354,1,S  ,1869713000,69.46,64762,3168,-0.09,0.1,0.11,64762,56,6108,24,1221,210,17321,191,16423
43391.46354,0.1,-47.37,▼  ,55117,43412.46354,1,S  ,1869738000,69.45,64762,3169,-0.09,0.1,0.11,64762,56,6108,24,1220,210,17321,191,16422
43391.46354,0.1,-47.37,▼  ,55147,43412.46354,30,S  ,1870488000,69.39,64762,3170,-0.09,0.1,0.11,64762,56,6108,23,1190,211,18321,190,16392
43391.46355,0.11,-42.11,▼  ,55205,43412.46355,58,B  ,1872083000,69.57,64762,3171,-0.08,0.1,0.11,64762,56,6050,23,1190,211,18263,190,16392
43391.46358,0.1,-47.37,▼  ,55229,43412.46358,24,S  ,1872683000,69.52,64762,3172,-0.09,0.1,0.11,64762,56,6050,21,1166,211,18263,188,16368
43391.46361,0.1,-47.37,▼  ,55240,43412.46361,11,S  ,1872958000,69.49,64762,3173,-0.09,0.1,0.11,64762,55,6039,21,1155,210,18252,188,16357
43391.46363,0.11,-42.11,▼  ,55253,43412.46363,13,B  ,1873315000,69.53,64762,3174,-0.08,0.1,0.11,64762,55,6026,23,1159,210,18239,190,16361
43391.46367,0.11,-42.11,▼  ,55256,43412.46367,3,B  ,1873398000,69.54,64459,3175,-0.08,0.1,0.11,64459,55,6023,24,1209,211,19236,191,16411
43391.4638,0.11,-42.11,▼  ,55259,43412.4638,3,B  ,1873480000,69.55,64459,3176,-0.08,0.1,0.11,64459,54,5820,29,3456,210,19033,196,18658
43391.4638,0.11,-42.11,▼  ,55301,43412.4638,42,B  ,1874635000,69.68,64459,3177,-0.08,0.1,0.11,64459,53,5778,31,4008,209,18991,197,18777
43391.4639,0.11,-42.11,▼  ,55322,43412.4639,21,B  ,1875213000,69.75,64459,3178,-0.08,0.1,0.11,64459,54,5777,32,4307,211,19176,199,19086
43391.46399,0.11,-42.11,▼  ,55483,43412.46399,161,B  ,1879640000,70.25,64459,3179,-0.08,0.1,0.11,64459,48,5616,31,3734,205,19015,199,18519
43391.46399,0.11,-42.11,▼  ,55499,43412.46399,16,B  ,1880080000,70.3,64459,3180,-0.08,0.1,0.11,64459,48,5600,32,4329,205,18999,200,19114
43391.46411,0.11,-42.11,▼  ,55515,43412.46411,16,B  ,1880520000,70.35,64459,3181,-0.08,0.1,0.11,64459,51,6820,30,3302,208,20034,198,18417
43391.46412,0.11,-42.11,▼  ,55518,43412.46412,3,B  ,1880603000,70.36,64459,3182,-0.08,0.1,0.11,64459,51,6817,32,4060,208,20031,199,18741
43391.4642,0.11,-42.11,▼  ,55635,43412.4642,117,B  ,1883820000,70.72,64459,3183,-0.08,0.1,0.11,64459,55,6705,31,3900,212,19919,199,19015
43391.46421,0.11,-42.11,▼  ,55652,43412.46421,17,B  ,1884288000,70.77,64459,3184,-0.08,0.1,0.11,64459,52,6688,31,3900,211,19906,200,19025
43391.46422,0.11,-42.11,▼  ,55653,43412.46422,1,B  ,1884315000,70.77,64459,3185,-0.08,0.1,0.11,64459,53,6693,29,3260,215,20101,198,18385
43391.46425,0.11,-42.11,▼  ,55659,43412.46425,6,B  ,1884480000,70.79,64459,3186,-0.08,0.1,0.11,64459,53,8687,29,3260,215,22095,198,18385
43391.46432,0.11,-42.11,▼  ,55674,43412.46432,15,B  ,1884893000,70.84,64459,3187,-0.08,0.1,0.11,64459,54,9672,31,3265,216,23080,201,18394
43391.46443,0.11,-42.11,▼  ,55715,43412.46443,41,B  ,1886020000,70.97,64459,3188,-0.08,0.1,0.11,64459,56,9687,32,3285,218,23095,202,18414
43391.46443,0.11,-42.11,▼  ,55723,43412.46443,8,B  ,1886240000,70.99,64459,3189,-0.08,0.1,0.11,64459,56,9679,33,3326,218,23087,203,18455
43391.46443,0.11,-42.11,▼  ,55737,43412.46443,14,B  ,1886625000,71.04,64459,3190,-0.08,0.1,0.11,64459,56,9665,33,3326,218,23073,203,18455
43391.4645,0.1,-47.37,▼  ,55741,43412.4645,4,S  ,1886725000,71.03,64437,3191,-0.09,0.1,0.11,64437,57,9715,33,3320,219,23123,203,18449
43391.46454,0.11,-42.11,▼  ,55781,43412.46454,40,B  ,1887825000,71.15,64437,3192,-0.08,0.1,0.11,64437,57,9675,33,3307,220,23085,203,18436
43391.46454,0.11,-42.11,▼  ,55796,43412.46454,15,B  ,1888238000,71.2,64437,3193,-0.08,0.1,0.11,64437,57,9660,33,3307,220,23070,203,18436
43391.46456,0.11,-42.11,▼  ,55797,43412.46456,1,B  ,1888265000,71.2,64437,3194,-0.08,0.1,0.11,64437,57,9659,34,3320,220,23069,203,18015
43391.46464,0.11,-42.11,▼  ,55812,43412.46464,15,B  ,1888678000,71.25,64381,3195,-0.08,0.1,0.11,64381,58,10644,36,3913,222,24104,205,18608
43391.46464,0.11,-42.11,▼  ,55818,43412.46464,6,B  ,1888843000,71.27,64381,3196,-0.08,0.1,0.11,64381,58,10638,36,3913,222,24098,205,18608
43391.46466,0.1,-47.37,▼  ,55848,43412.46466,30,S  ,1889593000,71.2,64381,3197,-0.09,0.1,0.11,64381,59,10688,38,4318,222,24146,207,19013
43391.46471,0.1,-47.37,▼  ,55849,43412.46471,1,S  ,1889618000,71.2,64381,3198,-0.09,0.1,0.11,64381,59,10688,35,3290,222,24146,205,18419
43391.46475,0.11,-42.11,▼  ,55859,43412.46475,10,B  ,1889893000,71.23,64330,3199,-0.08,0.1,0.11,64330,60,10679,33,3273,223,24137,203,18402
43391.46477,0.11,-42.11,▼  ,55863,43412.46477,4,B  ,1890003000,71.24,64330,3200,-0.08,0.1,0.11,64330,60,10675,34,3274,223,24133,204,18403
43391.46479,0.1,-47.37,▼  ,55864,43412.46479,1,S  ,1890028000,71.24,64330,3201,-0.09,0.1,0.11,64330,61,10725,34,3273,225,24184,204,18402
43391.46479,0.1,-47.37,▼  ,55865,43412.46479,1,S  ,1890053000,71.24,64330,3202,-0.09,0.1,0.11,64330,61,10725,34,3272,225,24184,204,18401
43391.46479,0.1,-47.37,▼  ,55866,43412.46479,1,S  ,1890078000,71.23,64330,3203,-0.09,0.1,0.11,64330,61,10725,34,3271,225,24184,204,18400
43391.46479,0.1,-47.37,▼  ,55867,43412.46479,1,S  ,1890103000,71.23,64330,3204,-0.09,0.1,0.11,64330,61,10725,34,3270,225,24184,204,18399
43391.4648,0.1,-47.37,▼  ,55868,43412.4648,1,S  ,1890128000,71.23,64330,3205,-0.09,0.1,0.11,64330,61,10725,34,3269,225,24184,204,18398
43391.4648,0.1,-47.37,▼  ,55869,43412.4648,1,S  ,1890153000,71.23,64330,3206,-0.09,0.1,0.11,64330,61,10725,34,3268,225,24184,204,18397
43391.4648,0.1,-47.37,▼  ,55871,43412.4648,2,S  ,1890203000,71.22,64330,3207,-0.09,0.1,0.11,64330,61,10725,34,3266,225,24184,204,18395
43391.4648,0.1,-47.37,▼  ,57104,43412.4648,1233,SS ,1921028000,68.6,64330,3208,-0.09,0.09,0.1,64330,1,767,53,4304,195,24042,195,17552
43391.46481,0.1,-47.37,▼  ,57105,43412.46481,1,B  ,1921053000,68.61,64330,3209,-0.09,0.09,0.1,64330,3,1116,54,4414,196,24224,197,17772
43391.46481,0.1,-47.37,▼  ,57106,43412.46481,1,B  ,1921078000,68.61,64330,3210,-0.09,0.09,0.1,64330,2,929,54,4414,195,24037,197,17772
43391.46481,0.1,-47.37,▼  ,57107,43412.46481,1,B  ,1921103000,68.61,64330,3211,-0.09,0.09,0.1,64330,2,928,54,4414,195,24036,197,17772
43391.46481,0.1,-47.37,▼  ,57108,43412.46481,1,B  ,1921128000,68.62,64330,3212,-0.09,0.09,0.1,64330,2,927,54,4414,195,24035,197,17772
43391.46484,0.1,-47.37,▼  ,57109,43412.46484,1,B  ,1921153000,68.62,64330,3213,-0.09,0.09,0.1,64330,8,1383,54,4414,200,24551,197,17772
43391.46488,0.1,-47.37,▼  ,57113,43412.46488,4,B  ,1921253000,68.63,64527,3214,-0.09,0.09,0.1,64527,13,1432,58,4911,206,24601,202,18279
43391.46492,0.1,-47.37,▼  ,57118,43412.46492,5,B  ,1921378000,68.65,64527,3215,-0.09,0.09,0.1,64527,16,1465,58,4911,209,24634,202,18279
43391.46494,0.1,-47.37,▼  ,57151,43412.46494,33,B  ,1922203000,68.74,64527,3216,-0.09,0.09,0.1,64527,16,1432,59,4912,210,24602,203,18280
43391.465,0.1,-47.37,▼  ,57202,43412.465,51,B  ,1923478000,68.9,64527,3217,-0.09,0.09,0.1,64527,16,1393,60,4940,211,24564,204,18308
43391.46501,0.1,-47.37,▼  ,57222,43412.46501,20,B  ,1923978000,68.96,64527,3218,-0.09,0.09,0.1,64527,16,1373,60,4940,211,24544,205,18313
43391.46506,0.1,-47.37,▼  ,57226,43412.46506,4,B  ,1924078000,68.97,64527,3219,-0.09,0.09,0.1,64527,14,1165,61,4941,211,24451,206,18314
43391.46507,0.1,-47.37,▼  ,57227,43412.46507,1,B  ,1924103000,68.97,64527,3220,-0.09,0.09,0.1,64527,14,1164,61,4941,211,24450,206,18314
43391.46509,0.09,-52.63,▼  ,57228,43412.46509,1,S  ,1924125000,68.97,64527,3221,-0.1,0.09,0.1,64527,14,1164,61,4940,211,24450,206,18313
43391.46522,0.1,-47.37,▼  ,57246,43412.46522,18,B  ,1924575000,69.02,64548,3222,-0.09,0.09,0.1,64548,14,1146,65,5482,212,24486,211,18856
43391.46524,0.1,-47.37,▼  ,57249,43412.46524,3,B  ,1924650000,69.03,64548,3223,-0.09,0.09,0.1,64548,15,1673,65,5482,213,24530,212,18956
43391.46541,0.1,-47.37,▼  ,57251,43412.46541,2,B  ,1924700000,69.04,64548,3224,-0.09,0.09,0.1,64548,16,1672,66,5502,215,24579,214,18977
43391.46542,0.1,-47.37,▼  ,57264,43412.46542,13,B  ,1925025000,69.08,64548,3225,-0.09,0.09,0.1,64548,16,1659,66,5502,215,24566,214,18977
43391.46543,0.1,-47.37,▼  ,57314,43412.46543,50,B  ,1926275000,69.22,64548,3226,-0.09,0.09,0.1,64548,16,1609,66,5502,215,24516,214,18977
43391.46545,0.1,-47.37,▼  ,57316,43412.46545,2,B  ,1926325000,69.23,64548,3227,-0.09,0.09,0.1,64548,15,1603,67,5503,214,24510,215,18978
43391.46545,0.1,-47.37,▼  ,57317,43412.46545,1,B  ,1926350000,69.23,64548,3228,-0.09,0.09,0.1,64548,15,1602,67,5503,214,24509,215,18978
43391.46546,0.1,-47.37,▼  ,58316,43412.46546,999,BB ,1951325000,72.21,64548,3229,-0.09,0.1,0.11,64548,65,11043,1,518,229,23813,191,17073
43391.46546,0.1,-47.37,▼  ,58318,43412.46546,2,S  ,1951375000,72.21,64548,3230,-0.09,0.1,0.11,64548,65,11043,1,516,229,23813,191,17071
43391.46546,0.1,-47.37,▼  ,58319,43412.46546,1,S  ,1951400000,72.21,64548,3231,-0.09,0.1,0.11,64548,65,11043,1,515,229,23813,191,17070
43391.46546,0.1,-47.37,▼  ,58513,43412.46546,194,S  ,1956250000,71.79,64548,3232,-0.09,0.1,0.11,64548,65,11043,2,381,229,23813,192,16936
43391.46546,0.1,-47.37,▼  ,58515,43412.46546,2,S  ,1956300000,71.79,64548,3233,-0.09,0.1,0.11,64548,65,11043,2,379,229,23813,192,16934
43391.46546,0.1,-47.37,▼  ,58527,43412.46546,12,S  ,1956600000,71.76,64548,3234,-0.09,0.1,0.11,64548,65,11043,2,367,229,23813,192,16922
43391.46549,0.1,-47.37,▼  ,58537,43412.46549,10,S  ,1956850000,71.74,64548,3235,-0.09,0.1,0.11,64548,65,11043,6,703,231,24503,196,17258
43391.46554,0.1,-47.37,▼  ,58538,43412.46554,1,S  ,1956875000,71.74,63416,3236,-0.09,0.1,0.11,63416,65,11043,10,1015,231,24503,199,17270
43391.46559,0.1,-47.37,▼  ,58539,43412.46559,1,S  ,1956900000,71.74,63416,3237,-0.09,0.1,0.11,63416,66,11073,10,1020,232,24533,199,17275
43391.46563,0.1,-47.37,▼  ,58540,43412.46563,1,S  ,1956925000,71.73,63416,3238,-0.09,0.1,0.11,63416,66,11073,10,1019,232,24533,199,17274
43391.46564,0.1,-47.37,▼  ,58541,43412.46564,1,S  ,1956950000,71.73,63416,3239,-0.09,0.1,0.11,63416,66,11073,10,1018,232,24533,199,17273
43391.46564,0.1,-47.37,▼  ,58542,43412.46564,1,S  ,1956975000,71.73,63416,3240,-0.09,0.1,0.11,63416,66,11073,10,1017,232,24533,199,17272
43391.46564,0.1,-47.37,▼  ,58543,43412.46564,1,S  ,1957000000,71.73,63416,3241,-0.09,0.1,0.11,63416,66,11073,9,828,232,24533,198,17083
43391.46564,0.1,-47.37,▼  ,58743,43412.46564,200,S  ,1962000000,71.3,63416,3242,-0.09,0.1,0.11,63416,66,11073,8,622,232,24533,197,16877
43391.46565,0.1,-47.37,▼  ,58785,43412.46565,42,S  ,1963050000,71.22,63416,3243,-0.09,0.1,0.11,63416,66,11073,8,580,232,24533,197,16835
43391.46565,0.1,-47.37,▼  ,59155,43412.46565,370,S  ,1972300000,70.45,63416,3244,-0.09,0.1,0.11,63416,66,11073,4,210,232,24533,193,16465
43391.46565,0.1,-47.37,▼  ,59197,43412.46565,42,S  ,1973350000,70.36,63416,3245,-0.09,0.1,0.11,63416,66,11073,4,168,232,24533,193,16423
43391.46565,0.1,-47.37,▼  ,59365,43412.46565,168,SS ,1977550000,70.02,63416,3246,-0.09,0.09,0.1,63416,1,1832,65,5198,203,25459,214,18678
43391.46565,0.1,-47.37,▼  ,59368,43412.46565,3,B  ,1977625000,70.03,63416,3247,-0.09,0.09,0.1,63416,1,1829,65,5198,203,25456,214,18678
43391.46565,0.1,-47.37,▼  ,59370,43412.46565,2,B  ,1977675000,70.04,63416,3248,-0.09,0.09,0.1,63416,2,1881,65,5198,204,25508,214,18678
43391.46565,0.1,-47.37,▼  ,59394,43412.46565,24,B  ,1978275000,70.11,63416,3249,-0.09,0.09,0.1,63416,4,1909,65,5198,206,25536,214,18678
43391.46565,0.1,-47.37,▼  ,59395,43412.46565,1,B  ,1978300000,70.11,63416,3250,-0.09,0.09,0.1,63416,5,1920,65,5198,207,25547,214,18678
43391.46565,0.1,-47.37,▼  ,59396,43412.46565,1,B  ,1978325000,70.11,63416,3251,-0.09,0.09,0.1,63416,5,1919,65,5198,207,25546,214,18678
43391.46565,0.1,-47.37,▼  ,59397,43412.46565,1,B  ,1978350000,70.11,63416,3252,-0.09,0.09,0.1,63416,15,2537,65,5198,216,25966,214,18678
43391.46566,0.1,-47.37,▼  ,59398,43412.46566,1,B  ,1978375000,70.12,63416,3253,-0.09,0.09,0.1,63416,14,2461,65,5198,215,25890,214,18678
43391.46566,0.1,-47.37,▼  ,59399,43412.46566,1,B  ,1978400000,70.12,63416,3254,-0.09,0.09,0.1,63416,13,2272,65,5198,214,25701,214,18678
43391.46567,0.1,-47.37,▼  ,59404,43412.46567,5,B  ,1978525000,70.14,63527,3255,-0.09,0.09,0.1,63527,14,2455,65,5198,214,25392,214,18678
43391.46583,0.1,-47.37,▼  ,59409,43412.46583,5,B  ,1978650000,70.15,63528,3256,-0.09,0.09,0.1,63528,23,3330,69,5673,223,26258,219,19163
43391.46598,0.1,-47.37,▼  ,59413,43412.46598,4,B  ,1978750000,70.16,63528,3257,-0.09,0.09,0.1,63528,25,3569,69,5663,224,26311,220,19193
43391.46598,0.1,-47.37,▼  ,59423,43412.46598,10,B  ,1979000000,70.19,63528,3258,-0.09,0.09,0.1,63528,25,3559,69,5663,224,26301,220,19193
43391.46598,0.1,-47.37,▼  ,59440,43412.46598,17,B  ,1979425000,70.24,63528,3259,-0.09,0.09,0.1,63528,23,3045,69,5663,222,25787,220,19193
43391.46598,0.1,-47.37,▼  ,59472,43412.46598,32,B  ,1980225000,70.33,63528,3260,-0.09,0.09,0.1,63528,23,3013,69,5663,222,25755,220,19193
43391.466,0.1,-47.37,▼  ,59476,43412.466,4,B  ,1980325000,70.34,63528,3261,-0.09,0.09,0.1,63528,23,3009,69,5663,222,25751,220,19193
43391.46605,0.1,-47.37,▼  ,59540,43412.46605,64,B  ,1981925000,70.53,63528,3262,-0.09,0.09,0.1,63528,26,3441,70,5763,225,26183,221,19293
43391.46606,0.1,-47.37,▼  ,59543,43412.46606,3,B  ,1982000000,70.54,63528,3263,-0.09,0.09,0.1,63528,24,2943,70,5763,223,25685,220,19253
43391.46606,0.1,-47.37,▼  ,59544,43412.46606,1,B  ,1982025000,70.54,63528,3264,-0.09,0.09,0.1,63528,24,2942,70,5763,223,25684,220,19253
43391.46606,0.1,-47.37,▼  ,59545,43412.46606,1,B  ,1982050000,70.54,63528,3265,-0.09,0.09,0.1,63528,24,2941,70,5763,223,25683,220,19253
43391.46606,0.1,-47.37,▼  ,59547,43412.46606,2,B  ,1982100000,70.55,63528,3266,-0.09,0.09,0.1,63528,24,2939,70,5763,223,25681,220,19253
43391.46608,0.1,-47.37,▼  ,60047,43412.46608,500,B  ,1994600000,71.99,63574,3267,-0.09,0.09,0.1,63574,24,2439,70,5763,223,25181,220,19253
