,KOSPI 200 콜옵션 1811 260.0,,,,,,,,,,,,,,,,,,,,,,
43398.62191,7.71,-39.05,▼  ,1017,43412.62191,3,SS ,2097705000,168.09,689,359,-4.94,7.68,7.78,689,1,4,2,15,5,29,6,64
43398.62324,7.88,-37.71,▼  ,1018,43412.62324,1,BB ,2099675000,168.35,689,360,-4.77,7.8,7.9,689,4,7,1,4,8,51,5,38
43398.62339,7.9,-37.55,▼  ,1020,43412.62339,2,BB ,2103625000,168.88,690,361,-4.75,7.83,7.94,690,2,6,2,6,6,50,6,50
43398.62377,7.95,-37.15,▼  ,1021,43412.62377,1,BB ,2105613000,169.15,692,362,-4.7,7.88,7.98,692,2,15,2,9,7,51,6,53
43398.62392,8,-36.76,▼  ,1023,43412.62392,2,BB ,2109613000,169.68,693,363,-4.65,7.94,8.05,693,2,13,1,4,7,51,5,38
43398.624,8.04,-36.44,▼  ,1024,43412.624,1,BB ,2111623000,169.95,695,364,-4.61,7.96,8.05,695,1,2,1,4,5,29,5,48
43398.62477,8.08,-36.13,▼  ,1025,43412.62477,1,BB ,2113643000,170.21,696,365,-4.57,8.03,8.1,696,1,1,1,4,5,28,7,51
43398.6248,8.1,-35.97,▼  ,1026,43412.6248,1,BB ,2115668000,170.48,696,366,-4.55,8.03,8.12,696,1,1,1,4,6,49,7,51
43398.62531,8.15,-35.57,▼  ,1028,43412.62531,2,B  ,2119743000,171.01,698,367,-4.5,8.03,8.12,698,2,2,1,4,6,29,6,43
43398.62537,8.2,-35.18,▼  ,1029,43412.62537,1,BB ,2121793000,171.28,700,368,-4.45,8.15,8.26,700,1,4,1,4,5,48,5,39
43398.62598,8.25,-34.78,▼  ,1031,43412.62598,2,BB ,2125918000,171.81,701,369,-4.4,8.21,8.3,701,1,4,1,4,5,48,5,39
43398.62682,8.21,-35.1,▼  ,1033,43412.62682,2,S  ,2130023000,170.9,701,370,-4.44,8.21,8.3,701,1,4,1,2,5,48,6,41
43398.62682,8.2,-35.18,▼  ,1035,43412.62682,2,SS ,2134123000,170,701,371,-4.45,8.18,8.29,701,1,4,1,11,5,48,6,64
43398.62919,8.5,-32.81,▼  ,1036,43412.62919,1,BB ,2136248000,170.26,703,372,-4.15,8.45,8.54,703,1,11,1,11,6,49,6,50
43398.62969,8.33,-34.15,▼  ,1037,43412.62969,1,S  ,2138330000,169.82,704,373,-4.32,8.33,8.4,704,2,6,1,2,7,84,7,125
43398.6297,8.33,-34.15,▼  ,1039,43412.6297,2,SS ,2142495000,168.93,704,374,-4.32,8.28,8.38,704,1,4,1,4,6,34,6,149
43398.63199,8.3,-34.39,▼  ,1040,43412.63199,1,BB ,2144570000,169.19,705,375,-4.35,8.24,8.36,705,1,4,1,4,5,130,5,67
43398.63784,8.6,-32.02,▼  ,1041,43412.63784,1,BB ,2146720000,169.45,706,376,-4.05,8.44,8.63,706,1,4,2,6,5,73,6,92
43398.63829,8.65,-31.62,▼  ,1042,43412.63829,1,BB ,2148883000,169.71,707,377,-4,8.59,8.7,707,1,4,2,9,5,108,7,48
43398.63928,8.85,-30.04,▼  ,1043,43412.63928,1,BB ,2151095000,169.97,708,378,-3.8,8.75,8.89,708,1,1,1,4,6,125,5,28
43398.63947,8.89,-29.72,▼  ,1044,43412.63947,1,BB ,2153318000,170.23,708,379,-3.76,8.89,8.92,708,1,4,1,2,5,50,5,82
43398.63947,8.89,-29.72,▼  ,1046,43412.63947,2,SS ,2157763000,169.35,708,380,-3.76,8.8,8.92,708,1,4,1,4,5,50,5,130
43398.64064,8.88,-29.8,▼  ,1047,43412.64064,1,S  ,2159983000,168.91,705,381,-3.77,8.88,8.99,705,1,2,1,1,5,33,6,83
43398.64111,8.89,-29.72,▼  ,1048,43412.64111,1,B  ,2162205000,169.17,706,382,-3.76,8.88,8.99,706,1,1,1,4,5,32,5,82
43398.64575,9.27,-26.72,▼  ,1050,43412.64575,2,SS ,2166840000,168.3,707,383,-3.38,9.21,9.36,707,1,4,1,4,5,82,5,90
43398.64644,9.2,-27.27,▼  ,1051,43412.64644,1,SS ,2169140000,167.87,705,384,-3.45,9.13,9.24,705,1,2,1,1,6,132,5,33
43398.64671,9.13,-27.83,▼  ,1052,43412.64671,1,SS ,2171423000,167.44,704,385,-3.52,9.09,9.21,704,1,4,1,4,6,68,5,50
43398.64729,9.18,-27.43,▼  ,1053,43412.64729,1,BB ,2173718000,167.69,703,386,-3.47,9.13,9.2,703,1,1,1,4,6,131,5,27
43398.64753,9.2,-27.27,▼  ,1054,43412.64753,1,BB ,2176018000,167.95,704,387,-3.45,9.13,9.25,704,1,4,2,6,6,132,6,43
