,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43391.37571,3.44,-23.04,▼  ,527,43412.37571,1,BB ,469338000,0,9719,180,-1.03,3.43,3.45,9719,3,3,1,1,17,24,10,55
43391.37571,3.45,-22.82,▼  ,529,43412.37571,2,B  ,471063000,0,9719,181,-1.02,3.43,3.45,9719,2,2,3,3,16,23,14,59
43391.37571,3.45,-22.82,▼  ,531,43412.37571,2,B  ,472788000,0,9719,182,-1.02,3.43,3.45,9719,2,2,2,2,16,23,14,43
43391.37571,3.46,-22.6,▼  ,534,43412.37571,3,B  ,475383000,0,9719,183,-1.01,3.43,3.45,9719,2,2,2,2,16,23,14,43
43391.37571,3.47,-22.37,▼  ,538,43412.37571,4,B  ,478853000,0,9719,184,-1,3.43,3.45,9719,2,2,2,2,16,23,14,43
43391.37571,3.48,-22.15,▼  ,539,43412.37571,1,BB ,479723000,0,9719,185,-0.99,3.44,3.48,9719,3,8,2,2,19,41,14,43
43391.37571,3.45,-22.82,▼  ,540,43412.37571,1,SS ,480585000,0,9719,186,-1.02,3.44,3.46,9719,4,4,2,2,15,27,14,43
43391.37571,3.43,-23.27,▼  ,541,43412.37571,1,S  ,481443000,0,9719,187,-1.04,3.44,3.46,9719,4,4,1,1,16,21,10,39
43391.37571,3.42,-23.49,▼  ,543,43412.37571,2,SS ,483153000,0,9719,188,-1.05,3.41,3.43,9719,1,1,3,3,14,28,10,44
43391.37572,3.41,-23.71,▼  ,545,43412.37572,2,S  ,484858000,0,9719,189,-1.06,3.41,3.43,9719,5,5,2,2,18,28,10,55
43391.37572,3.41,-23.71,▼  ,547,43412.37572,2,SS ,486563000,0,9719,190,-1.06,3.4,3.42,9719,1,1,2,5,15,41,9,54
43391.37572,3.41,-23.71,▼  ,549,43412.37572,2,S  ,488268000,0,9719,191,-1.06,3.4,3.42,9719,1,1,2,2,15,46,9,38
43391.37572,3.4,-23.94,▼  ,554,43412.37572,5,SS ,492518000,0,9719,192,-1.07,3.39,3.42,9719,1,1,1,1,15,46,11,70
43391.37572,3.39,-24.16,▼  ,555,43412.37572,1,S  ,493365000,0,9719,193,-1.08,3.39,3.4,9719,5,5,1,1,22,31,10,32
43391.37573,3.41,-23.71,▼  ,557,43412.37573,2,BB ,495070000,0,9719,194,-1.06,3.4,3.42,9719,4,4,3,3,20,73,15,18
43391.37574,3.42,-23.49,▼  ,558,43412.37574,1,B  ,495925000,0,9719,195,-1.05,3.41,3.42,9719,3,4,2,2,18,37,15,21
43391.37574,3.42,-23.49,▼  ,562,43412.37574,4,B  ,499345000,0,9719,196,-1.05,3.41,3.42,9719,3,4,2,2,17,36,15,21
43391.37574,3.42,-23.49,▼  ,564,43412.37574,2,SS ,501055000,0,9719,197,-1.05,3.41,3.43,9719,2,2,3,5,16,46,16,24
43391.37574,3.42,-23.49,▼  ,565,43412.37574,1,BB ,501910000,0,9719,198,-1.05,3.41,3.43,9719,4,4,3,5,18,48,16,24
43391.37574,3.42,-23.49,▼  ,566,43412.37574,1,BB ,502765000,0,9719,199,-1.05,3.41,3.43,9719,4,4,3,3,18,48,16,22
43391.37574,3.43,-23.27,▼  ,567,43412.37574,1,BB ,503623000,0,9719,200,-1.04,3.42,3.44,9719,3,3,2,2,17,63,16,18
43391.37575,3.42,-23.49,▼  ,568,43412.37575,1,S  ,504478000,0,9719,201,-1.05,3.42,3.43,9719,2,2,1,1,16,46,15,17
43391.37575,3.41,-23.71,▼  ,569,43412.37575,1,S  ,505330000,0,9719,202,-1.06,3.41,3.43,9719,3,3,3,5,18,48,18,36
43391.37575,3.41,-23.71,▼  ,570,43412.37575,1,S  ,506183000,0,9719,203,-1.06,3.41,3.43,9719,3,3,2,4,18,48,17,35
43391.37575,3.41,-23.71,▼  ,571,43412.37575,1,S  ,507035000,0,9719,204,-1.06,3.41,3.43,9719,3,3,1,3,18,48,16,34
43391.37575,3.41,-23.71,▼  ,572,43412.37575,1,S  ,507888000,0,9719,205,-1.06,3.41,3.43,9719,3,3,1,2,18,48,16,33
43391.37575,3.41,-23.71,▼  ,573,43412.37575,1,S  ,508740000,0,9719,206,-1.06,3.41,3.43,9719,3,3,2,2,18,48,17,33
43391.37575,3.41,-23.71,▼  ,574,43412.37575,1,S  ,509593000,0,9719,207,-1.06,3.41,3.43,9719,3,3,1,1,18,48,18,56
43391.37575,3.41,-23.71,▼  ,575,43412.37575,1,S  ,510445000,0,9719,208,-1.06,3.41,3.43,9719,3,3,2,2,18,48,19,57
43391.37575,3.41,-23.71,▼  ,576,43412.37575,1,S  ,511298000,0,9719,209,-1.06,3.41,3.43,9719,3,3,1,1,18,48,18,56
43391.37575,3.42,-23.49,▼  ,577,43412.37575,1,S  ,512153000,0,9719,210,-1.05,3.42,3.43,9719,1,1,2,2,15,34,19,42
43391.37575,3.43,-23.27,▼  ,578,43412.37575,1,BB ,513010000,0,9719,211,-1.04,3.42,3.44,9719,4,4,4,4,17,41,21,44
43391.37575,3.44,-23.04,▼  ,579,43412.37575,1,B  ,513870000,0,9719,212,-1.03,3.42,3.44,9719,1,1,3,3,13,37,19,31
43391.37575,3.45,-22.82,▼  ,580,43412.37575,1,B  ,514733000,0,9719,213,-1.02,3.44,3.45,9719,1,1,3,3,14,40,18,27
43391.37576,3.44,-23.04,▼  ,581,43412.37576,1,BB ,515593000,0,9719,214,-1.03,3.43,3.45,9719,4,4,3,3,20,37,17,29
43391.37576,3.45,-22.82,▼  ,585,43412.37576,4,BB ,519043000,0,9719,215,-1.02,3.44,3.46,9719,5,5,2,2,18,35,17,26
43391.37576,3.45,-22.82,▼  ,586,43412.37576,1,B  ,519905000,0,9719,216,-1.02,3.44,3.45,9719,2,2,2,2,17,32,17,26
43391.37576,3.45,-22.82,▼  ,587,43412.37576,1,SS ,520768000,0,9719,217,-1.02,3.44,3.46,9719,2,2,3,3,15,32,19,44
43391.37576,3.44,-23.04,▼  ,588,43412.37576,1,SS ,521628000,0,9719,218,-1.03,3.43,3.45,9719,3,3,3,3,18,35,19,58
43391.37576,3.43,-23.27,▼  ,590,43412.37576,2,S  ,523343000,0,9719,219,-1.04,3.43,3.45,9719,3,3,2,2,21,35,18,57
43391.37576,3.43,-23.27,▼  ,591,43412.37576,1,B  ,524200000,0,9719,220,-1.04,3.43,3.45,9719,1,1,4,4,20,29,20,62
43391.37576,3.44,-23.04,▼  ,593,43412.37576,2,BB ,525920000,0,9719,221,-1.03,3.43,3.45,9719,7,9,4,4,21,40,20,46
43391.37576,3.43,-23.27,▼  ,594,43412.37576,1,S  ,526778000,0,9719,222,-1.04,3.43,3.45,9719,6,8,3,3,20,39,19,45
43391.37576,3.43,-23.27,▼  ,595,43412.37576,1,SS ,527635000,0,9719,223,-1.04,3.42,3.44,9719,5,7,4,4,21,37,20,62
43391.37576,3.43,-23.27,▼  ,596,43412.37576,1,B  ,528493000,0,9719,224,-1.04,3.42,3.43,9719,2,2,2,2,21,32,18,60
43391.37576,3.44,-23.04,▼  ,597,43412.37576,1,B  ,529353000,0,9719,225,-1.03,3.42,3.43,9719,1,1,4,4,16,28,21,49
43391.37576,3.44,-23.04,▼  ,599,43412.37576,2,BB ,531073000,0,9719,226,-1.03,3.43,3.45,9719,4,4,3,3,18,33,21,54
43391.37576,3.43,-23.27,▼  ,602,43412.37576,3,SS ,533645000,0,9719,227,-1.04,3.42,3.43,9719,1,11,5,7,15,35,22,71
43391.37576,3.43,-23.27,▼  ,613,43412.37576,11,SS ,543078000,0,9719,228,-1.04,3.42,3.43,9719,1,11,5,7,15,35,22,71
43391.37578,3.43,-23.27,▼  ,614,43412.37578,1,SS ,543935000,0,9719,229,-1.04,3.42,3.44,9719,2,2,4,4,17,27,21,68
43391.37578,3.43,-23.27,▼  ,615,43412.37578,1,B  ,544793000,0,9719,230,-1.04,3.42,3.43,9719,1,1,4,4,16,23,21,68
43391.37578,3.43,-23.27,▼  ,618,43412.37578,3,B  ,547365000,0,9719,231,-1.04,3.42,3.43,9719,1,3,4,4,17,26,21,68
43391.37578,3.44,-23.04,▼  ,624,43412.37578,6,B  ,552525000,0,9719,232,-1.03,3.42,3.43,9719,1,3,4,4,17,26,21,68
43391.37578,3.45,-22.82,▼  ,625,43412.37578,1,BB ,553388000,0,9719,233,-1.02,3.42,3.45,9719,4,4,4,4,18,33,21,68
43391.37579,3.44,-23.04,▼  ,626,43412.37579,1,SS ,554248000,0,9719,234,-1.03,3.43,3.45,9719,5,5,5,7,17,27,23,58
43391.3758,3.44,-23.04,▼  ,627,43412.3758,1,S  ,555108000,0,9758,235,-1.03,3.44,3.46,9758,5,5,1,1,17,40,21,62
43391.3758,3.44,-23.04,▼  ,630,43412.3758,3,SS ,557688000,0,9758,236,-1.03,3.43,3.45,9758,3,3,6,11,16,26,25,85
43391.3758,3.45,-22.82,▼  ,633,43412.3758,3,B  ,560275000,0,9758,237,-1.02,3.44,3.45,9758,1,1,1,1,14,24,22,66
43391.3758,3.45,-22.82,▼  ,634,43412.3758,1,B  ,561138000,0,9758,238,-1.02,3.44,3.45,9758,1,1,1,1,14,24,22,66
43391.3758,3.46,-22.6,▼  ,638,43412.3758,4,B  ,564598000,0,9758,239,-1.01,3.44,3.45,9758,4,4,1,1,16,39,20,45
43391.37581,3.47,-22.37,▼  ,640,43412.37581,2,B  ,566333000,0,9758,240,-1,3.44,3.45,9758,2,2,3,3,14,35,23,45
43391.37581,3.47,-22.37,▼  ,641,43412.37581,1,S  ,567200000,0,9758,241,-1,3.44,3.45,9758,5,7,1,1,20,48,17,26
43391.37581,3.46,-22.6,▼  ,644,43412.37581,3,S  ,569795000,0,9758,242,-1.01,3.44,3.45,9758,5,7,1,1,20,48,17,26
43391.37581,3.45,-22.82,▼  ,645,43412.37581,1,SS ,570658000,0,9758,243,-1.02,3.45,3.48,9758,5,7,3,5,20,48,21,59
43391.37582,3.47,-22.37,▼  ,647,43412.37582,2,B  ,572393000,0,9758,244,-1,3.45,3.47,9758,1,1,3,5,18,31,21,59
43391.37583,3.46,-22.6,▼  ,650,43412.37583,3,SS ,574988000,0,9758,245,-1.01,3.45,3.48,9758,3,6,3,5,18,47,23,83
43391.37583,3.45,-22.82,▼  ,653,43412.37583,3,S  ,577575000,0,9758,246,-1.02,3.45,3.48,9758,3,6,1,2,18,47,21,80
43391.37583,3.46,-22.6,▼  ,656,43412.37583,3,S  ,580170000,0,9758,247,-1.01,3.46,3.48,9758,3,6,1,1,17,46,19,62
43391.37583,3.46,-22.6,▼  ,657,43412.37583,1,S  ,581035000,0,9758,248,-1.01,3.46,3.48,9758,3,6,1,1,17,46,19,62
43391.37583,3.45,-22.82,▼  ,659,43412.37583,2,SS ,582760000,0,9758,249,-1.02,3.45,3.48,9758,3,6,1,1,17,46,20,78
43391.37583,3.48,-22.15,▼  ,665,43412.37583,6,BB ,587980000,0,9758,250,-0.99,3.47,3.49,9758,4,4,1,1,19,61,16,45
43391.37583,3.49,-21.92,▼  ,667,43412.37583,2,B  ,589725000,0,9758,251,-0.98,3.47,3.49,9758,2,2,3,3,15,33,18,38
43391.37584,3.49,-21.92,▼  ,668,43412.37584,1,BB ,590598000,0,9758,252,-0.98,3.48,3.5,9758,3,3,3,3,16,45,17,37
43391.37584,3.5,-21.7,▼  ,669,43412.37584,1,B  ,591473000,0,9758,253,-0.97,3.49,3.5,9758,2,2,2,2,13,26,15,24
43391.37584,3.5,-21.7,▼  ,670,43412.37584,1,B  ,592348000,0,9758,254,-0.97,3.49,3.5,9758,1,1,2,2,12,25,15,24
43391.37584,3.5,-21.7,▼  ,671,43412.37584,1,B  ,593223000,0,9758,255,-0.97,3.48,3.5,9758,1,1,4,6,12,25,19,51
43391.37584,3.5,-21.7,▼  ,672,43412.37584,1,BB ,594098000,0,9758,256,-0.97,3.48,3.51,9758,3,3,4,6,14,44,19,51
43391.37584,3.5,-21.7,▼  ,673,43412.37584,1,BB ,594973000,0,9758,257,-0.97,3.49,3.51,9758,3,3,2,2,15,45,19,60
43391.37584,3.51,-21.48,▼  ,676,43412.37584,3,BB ,597605000,0,9758,258,-0.96,3.49,3.52,9758,2,2,2,2,14,60,19,60
43391.37584,3.51,-21.48,▼  ,677,43412.37584,1,SS ,598483000,0,9758,259,-0.96,3.5,3.52,9758,3,3,4,4,11,25,18,40
43391.37586,3.52,-21.25,▼  ,678,43412.37586,1,B  ,599363000,0,9758,260,-0.95,3.5,3.52,9758,1,1,3,3,9,23,18,24
43391.37586,3.51,-21.48,▼  ,679,43412.37586,1,S  ,600240000,0,9758,261,-0.96,3.51,3.53,9758,4,4,2,2,13,32,17,23
43391.37586,3.51,-21.48,▼  ,680,43412.37586,1,S  ,601118000,0,9758,262,-0.96,3.51,3.53,9758,5,5,2,2,14,33,17,23
43391.37586,3.53,-21.03,▼  ,682,43412.37586,2,B  ,602883000,0,9758,263,-0.94,3.51,3.53,9758,2,2,4,6,10,24,18,26
43391.37586,3.53,-21.03,▼  ,683,43412.37586,1,BB ,603765000,0,9758,264,-0.94,3.52,3.54,9758,4,4,4,6,15,56,19,32
43391.37586,3.53,-21.03,▼  ,684,43412.37586,1,BB ,604648000,0,9758,265,-0.94,3.52,3.54,9758,4,4,1,1,15,56,16,27
43391.37586,3.53,-21.03,▼  ,685,43412.37586,1,B  ,605530000,0,9758,266,-0.94,3.51,3.53,9758,1,1,3,5,14,39,19,43
43391.37586,3.53,-21.03,▼  ,686,43412.37586,1,BB ,606413000,0,9758,267,-0.94,3.51,3.54,9758,4,4,3,5,15,56,19,43
43391.37586,3.53,-21.03,▼  ,687,43412.37586,1,B  ,607295000,0,9758,268,-0.94,3.51,3.54,9758,1,1,3,3,14,39,17,28
43391.37586,3.54,-20.81,▼  ,688,43412.37586,1,B  ,608180000,0,9758,269,-0.93,3.52,3.54,9758,2,2,4,6,12,42,18,31
43391.37586,3.53,-21.03,▼  ,689,43412.37586,1,B  ,609063000,0,9758,270,-0.94,3.52,3.53,9758,1,1,3,3,11,21,16,27
43391.37586,3.53,-21.03,▼  ,690,43412.37586,1,BB ,609945000,0,9758,271,-0.94,3.52,3.54,9758,3,3,3,3,12,27,16,27
43391.37586,3.53,-21.03,▼  ,691,43412.37586,1,BB ,610828000,0,9758,272,-0.94,3.52,3.54,9758,3,3,3,3,12,27,16,27
43391.37587,3.53,-21.03,▼  ,692,43412.37587,1,BB ,611710000,0,9758,273,-0.94,3.52,3.54,9758,3,3,3,3,12,27,16,27
43391.37587,3.54,-20.81,▼  ,693,43412.37587,1,B  ,612595000,0,9758,274,-0.93,3.52,3.54,9758,1,1,3,3,11,41,17,37
43391.37587,3.53,-21.03,▼  ,694,43412.37587,1,SS ,613478000,0,9758,275,-0.94,3.52,3.54,9758,3,3,3,3,13,27,18,51
43391.37587,3.54,-20.81,▼  ,697,43412.37587,3,BB ,616133000,0,9758,276,-0.93,3.52,3.55,9758,3,4,4,6,12,42,20,60
43391.37587,3.55,-20.58,▼  ,701,43412.37587,4,BB ,619683000,0,9758,277,-0.92,3.52,3.56,9758,1,1,4,6,11,56,20,60
43391.37588,3.54,-20.81,▼  ,702,43412.37588,1,S  ,620568000,0,9758,278,-0.93,3.54,3.56,9758,4,4,2,2,13,48,17,33
43391.37588,3.56,-20.36,▼  ,703,43412.37588,1,BB ,621458000,0,9758,279,-0.91,3.55,3.57,9758,3,3,2,2,11,52,19,47
43391.37588,3.56,-20.36,▼  ,704,43412.37588,1,BB ,622348000,0,9758,280,-0.91,3.55,3.57,9758,4,4,2,2,12,52,19,47
43391.37588,3.57,-20.13,▼  ,706,43412.37588,2,B  ,624133000,0,9758,281,-0.9,3.55,3.57,9758,1,1,4,6,9,49,21,51
43391.37588,3.57,-20.13,▼  ,707,43412.37588,1,BB ,625025000,0,9758,282,-0.9,3.55,3.58,9758,2,2,4,6,10,66,21,51
43391.37588,3.58,-19.91,▼  ,710,43412.37588,3,BB ,627710000,0,9758,283,-0.89,3.56,3.59,9758,1,1,4,6,8,59,22,46
43391.37588,3.59,-19.69,▼  ,711,43412.37588,1,BB ,628608000,0,9758,284,-0.88,3.57,3.6,9758,1,4,1,1,9,76,19,41
43391.37588,3.58,-19.91,▼  ,712,43412.37588,1,SS ,629503000,0,9758,285,-0.89,3.57,3.59,9758,3,3,3,3,16,24,21,48
43391.37588,3.58,-19.91,▼  ,713,43412.37588,1,BB ,630398000,0,9758,286,-0.89,3.57,3.59,9758,4,4,3,3,18,26,21,48
43391.37589,3.58,-19.91,▼  ,714,43412.37589,1,BB ,631293000,0,9758,287,-0.89,3.57,3.59,9758,4,4,2,2,16,24,22,60
43391.3759,3.57,-20.13,▼  ,715,43412.3759,1,SS ,632185000,0,9758,288,-0.9,3.56,3.58,9758,4,4,4,4,21,33,24,73
43391.37591,3.57,-20.13,▼  ,716,43412.37591,1,BB ,633078000,0,9758,289,-0.9,3.56,3.58,9758,2,2,4,4,21,43,24,73
43391.37593,3.59,-19.69,▼  ,717,43412.37593,1,SS ,633975000,0,9800,290,-0.88,3.58,3.6,9800,3,3,3,3,13,48,22,49
43391.37593,3.58,-19.91,▼  ,720,43412.37593,3,SS ,636660000,0,9800,291,-0.89,3.57,3.6,9800,4,4,3,3,14,49,24,73
43391.37594,3.59,-19.69,▼  ,721,43412.37594,1,B  ,637558000,0,9800,292,-0.88,3.57,3.6,9800,1,1,3,3,12,20,22,45
43391.37594,3.6,-19.46,▼  ,722,43412.37594,1,B  ,638458000,0,9800,293,-0.87,3.57,3.6,9800,1,1,3,3,10,34,20,35
43391.37594,3.58,-19.91,▼  ,723,43412.37594,1,S  ,639353000,0,9800,294,-0.89,3.57,3.6,9800,5,5,1,1,20,30,20,43
43391.37594,3.58,-19.91,▼  ,724,43412.37594,1,B  ,640248000,0,9800,295,-0.89,3.57,3.6,9800,1,1,4,4,21,26,25,70
43391.37594,3.59,-19.69,▼  ,733,43412.37594,9,BB ,648325000,0,9800,296,-0.88,3.57,3.6,9800,6,8,4,4,17,44,24,60
43391.37594,3.57,-20.13,▼  ,735,43412.37594,2,S  ,650110000,0,9800,297,-0.9,3.57,3.58,9800,1,1,2,2,21,29,22,58
43391.37594,3.57,-20.13,▼  ,737,43412.37594,2,S  ,651895000,0,9800,298,-0.9,3.57,3.58,9800,3,3,2,2,23,31,22,58
43391.37595,3.59,-19.69,▼  ,738,43412.37595,1,SS ,652793000,0,9800,299,-0.88,3.58,3.6,9800,4,4,4,4,16,57,25,52
43391.37596,3.58,-19.91,▼  ,739,43412.37596,1,BB ,653688000,0,9800,300,-0.89,3.57,3.59,9800,7,9,3,3,26,71,23,48
43391.37596,3.59,-19.69,▼  ,743,43412.37596,4,B  ,657278000,0,9800,301,-0.88,3.57,3.59,9800,4,4,3,3,22,65,23,48
43391.37597,3.59,-19.69,▼  ,744,43412.37597,1,SS ,658175000,0,9800,302,-0.88,3.58,3.6,9800,5,5,3,3,18,59,23,42
43391.37597,3.59,-19.69,▼  ,745,43412.37597,1,SS ,659073000,0,9800,303,-0.88,3.58,3.6,9800,5,5,3,3,18,59,24,54
43391.37598,3.59,-19.69,▼  ,746,43412.37598,1,SS ,659970000,0,9800,304,-0.88,3.58,3.6,9800,4,4,3,3,18,61,24,54
43391.37598,3.58,-19.91,▼  ,749,43412.37598,3,SS ,662655000,0,9800,305,-0.89,3.57,3.6,9800,6,8,4,6,20,65,28,82
43391.37598,3.58,-19.91,▼  ,750,43412.37598,1,BB ,663550000,0,9800,306,-0.89,3.57,3.59,9800,5,7,4,4,24,64,27,65
43391.37598,3.57,-20.13,▼  ,752,43412.37598,2,SS ,665335000,0,9800,307,-0.9,3.56,3.58,9800,3,3,6,8,24,45,28,79
43391.376,3.58,-19.91,▼  ,756,43412.376,4,B  ,668915000,0,9800,308,-0.89,3.56,3.58,9800,4,4,6,8,25,46,28,79
43391.376,3.59,-19.69,▼  ,763,43412.376,7,BB ,675198000,0,9800,309,-0.88,3.59,3.6,9800,6,8,1,1,21,75,24,62
43391.376,3.59,-19.69,▼  ,764,43412.376,1,SS ,676095000,0,9800,310,-0.88,3.57,3.6,9800,6,8,1,1,21,75,24,62
43391.376,3.58,-19.91,▼  ,765,43412.376,1,B  ,676990000,0,9800,311,-0.89,3.57,3.6,9800,1,1,4,4,22,52,26,62
43391.376,3.58,-19.91,▼  ,766,43412.376,1,S  ,677885000,0,9800,312,-0.89,3.57,3.6,9800,6,6,1,1,24,73,20,32
43391.37601,3.57,-20.13,▼  ,772,43412.37601,6,SS ,683240000,0,9800,313,-0.9,3.56,3.58,9800,2,4,5,5,24,58,27,76
43391.37601,3.59,-19.69,▼  ,773,43412.37601,1,B  ,684138000,0,9800,314,-0.88,3.56,3.58,9800,1,1,5,5,18,65,28,55
43391.37601,3.57,-20.13,▼  ,777,43412.37601,4,SS ,687708000,0,9800,315,-0.9,3.56,3.57,9800,1,6,5,5,17,28,28,88
43391.37601,3.57,-20.13,▼  ,783,43412.37601,6,BB ,693063000,0,9800,316,-0.9,3.56,3.58,9800,2,2,5,5,20,41,28,88
43391.37601,3.58,-19.91,▼  ,787,43412.37601,4,BB ,696643000,0,9800,317,-0.89,3.56,3.59,9800,5,7,5,5,21,61,28,88
43391.37601,3.59,-19.69,▼  ,794,43412.37601,7,BB ,702925000,0,9800,318,-0.88,3.56,3.6,9800,5,7,5,5,18,72,28,88
43391.37602,3.59,-19.69,▼  ,795,43412.37602,1,S  ,703823000,0,9800,319,-0.88,3.56,3.6,9800,3,3,1,1,12,45,20,37
43391.37602,3.58,-19.91,▼  ,800,43412.37602,5,SS ,708298000,0,9800,320,-0.89,3.57,3.6,9800,3,3,4,6,12,45,29,91
43391.37602,3.58,-19.91,▼  ,802,43412.37602,2,B  ,710088000,0,9800,321,-0.89,3.57,3.58,9800,2,2,1,1,16,27,24,62
43391.37603,3.56,-20.36,▼  ,807,43412.37603,5,SS ,714538000,0,9800,322,-0.91,3.55,3.58,9800,4,4,3,5,20,38,24,64
43391.37604,3.56,-20.36,▼  ,812,43412.37604,5,BB ,718988000,0,9800,323,-0.91,3.55,3.57,9800,5,5,1,1,27,63,20,31
43391.37604,3.57,-20.13,▼  ,816,43412.37604,4,BB ,722558000,0,9800,324,-0.9,3.56,3.58,9800,4,4,1,1,24,72,22,33
43391.37605,3.54,-20.81,▼  ,822,43412.37605,6,SS ,727868000,0,9800,325,-0.93,3.53,3.55,9800,1,1,4,4,19,23,18,56
43391.37605,3.54,-20.81,▼  ,823,43412.37605,1,B  ,728753000,0,9800,326,-0.93,3.53,3.55,9800,1,1,3,3,18,22,14,37
43391.37606,3.53,-21.03,▼  ,825,43412.37606,2,SS ,730518000,0,9800,327,-0.94,3.52,3.54,9800,4,4,3,3,20,24,14,50
43391.37606,3.53,-21.03,▼  ,826,43412.37606,1,B  ,731400000,0,9800,328,-0.94,3.52,3.53,9800,1,1,3,3,18,24,14,50
43391.37606,3.53,-21.03,▼  ,829,43412.37606,3,BB ,734048000,0,9801,329,-0.94,3.52,3.54,9801,4,4,2,2,20,29,14,50
43391.37608,3.52,-21.25,▼  ,831,43412.37608,2,SS ,735808000,0,9801,330,-0.95,3.51,3.53,9801,2,2,3,3,20,34,14,52
43391.37608,3.51,-21.48,▼  ,834,43412.37608,3,S  ,738440000,0,9801,331,-0.96,3.51,3.53,9801,2,2,3,3,20,34,13,40
43391.37608,3.5,-21.7,▼  ,841,43412.37608,7,S  ,744565000,0,9801,332,-0.97,3.51,3.53,9801,2,2,3,3,20,34,13,40
43391.37608,3.51,-21.48,▼  ,842,43412.37608,1,S  ,745443000,0,9801,333,-0.96,3.51,3.53,9801,4,4,1,1,22,36,10,46
43391.37608,3.49,-21.92,▼  ,843,43412.37608,1,S  ,746315000,0,9801,334,-0.98,3.49,3.5,9801,1,1,1,1,14,18,10,31
43391.37608,3.5,-21.7,▼  ,846,43412.37608,3,BB ,748940000,0,9801,335,-0.97,3.49,3.51,9801,4,6,2,2,19,38,13,34
43391.37608,3.51,-21.48,▼  ,847,43412.37608,1,S  ,749818000,0,9801,336,-0.96,3.51,3.52,9801,3,3,1,1,21,35,18,20
43391.37608,3.51,-21.48,▼  ,848,43412.37608,1,SS ,750695000,0,9801,337,-0.96,3.5,3.52,9801,3,3,5,5,21,35,18,25
43391.37608,3.5,-21.7,▼  ,849,43412.37608,1,S  ,751570000,0,9801,338,-0.97,3.5,3.52,9801,4,4,1,1,21,29,14,29
43391.37609,3.51,-21.48,▼  ,850,43412.37609,1,BB ,752448000,0,9801,339,-0.96,3.5,3.52,9801,4,6,3,3,22,38,16,31
43391.37609,3.51,-21.48,▼  ,851,43412.37609,1,S  ,753325000,0,9801,340,-0.96,3.51,3.52,9801,3,3,2,2,23,59,17,22
43391.37609,3.51,-21.48,▼  ,852,43412.37609,1,S  ,754203000,0,9801,341,-0.96,3.51,3.52,9801,3,3,1,1,23,59,16,21
43391.37609,3.52,-21.25,▼  ,855,43412.37609,3,B  ,756843000,0,9801,342,-0.95,3.51,3.52,9801,3,3,1,1,23,59,16,21
43391.3761,3.55,-20.58,▼  ,856,43412.3761,1,BB ,757730000,0,9801,343,-0.92,3.54,3.56,9801,3,3,4,4,21,66,24,35
43391.37611,3.55,-20.58,▼  ,857,43412.37611,1,BB ,758618000,0,9801,344,-0.92,3.54,3.56,9801,4,4,4,4,22,67,24,46
43391.37611,3.55,-20.58,▼  ,860,43412.37611,3,SS ,761280000,0,9801,345,-0.92,3.54,3.56,9801,3,3,4,4,21,66,24,46
43391.37612,3.55,-20.58,▼  ,868,43412.37612,8,BB ,768380000,0,9801,346,-0.92,3.53,3.56,9801,3,3,3,3,21,66,25,52
43391.37612,3.56,-20.36,▼  ,869,43412.37612,1,BB ,769270000,0,9801,347,-0.91,3.55,3.57,9801,3,3,3,3,19,67,22,33
43391.37613,3.55,-20.58,▼  ,870,43412.37613,1,SS ,770158000,0,9801,348,-0.92,3.54,3.56,9801,3,5,4,4,21,57,25,49
43391.37613,3.55,-20.58,▼  ,871,43412.37613,1,S  ,771045000,0,9801,349,-0.92,3.55,3.56,9801,4,6,1,1,22,58,21,34
43391.37615,3.56,-20.36,▼  ,874,43412.37615,3,BB ,773715000,0,9801,350,-0.91,3.55,3.57,9801,3,3,4,4,20,68,23,34
43391.37617,3.55,-20.58,▼  ,879,43412.37617,5,SS ,778153000,0,9801,351,-0.92,3.54,3.56,9801,3,5,4,4,22,58,25,49
43391.37617,3.56,-20.36,▼  ,882,43412.37617,3,BB ,780823000,0,9801,352,-0.91,3.55,3.57,9801,4,6,3,3,22,72,23,36
43391.37617,3.54,-20.81,▼  ,886,43412.37617,4,SS ,784363000,0,9801,353,-0.93,3.53,3.56,9801,5,7,4,6,24,60,28,69
43391.37617,3.54,-20.81,▼  ,887,43412.37617,1,B  ,785248000,0,9801,354,-0.93,3.53,3.54,9801,1,1,2,2,19,30,25,62
43391.37617,3.54,-20.81,▼  ,888,43412.37617,1,B  ,786133000,0,9801,355,-0.93,3.53,3.54,9801,1,1,2,2,19,30,25,62
43391.37618,3.54,-20.81,▼  ,891,43412.37618,3,SS ,788788000,0,9801,356,-0.93,3.53,3.55,9801,1,1,4,4,19,33,27,64
43391.37618,3.54,-20.81,▼  ,893,43412.37618,2,B  ,790558000,0,9801,357,-0.93,3.53,3.55,9801,2,2,3,3,21,32,25,51
43391.37618,3.55,-20.58,▼  ,894,43412.37618,1,B  ,791445000,0,9801,358,-0.92,3.54,3.55,9801,1,1,2,2,21,55,21,32
43391.37618,3.55,-20.58,▼  ,897,43412.37618,3,B  ,794108000,0,9801,359,-0.92,3.54,3.55,9801,1,2,4,4,22,59,23,34
43391.37618,3.55,-20.58,▼  ,898,43412.37618,1,B  ,794995000,0,9801,360,-0.92,3.54,3.55,9801,1,1,4,4,21,55,23,34
