,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43396.45095,0.19,-59.57,▼  ,101689,43412.45095,1,S  ,5545765000,80.44,87144,4869,-0.28,0.19,0.2,87144,37,2067,17,497,213,9772,262,8910
43396.45095,0.19,-59.57,▼  ,101691,43412.45095,2,S  ,5545860000,80.43,87144,4870,-0.28,0.19,0.2,87144,37,2067,15,495,213,9772,260,8908
43396.45095,0.19,-59.57,▼  ,101692,43412.45095,1,S  ,5545908000,80.43,87144,4871,-0.28,0.19,0.2,87144,37,2067,14,494,213,9772,259,8907
43396.45095,0.19,-59.57,▼  ,101693,43412.45095,1,S  ,5545955000,80.43,87144,4872,-0.28,0.19,0.2,87144,37,2067,14,493,213,9772,259,8906
43396.45095,0.19,-59.57,▼  ,101694,43412.45095,1,S  ,5546003000,80.43,87144,4873,-0.28,0.19,0.2,87144,37,2067,14,492,213,9772,259,8905
43396.45095,0.19,-59.57,▼  ,101695,43412.45095,1,S  ,5546050000,80.43,87144,4874,-0.28,0.19,0.2,87144,37,2067,14,491,213,9772,259,8904
43396.45095,0.19,-59.57,▼  ,101728,43412.45095,33,S  ,5547618000,80.38,87144,4875,-0.28,0.19,0.2,87144,37,2067,11,458,213,9772,256,8871
43396.45095,0.19,-59.57,▼  ,101729,43412.45095,1,S  ,5547665000,80.38,87144,4876,-0.28,0.19,0.2,87144,37,2067,11,457,213,9772,256,8870
43396.45095,0.19,-59.57,▼  ,101730,43412.45095,1,S  ,5547713000,80.38,87144,4877,-0.28,0.19,0.2,87144,37,2067,11,456,213,9772,256,8869
43396.45095,0.19,-59.57,▼  ,101731,43412.45095,1,S  ,5547760000,80.38,87144,4878,-0.28,0.19,0.2,87144,37,2067,11,455,213,9772,256,8868
43396.45095,0.19,-59.57,▼  ,101732,43412.45095,1,S  ,5547808000,80.37,87144,4879,-0.28,0.19,0.2,87144,37,2067,11,454,213,9772,256,8867
43396.45095,0.19,-59.57,▼  ,101804,43412.45095,72,S  ,5551228000,80.27,87144,4880,-0.28,0.19,0.2,87144,37,2067,19,1052,213,9772,264,9465
43396.45096,0.19,-59.57,▼  ,101834,43412.45096,30,S  ,5552653000,80.23,87144,4881,-0.28,0.19,0.2,87144,37,2067,18,962,213,9772,263,9375
43396.45096,0.19,-59.57,▼  ,101854,43412.45096,20,S  ,5553603000,80.2,87144,4882,-0.28,0.19,0.2,87144,37,2067,17,942,213,9772,262,9355
43396.45096,0.19,-59.57,▼  ,101874,43412.45096,20,S  ,5554553000,80.17,87144,4883,-0.28,0.19,0.2,87144,37,2067,18,928,213,9772,264,9342
43396.45096,0.19,-59.57,▼  ,101928,43412.45096,54,S  ,5557118000,80.09,87144,4884,-0.28,0.19,0.2,87144,37,2067,4,394,213,9772,251,8818
43396.45097,0.19,-59.57,▼  ,101929,43412.45097,1,S  ,5557165000,80.09,87144,4885,-0.28,0.19,0.2,87144,37,2067,3,390,213,9772,250,8814
43396.45097,0.19,-59.57,▼  ,101930,43412.45097,1,S  ,5557213000,80.09,87144,4886,-0.28,0.19,0.2,87144,37,2067,3,389,213,9772,250,8813
43396.45097,0.19,-59.57,▼  ,101933,43412.45097,3,S  ,5557355000,80.09,87144,4887,-0.28,0.19,0.2,87144,37,2067,2,303,213,9772,249,8727
43396.45097,0.19,-59.57,▼  ,101963,43412.45097,30,S  ,5558780000,80.04,87144,4888,-0.28,0.19,0.2,87144,38,2086,2,273,214,9791,249,8697
43396.45097,0.19,-59.57,▼  ,102045,43412.45097,82,S  ,5562675000,79.93,87144,4889,-0.28,0.19,0.2,87144,38,2086,2,191,214,9791,249,8615
43396.45097,0.19,-59.57,▼  ,102236,43412.45097,191,SS ,5571748000,79.66,87144,4890,-0.28,0.18,0.19,87144,1,358,60,1875,179,9509,288,9584
43396.45098,0.19,-59.57,▼  ,102238,43412.45098,2,B  ,5571843000,79.66,87271,4891,-0.28,0.18,0.19,87271,12,1063,66,2111,190,10262,295,9903
43396.45098,0.19,-59.57,▼  ,102240,43412.45098,2,B  ,5571938000,79.66,87271,4892,-0.28,0.18,0.19,87271,7,241,67,2207,185,9440,297,10140
43396.45098,0.19,-59.57,▼  ,102242,43412.45098,2,B  ,5572033000,79.67,87271,4893,-0.28,0.18,0.19,87271,10,450,67,2207,188,9587,298,10223
43396.45098,0.19,-59.57,▼  ,102243,43412.45098,1,B  ,5572080000,79.67,87271,4894,-0.28,0.18,0.19,87271,14,539,67,2207,192,9676,298,10223
43396.45098,0.19,-59.57,▼  ,102244,43412.45098,1,B  ,5572128000,79.67,87271,4895,-0.28,0.18,0.19,87271,15,558,67,2207,193,9695,298,10223
43396.451,0.19,-59.57,▼  ,102245,43412.451,1,B  ,5572175000,79.67,87271,4896,-0.28,0.18,0.19,87271,16,559,67,2207,194,9696,298,10223
43396.451,0.19,-59.57,▼  ,102246,43412.451,1,B  ,5572223000,79.67,87271,4897,-0.28,0.18,0.19,87271,16,558,67,2207,194,9695,298,10223
43396.451,0.19,-59.57,▼  ,102247,43412.451,1,B  ,5572270000,79.67,87271,4898,-0.28,0.18,0.19,87271,14,530,67,2207,192,9667,298,10223
43396.451,0.19,-59.57,▼  ,102249,43412.451,2,B  ,5572365000,79.68,87271,4899,-0.28,0.18,0.19,87271,14,528,67,2207,192,9665,298,10223
43396.45101,0.19,-59.57,▼  ,102250,43412.45101,1,B  ,5572413000,79.68,87271,4900,-0.28,0.18,0.19,87271,24,563,66,2149,202,9700,297,10165
43396.45101,0.19,-59.57,▼  ,102251,43412.45101,1,B  ,5572460000,79.68,87271,4901,-0.28,0.18,0.19,87271,24,562,66,2149,202,9699,297,10165
43396.45101,0.19,-59.57,▼  ,102252,43412.45101,1,B  ,5572508000,79.68,87271,4902,-0.28,0.18,0.19,87271,24,561,66,2149,202,9698,297,10165
43396.45101,0.19,-59.57,▼  ,102253,43412.45101,1,B  ,5572555000,79.69,87271,4903,-0.28,0.18,0.19,87271,24,560,66,2149,202,9697,297,10165
43396.45101,0.19,-59.57,▼  ,102254,43412.45101,1,B  ,5572603000,79.69,87271,4904,-0.28,0.18,0.19,87271,24,559,66,2149,202,9696,297,10165
43396.45101,0.19,-59.57,▼  ,102321,43412.45101,67,B  ,5575785000,79.81,87271,4905,-0.28,0.18,0.19,87271,24,492,66,2149,202,9629,297,10165
43396.45101,0.19,-59.57,▼  ,102367,43412.45101,46,B  ,5577970000,79.89,87271,4906,-0.28,0.18,0.19,87271,18,414,67,2389,196,9551,298,10405
43396.45101,0.19,-59.57,▼  ,102413,43412.45101,46,B  ,5580155000,79.97,87271,4907,-0.28,0.18,0.19,87271,17,368,67,2389,195,9505,298,10405
43396.45101,0.19,-59.57,▼  ,102459,43412.45101,46,B  ,5582340000,80.05,87271,4908,-0.28,0.18,0.19,87271,12,322,67,2389,190,9459,298,10405
43396.45101,0.19,-59.57,▼  ,102540,43412.45101,81,B  ,5586188000,80.19,87271,4909,-0.28,0.18,0.19,87271,11,241,67,2389,189,9378,298,10405
43396.45101,0.19,-59.57,▼  ,102545,43412.45101,5,B  ,5586425000,80.2,87271,4910,-0.28,0.18,0.19,87271,11,236,67,2389,189,9373,298,10405
43396.45101,0.19,-59.57,▼  ,102547,43412.45101,2,B  ,5586520000,80.21,87271,4911,-0.28,0.18,0.19,87271,11,234,67,2389,189,9371,298,10405
43396.45101,0.19,-59.57,▼  ,102616,43412.45101,69,B  ,5589798000,80.33,87271,4912,-0.28,0.18,0.19,87271,6,17,67,2389,184,9154,298,10405
43396.45101,0.19,-59.57,▼  ,102631,43412.45101,15,B  ,5590510000,80.36,87271,4913,-0.28,0.18,0.19,87271,5,15,68,2447,183,9152,299,10463
43396.45101,0.19,-59.57,▼  ,102648,43412.45101,17,S  ,5591318000,80.33,87271,4914,-0.28,0.19,0.2,87271,40,2362,5,355,216,10028,264,9686
43396.45101,0.19,-59.57,▼  ,102650,43412.45101,2,S  ,5591413000,80.33,87271,4915,-0.28,0.19,0.2,87271,41,2379,4,294,218,10073,263,9625
43396.45101,0.19,-59.57,▼  ,102651,43412.45101,1,S  ,5591460000,80.33,87271,4916,-0.28,0.19,0.2,87271,42,2381,4,293,219,10075,263,9624
43396.45101,0.19,-59.57,▼  ,102652,43412.45101,1,S  ,5591508000,80.33,87271,4917,-0.28,0.19,0.2,87271,43,2382,16,672,220,10076,274,9920
43396.45102,0.19,-59.57,▼  ,102653,43412.45102,1,S  ,5591555000,80.32,87271,4918,-0.28,0.19,0.2,87271,43,2382,18,678,220,10076,276,9926
43396.45102,0.19,-59.57,▼  ,102654,43412.45102,1,S  ,5591603000,80.32,87271,4919,-0.28,0.19,0.2,87271,42,2381,20,685,219,10075,278,9933
43396.45102,0.19,-59.57,▼  ,102655,43412.45102,1,S  ,5591650000,80.32,87271,4920,-0.28,0.19,0.2,87271,42,2381,21,685,219,10075,279,9933
43396.45102,0.19,-59.57,▼  ,102656,43412.45102,1,S  ,5591698000,80.32,87271,4921,-0.28,0.19,0.2,87271,42,2381,20,685,219,10075,278,9933
43396.45103,0.19,-59.57,▼  ,102657,43412.45103,1,S  ,5591745000,80.32,87271,4922,-0.28,0.19,0.2,87271,42,2381,19,760,219,10075,276,9925
43396.45105,0.19,-59.57,▼  ,102660,43412.45105,3,S  ,5591888000,80.31,87271,4923,-0.28,0.19,0.2,87271,41,2378,22,1072,218,10072,279,10237
43396.45106,0.19,-59.57,▼  ,102661,43412.45106,1,S  ,5591935000,80.31,87271,4924,-0.28,0.19,0.2,87271,41,2378,20,1068,217,10071,277,10233
43396.45108,0.19,-59.57,▼  ,102662,43412.45108,1,S  ,5591983000,80.31,87271,4925,-0.28,0.19,0.2,87271,41,2378,12,725,217,10071,269,9890
43396.45108,0.19,-59.57,▼  ,102664,43412.45108,2,S  ,5592078000,80.31,87271,4926,-0.28,0.19,0.2,87271,41,2378,12,723,217,10071,269,9888
43396.45108,0.19,-59.57,▼  ,102665,43412.45108,1,S  ,5592125000,80.31,87271,4927,-0.28,0.19,0.2,87271,41,2378,11,716,217,10071,268,9881
43396.45108,0.19,-59.57,▼  ,102681,43412.45108,16,S  ,5592885000,80.28,87271,4928,-0.28,0.19,0.2,87271,41,2378,11,702,217,10071,269,9950
43396.45108,0.19,-59.57,▼  ,102758,43412.45108,77,S  ,5596543000,80.18,87271,4929,-0.28,0.19,0.2,87271,41,2378,11,625,217,10071,269,9848
43396.45108,0.19,-59.57,▼  ,102826,43412.45108,68,S  ,5599773000,80.08,87271,4930,-0.28,0.19,0.2,87271,41,2378,11,557,217,10071,269,9780
43396.45108,0.19,-59.57,▼  ,102863,43412.45108,37,S  ,5601530000,80.03,87271,4931,-0.28,0.19,0.2,87271,41,2378,6,460,217,10071,264,9683
43396.45108,0.19,-59.57,▼  ,102868,43412.45108,5,S  ,5601768000,80.02,87271,4932,-0.28,0.19,0.2,87271,41,2378,6,455,217,10071,264,9678
43396.45108,0.19,-59.57,▼  ,102870,43412.45108,2,S  ,5601863000,80.02,87271,4933,-0.28,0.19,0.2,87271,41,2378,6,453,217,10071,264,9676
43396.45108,0.19,-59.57,▼  ,102890,43412.45108,20,S  ,5602813000,79.99,87271,4934,-0.28,0.19,0.2,87271,41,2378,1,230,217,10071,258,9382
43396.45108,0.19,-59.57,▼  ,102960,43412.45108,70,S  ,5606138000,79.89,87271,4935,-0.28,0.19,0.2,87271,41,2378,1,160,217,10071,258,9312
43396.45108,0.19,-59.57,▼  ,102993,43412.45108,33,S  ,5607705000,79.84,87271,4936,-0.28,0.19,0.2,87271,41,2378,1,127,217,10071,258,9279
43396.45108,0.19,-59.57,▼  ,103023,43412.45108,30,S  ,5609130000,79.8,87271,4937,-0.28,0.19,0.2,87271,41,2378,1,97,217,10071,258,9249
43396.45108,0.19,-59.57,▼  ,103025,43412.45108,2,S  ,5609225000,79.8,87271,4938,-0.28,0.19,0.2,87271,41,2378,1,95,217,10071,258,9247
43396.45108,0.19,-59.57,▼  ,103120,43412.45108,95,SS ,5613738000,79.66,87271,4939,-0.28,0.18,0.19,87271,1,142,67,2351,182,9573,298,10312
43396.45156,0.19,-59.57,▼  ,103123,43412.45156,3,B  ,5613880000,79.67,87647,4940,-0.28,0.18,0.19,87647,38,2246,63,2213,215,11136,294,10199
43396.45163,0.18,-61.7,▼  ,103124,43412.45163,1,S  ,5613925000,79.67,87647,4941,-0.29,0.18,0.19,87647,40,2369,63,2096,215,11197,294,10082
43396.45164,0.18,-61.7,▼  ,103125,43412.45164,1,S  ,5613970000,79.67,87647,4942,-0.29,0.18,0.19,87647,41,2370,63,2095,216,11198,294,10081
43396.45164,0.18,-61.7,▼  ,103126,43412.45164,1,S  ,5614015000,79.67,87647,4943,-0.29,0.18,0.19,87647,42,2371,63,2094,217,11199,294,10080
43396.45167,0.18,-61.7,▼  ,103127,43412.45167,1,S  ,5614060000,79.66,87647,4944,-0.29,0.18,0.19,87647,45,2397,62,2006,220,11225,294,10079
43396.45168,0.18,-61.7,▼  ,103130,43412.45168,3,S  ,5614195000,79.66,87644,4945,-0.29,0.18,0.19,87644,45,2395,62,2084,220,11223,294,10157
43396.45168,0.18,-61.7,▼  ,103131,43412.45168,1,S  ,5614240000,79.66,87644,4946,-0.29,0.18,0.19,87644,46,2398,62,2083,221,11226,294,10156
43396.45171,0.18,-61.7,▼  ,103134,43412.45171,3,S  ,5614375000,79.65,87644,4947,-0.29,0.18,0.19,87644,48,2538,61,1962,223,11366,293,10035
43396.45172,0.18,-61.7,▼  ,103276,43412.45172,142,S  ,5620765000,79.46,87644,4948,-0.29,0.18,0.19,87644,49,2541,58,1820,223,11227,290,9893
43396.45174,0.18,-61.7,▼  ,103676,43412.45174,400,S  ,5638765000,78.9,87644,4949,-0.29,0.18,0.19,87644,49,2541,36,1329,223,11227,269,9403
43396.45174,0.18,-61.7,▼  ,103677,43412.45174,1,S  ,5638810000,78.9,87644,4950,-0.29,0.18,0.19,87644,51,2598,33,1175,225,11284,267,9722
43396.45174,0.18,-61.7,▼  ,103694,43412.45174,17,S  ,5639575000,78.88,87644,4951,-0.29,0.18,0.19,87644,50,2581,33,1158,224,11267,267,9705
43396.45176,0.18,-61.7,▼  ,103698,43412.45176,4,S  ,5639755000,78.87,87644,4952,-0.29,0.18,0.19,87644,49,2577,62,1780,223,11263,294,10239
43396.45176,0.18,-61.7,▼  ,103699,43412.45176,1,S  ,5639800000,78.87,87644,4953,-0.29,0.18,0.19,87644,50,2597,59,1730,224,11283,291,10189
43396.45177,0.18,-61.7,▼  ,103702,43412.45177,3,S  ,5639935000,78.87,87644,4954,-0.29,0.18,0.19,87644,50,2597,59,1727,224,11283,291,10186
43396.45182,0.18,-61.7,▼  ,103705,43412.45182,3,S  ,5640070000,78.86,87935,4955,-0.29,0.18,0.19,87935,50,2597,58,1718,225,11284,291,10178
43396.45185,0.18,-61.7,▼  ,103708,43412.45185,3,S  ,5640205000,78.86,87935,4956,-0.29,0.18,0.19,87935,50,2606,66,1764,225,11293,300,10225
43396.45192,0.18,-61.7,▼  ,103711,43412.45192,3,S  ,5640340000,78.85,87935,4957,-0.29,0.18,0.19,87935,52,2717,70,2281,227,11205,304,10742
43396.45197,0.18,-61.7,▼  ,103714,43412.45197,3,S  ,5640475000,78.85,87941,4958,-0.29,0.18,0.19,87941,51,2638,50,2277,228,11157,284,10738
43396.45204,0.18,-61.7,▼  ,103717,43412.45204,3,S  ,5640610000,78.85,87941,4959,-0.29,0.18,0.19,87941,53,2712,53,1257,230,11231,296,10506
43396.45205,0.18,-61.7,▼  ,103737,43412.45205,20,S  ,5641510000,78.82,87941,4960,-0.29,0.18,0.19,87941,53,2712,54,1307,230,11231,297,10556
43396.45208,0.18,-61.7,▼  ,103740,43412.45208,3,S  ,5641645000,78.81,87950,4961,-0.29,0.18,0.19,87950,53,2644,56,2352,230,11163,298,11045
43396.4522,0.18,-61.7,▼  ,103742,43412.4522,2,S  ,5641735000,78.81,87950,4962,-0.29,0.18,0.19,87950,55,2812,57,2364,232,11331,300,11189
43396.45223,0.18,-61.7,▼  ,103767,43412.45223,25,S  ,5642860000,78.78,87953,4963,-0.29,0.18,0.19,87953,55,2788,36,330,232,11307,281,9798
43396.45223,0.18,-61.7,▼  ,103827,43412.45223,60,S  ,5645560000,78.7,87953,4964,-0.29,0.18,0.19,87953,55,2788,29,270,232,11307,274,9738
43396.45223,0.18,-61.7,▼  ,103859,43412.45223,32,S  ,5647000000,78.65,87953,4965,-0.29,0.18,0.19,87953,55,2788,28,307,232,11307,273,9775
43396.45223,0.18,-61.7,▼  ,103862,43412.45223,3,S  ,5647135000,78.65,87953,4966,-0.29,0.18,0.19,87953,54,2756,31,424,231,11275,276,9892
43396.45225,0.18,-61.7,▼  ,103962,43412.45225,100,S  ,5651635000,78.51,87953,4967,-0.29,0.18,0.19,87953,54,2756,27,572,231,11275,272,10040
43396.45225,0.18,-61.7,▼  ,103967,43412.45225,5,S  ,5651860000,78.5,87953,4968,-0.29,0.18,0.19,87953,53,2751,34,856,230,11270,278,10237
43396.45226,0.18,-61.7,▼  ,103968,43412.45226,1,S  ,5651905000,78.5,87953,4969,-0.29,0.18,0.19,87953,53,2751,29,404,230,11270,273,9785
43396.45226,0.18,-61.7,▼  ,103983,43412.45226,15,S  ,5652580000,78.48,87953,4970,-0.29,0.18,0.19,87953,53,2751,26,314,229,10831,270,9695
43396.45227,0.18,-61.7,▼  ,103984,43412.45227,1,S  ,5652625000,78.48,87953,4971,-0.29,0.18,0.19,87953,54,2759,33,1058,231,10840,277,10439
43396.45229,0.18,-61.7,▼  ,103985,43412.45229,1,S  ,5652670000,78.48,87953,4972,-0.29,0.18,0.19,87953,55,2777,34,1094,232,10858,278,10475
43396.45231,0.18,-61.7,▼  ,104085,43412.45231,100,S  ,5657170000,78.34,87953,4973,-0.29,0.18,0.19,87953,55,2777,13,634,232,10858,258,10102
43396.45231,0.18,-61.7,▼  ,104105,43412.45231,20,S  ,5658070000,78.32,87953,4974,-0.29,0.18,0.19,87953,62,2805,15,696,240,10894,260,10164
43396.45231,0.18,-61.7,▼  ,104109,43412.45231,4,S  ,5658250000,78.31,87953,4975,-0.29,0.18,0.19,87953,62,2805,17,712,240,10894,262,10180
43396.45233,0.18,-61.7,▼  ,104118,43412.45233,9,S  ,5658655000,78.3,87953,4976,-0.29,0.18,0.19,87953,62,2805,18,707,239,10885,263,10175
43396.45235,0.18,-61.7,▼  ,104150,43412.45235,32,S  ,5660095000,78.26,87928,4977,-0.29,0.18,0.19,87928,61,2773,26,1025,238,10853,270,10406
43396.4524,0.18,-61.7,▼  ,104151,43412.4524,1,S  ,5660140000,78.25,87928,4978,-0.29,0.18,0.19,87928,60,2772,28,1057,235,10847,272,10438
43396.4524,0.18,-61.7,▼  ,104161,43412.4524,10,S  ,5660590000,78.24,87928,4979,-0.29,0.18,0.19,87928,60,2772,29,1048,235,10847,273,10429
43396.45265,0.18,-61.7,▼  ,104163,43412.45265,2,S  ,5660680000,78.24,87928,4980,-0.29,0.18,0.19,87928,62,2775,30,1059,237,10850,275,10067
43396.45273,0.18,-61.7,▼  ,104164,43412.45273,1,S  ,5660725000,78.24,87928,4981,-0.29,0.18,0.19,87928,64,2778,28,990,241,10855,274,10474
43396.45273,0.18,-61.7,▼  ,104167,43412.45273,3,S  ,5660860000,78.23,87928,4982,-0.29,0.18,0.19,87928,64,2778,28,988,242,10856,274,10472
43396.45278,0.18,-61.7,▼  ,104170,43412.45278,3,S  ,5660995000,78.23,87930,4983,-0.29,0.18,0.19,87930,65,2780,28,870,244,10878,273,10353
43396.45278,0.18,-61.7,▼  ,104172,43412.45278,2,S  ,5661085000,78.23,87930,4984,-0.29,0.18,0.19,87930,65,2780,28,868,244,10878,273,10351
43396.45278,0.18,-61.7,▼  ,104173,43412.45278,1,S  ,5661130000,78.22,87930,4985,-0.29,0.18,0.19,87930,65,2780,28,867,244,10878,273,10350
43396.45278,0.18,-61.7,▼  ,104174,43412.45278,1,S  ,5661175000,78.22,87930,4986,-0.29,0.18,0.19,87930,65,2780,28,866,244,10878,273,10349
43396.45278,0.18,-61.7,▼  ,104175,43412.45278,1,S  ,5661220000,78.22,87930,4987,-0.29,0.18,0.19,87930,65,2780,23,790,244,10878,268,10273
43396.45278,0.18,-61.7,▼  ,104176,43412.45278,1,S  ,5661265000,78.22,87930,4988,-0.29,0.18,0.19,87930,66,2790,25,711,245,10888,271,10281
43396.45278,0.18,-61.7,▼  ,104177,43412.45278,1,S  ,5661310000,78.22,87930,4989,-0.29,0.18,0.19,87930,66,2790,25,710,245,10888,271,10280
43396.45278,0.18,-61.7,▼  ,104178,43412.45278,1,S  ,5661355000,78.22,87930,4990,-0.29,0.18,0.19,87930,66,2790,23,661,245,10888,269,10231
43396.45278,0.18,-61.7,▼  ,104179,43412.45278,1,S  ,5661400000,78.22,87930,4991,-0.29,0.18,0.19,87930,66,2790,25,634,245,10888,271,10204
43396.45279,0.18,-61.7,▼  ,104180,43412.45279,1,S  ,5661445000,78.22,87930,4992,-0.29,0.18,0.19,87930,66,2790,26,634,245,10888,272,10204
43396.45279,0.18,-61.7,▼  ,104580,43412.45279,400,S  ,5679445000,77.68,87930,4993,-0.29,0.18,0.19,87930,66,2790,5,235,245,10888,251,9805
43396.45279,0.18,-61.7,▼  ,104700,43412.45279,120,SS ,5684845000,77.52,87930,4994,-0.29,0.17,0.18,87930,1,22,68,2634,205,10209,283,10875
43396.45279,0.18,-61.7,▼  ,104702,43412.45279,2,B  ,5684935000,77.52,87930,4995,-0.29,0.17,0.18,87930,1,20,68,2634,205,10207,283,10875
43396.45279,0.18,-61.7,▼  ,104722,43412.45279,20,BB ,5685835000,77.56,87930,4996,-0.29,0.18,0.19,87930,66,2790,1,10,245,10888,247,9580
43396.45279,0.18,-61.7,▼  ,104732,43412.45279,10,S  ,5686285000,77.54,87930,4997,-0.29,0.18,0.19,87930,67,2815,2,57,245,10883,249,9857
43396.45279,0.18,-61.7,▼  ,104787,43412.45279,55,S  ,5688760000,77.47,87930,4998,-0.29,0.18,0.19,87930,67,2815,2,4,246,11010,249,9804
43396.45279,0.18,-61.7,▼  ,104791,43412.45279,4,SS ,5688940000,77.47,87930,4999,-0.29,0.17,0.18,87930,1,18,69,2864,207,10357,284,11105
43396.45279,0.18,-61.7,▼  ,104853,43412.45279,62,BB ,5691730000,77.57,87930,5000,-0.29,0.18,0.19,87930,67,2815,1,25,246,11010,248,9825
43396.45279,0.18,-61.7,▼  ,104867,43412.45279,14,S  ,5692360000,77.55,87930,5001,-0.29,0.18,0.19,87930,68,2849,2,133,247,11044,250,9961
43396.45279,0.18,-61.7,▼  ,104868,43412.45279,1,S  ,5692405000,77.55,87930,5002,-0.29,0.18,0.19,87930,68,2849,2,132,247,11044,250,9960
43396.45279,0.18,-61.7,▼  ,104870,43412.45279,2,S  ,5692495000,77.55,87930,5003,-0.29,0.18,0.19,87930,68,2849,4,173,247,11044,251,9771
43396.45279,0.18,-61.7,▼  ,104970,43412.45279,100,S  ,5696995000,77.42,87930,5004,-0.29,0.18,0.19,87930,68,2849,3,65,247,11044,250,9663
43396.45279,0.18,-61.7,▼  ,104971,43412.45279,1,S  ,5697040000,77.42,87930,5005,-0.29,0.18,0.19,87930,68,2849,3,64,247,11044,250,9662
43396.4528,0.18,-61.7,▼  ,104972,43412.4528,1,S  ,5697085000,77.41,87930,5006,-0.29,0.18,0.19,87930,68,2849,3,63,247,11044,250,9661
43396.4528,0.18,-61.7,▼  ,104988,43412.4528,16,S  ,5697805000,77.39,87930,5007,-0.29,0.18,0.19,87930,68,2849,2,24,247,11044,249,9622
43396.4528,0.18,-61.7,▼  ,104989,43412.4528,1,S  ,5697850000,77.39,87930,5008,-0.29,0.18,0.19,87930,68,2849,2,23,247,11044,249,9621
43396.4528,0.18,-61.7,▼  ,104993,43412.4528,4,S  ,5698030000,77.39,87930,5009,-0.29,0.18,0.19,87930,68,2849,1,19,247,11044,248,9617
43396.4528,0.18,-61.7,▼  ,105012,43412.4528,19,SS ,5698885000,77.36,87930,5010,-0.29,0.17,0.18,87930,1,11,68,2634,209,10385,284,10903
43396.45281,0.18,-61.7,▼  ,105013,43412.45281,1,B  ,5698930000,77.36,87930,5011,-0.29,0.17,0.18,87930,4,353,69,2638,212,10645,286,10994
43396.45296,0.17,-63.83,▼  ,105014,43412.45296,1,S  ,5698973000,77.36,88367,5012,-0.3,0.17,0.18,88367,38,2360,67,2495,238,11807,285,10852
43396.45307,0.17,-63.83,▼  ,105015,43412.45307,1,S  ,5699015000,77.36,88367,5013,-0.3,0.17,0.18,88367,43,2393,65,2492,240,11807,274,10838
43396.45313,0.17,-63.83,▼  ,105039,43412.45313,24,S  ,5700035000,77.33,88367,5014,-0.3,0.17,0.18,88367,42,2369,66,2668,239,11783,276,11016
43396.45315,0.17,-63.83,▼  ,105042,43412.45315,3,S  ,5700163000,77.32,88367,5015,-0.3,0.17,0.18,88367,41,2366,66,2665,238,11780,276,11013
43396.45317,0.17,-63.83,▼  ,105043,43412.45317,1,S  ,5700205000,77.32,88367,5016,-0.3,0.17,0.18,88367,40,2365,66,2664,237,11779,276,11012
43396.45326,0.17,-63.83,▼  ,105044,43412.45326,1,S  ,5700248000,77.32,88367,5017,-0.3,0.17,0.18,88367,41,2544,64,2205,238,11958,272,11062
43396.45333,0.17,-63.83,▼  ,105131,43412.45333,87,S  ,5703945000,77.21,88368,5018,-0.3,0.17,0.18,88368,41,2544,65,1633,238,11958,273,11007
43396.45333,0.17,-63.83,▼  ,105133,43412.45333,2,S  ,5704030000,77.2,88368,5019,-0.3,0.17,0.18,88368,41,2544,64,1628,238,11958,272,11002
43396.45333,0.17,-63.83,▼  ,105135,43412.45333,2,S  ,5704115000,77.2,88368,5020,-0.3,0.17,0.18,88368,41,2544,64,1626,238,11958,272,11000
43396.45333,0.17,-63.83,▼  ,105438,43412.45333,303,S  ,5716993000,76.81,88368,5021,-0.3,0.17,0.18,88368,41,2544,59,1211,238,11958,267,10585
43396.45333,0.17,-63.83,▼  ,105443,43412.45333,5,S  ,5717205000,76.8,88368,5022,-0.3,0.17,0.18,88368,41,2544,58,1056,238,11958,266,10430
43396.45333,0.17,-63.83,▼  ,105446,43412.45333,3,S  ,5717333000,76.8,88368,5023,-0.3,0.17,0.18,88368,41,2544,56,1025,238,11958,264,10399
43396.45333,0.17,-63.83,▼  ,105449,43412.45333,3,S  ,5717460000,76.79,88368,5024,-0.3,0.17,0.18,88368,41,2544,56,1022,238,11958,264,10396
43396.45333,0.17,-63.83,▼  ,105451,43412.45333,2,S  ,5717545000,76.79,88368,5025,-0.3,0.17,0.18,88368,41,2544,56,1020,238,11958,264,10394
43396.45333,0.17,-63.83,▼  ,105452,43412.45333,1,S  ,5717588000,76.79,88368,5026,-0.3,0.17,0.18,88368,41,2544,51,779,236,11792,260,10173
43396.45334,0.17,-63.83,▼  ,105459,43412.45334,7,S  ,5717885000,76.78,88368,5027,-0.3,0.17,0.18,88368,41,2544,51,772,236,11792,260,10166
43396.45334,0.17,-63.83,▼  ,105466,43412.45334,7,S  ,5718183000,76.77,88368,5028,-0.3,0.17,0.18,88368,41,2544,51,765,236,11792,260,10159
43396.45334,0.17,-63.83,▼  ,105477,43412.45334,11,S  ,5718650000,76.76,88368,5029,-0.3,0.17,0.18,88368,41,2544,51,754,236,11792,260,10148
43396.45334,0.17,-63.83,▼  ,105586,43412.45334,109,S  ,5723283000,76.61,88368,5030,-0.3,0.17,0.18,88368,41,2544,47,575,236,11792,256,9969
43396.45334,0.17,-63.83,▼  ,105691,43412.45334,105,S  ,5727745000,76.48,88368,5031,-0.3,0.17,0.18,88368,41,2544,26,470,236,11792,235,9864
