,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43398.62701,0.14,-71.43,▼  ,257247,43412.62701,33,S  ,10070843000,119.94,74367,14066,-0.35,0.14,0.15,74367,25,3279,15,95,154,10798,221,13075
43398.62703,0.14,-71.43,▼  ,257251,43412.62703,4,S  ,10070983000,119.93,74367,14067,-0.35,0.14,0.15,74367,25,3279,15,91,154,10798,221,13071
43398.62703,0.14,-71.43,▼  ,257252,43412.62703,1,S  ,10071018000,119.93,74367,14068,-0.35,0.14,0.15,74367,25,3279,17,402,154,10798,223,13382
43398.62703,0.14,-71.43,▼  ,257253,43412.62703,1,S  ,10071053000,119.93,74367,14069,-0.35,0.14,0.15,74367,25,3279,16,289,154,10798,222,13269
43398.62703,0.14,-71.43,▼  ,257254,43412.62703,1,S  ,10071088000,119.93,74367,14070,-0.35,0.14,0.15,74367,25,3279,16,288,154,10798,222,13268
43398.62705,0.14,-71.43,▼  ,257446,43412.62705,192,S  ,10077808000,119.73,74367,14071,-0.35,0.14,0.15,74367,26,3351,2,208,155,10870,208,13188
43398.62706,0.14,-71.43,▼  ,257447,43412.62706,1,S  ,10077843000,119.73,74367,14072,-0.35,0.14,0.15,74367,26,3351,4,299,155,10870,210,13279
43398.62708,0.14,-71.43,▼  ,257449,43412.62708,2,S  ,10077913000,119.73,74367,14073,-0.35,0.14,0.15,74367,27,3352,10,444,155,10869,216,13424
43398.62723,0.14,-71.43,▼  ,257459,43412.62723,10,S  ,10078263000,119.72,73991,14074,-0.35,0.14,0.15,73991,30,3355,19,2134,159,10873,224,14103
43398.62729,0.15,-69.39,▼  ,257460,43412.62729,1,B  ,10078300000,119.72,73991,14075,-0.34,0.14,0.15,73991,19,1022,24,2509,148,8540,232,14809
43398.62729,0.15,-69.39,▼  ,257560,43412.62729,100,B  ,10082050000,119.81,73991,14076,-0.34,0.14,0.15,73991,18,870,24,2509,147,8388,232,14809
43398.62729,0.15,-69.39,▼  ,257562,43412.62729,2,B  ,10082125000,119.81,73991,14077,-0.34,0.14,0.15,73991,17,826,24,2509,146,8344,231,14697
43398.62729,0.15,-69.39,▼  ,257563,43412.62729,1,B  ,10082163000,119.81,73991,14078,-0.34,0.14,0.15,73991,17,825,24,2509,146,8343,231,14697
43398.62729,0.15,-69.39,▼  ,257564,43412.62729,1,B  ,10082200000,119.81,73991,14079,-0.34,0.14,0.15,73991,17,824,25,2521,146,8342,232,14709
43398.62729,0.15,-69.39,▼  ,257566,43412.62729,2,B  ,10082275000,119.81,73991,14080,-0.34,0.14,0.15,73991,17,822,25,2521,146,8340,232,14709
43398.62729,0.15,-69.39,▼  ,257567,43412.62729,1,B  ,10082313000,119.81,73991,14081,-0.34,0.14,0.15,73991,17,821,25,2521,146,8339,232,14709
43398.62729,0.15,-69.39,▼  ,257568,43412.62729,1,B  ,10082350000,119.81,73991,14082,-0.34,0.14,0.15,73991,17,820,25,2521,146,8338,232,14709
43398.62729,0.15,-69.39,▼  ,257569,43412.62729,1,B  ,10082388000,119.81,73991,14083,-0.34,0.14,0.15,73991,16,619,25,2521,145,8137,232,14709
43398.62729,0.15,-69.39,▼  ,257570,43412.62729,1,B  ,10082425000,119.81,73991,14084,-0.34,0.14,0.15,73991,16,618,25,2521,145,8136,232,14709
43398.62729,0.15,-69.39,▼  ,257571,43412.62729,1,B  ,10082463000,119.81,73991,14085,-0.34,0.14,0.15,73991,16,617,25,2521,145,8135,232,14709
43398.62729,0.15,-69.39,▼  ,257572,43412.62729,1,B  ,10082500000,119.82,73991,14086,-0.34,0.14,0.15,73991,16,616,25,2521,145,8134,232,14709
43398.62729,0.15,-69.39,▼  ,257573,43412.62729,1,B  ,10082538000,119.82,73991,14087,-0.34,0.14,0.15,73991,16,615,25,2521,145,8133,232,14709
43398.62729,0.15,-69.39,▼  ,257574,43412.62729,1,B  ,10082575000,119.82,73991,14088,-0.34,0.14,0.15,73991,16,614,25,2521,145,8132,232,14709
43398.62729,0.15,-69.39,▼  ,257575,43412.62729,1,B  ,10082613000,119.82,73991,14089,-0.34,0.14,0.15,73991,16,613,25,2521,145,8131,232,14709
43398.62729,0.15,-69.39,▼  ,257576,43412.62729,1,B  ,10082650000,119.82,73991,14090,-0.34,0.14,0.15,73991,22,602,24,2231,151,8120,231,14419
43398.62729,0.15,-69.39,▼  ,257579,43412.62729,3,B  ,10082763000,119.82,73991,14091,-0.34,0.14,0.15,73991,15,509,24,2231,144,8027,231,14419
43398.62729,0.15,-69.39,▼  ,257581,43412.62729,2,B  ,10082838000,119.82,73991,14092,-0.34,0.14,0.15,73991,15,507,24,2231,144,8025,231,14419
43398.62729,0.15,-69.39,▼  ,257582,43412.62729,1,B  ,10082875000,119.82,73991,14093,-0.34,0.14,0.15,73991,15,506,24,2231,144,8024,231,14419
43398.62729,0.15,-69.39,▼  ,257586,43412.62729,4,B  ,10083025000,119.83,73991,14094,-0.34,0.14,0.15,73991,15,502,24,2231,144,8020,231,14419
43398.62729,0.15,-69.39,▼  ,257587,43412.62729,1,B  ,10083063000,119.83,73991,14095,-0.34,0.14,0.15,73991,15,501,24,2231,144,8019,231,14419
43398.62729,0.15,-69.39,▼  ,258088,43412.62729,501,B  ,10101850000,120.26,73991,14096,-0.34,0.14,0.15,73991,15,501,24,2231,144,8019,231,14419
43398.6273,0.15,-69.39,▼  ,258090,43412.6273,2,S  ,10101925000,120.25,73991,14097,-0.34,0.15,0.16,73991,37,2504,4,333,156,7993,181,13465
43398.6273,0.15,-69.39,▼  ,258092,43412.6273,2,S  ,10102000000,120.25,73991,14098,-0.34,0.15,0.16,73991,37,2504,4,331,156,7993,181,13463
43398.6273,0.15,-69.39,▼  ,258093,43412.6273,1,S  ,10102038000,120.25,73991,14099,-0.34,0.15,0.16,73991,37,2504,4,330,156,7993,181,13462
43398.6273,0.15,-69.39,▼  ,258094,43412.6273,1,S  ,10102075000,120.25,73991,14100,-0.34,0.15,0.16,73991,37,2504,5,331,156,7993,182,13463
43398.6273,0.15,-69.39,▼  ,258096,43412.6273,2,S  ,10102150000,120.25,73991,14101,-0.34,0.15,0.16,73991,37,2504,7,333,156,7993,184,13465
43398.6273,0.15,-69.39,▼  ,258097,43412.6273,1,S  ,10102188000,120.25,73991,14102,-0.34,0.15,0.16,73991,37,2504,7,332,156,7993,184,13464
43398.6273,0.15,-69.39,▼  ,258104,43412.6273,7,S  ,10102450000,120.24,73991,14103,-0.34,0.15,0.16,73991,37,2504,7,228,156,7993,184,13360
43398.62742,0.16,-67.35,▼  ,258105,43412.62742,1,B  ,10102490000,120.24,73607,14104,-0.33,0.15,0.16,73607,36,2468,23,2320,156,8756,202,13955
43398.62753,0.16,-67.35,▼  ,258205,43412.62753,100,B  ,10106490000,120.33,73607,14105,-0.33,0.15,0.16,73607,35,2206,26,2372,157,8489,215,18856
43398.62766,0.16,-67.35,▼  ,258233,43412.62766,28,B  ,10107610000,120.35,73680,14106,-0.33,0.15,0.16,73680,34,2175,24,1104,157,8530,213,19889
43398.62769,0.16,-67.35,▼  ,258234,43412.62769,1,B  ,10107650000,120.35,73680,14107,-0.33,0.15,0.16,73680,36,2261,23,1067,159,8616,213,20660
43398.62774,0.15,-69.39,▼  ,258235,43412.62774,1,S  ,10107688000,120.35,73708,14108,-0.34,0.15,0.16,73708,35,2209,23,732,158,8564,213,20338
43398.62778,0.15,-69.39,▼  ,258239,43412.62778,4,S  ,10107838000,120.35,73708,14109,-0.34,0.15,0.16,73708,35,2257,24,759,159,8613,216,21152
43398.62779,0.15,-69.39,▼  ,258240,43412.62779,1,S  ,10107875000,120.35,73708,14110,-0.34,0.15,0.16,73708,35,2257,25,762,159,8613,217,21155
43398.62781,0.15,-69.39,▼  ,258242,43412.62781,2,S  ,10107950000,120.34,73708,14111,-0.34,0.15,0.16,73708,36,2258,30,1154,160,8614,222,20769
43398.62782,0.15,-69.39,▼  ,258243,43412.62782,1,S  ,10107988000,120.34,73708,14112,-0.34,0.15,0.16,73708,36,2258,30,1114,160,8614,223,21508
43398.62782,0.15,-69.39,▼  ,258244,43412.62782,1,S  ,10108025000,120.34,73708,14113,-0.34,0.15,0.16,73708,36,2258,30,1113,160,8614,223,21507
43398.62782,0.15,-69.39,▼  ,258245,43412.62782,1,S  ,10108063000,120.34,73708,14114,-0.34,0.15,0.16,73708,36,2258,30,1112,160,8614,223,21506
43398.62782,0.15,-69.39,▼  ,258246,43412.62782,1,S  ,10108100000,120.34,73708,14115,-0.34,0.15,0.16,73708,35,2257,30,1111,159,8613,223,21521
43398.62784,0.15,-69.39,▼  ,258250,43412.62784,4,S  ,10108250000,120.34,73708,14116,-0.34,0.15,0.16,73708,35,2257,30,1107,159,8613,223,21517
43398.62784,0.15,-69.39,▼  ,258255,43412.62784,5,S  ,10108438000,120.33,73708,14117,-0.34,0.15,0.16,73708,35,2257,30,1102,159,8613,223,21512
43398.62784,0.15,-69.39,▼  ,258258,43412.62784,3,S  ,10108550000,120.33,73702,14118,-0.34,0.15,0.16,73702,35,2257,30,1099,159,8613,223,21509
43398.62785,0.15,-69.39,▼  ,258260,43412.62785,2,S  ,10108625000,120.32,73702,14119,-0.34,0.15,0.16,73702,35,2257,31,871,159,8613,224,21281
43398.62786,0.15,-69.39,▼  ,258261,43412.62786,1,S  ,10108663000,120.32,73702,14120,-0.34,0.15,0.16,73702,36,2258,31,870,159,8613,224,21280
43398.62786,0.15,-69.39,▼  ,258262,43412.62786,1,S  ,10108700000,120.32,73702,14121,-0.34,0.15,0.16,73702,36,2258,31,869,159,8613,224,21279
43398.62787,0.15,-69.39,▼  ,258263,43412.62787,1,S  ,10108738000,120.32,73702,14122,-0.34,0.15,0.16,73702,36,2258,34,882,159,8613,227,21292
43398.62789,0.15,-69.39,▼  ,258265,43412.62789,2,S  ,10108813000,120.32,73702,14123,-0.34,0.15,0.16,73702,36,2258,34,879,159,8613,227,21289
43398.62789,0.15,-69.39,▼  ,258266,43412.62789,1,S  ,10108850000,120.32,73702,14124,-0.34,0.15,0.16,73702,36,2258,35,880,159,8613,228,21290
43398.62789,0.15,-69.39,▼  ,258267,43412.62789,1,S  ,10108888000,120.32,73702,14125,-0.34,0.15,0.16,73702,36,2258,35,879,159,8613,228,21289
43398.62789,0.15,-69.39,▼  ,258268,43412.62789,1,S  ,10108925000,120.32,73702,14126,-0.34,0.15,0.16,73702,36,2258,35,878,159,8613,228,21288
43398.62819,0.15,-69.39,▼  ,258768,43412.62819,500,S  ,10127675000,119.8,73677,14127,-0.34,0.15,0.16,73677,38,2295,23,179,161,8759,217,20702
43398.62819,0.15,-69.39,▼  ,258862,43412.62819,94,S  ,10131200000,119.71,73677,14128,-0.34,0.15,0.16,73677,38,2295,21,85,161,8759,215,20608
43398.62819,0.15,-69.39,▼  ,258947,43412.62819,85,SS ,10134388000,119.62,73677,14129,-0.34,0.14,0.16,73677,38,2295,33,2502,161,8759,249,21841
43398.62819,0.15,-69.39,▼  ,258948,43412.62819,1,B  ,10134425000,119.62,73677,14130,-0.34,0.14,0.15,73677,1,593,33,2502,135,8932,249,21841
43398.62819,0.15,-69.39,▼  ,258952,43412.62819,4,B  ,10134575000,119.63,73677,14131,-0.34,0.14,0.15,73677,2,616,33,2502,136,8955,249,21841
43398.62819,0.15,-69.39,▼  ,258955,43412.62819,3,B  ,10134688000,119.63,73677,14132,-0.34,0.14,0.15,73677,2,613,33,2502,136,8952,249,21841
43398.62821,0.15,-69.39,▼  ,258956,43412.62821,1,B  ,10134725000,119.63,73677,14133,-0.34,0.14,0.15,73677,3,614,33,2502,137,8953,249,21841
43398.62821,0.15,-69.39,▼  ,258957,43412.62821,1,B  ,10134763000,119.63,73677,14134,-0.34,0.14,0.15,73677,5,733,33,2502,138,8959,249,21959
43398.62821,0.15,-69.39,▼  ,258958,43412.62821,1,B  ,10134800000,119.63,73677,14135,-0.34,0.14,0.15,73677,3,146,33,2502,136,8372,249,21959
43398.62821,0.15,-69.39,▼  ,258962,43412.62821,4,B  ,10134950000,119.64,73677,14136,-0.34,0.14,0.15,73677,3,142,33,2502,136,8368,249,21959
43398.62821,0.15,-69.39,▼  ,258963,43412.62821,1,B  ,10134988000,119.64,73677,14137,-0.34,0.14,0.15,73677,3,141,33,2502,136,8367,249,21959
43398.62821,0.15,-69.39,▼  ,258964,43412.62821,1,B  ,10135025000,119.64,73677,14138,-0.34,0.14,0.15,73677,3,140,33,2502,136,8366,249,21959
43398.62821,0.15,-69.39,▼  ,258965,43412.62821,1,B  ,10135063000,119.64,73677,14139,-0.34,0.14,0.15,73677,3,139,33,2502,136,8365,249,21959
43398.62822,0.15,-69.39,▼  ,258966,43412.62822,1,B  ,10135100000,119.64,73677,14140,-0.34,0.14,0.15,73677,12,387,32,2492,144,8578,248,21949
43398.62823,0.15,-69.39,▼  ,258969,43412.62823,3,B  ,10135213000,119.64,73677,14141,-0.34,0.14,0.15,73677,14,420,32,2492,148,8627,242,17101
43398.62883,0.15,-69.39,▼  ,258973,43412.62883,4,B  ,10135363000,119.64,73645,14142,-0.34,0.14,0.15,73645,22,642,34,2631,155,8911,241,14019
43398.62883,0.15,-69.39,▼  ,259073,43412.62883,100,B  ,10139113000,119.73,73645,14143,-0.34,0.14,0.15,73645,16,500,35,2643,149,8769,242,14031
43398.62884,0.15,-69.39,▼  ,259573,43412.62884,500,B  ,10157863000,120.15,73645,14144,-0.34,0.14,0.15,73645,2,80,35,2643,135,8349,242,14031
43398.62884,0.15,-69.39,▼  ,259574,43412.62884,1,S  ,10157900000,120.15,73645,14145,-0.34,0.15,0.16,73645,39,2440,2,267,160,8777,190,12990
43398.62884,0.15,-69.39,▼  ,259576,43412.62884,2,S  ,10157975000,120.15,73645,14146,-0.34,0.15,0.16,73645,39,2440,3,289,160,8777,191,13012
43398.62885,0.15,-69.39,▼  ,259577,43412.62885,1,S  ,10158013000,120.15,73645,14147,-0.34,0.15,0.16,73645,39,2440,3,288,161,8909,191,13011
43398.62885,0.15,-69.39,▼  ,259581,43412.62885,4,S  ,10158163000,120.15,73645,14148,-0.34,0.15,0.16,73645,39,2440,3,284,161,8909,191,13007
43398.62885,0.15,-69.39,▼  ,259582,43412.62885,1,S  ,10158200000,120.15,73645,14149,-0.34,0.15,0.16,73645,39,2440,3,283,161,8909,191,13006
43398.62887,0.15,-69.39,▼  ,259583,43412.62887,1,S  ,10158238000,120.14,73645,14150,-0.34,0.15,0.16,73645,39,2440,4,302,161,8909,192,13025
43398.62887,0.15,-69.39,▼  ,259885,43412.62887,302,SS ,10169563000,119.84,73645,14151,-0.34,0.14,0.15,73645,1,198,36,2653,135,8599,243,14041
43398.62892,0.15,-69.39,▼  ,259887,43412.62892,2,B  ,10169638000,119.84,74222,14152,-0.34,0.14,0.15,74222,6,548,36,2678,139,8817,243,14066
43398.62894,0.14,-71.43,▼  ,259903,43412.62894,16,S  ,10170198000,119.82,74222,14153,-0.35,0.14,0.15,74222,7,550,36,2662,140,8819,243,14050
43398.62904,0.15,-69.39,▼  ,259904,43412.62904,1,B  ,10170235000,119.82,74222,14154,-0.34,0.14,0.15,74222,17,751,37,2663,149,8228,243,13945
43398.62904,0.15,-69.39,▼  ,259905,43412.62904,1,B  ,10170273000,119.82,74222,14155,-0.34,0.14,0.15,74222,16,708,37,2663,148,8185,243,13945
43398.62904,0.15,-69.39,▼  ,259906,43412.62904,1,B  ,10170310000,119.82,74222,14156,-0.34,0.14,0.15,74222,18,709,37,2663,150,8186,243,13945
43398.62904,0.15,-69.39,▼  ,259907,43412.62904,1,B  ,10170348000,119.83,74222,14157,-0.34,0.14,0.15,74222,19,709,37,2663,151,8186,243,13945
43398.62905,0.15,-69.39,▼  ,259939,43412.62905,32,B  ,10171548000,119.85,74222,14158,-0.34,0.14,0.15,74222,17,329,38,2664,148,7804,244,13946
43398.62905,0.15,-69.39,▼  ,259940,43412.62905,1,B  ,10171585000,119.85,74222,14159,-0.34,0.14,0.15,74222,1,1,38,2664,132,7476,244,13946
43398.62905,0.15,-69.39,▼  ,259941,43412.62905,1,BB ,10171623000,119.85,74222,14160,-0.34,0.15,0.16,74222,38,2438,1,3,158,7983,190,12631
43398.62906,0.15,-69.39,▼  ,259945,43412.62906,4,S  ,10171773000,119.85,74222,14161,-0.34,0.15,0.16,74222,38,2438,1,23,158,7983,189,12524
43398.62906,0.15,-69.39,▼  ,259949,43412.62906,4,S  ,10171923000,119.85,74222,14162,-0.34,0.15,0.16,74222,38,2438,1,19,158,7983,189,12520
43398.62906,0.15,-69.39,▼  ,259950,43412.62906,1,S  ,10171960000,119.85,74236,14163,-0.34,0.15,0.16,74236,38,2438,1,18,159,8775,189,12519
43398.62906,0.15,-69.39,▼  ,259951,43412.62906,1,S  ,10171998000,119.84,74236,14164,-0.34,0.15,0.16,74236,38,2438,1,17,159,8775,189,12518
43398.62906,0.15,-69.39,▼  ,259963,43412.62906,12,S  ,10172448000,119.83,74236,14165,-0.34,0.15,0.16,74236,38,2438,1,5,159,8775,189,12506
43398.62907,0.15,-69.39,▼  ,259964,43412.62907,1,S  ,10172485000,119.83,74236,14166,-0.34,0.15,0.16,74236,38,2438,2,300,160,8915,191,13084
43398.6291,0.15,-69.39,▼  ,259967,43412.6291,3,SS ,10172598000,119.83,74236,14167,-0.34,0.14,0.15,74236,1,87,38,2820,135,8495,245,14199
43398.6291,0.15,-69.39,▼  ,259971,43412.6291,4,B  ,10172748000,119.83,74236,14168,-0.34,0.14,0.15,74236,1,83,38,2820,135,8491,245,14199
43398.6291,0.15,-69.39,▼  ,259975,43412.6291,4,B  ,10172898000,119.83,74236,14169,-0.34,0.14,0.15,74236,2,279,37,2537,136,8687,244,13916
43398.6291,0.15,-69.39,▼  ,259976,43412.6291,1,B  ,10172935000,119.84,74236,14170,-0.34,0.14,0.15,74236,1,78,37,2537,135,8486,244,13916
43398.62912,0.15,-69.39,▼  ,259977,43412.62912,1,B  ,10172973000,119.84,74236,14171,-0.34,0.14,0.15,74236,6,654,38,2820,139,8922,245,14199
43398.62912,0.15,-69.39,▼  ,259978,43412.62912,1,B  ,10173010000,119.84,74236,14172,-0.34,0.14,0.15,74236,6,653,38,2820,139,8921,245,14199
43398.62912,0.15,-69.39,▼  ,259979,43412.62912,1,B  ,10173048000,119.84,74236,14173,-0.34,0.14,0.15,74236,6,652,38,2820,139,8920,245,14199
43398.62913,0.15,-69.39,▼  ,259980,43412.62913,1,B  ,10173085000,119.84,74236,14174,-0.34,0.14,0.15,74236,6,651,37,2537,139,8919,244,13916
43398.62913,0.15,-69.39,▼  ,259981,43412.62913,1,B  ,10173123000,119.84,74236,14175,-0.34,0.14,0.15,74236,6,650,37,2537,139,8918,244,13916
43398.62913,0.15,-69.39,▼  ,259982,43412.62913,1,B  ,10173160000,119.84,74236,14176,-0.34,0.14,0.15,74236,6,649,37,2537,139,8917,244,13916
43398.62913,0.15,-69.39,▼  ,259983,43412.62913,1,B  ,10173198000,119.84,74236,14177,-0.34,0.14,0.15,74236,6,648,37,2537,139,8916,244,13916
43398.62913,0.15,-69.39,▼  ,260284,43412.62913,301,B  ,10184485000,120.1,74236,14178,-0.34,0.14,0.15,74236,2,347,37,2537,135,8615,244,13916
43398.62913,0.15,-69.39,▼  ,260288,43412.62913,4,B  ,10184635000,120.1,74236,14179,-0.34,0.14,0.15,74236,2,343,37,2537,135,8611,244,13916
43398.62917,0.15,-69.39,▼  ,260289,43412.62917,1,B  ,10184673000,120.1,74236,14180,-0.34,0.14,0.15,74236,3,576,38,2820,136,8844,245,14199
43398.62917,0.15,-69.39,▼  ,260290,43412.62917,1,B  ,10184710000,120.1,74236,14181,-0.34,0.14,0.15,74236,3,575,38,2820,136,8843,245,14199
43398.62917,0.15,-69.39,▼  ,260291,43412.62917,1,B  ,10184748000,120.1,74236,14182,-0.34,0.14,0.15,74236,3,574,38,2820,136,8842,245,14199
43398.62917,0.15,-69.39,▼  ,260292,43412.62917,1,B  ,10184785000,120.1,74236,14183,-0.34,0.14,0.15,74236,3,573,38,2820,136,8841,245,14199
43398.62918,0.15,-69.39,▼  ,260293,43412.62918,1,B  ,10184823000,120.1,74236,14184,-0.34,0.14,0.15,74236,3,572,38,2820,136,8840,245,14199
43398.62918,0.15,-69.39,▼  ,260294,43412.62918,1,B  ,10184860000,120.1,74236,14185,-0.34,0.14,0.15,74236,3,571,38,2820,136,8839,245,14199
43398.62918,0.15,-69.39,▼  ,260295,43412.62918,1,B  ,10184898000,120.11,74236,14186,-0.34,0.14,0.15,74236,3,570,38,2820,136,8838,245,14199
43398.62918,0.15,-69.39,▼  ,260296,43412.62918,1,B  ,10184935000,120.11,74236,14187,-0.34,0.14,0.15,74236,3,569,37,2537,136,8837,244,13916
43398.62918,0.15,-69.39,▼  ,260297,43412.62918,1,B  ,10184973000,120.11,74236,14188,-0.34,0.14,0.15,74236,2,428,37,2537,135,8696,244,13916
43398.62918,0.15,-69.39,▼  ,260298,43412.62918,1,B  ,10185010000,120.11,74236,14189,-0.34,0.14,0.15,74236,2,427,37,2537,135,8695,244,13916
43398.62918,0.15,-69.39,▼  ,260398,43412.62918,100,B  ,10188760000,120.19,74236,14190,-0.34,0.14,0.15,74236,3,327,37,2537,136,8595,244,13916
43398.62919,0.15,-69.39,▼  ,260399,43412.62919,1,B  ,10188798000,120.19,74236,14191,-0.34,0.14,0.15,74236,6,326,37,2537,139,8594,244,13916
43398.62919,0.15,-69.39,▼  ,260400,43412.62919,1,B  ,10188835000,120.19,74236,14192,-0.34,0.14,0.15,74236,7,465,37,2537,140,8733,244,13916
43398.62919,0.15,-69.39,▼  ,260416,43412.62919,16,B  ,10189435000,120.21,74236,14193,-0.34,0.14,0.15,74236,7,449,37,2537,140,8717,244,13916
43398.62919,0.15,-69.39,▼  ,260419,43412.62919,3,B  ,10189548000,120.21,74236,14194,-0.34,0.14,0.15,74236,7,446,37,2537,140,8714,244,13916
43398.62928,0.15,-69.39,▼  ,260429,43412.62928,10,B  ,10189923000,120.22,73980,14195,-0.34,0.14,0.15,73980,21,2348,38,2828,153,9824,248,15963
43398.62939,0.15,-69.39,▼  ,260430,43412.62939,1,B  ,10189960000,120.22,73985,14196,-0.34,0.14,0.15,73985,23,2868,36,2544,154,10334,246,14211
43398.62943,0.15,-69.39,▼  ,260440,43412.62943,10,B  ,10190335000,120.23,73985,14197,-0.34,0.14,0.15,73985,24,2859,35,2543,155,10325,245,14210
43398.62953,0.15,-69.39,▼  ,260450,43412.62953,10,B  ,10190710000,120.24,73986,14198,-0.34,0.14,0.15,73986,26,2898,35,2543,157,10364,246,14211
43398.62955,0.15,-69.39,▼  ,260452,43412.62955,2,B  ,10190785000,120.24,73986,14199,-0.34,0.14,0.15,73986,26,2896,35,2543,157,10362,246,14211
43398.62957,0.14,-71.43,▼  ,260454,43412.62957,2,S  ,10190855000,120.24,73986,14200,-0.35,0.14,0.15,73986,27,2897,35,2541,157,10362,246,14209
43398.62961,0.15,-69.39,▼  ,260466,43412.62961,12,B  ,10191305000,120.25,73986,14201,-0.34,0.14,0.15,73986,27,2885,35,2541,157,10350,246,14209
43398.62968,0.14,-71.43,▼  ,260467,43412.62968,1,S  ,10191340000,120.25,73986,14202,-0.35,0.14,0.15,73986,27,2885,26,1289,157,10372,240,13974
43398.62968,0.14,-71.43,▼  ,260471,43412.62968,4,S  ,10191480000,120.24,73986,14203,-0.35,0.14,0.15,73986,27,2885,25,1244,157,10372,239,13929
43398.62969,0.14,-71.43,▼  ,260474,43412.62969,3,S  ,10191585000,120.24,73986,14204,-0.35,0.14,0.15,73986,28,2886,25,1241,158,10373,239,13926
43398.62969,0.14,-71.43,▼  ,260475,43412.62969,1,S  ,10191620000,120.24,73986,14205,-0.35,0.14,0.15,73986,28,2886,25,1240,158,10373,239,13925
43398.62969,0.14,-71.43,▼  ,260476,43412.62969,1,S  ,10191655000,120.24,73986,14206,-0.35,0.14,0.15,73986,28,2886,25,1239,158,10373,239,13924
43398.62969,0.14,-71.43,▼  ,260480,43412.62969,4,S  ,10191795000,120.23,73986,14207,-0.35,0.14,0.15,73986,28,2886,24,637,158,10373,238,13629
43398.62969,0.14,-71.43,▼  ,260483,43412.62969,3,S  ,10191900000,120.23,73986,14208,-0.35,0.14,0.15,73986,28,2886,24,634,158,10373,238,13626
43398.62969,0.14,-71.43,▼  ,260487,43412.62969,4,S  ,10192040000,120.23,73986,14209,-0.35,0.14,0.15,73986,28,2886,24,630,158,10373,238,13622
43398.62969,0.14,-71.43,▼  ,260555,43412.62969,68,S  ,10194420000,120.16,73986,14210,-0.35,0.14,0.15,73986,28,2886,20,509,158,10373,234,13501
43398.62969,0.14,-71.43,▼  ,260559,43412.62969,4,S  ,10194560000,120.15,73986,14211,-0.35,0.14,0.15,73986,28,2886,16,462,158,10373,230,13454
43398.62969,0.14,-71.43,▼  ,260563,43412.62969,4,S  ,10194700000,120.15,73986,14212,-0.35,0.14,0.15,73986,28,2886,16,458,158,10373,230,13450
43398.62969,0.14,-71.43,▼  ,260591,43412.62969,28,S  ,10195680000,120.12,73986,14213,-0.35,0.14,0.15,73986,28,2886,16,430,158,10373,230,13422
43398.62969,0.14,-71.43,▼  ,260646,43412.62969,55,S  ,10197605000,120.06,73986,14214,-0.35,0.14,0.15,73986,28,2886,15,375,158,10373,229,13367
43398.62969,0.14,-71.43,▼  ,261021,43412.62969,375,SS ,10210730000,119.68,73986,14215,-0.35,0.13,0.14,73986,1,625,50,2220,130,10154,255,14297
43398.63003,0.13,-73.47,▼  ,261024,43412.63003,3,S  ,10210828000,119.68,74176,14216,-0.36,0.13,0.14,74176,25,4108,39,2222,160,11598,248,14617
43398.63024,0.13,-73.47,▼  ,261071,43412.63024,47,S  ,10212355000,119.63,74176,14217,-0.36,0.13,0.14,74176,25,3964,41,2191,161,11455,250,14586
43398.63065,0.14,-71.43,▼  ,261112,43412.63065,41,B  ,10213790000,119.67,74176,14218,-0.35,0.13,0.14,74176,58,4106,44,2242,185,11530,254,14737
43398.63068,0.13,-73.47,▼  ,261114,43412.63068,2,S  ,10213855000,119.67,74176,14219,-0.36,0.13,0.14,74176,58,4106,44,2240,185,11530,253,14734
43398.63118,0.14,-71.43,▼  ,261167,43412.63118,53,B  ,10215710000,119.71,74217,14220,-0.35,0.13,0.14,74217,32,3931,46,2342,187,11550,255,14906
43398.63142,0.14,-71.43,▼  ,261169,43412.63142,2,B  ,10215780000,119.71,74270,14221,-0.35,0.13,0.14,74270,33,3969,45,2297,188,11588,251,14858
43398.63156,0.14,-71.43,▼  ,261170,43412.63156,1,B  ,10215815000,119.71,74272,14222,-0.35,0.13,0.14,74272,31,3460,46,2302,186,11079,252,14863
43398.63156,0.14,-71.43,▼  ,261171,43412.63156,1,B  ,10215850000,119.71,74272,14223,-0.35,0.13,0.14,74272,31,3459,46,2302,186,11078,252,14863
43398.63156,0.14,-71.43,▼  ,261173,43412.63156,2,B  ,10215920000,119.72,74272,14224,-0.35,0.13,0.14,74272,30,3455,48,2383,185,11074,254,14944
43398.63156,0.14,-71.43,▼  ,261174,43412.63156,1,B  ,10215955000,119.72,74272,14225,-0.35,0.13,0.14,74272,29,2662,48,2383,184,10281,254,14944
43398.63156,0.14,-71.43,▼  ,261175,43412.63156,1,B  ,10215990000,119.72,74272,14226,-0.35,0.13,0.14,74272,29,2661,48,2383,184,10280,254,14944
43398.63156,0.14,-71.43,▼  ,261177,43412.63156,2,B  ,10216060000,119.72,74272,14227,-0.35,0.13,0.14,74272,29,2659,48,2383,184,10278,254,14944
43398.63156,0.14,-71.43,▼  ,261178,43412.63156,1,B  ,10216095000,119.72,74272,14228,-0.35,0.13,0.14,74272,29,2658,48,2383,184,10277,254,14944
