,KOSPI 200 콜옵션 1811 267.5,,,,,,,,,,,,,,,,,,,,,,
43396.62147,7.1,-43.87,▼  ,1653,43412.62147,3,SS ,3827853000,3204,1917,348,-5.55,7.05,7.16,1917,1,2,1,3,5,82,7,149
43396.62196,7.1,-43.87,▼  ,1654,43412.62196,1,BB ,3829628000,3206,1917,349,-5.55,7.03,7.15,1917,1,4,1,3,5,108,7,141
43396.62209,7.1,-43.87,▼  ,1661,43412.62209,7,SS ,3842053000,2812.28,1918,350,-5.55,7.05,7.17,1918,2,6,1,3,6,110,7,149
43396.62378,6.91,-45.38,▼  ,1664,43412.62378,3,SS ,3847235000,2671.67,1911,351,-5.74,6.9,7.02,1911,1,4,1,2,5,44,6,98
43396.6241,6.89,-45.53,▼  ,1668,43412.6241,4,B  ,3854125000,2678.33,1911,352,-5.76,6.9,7.02,1911,1,4,2,6,7,47,6,110
43396.62435,6.92,-45.3,▼  ,1669,43412.62435,1,B  ,3855855000,2680,1915,353,-5.73,6.85,6.92,1915,1,3,1,4,6,114,5,34
43396.62435,6.92,-45.3,▼  ,1670,43412.62435,1,B  ,3857585000,2681.67,1915,354,-5.73,6.85,6.92,1915,1,2,1,4,6,113,5,34
43396.62436,6.92,-45.3,▼  ,1672,43412.62436,2,BB ,3861045000,2685,1915,355,-5.73,6.85,6.96,1915,1,4,1,4,6,121,5,82
43396.62563,6.8,-46.25,▼  ,1678,43412.62563,6,BB ,3871245000,2695,1917,356,-5.85,6.72,6.83,1917,1,4,2,6,5,71,6,150
43396.62615,6.79,-46.32,▼  ,1679,43412.62615,1,SS ,3872943000,2650.82,1923,357,-5.86,6.75,6.85,1923,1,4,1,4,5,33,5,121
43396.6269,6.75,-46.64,▼  ,1683,43412.6269,4,SS ,3879693000,2487.69,1923,358,-5.9,6.72,6.85,1923,1,4,1,1,5,33,5,145
43396.62699,6.88,-45.61,▼  ,1684,43412.62699,1,BB ,3881413000,2489.23,1923,359,-5.77,6.8,6.9,1923,1,4,1,4,5,72,5,42
43396.6284,6.9,-45.45,▼  ,1685,43412.6284,1,SS ,3883138000,2451.52,1924,360,-5.75,6.86,6.98,1924,1,4,1,4,5,65,5,35
43396.62856,6.9,-45.45,▼  ,1686,43412.62856,1,SS ,3884863000,2414.93,1924,361,-5.75,6.84,6.95,1924,1,4,3,17,5,39,7,60
43396.62934,6.78,-46.4,▼  ,1687,43412.62934,1,BB ,3886558000,2416.42,1924,362,-5.87,6.72,6.83,1924,1,4,2,5,6,50,6,49
43396.62956,6.83,-46.01,▼  ,1688,43412.62956,1,BB ,3888265000,2417.91,1925,363,-5.82,6.76,6.87,1925,1,11,1,4,6,64,6,40
43396.62969,6.84,-45.93,▼  ,1689,43412.62969,1,BB ,3889975000,2419.4,1925,364,-5.81,6.77,6.87,1925,1,11,3,9,6,49,8,54
43396.63034,6.76,-46.56,▼  ,1691,43412.63034,2,BB ,3893355000,2422.39,1926,365,-5.89,6.72,6.77,1926,3,3,1,1,7,25,6,131
43396.63036,6.77,-46.48,▼  ,1694,43412.63036,3,BB ,3898433000,2426.87,1926,366,-5.88,6.72,6.8,1926,1,1,1,1,5,24,7,133
43396.6305,6.75,-46.64,▼  ,1695,43412.6305,1,BB ,3900120000,2428.36,1931,367,-5.9,6.72,6.8,1931,1,1,1,1,5,62,6,131
43396.6306,6.74,-46.72,▼  ,1696,43412.6306,1,BB ,3901805000,2429.85,1932,368,-5.91,6.72,6.81,1932,1,2,1,1,5,63,6,83
43396.63105,6.74,-46.72,▼  ,1697,43412.63105,1,BB ,3903490000,2431.34,1933,369,-5.91,6.72,6.78,1933,1,4,1,1,5,71,6,83
43396.63115,6.72,-46.88,▼  ,1698,43412.63115,1,SS ,3905170000,2395.59,1933,370,-5.93,6.68,6.76,1933,1,1,1,4,5,33,6,158
43396.63164,6.73,-46.8,▼  ,1699,43412.63164,1,BB ,3906853000,2397.06,1933,371,-5.92,6.68,6.76,1933,2,2,1,4,6,82,6,158
43396.63175,6.73,-46.8,▼  ,1700,43412.63175,1,BB ,3908535000,2398.53,1933,372,-5.92,6.67,6.76,1933,2,2,1,4,6,74,6,158
43396.63198,6.76,-46.56,▼  ,1702,43412.63198,2,B  ,3911915000,2401.47,1935,373,-5.89,6.67,6.76,1935,2,2,1,4,6,74,6,135
43396.6323,6.87,-45.69,▼  ,1703,43412.6323,1,BB ,3913633000,2402.94,1937,374,-5.78,6.83,6.93,1937,1,4,1,4,5,72,5,42
43396.63247,6.87,-45.69,▼  ,1704,43412.63247,1,BB ,3915350000,2404.41,1938,375,-5.78,6.83,6.93,1938,2,6,1,4,6,73,5,90
43396.63278,7.03,-44.43,▼  ,1705,43412.63278,1,BB ,3917108000,2405.88,1939,376,-5.62,6.97,7.07,1939,1,4,1,4,5,41,6,110
43396.63337,7,-44.66,▼  ,1706,43412.63337,1,SS ,3918858000,2371.01,1940,377,-5.65,6.96,7.07,1940,1,4,1,4,5,27,6,118
43396.63493,7.03,-44.43,▼  ,1707,43412.63493,1,BB ,3920615000,2372.46,1940,378,-5.62,6.95,7.07,1940,1,4,1,4,5,41,7,120
43396.63552,7.05,-44.27,▼  ,1708,43412.63552,1,BB ,3922378000,2373.91,1941,379,-5.6,6.99,7.08,1941,1,4,1,4,5,42,6,95
43396.63697,7,-44.66,▼  ,1709,43412.63697,1,BB ,3924128000,2375.36,1942,380,-5.65,6.93,7.04,1942,1,4,1,4,5,17,6,92
43396.63723,7.05,-44.27,▼  ,1710,43412.63723,1,BB ,3925890000,2376.81,1942,381,-5.6,6.99,7.08,1942,1,4,2,5,5,26,7,93
43396.63787,7.08,-44.03,▼  ,1711,43412.63787,1,BB ,3927660000,2378.26,1943,382,-5.57,7.01,7.1,1943,1,1,2,6,5,17,7,120
43396.63793,7.1,-43.87,▼  ,1712,43412.63793,1,BB ,3929435000,2379.71,1944,383,-5.55,7.05,7.15,1944,2,5,1,4,6,68,6,118
43396.63911,7.15,-43.48,▼  ,1713,43412.63911,1,BB ,3931223000,2381.16,1945,384,-5.5,7.05,7.18,1945,1,4,1,4,6,27,5,90
43396.6399,7.15,-43.48,▼  ,1714,43412.6399,1,BB ,3933010000,2382.61,1946,385,-5.5,7.07,7.2,1946,3,6,1,4,7,43,5,42
43396.64001,7.14,-43.56,▼  ,1716,43412.64001,2,BB ,3936580000,2385.51,1946,386,-5.51,7.09,7.2,1946,3,6,2,9,7,43,6,95
43396.64156,7.2,-43.08,▼  ,1718,43412.64156,2,BB ,3940180000,2388.41,1948,387,-5.45,7.14,7.24,1948,2,5,2,11,6,82,6,51
43396.6417,7.24,-42.77,▼  ,1719,43412.6417,1,BB ,3941990000,2389.86,1949,388,-5.41,7.17,7.28,1949,1,4,1,4,6,122,5,38
43396.64191,7.3,-42.29,▼  ,1720,43412.64191,1,BB ,3943815000,2391.3,1950,389,-5.35,7.22,7.32,1950,2,6,1,5,7,133,5,33
43396.64299,7.48,-40.87,▼  ,1721,43412.64299,1,BB ,3945685000,2392.75,1951,390,-5.17,7.4,7.5,1951,1,1,1,4,5,121,5,86
43396.643,7.5,-40.71,▼  ,1722,43412.643,1,BB ,3947560000,2394.2,1951,391,-5.15,7.4,7.55,1951,1,4,1,4,5,121,5,46
43396.64384,7.73,-38.89,▼  ,1723,43412.64384,1,BB ,3949493000,2395.65,1953,392,-4.92,7.65,7.75,1953,1,4,2,29,5,81,7,131
43396.64528,7.73,-38.89,▼  ,1726,43412.64528,3,SS ,3955290000,2295.83,1953,393,-4.92,7.66,7.76,1953,1,4,1,4,5,27,5,50
43396.64612,7.74,-38.81,▼  ,1728,43412.64612,2,BB ,3959160000,2298.61,1950,394,-4.91,7.64,7.76,1950,1,4,1,4,5,81,5,42
43396.64661,7.72,-38.97,▼  ,1729,43412.64661,1,SS ,3961090000,2267.12,1952,395,-4.93,7.67,7.76,1952,1,4,1,3,5,75,5,43
43396.64688,7.67,-39.37,▼  ,1732,43412.64688,3,SS ,3966843000,2177.63,1952,396,-4.98,7.64,7.74,1952,1,4,1,4,5,27,5,50
43396.64718,7.62,-39.76,▼  ,1735,43412.64718,3,SS ,3972558000,2094.94,1949,397,-5.03,7.56,7.68,1949,1,4,1,4,5,41,5,42
43396.64774,7.64,-39.6,▼  ,1738,43412.64774,3,SS ,3978288000,2018.29,1946,398,-5.01,7.58,7.69,1946,1,1,1,4,5,41,5,50
43396.64847,7.67,-39.37,▼  ,1739,43412.64847,1,BB ,3980205000,2019.51,1943,399,-4.98,7.6,7.72,1943,1,4,1,4,5,42,5,50
43396.65625,7.58,-40.08,▼  ,1767,43412.65625,28,   ,4033265000,2019.51,1944,400,-5.07,7.6,7.72,1944,1,1,1,10,17,117,5,50
