,KOSPI 200 콜옵션 1811 307.5,,,,,,,,,,,,,,,,,,,,,,
43391.39192,0.01,0,   ,14306,43412.39192,1,B  ,35765000,1.81,25122,375,0,0,0.01,25122,16,1162,0,0,147,46907,0,0
43391.39193,0.01,0,   ,14307,43412.39193,1,B  ,35768000,1.82,25122,376,0,0,0.01,25122,16,1161,0,0,147,46906,0,0
43391.39213,0.01,0,   ,15107,43412.39213,800,B  ,37768000,7.84,25324,377,0,0,0.01,25324,3,361,0,0,134,46106,0,0
43391.394,0.01,0,   ,15108,43412.394,1,B  ,37770000,7.84,26115,378,0,0,0.01,26115,19,845,0,0,152,46346,0,0
43391.394,0.01,0,   ,15109,43412.394,1,B  ,37773000,7.85,26115,379,0,0,0.01,26115,19,844,0,0,152,46345,0,0
43391.39409,0.01,0,   ,15110,43412.39409,1,B  ,37775000,7.86,26117,380,0,0,0.01,26117,19,843,0,0,152,46344,0,0
43391.39409,0.01,0,   ,15111,43412.39409,1,B  ,37778000,7.87,26117,381,0,0,0.01,26117,19,842,0,0,152,46343,0,0
43391.39587,0.01,0,   ,15121,43412.39587,10,B  ,37803000,7.94,26119,382,0,0,0.01,26119,20,882,0,0,153,46383,0,0
43391.39602,0.01,0,   ,15122,43412.39602,1,B  ,37805000,7.95,26129,383,0,0,0.01,26129,20,881,0,0,153,46382,0,0
43391.39625,0.01,0,   ,15347,43412.39625,225,B  ,38368000,9.64,26130,384,0,0,0.01,26130,21,657,0,0,156,46160,0,0
43391.39647,0.01,0,   ,15385,43412.39647,38,B  ,38463000,9.93,26355,385,0,0,0.01,26355,19,619,0,0,154,46122,0,0
43391.39661,0.01,0,   ,15386,43412.39661,1,B  ,38465000,9.93,26355,386,0,0,0.01,26355,19,618,0,0,154,46121,0,0
43391.39769,0.01,0,   ,15406,43412.39769,20,B  ,38515000,10.08,26356,387,0,0,0.01,26356,26,605,0,0,159,46101,0,0
43391.39933,0.01,0,   ,15407,43412.39933,1,B  ,38518000,10.09,26376,388,0,0,0.01,26376,27,780,0,0,163,46279,0,0
43391.40023,0.01,0,   ,15408,43412.40023,1,B  ,38520000,10.1,26377,389,0,0,0.01,26377,26,554,0,0,162,46053,0,0
43391.40023,0.01,0,   ,15409,43412.40023,1,B  ,38523000,10.11,26377,390,0,0,0.01,26377,26,553,0,0,162,46052,0,0
43391.40024,0.01,0,   ,15410,43412.40024,1,B  ,38525000,10.11,26377,391,0,0,0.01,26377,26,552,0,0,162,46051,0,0
43391.40024,0.01,0,   ,15411,43412.40024,1,B  ,38528000,10.12,26377,392,0,0,0.01,26377,26,551,0,0,162,46050,0,0
43391.40024,0.01,0,   ,15412,43412.40024,1,B  ,38530000,10.13,26377,393,0,0,0.01,26377,26,550,0,0,162,46049,0,0
43391.40027,0.01,0,   ,15413,43412.40027,1,B  ,38533000,10.14,26377,394,0,0,0.01,26377,26,549,0,0,162,46048,0,0
43391.40037,0.01,0,   ,15414,43412.40037,1,B  ,38535000,10.14,26383,395,0,0,0.01,26383,26,548,0,0,163,46628,0,0
43391.40038,0.01,0,   ,15415,43412.40038,1,B  ,38538000,10.15,26383,396,0,0,0.01,26383,26,547,0,0,163,46627,0,0
43391.40039,0.01,0,   ,15416,43412.40039,1,B  ,38540000,10.16,26383,397,0,0,0.01,26383,26,546,0,0,163,46626,0,0
43391.40113,0.01,0,   ,16113,43412.40113,697,BB ,40283000,15.4,26386,398,0,0,0.02,26386,65,38265,0,0,144,46092,0,0
43391.40411,0.01,0,   ,16206,43412.40411,93,B  ,40515000,16.1,26846,399,0,0,0.01,26846,4,286,0,0,151,46379,0,0
43391.40627,0.01,0,   ,16494,43412.40627,288,BB ,41235000,18.27,26846,400,0,0.01,0.02,26846,68,38271,1,112,154,45533,1,112
43391.40973,0.01,0,   ,16495,43412.40973,1,S  ,41238000,18.26,26621,401,0,0.01,0.02,26621,68,38271,3,849,155,46108,3,849
43391.40999,0.01,0,   ,16497,43412.40999,2,S  ,41243000,18.26,26621,402,0,0.01,0.02,26621,68,38271,7,887,155,46108,7,887
43391.41148,0.01,0,   ,16499,43412.41148,2,S  ,41248000,18.26,26623,403,0,0.01,0.02,26623,70,38473,14,906,161,46714,14,906
43391.41201,0.01,0,   ,16501,43412.41201,2,S  ,41253000,18.26,26625,404,0,0.01,0.02,26625,71,38475,16,964,164,46720,16,964
43391.41867,0.01,0,   ,16503,43412.41867,2,S  ,41258000,18.25,26627,405,0,0.01,0.02,26627,72,38477,14,907,167,46726,14,907
43391.41885,0.01,0,   ,16523,43412.41885,20,S  ,41308000,18.23,26629,406,0,0.01,0.02,26629,73,38479,14,887,171,46161,14,887
43391.41885,0.01,0,   ,16543,43412.41885,20,S  ,41358000,18.2,26629,407,0,0.01,0.02,26629,73,38479,14,867,171,46161,14,867
43391.41885,0.01,0,   ,16563,43412.41885,20,S  ,41408000,18.17,26629,408,0,0.01,0.02,26629,73,38479,14,847,171,46161,14,847
43391.41887,0.01,0,   ,16583,43412.41887,20,S  ,41458000,18.14,26629,409,0,0.01,0.02,26629,73,38479,14,827,171,46161,14,827
43391.41887,0.01,0,   ,16603,43412.41887,20,S  ,41508000,18.12,26629,410,0,0.01,0.02,26629,73,38479,14,807,171,46161,14,807
43391.41887,0.01,0,   ,16663,43412.41887,60,S  ,41658000,18.04,26629,411,0,0.01,0.02,26629,73,38479,14,747,171,46161,14,747
43391.41887,0.01,0,   ,16803,43412.41887,140,S  ,42008000,17.85,26629,412,0,0.01,0.02,26629,73,38479,14,607,171,46161,14,607
43391.41892,0.01,0,   ,16823,43412.41892,20,S  ,42058000,17.82,26929,413,0,0.01,0.02,26929,73,38479,14,587,171,46161,14,587
43391.41892,0.01,0,   ,16843,43412.41892,20,S  ,42108000,17.8,26929,414,0,0.01,0.02,26929,73,38479,14,567,171,46161,14,567
43391.41892,0.01,0,   ,16863,43412.41892,20,S  ,42158000,17.77,26929,415,0,0.01,0.02,26929,73,38479,14,547,171,46161,14,547
43391.41892,0.01,0,   ,16883,43412.41892,20,S  ,42208000,17.75,26929,416,0,0.01,0.02,26929,73,38479,14,527,171,46161,14,527
43391.41892,0.01,0,   ,16923,43412.41892,40,S  ,42308000,17.7,26929,417,0,0.01,0.02,26929,73,38479,13,487,171,46161,13,487
43391.41892,0.01,0,   ,16963,43412.41892,40,S  ,42408000,17.64,26929,418,0,0.01,0.02,26929,73,38479,13,447,171,46161,13,447
43391.41892,0.01,0,   ,17023,43412.41892,60,S  ,42558000,17.57,26929,419,0,0.01,0.02,26929,73,38479,13,387,171,46161,13,387
43391.41892,0.01,0,   ,17083,43412.41892,60,S  ,42708000,17.49,26929,420,0,0.01,0.02,26929,73,38479,13,327,171,46161,13,327
43391.41892,0.01,0,   ,17143,43412.41892,60,S  ,42858000,17.42,26929,421,0,0.01,0.02,26929,73,38479,13,267,171,46161,13,267
43391.41892,0.01,0,   ,17223,43412.41892,80,S  ,43058000,17.32,26929,422,0,0.01,0.02,26929,73,38479,13,187,171,46161,13,187
43391.41903,0.01,0,   ,17243,43412.41903,20,S  ,43108000,17.29,27020,423,0,0.01,0.02,27020,73,38479,12,117,171,46161,12,117
43391.41903,0.01,0,   ,17263,43412.41903,20,S  ,43158000,17.27,27020,424,0,0.01,0.02,27020,73,38479,12,97,171,46161,12,97
43391.41903,0.01,0,   ,17283,43412.41903,20,S  ,43208000,17.24,27020,425,0,0.01,0.02,27020,73,38479,12,77,171,46161,12,77
43391.41903,0.01,0,   ,17323,43412.41903,40,S  ,43308000,17.19,27020,426,0,0.01,0.02,27020,73,38479,2,37,171,46161,2,37
43391.41903,0.01,0,   ,17360,43412.41903,37,SS ,43400000,17.15,27020,427,0,0,0.01,27020,1,23,0,0,166,46171,0,0
43391.41916,0.01,0,   ,17390,43412.41916,30,B  ,43475000,17.36,27086,428,0,0,0.01,27086,2,474,0,0,167,46622,0,0
43391.41921,0.01,0,   ,17395,43412.41921,5,B  ,43488000,17.4,27086,429,0,0,0.01,27086,2,469,0,0,167,46617,0,0
43391.41924,0.01,0,   ,17795,43412.41924,400,B  ,44488000,20.22,27086,430,0,0,0.01,27086,1,69,0,0,166,46217,0,0
43391.41928,0.01,0,   ,17894,43412.41928,99,BB ,44735000,20.92,27086,431,0,0.01,0.02,27086,73,38479,1,301,171,46161,1,301
43391.41941,0.01,0,   ,17914,43412.41941,20,S  ,44785000,20.89,26789,432,0,0.01,0.02,26789,73,38479,6,286,171,46161,6,286
43391.41941,0.01,0,   ,17934,43412.41941,20,S  ,44835000,20.86,26789,433,0,0.01,0.02,26789,73,38479,6,266,171,46161,6,266
43391.41941,0.01,0,   ,17954,43412.41941,20,S  ,44885000,20.83,26789,434,0,0.01,0.02,26789,73,38479,6,246,171,46161,6,246
43391.41941,0.01,0,   ,17974,43412.41941,20,S  ,44935000,20.8,26789,435,0,0.01,0.02,26789,73,38479,6,226,171,46161,6,226
43391.41941,0.01,0,   ,17979,43412.41941,5,SS ,44948000,20.79,26789,436,0,0,0.01,26789,1,15,0,0,166,46163,0,0
43391.42179,0.01,0,   ,17989,43412.42179,10,B  ,44973000,20.86,26695,437,0,0,0.01,26695,9,296,0,0,176,46449,0,0
43391.42833,0.01,0,   ,17990,43412.42833,1,B  ,44975000,20.87,26695,438,0,0,0.01,26695,13,303,0,0,192,46480,0,0
43391.43054,0.01,0,   ,18030,43412.43054,40,B  ,45075000,21.15,26696,439,0,0,0.01,26696,13,2363,0,0,192,48540,0,0
43391.43382,0.01,0,   ,18040,43412.43382,10,B  ,45100000,21.22,26696,440,0,0,0.01,26696,13,2355,0,0,195,44600,0,0
43391.43427,0.01,0,   ,18041,43412.43427,1,B  ,45103000,21.23,26706,441,0,0,0.01,26706,13,2354,0,0,195,44599,0,0
43391.43561,0.01,0,   ,18093,43412.43561,52,B  ,45233000,21.59,26707,442,0,0,0.01,26707,13,2303,0,0,198,44551,0,0
43391.43987,0.01,0,   ,18095,43412.43987,2,B  ,45238000,21.61,26759,443,0,0,0.01,26759,81,2377,0,0,209,43650,0,0
43391.44933,0.01,0,   ,19095,43412.44933,1000,B  ,47738000,28.63,26761,444,0,0,0.01,26761,15,3056,0,0,179,42386,0,0
43391.44939,0.01,0,   ,19295,43412.44939,200,B  ,48238000,30.03,27731,445,0,0,0.01,27731,16,2861,0,0,180,42191,0,0
43391.44946,0.01,0,   ,19395,43412.44946,100,B  ,48488000,30.73,27731,446,0,0,0.01,27731,16,2761,0,0,180,42091,0,0
43391.44947,0.01,0,   ,19495,43412.44947,100,B  ,48738000,31.43,27731,447,0,0,0.01,27731,16,2661,0,0,180,41991,0,0
43391.44948,0.01,0,   ,19595,43412.44948,100,B  ,48988000,32.14,27731,448,0,0,0.01,27731,16,2561,0,0,180,41891,0,0
43391.44956,0.01,0,   ,19995,43412.44956,400,B  ,49988000,34.94,28231,449,0,0,0.01,28231,17,2211,0,0,183,42546,0,0
43391.44958,0.01,0,   ,20195,43412.44958,200,B  ,50488000,36.35,28231,450,0,0,0.01,28231,17,2011,0,0,183,42346,0,0
43391.45882,0.01,0,   ,20295,43412.45882,100,B  ,50738000,37.05,28831,451,0,0,0.01,28831,29,3291,0,0,257,43171,0,0
43391.45892,0.01,0,   ,20495,43412.45892,200,B  ,51238000,38.45,28931,452,0,0,0.01,28931,22,5091,0,0,250,44971,0,0
43391.45905,0.01,0,   ,20496,43412.45905,1,B  ,51240000,38.46,29131,453,0,0,0.01,29131,22,5090,0,0,250,44970,0,0
43391.45906,0.01,0,   ,20497,43412.45906,1,B  ,51243000,38.47,29131,454,0,0,0.01,29131,22,5089,0,0,250,44969,0,0
43391.46193,0.01,0,   ,20516,43412.46193,19,B  ,51290000,38.6,29133,455,0,0,0.01,29133,92,5541,0,0,259,44885,0,0
43391.4649,0.01,0,   ,20526,43412.4649,10,B  ,51315000,38.67,29152,456,0,0,0.01,29152,93,6034,0,0,259,44875,0,0
43391.46668,0.01,0,   ,20527,43412.46668,1,B  ,51318000,38.68,29162,457,0,0,0.01,29162,92,6032,0,0,258,44873,0,0
43391.47372,0.01,0,   ,20528,43412.47372,1,B  ,51320000,38.68,29162,458,0,0,0.01,29162,98,6118,0,0,274,41005,0,0
43391.47543,0.01,0,   ,20568,43412.47543,40,B  ,51420000,38.96,29162,459,0,0,0.01,29162,98,6078,0,0,274,40965,0,0
43391.47626,0.01,0,   ,20576,43412.47626,8,B  ,51440000,39.02,29162,460,0,0,0.01,29162,98,6070,0,0,274,40957,0,0
43391.47637,0.01,0,   ,20584,43412.47637,8,B  ,51460000,39.08,29170,461,0,0,0.01,29170,98,6062,0,0,274,40949,0,0
43391.47781,0.01,0,   ,20585,43412.47781,1,B  ,51463000,39.08,29178,462,0,0,0.01,29178,98,6061,0,0,274,40948,0,0
43391.51291,0.01,0,   ,20595,43412.51291,10,B  ,51488000,39.15,29178,463,0,0,0.01,29178,33,5926,0,0,247,38753,0,0
43391.52902,0.01,0,   ,20597,43412.52902,2,B  ,51493000,39.17,29188,464,0,0,0.01,29188,37,5994,0,0,251,38821,0,0
43391.53613,0.01,0,   ,20598,43412.53613,1,B  ,51495000,39.17,29190,465,0,0,0.01,29190,62,5979,0,0,276,38806,0,0
43391.54153,0.01,0,   ,20599,43412.54153,1,B  ,51498000,39.18,29190,466,0,0,0.01,29190,62,5978,0,0,276,38805,0,0
43391.54205,0.01,0,   ,20600,43412.54205,1,B  ,51500000,39.19,29190,467,0,0,0.01,29190,62,5977,0,0,276,38804,0,0
43391.54949,0.01,0,   ,20601,43412.54949,1,B  ,51503000,39.2,29190,468,0,0,0.01,29190,62,5961,0,0,276,38788,0,0
43391.57407,0.01,0,   ,20641,43412.57407,40,B  ,51603000,39.48,29191,469,0,0,0.01,29191,65,6932,0,0,280,39760,0,0
43391.57552,0.01,0,   ,20642,43412.57552,1,B  ,51605000,39.48,29191,470,0,0,0.01,29191,65,6931,0,0,280,39759,0,0
43391.585,0.01,0,   ,20643,43412.585,1,B  ,51608000,39.49,29192,471,0,0,0.01,29192,65,6930,0,0,280,39758,0,0
43391.585,0.01,0,   ,20644,43412.585,1,B  ,51610000,39.5,29192,472,0,0,0.01,29192,65,6929,0,0,280,39757,0,0
43391.58502,0.01,0,   ,20645,43412.58502,1,B  ,51613000,39.5,29194,473,0,0,0.01,29194,65,6928,0,0,280,39756,0,0
43391.58521,0.01,0,   ,20646,43412.58521,1,B  ,51615000,39.51,29195,474,0,0,0.01,29195,65,6927,0,0,280,39755,0,0
43391.58522,0.01,0,   ,20647,43412.58522,1,B  ,51618000,39.52,29195,475,0,0,0.01,29195,65,6926,0,0,280,39754,0,0
43391.58522,0.01,0,   ,20648,43412.58522,1,B  ,51620000,39.53,29195,476,0,0,0.01,29195,65,6925,0,0,280,39753,0,0
43391.58524,0.01,0,   ,20649,43412.58524,1,B  ,51623000,39.53,29195,477,0,0,0.01,29195,65,6924,0,0,280,39752,0,0
43391.5853,0.01,0,   ,20650,43412.5853,1,B  ,51625000,39.54,29199,478,0,0,0.01,29199,65,6923,0,0,280,39751,0,0
43391.5853,0.01,0,   ,20651,43412.5853,1,B  ,51628000,39.55,29199,479,0,0,0.01,29199,65,6922,0,0,280,39750,0,0
43391.58531,0.01,0,   ,20652,43412.58531,1,B  ,51630000,39.55,29199,480,0,0,0.01,29199,65,6921,0,0,280,39749,0,0
43391.58588,0.01,0,   ,20653,43412.58588,1,B  ,51633000,39.56,29202,481,0,0,0.01,29202,66,7170,0,0,281,39998,0,0
43391.58638,0.01,0,   ,20654,43412.58638,1,B  ,51635000,39.57,29202,482,0,0,0.01,29202,66,7169,0,0,281,39997,0,0
43391.58692,0.01,0,   ,20655,43412.58692,1,B  ,51638000,39.57,29203,483,0,0,0.01,29203,66,7168,0,0,281,39996,0,0
43391.58785,0.01,0,   ,20656,43412.58785,1,B  ,51640000,39.58,29203,484,0,0,0.01,29203,66,7167,0,0,281,39995,0,0
43391.61021,0.01,0,   ,20696,43412.61021,40,B  ,51740000,39.86,29204,485,0,0,0.01,29204,119,8764,0,0,292,41546,0,0
43391.63735,0.01,0,   ,20697,43412.63735,1,B  ,51743000,39.87,29204,486,0,0,0.01,29204,121,9065,0,0,294,41447,0,0
43391.64294,0.01,0,   ,20698,43412.64294,1,B  ,51745000,39.88,29205,487,0,0,0.01,29205,121,9064,0,0,294,41446,0,0
