,KOSPI 200 콜옵션 1811 297.5,,,,,,,,,,,,,,,,,,,,,,
43396.51528,0.02,-66.67,▼  ,63672,43412.51528,100,S  ,464155000,83.11,52601,759,-0.04,0.02,0.03,52601,81,38795,78,10399,168,70478,161,46616
43396.51528,0.02,-66.67,▼  ,63749,43412.51528,77,S  ,464540000,82.92,52601,760,-0.04,0.02,0.03,52601,80,38718,78,10322,167,70401,161,46539
43396.51528,0.02,-66.67,▼  ,63828,43412.51528,79,S  ,464935000,82.72,52601,761,-0.04,0.02,0.03,52601,79,38639,78,10243,166,70322,161,46460
43396.51528,0.02,-66.67,▼  ,64749,43412.51528,921,S  ,469540000,80.49,52601,762,-0.04,0.02,0.03,52601,78,37718,60,9322,165,69401,143,45539
43396.51528,0.02,-66.67,▼  ,64799,43412.51528,50,S  ,469790000,80.37,52601,763,-0.04,0.02,0.03,52601,77,37668,60,9272,164,69351,143,45489
43396.51528,0.02,-66.67,▼  ,64878,43412.51528,79,S  ,470185000,80.19,52601,764,-0.04,0.02,0.03,52601,76,37589,60,9193,163,69272,143,45410
43396.51528,0.02,-66.67,▼  ,64888,43412.51528,10,S  ,470235000,80.17,52601,765,-0.04,0.02,0.03,52601,75,37579,60,9183,162,69262,143,45400
43396.51528,0.02,-66.67,▼  ,65288,43412.51528,400,S  ,472235000,79.24,52601,766,-0.04,0.02,0.03,52601,74,37179,60,8783,161,68862,143,45000
43396.51528,0.02,-66.67,▼  ,65348,43412.51528,60,S  ,472535000,79.1,52601,767,-0.04,0.02,0.03,52601,73,37119,60,8723,160,68802,143,44940
43396.51528,0.02,-66.67,▼  ,65351,43412.51528,3,S  ,472550000,79.1,52601,768,-0.04,0.02,0.03,52601,72,37116,60,8720,159,68799,143,44937
43396.51528,0.02,-66.67,▼  ,65371,43412.51528,20,S  ,472650000,79.05,52601,769,-0.04,0.02,0.03,52601,71,37096,59,8700,158,68779,142,44917
43396.51528,0.02,-66.67,▼  ,65431,43412.51528,60,S  ,472950000,78.92,52601,770,-0.04,0.02,0.03,52601,70,37036,59,8640,157,68719,142,44857
43396.51528,0.02,-66.67,▼  ,65491,43412.51528,60,S  ,473250000,78.78,52601,771,-0.04,0.02,0.03,52601,69,36976,59,8580,156,68659,142,44797
43396.51528,0.02,-66.67,▼  ,65511,43412.51528,20,S  ,473350000,78.74,52601,772,-0.04,0.02,0.03,52601,68,36956,59,8560,155,68639,142,44777
43396.51528,0.02,-66.67,▼  ,65531,43412.51528,20,S  ,473450000,78.69,52601,773,-0.04,0.02,0.03,52601,67,36936,59,8540,154,68619,142,44757
43396.51528,0.02,-66.67,▼  ,65591,43412.51528,60,S  ,473750000,78.56,52601,774,-0.04,0.02,0.03,52601,66,36876,59,8480,153,68559,142,44697
43396.51528,0.02,-66.67,▼  ,65729,43412.51528,138,S  ,474440000,78.25,52601,775,-0.04,0.02,0.03,52601,65,36738,59,8342,152,68421,142,44559
43396.51528,0.02,-66.67,▼  ,65749,43412.51528,20,S  ,474540000,78.2,52601,776,-0.04,0.02,0.03,52601,64,36718,59,8322,151,68401,142,44539
43396.51528,0.02,-66.67,▼  ,65855,43412.51528,106,S  ,475070000,77.97,52601,777,-0.04,0.02,0.03,52601,63,36612,59,8216,150,68295,142,44433
43396.51528,0.02,-66.67,▼  ,65968,43412.51528,113,S  ,475635000,77.72,52601,778,-0.04,0.02,0.03,52601,62,36499,59,8103,149,68182,142,44320
43396.51528,0.02,-66.67,▼  ,66094,43412.51528,126,S  ,476265000,77.44,52601,779,-0.04,0.02,0.03,52601,61,36373,59,7977,148,68056,142,44194
43396.51528,0.02,-66.67,▼  ,66192,43412.51528,98,S  ,476755000,77.23,52601,780,-0.04,0.02,0.03,52601,60,36275,59,7879,147,67958,142,44096
43396.51528,0.02,-66.67,▼  ,66293,43412.51528,101,S  ,477260000,77.01,52601,781,-0.04,0.02,0.03,52601,59,36174,59,7778,146,67857,142,43995
43396.51528,0.02,-66.67,▼  ,66393,43412.51528,100,S  ,477760000,76.8,52601,782,-0.04,0.02,0.03,52601,58,36074,58,7678,145,67757,141,43895
43396.51528,0.02,-66.67,▼  ,66543,43412.51528,150,S  ,478510000,76.48,52601,783,-0.04,0.02,0.03,52601,57,35924,58,7528,144,67607,141,43745
43396.51528,0.02,-66.67,▼  ,66729,43412.51528,186,S  ,479440000,76.08,52601,784,-0.04,0.02,0.03,52601,56,35738,58,7342,143,67421,141,43559
43396.51528,0.02,-66.67,▼  ,68629,43412.51528,1900,S  ,488940000,72.28,52601,785,-0.04,0.02,0.03,52601,55,33838,50,5442,142,65521,133,41659
43396.51529,0.02,-66.67,▼  ,68659,43412.51529,30,S  ,489090000,72.22,52601,786,-0.04,0.02,0.03,52601,55,33838,50,5412,142,65521,133,41629
43396.51529,0.02,-66.67,▼  ,69059,43412.51529,400,S  ,491090000,71.47,52601,787,-0.04,0.02,0.03,52601,55,33838,47,5012,142,65521,130,41229
43396.5153,0.02,-66.67,▼  ,71059,43412.5153,2000,S  ,501090000,67.94,52601,788,-0.04,0.02,0.03,52601,55,33838,30,3012,142,65521,113,39229
43396.5153,0.02,-66.67,▼  ,73059,43412.5153,2000,S  ,511090000,64.74,52601,789,-0.04,0.02,0.03,52601,55,33838,3,1012,142,65521,86,37229
43396.5153,0.02,-66.67,▼  ,74071,43412.5153,1012,SS ,516150000,63.23,52601,790,-0.04,0.01,0.02,52601,1,988,83,36217,132,64239,83,36217
43396.5153,0.02,-66.67,▼  ,74097,43412.5153,26,B  ,516280000,63.29,52601,791,-0.04,0.01,0.02,52601,8,5706,83,36217,139,68957,83,36217
43396.51536,0.02,-66.67,▼  ,74271,43412.51536,174,B  ,517150000,63.69,52601,792,-0.04,0.01,0.02,52601,13,5937,83,36217,143,69187,83,36217
43396.51543,0.02,-66.67,▼  ,74301,43412.51543,30,B  ,517300000,63.76,46451,793,-0.04,0.01,0.02,46451,12,5787,85,38634,144,69458,85,38634
43396.51571,0.02,-66.67,▼  ,74302,43412.51571,1,B  ,517305000,63.76,46451,794,-0.04,0.01,0.02,46451,12,5786,85,38634,144,69457,85,38634
43396.51604,0.02,-66.67,▼  ,74402,43412.51604,100,B  ,517805000,63.99,46452,795,-0.04,0.01,0.02,46452,13,5687,85,38634,145,69358,85,38634
43396.51613,0.02,-66.67,▼  ,74403,43412.51613,1,B  ,517810000,64,46452,796,-0.04,0.01,0.02,46452,13,5686,85,38634,145,69357,85,38634
43396.51618,0.02,-66.67,▼  ,74404,43412.51618,1,B  ,517815000,64,46452,797,-0.04,0.01,0.02,46452,12,5485,85,38634,144,69156,85,38634
43396.51631,0.02,-66.67,▼  ,74428,43412.51631,24,B  ,517935000,64.05,46453,798,-0.04,0.01,0.02,46453,12,5461,85,38634,144,69132,85,38634
43396.5164,0.02,-66.67,▼  ,74628,43412.5164,200,B  ,518935000,64.51,46454,799,-0.04,0.01,0.02,46454,12,5261,85,38634,144,68932,85,38634
43396.51642,0.02,-66.67,▼  ,75314,43412.51642,686,BB ,522365000,66.09,46454,800,-0.04,0.02,0.03,46454,56,34258,1,1314,143,65941,86,39948
43396.51654,0.02,-66.67,▼  ,75902,43412.51654,588,S  ,525305000,65.21,46272,801,-0.04,0.02,0.03,46272,60,34944,10,5195,147,66627,96,43842
43396.51654,0.02,-66.67,▼  ,76245,43412.51654,343,S  ,527020000,64.71,46272,802,-0.04,0.02,0.03,46272,59,34601,10,4852,146,66284,96,43499
43396.51654,0.02,-66.67,▼  ,76441,43412.51654,196,S  ,528000000,64.42,46272,803,-0.04,0.02,0.03,46272,58,34405,10,4656,145,66088,96,43303
43396.51654,0.02,-66.67,▼  ,76539,43412.51654,98,S  ,528490000,64.28,46272,804,-0.04,0.02,0.03,46272,57,34307,10,4558,144,65990,96,43205
43396.51654,0.02,-66.67,▼  ,76588,43412.51654,49,S  ,528735000,64.21,46272,805,-0.04,0.02,0.03,46272,56,34258,10,4509,143,65941,96,43156
43396.51667,0.02,-66.67,▼  ,77188,43412.51667,600,S  ,531735000,63.36,46090,806,-0.04,0.02,0.03,46090,56,34258,5,3609,143,65941,91,42256
43396.51677,0.02,-66.67,▼  ,77189,43412.51677,1,S  ,531740000,63.36,46090,807,-0.04,0.02,0.03,46090,56,34258,4,3208,144,65942,90,41855
43396.51677,0.02,-66.67,▼  ,77190,43412.51677,1,S  ,531745000,63.36,46090,808,-0.04,0.02,0.03,46090,56,34258,4,3207,143,65941,90,41854
43396.5169,0.02,-66.67,▼  ,77386,43412.5169,196,S  ,532725000,63.09,46090,809,-0.04,0.02,0.03,46090,57,34307,5,3386,144,65990,91,42033
43396.51691,0.02,-66.67,▼  ,77435,43412.51691,49,S  ,532970000,63.02,46090,810,-0.04,0.02,0.03,46090,56,34258,5,3337,143,65941,91,41984
43396.51712,0.02,-66.67,▼  ,77729,43412.51712,294,S  ,534440000,62.61,46065,811,-0.04,0.02,0.03,46065,65,35385,7,3075,152,67068,93,41722
43396.51712,0.02,-66.67,▼  ,78023,43412.51712,294,S  ,535910000,62.22,46065,812,-0.04,0.02,0.03,46065,64,35091,7,2781,151,66774,93,41428
43396.51712,0.02,-66.67,▼  ,78219,43412.51712,196,S  ,536890000,61.95,46065,813,-0.04,0.02,0.03,46065,63,34895,7,2585,150,66578,93,41232
43396.51712,0.02,-66.67,▼  ,78366,43412.51712,147,S  ,537625000,61.76,46065,814,-0.04,0.02,0.03,46065,62,34748,7,2438,149,66431,93,41085
43396.51712,0.02,-66.67,▼  ,78513,43412.51712,147,S  ,538360000,61.56,46065,815,-0.04,0.02,0.03,46065,61,34601,7,2291,148,66284,93,40938
43396.51712,0.02,-66.67,▼  ,78611,43412.51712,98,S  ,538850000,61.43,46065,816,-0.04,0.02,0.03,46065,60,34503,7,2193,147,66186,93,40840
43396.51712,0.02,-66.67,▼  ,78709,43412.51712,98,S  ,539340000,61.31,46065,817,-0.04,0.02,0.03,46065,59,34405,6,2095,146,66088,92,40742
43396.51712,0.02,-66.67,▼  ,78758,43412.51712,49,S  ,539585000,61.24,46065,818,-0.04,0.02,0.03,46065,58,34356,6,2046,145,66039,92,40693
43396.51712,0.02,-66.67,▼  ,78807,43412.51712,49,S  ,539830000,61.18,46065,819,-0.04,0.02,0.03,46065,57,34307,6,1997,144,65990,92,40644
43396.51713,0.02,-66.67,▼  ,78856,43412.51713,49,S  ,540075000,61.11,46065,820,-0.04,0.02,0.03,46065,56,34258,6,1948,143,65941,92,40595
43396.51735,0.02,-66.67,▼  ,78864,43412.51735,8,S  ,540115000,61.1,45940,821,-0.04,0.02,0.03,45940,57,34468,9,2925,144,66151,95,41572
43396.5174,0.02,-66.67,▼  ,79011,43412.5174,147,S  ,540850000,60.91,45932,822,-0.04,0.02,0.03,45932,62,34811,9,2778,149,66494,95,41425
43396.5174,0.02,-66.67,▼  ,79109,43412.5174,98,S  ,541340000,60.79,45932,823,-0.04,0.02,0.03,45932,61,34713,9,2680,148,66396,95,41327
43396.5174,0.02,-66.67,▼  ,79207,43412.5174,98,S  ,541830000,60.66,45932,824,-0.04,0.02,0.03,45932,60,34615,9,2582,147,66298,95,41229
43396.5174,0.02,-66.67,▼  ,79256,43412.5174,49,S  ,542075000,60.6,45932,825,-0.04,0.02,0.03,45932,59,34566,9,2533,146,66249,95,41180
43396.5174,0.02,-66.67,▼  ,79305,43412.5174,49,S  ,542320000,60.54,45932,826,-0.04,0.02,0.03,45932,58,34517,9,2484,145,66200,95,41131
43396.5174,0.02,-66.67,▼  ,79354,43412.5174,49,S  ,542565000,60.47,45932,827,-0.04,0.02,0.03,45932,57,34468,9,2435,144,66151,95,41082
43396.5175,0.02,-66.67,▼  ,80946,43412.5175,1592,SS ,550525000,58.51,45932,828,-0.04,0.01,0.02,45932,1,408,86,38647,134,64289,86,38647
43396.5175,0.02,-66.67,▼  ,80970,43412.5175,24,B  ,550645000,58.56,45932,829,-0.04,0.01,0.02,45932,4,428,86,38647,137,64309,86,38647
43396.51755,0.02,-66.67,▼  ,80983,43412.51755,13,B  ,550710000,58.59,46422,830,-0.04,0.01,0.02,46422,6,819,86,38647,138,64696,86,38647
43396.51756,0.02,-66.67,▼  ,81058,43412.51756,75,B  ,551085000,58.74,46422,831,-0.04,0.01,0.02,46422,6,744,86,38647,138,64621,86,38647
43396.5177,0.02,-66.67,▼  ,81078,43412.5177,20,B  ,551185000,58.78,46435,832,-0.04,0.01,0.02,46435,10,2968,86,38647,141,66635,86,38647
43396.52025,0.01,-83.33,↓  ,81079,43412.52025,1,S  ,551188000,58.78,46455,833,-0.05,0.01,0.02,46455,17,11512,91,39053,144,75099,91,39053
43396.52075,0.02,-66.67,▼  ,81081,43412.52075,2,B  ,551198000,58.78,46455,834,-0.04,0.01,0.02,46455,17,11510,93,39113,143,75094,93,39113
43396.5214,0.02,-66.67,▼  ,81082,43412.5214,1,B  ,551203000,58.79,46457,835,-0.04,0.01,0.02,46457,20,11551,93,39113,142,75090,93,39113
43396.5252,0.02,-66.67,▼  ,81086,43412.5252,4,B  ,551223000,58.79,46458,836,-0.04,0.01,0.02,46458,26,11660,104,39383,146,75126,104,39383
43396.52556,0.02,-66.67,▼  ,81090,43412.52556,4,B  ,551243000,58.8,46458,837,-0.04,0.01,0.02,46458,27,11756,104,39383,147,75222,104,39383
43396.52596,0.02,-66.67,▼  ,81093,43412.52596,3,B  ,551258000,58.81,46458,838,-0.04,0.01,0.02,46458,27,11753,104,39383,147,75219,104,39383
43396.53057,0.02,-66.67,▼  ,81393,43412.53057,300,B  ,552758000,59.42,46458,839,-0.04,0.01,0.02,46458,34,14263,111,40749,154,77729,111,40749
43396.5315,0.02,-66.67,▼  ,81433,43412.5315,40,B  ,552958000,59.5,46734,840,-0.04,0.01,0.02,46734,35,14423,111,40749,154,77689,111,40749
43396.53204,0.02,-66.67,▼  ,81437,43412.53204,4,B  ,552978000,59.51,46774,841,-0.04,0.01,0.02,46774,38,14819,111,40749,157,78085,111,40749
43396.53253,0.02,-66.67,▼  ,81443,43412.53253,6,B  ,553008000,59.52,46774,842,-0.04,0.01,0.02,46774,39,15813,111,40749,158,79079,111,40749
43396.53495,0.01,-83.33,↓  ,81444,43412.53495,1,S  ,553010000,59.52,46780,843,-0.05,0.01,0.02,46780,40,15344,111,40748,159,78610,111,40748
43396.53574,0.01,-83.33,↓  ,81544,43412.53574,100,S  ,553260000,59.4,46780,844,-0.05,0.01,0.02,46780,40,15344,112,41648,159,78610,112,41648
43396.53601,0.01,-83.33,↓  ,81744,43412.53601,200,S  ,553760000,59.16,46780,845,-0.05,0.01,0.02,46780,43,15466,112,41448,164,78752,112,41448
43396.53682,0.01,-83.33,↓  ,81746,43412.53682,2,S  ,553765000,59.16,46780,846,-0.05,0.01,0.02,46780,43,15166,113,41446,164,78452,113,41446
43396.53912,0.02,-66.67,▼  ,81747,43412.53912,1,B  ,553770000,59.16,46780,847,-0.04,0.01,0.02,46780,43,14165,114,41456,164,77451,114,41456
43396.54132,0.02,-66.67,▼  ,82047,43412.54132,300,B  ,555270000,59.77,46781,848,-0.04,0.01,0.02,46781,43,13865,114,41456,164,77151,114,41456
43396.54142,0.02,-66.67,▼  ,82347,43412.54142,300,B  ,556770000,60.37,46781,849,-0.04,0.01,0.02,46781,40,13565,114,41456,161,76851,114,41456
43396.54159,0.02,-66.67,▼  ,82647,43412.54159,300,B  ,558270000,60.98,47377,850,-0.04,0.01,0.02,47377,40,13265,114,41456,161,76551,114,41456
43396.54188,0.02,-66.67,▼  ,82947,43412.54188,300,B  ,559770000,61.59,47677,851,-0.04,0.01,0.02,47677,40,12965,114,41456,161,76251,114,41456
43396.54189,0.02,-66.67,▼  ,83247,43412.54189,300,B  ,561270000,62.19,47677,852,-0.04,0.01,0.02,47677,40,12665,114,41456,161,75951,114,41456
43396.54206,0.02,-66.67,▼  ,83547,43412.54206,300,B  ,562770000,62.8,48277,853,-0.04,0.01,0.02,48277,41,12366,114,41456,162,75652,114,41456
43396.54229,0.02,-66.67,▼  ,83847,43412.54229,300,B  ,564270000,63.41,48577,854,-0.04,0.01,0.02,48577,42,12069,114,41456,163,75355,114,41456
43396.54272,0.02,-66.67,▼  ,83848,43412.54272,1,B  ,564275000,63.41,48877,855,-0.04,0.01,0.02,48877,42,12068,114,41456,163,75354,114,41456
43396.5434,0.02,-66.67,▼  ,84348,43412.5434,500,B  ,566775000,64.42,48878,856,-0.04,0.01,0.02,48878,30,10668,114,41456,151,73954,114,41456
43396.54361,0.02,-66.67,▼  ,84368,43412.54361,20,B  ,566875000,64.46,49344,857,-0.04,0.01,0.02,49344,30,10648,114,41456,151,73934,114,41456
43396.54411,0.02,-66.67,▼  ,85368,43412.54411,1000,B  ,571875000,66.49,49344,858,-0.04,0.01,0.02,49344,30,9648,114,41456,151,72934,114,41456
43396.54412,0.02,-66.67,▼  ,85868,43412.54412,500,B  ,574375000,67.5,49344,859,-0.04,0.01,0.02,49344,29,9028,114,41456,150,72314,114,41456
43396.54412,0.02,-66.67,▼  ,85933,43412.54412,65,B  ,574700000,67.63,49344,860,-0.04,0.01,0.02,49344,29,8963,114,41456,150,72249,114,41456
43396.54412,0.02,-66.67,▼  ,86033,43412.54412,100,B  ,575200000,67.83,49344,861,-0.04,0.01,0.02,49344,29,8863,114,41456,150,72149,114,41456
43396.54414,0.02,-66.67,▼  ,88033,43412.54414,2000,B  ,585200000,71.88,49344,862,-0.04,0.01,0.02,49344,27,6663,113,40456,149,70149,113,40456
43396.54414,0.02,-66.67,▼  ,88433,43412.54414,400,B  ,587200000,72.69,49344,863,-0.04,0.01,0.02,49344,26,6263,113,40456,148,69749,113,40456
43396.54414,0.02,-66.67,▼  ,88435,43412.54414,2,B  ,587210000,72.69,49344,864,-0.04,0.01,0.02,49344,26,6261,113,40454,148,69747,113,40454
43396.54414,0.02,-66.67,▼  ,88935,43412.54414,500,B  ,589710000,73.71,49344,865,-0.04,0.01,0.02,49344,25,5561,113,40454,147,69047,113,40454
43396.54416,0.02,-66.67,▼  ,90935,43412.54416,2000,B  ,599710000,77.75,49344,866,-0.04,0.01,0.02,49344,24,3561,113,40454,146,67047,113,40454
43396.54416,0.02,-66.67,▼  ,92935,43412.54416,2000,B  ,609710000,81.8,49344,867,-0.04,0.01,0.02,49344,11,1561,113,40454,133,65047,113,40454
43396.54416,0.02,-66.67,▼  ,93935,43412.54416,1000,B  ,614710000,83.82,49344,868,-0.04,0.01,0.02,49344,8,561,113,40454,130,64047,113,40454
43396.54416,0.02,-66.67,▼  ,94139,43412.54416,204,B  ,615730000,84.24,49344,869,-0.04,0.01,0.02,49344,7,357,113,40454,129,63843,113,40454
43396.54416,0.02,-66.67,▼  ,94283,43412.54416,144,B  ,616450000,84.53,49344,870,-0.04,0.01,0.02,49344,4,213,113,40454,126,63699,113,40454
43396.54416,0.02,-66.67,▼  ,94496,43412.54416,213,BB ,617515000,84.96,49344,871,-0.04,0.02,0.03,49344,52,34918,1,569,133,65756,114,41023
43396.54416,0.02,-66.67,▼  ,94498,43412.54416,2,S  ,617525000,84.96,49344,872,-0.04,0.02,0.03,49344,52,34918,1,648,133,65756,114,41102
43396.54425,0.02,-66.67,▼  ,94499,43412.54425,1,S  ,617530000,84.95,56268,873,-0.04,0.02,0.03,56268,52,34918,5,1612,134,66156,119,42916
43396.54573,0.02,-66.67,▼  ,96499,43412.54573,2000,S  ,627530000,81.65,56267,874,-0.04,0.02,0.03,56267,57,34918,8,2032,139,66156,120,44196
43396.54573,0.02,-66.67,▼  ,98499,43412.54573,2000,S  ,637530000,78.59,56267,875,-0.04,0.02,0.03,56267,57,34918,2,32,139,66156,114,42196
43396.54573,0.02,-66.67,▼  ,98531,43412.54573,32,SS ,637690000,78.55,56267,876,-0.04,0.01,0.02,56267,1,968,112,42164,129,64854,112,42164
43396.54573,0.02,-66.67,▼  ,98555,43412.54573,24,B  ,637810000,78.59,56267,877,-0.04,0.01,0.02,56267,2,1644,112,42164,130,65530,112,42164
43396.546,0.02,-66.67,▼  ,99405,43412.546,850,B  ,642060000,80.18,55523,878,-0.04,0.01,0.02,55523,7,2720,111,41264,134,66206,111,41264
43396.54609,0.02,-66.67,▼  ,99605,43412.54609,200,B  ,643060000,80.55,54673,879,-0.04,0.01,0.02,54673,3,220,111,41264,130,63706,111,41264
43396.54613,0.02,-66.67,▼  ,99707,43412.54613,102,BB ,643570000,80.75,54673,880,-0.04,0.02,0.03,54673,57,34918,1,98,138,65756,112,41362
43396.54615,0.02,-66.67,▼  ,99805,43412.54615,98,SS ,644060000,80.6,54673,881,-0.04,0.01,0.02,54673,1,302,111,41264,128,63788,111,41264
43396.54772,0.02,-66.67,▼  ,99815,43412.54772,10,B  ,644110000,80.62,54875,882,-0.04,0.01,0.02,54875,13,7178,112,41402,139,70638,112,41402
43396.54815,0.02,-66.67,▼  ,100315,43412.54815,500,B  ,646610000,81.55,54875,883,-0.04,0.01,0.02,54875,11,6678,112,41402,137,70488,112,41402
43396.54865,0.02,-66.67,▼  ,100340,43412.54865,25,B  ,646735000,81.6,55167,884,-0.04,0.01,0.02,55167,8,3397,111,41377,134,67207,111,41377
43396.54869,0.02,-66.67,▼  ,100367,43412.54869,27,B  ,646870000,81.65,55142,885,-0.04,0.01,0.02,55142,8,3370,110,41350,134,67180,110,41350
43396.54874,0.02,-66.67,▼  ,100394,43412.54874,27,B  ,647005000,81.7,55142,886,-0.04,0.01,0.02,55142,8,3343,109,41323,134,67153,109,41323
43396.54966,0.02,-66.67,▼  ,101537,43412.54966,1143,BB ,652720000,83.83,55088,887,-0.04,0.02,0.03,55088,58,35492,1,857,138,66280,111,42182
43396.55112,0.02,-66.67,▼  ,101538,43412.55112,1,S  ,652725000,83.83,54745,888,-0.04,0.02,0.03,54745,59,36492,4,4866,144,67285,114,46191
43396.55112,0.02,-66.67,▼  ,101539,43412.55112,1,S  ,652730000,83.83,54745,889,-0.04,0.02,0.03,54745,59,36492,4,4865,143,67284,114,46190
43396.55144,0.02,-66.67,▼  ,101540,43412.55144,1,S  ,652735000,83.83,54745,890,-0.04,0.02,0.03,54745,59,36492,4,4864,144,67285,114,46189
43396.55144,0.02,-66.67,▼  ,101541,43412.55144,1,S  ,652740000,83.83,54745,891,-0.04,0.02,0.03,54745,59,36492,4,4863,143,67284,114,46188
43396.55506,0.02,-66.67,▼  ,101546,43412.55506,5,S  ,652765000,83.82,54745,892,-0.04,0.02,0.03,54745,60,36494,10,5862,145,67684,120,47187
43396.55507,0.02,-66.67,▼  ,101551,43412.55507,5,S  ,652790000,83.81,54745,893,-0.04,0.02,0.03,54745,60,36494,10,5857,145,67684,120,47182
43396.55508,0.02,-66.67,▼  ,101556,43412.55508,5,S  ,652815000,83.8,54745,894,-0.04,0.02,0.03,54745,60,36494,10,5852,145,67684,120,47177
43396.55509,0.02,-66.67,▼  ,101561,43412.55509,5,S  ,652840000,83.8,54745,895,-0.04,0.02,0.03,54745,60,36494,10,5847,145,67684,120,47172
43396.55515,0.02,-66.67,▼  ,101563,43412.55515,2,S  ,652850000,83.79,54745,896,-0.04,0.02,0.03,54745,60,36494,10,5845,145,67684,120,47170
43396.5552,0.02,-66.67,▼  ,101564,43412.5552,1,S  ,652855000,83.79,54723,897,-0.04,0.02,0.03,54723,60,36494,10,5844,145,67684,120,47169
43396.55647,0.02,-66.67,▼  ,101567,43412.55647,3,S  ,652870000,83.79,54722,898,-0.04,0.02,0.03,54722,63,35784,14,6032,146,67344,124,47357
43396.5589,0.02,-66.67,▼  ,101571,43412.5589,4,S  ,652890000,83.78,54722,899,-0.04,0.02,0.03,54722,65,35611,24,10002,147,67071,131,51220
43396.55995,0.02,-66.67,▼  ,101577,43412.55995,6,S  ,652920000,83.77,54718,900,-0.04,0.02,0.03,54718,62,24844,26,10763,143,56299,133,51981
43396.56009,0.03,-50,▼  ,101579,43412.56009,2,B  ,652935000,83.77,54712,901,-0.03,0.02,0.03,54712,61,24835,26,10763,142,56290,133,51981
43396.56024,0.02,-66.67,▼  ,101587,43412.56024,8,S  ,652975000,83.76,54712,902,-0.04,0.02,0.03,54712,60,24834,26,10755,141,56289,133,51973
43396.56045,0.03,-50,▼  ,101588,43412.56045,1,B  ,652983000,83.76,54704,903,-0.03,0.02,0.03,54704,60,24833,24,9489,141,56288,131,50707
43396.56057,0.02,-66.67,▼  ,101589,43412.56057,1,S  ,652988000,83.76,54705,904,-0.04,0.02,0.03,54705,60,24833,24,9488,142,56289,131,50706
43396.56171,0.02,-66.67,▼  ,101603,43412.56171,14,S  ,653058000,83.74,54705,905,-0.04,0.02,0.03,54705,62,24933,23,9386,144,56389,130,50604
43396.56171,0.02,-66.67,▼  ,101645,43412.56171,42,S  ,653268000,83.67,54705,906,-0.04,0.02,0.03,54705,62,24933,23,9344,144,56389,130,50562
43396.56171,0.02,-66.67,▼  ,101652,43412.56171,7,S  ,653303000,83.66,54705,907,-0.04,0.02,0.03,54705,62,24933,23,9337,144,56389,130,50555
43396.56171,0.02,-66.67,▼  ,101666,43412.56171,14,S  ,653373000,83.64,54705,908,-0.04,0.02,0.03,54705,62,24933,23,9323,144,56389,130,50541
43396.56171,0.02,-66.67,▼  ,101687,43412.56171,21,S  ,653478000,83.61,54705,909,-0.04,0.02,0.03,54705,62,24933,23,9302,144,56389,130,50520
43396.56171,0.02,-66.67,▼  ,101694,43412.56171,7,S  ,653513000,83.6,54705,910,-0.04,0.02,0.03,54705,62,24933,23,9295,144,56389,130,50513
43396.56171,0.02,-66.67,▼  ,101736,43412.56171,42,S  ,653723000,83.53,54705,911,-0.04,0.02,0.03,54705,62,24933,23,9253,144,56389,130,50471
43396.56171,0.02,-66.67,▼  ,101743,43412.56171,7,S  ,653758000,83.52,54705,912,-0.04,0.02,0.03,54705,62,24933,23,9246,144,56389,130,50464
43396.56171,0.02,-66.67,▼  ,101785,43412.56171,42,S  ,653968000,83.46,54705,913,-0.04,0.02,0.03,54705,62,24933,23,9204,144,56389,130,50422
43396.56212,0.02,-66.67,▼  ,101799,43412.56212,14,S  ,654038000,83.43,54509,914,-0.04,0.02,0.03,54509,63,25333,23,9190,145,56789,130,50408
43396.56212,0.02,-66.67,▼  ,101841,43412.56212,42,S  ,654248000,83.37,54509,915,-0.04,0.02,0.03,54509,63,25333,23,9148,145,56789,130,50366
43396.56212,0.02,-66.67,▼  ,101848,43412.56212,7,S  ,654283000,83.36,54509,916,-0.04,0.02,0.03,54509,63,25333,23,9141,145,56789,130,50359
43396.56212,0.02,-66.67,▼  ,101862,43412.56212,14,S  ,654353000,83.34,54509,917,-0.04,0.02,0.03,54509,63,25333,23,9127,145,56789,130,50345
43396.56212,0.02,-66.67,▼  ,101883,43412.56212,21,S  ,654458000,83.3,54509,918,-0.04,0.02,0.03,54509,63,25333,23,9106,145,56789,130,50324
43396.56212,0.02,-66.67,▼  ,101890,43412.56212,7,S  ,654493000,83.29,54509,919,-0.04,0.02,0.03,54509,63,25333,23,9099,145,56789,130,50317
43396.56212,0.02,-66.67,▼  ,101932,43412.56212,42,S  ,654703000,83.23,54509,920,-0.04,0.02,0.03,54509,63,25333,23,9057,145,56789,130,50275
43396.56212,0.02,-66.67,▼  ,101939,43412.56212,7,S  ,654738000,83.22,54509,921,-0.04,0.02,0.03,54509,63,25333,23,9050,145,56789,130,50268
43396.56212,0.02,-66.67,▼  ,101981,43412.56212,42,S  ,654948000,83.15,54509,922,-0.04,0.02,0.03,54509,63,25333,23,9008,145,56789,130,50226
43396.56226,0.02,-66.67,▼  ,101995,43412.56226,14,S  ,655018000,83.13,54509,923,-0.04,0.02,0.03,54509,63,25333,21,6994,145,56789,128,48212
43396.56226,0.02,-66.67,▼  ,102037,43412.56226,42,S  ,655228000,83.07,54509,924,-0.04,0.02,0.03,54509,63,25333,21,6952,145,56789,128,48170
