,KOSPI 200 콜옵션 1811 292.5,,,,,,,,,,,,,,,,,,,,,,
43389.55869,0.29,-14.71,▼  ,104810,43412.55869,53,B  ,9311615000,107.38,49935,4928,-0.05,0.28,0.29,49935,3,106,44,1285,123,4275,146,4561
43389.55869,0.28,-17.65,▼  ,104811,43412.55869,1,S  ,9311685000,107.38,49935,4929,-0.06,0.28,0.29,49935,4,127,44,1284,123,4302,146,4560
43389.55869,0.28,-17.65,▼  ,104814,43412.55869,3,S  ,9311895000,107.37,49935,4930,-0.06,0.28,0.29,49935,4,127,44,1281,123,4302,146,4557
43389.5587,0.29,-14.71,▼  ,104843,43412.5587,29,B  ,9313998000,107.43,49935,4931,-0.05,0.28,0.29,49935,1,37,45,1286,120,4212,147,4562
43389.55872,0.29,-14.71,▼  ,104847,43412.55872,4,S  ,9314288000,107.42,49935,4932,-0.05,0.29,0.3,49935,30,1063,2,112,157,4789,130,4230
43389.55872,0.29,-14.71,▼  ,104937,43412.55872,90,S  ,9320813000,107.23,49935,4933,-0.05,0.29,0.3,49935,30,1063,2,22,156,4699,130,4140
43389.55873,0.29,-14.71,▼  ,104938,43412.55873,1,S  ,9320885000,107.23,49935,4934,-0.05,0.29,0.3,49935,30,1063,2,34,156,4699,130,4152
43389.55877,0.29,-14.71,▼  ,104944,43412.55877,6,B  ,9321320000,107.24,50264,4935,-0.05,0.28,0.29,50264,3,156,47,1374,123,4338,150,4652
43389.55878,0.29,-14.71,▼  ,104949,43412.55878,5,B  ,9321683000,107.25,50264,4936,-0.05,0.28,0.29,50264,2,26,47,1374,122,4208,150,4652
43389.55881,0.29,-14.71,▼  ,104950,43412.55881,1,B  ,9321755000,107.25,50264,4937,-0.05,0.28,0.29,50264,6,179,47,1374,126,4361,150,4652
43389.55882,0.28,-17.65,▼  ,104952,43412.55882,2,S  ,9321895000,107.25,50264,4938,-0.06,0.28,0.29,50264,8,331,47,1372,127,4426,150,4650
43389.5589,0.28,-17.65,▼  ,104954,43412.5589,2,S  ,9322035000,107.24,50173,4939,-0.06,0.28,0.29,50173,16,666,46,1304,134,4476,149,4582
43389.5589,0.28,-17.65,▼  ,104956,43412.5589,2,S  ,9322175000,107.24,50173,4940,-0.06,0.28,0.29,50173,16,666,46,1302,134,4476,149,4580
43389.55898,0.28,-17.65,▼  ,104958,43412.55898,2,S  ,9322315000,107.24,50173,4941,-0.06,0.28,0.29,50173,24,1289,42,967,138,4923,145,4241
43389.55899,0.28,-17.65,▼  ,104977,43412.55899,19,S  ,9323645000,107.19,50177,4942,-0.06,0.28,0.29,50177,26,1295,42,948,140,4929,146,4660
43389.559,0.28,-17.65,▼  ,104978,43412.559,1,S  ,9323715000,107.19,50177,4943,-0.06,0.28,0.29,50177,26,1295,43,1365,140,4929,146,4639
43389.55909,0.28,-17.65,▼  ,104980,43412.55909,2,S  ,9323855000,107.19,50177,4944,-0.06,0.28,0.29,50177,26,1295,43,1363,139,4928,146,4637
43389.55913,0.28,-17.65,▼  ,105020,43412.55913,40,S  ,9326655000,107.1,50179,4945,-0.06,0.28,0.29,50179,26,1295,43,1329,139,4928,147,4604
43389.55919,0.28,-17.65,▼  ,105030,43412.55919,10,S  ,9327355000,107.08,50179,4946,-0.06,0.28,0.29,50179,29,1343,41,1226,141,4966,144,4435
43389.55921,0.28,-17.65,▼  ,105032,43412.55921,2,S  ,9327495000,107.08,50179,4947,-0.06,0.28,0.29,50179,29,1343,36,657,141,4966,140,4304
43389.55922,0.28,-17.65,▼  ,105074,43412.55922,42,S  ,9330435000,106.99,50179,4948,-0.06,0.28,0.29,50179,29,1306,30,211,142,4930,136,4043
43389.55922,0.28,-17.65,▼  ,105157,43412.55922,83,S  ,9336245000,106.81,50179,4949,-0.06,0.28,0.29,50179,29,1306,22,118,142,4930,128,3950
43389.55922,0.28,-17.65,▼  ,105198,43412.55922,41,S  ,9339115000,106.73,50179,4950,-0.06,0.28,0.29,50179,29,1306,22,77,142,4930,128,3909
43389.55922,0.28,-17.65,▼  ,105275,43412.55922,77,S  ,9344505000,106.57,50179,4951,-0.06,0.28,0.29,50179,29,1306,22,77,142,4930,128,3909
43389.55926,0.28,-17.65,▼  ,105276,43412.55926,1,B  ,9344575000,106.57,50179,4952,-0.06,0.27,0.28,50179,11,348,33,1071,124,4971,128,4539
43389.55933,0.28,-17.65,▼  ,105288,43412.55933,12,B  ,9345415000,106.59,50190,4953,-0.06,0.27,0.28,50190,21,351,33,1071,130,4870,128,4539
43389.55947,0.28,-17.65,▼  ,105289,43412.55947,1,B  ,9345485000,106.59,50190,4954,-0.06,0.27,0.28,50190,25,369,35,1073,134,4801,135,4561
43389.55959,0.27,-20.59,▼  ,105291,43412.55959,2,S  ,9345620000,106.59,50190,4955,-0.07,0.27,0.28,50190,29,581,37,1077,136,4760,139,4567
43389.55959,0.27,-20.59,▼  ,105293,43412.55959,2,S  ,9345755000,106.59,50190,4956,-0.07,0.27,0.28,50190,29,581,37,1075,136,4760,139,4565
43389.55959,0.27,-20.59,▼  ,105296,43412.55959,3,S  ,9345958000,106.58,50190,4957,-0.07,0.27,0.28,50190,30,707,37,1072,137,4886,139,4562
43389.55968,0.27,-20.59,▼  ,105297,43412.55968,1,S  ,9346025000,106.58,50197,4958,-0.07,0.27,0.28,50197,36,1304,42,1237,142,5396,145,4747
43389.55971,0.27,-20.59,▼  ,105298,43412.55971,1,S  ,9346093000,106.58,50197,4959,-0.07,0.27,0.28,50197,36,1304,42,1141,142,5396,144,4631
43389.55971,0.27,-20.59,▼  ,105300,43412.55971,2,S  ,9346228000,106.57,50197,4960,-0.07,0.27,0.28,50197,36,1304,39,1027,142,5396,141,4517
43389.55973,0.27,-20.59,▼  ,105310,43412.55973,10,S  ,9346903000,106.55,50197,4961,-0.07,0.27,0.28,50197,36,1304,35,753,142,5396,137,4243
43389.55973,0.27,-20.59,▼  ,105315,43412.55973,5,S  ,9347240000,106.54,50197,4962,-0.07,0.27,0.28,50197,36,1304,37,779,142,5396,139,4269
43389.55975,0.27,-20.59,▼  ,105335,43412.55975,20,S  ,9348590000,106.5,50197,4963,-0.07,0.27,0.28,50197,36,1304,36,734,142,5396,138,4224
43389.55979,0.27,-20.59,▼  ,105340,43412.55979,5,S  ,9348928000,106.49,50206,4964,-0.07,0.27,0.28,50206,36,1304,41,1285,142,5396,143,4775
43389.55987,0.27,-20.59,▼  ,105350,43412.55987,10,S  ,9349603000,106.47,50206,4965,-0.07,0.27,0.28,50206,39,1307,38,812,144,5398,143,4741
43389.56013,0.27,-20.59,▼  ,105351,43412.56013,1,S  ,9349670000,106.46,50221,4966,-0.07,0.27,0.28,50221,40,1308,39,812,146,5401,146,4767
43389.56013,0.27,-20.59,▼  ,105361,43412.56013,10,S  ,9350345000,106.44,50221,4967,-0.07,0.27,0.28,50221,40,1308,39,802,145,5391,146,4757
43389.56016,0.27,-20.59,▼  ,105362,43412.56016,1,S  ,9350413000,106.44,50221,4968,-0.07,0.27,0.28,50221,40,1308,40,802,145,5391,148,4775
43389.56017,0.27,-20.59,▼  ,105363,43412.56017,1,S  ,9350480000,106.44,50221,4969,-0.07,0.27,0.28,50221,40,1308,40,801,145,5391,148,4774
43389.56019,0.27,-20.59,▼  ,105364,43412.56019,1,S  ,9350548000,106.44,50222,4970,-0.07,0.27,0.28,50222,40,1308,41,825,146,5392,148,4360
43389.56021,0.27,-20.59,▼  ,105420,43412.56021,56,S  ,9354328000,106.32,50222,4971,-0.07,0.27,0.28,50222,40,1308,40,769,146,5392,147,4741
43389.56039,0.27,-20.59,▼  ,105486,43412.56039,66,S  ,9358783000,106.18,50224,4972,-0.07,0.27,0.28,50224,41,1307,37,743,148,5394,147,4805
43389.56054,0.28,-17.65,▼  ,105494,43412.56054,8,B  ,9359343000,106.2,50205,4973,-0.06,0.27,0.28,50205,38,947,47,1354,144,4947,159,5043
43389.56059,0.28,-17.65,▼  ,105495,43412.56059,1,B  ,9359413000,106.2,50205,4974,-0.06,0.27,0.28,50205,42,1193,48,1377,149,5280,160,5066
43389.5606,0.28,-17.65,▼  ,105505,43412.5606,10,B  ,9360113000,106.22,50205,4975,-0.06,0.27,0.28,50205,42,1183,48,1377,149,5270,160,5066
43389.5606,0.28,-17.65,▼  ,105533,43412.5606,28,B  ,9362073000,106.28,50205,4976,-0.06,0.27,0.28,50205,38,432,48,1377,145,4519,160,5066
43389.56061,0.28,-17.65,▼  ,105580,43412.56061,47,B  ,9365363000,106.37,50205,4977,-0.06,0.27,0.28,50205,37,375,48,1377,144,4462,160,5066
43389.56061,0.28,-17.65,▼  ,105590,43412.56061,10,B  ,9366063000,106.39,50205,4978,-0.06,0.27,0.28,50205,32,351,48,1377,139,4438,160,5066
43389.56063,0.28,-17.65,▼  ,105624,43412.56063,34,B  ,9368443000,106.45,50205,4979,-0.06,0.27,0.28,50205,23,158,51,1502,131,4683,163,5191
43389.56063,0.28,-17.65,▼  ,105675,43412.56063,51,B  ,9372013000,106.55,50205,4980,-0.06,0.27,0.28,50205,15,107,51,1502,123,4632,163,5191
43389.56063,0.28,-17.65,▼  ,105724,43412.56063,49,B  ,9375443000,106.65,50205,4981,-0.06,0.27,0.28,50205,3,58,51,1502,111,4583,163,5191
43389.56063,0.28,-17.65,▼  ,105778,43412.56063,54,B  ,9379223000,106.76,50205,4982,-0.06,0.27,0.28,50205,2,4,51,1502,110,4529,163,5191
43389.56063,0.28,-17.65,▼  ,105782,43412.56063,4,B  ,9379503000,106.76,50205,4983,-0.06,0.27,0.28,50205,2,4,51,1502,110,4529,163,5191
43389.56063,0.28,-17.65,▼  ,105783,43412.56063,1,SS ,9379573000,106.76,50205,4984,-0.06,0.27,0.28,50205,1,64,51,1502,109,4589,163,5191
43389.56063,0.28,-17.65,▼  ,105847,43412.56063,64,BB ,9384053000,106.89,50205,4985,-0.06,0.28,0.29,50205,25,1350,1,61,139,4975,144,4740
43389.56063,0.28,-17.65,▼  ,105941,43412.56063,94,S  ,9390633000,106.69,50205,4986,-0.06,0.28,0.29,50205,25,1350,2,140,139,4975,145,4786
43389.56076,0.28,-17.65,▼  ,106378,43412.56076,437,SS ,9421223000,105.79,50134,4987,-0.06,0.27,0.29,50134,28,1353,53,1522,144,5066,163,5188
43389.5608,0.28,-17.65,▼  ,106379,43412.5608,1,S  ,9421293000,105.78,50134,4988,-0.06,0.28,0.29,50134,26,1351,8,225,142,5064,150,4894
43389.56083,0.28,-17.65,▼  ,106635,43412.56083,256,S  ,9439213000,105.26,50240,4989,-0.06,0.28,0.29,50240,28,1353,1,117,145,5072,143,4786
43389.56176,0.28,-17.65,▼  ,106636,43412.56176,1,S  ,9439283000,105.26,50468,4990,-0.06,0.28,0.29,50468,28,1295,17,284,155,5092,151,4916
43389.56178,0.28,-17.65,▼  ,106911,43412.56178,275,SS ,9458533000,104.71,50468,4991,-0.06,0.27,0.29,50468,28,1295,49,1543,156,5093,153,5143
43389.56215,0.27,-20.59,▼  ,106912,43412.56215,1,S  ,9458600000,104.7,50288,4992,-0.07,0.27,0.28,50288,27,1243,45,1369,150,5768,152,5074
43389.56222,0.27,-20.59,▼  ,106915,43412.56222,3,S  ,9458803000,104.7,50288,4993,-0.07,0.27,0.28,50288,29,1738,45,1340,151,5825,152,5045
43389.56225,0.27,-20.59,▼  ,106916,43412.56225,1,S  ,9458870000,104.7,50288,4994,-0.07,0.27,0.28,50288,28,1737,45,1339,149,5823,152,5044
43389.56233,0.27,-20.59,▼  ,106917,43412.56233,1,S  ,9458938000,104.69,50284,4995,-0.07,0.27,0.28,50284,27,1247,46,1358,151,5801,153,5063
43389.56248,0.28,-17.65,▼  ,107017,43412.56248,100,B  ,9465938000,104.89,50284,4996,-0.06,0.27,0.28,50284,26,873,46,1358,150,5428,153,5063
43389.56252,0.28,-17.65,▼  ,107022,43412.56252,5,B  ,9466288000,104.89,50284,4997,-0.06,0.27,0.28,50284,26,947,47,1385,151,5594,158,5198
43389.56255,0.28,-17.65,▼  ,107222,43412.56255,200,B  ,9480288000,105.28,50184,4998,-0.06,0.27,0.28,50184,21,747,47,1385,147,5398,158,5198
43389.56256,0.28,-17.65,▼  ,107223,43412.56256,1,B  ,9480358000,105.28,50184,4999,-0.06,0.27,0.28,50184,20,720,48,1536,146,5371,159,5349
43389.56257,0.28,-17.65,▼  ,107323,43412.56257,100,B  ,9487358000,105.47,50184,5000,-0.06,0.27,0.28,50184,18,620,47,1411,144,5271,158,5224
43389.56257,0.28,-17.65,▼  ,107324,43412.56257,1,B  ,9487428000,105.47,50184,5001,-0.06,0.27,0.28,50184,17,589,48,1536,143,5240,159,5349
43389.56257,0.28,-17.65,▼  ,107325,43412.56257,1,B  ,9487498000,105.48,50184,5002,-0.06,0.27,0.28,50184,17,588,48,1536,143,5239,159,5349
43389.56257,0.28,-17.65,▼  ,107358,43412.56257,33,B  ,9489808000,105.54,50184,5003,-0.06,0.27,0.28,50184,17,555,48,1536,143,5206,159,5349
43389.56257,0.28,-17.65,▼  ,107362,43412.56257,4,B  ,9490088000,105.55,50184,5004,-0.06,0.27,0.28,50184,15,459,48,1536,141,5110,159,5349
43389.56257,0.28,-17.65,▼  ,107376,43412.56257,14,B  ,9491068000,105.57,50184,5005,-0.06,0.27,0.28,50184,15,445,48,1536,141,5096,159,5349
43389.56257,0.28,-17.65,▼  ,107423,43412.56257,47,B  ,9494358000,105.66,50184,5006,-0.06,0.27,0.28,50184,14,398,48,1536,140,5049,159,5349
43389.56257,0.28,-17.65,▼  ,107432,43412.56257,9,B  ,9494988000,105.68,50184,5007,-0.06,0.27,0.28,50184,14,389,48,1536,140,5040,159,5349
43389.56257,0.28,-17.65,▼  ,107487,43412.56257,55,B  ,9498838000,105.79,50184,5008,-0.06,0.27,0.28,50184,13,334,48,1536,139,4985,159,5349
43389.56257,0.28,-17.65,▼  ,107526,43412.56257,39,B  ,9501568000,105.86,50184,5009,-0.06,0.27,0.28,50184,12,295,48,1536,138,4946,159,5349
43389.56257,0.28,-17.65,▼  ,107554,43412.56257,28,B  ,9503528000,105.91,50184,5010,-0.06,0.27,0.28,50184,12,267,48,1536,138,4918,159,5349
43389.56257,0.28,-17.65,▼  ,107593,43412.56257,39,B  ,9506258000,105.99,50184,5011,-0.06,0.27,0.28,50184,11,228,48,1536,137,4879,159,5349
43389.56257,0.28,-17.65,▼  ,107683,43412.56257,90,B  ,9512558000,106.16,50184,5012,-0.06,0.27,0.28,50184,9,138,48,1536,135,4789,159,5349
43389.56257,0.28,-17.65,▼  ,107821,43412.56257,138,BB ,9522218000,106.43,50184,5013,-0.06,0.28,0.29,50184,28,1351,1,28,157,5101,139,4829
43389.56257,0.28,-17.65,▼  ,107823,43412.56257,2,S  ,9522358000,106.42,50184,5014,-0.06,0.28,0.29,50184,28,1351,3,194,157,5101,141,4995
43389.56257,0.28,-17.65,▼  ,107827,43412.56257,4,S  ,9522638000,106.41,50184,5015,-0.06,0.28,0.29,50184,28,1351,3,190,157,5101,141,4991
43389.56257,0.28,-17.65,▼  ,107829,43412.56257,2,S  ,9522778000,106.41,50184,5016,-0.06,0.28,0.29,50184,28,1351,3,188,157,5101,141,4989
43389.56257,0.28,-17.65,▼  ,107857,43412.56257,28,S  ,9524738000,106.35,50184,5017,-0.06,0.28,0.29,50184,28,1351,2,160,157,5101,140,4961
43389.56257,0.28,-17.65,▼  ,107885,43412.56257,28,S  ,9526698000,106.3,50184,5018,-0.06,0.28,0.29,50184,28,1351,2,132,157,5101,140,4933
43389.56257,0.28,-17.65,▼  ,107887,43412.56257,2,S  ,9526838000,106.29,50184,5019,-0.06,0.28,0.29,50184,28,1351,2,203,157,5101,140,5004
43389.56257,0.28,-17.65,▼  ,107947,43412.56257,60,S  ,9531038000,106.17,50184,5020,-0.06,0.28,0.29,50184,28,1351,3,179,157,5101,141,4980
43389.56257,0.28,-17.65,▼  ,108007,43412.56257,60,S  ,9535238000,106.05,50184,5021,-0.06,0.28,0.29,50184,28,1351,1,83,157,5101,139,4884
43389.56257,0.28,-17.65,▼  ,108039,43412.56257,32,S  ,9537478000,105.98,50184,5022,-0.06,0.28,0.29,50184,28,1351,1,51,157,5101,140,4876
43389.56257,0.28,-17.65,▼  ,108064,43412.56257,25,S  ,9539228000,105.93,50184,5023,-0.06,0.28,0.29,50184,28,1351,1,26,157,5101,140,4851
43389.56257,0.28,-17.65,▼  ,108090,43412.56257,26,SS ,9541048000,105.88,50184,5024,-0.06,0.27,0.29,50184,28,1351,49,1560,157,5101,160,5373
43389.56259,0.28,-17.65,▼  ,108122,43412.56259,32,S  ,9543288000,105.82,50184,5025,-0.06,0.28,0.29,50184,28,1351,3,499,158,5193,142,5324
43389.56259,0.28,-17.65,▼  ,108146,43412.56259,24,S  ,9544968000,105.77,50184,5026,-0.06,0.28,0.29,50184,28,1351,2,383,158,5193,141,5208
43389.56259,0.28,-17.65,▼  ,108170,43412.56259,24,S  ,9546648000,105.72,50184,5027,-0.06,0.28,0.29,50184,28,1351,2,359,158,5193,141,5184
43389.56259,0.28,-17.65,▼  ,108195,43412.56259,25,S  ,9548398000,105.67,50184,5028,-0.06,0.28,0.29,50184,28,1351,2,334,158,5193,141,5159
43389.56259,0.28,-17.65,▼  ,108196,43412.56259,1,S  ,9548468000,105.67,50184,5029,-0.06,0.28,0.29,50184,28,1351,2,333,158,5193,141,5158
43389.56259,0.28,-17.65,▼  ,108254,43412.56259,58,S  ,9552528000,105.55,50184,5030,-0.06,0.28,0.29,50184,28,1351,2,275,158,5193,141,5100
43389.56259,0.28,-17.65,▼  ,108340,43412.56259,86,S  ,9558548000,105.38,50184,5031,-0.06,0.28,0.29,50184,28,1351,1,189,158,5193,140,5014
43389.56259,0.28,-17.65,▼  ,108341,43412.56259,1,S  ,9558618000,105.38,50184,5032,-0.06,0.28,0.29,50184,28,1351,1,188,158,5193,140,5013
43389.56259,0.28,-17.65,▼  ,108472,43412.56259,131,S  ,9567788000,105.11,50184,5033,-0.06,0.28,0.29,50184,28,1351,1,57,158,5193,140,4882
43389.56259,0.28,-17.65,▼  ,108529,43412.56259,57,S  ,9571778000,105,50184,5034,-0.06,0.28,0.29,50184,28,1351,1,57,158,5193,140,4882
43389.56279,0.28,-17.65,▼  ,108589,43412.56279,60,B  ,9575978000,105.11,49394,5035,-0.06,0.27,0.28,49394,13,599,47,1432,134,5000,159,5248
43389.56299,0.28,-17.65,▼  ,108594,43412.56299,5,B  ,9576328000,105.12,49454,5036,-0.06,0.27,0.28,49454,14,595,47,1432,136,4997,160,5249
43389.56321,0.28,-17.65,▼  ,108595,43412.56321,1,B  ,9576398000,105.13,49459,5037,-0.06,0.27,0.28,49459,22,1436,47,1384,142,5281,159,5200
43389.56323,0.28,-17.65,▼  ,108649,43412.56323,54,B  ,9580178000,105.23,49459,5038,-0.06,0.27,0.28,49459,22,1382,47,1384,142,5227,159,5200
43389.56324,0.28,-17.65,▼  ,108809,43412.56324,160,B  ,9591378000,105.53,49459,5039,-0.06,0.27,0.28,49459,19,1125,47,1384,139,4970,159,5200
43389.56325,0.28,-17.65,▼  ,108829,43412.56325,20,B  ,9592778000,105.57,49459,5040,-0.06,0.27,0.28,49459,13,357,46,1382,135,4759,158,5198
43389.56328,0.28,-17.65,▼  ,108830,43412.56328,1,B  ,9592848000,105.57,49459,5041,-0.06,0.27,0.28,49459,22,1415,46,1382,142,5260,158,5198
43389.56376,0.28,-17.65,▼  ,108835,43412.56376,5,B  ,9593198000,105.58,49384,5042,-0.06,0.27,0.28,49384,24,1355,46,1388,148,5238,161,5234
43389.56424,0.28,-17.65,▼  ,108840,43412.56424,5,B  ,9593548000,105.59,49384,5043,-0.06,0.27,0.28,49384,18,370,47,1411,144,4810,162,5259
43389.56428,0.28,-17.65,▼  ,108841,43412.56428,1,B  ,9593618000,105.59,49384,5044,-0.06,0.27,0.28,49384,17,341,47,1411,144,4801,162,5262
43389.56431,0.28,-17.65,▼  ,108846,43412.56431,5,B  ,9593968000,105.6,49384,5045,-0.06,0.27,0.28,49384,12,244,47,1411,139,4704,162,5262
43389.56435,0.28,-17.65,▼  ,108847,43412.56435,1,B  ,9594038000,105.6,49384,5046,-0.06,0.27,0.28,49384,11,296,47,1411,138,4756,162,5262
43389.56436,0.28,-17.65,▼  ,108907,43412.56436,60,B  ,9598238000,105.72,49388,5047,-0.06,0.27,0.28,49388,6,182,47,1411,133,4642,162,5262
43389.56436,0.28,-17.65,▼  ,109002,43412.56436,95,B  ,9604888000,105.9,49388,5048,-0.06,0.27,0.28,49388,3,95,47,1411,130,4555,162,5262
43389.56438,0.28,-17.65,▼  ,109003,43412.56438,1,S  ,9604958000,105.89,49388,5049,-0.06,0.28,0.29,49388,27,1357,1,124,157,4909,143,4519
43389.56438,0.28,-17.65,▼  ,109128,43412.56438,125,SS ,9613708000,105.64,49388,5050,-0.06,0.27,0.29,49388,27,1357,49,1560,157,4909,163,4946
43389.56438,0.28,-17.65,▼  ,109137,43412.56438,9,B  ,9614338000,105.66,49388,5051,-0.06,0.27,0.28,49388,8,244,48,1435,135,4704,162,4821
43389.56438,0.28,-17.65,▼  ,109191,43412.56438,54,B  ,9618118000,105.76,49388,5052,-0.06,0.27,0.28,49388,1,29,48,1435,128,4489,162,4821
43389.56439,0.28,-17.65,▼  ,109192,43412.56439,1,S  ,9618188000,105.76,49388,5053,-0.06,0.28,0.29,49388,27,1357,1,125,157,4909,144,4985
43389.56439,0.28,-17.65,▼  ,109193,43412.56439,1,S  ,9618258000,105.76,49388,5054,-0.06,0.28,0.29,49388,27,1357,2,125,157,4909,145,4985
43389.5644,0.28,-17.65,▼  ,109194,43412.5644,1,S  ,9618328000,105.76,49388,5055,-0.06,0.28,0.29,49388,27,1357,1,124,157,4909,144,4984
43389.56442,0.28,-17.65,▼  ,109195,43412.56442,1,S  ,9618398000,105.76,49388,5056,-0.06,0.28,0.29,49388,27,1357,5,146,157,4909,147,5005
43389.56444,0.28,-17.65,▼  ,109217,43412.56444,22,SS ,9619938000,105.71,49388,5057,-0.06,0.27,0.29,49388,29,1359,48,1559,159,4983,163,5410
43389.56444,0.28,-17.65,▼  ,109222,43412.56444,5,SS ,9620288000,105.7,49388,5058,-0.06,0.27,0.29,49388,29,1359,47,1554,159,4983,162,5405
43389.56446,0.28,-17.65,▼  ,109223,43412.56446,1,S  ,9620358000,105.7,49388,5059,-0.06,0.28,0.29,49388,28,1358,3,130,158,4982,144,4984
43389.56447,0.28,-17.65,▼  ,109239,43412.56447,16,S  ,9621478000,105.67,49388,5060,-0.06,0.28,0.29,49388,28,1358,2,114,158,4982,143,4968
43389.56447,0.28,-17.65,▼  ,109251,43412.56447,12,B  ,9622318000,105.69,49388,5061,-0.06,0.27,0.28,49388,2,66,48,1555,130,4599,163,5406
43389.56447,0.28,-17.65,▼  ,109255,43412.56447,4,B  ,9622598000,105.7,49388,5062,-0.06,0.27,0.28,49388,1,26,47,1430,129,4559,163,5373
43389.56447,0.28,-17.65,▼  ,109303,43412.56447,48,B  ,9625958000,105.79,49388,5063,-0.06,0.27,0.28,49388,1,28,47,1430,129,4561,163,5373
43389.56448,0.28,-17.65,▼  ,109428,43412.56448,125,BB ,9634708000,106.02,49388,5064,-0.06,0.28,0.29,49388,28,1358,1,1875,158,4982,143,6697
43389.56448,0.28,-17.65,▼  ,109807,43412.56448,379,S  ,9661238000,105.27,49388,5065,-0.06,0.28,0.29,49388,27,1328,1,1496,157,4952,143,6318
43389.56448,0.28,-17.65,▼  ,109808,43412.56448,1,S  ,9661308000,105.27,49388,5066,-0.06,0.28,0.29,49388,26,1300,2,1518,156,4924,144,6340
43389.56449,0.28,-17.65,▼  ,109809,43412.56449,1,S  ,9661378000,105.27,49294,5067,-0.06,0.28,0.29,49294,26,1300,4,1610,156,4924,147,6434
43389.56453,0.28,-17.65,▼  ,109811,43412.56453,2,S  ,9661518000,105.26,49294,5068,-0.06,0.28,0.29,49294,26,1300,2,1515,156,4924,145,6339
43389.5647,0.28,-17.65,▼  ,109814,43412.5647,3,S  ,9661728000,105.26,49718,5069,-0.06,0.28,0.29,49718,26,1275,15,2550,156,4990,156,6817
43389.56545,0.29,-14.71,▼  ,109816,43412.56545,2,B  ,9661873000,105.26,49721,5070,-0.05,0.28,0.29,49721,29,1288,18,2524,161,5018,159,6791
43389.56545,0.29,-14.71,▼  ,109819,43412.56545,3,B  ,9662090000,105.27,49721,5071,-0.05,0.28,0.29,49721,29,1285,18,2524,161,5015,159,6791
43389.56565,0.29,-14.71,▼  ,109820,43412.56565,1,B  ,9662163000,105.27,49718,5072,-0.05,0.28,0.29,49718,34,1342,21,2545,165,5071,161,6809
43389.5658,0.28,-17.65,▼  ,109821,43412.5658,1,S  ,9662233000,105.27,49718,5073,-0.06,0.28,0.29,49718,37,1416,15,1747,168,5145,156,6501
43389.56581,0.28,-17.65,▼  ,109822,43412.56581,1,S  ,9662303000,105.27,49718,5074,-0.06,0.28,0.29,49718,37,1416,13,1627,168,5145,154,6381
43389.56582,0.28,-17.65,▼  ,109835,43412.56582,13,S  ,9663213000,105.24,49718,5075,-0.06,0.28,0.29,49718,36,1403,13,1614,167,5132,154,6368
43389.56582,0.28,-17.65,▼  ,109836,43412.56582,1,S  ,9663283000,105.24,49718,5076,-0.06,0.28,0.29,49718,36,1403,13,1613,167,5132,154,6367
43389.56582,0.28,-17.65,▼  ,109976,43412.56582,140,SS ,9673083000,104.96,49718,5077,-0.06,0.27,0.29,49718,36,1403,47,1431,167,5132,162,5305
43389.56582,0.28,-17.65,▼  ,110008,43412.56582,32,B  ,9675323000,105.02,49718,5078,-0.06,0.27,0.28,49718,2,714,47,1431,140,5402,162,5305
43389.56582,0.28,-17.65,▼  ,110017,43412.56582,9,B  ,9675953000,105.04,49718,5079,-0.06,0.27,0.28,49718,2,705,47,1431,140,5393,162,5305
43389.56582,0.28,-17.65,▼  ,110019,43412.56582,2,B  ,9676093000,105.04,49718,5080,-0.06,0.27,0.28,49718,2,703,47,1431,140,5391,162,5305
43389.56582,0.28,-17.65,▼  ,110023,43412.56582,4,B  ,9676373000,105.05,49718,5081,-0.06,0.27,0.28,49718,2,699,47,1431,140,5387,162,5305
43389.56582,0.28,-17.65,▼  ,110032,43412.56582,9,B  ,9677003000,105.07,49718,5082,-0.06,0.27,0.28,49718,5,782,48,1556,145,5570,163,5430
43389.56582,0.28,-17.65,▼  ,110041,43412.56582,9,B  ,9677633000,105.08,49718,5083,-0.06,0.27,0.28,49718,6,796,48,1556,146,5584,163,5430
43389.56582,0.28,-17.65,▼  ,110043,43412.56582,2,B  ,9677773000,105.09,49718,5084,-0.06,0.27,0.28,49718,6,794,48,1556,146,5582,164,5522
43389.56582,0.28,-17.65,▼  ,110045,43412.56582,2,B  ,9677913000,105.09,49718,5085,-0.06,0.27,0.28,49718,6,792,49,1562,146,5580,165,5528
43389.56589,0.28,-17.65,▼  ,110065,43412.56589,20,B  ,9679313000,105.13,49718,5086,-0.06,0.27,0.28,49718,10,903,48,1542,149,5616,164,5508
43389.56591,0.28,-17.65,▼  ,110104,43412.56591,39,B  ,9682043000,105.2,49856,5087,-0.06,0.27,0.28,49856,6,581,49,1545,145,5294,165,5511
43389.56591,0.28,-17.65,▼  ,110152,43412.56591,48,B  ,9685403000,105.29,49856,5088,-0.06,0.27,0.28,49856,6,533,49,1545,145,5246,165,5511
43389.56591,0.28,-17.65,▼  ,110247,43412.56591,95,B  ,9692053000,105.47,49856,5089,-0.06,0.27,0.28,49856,6,438,49,1545,145,5151,165,5511
43389.56591,0.28,-17.65,▼  ,110278,43412.56591,31,B  ,9694223000,105.53,49856,5090,-0.06,0.27,0.28,49856,6,407,49,1545,145,5120,165,5511
