,KOSPI 200 콜옵션 1811 292.5,,,,,,,,,,,,,,,,,,,,,,
43396.43654,0.11,-56,▼  ,71760,43412.43654,2,B  ,2047435000,100.91,86043,2644,-0.14,0.1,0.11,86043,42,6390,69,6504,273,19117,311,25441
43396.43752,0.11,-56,▼  ,71800,43412.43752,40,B  ,2048535000,101.02,86045,2645,-0.14,0.1,0.11,86045,38,5582,71,6074,272,18841,317,25071
43396.43847,0.1,-60,▼  ,71811,43412.43847,11,S  ,2048810000,100.99,86085,2646,-0.15,0.1,0.11,86085,45,6542,72,5984,274,19030,316,24956
43396.43853,0.1,-60,▼  ,71861,43412.43853,50,S  ,2050060000,100.85,86085,2647,-0.15,0.1,0.11,86085,43,6292,64,4434,272,18780,307,23136
43396.43853,0.1,-60,▼  ,71911,43412.43853,50,S  ,2051310000,100.7,86085,2648,-0.15,0.1,0.11,86085,42,6242,63,4342,271,18730,306,23044
43396.43856,0.1,-60,▼  ,72111,43412.43856,200,S  ,2056310000,100.14,86085,2649,-0.15,0.1,0.11,86085,42,6242,60,4143,271,18730,304,23381
43396.43856,0.1,-60,▼  ,72311,43412.43856,200,S  ,2061310000,99.58,86085,2650,-0.15,0.1,0.11,86085,41,6042,59,3943,270,18530,303,23181
43396.43858,0.1,-60,▼  ,72321,43412.43858,10,S  ,2061560000,99.55,86085,2651,-0.15,0.1,0.11,86085,41,6042,58,1719,270,18530,302,20957
43396.43859,0.1,-60,▼  ,72325,43412.43859,4,S  ,2061660000,99.54,86085,2652,-0.15,0.1,0.11,86085,41,6042,54,1434,270,18530,298,20672
43396.4386,0.1,-60,▼  ,72525,43412.4386,200,S  ,2066660000,98.99,86085,2653,-0.15,0.1,0.11,86085,40,5842,38,1234,269,18330,282,20472
43396.4386,0.1,-60,▼  ,72585,43412.4386,60,S  ,2068160000,98.83,86085,2654,-0.15,0.1,0.11,86085,41,5896,31,1174,270,18384,275,20412
43396.4386,0.1,-60,▼  ,72595,43412.4386,10,S  ,2068410000,98.8,86085,2655,-0.15,0.1,0.11,86085,42,5931,32,1166,271,18419,276,20404
43396.43861,0.1,-60,▼  ,72596,43412.43861,1,S  ,2068435000,98.8,86085,2656,-0.15,0.1,0.11,86085,42,5931,33,1394,271,18419,277,20632
43396.43863,0.1,-60,▼  ,72597,43412.43863,1,S  ,2068460000,98.8,86085,2657,-0.15,0.1,0.11,86085,42,5931,34,1929,271,18419,277,20631
43396.43865,0.1,-60,▼  ,72601,43412.43865,4,S  ,2068560000,98.79,86085,2658,-0.15,0.1,0.11,86085,42,5931,34,1925,271,18419,277,20627
43396.43868,0.1,-60,▼  ,72616,43412.43868,15,S  ,2068935000,98.74,86495,2659,-0.15,0.1,0.11,86495,41,5731,37,2211,270,18219,280,20913
43396.43868,0.1,-60,▼  ,72617,43412.43868,1,S  ,2068960000,98.74,86495,2660,-0.15,0.1,0.11,86495,41,5731,38,2807,270,18219,281,21509
43396.43872,0.1,-60,▼  ,72618,43412.43872,1,S  ,2068985000,98.74,86495,2661,-0.15,0.1,0.11,86495,40,5730,38,2806,269,18218,281,21508
43396.43873,0.1,-60,▼  ,72619,43412.43873,1,S  ,2069010000,98.74,86495,2662,-0.15,0.1,0.11,86495,40,5730,38,2805,269,18218,281,21507
43396.43874,0.1,-60,▼  ,72620,43412.43874,1,S  ,2069035000,98.73,86495,2663,-0.15,0.1,0.11,86495,40,5730,38,2804,269,18218,281,21506
43396.43875,0.1,-60,▼  ,72626,43412.43875,6,S  ,2069185000,98.72,86495,2664,-0.15,0.1,0.11,86495,40,5730,38,2798,269,18218,281,21500
43396.43881,0.1,-60,▼  ,72627,43412.43881,1,S  ,2069210000,98.71,86496,2665,-0.15,0.1,0.11,86496,40,5730,37,2796,269,18218,281,21499
43396.43884,0.1,-60,▼  ,72628,43412.43884,1,S  ,2069235000,98.71,86496,2666,-0.15,0.1,0.11,86496,40,5730,37,2795,269,18218,281,21498
43396.43891,0.1,-60,▼  ,72629,43412.43891,1,S  ,2069260000,98.71,86496,2667,-0.15,0.1,0.11,86496,40,5730,39,2826,270,18219,283,21529
43396.43895,0.1,-60,▼  ,72630,43412.43895,1,S  ,2069285000,98.71,86498,2668,-0.15,0.1,0.11,86498,41,5930,39,2825,271,18419,283,21528
43396.43898,0.1,-60,▼  ,72635,43412.43898,5,S  ,2069410000,98.69,86498,2669,-0.15,0.1,0.11,86498,41,5740,38,2819,270,18219,282,21522
43396.43943,0.1,-60,▼  ,72719,43412.43943,84,S  ,2071510000,98.46,86500,2670,-0.15,0.1,0.11,86500,42,5745,35,2703,271,18224,279,21406
43396.43946,0.1,-60,▼  ,72720,43412.43946,1,S  ,2071535000,98.46,86500,2671,-0.15,0.1,0.11,86500,42,5745,37,3334,271,18224,281,22037
43396.43947,0.11,-56,▼  ,72740,43412.43947,20,B  ,2072085000,98.52,86470,2672,-0.14,0.1,0.11,86470,42,5725,37,3334,271,18204,281,22037
43396.43983,0.11,-56,▼  ,72760,43412.43983,20,B  ,2072635000,98.57,86490,2673,-0.14,0.1,0.11,86490,45,5734,39,3564,273,18214,281,22189
43396.43994,0.11,-56,▼  ,72761,43412.43994,1,B  ,2072663000,98.57,86510,2674,-0.14,0.1,0.11,86510,42,5147,40,3565,270,17627,282,22190
43396.4403,0.11,-56,▼  ,72779,43412.4403,18,B  ,2073158000,98.62,86511,2675,-0.14,0.1,0.11,86511,44,5772,39,3186,274,18256,277,21797
43396.44035,0.1,-60,▼  ,72784,43412.44035,5,S  ,2073283000,98.61,86511,2676,-0.15,0.1,0.11,86511,44,5772,39,3181,274,18256,277,21792
43396.44041,0.1,-60,▼  ,72789,43412.44041,5,S  ,2073408000,98.6,86524,2677,-0.15,0.1,0.11,86524,44,5772,39,3176,274,18256,277,21787
43396.44058,0.1,-60,▼  ,72790,43412.44058,1,S  ,2073433000,98.59,86519,2678,-0.15,0.1,0.11,86519,42,4561,42,3244,273,17047,280,21855
43396.44071,0.1,-60,▼  ,72791,43412.44071,1,S  ,2073458000,98.59,86519,2679,-0.15,0.1,0.11,86519,42,4561,43,3253,273,17047,281,21864
43396.44097,0.1,-60,▼  ,72792,43412.44097,1,S  ,2073483000,98.59,86519,2680,-0.15,0.1,0.11,86519,42,4561,45,3264,273,17047,281,21854
43396.4411,0.1,-60,▼  ,72793,43412.4411,1,S  ,2073508000,98.59,86518,2681,-0.15,0.1,0.11,86518,42,4561,44,3250,273,17047,280,21840
43396.44144,0.1,-60,▼  ,72795,43412.44144,2,S  ,2073558000,98.58,86517,2682,-0.15,0.1,0.11,86517,59,4577,47,3273,273,17046,282,21843
43396.44149,0.1,-60,▼  ,72805,43412.44149,10,S  ,2073808000,98.55,86517,2683,-0.15,0.1,0.11,86517,59,4577,46,3263,273,17046,281,21833
43396.4415,0.1,-60,▼  ,72815,43412.4415,10,S  ,2074058000,98.53,86517,2684,-0.15,0.1,0.11,86517,61,4631,40,2338,275,17100,275,20908
43396.44161,0.1,-60,▼  ,72825,43412.44161,10,S  ,2074308000,98.5,86527,2685,-0.15,0.1,0.11,86527,62,4632,40,2566,276,17101,276,21156
43396.44198,0.1,-60,▼  ,72826,43412.44198,1,S  ,2074333000,98.5,86517,2686,-0.15,0.1,0.11,86517,63,4775,35,1212,277,17244,274,20806
43396.44198,0.1,-60,▼  ,72827,43412.44198,1,S  ,2074358000,98.49,86517,2687,-0.15,0.1,0.11,86517,63,4775,35,1211,277,17244,274,20805
43396.44198,0.1,-60,▼  ,72828,43412.44198,1,S  ,2074383000,98.49,86517,2688,-0.15,0.1,0.11,86517,63,4775,34,1210,277,17244,273,20804
43396.44198,0.1,-60,▼  ,72829,43412.44198,1,S  ,2074408000,98.49,86517,2689,-0.15,0.1,0.11,86517,63,4775,34,1209,277,17244,273,20803
43396.44198,0.1,-60,▼  ,72830,43412.44198,1,S  ,2074433000,98.49,86517,2690,-0.15,0.1,0.11,86517,63,4775,34,1208,277,17244,273,20802
43396.44199,0.1,-60,▼  ,72832,43412.44199,2,S  ,2074483000,98.48,86517,2691,-0.15,0.1,0.11,86517,63,4775,32,907,277,17244,272,20731
43396.44199,0.1,-60,▼  ,72833,43412.44199,1,S  ,2074508000,98.48,86517,2692,-0.15,0.1,0.11,86517,63,4775,32,906,277,17244,272,20730
43396.442,0.1,-60,▼  ,72834,43412.442,1,S  ,2074533000,98.47,86517,2693,-0.15,0.1,0.11,86517,63,4775,32,905,276,17234,272,20729
43396.442,0.1,-60,▼  ,72869,43412.442,35,S  ,2075408000,98.38,86517,2694,-0.15,0.1,0.11,86517,62,4740,26,408,275,17199,266,20232
43396.442,0.1,-60,▼  ,72969,43412.442,100,S  ,2077908000,98.11,86517,2695,-0.15,0.1,0.11,86517,62,4740,26,308,275,17199,266,20132
43396.442,0.1,-60,▼  ,72970,43412.442,1,S  ,2077933000,98.11,86517,2696,-0.15,0.1,0.11,86517,62,4740,25,305,275,17199,265,20129
43396.442,0.1,-60,▼  ,72971,43412.442,1,S  ,2077958000,98.11,86517,2697,-0.15,0.1,0.11,86517,62,4740,25,304,275,17199,265,20128
43396.442,0.1,-60,▼  ,72972,43412.442,1,S  ,2077983000,98.1,86517,2698,-0.15,0.1,0.11,86517,62,4740,23,228,275,17199,263,20052
43396.442,0.1,-60,▼  ,72977,43412.442,5,S  ,2078108000,98.09,86517,2699,-0.15,0.1,0.11,86517,62,4740,21,223,275,17199,261,20047
43396.442,0.1,-60,▼  ,72978,43412.442,1,S  ,2078133000,98.09,86517,2700,-0.15,0.1,0.11,86517,62,4740,21,222,275,17199,261,20046
43396.44201,0.1,-60,▼  ,72988,43412.44201,10,S  ,2078383000,98.06,86517,2701,-0.15,0.1,0.11,86517,61,4730,22,661,274,17189,263,20487
43396.44201,0.1,-60,▼  ,72993,43412.44201,5,S  ,2078508000,98.05,86517,2702,-0.15,0.1,0.11,86517,60,4725,22,656,273,17184,263,20482
43396.44201,0.1,-60,▼  ,72998,43412.44201,5,S  ,2078633000,98.03,86517,2703,-0.15,0.1,0.11,86517,60,4725,22,651,273,17184,263,20477
43396.44203,0.1,-60,▼  ,73003,43412.44203,5,S  ,2078758000,98.02,86517,2704,-0.15,0.1,0.11,86517,60,4725,22,646,273,17184,263,20472
43396.44203,0.1,-60,▼  ,73021,43412.44203,18,S  ,2079208000,97.97,86517,2705,-0.15,0.1,0.11,86517,60,4725,18,628,273,17184,259,20454
43396.44204,0.1,-60,▼  ,73022,43412.44204,1,S  ,2079233000,97.97,86517,2706,-0.15,0.1,0.11,86517,60,4725,18,627,273,17184,259,20453
43396.44204,0.1,-60,▼  ,73027,43412.44204,5,S  ,2079358000,97.96,86517,2707,-0.15,0.1,0.11,86517,60,4725,17,622,273,17184,258,20448
43396.44204,0.1,-60,▼  ,73032,43412.44204,5,S  ,2079483000,97.94,86517,2708,-0.15,0.1,0.11,86517,60,4725,17,617,273,17184,258,20443
43396.44218,0.1,-60,▼  ,73033,43412.44218,1,S  ,2079508000,97.94,86361,2709,-0.15,0.1,0.11,86361,60,4725,31,1086,273,17184,273,20923
43396.44219,0.1,-60,▼  ,73043,43412.44219,10,S  ,2079758000,97.91,86361,2710,-0.15,0.1,0.11,86361,60,4725,29,1004,273,17184,271,20841
43396.44222,0.1,-60,▼  ,73044,43412.44222,1,S  ,2079783000,97.91,86361,2711,-0.15,0.1,0.11,86361,60,4725,29,907,273,17184,271,20744
43396.44223,0.1,-60,▼  ,73045,43412.44223,1,S  ,2079808000,97.91,86351,2712,-0.15,0.1,0.11,86351,60,4725,29,906,273,17184,271,20743
43396.44226,0.1,-60,▼  ,73046,43412.44226,1,S  ,2079833000,97.9,86351,2713,-0.15,0.1,0.11,86351,60,4725,32,1077,273,17184,274,20914
43396.44227,0.1,-60,▼  ,73047,43412.44227,1,S  ,2079858000,97.9,86351,2714,-0.15,0.1,0.11,86351,60,4725,30,1004,273,17184,272,20841
43396.44236,0.1,-60,▼  ,73048,43412.44236,1,S  ,2079883000,97.9,86349,2715,-0.15,0.1,0.11,86349,60,4725,33,1093,273,17184,276,20940
43396.44237,0.1,-60,▼  ,73099,43412.44237,51,S  ,2081158000,97.76,86349,2716,-0.15,0.1,0.11,86349,60,4725,29,868,273,17184,272,20715
43396.44247,0.1,-60,▼  ,73119,43412.44247,20,S  ,2081658000,97.71,86349,2717,-0.15,0.1,0.11,86349,60,4725,29,849,273,17184,272,20696
43396.44248,0.1,-60,▼  ,73120,43412.44248,1,S  ,2081683000,97.71,86349,2718,-0.15,0.1,0.11,86349,60,4725,29,848,273,17184,273,22695
43396.44253,0.1,-60,▼  ,73131,43412.44253,11,S  ,2081958000,97.68,86298,2719,-0.15,0.1,0.11,86298,61,4825,27,840,274,17284,270,22669
43396.44255,0.1,-60,▼  ,73132,43412.44255,1,S  ,2081983000,97.67,86298,2720,-0.15,0.1,0.11,86298,61,4825,27,839,274,17284,271,22689
43396.44258,0.1,-60,▼  ,73133,43412.44258,1,S  ,2082008000,97.67,86298,2721,-0.15,0.1,0.11,86298,61,4825,27,838,274,17284,271,22688
43396.44259,0.1,-60,▼  ,73137,43412.44259,4,S  ,2082108000,97.66,86298,2722,-0.15,0.1,0.11,86298,61,4825,27,834,274,17284,271,22684
43396.44267,0.1,-60,▼  ,73138,43412.44267,1,S  ,2082133000,97.66,86284,2723,-0.15,0.1,0.11,86284,61,4825,27,833,274,17284,271,22683
43396.44272,0.1,-60,▼  ,73158,43412.44272,20,S  ,2082633000,97.61,86284,2724,-0.15,0.1,0.11,86284,61,4825,27,913,274,17284,272,22764
43396.44314,0.1,-60,▼  ,73178,43412.44314,20,S  ,2083133000,97.55,86283,2725,-0.15,0.1,0.11,86283,61,4816,26,915,274,17275,271,22766
43396.44318,0.1,-60,▼  ,73180,43412.44318,2,S  ,2083183000,97.55,86283,2726,-0.15,0.1,0.11,86283,61,4816,26,823,274,17275,271,22674
43396.44326,0.11,-56,▼  ,73181,43412.44326,1,B  ,2083210000,97.55,86283,2727,-0.14,0.1,0.11,86283,61,4815,24,803,274,17274,269,22654
43396.44328,0.1,-60,▼  ,73182,43412.44328,1,S  ,2083235000,97.55,86283,2728,-0.15,0.1,0.11,86283,61,4815,24,802,274,17274,269,22653
43396.44341,0.1,-60,▼  ,73184,43412.44341,2,S  ,2083285000,97.54,86278,2729,-0.15,0.1,0.11,86278,61,4815,26,910,274,17274,271,22761
43396.44345,0.1,-60,▼  ,73186,43412.44345,2,S  ,2083335000,97.54,86279,2730,-0.15,0.1,0.11,86279,61,4815,27,909,274,17274,273,22770
43396.44348,0.1,-60,▼  ,73188,43412.44348,2,S  ,2083385000,97.53,86279,2731,-0.15,0.1,0.11,86279,61,5314,27,905,274,17773,273,22766
43396.44366,0.1,-60,▼  ,73189,43412.44366,1,S  ,2083410000,97.53,86285,2732,-0.15,0.1,0.11,86285,61,5314,24,642,274,17773,270,22503
43396.44366,0.1,-60,▼  ,73190,43412.44366,1,S  ,2083435000,97.53,86285,2733,-0.15,0.1,0.11,86285,61,5314,23,639,274,17773,269,22500
43396.44366,0.1,-60,▼  ,73191,43412.44366,1,S  ,2083460000,97.52,86285,2734,-0.15,0.1,0.11,86285,61,5314,23,638,274,17773,269,22499
43396.44368,0.1,-60,▼  ,73201,43412.44368,10,S  ,2083710000,97.5,86285,2735,-0.15,0.1,0.11,86285,61,5314,20,768,274,17773,266,22629
43396.44377,0.1,-60,▼  ,73211,43412.44377,10,S  ,2083960000,97.47,86285,2736,-0.15,0.1,0.11,86285,61,5314,20,758,274,17773,266,22619
43396.44378,0.1,-60,▼  ,73212,43412.44378,1,S  ,2083985000,97.47,86285,2737,-0.15,0.1,0.11,86285,63,5336,21,767,276,17795,267,22628
43396.44378,0.1,-60,▼  ,73214,43412.44378,2,S  ,2084035000,97.46,86285,2738,-0.15,0.1,0.11,86285,63,5336,21,528,276,17795,267,22389
43396.44378,0.1,-60,▼  ,73216,43412.44378,2,S  ,2084085000,97.46,86285,2739,-0.15,0.1,0.11,86285,63,5336,21,526,276,17795,267,22387
43396.44382,0.1,-60,▼  ,73217,43412.44382,1,S  ,2084110000,97.45,86280,2740,-0.15,0.1,0.11,86280,63,5336,23,534,276,17795,269,22395
43396.44382,0.1,-60,▼  ,73221,43412.44382,4,S  ,2084210000,97.44,86280,2741,-0.15,0.1,0.11,86280,63,5336,23,530,276,17795,269,22391
43396.44382,0.1,-60,▼  ,73225,43412.44382,4,S  ,2084310000,97.43,86280,2742,-0.15,0.1,0.11,86280,63,5336,23,289,276,17795,269,22150
43396.44383,0.1,-60,▼  ,73760,43412.44383,535,SS ,2097685000,96.04,86280,2743,-0.15,0.09,0.1,86280,1,1465,114,8745,217,17455,269,24202
43396.44383,0.1,-60,▼  ,73763,43412.44383,3,B  ,2097760000,96.04,86280,2744,-0.15,0.09,0.1,86280,1,1462,114,8745,217,17452,269,24202
43396.44383,0.1,-60,▼  ,73766,43412.44383,3,B  ,2097835000,96.05,86280,2745,-0.15,0.09,0.1,86280,1,1459,114,8745,217,17449,269,24202
43396.44383,0.1,-60,▼  ,73767,43412.44383,1,B  ,2097860000,96.05,86280,2746,-0.15,0.09,0.1,86280,1,1458,114,8481,219,17515,270,24176
43396.44383,0.1,-60,▼  ,73768,43412.44383,1,B  ,2097885000,96.06,86280,2747,-0.15,0.09,0.1,86280,2,1695,114,8481,220,17752,270,24176
43396.44384,0.1,-60,▼  ,73769,43412.44384,1,B  ,2097910000,96.06,86280,2748,-0.15,0.09,0.1,86280,2,1694,114,8481,220,17751,270,24176
43396.44384,0.1,-60,▼  ,73770,43412.44384,1,B  ,2097935000,96.06,86280,2749,-0.15,0.09,0.1,86280,2,1693,114,8481,220,17750,270,24176
43396.44384,0.1,-60,▼  ,73771,43412.44384,1,B  ,2097960000,96.07,86280,2750,-0.15,0.09,0.1,86280,1,1454,114,8481,219,17511,270,24176
43396.44384,0.1,-60,▼  ,73772,43412.44384,1,B  ,2097985000,96.07,86280,2751,-0.15,0.09,0.1,86280,1,1453,114,8481,219,17510,270,24176
43396.44384,0.1,-60,▼  ,73773,43412.44384,1,B  ,2098010000,96.07,86280,2752,-0.15,0.09,0.1,86280,1,1452,114,8481,219,17509,270,24176
43396.44384,0.1,-60,▼  ,73775,43412.44384,2,B  ,2098060000,96.08,86280,2753,-0.15,0.09,0.1,86280,1,1450,114,8481,219,17507,270,24176
43396.44384,0.1,-60,▼  ,73776,43412.44384,1,B  ,2098085000,96.08,86280,2754,-0.15,0.09,0.1,86280,1,1449,114,8481,219,17506,270,24176
43396.44384,0.1,-60,▼  ,73777,43412.44384,1,B  ,2098110000,96.08,86280,2755,-0.15,0.09,0.1,86280,1,1448,114,8481,219,17505,270,24176
43396.44384,0.1,-60,▼  ,73778,43412.44384,1,B  ,2098135000,96.08,86280,2756,-0.15,0.09,0.1,86280,1,1447,114,8481,219,17504,270,24176
43396.44384,0.1,-60,▼  ,73779,43412.44384,1,B  ,2098160000,96.09,86280,2757,-0.15,0.09,0.1,86280,1,1446,114,8481,219,17503,270,24176
43396.44384,0.1,-60,▼  ,73780,43412.44384,1,B  ,2098185000,96.09,86280,2758,-0.15,0.09,0.1,86280,1,1445,114,8481,219,17502,270,24176
43396.44384,0.1,-60,▼  ,73781,43412.44384,1,B  ,2098210000,96.09,86280,2759,-0.15,0.09,0.1,86280,1,1444,114,8481,219,17501,270,24176
43396.44385,0.1,-60,▼  ,73782,43412.44385,1,B  ,2098235000,96.1,86280,2760,-0.15,0.09,0.1,86280,2,1444,112,8461,220,17501,268,24156
43396.44385,0.1,-60,▼  ,73783,43412.44385,1,B  ,2098260000,96.1,86280,2761,-0.15,0.09,0.1,86280,2,1443,112,8461,220,17500,268,24156
43396.44385,0.1,-60,▼  ,73784,43412.44385,1,B  ,2098285000,96.1,86280,2762,-0.15,0.09,0.1,86280,2,1442,112,8461,220,17499,268,24156
43396.44387,0.1,-60,▼  ,73785,43412.44387,1,B  ,2098310000,96.1,86280,2763,-0.15,0.09,0.1,86280,2,1441,112,8461,220,17498,268,24156
43396.44387,0.1,-60,▼  ,73788,43412.44387,3,B  ,2098385000,96.11,86280,2764,-0.15,0.09,0.1,86280,2,1438,111,8460,220,17495,267,24155
43396.44387,0.1,-60,▼  ,73790,43412.44387,2,B  ,2098435000,96.12,86280,2765,-0.15,0.09,0.1,86280,2,1436,111,8460,220,17493,267,24155
43396.44387,0.1,-60,▼  ,73791,43412.44387,1,B  ,2098460000,96.12,86280,2766,-0.15,0.09,0.1,86280,2,1435,111,8460,220,17492,267,24155
43396.44387,0.1,-60,▼  ,73793,43412.44387,2,B  ,2098510000,96.12,86280,2767,-0.15,0.09,0.1,86280,2,1433,111,8460,220,17490,267,24155
43396.44387,0.1,-60,▼  ,73794,43412.44387,1,B  ,2098535000,96.13,86280,2768,-0.15,0.09,0.1,86280,2,1432,111,8460,220,17489,267,24155
43396.44387,0.1,-60,▼  ,73796,43412.44387,2,B  ,2098585000,96.13,86280,2769,-0.15,0.09,0.1,86280,2,1430,111,8460,220,17487,267,24155
43396.44387,0.1,-60,▼  ,73797,43412.44387,1,BB ,2098610000,96.14,86280,2770,-0.15,0.1,0.11,86280,64,5402,1,199,277,17861,245,22013
43396.44387,0.1,-60,▼  ,73798,43412.44387,1,S  ,2098635000,96.13,86280,2771,-0.15,0.1,0.11,86280,64,5402,8,1232,277,17861,252,23046
43396.44388,0.1,-60,▼  ,73799,43412.44388,1,S  ,2098660000,96.13,86280,2772,-0.15,0.1,0.11,86280,64,5402,6,1061,277,17861,250,22875
43396.44388,0.1,-60,▼  ,73800,43412.44388,1,S  ,2098685000,96.13,86280,2773,-0.15,0.1,0.11,86280,64,5402,6,1060,277,17861,250,22874
43396.44389,0.1,-60,▼  ,73802,43412.44389,2,S  ,2098735000,96.12,86280,2774,-0.15,0.1,0.11,86280,64,5402,6,1061,277,17861,250,22875
43396.4439,0.1,-60,▼  ,73803,43412.4439,1,S  ,2098760000,96.12,86280,2775,-0.15,0.1,0.11,86280,64,5402,8,1294,277,17861,252,23108
43396.4439,0.1,-60,▼  ,73804,43412.4439,1,S  ,2098785000,96.12,86280,2776,-0.15,0.1,0.11,86280,64,5402,6,1287,277,17861,250,23101
43396.4439,0.1,-60,▼  ,73805,43412.4439,1,S  ,2098810000,96.11,86280,2777,-0.15,0.1,0.11,86280,64,5402,6,1286,277,17861,250,23100
43396.4439,0.1,-60,▼  ,73807,43412.4439,2,S  ,2098860000,96.11,86280,2778,-0.15,0.1,0.11,86280,64,5402,6,1284,277,17861,250,23098
43396.4439,0.1,-60,▼  ,73809,43412.4439,2,S  ,2098910000,96.1,86280,2779,-0.15,0.1,0.11,86280,64,5402,6,1282,277,17861,250,23096
43396.4439,0.1,-60,▼  ,73810,43412.4439,1,S  ,2098935000,96.1,86280,2780,-0.15,0.1,0.11,86280,64,5402,6,1281,277,17861,250,23095
43396.4439,0.1,-60,▼  ,73812,43412.4439,2,S  ,2098985000,96.1,86280,2781,-0.15,0.1,0.11,86280,64,5402,5,1209,277,17861,249,23023
43396.44391,0.1,-60,▼  ,73813,43412.44391,1,S  ,2099010000,96.09,86280,2782,-0.15,0.1,0.11,86280,64,5402,4,1024,277,17861,248,22838
43396.44402,0.1,-60,▼  ,73814,43412.44402,1,S  ,2099035000,96.09,86756,2783,-0.15,0.1,0.11,86756,64,5402,7,1136,277,17861,251,22950
43396.44402,0.1,-60,▼  ,73815,43412.44402,1,S  ,2099060000,96.09,86756,2784,-0.15,0.1,0.11,86756,64,5402,5,1060,277,17861,249,22874
43396.44402,0.1,-60,▼  ,73816,43412.44402,1,S  ,2099085000,96.09,86756,2785,-0.15,0.1,0.11,86756,64,5402,4,859,277,17861,248,22673
43396.44403,0.1,-60,▼  ,73817,43412.44403,1,S  ,2099110000,96.08,86756,2786,-0.15,0.1,0.11,86756,64,5402,5,1058,277,17861,249,22872
43396.44413,0.1,-60,▼  ,73822,43412.44413,5,S  ,2099235000,96.07,86756,2787,-0.15,0.1,0.11,86756,65,5403,8,1302,277,17857,252,23116
43396.44477,0.11,-56,▼  ,73824,43412.44477,2,B  ,2099290000,96.08,86751,2788,-0.14,0.1,0.11,86751,63,5101,21,2621,275,17555,276,23936
43396.4448,0.1,-60,▼  ,73825,43412.4448,1,S  ,2099315000,96.07,86751,2789,-0.15,0.1,0.11,86751,63,5101,25,4498,275,17555,280,25813
43396.44483,0.11,-56,▼  ,73827,43412.44483,2,B  ,2099370000,96.08,86751,2790,-0.14,0.1,0.11,86751,63,5099,24,4456,275,17553,279,25771
43396.44534,0.1,-60,▼  ,73828,43412.44534,1,S  ,2099395000,96.08,86746,2791,-0.15,0.1,0.11,86746,61,5054,32,4760,274,17509,291,26079
43396.44543,0.11,-56,▼  ,73908,43412.44543,80,B  ,2101595000,96.29,86745,2792,-0.14,0.1,0.11,86745,59,4475,34,4762,272,16930,293,26081
43396.44558,0.11,-56,▼  ,74446,43412.44558,538,B  ,2116390000,97.73,86700,2793,-0.14,0.1,0.11,86700,56,2731,33,3122,269,15186,293,24466
43396.44559,0.11,-56,▼  ,74447,43412.44559,1,B  ,2116418000,97.73,86700,2794,-0.14,0.1,0.11,86700,60,3551,33,3122,273,16006,293,24466
43396.44572,0.11,-56,▼  ,74451,43412.44572,4,B  ,2116528000,97.75,86701,2795,-0.14,0.1,0.11,86701,56,2727,33,2923,270,15727,293,24267
43396.4458,0.11,-56,▼  ,74654,43412.4458,203,B  ,2122110000,98.29,86701,2796,-0.14,0.1,0.11,86701,50,2278,33,2923,266,15298,293,24267
43396.4458,0.11,-56,▼  ,75205,43412.4458,551,BB ,2137263000,99.76,86701,2797,-0.14,0.11,0.12,86701,62,5384,1,801,251,14346,261,22247
43396.4458,0.11,-56,▼  ,75206,43412.4458,1,S  ,2137290000,99.76,86701,2798,-0.14,0.11,0.12,86701,62,5384,2,900,251,14346,262,22346
43396.44583,0.11,-56,▼  ,75207,43412.44583,1,S  ,2137318000,99.76,86705,2799,-0.14,0.11,0.12,86705,62,5193,8,2020,252,14358,269,23109
43396.44583,0.11,-56,▼  ,75208,43412.44583,1,S  ,2137345000,99.76,86705,2800,-0.14,0.11,0.12,86705,62,5193,8,2019,252,14358,269,23108
43396.44583,0.11,-56,▼  ,75209,43412.44583,1,S  ,2137373000,99.75,86705,2801,-0.14,0.11,0.12,86705,62,5193,8,2018,252,14358,269,23107
43396.44583,0.11,-56,▼  ,75210,43412.44583,1,S  ,2137400000,99.75,86705,2802,-0.14,0.11,0.12,86705,62,5193,8,2017,252,14358,269,23106
43396.44608,0.11,-56,▼  ,75710,43412.44608,500,S  ,2151150000,98.43,86831,2803,-0.14,0.11,0.12,86831,63,5194,12,1101,253,14359,272,23936
43396.44627,0.11,-56,▼  ,75846,43412.44627,136,S  ,2154890000,98.08,86831,2804,-0.14,0.11,0.12,86831,65,5708,15,1224,255,14873,273,24052
43396.44628,0.11,-56,▼  ,75866,43412.44628,20,S  ,2155440000,98.03,86831,2805,-0.14,0.11,0.12,86831,65,5708,16,1206,255,14873,274,24034
43396.4466,0.11,-56,▼  ,75876,43412.4466,10,S  ,2155715000,98,86811,2806,-0.14,0.11,0.12,86811,65,5708,22,787,255,14873,280,23602
43396.44663,0.12,-52,▼  ,75877,43412.44663,1,B  ,2155745000,98.01,86811,2807,-0.13,0.11,0.12,86811,64,5697,21,717,254,14862,279,23532
43396.44664,0.11,-56,▼  ,75881,43412.44664,4,S  ,2155855000,98,86811,2808,-0.14,0.11,0.12,86811,64,5697,22,714,254,14862,280,23529
43396.44693,0.11,-56,▼  ,75891,43412.44693,10,S  ,2156130000,97.97,86798,2809,-0.14,0.11,0.12,86798,64,5768,33,1766,255,15135,294,24046
43396.44744,0.11,-56,▼  ,75896,43412.44744,5,S  ,2156268000,97.96,86788,2810,-0.14,0.11,0.12,86788,65,5774,28,716,258,15166,290,23518
