,KOSPI 200 콜옵션 1811 272.5,,,,,,,,,,,,,,,,,,,,,,
43389.60733,7.81,-3.1,▼  ,2132,43412.60733,1,BB ,4374273000,3393.44,2905,350,-0.25,7.76,7.82,2905,7,35,1,2,12,42,6,102
43389.60734,7.81,-3.1,▼  ,2133,43412.60734,1,B  ,4376225000,3395.08,2905,351,-0.25,7.76,7.81,2905,7,34,1,2,12,41,6,102
43389.60736,7.81,-3.1,▼  ,2141,43412.60736,8,B  ,4391845000,3408.2,2905,352,-0.25,7.76,7.81,2905,6,26,1,2,12,35,7,104
43389.60736,7.81,-3.1,▼  ,2167,43412.60736,26,B  ,4442610000,3450.82,2905,353,-0.25,7.76,7.81,2905,6,26,1,2,12,35,7,104
43389.60794,7.75,-3.85,▼  ,2202,43412.60794,35,BB ,4510423000,3508.2,2940,354,-0.31,7.7,7.81,2940,1,2,1,2,6,10,6,140
43389.60807,7.77,-3.6,▼  ,2207,43412.60807,5,BB ,4520135000,3516.39,2975,355,-0.29,7.75,7.78,2975,6,30,1,2,11,38,5,48
43389.60807,7.77,-3.6,▼  ,2212,43412.60807,5,B  ,4529848000,3524.59,2975,356,-0.29,7.75,7.78,2975,1,5,1,2,10,37,5,48
43389.60807,7.77,-3.6,▼  ,2217,43412.60807,5,BB ,4539560000,3532.79,2975,357,-0.29,7.75,7.78,2975,4,20,1,2,9,28,5,48
43389.60807,7.77,-3.6,▼  ,2222,43412.60807,5,BB ,4549273000,3540.98,2975,358,-0.29,7.75,7.78,2975,3,15,1,2,8,23,5,48
43389.60807,7.77,-3.6,▼  ,2227,43412.60807,5,BB ,4558985000,3549.18,2975,359,-0.29,7.75,7.78,2975,2,10,1,2,7,18,5,48
43389.60807,7.77,-3.6,▼  ,2232,43412.60807,5,BB ,4568698000,3557.38,2975,360,-0.29,7.75,7.78,2975,1,5,1,2,6,13,5,48
43389.60807,7.77,-3.6,▼  ,2237,43412.60807,5,BB ,4578410000,3565.57,2975,361,-0.29,7.75,7.84,2975,2,4,1,2,6,24,5,48
43389.60837,7.87,-2.36,▼  ,2238,43412.60837,1,BB ,4580378000,3567.21,3010,362,-0.19,7.81,7.9,3010,2,3,1,2,6,62,5,48
43389.60858,7.79,-3.35,▼  ,2273,43412.60858,35,BB ,4648540000,3624.59,3010,363,-0.27,7.75,7.84,3010,1,2,1,2,5,32,6,110
43389.60995,7.76,-3.72,▼  ,2274,43412.60995,1,BB ,4650480000,3626.23,3045,364,-0.3,7.7,7.77,3045,1,1,3,6,5,9,8,147
43389.60998,7.76,-3.72,▼  ,2275,43412.60998,1,BB ,4652420000,3627.87,3045,365,-0.3,7.7,7.8,3045,1,2,3,6,5,18,8,147
43389.61287,7.74,-3.97,▼  ,2305,43412.61287,30,BB ,4710470000,3677.05,3047,366,-0.32,7.7,7.81,3047,1,2,1,2,5,62,5,89
43389.61321,7.78,-3.47,▼  ,2335,43412.61321,30,BB ,4768820000,3726.23,3077,367,-0.28,7.75,7.8,3077,2,2,1,2,6,62,5,18
43389.61338,7.76,-3.72,▼  ,2353,43412.61338,18,B  ,4803740000,3755.74,3107,368,-0.3,7.71,7.76,3107,1,12,1,2,9,22,5,89
43389.61338,7.76,-3.72,▼  ,2354,43412.61338,1,B  ,4805680000,3757.38,3107,369,-0.3,7.71,7.76,3107,1,11,1,2,9,21,5,89
43389.61338,7.76,-3.72,▼  ,2365,43412.61338,11,B  ,4827020000,3775.41,3107,370,-0.3,7.71,7.76,3107,1,11,1,2,9,21,5,89
43389.61343,7.78,-3.47,▼  ,2367,43412.61343,2,BB ,4830910000,3778.69,3107,371,-0.28,7.75,7.79,3107,2,2,1,2,7,48,6,58
43389.61346,7.79,-3.35,▼  ,2369,43412.61346,2,B  ,4834805000,3781.97,3107,372,-0.27,7.75,7.79,3107,2,2,1,2,7,48,5,56
43389.6135,7.8,-3.23,▼  ,2371,43412.6135,2,BB ,4838705000,3785.25,3107,373,-0.26,7.76,7.85,3107,2,4,1,2,6,102,5,56
43389.61362,7.81,-3.1,▼  ,2372,43412.61362,1,BB ,4840658000,3786.89,3143,374,-0.25,7.8,7.9,3143,2,4,1,2,6,102,5,89
43389.61362,7.82,-2.98,▼  ,2373,43412.61362,1,SS ,4842613000,3725.81,3143,375,-0.24,7.8,7.9,3143,2,4,2,4,6,102,6,91
43389.61383,7.84,-2.73,▼  ,2381,43412.61383,8,B  ,4858293000,3738.71,3145,376,-0.22,7.8,7.84,3145,1,2,1,2,5,18,5,70
43389.61383,7.84,-2.73,▼  ,2383,43412.61383,2,BB ,4862213000,3741.94,3145,377,-0.22,7.8,7.9,3145,1,2,1,2,5,32,5,70
43389.6151,7.78,-3.47,▼  ,2388,43412.6151,5,B  ,4871938000,3750,3155,378,-0.28,7.75,7.78,3155,1,25,1,2,5,33,6,72
43389.6151,7.78,-3.47,▼  ,2398,43412.6151,10,B  ,4891388000,3766.13,3155,379,-0.28,7.75,7.78,3155,1,15,1,2,5,23,6,72
43389.6151,7.78,-3.47,▼  ,2408,43412.6151,10,B  ,4910838000,3782.26,3155,380,-0.28,7.75,7.78,3155,1,5,1,2,5,13,6,72
43389.6151,7.78,-3.47,▼  ,2413,43412.6151,5,B  ,4920563000,3790.32,3155,381,-0.28,7.75,7.78,3155,1,5,1,2,5,21,5,70
43389.61536,7.71,-4.34,▼  ,2419,43412.61536,6,B  ,4932128000,3800,3185,382,-0.35,7.68,7.71,3185,1,24,1,2,6,32,6,105
43389.61536,7.71,-4.34,▼  ,2420,43412.61536,1,B  ,4934055000,3801.61,3185,383,-0.35,7.68,7.71,3185,1,23,1,2,6,31,6,105
43389.61538,7.71,-4.34,▼  ,2428,43412.61538,8,B  ,4949475000,3814.52,3185,384,-0.35,7.66,7.71,3185,1,15,2,4,6,23,6,91
43389.61538,7.71,-4.34,▼  ,2443,43412.61538,15,BB ,4978388000,3838.71,3185,385,-0.35,7.66,7.75,3185,1,1,2,4,6,10,6,91
43389.6155,7.73,-4.09,▼  ,2473,43412.6155,30,BB ,5036363000,3887.1,3215,386,-0.33,7.66,7.75,3215,2,3,1,2,9,54,6,91
43389.61569,7.73,-4.09,▼  ,2483,43412.61569,10,BB ,5055688000,3903.23,3245,387,-0.33,7.7,7.8,3245,4,7,1,2,8,99,5,56
43389.61898,7.69,-4.59,▼  ,2484,43412.61898,1,BB ,5057610000,3904.84,3255,388,-0.37,7.65,7.74,3255,1,2,1,2,8,28,5,70
43389.61922,7.72,-4.22,▼  ,2485,43412.61922,1,BB ,5059540000,3906.45,3256,389,-0.34,7.68,7.75,3256,1,1,1,2,7,26,5,70
43389.61998,7.8,-3.23,▼  ,2486,43412.61998,1,B  ,5061490000,3908.06,3257,390,-0.26,7.73,7.8,3257,2,3,3,8,7,64,7,37
43389.61998,7.8,-3.23,▼  ,2489,43412.61998,3,B  ,5067340000,3912.9,3257,391,-0.26,7.73,7.8,3257,2,3,3,8,7,64,7,37
43389.62008,7.84,-2.73,▼  ,2493,43412.62008,4,BB ,5075180000,3919.35,3261,392,-0.22,7.8,7.89,3261,1,2,1,2,7,149,5,9
43389.62065,7.88,-2.23,▼  ,2497,43412.62065,4,B  ,5083060000,3925.81,3265,393,-0.18,7.8,7.89,3265,2,4,1,2,7,98,5,61
43389.6242,7.75,-3.85,▼  ,2502,43412.6242,5,BB ,5092748000,3933.87,3269,394,-0.31,7.72,7.8,3269,2,4,1,1,7,14,6,71
43389.62466,7.71,-4.34,▼  ,2504,43412.62466,2,BB ,5096603000,3937.1,3274,395,-0.35,7.65,7.75,3274,1,2,2,4,9,18,6,72
43389.62646,7.45,-7.57,▼  ,2505,43412.62646,1,S  ,5098465000,3874.6,3276,396,-0.61,7.45,7.5,3276,2,4,1,3,11,34,6,93
43389.62657,7.46,-7.44,▼  ,2515,43412.62657,10,BB ,5117115000,3890.48,3276,397,-0.6,7.42,7.5,3276,2,4,1,2,11,20,6,92
43389.62666,7.46,-7.44,▼  ,2525,43412.62666,10,BB ,5135765000,3906.35,3286,398,-0.6,7.41,7.5,3286,2,4,1,2,11,20,7,93
43389.62672,7.47,-7.32,▼  ,2526,43412.62672,1,BB ,5137633000,3907.94,3286,399,-0.59,7.45,7.5,3286,2,4,1,4,11,34,6,94
43389.62678,7.48,-7.2,▼  ,2527,43412.62678,1,B  ,5139503000,3909.52,3297,400,-0.58,7.45,7.48,3297,1,9,1,4,11,28,5,28
43389.62678,7.48,-7.2,▼  ,2531,43412.62678,4,B  ,5146983000,3915.87,3297,401,-0.58,7.45,7.48,3297,1,5,1,4,11,24,5,28
43389.62678,7.48,-7.2,▼  ,2535,43412.62678,4,B  ,5154463000,3922.22,3297,402,-0.58,7.45,7.48,3297,1,1,1,4,11,20,5,28
43389.62678,7.48,-7.2,▼  ,2536,43412.62678,1,BB ,5156333000,3923.81,3297,403,-0.58,7.45,7.5,3297,2,4,1,4,11,20,5,28
43389.62741,7.45,-7.57,▼  ,2538,43412.62741,2,BB ,5160058000,3926.98,3307,404,-0.61,7.41,7.46,3307,2,4,1,5,10,20,7,97
43389.62741,7.45,-7.57,▼  ,2540,43412.62741,2,SS ,5163783000,3806.15,3307,405,-0.61,7.41,7.46,3307,2,4,1,5,10,20,7,97
43389.62741,7.45,-7.57,▼  ,2542,43412.62741,2,BB ,5167508000,3809.23,3307,406,-0.61,7.41,7.46,3307,2,4,1,5,10,20,7,97
43389.62752,7.45,-7.57,▼  ,2544,43412.62752,2,BB ,5171233000,3812.31,3307,407,-0.61,7.4,7.46,3307,1,2,2,9,9,18,7,96
43389.62752,7.45,-7.57,▼  ,2546,43412.62752,2,SS ,5174958000,3698.51,3307,408,-0.61,7.4,7.46,3307,1,2,2,9,9,18,7,96
43389.62752,7.45,-7.57,▼  ,2548,43412.62752,2,BB ,5178683000,3701.49,3307,409,-0.61,7.4,7.47,3307,2,4,2,9,12,24,7,96
43389.62814,7.45,-7.57,▼  ,2552,43412.62814,4,B  ,5186133000,3707.46,3315,410,-0.61,7.4,7.47,3315,2,4,1,4,6,10,5,28
43389.62828,7.5,-6.95,▼  ,2554,43412.62828,2,BB ,5189883000,3710.45,3319,411,-0.56,7.48,7.58,3319,1,2,1,2,6,62,5,28
43389.62828,7.5,-6.95,▼  ,2556,43412.62828,2,B  ,5193633000,3713.43,3319,412,-0.56,7.48,7.58,3319,1,2,1,2,5,8,5,64
43389.62977,7.44,-7.69,▼  ,2557,43412.62977,1,BB ,5195493000,3714.93,3323,413,-0.62,7.4,7.45,3323,2,4,1,4,9,40,6,44
43389.62983,7.45,-7.57,▼  ,2558,43412.62983,1,B  ,5197355000,3716.42,3323,414,-0.61,7.4,7.45,3323,2,3,1,4,8,37,6,44
43389.62983,7.45,-7.57,▼  ,2561,43412.62983,3,B  ,5202943000,3720.9,3323,415,-0.61,7.4,7.45,3323,2,3,1,4,8,37,6,44
43389.63091,7.35,-8.81,▼  ,2565,43412.63091,4,BB ,5210293000,3726.87,3328,416,-0.71,7.3,7.39,3328,1,2,1,4,8,48,8,60
43389.631,7.4,-8.19,▼  ,2566,43412.631,1,B  ,5212143000,3728.36,3332,417,-0.66,7.35,7.4,3332,2,3,1,4,7,33,7,48
43389.631,7.4,-8.19,▼  ,2567,43412.631,1,B  ,5213993000,3729.85,3332,418,-0.66,7.35,7.4,3332,1,2,1,4,6,32,7,48
43389.63101,7.4,-8.19,▼  ,2569,43412.63101,2,B  ,5217693000,3732.84,3332,419,-0.66,7.35,7.4,3332,1,2,1,4,7,44,7,48
43389.63157,7.35,-8.81,▼  ,2573,43412.63157,4,SS ,5225043000,3522.54,3336,420,-0.71,7.31,7.4,3336,2,4,3,16,11,64,8,72
43389.6325,7.24,-10.17,▼  ,2574,43412.6325,1,BB ,5226853000,3523.94,3336,421,-0.82,7.17,7.28,3336,1,2,1,2,6,51,8,57
43389.633,7.25,-10.05,▼  ,2578,43412.633,4,BB ,5234103000,3529.58,3337,422,-0.81,7.2,7.29,3337,1,2,1,4,6,44,8,59
43389.63306,7.28,-9.68,▼  ,2579,43412.63306,1,BB ,5235923000,3530.99,3337,423,-0.78,7.25,7.31,3337,1,2,1,4,9,58,8,60
43389.63385,7.15,-11.29,▼  ,2580,43412.63385,1,SS ,5237710000,3481.94,3342,424,-0.91,7.12,7.2,3342,2,5,2,14,12,55,8,69
43389.63391,7.2,-10.67,▼  ,2581,43412.63391,1,BB ,5239510000,3483.33,3342,425,-0.86,7.14,7.25,3342,4,18,1,2,18,75,6,45
43389.63392,7.25,-10.05,▼  ,2582,43412.63392,1,B  ,5241323000,3484.72,3342,426,-0.81,7.16,7.25,3342,3,5,1,2,13,24,6,41
43389.63396,7.25,-10.05,▼  ,2583,43412.63396,1,B  ,5243135000,3486.11,3342,427,-0.81,7.2,7.25,3342,1,2,1,4,10,19,6,43
43389.63444,7.25,-10.05,▼  ,2585,43412.63444,2,B  ,5246760000,3488.89,3346,428,-0.81,7.2,7.25,3346,1,2,1,4,10,19,7,48
43389.63446,7.26,-9.93,▼  ,2589,43412.63446,4,BB ,5254020000,3494.44,3346,429,-0.8,7.21,7.27,3346,2,4,1,2,11,31,7,56
43389.63446,7.27,-9.8,▼  ,2593,43412.63446,4,B  ,5261290000,3500,3346,430,-0.79,7.21,7.27,3346,2,4,1,4,11,31,7,48
43389.63475,7.28,-9.68,▼  ,2594,43412.63475,1,B  ,5263110000,3501.39,3356,431,-0.78,7.25,7.28,3356,2,3,1,4,10,34,8,60
43389.63475,7.28,-9.68,▼  ,2597,43412.63475,3,BB ,5268570000,3505.56,3356,432,-0.78,7.25,7.29,3356,3,5,1,4,13,51,8,60
43389.63505,7.25,-10.05,▼  ,2601,43412.63505,4,B  ,5275820000,3511.11,3360,433,-0.81,7.25,7.29,3360,2,4,1,4,12,65,7,56
43389.63506,7.26,-9.93,▼  ,2603,43412.63506,2,BB ,5279450000,3513.89,3360,434,-0.8,7.21,7.29,3360,3,5,1,2,10,51,5,42
43389.63506,7.26,-9.93,▼  ,2605,43412.63506,2,BB ,5283080000,3516.67,3360,435,-0.8,7.21,7.29,3360,3,5,1,2,10,51,5,42
43389.63527,7.25,-10.05,▼  ,2609,43412.63527,4,BB ,5290330000,3522.22,3368,436,-0.81,7.2,7.26,3368,2,4,1,4,10,21,8,57
43389.63556,7.19,-10.79,▼  ,2610,43412.63556,1,SS ,5292128000,3473.97,3372,437,-0.87,7.16,7.25,3372,3,6,1,2,15,49,5,42
43389.63662,7.25,-10.05,▼  ,2614,43412.63662,4,BB ,5299378000,3479.45,3371,438,-0.81,7.2,7.26,3371,2,4,2,5,10,39,8,49
43389.63662,7.26,-9.93,▼  ,2618,43412.63662,4,BB ,5306638000,3484.93,3371,439,-0.8,7.21,7.27,3371,2,4,1,2,8,35,7,37
43389.63662,7.27,-9.8,▼  ,2622,43412.63662,4,BB ,5313908000,3490.41,3371,440,-0.79,7.25,7.28,3371,3,5,1,1,8,55,6,32
43389.63663,7.28,-9.68,▼  ,2627,43412.63663,5,BB ,5323008000,3497.26,3371,441,-0.78,7.25,7.32,3371,2,14,2,5,6,90,7,36
43389.63709,7.29,-9.55,▼  ,2628,43412.63709,1,SS ,5324830000,3450,3387,442,-0.77,7.26,7.35,3387,1,4,1,2,8,49,8,57
43389.63865,7.3,-9.43,▼  ,2633,43412.63865,5,BB ,5333955000,3456.76,3386,443,-0.76,7.25,7.31,3386,3,5,2,5,9,57,8,56
43389.63866,7.31,-9.31,▼  ,2638,43412.63866,5,BB ,5343093000,3463.51,3386,444,-0.75,7.26,7.32,3386,2,4,1,2,6,34,6,43
43389.63885,7.32,-9.18,▼  ,2642,43412.63885,4,BB ,5350413000,3468.92,3396,445,-0.74,7.3,7.35,3396,1,4,2,5,5,42,7,36
43389.63919,7.35,-8.81,▼  ,2645,43412.63919,3,B  ,5355925000,3472.97,3400,446,-0.71,7.3,7.35,3400,1,1,2,5,8,56,9,60
43389.63919,7.35,-8.81,▼  ,2646,43412.63919,1,B  ,5357763000,3474.32,3400,447,-0.71,7.3,7.35,3400,1,1,2,5,8,56,9,60
43389.63929,7.4,-8.19,▼  ,2651,43412.63929,5,BB ,5367013000,3481.08,3404,448,-0.66,7.35,7.44,3404,1,2,1,4,6,44,9,61
43389.64473,7.4,-8.19,▼  ,2657,43412.64473,6,B  ,5378113000,3489.19,3408,449,-0.66,7.35,7.44,3408,3,6,2,4,7,34,6,52
43389.64553,7.42,-7.94,▼  ,2659,43412.64553,2,BB ,5381823000,3491.89,3412,450,-0.64,7.35,7.43,3412,1,2,1,2,5,20,5,50
43389.64561,7.43,-7.82,▼  ,2661,43412.64561,2,BB ,5385538000,3494.59,3412,451,-0.63,7.38,7.44,3412,1,3,2,4,6,42,6,52
43389.64576,7.44,-7.69,▼  ,2664,43412.64576,3,B  ,5391118000,3498.65,3412,452,-0.62,7.38,7.44,3412,1,3,1,2,6,42,6,52
43389.64584,7.45,-7.57,▼  ,2665,43412.64584,1,BB ,5392980000,3500,3412,453,-0.61,7.38,7.5,3412,4,17,2,4,8,69,6,52
43389.64589,7.47,-7.32,▼  ,2666,43412.64589,1,BB ,5394848000,3501.35,3412,454,-0.59,7.42,7.5,3412,1,1,2,14,6,41,7,68
43389.64725,7.65,-5.09,▼  ,2667,43412.64725,1,S  ,5396760000,3454.67,3413,455,-0.41,7.42,7.5,3413,1,2,1,1,5,50,5,39
43389.64821,7.6,-5.71,▼  ,2669,43412.64821,2,SS ,5400560000,3364.94,3412,456,-0.46,7.59,7.7,3412,1,5,1,2,6,45,5,50
43389.64832,7.61,-5.58,▼  ,2673,43412.64832,4,SS ,5408170000,3198.77,3412,457,-0.45,7.6,7.71,3412,1,2,1,5,6,52,5,43
43389.64834,7.61,-5.58,▼  ,2677,43412.64834,4,SS ,5415780000,3048.24,3412,458,-0.45,7.55,7.71,3412,1,2,1,12,6,52,5,64
