,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43390.46161,1.36,49.45,бу  ,70468,43412.46161,9,BB ,26206750000,97.37,31894,12981,0.45,1.35,1.37,31894,15,105,25,81,88,559,110,591
43390.46162,1.36,49.45,бу  ,70479,43412.46162,11,SS ,26210490000,97.34,31894,12982,0.45,1.35,1.37,31894,16,106,25,81,89,560,110,591
43390.46162,1.36,49.45,бу  ,70480,43412.46162,1,B  ,26210830000,97.34,31894,12983,0.45,1.35,1.36,31894,4,28,22,53,79,508,107,563
43390.46169,1.36,49.45,бу  ,70518,43412.46169,38,BB ,26223750000,97.45,31894,12984,0.45,1.35,1.37,31894,17,108,23,65,92,582,111,594
43390.46169,1.36,49.45,бу  ,70520,43412.46169,2,SS ,26224430000,97.44,31894,12985,0.45,1.35,1.37,31894,17,108,28,85,92,582,116,614
43390.46169,1.36,49.45,бу  ,70524,43412.46169,4,S  ,26225790000,97.43,31894,12986,0.45,1.36,1.37,31894,17,108,1,5,92,582,89,477
43390.46169,1.36,49.45,бу  ,70529,43412.46169,5,S  ,26227490000,97.42,31894,12987,0.45,1.36,1.37,31894,17,108,1,5,92,582,89,477
43390.46171,1.36,49.45,бу  ,70542,43412.46171,13,BB ,26231910000,97.45,31894,12988,0.45,1.35,1.37,31894,17,108,26,75,90,564,115,605
43390.46171,1.36,49.45,бу  ,70548,43412.46171,6,B  ,26233950000,97.47,31894,12989,0.45,1.35,1.36,31894,6,11,31,86,81,485,120,616
43390.46171,1.36,49.45,бу  ,70555,43412.46171,7,B  ,26236330000,97.49,31894,12990,0.45,1.35,1.36,31894,2,4,31,86,77,478,120,616
43390.46171,1.36,49.45,бу  ,70556,43412.46171,1,B  ,26236670000,97.49,31894,12991,0.45,1.35,1.36,31894,1,1,31,86,76,475,120,616
43390.46171,1.36,49.45,бу  ,70557,43412.46171,1,SS ,26237010000,97.49,31894,12992,0.45,1.35,1.37,31894,17,108,32,103,90,564,121,633
43390.46172,1.35,48.35,бу  ,70561,43412.46172,4,S  ,26238360000,97.48,31872,12993,0.44,1.35,1.36,31872,3,17,29,82,78,491,118,612
43390.46172,1.36,49.45,бу  ,70581,43412.46172,20,BB ,26245160000,97.54,31872,12994,0.45,1.35,1.37,31872,17,108,28,80,90,564,118,611
43390.46174,1.36,49.45,бу  ,70582,43412.46174,1,S  ,26245500000,97.53,31872,12995,0.45,1.36,1.37,31872,15,104,6,18,88,560,99,547
43390.46175,1.36,49.45,бу  ,70583,43412.46175,1,S  ,26245840000,97.53,31872,12996,0.45,1.36,1.37,31872,15,104,8,27,88,507,101,556
43390.46175,1.36,49.45,бу  ,70585,43412.46175,2,SS ,26246520000,97.53,31872,12997,0.45,1.35,1.37,31872,17,108,31,129,90,511,122,672
43390.46176,1.36,49.45,бу  ,70611,43412.46176,26,BB ,26255360000,97.6,31872,12998,0.45,1.35,1.37,31872,17,108,29,107,90,511,120,650
43390.46176,1.36,49.45,бу  ,70622,43412.46176,11,S  ,26259100000,97.57,31872,12999,0.45,1.35,1.37,31872,17,108,2,11,90,511,93,518
43390.46176,1.36,49.45,бу  ,70628,43412.46176,6,B  ,26261140000,97.59,31872,13000,0.45,1.35,1.36,31872,1,5,29,107,74,420,120,650
43390.46176,1.36,49.45,бу  ,70636,43412.46176,8,BB ,26263860000,97.61,31872,13001,0.45,1.35,1.37,31872,17,108,29,107,89,506,120,650
43390.46176,1.36,49.45,бу  ,70652,43412.46176,16,SS ,26269300000,97.56,31872,13002,0.45,1.35,1.37,31872,17,108,29,107,89,506,120,650
43390.46176,1.36,49.45,бу  ,70672,43412.46176,20,B  ,26276100000,97.62,31872,13003,0.45,1.35,1.37,31872,5,20,25,70,78,435,114,599
43390.46176,1.36,49.45,бу  ,70675,43412.46176,3,B  ,26277120000,97.63,31872,13004,0.45,1.35,1.36,31872,1,2,27,102,73,412,117,633
43390.46177,1.36,49.45,бу  ,70733,43412.46177,58,B  ,26296840000,97.79,31872,13005,0.45,1.35,1.36,31872,1,8,26,71,73,418,117,603
43390.46177,1.36,49.45,бу  ,70735,43412.46177,2,B  ,26297520000,97.8,31872,13006,0.45,1.35,1.36,31872,1,6,27,73,73,416,118,605
43390.46177,1.36,49.45,бу  ,70741,43412.46177,6,BB ,26299560000,97.81,31872,13007,0.45,1.35,1.37,31872,17,108,28,103,88,501,119,635
43390.46183,1.36,49.45,бу  ,70750,43412.46183,9,S  ,26302620000,97.79,31872,13008,0.45,1.36,1.37,31872,16,98,5,19,84,448,94,486
43390.46183,1.36,49.45,бу  ,70759,43412.46183,9,S  ,26305680000,97.77,31872,13009,0.45,1.36,1.37,31872,16,98,4,9,84,448,93,476
43390.46183,1.36,49.45,бу  ,70764,43412.46183,5,BB ,26307380000,97.78,31872,13010,0.45,1.35,1.37,31872,16,98,29,104,84,448,116,596
43390.46183,1.36,49.45,бу  ,70765,43412.46183,1,S  ,26307720000,97.78,31872,13011,0.45,1.36,1.37,31872,16,98,3,22,84,448,92,489
43390.46183,1.36,49.45,бу  ,70766,43412.46183,1,S  ,26308060000,97.77,31872,13012,0.45,1.36,1.37,31872,16,98,4,22,84,448,93,489
43390.46183,1.36,49.45,бу  ,70768,43412.46183,2,S  ,26308740000,97.77,31872,13013,0.45,1.36,1.37,31872,16,98,3,20,84,448,92,487
43390.46183,1.36,49.45,бу  ,70770,43412.46183,2,S  ,26309420000,97.76,31872,13014,0.45,1.36,1.37,31872,16,98,3,18,84,448,92,485
43390.46188,1.36,49.45,бу  ,70784,43412.46188,14,S  ,26314180000,97.72,31957,13015,0.45,1.36,1.37,31957,14,72,4,29,83,423,96,499
43390.46188,1.36,49.45,бу  ,70818,43412.46188,34,SS ,26325740000,97.63,31957,13016,0.45,1.35,1.37,31957,15,74,30,105,84,425,119,599
43390.46188,1.36,49.45,бу  ,70828,43412.46188,10,B  ,26329140000,97.66,31957,13017,0.45,1.35,1.36,31957,10,42,25,64,79,388,114,558
43390.462,1.35,48.35,бу  ,70877,43412.462,49,SS ,26345678000,97.53,31967,13018,0.44,1.34,1.36,31967,16,86,18,113,88,440,113,591
43390.462,1.35,48.35,бу  ,70879,43412.462,2,B  ,26346353000,97.53,31967,13019,0.44,1.34,1.35,31967,3,20,16,100,70,369,111,578
43390.462,1.35,48.35,бу  ,70881,43412.462,2,B  ,26347028000,97.54,31967,13020,0.44,1.34,1.35,31967,4,24,16,100,71,373,111,578
43390.462,1.35,48.35,бу  ,70888,43412.462,7,B  ,26349390000,97.56,31967,13021,0.44,1.34,1.35,31967,2,7,15,92,69,356,110,570
43390.462,1.35,48.35,бу  ,70890,43412.462,2,BB ,26350065000,97.56,31967,13022,0.44,1.34,1.36,31967,16,87,17,95,89,449,112,573
43390.46201,1.35,48.35,бу  ,70895,43412.46201,5,S  ,26351753000,97.55,31967,13023,0.44,1.35,1.36,31967,15,85,1,1,88,447,91,480
43390.46201,1.36,49.45,бу  ,70897,43412.46201,2,B  ,26352433000,97.55,31967,13024,0.45,1.35,1.36,31967,15,85,1,2,88,447,89,478
43390.46201,1.35,48.35,бу  ,70901,43412.46201,4,S  ,26353783000,97.54,31967,13025,0.44,1.35,1.36,31967,14,83,1,7,87,445,89,483
43390.46203,1.36,49.45,бу  ,70902,43412.46203,1,B  ,26354123000,97.55,31967,13026,0.45,1.35,1.36,31967,14,82,3,9,87,444,92,487
43390.46205,1.35,48.35,бу  ,70912,43412.46205,10,S  ,26357498000,97.52,31967,13027,0.44,1.35,1.36,31967,15,84,1,1,88,446,88,477
43390.46205,1.35,48.35,бу  ,70913,43412.46205,1,SS ,26357835000,97.52,31967,13028,0.44,1.34,1.36,31967,15,84,14,92,88,446,109,571
43390.46205,1.35,48.35,бу  ,70915,43412.46205,2,B  ,26358510000,97.52,31967,13029,0.44,1.34,1.35,31967,2,9,14,92,68,355,109,571
43390.46205,1.35,48.35,бу  ,70924,43412.46205,9,BB ,26361548000,97.55,31967,13030,0.44,1.34,1.36,31967,15,84,13,90,88,446,108,569
43390.46205,1.35,48.35,бу  ,70925,43412.46205,1,SS ,26361885000,97.54,31967,13031,0.44,1.34,1.36,31967,15,84,14,92,88,446,109,571
43390.46205,1.35,48.35,бу  ,70932,43412.46205,7,B  ,26364248000,97.56,31967,13032,0.44,1.34,1.35,31967,2,5,14,92,68,351,109,571
43390.46205,1.35,48.35,бу  ,70941,43412.46205,9,B  ,26367285000,97.59,31967,13033,0.44,1.34,1.35,31967,1,3,14,92,67,349,109,571
43390.46205,1.35,48.35,бу  ,70949,43412.46205,8,BB ,26369985000,97.61,31967,13034,0.44,1.34,1.36,31967,15,84,14,92,88,446,109,571
43390.46205,1.35,48.35,бу  ,70953,43412.46205,4,BB ,26371335000,97.62,31967,13035,0.44,1.34,1.36,31967,15,84,16,101,88,446,111,580
43390.46205,1.35,48.35,бу  ,70954,43412.46205,1,B  ,26371673000,97.62,31967,13036,0.44,1.34,1.35,31967,2,6,16,101,68,352,111,580
43390.46206,1.35,48.35,бу  ,70955,43412.46206,1,B  ,26372010000,97.63,31967,13037,0.44,1.34,1.35,31967,9,20,15,99,76,368,110,578
43390.46206,1.35,48.35,бу  ,70956,43412.46206,1,S  ,26372348000,97.62,31967,13038,0.44,1.35,1.36,31967,16,86,2,3,90,453,89,484
43390.46209,1.35,48.35,бу  ,70958,43412.46209,2,B  ,26373023000,97.63,31967,13039,0.44,1.34,1.35,31967,2,49,14,92,71,412,109,571
43390.46209,1.35,48.35,бу  ,70974,43412.46209,16,B  ,26378423000,97.68,31967,13040,0.44,1.34,1.35,31967,2,33,15,94,71,396,110,573
43390.46209,1.35,48.35,бу  ,70980,43412.46209,6,B  ,26380448000,97.69,31967,13041,0.44,1.34,1.35,31967,2,27,15,94,71,390,110,573
43390.46209,1.35,48.35,бу  ,70989,43412.46209,9,B  ,26383485000,97.72,31967,13042,0.44,1.34,1.35,31967,2,18,15,94,71,381,110,573
43390.46209,1.35,48.35,бу  ,70991,43412.46209,2,B  ,26384160000,97.72,31967,13043,0.44,1.34,1.35,31967,2,16,15,94,71,379,110,573
43390.46209,1.35,48.35,бу  ,70993,43412.46209,2,B  ,26384835000,97.73,31967,13044,0.44,1.34,1.35,31967,2,14,15,94,71,377,110,573
43390.46209,1.35,48.35,бу  ,71007,43412.46209,14,B  ,26389560000,97.77,31967,13045,0.44,1.34,1.35,31967,2,14,15,94,71,377,110,573
43390.46213,1.36,49.45,бу  ,71028,43412.46213,21,B  ,26396700000,97.83,32018,13046,0.45,1.35,1.36,32018,8,55,4,52,79,399,91,523
43390.46213,1.36,49.45,бу  ,71038,43412.46213,10,B  ,26400100000,97.85,32018,13047,0.45,1.35,1.36,32018,6,28,8,78,77,372,95,549
43390.46213,1.36,49.45,бу  ,71066,43412.46213,28,B  ,26409620000,97.93,32018,13048,0.45,1.35,1.36,32018,6,28,8,78,77,372,95,549
43390.46213,1.36,49.45,бу  ,71068,43412.46213,2,S  ,26410300000,97.93,32018,13049,0.45,1.36,1.37,32018,15,77,2,7,85,413,68,424
43390.46214,1.37,50.55,бу  ,71071,43412.46214,3,B  ,26411328000,97.94,32018,13050,0.46,1.36,1.37,32018,12,71,9,33,82,407,79,485
43390.46214,1.36,49.45,бу  ,71118,43412.46214,47,SS ,26427308000,97.81,32018,13051,0.45,1.35,1.36,32018,1,3,12,108,70,342,99,584
43390.46214,1.36,49.45,бу  ,71120,43412.46214,2,B  ,26427988000,97.81,32018,13052,0.45,1.35,1.36,32018,1,1,12,108,70,340,99,584
43390.46214,1.36,49.45,бу  ,71121,43412.46214,1,B  ,26428328000,97.82,32018,13053,0.45,1.35,1.36,32018,1,1,12,108,70,340,99,584
43390.46214,1.37,50.55,бу  ,71124,43412.46214,3,B  ,26429355000,97.82,32018,13054,0.46,1.36,1.37,32018,12,70,1,8,83,407,70,464
43390.46214,1.36,49.45,бу  ,71125,43412.46214,1,S  ,26429695000,97.82,32018,13055,0.45,1.36,1.37,32018,11,68,4,13,83,407,73,484
43390.46215,1.36,49.45,бу  ,71126,43412.46215,1,S  ,26430035000,97.82,32018,13056,0.45,1.36,1.37,32018,11,68,6,15,83,407,75,486
43390.46218,1.37,50.55,бу  ,71127,43412.46218,1,B  ,26430378000,97.82,32018,13057,0.46,1.36,1.37,32018,12,68,9,27,84,407,80,501
43390.46222,1.37,50.55,бу  ,71172,43412.46222,45,B  ,26445790000,97.95,32018,13058,0.46,1.36,1.37,32018,10,45,10,40,84,386,83,521
43390.46222,1.37,50.55,бу  ,71173,43412.46222,1,S  ,26446133000,97.94,32018,13059,0.46,1.37,1.38,32018,17,52,8,52,87,396,82,566
43390.46223,1.38,51.65,бу  ,71192,43412.46223,19,BB ,26452688000,98,32018,13060,0.47,1.37,1.39,32018,19,95,11,73,88,437,87,596
43390.46223,1.38,51.65,бу  ,71194,43412.46223,2,S  ,26453378000,97.99,32018,13061,0.47,1.37,1.39,32018,21,78,1,2,91,437,64,462
43390.46223,1.38,51.65,бу  ,71195,43412.46223,1,B  ,26453723000,97.99,32018,13062,0.47,1.37,1.38,32018,2,7,11,73,74,349,90,622
43390.46223,1.38,51.65,бу  ,71202,43412.46223,7,BB ,26456138000,98.01,32018,13063,0.47,1.37,1.39,32018,21,78,11,73,91,437,90,622
43390.46223,1.38,51.65,бу  ,71203,43412.46223,1,S  ,26456483000,98.01,32018,13064,0.47,1.38,1.39,32018,22,80,2,8,92,439,65,468
43390.46223,1.38,51.65,бу  ,71209,43412.46223,6,S  ,26458553000,97.99,32018,13065,0.47,1.38,1.39,32018,22,80,1,2,92,439,64,462
43390.46223,1.38,51.65,бу  ,71210,43412.46223,1,S  ,26458898000,97.99,32018,13066,0.47,1.38,1.39,32018,22,80,1,1,92,439,64,461
43390.46223,1.38,51.65,бу  ,71214,43412.46223,4,S  ,26460278000,97.98,32018,13067,0.47,1.38,1.39,32018,21,78,2,8,91,437,65,468
43390.46223,1.38,51.65,бу  ,71222,43412.46223,8,S  ,26463038000,97.96,32018,13068,0.47,1.38,1.39,32018,21,78,2,8,91,437,65,468
43390.46223,1.38,51.65,бу  ,71223,43412.46223,1,SS ,26463383000,97.96,32018,13069,0.47,1.37,1.38,32018,1,7,11,73,73,349,90,622
43390.46225,1.38,51.65,бу  ,71224,43412.46225,1,B  ,26463728000,97.96,32018,13070,0.47,1.37,1.38,32018,5,16,12,69,79,362,89,599
43390.46226,1.38,51.65,бу  ,71242,43412.46226,18,BB ,26469938000,98.01,31993,13071,0.47,1.37,1.39,31993,22,80,13,70,94,443,92,602
43390.46226,1.38,51.65,бу  ,71243,43412.46226,1,S  ,26470283000,98.01,31993,13072,0.47,1.38,1.39,31993,22,80,2,17,94,443,71,484
43390.46227,1.38,51.65,бу  ,71244,43412.46227,1,S  ,26470628000,98,31993,13073,0.47,1.38,1.39,31993,16,51,14,40,88,414,83,507
43390.46231,1.38,51.65,бу  ,71245,43412.46231,1,S  ,26470973000,98,31993,13074,0.47,1.38,1.39,31993,19,71,3,6,94,439,74,478
43390.46231,1.38,51.65,бу  ,71247,43412.46231,2,BB ,26471663000,98.01,31993,13075,0.47,1.37,1.39,31993,20,73,15,78,95,441,96,615
43390.46231,1.38,51.65,бу  ,71251,43412.46231,4,B  ,26473043000,98.02,31993,13076,0.47,1.37,1.38,31993,1,6,15,78,77,352,96,615
43390.46231,1.38,51.65,бу  ,71261,43412.46231,10,BB ,26476493000,98.05,31993,13077,0.47,1.37,1.39,31993,20,73,15,78,95,441,95,614
43390.46231,1.38,51.65,бу  ,71262,43412.46231,1,S  ,26476838000,98.04,31993,13078,0.47,1.38,1.39,31993,20,73,1,2,95,441,71,473
43390.46231,1.39,52.75,бу  ,71266,43412.46231,4,B  ,26478228000,98.05,31993,13079,0.48,1.38,1.39,31993,18,50,8,19,93,418,77,486
43390.46235,1.38,51.65,бу  ,71269,43412.46235,3,B  ,26479263000,98.06,31993,13080,0.47,1.37,1.38,31993,3,10,14,74,86,369,96,612
43390.46242,1.38,51.65,бу  ,71274,43412.46242,5,B  ,26480988000,98.08,31978,13081,0.47,1.37,1.38,31978,15,33,11,53,101,396,94,602
43390.46244,1.38,51.65,бу  ,71290,43412.46244,16,B  ,26486508000,98.12,31978,13082,0.47,1.37,1.38,31978,12,16,12,70,98,379,95,619
43390.46244,1.38,51.65,бу  ,71298,43412.46244,8,S  ,26489268000,98.1,31978,13083,0.47,1.38,1.39,31978,27,85,1,2,105,458,73,472
43390.46244,1.38,51.65,бу  ,71300,43412.46244,2,S  ,26489958000,98.09,31978,13084,0.47,1.38,1.39,31978,26,81,1,1,104,454,73,471
43390.46245,1.38,51.65,бу  ,71301,43412.46245,1,SS ,26490303000,98.09,31978,13085,0.47,1.37,1.39,31978,25,81,13,72,103,454,97,622
43390.46245,1.38,51.65,бу  ,71303,43412.46245,2,BB ,26490993000,98.1,31978,13086,0.47,1.37,1.39,31978,25,81,13,72,103,454,97,622
43390.46247,1.38,51.65,бу  ,71305,43412.46247,2,B  ,26491683000,98.1,31978,13087,0.47,1.37,1.38,31978,2,3,13,72,86,362,97,626
43390.46247,1.38,51.65,бу  ,71306,43412.46247,1,BB ,26492028000,98.11,31978,13088,0.47,1.37,1.39,31978,25,81,13,72,104,455,97,626
43390.4625,1.38,51.65,бу  ,71311,43412.4625,5,S  ,26493753000,98.09,31978,13089,0.47,1.38,1.39,31978,21,54,10,22,103,431,84,502
43390.46251,1.38,51.65,бу  ,71313,43412.46251,2,S  ,26494443000,98.09,31978,13090,0.47,1.38,1.39,31978,23,76,1,2,105,453,75,482
43390.46251,1.38,51.65,бу  ,71315,43412.46251,2,B  ,26495133000,98.09,31978,13091,0.47,1.37,1.38,31978,4,21,14,77,91,410,98,631
43390.46251,1.37,50.55,бу  ,71318,43412.46251,3,S  ,26496160000,98.08,31978,13092,0.46,1.37,1.38,31978,5,14,14,74,92,403,98,628
43390.46252,1.37,50.55,бу  ,71320,43412.46252,2,S  ,26496845000,98.08,31986,13093,0.46,1.37,1.38,31986,9,36,13,70,96,434,97,624
43390.46252,1.37,50.55,бу  ,71322,43412.46252,2,S  ,26497530000,98.07,31986,13094,0.46,1.37,1.38,31986,9,35,13,68,96,433,97,622
43390.46253,1.37,50.55,бу  ,71324,43412.46253,2,S  ,26498215000,98.07,31986,13095,0.46,1.37,1.38,31986,9,33,13,66,96,431,97,620
43390.46256,1.37,50.55,бу  ,71343,43412.46256,19,S  ,26504723000,98.02,31986,13096,0.46,1.37,1.38,31986,12,59,7,19,100,458,90,553
43390.46256,1.37,50.55,бу  ,71345,43412.46256,2,BB ,26505408000,98.02,31986,13097,0.46,1.36,1.38,31986,13,61,20,97,101,460,97,604
43390.46256,1.37,50.55,бу  ,71347,43412.46256,2,BB ,26506093000,98.03,31986,13098,0.46,1.37,1.38,31986,13,61,1,15,101,460,84,549
43390.46256,1.37,50.55,бу  ,71348,43412.46256,1,S  ,26506435000,98.02,31986,13099,0.46,1.37,1.38,31986,13,61,1,14,101,460,84,548
43390.46256,1.37,50.55,бу  ,71357,43412.46256,9,S  ,26509518000,98,31986,13100,0.46,1.37,1.38,31986,13,61,1,5,101,460,84,539
43390.46257,1.37,50.55,бу  ,71360,43412.46257,3,S  ,26510545000,97.99,31986,13101,0.46,1.37,1.38,31986,12,74,7,10,100,473,91,545
43390.46257,1.37,50.55,бу  ,71361,43412.46257,1,B  ,26510888000,97.99,31986,13102,0.46,1.36,1.37,31986,6,13,18,93,91,413,96,601
43390.46257,1.37,50.55,бу  ,71362,43412.46257,1,S  ,26511230000,97.99,31986,13103,0.46,1.37,1.38,31986,14,77,2,6,102,476,86,571
43390.46257,1.37,50.55,бу  ,71363,43412.46257,1,SS ,26511573000,97.99,31986,13104,0.46,1.36,1.37,31986,1,9,20,127,87,410,98,635
43390.4626,1.37,50.55,бу  ,71364,43412.4626,1,B  ,26511915000,97.99,31986,13105,0.46,1.36,1.37,31986,1,1,18,116,90,437,96,633
43390.46262,1.37,50.55,бу  ,71369,43412.46262,5,B  ,26513628000,98,31986,13106,0.46,1.36,1.37,31986,2,5,17,115,91,441,96,633
43390.46263,1.37,50.55,бу  ,71376,43412.46263,7,SS ,26516025000,97.99,31986,13107,0.46,1.36,1.38,31986,17,112,17,115,104,509,97,634
43390.46265,1.37,50.55,бу  ,71379,43412.46265,3,SS ,26517053000,97.98,31975,13108,0.46,1.36,1.38,31975,16,111,17,115,102,506,97,634
43390.46267,1.38,51.65,бу  ,71381,43412.46267,2,B  ,26517743000,97.98,31975,13109,0.47,1.37,1.38,31975,3,9,18,67,89,404,101,636
43390.46267,1.38,51.65,бу  ,71390,43412.46267,9,BB ,26520848000,98.01,31975,13110,0.47,1.37,1.39,31975,24,115,18,67,106,491,101,636
43390.46267,1.38,51.65,бу  ,71392,43412.46267,2,SS ,26521538000,98,31975,13111,0.47,1.37,1.39,31975,24,115,19,69,106,491,102,638
43390.46267,1.38,51.65,бу  ,71397,43412.46267,5,SS ,26523263000,97.99,31975,13112,0.47,1.37,1.39,31975,24,115,18,67,106,491,101,636
43390.46267,1.38,51.65,бу  ,71405,43412.46267,8,B  ,26526023000,98.01,31975,13113,0.47,1.37,1.39,31975,3,8,18,67,87,401,101,636
43390.46269,1.39,52.75,бу  ,71407,43412.46269,2,B  ,26526718000,98.02,31975,13114,0.48,1.38,1.39,31975,6,15,12,74,88,391,88,567
43390.46269,1.39,52.75,бу  ,71417,43412.46269,10,B  ,26530193000,98.04,31975,13115,0.48,1.38,1.39,31975,1,5,12,74,83,381,88,567
43390.46269,1.39,52.75,бу  ,71422,43412.46269,5,BB ,26531930000,98.06,31975,13116,0.48,1.39,1.4,31975,25,109,1,10,98,477,71,461
43390.46269,1.39,52.75,бу  ,71451,43412.46269,29,SS ,26542008000,97.98,31975,13117,0.48,1.38,1.39,31975,1,1,14,78,76,340,93,593
43390.46269,1.39,52.75,бу  ,71452,43412.46269,1,BB ,26542355000,97.98,31975,13118,0.48,1.39,1.4,31975,17,62,1,2,91,440,76,479
43390.4627,1.39,52.75,бу  ,71454,43412.4627,2,BB ,26543050000,97.99,31975,13119,0.48,1.38,1.4,31975,21,71,13,73,95,449,92,576
43390.4627,1.39,52.75,бу  ,71458,43412.4627,4,SS ,26544440000,97.98,31975,13120,0.48,1.38,1.4,31975,21,71,13,73,95,449,92,576
43390.46275,1.39,52.75,бу  ,71461,43412.46275,3,B  ,26545483000,97.99,31975,13121,0.48,1.38,1.39,31975,16,46,9,37,93,392,92,585
43390.46278,1.38,51.65,бу  ,71465,43412.46278,4,S  ,26546863000,97.97,31975,13122,0.47,1.38,1.39,31975,18,66,2,3,96,413,87,558
43390.46278,1.38,51.65,бу  ,71467,43412.46278,2,S  ,26547553000,97.97,31975,13123,0.47,1.38,1.39,31975,18,66,1,1,96,413,86,556
43390.46278,1.38,51.65,бу  ,71468,43412.46278,1,S  ,26547898000,97.97,31975,13124,0.47,1.38,1.39,31975,18,66,1,1,96,413,86,556
43390.46278,1.38,51.65,бу  ,71470,43412.46278,2,B  ,26548588000,97.97,31975,13125,0.47,1.37,1.38,31975,3,11,23,130,81,332,108,689
43390.46278,1.38,51.65,бу  ,71473,43412.46278,3,BB ,26549623000,97.98,31975,13126,0.47,1.38,1.39,31975,19,68,1,7,98,417,85,554
43390.46281,1.39,52.75,бу  ,71483,43412.46281,10,B  ,26553098000,98.01,31978,13127,0.48,1.38,1.39,31978,13,56,5,21,91,402,89,568
43390.46291,1.39,52.75,бу  ,71485,43412.46291,2,B  ,26553793000,98.01,31978,13128,0.48,1.38,1.39,31978,7,27,14,60,85,373,98,578
43390.46292,1.39,52.75,бу  ,71488,43412.46292,3,B  ,26554835000,98.02,31985,13129,0.48,1.38,1.39,31985,1,3,14,60,81,351,98,578
43390.46293,1.39,52.75,бу  ,71489,43412.46293,1,S  ,26555183000,98.02,31985,13130,0.48,1.39,1.4,31985,17,61,8,46,95,459,91,544
43390.46301,1.39,52.75,бу  ,71490,43412.46301,1,S  ,26555530000,98.02,31985,13131,0.48,1.39,1.4,31985,19,64,5,42,97,462,90,546
43390.46306,1.39,52.75,бу  ,71523,43412.46306,33,S  ,26566998000,97.93,31985,13132,0.48,1.39,1.4,31985,19,64,3,33,97,459,90,539
43390.46306,1.39,52.75,бу  ,71528,43412.46306,5,B  ,26568735000,97.94,31985,13133,0.48,1.38,1.39,31985,3,23,17,84,84,382,104,604
43390.46307,1.39,52.75,бу  ,71530,43412.46307,2,B  ,26569430000,97.95,31985,13134,0.48,1.38,1.39,31985,1,1,14,59,82,360,100,578
43390.46308,1.39,52.75,бу  ,71534,43412.46308,4,S  ,26570820000,97.94,31985,13135,0.48,1.39,1.4,31985,20,66,1,5,98,461,85,487
43390.46308,1.39,52.75,бу  ,71536,43412.46308,2,S  ,26571515000,97.93,31985,13136,0.48,1.39,1.4,31985,20,66,3,6,98,461,88,505
43390.46308,1.39,52.75,бу  ,71539,43412.46308,3,SS ,26572558000,97.92,31985,13137,0.48,1.38,1.4,31985,20,66,16,78,98,461,102,597
43390.4631,1.39,52.75,бу  ,71540,43412.4631,1,S  ,26572905000,97.92,31985,13138,0.48,1.39,1.4,31985,19,64,8,24,97,459,93,523
43390.4631,1.4,53.85,бу  ,71550,43412.4631,10,B  ,26576405000,97.95,31985,13139,0.49,1.39,1.4,31985,17,54,8,24,95,449,93,523
43390.46316,1.39,52.75,бу  ,71553,43412.46316,3,S  ,26577448000,97.94,31985,13140,0.48,1.39,1.4,31985,19,62,11,27,95,453,96,526
43390.46319,1.4,53.85,бу  ,71560,43412.46319,7,B  ,26579898000,97.96,31977,13141,0.49,1.39,1.4,31977,13,26,15,52,90,419,101,556
43390.46319,1.4,53.85,бу  ,71567,43412.46319,7,B  ,26582348000,97.98,31977,13142,0.49,1.39,1.4,31977,11,23,15,52,88,416,101,556
43390.46321,1.39,52.75,бу  ,71570,43412.46321,3,S  ,26583390000,97.97,31977,13143,0.48,1.39,1.4,31977,11,19,17,54,87,409,105,566
43390.46324,1.39,52.75,бу  ,71574,43412.46324,4,S  ,26584780000,97.96,31977,13144,0.48,1.39,1.4,31977,22,57,7,9,99,448,95,521
43390.46324,1.39,52.75,бу  ,71578,43412.46324,4,S  ,26586170000,97.95,31977,13145,0.48,1.39,1.4,31977,27,108,4,5,104,499,92,517
43390.46324,1.39,52.75,бу  ,71583,43412.46324,5,S  ,26587908000,97.93,31977,13146,0.48,1.39,1.4,31977,27,108,1,2,104,499,89,514
43390.46324,1.39,52.75,бу  ,71585,43412.46324,2,SS ,26588603000,97.93,31977,13147,0.48,1.38,1.4,31977,27,108,18,86,104,499,105,610
43390.46325,1.39,52.75,бу  ,71586,43412.46325,1,B  ,26588950000,97.93,31977,13148,0.48,1.38,1.39,31977,13,24,16,62,105,428,103,586
43390.46329,1.38,51.65,бу  ,71596,43412.46329,10,SS ,26592400000,97.9,31977,13149,0.47,1.37,1.39,31977,24,62,24,130,116,466,109,655
43390.46331,1.38,51.65,бу  ,71598,43412.46331,2,SS ,26593090000,97.9,31987,13150,0.47,1.37,1.39,31987,25,76,22,127,117,480,108,669
43390.46331,1.38,51.65,бу  ,71600,43412.46331,2,S  ,26593780000,97.89,31987,13151,0.47,1.38,1.39,31987,25,76,1,2,117,480,88,542
43390.46331,1.38,51.65,бу  ,71601,43412.46331,1,S  ,26594125000,97.89,31987,13152,0.47,1.38,1.39,31987,25,76,1,1,117,480,88,541
43390.46331,1.38,51.65,бу  ,71604,43412.46331,3,S  ,26595160000,97.88,31987,13153,0.47,1.38,1.39,31987,25,76,2,3,117,480,89,543
43390.46333,1.38,51.65,бу  ,71606,43412.46333,2,B  ,26595850000,97.89,31987,13154,0.47,1.37,1.38,31987,11,23,21,106,112,417,107,648
