,KOSPI 200 콜옵션 1811 297.5,,,,,,,,,,,,,,,,,,,,,,
43388.47081,0.14,-30,▼  ,40305,43412.47081,2,B  ,1244985000,114.76,37854,1822,-0.06,0.13,0.14,37854,1,130,23,1581,123,7462,160,14464
43388.47081,0.14,-30,▼  ,40306,43412.47081,1,B  ,1245020000,114.77,37854,1823,-0.06,0.13,0.14,37854,2,141,23,1581,124,7473,160,14464
43388.47081,0.14,-30,▼  ,40307,43412.47081,1,B  ,1245055000,114.77,37854,1824,-0.06,0.13,0.14,37854,2,140,23,1581,124,7472,160,14464
43388.47081,0.14,-30,▼  ,40308,43412.47081,1,B  ,1245090000,114.78,37854,1825,-0.06,0.13,0.14,37854,2,139,22,1470,124,7471,159,14353
43388.47081,0.14,-30,▼  ,40309,43412.47081,1,B  ,1245125000,114.78,37854,1826,-0.06,0.13,0.14,37854,2,138,23,1581,124,7470,160,14464
43388.47083,0.14,-30,▼  ,40310,43412.47083,1,B  ,1245160000,114.79,37854,1827,-0.06,0.13,0.14,37854,1,11,23,1581,123,7343,160,14464
43388.47083,0.14,-30,▼  ,40311,43412.47083,1,B  ,1245195000,114.79,37854,1828,-0.06,0.13,0.14,37854,1,10,23,1581,122,7341,160,14464
43388.47083,0.14,-30,▼  ,40314,43412.47083,3,B  ,1245300000,114.81,37854,1829,-0.06,0.13,0.14,37854,1,7,23,1581,122,7338,160,14464
43388.47083,0.14,-30,▼  ,40315,43412.47083,1,B  ,1245335000,114.81,37854,1830,-0.06,0.13,0.14,37854,1,6,23,1581,122,7337,160,14464
43388.47083,0.14,-30,▼  ,40316,43412.47083,1,B  ,1245370000,114.82,37854,1831,-0.06,0.13,0.14,37854,1,5,23,1581,122,7336,160,14464
43388.47083,0.14,-30,▼  ,40317,43412.47083,1,B  ,1245405000,114.83,37854,1832,-0.06,0.13,0.14,37854,1,4,23,1581,122,7335,160,14464
43388.47083,0.14,-30,▼  ,40321,43412.47083,4,B  ,1245545000,114.85,37854,1833,-0.06,0.13,0.14,37854,1,4,23,1581,122,7335,160,14464
43388.47084,0.14,-30,▼  ,40333,43412.47084,12,SS ,1245965000,114.77,37854,1834,-0.06,0.13,0.14,37854,1,166,23,1581,123,7675,160,14464
43388.47131,0.14,-30,▼  ,40334,43412.47131,1,B  ,1246000000,114.78,37814,1835,-0.06,0.13,0.14,37814,4,16,22,1470,122,7191,159,14353
43388.47133,0.14,-30,▼  ,40335,43412.47133,1,B  ,1246035000,114.78,37814,1836,-0.06,0.13,0.14,37814,5,17,22,1470,122,7190,159,14353
43388.47133,0.14,-30,▼  ,40352,43412.47133,17,B  ,1246630000,114.88,37814,1837,-0.06,0.13,0.14,37814,5,17,22,1470,122,7190,159,14353
43388.47134,0.14,-30,▼  ,40364,43412.47134,12,B  ,1247050000,114.94,37814,1838,-0.06,0.13,0.14,37814,1,166,22,1470,120,7518,159,14353
43388.47137,0.14,-30,▼  ,40377,43412.47137,13,B  ,1247505000,115.01,37814,1839,-0.06,0.13,0.14,37814,3,166,22,1457,122,7518,159,14340
43388.47149,0.14,-30,▼  ,40378,43412.47149,1,B  ,1247540000,115.01,37815,1840,-0.06,0.13,0.14,37815,5,170,22,1457,121,7516,159,14340
43388.47214,0.14,-30,▼  ,40379,43412.47214,1,B  ,1247575000,115.02,37815,1841,-0.06,0.13,0.14,37815,15,326,21,1423,124,7482,158,14306
43388.47284,0.14,-30,▼  ,40380,43412.47284,1,B  ,1247610000,115.03,37814,1842,-0.06,0.13,0.14,37814,15,443,20,1312,124,7600,156,14194
43388.47303,0.14,-30,▼  ,40381,43412.47303,1,B  ,1247645000,115.03,37813,1843,-0.06,0.13,0.14,37813,13,220,22,1413,122,7377,158,14295
43388.47317,0.14,-30,▼  ,40391,43412.47317,10,B  ,1247995000,115.08,37814,1844,-0.06,0.13,0.14,37814,17,441,22,1413,125,7596,158,14295
43388.47361,0.13,-35,▼  ,40392,43412.47361,1,S  ,1248028000,115.08,37824,1845,-0.07,0.13,0.14,37824,27,1498,15,404,131,8111,151,13286
43388.47365,0.13,-35,▼  ,40511,43412.47365,119,S  ,1251895000,114.35,37824,1846,-0.07,0.13,0.14,37824,27,1498,14,274,130,7992,152,13654
43388.47365,0.13,-35,▼  ,40517,43412.47365,6,S  ,1252090000,114.31,37824,1847,-0.07,0.13,0.14,37824,27,1498,14,404,130,7992,152,13784
43388.47373,0.13,-35,▼  ,40518,43412.47373,1,S  ,1252123000,114.31,37825,1848,-0.07,0.13,0.14,37825,27,1498,15,626,130,7992,155,14152
43388.47392,0.13,-35,▼  ,40521,43412.47392,3,S  ,1252220000,114.29,37831,1849,-0.07,0.13,0.14,37831,27,1498,10,48,129,7989,150,13574
43388.47394,0.13,-35,▼  ,40522,43412.47394,1,S  ,1252253000,114.28,37831,1850,-0.07,0.13,0.14,37831,27,1498,10,47,129,7989,151,13574
43388.47396,0.13,-35,▼  ,40572,43412.47396,50,S  ,1253878000,113.98,37831,1851,-0.07,0.13,0.14,37831,26,1448,2,325,128,7939,142,13851
43388.47396,0.13,-35,▼  ,40575,43412.47396,3,S  ,1253975000,113.96,37831,1852,-0.07,0.13,0.14,37831,26,1448,3,329,128,7939,143,13855
43388.47422,0.13,-35,▼  ,40576,43412.47422,1,S  ,1254008000,113.95,37833,1853,-0.07,0.13,0.14,37833,28,1468,4,340,130,7959,145,13867
43388.47426,0.13,-35,▼  ,40586,43412.47426,10,S  ,1254333000,113.89,37833,1854,-0.07,0.13,0.14,37833,28,1468,4,330,130,7959,145,13857
43388.47435,0.13,-35,▼  ,40587,43412.47435,1,S  ,1254365000,113.89,37833,1855,-0.07,0.13,0.14,37833,28,1468,5,133,130,7959,146,13660
43388.47435,0.13,-35,▼  ,40624,43412.47435,37,S  ,1255568000,113.66,37833,1856,-0.07,0.13,0.14,37833,28,1468,5,96,130,7959,146,13623
43388.47435,0.13,-35,▼  ,40634,43412.47435,10,S  ,1255893000,113.6,37833,1857,-0.07,0.13,0.14,37833,28,1468,4,10,130,7959,145,13537
43388.47472,0.13,-35,▼  ,40635,43412.47472,1,S  ,1255925000,113.6,37880,1858,-0.07,0.13,0.14,37880,29,1478,3,333,131,7969,146,14057
43388.47512,0.13,-35,▼  ,40637,43412.47512,2,S  ,1255990000,113.59,37881,1859,-0.07,0.13,0.14,37881,31,1483,6,389,132,7980,151,14115
43388.47517,0.13,-35,▼  ,40638,43412.47517,1,S  ,1256023000,113.58,37881,1860,-0.07,0.13,0.14,37881,31,1483,3,57,132,7980,148,13783
43388.47519,0.13,-35,▼  ,40639,43412.47519,1,S  ,1256055000,113.57,37881,1861,-0.07,0.13,0.14,37881,31,1483,3,56,132,7980,148,13782
43388.47519,0.13,-35,▼  ,40640,43412.47519,1,S  ,1256088000,113.57,37881,1862,-0.07,0.13,0.14,37881,31,1483,4,56,132,7980,149,13782
43388.47519,0.13,-35,▼  ,40696,43412.47519,56,SS ,1257908000,113.23,37881,1863,-0.07,0.12,0.13,37881,1,174,35,1825,114,7152,171,16162
43388.47565,0.12,-40,▼  ,40697,43412.47565,1,S  ,1257938000,113.23,37883,1864,-0.08,0.12,0.13,37883,10,559,35,1840,122,7554,172,16289
43388.47576,0.12,-40,▼  ,40698,43412.47576,1,S  ,1257968000,113.22,37884,1865,-0.08,0.12,0.13,37884,11,379,35,1839,120,7066,173,16289
43388.47588,0.13,-35,▼  ,40812,43412.47588,114,BB ,1261673000,113.82,37885,1866,-0.07,0.13,0.14,37885,31,1583,1,73,127,7500,150,14038
43388.47588,0.13,-35,▼  ,40815,43412.47588,3,S  ,1261770000,113.8,37885,1867,-0.07,0.13,0.14,37885,31,1583,2,83,127,7500,151,14048
43388.47611,0.13,-35,▼  ,40816,43412.47611,1,S  ,1261803000,113.8,37900,1868,-0.07,0.13,0.14,37900,32,1585,6,361,127,7685,155,14345
43388.47612,0.13,-35,▼  ,40817,43412.47612,1,S  ,1261835000,113.79,37900,1869,-0.07,0.13,0.14,37900,32,1585,6,360,127,7685,155,14344
43388.47612,0.13,-35,▼  ,40818,43412.47612,1,S  ,1261868000,113.79,37900,1870,-0.07,0.13,0.14,37900,32,1585,6,359,127,7685,155,14343
43388.47612,0.13,-35,▼  ,40821,43412.47612,3,S  ,1261965000,113.77,37900,1871,-0.07,0.13,0.14,37900,32,1585,6,356,127,7685,155,14340
43388.47612,0.13,-35,▼  ,40822,43412.47612,1,S  ,1261998000,113.76,37900,1872,-0.07,0.13,0.14,37900,32,1585,6,355,127,7685,155,14339
43388.47612,0.13,-35,▼  ,40824,43412.47612,2,S  ,1262063000,113.75,37900,1873,-0.07,0.13,0.14,37900,32,1585,6,353,127,7685,155,14337
43388.47615,0.13,-35,▼  ,41001,43412.47615,177,S  ,1267815000,112.7,37899,1874,-0.07,0.13,0.14,37899,32,1585,1,32,127,7685,150,14016
43388.47615,0.13,-35,▼  ,41002,43412.47615,1,S  ,1267848000,112.69,37899,1875,-0.07,0.13,0.14,37899,32,1585,1,31,127,7685,150,14015
43388.47615,0.13,-35,▼  ,41003,43412.47615,1,S  ,1267880000,112.69,37899,1876,-0.07,0.13,0.14,37899,32,1585,1,30,127,7685,150,14014
43388.47615,0.13,-35,▼  ,41005,43412.47615,2,S  ,1267945000,112.67,37899,1877,-0.07,0.13,0.14,37899,32,1585,1,28,127,7685,150,14012
43388.47616,0.13,-35,▼  ,41006,43412.47616,1,S  ,1267978000,112.67,37899,1878,-0.07,0.13,0.14,37899,32,1585,1,27,127,7685,150,14011
43388.47616,0.13,-35,▼  ,41007,43412.47616,1,S  ,1268010000,112.66,37899,1879,-0.07,0.13,0.14,37899,32,1585,1,26,127,7685,150,14010
43388.47616,0.13,-35,▼  ,41008,43412.47616,1,S  ,1268043000,112.66,37899,1880,-0.07,0.13,0.14,37899,32,1585,1,25,127,7685,150,14009
43388.47616,0.13,-35,▼  ,41009,43412.47616,1,S  ,1268075000,112.65,37899,1881,-0.07,0.13,0.14,37899,32,1585,1,24,127,7685,150,14008
43388.47624,0.13,-35,▼  ,41010,43412.47624,1,S  ,1268108000,112.64,37899,1882,-0.07,0.13,0.14,37899,32,1585,3,25,127,7685,151,14008
43388.47625,0.13,-35,▼  ,41027,43412.47625,17,S  ,1268660000,112.54,37899,1883,-0.07,0.13,0.14,37899,32,1585,3,8,127,7685,151,13991
43388.47663,0.13,-35,▼  ,41028,43412.47663,1,S  ,1268693000,112.54,37693,1884,-0.07,0.13,0.14,37693,33,1586,5,19,128,7686,154,14054
43388.47664,0.13,-35,▼  ,41029,43412.47664,1,S  ,1268725000,112.53,37693,1885,-0.07,0.13,0.14,37693,33,1586,5,18,128,7686,154,14053
43388.47666,0.13,-35,▼  ,41030,43412.47666,1,S  ,1268758000,112.53,37693,1886,-0.07,0.13,0.14,37693,33,1586,5,17,128,7686,154,14052
43388.47666,0.13,-35,▼  ,41031,43412.47666,1,S  ,1268790000,112.52,37693,1887,-0.07,0.13,0.14,37693,33,1586,5,16,128,7686,154,14051
43388.47666,0.13,-35,▼  ,41032,43412.47666,1,S  ,1268823000,112.51,37693,1888,-0.07,0.13,0.14,37693,33,1586,5,15,128,7686,154,14050
43388.47666,0.13,-35,▼  ,41033,43412.47666,1,S  ,1268855000,112.51,37693,1889,-0.07,0.13,0.14,37693,33,1586,4,14,128,7686,153,14049
43388.47666,0.13,-35,▼  ,41034,43412.47666,1,S  ,1268888000,112.5,37693,1890,-0.07,0.13,0.14,37693,33,1586,3,13,128,7686,152,14048
43388.47668,0.13,-35,▼  ,41037,43412.47668,3,SS ,1268985000,112.49,37693,1891,-0.07,0.12,0.14,37693,33,1586,35,1949,128,7686,175,16471
43388.47668,0.12,-40,▼  ,41038,43412.47668,1,S  ,1269015000,112.48,37693,1892,-0.08,0.12,0.14,37693,33,1586,35,1948,128,7686,175,16470
43388.47669,0.12,-40,▼  ,41039,43412.47669,1,S  ,1269045000,112.47,37693,1893,-0.08,0.12,0.13,37693,13,630,34,1836,123,7013,174,16358
43388.47671,0.12,-40,▼  ,41040,43412.47671,1,S  ,1269075000,112.47,37693,1894,-0.08,0.12,0.13,37693,16,1234,34,1835,126,7617,174,16357
43388.47762,0.13,-35,▼  ,41041,43412.47762,1,B  ,1269108000,112.47,37693,1895,-0.07,0.12,0.13,37693,11,412,35,1882,124,7123,177,16443
43388.47801,0.13,-35,▼  ,41053,43412.47801,12,B  ,1269498000,112.54,37694,1896,-0.07,0.12,0.13,37694,5,223,37,1996,117,6929,177,15557
43388.47802,0.13,-35,▼  ,41070,43412.47802,17,B  ,1270050000,112.62,37694,1897,-0.07,0.12,0.13,37694,3,206,37,1996,115,6912,177,15557
43388.47811,0.13,-35,▼  ,41276,43412.47811,206,BB ,1276745000,113.7,37723,1898,-0.07,0.13,0.14,37723,35,1597,1,42,130,7519,151,13125
43388.47813,0.13,-35,▼  ,41277,43412.47813,1,S  ,1276778000,113.69,37723,1899,-0.07,0.13,0.14,37723,35,1597,2,54,131,7696,152,13137
43388.47813,0.13,-35,▼  ,41278,43412.47813,1,S  ,1276810000,113.69,37723,1900,-0.07,0.13,0.14,37723,35,1597,2,53,131,7696,152,13136
43388.47816,0.13,-35,▼  ,41279,43412.47816,1,S  ,1276843000,113.68,37723,1901,-0.07,0.13,0.14,37723,35,1597,3,34,131,7696,153,13117
43388.47816,0.13,-35,▼  ,41313,43412.47816,34,SS ,1277948000,113.48,37723,1902,-0.07,0.12,0.14,37723,35,1597,37,1996,131,7696,177,15557
43388.47828,0.13,-35,▼  ,41320,43412.47828,7,S  ,1278175000,113.44,37950,1903,-0.07,0.13,0.14,37950,35,1597,6,297,131,7696,155,13333
43388.47831,0.13,-35,▼  ,41321,43412.47831,1,S  ,1278208000,113.43,37950,1904,-0.07,0.13,0.14,37950,35,1597,4,72,131,7696,152,12997
43388.47831,0.13,-35,▼  ,41322,43412.47831,1,S  ,1278240000,113.43,37950,1905,-0.07,0.13,0.14,37950,35,1597,4,71,131,7696,152,12996
43388.47831,0.13,-35,▼  ,41323,43412.47831,1,S  ,1278273000,113.42,37950,1906,-0.07,0.13,0.14,37950,35,1597,4,70,131,7696,152,12995
43388.47834,0.13,-35,▼  ,41393,43412.47834,70,SS ,1280548000,113.01,37950,1907,-0.07,0.12,0.13,37950,1,30,35,1838,114,6913,175,15399
43388.47887,0.13,-35,▼  ,41406,43412.47887,13,B  ,1280970000,113.08,38020,1908,-0.07,0.12,0.13,38020,7,481,37,1995,114,7175,177,15606
43388.47905,0.13,-35,▼  ,41411,43412.47905,5,B  ,1281133000,113.1,38033,1909,-0.07,0.12,0.13,38033,7,476,37,1995,112,7165,177,15606
43388.47909,0.13,-35,▼  ,41412,43412.47909,1,B  ,1281165000,113.11,38033,1910,-0.07,0.12,0.13,38033,7,475,37,1995,111,7161,177,15606
43388.4791,0.13,-35,▼  ,41588,43412.4791,176,B  ,1286885000,114.02,38033,1911,-0.07,0.12,0.13,38033,3,299,37,1995,107,6985,177,15606
43388.47911,0.13,-35,▼  ,41589,43412.47911,1,B  ,1286918000,114.03,38033,1912,-0.07,0.12,0.13,38033,3,298,37,1995,107,6984,177,15606
43388.47911,0.13,-35,▼  ,41602,43412.47911,13,B  ,1287340000,114.09,38033,1913,-0.07,0.12,0.13,38033,3,285,37,1995,107,6971,177,15606
43388.47911,0.13,-35,▼  ,41610,43412.47911,8,B  ,1287600000,114.13,38033,1914,-0.07,0.12,0.13,38033,3,277,37,1995,107,6963,177,15606
43388.47911,0.13,-35,▼  ,41614,43412.47911,4,B  ,1287730000,114.15,38033,1915,-0.07,0.12,0.13,38033,3,273,37,1995,107,6959,177,15606
43388.47917,0.13,-35,▼  ,41624,43412.47917,10,B  ,1288055000,114.21,38034,1916,-0.07,0.12,0.13,38034,3,263,37,1995,107,6949,178,15658
43388.47919,0.13,-35,▼  ,41625,43412.47919,1,B  ,1288088000,114.21,38034,1917,-0.07,0.12,0.13,38034,3,262,37,1995,107,6948,178,15658
43388.47919,0.13,-35,▼  ,41626,43412.47919,1,B  ,1288120000,114.22,38034,1918,-0.07,0.12,0.13,38034,3,261,37,1995,107,6947,178,15658
43388.47919,0.13,-35,▼  ,41627,43412.47919,1,B  ,1288153000,114.22,38034,1919,-0.07,0.12,0.13,38034,3,260,37,1995,107,6946,178,15658
43388.47919,0.13,-35,▼  ,41630,43412.47919,3,B  ,1288250000,114.24,38034,1920,-0.07,0.12,0.13,38034,3,257,37,1995,107,6943,178,15658
43388.47921,0.13,-35,▼  ,41631,43412.47921,1,B  ,1288283000,114.24,38034,1921,-0.07,0.12,0.13,38034,3,256,37,1995,107,6942,178,15658
43388.47921,0.13,-35,▼  ,41633,43412.47921,2,B  ,1288348000,114.25,38034,1922,-0.07,0.12,0.13,38034,3,254,37,1995,107,6940,178,15658
43388.47921,0.13,-35,▼  ,41634,43412.47921,1,B  ,1288380000,114.26,38034,1923,-0.07,0.12,0.13,38034,3,253,37,1995,107,6939,178,15658
43388.47921,0.13,-35,▼  ,41635,43412.47921,1,B  ,1288413000,114.26,38034,1924,-0.07,0.12,0.13,38034,3,252,37,1995,107,6938,178,15658
43388.47922,0.13,-35,▼  ,41636,43412.47922,1,B  ,1288445000,114.27,38034,1925,-0.07,0.12,0.13,38034,3,251,37,1995,107,6937,178,15658
43388.47922,0.13,-35,▼  ,41774,43412.47922,138,B  ,1292930000,114.98,38034,1926,-0.07,0.12,0.13,38034,2,113,37,1995,106,6799,178,15658
43388.47922,0.13,-35,▼  ,41775,43412.47922,1,B  ,1292963000,114.99,38034,1927,-0.07,0.12,0.13,38034,2,112,37,1995,106,6798,178,15658
43388.47922,0.13,-35,▼  ,41887,43412.47922,112,B  ,1296603000,115.57,38034,1928,-0.07,0.12,0.13,38034,2,112,37,1995,106,6798,178,15658
43388.47925,0.13,-35,▼  ,41999,43412.47925,112,S  ,1300243000,114.9,38034,1929,-0.07,0.13,0.14,38034,25,1476,3,134,122,7575,153,13271
43388.47931,0.13,-35,▼  ,42001,43412.47931,2,S  ,1300308000,114.89,38336,1930,-0.07,0.13,0.14,38336,26,1576,5,147,123,7675,154,13281
43388.47932,0.13,-35,▼  ,42002,43412.47932,1,S  ,1300340000,114.88,38336,1931,-0.07,0.13,0.14,38336,26,1576,7,206,123,7675,156,13340
43388.47932,0.13,-35,▼  ,42003,43412.47932,1,S  ,1300373000,114.88,38336,1932,-0.07,0.13,0.14,38336,25,1574,7,205,122,7673,156,13339
43388.47939,0.13,-35,▼  ,42004,43412.47939,1,S  ,1300405000,114.87,38336,1933,-0.07,0.13,0.14,38336,23,1570,7,204,120,7669,156,13338
43388.47939,0.13,-35,▼  ,42005,43412.47939,1,S  ,1300438000,114.87,38336,1934,-0.07,0.13,0.14,38336,23,1570,7,203,120,7669,156,13337
43388.47939,0.13,-35,▼  ,42010,43412.47939,5,S  ,1300600000,114.84,38336,1935,-0.07,0.13,0.14,38336,23,1570,7,198,120,7669,156,13332
43388.47942,0.13,-35,▼  ,42012,43412.47942,2,S  ,1300665000,114.83,38336,1936,-0.07,0.13,0.14,38336,23,1570,7,196,120,7669,156,13330
43388.47942,0.13,-35,▼  ,42013,43412.47942,1,S  ,1300698000,114.82,38336,1937,-0.07,0.13,0.14,38336,23,1570,7,195,120,7669,156,13329
43388.47942,0.13,-35,▼  ,42014,43412.47942,1,S  ,1300730000,114.81,38336,1938,-0.07,0.13,0.14,38336,23,1570,7,194,120,7669,156,13328
43388.47942,0.13,-35,▼  ,42015,43412.47942,1,S  ,1300763000,114.81,38336,1939,-0.07,0.13,0.14,38336,23,1570,8,194,120,7669,156,13327
43388.47949,0.13,-35,▼  ,42019,43412.47949,4,S  ,1300893000,114.78,38336,1940,-0.07,0.13,0.14,38336,23,1570,9,200,120,7669,157,13333
43388.47949,0.13,-35,▼  ,42022,43412.47949,3,S  ,1300990000,114.77,38336,1941,-0.07,0.13,0.14,38336,23,1570,9,197,120,7669,157,13330
43388.47949,0.13,-35,▼  ,42023,43412.47949,1,S  ,1301023000,114.76,38336,1942,-0.07,0.13,0.14,38336,23,1570,9,196,120,7669,157,13329
43388.47949,0.13,-35,▼  ,42026,43412.47949,3,S  ,1301120000,114.74,38336,1943,-0.07,0.13,0.14,38336,23,1570,9,193,120,7669,157,13326
43388.47949,0.13,-35,▼  ,42027,43412.47949,1,S  ,1301153000,114.74,38336,1944,-0.07,0.13,0.14,38336,23,1570,9,192,120,7669,157,13325
43388.47949,0.13,-35,▼  ,42029,43412.47949,2,S  ,1301218000,114.73,38336,1945,-0.07,0.13,0.14,38336,23,1570,9,190,120,7669,157,13323
43388.47949,0.13,-35,▼  ,42030,43412.47949,1,S  ,1301250000,114.72,38336,1946,-0.07,0.13,0.14,38336,23,1570,9,189,120,7669,157,13322
43388.47949,0.13,-35,▼  ,42031,43412.47949,1,S  ,1301283000,114.71,38336,1947,-0.07,0.13,0.14,38336,23,1570,9,188,120,7669,157,13321
43388.47955,0.13,-35,▼  ,42032,43412.47955,1,S  ,1301315000,114.71,38336,1948,-0.07,0.13,0.14,38336,23,1570,8,145,120,7669,156,13278
43388.47955,0.13,-35,▼  ,42033,43412.47955,1,S  ,1301348000,114.7,38336,1949,-0.07,0.13,0.14,38336,23,1570,8,144,120,7669,156,13277
43388.47955,0.13,-35,▼  ,42177,43412.47955,144,SS ,1306028000,113.86,38336,1950,-0.07,0.12,0.13,38336,1,84,34,1944,103,6940,175,15607
43388.47956,0.13,-35,▼  ,42178,43412.47956,1,B  ,1306060000,113.86,38336,1951,-0.07,0.12,0.13,38336,1,12,34,1944,103,6868,175,15607
43388.47956,0.13,-35,▼  ,42190,43412.47956,12,BB ,1306450000,113.92,38336,1952,-0.07,0.13,0.14,38336,23,1570,1,155,120,7669,149,13288
43388.47978,0.13,-35,▼  ,42191,43412.47978,1,S  ,1306483000,113.92,38331,1953,-0.07,0.13,0.14,38331,24,1580,3,211,122,7729,150,13340
43388.48,0.13,-35,▼  ,42204,43412.48,13,SS ,1306905000,113.84,38332,1954,-0.07,0.12,0.14,38332,24,1580,34,1944,122,7729,173,15503
43388.48006,0.13,-35,▼  ,42372,43412.48006,168,BB ,1312365000,114.7,38319,1955,-0.07,0.12,0.14,38319,24,1580,33,1833,122,7729,172,15392
43388.48006,0.13,-35,▼  ,42385,43412.48006,13,B  ,1312788000,114.77,38319,1956,-0.07,0.12,0.13,38319,1,220,33,1833,105,7136,172,15392
43388.48007,0.13,-35,▼  ,42390,43412.48007,5,B  ,1312950000,114.79,38319,1957,-0.07,0.12,0.13,38319,1,8,33,1833,105,6924,172,15392
43388.4801,0.13,-35,▼  ,42391,43412.4801,1,B  ,1312983000,114.8,38319,1958,-0.07,0.12,0.13,38319,3,233,34,1944,107,7100,173,15503
43388.48034,0.13,-35,▼  ,42392,43412.48034,1,B  ,1313015000,114.8,38337,1959,-0.07,0.12,0.13,38337,5,68,34,1944,108,6925,173,15503
43388.48034,0.13,-35,▼  ,42393,43412.48034,1,B  ,1313048000,114.81,38337,1960,-0.07,0.12,0.13,38337,5,67,34,1944,108,6924,173,15503
43388.48035,0.13,-35,▼  ,42394,43412.48035,1,B  ,1313080000,114.81,38337,1961,-0.07,0.12,0.13,38337,5,66,34,1944,108,6923,173,15503
43388.48036,0.13,-35,▼  ,42395,43412.48036,1,B  ,1313113000,114.82,38337,1962,-0.07,0.12,0.13,38337,4,55,34,1944,107,6912,173,15503
43388.48036,0.13,-35,▼  ,42396,43412.48036,1,B  ,1313145000,114.82,38337,1963,-0.07,0.12,0.13,38337,4,54,34,1944,107,6911,173,15503
43388.48036,0.13,-35,▼  ,42398,43412.48036,2,B  ,1313210000,114.83,38337,1964,-0.07,0.12,0.13,38337,3,52,34,1944,106,6909,173,15503
43388.48036,0.13,-35,▼  ,42399,43412.48036,1,B  ,1313243000,114.84,38337,1965,-0.07,0.12,0.13,38337,3,51,34,1944,106,6908,173,15503
43388.48036,0.13,-35,▼  ,42450,43412.48036,51,BB ,1314900000,115.1,38337,1966,-0.07,0.13,0.14,38337,23,1570,1,125,121,7670,147,13154
43388.48046,0.13,-35,▼  ,42451,43412.48046,1,S  ,1314933000,115.09,38345,1967,-0.07,0.13,0.14,38345,23,1570,1,12,121,7670,147,13041
43388.48047,0.13,-35,▼  ,42463,43412.48047,12,SS ,1315323000,115.02,38345,1968,-0.07,0.12,0.14,38345,23,1570,34,1944,121,7670,173,15503
43388.48047,0.13,-35,▼  ,42464,43412.48047,1,B  ,1315355000,115.03,38345,1969,-0.07,0.12,0.13,38345,1,12,34,1944,104,6869,173,15503
43388.48047,0.13,-35,▼  ,42476,43412.48047,12,BB ,1315745000,115.09,38345,1970,-0.07,0.12,0.14,38345,23,1570,34,1944,121,7670,173,15503
43388.48049,0.13,-35,▼  ,42477,43412.48049,1,BB ,1315778000,115.09,38345,1971,-0.07,0.12,0.14,38345,22,1569,35,1957,120,7669,174,15516
43388.48051,0.13,-35,▼  ,42486,43412.48051,9,S  ,1316070000,115.04,38345,1972,-0.07,0.13,0.14,38345,22,1569,1,4,120,7669,147,13033
43388.48051,0.13,-35,▼  ,42487,43412.48051,1,S  ,1316103000,115.03,38345,1973,-0.07,0.13,0.14,38345,22,1569,1,3,120,7669,147,13032
43388.48051,0.13,-35,▼  ,42488,43412.48051,1,S  ,1316135000,115.03,38345,1974,-0.07,0.13,0.14,38345,22,1569,1,2,120,7669,147,13031
43388.48052,0.13,-35,▼  ,42489,43412.48052,1,S  ,1316168000,115.02,38345,1975,-0.07,0.13,0.14,38345,22,1569,1,1,120,7669,147,13030
43388.48052,0.13,-35,▼  ,42490,43412.48052,1,SS ,1316200000,115.02,38345,1976,-0.07,0.12,0.14,38345,22,1569,33,1833,120,7669,172,15392
43388.48083,0.12,-40,▼  ,42491,43412.48083,1,S  ,1316230000,115.01,38341,1977,-0.08,0.12,0.13,38341,11,1244,33,1733,112,7603,173,15392
43388.48093,0.12,-40,▼  ,42492,43412.48093,1,S  ,1316260000,115.01,38341,1978,-0.08,0.12,0.13,38341,11,1244,35,1834,112,7603,175,15493
43388.48095,0.12,-40,▼  ,42493,43412.48095,1,S  ,1316290000,115,38341,1979,-0.08,0.12,0.13,38341,11,1244,35,1833,112,7603,175,15492
43388.48097,0.12,-40,▼  ,42494,43412.48097,1,S  ,1316320000,114.99,38344,1980,-0.08,0.12,0.13,38344,10,1242,35,1832,111,7601,175,15491
43388.48098,0.12,-40,▼  ,42495,43412.48098,1,S  ,1316350000,114.99,38344,1981,-0.08,0.12,0.13,38344,10,1242,35,1831,111,7601,175,15490
43388.48132,0.12,-40,▼  ,42496,43412.48132,1,S  ,1316380000,114.98,38346,1982,-0.08,0.12,0.13,38346,12,1285,35,1830,113,7644,175,15489
43388.48134,0.12,-40,▼  ,42497,43412.48134,1,S  ,1316410000,114.98,38346,1983,-0.08,0.12,0.13,38346,12,1285,34,1729,113,7644,174,15388
43388.48135,0.12,-40,▼  ,42498,43412.48135,1,S  ,1316440000,114.97,38346,1984,-0.08,0.12,0.13,38346,11,1283,34,1728,112,7642,174,15387
43388.48139,0.12,-40,▼  ,42499,43412.48139,1,S  ,1316470000,114.96,38348,1985,-0.08,0.12,0.13,38348,12,1285,35,1827,113,7644,175,15486
43388.4814,0.12,-40,▼  ,42500,43412.4814,1,S  ,1316500000,114.96,38348,1986,-0.08,0.12,0.13,38348,12,1285,34,1726,113,7644,173,15347
43388.4814,0.12,-40,▼  ,42501,43412.4814,1,S  ,1316530000,114.95,38348,1987,-0.08,0.12,0.13,38348,12,1285,34,1725,113,7644,173,15346
43388.48149,0.12,-40,▼  ,42696,43412.48149,195,S  ,1322380000,113.82,38348,1988,-0.08,0.12,0.13,38348,12,1285,32,1191,113,7644,171,14812
