,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43390.62395,0.65,22.64,бу  ,203116,43412.62395,2,S  ,40754458000,93.99,40931,21660,0.12,0.65,0.66,40931,37,646,4,6,215,3069,166,1954
43390.62397,0.65,22.64,бу  ,203118,43412.62397,2,S  ,40754783000,93.99,40931,21661,0.12,0.65,0.66,40931,37,646,6,33,215,3069,169,2043
43390.62397,0.65,22.64,бу  ,203122,43412.62397,4,SS ,40755433000,93.99,40931,21662,0.12,0.64,0.66,40931,37,646,44,686,215,3069,192,2271
43390.62407,0.65,22.64,бу  ,203152,43412.62407,30,B  ,40760308000,94.01,40931,21663,0.12,0.64,0.65,40931,20,481,14,171,192,3080,165,1918
43390.62418,0.64,20.75,бу  ,203153,43412.62418,1,S  ,40760468000,94.01,40957,21664,0.11,0.64,0.65,40957,19,297,31,499,190,2879,181,2184
43390.62428,0.64,20.75,бу  ,203183,43412.62428,30,S  ,40765268000,93.99,40956,21665,0.11,0.64,0.65,40956,33,398,25,403,203,2979,175,2088
43390.62433,0.64,20.75,бу  ,203199,43412.62433,16,S  ,40767828000,93.97,40956,21666,0.11,0.64,0.65,40956,22,256,25,522,191,2821,175,2207
43390.62438,0.64,20.75,бу  ,203200,43412.62438,1,S  ,40767988000,93.97,40956,21667,0.11,0.64,0.65,40956,35,463,22,385,204,2966,172,2070
43390.62438,0.64,20.75,бу  ,203202,43412.62438,2,S  ,40768308000,93.97,40956,21668,0.11,0.64,0.65,40956,35,463,23,385,204,2966,173,2070
43390.62475,0.65,22.64,бу  ,203203,43412.62475,1,B  ,40768470000,93.97,40921,21669,0.12,0.64,0.65,40921,24,243,28,550,197,2816,178,2240
43390.62475,0.65,22.64,бу  ,203204,43412.62475,1,B  ,40768633000,93.97,40921,21670,0.12,0.64,0.65,40921,24,242,27,549,197,2815,177,2239
43390.62479,0.65,22.64,бу  ,203294,43412.62479,90,B  ,40783258000,94.06,40921,21671,0.12,0.64,0.65,40921,16,90,28,570,189,2663,178,2260
43390.62479,0.65,22.64,бу  ,203295,43412.62479,1,B  ,40783420000,94.06,40921,21672,0.12,0.64,0.65,40921,8,67,28,570,181,2640,178,2260
43390.62479,0.65,22.64,бу  ,203299,43412.62479,4,B  ,40784070000,94.06,40921,21673,0.12,0.64,0.65,40921,9,79,28,570,182,2652,178,2260
43390.62479,0.65,22.64,бу  ,203302,43412.62479,3,B  ,40784558000,94.07,40921,21674,0.12,0.64,0.65,40921,8,60,28,570,181,2633,178,2260
43390.62479,0.65,22.64,бу  ,203345,43412.62479,43,B  ,40791545000,94.11,40921,21675,0.12,0.64,0.65,40921,1,17,29,579,174,2590,179,2269
43390.62479,0.65,22.64,бу  ,203362,43412.62479,17,B  ,40794308000,94.12,40921,21676,0.12,0.64,0.65,40921,1,17,29,579,174,2590,179,2269
43390.62479,0.65,22.64,бу  ,203364,43412.62479,2,SS ,40794633000,94.12,40921,21677,0.12,0.64,0.65,40921,1,14,29,579,173,2585,179,2269
43390.62479,0.65,22.64,бу  ,203365,43412.62479,1,S  ,40794795000,94.12,40921,21678,0.12,0.65,0.66,40921,38,597,22,232,215,3017,173,2334
43390.62479,0.65,22.64,бу  ,203366,43412.62479,1,S  ,40794958000,94.12,40921,21679,0.12,0.65,0.66,40921,34,572,24,349,212,2996,174,2389
43390.62508,0.66,24.53,бу  ,203368,43412.62508,2,B  ,40795288000,94.12,41034,21680,0.13,0.65,0.66,41034,21,172,33,495,199,2658,182,2430
43390.62508,0.66,24.53,бу  ,203507,43412.62508,139,B  ,40818223000,94.25,41034,21681,0.13,0.65,0.66,41034,18,139,33,495,196,2625,182,2430
43390.62508,0.66,24.53,бу  ,203513,43412.62508,6,S  ,40819213000,94.25,41034,21682,0.13,0.66,0.67,41034,39,816,1,2,205,2768,150,2194
43390.62508,0.66,24.53,бу  ,203539,43412.62508,26,S  ,40823503000,94.23,41034,21683,0.13,0.66,0.67,41034,36,776,7,74,203,2784,154,2269
43390.62508,0.66,24.53,бу  ,203565,43412.62508,26,S  ,40827793000,94.2,41034,21684,0.13,0.66,0.67,41034,36,776,7,48,203,2784,154,2243
43390.62508,0.66,24.53,бу  ,203591,43412.62508,26,S  ,40832083000,94.18,41034,21685,0.13,0.66,0.67,41034,36,776,4,22,203,2784,151,2217
43390.62508,0.66,24.53,бу  ,203600,43412.62508,9,S  ,40833568000,94.17,41034,21686,0.13,0.66,0.67,41034,38,825,2,13,205,2833,149,2208
43390.62508,0.66,24.53,бу  ,203613,43412.62508,13,SS ,40835713000,94.16,41034,21687,0.13,0.65,0.67,41034,38,825,36,644,205,2833,182,2496
43390.62508,0.66,24.53,бу  ,203614,43412.62508,1,B  ,40835878000,94.16,41034,21688,0.13,0.65,0.66,41034,5,101,35,576,182,2650,181,2428
43390.62508,0.66,24.53,бу  ,203618,43412.62508,4,B  ,40836538000,94.16,41034,21689,0.13,0.65,0.66,41034,5,172,34,542,182,2721,180,2394
43390.62508,0.66,24.53,бу  ,203619,43412.62508,1,B  ,40836703000,94.16,41034,21690,0.13,0.65,0.66,41034,2,24,34,542,179,2573,180,2394
43390.62508,0.66,24.53,бу  ,203621,43412.62508,2,B  ,40837033000,94.17,41034,21691,0.13,0.65,0.66,41034,2,24,33,506,179,2573,179,2358
43390.62508,0.66,24.53,бу  ,203623,43412.62508,2,B  ,40837363000,94.17,41034,21692,0.13,0.65,0.66,41034,2,22,33,506,179,2571,179,2358
43390.62508,0.66,24.53,бу  ,203645,43412.62508,22,BB ,40840993000,94.19,41034,21693,0.13,0.65,0.67,41034,39,837,31,493,206,2845,177,2345
43390.62516,0.66,24.53,бу  ,203647,43412.62516,2,S  ,40841323000,94.19,41034,21694,0.13,0.66,0.67,41034,38,809,3,96,206,2821,147,2188
43390.62516,0.66,24.53,бу  ,203649,43412.62516,2,S  ,40841653000,94.19,41034,21695,0.13,0.66,0.67,41034,38,809,2,53,206,2821,146,2145
43390.62516,0.66,24.53,бу  ,203651,43412.62516,2,S  ,40841983000,94.18,41034,21696,0.13,0.66,0.67,41034,38,809,2,51,206,2821,146,2143
43390.62516,0.66,24.53,бу  ,203655,43412.62516,4,S  ,40842643000,94.18,41034,21697,0.13,0.66,0.67,41034,38,809,2,47,206,2821,146,2139
43390.62516,0.66,24.53,бу  ,203668,43412.62516,13,S  ,40844788000,94.17,41034,21698,0.13,0.66,0.67,41034,38,809,2,34,206,2821,146,2126
43390.62516,0.66,24.53,бу  ,203702,43412.62516,34,S  ,40850398000,94.14,41034,21699,0.13,0.66,0.67,41034,38,809,2,34,206,2821,146,2126
43390.62516,0.66,24.53,бу  ,203704,43412.62516,2,B  ,40850728000,94.14,41034,21700,0.13,0.65,0.66,41034,5,100,35,597,182,2633,179,2345
43390.62516,0.66,24.53,бу  ,203706,43412.62516,2,B  ,40851058000,94.14,41034,21701,0.13,0.65,0.66,41034,5,98,35,597,182,2631,179,2345
43390.62517,0.66,24.53,бу  ,203708,43412.62517,2,B  ,40851388000,94.14,41034,21702,0.13,0.65,0.66,41034,1,4,34,587,179,2549,179,2391
43390.62517,0.66,24.53,бу  ,203709,43412.62517,1,B  ,40851553000,94.14,41034,21703,0.13,0.65,0.66,41034,8,82,33,566,186,2627,178,2370
43390.6252,0.66,24.53,бу  ,203711,43412.6252,2,B  ,40851883000,94.15,41022,21704,0.13,0.65,0.66,41022,9,86,34,567,187,2631,179,2371
43390.62521,0.66,24.53,бу  ,203712,43412.62521,1,B  ,40852048000,94.15,41022,21705,0.13,0.65,0.66,41022,8,82,34,567,186,2627,180,2372
43390.62522,0.66,24.53,бу  ,203720,43412.62522,8,B  ,40853368000,94.15,41022,21706,0.13,0.65,0.66,41022,9,146,32,473,186,2628,180,2289
43390.62523,0.66,24.53,бу  ,203721,43412.62523,1,B  ,40853533000,94.16,41022,21707,0.13,0.65,0.66,41022,7,27,36,611,185,2572,184,2427
43390.62524,0.66,24.53,бу  ,203722,43412.62524,1,B  ,40853698000,94.16,41022,21708,0.13,0.65,0.66,41022,8,27,36,599,186,2572,184,2415
43390.62524,0.66,24.53,бу  ,203724,43412.62524,2,B  ,40854028000,94.16,41022,21709,0.13,0.65,0.66,41022,2,4,37,620,180,2549,185,2436
43390.62525,0.66,24.53,бу  ,203756,43412.62525,32,B  ,40859308000,94.19,41022,21710,0.13,0.65,0.66,41022,1,5,32,532,178,2487,180,2348
43390.62525,0.66,24.53,бу  ,203758,43412.62525,2,B  ,40859638000,94.19,41022,21711,0.13,0.65,0.66,41022,2,26,33,553,179,2508,181,2369
43390.62525,0.66,24.53,бу  ,203760,43412.62525,2,B  ,40859968000,94.19,41022,21712,0.13,0.65,0.66,41022,2,24,33,553,179,2506,181,2369
43390.62525,0.66,24.53,бу  ,203765,43412.62525,5,B  ,40860793000,94.2,41022,21713,0.13,0.65,0.66,41022,1,19,33,553,178,2501,181,2369
43390.62525,0.66,24.53,бу  ,203767,43412.62525,2,B  ,40861123000,94.2,41022,21714,0.13,0.65,0.66,41022,4,14,33,553,181,2496,181,2369
43390.62525,0.66,24.53,бу  ,203773,43412.62525,6,S  ,40862113000,94.19,41022,21715,0.13,0.66,0.67,41022,39,812,3,90,206,2761,153,2192
43390.62525,0.66,24.53,бу  ,203775,43412.62525,2,SS ,40862443000,94.19,41022,21716,0.13,0.65,0.67,41022,39,812,37,595,206,2761,186,2412
43390.62525,0.66,24.53,бу  ,203776,43412.62525,1,B  ,40862608000,94.19,41022,21717,0.13,0.65,0.66,41022,12,46,36,583,190,2531,185,2400
43390.62527,0.66,24.53,бу  ,203818,43412.62527,42,BB ,40869538000,94.23,41022,21718,0.13,0.66,0.67,41022,40,824,1,18,207,2773,152,2118
43390.62532,0.66,24.53,бу  ,203820,43412.62532,2,S  ,40869868000,94.23,41068,21719,0.13,0.66,0.67,41068,33,552,27,285,205,2609,178,2232
43390.62532,0.66,24.53,бу  ,203901,43412.62532,81,S  ,40883233000,94.16,41068,21720,0.13,0.66,0.67,41068,33,592,4,61,205,2649,155,2008
43390.62532,0.66,24.53,бу  ,203905,43412.62532,4,S  ,40883893000,94.16,41068,21721,0.13,0.66,0.67,41068,33,592,3,57,205,2649,154,2004
43390.62532,0.66,24.53,бу  ,203947,43412.62532,42,SS ,40890823000,94.12,41068,21722,0.13,0.65,0.66,41068,1,28,37,595,174,2386,184,2246
43390.62532,0.66,24.53,бу  ,203948,43412.62532,1,S  ,40890988000,94.12,41068,21723,0.13,0.66,0.67,41068,32,589,4,60,204,2646,155,2007
43390.62532,0.66,24.53,бу  ,203949,43412.62532,1,S  ,40891153000,94.12,41068,21724,0.13,0.66,0.67,41068,32,589,4,59,204,2646,155,2006
43390.62532,0.66,24.53,бу  ,203950,43412.62532,1,S  ,40891318000,94.11,41068,21725,0.13,0.66,0.67,41068,32,589,4,58,204,2646,155,2005
43390.62532,0.66,24.53,бу  ,203971,43412.62532,21,S  ,40894783000,94.1,41068,21726,0.13,0.66,0.67,41068,32,589,2,37,204,2646,152,1963
43390.62532,0.66,24.53,бу  ,204021,43412.62532,50,S  ,40903033000,94.05,41068,21727,0.13,0.66,0.67,41068,32,589,1,9,204,2646,151,1935
43390.62532,0.66,24.53,бу  ,204030,43412.62532,9,S  ,40904518000,94.04,41068,21728,0.13,0.66,0.67,41068,32,589,1,9,204,2646,151,1935
43390.62532,0.66,24.53,бу  ,204032,43412.62532,2,S  ,40904848000,94.04,41068,21729,0.13,0.66,0.67,41068,35,614,12,204,207,2671,162,2149
43390.6255,0.66,24.53,бу  ,204036,43412.6255,4,S  ,40905508000,94.04,41087,21730,0.13,0.66,0.67,41087,36,783,6,58,208,2840,160,2125
43390.6255,0.66,24.53,бу  ,204052,43412.6255,16,S  ,40908148000,94.02,41087,21731,0.13,0.66,0.67,41087,36,783,4,30,208,2840,158,2097
43390.6255,0.66,24.53,бу  ,204082,43412.6255,30,S  ,40913098000,94,41087,21732,0.13,0.66,0.67,41087,36,783,2,65,208,2840,156,2132
43390.6255,0.66,24.53,бу  ,204084,43412.6255,2,S  ,40913428000,93.99,41087,21733,0.13,0.66,0.67,41087,36,783,2,63,208,2840,156,2130
43390.62551,0.66,24.53,бу  ,204088,43412.62551,4,S  ,40914088000,93.99,41087,21734,0.13,0.66,0.67,41087,36,783,1,55,208,2840,154,2120
43390.62552,0.66,24.53,бу  ,204090,43412.62552,2,BB ,40914418000,93.99,41087,21735,0.13,0.66,0.67,41087,40,827,1,2,212,2884,154,2056
43390.62557,0.66,24.53,бу  ,204092,43412.62557,2,B  ,40914748000,93.99,41087,21736,0.13,0.65,0.66,41087,1,9,37,593,186,2620,188,2420
43390.62557,0.66,24.53,бу  ,204101,43412.62557,9,BB ,40916233000,94,41087,21737,0.13,0.66,0.67,41087,42,842,1,18,214,2899,157,2140
43390.62557,0.66,24.53,бу  ,204103,43412.62557,2,S  ,40916563000,94,41087,21738,0.13,0.66,0.67,41087,42,842,4,69,214,2899,160,2191
43390.6256,0.66,24.53,бу  ,204143,43412.6256,40,S  ,40923163000,93.97,41102,21739,0.13,0.66,0.67,41102,38,814,12,439,210,2871,166,2398
43390.62603,0.66,24.53,бу  ,204147,43412.62603,4,S  ,40923823000,93.96,41063,21740,0.13,0.66,0.67,41063,38,670,8,63,222,2799,158,2099
43390.62605,0.66,24.53,бу  ,204148,43412.62605,1,S  ,40923988000,93.96,41063,21741,0.13,0.66,0.67,41063,34,485,23,444,219,2677,172,2417
43390.62605,0.66,24.53,бу  ,204158,43412.62605,10,S  ,40925638000,93.95,41063,21742,0.13,0.66,0.67,41063,34,485,21,430,219,2677,170,2403
43390.62611,0.66,24.53,бу  ,204159,43412.62611,1,S  ,40925803000,93.95,41057,21743,0.13,0.66,0.67,41057,35,529,21,430,220,2721,171,2404
43390.62624,0.66,24.53,бу  ,204163,43412.62624,4,S  ,40926463000,93.95,41057,21744,0.13,0.66,0.67,41057,38,666,4,49,223,2796,153,2022
43390.62624,0.66,24.53,бу  ,204167,43412.62624,4,S  ,40927123000,93.94,41057,21745,0.13,0.66,0.67,41057,38,666,1,43,223,2796,150,2016
43390.62625,0.66,24.53,бу  ,204169,43412.62625,2,S  ,40927453000,93.94,41057,21746,0.13,0.66,0.67,41057,39,668,1,41,224,2798,150,2014
43390.62625,0.66,24.53,бу  ,204176,43412.62625,7,B  ,40928608000,93.95,41057,21747,0.13,0.65,0.66,41057,1,29,37,604,194,2536,179,2266
43390.62625,0.66,24.53,бу  ,204179,43412.62625,3,B  ,40929103000,93.95,41057,21748,0.13,0.65,0.66,41057,1,26,37,604,194,2533,179,2266
43390.62625,0.66,24.53,бу  ,204184,43412.62625,5,B  ,40929928000,93.96,41057,21749,0.13,0.65,0.66,41057,1,21,37,604,197,2565,179,2266
43390.62635,0.66,24.53,бу  ,204187,43412.62635,3,B  ,40930423000,93.96,41057,21750,0.13,0.65,0.66,41057,24,406,27,288,219,2904,169,2112
43390.62641,0.65,22.64,бу  ,204188,43412.62641,1,S  ,40930585000,93.96,41066,21751,0.12,0.65,0.66,41066,24,406,33,369,219,2904,174,2130
43390.62641,0.65,22.64,бу  ,204189,43412.62641,1,S  ,40930748000,93.96,41066,21752,0.12,0.65,0.66,41066,24,406,33,363,219,2904,175,2187
43390.62642,0.65,22.64,бу  ,204190,43412.62642,1,S  ,40930910000,93.96,41066,21753,0.12,0.65,0.66,41066,24,406,33,362,219,2904,175,2186
43390.62642,0.65,22.64,бу  ,204191,43412.62642,1,S  ,40931073000,93.96,41066,21754,0.12,0.65,0.66,41066,24,406,33,361,219,2904,176,2207
43390.62645,0.65,22.64,бу  ,204192,43412.62645,1,S  ,40931235000,93.96,41066,21755,0.12,0.65,0.66,41066,25,407,30,359,220,2905,172,2142
43390.62652,0.66,24.53,бу  ,204193,43412.62652,1,B  ,40931400000,93.96,41066,21756,0.13,0.65,0.66,41066,20,223,38,428,216,2784,180,2211
43390.62653,0.66,24.53,бу  ,204201,43412.62653,8,B  ,40932720000,93.96,41066,21757,0.13,0.65,0.66,41066,20,215,38,428,216,2776,180,2211
43390.62655,0.66,24.53,бу  ,204203,43412.62655,2,B  ,40933050000,93.97,41066,21758,0.13,0.65,0.66,41066,12,106,38,428,208,2667,180,2211
43390.62655,0.66,24.53,бу  ,204205,43412.62655,2,B  ,40933380000,93.97,41066,21759,0.13,0.65,0.66,41066,9,80,40,457,205,2641,182,2240
43390.62655,0.66,24.53,бу  ,204207,43412.62655,2,B  ,40933710000,93.97,41066,21760,0.13,0.65,0.66,41066,5,73,40,457,201,2634,182,2240
43390.62655,0.66,24.53,бу  ,204209,43412.62655,2,B  ,40934040000,93.97,41066,21761,0.13,0.65,0.66,41066,5,71,40,457,201,2632,182,2240
43390.62655,0.66,24.53,бу  ,204210,43412.62655,1,B  ,40934205000,93.97,41066,21762,0.13,0.65,0.66,41066,5,70,40,457,201,2631,182,2240
43390.62655,0.66,24.53,бу  ,204280,43412.62655,70,B  ,40945755000,94.04,41066,21763,0.13,0.65,0.66,41066,5,70,40,457,201,2631,182,2240
43390.62655,0.66,24.53,бу  ,204293,43412.62655,13,S  ,40947900000,94.03,41066,21764,0.13,0.66,0.67,41066,43,732,7,203,226,2848,158,2146
43390.62664,0.66,24.53,бу  ,204294,43412.62664,1,S  ,40948065000,94.03,41007,21765,0.13,0.66,0.67,41007,38,652,20,350,220,2739,173,2238
43390.62669,0.67,26.42,бу  ,204298,43412.62669,4,B  ,40948735000,94.03,41007,21766,0.14,0.66,0.67,41007,25,415,23,445,207,2502,177,2334
43390.62669,0.67,26.42,бу  ,204301,43412.62669,3,B  ,40949238000,94.03,41007,21767,0.14,0.66,0.67,41007,22,370,23,445,204,2457,177,2334
43390.6267,0.66,24.53,бу  ,204302,43412.6267,1,S  ,40949403000,94.03,41007,21768,0.13,0.66,0.67,41007,27,342,22,428,209,2429,176,2317
43390.62676,0.66,24.53,бу  ,204304,43412.62676,2,S  ,40949733000,94.03,41007,21769,0.13,0.66,0.67,41007,36,623,5,121,218,2710,159,2010
43390.62676,0.66,24.53,бу  ,204308,43412.62676,4,S  ,40950393000,94.03,41007,21770,0.13,0.66,0.67,41007,37,628,4,104,219,2715,159,2056
43390.62696,0.66,24.53,бу  ,204309,43412.62696,1,S  ,40950558000,94.03,41006,21771,0.13,0.66,0.67,41006,39,639,17,152,222,2736,175,2116
43390.62703,0.66,24.53,бу  ,204314,43412.62703,5,S  ,40951383000,94.02,41007,21772,0.13,0.66,0.67,41007,37,593,21,328,220,2690,179,2292
43390.62704,0.66,24.53,бу  ,204315,43412.62704,1,S  ,40951548000,94.02,41007,21773,0.13,0.66,0.67,41007,38,636,21,327,221,2733,179,2291
43390.62709,0.66,24.53,бу  ,204325,43412.62709,10,S  ,40953198000,94.01,41007,21774,0.13,0.66,0.67,41007,36,530,21,383,220,2703,179,2285
43390.62722,0.67,26.42,бу  ,204326,43412.62722,1,B  ,40953365000,94.01,40996,21775,0.14,0.66,0.67,40996,34,459,25,477,219,2637,185,2381
43390.62725,0.67,26.42,бу  ,204328,43412.62725,2,B  ,40953700000,94.01,40996,21776,0.14,0.66,0.67,40996,34,459,26,517,220,2657,183,2418
43390.62725,0.67,26.42,бу  ,204329,43412.62725,1,B  ,40953868000,94.02,40996,21777,0.14,0.66,0.67,40996,28,340,26,517,214,2538,183,2418
43390.62725,0.67,26.42,бу  ,204330,43412.62725,1,B  ,40954035000,94.02,40996,21778,0.14,0.66,0.67,40996,27,334,26,517,213,2532,183,2418
43390.62725,0.67,26.42,бу  ,204331,43412.62725,1,B  ,40954203000,94.02,40996,21779,0.14,0.66,0.67,40996,27,333,26,517,213,2531,183,2418
43390.62737,0.67,26.42,бу  ,204332,43412.62737,1,B  ,40954370000,94.02,41002,21780,0.14,0.66,0.67,41002,44,611,21,388,229,2746,178,2289
43390.62778,0.67,26.42,бу  ,204333,43412.62778,1,B  ,40954538000,94.02,41003,21781,0.14,0.66,0.67,41003,43,487,24,420,232,2688,178,2336
43390.62782,0.67,26.42,бу  ,204334,43412.62782,1,B  ,40954705000,94.02,41004,21782,0.14,0.66,0.67,41004,43,488,26,499,232,2689,180,2415
43390.62792,0.66,24.53,бу  ,204344,43412.62792,10,S  ,40956355000,94.01,41004,21783,0.13,0.66,0.67,41004,42,479,26,500,232,2690,181,2417
43390.62829,0.67,26.42,бу  ,204345,43412.62829,1,B  ,40956523000,94.01,40995,21784,0.14,0.66,0.67,40995,44,492,31,442,237,2715,186,2360
43390.62834,0.67,26.42,бу  ,204346,43412.62834,1,B  ,40956690000,94.01,40995,21785,0.14,0.66,0.67,40995,41,486,30,441,235,2710,185,2359
43390.62838,0.67,26.42,бу  ,204347,43412.62838,1,B  ,40956858000,94.01,40995,21786,0.14,0.66,0.67,40995,40,484,30,441,232,2706,186,2360
43390.62843,0.67,26.42,бу  ,204348,43412.62843,1,B  ,40957025000,94.02,40995,21787,0.14,0.66,0.67,40995,41,486,31,451,233,2695,187,2370
43390.62877,0.67,26.42,бу  ,204351,43412.62877,3,B  ,40957528000,94.02,40998,21788,0.14,0.66,0.67,40998,43,490,34,455,239,2698,191,2375
43390.62877,0.67,26.42,бу  ,204352,43412.62877,1,B  ,40957695000,94.02,40998,21789,0.14,0.66,0.67,40998,42,484,35,530,238,2692,192,2450
43390.62877,0.67,26.42,бу  ,204354,43412.62877,2,B  ,40958030000,94.02,40998,21790,0.14,0.66,0.67,40998,42,482,35,530,238,2690,192,2450
43390.62877,0.67,26.42,бу  ,204362,43412.62877,8,B  ,40959370000,94.03,40998,21791,0.14,0.66,0.67,40998,39,449,35,530,235,2657,192,2450
43390.62877,0.67,26.42,бу  ,204363,43412.62877,1,B  ,40959538000,94.03,40998,21792,0.14,0.66,0.67,40998,39,448,35,530,235,2656,192,2450
43390.62877,0.67,26.42,бу  ,204365,43412.62877,2,B  ,40959873000,94.03,40998,21793,0.14,0.66,0.67,40998,38,434,35,530,234,2642,192,2450
43390.62877,0.67,26.42,бу  ,204366,43412.62877,1,B  ,40960040000,94.03,40998,21794,0.14,0.66,0.67,40998,38,433,35,530,234,2641,192,2450
43390.62877,0.67,26.42,бу  ,204449,43412.62877,83,B  ,40973943000,94.11,40998,21795,0.14,0.66,0.67,40998,32,350,35,530,228,2558,192,2450
43390.62877,0.67,26.42,бу  ,204451,43412.62877,2,B  ,40974278000,94.11,40998,21796,0.14,0.66,0.67,40998,34,380,35,530,230,2588,192,2450
43390.62877,0.67,26.42,бу  ,204453,43412.62877,2,B  ,40974613000,94.12,40998,21797,0.14,0.66,0.67,40998,34,378,35,530,230,2586,192,2450
43390.6288,0.67,26.42,бу  ,204454,43412.6288,1,B  ,40974780000,94.12,40998,21798,0.14,0.66,0.67,40998,32,331,41,533,228,2539,198,2453
43390.6288,0.67,26.42,бу  ,204455,43412.6288,1,B  ,40974948000,94.12,40998,21799,0.14,0.66,0.67,40998,33,334,34,458,229,2542,191,2378
43390.62891,0.67,26.42,бу  ,204459,43412.62891,4,B  ,40975618000,94.12,41004,21800,0.14,0.66,0.67,41004,35,340,38,533,231,2548,195,2453
43390.62895,0.67,26.42,бу  ,204460,43412.62895,1,B  ,40975785000,94.12,41004,21801,0.14,0.66,0.67,41004,36,344,38,533,232,2552,195,2453
43390.62895,0.67,26.42,бу  ,204461,43412.62895,1,B  ,40975953000,94.12,41004,21802,0.14,0.66,0.67,41004,36,343,38,533,232,2551,195,2453
43390.62895,0.67,26.42,бу  ,204462,43412.62895,1,B  ,40976120000,94.12,41004,21803,0.14,0.66,0.67,41004,36,342,38,533,232,2550,195,2453
43390.62897,0.67,26.42,бу  ,204463,43412.62897,1,B  ,40976288000,94.12,41004,21804,0.14,0.66,0.67,41004,32,315,38,533,229,2528,195,2453
43390.62897,0.67,26.42,бу  ,204467,43412.62897,4,B  ,40976958000,94.13,41004,21805,0.14,0.66,0.67,41004,31,294,38,533,228,2507,195,2453
43390.62897,0.67,26.42,бу  ,204468,43412.62897,1,B  ,40977125000,94.13,41004,21806,0.14,0.66,0.67,41004,29,291,37,532,226,2504,194,2452
43390.62897,0.67,26.42,бу  ,204469,43412.62897,1,B  ,40977293000,94.13,41004,21807,0.14,0.66,0.67,41004,29,290,36,531,226,2503,193,2451
43390.62897,0.67,26.42,бу  ,204470,43412.62897,1,B  ,40977460000,94.13,41004,21808,0.14,0.66,0.67,41004,29,289,36,531,226,2502,193,2451
43390.62897,0.67,26.42,бу  ,204471,43412.62897,1,B  ,40977628000,94.13,41004,21809,0.14,0.66,0.67,41004,29,288,36,531,226,2501,193,2451
43390.62897,0.67,26.42,бу  ,204472,43412.62897,1,B  ,40977795000,94.13,41004,21810,0.14,0.66,0.67,41004,29,287,36,531,226,2500,193,2451
43390.62897,0.67,26.42,бу  ,204473,43412.62897,1,B  ,40977963000,94.13,41004,21811,0.14,0.66,0.67,41004,29,286,36,531,226,2499,193,2451
43390.62897,0.67,26.42,бу  ,204474,43412.62897,1,B  ,40978130000,94.14,40998,21812,0.14,0.66,0.67,40998,29,285,37,551,225,2496,196,2551
43390.62898,0.67,26.42,бу  ,204479,43412.62898,5,B  ,40978968000,94.14,40998,21813,0.14,0.66,0.67,40998,46,471,32,474,242,2682,191,2474
43390.62903,0.67,26.42,бу  ,204480,43412.62903,1,B  ,40979135000,94.14,40998,21814,0.14,0.66,0.67,40998,48,474,34,477,246,2695,192,2469
43390.62911,0.67,26.42,бу  ,204481,43412.62911,1,B  ,40979303000,94.14,40989,21815,0.14,0.66,0.67,40989,49,474,34,477,247,2695,192,2469
43390.62912,0.67,26.42,бу  ,204482,43412.62912,1,B  ,40979470000,94.14,40989,21816,0.14,0.66,0.67,40989,45,376,36,553,243,2597,194,2545
43390.62912,0.67,26.42,бу  ,204483,43412.62912,1,B  ,40979638000,94.14,40989,21817,0.14,0.66,0.67,40989,40,356,36,553,238,2577,194,2545
43390.62914,0.67,26.42,бу  ,204487,43412.62914,4,B  ,40980308000,94.15,40989,21818,0.14,0.66,0.67,40989,39,350,35,552,237,2571,193,2544
43390.62914,0.67,26.42,бу  ,204491,43412.62914,4,B  ,40980978000,94.15,40989,21819,0.14,0.66,0.67,40989,39,346,35,552,237,2567,193,2544
43390.62917,0.67,26.42,бу  ,204499,43412.62917,8,B  ,40982318000,94.16,40989,21820,0.14,0.66,0.67,40989,40,348,34,548,238,2569,192,2540
43390.62917,0.67,26.42,бу  ,204507,43412.62917,8,B  ,40983658000,94.17,40989,21821,0.14,0.66,0.67,40989,40,340,34,548,238,2561,192,2540
43390.62917,0.67,26.42,бу  ,204744,43412.62917,237,B  ,41023355000,94.39,40989,21822,0.14,0.66,0.67,40989,12,103,34,548,210,2324,192,2540
43390.62917,0.67,26.42,бу  ,204748,43412.62917,4,B  ,41024025000,94.4,40989,21823,0.14,0.66,0.67,40989,9,68,34,548,207,2289,192,2540
43390.62917,0.67,26.42,бу  ,204756,43412.62917,8,B  ,41025365000,94.4,40989,21824,0.14,0.66,0.67,40989,1,5,34,548,199,2226,192,2540
43390.62917,0.67,26.42,бу  ,204757,43412.62917,1,B  ,41025533000,94.4,40989,21825,0.14,0.66,0.67,40989,1,4,34,548,199,2225,192,2540
43390.62917,0.67,26.42,бу  ,204761,43412.62917,4,BB ,41026203000,94.41,40989,21826,0.14,0.66,0.68,40989,54,659,34,548,227,2454,192,2540
43390.62917,0.67,26.42,бу  ,204797,43412.62917,36,S  ,41032233000,94.38,40989,21827,0.14,0.67,0.68,40989,54,664,5,192,227,2459,170,2523
43390.62957,0.67,26.42,бу  ,204801,43412.62957,4,S  ,41032903000,94.37,40944,21828,0.14,0.67,0.68,40944,54,610,32,284,235,2491,191,2448
43390.62963,0.67,26.42,бу  ,204806,43412.62963,5,S  ,41033740000,94.37,40944,21829,0.14,0.67,0.68,40944,54,552,32,330,240,2512,191,2494
