,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43389.58729,1.5,-9.09,бх  ,87509,43412.58729,2,S  ,36880468000,94.36,23400,19941,-0.15,1.5,1.51,23400,15,40,2,2,103,353,76,317
43389.58729,1.5,-9.09,бх  ,87511,43412.58729,2,S  ,36881218000,94.35,23400,19942,-0.15,1.5,1.51,23400,16,43,1,2,104,356,75,317
43389.58729,1.5,-9.09,бх  ,87513,43412.58729,2,SS ,36881968000,94.35,23400,19943,-0.15,1.49,1.51,23400,16,43,19,62,104,356,85,366
43389.58729,1.5,-9.09,бх  ,87515,43412.58729,2,B  ,36882718000,94.35,23400,19944,-0.15,1.49,1.5,23400,8,14,18,53,85,284,84,357
43389.58729,1.5,-9.09,бх  ,87518,43412.58729,3,BB ,36883843000,94.36,23400,19945,-0.15,1.49,1.51,23400,15,40,18,53,105,370,84,357
43389.5873,1.5,-9.09,бх  ,87520,43412.5873,2,B  ,36884593000,94.36,23400,19946,-0.15,1.49,1.5,23400,1,2,18,53,78,270,84,357
43389.58734,1.5,-9.09,бх  ,87521,43412.58734,1,SS ,36884968000,94.36,23400,19947,-0.15,1.49,1.5,23400,1,1,18,53,77,260,85,382
43389.58734,1.5,-9.09,бх  ,87522,43412.58734,1,BB ,36885343000,94.36,23400,19948,-0.15,1.5,1.51,23400,14,29,1,4,103,357,75,335
43389.58735,1.49,-9.7,бх  ,87524,43412.58735,2,S  ,36886088000,94.36,23400,19949,-0.16,1.49,1.5,23400,4,11,18,51,79,278,85,380
43389.58741,1.49,-9.7,бх  ,87525,43412.58741,1,S  ,36886460000,94.36,23395,19950,-0.16,1.49,1.5,23395,6,18,14,26,83,297,82,366
43389.58745,1.49,-9.7,бх  ,87533,43412.58745,8,S  ,36889440000,94.34,23395,19951,-0.16,1.49,1.5,23395,8,26,5,10,86,306,72,349
43389.58749,1.49,-9.7,бх  ,87537,43412.58749,4,S  ,36890930000,94.33,23395,19952,-0.16,1.49,1.5,23395,10,41,3,4,88,320,71,344
43389.58749,1.49,-9.7,бх  ,87543,43412.58749,6,B  ,36893165000,94.35,23395,19953,-0.16,1.49,1.5,23395,5,6,15,85,75,285,74,389
43389.58752,1.5,-9.09,бх  ,87545,43412.58752,2,B  ,36893915000,94.35,23395,19954,-0.15,1.49,1.5,23395,6,16,9,27,87,319,75,368
43389.58752,1.5,-9.09,бх  ,87547,43412.58752,2,B  ,36894665000,94.35,23395,19955,-0.15,1.49,1.5,23395,6,14,11,31,87,317,77,372
43389.58752,1.5,-9.09,бх  ,87549,43412.58752,2,B  ,36895415000,94.36,23395,19956,-0.15,1.49,1.5,23395,7,14,11,31,88,317,77,372
43389.58752,1.5,-9.09,бх  ,87551,43412.58752,2,B  ,36896165000,94.36,23395,19957,-0.15,1.49,1.5,23395,8,11,11,31,89,314,77,372
43389.58752,1.5,-9.09,бх  ,87553,43412.58752,2,B  ,36896915000,94.37,23395,19958,-0.15,1.49,1.5,23395,7,9,11,31,88,312,77,372
43389.58752,1.5,-9.09,бх  ,87555,43412.58752,2,B  ,36897665000,94.37,23395,19959,-0.15,1.49,1.5,23395,6,7,11,31,87,310,77,372
43389.58752,1.5,-9.09,бх  ,87556,43412.58752,1,BB ,36898040000,94.37,23395,19960,-0.15,1.5,1.51,23395,16,64,1,1,106,389,66,320
43389.58752,1.5,-9.09,бх  ,87557,43412.58752,1,SS ,36898415000,94.37,23395,19961,-0.15,1.49,1.51,23395,16,64,11,31,106,389,77,372
43389.58753,1.5,-9.09,бх  ,87563,43412.58753,6,B  ,36900665000,94.39,23395,19962,-0.15,1.49,1.51,23395,2,6,11,31,83,300,78,381
43389.58759,1.51,-8.48,бх  ,87564,43412.58759,1,BB ,36901043000,94.39,23396,19963,-0.14,1.5,1.52,23396,20,74,16,36,106,394,87,409
43389.58765,1.51,-8.48,бх  ,87587,43412.58765,23,B  ,36909725000,94.44,23396,19964,-0.14,1.5,1.52,23396,8,23,11,23,99,337,84,416
43389.58774,1.51,-8.48,бх  ,87589,43412.58774,2,S  ,36910480000,94.44,23394,19965,-0.14,1.51,1.52,23394,18,56,1,23,105,378,73,346
43389.58774,1.51,-8.48,бх  ,87607,43412.58774,18,S  ,36917275000,94.4,23394,19966,-0.14,1.51,1.52,23394,18,56,1,5,105,378,73,328
43389.58774,1.51,-8.48,бх  ,87612,43412.58774,5,SS ,36919163000,94.39,23394,19967,-0.14,1.5,1.52,23394,18,56,14,36,105,378,84,392
43389.58779,1.51,-8.48,бх  ,87613,43412.58779,1,B  ,36919540000,94.39,23394,19968,-0.14,1.5,1.51,23394,12,36,10,13,105,353,81,370
43389.58787,1.51,-8.48,бх  ,87615,43412.58787,2,B  ,36920295000,94.39,23412,19969,-0.14,1.5,1.51,23412,1,3,16,32,94,319,88,391
43389.58787,1.51,-8.48,бх  ,87618,43412.58787,3,B  ,36921428000,94.4,23412,19970,-0.14,1.5,1.51,23412,1,3,16,32,94,319,88,391
43389.58791,1.51,-8.48,бх  ,87627,43412.58791,9,BB ,36924825000,94.42,23412,19971,-0.14,1.5,1.52,23412,19,57,17,48,106,371,89,407
43389.58794,1.51,-8.48,бх  ,87628,43412.58794,1,S  ,36925203000,94.42,23401,19972,-0.14,1.51,1.52,23401,17,39,8,21,106,375,87,372
43389.588,1.51,-8.48,бх  ,87631,43412.588,3,BB ,36926335000,94.42,23401,19973,-0.14,1.5,1.52,23401,18,46,17,48,107,382,89,407
43389.58814,1.51,-8.48,бх  ,87649,43412.58814,18,S  ,36933130000,94.39,23405,19974,-0.14,1.51,1.52,23405,16,43,4,29,105,379,84,369
43389.58829,1.51,-8.48,бх  ,87651,43412.58829,2,S  ,36933885000,94.38,23405,19975,-0.14,1.51,1.52,23405,15,38,1,15,103,373,79,342
43389.58829,1.51,-8.48,бх  ,87653,43412.58829,2,S  ,36934640000,94.38,23405,19976,-0.14,1.51,1.52,23405,15,38,1,13,103,373,79,340
43389.58829,1.51,-8.48,бх  ,87663,43412.58829,10,S  ,36938415000,94.36,23405,19977,-0.14,1.51,1.52,23405,15,38,1,3,103,373,79,330
43389.58829,1.51,-8.48,бх  ,87666,43412.58829,3,SS ,36939548000,94.35,23405,19978,-0.14,1.5,1.52,23405,15,38,17,36,103,373,89,395
43389.5883,1.51,-8.48,бх  ,87678,43412.5883,12,BB ,36944078000,94.38,23405,19979,-0.14,1.5,1.52,23405,16,40,15,31,105,376,87,390
43389.58831,1.51,-8.48,бх  ,87680,43412.58831,2,S  ,36944833000,94.37,23405,19980,-0.14,1.51,1.52,23405,15,39,3,39,103,374,80,364
43389.58831,1.51,-8.48,бх  ,87715,43412.58831,35,S  ,36958045000,94.3,23405,19981,-0.14,1.51,1.52,23405,15,39,1,35,103,374,78,360
43389.58833,1.51,-8.48,бх  ,87732,43412.58833,17,SS ,36964463000,94.26,23403,19982,-0.14,1.5,1.52,23403,14,36,17,35,102,371,89,394
43389.58838,1.51,-8.48,бх  ,87736,43412.58838,4,B  ,36965973000,94.27,23403,19983,-0.14,1.5,1.51,23403,6,23,13,25,101,370,89,389
43389.58845,1.51,-8.48,бх  ,87738,43412.58845,2,B  ,36966728000,94.28,23403,19984,-0.14,1.5,1.51,23403,6,22,14,26,101,369,89,389
43389.58845,1.51,-8.48,бх  ,87740,43412.58845,2,B  ,36967483000,94.28,23403,19985,-0.14,1.5,1.51,23403,2,12,15,36,97,359,90,399
43389.58845,1.51,-8.48,бх  ,87752,43412.58845,12,B  ,36972013000,94.31,23403,19986,-0.14,1.5,1.51,23403,2,12,15,36,97,359,90,399
43389.58846,1.51,-8.48,бх  ,87757,43412.58846,5,S  ,36973900000,94.3,23403,19987,-0.14,1.51,1.52,23403,16,38,3,17,104,373,81,346
43389.58847,1.52,-7.88,бх  ,87759,43412.58847,2,B  ,36974660000,94.3,23360,19988,-0.13,1.51,1.52,23360,11,20,6,28,99,355,86,370
43389.58847,1.52,-7.88,бх  ,87779,43412.58847,20,B  ,36982260000,94.35,23360,19989,-0.13,1.51,1.52,23360,11,20,7,30,99,355,87,372
43389.58848,1.52,-7.88,бх  ,87781,43412.58848,2,S  ,36983020000,94.34,23360,19990,-0.13,1.52,1.53,23360,18,41,1,1,103,358,76,331
43389.58848,1.52,-7.88,бх  ,87782,43412.58848,1,SS ,36983400000,94.34,23360,19991,-0.13,1.51,1.52,23360,1,1,11,45,86,300,93,406
43389.58848,1.52,-7.88,бх  ,87783,43412.58848,1,BB ,36983780000,94.34,23360,19992,-0.13,1.52,1.53,23360,20,50,1,3,105,367,75,322
43389.58848,1.52,-7.88,бх  ,87784,43412.58848,1,S  ,36984160000,94.34,23360,19993,-0.13,1.52,1.53,23360,20,50,1,2,105,367,73,319
43389.58848,1.52,-7.88,бх  ,87787,43412.58848,3,SS ,36985300000,94.34,23360,19994,-0.13,1.51,1.53,23360,20,50,8,32,105,367,90,393
43389.58848,1.52,-7.88,бх  ,87789,43412.58848,2,BB ,36986060000,94.34,23360,19995,-0.13,1.52,1.53,23360,20,50,1,1,105,367,73,318
43389.58851,1.53,-7.27,бх  ,87791,43412.58851,2,B  ,36986825000,94.34,23360,19996,-0.12,1.52,1.53,23360,17,37,11,28,102,354,88,361
43389.58851,1.53,-7.27,бх  ,87793,43412.58851,2,B  ,36987590000,94.35,23360,19997,-0.12,1.52,1.53,23360,13,32,12,32,98,349,90,366
43389.58852,1.53,-7.27,бх  ,87817,43412.58852,24,B  ,36996770000,94.4,23360,19998,-0.12,1.52,1.53,23360,7,24,13,35,92,341,91,369
43389.58859,1.53,-7.27,бх  ,87818,43412.58859,1,S  ,36997153000,94.4,23360,19999,-0.12,1.53,1.54,23360,23,70,2,5,104,389,72,287
43389.5886,1.53,-7.27,бх  ,87819,43412.5886,1,B  ,36997535000,94.4,23352,20000,-0.12,1.52,1.53,23352,2,12,13,47,88,312,95,410
43389.5886,1.53,-7.27,бх  ,87820,43412.5886,1,B  ,36997918000,94.4,23352,20001,-0.12,1.52,1.53,23352,1,9,13,47,86,308,94,408
43389.58862,1.53,-7.27,бх  ,87826,43412.58862,6,SS ,37000213000,94.39,23352,20002,-0.12,1.52,1.54,23352,22,68,13,47,102,386,95,409
43389.58863,1.53,-7.27,бх  ,87831,43412.58863,5,S  ,37002125000,94.38,23352,20003,-0.12,1.53,1.54,23352,22,68,2,3,101,384,72,284
43389.58875,1.53,-7.27,бх  ,87833,43412.58875,2,S  ,37002890000,94.38,23343,20004,-0.12,1.53,1.54,23343,22,64,3,12,100,366,75,305
43389.58875,1.53,-7.27,бх  ,87834,43412.58875,1,S  ,37003273000,94.37,23343,20005,-0.12,1.53,1.54,23343,22,64,1,1,100,366,73,294
43389.58875,1.53,-7.27,бх  ,87836,43412.58875,2,B  ,37004038000,94.38,23343,20006,-0.12,1.52,1.53,23343,3,8,15,59,85,285,98,414
43389.58875,1.53,-7.27,бх  ,87842,43412.58875,6,B  ,37006333000,94.39,23343,20007,-0.12,1.52,1.53,23343,3,6,15,59,87,299,98,414
43389.58876,1.52,-7.88,бх  ,87844,43412.58876,2,S  ,37007093000,94.39,23343,20008,-0.13,1.52,1.53,23343,14,37,11,27,98,330,92,375
43389.58876,1.52,-7.88,бх  ,87846,43412.58876,2,S  ,37007853000,94.38,23343,20009,-0.13,1.52,1.53,23343,15,38,10,25,99,331,91,373
43389.58877,1.53,-7.27,бх  ,87848,43412.58877,2,B  ,37008618000,94.39,23343,20010,-0.12,1.52,1.53,23343,12,38,11,27,95,329,94,383
43389.58877,1.53,-7.27,бх  ,87850,43412.58877,2,B  ,37009383000,94.39,23343,20011,-0.12,1.52,1.53,23343,10,36,11,27,93,327,94,383
43389.58877,1.53,-7.27,бх  ,87852,43412.58877,2,B  ,37010148000,94.4,23343,20012,-0.12,1.52,1.53,23343,7,32,14,30,90,323,97,386
43389.58884,1.53,-7.27,бх  ,87855,43412.58884,3,B  ,37011295000,94.4,23343,20013,-0.12,1.52,1.53,23343,1,8,15,34,84,289,99,392
43389.58884,1.53,-7.27,бх  ,87863,43412.58884,8,B  ,37014355000,94.42,23343,20014,-0.12,1.52,1.53,23343,1,8,15,34,84,289,99,392
43389.58896,1.54,-6.67,бх  ,87865,43412.58896,2,B  ,37015125000,94.43,23328,20015,-0.11,1.53,1.54,23328,19,40,10,32,100,348,86,311
43389.58896,1.54,-6.67,бх  ,87867,43412.58896,2,B  ,37015895000,94.43,23328,20016,-0.11,1.53,1.54,23328,15,31,11,36,96,339,87,315
43389.58896,1.54,-6.67,бх  ,87897,43412.58896,30,B  ,37027445000,94.5,23328,20017,-0.11,1.53,1.54,23328,14,30,11,36,95,338,87,315
43389.58896,1.54,-6.67,бх  ,87900,43412.58896,3,S  ,37028600000,94.49,23328,20018,-0.11,1.54,1.55,23328,25,70,1,3,93,365,70,254
43389.58896,1.54,-6.67,бх  ,87903,43412.58896,3,S  ,37029755000,94.48,23328,20019,-0.11,1.54,1.55,23328,25,70,1,3,93,365,71,258
43389.58896,1.54,-6.67,бх  ,87920,43412.58896,17,BB ,37036300000,94.52,23328,20020,-0.11,1.53,1.55,23328,25,61,11,48,93,356,89,355
43389.58897,1.54,-6.67,бх  ,87921,43412.58897,1,SS ,37036685000,94.52,23328,20021,-0.11,1.53,1.55,23328,24,54,12,59,92,349,89,365
43389.58897,1.53,-7.27,бх  ,87922,43412.58897,1,S  ,37037068000,94.52,23328,20022,-0.12,1.53,1.55,23328,24,54,12,58,92,349,89,364
43389.58899,1.54,-6.67,бх  ,87928,43412.58899,6,S  ,37039378000,94.51,23328,20023,-0.11,1.53,1.55,23328,24,53,1,6,93,350,76,300
43389.58905,1.54,-6.67,бх  ,87930,43412.58905,2,B  ,37040148000,94.51,23315,20024,-0.11,1.53,1.54,23315,3,4,17,41,86,293,96,339
43389.58905,1.54,-6.67,бх  ,87934,43412.58905,4,B  ,37041688000,94.52,23315,20025,-0.11,1.53,1.54,23315,3,4,17,41,86,293,96,339
43389.58906,1.54,-6.67,бх  ,87938,43412.58906,4,S  ,37043228000,94.51,23315,20026,-0.11,1.54,1.55,23315,24,52,4,12,94,350,84,281
43389.5891,1.54,-6.67,бх  ,87939,43412.5891,1,S  ,37043613000,94.51,23315,20027,-0.11,1.54,1.55,23315,25,53,4,5,94,350,84,274
43389.58926,1.54,-6.67,бх  ,87941,43412.58926,2,S  ,37044383000,94.5,23315,20028,-0.11,1.54,1.55,23315,25,53,1,1,97,364,81,272
43389.58926,1.54,-6.67,бх  ,87942,43412.58926,1,S  ,37044768000,94.5,23315,20029,-0.11,1.54,1.55,23315,25,53,1,1,97,364,81,272
43389.58926,1.54,-6.67,бх  ,87944,43412.58926,2,B  ,37045538000,94.51,23315,20030,-0.11,1.54,1.55,23315,1,2,21,49,85,301,97,337
43389.58928,1.54,-6.67,бх  ,87947,43412.58928,3,B  ,37046693000,94.51,23313,20031,-0.11,1.54,1.55,23313,2,3,16,40,87,303,92,328
43389.58928,1.54,-6.67,бх  ,87948,43412.58928,1,S  ,37047078000,94.51,23313,20032,-0.11,1.54,1.55,23313,24,52,1,3,97,364,80,273
43389.58929,1.54,-6.67,бх  ,87950,43412.58929,2,SS ,37047848000,94.51,23313,20033,-0.11,1.53,1.55,23313,24,52,19,59,97,364,95,347
43389.58929,1.54,-6.67,бх  ,87953,43412.58929,3,BB ,37049003000,94.51,23313,20034,-0.11,1.53,1.55,23313,24,52,19,59,97,364,95,347
43389.58939,1.54,-6.67,бх  ,87954,43412.58939,1,B  ,37049388000,94.52,23313,20035,-0.11,1.53,1.54,23313,11,15,16,40,97,320,92,328
43389.58947,1.53,-7.27,бх  ,87955,43412.58947,1,S  ,37049770000,94.51,23313,20036,-0.12,1.53,1.54,23313,16,21,12,23,102,326,88,310
43389.58947,1.53,-7.27,бх  ,87956,43412.58947,1,S  ,37050153000,94.51,23313,20037,-0.12,1.53,1.54,23313,17,22,13,23,102,326,89,310
43389.5895,1.54,-6.67,бх  ,87974,43412.5895,18,BB ,37057083000,94.55,23313,20038,-0.11,1.53,1.55,23313,25,54,13,26,97,371,93,318
43389.58951,1.54,-6.67,бх  ,87975,43412.58951,1,B  ,37057468000,94.55,23313,20039,-0.11,1.53,1.55,23313,1,1,15,38,87,309,95,330
43389.58951,1.54,-6.67,бх  ,87976,43412.58951,1,BB ,37057853000,94.56,23313,20040,-0.11,1.54,1.55,23313,25,54,1,2,97,371,81,272
43389.58958,1.55,-6.06,бх  ,87977,43412.58958,1,B  ,37058240000,94.56,23304,20041,-0.1,1.54,1.55,23304,22,44,11,27,94,361,93,300
43389.58959,1.55,-6.06,бх  ,87979,43412.58959,2,B  ,37059015000,94.56,23304,20042,-0.1,1.54,1.55,23304,21,42,10,26,92,357,93,310
43389.58959,1.55,-6.06,бх  ,87981,43412.58959,2,B  ,37059790000,94.57,23304,20043,-0.1,1.54,1.55,23304,10,18,12,37,81,333,95,321
43389.58959,1.55,-6.06,бх  ,87997,43412.58959,16,BB ,37065990000,94.6,23304,20044,-0.1,1.54,1.56,23304,18,73,11,27,94,433,94,311
43389.58959,1.55,-6.06,бх  ,87999,43412.58959,2,B  ,37066765000,94.61,23304,20045,-0.1,1.54,1.55,23304,1,2,12,35,72,317,95,319
43389.58959,1.55,-6.06,бх  ,88001,43412.58959,2,BB ,37067540000,94.61,23304,20046,-0.1,1.55,1.56,23304,17,66,1,4,93,426,74,242
43389.58959,1.55,-6.06,бх  ,88002,43412.58959,1,S  ,37067928000,94.61,23304,20047,-0.1,1.55,1.56,23304,18,67,3,18,94,427,77,272
43389.58959,1.55,-6.06,бх  ,88004,43412.58959,2,S  ,37068703000,94.6,23304,20048,-0.1,1.55,1.56,23304,13,40,2,2,89,400,81,288
43389.58959,1.55,-6.06,бх  ,88005,43412.58959,1,S  ,37069090000,94.6,23304,20049,-0.1,1.55,1.56,23304,13,40,1,1,89,400,80,287
43389.58959,1.55,-6.06,бх  ,88006,43412.58959,1,S  ,37069478000,94.6,23304,20050,-0.1,1.55,1.56,23304,13,40,1,1,89,400,80,287
43389.58959,1.55,-6.06,бх  ,88007,43412.58959,1,S  ,37069865000,94.6,23304,20051,-0.1,1.55,1.56,23304,15,48,4,7,91,408,82,291
43389.58959,1.55,-6.06,бх  ,88009,43412.58959,2,SS ,37070640000,94.59,23304,20052,-0.1,1.54,1.56,23304,15,48,15,54,91,408,101,364
43389.58963,1.56,-5.45,бх  ,88010,43412.58963,1,B  ,37071030000,94.6,23304,20053,-0.09,1.55,1.56,23304,11,35,10,33,89,409,91,340
43389.58963,1.56,-5.45,бх  ,88016,43412.58963,6,B  ,37073370000,94.61,23304,20054,-0.09,1.55,1.56,23304,9,29,10,33,87,403,91,340
43389.58963,1.56,-5.45,бх  ,88022,43412.58963,6,B  ,37075710000,94.62,23304,20055,-0.09,1.55,1.56,23304,5,8,11,41,83,382,92,348
43389.58963,1.56,-5.45,бх  ,88024,43412.58963,2,B  ,37076490000,94.63,23304,20056,-0.09,1.55,1.56,23304,3,6,11,41,81,380,92,348
43389.58963,1.56,-5.45,бх  ,88029,43412.58963,5,B  ,37078440000,94.64,23304,20057,-0.09,1.55,1.56,23304,2,5,11,41,79,377,92,348
43389.58964,1.57,-4.85,бх  ,88031,43412.58964,2,B  ,37079225000,94.64,23304,20058,-0.08,1.56,1.57,23304,7,12,9,48,79,391,80,333
43389.58964,1.57,-4.85,бх  ,88043,43412.58964,12,BB ,37083935000,94.67,23304,20059,-0.08,1.56,1.58,23304,20,104,9,48,82,433,80,333
43389.58964,1.57,-4.85,бх  ,88047,43412.58964,4,S  ,37085505000,94.66,23304,20060,-0.08,1.56,1.58,23304,19,87,2,4,81,416,69,308
43389.58968,1.57,-4.85,бх  ,88062,43412.58968,15,B  ,37091393000,94.69,23303,20061,-0.08,1.56,1.58,23303,8,15,7,26,80,379,81,337
43389.58968,1.57,-4.85,бх  ,88063,43412.58968,1,S  ,37091785000,94.69,23303,20062,-0.08,1.57,1.58,23303,20,87,2,7,82,416,69,303
43389.58969,1.57,-4.85,бх  ,88068,43412.58969,5,S  ,37093748000,94.68,23303,20063,-0.08,1.57,1.58,23303,20,87,3,3,83,418,70,299
43389.5897,1.57,-4.85,бх  ,88069,43412.5897,1,B  ,37094140000,94.68,23303,20064,-0.08,1.56,1.57,23303,4,7,8,27,78,373,83,339
43389.58971,1.57,-4.85,бх  ,88070,43412.58971,1,BB ,37094533000,94.69,23303,20065,-0.08,1.56,1.58,23303,20,87,11,34,84,420,88,349
43389.58972,1.58,-4.24,бх  ,88071,43412.58972,1,B  ,37094928000,94.69,23303,20066,-0.07,1.57,1.58,23303,19,85,8,12,82,415,82,319
43389.58973,1.58,-4.24,бх  ,88078,43412.58973,7,B  ,37097693000,94.7,23303,20067,-0.07,1.57,1.58,23303,18,78,8,12,81,408,82,319
43389.58976,1.57,-4.85,бх  ,88079,43412.58976,1,S  ,37098085000,94.7,23303,20068,-0.08,1.57,1.58,23303,16,70,10,13,79,400,85,324
43389.58978,1.58,-4.24,бх  ,88096,43412.58978,17,B  ,37104800000,94.74,23303,20069,-0.07,1.57,1.58,23303,13,43,15,45,76,382,90,356
43389.58978,1.58,-4.24,бх  ,88098,43412.58978,2,B  ,37105590000,94.74,23303,20070,-0.07,1.57,1.58,23303,13,41,15,45,76,380,90,356
43389.58978,1.58,-4.24,бх  ,88132,43412.58978,34,B  ,37119020000,94.82,23303,20071,-0.07,1.57,1.58,23303,2,7,15,45,65,346,90,356
43389.58978,1.58,-4.24,бх  ,88136,43412.58978,4,B  ,37120600000,94.83,23303,20072,-0.07,1.57,1.58,23303,1,3,15,45,64,342,90,356
43389.58978,1.58,-4.24,бх  ,88139,43412.58978,3,B  ,37121785000,94.83,23303,20073,-0.07,1.57,1.58,23303,1,3,16,47,64,342,91,358
43389.58981,1.58,-4.24,бх  ,88142,43412.58981,3,S  ,37122970000,94.83,23277,20074,-0.07,1.58,1.59,23277,13,45,10,33,78,376,85,355
43389.58983,1.59,-3.64,бх  ,88182,43412.58983,40,BB ,37138870000,94.92,23277,20075,-0.06,1.58,1.6,23277,27,134,10,41,84,448,85,363
43389.58983,1.59,-3.64,бх  ,88185,43412.58983,3,S  ,37140063000,94.91,23277,20076,-0.06,1.59,1.6,23277,26,122,3,8,83,436,70,271
43389.58984,1.6,-3.03,бх  ,88268,43412.58984,83,B  ,37173263000,95.09,23277,20077,-0.05,1.59,1.6,23277,24,83,8,41,82,408,79,348
43389.58984,1.6,-3.03,бх  ,88273,43412.58984,5,S  ,37175263000,95.08,23277,20078,-0.05,1.6,1.61,23277,15,67,1,3,82,409,68,292
43389.58984,1.6,-3.03,бх  ,88276,43412.58984,3,S  ,37176463000,95.08,23277,20079,-0.05,1.6,1.61,23277,12,41,2,12,79,383,70,305
43389.58984,1.6,-3.03,бх  ,88279,43412.58984,3,S  ,37177663000,95.07,23277,20080,-0.05,1.6,1.61,23277,12,41,2,9,79,383,70,302
43389.58984,1.6,-3.03,бх  ,88282,43412.58984,3,S  ,37178863000,95.07,23277,20081,-0.05,1.6,1.61,23277,13,44,2,6,80,386,70,299
43389.58984,1.6,-3.03,бх  ,88285,43412.58984,3,S  ,37180063000,95.06,23277,20082,-0.05,1.6,1.61,23277,15,52,2,13,82,394,69,296
43389.58985,1.6,-3.03,бх  ,88286,43412.58985,1,S  ,37180463000,95.06,23277,20083,-0.05,1.6,1.61,23277,18,46,2,12,86,390,69,304
43389.58985,1.6,-3.03,бх  ,88297,43412.58985,11,S  ,37184863000,95.03,23277,20084,-0.05,1.6,1.61,23277,18,46,1,1,86,390,68,293
43389.58985,1.6,-3.03,бх  ,88298,43412.58985,1,S  ,37185263000,95.03,23277,20085,-0.05,1.6,1.61,23277,18,46,1,1,86,390,68,293
43389.58985,1.6,-3.03,бх  ,88325,43412.58985,27,B  ,37196063000,95.09,23277,20086,-0.05,1.6,1.61,23277,10,27,8,20,76,343,78,324
43389.58985,1.6,-3.03,бх  ,88328,43412.58985,3,B  ,37197263000,95.1,23277,20087,-0.05,1.59,1.6,23277,4,9,11,32,68,316,83,340
43389.58985,1.6,-3.03,бх  ,88331,43412.58985,3,B  ,37198463000,95.1,23277,20088,-0.05,1.59,1.6,23277,1,6,11,32,65,313,83,340
43389.58985,1.6,-3.03,бх  ,88332,43412.58985,1,B  ,37198863000,95.11,23277,20089,-0.05,1.59,1.6,23277,3,7,13,34,70,340,85,342
43389.58985,1.6,-3.03,бх  ,88333,43412.58985,1,B  ,37199263000,95.11,23277,20090,-0.05,1.59,1.6,23277,4,7,14,38,71,340,86,346
43389.58985,1.6,-3.03,бх  ,88336,43412.58985,3,B  ,37200463000,95.12,23277,20091,-0.05,1.59,1.6,23277,5,5,15,45,72,338,87,353
43389.58985,1.6,-3.03,бх  ,88340,43412.58985,4,B  ,37202063000,95.12,23277,20092,-0.05,1.59,1.6,23277,4,4,15,45,71,337,87,353
43389.58985,1.6,-3.03,бх  ,88342,43412.58985,2,B  ,37202863000,95.13,23277,20093,-0.05,1.59,1.6,23277,1,2,14,38,66,328,86,346
43389.58986,1.6,-3.03,бх  ,88344,43412.58986,2,BB ,37203663000,95.13,23277,20094,-0.05,1.59,1.61,23277,19,66,16,56,87,410,89,371
43389.58987,1.6,-3.03,бх  ,88345,43412.58987,1,S  ,37204063000,95.13,23277,20095,-0.05,1.59,1.61,23277,16,41,1,1,85,386,75,300
43389.58987,1.6,-3.03,бх  ,88347,43412.58987,2,B  ,37204863000,95.14,23277,20096,-0.05,1.59,1.6,23277,1,1,16,56,66,317,88,360
43389.58987,1.6,-3.03,бх  ,88350,43412.58987,3,S  ,37206063000,95.13,23277,20097,-0.05,1.59,1.6,23277,18,54,1,3,87,399,75,302
43389.58987,1.6,-3.03,бх  ,88351,43412.58987,1,B  ,37206463000,95.13,23277,20098,-0.05,1.59,1.6,23277,4,13,15,49,70,330,87,353
43389.58987,1.6,-3.03,бх  ,88353,43412.58987,2,B  ,37207263000,95.14,23277,20099,-0.05,1.59,1.6,23277,1,2,16,56,67,319,88,360
43389.58987,1.6,-3.03,бх  ,88356,43412.58987,3,S  ,37208463000,95.13,23277,20100,-0.05,1.59,1.6,23277,19,55,1,3,88,400,75,302
43389.58987,1.6,-3.03,бх  ,88364,43412.58987,8,BB ,37211663000,95.15,23277,20101,-0.05,1.6,1.61,23277,19,55,1,6,88,400,75,305
43389.58987,1.6,-3.03,бх  ,88370,43412.58987,6,BB ,37214063000,95.13,23277,20102,-0.05,1.6,1.61,23277,19,55,1,6,88,400,75,305
43389.58988,1.6,-3.03,бх  ,88371,43412.58988,1,B  ,37214463000,95.14,23277,20103,-0.05,1.59,1.6,23277,1,1,16,56,67,318,88,360
43389.58988,1.61,-2.42,бх  ,88372,43412.58988,1,B  ,37214865000,95.14,23277,20104,-0.04,1.59,1.61,23277,18,54,16,56,87,399,87,359
43389.58988,1.6,-3.03,бх  ,88375,43412.58988,3,SS ,37216065000,95.13,23277,20105,-0.05,1.59,1.61,23277,18,54,16,56,87,399,87,359
43389.58988,1.6,-3.03,бх  ,88376,43412.58988,1,B  ,37216465000,95.13,23277,20106,-0.05,1.59,1.6,23277,3,8,14,38,68,324,85,341
43389.58988,1.59,-3.64,бх  ,88378,43412.58988,2,S  ,37217260000,95.13,23277,20107,-0.06,1.59,1.6,23277,3,7,14,36,68,323,85,339
43389.58988,1.6,-3.03,бх  ,88382,43412.58988,4,B  ,37218860000,95.14,23277,20108,-0.05,1.59,1.6,23277,8,19,10,22,73,335,80,323
43389.58988,1.59,-3.64,бх  ,88384,43412.58988,2,S  ,37219655000,95.14,23277,20109,-0.06,1.59,1.6,23277,10,47,3,6,75,363,73,307
43389.58988,1.59,-3.64,бх  ,88386,43412.58988,2,S  ,37220450000,95.13,23277,20110,-0.06,1.59,1.6,23277,10,47,1,3,75,363,71,304
