,KOSPI 200 콜옵션 1811 302.5,,,,,,,,,,,,,,,,,,,,,,
43392.39372,0.01,-50,↓  ,17423,43412.39372,24,S  ,44308000,1.76,39052,339,-0.01,0.01,0.02,39052,57,48442,54,10973,74,57753,54,10973
43392.39372,0.01,-50,↓  ,17471,43412.39372,48,S  ,44428000,1.76,39052,340,-0.01,0.01,0.02,39052,57,48442,54,10925,74,57753,54,10925
43392.39372,0.01,-50,↓  ,17555,43412.39372,84,S  ,44638000,1.75,39052,341,-0.01,0.01,0.02,39052,57,48442,54,10841,74,57753,54,10841
43392.39374,0.01,-50,↓  ,17567,43412.39374,12,S  ,44668000,1.75,39052,342,-0.01,0.01,0.02,39052,57,48442,54,10829,74,57753,54,10829
43392.39374,0.01,-50,↓  ,17579,43412.39374,12,S  ,44698000,1.74,39052,343,-0.01,0.01,0.02,39052,57,48442,54,10817,74,57753,54,10817
43392.39374,0.01,-50,↓  ,17603,43412.39374,24,S  ,44758000,1.74,39052,344,-0.01,0.01,0.02,39052,57,48442,54,10793,74,57753,54,10793
43392.39375,0.01,-50,↓  ,17651,43412.39375,48,S  ,44878000,1.74,39052,345,-0.01,0.01,0.02,39052,57,48442,54,10745,74,57753,54,10745
43392.39375,0.01,-50,↓  ,17735,43412.39375,84,S  ,45088000,1.73,39052,346,-0.01,0.01,0.02,39052,57,48442,54,10661,74,57753,54,10661
43392.39377,0.01,-50,↓  ,17747,43412.39377,12,S  ,45118000,1.73,39052,347,-0.01,0.01,0.02,39052,57,48442,54,10649,74,57753,54,10649
43392.39377,0.01,-50,↓  ,17759,43412.39377,12,S  ,45148000,1.73,39052,348,-0.01,0.01,0.02,39052,57,48442,54,10637,74,57753,54,10637
43392.39377,0.01,-50,↓  ,17783,43412.39377,24,S  ,45208000,1.72,39052,349,-0.01,0.01,0.02,39052,57,48442,54,10613,74,57753,54,10613
43392.39377,0.01,-50,↓  ,17831,43412.39377,48,S  ,45328000,1.72,39052,350,-0.01,0.01,0.02,39052,58,48466,54,10565,75,57777,54,10565
43392.39378,0.01,-50,↓  ,17915,43412.39378,84,S  ,45538000,1.71,39052,351,-0.01,0.01,0.02,39052,58,48466,54,10481,75,57777,54,10481
43392.39381,0.01,-50,↓  ,18011,43412.39381,96,S  ,45778000,1.7,39052,352,-0.01,0.01,0.02,39052,62,48634,54,10385,79,57945,54,10385
43392.39381,0.01,-50,↓  ,18083,43412.39381,72,S  ,45958000,1.69,39052,353,-0.01,0.01,0.02,39052,61,48562,54,10313,78,57873,54,10313
43392.39382,0.01,-50,↓  ,18131,43412.39382,48,S  ,46078000,1.69,39052,354,-0.01,0.01,0.02,39052,60,48514,54,10265,77,57825,54,10265
43392.39382,0.01,-50,↓  ,18143,43412.39382,12,S  ,46108000,1.69,39052,355,-0.01,0.01,0.02,39052,60,48514,54,10253,77,57825,54,10253
43392.39382,0.01,-50,↓  ,18167,43412.39382,24,S  ,46168000,1.69,39052,356,-0.01,0.01,0.02,39052,59,48490,54,10229,76,57801,54,10229
43392.39382,0.01,-50,↓  ,18179,43412.39382,12,S  ,46198000,1.69,39052,357,-0.01,0.01,0.02,39052,59,48490,54,10217,76,57801,54,10217
43392.39382,0.01,-50,↓  ,18203,43412.39382,24,S  ,46258000,1.68,39052,358,-0.01,0.01,0.02,39052,58,48466,54,10193,75,57777,54,10193
43392.39382,0.01,-50,↓  ,18227,43412.39382,24,S  ,46318000,1.68,39052,359,-0.01,0.01,0.02,39052,58,48466,54,10169,75,57777,54,10169
43392.39382,0.01,-50,↓  ,18251,43412.39382,24,S  ,46378000,1.68,39052,360,-0.01,0.01,0.02,39052,57,48442,54,10145,74,57753,54,10145
43392.39382,0.01,-50,↓  ,18299,43412.39382,48,S  ,46498000,1.67,39052,361,-0.01,0.01,0.02,39052,57,48442,54,10097,74,57753,54,10097
43392.39382,0.01,-50,↓  ,18383,43412.39382,84,S  ,46708000,1.67,39052,362,-0.01,0.01,0.02,39052,57,48442,54,10013,74,57753,54,10013
43392.39394,0.01,-50,↓  ,18395,43412.39394,12,S  ,46738000,1.67,39158,363,-0.01,0.01,0.02,39158,57,48442,54,10001,74,57753,54,10001
43392.39394,0.01,-50,↓  ,18407,43412.39394,12,S  ,46768000,1.66,39158,364,-0.01,0.01,0.02,39158,57,48442,53,9989,74,57753,53,9989
43392.39394,0.01,-50,↓  ,18419,43412.39394,12,S  ,46798000,1.66,39158,365,-0.01,0.01,0.02,39158,57,48442,53,9977,74,57753,53,9977
43392.39394,0.01,-50,↓  ,18431,43412.39394,12,S  ,46828000,1.66,39158,366,-0.01,0.01,0.02,39158,57,48442,53,9965,74,57753,53,9965
43392.39394,0.01,-50,↓  ,18443,43412.39394,12,S  ,46858000,1.66,39158,367,-0.01,0.01,0.02,39158,57,48442,53,9953,74,57753,53,9953
43392.39394,0.01,-50,↓  ,18455,43412.39394,12,S  ,46888000,1.66,39158,368,-0.01,0.01,0.02,39158,57,48442,53,9941,74,57753,53,9941
43392.39394,0.01,-50,↓  ,18467,43412.39394,12,S  ,46918000,1.66,39158,369,-0.01,0.01,0.02,39158,57,48442,53,9929,74,57753,53,9929
43392.39394,0.01,-50,↓  ,18515,43412.39394,48,S  ,47038000,1.65,39158,370,-0.01,0.01,0.02,39158,57,48442,53,9881,74,57753,53,9881
43392.39396,0.01,-50,↓  ,18527,43412.39396,12,S  ,47068000,1.65,39626,371,-0.01,0.01,0.02,39626,57,48442,53,9869,74,57753,53,9869
43392.39396,0.01,-50,↓  ,18539,43412.39396,12,S  ,47098000,1.65,39626,372,-0.01,0.01,0.02,39626,57,48442,53,9857,74,57753,53,9857
43392.39396,0.01,-50,↓  ,18551,43412.39396,12,S  ,47128000,1.65,39626,373,-0.01,0.01,0.02,39626,57,48442,53,9845,74,57753,53,9845
43392.39396,0.01,-50,↓  ,18563,43412.39396,12,S  ,47158000,1.65,39626,374,-0.01,0.01,0.02,39626,57,48442,53,9833,74,57753,53,9833
43392.39396,0.01,-50,↓  ,18683,43412.39396,120,S  ,47458000,1.64,39626,375,-0.01,0.01,0.02,39626,57,48442,53,9713,74,57753,53,9713
43392.39396,0.01,-50,↓  ,18695,43412.39396,12,S  ,47488000,1.64,39626,376,-0.01,0.01,0.02,39626,57,48442,53,9701,74,57753,53,9701
43392.39396,0.01,-50,↓  ,18707,43412.39396,12,S  ,47518000,1.64,39626,377,-0.01,0.01,0.02,39626,57,48442,53,9689,74,57753,53,9689
43392.39396,0.01,-50,↓  ,18719,43412.39396,12,S  ,47548000,1.64,39626,378,-0.01,0.01,0.02,39626,57,48442,53,9677,74,57753,53,9677
43392.39396,0.01,-50,↓  ,18767,43412.39396,48,S  ,47668000,1.63,39626,379,-0.01,0.01,0.02,39626,57,48442,52,9629,74,57753,52,9629
43392.39398,0.01,-50,↓  ,18779,43412.39398,12,S  ,47698000,1.63,39626,380,-0.01,0.01,0.02,39626,57,48442,52,9617,74,57753,52,9617
43392.39398,0.01,-50,↓  ,18791,43412.39398,12,S  ,47728000,1.63,39626,381,-0.01,0.01,0.02,39626,57,48442,52,9605,74,57753,52,9605
43392.39398,0.01,-50,↓  ,18803,43412.39398,12,S  ,47758000,1.63,39626,382,-0.01,0.01,0.02,39626,57,48442,52,9593,74,57753,52,9593
43392.39398,0.01,-50,↓  ,18815,43412.39398,12,S  ,47788000,1.63,39626,383,-0.01,0.01,0.02,39626,57,48442,52,9581,74,57753,52,9581
43392.39398,0.01,-50,↓  ,18827,43412.39398,12,S  ,47818000,1.63,39626,384,-0.01,0.01,0.02,39626,57,48442,52,9569,74,57753,52,9569
43392.39398,0.01,-50,↓  ,18839,43412.39398,12,S  ,47848000,1.63,39626,385,-0.01,0.01,0.02,39626,57,48442,52,9557,74,57753,52,9557
43392.39398,0.01,-50,↓  ,18851,43412.39398,12,S  ,47878000,1.62,39626,386,-0.01,0.01,0.02,39626,57,48442,52,9545,74,57753,52,9545
43392.39398,0.01,-50,↓  ,18899,43412.39398,48,S  ,47998000,1.62,39626,387,-0.01,0.01,0.02,39626,57,48442,52,9497,74,57753,52,9497
43392.39402,0.01,-50,↓  ,18911,43412.39402,12,S  ,48028000,1.62,39626,388,-0.01,0.01,0.02,39626,67,48754,52,9485,84,58065,52,9485
43392.39402,0.01,-50,↓  ,18923,43412.39402,12,S  ,48058000,1.62,39626,389,-0.01,0.01,0.02,39626,67,48754,52,9473,84,58065,52,9473
43392.39402,0.01,-50,↓  ,18935,43412.39402,12,S  ,48088000,1.62,39626,390,-0.01,0.01,0.02,39626,67,48754,52,9461,84,58065,52,9461
43392.39402,0.01,-50,↓  ,18947,43412.39402,12,S  ,48118000,1.62,39626,391,-0.01,0.01,0.02,39626,67,48754,52,9449,84,58065,52,9449
43392.39402,0.01,-50,↓  ,18959,43412.39402,12,S  ,48148000,1.61,39626,392,-0.01,0.01,0.02,39626,67,48754,52,9437,84,58065,52,9437
43392.39402,0.01,-50,↓  ,18971,43412.39402,12,S  ,48178000,1.61,39626,393,-0.01,0.01,0.02,39626,67,48754,52,9425,84,58065,52,9425
43392.39402,0.01,-50,↓  ,18983,43412.39402,12,S  ,48208000,1.61,39626,394,-0.01,0.01,0.02,39626,67,48754,52,9413,84,58065,52,9413
43392.39402,0.01,-50,↓  ,19031,43412.39402,48,S  ,48328000,1.61,39626,395,-0.01,0.01,0.02,39626,67,48754,52,9365,84,58065,52,9365
43392.39403,0.01,-50,↓  ,19079,43412.39403,48,S  ,48448000,1.6,39626,396,-0.01,0.01,0.02,39626,66,48706,51,9317,83,58017,51,9317
43392.39403,0.01,-50,↓  ,19127,43412.39403,48,S  ,48568000,1.6,39626,397,-0.01,0.01,0.02,39626,65,48658,51,9269,82,57969,51,9269
43392.39403,0.01,-50,↓  ,19175,43412.39403,48,S  ,48688000,1.6,39626,398,-0.01,0.01,0.02,39626,64,48610,51,9221,81,57921,51,9221
43392.39403,0.01,-50,↓  ,19199,43412.39403,24,S  ,48748000,1.59,39626,399,-0.01,0.01,0.02,39626,63,48586,51,9197,80,57897,51,9197
43392.39403,0.01,-50,↓  ,19223,43412.39403,24,S  ,48808000,1.59,39626,400,-0.01,0.01,0.02,39626,62,48562,51,9173,79,57873,51,9173
43392.39403,0.01,-50,↓  ,19247,43412.39403,24,S  ,48868000,1.59,39626,401,-0.01,0.01,0.02,39626,61,48538,51,9149,78,57849,51,9149
43392.39403,0.01,-50,↓  ,19271,43412.39403,24,S  ,48928000,1.59,39626,402,-0.01,0.01,0.02,39626,60,48514,51,9125,77,57825,51,9125
43392.39403,0.01,-50,↓  ,19295,43412.39403,24,S  ,48988000,1.59,39626,403,-0.01,0.01,0.02,39626,59,48490,51,9101,76,57801,51,9101
43392.39404,0.01,-50,↓  ,19319,43412.39404,24,S  ,49048000,1.58,39626,404,-0.01,0.01,0.02,39626,58,48466,51,9077,75,57777,51,9077
43392.39404,0.01,-50,↓  ,19343,43412.39404,24,S  ,49108000,1.58,39626,405,-0.01,0.01,0.02,39626,57,48442,51,9053,74,57753,51,9053
43392.39405,0.01,-50,↓  ,19355,43412.39405,12,S  ,49138000,1.58,39626,406,-0.01,0.01,0.02,39626,57,48442,51,9041,74,57753,51,9041
43392.39405,0.01,-50,↓  ,19367,43412.39405,12,S  ,49168000,1.58,39626,407,-0.01,0.01,0.02,39626,57,48442,51,9029,74,57753,51,9029
43392.39405,0.01,-50,↓  ,19379,43412.39405,12,S  ,49198000,1.58,39626,408,-0.01,0.01,0.02,39626,57,48442,50,9017,74,57753,50,9017
43392.39405,0.01,-50,↓  ,19391,43412.39405,12,S  ,49228000,1.58,39626,409,-0.01,0.01,0.02,39626,57,48442,50,9005,74,57753,50,9005
43392.39405,0.01,-50,↓  ,19403,43412.39405,12,S  ,49258000,1.58,39626,410,-0.01,0.01,0.02,39626,57,48442,50,8993,74,57753,50,8993
43392.39405,0.01,-50,↓  ,19415,43412.39405,12,S  ,49288000,1.58,39626,411,-0.01,0.01,0.02,39626,57,48442,50,8981,74,57753,50,8981
43392.39405,0.01,-50,↓  ,19427,43412.39405,12,S  ,49318000,1.58,39626,412,-0.01,0.01,0.02,39626,57,48442,50,8969,74,57753,50,8969
43392.39405,0.01,-50,↓  ,19475,43412.39405,48,S  ,49438000,1.57,39626,413,-0.01,0.01,0.02,39626,57,48442,50,8921,74,57753,50,8921
43392.39429,0.01,-50,↓  ,19487,43412.39429,12,S  ,49468000,1.57,39863,414,-0.01,0.01,0.02,39863,67,49018,51,8914,84,58329,51,8914
43392.39429,0.01,-50,↓  ,19499,43412.39429,12,S  ,49498000,1.57,39863,415,-0.01,0.01,0.02,39863,67,49018,51,8902,84,58329,51,8902
43392.39429,0.01,-50,↓  ,19511,43412.39429,12,S  ,49528000,1.57,39863,416,-0.01,0.01,0.02,39863,67,49018,51,8890,84,58329,51,8890
43392.39429,0.01,-50,↓  ,19535,43412.39429,24,S  ,49588000,1.57,39863,417,-0.01,0.01,0.02,39863,67,49018,51,8866,84,58329,51,8866
43392.39429,0.01,-50,↓  ,19559,43412.39429,24,S  ,49648000,1.56,39863,418,-0.01,0.01,0.02,39863,67,49018,51,8842,84,58329,51,8842
43392.39429,0.01,-50,↓  ,19595,43412.39429,36,S  ,49738000,1.56,39863,419,-0.01,0.01,0.02,39863,67,49018,51,8806,84,58329,51,8806
43392.39431,0.01,-50,↓  ,19703,43412.39431,108,S  ,50008000,1.55,39863,420,-0.01,0.01,0.02,39863,66,48910,50,8698,83,58221,50,8698
43392.39431,0.01,-50,↓  ,19811,43412.39431,108,S  ,50278000,1.54,39863,421,-0.01,0.01,0.02,39863,65,48802,50,8590,82,58113,50,8590
43392.39432,0.01,-50,↓  ,19883,43412.39432,72,S  ,50458000,1.54,39863,422,-0.01,0.01,0.02,39863,64,48730,50,8518,81,58041,50,8518
43392.39432,0.01,-50,↓  ,19955,43412.39432,72,S  ,50638000,1.53,39863,423,-0.01,0.01,0.02,39863,63,48658,50,8446,80,57969,50,8446
43392.39432,0.01,-50,↓  ,19991,43412.39432,36,S  ,50728000,1.53,39863,424,-0.01,0.01,0.02,39863,62,48622,50,8410,79,57933,50,8410
43392.39432,0.01,-50,↓  ,20027,43412.39432,36,S  ,50818000,1.53,39863,425,-0.01,0.01,0.02,39863,61,48586,49,8374,78,57897,49,8374
43392.39432,0.01,-50,↓  ,20063,43412.39432,36,S  ,50908000,1.52,39863,426,-0.01,0.01,0.02,39863,60,48550,49,8338,77,57861,49,8338
43392.39432,0.01,-50,↓  ,20099,43412.39432,36,S  ,50998000,1.52,39863,427,-0.01,0.01,0.02,39863,59,48514,49,8302,76,57825,49,8302
43392.39432,0.01,-50,↓  ,20135,43412.39432,36,S  ,51088000,1.52,39863,428,-0.01,0.01,0.02,39863,58,48478,49,8266,75,57789,49,8266
43392.39432,0.01,-50,↓  ,20171,43412.39432,36,S  ,51178000,1.52,39863,429,-0.01,0.01,0.02,39863,57,48442,49,8230,74,57753,49,8230
43392.39432,0.01,-50,↓  ,20183,43412.39432,12,S  ,51208000,1.51,39863,430,-0.01,0.01,0.02,39863,57,48442,49,8218,74,57753,49,8218
43392.39432,0.01,-50,↓  ,20195,43412.39432,12,S  ,51238000,1.51,39863,431,-0.01,0.01,0.02,39863,57,48442,49,8206,74,57753,49,8206
43392.39433,0.01,-50,↓  ,20207,43412.39433,12,S  ,51268000,1.51,39863,432,-0.01,0.01,0.02,39863,57,48442,49,8194,74,57753,49,8194
43392.39433,0.01,-50,↓  ,20231,43412.39433,24,S  ,51328000,1.51,39863,433,-0.01,0.01,0.02,39863,57,48442,49,8170,74,57753,49,8170
43392.39433,0.01,-50,↓  ,20255,43412.39433,24,S  ,51388000,1.51,39863,434,-0.01,0.01,0.02,39863,57,48442,49,8146,74,57753,49,8146
43392.39433,0.01,-50,↓  ,20291,43412.39433,36,S  ,51478000,1.51,39863,435,-0.01,0.01,0.02,39863,57,48442,49,8110,74,57753,49,8110
43392.39435,0.01,-50,↓  ,20303,43412.39435,12,S  ,51508000,1.51,39863,436,-0.01,0.01,0.02,39863,57,48442,48,8098,74,57753,48,8098
43392.39435,0.01,-50,↓  ,20315,43412.39435,12,S  ,51538000,1.5,39863,437,-0.01,0.01,0.02,39863,57,48442,48,8086,74,57753,48,8086
43392.39435,0.01,-50,↓  ,20327,43412.39435,12,S  ,51568000,1.5,39863,438,-0.01,0.01,0.02,39863,57,48442,48,8074,74,57753,48,8074
43392.39435,0.01,-50,↓  ,20351,43412.39435,24,S  ,51628000,1.5,39863,439,-0.01,0.01,0.02,39863,57,48442,48,8050,74,57753,48,8050
43392.39435,0.01,-50,↓  ,20375,43412.39435,24,S  ,51688000,1.5,39863,440,-0.01,0.01,0.02,39863,57,48442,48,8026,74,57753,48,8026
43392.39435,0.01,-50,↓  ,20411,43412.39435,36,S  ,51778000,1.5,39863,441,-0.01,0.01,0.02,39863,57,48442,48,7990,74,57753,48,7990
43392.39436,0.01,-50,↓  ,20618,43412.39436,207,S  ,52295000,1.48,39863,442,-0.01,0.01,0.02,39863,57,48442,47,7783,74,57753,47,7783
43392.39436,0.01,-50,↓  ,20673,43412.39436,55,S  ,52433000,1.48,39863,443,-0.01,0.01,0.02,39863,57,48442,47,7728,74,57753,47,7728
43392.39438,0.01,-50,↓  ,21385,43412.39438,712,S  ,54213000,1.43,39863,444,-0.01,0.01,0.02,39863,57,48442,43,7016,74,57753,43,7016
43392.39448,0.01,-50,↓  ,21397,43412.39448,12,S  ,54243000,1.43,39863,445,-0.01,0.01,0.02,39863,57,48442,42,6504,74,57753,42,6504
43392.39448,0.01,-50,↓  ,21409,43412.39448,12,S  ,54273000,1.43,39863,446,-0.01,0.01,0.02,39863,57,48442,42,6492,74,57753,42,6492
43392.39448,0.01,-50,↓  ,21421,43412.39448,12,S  ,54303000,1.43,39863,447,-0.01,0.01,0.02,39863,57,48442,42,6480,74,57753,42,6480
43392.39448,0.01,-50,↓  ,21445,43412.39448,24,S  ,54363000,1.42,39863,448,-0.01,0.01,0.02,39863,57,48442,41,6456,74,57753,41,6456
43392.39448,0.01,-50,↓  ,21469,43412.39448,24,S  ,54423000,1.42,39863,449,-0.01,0.01,0.02,39863,57,48442,41,6432,74,57753,41,6432
43392.39448,0.01,-50,↓  ,21505,43412.39448,36,S  ,54513000,1.42,39863,450,-0.01,0.01,0.02,39863,57,48442,40,6396,74,57753,40,6396
43392.39449,0.01,-50,↓  ,21517,43412.39449,12,S  ,54543000,1.42,39863,451,-0.01,0.01,0.02,39863,57,48442,40,6384,74,57753,40,6384
43392.39449,0.01,-50,↓  ,21529,43412.39449,12,S  ,54573000,1.42,39863,452,-0.01,0.01,0.02,39863,57,48442,39,6372,74,57753,39,6372
43392.3945,0.01,-50,↓  ,21541,43412.3945,12,S  ,54603000,1.42,39863,453,-0.01,0.01,0.02,39863,57,48442,37,6360,74,57753,37,6360
43392.3945,0.01,-50,↓  ,21565,43412.3945,24,S  ,54663000,1.42,39863,454,-0.01,0.01,0.02,39863,57,48442,32,6336,74,57753,32,6336
43392.3945,0.01,-50,↓  ,21589,43412.3945,24,S  ,54723000,1.41,39863,455,-0.01,0.01,0.02,39863,57,48442,22,6312,74,57753,22,6312
43392.3945,0.01,-50,↓  ,21625,43412.3945,36,S  ,54813000,1.41,39863,456,-0.01,0.01,0.02,39863,57,48442,21,6276,74,57753,21,6276
43392.39454,0.01,-50,↓  ,22057,43412.39454,432,S  ,55893000,1.38,38889,457,-0.01,0.01,0.02,38889,64,48826,18,5844,81,58137,18,5844
43392.39454,0.01,-50,↓  ,22153,43412.39454,96,S  ,56133000,1.38,38889,458,-0.01,0.01,0.02,38889,63,48730,17,5748,80,58041,17,5748
43392.39454,0.01,-50,↓  ,22201,43412.39454,48,S  ,56253000,1.37,38889,459,-0.01,0.01,0.02,38889,62,48682,17,5700,79,57993,17,5700
43392.39454,0.01,-50,↓  ,22249,43412.39454,48,S  ,56373000,1.37,38889,460,-0.01,0.01,0.02,38889,61,48634,17,5652,78,57945,17,5652
43392.39454,0.01,-50,↓  ,22297,43412.39454,48,S  ,56493000,1.37,38889,461,-0.01,0.01,0.02,38889,60,48586,17,5604,77,57897,17,5604
43392.39454,0.01,-50,↓  ,22345,43412.39454,48,S  ,56613000,1.37,38889,462,-0.01,0.01,0.02,38889,59,48538,16,5556,76,57849,16,5556
43392.39454,0.01,-50,↓  ,22393,43412.39454,48,S  ,56733000,1.36,38889,463,-0.01,0.01,0.02,38889,58,48490,16,5508,75,57801,16,5508
43392.39454,0.01,-50,↓  ,22441,43412.39454,48,S  ,56853000,1.36,38889,464,-0.01,0.01,0.02,38889,57,48442,16,5460,74,57753,16,5460
43392.39456,0.01,-50,↓  ,22591,43412.39456,150,S  ,57228000,1.35,38889,465,-0.01,0.01,0.02,38889,56,48292,16,5310,73,57603,16,5310
43392.39456,0.01,-50,↓  ,22990,43412.39456,399,S  ,58225000,1.33,38889,466,-0.01,0.01,0.02,38889,55,47893,16,4911,72,57204,16,4911
43392.39456,0.01,-50,↓  ,23089,43412.39456,99,S  ,58473000,1.32,38889,467,-0.01,0.01,0.02,38889,55,47893,16,4812,72,57204,16,4812
43392.39457,0.01,-50,↓  ,23144,43412.39457,55,S  ,58610000,1.32,38889,468,-0.01,0.01,0.02,38889,55,47893,16,4757,72,57204,16,4757
43392.39471,0.01,-50,↓  ,23156,43412.39471,12,S  ,58640000,1.32,39407,469,-0.01,0.01,0.02,39407,53,43893,33,4762,70,53204,33,4762
43392.39471,0.01,-50,↓  ,23168,43412.39471,12,S  ,58670000,1.32,39407,470,-0.01,0.01,0.02,39407,53,43893,33,4750,70,53204,33,4750
43392.39472,0.01,-50,↓  ,23204,43412.39472,36,S  ,58760000,1.31,39407,471,-0.01,0.01,0.02,39407,53,43893,33,4714,70,53204,33,4714
43392.39472,0.01,-50,↓  ,23240,43412.39472,36,S  ,58850000,1.31,39407,472,-0.01,0.01,0.02,39407,53,43893,33,4678,70,53204,33,4678
43392.39473,0.01,-50,↓  ,23252,43412.39473,12,S  ,58880000,1.31,39407,473,-0.01,0.01,0.02,39407,53,43893,33,4666,70,53204,33,4666
43392.39473,0.01,-50,↓  ,23264,43412.39473,12,S  ,58910000,1.31,39407,474,-0.01,0.01,0.02,39407,53,43893,33,4654,70,53204,33,4654
43392.39473,0.01,-50,↓  ,23300,43412.39473,36,S  ,59000000,1.31,39407,475,-0.01,0.01,0.02,39407,53,43893,33,4618,70,53204,33,4618
43392.39473,0.01,-50,↓  ,23336,43412.39473,36,S  ,59090000,1.31,39407,476,-0.01,0.01,0.02,39407,53,43893,33,4582,70,53204,33,4582
43392.39476,0.01,-50,↓  ,23348,43412.39476,12,S  ,59120000,1.31,39407,477,-0.01,0.01,0.02,39407,53,43893,34,4571,70,53204,34,4571
43392.39476,0.01,-50,↓  ,23360,43412.39476,12,S  ,59150000,1.31,39407,478,-0.01,0.01,0.02,39407,53,43893,34,4559,70,53204,34,4559
43392.39476,0.01,-50,↓  ,23396,43412.39476,36,S  ,59240000,1.3,39407,479,-0.01,0.01,0.02,39407,53,43893,34,4523,70,53204,34,4523
43392.39476,0.01,-50,↓  ,23432,43412.39476,36,S  ,59330000,1.3,39407,480,-0.01,0.01,0.02,39407,53,43893,34,4487,70,53204,34,4487
43392.39477,0.01,-50,↓  ,23444,43412.39477,12,S  ,59360000,1.3,39407,481,-0.01,0.01,0.02,39407,53,43893,34,4475,70,53204,34,4475
43392.39477,0.01,-50,↓  ,23456,43412.39477,12,S  ,59390000,1.3,39407,482,-0.01,0.01,0.02,39407,53,43893,34,4463,70,53204,34,4463
43392.39477,0.01,-50,↓  ,23492,43412.39477,36,S  ,59480000,1.3,39407,483,-0.01,0.01,0.02,39407,53,43893,34,4427,70,53204,34,4427
43392.39478,0.01,-50,↓  ,23528,43412.39478,36,S  ,59570000,1.3,39407,484,-0.01,0.01,0.02,39407,53,43893,34,4391,70,53204,34,4391
43392.39479,0.01,-50,↓  ,23540,43412.39479,12,S  ,59600000,1.3,39407,485,-0.01,0.01,0.02,39407,53,43893,35,4381,70,53204,35,4381
43392.39479,0.01,-50,↓  ,23552,43412.39479,12,S  ,59630000,1.29,39407,486,-0.01,0.01,0.02,39407,53,43893,35,4369,70,53204,35,4369
43392.3948,0.01,-50,↓  ,23588,43412.3948,36,S  ,59720000,1.29,39407,487,-0.01,0.01,0.02,39407,53,43893,35,4333,70,53204,35,4333
43392.3948,0.01,-50,↓  ,23624,43412.3948,36,S  ,59810000,1.29,39407,488,-0.01,0.01,0.02,39407,53,43893,35,4297,70,53204,35,4297
43392.39483,0.01,-50,↓  ,23636,43412.39483,12,S  ,59840000,1.29,39407,489,-0.01,0.01,0.02,39407,53,43893,35,4285,70,53204,35,4285
43392.39483,0.01,-50,↓  ,23648,43412.39483,12,S  ,59870000,1.29,39407,490,-0.01,0.01,0.02,39407,53,43893,35,4273,70,53204,35,4273
43392.39483,0.01,-50,↓  ,23684,43412.39483,36,S  ,59960000,1.29,39407,491,-0.01,0.01,0.02,39407,53,43893,35,4237,70,53204,35,4237
43392.39483,0.01,-50,↓  ,23720,43412.39483,36,S  ,60050000,1.29,39407,492,-0.01,0.01,0.02,39407,53,43893,35,4201,70,53204,35,4201
43392.39485,0.01,-50,↓  ,23732,43412.39485,12,S  ,60080000,1.28,39407,493,-0.01,0.01,0.02,39407,53,43893,35,4189,70,53204,35,4189
43392.39485,0.01,-50,↓  ,23744,43412.39485,12,S  ,60110000,1.28,39407,494,-0.01,0.01,0.02,39407,53,43893,35,4177,70,53204,35,4177
43392.39485,0.01,-50,↓  ,23780,43412.39485,36,S  ,60200000,1.28,39407,495,-0.01,0.01,0.02,39407,53,43893,35,4141,70,53204,35,4141
43392.39485,0.01,-50,↓  ,23816,43412.39485,36,S  ,60290000,1.28,39407,496,-0.01,0.01,0.02,39407,53,43893,35,4105,70,53204,35,4105
43392.39488,0.01,-50,↓  ,23828,43412.39488,12,S  ,60320000,1.28,39407,497,-0.01,0.01,0.02,39407,53,43893,35,4093,70,53204,35,4093
43392.39488,0.01,-50,↓  ,23840,43412.39488,12,S  ,60350000,1.28,39407,498,-0.01,0.01,0.02,39407,53,43893,35,4081,70,53204,35,4081
43392.39488,0.01,-50,↓  ,23876,43412.39488,36,S  ,60440000,1.28,39407,499,-0.01,0.01,0.02,39407,53,43893,35,4045,70,53204,35,4045
43392.39488,0.01,-50,↓  ,23912,43412.39488,36,S  ,60530000,1.27,39407,500,-0.01,0.01,0.02,39407,53,43893,35,4009,70,53204,35,4009
43392.39488,0.01,-50,↓  ,23932,43412.39488,20,S  ,60580000,1.27,39407,501,-0.01,0.01,0.02,39407,53,43893,35,3989,70,53204,35,3989
43392.39491,0.01,-50,↓  ,23952,43412.39491,20,S  ,60630000,1.27,39407,502,-0.01,0.01,0.02,39407,58,45141,35,3969,75,54452,35,3969
43392.39491,0.01,-50,↓  ,23964,43412.39491,12,S  ,60660000,1.27,39407,503,-0.01,0.01,0.02,39407,58,45141,35,3957,75,54452,35,3957
43392.39491,0.01,-50,↓  ,23976,43412.39491,12,S  ,60690000,1.27,39407,504,-0.01,0.01,0.02,39407,58,45141,35,3945,75,54452,35,3945
43392.39491,0.01,-50,↓  ,24012,43412.39491,36,S  ,60780000,1.27,39407,505,-0.01,0.01,0.02,39407,58,45141,35,3909,75,54452,35,3909
43392.39491,0.01,-50,↓  ,24048,43412.39491,36,S  ,60870000,1.27,39407,506,-0.01,0.01,0.02,39407,58,45141,35,3873,75,54452,35,3873
43392.39492,0.01,-50,↓  ,24624,43412.39492,576,S  ,62310000,1.24,39407,507,-0.01,0.01,0.02,39407,57,44565,34,3297,74,53876,34,3297
43392.39492,0.01,-50,↓  ,24960,43412.39492,336,S  ,63150000,1.22,39407,508,-0.01,0.01,0.02,39407,56,44229,34,2961,73,53540,34,2961
