,KOSPI 200 콜옵션 1811 297.5,,,,,,,,,,,,,,,,,,,,,,
43389.47689,0.11,0,   ,42456,43412.47689,1,SS ,1169248000,91.35,43258,1202,0,0.1,0.12,43258,26,3073,53,4545,133,10581,223,23686
43389.47929,0.11,0,   ,42575,43412.47929,119,SS ,1172520000,90.86,43056,1203,0,0.1,0.11,43056,1,881,53,4552,117,10139,222,23670
43389.47929,0.11,0,   ,42596,43412.47929,21,B  ,1173098000,90.95,43056,1204,0,0.1,0.11,43056,1,860,53,4552,117,10118,222,23670
43389.47929,0.11,0,   ,42616,43412.47929,20,B  ,1173648000,91.04,43056,1205,0,0.1,0.11,43056,1,840,53,4552,117,10098,222,23670
43389.47929,0.11,0,   ,42619,43412.47929,3,B  ,1173730000,91.06,43056,1206,0,0.1,0.11,43056,1,837,53,4552,117,10095,222,23670
43389.47931,0.11,0,   ,42621,43412.47931,2,B  ,1173785000,91.07,43056,1207,0,0.1,0.11,43056,1,835,53,4552,117,10093,222,23670
43389.47936,0.11,0,   ,42639,43412.47936,18,B  ,1174280000,91.15,43056,1208,0,0.1,0.11,43056,3,1042,54,4554,118,10076,223,23672
43389.47943,0.11,0,   ,42648,43412.47943,9,B  ,1174528000,91.19,43234,1209,0,0.1,0.11,43234,3,1041,54,4554,118,10075,223,23672
43389.47943,0.11,0,   ,42657,43412.47943,9,B  ,1174775000,91.23,43234,1210,0,0.1,0.11,43234,3,1032,54,4554,118,10066,223,23672
43389.47965,0.11,0,   ,42677,43412.47965,20,B  ,1175325000,91.32,43252,1211,0,0.1,0.11,43252,5,1041,52,4514,120,10075,220,23612
43389.47988,0.11,0,   ,42679,43412.47988,2,B  ,1175380000,91.33,43272,1212,0,0.1,0.11,43272,4,1023,52,4514,121,10077,224,23616
43389.47991,0.11,0,   ,42680,43412.47991,1,B  ,1175408000,91.33,43272,1213,0,0.1,0.11,43272,4,1022,52,4514,122,10086,224,23616
43389.47993,0.11,0,   ,42681,43412.47993,1,B  ,1175435000,91.34,43272,1214,0,0.1,0.11,43272,4,1021,51,4513,122,10085,223,23615
43389.48002,0.11,0,   ,42701,43412.48002,20,B  ,1175985000,91.43,43272,1215,0,0.1,0.11,43272,5,1002,50,4511,123,10066,223,23615
43389.48003,0.11,0,   ,42728,43412.48003,27,B  ,1176728000,91.55,43272,1216,0,0.1,0.11,43272,5,975,50,4511,123,10039,223,23615
43389.48005,0.11,0,   ,42740,43412.48005,12,B  ,1177058000,91.61,43272,1217,0,0.1,0.11,43272,5,963,50,4511,123,10027,223,23615
43389.48015,0.11,0,   ,42798,43412.48015,58,B  ,1178653000,91.87,43331,1218,0,0.1,0.11,43331,5,905,50,4511,123,9969,223,23615
43389.48015,0.11,0,   ,42860,43412.48015,62,B  ,1180358000,92.15,43331,1219,0,0.1,0.11,43331,4,609,50,4511,122,9673,223,23615
43389.48015,0.11,0,   ,42873,43412.48015,13,BB ,1180715000,92.21,43331,1220,0,0.1,0.12,43331,28,2603,50,4511,138,9930,223,23615
43389.4802,0.11,0,   ,42874,43412.4802,1,S  ,1180743000,92.21,43331,1221,0,0.11,0.12,43331,28,2603,6,1950,139,10164,207,20761
43389.48024,0.11,0,   ,42876,43412.48024,2,S  ,1180798000,92.2,43452,1222,0,0.11,0.12,43452,28,2603,8,1955,139,10164,209,20766
43389.48025,0.11,0,   ,42878,43412.48025,2,S  ,1180853000,92.19,43452,1223,0,0.11,0.12,43452,28,2603,8,1953,139,10164,209,20764
43389.48025,0.11,0,   ,42879,43412.48025,1,S  ,1180880000,92.19,43452,1224,0,0.11,0.12,43452,28,2603,8,1952,139,10164,209,20763
43389.48025,0.11,0,   ,42880,43412.48025,1,S  ,1180908000,92.18,43452,1225,0,0.11,0.12,43452,28,2603,8,1951,139,10164,209,20762
43389.48025,0.11,0,   ,42881,43412.48025,1,S  ,1180935000,92.18,43452,1226,0,0.11,0.12,43452,28,2603,8,1950,139,10164,209,20761
43389.48028,0.11,0,   ,42882,43412.48028,1,S  ,1180963000,92.17,43452,1227,0,0.11,0.12,43452,28,2603,6,1398,139,10164,208,20698
43389.48029,0.11,0,   ,42883,43412.48029,1,S  ,1180990000,92.17,43452,1228,0,0.11,0.12,43452,28,2603,6,1397,139,10164,208,20697
43389.48029,0.11,0,   ,42884,43412.48029,1,S  ,1181018000,92.16,43452,1229,0,0.11,0.12,43452,28,2603,4,1158,139,10164,206,20458
43389.48029,0.11,0,   ,42885,43412.48029,1,S  ,1181045000,92.16,43452,1230,0,0.11,0.12,43452,28,2603,2,406,139,10164,204,19706
43389.48037,0.11,0,   ,42886,43412.48037,1,S  ,1181073000,92.16,43451,1231,0,0.11,0.12,43451,28,2603,2,405,139,10164,204,19705
43389.48043,0.11,0,   ,43017,43412.48043,131,S  ,1184675000,91.61,43451,1232,0,0.11,0.12,43451,28,2603,2,274,139,10164,204,19574
43389.48045,0.11,0,   ,43018,43412.48045,1,S  ,1184703000,91.61,43451,1233,0,0.11,0.12,43451,28,2603,2,273,139,10164,204,19573
43389.48045,0.11,0,   ,43148,43412.48045,130,S  ,1188278000,91.07,43451,1234,0,0.11,0.12,43451,28,2603,2,143,139,10164,204,19443
43389.48045,0.11,0,   ,43149,43412.48045,1,S  ,1188305000,91.07,43451,1235,0,0.11,0.12,43451,28,2603,2,142,139,10164,204,19442
43389.48045,0.11,0,   ,43160,43412.48045,11,S  ,1188608000,91.03,43451,1236,0,0.11,0.12,43451,28,2603,2,131,139,10164,204,19431
43389.48045,0.11,0,   ,43161,43412.48045,1,S  ,1188635000,91.02,43451,1237,0,0.11,0.12,43451,28,2603,2,130,139,10164,204,19430
43389.48045,0.11,0,   ,43163,43412.48045,2,S  ,1188690000,91.01,43451,1238,0,0.11,0.12,43451,28,2603,2,128,139,10164,204,19428
43389.48046,0.11,0,   ,43165,43412.48046,2,S  ,1188745000,91,43451,1239,0,0.11,0.12,43451,28,2603,2,126,139,10164,204,19426
43389.48046,0.11,0,   ,43185,43412.48046,20,S  ,1189295000,90.92,43451,1240,0,0.11,0.12,43451,28,2583,2,106,139,10144,204,19406
43389.48046,0.11,0,   ,43186,43412.48046,1,S  ,1189323000,90.92,43449,1241,0,0.11,0.12,43449,28,2583,4,131,139,10144,206,19431
43389.48049,0.11,0,   ,43268,43412.48049,82,S  ,1191578000,90.59,43449,1242,0,0.11,0.12,43449,30,2983,5,50,141,10544,207,19350
43389.4805,0.11,0,   ,43317,43412.4805,49,S  ,1192925000,90.39,43449,1243,0,0.11,0.12,43449,30,2983,1,1,141,10544,203,19301
43389.4805,0.11,0,   ,43318,43412.4805,1,SS ,1192953000,90.39,43449,1244,0,0.1,0.12,43449,30,2983,50,4511,141,10544,223,23627
43389.4805,0.11,0,   ,43338,43412.4805,20,B  ,1193503000,90.47,43449,1245,0,0.1,0.11,43449,2,259,51,4641,122,9703,224,23757
43389.4806,0.11,0,   ,43339,43412.4806,1,B  ,1193530000,90.48,43449,1246,0,0.1,0.11,43449,2,258,51,4641,120,9302,224,23757
43389.48063,0.11,0,   ,43340,43412.48063,1,B  ,1193558000,90.48,43438,1247,0,0.1,0.11,43438,2,257,51,4641,120,9301,224,23757
43389.48068,0.11,0,   ,43341,43412.48068,1,B  ,1193585000,90.49,43438,1248,0,0.1,0.11,43438,2,256,51,4641,120,9300,224,23757
43389.48068,0.11,0,   ,43342,43412.48068,1,B  ,1193613000,90.49,43438,1249,0,0.1,0.11,43438,2,255,51,4641,120,9299,224,23757
43389.48071,0.11,0,   ,43343,43412.48071,1,B  ,1193640000,90.5,43438,1250,0,0.1,0.11,43438,2,254,51,4641,120,9298,224,23757
43389.48076,0.11,0,   ,43344,43412.48076,1,B  ,1193668000,90.5,43438,1251,0,0.1,0.11,43438,2,253,51,4641,121,9322,224,23757
43389.48078,0.11,0,   ,43345,43412.48078,1,B  ,1193695000,90.51,43438,1252,0,0.1,0.11,43438,1,43,51,4641,120,9112,224,23757
43389.48078,0.11,0,   ,43388,43412.48078,43,BB ,1194878000,90.7,43438,1253,0,0.11,0.12,43438,29,2608,1,557,139,9935,204,19987
43389.48086,0.11,0,   ,43408,43412.48086,20,B  ,1195428000,90.79,43482,1254,0,0.1,0.11,43482,2,1214,51,4641,121,10283,224,23757
43389.4809,0.11,0,   ,43414,43412.4809,6,B  ,1195593000,90.81,43482,1255,0,0.1,0.11,43482,2,1208,51,4641,121,10277,224,23757
43389.48094,0.11,0,   ,43440,43412.48094,26,SS ,1196308000,90.71,43482,1256,0,0.1,0.11,43482,1,41,51,4641,121,9344,224,23757
43389.48095,0.11,0,   ,43441,43412.48095,1,B  ,1196335000,90.71,43482,1257,0,0.1,0.11,43482,1,40,51,4641,121,9343,224,23757
43389.48096,0.11,0,   ,43442,43412.48096,1,B  ,1196363000,90.72,43482,1258,0,0.1,0.11,43482,1,39,51,4641,121,9342,224,23757
43389.48097,0.11,0,   ,43443,43412.48097,1,B  ,1196390000,90.72,43482,1259,0,0.1,0.11,43482,1,38,51,4641,121,9341,224,23757
43389.481,0.11,0,   ,43444,43412.481,1,B  ,1196418000,90.73,43482,1260,0,0.1,0.11,43482,1,37,51,4641,121,9340,224,23757
43389.481,0.11,0,   ,43445,43412.481,1,B  ,1196445000,90.73,43482,1261,0,0.1,0.11,43482,1,36,51,4641,121,9339,224,23757
43389.48102,0.11,0,   ,43446,43412.48102,1,B  ,1196473000,90.73,43482,1262,0,0.1,0.11,43482,1,35,51,4641,121,9338,224,23757
43389.48137,0.11,0,   ,43846,43412.48137,400,B  ,1207473000,92.51,43482,1263,0,0.1,0.11,43482,2,637,52,4643,121,9706,225,23759
43389.48138,0.11,0,   ,43847,43412.48138,1,B  ,1207500000,92.52,43482,1264,0,0.1,0.11,43482,3,870,52,4643,122,9939,225,23759
43389.4815,0.11,0,   ,43848,43412.4815,1,B  ,1207528000,92.52,43847,1265,0,0.1,0.11,43847,5,923,52,4643,124,9992,225,23759
43389.48262,0.11,0,   ,43851,43412.48262,3,B  ,1207610000,92.53,43849,1266,0,0.1,0.11,43849,3,680,54,4646,122,9598,224,23800
43389.48262,0.11,0,   ,43852,43412.48262,1,B  ,1207638000,92.54,43849,1267,0,0.1,0.11,43849,3,679,54,4646,122,9597,224,23800
43389.48263,0.11,0,   ,43855,43412.48263,3,B  ,1207720000,92.55,43849,1268,0,0.1,0.11,43849,3,676,54,4646,122,9594,224,23800
43389.48264,0.11,0,   ,43905,43412.48264,50,BB ,1209095000,92.77,43849,1269,0,0.11,0.12,43849,30,2609,1,324,139,9784,205,19798
43389.483,0.11,0,   ,43906,43412.483,1,S  ,1209123000,92.77,43816,1270,0,0.11,0.12,43816,31,2629,3,327,142,10078,206,19796
43389.483,0.11,0,   ,43908,43412.483,2,S  ,1209178000,92.76,43816,1271,0,0.11,0.12,43816,31,2629,3,325,142,10078,206,19794
43389.483,0.11,0,   ,43909,43412.483,1,S  ,1209205000,92.76,43816,1272,0,0.11,0.12,43816,31,2629,3,324,142,10078,206,19793
43389.483,0.11,0,   ,43910,43412.483,1,S  ,1209233000,92.75,43816,1273,0,0.11,0.12,43816,31,2629,3,323,142,10078,206,19792
43389.483,0.11,0,   ,43911,43412.483,1,S  ,1209260000,92.75,43816,1274,0,0.11,0.12,43816,32,2630,3,322,143,10079,206,19791
43389.483,0.11,0,   ,43954,43412.483,43,S  ,1210443000,92.57,43816,1275,0,0.11,0.12,43816,32,2630,3,279,143,10079,206,19748
43389.483,0.11,0,   ,43955,43412.483,1,S  ,1210470000,92.57,43816,1276,0,0.11,0.12,43816,32,2630,3,278,143,10079,206,19747
43389.483,0.11,0,   ,43956,43412.483,1,S  ,1210498000,92.56,43816,1277,0,0.11,0.12,43816,32,2630,3,277,143,10079,206,19746
43389.48301,0.11,0,   ,43960,43412.48301,4,SS ,1210608000,92.55,43816,1278,0,0.1,0.11,43816,1,996,53,4641,122,10168,223,23795
43389.48334,0.11,0,   ,43961,43412.48334,1,B  ,1210635000,92.55,43766,1279,0,0.1,0.11,43766,6,1265,53,4641,127,10185,223,23795
43389.48486,0.11,0,   ,43962,43412.48486,1,B  ,1210663000,92.56,43767,1280,0,0.1,0.11,43767,15,2581,58,4738,131,10564,232,23896
43389.48487,0.11,0,   ,43963,43412.48487,1,B  ,1210690000,92.56,43767,1281,0,0.1,0.11,43767,14,2524,58,4738,130,10507,232,23896
43389.48488,0.11,0,   ,43964,43412.48488,1,B  ,1210718000,92.56,43767,1282,0,0.1,0.11,43767,14,2523,58,4738,130,10506,232,23896
43389.4849,0.11,0,   ,43966,43412.4849,2,B  ,1210773000,92.57,43767,1283,0,0.1,0.11,43767,13,2004,58,4738,130,10576,232,23896
43389.4849,0.11,0,   ,43968,43412.4849,2,B  ,1210828000,92.58,43767,1284,0,0.1,0.11,43767,13,2002,58,4738,130,10574,232,23896
43389.4849,0.11,0,   ,43969,43412.4849,1,B  ,1210855000,92.59,43767,1285,0,0.1,0.11,43767,13,2001,58,4738,130,10573,232,23896
43389.48493,0.11,0,   ,43970,43412.48493,1,B  ,1210883000,92.59,43767,1286,0,0.1,0.11,43767,10,1737,58,4738,128,10343,232,23896
43389.48493,0.11,0,   ,43971,43412.48493,1,B  ,1210910000,92.6,43767,1287,0,0.1,0.11,43767,8,1252,58,4738,126,9858,232,23896
43389.4872,0.11,0,   ,43972,43412.4872,1,B  ,1210938000,92.6,43777,1288,0,0.1,0.11,43777,15,1413,64,4748,128,10477,238,23526
43389.4872,0.11,0,   ,43976,43412.4872,4,B  ,1211048000,92.62,43777,1289,0,0.1,0.11,43777,14,1175,64,4748,127,10239,238,23526
43389.48721,0.11,0,   ,43977,43412.48721,1,B  ,1211075000,92.62,43777,1290,0,0.1,0.11,43777,14,1174,64,4748,127,10238,238,23526
43389.48721,0.11,0,   ,43978,43412.48721,1,B  ,1211103000,92.63,43777,1291,0,0.1,0.11,43777,15,1465,64,4748,128,10529,238,23526
43389.48726,0.11,0,   ,43979,43412.48726,1,B  ,1211130000,92.63,43777,1292,0,0.1,0.11,43777,15,1464,63,4747,128,10528,237,23525
43389.48733,0.11,0,   ,43980,43412.48733,1,B  ,1211158000,92.64,43785,1293,0,0.1,0.11,43785,14,1171,63,4747,127,10235,236,23483
43389.4874,0.11,0,   ,43981,43412.4874,1,B  ,1211185000,92.64,43785,1294,0,0.1,0.11,43785,16,1464,63,4747,129,10528,236,23483
43389.48749,0.11,0,   ,43982,43412.48749,1,B  ,1211213000,92.64,43786,1295,0,0.1,0.11,43786,15,1461,63,4747,128,10525,236,23483
43389.48749,0.11,0,   ,43984,43412.48749,2,B  ,1211268000,92.65,43786,1296,0,0.1,0.11,43786,15,1459,63,4747,128,10523,236,23483
43389.48796,0.11,0,   ,44014,43412.48796,30,B  ,1212093000,92.79,43789,1297,0,0.1,0.11,43789,14,1428,63,4747,128,10493,234,23481
43389.48799,0.11,0,   ,44174,43412.48799,160,BB ,1216493000,93.5,43789,1298,0,0.11,0.12,43789,25,2579,1,171,135,10004,215,19326
43389.48799,0.11,0,   ,44183,43412.48799,9,S  ,1216740000,93.46,43789,1299,0,0.11,0.12,43789,25,2579,1,162,135,10004,215,19317
43389.488,0.11,0,   ,44185,43412.488,2,S  ,1216795000,93.45,43789,1300,0,0.11,0.12,43789,25,2579,1,160,135,10004,215,19315
43389.488,0.11,0,   ,44186,43412.488,1,S  ,1216823000,93.45,43789,1301,0,0.11,0.12,43789,26,2586,1,159,137,10303,215,19314
43389.48802,0.11,0,   ,44187,43412.48802,1,S  ,1216850000,93.44,43789,1302,0,0.11,0.12,43789,26,2586,3,162,137,10303,215,19296
43389.48802,0.11,0,   ,44188,43412.48802,1,S  ,1216878000,93.44,43789,1303,0,0.11,0.12,43789,26,2586,3,161,137,10303,215,19295
43389.48802,0.11,0,   ,44189,43412.48802,1,S  ,1216905000,93.43,43789,1304,0,0.11,0.12,43789,26,2586,3,160,137,10303,215,19294
43389.48802,0.11,0,   ,44190,43412.48802,1,S  ,1216933000,93.43,43789,1305,0,0.11,0.12,43789,26,2586,3,159,137,10303,215,19293
43389.48802,0.11,0,   ,44192,43412.48802,2,S  ,1216988000,93.42,43789,1306,0,0.11,0.12,43789,26,2586,3,157,137,10303,215,19291
43389.48802,0.11,0,   ,44194,43412.48802,2,S  ,1217043000,93.41,43789,1307,0,0.11,0.12,43789,26,2586,3,155,137,10303,215,19289
43389.48802,0.11,0,   ,44195,43412.48802,1,S  ,1217070000,93.41,43789,1308,0,0.11,0.12,43789,26,2586,3,154,137,10303,215,19288
43389.48803,0.11,0,   ,44196,43412.48803,1,S  ,1217098000,93.4,43789,1309,0,0.11,0.12,43789,26,2586,3,153,137,10303,215,19287
43389.48809,0.11,0,   ,44200,43412.48809,4,SS ,1217208000,93.39,43676,1310,0,0.1,0.11,43676,1,996,63,4747,118,10394,232,23460
43389.48816,0.11,0,   ,44201,43412.48816,1,B  ,1217235000,93.39,43676,1311,0,0.1,0.11,43676,3,1289,63,4747,119,10395,232,23460
43389.48926,0.11,0,   ,44202,43412.48926,1,B  ,1217263000,93.4,43677,1312,0,0.1,0.11,43677,2,1286,64,4878,118,10392,233,23591
43389.4902,0.11,0,   ,44204,43412.4902,2,B  ,1217318000,93.41,43678,1313,0,0.1,0.11,43678,6,1634,65,4880,120,10475,235,23594
43389.49042,0.11,0,   ,44205,43412.49042,1,B  ,1217345000,93.41,43678,1314,0,0.1,0.11,43678,7,1647,65,4880,121,10488,235,23594
43389.4925,0.11,0,   ,44215,43412.4925,10,B  ,1217620000,93.45,43679,1315,0,0.1,0.11,43679,16,3030,64,3486,131,11245,234,22200
43389.49267,0.1,-9.09,▼  ,44216,43412.49267,1,S  ,1217645000,93.45,43689,1316,-0.01,0.1,0.11,43689,15,3029,65,3495,130,11244,235,22209
43389.49837,0.1,-9.09,▼  ,44218,43412.49837,2,S  ,1217695000,93.44,43689,1317,-0.01,0.1,0.11,43689,17,3049,75,3179,135,11267,246,21993
43389.50089,0.1,-9.09,▼  ,44219,43412.50089,1,S  ,1217720000,93.44,43689,1318,-0.01,0.1,0.11,43689,24,3310,68,815,141,11514,242,20319
43389.50102,0.1,-9.09,▼  ,44220,43412.50102,1,S  ,1217745000,93.43,43689,1319,-0.01,0.1,0.11,43689,24,3310,67,1384,141,11514,240,20299
43389.50104,0.1,-9.09,▼  ,44231,43412.50104,11,S  ,1218020000,93.39,43688,1320,-0.01,0.1,0.11,43688,24,3310,67,786,141,11514,241,20290
43389.5011,0.1,-9.09,▼  ,44236,43412.5011,5,S  ,1218145000,93.37,43688,1321,-0.01,0.1,0.11,43688,23,3305,67,781,141,11513,241,20285
43389.5012,0.1,-9.09,▼  ,44244,43412.5012,8,S  ,1218345000,93.33,43687,1322,-0.01,0.1,0.11,43687,22,3297,67,1314,140,11505,240,20229
43389.50135,0.1,-9.09,▼  ,44248,43412.50135,4,S  ,1218445000,93.32,43687,1323,-0.01,0.1,0.11,43687,21,3293,66,721,139,11501,240,20225
43389.50148,0.1,-9.09,▼  ,44288,43412.50148,40,S  ,1219445000,93.15,43687,1324,-0.01,0.1,0.11,43687,21,3293,65,679,139,11501,240,20203
43389.50171,0.1,-9.09,▼  ,44328,43412.50171,40,S  ,1220445000,92.99,43647,1325,-0.01,0.1,0.11,43647,20,3206,66,641,139,11444,239,19964
43389.50194,0.1,-9.09,▼  ,44332,43412.50194,4,S  ,1220545000,92.97,43647,1326,-0.01,0.1,0.11,43647,21,3251,67,1226,140,11489,239,19960
43389.50203,0.1,-9.09,▼  ,44339,43412.50203,7,S  ,1220720000,92.94,43647,1327,-0.01,0.1,0.11,43647,21,3251,67,1219,140,11489,239,19953
43389.50212,0.1,-9.09,▼  ,44344,43412.50212,5,S  ,1220845000,92.92,43647,1328,-0.01,0.1,0.11,43647,21,3251,67,630,140,11489,240,19953
43389.50219,0.1,-9.09,▼  ,44355,43412.50219,11,S  ,1221120000,92.88,43647,1329,-0.01,0.1,0.11,43647,21,3251,68,653,140,11489,241,19976
43389.50233,0.1,-9.09,▼  ,44357,43412.50233,2,S  ,1221170000,92.87,43647,1330,-0.01,0.1,0.11,43647,23,4593,68,651,141,12567,241,19974
43389.50238,0.11,0,   ,44358,43412.50238,1,B  ,1221198000,92.87,43647,1331,0,0.1,0.11,43647,23,4592,68,651,141,12566,242,19975
43389.5024,0.1,-9.09,▼  ,44359,43412.5024,1,S  ,1221223000,92.87,43647,1332,-0.01,0.1,0.11,43647,23,4592,68,650,141,12566,244,20176
43389.50245,0.1,-9.09,▼  ,44360,43412.50245,1,S  ,1221248000,92.87,43647,1333,-0.01,0.1,0.11,43647,23,4592,69,651,141,12566,247,20191
43389.50523,0.1,-9.09,▼  ,44361,43412.50523,1,S  ,1221273000,92.86,43644,1334,-0.01,0.1,0.11,43644,25,5602,82,759,140,13569,260,20300
43389.50649,0.1,-9.09,▼  ,44371,43412.50649,10,S  ,1221523000,92.82,43643,1335,-0.01,0.1,0.11,43643,25,5602,81,495,140,13569,262,20068
43389.50656,0.1,-9.09,▼  ,44848,43412.50656,477,SS ,1233448000,90.92,43633,1336,-0.01,0.09,0.11,43633,25,5602,84,4951,140,13569,200,26381
43389.50656,0.1,-9.09,▼  ,44850,43412.50656,2,B  ,1233498000,90.92,43633,1337,-0.01,0.09,0.1,43633,1,589,84,4951,114,13239,200,26381
43389.50692,0.1,-9.09,▼  ,44851,43412.50692,1,B  ,1233523000,90.93,43529,1338,-0.01,0.09,0.1,43529,4,297,85,4957,118,13024,202,26730
43389.50692,0.1,-9.09,▼  ,44852,43412.50692,1,B  ,1233548000,90.93,43529,1339,-0.01,0.09,0.1,43529,3,227,85,4957,117,12954,202,26730
43389.50713,0.1,-9.09,▼  ,44853,43412.50713,1,B  ,1233573000,90.94,43528,1340,-0.01,0.09,0.1,43528,12,4302,86,4959,123,16071,203,26732
43389.50728,0.1,-9.09,▼  ,44924,43412.50728,71,BB ,1235348000,91.24,43528,1341,-0.01,0.1,0.11,43528,27,5628,1,1929,139,13623,185,21853
43389.50728,0.1,-9.09,▼  ,44932,43412.50728,8,S  ,1235548000,91.21,43528,1342,-0.01,0.1,0.11,43528,27,5628,1,1921,139,13623,185,21845
43389.50729,0.1,-9.09,▼  ,44933,43412.50729,1,S  ,1235573000,91.21,43528,1343,-0.01,0.1,0.11,43528,27,5628,4,2383,140,13980,188,22307
43389.50762,0.1,-9.09,▼  ,44934,43412.50762,1,S  ,1235598000,91.2,43598,1344,-0.01,0.1,0.11,43598,28,5629,9,2612,141,13981,193,22536
43389.50767,0.1,-9.09,▼  ,44938,43412.50767,4,S  ,1235698000,91.19,43598,1345,-0.01,0.1,0.11,43598,28,5629,8,2596,141,13981,192,22520
43389.50771,0.1,-9.09,▼  ,44939,43412.50771,1,S  ,1235723000,91.18,43598,1346,-0.01,0.1,0.11,43598,28,5619,9,2600,142,13981,193,22524
43389.50841,0.1,-9.09,▼  ,44940,43412.50841,1,S  ,1235748000,91.18,43598,1347,-0.01,0.1,0.11,43598,29,5624,11,2296,143,13976,195,22318
43389.50841,0.1,-9.09,▼  ,44941,43412.50841,1,S  ,1235773000,91.18,43598,1348,-0.01,0.1,0.11,43598,29,5624,11,2295,143,13976,195,22317
43389.51212,0.1,-9.09,▼  ,45061,43412.51212,120,S  ,1238773000,90.71,43598,1349,-0.01,0.1,0.11,43598,30,5674,23,2918,144,14026,208,22953
43389.51301,0.1,-9.09,▼  ,45062,43412.51301,1,S  ,1238798000,90.7,43598,1350,-0.01,0.1,0.11,43598,30,5674,22,2575,144,14026,207,22610
43389.51315,0.11,0,   ,45063,43412.51315,1,B  ,1238825000,90.71,43599,1351,0,0.1,0.11,43599,30,5673,22,2575,144,14025,207,22610
43389.51337,0.1,-9.09,▼  ,45064,43412.51337,1,S  ,1238850000,90.7,43599,1352,-0.01,0.1,0.11,43599,31,5674,22,2239,145,14026,207,22274
43389.5134,0.1,-9.09,▼  ,45273,43412.5134,209,S  ,1244075000,89.9,43599,1353,-0.01,0.1,0.11,43599,31,5674,19,204,145,14026,204,20239
43389.51341,0.1,-9.09,▼  ,45416,43412.51341,143,SS ,1247650000,89.36,43599,1354,-0.01,0.09,0.1,43599,1,1857,86,5008,120,14984,204,26843
43389.51341,0.1,-9.09,▼  ,45418,43412.51341,2,B  ,1247700000,89.37,43599,1355,-0.01,0.09,0.1,43599,1,1855,86,5008,120,14982,204,26843
43389.51351,0.1,-9.09,▼  ,45419,43412.51351,1,B  ,1247725000,89.37,43583,1356,-0.01,0.09,0.1,43583,4,2072,86,5008,121,14244,204,26843
43389.51351,0.1,-9.09,▼  ,45420,43412.51351,1,B  ,1247750000,89.37,43583,1357,-0.01,0.09,0.1,43583,3,2001,86,5008,120,14173,204,26843
43389.51352,0.1,-9.09,▼  ,45421,43412.51352,1,B  ,1247775000,89.38,43583,1358,-0.01,0.09,0.1,43583,3,2000,86,5008,121,14770,204,26843
43389.51353,0.1,-9.09,▼  ,45422,43412.51353,1,B  ,1247800000,89.38,43583,1359,-0.01,0.09,0.1,43583,2,1951,86,5008,120,14721,204,26843
43389.51353,0.1,-9.09,▼  ,45423,43412.51353,1,B  ,1247825000,89.39,43583,1360,-0.01,0.09,0.1,43583,2,1950,86,5008,120,14720,204,26843
43389.51353,0.1,-9.09,▼  ,45473,43412.51353,50,B  ,1249075000,89.6,43583,1361,-0.01,0.09,0.1,43583,1,50,86,5008,119,12820,204,26843
43389.51353,0.1,-9.09,▼  ,45482,43412.51353,9,B  ,1249300000,89.64,43583,1362,-0.01,0.09,0.1,43583,1,41,86,5008,119,12811,204,26843
43389.51353,0.1,-9.09,▼  ,45491,43412.51353,9,B  ,1249525000,89.67,43583,1363,-0.01,0.09,0.1,43583,1,32,86,5008,119,12802,204,26843
43389.51353,0.1,-9.09,▼  ,45523,43412.51353,32,BB ,1250325000,89.81,43583,1364,-0.01,0.1,0.11,43583,31,5674,1,118,144,13669,186,20153
43389.51355,0.1,-9.09,▼  ,45573,43412.51355,50,S  ,1251575000,89.62,43583,1365,-0.01,0.1,0.11,43583,30,5624,1,68,143,13619,185,20083
43389.51355,0.1,-9.09,▼  ,45574,43412.51355,1,S  ,1251600000,89.62,43583,1366,-0.01,0.1,0.11,43583,30,5624,1,67,144,13957,185,20082
43389.5136,0.1,-9.09,▼  ,45624,43412.5136,50,S  ,1252850000,89.43,43637,1367,-0.01,0.1,0.11,43637,30,5624,1,17,144,13957,185,20032
43389.51368,0.1,-9.09,▼  ,45642,43412.51368,18,SS ,1253300000,89.36,43637,1368,-0.01,0.09,0.1,43637,1,1982,85,4988,120,15041,203,26823
43389.51397,0.1,-9.09,▼  ,45670,43412.51397,28,B  ,1254000000,89.48,43655,1369,-0.01,0.09,0.1,43655,4,92,85,4988,123,12814,203,26823
43389.51397,0.1,-9.09,▼  ,45672,43412.51397,2,BB ,1254050000,89.49,43655,1370,-0.01,0.1,0.11,43655,32,5626,1,26,145,13621,185,20041
43389.51398,0.1,-9.09,▼  ,45673,43412.51398,1,S  ,1254075000,89.48,43655,1371,-0.01,0.1,0.11,43655,32,5626,2,60,146,13975,186,20075
43389.51399,0.1,-9.09,▼  ,45674,43412.51399,1,S  ,1254100000,89.48,43655,1372,-0.01,0.1,0.11,43655,32,5626,3,258,146,13975,187,20273
43389.51427,0.11,0,   ,45676,43412.51427,2,B  ,1254155000,89.49,43651,1373,0,0.1,0.11,43651,32,5624,4,260,146,13973,188,20275
43389.51431,0.1,-9.09,▼  ,45677,43412.51431,1,S  ,1254180000,89.48,43651,1374,-0.01,0.1,0.11,43651,32,5624,4,259,146,13973,188,20274
43389.51432,0.1,-9.09,▼  ,45678,43412.51432,1,S  ,1254205000,89.48,43651,1375,-0.01,0.1,0.11,43651,32,5624,4,258,146,13973,188,20273
