,KOSPI 200 콜옵션 1811 302.5,,,,,,,,,,,,,,,,,,,,,,
43388.40063,0.04,-33.33,▼  ,9081,43412.40063,1,S  ,97988000,30.54,28536,332,-0.02,0.04,0.05,28536,47,14548,28,3503,124,32467,155,69353
43388.40063,0.04,-33.33,▼  ,9082,43412.40063,1,S  ,97998000,30.53,28536,333,-0.02,0.04,0.05,28536,47,14548,28,3502,124,32467,155,69352
43388.40064,0.04,-33.33,▼  ,9083,43412.40064,1,S  ,98008000,30.53,28536,334,-0.02,0.04,0.05,28536,47,14548,28,3501,124,32467,155,69351
43388.40065,0.04,-33.33,▼  ,9084,43412.40065,1,S  ,98018000,30.52,28536,335,-0.02,0.04,0.05,28536,47,14548,28,3500,124,32467,155,69350
43388.40065,0.04,-33.33,▼  ,9085,43412.40065,1,S  ,98028000,30.52,28536,336,-0.02,0.04,0.05,28536,47,14548,28,3499,124,32467,155,69349
43388.40066,0.04,-33.33,▼  ,9086,43412.40066,1,S  ,98038000,30.51,28536,337,-0.02,0.04,0.05,28536,47,14548,28,3498,124,32467,155,69348
43388.40067,0.04,-33.33,▼  ,9087,43412.40067,1,S  ,98048000,30.51,28536,338,-0.02,0.04,0.05,28536,47,14548,28,3497,124,32467,155,69347
43388.40067,0.04,-33.33,▼  ,9088,43412.40067,1,S  ,98058000,30.5,28536,339,-0.02,0.04,0.05,28536,47,14548,28,3496,124,32467,155,69346
43388.40068,0.04,-33.33,▼  ,9089,43412.40068,1,S  ,98068000,30.5,28536,340,-0.02,0.04,0.05,28536,47,14548,28,3495,124,32467,155,69345
43388.40069,0.04,-33.33,▼  ,9090,43412.40069,1,S  ,98078000,30.5,28536,341,-0.02,0.04,0.05,28536,47,14548,28,3494,124,32467,155,69344
43388.40069,0.04,-33.33,▼  ,9091,43412.40069,1,S  ,98088000,30.49,28536,342,-0.02,0.04,0.05,28536,47,14548,27,2925,124,32467,154,68775
43388.40069,0.04,-33.33,▼  ,9092,43412.40069,1,S  ,98098000,30.49,28536,343,-0.02,0.04,0.05,28536,47,14548,27,2924,124,32467,154,68774
43388.40071,0.04,-33.33,▼  ,9093,43412.40071,1,S  ,98108000,30.48,28536,344,-0.02,0.04,0.05,28536,47,14548,27,2923,124,32467,154,68773
43388.40071,0.04,-33.33,▼  ,9094,43412.40071,1,S  ,98118000,30.48,28536,345,-0.02,0.04,0.05,28536,47,14548,27,2922,124,32467,154,68772
43388.40072,0.04,-33.33,▼  ,9095,43412.40072,1,S  ,98128000,30.47,28536,346,-0.02,0.04,0.05,28536,47,14548,27,2921,124,32467,154,68771
43388.40072,0.04,-33.33,▼  ,9096,43412.40072,1,S  ,98138000,30.47,28536,347,-0.02,0.04,0.05,28536,47,14548,27,2920,124,32467,154,68770
43388.40073,0.04,-33.33,▼  ,9097,43412.40073,1,S  ,98148000,30.46,28536,348,-0.02,0.04,0.05,28536,47,14548,26,2368,124,32467,153,68218
43388.40073,0.04,-33.33,▼  ,9098,43412.40073,1,S  ,98158000,30.46,28536,349,-0.02,0.04,0.05,28536,47,14548,26,2367,124,32467,153,68217
43388.40073,0.04,-33.33,▼  ,9099,43412.40073,1,S  ,98168000,30.45,28536,350,-0.02,0.04,0.05,28536,47,14548,26,2366,124,32467,153,68216
43388.40074,0.04,-33.33,▼  ,9100,43412.40074,1,S  ,98178000,30.45,28536,351,-0.02,0.04,0.05,28536,47,14548,26,2365,124,32467,153,68215
43388.40075,0.04,-33.33,▼  ,9101,43412.40075,1,S  ,98188000,30.44,28536,352,-0.02,0.04,0.05,28536,47,14548,26,2364,124,32467,153,68214
43388.40075,0.04,-33.33,▼  ,9102,43412.40075,1,S  ,98198000,30.44,28536,353,-0.02,0.04,0.05,28536,47,14548,26,2363,124,32467,153,68213
43388.40076,0.04,-33.33,▼  ,9103,43412.40076,1,S  ,98208000,30.44,28536,354,-0.02,0.04,0.05,28536,47,14548,26,2362,124,32467,153,68212
43388.40078,0.04,-33.33,▼  ,9104,43412.40078,1,S  ,98218000,30.43,28536,355,-0.02,0.04,0.05,28536,47,14548,26,2361,124,32467,153,68211
43388.40079,0.04,-33.33,▼  ,9105,43412.40079,1,S  ,98228000,30.43,28536,356,-0.02,0.04,0.05,28536,47,14548,26,2360,124,32467,153,68210
43388.40079,0.04,-33.33,▼  ,9106,43412.40079,1,S  ,98238000,30.42,28536,357,-0.02,0.04,0.05,28536,47,14548,26,2359,124,32467,153,68209
43388.40081,0.04,-33.33,▼  ,9114,43412.40081,8,S  ,98318000,30.38,28536,358,-0.02,0.04,0.05,28536,47,14548,26,2351,124,32467,153,68201
43388.40088,0.04,-33.33,▼  ,9118,43412.40088,4,S  ,98358000,30.37,28536,359,-0.02,0.04,0.05,28536,47,14548,26,2347,124,32467,153,68197
43388.40115,0.04,-33.33,▼  ,9120,43412.40115,2,S  ,98378000,30.36,28536,360,-0.02,0.04,0.05,28536,51,14853,27,2346,128,32772,154,68196
43388.40115,0.04,-33.33,▼  ,9122,43412.40115,2,S  ,98398000,30.35,28536,361,-0.02,0.04,0.05,28536,51,14853,27,2344,128,32772,154,68194
43388.40116,0.04,-33.33,▼  ,9124,43412.40116,2,S  ,98418000,30.34,28536,362,-0.02,0.04,0.05,28536,51,14853,27,2342,128,32772,154,68192
43388.40116,0.04,-33.33,▼  ,9126,43412.40116,2,S  ,98438000,30.33,28536,363,-0.02,0.04,0.05,28536,51,14853,27,2340,128,32772,154,68190
43388.40117,0.04,-33.33,▼  ,9128,43412.40117,2,S  ,98458000,30.32,28536,364,-0.02,0.04,0.05,28536,51,14853,27,2338,128,32772,154,68188
43388.40123,0.04,-33.33,▼  ,9130,43412.40123,2,S  ,98478000,30.31,28536,365,-0.02,0.04,0.05,28536,51,14853,27,2336,128,32772,154,68186
43388.40123,0.04,-33.33,▼  ,9132,43412.40123,2,S  ,98498000,30.3,28536,366,-0.02,0.04,0.05,28536,51,14853,27,2334,128,32772,154,68184
43388.40124,0.04,-33.33,▼  ,9134,43412.40124,2,S  ,98518000,30.29,28536,367,-0.02,0.04,0.05,28536,51,14853,27,2332,128,32772,154,68182
43388.40124,0.04,-33.33,▼  ,9136,43412.40124,2,S  ,98538000,30.28,28536,368,-0.02,0.04,0.05,28536,51,14853,27,2330,128,32772,154,68180
43388.40125,0.04,-33.33,▼  ,9138,43412.40125,2,S  ,98558000,30.28,28536,369,-0.02,0.04,0.05,28536,51,14853,27,2328,128,32772,154,68178
43388.40166,0.04,-33.33,▼  ,9140,43412.40166,2,S  ,98578000,30.27,28536,370,-0.02,0.04,0.05,28536,51,14853,27,2841,128,32772,154,68691
43388.40166,0.04,-33.33,▼  ,9142,43412.40166,2,S  ,98598000,30.26,28536,371,-0.02,0.04,0.05,28536,51,14853,27,2839,128,32772,154,68689
43388.40167,0.04,-33.33,▼  ,9144,43412.40167,2,S  ,98618000,30.25,28536,372,-0.02,0.04,0.05,28536,51,14853,27,2837,128,32772,154,68687
43388.40168,0.04,-33.33,▼  ,9146,43412.40168,2,S  ,98638000,30.24,28536,373,-0.02,0.04,0.05,28536,51,14853,27,2835,128,32772,154,68685
43388.40169,0.04,-33.33,▼  ,9148,43412.40169,2,S  ,98658000,30.23,28536,374,-0.02,0.04,0.05,28536,51,14853,27,2833,128,32772,154,68683
43388.4017,0.04,-33.33,▼  ,9150,43412.4017,2,S  ,98678000,30.22,28536,375,-0.02,0.04,0.05,28536,51,14853,27,2831,128,32772,154,68681
43388.40171,0.04,-33.33,▼  ,9152,43412.40171,2,S  ,98698000,30.21,28536,376,-0.02,0.04,0.05,28536,51,14853,27,2829,128,32772,154,68679
43388.40172,0.04,-33.33,▼  ,9154,43412.40172,2,S  ,98718000,30.2,28536,377,-0.02,0.04,0.05,28536,51,14853,27,2827,128,32772,154,68677
43388.40172,0.04,-33.33,▼  ,9156,43412.40172,2,S  ,98738000,30.19,28536,378,-0.02,0.04,0.05,28536,51,14853,27,2825,128,32772,154,68675
43388.40174,0.04,-33.33,▼  ,9158,43412.40174,2,S  ,98758000,30.18,28536,379,-0.02,0.04,0.05,28536,51,14853,27,2823,128,32772,154,68673
43388.40255,0.04,-33.33,▼  ,9159,43412.40255,1,S  ,98768000,30.18,28536,380,-0.02,0.04,0.05,28536,51,14853,27,2397,128,32772,153,68147
43388.40259,0.04,-33.33,▼  ,9160,43412.40259,1,S  ,98778000,30.18,28536,381,-0.02,0.04,0.05,28536,51,14853,27,2396,128,32772,153,68146
43388.40277,0.04,-33.33,▼  ,9162,43412.40277,2,S  ,98798000,30.17,28536,382,-0.02,0.04,0.05,28536,51,14853,27,2394,128,32772,153,68144
43388.40278,0.04,-33.33,▼  ,9164,43412.40278,2,S  ,98818000,30.16,28536,383,-0.02,0.04,0.05,28536,51,14853,27,2392,128,32772,153,68142
43388.40278,0.04,-33.33,▼  ,9166,43412.40278,2,S  ,98838000,30.15,28536,384,-0.02,0.04,0.05,28536,51,14853,28,2392,128,32772,154,68142
43388.40279,0.04,-33.33,▼  ,9168,43412.40279,2,S  ,98858000,30.14,28536,385,-0.02,0.04,0.05,28536,51,14853,28,2390,128,32772,154,68140
43388.40279,0.04,-33.33,▼  ,9170,43412.40279,2,S  ,98878000,30.13,28536,386,-0.02,0.04,0.05,28536,51,14853,28,2388,128,32772,154,68138
43388.40288,0.04,-33.33,▼  ,9172,43412.40288,2,S  ,98898000,30.12,28536,387,-0.02,0.04,0.05,28536,51,14853,27,2384,128,32772,153,68134
43388.40289,0.04,-33.33,▼  ,9174,43412.40289,2,S  ,98918000,30.11,28536,388,-0.02,0.04,0.05,28536,51,14853,27,2382,128,32772,153,68132
43388.40291,0.04,-33.33,▼  ,9176,43412.40291,2,S  ,98938000,30.1,28536,389,-0.02,0.04,0.05,28536,51,14853,27,2380,128,32772,153,68130
43388.40291,0.04,-33.33,▼  ,9178,43412.40291,2,S  ,98958000,30.09,28536,390,-0.02,0.04,0.05,28536,51,14853,27,2378,128,32772,153,68128
43388.40291,0.04,-33.33,▼  ,9179,43412.40291,1,S  ,98968000,30.09,28536,391,-0.02,0.04,0.05,28536,51,14853,27,2377,128,32772,153,68127
43388.40292,0.04,-33.33,▼  ,9181,43412.40292,2,S  ,98988000,30.08,28536,392,-0.02,0.04,0.05,28536,51,14853,27,2375,128,32772,153,68125
43388.40314,0.04,-33.33,▼  ,9281,43412.40314,100,S  ,99988000,29.64,28535,393,-0.02,0.04,0.05,28535,51,14853,28,2277,128,32772,154,68027
43388.40329,0.04,-33.33,▼  ,9282,43412.40329,1,S  ,99998000,29.63,28535,394,-0.02,0.04,0.05,28535,51,14853,28,2276,128,32772,154,68026
43388.40334,0.04,-33.33,▼  ,9283,43412.40334,1,S  ,100008000,29.63,28535,395,-0.02,0.04,0.05,28535,51,14853,28,2275,128,32772,154,68025
43388.40339,0.04,-33.33,▼  ,9284,43412.40339,1,S  ,100018000,29.62,28535,396,-0.02,0.04,0.05,28535,51,14853,28,2274,128,32772,154,68024
43388.40345,0.04,-33.33,▼  ,9286,43412.40345,2,S  ,100038000,29.62,28532,397,-0.02,0.04,0.05,28532,51,14853,28,2272,128,32772,154,68022
43388.40346,0.04,-33.33,▼  ,9288,43412.40346,2,S  ,100058000,29.61,28532,398,-0.02,0.04,0.05,28532,50,14852,28,2270,127,32771,154,68020
43388.40346,0.04,-33.33,▼  ,9290,43412.40346,2,S  ,100078000,29.6,28532,399,-0.02,0.04,0.05,28532,50,14852,28,2268,127,32771,154,68018
43388.40347,0.04,-33.33,▼  ,9292,43412.40347,2,S  ,100098000,29.59,28532,400,-0.02,0.04,0.05,28532,50,14852,28,2266,128,32783,154,68016
43388.40347,0.04,-33.33,▼  ,9294,43412.40347,2,S  ,100118000,29.58,28532,401,-0.02,0.04,0.05,28532,50,14852,28,2264,128,32783,154,68014
43388.40358,0.04,-33.33,▼  ,9296,43412.40358,2,S  ,100138000,29.57,28532,402,-0.02,0.04,0.05,28532,50,14852,29,2272,128,32783,155,68022
43388.40358,0.04,-33.33,▼  ,9298,43412.40358,2,S  ,100158000,29.56,28532,403,-0.02,0.04,0.05,28532,50,14852,29,2270,128,32783,155,68020
43388.40359,0.04,-33.33,▼  ,9300,43412.40359,2,S  ,100178000,29.56,28532,404,-0.02,0.04,0.05,28532,50,14852,29,2268,128,32783,155,68018
43388.40359,0.04,-33.33,▼  ,9302,43412.40359,2,S  ,100198000,29.55,28532,405,-0.02,0.04,0.05,28532,50,14852,29,2266,128,32783,155,68016
43388.40359,0.04,-33.33,▼  ,9304,43412.40359,2,S  ,100218000,29.54,28532,406,-0.02,0.04,0.05,28532,50,14852,29,2264,128,32783,155,68014
43388.40366,0.05,-16.67,▼  ,9305,43412.40366,1,B  ,100230000,29.55,28532,407,-0.01,0.04,0.05,28532,50,14851,30,2274,128,32782,158,68026
43388.40366,0.05,-16.67,▼  ,9306,43412.40366,1,B  ,100243000,29.57,28532,408,-0.01,0.04,0.05,28532,50,14850,30,2274,128,32781,157,68025
43388.40366,0.05,-16.67,▼  ,9307,43412.40366,1,B  ,100255000,29.58,28532,409,-0.01,0.04,0.05,28532,50,14849,30,2274,128,32780,156,68024
43388.40384,0.05,-16.67,▼  ,9317,43412.40384,10,B  ,100380000,29.73,28532,410,-0.01,0.04,0.05,28532,50,14839,28,2254,128,32770,154,68004
43388.40394,0.05,-16.67,▼  ,9327,43412.40394,10,B  ,100505000,29.88,28532,411,-0.01,0.04,0.05,28532,50,14719,28,2254,127,32468,154,68004
43388.40403,0.04,-33.33,▼  ,9391,43412.40403,64,S  ,101145000,29.6,28532,412,-0.02,0.04,0.05,28532,50,14719,28,2190,127,32468,154,67940
43388.40409,0.04,-33.33,▼  ,9514,43412.40409,123,S  ,102375000,29.08,28532,413,-0.02,0.04,0.05,28532,51,14778,28,2067,128,32527,154,67817
43388.40416,0.04,-33.33,▼  ,9515,43412.40416,1,S  ,102385000,29.07,28468,414,-0.02,0.04,0.05,28468,51,14778,28,2066,128,32527,154,67816
43388.40416,0.04,-33.33,▼  ,9516,43412.40416,1,S  ,102395000,29.07,28468,415,-0.02,0.04,0.05,28468,51,14778,28,2065,128,32527,154,67815
43388.40417,0.04,-33.33,▼  ,9517,43412.40417,1,S  ,102405000,29.06,28468,416,-0.02,0.04,0.05,28468,51,14778,28,2064,128,32527,154,67814
43388.40418,0.04,-33.33,▼  ,9518,43412.40418,1,S  ,102415000,29.06,28468,417,-0.02,0.04,0.05,28468,51,14778,28,2063,128,32527,154,67813
43388.40456,0.04,-33.33,▼  ,11518,43412.40456,2000,S  ,122415000,22.61,28345,418,-0.02,0.04,0.05,28345,54,14781,2,63,131,32530,129,65883
43388.40456,0.04,-33.33,▼  ,11558,43412.40456,40,S  ,122815000,22.51,28345,419,-0.02,0.04,0.05,28345,54,14781,2,23,131,32530,129,65843
43388.40457,0.04,-33.33,▼  ,11581,43412.40457,23,SS ,123045000,22.45,28345,420,-0.02,0.03,0.04,28345,1,377,68,27159,124,32065,127,65820
43388.40465,0.04,-33.33,▼  ,11596,43412.40465,15,B  ,123195000,22.62,29493,421,-0.02,0.03,0.04,29493,2,432,68,27159,125,32100,128,65920
43388.4047,0.04,-33.33,▼  ,12029,43412.4047,433,BB ,127525000,27.39,29493,422,-0.02,0.04,0.05,29493,54,14761,1,67,131,32510,129,65987
43388.40473,0.04,-33.33,▼  ,12399,43412.40473,370,SS ,131225000,26.32,29493,423,-0.02,0.03,0.04,29493,1,1630,68,27159,124,33298,128,65920
43388.40481,0.04,-33.33,▼  ,12562,43412.40481,163,BB ,132855000,28.04,29507,424,-0.02,0.04,0.05,29507,53,14760,1,207,130,32509,129,66127
43388.40481,0.04,-33.33,▼  ,12717,43412.40481,155,S  ,134405000,27.59,29507,425,-0.02,0.04,0.05,29507,53,14760,3,214,130,32509,131,66134
43388.40486,0.04,-33.33,▼  ,12718,43412.40486,1,S  ,134415000,27.59,29507,426,-0.02,0.04,0.05,29507,53,14941,4,223,131,32872,132,66143
43388.40487,0.04,-33.33,▼  ,12858,43412.40487,140,S  ,135815000,27.19,29507,427,-0.02,0.04,0.05,29507,53,14941,3,83,131,32872,131,66003
43388.40487,0.04,-33.33,▼  ,13095,43412.40487,237,SS ,138185000,26.54,29507,428,-0.02,0.03,0.04,29507,1,1763,68,26759,124,33793,128,65520
43388.40487,0.04,-33.33,▼  ,13096,43412.40487,1,B  ,138195000,26.55,29507,429,-0.02,0.03,0.04,29507,2,3762,68,26759,125,35792,128,65520
43388.40499,0.04,-33.33,▼  ,13116,43412.40499,20,B  ,138395000,26.75,29455,430,-0.02,0.03,0.04,29455,9,5016,68,26359,131,36674,128,65120
43388.40509,0.04,-33.33,▼  ,13136,43412.40509,20,B  ,138595000,26.96,29639,431,-0.02,0.03,0.04,29639,8,4974,68,26359,131,37032,128,65120
43388.40527,0.04,-33.33,▼  ,13151,43412.40527,15,B  ,138745000,27.11,29659,432,-0.02,0.03,0.04,29659,10,5083,68,26359,133,37141,128,65120
43388.40535,0.04,-33.33,▼  ,13154,43412.40535,3,B  ,138775000,27.14,29659,433,-0.02,0.03,0.04,29659,10,5008,69,26360,133,37066,129,65121
43388.40587,0.04,-33.33,▼  ,13155,43412.40587,1,B  ,138785000,27.15,29677,434,-0.02,0.03,0.04,29677,11,5111,72,26770,136,37369,133,65631
43388.40608,0.04,-33.33,▼  ,13156,43412.40608,1,B  ,138795000,27.16,29678,435,-0.02,0.03,0.04,29678,12,5116,72,26770,137,37374,133,65631
43388.40609,0.04,-33.33,▼  ,13656,43412.40609,500,B  ,143795000,32.17,29678,436,-0.02,0.03,0.04,29678,12,4616,72,26770,137,36874,133,65631
43388.40615,0.04,-33.33,▼  ,14156,43412.40615,500,B  ,148795000,37.18,29678,437,-0.02,0.03,0.04,29678,14,4152,72,26770,140,36514,133,65631
43388.40684,0.04,-33.33,▼  ,14157,43412.40684,1,B  ,148805000,37.19,30679,438,-0.02,0.03,0.04,30679,20,4685,72,26770,142,36043,133,65631
43388.40684,0.04,-33.33,▼  ,14158,43412.40684,1,B  ,148815000,37.2,30679,439,-0.02,0.03,0.04,30679,19,4562,72,26770,141,35920,133,65631
43388.40704,0.04,-33.33,▼  ,14159,43412.40704,1,B  ,148825000,37.21,30679,440,-0.02,0.03,0.04,30679,21,5683,72,26670,143,37041,133,65531
43388.40943,0.04,-33.33,▼  ,14160,43412.40943,1,B  ,148835000,37.22,30679,441,-0.02,0.03,0.04,30679,19,4587,73,26078,138,33567,132,63695
43388.4106,0.04,-33.33,▼  ,14192,43412.4106,32,B  ,149155000,37.55,30679,442,-0.02,0.03,0.04,30679,25,4775,73,26078,145,34550,132,63695
43388.41071,0.04,-33.33,▼  ,14219,43412.41071,27,B  ,149425000,37.82,30711,443,-0.02,0.03,0.04,30711,24,4625,73,26078,144,34400,132,63695
43388.41124,0.04,-33.33,▼  ,14246,43412.41124,27,B  ,149695000,38.09,30738,444,-0.02,0.03,0.04,30738,25,6708,73,26078,145,36483,132,63695
43388.41137,0.04,-33.33,▼  ,14646,43412.41137,400,B  ,153695000,42.1,30738,445,-0.02,0.03,0.04,30738,25,6308,73,26078,145,36083,131,63694
43388.41201,0.04,-33.33,▼  ,16237,43412.41201,1591,BB ,169605000,58.05,30795,446,-0.02,0.04,0.05,30795,51,14464,1,197,125,29614,134,63893
43388.41201,0.04,-33.33,▼  ,16243,43412.41201,6,S  ,169665000,58.02,30795,447,-0.02,0.04,0.05,30795,51,14464,1,191,125,29614,134,63887
43388.41215,0.04,-33.33,▼  ,16566,43412.41215,323,SS ,172895000,56.2,29638,448,-0.02,0.03,0.04,29638,1,1677,75,26080,119,31040,133,63696
43388.41242,0.04,-33.33,▼  ,16571,43412.41242,5,B  ,172945000,56.25,29832,449,-0.02,0.03,0.04,29832,9,6336,75,26080,127,35699,133,63696
43388.41271,0.04,-33.33,▼  ,16576,43412.41271,5,B  ,172995000,56.3,29837,450,-0.02,0.03,0.04,29837,10,6333,75,26080,127,35695,133,63696
43388.41292,0.04,-33.33,▼  ,16587,43412.41292,11,B  ,173105000,56.4,29842,451,-0.02,0.03,0.04,29842,9,5922,75,26080,126,35284,133,63696
43388.41297,0.04,-33.33,▼  ,16589,43412.41297,2,B  ,173125000,56.42,29842,452,-0.02,0.03,0.04,29842,9,5920,75,26080,126,35282,133,63696
43388.4131,0.04,-33.33,▼  ,16590,43412.4131,1,B  ,173135000,56.43,29844,453,-0.02,0.03,0.04,29844,12,6833,75,26080,129,36195,133,63696
43388.41589,0.04,-33.33,▼  ,16596,43412.41589,6,B  ,173195000,56.49,29845,454,-0.02,0.03,0.04,29845,16,6868,78,26380,132,36267,136,64015
43388.41605,0.04,-33.33,▼  ,16787,43412.41605,191,B  ,175105000,58.34,29851,455,-0.02,0.03,0.04,29851,13,2277,78,26380,129,31676,136,64015
43388.41616,0.04,-33.33,▼  ,17287,43412.41616,500,B  ,180105000,63.2,29851,456,-0.02,0.03,0.04,29851,12,1864,78,26380,128,31263,136,64015
43388.41618,0.04,-33.33,▼  ,19151,43412.41618,1864,BB ,198745000,81.29,29851,457,-0.02,0.04,0.05,29851,50,14566,1,136,124,29754,137,64151
43388.41618,0.04,-33.33,▼  ,19287,43412.41618,136,SS ,200105000,80.23,29851,458,-0.02,0.03,0.05,29851,50,14566,78,26380,124,29754,136,64015
43388.41622,0.04,-33.33,▼  ,19288,43412.41622,1,S  ,200115000,80.23,29851,459,-0.02,0.04,0.05,29851,50,14566,1,27,124,29754,137,64042
43388.41622,0.04,-33.33,▼  ,19289,43412.41622,1,S  ,200125000,80.22,29851,460,-0.02,0.04,0.05,29851,50,14566,1,26,124,29754,137,64041
43388.41622,0.04,-33.33,▼  ,19315,43412.41622,26,SS ,200385000,80.02,29851,461,-0.02,0.03,0.04,29851,1,1974,78,26380,118,31477,136,64015
43388.41623,0.04,-33.33,▼  ,19316,43412.41623,1,B  ,200395000,80.03,29851,462,-0.02,0.03,0.04,29851,6,4137,77,26379,123,33640,135,64014
43388.41625,0.04,-33.33,▼  ,19320,43412.41625,4,B  ,200435000,80.07,31342,463,-0.02,0.03,0.04,31342,8,4538,77,26379,125,34041,135,64014
43388.41635,0.04,-33.33,▼  ,19620,43412.41635,300,B  ,203435000,82.93,31342,464,-0.02,0.03,0.04,31342,6,3716,77,26379,123,33219,135,64014
43388.41644,0.04,-33.33,▼  ,19630,43412.41644,10,B  ,203535000,83.03,31346,465,-0.02,0.03,0.04,31346,8,4228,77,26379,125,33731,135,64014
43388.41644,0.04,-33.33,▼  ,19640,43412.41644,10,B  ,203635000,83.12,31346,466,-0.02,0.03,0.04,31346,7,4096,77,26379,124,33599,135,64014
43388.41653,0.04,-33.33,▼  ,19809,43412.41653,169,BB ,205325000,84.74,31646,467,-0.02,0.04,0.05,31646,50,14566,1,182,124,29754,136,64196
43388.41654,0.04,-33.33,▼  ,19826,43412.41654,17,S  ,205495000,84.6,31646,468,-0.02,0.04,0.05,31646,50,14566,3,327,124,29754,138,64341
43388.41659,0.04,-33.33,▼  ,19827,43412.41659,1,S  ,205505000,84.59,31646,469,-0.02,0.04,0.05,31646,50,14566,3,326,124,29754,138,64340
43388.41659,0.04,-33.33,▼  ,19845,43412.41659,18,S  ,205685000,84.45,31646,470,-0.02,0.04,0.05,31646,50,14566,3,308,124,29754,138,64322
43388.41661,0.04,-33.33,▼  ,20154,43412.41661,309,SS ,208775000,82.04,31646,471,-0.02,0.03,0.04,31646,1,691,76,26378,120,30595,134,64013
43388.41911,0.04,-33.33,▼  ,20654,43412.41911,500,B  ,213775000,86.66,31301,472,-0.02,0.03,0.04,31301,24,8144,77,26478,138,36059,135,63597
43388.42104,0.04,-33.33,▼  ,20655,43412.42104,1,B  ,213785000,86.67,31301,473,-0.02,0.03,0.04,31301,26,9145,77,26478,140,37060,135,63597
43388.4212,0.04,-33.33,▼  ,20656,43412.4212,1,B  ,213795000,86.68,31301,474,-0.02,0.03,0.04,31301,23,7742,77,26478,137,35657,135,63597
43388.42181,0.04,-33.33,▼  ,20659,43412.42181,3,B  ,213825000,86.71,31301,475,-0.02,0.03,0.04,31301,22,7617,79,26779,136,35532,137,63898
43388.42214,0.04,-33.33,▼  ,20660,43412.42214,1,B  ,213835000,86.72,31301,476,-0.02,0.03,0.04,31301,23,7619,79,26779,137,35534,137,63898
43388.42373,0.03,-50,▼  ,20661,43412.42373,1,S  ,213843000,86.71,31300,477,-0.03,0.03,0.04,31300,24,7866,79,26678,138,35781,137,63797
43388.42527,0.04,-33.33,▼  ,20671,43412.42527,10,B  ,213943000,86.8,31300,478,-0.02,0.03,0.04,31300,21,6020,81,26680,137,35131,140,64429
43388.42529,0.04,-33.33,▼  ,20672,43412.42529,1,B  ,213953000,86.81,31300,479,-0.02,0.03,0.04,31300,20,5897,82,26681,136,35008,141,64430
43388.42529,0.04,-33.33,▼  ,20673,43412.42529,1,B  ,213963000,86.82,31300,480,-0.02,0.03,0.04,31300,20,5896,82,26681,136,35007,141,64430
43388.42554,0.04,-33.33,▼  ,20674,43412.42554,1,B  ,213973000,86.83,31288,481,-0.02,0.03,0.04,31288,21,6017,81,26680,137,35128,140,64429
43388.42584,0.04,-33.33,▼  ,20675,43412.42584,1,B  ,213983000,86.84,31288,482,-0.02,0.03,0.04,31288,20,6024,80,26679,136,35135,141,64438
43388.42624,0.04,-33.33,▼  ,20725,43412.42624,50,B  ,214483000,87.3,31288,483,-0.02,0.03,0.04,31288,21,5984,79,26629,137,35095,142,64398
43388.42624,0.04,-33.33,▼  ,20775,43412.42624,50,B  ,214983000,87.76,31288,484,-0.02,0.03,0.04,31288,20,5812,78,26579,136,34923,141,64348
43388.42624,0.04,-33.33,▼  ,20825,43412.42624,50,B  ,215483000,88.22,31288,485,-0.02,0.03,0.04,31288,20,5762,77,26529,136,34873,140,64298
43388.42624,0.04,-33.33,▼  ,20875,43412.42624,50,B  ,215983000,88.69,31288,486,-0.02,0.03,0.04,31288,19,5712,76,26479,135,34823,139,64248
43388.42625,0.04,-33.33,▼  ,20925,43412.42625,50,B  ,216483000,89.15,31288,487,-0.02,0.03,0.04,31288,19,5662,75,26429,135,34773,138,64198
43388.42625,0.04,-33.33,▼  ,20975,43412.42625,50,B  ,216983000,89.61,31288,488,-0.02,0.03,0.04,31288,19,5612,74,26379,135,34723,137,64148
43388.42625,0.04,-33.33,▼  ,21025,43412.42625,50,B  ,217483000,90.07,31288,489,-0.02,0.03,0.04,31288,19,5562,73,26329,135,34673,136,64098
43388.42625,0.04,-33.33,▼  ,21075,43412.42625,50,B  ,217983000,90.54,31288,490,-0.02,0.03,0.04,31288,19,5512,72,26279,135,34623,135,64048
43388.42625,0.04,-33.33,▼  ,21125,43412.42625,50,B  ,218483000,91,31288,491,-0.02,0.03,0.04,31288,19,5462,71,26229,135,34573,134,63998
43388.42625,0.04,-33.33,▼  ,21175,43412.42625,50,B  ,218983000,91.46,31288,492,-0.02,0.03,0.04,31288,19,5412,70,26179,135,34523,133,63948
43388.42631,0.04,-33.33,▼  ,21225,43412.42631,50,B  ,219483000,91.92,31288,493,-0.02,0.03,0.04,31288,19,5362,70,26179,135,34473,133,63948
43388.42632,0.04,-33.33,▼  ,21275,43412.42632,50,B  ,219983000,92.39,31288,494,-0.02,0.03,0.04,31288,19,5312,70,26179,135,34423,133,63948
43388.42633,0.04,-33.33,▼  ,21325,43412.42633,50,B  ,220483000,92.85,31288,495,-0.02,0.03,0.04,31288,19,5262,70,26179,135,34373,133,63948
43388.42634,0.04,-33.33,▼  ,21375,43412.42634,50,B  ,220983000,93.31,31288,496,-0.02,0.03,0.04,31288,19,5212,70,26179,135,34323,133,63948
43388.42635,0.04,-33.33,▼  ,21425,43412.42635,50,B  ,221483000,93.77,31288,497,-0.02,0.03,0.04,31288,19,5162,70,26179,135,34273,133,63948
